"V1";"V2";"V3";"V4";"V5";"V6"
" 1";"  4";" 25.00";"  7.389";"romain";" 6.563572e-03"
" 1";"  4";" 25.00";"  7.389";"héritage";" 6.563572e-03"
" 1";"  4";" 25.00";"  7.389";"sécuriser";" 6.563572e-03"
" 1";"  4";" 25.00";"  7.389";"charles";" 6.563572e-03"
" 1";"  4";" 25.00";"  7.389";"consacrer";" 6.563572e-03"
" 1";"  4";" 25.00";"  7.389";"camille";" 6.563572e-03"
" 1";"  4";" 25.00";"  7.389";"ouvert";" 6.563572e-03"
" 1";"  4";" 25.00";"  7.389";"internaute";" 6.563572e-03"
" 1";"  4";" 25.00";"  7.389";"concurrent";" 6.563572e-03"
" 1";"  4";" 25.00";"  7.389";"suicide";" 6.563572e-03"
" 1";"  4";" 25.00";"  7.389";"passionné";" 6.563572e-03"
" 1";"  4";" 25.00";"  7.389";"cinquantaine";" 6.563572e-03"
" 1";"  4";" 25.00";"  7.389";"réputation";" 6.563572e-03"
" 1";"  4";" 25.00";"  7.389";"papier";" 6.563572e-03"
" 1";"  4";" 25.00";"  7.389";"moutier";" 6.563572e-03"
" 1";"  4";" 25.00";"  7.389";"généralement";" 6.563572e-03"
" 1";"  4";" 25.00";"  7.389";"city";" 6.563572e-03"
" 1";"  4";" 25.00";"  7.389";"alain";" 6.563572e-03"
" 1";"  4";" 25.00";"  7.389";"statut";" 6.563572e-03"
" 1";"  4";" 25.00";"  7.389";"réalisateur";" 6.563572e-03"
" 1";"  4";" 25.00";"  7.389";"rivaliser";" 6.563572e-03"
" 1";"  4";" 25.00";"  7.389";"progressiste";" 6.563572e-03"
" 1";"  4";" 25.00";"  7.389";"ge";" 6.563572e-03"
" 1";"  4";" 25.00";"  7.389";"filmer";" 6.563572e-03"
" 1";"  4";" 25.00";"  7.389";"fervent";" 6.563572e-03"
" 1";"  4";" 25.00";"  7.389";"clément";" 6.563572e-03"
" 1";"  4";" 25.00";"  7.389";"business";" 6.563572e-03"
" 1";"  4";" 25.00";"  7.389";"avérer";" 6.563572e-03"
" 2";" 14";" 14.29";"  7.035";"entier";" 7.994594e-03"
" 4";" 45";"  8.89";"  6.664";"victime";" 9.835573e-03"
" 4";" 46";"  8.70";"  6.398";"cas";" 1.142346e-02"
" 2";" 15";" 13.33";"  6.351";"inquiéter";" 1.173238e-02"
" 2";" 16";" 12.50";"  5.756";"rare";" 1.643597e-02"
" 1";"  5";" 20.00";"  5.556";"bienne";" 1.841502e-02"
" 1";"  5";" 20.00";"  5.556";"plaque";" 1.841502e-02"
" 1";"  5";" 20.00";"  5.556";"chien";" 1.841502e-02"
" 1";"  5";" 20.00";"  5.556";"emji_maison";" 1.841502e-02"
" 1";"  5";" 20.00";"  5.556";"drogue";" 1.841502e-02"
" 1";"  5";" 20.00";"  5.556";"virtuel";" 1.841502e-02"
" 1";"  5";" 20.00";"  5.556";"isolé";" 1.841502e-02"
" 1";"  5";" 20.00";"  5.556";"évènement";" 1.841502e-02"
" 1";"  5";" 20.00";"  5.556";"whatsapp";" 1.841502e-02"
" 1";"  5";" 20.00";"  5.556";"rive";" 1.841502e-02"
" 1";"  5";" 20.00";"  5.556";"exploitation";" 1.841502e-02"
" 1";"  5";" 20.00";"  5.556";"déchet";" 1.841502e-02"
" 1";"  5";" 20.00";"  5.556";"actualité";" 1.841502e-02"
" 1";"  5";" 20.00";"  5.556";"volontaire";" 1.841502e-02"
" 1";"  5";" 20.00";"  5.556";"recette";" 1.841502e-02"
" 1";"  5";" 20.00";"  5.556";"controverse";" 1.841502e-02"
" 1";"  5";" 20.00";"  5.556";"collègue";" 1.841502e-02"
" 1";"  5";" 20.00";"  5.556";"reléguer";" 1.841502e-02"
" 1";"  5";" 20.00";"  5.556";"emji_coeur_rouge";" 1.841502e-02"
" 1";"  5";" 20.00";"  5.556";"destinée";" 1.841502e-02"
" 1";"  5";" 20.00";"  5.556";"assaut";" 1.841502e-02"
" 2";" 17";" 11.76";"  5.233";"accepter";" 2.215813e-02"
" 2";" 18";" 11.11";"  4.772";"vaud";" 2.892903e-02"
" 2";" 18";" 11.11";"  4.772";"espace";" 2.892903e-02"
" 2";" 19";" 10.53";"  4.362";"nommer";" 3.675882e-02"
" 1";"  6";" 16.67";"  4.343";"cambriolage";" 3.715321e-02"
" 1";"  6";" 16.67";"  4.343";"client";" 3.715321e-02"
" 1";"  6";" 16.67";"  4.343";"audience";" 3.715321e-02"
" 1";"  6";" 16.67";"  4.343";"satellite";" 3.715321e-02"
" 1";"  6";" 16.67";"  4.343";"scénario";" 3.715321e-02"
" 1";"  6";" 16.67";"  4.343";"clinique";" 3.715321e-02"
" 1";"  6";" 16.67";"  4.343";"tonne";" 3.715321e-02"
" 2";" 20";" 10.00";"  3.995";"bande";" 4.564054e-02"
" 2";" 20";" 10.00";"  3.995";"chaîne";" 4.564054e-02"
" 3";" 39";"  7.69";"  3.708";"retour";" 5.416766e-02"
" 2";" 21";"  9.52";"  3.665";"vaudois";" 5.555317e-02"
" 2";" 21";"  9.52";"  3.665";"confédération";" 5.555317e-02"
" 3";" 40";"  7.50";"  3.516";"violence";" 6.076652e-02"
" 1";"  7";" 14.29";"  3.485";"avenir";" 6.194228e-02"
" 1";"  7";" 14.29";"  3.485";"concours";" 6.194228e-02"
" 1";"  7";" 14.29";"  3.485";"patron";" 6.194228e-02"
" 1";"  7";" 14.29";"  3.485";"identité";" 6.194228e-02"
" 1";"  7";" 14.29";"  3.485";"déplorer";" 6.194228e-02"
" 1";"  7";" 14.29";"  3.485";"bord";" 6.194228e-02"
" 1";"  7";" 14.29";"  3.485";"industrie";" 6.194228e-02"
" 1";"  7";" 14.29";"  3.485";"consommer";" 6.194228e-02"
" 1";"  7";" 14.29";"  3.485";"ciel";" 6.194228e-02"
" 1";"  7";" 14.29";"  3.485";"rythme";" 6.194228e-02"
" 1";"  7";" 14.29";"  3.485";"inférieur";" 6.194228e-02"
" 1";"  7";" 14.29";"  3.485";"douleur";" 6.194228e-02"
" 1";"  7";" 14.29";"  3.485";"moscou";" 6.194228e-02"
" 1";"  7";" 14.29";"  3.485";"lucratif";" 6.194228e-02"
" 2";" 23";"  8.70";"  3.099";"commun";" 7.833367e-02"
" 2";" 24";"  8.33";"  2.855";"marché";" 9.111358e-02"
" 2";" 24";"  8.33";"  2.855";"1er";" 9.111358e-02"
" 1";"  8";" 12.50";"  2.847";"exposer";" 9.153577e-02"
" 1";"  8";" 12.50";"  2.847";"caméra";" 9.153577e-02"
" 1";"  8";" 12.50";"  2.847";"producteur";" 9.153577e-02"
" 1";"  8";" 12.50";"  2.847";"capable";" 9.153577e-02"
" 1";"  8";" 12.50";"  2.847";"télévision";" 9.153577e-02"
" 1";"  8";" 12.50";"  2.847";"août";" 9.153577e-02"
" 1";"  8";" 12.50";"  2.847";"majoritairement";" 9.153577e-02"
" 1";"  8";" 12.50";"  2.847";"dialogue";" 9.153577e-02"
" 1";"  8";" 12.50";"  2.847";"beauté";" 9.153577e-02"
" 1";"  8";" 12.50";"  2.847";"afrique";" 9.153577e-02"
" 1";"  8";" 12.50";"  2.847";"attaquer";" 9.153577e-02"
" 1";"  8";" 12.50";"  2.847";"éducation";" 9.153577e-02"
" 1";"  8";" 12.50";"  2.847";"réunion";" 9.153577e-02"
" 1";"  8";" 12.50";"  2.847";"retourner";" 9.153577e-02"
" 1";"  8";" 12.50";"  2.847";"micro";" 9.153577e-02"
" 2";" 25";"  8.00";"  2.632";"produire";" 1.047526e-01"
" 3";" 47";"  6.38";"  2.435";"ville";" 1.186247e-01"
" 1";"  9";" 11.11";"  2.357";"employé";" 1.246991e-01"
" 1";"  9";" 11.11";"  2.357";"nes";" 1.246991e-01"
" 1";"  9";" 11.11";"  2.357";"numéro";" 1.246991e-01"
" 1";"  9";" 11.11";"  2.357";"écouter";" 1.246991e-01"
" 1";"  9";" 11.11";"  2.357";"streaming";" 1.246991e-01"
" 1";"  9";" 11.11";"  2.357";"recenser";" 1.246991e-01"
" 1";"  9";" 11.11";"  2.357";"séduire";" 1.246991e-01"
" 1";"  9";" 11.11";"  2.357";"raconter";" 1.246991e-01"
" 1";"  9";" 11.11";"  2.357";"monter";" 1.246991e-01"
" 1";"  9";" 11.11";"  2.357";"enjeu";" 1.246991e-01"
" 1";"  9";" 11.11";"  2.357";"organisé";" 1.246991e-01"
" 1";"  9";" 11.11";"  2.357";"emji_stéthoscope";" 1.246991e-01"
" 1";"  9";" 11.11";"  2.357";"assister";" 1.246991e-01"
" 1";"  9";" 11.11";"  2.357";"scandale";" 1.246991e-01"
" 1";"  9";" 11.11";"  2.357";"bien_être";" 1.246991e-01"
" 2";" 27";"  7.41";"  2.241";"conseiller";" 1.343894e-01"
" 2";" 27";"  7.41";"  2.241";"tenir";" 1.343894e-01"
"*****";"*";"*";"*";"*";"*"
"15";" 15";"100.00";"537.771";"htag_miseaupointrts";"5.759778e-119"
"18";" 45";" 40.00";"246.504";"point";" 1.501501e-55"
"19";"384";"  4.95";" 13.744";"au";" 2.095069e-04"
"21";"485";"  4.33";" 12.202";"sur";" 4.775088e-04"
" 2";" 12";" 16.67";"  8.757";"parfois";" 3.084967e-03"
" 1";"  4";" 25.00";"  7.389";"trente";" 6.563572e-03"
" 1";"  4";" 25.00";"  7.389";"mince";" 6.563572e-03"
" 1";"  4";" 25.00";"  7.389";"3500";" 6.563572e-03"
" 1";"  5";" 20.00";"  5.556";"1995";" 1.841502e-02"
" 3";" 34";"  8.82";"  4.854";"aujourd_hui";" 2.758793e-02"
" 2";" 18";" 11.11";"  4.772";"falloir";" 2.892903e-02"
" 1";"  7";" 14.29";"  3.485";"douze";" 6.194228e-02"
" 2";" 24";"  8.33";"  2.855";"24";" 9.111358e-02"
" 2";" 24";"  8.33";"  2.855";"jamais";" 9.111358e-02"
" 1";"  8";" 12.50";"  2.847";"58";" 9.153577e-02"
" 1";"  9";" 11.11";"  2.357";"différents";" 1.246991e-01"
" 2";" 27";"  7.41";"  2.241";"certaines";" 1.343894e-01"
"*";"*";"*";"*";"*";"*"
"1";" 1";"100.00";"35.189";"*i_1000";"2.991751e-09"
"1";" 1";"100.00";"35.189";"*postDate_1-1-2026";"2.991751e-09"
"1";" 1";"100.00";"35.189";"*i_0826";"2.991751e-09"
"1";" 1";"100.00";"35.189";"*postLikes_13800";"2.991751e-09"
"1";" 1";"100.00";"35.189";"*i_0820";"2.991751e-09"
"1";" 1";"100.00";"35.189";"*i_0736";"2.991751e-09"
"1";" 1";"100.00";"35.189";"*postLikes_19000";"2.991751e-09"
"1";" 1";"100.00";"35.189";"*postComments_502";"2.991751e-09"
"1";" 1";"100.00";"35.189";"*postReposts_855";"2.991751e-09"
"1";" 1";"100.00";"35.189";"*i_0728";"2.991751e-09"
"1";" 1";"100.00";"35.189";"*i_0693";"2.991751e-09"
"1";" 1";"100.00";"35.189";"*i_0645";"2.991751e-09"
"1";" 1";"100.00";"35.189";"*i_0640";"2.991751e-09"
"1";" 1";"100.00";"35.189";"*i_0600";"2.991751e-09"
"1";" 1";"100.00";"35.189";"*i_0566";"2.991751e-09"
"1";" 1";"100.00";"35.189";"*i_0528";"2.991751e-09"
"1";" 1";"100.00";"35.189";"*postComments_235";"2.991751e-09"
"1";" 1";"100.00";"35.189";"*i_0476";"2.991751e-09"
"1";" 1";"100.00";"35.189";"*i_0474";"2.991751e-09"
"1";" 1";"100.00";"35.189";"*postLikes_845";"2.991751e-09"
"1";" 1";"100.00";"35.189";"*i_0379";"2.991751e-09"
"1";" 1";"100.00";"35.189";"*i_0371";"2.991751e-09"
"1";" 1";"100.00";"35.189";"*i_0366";"2.991751e-09"
"1";" 1";"100.00";"35.189";"*i_0223";"2.991751e-09"
"1";" 1";"100.00";"35.189";"*i_0204";"2.991751e-09"
"1";" 1";"100.00";"35.189";"*i_0165";"2.991751e-09"
"1";" 1";"100.00";"35.189";"*i_0121";"2.991751e-09"
"1";" 1";"100.00";"35.189";"*i_0039";"2.991751e-09"
"1";" 1";"100.00";"35.189";"*postComments_142";"2.991751e-09"
"1";" 1";"100.00";"35.189";"*postReposts_198";"2.991751e-09"
"2";" 4";" 50.00";"33.347";"*postReposts_86";"7.709450e-09"
"1";" 2";" 50.00";"16.629";"*postLikes_12200";"4.543934e-05"
"1";" 2";" 50.00";"16.629";"*postComments_90";"4.543934e-05"
"1";" 2";" 50.00";"16.629";"*postReposts_64";"4.543934e-05"
"1";" 2";" 50.00";"16.629";"*postComments_63";"4.543934e-05"
"1";" 2";" 50.00";"16.629";"*postComments_81";"4.543934e-05"
"1";" 2";" 50.00";"16.629";"*postReposts_53";"4.543934e-05"
"1";" 2";" 50.00";"16.629";"*postComments_103";"4.543934e-05"
"1";" 2";" 50.00";"16.629";"*postReposts_105";"4.543934e-05"
"1";" 2";" 50.00";"16.629";"*postReposts_208";"4.543934e-05"
"1";" 2";" 50.00";"16.629";"*postComments_88";"4.543934e-05"
"2";" 9";" 22.22";"12.815";"*postComments_22";"3.438856e-04"
"2";"10";" 20.00";"11.187";"*postLikes_2300";"8.238826e-04"
"1";" 3";" 33.33";"10.460";"*postComments_55";"1.219716e-03"
"1";" 3";" 33.33";"10.460";"*postComments_135";"1.219716e-03"
"1";" 3";" 33.33";"10.460";"*postReposts_101";"1.219716e-03"
"1";" 3";" 33.33";"10.460";"*postComments_58";"1.219716e-03"
"2";"11";" 18.18";" 9.859";"*postLikes_2800";"1.690112e-03"
"2";"11";" 18.18";" 9.859";"*postComments_20";"1.690112e-03"
"2";"13";" 15.38";" 7.827";"*postReposts_13";"5.145745e-03"
"1";" 4";" 25.00";" 7.389";"*postReposts_62";"6.563572e-03"
"1";" 4";" 25.00";" 7.389";"*postLikes_1000";"6.563572e-03"
"1";" 4";" 25.00";" 7.389";"*postComments_94";"6.563572e-03"
"1";" 5";" 20.00";" 5.556";"*postReposts_34";"1.841502e-02"
"1";" 5";" 20.00";" 5.556";"*postReposts_43";"1.841502e-02"
"1";" 5";" 20.00";" 5.556";"*postDate_30-11-2025";"1.841502e-02"
"2";"17";" 11.76";" 5.233";"*postLikes_1200";"2.215813e-02"
"1";" 6";" 16.67";" 4.343";"*postComments_31";"3.715321e-02"
"1";" 7";" 14.29";" 3.485";"*postLikes_7200";"6.194228e-02"
"1";" 7";" 14.29";" 3.485";"*postDate_8-11-2025";"6.194228e-02"
"1";" 7";" 14.29";" 3.485";"*postDate_18-10-2025";"6.194228e-02"
"1";" 7";" 14.29";" 3.485";"*postDate_11-10-2025";"6.194228e-02"
"1";" 8";" 12.50";" 2.847";"*postLikes_4700";"9.153577e-02"
"1";" 8";" 12.50";" 2.847";"*postComments_19";"9.153577e-02"
"1";" 8";" 12.50";" 2.847";"*postLikes_4400";"9.153577e-02"
"1";" 8";" 12.50";" 2.847";"*postComments_2";"9.153577e-02"
"1";" 8";" 12.50";" 2.847";"*postDate_29-11-2025";"9.153577e-02"
"1";" 8";" 12.50";" 2.847";"*postDate_16-11-2025";"9.153577e-02"
"1";" 8";" 12.50";" 2.847";"*postDate_7-11-2025";"9.153577e-02"
"1";" 9";" 11.11";" 2.357";"*postLikes_4100";"1.246991e-01"
"1";" 9";" 11.11";" 2.357";"*postDate_3-12-2025";"1.246991e-01"
"1";" 9";" 11.11";" 2.357";"*postDate_6-11-2025";"1.246991e-01"
"1";" 9";" 11.11";" 2.357";"*postDate_26-10-2025";"1.246991e-01"
"1";" 9";" 11.11";" 2.357";"*postDate_25-10-2025";"1.246991e-01"
"1";" 9";" 11.11";" 2.357";"*postDate_21-10-2025";"1.246991e-01"
"**";"classe";"2";"**";"";""
"****";"22";"759";"2.9";"****";""
"22";" 23";"95.65";"725.015";"htag_lerencardrts";"1.086873e-159"
"22";" 24";"91.67";"693.862";"rencard";"6.463592e-153"
"18";" 22";"81.82";"501.372";"souza";"4.779242e-111"
"18";" 22";"81.82";"501.372";"katia";"4.779242e-111"
"22";"109";"20.18";"135.109";"emji_caméscope";" 3.125540e-31"
"22";"144";"15.28";" 96.763";"emji_main_avec_index_pointant_à_droite";" 7.814047e-23"
"14";" 65";"21.54";" 87.756";"?";" 7.404883e-21"
" 4";"  9";"44.44";" 55.856";"festival";" 7.796418e-14"
" 3";"  6";"50.00";" 47.672";"manger";" 5.039324e-12"
" 2";"  3";"66.67";" 43.515";"montreux";" 4.206617e-11"
" 2";"  3";"66.67";" 43.515";"vevey";" 4.206617e-11"
" 2";"  3";"66.67";" 43.515";"jazz";" 4.206617e-11"
" 2";"  3";"66.67";" 43.515";"envahir";" 4.206617e-11"
" 2";"  3";"66.67";" 43.515";"débarquer";" 4.206617e-11"
" 2";"  4";"50.00";" 31.697";"horreur";" 1.802100e-08"
"16";"191";" 8.38";" 27.216";":";" 1.819150e-07"
" 9";" 75";"12.00";" 24.494";"novembre";" 7.453786e-07"
" 2";"  6";"33.33";" 19.904";"musk";" 8.144641e-06"
" 2";"  7";"28.57";" 16.545";"ia";" 4.751129e-05"
" 2";"  7";"28.57";" 16.545";"étudiant";" 4.751129e-05"
" 6";" 50";"12.00";" 15.754";"octobre";" 7.215020e-05"
" 1";"  3";"33.33";"  9.912";"voler";" 1.641766e-03"
" 1";"  3";"33.33";"  9.912";"raclette";" 1.641766e-03"
" 1";"  3";"33.33";"  9.912";"podcast";" 1.641766e-03"
" 1";"  3";"33.33";"  9.912";"com";" 1.641766e-03"
" 1";"  3";"33.33";"  9.912";"pull";" 1.641766e-03"
" 1";"  3";"33.33";"  9.912";"chatgpt";" 1.641766e-03"
" 1";"  3";"33.33";"  9.912";"chanter";" 1.641766e-03"
" 1";"  3";"33.33";"  9.912";"mbappé";" 1.641766e-03"
" 1";"  3";"33.33";"  9.912";"influenceur";" 1.641766e-03"
" 1";"  3";"33.33";"  9.912";"inclusif";" 1.641766e-03"
" 1";"  3";"33.33";"  9.912";"boire";" 1.641766e-03"
" 1";"  3";"33.33";"  9.912";"sous_marin";" 1.641766e-03"
" 1";"  3";"33.33";"  9.912";"panneau";" 1.641766e-03"
" 1";"  3";"33.33";"  9.912";"made_in";" 1.641766e-03"
" 1";"  3";"33.33";"  9.912";"louer";" 1.641766e-03"
" 1";"  3";"33.33";"  9.912";"germanier";" 1.641766e-03"
" 1";"  3";"33.33";"  9.912";"créatif";" 1.641766e-03"
" 1";"  3";"33.33";"  9.912";"automnal";" 1.641766e-03"
" 6";" 67";" 8.96";"  9.578";"décembre";" 1.969292e-03"
" 2";" 11";"18.18";"  9.263";"vieux";" 2.338106e-03"
" 2";" 11";"18.18";"  9.263";"polémique";" 2.338106e-03"
" 1";"  4";"25.00";"  6.979";"yverdon";" 8.247427e-03"
" 1";"  4";"25.00";"  6.979";"shein";" 8.247427e-03"
" 1";"  4";"25.00";"  6.979";"danse";" 8.247427e-03"
" 1";"  4";"25.00";"  6.979";"visage";" 8.247427e-03"
" 1";"  4";"25.00";"  6.979";"lion";" 8.247427e-03"
" 1";"  4";"25.00";"  6.979";"amsterdam";" 8.247427e-03"
" 1";"  4";"25.00";"  6.979";"thématique";" 8.247427e-03"
" 1";"  4";"25.00";"  6.979";"spécialement";" 8.247427e-03"
" 1";"  4";"25.00";"  6.979";"rappeur";" 8.247427e-03"
" 1";"  4";"25.00";"  6.979";"publicitaire";" 8.247427e-03"
" 1";"  4";"25.00";"  6.979";"mystérieux";" 8.247427e-03"
" 1";"  4";"25.00";"  6.979";"intime";" 8.247427e-03"
" 1";"  4";"25.00";"  6.979";"charlie";" 8.247427e-03"
" 2";" 14";"14.29";"  6.571";"spécial";" 1.036479e-02"
" 2";" 14";"14.29";"  6.571";"propre";" 1.036479e-02"
" 3";" 29";"10.34";"  5.940";"susciter";" 1.480076e-02"
" 2";" 15";"13.33";"  5.920";"genevois";" 1.497012e-02"
" 2";" 15";"13.33";"  5.920";"dévoiler";" 1.497012e-02"
" 1";"  5";"20.00";"  5.230";"elon";" 2.220085e-02"
" 1";"  5";"20.00";"  5.230";"chien";" 2.220085e-02"
" 1";"  5";"20.00";"  5.230";"virtuel";" 2.220085e-02"
" 1";"  5";"20.00";"  5.230";"métal";" 2.220085e-02"
" 1";"  5";"20.00";"  5.230";"sexiste";" 2.220085e-02"
" 1";"  5";"20.00";"  5.230";"controverse";" 2.220085e-02"
" 1";"  5";"20.00";"  5.230";"live";" 2.220085e-02"
" 1";"  5";"20.00";"  5.230";"héros";" 2.220085e-02"
" 1";"  5";"20.00";"  5.230";"dessin";" 2.220085e-02"
" 1";"  5";"20.00";"  5.230";"aimer";" 2.220085e-02"
"22";"633";" 3.48";"  4.510";"emji_main_qui_écrit";" 3.369985e-02"
" 1";"  6";"16.67";"  4.073";"générer";" 4.356752e-02"
" 1";"  6";"16.67";"  4.073";"artistique";" 4.356752e-02"
" 1";"  6";"16.67";"  4.073";"évacuer";" 4.356752e-02"
" 1";"  6";"16.67";"  4.073";"rassemblement";" 4.356752e-02"
" 1";"  6";"16.67";"  4.073";"youtube";" 4.356752e-02"
" 1";"  6";"16.67";"  4.073";"olivier";" 4.356752e-02"
" 1";"  6";"16.67";"  4.073";"honneur";" 4.356752e-02"
" 1";"  6";"16.67";"  4.073";"animé";" 4.356752e-02"
" 1";"  6";"16.67";"  4.073";"calendrier";" 4.356752e-02"
" 2";" 19";"10.53";"  4.029";"maison";" 4.473566e-02"
" 4";" 56";" 7.14";"  3.870";"ouvrir";" 4.916426e-02"
" 1";"  7";"14.29";"  3.255";"musée";" 7.120741e-02"
" 1";"  7";"14.29";"  3.255";"livre";" 7.120741e-02"
" 1";"  7";"14.29";"  3.255";"symbole";" 7.120741e-02"
" 1";"  7";"14.29";"  3.255";"magasin";" 7.120741e-02"
" 1";"  7";"14.29";"  3.255";"quartier";" 7.120741e-02"
" 1";"  7";"14.29";"  3.255";"universitaire";" 7.120741e-02"
" 1";"  7";"14.29";"  3.255";"plage";" 7.120741e-02"
" 1";"  7";"14.29";"  3.255";"projection";" 7.120741e-02"
" 2";" 22";" 9.09";"  3.087";"oeuvre";" 7.893195e-02"
" 1";"  8";"12.50";"  2.648";"allemand";" 1.036640e-01"
" 1";"  8";"12.50";"  2.648";"journal";" 1.036640e-01"
" 1";"  8";"12.50";"  2.648";"australien";" 1.036640e-01"
" 1";"  8";"12.50";"  2.648";"beauté";" 1.036640e-01"
" 1";"  8";"12.50";"  2.648";"préférer";" 1.036640e-01"
" 1";"  8";"12.50";"  2.648";"amour";" 1.036640e-01"
" 2";" 25";" 8.00";"  2.390";"week_end";" 1.220842e-01"
" 1";"  9";"11.11";"  2.183";"tiktok";" 1.395788e-01"
" 1";"  9";"11.11";"  2.183";"cardiaque";" 1.395788e-01"
" 1";"  9";"11.11";"  2.183";"bois";" 1.395788e-01"
" 1";"  9";"11.11";"  2.183";"consultation";" 1.395788e-01"
