"V1";"V2";"V3";"V4";"V5";"V6"
" 4";"201";"1.99";"-2.494";"sa";"0.11430759"
" 0";" 56";"0.00";"-2.402";"2024";"0.12119025"
" 0";" 56";"0.00";"-2.402";"6";"0.12119025"
" 3";"163";"1.84";"-2.215";"ses";"0.13665451"
" 1";" 93";"1.08";"-2.174";"user_utilisateurice";"0.14035536"
" 1";" 93";"1.08";"-2.174";"savoir";"0.14035536"
" 0";" 49";"0.00";"-2.081";"toute";"0.14915060"
"*";"*";"*";"*";"*";"*"
"**";"classe";"8";"**";"";""
"****";"22";"759";"2.9";"****";""
"0";"267";"0.00";"-12.295";"rtsinfo";"0.0004540728"
"1";"296";"0.34";"-11.305";"info";"0.0007730181"
"6";"425";"1.41";" -7.585";"emji_appareil_photo";"0.0058845145"
"0";"109";"0.00";" -3.799";"emji_caméscope";"0.0512722670"
"0";" 74";"0.00";" -2.448";"révéler";"0.1177056953"
"0";" 73";"0.00";" -2.411";"viser";"0.1204860177"
"0";" 69";"0.00";" -2.266";"offrir";"0.1322688573"
"0";" 67";"0.00";" -2.194";"président";"0.1385813303"
"0";" 63";"0.00";" -2.051";"fédéral";"0.1521238906"
"0";" 63";"0.00";" -2.051";"jeune";"0.1521238906"
"1";"116";"0.86";" -2.018";"emji_chaînons";"0.1554808442"
"0";" 62";"0.00";" -2.015";"conseil";"0.1557127877"
"0";" 62";"0.00";" -2.015";"femme";"0.1557127877"
"7";"354";"1.98";" -2.000";"keystone";"0.1572926440"
"*****";"*";"*";"*";"*";"*"
"16";"650";"2.46";"-3.071";"des";"0.07969022"
" 0";" 81";"0.00";"-2.707";"dont";"0.09992276"
" 2";"170";"1.18";"-2.308";"selon";"0.12869209"
"*";"*";"*";"*";"*";"*"
"**";"classe";"9";"**";"";""
"****";"23";"759";"3.03";"****";""
"9";"633";"1.42";"-33.573";"emji_main_qui_écrit";"6.862270e-09"
"7";"425";"1.65";" -6.289";"emji_appareil_photo";"1.215112e-02"
"0";"147";"0.00";" -5.697";"emji_appareil_photo_avec_flash";"1.699248e-02"
"0";"145";"0.00";" -5.601";"ats";"1.794681e-02"
"0";"118";"0.00";" -4.366";"afp";"3.665603e-02"
"2";"191";"1.05";" -3.416";":";"6.456351e-02"
"0";" 94";"0.00";" -3.353";"annoncer";"6.709384e-02"
"4";"267";"1.50";" -3.291";"rtsinfo";"6.967502e-02"
"0";" 78";"0.00";" -2.717";"prendre";"9.930406e-02"
"0";" 77";"0.00";" -2.678";"genève";"1.017483e-01"
"0";" 76";"0.00";" -2.639";"état";"1.042511e-01"
"0";" 75";"0.00";" -2.601";"unir";"1.068138e-01"
"0";" 73";"0.00";" -2.524";"public";"1.121253e-01"
"0";" 73";"0.00";" -2.524";"viser";"1.121253e-01"
"7";"354";"1.98";" -2.503";"keystone";"1.136368e-01"
"0";" 67";"0.00";" -2.296";"président";"1.296685e-01"
"0";" 66";"0.00";" -2.259";"national";"1.328459e-01"
"0";" 65";"0.00";" -2.221";"?";"1.361011e-01"
"0";" 62";"0.00";" -2.110";"conseil";"1.463541e-01"
"0";" 62";"0.00";" -2.110";"femme";"1.463541e-01"
"0";" 61";"0.00";" -2.073";"heure";"1.499419e-01"
"0";" 61";"0.00";" -2.073";"demander";"1.499419e-01"
"0";" 60";"0.00";" -2.036";"homme";"1.536188e-01"
"*****";"*";"*";"*";"*";"*"
" 0";"193";"0.00";"-8.088";"pas";"0.004456319"
" 1";"220";"0.45";"-6.995";"pouvoir";"0.008175548"
" 6";"381";"1.57";"-5.515";"que";"0.018849737"
" 3";"261";"1.15";"-4.789";"ne";"0.028640742"
" 1";"173";"0.58";"-4.586";"mais";"0.032240096"
" 1";"170";"0.59";"-4.446";"selon";"0.034983252"
" 1";"148";"0.68";"-3.469";"entre";"0.062535064"
" 4";"264";"1.52";"-3.162";"il";"0.075347715"
" 0";" 79";"0.00";"-2.756";"où";"0.096916836"
" 0";" 78";"0.00";"-2.717";"c";"0.099304059"
" 3";"211";"1.42";"-2.573";"faire";"0.108691218"
" 3";"210";"1.43";"-2.535";"comme";"0.111360001"
" 0";" 73";"0.00";"-2.524";"1";"0.112125350"
" 1";"123";"0.81";"-2.456";"contre";"0.117082394"
"18";"670";"2.69";"-2.297";"les";"0.129583012"
" 0";" 67";"0.00";"-2.296";"alors";"0.129668515"
" 0";" 65";"0.00";"-2.221";"malgré";"0.136101057"
" 0";" 63";"0.00";"-2.147";"4";"0.142852885"
" 0";" 63";"0.00";"-2.147";"très";"0.142852885"
" 0";" 60";"0.00";"-2.036";"environ";"0.153618763"
"*";"*";"*";"*";"*";"*"
"**";"classe";"10";"**";"";""
"****";"20";"759";"2.64";"****";""
"0";"296";"0.00";"-13.132";"info";"0.0002902611"
"2";"376";"0.53";"-12.846";"rts";"0.0003381758"
"0";"289";"0.00";"-12.631";"suisse";"0.0003794637"
"0";"232";"0.00";" -9.043";"emji_drapeau_suisse";"0.0026372606"
"0";"168";"0.00";" -5.839";"!";"0.0156734562"
"0";"144";"0.00";" -4.810";"emji_main_avec_index_pointant_à_droite";"0.0283005679"
"0";" 91";"0.00";" -2.798";"face";"0.0943650731"
"0";" 79";"0.00";" -2.386";"cliquer";"0.1223942212"
"0";" 77";"0.00";" -2.319";"genève";"0.1277877136"
"0";" 76";"0.00";" -2.286";"voir";"0.1305707803"
"0";" 76";"0.00";" -2.286";"devenir";"0.1305707803"
"0";" 75";"0.00";" -2.252";"novembre";"0.1334131761"
"0";" 69";"0.00";" -2.054";"offrir";"0.1517942153"
"*****";"*";"*";"*";"*";"*"
"0";" 93";"0.00";"-2.868";"user_utilisateurice";"0.09033599"
"1";"148";"0.68";"-2.751";"entre";"0.09718827"
"0";" 78";"0.00";"-2.353";"c";"0.12506263"
"0";" 77";"0.00";"-2.319";"htag_sport";"0.12778771"
"0";" 77";"0.00";"-2.319";"htag_rtssport";"0.12778771"
"0";" 72";"0.00";"-2.153";"2025";"0.14231042"
"*";"*";"*";"*";"*";"*"
"**";"classe";"11";"**";"";""
"****";"31";"759";"4.08";"****";""
" 1";"168";"0.60";"-6.705";"!";"0.009616127"
" 1";"144";"0.69";"-5.213";"emji_main_avec_index_pointant_à_droite";"0.022418651"
" 6";"289";"2.08";"-4.804";"suisse";"0.028386117"
" 0";" 91";"0.00";"-4.403";"face";"0.035878256"
" 9";"354";"2.54";"-4.026";"keystone";"0.044792599"
"10";"376";"2.66";"-3.861";"rts";"0.049421642"
" 0";" 79";"0.00";"-3.755";"cliquer";"0.052655153"
" 1";"116";"0.86";"-3.629";"emji_chaînons";"0.056777661"
" 0";" 76";"0.00";"-3.596";"état";"0.057905705"
" 0";" 69";"0.00";"-3.232";"offrir";"0.072212206"
" 5";"232";"2.16";"-3.174";"emji_drapeau_suisse";"0.074807526"
" 1";"106";"0.94";"-3.103";"lien";"0.078162440"
" 0";" 63";"0.00";"-2.926";"fédéral";"0.087189011"
" 1";"101";"0.99";"-2.847";"bio";"0.091528437"
" 0";" 61";"0.00";"-2.825";"photo";"0.092833948"
" 0";" 61";"0.00";"-2.825";"semaine";"0.092833948"
" 0";" 60";"0.00";"-2.774";"atteindre";"0.095791299"
" 0";" 58";"0.00";"-2.674";"canton";"0.101991226"
" 0";" 58";"0.00";"-2.674";"expliquer";"0.101991226"
" 0";" 55";"0.00";"-2.525";"pexels";"0.112054476"
" 0";" 55";"0.00";"-2.525";"htag_sportxinfo";"0.112054476"
" 0";" 53";"0.00";"-2.426";"situation";"0.119314750"
" 0";" 52";"0.00";"-2.377";"mesure";"0.123122229"
" 0";" 52";"0.00";"-2.377";"autorité";"0.123122229"
" 8";"296";"2.70";"-2.364";"info";"0.124132292"
" 0";" 51";"0.00";"-2.328";"ministre";"0.127053647"
" 0";" 50";"0.00";"-2.279";"santé";"0.131113536"
" 0";" 50";"0.00";"-2.279";"trouver";"0.131113536"
" 0";" 49";"0.00";"-2.231";"étude";"0.135306639"
" 0";" 49";"0.00";"-2.231";"temps";"0.135306639"
" 0";" 49";"0.00";"-2.231";"christian";"0.135306639"
" 0";" 48";"0.00";"-2.182";"trump";"0.139637926"
" 0";" 47";"0.00";"-2.133";"ville";"0.144112612"
" 0";" 47";"0.00";"-2.133";"décision";"0.144112612"
" 0";" 47";"0.00";"-2.133";"donald";"0.144112612"
" 0";" 47";"0.00";"-2.133";"mener";"0.144112612"
" 0";" 46";"0.00";"-2.085";"cas";"0.148736167"
" 0";" 45";"0.00";"-2.037";"sécurité";"0.153514339"
" 0";" 45";"0.00";"-2.037";"enquête";"0.153514339"
" 0";" 45";"0.00";"-2.037";"victime";"0.153514339"
" 0";" 45";"0.00";"-2.037";"région";"0.153514339"
" 0";" 45";"0.00";"-2.037";"beutler";"0.153514339"
" 0";" 45";"0.00";"-2.037";"bally";"0.153514339"
"*****";"*";"*";"*";"*";"*"
"1";"186";"0.54";"-7.911";"ces";"0.004913266"
"2";"173";"1.16";"-4.905";"mais";"0.026786292"
"0";" 93";"0.00";"-4.513";"savoir";"0.033635029"
"1";"123";"0.81";"-4.010";"contre";"0.045236063"
"0";" 77";"0.00";"-3.649";"htag_sport";"0.056101591"
"0";" 77";"0.00";"-3.649";"htag_rtssport";"0.056101591"
"0";" 73";"0.00";"-3.439";"1";"0.063662424"
"2";"132";"1.52";"-2.692";"devoir";"0.100833831"
"0";" 57";"0.00";"-2.624";"jusqu_à";"0.105240368"
"5";"220";"2.27";"-2.595";"pouvoir";"0.107180962"
"1";" 95";"1.05";"-2.548";"via";"0.110451235"
"0";" 54";"0.00";"-2.476";"non";"0.115626880"
"1";" 88";"1.14";"-2.208";"3";"0.137280332"
"2";"120";"1.67";"-2.127";"depuis";"0.144754412"
"0";" 45";"0.00";"-2.037";"point";"0.153514339"
"*";"*";"*";"*";"*";"*"
"**";"classe";"12";"**";"";""
"****";"28";"759";"3.69";"****";""
"0";"232";"0.00";"-12.799";"emji_drapeau_suisse";"0.0003468934"
"4";"354";"1.13";"-12.229";"keystone";"0.0004706031"
"0";"116";"0.00";" -5.245";"emji_chaînons";"0.0220123799"
"0";"106";"0.00";" -4.719";"lien";"0.0298263483"
"1";"147";"0.68";" -4.645";"emji_appareil_photo_avec_flash";"0.0311413086"
"1";"144";"0.69";" -4.486";"emji_main_avec_index_pointant_à_droite";"0.0341814991"
"0";"101";"0.00";" -4.462";"bio";"0.0346468212"
"0";" 97";"0.00";" -4.260";"pays";"0.0390229461"
"2";"168";"1.19";" -3.791";"!";"0.0515268758"
"6";"289";"2.08";" -3.417";"suisse";"0.0645154615"
"0";" 79";"0.00";" -3.378";"cliquer";"0.0660905984"
"0";" 77";"0.00";" -3.282";"genève";"0.0700273359"
"0";" 72";"0.00";" -3.047";"place";"0.0808914127"
"1";"114";"0.88";" -2.985";"dernier";"0.0840244156"
"0";" 66";"0.00";" -2.769";"national";"0.0961176027"
"2";"145";"1.38";" -2.691";"ats";"0.1008900200"
"0";" 63";"0.00";" -2.632";"fédéral";"0.1047585545"
"0";" 62";"0.00";" -2.586";"femme";"0.1078071017"
"0";" 61";"0.00";" -2.541";"jeudi";"0.1109441700"
"0";" 58";"0.00";" -2.405";"canton";"0.1209150312"
"0";" 58";"0.00";" -2.405";"expliquer";"0.1209150312"
"0";" 56";"0.00";" -2.316";"indiquer";"0.1280592135"
"0";" 55";"0.00";" -2.271";"prochain";"0.1317902203"
"0";" 55";"0.00";" -2.271";"htag_sportxinfo";"0.1317902203"
"0";" 53";"0.00";" -2.182";"situation";"0.1395878541"
"0";" 52";"0.00";" -2.138";"mesure";"0.1436620620"
"0";" 52";"0.00";" -2.138";"autorité";"0.1436620620"
"0";" 51";"0.00";" -2.094";"ministre";"0.1478585321"
"0";" 50";"0.00";" -2.050";"santé";"0.1521814920"
"0";" 50";"0.00";" -2.050";"octobre";"0.1521814920"
"2";"130";"1.54";" -2.042";"mettre";"0.1530048617"
"0";" 49";"0.00";" -2.006";"étude";"0.1566353651"
"0";" 49";"0.00";" -2.006";"temps";"0.1566353651"
"0";" 49";"0.00";" -2.006";"christian";"0.1566353651"
"*****";"*";"*";"*";"*";"*"
" 0";"170";"0.00";"-8.391";"selon";"0.00377074"
" 1";"123";"0.81";"-3.417";"contre";"0.06451349"
" 0";" 78";"0.00";"-3.330";"plusieurs";"0.06803141"
" 3";"193";"1.55";"-3.319";"pas";"0.06847038"
" 0";" 77";"0.00";"-3.282";"htag_sport";"0.07002734"
" 0";" 77";"0.00";"-3.282";"htag_rtssport";"0.07002734"
"21";"656";"3.20";"-3.238";"en";"0.07194728"
" 0";" 75";"0.00";"-3.188";"autres";"0.07419095"
"22";"670";"3.28";"-2.644";"les";"0.10393460"
" 0";" 63";"0.00";"-2.632";"on";"0.10475855"
" 2";"143";"1.40";"-2.602";"deux";"0.10675131"
"10";"384";"2.60";"-2.575";"au";"0.10858429"
" 5";"236";"2.12";"-2.377";"se";"0.12310664"
" 0";" 57";"0.00";"-2.361";"jusqu_à";"0.12443529"
" 0";" 56";"0.00";"-2.316";"2024";"0.12805921"
" 0";" 54";"0.00";"-2.227";"ils";"0.13563186"
" 1";" 93";"1.08";"-2.038";"user_utilisateurice";"0.15341230"
" 1";" 93";"1.08";"-2.038";"savoir";"0.15341230"
" 0";" 49";"0.00";"-2.006";"chaque";"0.15663537"
"*";"*";"*";"*";"*";"*"
"**";"classe";"13";"**";"";""
"****";"26";"759";"3.43";"****";""
"0";"109";"0.00";"-4.515";"emji_caméscope";"0.03360572"
"1";"144";"0.69";"-4.007";"emji_main_avec_index_pointant_à_droite";"0.04531266"
"0";" 94";"0.00";"-3.806";"annoncer";"0.05108302"
"0";" 78";"0.00";"-3.084";"américain";"0.07908509"
"0";" 78";"0.00";"-3.084";"passer";"0.07908509"
"0";" 76";"0.00";"-2.996";"devenir";"0.08348379"
"0";" 75";"0.00";"-2.952";"novembre";"0.08577137"
"0";" 75";"0.00";"-2.952";"unir";"0.08577137"
"1";"118";"0.85";"-2.807";"afp";"0.09384244"
"0";" 67";"0.00";"-2.607";"président";"0.10641750"
"0";" 65";"0.00";"-2.522";"?";"0.11230121"
"0";" 61";"0.00";"-2.353";"jeudi";"0.12505796"
"1";"106";"0.94";"-2.295";"monde";"0.12982706"
"1";"106";"0.94";"-2.295";"jour";"0.12982706"
"0";" 59";"0.00";"-2.269";"dimanche";"0.13197141"
"0";" 56";"0.00";"-2.145";"ouvrir";"0.14307345"
"0";" 55";"0.00";"-2.103";"pexels";"0.14698163"
"0";" 55";"0.00";"-2.103";"htag_sportxinfo";"0.14698163"
"1";"100";"1.00";"-2.048";"rester";"0.15237953"
"0";" 53";"0.00";"-2.021";"international";"0.15512934"
"0";" 53";"0.00";"-2.021";"vie";"0.15512934"
"0";" 53";"0.00";"-2.021";"continuer";"0.15512934"
"*****";"*";"*";"*";"*";"*"
" 2";"220";"0.91";"-5.930";"pouvoir";"0.01488404"
"12";"506";"2.37";"-5.098";"du";"0.02395757"
" 0";"114";"0.00";"-4.758";"sans";"0.02915650"
" 1";"143";"0.70";"-3.959";"deux";"0.04663348"
" 1";"134";"0.75";"-3.531";"elle";"0.06022704"
" 5";"271";"1.85";"-3.183";"son";"0.07441713"
" 0";" 79";"0.00";"-3.128";"où";"0.07697082"
" 0";" 78";"0.00";"-3.084";"million";"0.07908509"
" 0";" 77";"0.00";"-3.040";"htag_sport";"0.08125556"
" 0";" 77";"0.00";"-3.040";"htag_rtssport";"0.08125556"
" 3";"194";"1.55";"-2.782";"après";"0.09533841"
" 9";"384";"2.34";"-2.749";"au";"0.09728632"
" 0";" 69";"0.00";"-2.692";"cet";"0.10083900"
" 0";" 60";"0.00";"-2.311";"environ";"0.12846786"
" 0";" 57";"0.00";"-2.186";"jusqu_à";"0.13927116"
" 7";"309";"2.27";"-2.121";"s";"0.14533341"
" 9";"369";"2.44";"-2.113";"qui";"0.14608258"
"*";"*";"*";"*";"*";"*"
"**";"classe";"14";"**";"";""
"****";"24";"759";"3.16";"****";""
"14";"633";"2.21";"-11.247";"emji_main_qui_écrit";"0.000797473"
" 2";"232";"0.86";" -5.772";"emji_drapeau_suisse";"0.016280005"
" 1";"145";"0.69";" -3.578";"ats";"0.058542758"
" 0";" 78";"0.00";" -2.839";"prendre";"0.092021002"
" 0";" 74";"0.00";" -2.677";"révéler";"0.101784317"
" 0";" 63";"0.00";" -2.243";"jeune";"0.134190000"
" 5";"267";"1.87";" -2.236";"rtsinfo";"0.134796206"
" 0";" 62";"0.00";" -2.205";"femme";"0.137601943"
" 0";" 62";"0.00";" -2.205";"connaître";"0.137601943"
" 1";"110";"0.91";" -2.132";"nouveau";"0.144207996"
" 0";" 57";"0.00";" -2.012";"marquer";"0.156023522"
"*****";"*";"*";"*";"*";"*"
"10";"506";"1.98";"-6.970";"du";"0.008286859"
"14";"590";"2.37";"-5.389";"une";"0.020259846"
" 2";"220";"0.91";"-5.135";"pouvoir";"0.023443474"
"18";"673";"2.67";"-4.609";"être";"0.031800310"
" 0";" 93";"0.00";"-3.461";"user_utilisateurice";"0.062840542"
" 0";" 89";"0.00";"-3.292";"ainsi";"0.069611407"
" 0";" 86";"0.00";"-3.167";"déjà";"0.075140013"
" 0";" 83";"0.00";"-3.043";"000";"0.081087644"
" 0";" 81";"0.00";"-2.961";"dont";"0.085301433"
" 0";" 78";"0.00";"-2.839";"plusieurs";"0.092021002"
" 0";" 77";"0.00";"-2.798";"encore";"0.094372747"
" 1";"123";"0.81";"-2.645";"personne";"0.103863198"
"16";"602";"2.66";"-2.417";"un";"0.120052166"
" 0";" 65";"0.00";"-2.321";"20";"0.127618469"
" 0";" 63";"0.00";"-2.243";"on";"0.134190000"
" 0";" 63";"0.00";"-2.243";"4";"0.134190000"
" 7";"333";"2.10";"-2.177";"ce";"0.140098084"
"19";"671";"2.83";"-2.064";"à";"0.150815456"
" 0";" 57";"0.00";"-2.012";"10";"0.156023522"
"*";"*";"*";"*";"*";"*"
"**";"classe";"15";"**";"";""
"****";"29";"759";"3.82";"****";""
"0";"144";"0.00";"-7.060";"emji_main_avec_index_pointant_à_droite";"0.007882429"
"1";"168";"0.60";"-6.109";"!";"0.013452577"
"0";"116";"0.00";"-5.440";"emji_chaînons";"0.019685605"
"0";"106";"0.00";"-4.895";"lien";"0.026942152"
"0";"101";"0.00";"-4.628";"bio";"0.031450489"
"9";"376";"2.39";"-4.130";"rts";"0.042126257"
"0";" 79";"0.00";"-3.503";"cliquer";"0.061259273"
"0";" 77";"0.00";"-3.404";"genève";"0.065028108"
"0";" 74";"0.00";"-3.257";"révéler";"0.071106018"
"0";" 72";"0.00";"-3.160";"place";"0.075461303"
"2";"144";"1.39";"-2.860";"année";"0.090797376"
"7";"296";"2.36";"-2.799";"info";"0.094320690"
"1";"106";"0.94";"-2.776";"monde";"0.095692836"
"0";" 61";"0.00";"-2.635";"photo";"0.104527786"
"0";" 60";"0.00";"-2.588";"atteindre";"0.107665399"
"0";" 58";"0.00";"-2.495";"canton";"0.114226573"
"0";" 55";"0.00";"-2.356";"htag_sportxinfo";"0.124831503"
"0";" 53";"0.00";"-2.264";"situation";"0.132451025"
"0";" 53";"0.00";"-2.264";"continuer";"0.132451025"
"0";" 52";"0.00";"-2.218";"autorité";"0.136437063"
"0";" 49";"0.00";"-2.081";"enfant";"0.149150603"
"0";" 49";"0.00";"-2.081";"étude";"0.149150603"
"0";" 49";"0.00";"-2.081";"réseau";"0.149150603"
"4";"191";"2.09";"-2.070";":";"0.150179004"
"*****";"*";"*";"*";"*";"*"
" 1";"123";"0.81";"-3.614";"personne";"0.05730526"
" 0";" 77";"0.00";"-3.404";"htag_sport";"0.06502811"
" 0";" 77";"0.00";"-3.404";"htag_rtssport";"0.06502811"
" 0";" 75";"0.00";"-3.306";"autres";"0.06902117"
"14";"485";"2.89";"-3.191";"sur";"0.07405596"
" 1";"114";"0.88";"-3.163";"sans";"0.07531959"
"10";"381";"2.62";"-2.979";"que";"0.08437470"
" 0";" 65";"0.00";"-2.824";"20";"0.09286242"
" 1";" 93";"1.08";"-2.174";"user_utilisateurice";"0.14035536"
" 1";" 93";"1.08";"-2.174";"savoir";"0.14035536"
" 0";" 49";"0.00";"-2.081";"toute";"0.14915060"
"*";"*";"*";"*";"*";"*"
"**";"classe";"16";"**";"";""
"****";"26";"759";"3.43";"****";""
"1";"145";"0.69";"-4.056";"ats";"0.04402642"
"0";" 94";"0.00";"-3.806";"annoncer";"0.05108302"
"2";"168";"1.19";"-3.258";"!";"0.07107371"
"0";" 78";"0.00";"-3.084";"américain";"0.07908509"
"0";" 76";"0.00";"-2.996";"voir";"0.08348379"
"0";" 75";"0.00";"-2.952";"novembre";"0.08577137"
"0";" 73";"0.00";"-2.865";"public";"0.09053118"
"1";"116";"0.86";"-2.720";"emji_chaînons";"0.09910202"
"3";"191";"1.57";"-2.654";":";"0.10326451"
"0";" 67";"0.00";"-2.607";"président";"0.10641750"
"0";" 66";"0.00";"-2.564";"national";"0.10932010"
"1";"110";"0.91";"-2.463";"grand";"0.11659184"
"1";"110";"0.91";"-2.463";"nouveau";"0.11659184"
"0";" 62";"0.00";"-2.395";"connaître";"0.12173897"
"0";" 61";"0.00";"-2.353";"photo";"0.12505796"
"0";" 61";"0.00";"-2.353";"jeudi";"0.12505796"
"2";"147";"1.36";"-2.350";"emji_appareil_photo_avec_flash";"0.12528615"
"1";"106";"0.94";"-2.295";"lien";"0.12982706"
"0";" 59";"0.00";"-2.269";"projet";"0.13197141"
"0";" 59";"0.00";"-2.269";"dimanche";"0.13197141"
"0";" 58";"0.00";"-2.228";"désormais";"0.13557152"
"0";" 55";"0.00";"-2.103";"franc";"0.14698163"
"0";" 55";"0.00";"-2.103";"prochain";"0.14698163"
"0";" 55";"0.00";"-2.103";"htag_sportxinfo";"0.14698163"
"1";"101";"0.99";"-2.089";"bio";"0.14837840"
"0";" 54";"0.00";"-2.062";"mort";"0.15099909"
"0";" 53";"0.00";"-2.021";"partir";"0.15512934"
"*****";"*";"*";"*";"*";"*"
" 1";"201";"0.50";"-7.085";"sa";"0.007771325"
" 1";"194";"0.52";"-6.671";"après";"0.009797309"
" 0";" 93";"0.00";"-3.759";"user_utilisateurice";"0.052511056"
" 1";"137";"0.73";"-3.672";"leur";"0.055334584"
" 0";" 81";"0.00";"-3.216";"dont";"0.072904981"
"17";"602";"2.82";"-3.184";"un";"0.074347563"
" 5";"271";"1.85";"-3.183";"son";"0.074417131"
" 0";" 78";"0.00";"-3.084";"y";"0.079085089"
" 0";" 77";"0.00";"-3.040";"encore";"0.081255564"
" 0";" 77";"0.00";"-3.040";"htag_sport";"0.081255564"
" 0";" 77";"0.00";"-3.040";"htag_rtssport";"0.081255564"
" 0";" 65";"0.00";"-2.522";"si";"0.112301206"
"11";"429";"2.56";"-2.213";"par";"0.136817272"
" 2";"143";"1.40";"-2.188";"deux";"0.139069002"
" 7";"309";"2.27";"-2.121";"s";"0.145333406"
" 1";"101";"0.99";"-2.089";"lors";"0.148378396"
"*";"*";"*";"*";"*";"*"
"**";"classe";"17";"**";"";""
"****";"25";"759";"3.29";"****";""
"3";"354";"0.85";"-12.464";"keystone";"0.0004147606"
"0";"130";"0.00";" -5.343";"mettre";"0.0208066281"
"1";"168";"0.60";" -4.933";"!";"0.0263542222"
"0";"106";"0.00";" -4.196";"jour";"0.0405095380"
"0";" 94";"0.00";" -3.654";"annoncer";"0.0559281156"
"0";" 78";"0.00";" -2.961";"américain";"0.0852970410"
"0";" 75";"0.00";" -2.835";"novembre";"0.0922541062"
"0";" 73";"0.00";" -2.751";"viser";"0.0971959802"
"0";" 72";"0.00";" -2.709";"place";"0.0997630481"
"1";"116";"0.86";" -2.542";"emji_chaînons";"0.1108565357"
"0";" 67";"0.00";" -2.503";"président";"0.1136323265"
"0";" 67";"0.00";" -2.503";"décembre";"0.1136323265"
"0";" 61";"0.00";" -2.259";"heure";"0.1328202249"
"0";" 61";"0.00";" -2.259";"photo";"0.1328202249"
"0";" 61";"0.00";" -2.259";"semaine";"0.1328202249"
"0";" 59";"0.00";" -2.179";"projet";"0.1399133378"
"1";"106";"0.94";" -2.137";"lien";"0.1437988828"
"0";" 57";"0.00";" -2.099";"marquer";"0.1473903715"
"0";" 56";"0.00";" -2.059";"service";"0.1512802127"
"0";" 56";"0.00";" -2.059";"lundi";"0.1512802127"
"2";"144";"1.39";" -2.025";"emji_main_avec_index_pointant_à_droite";"0.1547742698"
"0";" 55";"0.00";" -2.020";"prochain";"0.1552750989"
"0";" 55";"0.00";" -2.020";"htag_sportxinfo";"0.1552750989"
"*****";"*";"*";"*";"*";"*"
" 1";"271";"0.37";"-11.320";"son";"0.0007669197"
" 2";"194";"1.03";" -4.190";"après";"0.0406743236"
" 0";"101";"0.00";" -3.968";"lors";"0.0463704196"
"15";"580";"2.59";" -3.866";"pour";"0.0492793284"
" 0";" 93";"0.00";" -3.610";"user_utilisateurice";"0.0574367820"
" 0";" 81";"0.00";" -3.088";"dont";"0.0788497203"
" 0";" 77";"0.00";" -2.919";"htag_sport";"0.0875574245"
" 0";" 77";"0.00";" -2.919";"htag_rtssport";"0.0875574245"
" 3";"201";"1.49";" -2.785";"sa";"0.0951568987"
" 0";" 69";"0.00";" -2.585";"cet";"0.1078701983"
" 9";"384";"2.34";" -2.202";"au";"0.1377992551"
" 0";" 57";"0.00";" -2.099";"jusqu_à";"0.1473903715"
" 0";" 57";"0.00";" -2.099";"10";"0.1473903715"
" 0";" 56";"0.00";" -2.059";"6";"0.1512802127"
"*";"*";"*";"*";"*";"*"
"**";"classe";"18";"**";"";""
"****";"30";"759";"3.95";"****";""
"2";"232";"0.86";"-8.406";"emji_drapeau_suisse";"0.003738967"
"2";"168";"1.19";"-4.336";"!";"0.037317629"
"0";" 78";"0.00";"-3.578";"passer";"0.058566256"
"0";" 76";"0.00";"-3.476";"devenir";"0.062280553"
"0";" 70";"0.00";"-3.173";"aller";"0.074849999"
"1";"110";"0.91";"-3.139";"grand";"0.076449597"
"0";" 69";"0.00";"-3.123";"offrir";"0.077172909"
"1";"109";"0.92";"-3.088";"emji_caméscope";"0.078847820"
"0";" 68";"0.00";"-3.074";"fois";"0.079566490"
"0";" 65";"0.00";"-2.925";"?";"0.087194110"
"7";"289";"2.42";"-2.879";"suisse";"0.089720195"
"0";" 63";"0.00";"-2.827";"jeune";"0.092675955"
"1";"103";"0.97";"-2.791";"également";"0.094803936"
"0";" 61";"0.00";"-2.730";"demander";"0.098499726"
"0";" 60";"0.00";"-2.681";"atteindre";"0.101546916"
"0";" 58";"0.00";"-2.584";"canton";"0.107927078"
"1";" 98";"1.02";"-2.548";"souligner";"0.110402243"
"0";" 57";"0.00";"-2.536";"marquer";"0.111266491"
"0";" 56";"0.00";"-2.488";"ouvrir";"0.114709975"
"0";" 55";"0.00";"-2.440";"pexels";"0.118261100"
"0";" 55";"0.00";"-2.440";"htag_sportxinfo";"0.118261100"
"0";" 54";"0.00";"-2.392";"jean";"0.121923586"
"4";"191";"2.09";"-2.322";":";"0.127580365"
"1";" 91";"1.10";"-2.218";"face";"0.136415605"
"0";" 50";"0.00";"-2.203";"nombreux";"0.137767464"
"0";" 49";"0.00";"-2.156";"temps";"0.142048622"
"0";" 47";"0.00";"-2.062";"ville";"0.151028458"
"0";" 47";"0.00";"-2.062";"montrer";"0.151028458"
"0";" 46";"0.00";"-2.015";"seulement";"0.155737580"
"*****";"*";"*";"*";"*";"*"
" 7";"349";"2.01";"-6.450";"avec";"0.01109354"
" 0";" 93";"0.00";"-4.362";"user_utilisateurice";"0.03675812"
" 0";" 88";"0.00";"-4.096";"2026";"0.04297623"
" 0";" 87";"0.00";"-4.044";"tout";"0.04433491"
" 0";" 77";"0.00";"-3.526";"htag_sport";"0.06039575"
" 0";" 77";"0.00";"-3.526";"htag_rtssport";"0.06039575"
