"V1";"V2";"V3";"V4";"V5";"V6"
"   0";"  10";" 0.00";"  -2.27";"aux plus riches";"1.321228e-01"
"   0";"  10";" 0.00";"  -2.27";"des patrons";"1.321228e-01"
"   0";"  10";" 0.00";"  -2.27";"ce que je fais";"1.321228e-01"
"   0";"  10";" 0.00";"  -2.27";"dans le domaine";"1.321228e-01"
"   0";"  10";" 0.00";"  -2.27";"et ça va";"1.321228e-01"
"   0";"  10";" 0.00";"  -2.27";"vouloir faire";"1.321228e-01"
"   0";"  10";" 0.00";"  -2.27";"avez de";"1.321228e-01"
"   0";"  10";" 0.00";"  -2.27";"vous avez de";"1.321228e-01"
"   0";"  10";" 0.00";"  -2.27";"les mentalités";"1.321228e-01"
"   0";"  10";" 0.00";"  -2.27";"ses parents";"1.321228e-01"
"   0";"  10";" 0.00";"  -2.27";"espère que ça";"1.321228e-01"
"   0";"  10";" 0.00";"  -2.27";"j espère que ça";"1.321228e-01"
"   0";"  10";" 0.00";"  -2.27";"vraiment faire";"1.321228e-01"
"   0";"  10";" 0.00";"  -2.27";"les dealers";"1.321228e-01"
"   0";"  10";" 0.00";"  -2.27";"vivre ensemble";"1.321228e-01"
"   0";"  10";" 0.00";"  -2.27";"de commentaire";"1.321228e-01"
"   0";"  10";" 0.00";"  -2.27";"la méthode";"1.321228e-01"
"   0";"  10";" 0.00";"  -2.27";"important c";"1.321228e-01"
"   0";"  10";" 0.00";"  -2.27";"important c est";"1.321228e-01"
"   0";"  10";" 0.00";"  -2.27";"est triste mais";"1.321228e-01"
"   0";"  10";" 0.00";"  -2.27";"feux d artifice";"1.321228e-01"
"   0";"  10";" 0.00";"  -2.27";"important pour";"1.321228e-01"
"   0";"  10";" 0.00";"  -2.27";"sûrement être";"1.321228e-01"
"   0";"  10";" 0.00";"  -2.27";"opinion publique";"1.321228e-01"
"   0";"  10";" 0.00";"  -2.27";"l opinion publique";"1.321228e-01"
"   0";"  10";" 0.00";"  -2.27";"que ce genre";"1.321228e-01"
"   0";"  10";" 0.00";"  -2.27";"user_utilisateurice vos";"1.321228e-01"
"   0";"  10";" 0.00";"  -2.27";"est exactement le";"1.321228e-01"
"   0";"  10";" 0.00";"  -2.27";"la culture et";"1.321228e-01"
"   0";"  10";" 0.00";"  -2.27";"sens il";"1.321228e-01"
"   0";"  10";" 0.00";"  -2.27";"a pas l air";"1.321228e-01"
"   0";"  10";" 0.00";"  -2.27";"pas à comprendre";"1.321228e-01"
"   0";"  10";" 0.00";"  -2.27";"d en faire";"1.321228e-01"
"   0";"  10";" 0.00";"  -2.27";"l important";"1.321228e-01"
"   0";"  10";" 0.00";"  -2.27";"de fond";"1.321228e-01"
"   0";"  10";" 0.00";"  -2.27";"l article en";"1.321228e-01"
"   0";"  10";" 0.00";"  -2.27";"chose dans";"1.321228e-01"
"   0";"  10";" 0.00";"  -2.27";"bon suisse";"1.321228e-01"
"   0";"  10";" 0.00";"  -2.27";"pour améliorer";"1.321228e-01"
"   0";"  10";" 0.00";"  -2.27";"l écoute";"1.321228e-01"
"   0";"  10";" 0.00";"  -2.27";"cette question";"1.321228e-01"
"   0";"  10";" 0.00";"  -2.27";"et je vois";"1.321228e-01"
"   0";"  10";" 0.00";"  -2.27";"il est normal";"1.321228e-01"
"   0";"  10";" 0.00";"  -2.27";"avec moins";"1.321228e-01"
"   0";"  10";" 0.00";"  -2.27";"un faux compte";"1.321228e-01"
"   0";"  10";" 0.00";"  -2.27";"de ne pas se";"1.321228e-01"
"   0";"  10";" 0.00";"  -2.27";"cela reste";"1.321228e-01"
"   0";"  10";" 0.00";"  -2.27";"dans le monde du travail";"1.321228e-01"
"   0";"  10";" 0.00";"  -2.27";"système et";"1.321228e-01"
"   0";"  10";" 0.00";"  -2.27";"emji_visage_qui_pleure_à_chaudes_larmes emji_visage_riant_aux_larmes";"1.321228e-01"
"   0";"  10";" 0.00";"  -2.27";"mais moi";"1.321228e-01"
"   0";"  10";" 0.00";"  -2.27";"c est que c";"1.321228e-01"
"   0";"  10";" 0.00";"  -2.27";"est que c est";"1.321228e-01"
"   0";"  10";" 0.00";"  -2.27";"c est que c est";"1.321228e-01"
"   0";"  10";" 0.00";"  -2.27";"en france c";"1.321228e-01"
"   0";"  10";" 0.00";"  -2.27";"en france c est";"1.321228e-01"
"   0";"  10";" 0.00";"  -2.27";"sur des faits";"1.321228e-01"
"   0";"  10";" 0.00";"  -2.27";"ne trouve pas";"1.321228e-01"
"   0";"  10";" 0.00";"  -2.27";"jours pour";"1.321228e-01"
"   0";"  10";" 0.00";"  -2.27";"que je trouve";"1.321228e-01"
"   0";"  10";" 0.00";"  -2.27";"taxer la";"1.321228e-01"
"   0";"  10";" 0.00";"  -2.27";"de taxer les";"1.321228e-01"
"   0";"  10";" 0.00";"  -2.27";"font tourner";"1.321228e-01"
"   0";"  10";" 0.00";"  -2.27";"sa fortune";"1.321228e-01"
"   0";"  10";" 0.00";"  -2.27";"impôt sur la";"1.321228e-01"
"   0";"  10";" 0.00";"  -2.27";"les résidents";"1.321228e-01"
"   0";"  10";" 0.00";"  -2.27";"de dépenses";"1.321228e-01"
"   0";"  10";" 0.00";"  -2.27";"qui a déjà";"1.321228e-01"
"   0";"  10";" 0.00";"  -2.27";"rester à";"1.321228e-01"
"   0";"  10";" 0.00";"  -2.27";"la suisse devient";"1.321228e-01"
"   0";"  10";" 0.00";"  -2.27";"de douche";"1.321228e-01"
"   0";"  10";" 0.00";"  -2.27";"emji_visage_avec_fumée_sortant_des_narines emji_visage_avec_fumée_sortant_des_narines";"1.321228e-01"
"   0";"  10";" 0.00";"  -2.27";"toi emji_visage_riant_aux_larmes";"1.321228e-01"
"   0";"  10";" 0.00";"  -2.27";"training c est";"1.321228e-01"
"   4";"  42";" 9.52";"  -2.24";"nous n";"1.346924e-01"
"   4";"  42";" 9.52";"  -2.24";"vous n avez pas";"1.346924e-01"
"   4";"  42";" 9.52";"  -2.24";"dans un monde";"1.346924e-01"
"   4";"  42";" 9.52";"  -2.24";"une personne qui";"1.346924e-01"
"   4";"  42";" 9.52";"  -2.24";"j aurais";"1.346924e-01"
"   6";"  56";"10.71";"  -2.24";"sans compter";"1.341967e-01"
"   4";"  42";" 9.52";"  -2.24";"est facile";"1.346924e-01"
"   4";"  42";" 9.52";"  -2.24";"pendant ce temps";"1.346924e-01"
"   4";"  42";" 9.52";"  -2.24";"peu d";"1.346924e-01"
"   5";"  49";"10.20";"  -2.23";"place de";"1.354298e-01"
"   5";"  49";"10.20";"  -2.23";"est pas parce_que";"1.354298e-01"
"   5";"  49";"10.20";"  -2.23";"mais non";"1.354298e-01"
"   5";"  49";"10.20";"  -2.23";"différence entre";"1.354298e-01"
"   5";"  49";"10.20";"  -2.23";"n a pas de";"1.354298e-01"
"   5";"  49";"10.20";"  -2.23";"ça sera";"1.354298e-01"
"   5";"  49";"10.20";"  -2.23";"c est pas un";"1.354298e-01"
"   5";"  49";"10.20";"  -2.23";"s occuper";"1.354298e-01"
"  16";" 121";"13.22";"  -2.22";"tu es";"1.360500e-01"
"   2";"  27";" 7.41";"  -2.20";"dès que";"1.381652e-01"
"   2";"  27";" 7.41";"  -2.20";"y a beaucoup";"1.381652e-01"
"   1";"  19";" 5.26";"  -2.20";"faut pas s";"1.376638e-01"
"   1";"  19";" 5.26";"  -2.20";"qu on leur";"1.376638e-01"
"   1";"  19";" 5.26";"  -2.20";"j allais";"1.376638e-01"
"   1";"  19";" 5.26";"  -2.20";"le service militaire";"1.376638e-01"
"   1";"  19";" 5.26";"  -2.20";"dans l article";"1.376638e-01"
"   2";"  27";" 7.41";"  -2.20";"ne pas avoir";"1.381652e-01"
"   1";"  19";" 5.26";"  -2.20";"vraiment la";"1.376638e-01"
"   1";"  19";" 5.26";"  -2.20";"veut faire";"1.376638e-01"
"   1";"  19";" 5.26";"  -2.20";"de voter";"1.376638e-01"
"   2";"  27";" 7.41";"  -2.20";"accord avec toi";"1.381652e-01"
"   2";"  27";" 7.41";"  -2.20";"d accord avec toi";"1.381652e-01"
"   2";"  27";" 7.41";"  -2.20";"ne dis pas";"1.381652e-01"
"   1";"  19";" 5.26";"  -2.20";"c est compliqué";"1.376638e-01"
"   2";"  27";" 7.41";"  -2.20";"je ne pense pas";"1.381652e-01"
"   1";"  19";" 5.26";"  -2.20";"yeux et";"1.376638e-01"
"   1";"  19";" 5.26";"  -2.20";"ne crois pas";"1.376638e-01"
"   2";"  27";" 7.41";"  -2.20";"ceux qui n ont";"1.381652e-01"
"   2";"  27";" 7.41";"  -2.20";"a rien de";"1.381652e-01"
"   2";"  27";" 7.41";"  -2.20";"n y a rien";"1.381652e-01"
"   1";"  19";" 5.26";"  -2.20";"y a rien de";"1.376638e-01"
"   2";"  27";" 7.41";"  -2.20";"il n y a rien";"1.381652e-01"
"   2";"  27";" 7.41";"  -2.20";"l amérique";"1.381652e-01"
"   2";"  27";" 7.41";"  -2.20";"d hab";"1.381652e-01"
"   1";"  19";" 5.26";"  -2.20";"pas d un";"1.376638e-01"
"   1";"  19";" 5.26";"  -2.20";"est beaucoup plus";"1.376638e-01"
"   1";"  19";" 5.26";"  -2.20";"s exprimer";"1.376638e-01"
"   1";"  19";" 5.26";"  -2.20";"des travailleurs";"1.376638e-01"
"   2";"  27";" 7.41";"  -2.20";"chose pour";"1.381652e-01"
"   1";"  19";" 5.26";"  -2.20";"avec mon";"1.376638e-01"
"   2";"  27";" 7.41";"  -2.20";"chose qui";"1.381652e-01"
"   1";"  19";" 5.26";"  -2.20";"temps les";"1.376638e-01"
"   2";"  27";" 7.41";"  -2.20";"choix de";"1.381652e-01"
"   1";"  19";" 5.26";"  -2.20";"au passage";"1.376638e-01"
"   1";"  19";" 5.26";"  -2.20";"trop souvent";"1.376638e-01"
"   2";"  27";" 7.41";"  -2.20";"l intérieur";"1.381652e-01"
"   1";"  19";" 5.26";"  -2.20";"d éducation";"1.376638e-01"
"   2";"  27";" 7.41";"  -2.20";"une partie de";"1.381652e-01"
"   1";"  19";" 5.26";"  -2.20";"faire dans";"1.376638e-01"
"   1";"  19";" 5.26";"  -2.20";"le coût de la vie";"1.376638e-01"
"   1";"  19";" 5.26";"  -2.20";"le voir";"1.376638e-01"
"   1";"  19";" 5.26";"  -2.20";"prêt à";"1.376638e-01"
"   1";"  19";" 5.26";"  -2.20";"à gérer";"1.376638e-01"
"   2";"  27";" 7.41";"  -2.20";"beaucoup de gens";"1.381652e-01"
"   1";"  19";" 5.26";"  -2.20";"on met";"1.376638e-01"
"   1";"  19";" 5.26";"  -2.20";"de traiter";"1.376638e-01"
"   1";"  19";" 5.26";"  -2.20";"ah mais";"1.376638e-01"
"   2";"  27";" 7.41";"  -2.20";"éviter les";"1.381652e-01"
"   1";"  19";" 5.26";"  -2.20";"merci pour ce";"1.376638e-01"
"   2";"  27";" 7.41";"  -2.20";"à moins";"1.381652e-01"
"   1";"  19";" 5.26";"  -2.20";"non ça";"1.376638e-01"
"   2";"  27";" 7.41";"  -2.20";"pas de l";"1.381652e-01"
"   1";"  19";" 5.26";"  -2.20";"emji_visage_riant_aux_larmes il";"1.376638e-01"
"   1";"  19";" 5.26";"  -2.20";"y a le";"1.376638e-01"
"   1";"  19";" 5.26";"  -2.20";"ça pourrait";"1.376638e-01"
"   1";"  19";" 5.26";"  -2.20";"une catastrophe";"1.376638e-01"
"   1";"  19";" 5.26";"  -2.20";"pas nous";"1.376638e-01"
"   1";"  19";" 5.26";"  -2.20";"rien de plus";"1.376638e-01"
"   1";"  19";" 5.26";"  -2.20";"emji_visage_riant_aux_larmes on";"1.376638e-01"
"   1";"  19";" 5.26";"  -2.20";"est pas normal";"1.376638e-01"
"   1";"  19";" 5.26";"  -2.20";"j ai lu";"1.376638e-01"
"   1";"  19";" 5.26";"  -2.20";"sorte que";"1.376638e-01"
"   2";"  27";" 7.41";"  -2.20";"et ce n est pas";"1.381652e-01"
"   1";"  19";" 5.26";"  -2.20";"donc plus";"1.376638e-01"
"   2";"  27";" 7.41";"  -2.20";"c est devenu";"1.381652e-01"
"   1";"  19";" 5.26";"  -2.20";"année et";"1.376638e-01"
"   1";"  19";" 5.26";"  -2.20";"commentaire qui";"1.376638e-01"
"   1";"  19";" 5.26";"  -2.20";"en retard";"1.376638e-01"
"   1";"  19";" 5.26";"  -2.20";"je vis";"1.376638e-01"
"   1";"  19";" 5.26";"  -2.20";"nulle part";"1.376638e-01"
"   1";"  19";" 5.26";"  -2.20";"de l immigration";"1.376638e-01"
"   1";"  19";" 5.26";"  -2.20";"peu moins";"1.376638e-01"
"   1";"  19";" 5.26";"  -2.20";"un peu moins";"1.376638e-01"
"   1";"  19";" 5.26";"  -2.20";"la mémoire";"1.376638e-01"
"   1";"  19";" 5.26";"  -2.20";"juste qu";"1.376638e-01"
"   1";"  19";" 5.26";"  -2.20";"mes parents";"1.376638e-01"
"   1";"  19";" 5.26";"  -2.20";"t elle";"1.376638e-01"
"   1";"  19";" 5.26";"  -2.20";"de moins en";"1.376638e-01"
"   1";"  19";" 5.26";"  -2.20";"de moins en moins";"1.376638e-01"
"   2";"  27";" 7.41";"  -2.20";"qui te";"1.381652e-01"
"   1";"  19";" 5.26";"  -2.20";"que la société";"1.376638e-01"
"   1";"  19";" 5.26";"  -2.20";"user_utilisateurice je te";"1.376638e-01"
"   1";"  19";" 5.26";"  -2.20";"me paraît";"1.376638e-01"
"   1";"  19";" 5.26";"  -2.20";"sont les plus";"1.376638e-01"
"   1";"  19";" 5.26";"  -2.20";"en 2026";"1.376638e-01"
"  30";" 207";"14.49";"  -2.19";"par contre";"1.390943e-01"
"  12";"  95";"12.63";"  -2.16";"de droite";"1.417340e-01"
"  10";"  82";"12.20";"  -2.15";"pense qu";"1.423905e-01"
"   7";"  62";"11.29";"  -2.13";"juste un";"1.445374e-01"
"   7";"  62";"11.29";"  -2.13";"user_utilisateurice emji_visage_riant_aux_larmes emji_visage_riant_aux_larmes";"1.445374e-01"
"   3";"  34";" 8.82";"  -2.11";"le reste du";"1.467625e-01"
"   3";"  34";" 8.82";"  -2.11";"quand j";"1.467625e-01"
"   3";"  34";" 8.82";"  -2.11";"moi j ai";"1.467625e-01"
"  16";" 120";"13.33";"  -2.11";"de toute";"1.461159e-01"
"   3";"  34";" 8.82";"  -2.11";"le corps";"1.467625e-01"
"   3";"  34";" 8.82";"  -2.11";"autres et";"1.467625e-01"
"   3";"  34";" 8.82";"  -2.11";"faire l";"1.467625e-01"
"   3";"  34";" 8.82";"  -2.11";"le besoin";"1.467625e-01"
"   3";"  34";" 8.82";"  -2.11";"monde qui";"1.467625e-01"
"   3";"  34";" 8.82";"  -2.11";"si cela";"1.467625e-01"
"   3";"  34";" 8.82";"  -2.11";"comme dans";"1.467625e-01"
"   3";"  34";" 8.82";"  -2.11";"de france";"1.467625e-01"
"   3";"  34";" 8.82";"  -2.11";"dans nos";"1.467625e-01"
"   3";"  34";" 8.82";"  -2.11";"nous le";"1.467625e-01"
"   3";"  34";" 8.82";"  -2.11";"que c est pas";"1.467625e-01"
"   3";"  34";" 8.82";"  -2.11";"pas la même";"1.467625e-01"
"   3";"  34";" 8.82";"  -2.11";"à tout le monde";"1.467625e-01"
"  30";" 206";"14.56";"  -2.10";"tout ce";"1.471768e-01"
"  11";"  88";"12.50";"  -2.09";"la différence";"1.481804e-01"
"   6";"  55";"10.91";"  -2.09";"de faire des";"1.478687e-01"
"  11";"  88";"12.50";"  -2.09";"vu que";"1.481804e-01"
"  11";"  88";"12.50";"  -2.09";"en même temps";"1.481804e-01"
"   6";"  55";"10.91";"  -2.09";"ne m";"1.478687e-01"
"  22";" 157";"14.01";"  -2.08";"et un";"1.489856e-01"
"   4";"  41";" 9.76";"  -2.07";"à la place";"1.499762e-01"
"   5";"  48";"10.42";"  -2.07";"avoir le";"1.499329e-01"
"   5";"  48";"10.42";"  -2.07";"à ceux qui";"1.499329e-01"
"   4";"  41";" 9.76";"  -2.07";"même de";"1.499762e-01"
"   5";"  48";"10.42";"  -2.07";"mais une";"1.499329e-01"
"   4";"  41";" 9.76";"  -2.07";"l exemple";"1.499762e-01"
"   4";"  41";" 9.76";"  -2.07";"qu au";"1.499762e-01"
"   4";"  41";" 9.76";"  -2.07";"au bout";"1.499762e-01"
"   5";"  48";"10.42";"  -2.07";"si ce n";"1.499329e-01"
"   5";"  48";"10.42";"  -2.07";"si ce n est";"1.499329e-01"
"   4";"  41";" 9.76";"  -2.07";"nombre d";"1.499762e-01"
"   4";"  41";" 9.76";"  -2.07";"qui m";"1.499762e-01"
"   4";"  41";" 9.76";"  -2.07";"ai fait";"1.499762e-01"
"   5";"  48";"10.42";"  -2.07";"en suisse on";"1.499329e-01"
"   5";"  48";"10.42";"  -2.07";"dans tous";"1.499329e-01"
"   4";"  41";" 9.76";"  -2.07";"l info";"1.499762e-01"
"   8";"  68";"11.76";"  -2.04";"je sais pas";"1.534952e-01"
"   8";"  68";"11.76";"  -2.04";"plus rien";"1.534952e-01"
"  12";"  94";"12.77";"  -2.04";"il va";"1.532797e-01"
"   0";"   9";" 0.00";"  -2.04";"emji_applaudissements emji_visage_souriant_avec_yeux_en_forme_de_coeur";"1.531450e-01"
"   0";"   9";" 0.00";"  -2.04";"toute ma";"1.531450e-01"
"   0";"   9";" 0.00";"  -2.04";"et mes";"1.531450e-01"
"   0";"   9";" 0.00";"  -2.04";"j avoue que";"1.531450e-01"
"   0";"   9";" 0.00";"  -2.04";"n avais pas";"1.531450e-01"
"   0";"   9";" 0.00";"  -2.04";"je n avais pas";"1.531450e-01"
"   0";"   9";" 0.00";"  -2.04";"en aide";"1.531450e-01"
"   0";"   9";" 0.00";"  -2.04";"cela et";"1.531450e-01"
"   0";"   9";" 0.00";"  -2.04";"chances de";"1.531450e-01"
"   0";"   9";" 0.00";"  -2.04";"ça fait du bien";"1.531450e-01"
"   0";"   9";" 0.00";"  -2.04";"mal au";"1.531450e-01"
"   0";"   9";" 0.00";"  -2.04";"importe quoi pour";"1.531450e-01"
"   0";"   9";" 0.00";"  -2.04";"n importe quoi pour";"1.531450e-01"
"   0";"   9";" 0.00";"  -2.04";"car trop";"1.531450e-01"
"   0";"   9";" 0.00";"  -2.04";"suisse emji_drapeau_suisse et";"1.531450e-01"
"   0";"   9";" 0.00";"  -2.04";"mon gars";"1.531450e-01"
"   0";"   9";" 0.00";"  -2.04";"user_utilisateurice ma";"1.531450e-01"
"   0";"   9";" 0.00";"  -2.04";"félicitations pour";"1.531450e-01"
"   0";"   9";" 0.00";"  -2.04";"est déjà pas";"1.531450e-01"
"   0";"   9";" 0.00";"  -2.04";"époque de";"1.531450e-01"
"   0";"   9";" 0.00";"  -2.04";"l équipe de";"1.531450e-01"
"   0";"   9";" 0.00";"  -2.04";"année à";"1.531450e-01"
"   0";"   9";" 0.00";"  -2.04";"plus beaux";"1.531450e-01"
"   0";"   9";" 0.00";"  -2.04";"autre jour";"1.531450e-01"
"   0";"   9";" 0.00";"  -2.04";"sans aucun doute";"1.531450e-01"
"   0";"   9";" 0.00";"  -2.04";"tellement bien";"1.531450e-01"
"   0";"   9";" 0.00";"  -2.04";"d artifices";"1.531450e-01"
"   0";"   9";" 0.00";"  -2.04";"feux d artifices";"1.531450e-01"
"   0";"   9";" 0.00";"  -2.04";"y a 20";"1.531450e-01"
"   0";"   9";" 0.00";"  -2.04";"la descente";"1.531450e-01"
"   0";"   9";" 0.00";"  -2.04";"et bon";"1.531450e-01"
"   0";"   9";" 0.00";"  -2.04";"et peu";"1.531450e-01"
"   0";"   9";" 0.00";"  -2.04";"il mérite";"1.531450e-01"
"   0";"   9";" 0.00";"  -2.04";"toutes mes condoléances";"1.531450e-01"
"   0";"   9";" 0.00";"  -2.04";"pour tout ce que";"1.531450e-01"
"   0";"   9";" 0.00";"  -2.04";"tout ce que vous avez";"1.531450e-01"
"   0";"   9";" 0.00";"  -2.04";"espère que la";"1.531450e-01"
"   0";"   9";" 0.00";"  -2.04";"de sa vie";"1.531450e-01"
"   0";"   9";" 0.00";"  -2.04";"du monde dans";"1.531450e-01"
"   0";"   9";" 0.00";"  -2.04";"un immense";"1.531450e-01"
"   0";"   9";" 0.00";"  -2.04";"pour celles";"1.531450e-01"
"   0";"   9";" 0.00";"  -2.04";"en haut";"1.531450e-01"
"   0";"   9";" 0.00";"  -2.04";"haut niveau";"1.531450e-01"
"   0";"   9";" 0.00";"  -2.04";"aller aux";"1.531450e-01"
"   0";"   9";" 0.00";"  -2.04";"merci à vous";"1.531450e-01"
"   0";"   9";" 0.00";"  -2.04";"et 6";"1.531450e-01"
"   0";"   9";" 0.00";"  -2.04";"plus beau";"1.531450e-01"
"   0";"   9";" 0.00";"  -2.04";"2 5";"1.531450e-01"
"   0";"   9";" 0.00";"  -2.04";"moi les";"1.531450e-01"
"   0";"   9";" 0.00";"  -2.04";"emji_applaudissements emji_applaudissements bravo";"1.531450e-01"
"   0";"   9";" 0.00";"  -2.04";"moi je dis";"1.531450e-01"
"   0";"   9";" 0.00";"  -2.04";"la rue de";"1.531450e-01"
"   0";"   9";" 0.00";"  -2.04";"le timbre";"1.531450e-01"
"   0";"   9";" 0.00";"  -2.04";"alors que j";"1.531450e-01"
"   0";"   9";" 0.00";"  -2.04";"pas rien";"1.531450e-01"
"   0";"   9";" 0.00";"  -2.04";"plus grandes";"1.531450e-01"
"   0";"   9";" 0.00";"  -2.04";"lorsque l";"1.531450e-01"
"   0";"   9";" 0.00";"  -2.04";"user_utilisateurice emji_applaudissements emji_applaudissements";"1.531450e-01"
"   0";"   9";" 0.00";"  -2.04";"user_utilisateurice emji_applaudissements emji_applaudissements emji_applaudissements";"1.531450e-01"
"   0";"   9";" 0.00";"  -2.04";"de beaux";"1.531450e-01"
"   0";"   9";" 0.00";"  -2.04";"prête à";"1.531450e-01"
"   0";"   9";" 0.00";"  -2.04";"d aller voir";"1.531450e-01"
"   0";"   9";" 0.00";"  -2.04";"comme eux";"1.531450e-01"
"   0";"   9";" 0.00";"  -2.04";"monde n a";"1.531450e-01"
"   0";"   9";" 0.00";"  -2.04";"et tellement";"1.531450e-01"
"   0";"   9";" 0.00";"  -2.04";"servent à rien";"1.531450e-01"
"   0";"   9";" 0.00";"  -2.04";"les amis";"1.531450e-01"
"   0";"   9";" 0.00";"  -2.04";"dans ta vie";"1.531450e-01"
"   0";"   9";" 0.00";"  -2.04";"mieux à faire";"1.531450e-01"
"   0";"   9";" 0.00";"  -2.04";"je passe";"1.531450e-01"
"   0";"   9";" 0.00";"  -2.04";"des meilleurs";"1.531450e-01"
"   0";"   9";" 0.00";"  -2.04";"retraite à";"1.531450e-01"
"   0";"   9";" 0.00";"  -2.04";"bon pour la";"1.531450e-01"
"   0";"   9";" 0.00";"  -2.04";"ma femme";"1.531450e-01"
"   0";"   9";" 0.00";"  -2.04";"sûr que c";"1.531450e-01"
"   0";"   9";" 0.00";"  -2.04";"sûr que c est";"1.531450e-01"
"   0";"   9";" 0.00";"  -2.04";"ça que j";"1.531450e-01"
"   0";"   9";" 0.00";"  -2.04";"emji_biceps_contracté emji_biceps_contracté";"1.531450e-01"
"   0";"   9";" 0.00";"  -2.04";"nos propres";"1.531450e-01"
"   0";"   9";" 0.00";"  -2.04";"c est tout à fait";"1.531450e-01"
"   0";"   9";" 0.00";"  -2.04";"d en avoir";"1.531450e-01"
"   0";"   9";" 0.00";"  -2.04";"fort pour";"1.531450e-01"
"   0";"   9";" 0.00";"  -2.04";"ne le sont";"1.531450e-01"
"   0";"   9";" 0.00";"  -2.04";"qui seront";"1.531450e-01"
"   0";"   9";" 0.00";"  -2.04";"la culpabilité";"1.531450e-01"
"   0";"   9";" 0.00";"  -2.04";"une heure";"1.531450e-01"
"   0";"   9";" 0.00";"  -2.04";"début de la fin";"1.531450e-01"
"   0";"   9";" 0.00";"  -2.04";"le début de la fin";"1.531450e-01"
"   0";"   9";" 0.00";"  -2.04";"pour tes";"1.531450e-01"
"   0";"   9";" 0.00";"  -2.04";"du valais";"1.531450e-01"
"   0";"   9";" 0.00";"  -2.04";"m étonnes";"1.531450e-01"
"   0";"   9";" 0.00";"  -2.04";"en manque";"1.531450e-01"
"   0";"   9";" 0.00";"  -2.04";"l innovation";"1.531450e-01"
"   0";"   9";" 0.00";"  -2.04";"ben c";"1.531450e-01"
"   0";"   9";" 0.00";"  -2.04";"ben c est";"1.531450e-01"
"   0";"   9";" 0.00";"  -2.04";"alors j";"1.531450e-01"
"   0";"   9";" 0.00";"  -2.04";"nous tiens";"1.531450e-01"
"   0";"   9";" 0.00";"  -2.04";"quand tu nous";"1.531450e-01"
"   0";"   9";" 0.00";"  -2.04";"tu nous tiens";"1.531450e-01"
"   0";"   9";" 0.00";"  -2.04";"quand tu nous tiens";"1.531450e-01"
"   0";"   9";" 0.00";"  -2.04";"un sacré";"1.531450e-01"
"   0";"   9";" 0.00";"  -2.04";"soutenir l";"1.531450e-01"
"   0";"   9";" 0.00";"  -2.04";"y répondre";"1.531450e-01"
"   0";"   9";" 0.00";"  -2.04";"ne travaille";"1.531450e-01"
"   0";"   9";" 0.00";"  -2.04";"petits commerçants";"1.531450e-01"
"   0";"   9";" 0.00";"  -2.04";"c est pas mal";"1.531450e-01"
"   0";"   9";" 0.00";"  -2.04";"il en faut";"1.531450e-01"
"   0";"   9";" 0.00";"  -2.04";"à ceux qui ont";"1.531450e-01"
"   0";"   9";" 0.00";"  -2.04";"beau pays";"1.531450e-01"
"   0";"   9";" 0.00";"  -2.04";"on s y";"1.531450e-01"
"   0";"   9";" 0.00";"  -2.04";"c est parfait";"1.531450e-01"
"   0";"   9";" 0.00";"  -2.04";"le portugal";"1.531450e-01"
"   0";"   9";" 0.00";"  -2.04";"s es";"1.531450e-01"
"   0";"   9";" 0.00";"  -2.04";"j hallucine";"1.531450e-01"
"   0";"   9";" 0.00";"  -2.04";"de bonne";"1.531450e-01"
"   0";"   9";" 0.00";"  -2.04";"pour les parents";"1.531450e-01"
"   0";"   9";" 0.00";"  -2.04";"du vide";"1.531450e-01"
"   0";"   9";" 0.00";"  -2.04";"fait normal";"1.531450e-01"
"   0";"   9";" 0.00";"  -2.04";"on s étonne";"1.531450e-01"
"   0";"   9";" 0.00";"  -2.04";"veulent faire";"1.531450e-01"
"   0";"   9";" 0.00";"  -2.04";"l horlogerie";"1.531450e-01"
"   0";"   9";" 0.00";"  -2.04";"tu aurais";"1.531450e-01"
"   0";"   9";" 0.00";"  -2.04";"l offre";"1.531450e-01"
"   0";"   9";" 0.00";"  -2.04";"ceux qui en ont";"1.531450e-01"
"   0";"   9";" 0.00";"  -2.04";"les parents qui";"1.531450e-01"
"   0";"   9";" 0.00";"  -2.04";"merci j ai";"1.531450e-01"
"   0";"   9";" 0.00";"  -2.04";"l anglais";"1.531450e-01"
"   0";"   9";" 0.00";"  -2.04";"nord et";"1.531450e-01"
"   0";"   9";" 0.00";"  -2.04";"également un";"1.531450e-01"
"   0";"   9";" 0.00";"  -2.04";"sera toujours";"1.531450e-01"
"   0";"   9";" 0.00";"  -2.04";"à plein";"1.531450e-01"
"   0";"   9";" 0.00";"  -2.04";"c en";"1.531450e-01"
"   0";"   9";" 0.00";"  -2.04";"vite et";"1.531450e-01"
"   0";"   9";" 0.00";"  -2.04";"l am";"1.531450e-01"
"   0";"   9";" 0.00";"  -2.04";"une voie";"1.531450e-01"
"   0";"   9";" 0.00";"  -2.04";"d équité";"1.531450e-01"
"   0";"   9";" 0.00";"  -2.04";"de qualification";"1.531450e-01"
"   0";"   9";" 0.00";"  -2.04";"meilleures équipes";"1.531450e-01"
"   0";"   9";" 0.00";"  -2.04";"30 de";"1.531450e-01"
"   0";"   9";" 0.00";"  -2.04";"proposition de";"1.531450e-01"
"   0";"   9";" 0.00";"  -2.04";"plus à l";"1.531450e-01"
