"V1";"V2";"V3";"V4";"V5";"V6"
" 7";" 710";"0.99";" -6.225";"trouver";"1.259681e-02"
" 5";" 583";"0.86";" -6.055";"question";"1.387045e-02"
" 0";" 242";"0.00";" -6.009";"civil";"1.423616e-02"
" 0";" 238";"0.00";" -5.909";"terroriste";"1.506659e-02"
" 2";" 380";"0.53";" -5.782";"social";"1.619039e-02"
" 5";" 568";"0.88";" -5.725";"argent";"1.672238e-02"
" 2";" 374";"0.53";" -5.639";"famille";"1.756633e-02"
" 0";" 227";"0.00";" -5.634";"triste";"1.761641e-02"
" 1";" 297";"0.34";" -5.464";"revenir";"1.941389e-02"
" 2";" 365";"0.55";" -5.425";"rts";"1.985451e-02"
" 0";" 218";"0.00";" -5.409";"important";"2.003075e-02"
"21";"1408";"1.49";" -5.225";"pays";"2.226507e-02"
" 0";" 209";"0.00";" -5.185";"sembler";"2.278746e-02"
" 0";" 209";"0.00";" -5.185";"absolument";"2.278746e-02"
" 9";" 769";"1.17";" -5.114";"vie";"2.372920e-02"
" 0";" 205";"0.00";" -5.085";"terme";"2.413565e-02"
" 0";" 201";"0.00";" -4.985";"égalité";"2.556647e-02"
" 4";" 471";"0.85";" -4.929";"connaître";"2.640402e-02"
" 0";" 197";"0.00";" -4.885";"taxe";"2.708525e-02"
" 1";" 273";"0.37";" -4.877";"justement";"2.722333e-02"
" 0";" 195";"0.00";" -4.836";"israel";"2.787940e-02"
" 0";" 195";"0.00";" -4.836";"base";"2.787940e-02"
" 0";" 193";"0.00";" -4.786";"crime";"2.869771e-02"
" 0";" 191";"0.00";" -4.736";"taxer";"2.954096e-02"
" 0";" 191";"0.00";" -4.736";"manger";"2.954096e-02"
" 7";" 636";"1.10";" -4.703";"vivre";"3.011229e-02"
" 0";" 189";"0.00";" -4.686";"jouer";"3.040997e-02"
" 7";" 633";"1.11";" -4.643";"fois";"3.118024e-02"
" 0";" 187";"0.00";" -4.636";"reconnaître";"3.130555e-02"
" 0";" 187";"0.00";" -4.636";"média";"3.130555e-02"
" 0";" 186";"0.00";" -4.611";"haine";"3.176358e-02"
" 2";" 327";"0.61";" -4.528";"emji_coeur_rouge";"3.334332e-02"
" 7";" 627";"1.12";" -4.524";"seul";"3.342693e-02"
" 0";" 182";"0.00";" -4.512";"équipe";"3.366655e-02"
" 1";" 258";"0.39";" -4.511";"extrême";"3.367472e-02"
" 4";" 451";"0.89";" -4.492";"travailler";"3.405009e-02"
" 0";" 181";"0.00";" -4.487";"groupe";"3.416059e-02"
" 3";" 389";"0.77";" -4.479";"impôt";"3.430861e-02"
" 0";" 179";"0.00";" -4.437";"fortune";"3.517144e-02"
" 3";" 387";"0.78";" -4.434";"compte";"3.522357e-02"
" 0";" 178";"0.00";" -4.412";"économie";"3.568851e-02"
" 0";" 175";"0.00";" -4.337";"vidéo";"3.728782e-02"
" 0";" 175";"0.00";" -4.337";"économique";"3.728782e-02"
" 0";" 173";"0.00";" -4.287";"accepter";"3.839544e-02"
" 3";" 379";"0.79";" -4.255";"société";"3.913311e-02"
" 3";" 378";"0.79";" -4.233";"lire";"3.965127e-02"
" 0";" 170";"0.00";" -4.213";"soutien";"4.012176e-02"
"12";" 878";"1.37";" -4.145";"chose";"4.176468e-02"
" 0";" 165";"0.00";" -4.088";"user";"4.318175e-02"
" 0";" 164";"0.00";" -4.063";"souhaiter";"4.382256e-02"
" 0";" 164";"0.00";" -4.063";"valeur";"4.382256e-02"
" 2";" 307";"0.65";" -4.062";"montrer";"4.384925e-02"
" 1";" 236";"0.42";" -3.978";"international";"4.610408e-02"
" 0";" 159";"0.00";" -3.939";"coût";"4.717965e-02"
" 0";" 158";"0.00";" -3.914";"fait";"4.788289e-02"
" 3";" 363";"0.83";" -3.900";"exister";"4.829606e-02"
" 3";" 363";"0.83";" -3.900";"idée";"4.829606e-02"
" 1";" 228";"0.44";" -3.785";"étude";"5.172201e-02"
" 0";" 151";"0.00";" -3.740";"udc";"5.312521e-02"
" 0";" 151";"0.00";" -3.740";"militaire";"5.312521e-02"
" 1";" 226";"0.44";" -3.737";"emji_feu";"5.323397e-02"
" 0";" 150";"0.00";" -3.715";"réfléchir";"5.392215e-02"
" 1";" 225";"0.44";" -3.712";"propre";"5.400701e-02"
" 3";" 354";"0.85";" -3.702";"sortir";"5.435872e-02"
" 0";" 149";"0.00";" -3.690";"blanc";"5.473172e-02"
" 0";" 149";"0.00";" -3.690";"pro";"5.473172e-02"
" 0";" 149";"0.00";" -3.690";"écouter";"5.473172e-02"
" 0";" 148";"0.00";" -3.665";"envoyer";"5.555414e-02"
" 0";" 148";"0.00";" -3.665";"type";"5.555414e-02"
" 1";" 223";"0.45";" -3.664";"honte";"5.558812e-02"
" 0";" 147";"0.00";" -3.641";"juif";"5.638963e-02"
"10";" 743";"1.35";" -3.636";"donner";"5.654725e-02"
" 0";" 146";"0.00";" -3.616";"raciste";"5.723842e-02"
" 0";" 145";"0.00";" -3.591";"prochain";"5.810075e-02"
" 0";" 144";"0.00";" -3.566";"envie";"5.897684e-02"
" 0";" 144";"0.00";" -3.566";"magnifique";"5.897684e-02"
" 1";" 218";"0.46";" -3.544";"foutre";"5.975398e-02"
" 0";" 143";"0.00";" -3.541";"porte";"5.986693e-02"
" 1";" 216";"0.46";" -3.496";"choix";"6.150968e-02"
" 0";" 141";"0.00";" -3.491";"manif";"6.169013e-02"
" 3";" 344";"0.87";" -3.483";"histoire";"6.198654e-02"
" 1";" 214";"0.47";" -3.448";"voter";"6.331891e-02"
" 0";" 139";"0.00";" -3.442";"condition";"6.357237e-02"
" 1";" 213";"0.47";" -3.424";"emji_visage_souriant_avec_yeux_en_forme_de_coeur";"6.424414e-02"
" 0";" 138";"0.00";" -3.417";"subir";"6.453628e-02"
" 1";" 212";"0.47";" -3.400";"victime";"6.518340e-02"
" 2";" 278";"0.72";" -3.397";"justice";"6.532652e-02"
" 6";" 513";"1.17";" -3.392";"partir";"6.550812e-02"
" 1";" 211";"0.47";" -3.376";"initiative";"6.613691e-02"
" 0";" 135";"0.00";" -3.342";"personnel";"6.752245e-02"
" 0";" 135";"0.00";" -3.342";"imposer";"6.752245e-02"
" 2";" 275";"0.73";" -3.329";"santé";"6.808425e-02"
" 0";" 134";"0.00";" -3.317";"mec";"6.855026e-02"
" 6";" 508";"1.18";" -3.296";"besoin";"6.943051e-02"
" 0";" 132";"0.00";" -3.268";"responsable";"7.065628e-02"
" 0";" 132";"0.00";" -3.268";"discours";"7.065628e-02"
"13";" 876";"1.48";" -3.256";"problème";"7.118202e-02"
" 0";" 131";"0.00";" -3.243";"criminel";"7.173509e-02"
" 0";" 131";"0.00";" -3.243";"journaliste";"7.173509e-02"
" 0";" 130";"0.00";" -3.218";"produit";"7.283152e-02"
" 1";" 204";"0.49";" -3.209";"manifestant";"7.323050e-02"
" 2";" 269";"0.74";" -3.193";"pauvre";"7.395872e-02"
" 0";" 128";"0.00";" -3.168";"vérité";"7.507850e-02"
" 0";" 127";"0.00";" -3.144";"arabe";"7.622972e-02"
" 0";" 127";"0.00";" -3.144";"blague";"7.622972e-02"
" 1";" 201";"0.50";" -3.138";"suivre";"7.650867e-02"
" 1";" 201";"0.50";" -3.138";"exactement";"7.650867e-02"
" 0";" 126";"0.00";" -3.119";"renseigner";"7.739988e-02"
" 2";" 265";"0.75";" -3.103";"écrire";"7.815785e-02"
" 0";" 125";"0.00";" -3.094";"unir";"7.858932e-02"
" 0";" 125";"0.00";" -3.094";"musulman";"7.858932e-02"
" 0";" 124";"0.00";" -3.069";"dénoncer";"7.979840e-02"
" 0";" 124";"0.00";" -3.069";"coeur";"7.979840e-02"
" 2";" 263";"0.76";" -3.058";"appeler";"8.034720e-02"
" 0";" 122";"0.00";" -3.019";"héritage";"8.227694e-02"
" 0";" 122";"0.00";" -3.019";"genocide";"8.227694e-02"
" 0";" 122";"0.00";" -3.019";"libérer";"8.227694e-02"
" 0";" 120";"0.00";" -2.970";"opinion";"8.483850e-02"
" 2";" 258";"0.78";" -2.946";"essayer";"8.609651e-02"
" 0";" 119";"0.00";" -2.945";"action";"8.615138e-02"
" 1";" 192";"0.52";" -2.924";"parent";"8.729261e-02"
" 1";" 192";"0.52";" -2.924";"citoyen";"8.729261e-02"
" 0";" 118";"0.00";" -2.920";"bcp";"8.748621e-02"
" 3";" 317";"0.95";" -2.905";"attendre";"8.831689e-02"
" 0";" 117";"0.00";" -2.895";"sioniste";"8.884339e-02"
" 0";" 117";"0.00";" -2.895";"conflit";"8.884339e-02"
" 0";" 116";"0.00";" -2.870";"réussir";"9.022335e-02"
" 3";" 315";"0.95";" -2.863";"emji_visage_souriant_avec_une_goutte_de_sueur";"9.066018e-02"
" 1";" 188";"0.53";" -2.829";"face";"9.258411e-02"
" 0";" 114";"0.00";" -2.821";"lien";"9.305336e-02"
" 0";" 114";"0.00";" -2.821";"président";"9.305336e-02"
" 3";" 312";"0.96";" -2.800";"gouvernement";"9.429117e-02"
" 0";" 112";"0.00";" -2.771";"massacre";"9.597981e-02"
" 0";" 112";"0.00";" -2.771";"couple";"9.597981e-02"
" 4";" 368";"1.09";" -2.758";"entreprise";"9.675752e-02"
" 1";" 185";"0.54";" -2.758";"emji_drapeau_suisse";"9.677233e-02"
" 1";" 185";"0.54";" -2.758";"représenter";"9.677233e-02"
" 0";" 111";"0.00";" -2.746";"racisme";"9.748037e-02"
" 0";" 111";"0.00";" -2.746";"différent";"9.748037e-02"
" 0";" 110";"0.00";" -2.721";"mourir";"9.900645e-02"
" 0";" 110";"0.00";" -2.721";"autorité";"9.900645e-02"
" 0";" 110";"0.00";" -2.721";"attaque";"9.900645e-02"
" 4";" 366";"1.09";" -2.718";"ca";"9.919552e-02"
" 0";" 109";"0.00";" -2.697";"sud";"1.005586e-01"
" 0";" 109";"0.00";" -2.697";"gars";"1.005586e-01"
" 0";" 109";"0.00";" -2.697";"assumer";"1.005586e-01"
" 2";" 246";"0.81";" -2.679";"mot";"1.016570e-01"
" 2";" 246";"0.81";" -2.679";"expliquer";"1.016570e-01"
" 0";" 108";"0.00";" -2.672";"éducation";"1.021372e-01"
" 0";" 107";"0.00";" -2.647";"conseil";"1.037429e-01"
" 0";" 107";"0.00";" -2.647";"conséquence";"1.037429e-01"
" 0";" 106";"0.00";" -2.622";"complice";"1.053762e-01"
" 5";" 416";"1.20";" -2.602";"moment";"1.067268e-01"
" 0";" 105";"0.00";" -2.597";"principe";"1.070377e-01"
" 3";" 302";"0.99";" -2.591";"espérer";"1.074671e-01"
" 0";" 104";"0.00";" -2.573";"employé";"1.087278e-01"
" 3";" 301";"1.00";" -2.570";"meilleur";"1.088810e-01"
" 2";" 241";"0.83";" -2.569";"aide";"1.089558e-01"
" 0";" 103";"0.00";" -2.548";"oser";"1.104472e-01"
" 1";" 176";"0.57";" -2.546";"long";"1.105714e-01"
" 1";" 176";"0.57";" -2.546";"information";"1.105714e-01"
" 1";" 176";"0.57";" -2.546";"rappeler";"1.105714e-01"
" 0";" 102";"0.00";" -2.523";"ukraine";"1.121965e-01"
" 0";" 101";"0.00";" -2.498";"milliardaire";"1.139762e-01"
" 2";" 237";"0.84";" -2.482";"argument";"1.151762e-01"
" 2";" 237";"0.84";" -2.482";"ouvrir";"1.151762e-01"
" 0";" 100";"0.00";" -2.473";"régime";"1.157871e-01"
" 0";" 100";"0.00";" -2.473";"légal";"1.157871e-01"
" 0";" 100";"0.00";" -2.473";"ensemble";"1.157871e-01"
" 2";" 236";"0.85";" -2.460";"simple";"1.167868e-01"
" 0";"  99";"0.00";" -2.449";"rire";"1.176296e-01"
" 0";"  99";"0.00";" -2.449";"livre";"1.176296e-01"
" 1";" 171";"0.58";" -2.429";"humanité";"1.191173e-01"
" 4";" 351";"1.14";" -2.424";"commencer";"1.194847e-01"
" 0";"  98";"0.00";" -2.424";"vote";"1.195045e-01"
" 1";" 170";"0.59";" -2.406";"fédéral";"1.209085e-01"
" 0";"  97";"0.00";" -2.399";"climat";"1.214124e-01"
" 0";"  97";"0.00";" -2.399";"chrétien";"1.214124e-01"
" 0";"  97";"0.00";" -2.399";"retraite";"1.214124e-01"
" 0";"  97";"0.00";" -2.399";"retourner";"1.214124e-01"
" 0";"  97";"0.00";" -2.399";"planète";"1.214124e-01"
" 0";"  97";"0.00";" -2.399";"fond";"1.214124e-01"
" 0";"  96";"0.00";" -2.374";"territoire";"1.233540e-01"
" 0";"  96";"0.00";" -2.374";"prisonnier";"1.233540e-01"
" 0";"  96";"0.00";" -2.374";"gauchiste";"1.233540e-01"
" 0";"  96";"0.00";" -2.374";"présenter";"1.233540e-01"
" 1";" 168";"0.60";" -2.359";"intérêt";"1.245765e-01"
" 1";" 168";"0.60";" -2.359";"contraire";"1.245765e-01"
" 0";"  95";"0.00";" -2.349";"plan";"1.253300e-01"
" 6";" 456";"1.32";" -2.341";"raison";"1.259779e-01"
" 1";" 167";"0.60";" -2.336";"maison";"1.264544e-01"
" 1";" 167";"0.60";" -2.336";"image";"1.264544e-01"
" 0";"  94";"0.00";" -2.325";"mentionner";"1.273411e-01"
" 2";" 229";"0.87";" -2.308";"bas";"1.287200e-01"
" 0";"  93";"0.00";" -2.300";"quitter";"1.293881e-01"
" 0";"  92";"0.00";" -2.275";"rôle";"1.314718e-01"
" 0";"  91";"0.00";" -2.250";"mouvement";"1.335928e-01"
" 0";"  91";"0.00";" -2.250";"fille";"1.335928e-01"
" 0";"  91";"0.00";" -2.250";"islamiste";"1.335928e-01"
" 1";" 163";"0.61";" -2.242";"dur";"1.342702e-01"
" 1";" 163";"0.61";" -2.242";"commettre";"1.342702e-01"
" 0";"  90";"0.00";" -2.225";"soigner";"1.357520e-01"
" 0";"  90";"0.00";" -2.225";"génération";"1.357520e-01"
" 3";" 284";"1.06";" -2.223";"assurance";"1.359334e-01"
" 2";" 225";"0.89";" -2.222";"avis";"1.360874e-01"
" 1";" 162";"0.62";" -2.219";"emji_mains_en_prière";"1.363029e-01"
" 1";" 162";"0.62";" -2.219";"propos";"1.363029e-01"
" 4";" 340";"1.18";" -2.213";"tuer";"1.368660e-01"
" 0";"  89";"0.00";" -2.201";"courant";"1.379503e-01"
" 0";"  89";"0.00";" -2.201";"humanitaire";"1.379503e-01"
" 2";" 224";"0.89";" -2.200";"façon";"1.379953e-01"
" 0";"  88";"0.00";" -2.176";"innocent";"1.401884e-01"
" 0";"  88";"0.00";" -2.176";"noir";"1.401884e-01"
"11";" 703";"1.56";" -2.166";"travail";"1.411329e-01"
" 5";" 392";"1.28";" -2.160";"aimer";"1.416183e-01"
" 0";"  87";"0.00";" -2.151";"origine";"1.424672e-01"
" 0";"  87";"0.00";" -2.151";"patron";"1.424672e-01"
" 3";" 280";"1.07";" -2.143";"europe";"1.432070e-01"
" 1";" 158";"0.63";" -2.127";"remettre";"1.447655e-01"
" 0";"  86";"0.00";" -2.126";"emji_visage_de_clown";"1.447876e-01"
" 0";"  86";"0.00";" -2.126";"art";"1.447876e-01"
" 0";"  86";"0.00";" -2.126";"richesse";"1.447876e-01"
" 0";"  86";"0.00";" -2.126";"russie";"1.447876e-01"
" 1";" 157";"0.64";" -2.103";"cours";"1.469670e-01"
" 0";"  85";"0.00";" -2.102";"training";"1.471506e-01"
" 0";"  85";"0.00";" -2.102";"casseur";"1.471506e-01"
" 1";" 156";"0.64";" -2.080";"minimum";"1.492041e-01"
" 0";"  84";"0.00";" -2.077";"cessez_le_feu";"1.495571e-01"
" 0";"  84";"0.00";" -2.077";"politicien";"1.495571e-01"
" 0";"  84";"0.00";" -2.077";"organiser";"1.495571e-01"
" 0";"  84";"0.00";" -2.077";"capitalisme";"1.495571e-01"
" 3";" 276";"1.09";" -2.063";"situation";"1.508640e-01"
"17";" 990";"1.72";" -2.062";"payer";"1.509904e-01"
" 1";" 155";"0.65";" -2.057";"tenir";"1.514774e-01"
" 0";"  83";"0.00";" -2.052";"expression";"1.520080e-01"
" 0";"  83";"0.00";" -2.052";"capable";"1.520080e-01"
" 0";"  83";"0.00";" -2.052";"courir";"1.520080e-01"
" 0";"  83";"0.00";" -2.052";"drone";"1.520080e-01"
" 1";" 154";"0.65";" -2.034";"produire";"1.537875e-01"
" 0";"  82";"0.00";" -2.027";"emji_visage_souriant_avec_yeux_rieurs";"1.545043e-01"
" 0";"  82";"0.00";" -2.027";"socialiste";"1.545043e-01"
" 0";"  82";"0.00";" -2.027";"mineur";"1.545043e-01"
" 0";"  82";"0.00";" -2.027";"enquête";"1.545043e-01"
" 2";" 215";"0.93";" -2.008";"mauvais";"1.564363e-01"
" 0";"  81";"0.00";" -2.002";"continent";"1.570472e-01"
" 0";"  81";"0.00";" -2.002";"immigration";"1.570472e-01"
" 0";"  81";"0.00";" -2.002";"scientifique";"1.570472e-01"
" 0";"  81";"0.00";" -2.002";"autorisation";"1.570472e-01"
" 0";"  81";"0.00";" -2.002";"bombarder";"1.570472e-01"
"*****";"*";"*";"*";"*";"*"
" 22";" 2062";"1.07";"-16.695";"tu";"4.390163e-05"
" 62";" 4145";"1.50";"-16.499";"vous";"4.868745e-05"
" 32";" 2466";"1.30";"-13.843";"dire";"1.987177e-04"
" 14";" 1364";"1.03";"-11.493";"cette";"6.984869e-04"
" 10";" 1043";"0.96";" -9.584";"son";"1.962374e-03"
"182";" 9184";"1.98";" -9.403";"que";"2.166162e-03"
" 11";" 1052";"1.05";" -8.545";"votre";"3.465203e-03"
" 98";" 5325";"1.84";" -8.503";"ce";"3.545449e-03"
"  3";"  547";"0.55";" -8.165";"ton";"4.269525e-03"
"  5";"  668";"0.75";" -7.967";"toi";"4.763239e-03"
"  1";"  396";"0.25";" -7.911";"elles";"4.914400e-03"
" 79";" 4395";"1.80";" -7.890";"ça";"4.972034e-03"
"  6";"  717";"0.84";" -7.676";"ses";"5.597278e-03"
"  3";"  526";"0.57";" -7.664";"comment";"5.634225e-03"
"  7";"  771";"0.91";" -7.535";"sa";"6.052804e-03"
"  2";"  447";"0.45";" -7.397";"bravo";"6.531609e-03"
"  8";"  774";"1.03";" -6.350";"merci";"1.174117e-02"
"  2";"  402";"0.50";" -6.309";"lui";"1.201023e-02"
"  3";"  438";"0.68";" -5.597";"ici";"1.799280e-02"
" 24";" 1554";"1.54";" -5.141";"vouloir";"2.337388e-02"
"  8";"  714";"1.12";" -5.132";"notre";"2.349350e-02"
"  0";"  172";"0.00";" -4.263";"6";"3.896209e-02"
"  6";"  547";"1.10";" -4.058";"te";"4.396104e-02"
"  5";"  485";"1.03";" -3.963";"vos";"4.651796e-02"
"455";"20109";"2.26";" -3.899";"être";"4.832689e-02"
" 16";" 1067";"1.50";" -3.854";"elle";"4.964207e-02"
" 91";" 4561";"2.00";" -3.759";"qu";"5.252119e-02"
" 11";"  797";"1.38";" -3.658";"parce_que";"5.581112e-02"
"  5";"  462";"1.08";" -3.496";"aucun";"6.150341e-02"
"  3";"  344";"0.87";" -3.483";"million";"6.198654e-02"
"196";" 9120";"2.15";" -3.429";"c";"6.405452e-02"
"  6";"  511";"1.17";" -3.354";"chez";"6.705087e-02"
"  1";"  207";"0.48";" -3.281";"voilà";"7.009820e-02"
"  4";"  392";"1.02";" -3.244";"ah";"7.169395e-02"
"  3";"  331";"0.91";" -3.203";"mes";"7.351393e-02"
"  6";"  501";"1.20";" -3.163";"quel";"7.530182e-02"
"  5";"  432";"1.16";" -2.907";"quelle";"8.821609e-02"
"126";" 5974";"2.11";" -2.694";"on";"1.007256e-01"
" 35";" 1895";"1.85";" -2.669";"non";"1.023195e-01"
"  3";"  305";"0.98";" -2.653";"ta";"1.033336e-01"
" 20";" 1180";"1.69";" -2.633";"encore";"1.046716e-01"
"  0";"  101";"0.00";" -2.498";"vive";"1.139762e-01"
" 32";" 1736";"1.84";" -2.466";"nous";"1.163408e-01"
"  2";"  232";"0.86";" -2.373";"tes";"1.234612e-01"
"  0";"   95";"0.00";" -2.349";"tiens";"1.253300e-01"
" 18";" 1056";"1.70";" -2.285";"quoi";"1.306236e-01"
"  0";"   92";"0.00";" -2.275";"merde";"1.314718e-01"
"  0";"   89";"0.00";" -2.201";"or";"1.379503e-01"
" 54";" 2700";"2.00";" -2.056";"bien";"1.515745e-01"
"187";" 8501";"2.20";" -2.022";"l";"1.550705e-01"
" 15";"  889";"1.69";" -2.010";"contre";"1.562604e-01"
"*";"*";"*";"*";"*";"*"
"  6";" 1479";"0.41";"-26.267";"*postReposts_43";"2.973027e-07"
"  6";" 1329";"0.45";"-22.441";"*postLikes_9400";"2.166440e-06"
"  7";" 1291";"0.54";"-19.803";"*postDate_18-11-2025";"8.585296e-06"
"  1";"  837";"0.12";"-19.077";"*postDate_14-10-2025";"1.255298e-05"
"  7";" 1213";"0.58";"-17.878";"*postDate_11-10-2025";"2.354688e-05"
"  8";" 1248";"0.64";"-17.148";"*postDate_13-10-2025";"3.457374e-05"
"  2";"  812";"0.25";"-16.501";"*postDate_27-10-2025";"4.862269e-05"
"  9";" 1240";"0.73";"-15.438";"*postDate_10-11-2025";"8.523437e-05"
"  3";"  821";"0.37";"-14.899";"*postReposts_146";"1.134039e-04"
" 10";" 1252";"0.80";"-14.270";"*postReposts_28";"1.583581e-04"
"  7";" 1057";"0.66";"-14.102";"*commentDate_18-11-2025";"1.731677e-04"
"  2";"  716";"0.28";"-14.072";"*postReposts_32";"1.759624e-04"
"  5";"  921";"0.54";"-13.973";"*commentDate_14-10-2025";"1.854257e-04"
"  4";"  846";"0.47";"-13.790";"*commentDate_29-10-2025";"2.044371e-04"
"  3";"  776";"0.39";"-13.775";"*postLikes_6800";"2.060736e-04"
"  1";"  617";"0.16";"-13.463";"*postReposts_10";"2.433511e-04"
"  0";"  534";"0.00";"-13.364";"*postComments_362";"2.564701e-04"
"  2";"  687";"0.29";"-13.342";"*i_0055";"2.595215e-04"
"  2";"  687";"0.29";"-13.342";"*postComments_1100";"2.595215e-04"
"  5";"  872";"0.57";"-12.783";"*postLikes_8100";"3.497407e-04"
"  7";" 1000";"0.70";"-12.750";"*postDate_4-11-2025";"3.559290e-04"
" 10";" 1176";"0.85";"-12.531";"*commentDate_19-11-2025";"4.002533e-04"
"  3";"  721";"0.42";"-12.409";"*i_0069";"4.272688e-04"
"  3";"  721";"0.42";"-12.409";"*postComments_929";"4.272688e-04"
"  6";"  911";"0.66";"-12.156";"*postLikes_5500";"4.893900e-04"
"  5";"  842";"0.59";"-12.060";"*postDate_12-10-2025";"5.151486e-04"
"  3";"  698";"0.43";"-11.841";"*postDate_6-11-2025";"5.794590e-04"
"  4";"  760";"0.53";"-11.685";"*postReposts_31";"6.301663e-04"
"  6";"  882";"0.68";"-11.470";"*postDate_29-10-2025";"7.073302e-04"
"  5";"  817";"0.61";"-11.461";"*commentDate_9-10-2025";"7.108191e-04"
"  5";"  808";"0.62";"-11.246";"*commentDate_27-10-2025";"7.980323e-04"
"  0";"  450";"0.00";"-11.236";"*i_0487";"8.021473e-04"
"  0";"  450";"0.00";"-11.236";"*postComments_435";"8.021473e-04"
"  9";" 1053";"0.85";"-11.120";"*commentDate_13-10-2025";"8.541738e-04"
"  1";"  517";"0.19";"-10.938";"*postLikes_12300";"9.420862e-04"
"  3";"  661";"0.45";"-10.931";"*postDate_15-11-2025";"9.457239e-04"
"  6";"  855";"0.70";"-10.836";"*postDate_20-10-2025";"9.955428e-04"
"  3";"  655";"0.46";"-10.784";"*postDate_9-10-2025";"1.023881e-03"
"  0";"  425";"0.00";"-10.605";"*postReposts_11";"1.127938e-03"
"  2";"  526";"0.38";" -9.332";"*postLikes_4600";"2.251823e-03"
"  0";"  373";"0.00";" -9.294";"*postLikes_5900";"2.298873e-03"
"  0";"  372";"0.00";" -9.269";"*i_0463";"2.330678e-03"
"  0";"  372";"0.00";" -9.269";"*postComments_323";"2.330678e-03"
"  9";"  961";"0.94";" -9.084";"*commentDate_10-11-2025";"2.579072e-03"
"  0";"  356";"0.00";" -8.866";"*i_0407";"2.904576e-03"
"  0";"  356";"0.00";" -8.866";"*postComments_353";"2.904576e-03"
"  0";"  356";"0.00";" -8.866";"*postReposts_127";"2.904576e-03"
"  4";"  641";"0.62";" -8.829";"*postLikes_2600";"2.964711e-03"
"  3";"  566";"0.53";" -8.622";"*postDate_2-11-2025";"3.321709e-03"
"  1";"  423";"0.24";" -8.583";"*i_0117";"3.392752e-03"
"  1";"  423";"0.24";" -8.583";"*postComments_675";"3.392752e-03"
"  6";"  754";"0.80";" -8.508";"*commentDate_24-10-2025";"3.536056e-03"
"  3";"  554";"0.54";" -8.333";"*postReposts_210";"3.892413e-03"
"  3";"  553";"0.54";" -8.309";"*postLikes_9100";"3.944177e-03"
"  0";"  330";"0.00";" -8.213";"*postComments_248";"4.158863e-03"
" 15";" 1249";"1.20";" -8.006";"*postDate_8-10-2025";"4.662168e-03"
"  3";"  539";"0.56";" -7.974";"*i_0503";"4.745389e-03"
"  3";"  539";"0.56";" -7.974";"*postComments_580";"4.745389e-03"
"  1";"  392";"0.26";" -7.811";"*i_0428";"5.192338e-03"
"  1";"  392";"0.26";" -7.811";"*postComments_412";"5.192338e-03"
" 11";" 1011";"1.09";" -7.700";"*postDate_12-11-2025";"5.523474e-03"
"  7";"  775";"0.90";" -7.622";"*postDate_28-10-2025";"5.766526e-03"
"  5";"  652";"0.77";" -7.602";"*postLikes_5200";"5.831039e-03"
"  0";"  303";"0.00";" -7.536";"*postLikes_1600";"6.049092e-03"
"  5";"  645";"0.78";" -7.443";"*postDate_14-11-2025";"6.369634e-03"
"  0";"  297";"0.00";" -7.385";"*i_0043";"6.576278e-03"
"  0";"  297";"0.00";" -7.385";"*postReposts_116";"6.576278e-03"
"  0";"  297";"0.00";" -7.385";"*postComments_267";"6.576278e-03"
"  7";"  764";"0.92";" -7.382";"*commentDate_28-10-2025";"6.587693e-03"
"  0";"  293";"0.00";" -7.285";"-*chetelatdelphine";"6.953481e-03"
"  4";"  571";"0.70";" -7.191";"*postLikes_3400";"7.327676e-03"
"  1";"  366";"0.27";" -7.166";"*postLikes_6000";"7.430844e-03"
"  6";"  689";"0.87";" -7.054";"*postDate_7-11-2025";"7.906750e-03"
" 13";" 1090";"1.19";" -7.052";"*postDate_19-11-2025";"7.917013e-03"
"  5";"  627";"0.80";" -7.036";"*postDate_21-11-2025";"7.990828e-03"
"  0";"  272";"0.00";" -6.759";"*i_0075";"9.327742e-03"
"  0";"  272";"0.00";" -6.759";"*postComments_453";"9.327742e-03"
" 10";"  907";"1.10";" -6.737";"*postLikes_7200";"9.442730e-03"
"  6";"  673";"0.89";" -6.703";"*postDate_13-11-2025";"9.623557e-03"
"  2";"  417";"0.48";" -6.671";"*postReposts_40";"9.800912e-03"
" 13";" 1070";"1.21";" -6.667";"*commentDate_12-10-2025";"9.819795e-03"
" 13";" 1065";"1.22";" -6.572";"*postLikes_3100";"1.036015e-02"
"  0";"  260";"0.00";" -6.459";"*postComments_144";"1.104113e-02"
"  6";"  659";"0.91";" -6.398";"*postLikes_2100";"1.142242e-02"
"  0";"  257";"0.00";" -6.384";"*postComments_180";"1.151767e-02"
"  0";"  249";"0.00";" -6.184";"*i_0262";"1.289402e-02"
"  0";"  249";"0.00";" -6.184";"*postComments_373";"1.289402e-02"
"  0";"  249";"0.00";" -6.184";"*postReposts_168";"1.289402e-02"
"  5";"  587";"0.85";" -6.143";"*postReposts_72";"1.319458e-02"
"  2";"  393";"0.51";" -6.093";"*postReposts_2";"1.356999e-02"
" 13";" 1039";"1.25";" -6.081";"*postLikes_3500";"1.366224e-02"
"  1";"  320";"0.31";" -6.029";"*postReposts_73";"1.407163e-02"
"  1";"  319";"0.31";" -6.005";"*i_0015";"1.426935e-02"
"  1";"  319";"0.31";" -6.005";"*postComments_583";"1.426935e-02"
"  1";"  319";"0.31";" -6.005";"*postReposts_1.5K";"1.426935e-02"
