"V1";"V2";"V3";"V4";"V5";"V6"
"  3";" 11";" 27.27";"  11.688";"effrayant";" 6.291870e-04"
" 16";"145";" 11.03";"  11.516";"ami";" 6.899573e-04"
"  5";" 26";" 19.23";"  11.317";"beauté";" 7.681593e-04"
"  7";" 45";" 15.56";"  10.813";"sang";" 1.007689e-03"
"  2";"  6";" 33.33";"  10.303";"colombie";" 1.328023e-03"
"  2";"  6";" 33.33";"  10.303";"emji_visage_rieur";" 1.328023e-03"
"  2";"  6";" 33.33";"  10.303";"emji_visage_souriant_avec_des_cornes";" 1.328023e-03"
"  2";"  6";" 33.33";"  10.303";"ouiiii";" 1.328023e-03"
"  2";"  6";" 33.33";"  10.303";"marc";" 1.328023e-03"
"  2";"  6";" 33.33";"  10.303";"honorer";" 1.328023e-03"
"  2";"  6";" 33.33";"  10.303";"bec";" 1.328023e-03"
"  3";" 12";" 25.00";"  10.287";"eme";" 1.339431e-03"
"  3";" 12";" 25.00";"  10.287";"lausannoise";" 1.339431e-03"
"  3";" 12";" 25.00";"  10.287";"préférence";" 1.339431e-03"
" 32";"378";"  8.47";"  10.112";"tellement";" 1.473396e-03"
"  4";" 20";" 20.00";"   9.666";"emji_mains_qui_forment_un_coeur_peau_claire";" 1.877230e-03"
"  4";" 20";" 20.00";"   9.666";"asf";" 1.877230e-03"
"  3";" 13";" 23.08";"   9.111";"emji_applaudissements_peau_moyennement_claire";" 2.541363e-03"
"  3";" 13";" 23.08";"   9.111";"emji_visage_démoralisé_avec_goutte_de_sueur";" 2.541363e-03"
"  3";" 13";" 23.08";"   9.111";"patience";" 2.541363e-03"
"  3";" 13";" 23.08";"   9.111";"fun";" 2.541363e-03"
"  3";" 13";" 23.08";"   9.111";"didier";" 2.541363e-03"
"  4";" 21";" 19.05";"   8.906";"joyeux";" 2.841773e-03"
"  4";" 21";" 19.05";"   8.906";"étouffer";" 2.841773e-03"
"  7";" 51";" 13.73";"   8.395";"rêve";" 3.761668e-03"
"  2";"  7";" 28.57";"   8.327";"emji_visage_fatigué";" 3.906423e-03"
"  2";"  7";" 28.57";"   8.327";"présidentiel";" 3.906423e-03"
"  2";"  7";" 28.57";"   8.327";"ohhh";" 3.906423e-03"
"  2";"  7";" 28.57";"   8.327";"immunité";" 3.906423e-03"
"  2";"  7";" 28.57";"   8.327";"girl";" 3.906423e-03"
"  2";"  7";" 28.57";"   8.327";"emji_dans_le_mille";" 3.906423e-03"
"  2";"  7";" 28.57";"   8.327";"dispo";" 3.906423e-03"
"  2";"  7";" 28.57";"   8.327";"admirer";" 3.906423e-03"
"  5";" 31";" 16.13";"   8.273";"figure";" 4.024690e-03"
"  4";" 22";" 18.18";"   8.221";"brigitte";" 4.141677e-03"
"  3";" 14";" 21.43";"   8.109";"bâle";" 4.403904e-03"
"  3";" 14";" 21.43";"   8.109";"définitivement";" 4.403904e-03"
"  6";" 42";" 14.29";"   7.822";"saison";" 5.161977e-03"
"  4";" 23";" 17.39";"   7.599";"emji_visage_qui_fait_un_salut_militaire";" 5.839975e-03"
"  3";" 15";" 20.00";"   7.248";"taf";" 7.096343e-03"
"  3";" 15";" 20.00";"   7.248";"dégoûter";" 7.096343e-03"
" 12";"118";" 10.17";"   6.895";"proche";" 8.642136e-03"
"  2";"  8";" 25.00";"   6.858";"étoile";" 8.826942e-03"
"  2";"  8";" 25.00";"   6.858";"ventre";" 8.826942e-03"
"  2";"  8";" 25.00";"   6.858";"tqt";" 8.826942e-03"
"  2";"  8";" 25.00";"   6.858";"souffle";" 8.826942e-03"
"  2";"  8";" 25.00";"   6.858";"miss";" 8.826942e-03"
"  2";"  8";" 25.00";"   6.858";"lé";" 8.826942e-03"
"  2";"  8";" 25.00";"   6.858";"lumineux";" 8.826942e-03"
"  2";"  8";" 25.00";"   6.858";"infiniment";" 8.826942e-03"
"  2";"  8";" 25.00";"   6.858";"fondre";" 8.826942e-03"
"  2";"  8";" 25.00";"   6.858";"entendeur";" 8.826942e-03"
"  2";"  8";" 25.00";"   6.858";"dr";" 8.826942e-03"
"  2";"  8";" 25.00";"   6.858";"dictionnaire";" 8.826942e-03"
"  2";"  8";" 25.00";"   6.858";"blond";" 8.826942e-03"
"  2";"  8";" 25.00";"   6.858";"animé";" 8.826942e-03"
"  2";"  8";" 25.00";"   6.858";"admiration";" 8.826942e-03"
"  7";" 57";" 12.28";"   6.552";"âme";" 1.047715e-02"
"  4";" 25";" 16.00";"   6.517";"joueur";" 1.068213e-02"
"  4";" 25";" 16.00";"   6.517";"féliciter";" 1.068213e-02"
"  4";" 25";" 16.00";"   6.517";"assister";" 1.068213e-02"
"  3";" 16";" 18.75";"   6.502";"sueur";" 1.077749e-02"
"  3";" 17";" 17.65";"   5.849";"affiche";" 1.558747e-02"
"  5";" 37";" 13.51";"   5.798";"bel";" 1.604225e-02"
"  7";" 60";" 11.67";"   5.792";"cool";" 1.610174e-02"
"  2";"  9";" 22.22";"   5.726";"peace";" 1.671310e-02"
"  2";"  9";" 22.22";"   5.726";"récompense";" 1.671310e-02"
"  2";"  9";" 22.22";"   5.726";"pondre";" 1.671310e-02"
"  2";"  9";" 22.22";"   5.726";"thème";" 1.671310e-02"
"  2";"  9";" 22.22";"   5.726";"prénom";" 1.671310e-02"
"  2";"  9";" 22.22";"   5.726";"parasite";" 1.671310e-02"
"  2";"  9";" 22.22";"   5.726";"omg";" 1.671310e-02"
" 11";"112";"  9.82";"   5.702";"emji_visage_qui_pleure_à_chaudes_larmes";" 1.694913e-02"
"  4";" 27";" 14.81";"   5.611";"emji_visage_festif";" 1.784340e-02"
"  6";" 49";" 12.24";"   5.576";"fête";" 1.820483e-02"
" 15";"173";"  8.67";"   5.152";"humanité";" 2.321391e-02"
"  1";"  3";" 33.33";"   5.151";"taser";" 2.323080e-02"
"  1";"  3";" 33.33";"   5.151";"emji_langue";" 2.323080e-02"
"  1";"  3";" 33.33";"   5.151";"emji_paume_contre_paume_doigts_vers_le_haut_peau_mate";" 2.323080e-02"
"  1";"  3";" 33.33";"   5.151";"emji_notes_de_musique";" 2.323080e-02"
"  1";"  3";" 33.33";"   5.151";"emji_pouce_vers_le_bas_peau_claire";" 2.323080e-02"
"  1";"  3";" 33.33";"   5.151";"emji_visage_rouge_et_chaud";" 2.323080e-02"
"  1";"  3";" 33.33";"   5.151";"rest";" 2.323080e-02"
"  1";"  3";" 33.33";"   5.151";"plaisanterie";" 2.323080e-02"
"  1";"  3";" 33.33";"   5.151";"pay";" 2.323080e-02"
"  1";"  3";" 33.33";"   5.151";"kg";" 2.323080e-02"
"  1";"  3";" 33.33";"   5.151";"fn";" 2.323080e-02"
"  1";"  3";" 33.33";"   5.151";"canarder";" 2.323080e-02"
"  1";"  3";" 33.33";"   5.151";"bi";" 2.323080e-02"
"  1";"  3";" 33.33";"   5.151";"admin";" 2.323080e-02"
"  1";"  3";" 33.33";"   5.151";"écho";" 2.323080e-02"
"  1";"  3";" 33.33";"   5.151";"welcome";" 2.323080e-02"
"  1";"  3";" 33.33";"   5.151";"vibrer";" 2.323080e-02"
"  1";"  3";" 33.33";"   5.151";"toujour";" 2.323080e-02"
"  1";"  3";" 33.33";"   5.151";"thunberg";" 2.323080e-02"
"  1";"  3";" 33.33";"   5.151";"this";" 2.323080e-02"
"  1";"  3";" 33.33";"   5.151";"subtilité";" 2.323080e-02"
"  1";"  3";" 33.33";"   5.151";"sublime";" 2.323080e-02"
"  1";"  3";" 33.33";"   5.151";"stan";" 2.323080e-02"
"  1";"  3";" 33.33";"   5.151";"soros";" 2.323080e-02"
"  1";"  3";" 33.33";"   5.151";"socialisation";" 2.323080e-02"
"  1";"  3";" 33.33";"   5.151";"régularité";" 2.323080e-02"
"  1";"  3";" 33.33";"   5.151";"récré";" 2.323080e-02"
"  1";"  3";" 33.33";"   5.151";"réconfort";" 2.323080e-02"
"  1";"  3";" 33.33";"   5.151";"ruralité";" 2.323080e-02"
"  1";"  3";" 33.33";"   5.151";"revente";" 2.323080e-02"
"  1";"  3";" 33.33";"   5.151";"repeuplement";" 2.323080e-02"
"  1";"  3";" 33.33";"   5.151";"regret";" 2.323080e-02"
"  1";"  3";" 33.33";"   5.151";"prouesse";" 2.323080e-02"
"  1";"  3";" 33.33";"   5.151";"progression";" 2.323080e-02"
"  1";"  3";" 33.33";"   5.151";"problem";" 2.323080e-02"
"  1";"  3";" 33.33";"   5.151";"popcorn";" 2.323080e-02"
"  1";"  3";" 33.33";"   5.151";"pop_corn";" 2.323080e-02"
"  1";"  3";" 33.33";"   5.151";"polémiquer";" 2.323080e-02"
"  1";"  3";" 33.33";"   5.151";"pois";" 2.323080e-02"
"  1";"  3";" 33.33";"   5.151";"poing";" 2.323080e-02"
"  1";"  3";" 33.33";"   5.151";"playstation";" 2.323080e-02"
"  1";"  3";" 33.33";"   5.151";"pharaon";" 2.323080e-02"
"  1";"  3";" 33.33";"   5.151";"perruque";" 2.323080e-02"
"  1";"  3";" 33.33";"   5.151";"patate";" 2.323080e-02"
"  1";"  3";" 33.33";"   5.151";"paléo";" 2.323080e-02"
"  1";"  3";" 33.33";"   5.151";"originalité";" 2.323080e-02"
"  1";"  3";" 33.33";"   5.151";"offrande";" 2.323080e-02"
"  1";"  3";" 33.33";"   5.151";"nostalgie";" 2.323080e-02"
"  1";"  3";" 33.33";"   5.151";"nièce";" 2.323080e-02"
"  1";"  3";" 33.33";"   5.151";"navette";" 2.323080e-02"
"  1";"  3";" 33.33";"   5.151";"mélanie";" 2.323080e-02"
"  1";"  3";" 33.33";"   5.151";"museum";" 2.323080e-02"
"  1";"  3";" 33.33";"   5.151";"move";" 2.323080e-02"
"  1";"  3";" 33.33";"   5.151";"metre";" 2.323080e-02"
"  1";"  3";" 33.33";"   5.151";"meloni";" 2.323080e-02"
"  1";"  3";" 33.33";"   5.151";"medecins";" 2.323080e-02"
"  1";"  3";" 33.33";"   5.151";"marco";" 2.323080e-02"
"  1";"  3";" 33.33";"   5.151";"loris";" 2.323080e-02"
"  1";"  3";" 33.33";"   5.151";"lisbonne";" 2.323080e-02"
"  1";"  3";" 33.33";"   5.151";"leu";" 2.323080e-02"
"  1";"  3";" 33.33";"   5.151";"lauréat";" 2.323080e-02"
"  1";"  3";" 33.33";"   5.151";"larousse";" 2.323080e-02"
"  1";"  3";" 33.33";"   5.151";"kiffe";" 2.323080e-02"
"  1";"  3";" 33.33";"   5.151";"karl";" 2.323080e-02"
"  1";"  3";" 33.33";"   5.151";"indu";" 2.323080e-02"
"  1";"  3";" 33.33";"   5.151";"ilsuser_utilisateurice";" 2.323080e-02"
"  1";"  3";" 33.33";"   5.151";"ide";" 2.323080e-02"
"  1";"  3";" 33.33";"   5.151";"hérisson";" 2.323080e-02"
"  1";"  3";" 33.33";"   5.151";"hécatombe";" 2.323080e-02"
"  1";"  3";" 33.33";"   5.151";"hope";" 2.323080e-02"
"  1";"  3";" 33.33";"   5.151";"hd";" 2.323080e-02"
"  1";"  3";" 33.33";"   5.151";"hazard";" 2.323080e-02"
"  1";"  3";" 33.33";"   5.151";"haye";" 2.323080e-02"
"  1";"  3";" 33.33";"   5.151";"groland";" 2.323080e-02"
"  1";"  3";" 33.33";"   5.151";"glamour";" 2.323080e-02"
"  1";"  3";" 33.33";"   5.151";"gentillesse";" 2.323080e-02"
"  1";"  3";" 33.33";"   5.151";"frouzes";" 2.323080e-02"
"  1";"  3";" 33.33";"   5.151";"floyd";" 2.323080e-02"
"  1";"  3";" 33.33";"   5.151";"fesais";" 2.323080e-02"
"  1";"  3";" 33.33";"   5.151";"exhibition";" 2.323080e-02"
"  1";"  3";" 33.33";"   5.151";"enfuir";" 2.323080e-02"
"  1";"  3";" 33.33";"   5.151";"emplir";" 2.323080e-02"
"  1";"  3";" 33.33";"   5.151";"emji_étoile";" 2.323080e-02"
"  1";"  3";" 33.33";"   5.151";"emji_prince";" 2.323080e-02"
"  1";"  3";" 33.33";"   5.151";"emji_pierre_précieuse";" 2.323080e-02"
"  1";"  3";" 33.33";"   5.151";"emji_parapluie_avec_gouttes_de_pluie";" 2.323080e-02"
"  1";"  3";" 33.33";"   5.151";"emji_ours";" 2.323080e-02"
"  1";"  3";" 33.33";"   5.151";"emji_drapeau_mali";" 2.323080e-02"
"  1";"  3";" 33.33";"   5.151";"emji_couronne";" 2.323080e-02"
"  1";"  3";" 33.33";"   5.151";"emji_conifère";" 2.323080e-02"
"  1";"  3";" 33.33";"   5.151";"emji_coeur_rose";" 2.323080e-02"
"  1";"  3";" 33.33";"   5.151";"emji_bourgeon";" 2.323080e-02"
"  1";"  3";" 33.33";"   5.151";"eglise";" 2.323080e-02"
"  1";"  3";" 33.33";"   5.151";"docteur";" 2.323080e-02"
"  1";"  3";" 33.33";"   5.151";"distributeur";" 2.323080e-02"
"  1";"  3";" 33.33";"   5.151";"discrétion";" 2.323080e-02"
"  1";"  3";" 33.33";"   5.151";"digeste";" 2.323080e-02"
"  1";"  3";" 33.33";"   5.151";"die";" 2.323080e-02"
"  1";"  3";" 33.33";"   5.151";"dicton";" 2.323080e-02"
"  1";"  3";" 33.33";"   5.151";"cérémonie";" 2.323080e-02"
"  1";"  3";" 33.33";"   5.151";"cuisinier";" 2.323080e-02"
"  1";"  3";" 33.33";"   5.151";"craquer";" 2.323080e-02"
"  1";"  3";" 33.33";"   5.151";"correspondance";" 2.323080e-02"
"  1";"  3";" 33.33";"   5.151";"convivial";" 2.323080e-02"
"  1";"  3";" 33.33";"   5.151";"comptoir";" 2.323080e-02"
"  1";"  3";" 33.33";"   5.151";"compréhensif";" 2.323080e-02"
"  1";"  3";" 33.33";"   5.151";"complexer";" 2.323080e-02"
"  1";"  3";" 33.33";"   5.151";"cocotte";" 2.323080e-02"
"  1";"  3";" 33.33";"   5.151";"circulaire";" 2.323080e-02"
"  1";"  3";" 33.33";"   5.151";"chagrin";" 2.323080e-02"
"  1";"  3";" 33.33";"   5.151";"brélaz";" 2.323080e-02"
"  1";"  3";" 33.33";"   5.151";"bonté";" 2.323080e-02"
"  1";"  3";" 33.33";"   5.151";"avancement";" 2.323080e-02"
"  1";"  3";" 33.33";"   5.151";"alcohol";" 2.323080e-02"
"  1";"  3";" 33.33";"   5.151";"admiratif";" 2.323080e-02"
"  1";"  3";" 33.33";"   5.151";"adhérent";" 2.323080e-02"
"  1";"  3";" 33.33";"   5.151";"abnégation";" 2.323080e-02"
"  1";"  3";" 33.33";"   5.151";"80km";" 2.323080e-02"
"  1";"  3";" 33.33";"   5.151";"100k";" 2.323080e-02"
" 12";"131";"  9.16";"   4.987";"plaisir";" 2.553147e-02"
"  7";" 64";" 10.94";"   4.912";"emji_pouce_vers_le_haut";" 2.667561e-02"
" 14";"161";"  8.70";"   4.858";"main";" 2.751398e-02"
"  4";" 29";" 13.79";"   4.845";"honneur";" 2.773059e-02"
"  4";" 29";" 13.79";"   4.845";"soirée";" 2.773059e-02"
"  2";" 10";" 20.00";"   4.832";"résilience";" 2.794227e-02"
"  2";" 10";" 20.00";"   4.832";"descente";" 2.794227e-02"
"  2";" 10";" 20.00";"   4.832";"aop";" 2.794227e-02"
"  2";" 10";" 20.00";"   4.832";"ours";" 2.794227e-02"
"  2";" 10";" 20.00";"   4.832";"ambiance";" 2.794227e-02"
"  3";" 19";" 15.79";"   4.766";"emji_visage_bâillant";" 2.903198e-02"
"  4";" 30";" 13.33";"   4.505";"carrière";" 3.379787e-02"
" 17";"210";"  8.10";"   4.479";"respect";" 3.431756e-02"
"  3";" 20";" 15.00";"   4.313";"entourage";" 3.781830e-02"
"  4";" 31";" 12.90";"   4.190";"purée";" 4.065512e-02"
"  2";" 11";" 18.18";"   4.109";"morceau";" 4.265326e-02"
"  2";" 11";" 18.18";"   4.109";"cagnotte";" 4.265326e-02"
"  2";" 11";" 18.18";"   4.109";"aigri";" 4.265326e-02"
"  8";" 82";"  9.76";"   4.060";"joli";" 4.390732e-02"
"  9";" 96";"  9.38";"   4.032";"neutre";" 4.463438e-02"
"  5";" 44";" 11.36";"   3.872";"emji_tête_de_fou";" 4.911094e-02"
"  5";" 44";" 11.36";"   3.872";"mémoire";" 4.911094e-02"
" 22";"301";"  7.31";"   3.628";"espérer";" 5.681289e-02"
"  3";" 22";" 13.64";"   3.546";"bin";" 5.970125e-02"
"  3";" 22";" 13.64";"   3.546";"bien_être";" 5.970125e-02"
"  2";" 12";" 16.67";"   3.516";"you";" 6.079255e-02"
"  2";" 12";" 16.67";"   3.516";"tapis";" 6.079255e-02"
"  2";" 12";" 16.67";"   3.516";"t_shirt";" 6.079255e-02"
"  2";" 12";" 16.67";"   3.516";"gris";" 6.079255e-02"
"  1";"  4";" 25.00";"   3.428";"vallée";" 6.408477e-02"
"  1";"  4";" 25.00";"   3.428";"sénégal";" 6.408477e-02"
"  1";"  4";" 25.00";"   3.428";"emji_visage_légèrement_mécontent";" 6.408477e-02"
"  1";"  4";" 25.00";"   3.428";"emji_coeur_battant";" 6.408477e-02"
"  1";"  4";" 25.00";"   3.428";"cia";" 6.408477e-02"
"  1";"  4";" 25.00";"   3.428";"voyageur";" 6.408477e-02"
"  1";"  4";" 25.00";"   3.428";"trot";" 6.408477e-02"
"  1";"  4";" 25.00";"   3.428";"discriminatoire";" 6.408477e-02"
"  1";"  4";" 25.00";"   3.428";"ballot";" 6.408477e-02"
"  1";"  4";" 25.00";"   3.428";"alternatif";" 6.408477e-02"
"  1";"  4";" 25.00";"   3.428";"vigilance";" 6.408477e-02"
"  1";"  4";" 25.00";"   3.428";"vaseline";" 6.408477e-02"
"  1";"  4";" 25.00";"   3.428";"typiquement";" 6.408477e-02"
"  1";"  4";" 25.00";"   3.428";"traquer";" 6.408477e-02"
"  1";"  4";" 25.00";"   3.428";"tp";" 6.408477e-02"
"  1";"  4";" 25.00";"   3.428";"tokyo";" 6.408477e-02"
"  1";"  4";" 25.00";"   3.428";"tiers_monde";" 6.408477e-02"
"  1";"  4";" 25.00";"   3.428";"tanzanie";" 6.408477e-02"
"  1";"  4";" 25.00";"   3.428";"supplier";" 6.408477e-02"
"  1";"  4";" 25.00";"   3.428";"stadler";" 6.408477e-02"
"  1";"  4";" 25.00";"   3.428";"soulagement";" 6.408477e-02"
"  1";"  4";" 25.00";"   3.428";"snap";" 6.408477e-02"
"  1";"  4";" 25.00";"   3.428";"schwyz";" 6.408477e-02"
"  1";"  4";" 25.00";"   3.428";"retrancher";" 6.408477e-02"
"  1";"  4";" 25.00";"   3.428";"quête";" 6.408477e-02"
"  1";"  4";" 25.00";"   3.428";"quoiqu";" 6.408477e-02"
"  1";"  4";" 25.00";"   3.428";"prothèse";" 6.408477e-02"
"  1";"  4";" 25.00";"   3.428";"proprio";" 6.408477e-02"
"  1";"  4";" 25.00";"   3.428";"pou";" 6.408477e-02"
"  1";"  4";" 25.00";"   3.428";"poir";" 6.408477e-02"
"  1";"  4";" 25.00";"   3.428";"please";" 6.408477e-02"
"  1";"  4";" 25.00";"   3.428";"phénoménal";" 6.408477e-02"
"  1";"  4";" 25.00";"   3.428";"pacotille";" 6.408477e-02"
"  1";"  4";" 25.00";"   3.428";"ouïr";" 6.408477e-02"
"  1";"  4";" 25.00";"   3.428";"oulala";" 6.408477e-02"
"  1";"  4";" 25.00";"   3.428";"neuchâtelois";" 6.408477e-02"
"  1";"  4";" 25.00";"   3.428";"naze";" 6.408477e-02"
"  1";"  4";" 25.00";"   3.428";"msc";" 6.408477e-02"
"  1";"  4";" 25.00";"   3.428";"lucidité";" 6.408477e-02"
"  1";"  4";" 25.00";"   3.428";"lactose";" 6.408477e-02"
"  1";"  4";" 25.00";"   3.428";"impacter";" 6.408477e-02"
"  1";"  4";" 25.00";"   3.428";"imp";" 6.408477e-02"
"  1";"  4";" 25.00";"   3.428";"expat";" 6.408477e-02"
"  1";"  4";" 25.00";"   3.428";"errant";" 6.408477e-02"
"  1";"  4";" 25.00";"   3.428";"emji_visage_avec_masque";" 6.408477e-02"
"  1";"  4";" 25.00";"   3.428";"emji_bout_des_doigts_joints_peau_moyennement_claire";" 6.408477e-02"
"  1";"  4";" 25.00";"   3.428";"détournement";" 6.408477e-02"
"  1";"  4";" 25.00";"   3.428";"délivrer";" 6.408477e-02"
"  1";"  4";" 25.00";"   3.428";"doudoune";" 6.408477e-02"
"  1";"  4";" 25.00";"   3.428";"doser";" 6.408477e-02"
"  1";"  4";" 25.00";"   3.428";"descendance";" 6.408477e-02"
"  1";"  4";" 25.00";"   3.428";"compatir";" 6.408477e-02"
"  1";"  4";" 25.00";"   3.428";"citadin";" 6.408477e-02"
"  1";"  4";" 25.00";"   3.428";"chlore";" 6.408477e-02"
"  1";"  4";" 25.00";"   3.428";"bancomats";" 6.408477e-02"
"  1";"  4";" 25.00";"   3.428";"austerité";" 6.408477e-02"
"  1";"  4";" 25.00";"   3.428";"ali";" 6.408477e-02"
"  1";"  4";" 25.00";"   3.428";"acceuilli";" 6.408477e-02"
"  4";" 34";" 11.76";"   3.376";"ski";" 6.615401e-02"
"  4";" 34";" 11.76";"   3.376";"roi";" 6.615401e-02"
"  8";" 87";"  9.20";"   3.364";"génération";" 6.665275e-02"
" 11";"131";"  8.40";"   3.347";"photo";" 6.734694e-02"
"  3";" 23";" 13.04";"   3.219";"odeur";" 7.280003e-02"
"  3";" 23";" 13.04";"   3.219";"neuchâtel";" 7.280003e-02"
" 13";"163";"  7.98";"   3.213";"souhaiter";" 7.303763e-02"
" 16";"211";"  7.58";"   3.158";"victime";" 7.557095e-02"
"  6";" 61";"  9.84";"   3.120";"souvenir";" 7.735178e-02"
"  2";" 13";" 15.38";"   3.021";"pluie";" 8.216976e-02"
"  2";" 13";" 15.38";"   3.021";"for";" 8.216976e-02"
"  2";" 13";" 15.38";"   3.021";"gaffe";" 8.216976e-02"
"  2";" 13";" 15.38";"   3.021";"bobo";" 8.216976e-02"
"  2";" 13";" 15.38";"   3.021";"affreux";" 8.216976e-02"
"  8";" 90";"  8.89";"   2.997";"fille";" 8.343706e-02"
"  4";" 36";" 11.11";"   2.923";"copain";" 8.733289e-02"
"  5";" 49";" 10.20";"   2.896";"cinéma";" 8.880577e-02"
"  2";" 14";" 14.29";"   2.605";"pia";" 1.065077e-01"
"  2";" 14";" 14.29";"   2.605";"boulanger";" 1.065077e-01"
" 15";"205";"  7.32";"   2.481";"super";" 1.152019e-01"
"  1";"  5";" 20.00";"   2.415";"gitan";" 1.201407e-01"
"  1";"  5";" 20.00";"   2.415";"extraordinaire";" 1.201407e-01"
"  1";"  5";" 20.00";"   2.415";"zhommes";" 1.201407e-01"
"  1";"  5";" 20.00";"   2.415";"japonais";" 1.201407e-01"
"  1";"  5";" 20.00";"   2.415";"emji_drapeau_île_clipperton";" 1.201407e-01"
"  1";"  5";" 20.00";"   2.415";"dépeindre";" 1.201407e-01"
"  1";"  5";" 20.00";"   2.415";"charia";" 1.201407e-01"
"  1";"  5";" 20.00";"   2.415";"yann";" 1.201407e-01"
"  1";"  5";" 20.00";"   2.415";"taule";" 1.201407e-01"
"  1";"  5";" 20.00";"   2.415";"sarcasme";" 1.201407e-01"
"  1";"  5";" 20.00";"   2.415";"psycho";" 1.201407e-01"
"  1";"  5";" 20.00";"   2.415";"négligence";" 1.201407e-01"
"  1";"  5";" 20.00";"   2.415";"enfanter";" 1.201407e-01"
"  1";"  5";" 20.00";"   2.415";"emji_coeur_bleu";" 1.201407e-01"
"  1";"  5";" 20.00";"   2.415";"bob";" 1.201407e-01"
"  1";"  5";" 20.00";"   2.415";"vrille";" 1.201407e-01"
"  1";"  5";" 20.00";"   2.415";"vr";" 1.201407e-01"
"  1";"  5";" 20.00";"   2.415";"sérénité";" 1.201407e-01"
"  1";"  5";" 20.00";"   2.415";"supplément";" 1.201407e-01"
"  1";"  5";" 20.00";"   2.415";"streaming";" 1.201407e-01"
"  1";"  5";" 20.00";"   2.415";"spectaculaire";" 1.201407e-01"
"  1";"  5";" 20.00";"   2.415";"sncf";" 1.201407e-01"
"  1";"  5";" 20.00";"   2.415";"seum";" 1.201407e-01"
"  1";"  5";" 20.00";"   2.415";"roh";" 1.201407e-01"
"  1";"  5";" 20.00";"   2.415";"remy";" 1.201407e-01"
"  1";"  5";" 20.00";"   2.415";"recueillir";" 1.201407e-01"
"  1";"  5";" 20.00";"   2.415";"ras_le_bol";" 1.201407e-01"
"  1";"  5";" 20.00";"   2.415";"précéder";" 1.201407e-01"
"  1";"  5";" 20.00";"   2.415";"pré";" 1.201407e-01"
"  1";"  5";" 20.00";"   2.415";"prudence";" 1.201407e-01"
"  1";"  5";" 20.00";"   2.415";"pirate";" 1.201407e-01"
"  1";"  5";" 20.00";"   2.415";"patrick";" 1.201407e-01"
"  1";"  5";" 20.00";"   2.415";"opportuniste";" 1.201407e-01"
"  1";"  5";" 20.00";"   2.415";"olivier";" 1.201407e-01"
"  1";"  5";" 20.00";"   2.415";"négociable";" 1.201407e-01"
"  1";"  5";" 20.00";"   2.415";"jme";" 1.201407e-01"
"  1";"  5";" 20.00";"   2.415";"iluser_utilisateurice";" 1.201407e-01"
"  1";"  5";" 20.00";"   2.415";"hostile";" 1.201407e-01"
"  1";"  5";" 20.00";"   2.415";"full";" 1.201407e-01"
"  1";"  5";" 20.00";"   2.415";"frileux";" 1.201407e-01"
"  1";"  5";" 20.00";"   2.415";"dévouement";" 1.201407e-01"
"  1";"  5";" 20.00";"   2.415";"démagogie";" 1.201407e-01"
"  1";"  5";" 20.00";"   2.415";"délégation";" 1.201407e-01"
"  1";"  5";" 20.00";"   2.415";"dt";" 1.201407e-01"
"  1";"  5";" 20.00";"   2.415";"divulguer";" 1.201407e-01"
"  1";"  5";" 20.00";"   2.415";"come";" 1.201407e-01"
"  1";"  5";" 20.00";"   2.415";"collection";" 1.201407e-01"
"  1";"  5";" 20.00";"   2.415";"boucler";" 1.201407e-01"
"  1";"  5";" 20.00";"   2.415";"blatten";" 1.201407e-01"
"  1";"  5";" 20.00";"   2.415";"atelier";" 1.201407e-01"
"  1";"  5";" 20.00";"   2.415";"annexe";" 1.201407e-01"
"  1";"  5";" 20.00";"   2.415";"ahahaha";" 1.201407e-01"
"  1";"  5";" 20.00";"   2.415";"acceptation";" 1.201407e-01"
"  1";"  5";" 20.00";"   2.415";"5eme";" 1.201407e-01"
"  3";" 26";" 11.54";"   2.413";"victoire";" 1.203489e-01"
"  3";" 26";" 11.54";"   2.413";"doux";" 1.203489e-01"
" 10";"127";"  7.87";"   2.337";"content";" 1.263429e-01"
"  2";" 15";" 13.33";"   2.252";"saluer";" 1.334819e-01"
"  2";" 15";" 13.33";"   2.252";"blessure";" 1.334819e-01"
"  3";" 27";" 11.11";"   2.192";"emji_visage_épuisé";" 1.387641e-01"
"  4";" 40";" 10.00";"   2.184";"emji_visage_qui_hurle_de_peur";" 1.394765e-01"
"  9";"114";"  7.89";"   2.127";"président";" 1.447573e-01"
" 25";"383";"  6.53";"   2.078";"paix";" 1.494541e-01"
"  4";" 41";"  9.76";"   2.028";"immense";" 1.544434e-01"
"*****";"*";"*";"*";"*";"*"
"162";" 443";"36.57";"955.266";"bravo";"9.507171e-210"
"135";" 782";"17.26";"258.399";"merci";" 3.832361e-58"
" 42";" 298";"14.09";" 53.616";"enfin";" 2.438257e-13"
" 45";" 332";"13.55";" 52.946";"mes";" 3.428876e-13"
" 22";" 152";"14.47";" 29.546";"6";" 5.461558e-08"
" 42";" 427";" 9.84";" 22.057";"quelle";" 2.647209e-06"
"  4";"  13";"30.77";" 18.477";"ho";" 1.719486e-05"
"  7";"  34";"20.59";" 17.747";"dame";" 2.522633e-05"
" 16";" 126";"12.70";" 16.209";"monsieur";" 5.673634e-05"
" 11";" 102";"10.78";"  7.441";"vive";" 6.375753e-03"
" 50";" 720";" 6.94";"  6.285";"trop";" 1.217415e-02"
