"V1";"V2";"V3";"V4";"V5";"V6"
" 0";"  58";"0.00";"  -3.215";"défense";"7.294469e-02"
" 0";"  58";"0.00";"  -3.215";"travers";"7.294469e-02"
" 0";"  58";"0.00";"  -3.215";"relire";"7.294469e-02"
" 0";"  58";"0.00";"  -3.215";"extrêmement";"7.294469e-02"
" 0";"  58";"0.00";"  -3.215";"entrer";"7.294469e-02"
" 0";"  58";"0.00";"  -3.215";"arrêt";"7.294469e-02"
" 1";"  92";"1.09";"  -3.208";"endroit";"7.326223e-02"
" 0";"  57";"0.00";"  -3.160";"emji_homme_qui_hausse_les_épaules";"7.546486e-02"
" 0";"  57";"0.00";"  -3.160";"espèce";"7.546486e-02"
" 0";"  57";"0.00";"  -3.160";"choquer";"7.546486e-02"
" 0";"  57";"0.00";"  -3.160";"égal";"7.546486e-02"
" 0";"  57";"0.00";"  -3.160";"ya";"7.546486e-02"
" 0";"  57";"0.00";"  -3.160";"usage";"7.546486e-02"
" 0";"  57";"0.00";"  -3.160";"maintenir";"7.546486e-02"
" 0";"  57";"0.00";"  -3.160";"intervenir";"7.546486e-02"
" 0";"  57";"0.00";"  -3.160";"gentil";"7.546486e-02"
" 0";"  57";"0.00";"  -3.160";"fuir";"7.546486e-02"
" 0";"  57";"0.00";"  -3.160";"amener";"7.546486e-02"
" 0";"  57";"0.00";"  -3.160";"amende";"7.546486e-02"
" 0";"  57";"0.00";"  -3.160";"élire";"7.546486e-02"
" 0";"  57";"0.00";"  -3.160";"pur";"7.546486e-02"
" 0";"  57";"0.00";"  -3.160";"fournir";"7.546486e-02"
" 0";"  57";"0.00";"  -3.160";"découvrir";"7.546486e-02"
" 1";"  91";"1.10";"  -3.155";"fille";"7.568461e-02"
" 1";"  91";"1.10";"  -3.155";"mouvement";"7.568461e-02"
" 0";"  56";"0.00";"  -3.104";"emji_visage_avec_fumée_sortant_des_narines";"7.807870e-02"
" 0";"  56";"0.00";"  -3.104";"taper";"7.807870e-02"
" 0";"  56";"0.00";"  -3.104";"intervention";"7.807870e-02"
" 0";"  56";"0.00";"  -3.104";"bêtise";"7.807870e-02"
" 0";"  56";"0.00";"  -3.104";"bus";"7.807870e-02"
" 0";"  56";"0.00";"  -3.104";"terminer";"7.807870e-02"
" 0";"  56";"0.00";"  -3.104";"religion";"7.807870e-02"
" 0";"  56";"0.00";"  -3.104";"orient";"7.807870e-02"
" 0";"  56";"0.00";"  -3.104";"intégrer";"7.807870e-02"
" 0";"  56";"0.00";"  -3.104";"netanyahu";"7.807870e-02"
" 0";"  56";"0.00";"  -3.104";"fabriquer";"7.807870e-02"
" 0";"  56";"0.00";"  -3.104";"départ";"7.807870e-02"
" 0";"  56";"0.00";"  -3.104";"diriger";"7.807870e-02"
" 1";"  90";"1.11";"  -3.102";"essentiel";"7.819058e-02"
" 1";"  89";"1.12";"  -3.049";"emji_visage_souriant_aux_yeux_rieurs";"8.078321e-02"
" 0";"  55";"0.00";"  -3.049";"nation";"8.079011e-02"
" 0";"  55";"0.00";"  -3.049";"emji_tête_à_l";"8.079011e-02"
" 0";"  55";"0.00";"  -3.049";"ministre";"8.079011e-02"
" 0";"  55";"0.00";"  -3.049";"drapeau";"8.079011e-02"
" 0";"  55";"0.00";"  -3.049";"colon";"8.079011e-02"
" 0";"  55";"0.00";"  -3.049";"médical";"8.079011e-02"
" 0";"  55";"0.00";"  -3.049";"alcool";"8.079011e-02"
" 0";"  55";"0.00";"  -3.049";"activité";"8.079011e-02"
" 0";"  55";"0.00";"  -3.049";"inégalité";"8.079011e-02"
" 0";"  55";"0.00";"  -3.049";"ex";"8.079011e-02"
" 0";"  55";"0.00";"  -3.049";"consommateur";"8.079011e-02"
" 0";"  55";"0.00";"  -3.049";"capitaliste";"8.079011e-02"
" 0";"  55";"0.00";"  -3.049";"boire";"8.079011e-02"
" 0";"  55";"0.00";"  -3.049";"régler";"8.079011e-02"
" 0";"  55";"0.00";"  -3.049";"récupérer";"8.079011e-02"
" 0";"  55";"0.00";"  -3.049";"fruit";"8.079011e-02"
" 0";"  55";"0.00";"  -3.049";"publication";"8.079011e-02"
" 0";"  55";"0.00";"  -3.049";"pollution";"8.079011e-02"
" 0";"  55";"0.00";"  -3.049";"impliquer";"8.079011e-02"
" 0";"  55";"0.00";"  -3.049";"générer";"8.079011e-02"
" 0";"  55";"0.00";"  -3.049";"environnement";"8.079011e-02"
" 0";"  55";"0.00";"  -3.049";"démocratique";"8.079011e-02"
" 0";"  54";"0.00";"  -2.993";"confédération";"8.360318e-02"
" 0";"  54";"0.00";"  -2.993";"sol";"8.360318e-02"
" 0";"  54";"0.00";"  -2.993";"emji_visage_avec_un_monocle";"8.360318e-02"
" 0";"  54";"0.00";"  -2.993";"élection";"8.360318e-02"
" 0";"  54";"0.00";"  -2.993";"sortie";"8.360318e-02"
" 0";"  54";"0.00";"  -2.993";"rare";"8.360318e-02"
" 0";"  54";"0.00";"  -2.993";"expérience";"8.360318e-02"
" 0";"  54";"0.00";"  -2.993";"conduire";"8.360318e-02"
" 0";"  54";"0.00";"  -2.993";"inverse";"8.360318e-02"
" 0";"  54";"0.00";"  -2.993";"armer";"8.360318e-02"
" 0";"  54";"0.00";"  -2.993";"éduquer";"8.360318e-02"
" 0";"  54";"0.00";"  -2.993";"opposer";"8.360318e-02"
" 0";"  54";"0.00";"  -2.993";"mental";"8.360318e-02"
" 0";"  54";"0.00";"  -2.993";"contenir";"8.360318e-02"
" 0";"  54";"0.00";"  -2.993";"absurde";"8.360318e-02"
" 0";"  54";"0.00";"  -2.993";"vivement";"8.360318e-02"
" 0";"  54";"0.00";"  -2.993";"pertinent";"8.360318e-02"
" 0";"  54";"0.00";"  -2.993";"dizaine";"8.360318e-02"
" 0";"  53";"0.00";"  -2.938";"chat";"8.652223e-02"
" 0";"  53";"0.00";"  -2.938";"peau";"8.652223e-02"
" 0";"  53";"0.00";"  -2.938";"deja";"8.652223e-02"
" 0";"  53";"0.00";"  -2.938";"millionnaire";"8.652223e-02"
" 0";"  53";"0.00";"  -2.938";"jean";"8.652223e-02"
" 0";"  53";"0.00";"  -2.938";"baser";"8.652223e-02"
" 0";"  53";"0.00";"  -2.938";"anglais";"8.652223e-02"
" 0";"  53";"0.00";"  -2.938";"terrorisme";"8.652223e-02"
" 0";"  53";"0.00";"  -2.938";"correct";"8.652223e-02"
" 0";"  53";"0.00";"  -2.938";"shein";"8.652223e-02"
" 0";"  53";"0.00";"  -2.938";"scandaleux";"8.652223e-02"
" 0";"  53";"0.00";"  -2.938";"possibilité";"8.652223e-02"
" 0";"  53";"0.00";"  -2.938";"dépense";"8.652223e-02"
" 0";"  53";"0.00";"  -2.938";"événement";"8.652223e-02"
" 0";"  53";"0.00";"  -2.938";"seconde";"8.652223e-02"
" 0";"  53";"0.00";"  -2.938";"résoudre";"8.652223e-02"
" 0";"  53";"0.00";"  -2.938";"calcul";"8.652223e-02"
" 0";"  53";"0.00";"  -2.938";"balancer";"8.652223e-02"
" 0";"  53";"0.00";"  -2.938";"parfaitement";"8.652223e-02"
" 0";"  53";"0.00";"  -2.938";"concept";"8.652223e-02"
" 0";"  53";"0.00";"  -2.938";"bordel";"8.652223e-02"
" 1";"  86";"1.16";"  -2.890";"russie";"8.911367e-02"
" 0";"  52";"0.00";"  -2.882";"surprise";"8.955176e-02"
" 0";"  52";"0.00";"  -2.882";"rouge";"8.955176e-02"
" 0";"  52";"0.00";"  -2.882";"profit";"8.955176e-02"
" 0";"  52";"0.00";"  -2.882";"publier";"8.955176e-02"
" 0";"  52";"0.00";"  -2.882";"littéralement";"8.955176e-02"
" 0";"  52";"0.00";"  -2.882";"flux";"8.955176e-02"
" 0";"  52";"0.00";"  -2.882";"raisonnement";"8.955176e-02"
" 0";"  52";"0.00";"  -2.882";"luxe";"8.955176e-02"
" 0";"  52";"0.00";"  -2.882";"retenir";"8.955176e-02"
" 0";"  52";"0.00";"  -2.882";"rappel";"8.955176e-02"
" 0";"  52";"0.00";"  -2.882";"chemin";"8.955176e-02"
" 1";"  85";"1.18";"  -2.838";"jeu";"9.208620e-02"
" 0";"  51";"0.00";"  -2.827";"monnaie";"9.269652e-02"
" 0";"  51";"0.00";"  -2.827";"libéral";"9.269652e-02"
" 0";"  51";"0.00";"  -2.827";"féministe";"9.269652e-02"
" 0";"  51";"0.00";"  -2.827";"double";"9.269652e-02"
" 0";"  51";"0.00";"  -2.827";"émission";"9.269652e-02"
" 0";"  51";"0.00";"  -2.827";"pub";"9.269652e-02"
" 0";"  51";"0.00";"  -2.827";"contribuable";"9.269652e-02"
" 0";"  51";"0.00";"  -2.827";"brûler";"9.269652e-02"
" 0";"  51";"0.00";"  -2.827";"écologique";"9.269652e-02"
" 0";"  51";"0.00";"  -2.827";"transformer";"9.269652e-02"
" 0";"  51";"0.00";"  -2.827";"matière";"9.269652e-02"
" 0";"  51";"0.00";"  -2.827";"massacrer";"9.269652e-02"
" 0";"  51";"0.00";"  -2.827";"contexte";"9.269652e-02"
" 0";"  51";"0.00";"  -2.827";"violer";"9.269652e-02"
" 0";"  51";"0.00";"  -2.827";"posséder";"9.269652e-02"
" 2";" 114";"1.75";"  -2.803";"métier";"9.406373e-02"
" 1";"  84";"1.19";"  -2.785";"etre";"9.516271e-02"
" 0";"  50";"0.00";"  -2.771";"autoroute";"9.596150e-02"
" 0";"  50";"0.00";"  -2.771";"féminisme";"9.596150e-02"
" 0";"  50";"0.00";"  -2.771";"fric";"9.596150e-02"
" 0";"  50";"0.00";"  -2.771";"tendance";"9.596150e-02"
" 0";"  50";"0.00";"  -2.771";"hausse";"9.596150e-02"
" 0";"  50";"0.00";"  -2.771";"favoriser";"9.596150e-02"
" 0";"  50";"0.00";"  -2.771";"cinéma";"9.596150e-02"
" 0";"  50";"0.00";"  -2.771";"catastrophe";"9.596150e-02"
" 0";"  50";"0.00";"  -2.771";"blessé";"9.596150e-02"
" 0";"  50";"0.00";"  -2.771";"réaliser";"9.596150e-02"
" 0";"  50";"0.00";"  -2.771";"facture";"9.596150e-02"
" 0";"  50";"0.00";"  -2.771";"chaîne";"9.596150e-02"
" 0";"  50";"0.00";"  -2.771";"signifier";"9.596150e-02"
" 0";"  50";"0.00";"  -2.771";"pauvreté";"9.596150e-02"
" 0";"  50";"0.00";"  -2.771";"officiel";"9.596150e-02"
" 0";"  50";"0.00";"  -2.771";"liban";"9.596150e-02"
" 0";"  50";"0.00";"  -2.771";"hyper";"9.596150e-02"
" 0";"  50";"0.00";"  -2.771";"gosse";"9.596150e-02"
" 0";"  50";"0.00";"  -2.771";"empathie";"9.596150e-02"
" 0";"  50";"0.00";"  -2.771";"autrement";"9.596150e-02"
" 0";"  50";"0.00";"  -2.771";"améliorer";"9.596150e-02"
" 0";"  50";"0.00";"  -2.771";"emji_femme_qui_hausse_les_épaules";"9.596150e-02"
" 2";" 113";"1.77";"  -2.754";"président";"9.700574e-02"
" 1";"  83";"1.20";"  -2.732";"scientifique";"9.834709e-02"
" 1";"  83";"1.20";"  -2.732";"contrôler";"9.834709e-02"
" 0";"  49";"0.00";"  -2.716";"stop";"9.935197e-02"
" 0";"  49";"0.00";"  -2.716";"rapidement";"9.935197e-02"
" 0";"  49";"0.00";"  -2.716";"norme";"9.935197e-02"
" 0";"  49";"0.00";"  -2.716";"là_bas";"9.935197e-02"
" 0";"  49";"0.00";"  -2.716";"étudier";"9.935197e-02"
" 0";"  49";"0.00";"  -2.716";"quantité";"9.935197e-02"
" 0";"  49";"0.00";"  -2.716";"particulier";"9.935197e-02"
" 0";"  49";"0.00";"  -2.716";"négocier";"9.935197e-02"
" 0";"  49";"0.00";"  -2.716";"bénéfice";"9.935197e-02"
" 0";"  49";"0.00";"  -2.716";"ramener";"9.935197e-02"
" 0";"  49";"0.00";"  -2.716";"efficace";"9.935197e-02"
" 0";"  49";"0.00";"  -2.716";"complexe";"9.935197e-02"
" 0";"  49";"0.00";"  -2.716";"alimentaire";"9.935197e-02"
" 0";"  49";"0.00";"  -2.716";"prétexte";"9.935197e-02"
" 0";"  49";"0.00";"  -2.716";"discussion";"9.935197e-02"
" 0";"  49";"0.00";"  -2.716";"capacité";"9.935197e-02"
" 1";"  82";"1.22";"  -2.680";"habitude";"1.016434e-01"
" 0";"  48";"0.00";"  -2.660";"tromper";"1.028735e-01"
" 0";"  48";"0.00";"  -2.660";"emji_visage_très_souriant_aux_yeux_rieurs";"1.028735e-01"
" 0";"  48";"0.00";"  -2.660";"réchauffement";"1.028735e-01"
" 0";"  48";"0.00";"  -2.660";"insulter";"1.028735e-01"
" 0";"  48";"0.00";"  -2.660";"garantir";"1.028735e-01"
" 0";"  48";"0.00";"  -2.660";"série";"1.028735e-01"
" 0";"  48";"0.00";"  -2.660";"supérieur";"1.028735e-01"
" 0";"  48";"0.00";"  -2.660";"page";"1.028735e-01"
" 0";"  48";"0.00";"  -2.660";"sauter";"1.028735e-01"
" 0";"  48";"0.00";"  -2.660";"inventer";"1.028735e-01"
" 0";"  48";"0.00";"  -2.660";"causer";"1.028735e-01"
" 0";"  48";"0.00";"  -2.660";"actif";"1.028735e-01"
" 0";"  48";"0.00";"  -2.660";"survivre";"1.028735e-01"
" 0";"  48";"0.00";"  -2.660";"novembre";"1.028735e-01"
" 0";"  48";"0.00";"  -2.660";"cff";"1.028735e-01"
" 0";"  48";"0.00";"  -2.660";"bourgeois";"1.028735e-01"
" 0";"  48";"0.00";"  -2.660";"assassiner";"1.028735e-01"
" 1";"  81";"1.23";"  -2.627";"organiser";"1.050559e-01"
" 1";"  81";"1.23";"  -2.627";"relever";"1.050559e-01"
" 1";"  81";"1.23";"  -2.627";"finalement";"1.050559e-01"
" 0";"  47";"0.00";"  -2.605";"emji_visage_avec_des_symboles_dans_la_bouche";"1.065318e-01"
" 0";"  47";"0.00";"  -2.605";"emji_visage_souriant_avec_yeux_plissés";"1.065318e-01"
" 0";"  47";"0.00";"  -2.605";"programme";"1.065318e-01"
" 0";"  47";"0.00";"  -2.605";"macron";"1.065318e-01"
" 0";"  47";"0.00";"  -2.605";"structure";"1.065318e-01"
" 0";"  47";"0.00";"  -2.605";"mur";"1.065318e-01"
" 0";"  47";"0.00";"  -2.605";"emji_crâne";"1.065318e-01"
" 0";"  47";"0.00";"  -2.605";"constitution";"1.065318e-01"
" 0";"  47";"0.00";"  -2.605";"répression";"1.065318e-01"
" 0";"  47";"0.00";"  -2.605";"reconnaissance";"1.065318e-01"
" 0";"  47";"0.00";"  -2.605";"avs";"1.065318e-01"
" 0";"  47";"0.00";"  -2.605";"préciser";"1.065318e-01"
" 0";"  47";"0.00";"  -2.605";"dossier";"1.065318e-01"
" 0";"  47";"0.00";"  -2.605";"culturel";"1.065318e-01"
" 0";"  47";"0.00";"  -2.605";"complet";"1.065318e-01"
" 0";"  47";"0.00";"  -2.605";"black";"1.065318e-01"
" 0";"  47";"0.00";"  -2.605";"application";"1.065318e-01"
" 1";"  80";"1.25";"  -2.575";"berner";"1.085889e-01"
" 1";"  80";"1.25";"  -2.575";"étonnant";"1.085889e-01"
" 8";" 262";"3.05";"  -2.550";"animal";"1.103191e-01"
" 0";"  46";"0.00";"  -2.549";"aéroport";"1.103331e-01"
" 0";"  46";"0.00";"  -2.549";"féminin";"1.103331e-01"
" 0";"  46";"0.00";"  -2.549";"science";"1.103331e-01"
" 0";"  46";"0.00";"  -2.549";"italien";"1.103331e-01"
" 0";"  46";"0.00";"  -2.549";"donnée";"1.103331e-01"
" 0";"  46";"0.00";"  -2.549";"vide";"1.103331e-01"
" 0";"  46";"0.00";"  -2.549";"sang";"1.103331e-01"
" 0";"  46";"0.00";"  -2.549";"saison";"1.103331e-01"
" 0";"  46";"0.00";"  -2.549";"création";"1.103331e-01"
" 0";"  46";"0.00";"  -2.549";"élément";"1.103331e-01"
" 0";"  46";"0.00";"  -2.549";"négociation";"1.103331e-01"
" 0";"  46";"0.00";"  -2.549";"institution";"1.103331e-01"
" 0";"  46";"0.00";"  -2.549";"communiste";"1.103331e-01"
" 0";"  46";"0.00";"  -2.549";"mélanger";"1.103331e-01"
" 0";"  46";"0.00";"  -2.549";"marier";"1.103331e-01"
" 0";"  46";"0.00";"  -2.549";"gaz";"1.103331e-01"
" 0";"  46";"0.00";"  -2.549";"chaos";"1.103331e-01"
" 0";"  46";"0.00";"  -2.549";"alimenter";"1.103331e-01"
" 1";"  79";"1.27";"  -2.522";"mère";"1.122471e-01"
" 2";" 108";"1.85";"  -2.509";"complice";"1.131787e-01"
" 0";"  45";"0.00";"  -2.494";"casque";"1.142840e-01"
" 0";"  45";"0.00";"  -2.494";"trafic";"1.142840e-01"
" 0";"  45";"0.00";"  -2.494";"style";"1.142840e-01"
" 0";"  45";"0.00";"  -2.494";"rapporter";"1.142840e-01"
" 0";"  45";"0.00";"  -2.494";"placer";"1.142840e-01"
" 0";"  45";"0.00";"  -2.494";"dictature";"1.142840e-01"
" 0";"  45";"0.00";"  -2.494";"évoluer";"1.142840e-01"
" 0";"  45";"0.00";"  -2.494";"taire";"1.142840e-01"
" 0";"  45";"0.00";"  -2.494";"période";"1.142840e-01"
" 0";"  45";"0.00";"  -2.494";"poids";"1.142840e-01"
" 0";"  45";"0.00";"  -2.494";"occasion";"1.142840e-01"
" 0";"  45";"0.00";"  -2.494";"intérieur";"1.142840e-01"
" 0";"  45";"0.00";"  -2.494";"honnête";"1.142840e-01"
" 0";"  45";"0.00";"  -2.494";"former";"1.142840e-01"
" 0";"  45";"0.00";"  -2.494";"commerçant";"1.142840e-01"
" 0";"  45";"0.00";"  -2.494";"appartement";"1.142840e-01"
" 0";"  45";"0.00";"  -2.494";"théorie";"1.142840e-01"
" 0";"  45";"0.00";"  -2.494";"sein";"1.142840e-01"
" 0";"  45";"0.00";"  -2.494";"réduction";"1.142840e-01"
" 0";"  45";"0.00";"  -2.494";"pitié";"1.142840e-01"
" 0";"  45";"0.00";"  -2.494";"patrimoine";"1.142840e-01"
" 0";"  45";"0.00";"  -2.494";"chier";"1.142840e-01"
" 3";" 135";"2.22";"  -2.491";"plaisir";"1.144991e-01"
" 1";"  78";"1.28";"  -2.470";"vivant";"1.160353e-01"
" 1";"  78";"1.28";"  -2.470";"plaire";"1.160353e-01"
" 1";"  78";"1.28";"  -2.470";"heureux";"1.160353e-01"
" 1";"  78";"1.28";"  -2.470";"excuser";"1.160353e-01"
" 1";"  78";"1.28";"  -2.470";"dirigeant";"1.160353e-01"
" 2";" 107";"1.87";"  -2.461";"retour";"1.167284e-01"
" 0";"  44";"0.00";"  -2.438";"viande";"1.183912e-01"
" 0";"  44";"0.00";"  -2.438";"ongle";"1.183912e-01"
" 0";"  44";"0.00";"  -2.438";"charge";"1.183912e-01"
" 0";"  44";"0.00";"  -2.438";"date";"1.183912e-01"
" 0";"  44";"0.00";"  -2.438";"abuser";"1.183912e-01"
" 0";"  44";"0.00";"  -2.438";"échelle";"1.183912e-01"
" 0";"  44";"0.00";"  -2.438";"silence";"1.183912e-01"
" 0";"  44";"0.00";"  -2.438";"misère";"1.183912e-01"
" 0";"  44";"0.00";"  -2.438";"avouer";"1.183912e-01"
" 0";"  44";"0.00";"  -2.438";"sanctionner";"1.183912e-01"
" 0";"  44";"0.00";"  -2.438";"réaction";"1.183912e-01"
" 0";"  44";"0.00";"  -2.438";"outil";"1.183912e-01"
" 0";"  44";"0.00";"  -2.438";"immigré";"1.183912e-01"
" 0";"  44";"0.00";"  -2.438";"bâtiment";"1.183912e-01"
" 0";"  44";"0.00";"  -2.438";"suffisant";"1.183912e-01"
" 0";"  44";"0.00";"  -2.438";"restaurant";"1.183912e-01"
" 0";"  44";"0.00";"  -2.438";"industrie";"1.183912e-01"
" 0";"  44";"0.00";"  -2.438";"exploser";"1.183912e-01"
" 0";"  44";"0.00";"  -2.438";"exact";"1.183912e-01"
" 0";"  44";"0.00";"  -2.438";"destruction";"1.183912e-01"
" 1";"  77";"1.30";"  -2.418";"exprimer";"1.199584e-01"
" 1";"  77";"1.30";"  -2.418";"course";"1.199584e-01"
" 2";" 106";"1.89";"  -2.412";"vote";"1.203912e-01"
" 0";"  43";"0.00";"  -2.383";"viol";"1.226621e-01"
" 0";"  43";"0.00";"  -2.383";"méchant";"1.226621e-01"
" 0";"  43";"0.00";"  -2.383";"torture";"1.226621e-01"
" 0";"  43";"0.00";"  -2.383";"rigoler";"1.226621e-01"
" 0";"  43";"0.00";"  -2.383";"horaire";"1.226621e-01"
" 0";"  43";"0.00";"  -2.383";"méthode";"1.226621e-01"
" 0";"  43";"0.00";"  -2.383";"habit";"1.226621e-01"
" 0";"  43";"0.00";"  -2.383";"extrémiste";"1.226621e-01"
" 0";"  43";"0.00";"  -2.383";"enrichir";"1.226621e-01"
" 0";"  43";"0.00";"  -2.383";"bénéficier";"1.226621e-01"
" 0";"  43";"0.00";"  -2.383";"bras";"1.226621e-01"
" 0";"  43";"0.00";"  -2.383";"sexe";"1.226621e-01"
" 0";"  43";"0.00";"  -2.383";"recette";"1.226621e-01"
" 0";"  43";"0.00";"  -2.383";"punir";"1.226621e-01"
" 0";"  43";"0.00";"  -2.383";"exploiter";"1.226621e-01"
" 0";"  43";"0.00";"  -2.383";"explication";"1.226621e-01"
" 0";"  43";"0.00";"  -2.383";"texte";"1.226621e-01"
" 0";"  43";"0.00";"  -2.383";"précisément";"1.226621e-01"
" 0";"  43";"0.00";"  -2.383";"nobel";"1.226621e-01"
" 0";"  43";"0.00";"  -2.383";"netflix";"1.226621e-01"
" 0";"  43";"0.00";"  -2.383";"massif";"1.226621e-01"
" 0";"  43";"0.00";"  -2.383";"débattre";"1.226621e-01"
" 0";"  43";"0.00";"  -2.383";"coller";"1.226621e-01"
" 1";"  76";"1.32";"  -2.366";"largement";"1.240216e-01"
" 1";"  76";"1.32";"  -2.366";"voix";"1.240216e-01"
" 1";"  76";"1.32";"  -2.366";"contribuer";"1.240216e-01"
" 0";"  42";"0.00";"  -2.328";"élève";"1.271043e-01"
" 0";"  42";"0.00";"  -2.328";"pneu";"1.271043e-01"
" 0";"  42";"0.00";"  -2.328";"emji_visage_avec_les_sourcils_relevés";"1.271043e-01"
" 0";"  42";"0.00";"  -2.328";"samedi";"1.271043e-01"
" 0";"  42";"0.00";"  -2.328";"quartier";"1.271043e-01"
" 0";"  42";"0.00";"  -2.328";"capital";"1.271043e-01"
" 0";"  42";"0.00";"  -2.328";"uniforme";"1.271043e-01"
" 0";"  42";"0.00";"  -2.328";"provoquer";"1.271043e-01"
" 0";"  42";"0.00";"  -2.328";"bombardement";"1.271043e-01"
" 0";"  42";"0.00";"  -2.328";"romand";"1.271043e-01"
" 0";"  42";"0.00";"  -2.328";"humour";"1.271043e-01"
" 0";"  42";"0.00";"  -2.328";"foule";"1.271043e-01"
" 0";"  42";"0.00";"  -2.328";"compétence";"1.271043e-01"
" 0";"  42";"0.00";"  -2.328";"rembourser";"1.271043e-01"
" 0";"  42";"0.00";"  -2.328";"production";"1.271043e-01"
" 0";"  42";"0.00";"  -2.328";"jet";"1.271043e-01"
" 1";"  75";"1.33";"  -2.314";"domaine";"1.282304e-01"
" 1";"  75";"1.33";"  -2.314";"avancer";"1.282304e-01"
" 0";"  41";"0.00";"  -2.272";"emji_personne_avec_la_paume_sur_le_visage";"1.317260e-01"
" 0";"  41";"0.00";"  -2.272";"emji_visage_qui_regarde_entre_ses_doigts";"1.317260e-01"
" 0";"  41";"0.00";"  -2.272";"bateau";"1.317260e-01"
" 0";"  41";"0.00";"  -2.272";"journalisme";"1.317260e-01"
" 0";"  41";"0.00";"  -2.272";"décrire";"1.317260e-01"
" 0";"  41";"0.00";"  -2.272";"bois";"1.317260e-01"
" 0";"  41";"0.00";"  -2.272";"retard";"1.317260e-01"
" 0";"  41";"0.00";"  -2.272";"pote";"1.317260e-01"
" 0";"  41";"0.00";"  -2.272";"nan";"1.317260e-01"
" 0";"  41";"0.00";"  -2.272";"effacer";"1.317260e-01"
" 0";"  41";"0.00";"  -2.272";"compagnie";"1.317260e-01"
" 0";"  41";"0.00";"  -2.272";"code";"1.317260e-01"
" 0";"  41";"0.00";"  -2.272";"bonheur";"1.317260e-01"
" 0";"  41";"0.00";"  -2.272";"échec";"1.317260e-01"
" 0";"  41";"0.00";"  -2.272";"supplémentaire";"1.317260e-01"
" 0";"  41";"0.00";"  -2.272";"suicide";"1.317260e-01"
" 0";"  41";"0.00";"  -2.272";"reprocher";"1.317260e-01"
" 0";"  41";"0.00";"  -2.272";"pétrole";"1.317260e-01"
" 0";"  41";"0.00";"  -2.272";"procès";"1.317260e-01"
" 0";"  41";"0.00";"  -2.272";"pari";"1.317260e-01"
" 0";"  41";"0.00";"  -2.272";"nier";"1.317260e-01"
" 0";"  41";"0.00";"  -2.272";"fatiguer";"1.317260e-01"
" 0";"  41";"0.00";"  -2.272";"test";"1.317260e-01"
" 0";"  41";"0.00";"  -2.272";"soumettre";"1.317260e-01"
" 0";"  41";"0.00";"  -2.272";"intelligence";"1.317260e-01"
" 0";"  41";"0.00";"  -2.272";"injustice";"1.317260e-01"
" 0";"  41";"0.00";"  -2.272";"ficher";"1.317260e-01"
" 0";"  41";"0.00";"  -2.272";"détourner";"1.317260e-01"
" 0";"  41";"0.00";"  -2.272";"circulation";"1.317260e-01"
" 2";" 103";"1.94";"  -2.268";"ukraine";"1.320953e-01"
" 1";"  74";"1.35";"  -2.262";"visage";"1.325904e-01"
" 1";"  74";"1.35";"  -2.262";"job";"1.325904e-01"
" 1";"  74";"1.35";"  -2.262";"prêt";"1.325904e-01"
" 1";"  74";"1.35";"  -2.262";"combat";"1.325904e-01"
" 0";"  40";"0.00";"  -2.217";"vin";"1.365358e-01"
" 0";"  40";"0.00";"  -2.217";"abri";"1.365358e-01"
" 0";"  40";"0.00";"  -2.217";"allemagne";"1.365358e-01"
" 0";"  40";"0.00";"  -2.217";"trajet";"1.365358e-01"
" 0";"  40";"0.00";"  -2.217";"technologie";"1.365358e-01"
" 0";"  40";"0.00";"  -2.217";"quasiment";"1.365358e-01"
" 0";"  40";"0.00";"  -2.217";"promettre";"1.365358e-01"
" 0";"  40";"0.00";"  -2.217";"incapable";"1.365358e-01"
" 0";"  40";"0.00";"  -2.217";"honnêtement";"1.365358e-01"
" 0";"  40";"0.00";"  -2.217";"éthique";"1.365358e-01"
" 0";"  40";"0.00";"  -2.217";"renforcer";"1.365358e-01"
" 0";"  40";"0.00";"  -2.217";"opportunité";"1.365358e-01"
" 0";"  40";"0.00";"  -2.217";"gazaouis";"1.365358e-01"
" 0";"  40";"0.00";"  -2.217";"estimer";"1.365358e-01"
" 0";"  40";"0.00";"  -2.217";"émotion";"1.365358e-01"
" 0";"  40";"0.00";"  -2.217";"écologie";"1.365358e-01"
" 0";"  40";"0.00";"  -2.217";"modèle";"1.365358e-01"
" 0";"  40";"0.00";"  -2.217";"marrant";"1.365358e-01"
" 0";"  40";"0.00";"  -2.217";"lutter";"1.365358e-01"
" 0";"  40";"0.00";"  -2.217";"fonds";"1.365358e-01"
" 0";"  40";"0.00";"  -2.217";"crever";"1.365358e-01"
" 3";" 128";"2.34";"  -2.175";"vérité";"1.402339e-01"
" 2";" 101";"1.98";"  -2.172";"naître";"1.405337e-01"
" 0";"  39";"0.00";"  -2.161";"pr";"1.415429e-01"
" 0";"  39";"0.00";"  -2.161";"commercial";"1.415429e-01"
" 0";"  39";"0.00";"  -2.161";"prévention";"1.415429e-01"
" 0";"  39";"0.00";"  -2.161";"immobilier";"1.415429e-01"
" 0";"  39";"0.00";"  -2.161";"construction";"1.415429e-01"
" 0";"  39";"0.00";"  -2.161";"coloniser";"1.415429e-01"
" 0";"  39";"0.00";"  -2.161";"business";"1.415429e-01"
" 0";"  39";"0.00";"  -2.161";"vente";"1.415429e-01"
