"V1";"V2";"V3";"V4";"V5";"V6"
"   1";"  15";" 6.67";"  -2.070";"gloire";" 1.502394e-01"
"   1";"  15";" 6.67";"  -2.070";"emji_visage_avec_bouche_en_diagonale";" 1.502394e-01"
"   1";"  15";" 6.67";"  -2.070";"embrasser";" 1.502394e-01"
"   1";"  15";" 6.67";"  -2.070";"cordialement";" 1.502394e-01"
"   1";"  15";" 6.67";"  -2.070";"accoucher";" 1.502394e-01"
"   9";"  62";"14.52";"  -2.059";"qqch";" 1.513107e-01"
"  46";" 251";"18.33";"  -2.052";"difficile";" 1.519653e-01"
"*****";"*";"*";"*";"*";"*"
" 992";" 6566";"15.11";"-202.202";"j";"6.908163e-46"
" 217";" 1922";"11.29";"-133.174";"merci";"8.283000e-31"
"  35";"  646";" 5.42";"-105.033";"dame";"1.200996e-24"
" 458";" 3009";"15.22";" -85.400";"elle";"2.436718e-20"
" 148";" 1246";"11.88";" -76.494";"toi";"2.208992e-18"
" 319";" 2177";"14.65";" -71.655";"mon";"2.563593e-17"
"4583";"22719";"20.17";" -67.339";"user_utilisateurice";"2.285645e-16"
"2031";"10600";"19.16";" -60.476";"je";"7.447854e-15"
" 105";"  873";"12.03";" -51.781";"bravo";"6.204761e-13"
"  60";"  572";"10.49";" -44.938";"monsieur";"2.034128e-11"
"  30";"  372";" 8.06";" -42.634";"oh";"6.598572e-11"
"1283";" 6762";"18.97";" -41.317";"vous";"1.294343e-10"
" 434";" 2565";"16.92";" -40.919";"me";"1.586664e-10"
" 183";" 1250";"14.64";" -40.787";"ma";"1.697176e-10"
" 169";" 1166";"14.49";" -39.513";"quelle";"3.259134e-10"
" 378";" 2265";"16.69";" -39.294";"moi";"3.644694e-10"
"  40";"  407";" 9.83";" -35.655";"madame";"2.354998e-09"
" 249";" 1550";"16.06";" -33.174";"votre";"8.425718e-09"
" 698";" 3751";"18.61";" -27.475";"tu";"1.591205e-07"
" 625";" 3382";"18.48";" -26.508";"cette";"2.624672e-07"
"1006";" 5138";"19.58";" -19.856";"dire";"8.350328e-06"
"  17";"  193";" 8.81";" -19.787";"envers";"8.658126e-06"
" 343";" 1908";"17.98";" -19.061";"t";"1.265760e-05"
" 177";" 1061";"16.68";" -18.160";"lui";"2.031252e-05"
" 154";"  937";"16.44";" -17.513";"ton";"2.854066e-05"
" 179";" 1025";"17.46";" -12.820";"te";"3.428686e-04"
" 161";"  927";"17.37";" -12.065";"mes";"5.137473e-04"
"   1";"   45";" 2.22";" -10.313";"1948";"1.320611e-03"
" 210";" 1144";"18.36";"  -9.313";"quel";"2.275308e-03"
" 256";" 1364";"18.77";"  -8.804";"m";"3.005362e-03"
"  99";"  571";"17.34";"  -7.491";"ta";"6.199132e-03"
" 147";"  807";"18.22";"  -7.047";"ah";"7.940424e-03"
"  20";"  151";"13.25";"  -6.852";"hier";"8.854629e-03"
"   0";"   20";" 0.00";"  -5.666";"tienne";"1.729894e-02"
"   3";"   40";" 7.50";"  -4.940";"1967";"2.624091e-02"
"1162";" 5554";"20.92";"  -4.592";"bien";"3.212332e-02"
" 610";" 2977";"20.49";"  -4.496";"bon";"3.397942e-02"
"   3";"   38";" 7.89";"  -4.442";"lui_même";"3.506266e-02"
"   6";"   56";"10.71";"  -4.202";"pseudo";"4.037201e-02"
" 314";" 1570";"20.00";"  -3.995";"aujourd_hui";"4.562639e-02"
"   0";"   14";" 0.00";"  -3.966";"1993";"4.643497e-02"
"   2";"   29";" 6.90";"  -3.884";"1987";"4.875397e-02"
"  77";"  425";"18.12";"  -3.883";"voilà";"4.878195e-02"
"   0";"   13";" 0.00";"  -3.682";"sienne";"5.498866e-02"
"  66";"  367";"17.98";"  -3.581";"quelque";"5.842968e-02"
"  11";"   82";"13.41";"  -3.576";"chouette";"5.861712e-02"
"   0";"   12";" 0.00";"  -3.399";"1976";"6.523112e-02"
"   0";"   12";" 0.00";"  -3.399";"1864";"6.523112e-02"
" 116";"  610";"19.02";"  -3.335";"cet";"6.781854e-02"
"   1";"   19";" 5.26";"  -3.121";"amen";"7.726813e-02"
"   1";"   19";" 5.26";"  -3.121";"1968";"7.726813e-02"
"   0";"   11";" 0.00";"  -3.116";"adieu";"7.753536e-02"
"   0";"   11";" 0.00";"  -3.116";"86";"7.753536e-02"
"   0";"   10";" 0.00";"  -2.833";"1983";"9.237281e-02"
" 436";" 2119";"20.58";"  -2.831";"son";"9.244652e-02"
"  19";"  120";"15.83";"  -2.719";"haha";"9.918140e-02"
"   1";"   17";" 5.88";"  -2.591";"franco";"1.074848e-01"
"   1";"   17";" 5.88";"  -2.591";"74";"1.074848e-01"
"   1";"   17";" 5.88";"  -2.591";"wouah";"1.074848e-01"
"   1";"   17";" 5.88";"  -2.591";"miens";"1.074848e-01"
"   0";"    9";" 0.00";"  -2.549";"dc";"1.103471e-01"
"   0";"    9";" 0.00";"  -2.549";"1988";"1.103471e-01"
"   0";"    9";" 0.00";"  -2.549";"1966";"1.103471e-01"
"   0";"    9";" 0.00";"  -2.549";"102";"1.103471e-01"
"   0";"    8";" 0.00";"  -2.266";"ouh";"1.322439e-01"
"   0";"    8";" 0.00";"  -2.266";"1962";"1.322439e-01"
"   0";"    8";" 0.00";"  -2.266";"07";"1.322439e-01"
"   1";"   15";" 6.67";"  -2.070";"las";"1.502394e-01"
"  12";"   78";"15.38";"  -2.029";"ouf";"1.542793e-01"
"*";"*";"*";"*";"*";"*"
"5504";"39318";"14.00";"-3023.544";"*rts_a";"0.000000e+00"
"  66";" 1572";" 4.20";" -297.987";"*a_0728";"9.043913e-67"
"  66";" 1572";" 4.20";" -297.987";"*postLikes_560400";"9.043913e-67"
"  66";" 1572";" 4.20";" -297.987";"*postComments_2900";"9.043913e-67"
"  66";" 1572";" 4.20";" -297.987";"*postDate_20-10-2024";"9.043913e-67"
" 135";" 1856";" 7.27";" -242.070";"*postComments_2200";"1.391098e-54"
" 145";" 1911";" 7.59";" -238.953";"*postComments_1400";"6.652064e-54"
" 136";" 1828";" 7.44";" -233.009";"*postReposts_86";"1.315842e-52"
"2038";"12120";"16.82";" -230.725";"*postReposts_0";"4.141360e-52"
"  47";" 1125";" 4.18";" -212.497";"*a_0744";"3.918176e-48"
"  47";" 1125";" 4.18";" -212.497";"*postLikes_584400";"3.918176e-48"
"  47";" 1125";" 4.18";" -212.497";"*postComments_14800";"3.918176e-48"
"  47";" 1125";" 4.18";" -212.497";"*postDate_15-11-2024";"3.918176e-48"
" 273";" 2613";"10.45";" -212.401";"*postComments_1100";"4.110965e-48"
"  90";" 1288";" 6.99";" -173.247";"*postReposts_139";"1.445660e-39"
"  29";"  847";" 3.42";" -173.123";"*a_0395";"1.538738e-39"
"  29";"  847";" 3.42";" -173.123";"*postLikes_36200";"1.538738e-39"
"  29";"  847";" 3.42";" -173.123";"*postDate_3-4-2023";"1.538738e-39"
" 111";" 1389";" 7.99";" -163.008";"*a_0826";"2.490996e-37"
" 111";" 1389";" 7.99";" -163.008";"*postLikes_189600";"2.490996e-37"
" 111";" 1389";" 7.99";" -163.008";"*postComments_2600";"2.490996e-37"
" 111";" 1389";" 7.99";" -163.008";"*postReposts_91";"2.490996e-37"
" 111";" 1389";" 7.99";" -163.008";"*postDate_31-3-2025";"2.490996e-37"
"  84";" 1148";" 7.32";" -147.472";"*a_0885";"6.188150e-34"
"  84";" 1148";" 7.32";" -147.472";"*postLikes_40100";"6.188150e-34"
"  84";" 1148";" 7.32";" -147.472";"*postDate_4-7-2025";"6.188150e-34"
"  33";"  756";" 4.37";" -139.152";"*a_0921";"4.080395e-32"
"  33";"  756";" 4.37";" -139.152";"*postLikes_109300";"4.080395e-32"
"  33";"  756";" 4.37";" -139.152";"*postComments_1500";"4.080395e-32"
"  33";"  756";" 4.37";" -139.152";"*postDate_31-8-2025";"4.080395e-32"
" 106";" 1158";" 9.15";" -114.040";"*a_0815";"1.276792e-26"
" 106";" 1158";" 9.15";" -114.040";"*postLikes_50500";"1.276792e-26"
" 106";" 1158";" 9.15";" -114.040";"*postComments_1700";"1.276792e-26"
" 106";" 1158";" 9.15";" -114.040";"*postDate_12-3-2025";"1.276792e-26"
"6003";"29881";"20.09";" -110.978";"*commentLikes_0";"5.983069e-26"
" 135";" 1291";"10.46";" -102.956";"*postReposts_4900";"3.426322e-24"
"  34";"  623";" 5.46";" -100.784";"*postReposts_64";"1.026062e-23"
"  39";"  647";" 6.03";"  -97.633";"*a_0805";"5.035120e-23"
"  39";"  647";" 6.03";"  -97.633";"*postLikes_128700";"5.035120e-23"
"  39";"  647";" 6.03";"  -97.633";"*postDate_24-2-2025";"5.035120e-23"
" 225";" 1774";"12.68";"  -93.026";"*postReposts_13";"5.162040e-22"
"  51";"  708";" 7.20";"  -91.827";"*a_0597";"9.457597e-22"
"  51";"  708";" 7.20";"  -91.827";"*postLikes_119800";"9.457597e-22"
"  51";"  708";" 7.20";"  -91.827";"*postDate_18-3-2024";"9.457597e-22"
"  78";"  875";" 8.91";"  -89.064";"*postLikes_8100";"3.821815e-21"
" 137";" 1220";"11.23";"  -84.702";"*postDate_11-10-2025";"3.468169e-20"
"  23";"  483";" 4.76";"  -84.661";"*a_0825";"3.541685e-20"
"  23";"  483";" 4.76";"  -84.661";"*postLikes_39800";"3.541685e-20"
"  23";"  483";" 4.76";"  -84.661";"*postComments_884";"3.541685e-20"
"  23";"  483";" 4.76";"  -84.661";"*postDate_30-3-2025";"3.541685e-20"
" 116";" 1064";"10.90";"  -78.239";"*a_0767";"9.131217e-19"
" 116";" 1064";"10.90";"  -78.239";"*postLikes_59400";"9.131217e-19"
" 116";" 1064";"10.90";"  -78.239";"*postDate_23-12-2024";"9.131217e-19"
"  40";"  571";" 7.01";"  -75.910";"*i_0044";"2.968643e-18"
"  40";"  571";" 7.01";"  -75.910";"*postComments_756";"2.968643e-18"
"  22";"  441";" 4.99";"  -75.246";"*postDate_24-9-2025";"4.155570e-18"
"  66";"  737";" 8.96";"  -74.417";"*postReposts_62";"6.322766e-18"
"  10";"  343";" 2.92";"  -73.499";"*a_0937";"1.006744e-17"
"  10";"  343";" 2.92";"  -73.499";"*postLikes_44000";"1.006744e-17"
"  10";"  343";" 2.92";"  -73.499";"*postComments_1200";"1.006744e-17"
"  10";"  343";" 2.92";"  -73.499";"*postReposts_607";"1.006744e-17"
"  36";"  526";" 6.84";"  -71.390";"*a_0960";"2.931592e-17"
"  36";"  526";" 6.84";"  -71.390";"*postLikes_39500";"2.931592e-17"
"  36";"  526";" 6.84";"  -71.390";"*postComments_745";"2.931592e-17"
"  36";"  526";" 6.84";"  -71.390";"*postReposts_662";"2.931592e-17"
"  46";"  593";" 7.76";"  -71.182";"*postReposts_72";"3.256720e-17"
"  35";"  517";" 6.77";"  -70.846";"*a_0804";"3.861365e-17"
"  35";"  517";" 6.77";"  -70.846";"*postLikes_115000";"3.861365e-17"
"  35";"  517";" 6.77";"  -70.846";"*postComments_973";"3.861365e-17"
"  35";"  517";" 6.77";"  -70.846";"*postDate_23-2-2025";"3.861365e-17"
"  55";"  622";" 8.84";"  -63.795";"*a_0838";"1.380854e-15"
"  55";"  622";" 8.84";"  -63.795";"*postDate_21-4-2025";"1.380854e-15"
" 173";" 1325";"13.06";"  -63.686";"*postDate_8-10-2025";"1.459329e-15"
"  20";"  364";" 5.49";"  -58.426";"*a_0981";"2.111237e-14"
"  20";"  364";" 5.49";"  -58.426";"*postComments_397";"2.111237e-14"
"  20";"  364";" 5.49";"  -58.426";"*postReposts_288";"2.111237e-14"
"  20";"  364";" 5.49";"  -58.426";"*postDate_3-12-2025";"2.111237e-14"
"  58";"  605";" 9.59";"  -55.252";"*commentDate_1-4-2025";"1.060064e-13"
"  13";"  300";" 4.33";"  -55.090";"*i_0043";"1.151468e-13"
"  13";"  300";" 4.33";"  -55.090";"*postReposts_116";"1.151468e-13"
"   8";"  259";" 3.09";"  -54.440";"*a_0945";"1.602512e-13"
"   8";"  259";" 3.09";"  -54.440";"*postLikes_19300";"1.602512e-13"
"   8";"  259";" 3.09";"  -54.440";"*postComments_316";"1.602512e-13"
"   8";"  259";" 3.09";"  -54.440";"*postReposts_381";"1.602512e-13"
"   8";"  259";" 3.09";"  -54.440";"*postDate_6-10-2025";"1.602512e-13"
"  11";"  275";" 4.00";"  -52.398";"*i_0075";"4.532165e-13"
"  11";"  275";" 4.00";"  -52.398";"*postComments_453";"4.532165e-13"
"  13";"  288";" 4.51";"  -51.807";"*i_0249";"6.123482e-13"
"  13";"  288";" 4.51";"  -51.807";"*postComments_492";"6.123482e-13"
"  13";"  288";" 4.51";"  -51.807";"*postReposts_94";"6.123482e-13"
"   5";"  220";" 2.27";"  -50.279";"*i_0064";"1.333791e-12"
"   5";"  220";" 2.27";"  -50.279";"*postComments_381";"1.333791e-12"
"  41";"  475";" 8.63";"  -50.187";"*postLikes_10500";"1.397440e-12"
"  83";"  735";"11.29";"  -50.120";"*postLikes_15200";"1.446517e-12"
"  72";"  667";"10.79";"  -49.738";"*postLikes_5800";"1.757126e-12"
"  36";"  434";" 8.29";"  -48.156";"*postDate_28-12-2025";"3.936478e-12"
"   9";"  242";" 3.72";"  -47.535";"*commentDate_9-4-2023";"5.403248e-12"
" 121";"  940";"12.87";"  -46.810";"*commentDate_8-10-2025";"7.820249e-12"
"   3";"  190";" 1.58";"  -46.501";"*i_0139";"9.156162e-12"
"   3";"  190";" 1.58";"  -46.501";"*postComments_337";"9.156162e-12"
"   3";"  190";" 1.58";"  -46.501";"*postReposts_195";"9.156162e-12"
" 149";" 1084";"13.75";"  -44.304";"*postReposts_146";"2.811589e-11"
"  53";"  523";"10.13";"  -43.623";"*postLikes_12300";"3.981945e-11"
"  37";"  421";" 8.79";"  -43.418";"*i_0117";"4.420864e-11"
"  37";"  421";" 8.79";"  -43.418";"*postComments_675";"4.420864e-11"
"  81";"  690";"11.74";"  -43.207";"*i_0055";"4.923668e-11"
" 123";"  932";"13.20";"  -43.185";"*postLikes_5500";"4.980497e-11"
"  12";"  244";" 4.92";"  -41.871";"*a_0843";"9.751363e-11"
"  12";"  244";" 4.92";"  -41.871";"*postComments_460";"9.751363e-11"
"  12";"  244";" 4.92";"  -41.871";"*postDate_30-4-2025";"9.751363e-11"
"  91";"  735";"12.38";"  -40.508";"*i_0069";"1.957935e-10"
"  91";"  735";"12.38";"  -40.508";"*postComments_929";"1.957935e-10"
"  36";"  395";" 9.11";"  -38.752";"*a_0897";"4.810974e-10"
"  36";"  395";" 9.11";"  -38.752";"*postLikes_48900";"4.810974e-10"
"  36";"  395";" 9.11";"  -38.752";"*postComments_618";"4.810974e-10"
"  36";"  395";" 9.11";"  -38.752";"*postReposts_307";"4.810974e-10"
"  36";"  395";" 9.11";"  -38.752";"*postDate_25-7-2025";"4.810974e-10"
"  15";"  254";" 5.91";"  -38.718";"*a_0913";"4.897655e-10"
"  15";"  254";" 5.91";"  -38.718";"*postLikes_31700";"4.897655e-10"
"  15";"  254";" 5.91";"  -38.718";"*postComments_595";"4.897655e-10"
"  15";"  254";" 5.91";"  -38.718";"*postReposts_296";"4.897655e-10"
"  15";"  254";" 5.91";"  -38.718";"*postDate_18-8-2025";"4.897655e-10"
"  12";"  232";" 5.17";"  -38.633";"*a_0944";"5.113646e-10"
"  12";"  232";" 5.17";"  -38.633";"*postLikes_26900";"5.113646e-10"
"  12";"  232";" 5.17";"  -38.633";"*postComments_295";"5.113646e-10"
"  12";"  232";" 5.17";"  -38.633";"*postReposts_597";"5.113646e-10"
"  12";"  232";" 5.17";"  -38.633";"*postDate_5-10-2025";"5.113646e-10"
"   8";"  199";" 4.02";"  -37.795";"*i_0231";"7.856289e-10"
"   8";"  199";" 4.02";"  -37.795";"*postComments_273";"7.856289e-10"
"   8";"  199";" 4.02";"  -37.795";"*postReposts_376";"7.856289e-10"
" 250";" 1588";"15.74";"  -37.742";"*postDate_13-10-2025";"8.075966e-10"
"  26";"  324";" 8.02";"  -37.321";"*postReposts_73";"1.001742e-09"
"  44";"  437";"10.07";"  -36.808";"*postReposts_127";"1.303774e-09"
"   8";"  195";" 4.10";"  -36.696";"*i_0017";"1.380432e-09"
"  19";"  273";" 6.96";"  -36.372";"*a_0821";"1.630127e-09"
"  19";"  273";" 6.96";"  -36.372";"*postComments_331";"1.630127e-09"
"  19";"  273";" 6.96";"  -36.372";"*postDate_23-3-2025";"1.630127e-09"
"   4";"  161";" 2.48";"  -35.985";"*i_0150";"1.988777e-09"
"   4";"  161";" 2.48";"  -35.985";"*postComments_326";"1.988777e-09"
"   4";"  161";" 2.48";"  -35.985";"*postReposts_220";"1.988777e-09"
"  14";"  235";" 5.96";"  -35.583";"*postReposts_95";"2.444268e-09"
"  23";"  294";" 7.82";"  -34.831";"*postComments_267";"3.595671e-09"
"   8";"  186";" 4.30";"  -34.229";"*i_0008";"4.898142e-09"
"   8";"  186";" 4.30";"  -34.229";"*postComments_236";"4.898142e-09"
"  47";"  443";"10.61";"  -34.029";"*postReposts_53";"5.430503e-09"
"  13";"  219";" 5.94";"  -33.241";"*i_0105";"8.140072e-09"
"  13";"  219";" 5.94";"  -33.241";"*postComments_313";"8.140072e-09"
"  27";"  313";" 8.63";"  -33.028";"*postLikes_12400";"9.084779e-09"
" 186";" 1215";"15.31";"  -32.817";"*commentDate_13-10-2025";"1.012769e-08"
"  37";"  374";" 9.89";"  -32.403";"*postComments_300";"1.252723e-08"
"  33";"  348";" 9.48";"  -32.206";"*postLikes_8300";"1.386830e-08"
"  26";"  303";" 8.58";"  -32.184";"*postComments_94";"1.402052e-08"
"   7";"  169";" 4.14";"  -31.653";"*i_0967";"1.843013e-08"
"   7";"  169";" 4.14";"  -31.653";"*postLikes_16100";"1.843013e-08"
"   7";"  169";" 4.14";"  -31.653";"*postComments_389";"1.843013e-08"
"  21";"  267";" 7.87";"  -31.435";"*postLikes_22900";"2.062278e-08"
"  17";"  237";" 7.17";"  -30.676";"*a_0906";"3.048380e-08"
"  17";"  237";" 7.17";"  -30.676";"*postLikes_18800";"3.048380e-08"
"  17";"  237";" 7.17";"  -30.676";"*postReposts_160";"3.048380e-08"
"  17";"  237";" 7.17";"  -30.676";"*postDate_8-8-2025";"3.048380e-08"
" 254";" 1556";"16.32";"  -30.491";"*postReposts_43";"3.354584e-08"
"   8";"  172";" 4.65";"  -30.413";"-*eitan_s_1999";"3.492474e-08"
" 161";" 1064";"15.13";"  -30.203";"*commentDate_11-10-2025";"3.890988e-08"
" 634";" 3465";"18.30";"  -30.030";"*postReposts_1";"4.254565e-08"
"  31";"  324";" 9.57";"  -29.571";"*commentDate_14-3-2025";"5.390055e-08"
"  26";"  292";" 8.90";"  -29.543";"*i_0370";"5.468299e-08"
"  26";"  292";" 8.90";"  -29.543";"*postComments_387";"5.468299e-08"
"  35";"  348";"10.06";"  -29.332";"*a_0852";"6.097697e-08"
"  35";"  348";"10.06";"  -29.332";"*postLikes_19100";"6.097697e-08"
"  35";"  348";"10.06";"  -29.332";"*postComments_532";"6.097697e-08"
"  35";"  348";"10.06";"  -29.332";"*postDate_14-5-2025";"6.097697e-08"
"   7";"  158";" 4.43";"  -28.645";"*i_0256";"8.695372e-08"
"   7";"  158";" 4.43";"  -28.645";"*postReposts_188";"8.695372e-08"
"  15";"  215";" 6.98";"  -28.559";"*commentDate_24-12-2024";"9.089767e-08"
"  38";"  358";"10.61";"  -27.445";"*i_0407";"1.616247e-07"
"  38";"  358";"10.61";"  -27.445";"*postComments_353";"1.616247e-07"
"  33";"  327";"10.09";"  -27.398";"*i_0015";"1.656390e-07"
"  33";"  327";"10.09";"  -27.398";"*postComments_583";"1.656390e-07"
"  33";"  327";"10.09";"  -27.398";"*postReposts_1.5K";"1.656390e-07"
" 113";"  784";"14.41";"  -27.002";"*postLikes_3400";"2.032620e-07"
"   6";"  143";" 4.20";"  -26.614";"*commentDate_1-9-2025";"2.484198e-07"
"   6";"  140";" 4.29";"  -25.793";"*i_0339";"3.799981e-07"
"  65";"  507";"12.82";"  -25.389";"*i_0303";"4.684911e-07"
"  65";"  507";"12.82";"  -25.389";"*postComments_747";"4.684911e-07"
"   4";"  123";" 3.25";"  -25.366";"*a_0761";"4.740942e-07"
"   4";"  123";" 3.25";"  -25.366";"*postLikes_23900";"4.740942e-07"
"   4";"  123";" 3.25";"  -25.366";"*postComments_190";"4.740942e-07"
"   4";"  123";" 3.25";"  -25.366";"*postDate_15-12-2024";"4.740942e-07"
"  15";"  202";" 7.43";"  -25.255";"*postReposts_218";"5.022599e-07"
"   8";"  152";" 5.26";"  -25.015";"*a_0855";"5.690022e-07"
"   8";"  152";" 5.26";"  -25.015";"*postLikes_35000";"5.690022e-07"
"   8";"  152";" 5.26";"  -25.015";"*postComments_360";"5.690022e-07"
"   8";"  152";" 5.26";"  -25.015";"*postDate_19-5-2025";"5.690022e-07"
" 133";"  879";"15.13";"  -24.897";"*commentDate_9-10-2025";"6.048605e-07"
"   2";"  105";" 1.90";"  -24.860";"*a_0626";"6.164776e-07"
"   2";"  105";" 1.90";"  -24.860";"*postLikes_23200";"6.164776e-07"
"   2";"  105";" 1.90";"  -24.860";"*postComments_278";"6.164776e-07"
"   2";"  105";" 1.90";"  -24.860";"*postDate_4-5-2024";"6.164776e-07"
"  37";"  338";"10.95";"  -24.424";"*postComments_248";"7.728342e-07"
"  42";"  368";"11.41";"  -24.419";"*postLikes_6000";"7.749701e-07"
"  10";"  164";" 6.10";"  -24.380";"*i_0433";"7.908884e-07"
"  10";"  164";" 6.10";"  -24.380";"*postComments_156";"7.908884e-07"
"  24";"  256";" 9.38";"  -24.070";"*commentDate_13-3-2025";"9.288660e-07"
"  18";"  217";" 8.29";"  -24.010";"*i_0079";"9.582042e-07"
"  18";"  217";" 8.29";"  -24.010";"*postLikes_16400";"9.582042e-07"
"  18";"  217";" 8.29";"  -24.010";"*postComments_283";"9.582042e-07"
"  18";"  217";" 8.29";"  -24.010";"*postReposts_605";"9.582042e-07"
"  26";"  268";" 9.70";"  -23.923";"*commentDate_2-4-2025";"1.002751e-06"
"  12";"  176";" 6.82";"  -23.860";"*commentDate_23-12-2024";"1.035997e-06"
"  12";"  176";" 6.82";"  -23.860";"*a_0919";"1.035997e-06"
"  12";"  176";" 6.82";"  -23.860";"*postComments_240";"1.035997e-06"
"  12";"  176";" 6.82";"  -23.860";"*postDate_27-8-2025";"1.035997e-06"
"  14";"  189";" 7.41";"  -23.685";"*commentDate_25-9-2025";"1.134626e-06"
"   8";"  146";" 5.48";"  -23.411";"-*rtsarchives";"1.308373e-06"
"   9";"  153";" 5.88";"  -23.358";"*i_0358";"1.344575e-06"
"  12";"  173";" 6.94";"  -23.090";"*commentDate_15-3-2025";"1.545727e-06"
"  22";"  239";" 9.21";"  -23.072";"*postComments_183";"1.560084e-06"
"  19";"  217";" 8.76";"  -22.431";"*i_0387";"2.178509e-06"
"  19";"  217";" 8.76";"  -22.431";"*postComments_259";"2.178509e-06"
"   4";"  112";" 3.57";"  -22.317";"*commentDate_10-4-2023";"2.311109e-06"
"  11";"  160";" 6.88";"  -21.525";"*i_0098";"3.492101e-06"
"  11";"  160";" 6.88";"  -21.525";"*postComments_293";"3.492101e-06"
"  11";"  160";" 6.88";"  -21.525";"*postReposts_2.5K";"3.492101e-06"
"   9";"  145";" 6.21";"  -21.256";"*postComments_175";"4.018268e-06"
"  35";"  311";"11.25";"  -21.242";"*a_0752";"4.048974e-06"
"  35";"  311";"11.25";"  -21.242";"*postLikes_39000";"4.048974e-06"
"  35";"  311";"11.25";"  -21.242";"*postComments_481";"4.048974e-06"
"  35";"  311";"11.25";"  -21.242";"*postDate_29-11-2024";"4.048974e-06"
"  22";"  231";" 9.52";"  -21.207";"*a_0925";"4.123509e-06"
"  22";"  231";" 9.52";"  -21.207";"*postLikes_29700";"4.123509e-06"
"  22";"  231";" 9.52";"  -21.207";"*postComments_403";"4.123509e-06"
"  22";"  231";" 9.52";"  -21.207";"*postReposts_606";"4.123509e-06"
"  22";"  231";" 9.52";"  -21.207";"*postDate_7-9-2025";"4.123509e-06"
" 119";"  779";"15.28";"  -21.123";"*postDate_13-11-2025";"4.306492e-06"
"   6";"  122";" 4.92";"  -20.902";"*i_0023";"4.833055e-06"
"   6";"  122";" 4.92";"  -20.902";"*postLikes_7100";"4.833055e-06"
"  16";"  191";" 8.38";"  -20.876";"*postComments_132";"4.901114e-06"
" 102";"  681";"14.98";"  -20.096";"*postLikes_3900";"7.366319e-06"
"  23";"  232";" 9.91";"  -19.995";"*i_0178";"7.763622e-06"
"  23";"  232";" 9.91";"  -19.995";"*postComments_305";"7.763622e-06"
"  23";"  232";" 9.91";"  -19.995";"*postReposts_190";"7.763622e-06"
"   8";"  133";" 6.02";"  -19.968";"*i_0531";"7.873529e-06"
"   8";"  133";" 6.02";"  -19.968";"*postComments_162";"7.873529e-06"
"   8";"  133";" 6.02";"  -19.968";"*postReposts_303";"7.873529e-06"
"  35";"  304";"11.51";"  -19.779";"*commentDate_31-3-2025";"8.694718e-06"
"   8";"  132";" 6.06";"  -19.706";"*i_0123";"9.033584e-06"
"  22";"  224";" 9.82";"  -19.598";"*a_0869";"9.556094e-06"
"  22";"  224";" 9.82";"  -19.598";"*postDate_9-6-2025";"9.556094e-06"
"  25";"  242";"10.33";"  -19.454";"*postLikes_4000";"1.030517e-05"
"  13";"  165";" 7.88";"  -19.363";"*postComments_142";"1.080623e-05"
"  17";"  191";" 8.90";"  -19.310";"*commentDate_24-2-2025";"1.111354e-05"
"  98";"  654";"14.98";"  -19.256";"*a_0818";"1.143393e-05"
"  98";"  654";"14.98";"  -19.256";"*postLikes_140600";"1.143393e-05"
"  98";"  654";"14.98";"  -19.256";"*postDate_17-3-2025";"1.143393e-05"
"   7";"  123";" 5.69";"  -19.217";"*commentDate_24-9-2025";"1.166538e-05"
"  26";"  247";"10.53";"  -19.201";"*postComments_135";"1.176754e-05"
"  38";"  318";"11.95";"  -19.017";"*postComments_21";"1.295280e-05"
"  19";"  202";" 9.41";"  -18.887";"*postReposts_102";"1.386780e-05"
"  14";"  169";" 8.28";"  -18.717";"*a_0618";"1.516022e-05"
"  14";"  169";" 8.28";"  -18.717";"*postLikes_30500";"1.516022e-05"
"  14";"  169";" 8.28";"  -18.717";"*postComments_285";"1.516022e-05"
"  14";"  169";" 8.28";"  -18.717";"*postDate_21-4-2024";"1.516022e-05"
"   2";"   83";" 2.41";"  -18.674";"*a_0564";"1.550595e-05"
"   2";"   83";" 2.41";"  -18.674";"*postDate_21-1-2024";"1.550595e-05"
"   6";"  113";" 5.31";"  -18.484";"*commentDate_8-4-2023";"1.713298e-05"
" 199";" 1175";"16.94";"  -18.288";"*commentDate_12-10-2025";"1.898600e-05"
"   2";"   81";" 2.47";"  -18.114";"-*pop_eye_971";"2.080983e-05"
"   5";"  104";" 4.81";"  -18.044";"*i_0242";"2.158390e-05"
"   3";"   88";" 3.41";"  -17.839";"*commentDate_11-7-2025";"2.404533e-05"
"  13";"  158";" 8.23";"  -17.639";"*i_0498";"2.670017e-05"
"  13";"  158";" 8.23";"  -17.639";"*postComments_208";"2.670017e-05"
"   7";"  117";" 5.98";"  -17.633";"*postDate_12-12-2025";"2.679187e-05"
"  12";"  151";" 7.95";"  -17.547";"*i_0939";"2.802599e-05"
"   6";"  109";" 5.50";"  -17.417";"*a_0986";"3.001725e-05"
"   6";"  109";" 5.50";"  -17.417";"*postReposts_114";"3.001725e-05"
"   7";"  116";" 6.03";"  -17.370";"*commentDate_5-9-2025";"3.076413e-05"
"  18";"  189";" 9.52";"  -17.341";"*postComments_182";"3.123092e-05"
"  25";"  232";"10.78";"  -17.260";"*postLikes_12900";"3.259792e-05"
"  13";"  156";" 8.33";"  -17.151";"*postReposts_79";"3.451839e-05"
