"V1";"V2";"V3";"V4";"V5";"V6"
"    2";"    3";" 66.67";"   3.469";"*postDate_12-7-2021";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"-*gwiazdzinski";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"*a_0022";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"*postLikes_424";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"*postDate_25-7-2021";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"-*jo_mtr_";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"-*remyko";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"-*m3lly_910";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"-*lluuccaadetp";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"*commentDate_31-7-2023";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"*commentDate_20-3-2023";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"-*chlangel";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"-*rbn_fgrd23";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"-*sanctuary666";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"-*thibaut_ge";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"*a_0440";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"*postLikes_676";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"*postDate_18-6-2023";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"-*virginie_g_o";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"-*fra_anth";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"*commentDate_9-10-2023";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"-*italo_viking";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"-*its_dads_puck";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"*commentDate_12-11-2023";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"-*fab_and__";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"*commentDate_31-10-2023";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"-*damianpetroff";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"*a_0546";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"*postLikes_548";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"*postDate_20-12-2023";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"*commentDate_20-12-2023";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"-*paulinho_blv";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"-*amyveliseth";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"-*l__atelier_de_caro";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"-*ehme77";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"-*harroi2";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"-*thibaupeyroutou";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"-*daredevil_officiel";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"-*larskophal";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"-*silencia_meditation";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"-*lllizar_dm";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"-*sissysoleil";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"-*mikeivanovitch";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"-*visualatrix";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"*a_0755";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"*postLikes_788";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"*postDate_4-12-2024";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"-*rachid_le_myope";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"-*j_mestour";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"-*robespierrefrancois";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"-*alexandre_maurer";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"-*forever70s80s";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"-*leon_la_mobylette";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"-*tanneguyhellio";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"-*vera_sayad";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"-*sug_pa";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"-*theo_streit_77";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"-*ouaiouaimonpote";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"-*t4h20_";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"-*guyrequet";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"-*frelch_music";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"-*loreleielodie";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"-*thib_thib86";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"-*marieaude999";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"-*atomicainspirations";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"-*la_chnille";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"-*lillia_la_ferrovipathe";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"-*agri_ferrage";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"-*christinekitou";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"-*reginereg1";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"-*d_o_nosaurus";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"-*miagiumanu";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"-*art_uhr_10";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"-*macala_mc";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"-*alricco91";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"*commentLikes_321";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"-*christianbaur61";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"-*ania_nature_paix";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"-*morgan_talon";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"-*jul_dis7";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"-*mathieutaillefert37";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"*commentLikes_223";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"-*chlouf";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"-*antoinette_shw";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"*commentLikes_280";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"-*you_are_my_food";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"-*leo02du";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"-*stickman1980";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"-*maximepumo";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"-*claudemoullet";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"-*estehuet_1524";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"-*pretty_little_girl_20";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"-*10mhz";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"-*o_pinkyway_o";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"*commentLikes_242";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"-*yh_felin";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"-*_amgt__";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"-*rafael_eduardo_hidalgo";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"-*laura_bld_";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"-*v_swisstravel";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"-*charlotte_eau_fraise";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"-*_nikohaus_";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"-*charlieadamwest";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"-*bruna_bartolomei";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"-*la_louve_discrete_";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"-*okaformidable";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"-*brayanrossel";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"-*julsy82";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"-*_zombie_ande";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"-*kamille_milka";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"-*aurore1165";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"-*vladihcc";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"-*noeiipoli";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"-*nibra_music";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"-*amina_is_dreaming";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"-*its_damito";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"-*pascal_cavadini";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"-*delh_gregory";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"-*institut_oasis_22";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"*commentLikes_383";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"-*mirowshka_singandscream";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"-*ycz_9";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"-*magaustra";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"-*quatrekar";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"-*latina_fraganza";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"-*stephane_naspinski";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"-*kroco_deal25";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"-*mila_genf";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"-*francoisevicini";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"-*ichiyoizumi";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"-*zossojacqueline93";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"-*estherpilet";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"-*littlepaulette";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"-*franck_culture_savoie";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"-*franzitoun";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"-*frederick_carosella";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"-*druchonnet";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"-*guillaume_dzil";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"-*macookotte";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"-*adrian_lvt_";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"-*jeanfrancois2441";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"-*barazo23";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"-*9albaaomz";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"-*u_sambarbanu";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"-*ridiculousociety";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"-*giotra13";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"-*ga_ra510";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"-*olacphoto";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"-*kessliketuna";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"*i_0708";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"-*___alleex___";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"-*secret__pseudo";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"-*labownie2_00";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"-*guillaume_kya";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"-*lelas_boss";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"-*abuhtolestaaqui";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"-*kingmuluba";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"-*bigh_carg";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"-*sta_citron";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"-*mad_nad_89";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"-*rodrigue_dmm";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"-*nash_von_b";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"-*olem_fe";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"-*laura_mtnt";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"-*pt_sss";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"*i_0018";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"-*flavienschmid";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"-*pastrytomtom";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"-*fanny_tobia";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"-*kimtly17";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"-*lionel_carrupt";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"-*duckblackdeath";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"-*adrien_mta";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"-*arnaud_photo_";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"-*sucre2v";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"-*p_steephh";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"-*mr_fabrice";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"-*msrkh_jr";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"-*noemie141995";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"-*xavierpansier";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"-*osmos_sahli";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"-*loulzerh";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"-*pierre_alec_emery";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"-*scander_93";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"-*chencolina_mayer";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"-*spacee_sheep";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"-*la_schaffi";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"-*rebetka";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"-*mitchkicks";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"-*wassim_19";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"-*gibigben";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"-*leo_gomensoro";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"-*jlrvaud";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"-*the_special_guest_star";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"-*meriem__m";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"-*hervevita";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"-*hikking_girl";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"-*djlap76";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"-*sophiesecretan";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"-*aurficke226";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"-*val_tinehp";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"-*maxime_spe";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"-*doc4real_667";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"-*holistic_brain_health";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"*i_0214";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"-*velomanbernard";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"-*ewiian";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"-*edend3d3n";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"-*val_cong";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"-*queenteewii";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"*commentLikes_271";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"-*arliarlou";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"-*remi_siegenthaler";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"-*_lanye_e";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"-*d00amien";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"-*mister_timothee";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"-*samovarcervinia";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"-*cgrod";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"-*olivier_lidia";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"-*xicadejo";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"-*celinestolz28";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"-*danidemorgins";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"-*martivargae";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"-*kmphotos_ch";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"-*sirop_th";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"-*sognosposi";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"-*leonard_geay";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"-*l_atelier_du_style_coiffure";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"-*jorischauvy";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"-*st__bastian";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"-*j_mi_c";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"-*fondationegalitedegenre";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"-*papismgs_";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"-*morganelisa_pedroletti";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"-*nati051175";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"*i_0456";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"-*theonlyreggie1";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"-*maretjulien";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"-*pilgrimndiaye";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"-*oreka_nutrition";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"*commentLikes_528";" 6.252785e-02"
"    2";"    3";" 66.67";"   3.469";"-*lorikhysenii";" 6.252785e-02"
"   96";"  368";" 26.09";"   3.467";"*postLikes_12600";" 6.258652e-02"
"   12";"   34";" 35.29";"   3.458";"*a_0675";" 6.294466e-02"
"   12";"   34";" 35.29";"   3.458";"*postLikes_883";" 6.294466e-02"
"   12";"   34";" 35.29";"   3.458";"*postDate_26-7-2024";" 6.294466e-02"
"   41";"  144";" 28.47";"   3.437";"*commentDate_12-12-2025";" 6.374437e-02"
"   20";"   63";" 31.75";"   3.432";"*i_0313";" 6.396016e-02"
"   30";"  101";" 29.70";"   3.425";"*a_0918";" 6.421536e-02"
"   30";"  101";" 29.70";"   3.425";"*postLikes_8700";" 6.421536e-02"
"   30";"  101";" 29.70";"   3.425";"*postDate_25-8-2025";" 6.421536e-02"
"    9";"   24";" 37.50";"   3.323";"*a_0391";" 6.832253e-02"
"    9";"   24";" 37.50";"   3.323";"*postDate_27-3-2023";" 6.832253e-02"
"    9";"   24";" 37.50";"   3.323";"-*homme_bresilien";" 6.832253e-02"
"   27";"   90";" 30.00";"   3.294";"*commentDate_17-12-2025";" 6.954565e-02"
"   33";"  114";" 28.95";"   3.139";"*i_0416";" 7.644886e-02"
"    8";"   21";" 38.10";"   3.136";"*commentLikes_102";" 7.657899e-02"
"    8";"   21";" 38.10";"   3.136";"-*disgrace_command";" 7.657899e-02"
"  134";"  531";" 25.24";"   3.113";"*commentDate_9-11-2025";" 7.766385e-02"
"   26";"   87";" 29.89";"   3.092";"*a_0579";" 7.867025e-02"
"   26";"   87";" 29.89";"   3.092";"*postDate_16-2-2024";" 7.867025e-02"
"   38";"  134";" 28.36";"   3.085";"*commentDate_3-3-2025";" 7.900904e-02"
"   39";"  138";" 28.26";"   3.080";"*postComments_34";" 7.926998e-02"
"   10";"   28";" 35.71";"   3.031";"*commentDate_6-6-2025";" 8.166653e-02"
"   10";"   28";" 35.71";"   3.031";"*i_0564";" 8.166653e-02"
"    7";"   18";" 38.89";"   2.961";"-*killian_crausaz";" 8.530636e-02"
"   79";"  302";" 26.16";"   2.946";"*commentLikes_18";" 8.609058e-02"
"   13";"   39";" 33.33";"   2.878";"*commentLikes_59";" 8.981789e-02"
"   13";"   39";" 33.33";"   2.878";"-*boblefrouze";" 8.981789e-02"
"   13";"   39";" 33.33";"   2.878";"-*arthur_rimbeauf_official";" 8.981789e-02"
"    9";"   25";" 36.00";"   2.821";"-*jose_go75";" 9.303472e-02"
"    9";"   25";" 36.00";"   2.821";"*commentLikes_82";" 9.303472e-02"
"    9";"   25";" 36.00";"   2.821";"*commentDate_14-4-2025";" 9.303472e-02"
"    9";"   25";" 36.00";"   2.821";"*commentLikes_90";" 9.303472e-02"
"    9";"   25";" 36.00";"   2.821";"*i_0209";" 9.303472e-02"
"   84";"  324";" 25.93";"   2.811";"*postLikes_4100";" 9.359788e-02"
"    6";"   15";" 40.00";"   2.804";"*a_0305";" 9.402953e-02"
"    6";"   15";" 40.00";"   2.804";"*postDate_30-10-2022";" 9.402953e-02"
"    6";"   15";" 40.00";"   2.804";"-*serendipite_ch";" 9.402953e-02"
"    6";"   15";" 40.00";"   2.804";"*commentLikes_97";" 9.402953e-02"
"    6";"   15";" 40.00";"   2.804";"-*vlt_zb";" 9.402953e-02"
"    6";"   15";" 40.00";"   2.804";"-*brice_petit_photo";" 9.402953e-02"
"    6";"   15";" 40.00";"   2.804";"-*martine_rouiller";" 9.402953e-02"
"    6";"   15";" 40.00";"   2.804";"-*clemb_ind";" 9.402953e-02"
"   14";"   43";" 32.56";"   2.751";"*commentLikes_68";" 9.718220e-02"
"   35";"  124";" 28.23";"   2.736";"*commentLikes_35";" 9.813436e-02"
"   85";"  329";" 25.84";"   2.723";"*postComments_30";" 9.890464e-02"
"    3";"    6";" 50.00";"   2.721";"-*rene_bart";" 9.901485e-02"
"    3";"    6";" 50.00";"   2.721";"*commentDate_10-5-2022";" 9.901485e-02"
"    3";"    6";" 50.00";"   2.721";"*a_0207";" 9.901485e-02"
"    3";"    6";" 50.00";"   2.721";"*postLikes_568";" 9.901485e-02"
"    3";"    6";" 50.00";"   2.721";"*postDate_13-5-2022";" 9.901485e-02"
"    3";"    6";" 50.00";"   2.721";"-*joseywels";" 9.901485e-02"
"    3";"    6";" 50.00";"   2.721";"-*t_stl1";" 9.901485e-02"
"    3";"    6";" 50.00";"   2.721";"-*_jessicasandozbroyer";" 9.901485e-02"
"    3";"    6";" 50.00";"   2.721";"-*gios__";" 9.901485e-02"
"    3";"    6";" 50.00";"   2.721";"*a_0369";" 9.901485e-02"
"    3";"    6";" 50.00";"   2.721";"*postLikes_877";" 9.901485e-02"
"    3";"    6";" 50.00";"   2.721";"*postDate_17-2-2023";" 9.901485e-02"
"    3";"    6";" 50.00";"   2.721";"-*juan1966c";" 9.901485e-02"
"    3";"    6";" 50.00";"   2.721";"*commentDate_16-3-2024";" 9.901485e-02"
"    3";"    6";" 50.00";"   2.721";"*commentLikes_150";" 9.901485e-02"
"    3";"    6";" 50.00";"   2.721";"*commentDate_9-7-2024";" 9.901485e-02"
"    3";"    6";" 50.00";"   2.721";"-*stephane_lbk";" 9.901485e-02"
"    3";"    6";" 50.00";"   2.721";"*commentDate_7-11-2024";" 9.901485e-02"
"    3";"    6";" 50.00";"   2.721";"*commentLikes_186";" 9.901485e-02"
"    3";"    6";" 50.00";"   2.721";"-*astaroth_kenobi";" 9.901485e-02"
"    3";"    6";" 50.00";"   2.721";"*commentLikes_194";" 9.901485e-02"
"    3";"    6";" 50.00";"   2.721";"*commentLikes_174";" 9.901485e-02"
"    3";"    6";" 50.00";"   2.721";"-*eznadscratch3d";" 9.901485e-02"
"    3";"    6";" 50.00";"   2.721";"-*lulutasvu";" 9.901485e-02"
"    3";"    6";" 50.00";"   2.721";"*a_0790";" 9.901485e-02"
"    3";"    6";" 50.00";"   2.721";"*postDate_31-1-2025";" 9.901485e-02"
"    3";"    6";" 50.00";"   2.721";"-*yoh_liebert";" 9.901485e-02"
"    3";"    6";" 50.00";"   2.721";"-*run_with_alexso";" 9.901485e-02"
"    3";"    6";" 50.00";"   2.721";"*commentLikes_204";" 9.901485e-02"
"    3";"    6";" 50.00";"   2.721";"-*cindooh";" 9.901485e-02"
"    3";"    6";" 50.00";"   2.721";"-*nadia_la_belle_fleur";" 9.901485e-02"
"    3";"    6";" 50.00";"   2.721";"-*yknat";" 9.901485e-02"
"    3";"    6";" 50.00";"   2.721";"-*richard_meulien";" 9.901485e-02"
"    3";"    6";" 50.00";"   2.721";"-*david_bitobo";" 9.901485e-02"
"    3";"    6";" 50.00";"   2.721";"-*gioele1309";" 9.901485e-02"
"    3";"    6";" 50.00";"   2.721";"-*leeloo1981";" 9.901485e-02"
"    3";"    6";" 50.00";"   2.721";"-*samuelicopter";" 9.901485e-02"
"    3";"    6";" 50.00";"   2.721";"-*enzo_bonaudi";" 9.901485e-02"
"    3";"    6";" 50.00";"   2.721";"-*temybi";" 9.901485e-02"
"    3";"    6";" 50.00";"   2.721";"-*thisguyintheworld";" 9.901485e-02"
"    3";"    6";" 50.00";"   2.721";"-*courletcorinne";" 9.901485e-02"
"    3";"    6";" 50.00";"   2.721";"-*tim_art_17";" 9.901485e-02"
"    3";"    6";" 50.00";"   2.721";"-*theycallmealess";" 9.901485e-02"
"    3";"    6";" 50.00";"   2.721";"-*borissiem";" 9.901485e-02"
"    3";"    6";" 50.00";"   2.721";"-*iamrollo17";" 9.901485e-02"
"    3";"    6";" 50.00";"   2.721";"-*matthias_of_the_north";" 9.901485e-02"
"    3";"    6";" 50.00";"   2.721";"-*djaouad_souyad";" 9.901485e-02"
"    3";"    6";" 50.00";"   2.721";"-*joycou";" 9.901485e-02"
"    3";"    6";" 50.00";"   2.721";"-*brian_bribet";" 9.901485e-02"
"    3";"    6";" 50.00";"   2.721";"-*mikestravelbook";" 9.901485e-02"
