"";"X";"V1"
"41945";41945;8
"41946";41946;3
"41947";41947;8
"41948";41948;8
"41949";41949;3
"41950";41950;3
"41951";41951;8
"41952";41952;0
"41953";41953;7
"41954";41954;6
"41955";41955;7
"41956";41956;3
"41957";41957;3
"41958";41958;3
"41959";41959;8
"41960";41960;8
"41961";41961;9
"41962";41962;3
"41963";41963;3
"41964";41964;3
"41965";41965;3
"41966";41966;8
"41967";41967;2
"41968";41968;8
"41969";41969;8
"41970";41970;3
"41971";41971;2
"41972";41972;0
"41973";41973;7
"41974";41974;8
"41975";41975;8
"41976";41976;8
"41977";41977;8
"41978";41978;7
"41979";41979;8
"41980";41980;8
"41981";41981;8
"41982";41982;9
"41983";41983;8
"41984";41984;6
"41985";41985;6
"41986";41986;3
"41987";41987;3
"41988";41988;3
"41989";41989;3
"41990";41990;3
"41991";41991;6
"41992";41992;3
"41993";41993;8
"41994";41994;6
"41995";41995;6
"41996";41996;7
"41997";41997;8
"41998";41998;7
"41999";41999;8
"42000";42000;8
"42001";42001;8
"42002";42002;7
"42003";42003;7
"42004";42004;6
"42005";42005;9
"42006";42006;6
"42007";42007;3
"42008";42008;3
"42009";42009;7
"42010";42010;3
"42011";42011;6
"42012";42012;3
"42013";42013;3
"42014";42014;9
"42015";42015;3
"42016";42016;3
"42017";42017;3
"42018";42018;3
"42019";42019;6
"42020";42020;6
"42021";42021;3
"42022";42022;6
"42023";42023;7
"42024";42024;3
"42025";42025;3
"42026";42026;4
"42027";42027;3
"42028";42028;3
"42029";42029;3
"42030";42030;3
"42031";42031;3
"42032";42032;0
"42033";42033;7
"42034";42034;7
"42035";42035;3
"42036";42036;3
"42037";42037;9
"42038";42038;3
"42039";42039;7
"42040";42040;3
"42041";42041;7
"42042";42042;7
"42043";42043;7
"42044";42044;3
"42045";42045;3
"42046";42046;9
"42047";42047;3
"42048";42048;3
"42049";42049;3
"42050";42050;9
"42051";42051;3
"42052";42052;8
"42053";42053;3
"42054";42054;3
"42055";42055;3
"42056";42056;3
"42057";42057;3
"42058";42058;3
"42059";42059;3
"42060";42060;3
"42061";42061;3
"42062";42062;3
"42063";42063;3
"42064";42064;3
"42065";42065;9
"42066";42066;4
"42067";42067;9
"42068";42068;4
"42069";42069;7
"42070";42070;3
"42071";42071;3
"42072";42072;7
"42073";42073;3
"42074";42074;3
"42075";42075;3
"42076";42076;4
"42077";42077;3
"42078";42078;3
"42079";42079;3
"42080";42080;3
"42081";42081;7
"42082";42082;2
"42083";42083;7
"42084";42084;7
"42085";42085;3
"42086";42086;7
"42087";42087;3
"42088";42088;3
"42089";42089;9
"42090";42090;6
"42091";42091;7
"42092";42092;3
"42093";42093;7
"42094";42094;3
"42095";42095;3
"42096";42096;3
"42097";42097;2
"42098";42098;6
"42099";42099;3
"42100";42100;3
"42101";42101;1
"42102";42102;3
"42103";42103;7
"42104";42104;2
"42105";42105;2
"42106";42106;3
"42107";42107;8
"42108";42108;9
"42109";42109;9
"42110";42110;9
"42111";42111;6
"42112";42112;6
"42113";42113;9
"42114";42114;7
"42115";42115;6
"42116";42116;9
"42117";42117;6
"42118";42118;9
"42119";42119;6
"42120";42120;7
"42121";42121;6
"42122";42122;6
"42123";42123;3
"42124";42124;3
"42125";42125;9
"42126";42126;9
"42127";42127;3
"42128";42128;6
"42129";42129;9
"42130";42130;0
"42131";42131;9
"42132";42132;9
"42133";42133;9
"42134";42134;7
"42135";42135;9
"42136";42136;7
"42137";42137;3
"42138";42138;3
"42139";42139;9
"42140";42140;9
"42141";42141;8
"42142";42142;3
"42143";42143;3
"42144";42144;3
"42145";42145;3
"42146";42146;3
"42147";42147;3
"42148";42148;3
"42149";42149;3
"42150";42150;9
"42151";42151;8
"42152";42152;7
"42153";42153;3
"42154";42154;8
"42155";42155;2
"42156";42156;8
"42157";42157;9
"42158";42158;3
"42159";42159;3
"42160";42160;6
"42161";42161;3
"42162";42162;8
"42163";42163;5
"42164";42164;3
"42165";42165;7
"42166";42166;3
"42167";42167;8
"42168";42168;9
"42169";42169;3
"42170";42170;4
"42171";42171;3
"42172";42172;3
"42173";42173;6
"42174";42174;3
"42175";42175;3
"42176";42176;3
"42177";42177;5
"42178";42178;3
"42179";42179;4
"42180";42180;3
"42181";42181;3
"42182";42182;3
"42183";42183;3
"42184";42184;3
"42185";42185;7
"42186";42186;3
"42187";42187;3
"42188";42188;8
"42189";42189;3
"42190";42190;8
"42191";42191;3
"42192";42192;8
"42193";42193;9
"42194";42194;6
"42195";42195;6
"42196";42196;6
"42197";42197;3
"42198";42198;3
"42199";42199;3
"42200";42200;3
"42201";42201;7
"42202";42202;7
"42203";42203;3
"42204";42204;6
"42205";42205;7
"42206";42206;3
"42207";42207;3
"42208";42208;7
"42209";42209;4
"42210";42210;6
"42211";42211;3
"42212";42212;9
"42213";42213;3
"42214";42214;3
"42215";42215;3
"42216";42216;6
"42217";42217;8
"42218";42218;9
"42219";42219;3
"42220";42220;8
"42221";42221;9
"42222";42222;9
"42223";42223;9
"42224";42224;9
"42225";42225;3
"42226";42226;9
"42227";42227;9
"42228";42228;9
"42229";42229;9
"42230";42230;7
"42231";42231;6
"42232";42232;3
"42233";42233;3
"42234";42234;3
"42235";42235;6
"42236";42236;3
"42237";42237;9
"42238";42238;8
"42239";42239;8
"42240";42240;8
"42241";42241;4
"42242";42242;4
"42243";42243;3
"42244";42244;3
"42245";42245;7
"42246";42246;9
"42247";42247;7
"42248";42248;3
"42249";42249;6
"42250";42250;6
"42251";42251;9
"42252";42252;7
"42253";42253;6
"42254";42254;6
"42255";42255;6
"42256";42256;9
"42257";42257;9
"42258";42258;9
"42259";42259;3
"42260";42260;3
"42261";42261;9
"42262";42262;3
"42263";42263;3
"42264";42264;3
"42265";42265;6
"42266";42266;7
"42267";42267;6
"42268";42268;3
"42269";42269;3
"42270";42270;3
"42271";42271;3
"42272";42272;7
"42273";42273;6
"42274";42274;3
"42275";42275;3
"42276";42276;7
"42277";42277;3
"42278";42278;3
"42279";42279;6
"42280";42280;3
"42281";42281;7
"42282";42282;7
"42283";42283;3
"42284";42284;8
"42285";42285;3
"42286";42286;3
"42287";42287;7
"42288";42288;6
"42289";42289;7
"42290";42290;7
"42291";42291;3
"42292";42292;8
"42293";42293;6
"42294";42294;7
"42295";42295;9
"42296";42296;7
"42297";42297;8
"42298";42298;8
"42299";42299;3
"42300";42300;9
"42301";42301;7
"42302";42302;7
"42303";42303;6
"42304";42304;8
"42305";42305;7
"42306";42306;9
"42307";42307;8
"42308";42308;8
"42309";42309;8
"42310";42310;9
"42311";42311;6
"42312";42312;7
"42313";42313;3
"42314";42314;8
"42315";42315;9
"42316";42316;6
"42317";42317;8
"42318";42318;8
"42319";42319;6
"42320";42320;8
"42321";42321;7
"42322";42322;8
"42323";42323;7
"42324";42324;6
"42325";42325;8
"42326";42326;7
"42327";42327;8
"42328";42328;5
"42329";42329;3
"42330";42330;6
"42331";42331;7
"42332";42332;9
"42333";42333;3
"42334";42334;8
"42335";42335;8
"42336";42336;3
"42337";42337;6
"42338";42338;9
"42339";42339;8
"42340";42340;7
"42341";42341;3
"42342";42342;3
"42343";42343;6
"42344";42344;2
"42345";42345;6
"42346";42346;8
"42347";42347;8
"42348";42348;7
"42349";42349;7
"42350";42350;7
"42351";42351;8
"42352";42352;2
"42353";42353;0
"42354";42354;3
"42355";42355;9
"42356";42356;9
"42357";42357;7
"42358";42358;3
"42359";42359;9
"42360";42360;9
"42361";42361;7
"42362";42362;2
"42363";42363;2
"42364";42364;8
"42365";42365;7
"42366";42366;8
"42367";42367;7
"42368";42368;8
"42369";42369;9
"42370";42370;7
"42371";42371;7
"42372";42372;7
"42373";42373;2
"42374";42374;8
"42375";42375;1
"42376";42376;6
"42377";42377;8
"42378";42378;7
"42379";42379;6
"42380";42380;6
"42381";42381;2
"42382";42382;2
"42383";42383;6
"42384";42384;6
"42385";42385;2
"42386";42386;4
"42387";42387;7
"42388";42388;3
"42389";42389;6
"42390";42390;3
"42391";42391;4
"42392";42392;3
"42393";42393;4
"42394";42394;2
"42395";42395;3
"42396";42396;3
"42397";42397;8
"42398";42398;0
"42399";42399;9
"42400";42400;8
"42401";42401;3
"42402";42402;7
"42403";42403;9
"42404";42404;7
"42405";42405;7
"42406";42406;8
"42407";42407;3
"42408";42408;8
"42409";42409;3
"42410";42410;8
"42411";42411;3
"42412";42412;3
"42413";42413;7
"42414";42414;6
"42415";42415;7
"42416";42416;1
"42417";42417;3
"42418";42418;3
"42419";42419;3
"42420";42420;7
"42421";42421;7
"42422";42422;8
"42423";42423;3
"42424";42424;7
"42425";42425;3
"42426";42426;7
"42427";42427;4
"42428";42428;8
"42429";42429;9
"42430";42430;3
"42431";42431;7
"42432";42432;7
"42433";42433;3
"42434";42434;3
"42435";42435;7
"42436";42436;3
"42437";42437;9
"42438";42438;2
"42439";42439;3
"42440";42440;9
"42441";42441;3
"42442";42442;7
"42443";42443;7
"42444";42444;3
"42445";42445;6
"42446";42446;3
"42447";42447;7
"42448";42448;7
"42449";42449;7
"42450";42450;7
"42451";42451;8
"42452";42452;8
"42453";42453;7
"42454";42454;7
"42455";42455;3
"42456";42456;6
"42457";42457;6
"42458";42458;3
"42459";42459;9
"42460";42460;9
"42461";42461;9
"42462";42462;7
"42463";42463;3
"42464";42464;9
"42465";42465;7
"42466";42466;9
"42467";42467;7
"42468";42468;7
"42469";42469;7
"42470";42470;9
"42471";42471;3
"42472";42472;9
"42473";42473;3
"42474";42474;7
"42475";42475;8
"42476";42476;9
"42477";42477;3
"42478";42478;3
"42479";42479;8
"42480";42480;3
"42481";42481;3
"42482";42482;6
"42483";42483;3
"42484";42484;9
"42485";42485;7
"42486";42486;5
"42487";42487;9
"42488";42488;3
"42489";42489;3
"42490";42490;7
"42491";42491;3
"42492";42492;9
"42493";42493;3
"42494";42494;9
"42495";42495;7
"42496";42496;3
"42497";42497;9
"42498";42498;7
"42499";42499;6
"42500";42500;3
"42501";42501;7
"42502";42502;8
"42503";42503;8
"42504";42504;9
"42505";42505;8
"42506";42506;7
"42507";42507;7
"42508";42508;3
"42509";42509;8
"42510";42510;8
"42511";42511;3
"42512";42512;8
"42513";42513;3
"42514";42514;6
"42515";42515;8
"42516";42516;7
"42517";42517;7
"42518";42518;7
"42519";42519;7
"42520";42520;3
"42521";42521;8
"42522";42522;2
"42523";42523;2
"42524";42524;0
"42525";42525;6
"42526";42526;3
"42527";42527;2
"42528";42528;3
"42529";42529;7
"42530";42530;7
"42531";42531;8
"42532";42532;7
"42533";42533;7
"42534";42534;2
"42535";42535;2
"42536";42536;6
"42537";42537;3
"42538";42538;6
"42539";42539;6
"42540";42540;8
"42541";42541;0
"42542";42542;3
"42543";42543;3
"42544";42544;6
"42545";42545;3
"42546";42546;6
"42547";42547;2
"42548";42548;6
"42549";42549;8
"42550";42550;3
"42551";42551;3
"42552";42552;3
"42553";42553;6
"42554";42554;7
"42555";42555;9
"42556";42556;6
"42557";42557;8
"42558";42558;3
"42559";42559;6
"42560";42560;8
"42561";42561;8
"42562";42562;8
"42563";42563;3
"42564";42564;3
"42565";42565;9
"42566";42566;7
"42567";42567;9
"42568";42568;7
"42569";42569;9
"42570";42570;3
"42571";42571;7
"42572";42572;7
"42573";42573;7
"42574";42574;7
"42575";42575;3
"42576";42576;9
"42577";42577;3
"42578";42578;3
"42579";42579;6
"42580";42580;6
"42581";42581;6
"42582";42582;0
"42583";42583;0
"42584";42584;3
"42585";42585;3
"42586";42586;3
"42587";42587;3
"42588";42588;0
"42589";42589;3
"42590";42590;3
"42591";42591;3
"42592";42592;3
"42593";42593;6
"42594";42594;9
"42595";42595;3
"42596";42596;3
"42597";42597;9
"42598";42598;9
"42599";42599;3
"42600";42600;3
"42601";42601;3
"42602";42602;3
"42603";42603;7
"42604";42604;3
"42605";42605;3
"42606";42606;3
"42607";42607;3
"42608";42608;3
"42609";42609;3
"42610";42610;3
"42611";42611;3
"42612";42612;9
"42613";42613;3
"42614";42614;9
"42615";42615;3
"42616";42616;4
"42617";42617;3
"42618";42618;6
"42619";42619;6
"42620";42620;7
"42621";42621;7
"42622";42622;3
"42623";42623;2
"42624";42624;8
"42625";42625;3
"42626";42626;0
"42627";42627;5
"42628";42628;3
"42629";42629;3
"42630";42630;3
"42631";42631;3
"42632";42632;3
"42633";42633;3
"42634";42634;7
"42635";42635;3
"42636";42636;7
"42637";42637;8
"42638";42638;3
"42639";42639;3
"42640";42640;3
"42641";42641;3
"42642";42642;3
"42643";42643;9
"42644";42644;7
"42645";42645;3
"42646";42646;3
"42647";42647;7
"42648";42648;9
"42649";42649;3
"42650";42650;3
"42651";42651;3
"42652";42652;3
"42653";42653;3
"42654";42654;3
"42655";42655;3
"42656";42656;3
"42657";42657;3
"42658";42658;3
"42659";42659;3
"42660";42660;3
"42661";42661;3
"42662";42662;0
"42663";42663;3
"42664";42664;3
"42665";42665;3
"42666";42666;7
"42667";42667;3
"42668";42668;3
"42669";42669;3
"42670";42670;3
"42671";42671;3
"42672";42672;3
"42673";42673;3
"42674";42674;3
"42675";42675;9
"42676";42676;3
"42677";42677;7
"42678";42678;3
"42679";42679;7
"42680";42680;3
"42681";42681;1
"42682";42682;1
"42683";42683;6
"42684";42684;8
"42685";42685;3
"42686";42686;3
"42687";42687;3
"42688";42688;0
"42689";42689;3
"42690";42690;3
"42691";42691;3
"42692";42692;3
"42693";42693;3
"42694";42694;6
"42695";42695;3
"42696";42696;0
"42697";42697;3
"42698";42698;3
"42699";42699;7
"42700";42700;3
"42701";42701;3
"42702";42702;3
"42703";42703;3
"42704";42704;3
"42705";42705;6
"42706";42706;3
"42707";42707;0
"42708";42708;7
"42709";42709;3
"42710";42710;9
"42711";42711;3
"42712";42712;3
"42713";42713;9
"42714";42714;6
"42715";42715;9
"42716";42716;9
"42717";42717;6
"42718";42718;6
"42719";42719;3
"42720";42720;6
"42721";42721;8
"42722";42722;9
"42723";42723;9
"42724";42724;9
"42725";42725;9
"42726";42726;9
"42727";42727;9
"42728";42728;9
"42729";42729;9
"42730";42730;3
"42731";42731;3
"42732";42732;3
"42733";42733;3
"42734";42734;3
"42735";42735;3
"42736";42736;3
"42737";42737;3
"42738";42738;3
"42739";42739;3
"42740";42740;3
"42741";42741;9
"42742";42742;3
"42743";42743;3
"42744";42744;3
"42745";42745;3
"42746";42746;7
"42747";42747;6
"42748";42748;0
"42749";42749;7
"42750";42750;6
"42751";42751;6
"42752";42752;9
"42753";42753;9
"42754";42754;3
"42755";42755;3
"42756";42756;3
"42757";42757;3
"42758";42758;3
"42759";42759;3
"42760";42760;3
"42761";42761;3
"42762";42762;3
"42763";42763;3
"42764";42764;3
"42765";42765;7
"42766";42766;3
"42767";42767;3
"42768";42768;3
"42769";42769;7
"42770";42770;7
"42771";42771;3
"42772";42772;7
"42773";42773;3
"42774";42774;3
"42775";42775;7
"42776";42776;3
"42777";42777;3
"42778";42778;3
"42779";42779;3
"42780";42780;3
"42781";42781;3
"42782";42782;9
"42783";42783;3
"42784";42784;3
"42785";42785;3
"42786";42786;3
"42787";42787;3
"42788";42788;3
"42789";42789;3
"42790";42790;3
"42791";42791;3
"42792";42792;3
"42793";42793;3
"42794";42794;3
"42795";42795;6
"42796";42796;3
"42797";42797;3
"42798";42798;3
"42799";42799;7
"42800";42800;3
"42801";42801;6
"42802";42802;3
"42803";42803;3
"42804";42804;3
"42805";42805;3
"42806";42806;3
"42807";42807;3
"42808";42808;3
"42809";42809;3
"42810";42810;3
"42811";42811;2
"42812";42812;3
"42813";42813;3
"42814";42814;6
"42815";42815;3
"42816";42816;3
"42817";42817;3
"42818";42818;3
"42819";42819;3
"42820";42820;3
"42821";42821;6
"42822";42822;2
"42823";42823;3
"42824";42824;3
"42825";42825;7
"42826";42826;7
"42827";42827;3
"42828";42828;3
"42829";42829;3
"42830";42830;3
"42831";42831;3
"42832";42832;2
"42833";42833;3
"42834";42834;9
"42835";42835;3
"42836";42836;9
"42837";42837;3
"42838";42838;3
"42839";42839;3
"42840";42840;3
"42841";42841;7
"42842";42842;3
"42843";42843;3
"42844";42844;0
"42845";42845;0
"42846";42846;3
"42847";42847;0
"42848";42848;7
"42849";42849;3
"42850";42850;3
"42851";42851;4
"42852";42852;4
"42853";42853;6
"42854";42854;0
"42855";42855;7
"42856";42856;6
"42857";42857;9
"42858";42858;9
"42859";42859;3
"42860";42860;3
"42861";42861;3
"42862";42862;7
"42863";42863;3
"42864";42864;9
"42865";42865;3
"42866";42866;3
"42867";42867;2
"42868";42868;3
"42869";42869;3
"42870";42870;3
"42871";42871;3
"42872";42872;3
"42873";42873;8
"42874";42874;9
"42875";42875;3
"42876";42876;0
"42877";42877;7
"42878";42878;3
"42879";42879;3
"42880";42880;3
"42881";42881;3
"42882";42882;3
"42883";42883;3
"42884";42884;7
"42885";42885;3
"42886";42886;3
"42887";42887;3
"42888";42888;0
"42889";42889;3
"42890";42890;9
"42891";42891;3
"42892";42892;3
"42893";42893;3
"42894";42894;3
"42895";42895;6
"42896";42896;3
"42897";42897;7
"42898";42898;6
"42899";42899;5
"42900";42900;3
"42901";42901;9
"42902";42902;7
"42903";42903;3
"42904";42904;7
"42905";42905;3
"42906";42906;3
"42907";42907;6
"42908";42908;1
"42909";42909;3
"42910";42910;3
"42911";42911;9
"42912";42912;3
"42913";42913;3
"42914";42914;9
"42915";42915;3
"42916";42916;3
"42917";42917;6
"42918";42918;3
"42919";42919;9
"42920";42920;9
"42921";42921;6
"42922";42922;3
"42923";42923;3
"42924";42924;9
"42925";42925;3
"42926";42926;9
"42927";42927;3
"42928";42928;9
"42929";42929;7
"42930";42930;9
"42931";42931;9
"42932";42932;3
"42933";42933;3
"42934";42934;3
"42935";42935;3
"42936";42936;3
"42937";42937;3
"42938";42938;9
"42939";42939;9
"42940";42940;7
"42941";42941;9
"42942";42942;9
"42943";42943;2
"42944";42944;9
"42945";42945;9
"42946";42946;7
"42947";42947;7
"42948";42948;6
"42949";42949;3
"42950";42950;7
"42951";42951;7
"42952";42952;3
"42953";42953;4
"42954";42954;9
"42955";42955;9
"42956";42956;3
"42957";42957;3
"42958";42958;7
"42959";42959;3
"42960";42960;3
"42961";42961;3
"42962";42962;3
"42963";42963;3
"42964";42964;7
"42965";42965;3
"42966";42966;9
"42967";42967;7
"42968";42968;8
"42969";42969;3
"42970";42970;7
"42971";42971;7
"42972";42972;7
"42973";42973;7
"42974";42974;7
"42975";42975;7
"42976";42976;6
"42977";42977;7
"42978";42978;9
"42979";42979;7
"42980";42980;7
"42981";42981;7
"42982";42982;7
"42983";42983;3
"42984";42984;7
"42985";42985;8
"42986";42986;7
"42987";42987;7
"42988";42988;7
"42989";42989;7
"42990";42990;3
"42991";42991;6
"42992";42992;7
"42993";42993;3
"42994";42994;8
"42995";42995;8
"42996";42996;8
"42997";42997;8
"42998";42998;7
"42999";42999;3
"43000";43000;8
"43001";43001;7
"43002";43002;8
"43003";43003;7
"43004";43004;8
"43005";43005;8
"43006";43006;6
"43007";43007;7
"43008";43008;7
"43009";43009;9
"43010";43010;5
"43011";43011;6
"43012";43012;9
"43013";43013;3
"43014";43014;6
"43015";43015;3
"43016";43016;3
"43017";43017;3
"43018";43018;3
"43019";43019;9
"43020";43020;6
"43021";43021;8
"43022";43022;3
"43023";43023;2
"43024";43024;3
"43025";43025;3
"43026";43026;7
"43027";43027;7
"43028";43028;8
"43029";43029;3
"43030";43030;3
"43031";43031;6
"43032";43032;3
"43033";43033;7
"43034";43034;7
"43035";43035;7
"43036";43036;7
"43037";43037;6
"43038";43038;3
"43039";43039;4
"43040";43040;2
"43041";43041;7
"43042";43042;7
"43043";43043;7
"43044";43044;3
"43045";43045;7
"43046";43046;8
"43047";43047;7
"43048";43048;7
"43049";43049;9
"43050";43050;0
"43051";43051;8
"43052";43052;7
"43053";43053;8
"43054";43054;9
"43055";43055;7
"43056";43056;8
"43057";43057;3
"43058";43058;8
"43059";43059;3
"43060";43060;3
"43061";43061;3
"43062";43062;3
"43063";43063;8
"43064";43064;8
"43065";43065;8
"43066";43066;7
"43067";43067;3
"43068";43068;9
"43069";43069;3
"43070";43070;6
"43071";43071;8
"43072";43072;7
"43073";43073;9
"43074";43074;3
"43075";43075;6
"43076";43076;8
"43077";43077;3
"43078";43078;3
"43079";43079;3
"43080";43080;3
"43081";43081;7
"43082";43082;7
"43083";43083;8
"43084";43084;8
"43085";43085;7
"43086";43086;6
"43087";43087;3
"43088";43088;7
"43089";43089;3
"43090";43090;0
"43091";43091;7
"43092";43092;8
"43093";43093;8
"43094";43094;7
"43095";43095;7
"43096";43096;8
"43097";43097;8
"43098";43098;3
"43099";43099;9
"43100";43100;2
"43101";43101;7
"43102";43102;7
"43103";43103;6
"43104";43104;8
"43105";43105;8
"43106";43106;6
"43107";43107;7
"43108";43108;9
"43109";43109;8
"43110";43110;3
"43111";43111;6
"43112";43112;3
"43113";43113;8
"43114";43114;3
"43115";43115;2
"43116";43116;3
"43117";43117;8
"43118";43118;9
"43119";43119;8
"43120";43120;7
"43121";43121;3
"43122";43122;7
"43123";43123;6
"43124";43124;3
"43125";43125;7
"43126";43126;3
"43127";43127;3
"43128";43128;9
"43129";43129;3
"43130";43130;7
"43131";43131;7
"43132";43132;3
"43133";43133;7
"43134";43134;7
"43135";43135;7
"43136";43136;7
"43137";43137;3
"43138";43138;7
"43139";43139;7
"43140";43140;7
"43141";43141;3
"43142";43142;3
"43143";43143;7
"43144";43144;6
"43145";43145;6
"43146";43146;7
"43147";43147;7
"43148";43148;3
"43149";43149;3
"43150";43150;3
"43151";43151;3
"43152";43152;3
"43153";43153;3
"43154";43154;3
"43155";43155;3
"43156";43156;9
"43157";43157;3
"43158";43158;3
"43159";43159;6
"43160";43160;7
"43161";43161;3
"43162";43162;9
"43163";43163;3
"43164";43164;8
"43165";43165;8
"43166";43166;8
"43167";43167;8
"43168";43168;8
"43169";43169;3
"43170";43170;3
"43171";43171;9
"43172";43172;7
"43173";43173;7
"43174";43174;8
"43175";43175;3
"43176";43176;7
"43177";43177;8
"43178";43178;8
"43179";43179;8
"43180";43180;7
"43181";43181;3
"43182";43182;3
"43183";43183;3
"43184";43184;3
"43185";43185;3
"43186";43186;8
"43187";43187;3
"43188";43188;3
"43189";43189;3
"43190";43190;8
"43191";43191;0
"43192";43192;3
"43193";43193;7
"43194";43194;3
"43195";43195;3
"43196";43196;3
"43197";43197;3
"43198";43198;3
"43199";43199;7
"43200";43200;9
"43201";43201;8
"43202";43202;8
"43203";43203;8
"43204";43204;8
"43205";43205;8
"43206";43206;2
"43207";43207;2
"43208";43208;8
"43209";43209;3
"43210";43210;8
"43211";43211;8
"43212";43212;7
"43213";43213;8
"43214";43214;9
"43215";43215;6
"43216";43216;8
"43217";43217;8
"43218";43218;8
"43219";43219;8
"43220";43220;8
"43221";43221;8
"43222";43222;6
"43223";43223;8
"43224";43224;6
"43225";43225;8
"43226";43226;8
"43227";43227;8
"43228";43228;8
"43229";43229;8
"43230";43230;2
"43231";43231;7
"43232";43232;7
"43233";43233;7
"43234";43234;8
"43235";43235;8
"43236";43236;2
"43237";43237;8
"43238";43238;8
"43239";43239;2
"43240";43240;7
"43241";43241;6
"43242";43242;6
"43243";43243;7
"43244";43244;2
"43245";43245;8
"43246";43246;7
"43247";43247;9
"43248";43248;2
"43249";43249;8
"43250";43250;8
"43251";43251;8
"43252";43252;7
"43253";43253;8
"43254";43254;8
"43255";43255;6
"43256";43256;8
"43257";43257;7
"43258";43258;7
"43259";43259;7
"43260";43260;3
"43261";43261;3
"43262";43262;7
"43263";43263;7
"43264";43264;9
"43265";43265;8
"43266";43266;7
"43267";43267;8
"43268";43268;8
"43269";43269;3
"43270";43270;6
"43271";43271;8
"43272";43272;8
"43273";43273;8
"43274";43274;8
"43275";43275;3
"43276";43276;8
"43277";43277;8
"43278";43278;8
"43279";43279;8
"43280";43280;8
"43281";43281;8
"43282";43282;8
"43283";43283;8
"43284";43284;8
"43285";43285;8
"43286";43286;8
"43287";43287;8
"43288";43288;7
"43289";43289;8
"43290";43290;9
"43291";43291;8
"43292";43292;9
"43293";43293;3
"43294";43294;8
"43295";43295;8
"43296";43296;7
"43297";43297;6
"43298";43298;8
"43299";43299;7
"43300";43300;8
"43301";43301;8
"43302";43302;8
"43303";43303;2
"43304";43304;3
"43305";43305;8
"43306";43306;3
"43307";43307;8
"43308";43308;8
"43309";43309;0
"43310";43310;8
"43311";43311;8
"43312";43312;8
"43313";43313;2
"43314";43314;8
"43315";43315;6
"43316";43316;7
"43317";43317;8
"43318";43318;8
"43319";43319;6
"43320";43320;6
"43321";43321;0
"43322";43322;6
"43323";43323;6
"43324";43324;6
"43325";43325;8
"43326";43326;8
"43327";43327;6
"43328";43328;0
"43329";43329;7
"43330";43330;9
"43331";43331;7
"43332";43332;7
"43333";43333;7
"43334";43334;9
"43335";43335;0
"43336";43336;2
"43337";43337;3
"43338";43338;3
"43339";43339;8
"43340";43340;8
"43341";43341;3
"43342";43342;3
"43343";43343;3
"43344";43344;6
"43345";43345;3
"43346";43346;6
"43347";43347;3
"43348";43348;3
"43349";43349;9
"43350";43350;3
"43351";43351;3
"43352";43352;7
"43353";43353;7
"43354";43354;2
"43355";43355;3
"43356";43356;9
"43357";43357;9
"43358";43358;9
"43359";43359;7
"43360";43360;9
"43361";43361;9
"43362";43362;9
"43363";43363;9
"43364";43364;9
"43365";43365;9
"43366";43366;0
"43367";43367;9
"43368";43368;9
"43369";43369;8
"43370";43370;9
"43371";43371;9
"43372";43372;9
"43373";43373;9
"43374";43374;9
"43375";43375;9
"43376";43376;9
"43377";43377;9
"43378";43378;9
"43379";43379;9
"43380";43380;9
"43381";43381;7
"43382";43382;9
"43383";43383;9
"43384";43384;9
"43385";43385;9
"43386";43386;9
"43387";43387;7
"43388";43388;7
"43389";43389;9
"43390";43390;9
"43391";43391;7
"43392";43392;9
"43393";43393;9
"43394";43394;9
"43395";43395;9
"43396";43396;9
"43397";43397;3
"43398";43398;7
"43399";43399;3
"43400";43400;9
"43401";43401;0
"43402";43402;9
"43403";43403;7
"43404";43404;9
"43405";43405;9
"43406";43406;9
"43407";43407;5
"43408";43408;6
"43409";43409;6
"43410";43410;7
"43411";43411;7
"43412";43412;2
"43413";43413;6
"43414";43414;3
"43415";43415;7
"43416";43416;3
"43417";43417;7
"43418";43418;7
"43419";43419;7
"43420";43420;3
"43421";43421;7
"43422";43422;7
"43423";43423;7
"43424";43424;7
"43425";43425;7
"43426";43426;7
"43427";43427;7
"43428";43428;4
"43429";43429;9
"43430";43430;7
"43431";43431;3
"43432";43432;3
"43433";43433;9
"43434";43434;9
"43435";43435;6
"43436";43436;9
"43437";43437;6
"43438";43438;9
"43439";43439;9
"43440";43440;8
"43441";43441;6
"43442";43442;6
"43443";43443;7
"43444";43444;9
"43445";43445;9
"43446";43446;3
"43447";43447;6
"43448";43448;9
"43449";43449;6
"43450";43450;3
"43451";43451;9
"43452";43452;9
"43453";43453;9
"43454";43454;9
"43455";43455;6
"43456";43456;6
"43457";43457;8
"43458";43458;6
"43459";43459;0
"43460";43460;6
"43461";43461;6
"43462";43462;6
"43463";43463;6
"43464";43464;6
"43465";43465;3
"43466";43466;6
"43467";43467;6
"43468";43468;8
"43469";43469;6
"43470";43470;3
"43471";43471;9
"43472";43472;6
"43473";43473;6
"43474";43474;3
"43475";43475;7
"43476";43476;8
"43477";43477;6
"43478";43478;3
"43479";43479;3
"43480";43480;6
"43481";43481;7
"43482";43482;9
"43483";43483;8
"43484";43484;6
"43485";43485;9
"43486";43486;6
"43487";43487;7
"43488";43488;7
"43489";43489;7
"43490";43490;7
"43491";43491;3
"43492";43492;6
"43493";43493;3
"43494";43494;7
"43495";43495;3
"43496";43496;9
"43497";43497;4
"43498";43498;7
