méthode;6;nom
essayer;6;ver
menu;6;nom
martin;6;nom
figure;6;nom
canne;6;nom
info;6;nom
nu;6;adj
professeur;6;nom
échapper;6;ver
actualité;6;nom
maillot;6;nom
célèbre;6;adj
sexualité;6;nom
fabrication;6;nom
seulement;6;adv
boire;6;ver
france;6;nr
consacrer;6;ver
heureux;6;adj
importer;6;ver
curieux;6;adj
genèse;6;nom
paraître;6;ver
exercice;6;nom
accompagner;6;ver
rajouter;6;ver
langue;6;nom
tomber;6;ver
japonais;6;nom
correspondant;6;nom
baumgartner;6;nr
bousculer;5;ver
recherche;5;nom
version;5;nom
pull;5;nom
officiellement;5;adv
raison;5;nom
interdiction;5;nom
fumeur;5;nom
emji_ballon_de_football;5;nom
arrivée;5;nom
client;5;nom
st;5;nr
fondateur;5;nom
interdire;5;ver
htag_liberté;5;nr
ados;5;nom
ouvrier;5;nom
interviewer;5;ver
époux;5;nom
ordre;5;nom
craindre;5;ver
souffle;5;nom
compter;5;ver
pionnier;5;nom
personnage;5;nom
nom;5;nom
épreuve;5;nom
lavaux;5;nr
lapin;5;nom
part;5;nom
poste;5;nom
andré;5;nr
effet;5;nom
citoyen;5;nom
star;5;nom
christian;5;nr
defaye;5;nr
reposer;5;ver
bord;5;nom
vitesse;5;nom
garantir;5;ver
mulet;5;nom
joux;5;nr
alain;5;nom
bienvenue;5;nom
apparition;5;nom
nendaz;5;nr
gymnastique;5;nom
joli;5;adj
plaire;5;ver
crier;5;ver
new;5;adj
coin;5;nom
départ;5;nom
astuce;5;nom
partenaire;5;nom
bidet;5;nom
qualité;5;nom
interview;5;nom
soeur;5;nom
festif;5;adj
coucher;5;ver
peau;5;nom
aider;5;ver
micro_trottoir;5;nom
passionné;5;adj
ecoutez;5;nr
bout;5;nom
europe;5;nr
noir;5;adj
éducation;5;nom
gérard;5;nr
fleur;5;nom
remporter;5;ver
rapidement;5;adv
objet;5;nom
mini;5;adj
région;5;nom
entraîner;5;ver
chant;5;nom
arbre;5;nom
doux;5;adj
vent;5;nom
problème;5;nom
possible;5;adj
exemple;5;nom
voisin;5;nom
marathon;5;nom
unique;5;adj
espérer;5;ver
verre;5;nom
produire;5;ver
confier;5;ver
camp;5;nom
défi;5;nom
courageux;5;adj
mordre;5;ver
évolution;5;nom
emji_visage_faisant_un_clin_d_oeil;5;nr
culte;5;nom
réflexion;5;nom
dur;5;adj
fonds;5;nom
neuchâtelois;5;nr
rapport;5;nom
banque;5;nom
nouvel;5;adj
mars;5;nom
glace;5;nom
valaisans;5;nr
frisson;5;nom
berger;5;nom
rock;5;nom
ciel;5;nom
entretien;5;nom
agent;5;nom
amoureux;5;adj
fer;5;nom
reprendre;5;ver
numéro;5;nom
sac;5;nom
carrefour;5;nom
spécialiste;5;nom
série;5;nom
automobile;5;nom
tourner;5;ver
luc;5;nr
barbecue;5;nom
découverte;5;nom
groupe;5;nom
billet;5;nom
susciter;5;ver
rejoindre;5;ver
repas;5;nom
hardy;5;nr
avril;5;nom
indispensable;5;adj
alexandre;5;nr
pratique;5;adj
maître;5;nom
apprécier;5;ver
tournée;5;nom
météo;5;nom
pièce;5;nom
professionnel;5;adj
vih;5;nr
sentir;5;ver
existence;5;nom
instrument;5;nom
stresser;5;ver
tokyo;5;nr
htag_bonneannée;4;nr
presser;4;ver
pleuvoir;4;ver
panne;4;nom
enneigé;4;adj
sauter;4;ver
emji_notes_de_musique;4;nom
continuer;4;ver
base;4;nom
intégralité;4;nom
collombin;4;nr
obliger;4;ver
jurer;4;ver
copain;4;nom
grain;4;nom
épineux;4;adj
simplicité;4;nom
cff;4;nr
pipe;4;nom
commentaire;4;nom
adapter;4;ver
rythme;4;nom
voter;4;ver
prévoir;4;ver
terme;4;nom
amener;4;ver
contractuel;4;nom
ceinture;4;nom
dénoncer;4;ver
bientôt;4;adv
manteau;4;nom
inscrire;4;ver
piquant;4;nom
helvète;4;adj
tranché;4;adj
pur;4;adj
développer;4;ver
immeuble;4;nom
squatter;4;ver
philosophie;4;nom
adorer;4;ver
laurent;4;nr
morat;4;nr
