"V1";"V2";"V3";"V4";"V5";"V6"
"  0";"   45";"0.00";" -2.477";"*commentDate_2-12-2024";"1.154980e-01"
"  0";"   45";"0.00";" -2.477";"*commentDate_7-12-2024";"1.154980e-01"
"  0";"   45";"0.00";" -2.477";"*a_0928";"1.154980e-01"
"  0";"   45";"0.00";" -2.477";"*postDate_12-9-2025";"1.154980e-01"
"  9";"  285";"3.16";" -2.452";"*postComments_12";"1.173420e-01"
"  1";"   78";"1.28";" -2.443";"*a_0743";"1.180129e-01"
"  1";"   78";"1.28";" -2.443";"*postComments_115";"1.180129e-01"
"  1";"   78";"1.28";" -2.443";"*postDate_13-11-2024";"1.180129e-01"
"  0";"   44";"0.00";" -2.422";"*commentDate_16-1-2025";"1.196254e-01"
"  0";"   44";"0.00";" -2.422";"*a_0793";"1.196254e-01"
"  0";"   44";"0.00";" -2.422";"*postDate_5-2-2025";"1.196254e-01"
"  0";"   44";"0.00";" -2.422";"*commentDate_1-6-2025";"1.196254e-01"
"  0";"   43";"0.00";" -2.367";"*postComments_57";"1.239165e-01"
"  0";"   43";"0.00";" -2.367";"*commentDate_21-6-2024";"1.239165e-01"
"  0";"   43";"0.00";" -2.367";"*a_0652";"1.239165e-01"
"  0";"   43";"0.00";" -2.367";"*postDate_16-6-2024";"1.239165e-01"
"  0";"   43";"0.00";" -2.367";"*commentDate_3-12-2025";"1.239165e-01"
"  1";"   76";"1.32";" -2.340";"*commentDate_28-2-2025";"1.260879e-01"
"  1";"   76";"1.32";" -2.340";"*commentDate_27-12-2024";"1.260879e-01"
"  3";"  132";"2.27";" -2.316";"*postLikes_2400";"1.280144e-01"
"  0";"   42";"0.00";" -2.312";"*commentLikes_33";"1.283789e-01"
"  0";"   42";"0.00";" -2.312";"*a_0609";"1.283789e-01"
"  0";"   42";"0.00";" -2.312";"*postDate_7-4-2024";"1.283789e-01"
"  0";"   42";"0.00";" -2.312";"*a_0802";"1.283789e-01"
"  0";"   42";"0.00";" -2.312";"*postDate_19-2-2025";"1.283789e-01"
"  0";"   42";"0.00";" -2.312";"*a_0942";"1.283789e-01"
"  0";"   42";"0.00";" -2.312";"*postLikes_14500";"1.283789e-01"
"  0";"   42";"0.00";" -2.312";"*postReposts_413";"1.283789e-01"
"  0";"   42";"0.00";" -2.312";"*postDate_1-10-2025";"1.283789e-01"
"  1";"   75";"1.33";" -2.288";"*a_0998";"1.303422e-01"
"  1";"   75";"1.33";" -2.288";"*postComments_94";"1.303422e-01"
"  1";"   75";"1.33";" -2.288";"*postReposts_68";"1.303422e-01"
"  1";"   75";"1.33";" -2.288";"*postDate_28-12-2025";"1.303422e-01"
"  3";"  131";"2.29";" -2.272";"*a_0962";"1.317505e-01"
"  3";"  131";"2.29";" -2.272";"*postComments_196";"1.317505e-01"
"  3";"  131";"2.29";" -2.272";"*postReposts_88";"1.317505e-01"
"  3";"  131";"2.29";" -2.272";"*postDate_5-11-2025";"1.317505e-01"
"  0";"   41";"0.00";" -2.257";"*commentDate_8-5-2022";"1.330207e-01"
"  0";"   41";"0.00";" -2.257";"*commentDate_28-11-2024";"1.330207e-01"
"  0";"   41";"0.00";" -2.257";"*commentDate_21-2-2025";"1.330207e-01"
"  0";"   41";"0.00";" -2.257";"*postReposts_8";"1.330207e-01"
"  0";"   40";"0.00";" -2.202";"*commentDate_9-6-2024";"1.378506e-01"
"  0";"   40";"0.00";" -2.202";"*a_0736";"1.378506e-01"
"  0";"   40";"0.00";" -2.202";"*postDate_1-11-2024";"1.378506e-01"
"  0";"   40";"0.00";" -2.202";"*commentDate_14-6-2025";"1.378506e-01"
"  0";"   40";"0.00";" -2.202";"*commentDate_11-6-2025";"1.378506e-01"
"  0";"   40";"0.00";" -2.202";"*a_0858";"1.378506e-01"
"  0";"   40";"0.00";" -2.202";"*postDate_25-5-2025";"1.378506e-01"
"  3";"  129";"2.33";" -2.183";"*postComments_33";"1.395488e-01"
"  0";"   39";"0.00";" -2.147";"*a_0007";"1.428776e-01"
"  0";"   39";"0.00";" -2.147";"*postComments_132";"1.428776e-01"
"  0";"   39";"0.00";" -2.147";"*postDate_4-7-2021";"1.428776e-01"
"  0";"   39";"0.00";" -2.147";"*a_0562";"1.428776e-01"
"  0";"   39";"0.00";" -2.147";"*postComments_89";"1.428776e-01"
"  0";"   39";"0.00";" -2.147";"*postDate_17-1-2024";"1.428776e-01"
"  0";"   39";"0.00";" -2.147";"*commentDate_14-2-2025";"1.428776e-01"
"  0";"   39";"0.00";" -2.147";"*commentDate_4-2-2025";"1.428776e-01"
"  0";"   39";"0.00";" -2.147";"*a_0832";"1.428776e-01"
"  0";"   39";"0.00";" -2.147";"*postDate_11-4-2025";"1.428776e-01"
"  0";"   39";"0.00";" -2.147";"*a_0875";"1.428776e-01"
"  0";"   39";"0.00";" -2.147";"*postDate_18-6-2025";"1.428776e-01"
"  0";"   39";"0.00";" -2.147";"*commentDate_31-10-2025";"1.428776e-01"
"  6";"  204";"2.94";" -2.141";"*postComments_37";"1.434224e-01"
"  1";"   72";"1.39";" -2.134";"*commentDate_15-8-2025";"1.440416e-01"
" 38";"  914";"4.16";" -2.107";"*commentLikes_5";"1.465954e-01"
"  2";"  100";"2.00";" -2.094";"*commentDate_16-7-2025";"1.478905e-01"
"  0";"   38";"0.00";" -2.092";"*commentDate_31-3-2024";"1.481116e-01"
"  0";"   38";"0.00";" -2.092";"*commentDate_2-6-2024";"1.481116e-01"
"  0";"   38";"0.00";" -2.092";"*a_0702";"1.481116e-01"
"  0";"   38";"0.00";" -2.092";"*postDate_8-9-2024";"1.481116e-01"
"  0";"   38";"0.00";" -2.092";"*commentDate_27-11-2024";"1.481116e-01"
"  0";"   38";"0.00";" -2.092";"*commentDate_8-2-2025";"1.481116e-01"
"  0";"   38";"0.00";" -2.092";"*commentDate_13-11-2024";"1.481116e-01"
"  1";"   71";"1.41";" -2.083";"*a_0915";"1.489409e-01"
"  1";"   71";"1.41";" -2.083";"*postReposts_57";"1.489409e-01"
"  1";"   71";"1.41";" -2.083";"*postDate_20-8-2025";"1.489409e-01"
"  0";"   37";"0.00";" -2.036";"*commentDate_29-9-2023";"1.535628e-01"
"  0";"   37";"0.00";" -2.036";"*commentDate_30-3-2024";"1.535628e-01"
"  0";"   37";"0.00";" -2.036";"*commentDate_5-6-2024";"1.535628e-01"
"  0";"   37";"0.00";" -2.036";"*a_0684";"1.535628e-01"
"  0";"   37";"0.00";" -2.036";"*postDate_10-8-2024";"1.535628e-01"
"  0";"   37";"0.00";" -2.036";"*commentDate_19-1-2025";"1.535628e-01"
"  0";"   37";"0.00";" -2.036";"*commentDate_3-12-2024";"1.535628e-01"
"  0";"   37";"0.00";" -2.036";"*a_0801";"1.535628e-01"
"  0";"   37";"0.00";" -2.036";"*postDate_17-2-2025";"1.535628e-01"
"  0";"   37";"0.00";" -2.036";"*commentDate_30-10-2025";"1.535628e-01"
"  0";"   37";"0.00";" -2.036";"*a_0958";"1.535628e-01"
"  0";"   37";"0.00";" -2.036";"*postDate_29-10-2025";"1.535628e-01"
"  1";"   70";"1.43";" -2.032";"*commentDate_21-1-2024";"1.540174e-01"
"  2";"   98";"2.04";" -2.000";"*commentDate_5-11-2025";"1.572912e-01"
"**";"classe";"3";"**";"";""
"****";"783";"38832";"2.02";"****";""
"28";"4675";"0.60";"-54.048";"emji_visage_riant_aux_larmes";"1.956430e-13"
" 2";"1635";"0.12";"-30.993";"emji_coeur_rouge";"2.590060e-08"
" 0";"1365";"0.00";"-29.113";"emji_visage_souriant_avec_yeux_en_forme_de_coeur";"6.826538e-08"
" 3";"1420";"0.21";"-24.308";"beau";"8.209712e-07"
" 2";"1002";"0.20";"-17.183";"homme";"3.394598e-05"
" 4";"1117";"0.36";"-16.007";"parler";"6.309998e-05"
" 1";" 746";"0.13";"-13.640";"emji_applaudissements";"2.213623e-04"
" 8";"1158";"0.69";"-10.615";"femme";"1.121866e-03"
" 4";" 830";"0.48";"-10.107";"tellement";"1.476710e-03"
" 1";" 560";"0.18";" -9.713";"adorer";"1.829302e-03"
" 7";"1011";"0.69";" -9.210";"vie";"2.407103e-03"
" 1";" 513";"0.19";" -8.730";"magnifique";"3.130646e-03"
" 8";"1021";"0.78";" -8.066";"enfant";"4.509344e-03"
" 4";" 726";"0.55";" -8.041";"emji_se_rouler_par_terre_de_rire";"4.572179e-03"
"10";"1151";"0.87";" -7.906";"aimer";"4.926237e-03"
" 0";" 378";"0.00";" -7.855";"dieu";"5.067408e-03"
" 3";" 634";"0.47";" -7.769";"français";"5.315690e-03"
" 0";" 370";"0.00";" -7.687";"accent";"5.560841e-03"
" 8";" 997";"0.80";" -7.633";"souvenir";"5.731712e-03"
" 0";" 353";"0.00";" -7.331";"chat";"6.777789e-03"
" 1";" 443";"0.23";" -7.272";"animal";"7.002072e-03"
" 1";" 440";"0.23";" -7.210";"commentaire";"7.248988e-03"
" 2";" 520";"0.38";" -7.103";"vidéo";"7.695149e-03"
" 1";" 429";"0.23";" -6.982";"emji_feu";"8.232270e-03"
" 4";" 669";"0.60";" -6.932";"emji_visage_souriant_avec_une_goutte_de_sueur";"8.464414e-03"
" 8";" 957";"0.84";" -6.920";"petit";"8.523709e-03"
" 0";" 332";"0.00";" -6.891";"bidet";"8.662819e-03"
" 7";" 846";"0.83";" -6.188";"monde";"1.286281e-02"
"24";"1920";"1.25";" -6.005";"voir";"1.426861e-02"
" 0";" 289";"0.00";" -5.992";"manquer";"1.437216e-02"
" 0";" 256";"0.00";" -5.303";"renard";"2.128732e-02"
" 4";" 582";"0.69";" -5.283";"emji_visage_faisant_un_clin_d_oeil";"2.153673e-02"
" 0";" 250";"0.00";" -5.178";"incroyable";"2.287440e-02"
" 2";" 420";"0.48";" -5.098";"emji_mains_en_prière";"2.395440e-02"
" 2";" 418";"0.48";" -5.058";"question";"2.450696e-02"
" 0";" 240";"0.00";" -4.970";"plaisir";"2.579648e-02"
" 1";" 326";"0.31";" -4.864";"emji_visage_souriant_avec_yeux_rieurs";"2.742909e-02"
" 0";" 234";"0.00";" -4.845";"touchant";"2.773257e-02"
" 0";" 232";"0.00";" -4.803";"blanc";"2.841089e-02"
" 1";" 323";"0.31";" -4.802";"manger";"2.841981e-02"
" 0";" 231";"0.00";" -4.782";"écouter";"2.875647e-02"
" 1";" 315";"0.32";" -4.639";"parent";"3.124488e-02"
" 2";" 396";"0.51";" -4.625";"emji_visage_souriant_avec_coeurs";"3.150401e-02"
" 0";" 218";"0.00";" -4.511";"genève";"3.366790e-02"
" 0";" 215";"0.00";" -4.449";"famille";"3.492048e-02"
" 0";" 212";"0.00";" -4.387";"emji_pouce_vers_le_haut";"3.622166e-02"
" 0";" 208";"0.00";" -4.303";"emji_visage_avec_des_étoiles_à_la_place_des_yeux";"3.803567e-02"
" 0";" 207";"0.00";" -4.283";"nourrir";"3.850382e-02"
" 0";" 206";"0.00";" -4.262";"amour";"3.897799e-02"
" 1";" 295";"0.34";" -4.233";"archive";"3.963827e-02"
" 2";" 372";"0.54";" -4.157";"école";"4.146189e-02"
" 0";" 200";"0.00";" -4.137";"garçon";"4.195415e-02"
" 6";" 656";"0.91";" -4.100";"jour";"4.289392e-02"
" 1";" 283";"0.35";" -3.991";"malheureusement";"4.575601e-02"
" 1";" 276";"0.36";" -3.849";"fin";"4.976628e-02"
" 0";" 184";"0.00";" -3.805";"élastique";"5.111464e-02"
" 2";" 349";"0.57";" -3.713";"entendre";"5.398571e-02"
" 0";" 172";"0.00";" -3.555";"valoir";"5.935598e-02"
" 1";" 261";"0.38";" -3.548";"génération";"5.962948e-02"
" 2";" 340";"0.59";" -3.541";"fille";"5.987226e-02"
" 1";" 259";"0.39";" -3.508";"père";"6.108973e-02"
" 0";" 169";"0.00";" -3.493";"exprimer";"6.162855e-02"
" 6";" 618";"0.97";" -3.474";"vivre";"6.232466e-02"
" 0";" 168";"0.00";" -3.472";"noir";"6.240643e-02"
" 0";" 160";"0.00";" -3.306";"dimanche";"6.901812e-02"
" 0";" 157";"0.00";" -3.244";"couper";"7.168648e-02"
" 0";" 154";"0.00";" -3.182";"partager";"7.446529e-02"
" 3";" 394";"0.76";" -3.173";"appeler";"7.486908e-02"
" 7";" 664";"1.05";" -3.165";"connaître";"7.521395e-02"
" 1";" 241";"0.41";" -3.148";"âge";"7.602611e-02"
" 0";" 151";"0.00";" -3.120";"sujet";"7.735965e-02"
" 3";" 390";"0.77";" -3.101";"mot";"7.822474e-02"
" 0";" 150";"0.00";" -3.099";"journaliste";"7.835104e-02"
" 1";" 238";"0.42";" -3.088";"hiver";"7.886332e-02"
"10";" 847";"1.18";" -3.061";"penser";"8.018697e-02"
" 0";" 148";"0.00";" -3.057";"ville";"8.037493e-02"
" 3";" 386";"0.78";" -3.030";"regarder";"8.172962e-02"
" 2";" 310";"0.65";" -2.974";"ca";"8.461651e-02"
" 2";" 309";"0.65";" -2.955";"reportage";"8.560008e-02"
" 1";" 231";"0.43";" -2.949";"triste";"8.592101e-02"
" 0";" 141";"0.00";" -2.912";"tuer";"8.791325e-02"
" 1";" 228";"0.44";" -2.890";"laver";"8.914461e-02"
" 1";" 228";"0.44";" -2.890";"génial";"8.914461e-02"
" 0";" 137";"0.00";" -2.829";"envie";"9.256058e-02"
" 0";" 136";"0.00";" -2.809";"georges";"9.376349e-02"
" 0";" 133";"0.00";" -2.746";"voix";"9.747507e-02"
" 1";" 220";"0.45";" -2.732";"sortir";"9.837424e-02"
" 0";" 130";"0.00";" -2.684";"témoignage";"1.013468e-01"
" 0";" 128";"0.00";" -2.643";"raciste";"1.040208e-01"
" 0";" 128";"0.00";" -2.643";"italien";"1.040208e-01"
" 0";" 128";"0.00";" -2.643";"âme";"1.040208e-01"
"23";"1579";"1.46";" -2.610";"aller";"1.061722e-01"
" 1";" 213";"0.47";" -2.594";"rire";"1.072714e-01"
" 3";" 360";"0.83";" -2.574";"humain";"1.086263e-01"
" 1";" 212";"0.47";" -2.574";"histoire";"1.086098e-01"
" 0";" 124";"0.00";" -2.560";"rue";"1.096030e-01"
" 0";" 124";"0.00";" -2.560";"moyen";"1.096030e-01"
" 0";" 121";"0.00";" -2.498";"sauvage";"1.140048e-01"
" 1";" 208";"0.48";" -2.496";"réponse";"1.141412e-01"
" 0";" 118";"0.00";" -2.436";"neige";"1.186016e-01"
" 0";" 117";"0.00";" -2.415";"emji_visage_souriant";"1.201789e-01"
" 0";" 115";"0.00";" -2.374";"langue";"1.234035e-01"
" 3";" 348";"0.86";" -2.368";"vieux";"1.238344e-01"
"10";" 794";"1.26";" -2.351";"comprendre";"1.252337e-01"
" 0";" 113";"0.00";" -2.332";"chaud";"1.267241e-01"
" 0";" 113";"0.00";" -2.332";"avis";"1.267241e-01"
" 0";" 113";"0.00";" -2.332";"simplicité";"1.267241e-01"
" 0";" 112";"0.00";" -2.311";"lausanne";"1.284214e-01"
" 0";" 112";"0.00";" -2.311";"émouvant";"1.284214e-01"
" 5";" 477";"1.05";" -2.291";"france";"1.301128e-01"
" 0";" 111";"0.00";" -2.291";"phrase";"1.301439e-01"
" 1";" 197";"0.51";" -2.281";"toilette";"1.309377e-01"
" 0";" 109";"0.00";" -2.249";"cheveu";"1.336666e-01"
" 0";" 109";"0.00";" -2.249";"vivant";"1.336666e-01"
" 0";" 109";"0.00";" -2.249";"mourir";"1.336666e-01"
" 1";" 195";"0.51";" -2.243";"répondre";"1.342623e-01"
" 1";" 194";"0.52";" -2.223";"idée";"1.359579e-01"
" 0";" 107";"0.00";" -2.208";"respecter";"1.372959e-01"
" 0";" 107";"0.00";" -2.208";"habiter";"1.372959e-01"
" 7";" 598";"1.17";" -2.199";"venir";"1.380841e-01"
" 0";" 106";"0.00";" -2.187";"emji_visage_envoyant_un_bisou";"1.391516e-01"
" 0";" 106";"0.00";" -2.187";"choquer";"1.391516e-01"
" 0";" 105";"0.00";" -2.167";"emji_étincelles";"1.410355e-01"
" 0";" 105";"0.00";" -2.167";"tenir";"1.410355e-01"
" 0";" 105";"0.00";" -2.167";"livre";"1.410355e-01"
" 0";" 105";"0.00";" -2.167";"fête";"1.410355e-01"
" 1";" 190";"0.53";" -2.146";"poser";"1.429706e-01"
" 1";" 190";"0.53";" -2.146";"finir";"1.429706e-01"
" 0";" 104";"0.00";" -2.146";"propos";"1.429479e-01"
" 3";" 334";"0.90";" -2.132";"emji_mains_levées";"1.442503e-01"
" 0";" 103";"0.00";" -2.125";"douche";"1.448895e-01"
" 0";" 102";"0.00";" -2.105";"bain";"1.468608e-01"
" 0";" 102";"0.00";" -2.105";"suivre";"1.468608e-01"
" 0";" 101";"0.00";" -2.084";"wesh";"1.488622e-01"
" 0";" 101";"0.00";" -2.084";"parole";"1.488622e-01"
" 0";" 101";"0.00";" -2.084";"leçon";"1.488622e-01"
" 1";" 186";"0.54";" -2.069";"début";"1.503679e-01"
" 0";" 100";"0.00";" -2.063";"inventer";"1.508944e-01"
" 0";"  98";"0.00";" -2.022";"internet";"1.550534e-01"
" 1";" 183";"0.55";" -2.011";"partir";"1.561822e-01"
" 5";" 458";"1.09";" -2.006";"jouer";"1.567065e-01"
" 0";"  97";"0.00";" -2.001";"emji_mains_en_prière_peau_claire";"1.571814e-01"
" 0";"  97";"0.00";" -2.001";"bête";"1.571814e-01"
" 0";"  97";"0.00";" -2.001";"vocabulaire";"1.571814e-01"
" 0";"  97";"0.00";" -2.001";"content";"1.571814e-01"
" 0";"  97";"0.00";" -2.001";"intelligent";"1.571814e-01"
"*****";"*";"*";"*";"*";"*"
" 22";" 1976";"1.11";"-8.593";"cette";"0.003374909"
" 36";" 2763";"1.30";"-7.664";"bien";"0.005634529"
" 36";" 2480";"1.45";"-4.277";"vous";"0.038634954"
"  0";"  202";"0.00";"-4.179";"vite";"0.040936543"
" 19";" 1471";"1.29";"-4.065";"bon";"0.043789846"
" 11";"  974";"1.13";"-3.979";"tous";"0.046082599"
"  3";"  438";"0.68";"-3.975";"monsieur";"0.046184097"
"  3";"  417";"0.72";"-3.589";"bravo";"0.058170456"
"  6";"  604";"0.99";"-3.250";"dame";"0.071427312"
" 22";" 1573";"1.40";"-3.167";"s";"0.075148071"
"184";"10192";"1.81";"-3.115";"user_utilisateurice";"0.077565886"
"  6";"  583";"1.03";"-2.920";"nos";"0.087503666"
" 15";" 1122";"1.34";"-2.700";"merci";"0.100352163"
"  1";"  192";"0.52";"-2.184";"point";"0.139417603"
"*";"*";"*";"*";"*";"*"
" 2";"1544";"0.13";"-28.974";"*a_0728";"7.334046e-08"
" 2";"1544";"0.13";"-28.974";"*postLikes_560400";"7.334046e-08"
" 2";"1544";"0.13";"-28.974";"*postComments_2900";"7.334046e-08"
" 2";"1544";"0.13";"-28.974";"*postReposts_86";"7.334046e-08"
" 2";"1544";"0.13";"-28.974";"*postDate_20-10-2024";"7.334046e-08"
"10";"1832";"0.55";"-21.044";"*postComments_2200";"4.487931e-06"
" 7";"1378";"0.51";"-16.453";"*a_0826";"4.987047e-05"
" 7";"1378";"0.51";"-16.453";"*postLikes_189600";"4.987047e-05"
" 7";"1378";"0.51";"-16.453";"*postComments_2600";"4.987047e-05"
" 7";"1378";"0.51";"-16.453";"*postReposts_91";"4.987047e-05"
" 7";"1378";"0.51";"-16.453";"*postDate_31-3-2025";"4.987047e-05"
" 5";"1206";"0.41";"-16.163";"*postReposts_22";"5.810718e-05"
" 5";"1143";"0.44";"-14.860";"*a_0885";"1.157832e-04"
" 5";"1143";"0.44";"-14.860";"*postLikes_40100";"1.157832e-04"
" 5";"1143";"0.44";"-14.860";"*postReposts_139";"1.157832e-04"
" 5";"1143";"0.44";"-14.860";"*postDate_4-7-2025";"1.157832e-04"
" 9";"1431";"0.63";"-14.476";"*postReposts_13";"1.419437e-04"
" 8";"1278";"0.63";"-12.931";"*postReposts_4900";"3.232549e-04"
" 7";"1116";"0.63";"-11.223";"*a_0744";"8.080698e-04"
" 7";"1116";"0.63";"-11.223";"*postLikes_584400";"8.080698e-04"
" 7";"1116";"0.63";"-11.223";"*postComments_14800";"8.080698e-04"
" 7";"1116";"0.63";"-11.223";"*postDate_15-11-2024";"8.080698e-04"
" 0";" 517";"0.00";"-10.783";"*a_0804";"1.024497e-03"
" 0";" 517";"0.00";"-10.783";"*postLikes_115000";"1.024497e-03"
" 0";" 517";"0.00";"-10.783";"*postComments_973";"1.024497e-03"
" 0";" 517";"0.00";"-10.783";"*postDate_23-2-2025";"1.024497e-03"
"19";"1888";"1.01";"-10.247";"*postComments_1100";"1.369289e-03"
" 3";" 747";"0.40";"-10.052";"*a_0921";"1.521812e-03"
" 3";" 747";"0.40";"-10.052";"*postLikes_109300";"1.521812e-03"
" 3";" 747";"0.40";"-10.052";"*postComments_1500";"1.521812e-03"
" 3";" 747";"0.40";"-10.052";"*postDate_31-8-2025";"1.521812e-03"
"22";"1901";"1.16";" -7.467";"*postComments_1400";"6.284671e-03"
" 6";" 844";"0.71";" -7.442";"*a_0395";"6.371323e-03"
" 6";" 844";"0.71";" -7.442";"*postLikes_36200";"6.371323e-03"
" 6";" 844";"0.71";" -7.442";"*postDate_3-4-2023";"6.371323e-03"
" 2";" 525";"0.38";" -7.205";"*a_0960";"7.271878e-03"
" 2";" 525";"0.38";" -7.205";"*postLikes_39500";"7.271878e-03"
" 2";" 525";"0.38";" -7.205";"*postComments_745";"7.271878e-03"
" 2";" 525";"0.38";" -7.205";"*postReposts_662";"7.271878e-03"
" 2";" 525";"0.38";" -7.205";"*postDate_2-11-2025";"7.271878e-03"
" 1";" 427";"0.23";" -6.941";"*postLikes_2600";"8.425067e-03"
" 1";" 392";"0.26";" -6.218";"*a_0897";"1.264874e-02"
" 1";" 392";"0.26";" -6.218";"*postLikes_48900";"1.264874e-02"
" 1";" 392";"0.26";" -6.218";"*postComments_618";"1.264874e-02"
" 1";" 392";"0.26";" -6.218";"*postReposts_307";"1.264874e-02"
" 1";" 392";"0.26";" -6.218";"*postDate_25-7-2025";"1.264874e-02"
" 5";" 689";"0.73";" -5.914";"*a_0597";"1.501749e-02"
" 5";" 689";"0.73";" -5.914";"*postLikes_119800";"1.501749e-02"
" 5";" 689";"0.73";" -5.914";"*postDate_18-3-2024";"1.501749e-02"
" 1";" 369";"0.27";" -5.744";"*postLikes_12600";"1.654372e-02"
" 4";" 602";"0.66";" -5.657";"*commentDate_1-4-2025";"1.738889e-02"
" 1";" 358";"0.28";" -5.518";"*a_0981";"1.881873e-02"
" 1";" 358";"0.28";" -5.518";"*postLikes_10500";"1.881873e-02"
" 1";" 358";"0.28";" -5.518";"*postComments_397";"1.881873e-02"
" 1";" 358";"0.28";" -5.518";"*postReposts_288";"1.881873e-02"
" 1";" 358";"0.28";" -5.518";"*postDate_3-12-2025";"1.881873e-02"
" 9";" 901";"1.00";" -4.833";"*postReposts_34";"2.791340e-02"
" 3";" 483";"0.62";" -4.819";"*a_0825";"2.814570e-02"
" 3";" 483";"0.62";" -4.819";"*postLikes_39800";"2.814570e-02"
" 3";" 483";"0.62";" -4.819";"*postComments_884";"2.814570e-02"
" 3";" 483";"0.62";" -4.819";"*postReposts_64";"2.814570e-02"
" 3";" 483";"0.62";" -4.819";"*postDate_30-3-2025";"2.814570e-02"
" 5";" 628";"0.80";" -4.810";"*a_0805";"2.828923e-02"
" 5";" 628";"0.80";" -4.810";"*postLikes_128700";"2.828923e-02"
" 5";" 628";"0.80";" -4.810";"*postDate_24-2-2025";"2.828923e-02"
" 0";" 228";"0.00";" -4.720";"*postComments_36";"2.981962e-02"
"52";"3385";"1.54";" -4.328";"*commentLikes_2";"3.749446e-02"
" 0";" 196";"0.00";" -4.054";"*postComments_134";"4.406963e-02"
" 0";" 195";"0.00";" -4.033";"*postLikes_3000";"4.461577e-02"
" 0";" 188";"0.00";" -3.888";"*postLikes_3200";"4.864325e-02"
" 3";" 433";"0.69";" -3.882";"*postDate_24-9-2025";"4.879358e-02"
" 0";" 178";"0.00";" -3.680";"*a_0837";"5.507276e-02"
" 0";" 178";"0.00";" -3.680";"*postLikes_21700";"5.507276e-02"
" 0";" 178";"0.00";" -3.680";"*postComments_300";"5.507276e-02"
" 0";" 178";"0.00";" -3.680";"*postReposts_28";"5.507276e-02"
" 0";" 178";"0.00";" -3.680";"*postDate_20-4-2025";"5.507276e-02"
" 1";" 267";"0.37";" -3.668";"*postComments_16";"5.546167e-02"
" 0";" 174";"0.00";" -3.597";"*a_0919";"5.789037e-02"
" 0";" 174";"0.00";" -3.597";"*postComments_240";"5.789037e-02"
" 0";" 174";"0.00";" -3.597";"*postReposts_218";"5.789037e-02"
" 0";" 174";"0.00";" -3.597";"*postDate_27-8-2025";"5.789037e-02"
" 7";" 688";"1.02";" -3.538";"*a_0818";"5.999415e-02"
" 7";" 688";"1.02";" -3.538";"*postLikes_140600";"5.999415e-02"
" 7";" 688";"1.02";" -3.538";"*postDate_17-3-2025";"5.999415e-02"
" 0";" 166";"0.00";" -3.431";"*commentDate_3-11-2025";"6.399363e-02"
" 3";" 408";"0.74";" -3.425";"*postReposts_53";"6.421116e-02"
" 0";" 165";"0.00";" -3.410";"*commentDate_15-3-2025";"6.480326e-02"
" 1";" 247";"0.40";" -3.267";"*postLikes_5100";"7.066572e-02"
" 1";" 244";"0.41";" -3.208";"*postComments_22";"7.329498e-02"
" 1";" 242";"0.41";" -3.168";"*commentDate_9-4-2023";"7.510416e-02"
" 5";" 531";"0.94";" -3.148";"*a_0931";"7.604175e-02"
" 5";" 531";"0.94";" -3.148";"*postLikes_195100";"7.604175e-02"
" 5";" 531";"0.94";" -3.148";"*postComments_880";"7.604175e-02"
" 5";" 531";"0.94";" -3.148";"*postDate_17-9-2025";"7.604175e-02"
" 0";" 151";"0.00";" -3.120";"*commentDate_21-4-2025";"7.735965e-02"
" 0";" 146";"0.00";" -3.016";"*commentDate_28-6-2025";"8.245508e-02"
" 1";" 231";"0.43";" -2.949";"*a_0944";"8.592101e-02"
" 1";" 231";"0.43";" -2.949";"*postLikes_26900";"8.592101e-02"
" 1";" 231";"0.43";" -2.949";"*postComments_295";"8.592101e-02"
" 1";" 231";"0.43";" -2.949";"*postReposts_597";"8.592101e-02"
" 1";" 231";"0.43";" -2.949";"*postDate_5-10-2025";"8.592101e-02"
" 0";" 141";"0.00";" -2.912";"*commentDate_25-7-2025";"8.791325e-02"
" 1";" 228";"0.44";" -2.890";"*postComments_53";"8.914461e-02"
" 0";" 139";"0.00";" -2.871";"*commentDate_4-4-2025";"9.020457e-02"
" 0";" 138";"0.00";" -2.850";"*commentDate_10-7-2025";"9.137436e-02"
" 1";" 226";"0.44";" -2.850";"*a_0869";"9.136367e-02"
" 1";" 226";"0.44";" -2.850";"*postComments_255";"9.136367e-02"
" 1";" 226";"0.44";" -2.850";"*postDate_9-6-2025";"9.136367e-02"
" 1";" 223";"0.45";" -2.791";"*postLikes_1500";"9.480117e-02"
" 2";" 300";"0.67";" -2.788";"*commentLikes_10";"9.499052e-02"
" 1";" 222";"0.45";" -2.771";"*commentDate_25-12-2024";"9.597685e-02"
" 0";" 134";"0.00";" -2.767";"*postComments_14";"9.622046e-02"
" 0";" 130";"0.00";" -2.684";"*postComments_20";"1.013468e-01"
" 0";" 129";"0.00";" -2.664";"*postComments_33";"1.026743e-01"
" 1";" 216";"0.46";" -2.653";"*commentDate_24-12-2024";"1.033592e-01"
" 1";" 216";"0.46";" -2.653";"*a_0906";"1.033592e-01"
" 1";" 216";"0.46";" -2.653";"*postLikes_18800";"1.033592e-01"
" 1";" 216";"0.46";" -2.653";"*postComments_323";"1.033592e-01"
" 1";" 216";"0.46";" -2.653";"*postReposts_160";"1.033592e-01"
" 1";" 216";"0.46";" -2.653";"*postDate_8-8-2025";"1.033592e-01"
" 0";" 128";"0.00";" -2.643";"*postComments_84";"1.040208e-01"
