"V1";"V2";"V3";"V4";"V5";"V6"
"  1";"   3";" 33.33";"  2.906";"reversés";" 8.822682e-02"
"  1";"   3";" 33.33";"  2.906";"rejet";" 8.822682e-02"
"  1";"   3";" 33.33";"  2.906";"ramener";" 8.822682e-02"
"  1";"   3";" 33.33";"  2.906";"péril";" 8.822682e-02"
"  1";"   3";" 33.33";"  2.906";"présumé";" 8.822682e-02"
"  1";"   3";" 33.33";"  2.906";"précipiter";" 8.822682e-02"
"  1";"   3";" 33.33";"  2.906";"piéger";" 8.822682e-02"
"  1";"   3";" 33.33";"  2.906";"percuter";" 8.822682e-02"
"  1";"   3";" 33.33";"  2.906";"paléo";" 8.822682e-02"
"  1";"   3";" 33.33";"  2.906";"palais";" 8.822682e-02"
"  1";"   3";" 33.33";"  2.906";"météorite";" 8.822682e-02"
"  1";"   3";" 33.33";"  2.906";"métier";" 8.822682e-02"
"  1";"   3";" 33.33";"  2.906";"millimètre";" 8.822682e-02"
"  1";"   3";" 33.33";"  2.906";"miami";" 8.822682e-02"
"  1";"   3";" 33.33";"  2.906";"mensuel";" 8.822682e-02"
"  1";"   3";" 33.33";"  2.906";"menaçant";" 8.822682e-02"
"  1";"   3";" 33.33";"  2.906";"manquant";" 8.822682e-02"
"  1";"   3";" 33.33";"  2.906";"mandater";" 8.822682e-02"
"  1";"   3";" 33.33";"  2.906";"lémanique";" 8.822682e-02"
"  1";"   3";" 33.33";"  2.906";"kremlin";" 8.822682e-02"
"  1";"   3";" 33.33";"  2.906";"joint";" 8.822682e-02"
"  1";"   3";" 33.33";"  2.906";"jaune";" 8.822682e-02"
"  1";"   3";" 33.33";"  2.906";"irak";" 8.822682e-02"
"  1";"   3";" 33.33";"  2.906";"inventer";" 8.822682e-02"
"  1";"   3";" 33.33";"  2.906";"interpellation";" 8.822682e-02"
"  1";"   3";" 33.33";"  2.906";"intempérie";" 8.822682e-02"
"  1";"   3";" 33.33";"  2.906";"inspection";" 8.822682e-02"
"  1";"   3";" 33.33";"  2.906";"injustifié";" 8.822682e-02"
"  1";"   3";" 33.33";"  2.906";"inculper";" 8.822682e-02"
"  1";"   3";" 33.33";"  2.906";"idéologie";" 8.822682e-02"
"  1";"   3";" 33.33";"  2.906";"hisser";" 8.822682e-02"
"  1";"   3";" 33.33";"  2.906";"heurter";" 8.822682e-02"
"  1";"   3";" 33.33";"  2.906";"hadrien";" 8.822682e-02"
"  1";"   3";" 33.33";"  2.906";"gouverner";" 8.822682e-02"
"  1";"   3";" 33.33";"  2.906";"ghebreyesus";" 8.822682e-02"
"  1";"   3";" 33.33";"  2.906";"fribourgeoises";" 8.822682e-02"
"  1";"   3";" 33.33";"  2.906";"fiabilité";" 8.822682e-02"
"  1";"   3";" 33.33";"  2.906";"fabrication";" 8.822682e-02"
"  1";"   3";" 33.33";"  2.906";"emji_voilier";" 8.822682e-02"
"  1";"   3";" 33.33";"  2.906";"emji_construction_d_un_bâtiment";" 8.822682e-02"
"  1";"   3";" 33.33";"  2.906";"ei";" 8.822682e-02"
"  1";"   3";" 33.33";"  2.906";"déménagement";" 8.822682e-02"
"  1";"   3";" 33.33";"  2.906";"délibérément";" 8.822682e-02"
"  1";"   3";" 33.33";"  2.906";"décliner";" 8.822682e-02"
"  1";"   3";" 33.33";"  2.906";"dresser";" 8.822682e-02"
"  1";"   3";" 33.33";"  2.906";"douter";" 8.822682e-02"
"  1";"   3";" 33.33";"  2.906";"d_ores_et_déjà";" 8.822682e-02"
"  1";"   3";" 33.33";"  2.906";"cybercriminalité";" 8.822682e-02"
"  1";"   3";" 33.33";"  2.906";"complice";" 8.822682e-02"
"  1";"   3";" 33.33";"  2.906";"cesse";" 8.822682e-02"
"  1";"   3";" 33.33";"  2.906";"bâlois";" 8.822682e-02"
"  1";"   3";" 33.33";"  2.906";"brutal";" 8.822682e-02"
"  1";"   3";" 33.33";"  2.906";"bangkok";" 8.822682e-02"
"  1";"   3";" 33.33";"  2.906";"assassiner";" 8.822682e-02"
"  1";"   3";" 33.33";"  2.906";"arc";" 8.822682e-02"
"  1";"   3";" 33.33";"  2.906";"ahmad";" 8.822682e-02"
"  1";"   3";" 33.33";"  2.906";"agriculteur";" 8.822682e-02"
"  1";"   3";" 33.33";"  2.906";"adhanom";" 8.822682e-02"
"  2";"   9";" 22.22";"  2.841";"respecter";" 9.186513e-02"
"  2";"   9";" 22.22";"  2.841";"brésilien";" 9.186513e-02"
"  2";"   9";" 22.22";"  2.841";"déclaration";" 9.186513e-02"
"  2";"   9";" 22.22";"  2.841";"contenu";" 9.186513e-02"
"  2";"   9";" 22.22";"  2.841";"spécialiser";" 9.186513e-02"
"  2";"   9";" 22.22";"  2.841";"prestation";" 9.186513e-02"
"  2";"   9";" 22.22";"  2.841";"ours";" 9.186513e-02"
"  2";"   9";" 22.22";"  2.841";"tracer";" 9.186513e-02"
"  2";"   9";" 22.22";"  2.841";"sécuriser";" 9.186513e-02"
"  2";"   9";" 22.22";"  2.841";"syrien";" 9.186513e-02"
"  2";"   9";" 22.22";"  2.841";"provenance";" 9.186513e-02"
"  2";"   9";" 22.22";"  2.841";"propos";" 9.186513e-02"
"  2";"   9";" 22.22";"  2.841";"pourparlers";" 9.186513e-02"
"  2";"   9";" 22.22";"  2.841";"central";" 9.186513e-02"
"  4";"  25";" 16.00";"  2.650";"reprendre";" 1.035491e-01"
"  5";"  34";" 14.71";"  2.600";"hôpital";" 1.068939e-01"
"  3";"  17";" 17.65";"  2.560";"pari";" 1.096182e-01"
"  3";"  17";" 17.65";"  2.560";"individu";" 1.096182e-01"
"  3";"  17";" 17.65";"  2.560";"prévenir";" 1.096182e-01"
"  3";"  17";" 17.65";"  2.560";"apporter";" 1.096182e-01"
"  3";"  17";" 17.65";"  2.560";"agent";" 1.096182e-01"
"  6";"  44";" 13.64";"  2.450";"accueillir";" 1.175560e-01"
"  5";"  35";" 14.29";"  2.375";"urgence";" 1.232972e-01"
"  4";"  26";" 15.38";"  2.373";"chef";" 1.234199e-01"
" 15";" 139";" 10.79";"  2.302";"jour";" 1.292003e-01"
"  2";"  10";" 20.00";"  2.278";"relancer";" 1.311996e-01"
"  2";"  10";" 20.00";"  2.278";"reconnaissance";" 1.311996e-01"
"  2";"  10";" 20.00";"  2.278";"tourisme";" 1.311996e-01"
"  2";"  10";" 20.00";"  2.278";"terrain";" 1.311996e-01"
"  2";"  10";" 20.00";"  2.278";"exercice";" 1.311996e-01"
"  2";"  10";" 20.00";"  2.278";"constituer";" 1.311996e-01"
"  2";"  10";" 20.00";"  2.278";"stabilité";" 1.311996e-01"
"  2";"  10";" 20.00";"  2.278";"routier";" 1.311996e-01"
"  2";"  10";" 20.00";"  2.278";"préparation";" 1.311996e-01"
"  2";"  10";" 20.00";"  2.278";"précipitation";" 1.311996e-01"
"  2";"  10";" 20.00";"  2.278";"persister";" 1.311996e-01"
"  2";"  10";" 20.00";"  2.278";"facture";" 1.311996e-01"
"  8";"  65";" 12.31";"  2.240";"toucher";" 1.345132e-01"
" 17";" 162";" 10.49";"  2.238";"dernier";" 1.346939e-01"
"  3";"  18";" 16.67";"  2.214";"appel";" 1.367729e-01"
"  3";"  18";" 16.67";"  2.214";"source";" 1.367729e-01"
"  4";"  27";" 14.81";"  2.123";"réponse";" 1.450865e-01"
"*****";"*";"*";"*";"*";"*"
"235";"1959";"12.00";"115.285";"avoir";"6.815292e-27"
" 22";"  45";"48.89";"113.007";"force";"2.150309e-26"
" 50";" 211";"23.70";" 84.949";"personne";"3.062166e-20"
"  9";"  21";"42.86";" 38.260";"sept";"6.190336e-10"
"  9";"  29";"31.03";" 23.478";"300";"1.263559e-06"
"  3";"   5";"60.00";" 19.992";"43";"7.778434e-06"
" 39";" 280";"13.93";" 18.200";"faire";"1.988934e-05"
" 20";" 112";"17.86";" 18.002";"plusieurs";"2.206538e-05"
" 36";" 261";"13.79";" 16.177";"après";"5.768768e-05"
"  3";"   6";"50.00";" 15.730";"47";"7.306761e-05"
" 95";" 916";"10.37";" 14.541";"dans";"1.371200e-04"
"  6";"  21";"28.57";" 13.605";"eux";"2.255385e-04"
" 28";" 203";"13.79";" 12.387";"deux";"4.322363e-04"
" 17";" 106";"16.04";" 11.575";"dont";"6.686137e-04"
" 32";" 248";"12.90";" 11.310";"selon";"7.707662e-04"
"159";"1772";" 8.97";" 10.527";"des";"1.176419e-03"
"  2";"   4";"50.00";" 10.481";"460";"1.205983e-03"
"  3";"   8";"37.50";" 10.462";"auparavant";"1.218572e-03"
" 17";" 110";"15.45";" 10.443";"moins";"1.231192e-03"
"  4";"  13";"30.77";" 10.247";"gare";"1.368938e-03"
"  3";"   9";"33.33";"  8.733";"plupart";"3.125751e-03"
"256";"3169";" 8.08";"  8.627";"de";"3.311594e-03"
"132";"1466";" 9.00";"  7.956";"d";"4.792631e-03"
"172";"1992";" 8.63";"  7.908";"l";"4.920386e-03"
"170";"1967";" 8.64";"  7.818";"à";"5.173464e-03"
"  6";"  29";"20.69";"  7.390";"aucun";"6.559557e-03"
"  9";"  52";"17.31";"  7.382";"tandis_que";"6.587918e-03"
"  3";"  11";"27.27";"  6.261";"vingt";"1.234576e-02"
"  3";"  11";"27.27";"  6.261";"250";"1.234576e-02"
" 11";"  74";"14.86";"  5.970";"non";"1.455023e-02"
"  2";"   6";"33.33";"  5.817";"lendemain";"1.586940e-02"
"  2";"   6";"33.33";"  5.817";"94";"1.586940e-02"
"  4";"  18";"22.22";"  5.696";"500";"1.700582e-02"
"  4";"  18";"22.22";"  5.696";"alerte";"1.700582e-02"
"119";"1355";" 8.78";"  5.153";"un";"2.321094e-02"
" 15";" 118";"12.71";"  4.839";"déjà";"2.781818e-02"
" 27";" 245";"11.02";"  4.769";"qu";"2.897822e-02"
" 20";" 171";"11.70";"  4.623";"depuis";"3.155480e-02"
"  3";"  13";"23.08";"  4.598";"neuf";"3.200591e-02"
"  9";"  62";"14.52";"  4.527";"vers";"3.335576e-02"
" 20";" 178";"11.24";"  3.829";"contre";"5.037972e-02"
"  2";"   8";"25.00";"  3.565";"72";"5.899775e-02"
"166";"2014";" 8.24";"  3.562";"être";"5.912603e-02"
"  6";"  40";"15.00";"  3.317";"dix";"6.856703e-02"
"  6";"  41";"14.63";"  3.078";"quelques";"7.933736e-02"
" 15";" 132";"11.36";"  2.998";"lors";"8.334391e-02"
"  1";"   3";"33.33";"  2.906";"cinquante";"8.822682e-02"
"  1";"   3";"33.33";"  2.906";"88";"8.822682e-02"
"  1";"   3";"33.33";"  2.906";"arrière";"8.822682e-02"
"  1";"   3";"33.33";"  2.906";"91";"8.822682e-02"
"  1";"   3";"33.33";"  2.906";"175";"8.822682e-02"
"  1";"   3";"33.33";"  2.906";"144";"8.822682e-02"
"  1";"   3";"33.33";"  2.906";"117";"8.822682e-02"
"  1";"   3";"33.33";"  2.906";"114";"8.822682e-02"
"205";"2566";" 7.99";"  2.874";"la";"9.004051e-02"
"  2";"   9";"22.22";"  2.841";"600";"9.186513e-02"
" 56";" 615";" 9.11";"  2.826";"au";"9.276228e-02"
"182";"2255";" 8.07";"  2.761";"le";"9.656898e-02"
"  4";"  26";"15.38";"  2.373";"ensuite";"1.234199e-01"
" 12";" 106";"11.32";"  2.339";"encore";"1.261544e-01"
"  2";"  10";"20.00";"  2.278";"37";"1.311996e-01"
"  2";"  10";"20.00";"  2.278";"41";"1.311996e-01"
"  7";"  55";"12.73";"  2.232";"50";"1.351627e-01"
" 92";"1085";" 8.48";"  2.212";"du";"1.369296e-01"
"  4";"  27";"14.81";"  2.123";"près";"1.450865e-01"
" 67";" 770";" 8.70";"  2.104";"par";"1.469206e-01"
" 10";"  87";"11.49";"  2.086";"alors";"1.486138e-01"
" 10";"  87";"11.49";"  2.086";"malgré";"1.486138e-01"
"*";"*";"*";"*";"*";"*"
"11";"13";" 84.62";"112.331";"*postReposts_146";"3.024250e-26"
" 7";" 7";"100.00";" 86.883";"*i_0256";"1.151474e-20"
" 7";" 7";"100.00";" 86.883";"*postReposts_188";"1.151474e-20"
" 7";" 7";"100.00";" 86.883";"*i_0139";"1.151474e-20"
" 7";" 7";"100.00";" 86.883";"*postComments_337";"1.151474e-20"
" 7";" 7";"100.00";" 86.883";"*postReposts_195";"1.151474e-20"
" 8";" 9";" 88.89";" 86.534";"*i_0123";"1.373681e-20"
" 7";" 8";" 87.50";" 74.298";"*i_0286";"6.716206e-18"
" 9";"14";" 64.29";" 65.632";"*postComments_223";"5.434370e-16"
" 6";" 7";" 85.71";" 62.126";"*i_0944";"3.220927e-15"
"14";"33";" 42.42";" 58.841";"*postReposts_39";"1.709079e-14"
" 7";"11";" 63.64";" 50.358";"*postComments_248";"1.281206e-12"
" 5";" 6";" 83.33";" 50.047";"*i_0892";"1.500995e-12"
" 5";" 6";" 83.33";" 50.047";"*i_0834";"1.500995e-12"
"14";"37";" 37.84";" 49.848";"*postLikes_5800";"1.661215e-12"
" 4";" 4";"100.00";" 49.610";"*i_0770";"1.875974e-12"
" 4";" 4";"100.00";" 49.610";"*i_0390";"1.875974e-12"
" 4";" 4";"100.00";" 49.610";"*i_0249";"1.875974e-12"
" 4";" 4";"100.00";" 49.610";"*postComments_492";"1.875974e-12"
" 4";" 4";"100.00";" 49.610";"*postReposts_94";"1.875974e-12"
" 4";" 4";"100.00";" 49.610";"*i_0150";"1.875974e-12"
" 4";" 4";"100.00";" 49.610";"*postComments_326";"1.875974e-12"
" 4";" 4";"100.00";" 49.610";"*postReposts_220";"1.875974e-12"
"16";"53";" 30.19";" 40.129";"*postDate_29-10-2025";"2.377549e-10"
" 4";" 5";" 80.00";" 38.112";"*i_0957";"6.680343e-10"
" 4";" 5";" 80.00";" 38.112";"*i_0840";"6.680343e-10"
" 4";" 5";" 80.00";" 38.112";"*i_0825";"6.680343e-10"
" 4";" 5";" 80.00";" 38.112";"*i_0757";"6.680343e-10"
" 4";" 5";" 80.00";" 38.112";"*i_0578";"6.680343e-10"
" 3";" 3";"100.00";" 37.198";"*i_0930";"1.067372e-09"
" 3";" 3";"100.00";" 37.198";"*postReposts_1400";"1.067372e-09"
" 3";" 3";"100.00";" 37.198";"*i_0815";"1.067372e-09"
" 3";" 3";"100.00";" 37.198";"*i_0373";"1.067372e-09"
" 3";" 3";"100.00";" 37.198";"*i_0346";"1.067372e-09"
" 3";" 3";"100.00";" 37.198";"*i_0017";"1.067372e-09"
" 3";" 3";"100.00";" 37.198";"*postComments_300";"1.067372e-09"
" 5";" 8";" 62.50";" 35.130";"*i_0962";"3.083857e-09"
" 6";"12";" 50.00";" 31.507";"*postComments_71";"1.986874e-08"
" 6";"12";" 50.00";" 31.507";"*postReposts_168";"1.986874e-08"
" 4";" 6";" 66.67";" 30.473";"*i_0242";"3.385496e-08"
"19";"82";" 23.17";" 29.877";"*postLikes_1600";"4.602907e-08"
" 3";" 4";" 75.00";" 26.424";"*i_0979";"2.741055e-07"
" 3";" 4";" 75.00";" 26.424";"*i_0753";"2.741055e-07"
" 3";" 4";" 75.00";" 26.424";"*i_0663";"2.741055e-07"
" 3";" 4";" 75.00";" 26.424";"*i_0554";"2.741055e-07"
" 3";" 4";" 75.00";" 26.424";"*i_0358";"2.741055e-07"
" 3";" 4";" 75.00";" 26.424";"*i_0337";"2.741055e-07"
" 3";" 4";" 75.00";" 26.424";"*i_0318";"2.741055e-07"
" 3";" 4";" 75.00";" 26.424";"*i_0315";"2.741055e-07"
" 3";" 4";" 75.00";" 26.424";"*postReposts_133";"2.741055e-07"
" 3";" 4";" 75.00";" 26.424";"*i_0260";"2.741055e-07"
" 3";" 4";" 75.00";" 26.424";"*i_0259";"2.741055e-07"
" 3";" 4";" 75.00";" 26.424";"*i_0227";"2.741055e-07"
" 3";" 4";" 75.00";" 26.424";"*i_0089";"2.741055e-07"
" 3";" 4";" 75.00";" 26.424";"*i_0055";"2.741055e-07"
" 3";" 4";" 75.00";" 26.424";"*postComments_1100";"2.741055e-07"
" 3";" 4";" 75.00";" 26.424";"*i_0044";"2.741055e-07"
" 3";" 4";" 75.00";" 26.424";"*postComments_756";"2.741055e-07"
" 3";" 4";" 75.00";" 26.424";"*i_0023";"2.741055e-07"
" 5";"10";" 50.00";" 26.243";"*postReposts_52";"3.010765e-07"
" 4";" 7";" 57.14";" 25.039";"*i_0978";"5.617693e-07"
" 4";" 7";" 57.14";" 25.039";"*postLikes_967";"5.617693e-07"
" 4";" 7";" 57.14";" 25.039";"*postReposts_66";"5.617693e-07"
" 4";" 7";" 57.14";" 25.039";"*i_0638";"5.617693e-07"
" 4";" 7";" 57.14";" 25.039";"*postComments_109";"5.617693e-07"
" 2";" 2";"100.00";" 24.792";"*i_0527";"6.385488e-07"
" 2";" 2";"100.00";" 24.792";"*i_0303";"6.385488e-07"
" 2";" 2";"100.00";" 24.792";"*postComments_747";"6.385488e-07"
"11";"42";" 26.19";" 21.532";"*postReposts_31";"3.479520e-06"
" 4";" 8";" 50.00";" 20.984";"*postComments_303";"4.632361e-06"
" 4";" 8";" 50.00";" 20.984";"*i_0178";"4.632361e-06"
" 4";" 8";" 50.00";" 20.984";"*postComments_305";"4.632361e-06"
" 4";" 8";" 50.00";" 20.984";"*postReposts_190";"4.632361e-06"
" 3";" 5";" 60.00";" 19.992";"*i_0912";"7.778434e-06"
" 3";" 5";" 60.00";" 19.992";"*i_0881";"7.778434e-06"
" 3";" 5";" 60.00";" 19.992";"*postComments_229";"7.778434e-06"
" 3";" 5";" 60.00";" 19.992";"*i_0628";"7.778434e-06"
" 3";" 5";" 60.00";" 19.992";"*postComments_214";"7.778434e-06"
" 3";" 5";" 60.00";" 19.992";"*i_0307";"7.778434e-06"
" 3";" 5";" 60.00";" 19.992";"*i_0075";"7.778434e-06"
" 3";" 5";" 60.00";" 19.992";"*postComments_453";"7.778434e-06"
"11";"44";" 25.00";" 19.790";"*postDate_27-12-2025";"8.642980e-06"
"15";"72";" 20.83";" 18.956";"*postReposts_21";"1.337788e-05"
"11";"47";" 23.40";" 17.480";"*postComments_32";"2.903890e-05"
" 5";"14";" 35.71";" 16.221";"*postComments_132";"5.637803e-05"
" 3";" 6";" 50.00";" 15.730";"*i_0605";"7.306761e-05"
" 2";" 3";" 66.67";" 15.225";"*i_0984";"9.543634e-05"
" 2";" 3";" 66.67";" 15.225";"*i_0914";"9.543634e-05"
" 2";" 3";" 66.67";" 15.225";"*i_0911";"9.543634e-05"
" 2";" 3";" 66.67";" 15.225";"*postComments_297";"9.543634e-05"
" 2";" 3";" 66.67";" 15.225";"*postReposts_155";"9.543634e-05"
" 2";" 3";" 66.67";" 15.225";"*i_0339";"9.543634e-05"
" 2";" 3";" 66.67";" 15.225";"*postReposts_139";"9.543634e-05"
" 2";" 3";" 66.67";" 15.225";"*i_0065";"9.543634e-05"
" 2";" 3";" 66.67";" 15.225";"*i_0032";"9.543634e-05"
" 2";" 3";" 66.67";" 15.225";"*i_0015";"9.543634e-05"
" 2";" 3";" 66.67";" 15.225";"*postComments_583";"9.543634e-05"
" 2";" 3";" 66.67";" 15.225";"*postReposts_1500";"9.543634e-05"
"10";"44";" 22.73";" 14.992";"*postLikes_6400";"1.079872e-04"
"12";"58";" 20.69";" 14.890";"*postReposts_19";"1.139847e-04"
" 8";"33";" 24.24";" 13.549";"*postLikes_5600";"2.323692e-04"
" 3";" 7";" 42.86";" 12.708";"*postLikes_7100";"3.640528e-04"
" 3";" 7";" 42.86";" 12.708";"*i_0131";"3.640528e-04"
" 6";"22";" 27.27";" 12.556";"*postReposts_48";"3.949119e-04"
" 1";" 1";"100.00";" 12.393";"*i_0064";"4.309537e-04"
" 1";" 1";"100.00";" 12.393";"*postComments_381";"4.309537e-04"
" 1";" 1";"100.00";" 12.393";"*i_0008";"4.309537e-04"
" 1";" 1";"100.00";" 12.393";"*postComments_236";"4.309537e-04"
"12";"64";" 18.75";" 11.981";"*postLikes_4800";"5.373706e-04"
"12";"64";" 18.75";" 11.981";"*postLikes_2900";"5.373706e-04"
" 5";"17";" 29.41";" 11.896";"*postLikes_7400";"5.624291e-04"
" 4";"12";" 33.33";" 11.652";"*postComments_180";"6.412318e-04"
" 6";"23";" 26.09";" 11.605";"*postDate_25-12-2025";"6.577681e-04"
" 2";" 4";" 50.00";" 10.481";"*i_0976";"1.205983e-03"
" 2";" 4";" 50.00";" 10.481";"*i_0958";"1.205983e-03"
" 2";" 4";" 50.00";" 10.481";"*i_0748";"1.205983e-03"
" 2";" 4";" 50.00";" 10.481";"*postReposts_134";"1.205983e-03"
" 2";" 4";" 50.00";" 10.481";"*i_0677";"1.205983e-03"
" 2";" 4";" 50.00";" 10.481";"*postComments_472";"1.205983e-03"
" 2";" 4";" 50.00";" 10.481";"*i_0606";"1.205983e-03"
" 2";" 4";" 50.00";" 10.481";"*postComments_561";"1.205983e-03"
" 2";" 4";" 50.00";" 10.481";"*i_0601";"1.205983e-03"
" 2";" 4";" 50.00";" 10.481";"*i_0482";"1.205983e-03"
" 2";" 4";" 50.00";" 10.481";"*i_0430";"1.205983e-03"
" 2";" 4";" 50.00";" 10.481";"*i_0370";"1.205983e-03"
" 2";" 4";" 50.00";" 10.481";"*postComments_387";"1.205983e-03"
" 2";" 4";" 50.00";" 10.481";"*i_0262";"1.205983e-03"
" 2";" 4";" 50.00";" 10.481";"*postComments_373";"1.205983e-03"
" 3";" 8";" 37.50";" 10.462";"*i_0964";"1.218572e-03"
" 3";" 8";" 37.50";" 10.462";"*postComments_183";"1.218572e-03"
" 3";" 9";" 33.33";"  8.733";"*postComments_129";"3.125751e-03"
" 3";" 9";" 33.33";"  8.733";"*postReposts_72";"3.125751e-03"
" 4";"15";" 26.67";"  8.031";"*postReposts_153";"4.599054e-03"
"10";"59";" 16.95";"  7.790";"*postDate_19-10-2025";"5.252315e-03"
" 2";" 5";" 40.00";"  7.667";"*i_0935";"5.624457e-03"
" 2";" 5";" 40.00";"  7.667";"*postComments_175";"5.624457e-03"
" 2";" 5";" 40.00";"  7.667";"*i_0461";"5.624457e-03"
" 2";" 5";" 40.00";"  7.667";"*i_0408";"5.624457e-03"
" 2";" 5";" 40.00";"  7.667";"*i_0231";"5.624457e-03"
" 2";" 5";" 40.00";"  7.667";"*postComments_273";"5.624457e-03"
" 2";" 5";" 40.00";"  7.667";"*postReposts_376";"5.624457e-03"
" 2";" 5";" 40.00";"  7.667";"*i_0002";"5.624457e-03"
" 3";"10";" 30.00";"  7.365";"*postComments_112";"6.650639e-03"
" 9";"53";" 16.98";"  7.035";"*postDate_29-12-2025";"7.994782e-03"
" 9";"53";" 16.98";"  7.035";"*postDate_15-12-2025";"7.994782e-03"
" 5";"23";" 21.74";"  6.818";"*postComments_67";"9.025388e-03"
" 7";"38";" 18.42";"  6.661";"*postDate_22-12-2025";"9.857152e-03"
" 9";"55";" 16.36";"  6.386";"*postLikes_1200";"1.149976e-02"
" 3";"11";" 27.27";"  6.261";"*postComments_65";"1.234576e-02"
" 3";"11";" 27.27";"  6.261";"*postComments_259";"1.234576e-02"
" 3";"11";" 27.27";"  6.261";"*postReposts_102";"1.234576e-02"
" 6";"32";" 18.75";"  5.942";"*postReposts_36";"1.478656e-02"
" 2";" 6";" 33.33";"  5.817";"*postComments_0";"1.586940e-02"
" 2";" 6";" 33.33";"  5.817";"*i_0224";"1.586940e-02"
" 9";"57";" 15.79";"  5.795";"*postDate_27-10-2025";"1.607396e-02"
" 4";"18";" 22.22";"  5.696";"*postComments_131";"1.700582e-02"
" 3";"12";" 25.00";"  5.353";"*postLikes_6200";"2.068145e-02"
" 1";" 2";" 50.00";"  5.238";"*i_0950";"2.209964e-02"
" 1";" 2";" 50.00";"  5.238";"*i_0871";"2.209964e-02"
" 1";" 2";" 50.00";"  5.238";"*i_0594";"2.209964e-02"
" 1";" 2";" 50.00";"  5.238";"*i_0547";"2.209964e-02"
" 1";" 2";" 50.00";"  5.238";"*postComments_100";"2.209964e-02"
" 1";" 2";" 50.00";"  5.238";"*i_0172";"2.209964e-02"
" 1";" 2";" 50.00";"  5.238";"*i_0098";"2.209964e-02"
" 1";" 2";" 50.00";"  5.238";"*postComments_293";"2.209964e-02"
" 1";" 2";" 50.00";"  5.238";"*postReposts_2500";"2.209964e-02"
" 1";" 2";" 50.00";"  5.238";"*i_0062";"2.209964e-02"
" 1";" 2";" 50.00";"  5.238";"*i_0039";"2.209964e-02"
" 1";" 2";" 50.00";"  5.238";"*postComments_142";"2.209964e-02"
" 1";" 2";" 50.00";"  5.238";"*postReposts_198";"2.209964e-02"
" 7";"42";" 16.67";"  5.197";"*postLikes_4100";"2.261964e-02"
" 4";"19";" 21.05";"  5.098";"*postLikes_9400";"2.395253e-02"
" 9";"61";" 14.75";"  4.759";"*postDate_9-12-2025";"2.914438e-02"
" 3";"13";" 23.08";"  4.598";"*postLikes_9000";"3.200591e-02"
" 3";"13";" 23.08";"  4.598";"*postComments_86";"3.200591e-02"
" 7";"44";" 15.91";"  4.587";"*postDate_9-10-2025";"3.220855e-02"
" 2";" 7";" 28.57";"  4.519";"*postLikes_12900";"3.351996e-02"
" 2";" 7";" 28.57";"  4.519";"*i_0588";"3.351996e-02"
" 7";"45";" 15.56";"  4.308";"*postDate_8-10-2025";"3.793483e-02"
" 8";"54";" 14.81";"  4.276";"*postDate_18-10-2025";"3.865975e-02"
" 3";"14";" 21.43";"  3.962";"*postComments_88";"4.653215e-02"
" 2";" 8";" 25.00";"  3.565";"*i_0949";"5.899775e-02"
" 2";" 8";" 25.00";"  3.565";"*postReposts_303";"5.899775e-02"
" 2";" 8";" 25.00";"  3.565";"*postLikes_18300";"5.899775e-02"
" 2";" 8";" 25.00";"  3.565";"*i_0234";"5.899775e-02"
" 2";" 8";" 25.00";"  3.565";"*postLikes_13600";"5.899775e-02"
" 2";" 8";" 25.00";"  3.565";"*postReposts_223";"5.899775e-02"
" 6";"40";" 15.00";"  3.317";"*postLikes_4500";"6.856703e-02"
" 5";"32";" 15.62";"  3.106";"*postLikes_8100";"7.800802e-02"
" 6";"41";" 14.63";"  3.078";"*postLikes_5300";"7.933736e-02"
" 3";"16";" 18.75";"  2.959";"*postReposts_73";"8.541246e-02"
" 4";"24";" 16.67";"  2.956";"*postComments_36";"8.553966e-02"
" 4";"24";" 16.67";"  2.956";"*postComments_73";"8.553966e-02"
" 1";" 3";" 33.33";"  2.906";"*postLikes_0";"8.822682e-02"
" 1";" 3";" 33.33";"  2.906";"*i_0819";"8.822682e-02"
" 1";" 3";" 33.33";"  2.906";"*postReposts_169";"8.822682e-02"
" 1";" 3";" 33.33";"  2.906";"*i_0742";"8.822682e-02"
" 1";" 3";" 33.33";"  2.906";"*i_0661";"8.822682e-02"
" 1";" 3";" 33.33";"  2.906";"*i_0624";"8.822682e-02"
" 1";" 3";" 33.33";"  2.906";"*i_0591";"8.822682e-02"
" 1";" 3";" 33.33";"  2.906";"*i_0580";"8.822682e-02"
" 1";" 3";" 33.33";"  2.906";"*i_0489";"8.822682e-02"
" 1";" 3";" 33.33";"  2.906";"*i_0445";"8.822682e-02"
" 1";" 3";" 33.33";"  2.906";"*i_0443";"8.822682e-02"
" 1";" 3";" 33.33";"  2.906";"*i_0431";"8.822682e-02"
" 1";" 3";" 33.33";"  2.906";"*i_0348";"8.822682e-02"
" 1";" 3";" 33.33";"  2.906";"*i_0263";"8.822682e-02"
" 1";" 3";" 33.33";"  2.906";"*i_0117";"8.822682e-02"
" 1";" 3";" 33.33";"  2.906";"*postComments_675";"8.822682e-02"
" 1";" 3";" 33.33";"  2.906";"*i_0013";"8.822682e-02"
" 2";" 9";" 22.22";"  2.841";"*postReposts_89";"9.186513e-02"
" 7";"52";" 13.46";"  2.739";"*postLikes_3900";"9.793894e-02"
" 6";"43";" 13.95";"  2.646";"*postDate_7-11-2025";"1.038287e-01"
