type;254;nom
vérité;253;nom
preuve;252;nom
profiter;252;ver
celle;251;pro_dem
courage;251;nom
source;251;nom
logique;250;adj
envoyer;250;ver
route;250;nom
gars;249;nom
offrir;249;ver
derrière;249;pre
libre;249;adj
voler;248;ver
suite;248;nom
franc;247;adj
culture;247;nom
grâce;246;pre
sûrement;246;adv
totalement;244;adv
touchant;242;adj
but;242;nom
initiative;242;nom
représenter;241;ver
dessus;239;adv_sup
casser;239;ver
réfléchir;239;ver
60;238;num
concerner;238;ver
e;238;nom_sup
pratique;238;adj
toilette;237;nom
dès;236;pre
vendre;235;ver
noël;235;nom
haine;234;nom
mourir;232;ver
allemand;232;adj
arme;232;nom
ouais;231;adv_sup
européen;231;adj
réel;231;adj
obliger;230;ver
discours;230;nom
garçon;229;nom
uniquement;229;adv
rentrer;229;ver
grave;228;adj
excellent;228;adj
information;227;nom
content;227;adj
voisin;227;nom
racisme;227;nom
taxe;226;nom
adulte;225;nom
résultat;225;nom
différent;225;adj
ultra;225;adj
plupart;224;adv_sup
média;223;nom
fonctionner;223;ver
bonheur;223;nom
citoyen;223;nom
ia;223;nr
drôle;222;adj
cadeau;222;nom
poste;222;nom
doute;221;nom
empêcher;221;ver
sérieux;220;adj
crime;220;nom
qualité;219;nom
fermer;219;ver
clair;218;adj
minimum;218;nom
sport;217;nom
enfance;217;nom
prochain;217;adj
froid;216;adj
15;216;num
taxer;216;ver
israel;216;nr
chiffre;215;nom
manifestant;215;nom
évidemment;214;adv
livre;214;nom
tourner;213;ver
fond;213;nom
physique;213;adj
attention;213;ono
70;212;num
mignon;212;adj
voix;212;nom
règle;212;nom
lol;210;nr
habiter;210;ver
sauver;210;ver
perso;209;adj
naturel;209;adj
gentil;209;adj
entier;209;adj
mondial;209;adj
produit;208;nom
esprit;207;nom
subir;207;ver
top;207;nom
économie;207;nom
revoir;206;ver
cacher;205;ver
milliard;205;nom
juif;205;adj
photo;204;nom
blague;204;nom
envers;204;pre
fortune;203;nom
produire;203;ver
bout;202;nom
étonner;202;ver
bcp;202;nr
moyenne;202;nom
svp;201;adv
cest;201;nr
économique;201;adj
emji_visage_retenant_ses_larmes;201;nom
emji_visage_envoyant_un_bisou;200;nom
national;200;adj
2000;200;num
fédéral;200;adj
prouver;200;ver
soir;200;nom
merveilleux;199;adj
hors;198;pre
bosser;198;ver
élève;197;nom
parole;197;nom
personnel;197;adj
privé;197;adj
malgré;196;pre
débat;196;nom
refuser;196;ver
élastique;195;nom
tirer;194;ver
retour;193;nom
90;193;num
vivant;193;adj
bonjour;193;nom
moitié;192;nom
etait;192;nr
italien;192;adj
8;192;num
40;191;num
énergie;191;nom
merde;191;ono
soin;191;nom
arabe;191;nom
oser;190;ver
forme;190;nom
douche;190;nom
démocratie;190;nom
financer;190;ver
phrase;189;nom
nombreux;189;adj
âme;189;nom
fait;189;nom
banque;189;nom
emji_visage_de_clown;188;nom
soutien;188;nom
lien;187;nom
mesure;187;nom
certain;187;adj_ind
chaud;186;adj
changement;186;nom
condition;186;nom
décider;186;ver
région;186;nom
général;186;nom
responsable;185;adj
endroit;185;nom
emji_étincelles;185;nr
total;185;adj
user;185;ver
origine;184;nom
couple;184;nom
forcément;184;adv
autoriser;184;ver
udc;184;nr
compter;183;ver
américain;183;adj
retourner;182;ver
capable;182;adj
millier;182;nom
musulman;182;adj
neige;181;nom
ensemble;181;adv
coûter;181;ver
emji_mains_en_prière_peau_claire;181;nr
pro;181;nom
proposer;180;ver
comparer;180;ver
client;180;nom
0;180;num
impression;180;nom
dangereux;180;adj
prime;180;nom
prison;180;nom
ordre;180;nom
gamin;179;nom
intéresser;179;ver
proche;179;adj
final;179;adj
coût;179;nom
date;178;nom
renseigner;178;ver
charger;178;ver
con;177;pro_per
réussir;177;ver
marché;177;nom
jeunesse;176;nom
commettre;176;ver
imposer;175;ver
évoluer;174;ver
emploi;174;nom
obligatoire;173;adj
massacre;173;nom
participer;172;ver
beauté;172;nom
planète;172;nom
ridicule;172;adj
réduire;172;ver
témoignage;171;nom
lorsque;171;con
chien;171;nom
message;171;nom
militaire;171;adj
limite;171;nom
horreur;170;nom
choquer;170;ver
titre;170;nom
souci;170;nom
disparaître;169;ver
film;169;nom
internet;169;nom
prof;169;nom
erreur;168;nom
considérer;168;ver
émission;168;nom
unir;168;ver
accueillir;168;ver
fils;167;nom
certainement;167;adv
matin;167;nom
téléphone;166;nom
pleurer;165;ver
match;165;nom
italie;164;nr
climatique;164;adj
apporter;164;ver
justifier;164;ver
pensée;163;nom
emji_visage_qui_hurle_de_peur;163;nom
monter;163;ver
projet;163;nom
maman;163;nom
déranger;163;ver
mental;163;adj
expression;163;nom
calcul;163;nom
fier;162;ver
emji_visage_souriant;162;nom
fête;162;nom
conscience;162;nom
pain;162;nom
retraite;162;nom
opinion;162;nom
attaquer;162;ver
courir;161;ver
commun;160;nom
finalement;159;adv
plaire;159;ver
course;159;nom
bientôt;159;adv
copain;158;nom
prêt;158;adj
25;158;num
p;158;nr
courant;158;nom
actuellement;158;adv
intelligent;158;adj
rouler;157;ver
sympa;157;adj
compliqué;157;adj
emji_visage_souriant_avec_yeux_plissés;157;nr
carte;157;nom
tiens;157;ono
hier;156;adv_sup
adorable;156;adj
atteindre;156;ver
responsabilité;156;nom
fumer;156;ver
sud;156;nom
autour;156;adv_sup
acte;156;nom
juger;155;ver
boulot;155;nom
violent;155;adj
