"V1";"V2";"V3";"V4";"V5";"V6"
"0";" 31";"0.00";"-2.526";"emji_drapeau_territoires_palestiniens";"0.111951299"
"0";" 30";"0.00";"-2.441";"service";"0.118186418"
"0";" 30";"0.00";"-2.441";"américain";"0.118186418"
"0";" 29";"0.00";"-2.356";"vendredi";"0.124786786"
"0";" 29";"0.00";"-2.356";"atteindre";"0.124786786"
"0";" 29";"0.00";"-2.356";"trump";"0.124786786"
"1";" 51";"1.96";"-2.275";"conseil";"0.131490807"
"0";" 28";"0.00";"-2.271";"lancer";"0.131776930"
"0";" 28";"0.00";"-2.271";"donald";"0.131776930"
"1";" 48";"2.08";"-2.033";"viser";"0.153955842"
"*****";"*";"*";"*";"*";"*"
" 2";"132";"1.52";"-7.955";"avec";"0.004796757"
"23";"415";"5.54";"-4.469";"les";"0.034517964"
" 4";"128";"3.12";"-3.944";"cette";"0.047049424"
" 2";" 81";"2.47";"-3.096";"selon";"0.078498759"
" 0";" 37";"0.00";"-3.044";"bien";"0.081054428"
" 0";" 32";"0.00";"-2.612";"1";"0.106058802"
" 1";" 49";"2.04";"-2.113";"2026";"0.146069781"
" 0";" 26";"0.00";"-2.103";"ainsi";"0.147035492"
" 0";" 25";"0.00";"-2.019";"5";"0.155364604"
"*";"*";"*";"*";"*";"*"
"**";"classe";"3";"**";"";""
"****";"50";"679";"7.36";"****";""
" 9";"229";"3.93";"-5.972";"emji_drapeau_suisse";"0.01453465"
" 0";" 43";"0.00";"-3.649";"monde";"0.05609536"
" 0";" 41";"0.00";"-3.469";"franc";"0.06254480"
" 0";" 32";"0.00";"-2.670";"emji_ballon_de_football";"0.10228622"
" 0";" 31";"0.00";"-2.582";"initiative";"0.10807707"
" 1";" 53";"1.89";"-2.528";"genève";"0.11184392"
" 0";" 30";"0.00";"-2.495";"lausanne";"0.11421040"
" 0";" 29";"0.00";"-2.408";"enfant";"0.12070911"
" 0";" 29";"0.00";"-2.408";"atteindre";"0.12070911"
" 0";" 29";"0.00";"-2.408";"emji_drapeau_france";"0.12070911"
"10";"201";"4.98";"-2.388";"suisse";"0.12225876"
" 0";" 28";"0.00";"-2.321";"lancer";"0.12759803"
" 0";" 27";"0.00";"-2.235";"révéler";"0.13490415"
" 0";" 27";"0.00";"-2.235";"police";"0.13490415"
" 0";" 25";"0.00";"-2.063";"vaudois";"0.15088827"
"*****";"*";"*";"*";"*";"*"
" 5";"147";"3.40";"-4.318";"ce";"0.03770450"
" 0";" 49";"0.00";"-4.198";"2026";"0.04047117"
" 0";" 43";"0.00";"-3.649";"million";"0.05609536"
" 0";" 41";"0.00";"-3.469";"qu";"0.06254480"
"21";"364";"5.77";"-2.924";"en";"0.08724482"
" 0";" 33";"0.00";"-2.757";"3";"0.09681668"
"27";"438";"6.16";"-2.602";"être";"0.10670600"
" 1";" 52";"1.92";"-2.444";"leur";"0.11800392"
"20";"342";"5.85";"-2.321";"un";"0.12763650"
" 0";" 28";"0.00";"-2.321";"y";"0.12759803"
" 0";" 25";"0.00";"-2.063";"5";"0.15088827"
" 2";" 66";"3.03";"-2.013";"personne";"0.15600459"
"*";"*";"*";"*";"*";"*"
"**";"classe";"4";"**";"";""
"****";"66";"679";"9.72";"****";""
"0";"36";"0.00";"-4.093";"emji_drapeau_états";"0.04306042"
"1";"53";"1.89";"-4.020";"unir";"0.04496883"
"0";"35";"0.00";"-3.973";"gaza";"0.04623110"
"0";"31";"0.00";"-3.497";"emji_drapeau_territoires_palestiniens";"0.06146686"
"0";"30";"0.00";"-3.379";"américain";"0.06601914"
"0";"30";"0.00";"-3.379";"président";"0.06601914"
"0";"30";"0.00";"-3.379";"santé";"0.06601914"
"0";"29";"0.00";"-3.262";"vendredi";"0.07091757"
"0";"29";"0.00";"-3.262";"emji_drapeau_france";"0.07091757"
"0";"29";"0.00";"-3.262";"trump";"0.07091757"
"1";"46";"2.17";"-3.202";"jour";"0.07354773"
"0";"28";"0.00";"-3.144";"donald";"0.07619056"
"0";"27";"0.00";"-3.027";"rester";"0.08186925"
"0";"27";"0.00";"-3.027";"mercredi";"0.08186925"
"0";"27";"0.00";"-3.027";"samedi";"0.08186925"
"0";"27";"0.00";"-3.027";"emji_balance_à_poids";"0.08186925"
"0";"24";"0.00";"-2.679";"mois";"0.10169907"
"0";"24";"0.00";"-2.679";"emji_gyrophare";"0.10169907"
"0";"23";"0.00";"-2.563";"rts";"0.10937914"
"0";"23";"0.00";"-2.563";"couper";"0.10937914"
"0";"23";"0.00";"-2.563";"soir";"0.10937914"
"1";"40";"2.50";"-2.525";"grand";"0.11205547"
"0";"22";"0.00";"-2.448";"français";"0.11767508"
"0";"22";"0.00";"-2.448";"palestinien";"0.11767508"
"1";"39";"2.56";"-2.415";"état";"0.12021123"
"0";"21";"0.00";"-2.333";"violence";"0.12664363"
"0";"21";"0.00";"-2.333";"international";"0.12664363"
"0";"21";"0.00";"-2.333";"européen";"0.12664363"
"0";"21";"0.00";"-2.333";"accuser";"0.12664363"
"0";"20";"0.00";"-2.219";"israélien";"0.13634817"
"3";"65";"4.62";"-2.135";"annoncer";"0.14401286"
"0";"19";"0.00";"-2.105";"causer";"0.14685984"
"0";"19";"0.00";"-2.105";"expliquer";"0.14685984"
"*****";"*";"*";"*";"*";"*"
"32";"476";"6.72";"-16.302";"avoir";"5.401789e-05"
" 0";" 62";"0.00";" -7.346";"pouvoir";"6.720655e-03"
" 0";" 55";"0.00";" -6.444";"mais";"1.113502e-02"
" 2";" 70";"2.86";" -4.189";"faire";"4.068533e-02"
" 0";" 28";"0.00";" -3.144";"plusieurs";"7.619056e-02"
" 1";" 41";"2.44";" -2.636";"qu";"1.044571e-01"
" 2";" 54";"3.70";" -2.420";"devoir";"1.198004e-01"
" 1";" 39";"2.56";" -2.415";"lors";"1.202112e-01"
"*";"*";"*";"*";"*";"*"
"**";"classe";"5";"**";"";""
"****";"57";"679";"8.39";"****";""
" 8";"201";"3.98";"-7.236";"suisse";"0.007145857"
" 0";" 51";"0.00";"-5.053";"conseil";"0.024580784"
" 0";" 45";"0.00";"-4.416";"fédéral";"0.035593128"
" 0";" 40";"0.00";"-3.895";"nouveau";"0.048428509"
"13";"229";"5.68";"-3.319";"emji_drapeau_suisse";"0.068480840"
" 0";" 32";"0.00";"-3.078";"projet";"0.079381808"
" 0";" 32";"0.00";"-3.078";"social";"0.079381808"
" 0";" 32";"0.00";"-3.078";"emji_ballon_de_football";"0.079381808"
" 0";" 31";"0.00";"-2.977";"initiative";"0.084469240"
" 0";" 30";"0.00";"-2.876";"américain";"0.089893606"
" 0";" 30";"0.00";"-2.876";"santé";"0.089893606"
" 0";" 30";"0.00";"-2.876";"prévoir";"0.089893606"
" 0";" 29";"0.00";"-2.776";"trump";"0.095679458"
" 0";" 28";"0.00";"-2.676";"donald";"0.101853507"
" 1";" 48";"2.08";"-2.675";"viser";"0.101904277"
" 0";" 27";"0.00";"-2.577";"semaine";"0.108444873"
" 0";" 27";"0.00";"-2.577";"emji_balance_à_poids";"0.108444873"
" 2";" 62";"3.23";"-2.371";"année";"0.123645064"
" 0";" 24";"0.00";"-2.280";"souligner";"0.131056603"
" 1";" 43";"2.33";"-2.199";"monde";"0.138108845"
" 0";" 23";"0.00";"-2.182";"travail";"0.139667774"
" 0";" 23";"0.00";"-2.182";"connaître";"0.139667774"
" 0";" 23";"0.00";"-2.182";"rendre";"0.139667774"
" 0";" 23";"0.00";"-2.182";"couper";"0.139667774"
" 0";" 22";"0.00";"-2.084";"aller";"0.148889974"
" 0";" 22";"0.00";"-2.084";"offrir";"0.148889974"
" 0";" 22";"0.00";"-2.084";"prochain";"0.148889974"
" 0";" 22";"0.00";"-2.084";"français";"0.148889974"
"*****";"*";"*";"*";"*";"*"
"14";"303";"4.62";"-10.136";"pour";"0.001454191"
"10";"209";"4.78";" -5.117";"par";"0.023693558"
" 0";" 49";"0.00";" -4.840";"2026";"0.027813290"
" 6";"147";"4.08";" -4.539";"ce";"0.033138690"
" 3";" 96";"3.12";" -4.038";"il";"0.044498301"
" 1";" 54";"1.85";" -3.266";"ses";"0.070737971"
" 1";" 54";"1.85";" -3.266";"devoir";"0.070737971"
" 0";" 32";"0.00";" -3.078";"1";"0.079381808"
" 1";" 49";"2.04";" -2.773";"contre";"0.095893866"
" 0";" 28";"0.00";" -2.676";"y";"0.101853507"
"17";"270";"6.30";" -2.567";"du";"0.109140597"
" 8";"151";"5.30";" -2.421";"que";"0.119681709"
" 0";" 24";"0.00";" -2.280";"dès";"0.131056603"
"35";"476";"7.35";" -2.247";"le";"0.133880567"
" 1";" 43";"2.33";" -2.199";"elle";"0.138108845"
" 0";" 22";"0.00";" -2.084";"même";"0.148889974"
"*";"*";"*";"*";"*";"*"
"**";"classe";"6";"**";"";""
"****";"66";"679";"9.72";"****";""
" 4";"229";"1.75";"-25.033";"emji_drapeau_suisse";"5.634442e-07"
" 0";" 51";"0.00";" -5.937";"conseil";"1.482661e-02"
" 1";" 62";"1.61";" -5.110";"année";"2.378184e-02"
"12";"201";"5.97";" -4.576";"suisse";"3.243160e-02"
" 0";" 36";"0.00";" -4.093";"emji_drapeau_états";"4.306042e-02"
" 0";" 32";"0.00";" -3.616";"emji_ballon_de_football";"5.723476e-02"
" 0";" 31";"0.00";" -3.497";"jeune";"6.146686e-02"
" 0";" 31";"0.00";" -3.497";"permettre";"6.146686e-02"
" 0";" 31";"0.00";" -3.497";"initiative";"6.146686e-02"
" 0";" 30";"0.00";" -3.379";"lausanne";"6.601914e-02"
" 0";" 29";"0.00";" -3.262";"atteindre";"7.091757e-02"
" 1";" 45";"2.22";" -3.088";"fédéral";"7.889359e-02"
" 0";" 27";"0.00";" -3.027";"révéler";"8.186925e-02"
" 0";" 26";"0.00";" -2.911";"homme";"8.798784e-02"
" 0";" 25";"0.00";" -2.795";"vaudois";"9.458395e-02"
" 0";" 24";"0.00";" -2.679";"mondial";"1.016991e-01"
" 0";" 23";"0.00";" -2.563";"place";"1.093791e-01"
" 0";" 23";"0.00";" -2.563";"couper";"1.093791e-01"
" 1";" 40";"2.50";" -2.525";"grand";"1.120555e-01"
" 0";" 22";"0.00";" -2.448";"décembre";"1.176751e-01"
" 0";" 22";"0.00";" -2.448";"nouvelle";"1.176751e-01"
" 0";" 22";"0.00";" -2.448";"offrir";"1.176751e-01"
" 0";" 22";"0.00";" -2.448";"prochain";"1.176751e-01"
" 0";" 22";"0.00";" -2.448";"marquer";"1.176751e-01"
" 0";" 22";"0.00";" -2.448";"groupe";"1.176751e-01"
" 0";" 21";"0.00";" -2.333";"européen";"1.266436e-01"
" 0";" 21";"0.00";" -2.333";"nombre";"1.266436e-01"
" 1";" 38";"2.63";" -2.305";"notamment";"1.289670e-01"
" 0";" 20";"0.00";" -2.219";"enquête";"1.363482e-01"
" 0";" 20";"0.00";" -2.219";"mesure";"1.363482e-01"
" 0";" 20";"0.00";" -2.219";"chiffre";"1.363482e-01"
" 0";" 19";"0.00";" -2.105";"voir";"1.468598e-01"
" 0";" 19";"0.00";" -2.105";"demander";"1.468598e-01"
" 0";" 19";"0.00";" -2.105";"poste";"1.468598e-01"
" 0";" 19";"0.00";" -2.105";"précédent";"1.468598e-01"
"*****";"*";"*";"*";"*";"*"
" 0";" 56";"0.00";"-6.571";"pas";"0.01036345"
" 1";" 64";"1.56";"-5.358";"comme";"0.02062157"
" 1";" 49";"2.04";"-3.549";"2026";"0.05958001"
" 0";" 25";"0.00";"-2.795";"5";"0.09458395"
" 7";"122";"5.74";"-2.688";"an";"0.10111226"
" 8";"134";"5.97";"-2.675";"plus";"0.10191233"
" 4";" 83";"4.82";"-2.588";"ne";"0.10766646"
"13";"191";"6.81";"-2.571";"sur";"0.10881289"
" 7";"120";"5.83";"-2.509";"son";"0.11316962"
" 8";"132";"6.06";"-2.501";"avec";"0.11379979"
" 0";" 21";"0.00";"-2.333";"autres";"0.12664363"
" 1";" 37";"2.70";"-2.196";"bien";"0.13836898"
" 0";" 19";"0.00";"-2.105";"grâce";"0.14685984"
" 0";" 19";"0.00";"-2.105";"cet";"0.14685984"
" 0";" 19";"0.00";"-2.105";"chaque";"0.14685984"
" 0";" 19";"0.00";"-2.105";"on";"0.14685984"
"*";"*";"*";"*";"*";"*"
"0";"19";"0";"-2.105";"*postReposts_3";"0.1468598"
"**";"classe";"7";"**";"";""
"****";"59";"679";"8.69";"****";""
"0";"53";"0.00";"-5.471";"unir";"0.01933945"
"1";"65";"1.54";"-4.633";"annoncer";"0.03137125"
"0";"43";"0.00";"-4.369";"monde";"0.03660724"
"0";"38";"0.00";"-3.831";"mardi";"0.05032787"
"0";"36";"0.00";"-3.618";"emji_drapeau_états";"0.05717098"
"0";"32";"0.00";"-3.196";"emji_ballon_de_football";"0.07382890"
"0";"30";"0.00";"-2.987";"lausanne";"0.08394572"
"0";"30";"0.00";"-2.987";"américain";"0.08394572"
"0";"29";"0.00";"-2.883";"trump";"0.08953014"
"0";"28";"0.00";"-2.779";"donald";"0.09550069"
"0";"27";"0.00";"-2.676";"révéler";"0.10188703"
"0";"27";"0.00";"-2.676";"police";"0.10188703"
"0";"26";"0.00";"-2.573";"près_de";"0.10872157"
"2";"62";"3.23";"-2.567";"année";"0.10912304"
"0";"24";"0.00";"-2.368";"mondial";"0.12388096"
"0";"24";"0.00";"-2.368";"réseau";"0.12388096"
"0";"24";"0.00";"-2.368";"emji_gyrophare";"0.12388096"
"0";"23";"0.00";"-2.265";"connaître";"0.13228795"
"0";"23";"0.00";"-2.265";"couper";"0.13228795"
"0";"22";"0.00";"-2.164";"aller";"0.14130849"
"0";"22";"0.00";"-2.164";"offrir";"0.14130849"
"0";"22";"0.00";"-2.164";"marquer";"0.14130849"
"0";"22";"0.00";"-2.164";"palestinien";"0.14130849"
"0";"21";"0.00";"-2.062";"violence";"0.15099546"
"0";"21";"0.00";"-2.062";"équipe";"0.15099546"
"0";"21";"0.00";"-2.062";"accuser";"0.15099546"
"*****";"*";"*";"*";"*";"*"
"3";" 86";"3.49";"-3.357";"sa";"0.06691637"
"0";" 32";"0.00";"-3.196";"sans";"0.07382890"
"1";" 48";"2.08";"-2.841";"entre";"0.09189737"
"2";" 64";"3.12";"-2.757";"comme";"0.09681167"
"7";"132";"5.30";"-2.368";"avec";"0.12384541"
"0";" 21";"0.00";"-2.062";"2024";"0.15099546"
"*";"*";"*";"*";"*";"*"
"**";"classe";"8";"**";"";""
"****";"54";"679";"7.95";"****";""
" 0";" 53";"0.00";"-4.967";"unir";"0.02583698"
" 0";" 48";"0.00";"-4.463";"viser";"0.03464318"
" 0";" 43";"0.00";"-3.966";"monde";"0.04641732"
" 1";" 62";"1.61";"-3.746";"année";"0.05292079"
" 0";" 36";"0.00";"-3.285";"emji_drapeau_états";"0.06993507"
" 0";" 32";"0.00";"-2.902";"social";"0.08849473"
" 0";" 32";"0.00";"-2.902";"emji_ballon_de_football";"0.08849473"
" 0";" 31";"0.00";"-2.807";"initiative";"0.09388105"
" 0";" 31";"0.00";"-2.807";"emji_drapeau_territoires_palestiniens";"0.09388105"
" 0";" 30";"0.00";"-2.712";"américain";"0.09960760"
" 0";" 29";"0.00";"-2.617";"enfant";"0.10569828"
" 0";" 29";"0.00";"-2.617";"atteindre";"0.10569828"
" 0";" 29";"0.00";"-2.617";"victime";"0.10569828"
"11";"201";"5.47";"-2.399";"suisse";"0.12138748"
" 0";" 26";"0.00";"-2.336";"homme";"0.12642652"
" 0";" 24";"0.00";"-2.150";"mondial";"0.14260897"
" 0";" 24";"0.00";"-2.150";"mois";"0.14260897"
" 0";" 24";"0.00";"-2.150";"réseau";"0.14260897"
" 0";" 23";"0.00";"-2.057";"travail";"0.15152081"
" 0";" 23";"0.00";"-2.057";"heure";"0.15152081"
" 0";" 23";"0.00";"-2.057";"connaître";"0.15152081"
"*****";"*";"*";"*";"*";"*"
"27";"424";"6.37";"-3.874";"et";"0.04903136"
" 5";"122";"4.10";"-3.018";"an";"0.08232394"
" 6";"134";"4.48";"-2.754";"plus";"0.09699050"
"10";"191";"5.24";"-2.680";"sur";"0.10158430"
" 0";" 26";"0.00";"-2.336";"avant";"0.12642652"
"*";"*";"*";"*";"*";"*"
"0";"26";"0";"-2.336";"*postReposts_4";"0.1264265"
"**";"classe";"9";"**";"";""
"****";"60";"679";"8.84";"****";""
"0";"53";"0.00";"-5.572";"unir";"0.01824712"
"0";"46";"0.00";"-4.783";"jour";"0.02874493"
"0";"40";"0.00";"-4.120";"dimanche";"0.04238091"
"0";"36";"0.00";"-3.685";"emji_drapeau_états";"0.05490833"
"0";"35";"0.00";"-3.577";"gaza";"0.05858672"
"0";"32";"0.00";"-3.255";"emji_ballon_de_football";"0.07119777"
"0";"31";"0.00";"-3.149";"emji_drapeau_territoires_palestiniens";"0.07599228"
"0";"30";"0.00";"-3.042";"lausanne";"0.08111919"
"2";"65";"3.08";"-2.960";"annoncer";"0.08534595"
"0";"29";"0.00";"-2.936";"emji_drapeau_france";"0.08660362"
"0";"29";"0.00";"-2.936";"trump";"0.08660362"
"0";"28";"0.00";"-2.831";"donald";"0.09247295"
"0";"27";"0.00";"-2.726";"mercredi";"0.09875705"
"0";"27";"0.00";"-2.726";"samedi";"0.09875705"
"0";"27";"0.00";"-2.726";"suite";"0.09875705"
"0";"27";"0.00";"-2.726";"emji_balance_à_poids";"0.09875705"
"1";"43";"2.33";"-2.416";"monde";"0.12011422"
"0";"24";"0.00";"-2.412";"mondial";"0.12044133"
"0";"24";"0.00";"-2.412";"réseau";"0.12044133"
"0";"23";"0.00";"-2.308";"heure";"0.12874541"
"0";"23";"0.00";"-2.308";"place";"0.12874541"
"0";"23";"0.00";"-2.308";"connaître";"0.12874541"
"0";"23";"0.00";"-2.308";"ministre";"0.12874541"
"0";"23";"0.00";"-2.308";"soir";"0.12874541"
"0";"22";"0.00";"-2.204";"offrir";"0.13766396"
"0";"22";"0.00";"-2.204";"palestinien";"0.13766396"
"1";"40";"2.50";"-2.119";"jeudi";"0.14552888"
"0";"21";"0.00";"-2.101";"soutenir";"0.14725047"
"0";"21";"0.00";"-2.101";"accuser";"0.14725047"
"*****";"*";"*";"*";"*";"*"
"13";"270";"4.81";"-9.000";"du";"0.002700201"
"13";"230";"5.65";"-4.378";"dans";"0.036402492"
" 0";" 30";"0.00";"-3.042";"leurs";"0.081119192"
" 0";" 22";"0.00";"-2.204";"où";"0.137663962"
" 0";" 22";"0.00";"-2.204";"non";"0.137663962"
" 4";" 86";"4.65";"-2.141";"sa";"0.143380521"
" 0";" 21";"0.00";"-2.101";"autres";"0.147250471"
"*";"*";"*";"*";"*";"*"
"**";"classe";"10";"**";"";""
"****";"48";"679";"7.07";"****";""
"0";"51";"0.00";"-4.195";"conseil";"0.04055254"
"0";"46";"0.00";"-3.753";"jour";"0.05269723"
"1";"65";"1.54";"-3.347";"annoncer";"0.06732847"
"0";"41";"0.00";"-3.319";"franc";"0.06847151"
"0";"40";"0.00";"-3.233";"jeudi";"0.07215686"
"0";"38";"0.00";"-3.062";"mardi";"0.08014226"
"0";"36";"0.00";"-2.892";"canton";"0.08902959"
"0";"36";"0.00";"-2.892";"emji_drapeau_états";"0.08902959"
"0";"35";"0.00";"-2.807";"gaza";"0.09384564"
"0";"31";"0.00";"-2.471";"emji_drapeau_territoires_palestiniens";"0.11596597"
"0";"30";"0.00";"-2.388";"président";"0.12230271"
"0";"30";"0.00";"-2.388";"santé";"0.12230271"
"1";"53";"1.89";"-2.350";"unir";"0.12526614"
"0";"29";"0.00";"-2.304";"enfant";"0.12900438"
"0";"29";"0.00";"-2.304";"victime";"0.12900438"
"0";"29";"0.00";"-2.304";"trump";"0.12900438"
"0";"28";"0.00";"-2.222";"donald";"0.13609519"
"0";"27";"0.00";"-2.139";"mercredi";"0.14360145"
"0";"27";"0.00";"-2.139";"samedi";"0.14360145"
"0";"27";"0.00";"-2.139";"emji_balance_à_poids";"0.14360145"
"*****";"*";"*";"*";"*";"*"
" 1";" 81";"1.23";"-4.766";"selon";"0.02902749"
" 2";" 97";"2.06";"-4.319";"après";"0.03768410"
" 0";" 49";"0.00";"-4.017";"contre";"0.04503504"
"25";"438";"5.71";"-3.482";"être";"0.06204729"
" 0";" 39";"0.00";"-3.148";"lors";"0.07604320"
