"V1";"V2";"V3";"V4";"V5";"V6"
" 2";"  8";" 25.00";"  2.017";"historique";"1.555224e-01"
" 2";"  8";" 25.00";"  2.017";"retraite";"1.555224e-01"
" 2";"  8";" 25.00";"  2.017";"sport";"1.555224e-01"
" 2";"  8";" 25.00";"  2.017";"qualifié";"1.555224e-01"
" 2";"  8";" 25.00";"  2.017";"blesser";"1.555224e-01"
"*****";"*";"*";"*";"*";"*"
" 3";"  3";"100.00";"27.076";"g";"1.956611e-07"
" 5";"  9";" 55.56";"20.991";"0";"4.614969e-06"
"10";" 32";" 31.25";"16.804";"1";"4.143917e-05"
" 2";"  3";" 66.67";"10.732";"45";"1.053230e-03"
" 2";"  3";" 66.67";"10.732";"48";"1.053230e-03"
" 2";"  3";" 66.67";"10.732";"250";"1.053230e-03"
" 6";" 19";" 31.58";"10.086";"on";"1.493673e-03"
" 2";"  4";" 50.00";" 7.139";"ça";"7.544031e-03"
" 3";"  8";" 37.50";" 6.786";"24";"9.186517e-03"
" 5";" 18";" 27.78";" 6.474";"6";"1.094706e-02"
" 3";"  9";" 33.33";" 5.503";"devant";"1.897940e-02"
" 5";" 20";" 25.00";" 5.135";"2";"2.344927e-02"
" 8";" 39";" 20.51";" 5.060";"lors";"2.448191e-02"
" 2";"  5";" 40.00";" 5.026";"26";"2.497571e-02"
" 7";" 33";" 21.21";" 4.826";"3";"2.803591e-02"
"35";"270";" 12.96";" 4.323";"du";"3.759206e-02"
"14";" 86";" 16.28";" 4.288";"sa";"3.838248e-02"
" 9";" 49";" 18.37";" 4.088";"2026";"4.317688e-02"
" 2";"  6";" 33.33";" 3.653";"point";"5.598220e-02"
" 2";"  6";" 33.33";" 3.653";"28";"5.598220e-02"
" 2";"  6";" 33.33";" 3.653";"pourquoi";"5.598220e-02"
" 4";" 18";" 22.22";" 3.058";"4";"8.035936e-02"
"*";"*";"*";"*";"*";"*"
"2";" 2";"100.00";"18.024";"*postReposts_57";"2.181745e-05"
"4";" 9";" 44.44";"11.998";"*postReposts_1";"5.326956e-04"
"3";" 6";" 50.00";"10.740";"*postReposts_27";"1.048566e-03"
"3";" 6";" 50.00";"10.740";"*postComments_23";"1.048566e-03"
"2";" 3";" 66.67";"10.732";"*postLikes_6600";"1.053230e-03"
"2";" 3";" 66.67";"10.732";"*postLikes_7800";"1.053230e-03"
"2";" 3";" 66.67";"10.732";"*postDate_16-11-2025";"1.053230e-03"
"1";" 1";"100.00";" 8.999";"*i_0975";"2.701944e-03"
"1";" 1";"100.00";" 8.999";"*i_0971";"2.701944e-03"
"1";" 1";"100.00";" 8.999";"*i_0960";"2.701944e-03"
"1";" 1";"100.00";" 8.999";"*i_0923";"2.701944e-03"
"1";" 1";"100.00";" 8.999";"*i_0902";"2.701944e-03"
"1";" 1";"100.00";" 8.999";"*postLikes_17900";"2.701944e-03"
"1";" 1";"100.00";" 8.999";"*postReposts_225";"2.701944e-03"
"1";" 1";"100.00";" 8.999";"*i_0898";"2.701944e-03"
"1";" 1";"100.00";" 8.999";"*i_0883";"2.701944e-03"
"1";" 1";"100.00";" 8.999";"*i_0879";"2.701944e-03"
"1";" 1";"100.00";" 8.999";"*i_0877";"2.701944e-03"
"1";" 1";"100.00";" 8.999";"*i_0872";"2.701944e-03"
"1";" 1";"100.00";" 8.999";"*postLikes_874";"2.701944e-03"
"1";" 1";"100.00";" 8.999";"*i_0866";"2.701944e-03"
"1";" 1";"100.00";" 8.999";"*i_0862";"2.701944e-03"
"1";" 1";"100.00";" 8.999";"*i_0855";"2.701944e-03"
"1";" 1";"100.00";" 8.999";"*i_0833";"2.701944e-03"
"1";" 1";"100.00";" 8.999";"*postLikes_8900";"2.701944e-03"
"1";" 1";"100.00";" 8.999";"*i_0818";"2.701944e-03"
"1";" 1";"100.00";" 8.999";"*i_0810";"2.701944e-03"
"1";" 1";"100.00";" 8.999";"*i_0805";"2.701944e-03"
"1";" 1";"100.00";" 8.999";"*i_0797";"2.701944e-03"
"1";" 1";"100.00";" 8.999";"*i_0792";"2.701944e-03"
"1";" 1";"100.00";" 8.999";"*i_0783";"2.701944e-03"
"1";" 1";"100.00";" 8.999";"*i_0733";"2.701944e-03"
"1";" 1";"100.00";" 8.999";"*i_0715";"2.701944e-03"
"1";" 1";"100.00";" 8.999";"*i_0704";"2.701944e-03"
"1";" 1";"100.00";" 8.999";"*i_0701";"2.701944e-03"
"1";" 1";"100.00";" 8.999";"*i_0685";"2.701944e-03"
"1";" 1";"100.00";" 8.999";"*postComments_196";"2.701944e-03"
"1";" 1";"100.00";" 8.999";"*i_0679";"2.701944e-03"
"1";" 1";"100.00";" 8.999";"*i_0636";"2.701944e-03"
"1";" 1";"100.00";" 8.999";"*i_0630";"2.701944e-03"
"1";" 1";"100.00";" 8.999";"*postLikes_10600";"2.701944e-03"
"1";" 1";"100.00";" 8.999";"*postComments_245";"2.701944e-03"
"1";" 1";"100.00";" 8.999";"*i_0620";"2.701944e-03"
"1";" 1";"100.00";" 8.999";"*i_0617";"2.701944e-03"
"1";" 1";"100.00";" 8.999";"*postLikes_18800";"2.701944e-03"
"1";" 1";"100.00";" 8.999";"*postReposts_157";"2.701944e-03"
"1";" 1";"100.00";" 8.999";"*i_0611";"2.701944e-03"
"1";" 1";"100.00";" 8.999";"*i_0587";"2.701944e-03"
"1";" 1";"100.00";" 8.999";"*i_0560";"2.701944e-03"
"1";" 1";"100.00";" 8.999";"*i_0546";"2.701944e-03"
"1";" 1";"100.00";" 8.999";"*i_0533";"2.701944e-03"
"1";" 1";"100.00";" 8.999";"*postLikes_9200";"2.701944e-03"
"1";" 1";"100.00";" 8.999";"*i_0502";"2.701944e-03"
"1";" 1";"100.00";" 8.999";"*postReposts_109";"2.701944e-03"
"1";" 1";"100.00";" 8.999";"*i_0472";"2.701944e-03"
"1";" 1";"100.00";" 8.999";"*i_0469";"2.701944e-03"
"1";" 1";"100.00";" 8.999";"*postReposts_100";"2.701944e-03"
"1";" 1";"100.00";" 8.999";"*i_0465";"2.701944e-03"
"1";" 1";"100.00";" 8.999";"*i_0463";"2.701944e-03"
"1";" 1";"100.00";" 8.999";"*postComments_323";"2.701944e-03"
"1";" 1";"100.00";" 8.999";"*postLikes_27600";"2.701944e-03"
"1";" 1";"100.00";" 8.999";"*i_0437";"2.701944e-03"
"1";" 1";"100.00";" 8.999";"*i_0427";"2.701944e-03"
"1";" 1";"100.00";" 8.999";"*i_0406";"2.701944e-03"
"1";" 1";"100.00";" 8.999";"*i_0338";"2.701944e-03"
"1";" 1";"100.00";" 8.999";"*i_0333";"2.701944e-03"
"1";" 1";"100.00";" 8.999";"*i_0323";"2.701944e-03"
"1";" 1";"100.00";" 8.999";"*i_0314";"2.701944e-03"
"1";" 1";"100.00";" 8.999";"*i_0265";"2.701944e-03"
"1";" 1";"100.00";" 8.999";"*i_0257";"2.701944e-03"
"1";" 1";"100.00";" 8.999";"*i_0236";"2.701944e-03"
"1";" 1";"100.00";" 8.999";"*i_0222";"2.701944e-03"
"1";" 1";"100.00";" 8.999";"*i_0218";"2.701944e-03"
"1";" 1";"100.00";" 8.999";"*i_0210";"2.701944e-03"
"1";" 1";"100.00";" 8.999";"*i_0199";"2.701944e-03"
"1";" 1";"100.00";" 8.999";"*i_0189";"2.701944e-03"
"1";" 1";"100.00";" 8.999";"*i_0173";"2.701944e-03"
"1";" 1";"100.00";" 8.999";"*i_0166";"2.701944e-03"
"1";" 1";"100.00";" 8.999";"*postComments_193";"2.701944e-03"
"1";" 1";"100.00";" 8.999";"*postReposts_270";"2.701944e-03"
"1";" 1";"100.00";" 8.999";"*i_0151";"2.701944e-03"
"1";" 1";"100.00";" 8.999";"*i_0147";"2.701944e-03"
"1";" 1";"100.00";" 8.999";"*i_0135";"2.701944e-03"
"1";" 1";"100.00";" 8.999";"*i_0106";"2.701944e-03"
"1";" 1";"100.00";" 8.999";"*i_0100";"2.701944e-03"
"1";" 1";"100.00";" 8.999";"*i_0077";"2.701944e-03"
"1";" 1";"100.00";" 8.999";"*i_0052";"2.701944e-03"
"1";" 1";"100.00";" 8.999";"*i_0042";"2.701944e-03"
"1";" 1";"100.00";" 8.999";"*i_0041";"2.701944e-03"
"1";" 1";"100.00";" 8.999";"*i_0031";"2.701944e-03"
"1";" 1";"100.00";" 8.999";"*i_0021";"2.701944e-03"
"4";"12";" 33.33";" 7.371";"*postDate_19-12-2025";"6.628822e-03"
"4";"12";" 33.33";" 7.371";"*postComments_14";"6.628822e-03"
"2";" 4";" 50.00";" 7.139";"*postComments_48";"7.544031e-03"
"2";" 4";" 50.00";" 7.139";"*postComments_78";"7.544031e-03"
"2";" 4";" 50.00";" 7.139";"*postLikes_8200";"7.544031e-03"
"2";" 4";" 50.00";" 7.139";"*postComments_44";"7.544031e-03"
"2";" 4";" 50.00";" 7.139";"*postLikes_8300";"7.544031e-03"
"4";"14";" 28.57";" 5.462";"*postLikes_3700";"1.943223e-02"
"2";" 5";" 40.00";" 5.026";"*postLikes_5900";"2.497571e-02"
"2";" 5";" 40.00";" 5.026";"*postComments_31";"2.497571e-02"
"2";" 5";" 40.00";" 5.026";"*postComments_56";"2.497571e-02"
"2";" 5";" 40.00";" 5.026";"*postReposts_40";"2.497571e-02"
"2";" 5";" 40.00";" 5.026";"*postLikes_6100";"2.497571e-02"
"4";"15";" 26.67";" 4.720";"*postComments_16";"2.981939e-02"
"3";"10";" 30.00";" 4.498";"*postComments_24";"3.392758e-02"
"3";"10";" 30.00";" 4.498";"*postReposts_28";"3.392758e-02"
"2";" 6";" 33.33";" 3.653";"*postComments_66";"5.598220e-02"
"1";" 2";" 50.00";" 3.559";"*postComments_26";"5.923140e-02"
"1";" 2";" 50.00";" 3.559";"*postComments_83";"5.923140e-02"
"1";" 2";" 50.00";" 3.559";"*postLikes_8400";"5.923140e-02"
"1";" 2";" 50.00";" 3.559";"*postLikes_10200";"5.923140e-02"
"1";" 2";" 50.00";" 3.559";"*postComments_197";"5.923140e-02"
"1";" 2";" 50.00";" 3.559";"*postLikes_10300";"5.923140e-02"
"1";" 2";" 50.00";" 3.559";"*postComments_177";"5.923140e-02"
"4";"17";" 23.53";" 3.534";"*postReposts_5";"6.012394e-02"
"3";"12";" 25.00";" 3.044";"*postReposts_32";"8.103627e-02"
"2";" 7";" 28.57";" 2.703";"*postComments_13";"1.001817e-01"
"2";" 7";" 28.57";" 2.703";"*postLikes_6400";"1.001817e-01"
"2";" 7";" 28.57";" 2.703";"*postDate_13-12-2025";"1.001817e-01"
"2";" 7";" 28.57";" 2.703";"*postDate_4-12-2025";"1.001817e-01"
"2";" 7";" 28.57";" 2.703";"*postDate_15-11-2025";"1.001817e-01"
"2";" 7";" 28.57";" 2.703";"*postDate_11-10-2025";"1.001817e-01"
"4";"19";" 21.05";" 2.643";"*postReposts_7";"1.040289e-01"
"3";"13";" 23.08";" 2.509";"*postComments_15";"1.131728e-01"
"3";"13";" 23.08";" 2.509";"*postReposts_14";"1.131728e-01"
"3";"13";" 23.08";" 2.509";"*postReposts_20";"1.131728e-01"
"3";"13";" 23.08";" 2.509";"*postLikes_3600";"1.131728e-01"
"3";"13";" 23.08";" 2.509";"*postDate_27-11-2025";"1.131728e-01"
"2";" 8";" 25.00";" 2.017";"*postComments_30";"1.555224e-01"
"2";" 8";" 25.00";" 2.017";"*postReposts_31";"1.555224e-01"
"2";" 8";" 25.00";" 2.017";"*postDate_21-12-2025";"1.555224e-01"
"2";" 8";" 25.00";" 2.017";"*postComments_28";"1.555224e-01"
"2";" 8";" 25.00";" 2.017";"*postComments_80";"1.555224e-01"
"2";" 8";" 25.00";" 2.017";"*postDate_12-12-2025";"1.555224e-01"
"2";" 8";" 25.00";" 2.017";"*postComments_8";"1.555224e-01"
"2";" 8";" 25.00";" 2.017";"*postDate_20-10-2025";"1.555224e-01"
"**";"classe";"2";"**";"";""
"****";"49";"679";"7.22";"****";""
"16";"29";" 55.17";"104.050";"emji_drapeau_france";"1.972818e-24"
" 9";"10";" 90.00";"103.881";"procès";"2.148898e-24"
"15";"27";" 55.56";" 98.126";"emji_balance_à_poids";"3.925373e-23"
"11";"16";" 68.75";" 92.662";"prison";"6.202804e-22"
" 7";" 7";"100.00";" 90.938";"placer";"1.482826e-21"
" 7";" 8";" 87.50";" 77.928";"détention";"1.068727e-18"
"10";"16";" 62.50";" 74.795";"pari";"5.223217e-18"
" 6";" 7";" 85.71";" 65.090";"louvre";"7.154306e-16"
" 5";" 5";"100.00";" 64.763";"sarkozy";"8.448715e-16"
" 5";" 5";"100.00";" 64.763";"nicolas";"8.448715e-16"
" 5";" 5";"100.00";" 64.763";"malfaiteur";"8.448715e-16"
" 5";" 5";"100.00";" 64.763";"bijoux";"8.448715e-16"
" 7";"10";" 70.00";" 59.750";"cour";"1.077068e-14"
" 6";" 8";" 75.00";" 55.551";"condamner";"9.108728e-14"
" 9";"17";" 52.94";" 54.446";"france";"1.597885e-13"
" 4";" 4";"100.00";" 51.733";"emji_pierre_précieuse";"6.357420e-13"
" 5";" 7";" 71.43";" 43.555";"soupçonner";"4.122757e-11"
" 8";"17";" 47.06";" 41.338";"sexuel";"1.280328e-10"
" 3";" 3";"100.00";" 38.743";"avocat";"4.835390e-10"
" 3";" 3";"100.00";" 38.743";"shein";"4.835390e-10"
" 3";" 3";"100.00";" 38.743";"arrestation";"4.835390e-10"
" 3";" 3";"100.00";" 38.743";"libyen";"4.835390e-10"
" 3";" 3";"100.00";" 38.743";"ex_président";"4.835390e-10"
" 5";" 8";" 62.50";" 36.951";"tribunal";"1.211086e-09"
" 5";" 8";" 62.50";" 36.951";"plaindre";"1.211086e-09"
" 7";"15";" 46.67";" 35.653";"justice";"2.358084e-09"
" 4";" 6";" 66.67";" 31.953";"source";"1.579275e-08"
" 4";" 6";" 66.67";" 31.953";"peine";"1.579275e-08"
" 9";"26";" 34.62";" 30.311";"homme";"3.680523e-08"
" 7";"17";" 41.18";" 30.033";"affaire";"4.247612e-08"
" 8";"22";" 36.36";" 28.848";"français";"7.826996e-08"
" 3";" 4";" 75.00";" 27.611";"poupée";"1.483581e-07"
" 3";" 4";" 75.00";" 27.611";"août";"1.483581e-07"
" 3";" 4";" 75.00";" 27.611";"innocence";"1.483581e-07"
" 3";" 4";" 75.00";" 27.611";"incarcérer";"1.483581e-07"
" 3";" 4";" 75.00";" 27.611";"emji_voiture_de_police";"1.483581e-07"
" 4";" 7";" 57.14";" 26.331";"vol";"2.876892e-07"
" 8";"24";" 33.33";" 25.345";"réseau";"4.795160e-07"
" 5";"11";" 45.45";" 24.416";"appel";"7.760802e-07"
" 4";" 8";" 50.00";" 22.131";"dossier";"2.547191e-06"
" 4";" 8";" 50.00";" 22.131";"considérer";"2.547191e-06"
" 7";"21";" 33.33";" 22.075";"violence";"2.621567e-06"
" 3";" 5";" 60.00";" 20.959";"naître";"4.691155e-06"
" 3";" 5";" 60.00";" 20.959";"interpeller";"4.691155e-06"
" 3";" 5";" 60.00";" 20.959";"financement";"4.691155e-06"
" 5";"13";" 38.46";" 19.324";"proche";"1.102929e-05"
" 6";"18";" 33.33";" 18.836";"ancien";"1.424649e-05"
" 8";"29";" 27.59";" 18.773";"victime";"1.472588e-05"
" 3";" 6";" 50.00";" 16.549";"argent";"4.741865e-05"
" 3";" 6";" 50.00";" 16.549";"époux";"4.741865e-05"
" 3";" 6";" 50.00";" 16.549";"provisoire";"4.741865e-05"
" 2";" 3";" 66.67";" 15.906";"opposant";"6.657701e-05"
" 2";" 3";" 66.67";" 15.906";"majoritairement";"6.657701e-05"
" 2";" 3";" 66.67";" 15.906";"payer";"6.657701e-05"
" 2";" 3";" 66.67";" 15.906";"meurtre";"6.657701e-05"
" 2";" 3";" 66.67";" 15.906";"judiciaire";"6.657701e-05"
" 2";" 3";" 66.67";" 15.906";"harcèlement";"6.657701e-05"
" 2";" 3";" 66.67";" 15.906";"examen";"6.657701e-05"
" 2";" 3";" 66.67";" 15.906";"apparence";"6.657701e-05"
" 2";" 3";" 66.67";" 15.906";"viol";"6.657701e-05"
" 2";" 3";" 66.67";" 15.906";"sévère";"6.657701e-05"
" 2";" 3";" 66.67";" 15.906";"suspect";"6.657701e-05"
" 2";" 3";" 66.67";" 15.906";"répression";"6.657701e-05"
" 2";" 3";" 66.67";" 15.906";"présidentiel";"6.657701e-05"
" 2";" 3";" 66.67";" 15.906";"lula";"6.657701e-05"
" 2";" 3";" 66.67";" 15.906";"fraude";"6.657701e-05"
" 2";" 3";" 66.67";" 15.906";"escroc";"6.657701e-05"
" 2";" 3";" 66.67";" 15.906";"criminel";"6.657701e-05"
" 6";"21";" 28.57";" 14.759";"accuser";"1.221506e-04"
" 3";" 7";" 42.86";" 13.418";"musée";"2.492013e-04"
" 3";" 7";" 42.86";" 13.418";"emji_drapeau_brésil";"2.492013e-04"
" 3";" 7";" 42.86";" 13.418";"brésilien";"2.492013e-04"
" 5";"18";" 27.78";" 11.675";"juger";"6.335719e-04"
" 2";" 4";" 50.00";" 11.000";"lutte";"9.112564e-04"
" 2";" 4";" 50.00";" 11.000";"livre";"9.112564e-04"
" 2";" 4";" 50.00";" 11.000";"mineur";"9.112564e-04"
" 2";" 4";" 50.00";" 11.000";"capitale";"9.112564e-04"
" 2";" 4";" 50.00";" 11.000";"trace";"9.112564e-04"
" 2";" 4";" 50.00";" 11.000";"scandale";"9.112564e-04"
" 2";" 4";" 50.00";" 11.000";"perte";"9.112564e-04"
" 2";" 4";" 50.00";" 11.000";"macron";"9.112564e-04"
" 2";" 4";" 50.00";" 11.000";"terroriste";"9.112564e-04"
" 5";"19";" 26.32";" 10.649";"voir";"1.101185e-03"
" 5";"19";" 26.32";" 10.649";"ouvrir";"1.101185e-03"
" 4";"14";" 28.57";"  9.736";"cas";"1.807048e-03"
" 5";"20";" 25.00";"  9.733";"enquête";"1.809772e-03"
" 3";" 9";" 33.33";"  9.291";"identifier";"2.302309e-03"
" 3";" 9";" 33.33";"  9.291";"porter";"2.302309e-03"
" 3";" 9";" 33.33";"  9.291";"arrêter";"2.302309e-03"
" 2";" 5";" 40.00";"  8.085";"promettre";"4.462692e-03"
" 2";" 5";" 40.00";"  8.085";"chinois";"4.462692e-03"
" 2";" 5";" 40.00";"  8.085";"supérieur";"4.462692e-03"
" 2";" 5";" 40.00";"  8.085";"spectaculaire";"4.462692e-03"
" 2";" 5";" 40.00";"  8.085";"pièce";"4.462692e-03"
" 2";" 5";" 40.00";"  8.085";"illégal";"4.462692e-03"
" 2";" 5";" 40.00";"  8.085";"apprendre";"4.462692e-03"
" 2";" 5";" 40.00";"  8.085";"tentative";"4.462692e-03"
" 2";" 5";" 40.00";"  8.085";"chef";"4.462692e-03"
" 2";" 5";" 40.00";"  8.085";"témoignage";"4.462692e-03"
" 2";" 5";" 40.00";"  8.085";"emji_poing_levé";"4.462692e-03"
" 3";"10";" 30.00";"  7.868";"faux";"5.030553e-03"
" 4";"16";" 25.00";"  7.740";"cadre";"5.402524e-03"
" 4";"17";" 23.53";"  6.930";"association";"8.476650e-03"
" 3";"11";" 27.27";"  6.717";"tenir";"9.548797e-03"
" 3";"11";" 27.27";"  6.717";"ministère";"9.548797e-03"
" 2";" 6";" 33.33";"  6.167";"électronique";"1.301801e-02"
" 2";" 6";" 33.33";"  6.167";"reconnaître";"1.301801e-02"
" 2";" 6";" 33.33";"  6.167";"plonger";"1.301801e-02"
" 2";" 6";" 33.33";"  6.167";"cambriolage";"1.301801e-02"
" 2";" 6";" 33.33";"  6.167";"recours";"1.301801e-02"
" 3";"12";" 25.00";"  5.770";"vente";"1.630363e-02"
" 3";"13";" 23.08";"  4.979";"confirmer";"2.565179e-02"
" 2";" 7";" 28.57";"  4.817";"liberté";"2.817649e-02"
" 2";" 7";" 28.57";"  4.817";"beau";"2.817649e-02"
" 2";" 7";" 28.57";"  4.817";"cible";"2.817649e-02"
" 4";"21";" 19.05";"  4.530";"européen";"3.330157e-02"
" 3";"14";" 21.43";"  4.312";"campagne";"3.784104e-02"
" 3";"14";" 21.43";"  4.312";"susciter";"3.784104e-02"
" 3";"14";" 21.43";"  4.312";"renforcer";"3.784104e-02"
" 5";"30";" 16.67";"  4.186";"président";"4.075234e-02"
" 5";"30";" 16.67";"  4.186";"santé";"4.075234e-02"
