"";"X";"V1"
"3814";3814;4
"3815";3815;5
"3816";3816;4
"3817";3817;5
"3818";3818;4
"3819";3819;5
"3820";3820;4
"3821";3821;5
"3822";3822;5
"3823";3823;5
"3824";3824;5
"3825";3825;4
"3826";3826;4
"3827";3827;5
"3828";3828;5
"3829";3829;5
"3830";3830;4
"3831";3831;4
"3832";3832;5
"3833";3833;5
"3834";3834;3
"3835";3835;4
"3836";3836;4
"3837";3837;1
"3838";3838;5
"3839";3839;0
"3840";3840;4
"3841";3841;4
"3842";3842;3
"3843";3843;5
"3844";3844;5
"3845";3845;5
"3846";3846;5
"3847";3847;5
"3848";3848;2
"3849";3849;5
"3850";3850;5
"3851";3851;5
"3852";3852;5
"3853";3853;5
"3854";3854;5
"3855";3855;5
"3856";3856;4
"3857";3857;4
"3858";3858;4
"3859";3859;5
"3860";3860;4
"3861";3861;4
"3862";3862;3
"3863";3863;5
"3864";3864;5
"3865";3865;5
"3866";3866;5
"3867";3867;5
"3868";3868;0
"3869";3869;5
"3870";3870;4
"3871";3871;5
"3872";3872;5
"3873";3873;5
"3874";3874;5
"3875";3875;4
"3876";3876;4
"3877";3877;5
"3878";3878;5
"3879";3879;5
"3880";3880;5
"3881";3881;2
"3882";3882;5
"3883";3883;4
"3884";3884;5
"3885";3885;1
"3886";3886;4
"3887";3887;4
"3888";3888;5
"3889";3889;4
"3890";3890;5
"3891";3891;4
"3892";3892;5
"3893";3893;5
"3894";3894;2
"3895";3895;3
"3896";3896;4
"3897";3897;2
"3898";3898;5
"3899";3899;4
"3900";3900;4
"3901";3901;5
"3902";3902;5
"3903";3903;5
"3904";3904;4
"3905";3905;4
"3906";3906;5
"3907";3907;4
"3908";3908;5
"3909";3909;4
"3910";3910;4
"3911";3911;5
"3912";3912;0
"3913";3913;2
"3914";3914;4
"3915";3915;0
"3916";3916;5
"3917";3917;5
"3918";3918;5
"3919";3919;4
"3920";3920;4
"3921";3921;5
"3922";3922;5
"3923";3923;3
"3924";3924;0
"3925";3925;5
"3926";3926;4
"3927";3927;5
"3928";3928;4
"3929";3929;5
"3930";3930;2
"3931";3931;1
"3932";3932;4
"3933";3933;0
"3934";3934;1
"3935";3935;2
"3936";3936;2
"3937";3937;2
"3938";3938;4
"3939";3939;5
"3940";3940;5
"3941";3941;5
"3942";3942;5
"3943";3943;0
"3944";3944;2
"3945";3945;4
"3946";3946;4
"3947";3947;4
"3948";3948;4
"3949";3949;4
"3950";3950;4
"3951";3951;4
"3952";3952;4
"3953";3953;4
"3954";3954;3
"3955";3955;0
"3956";3956;5
"3957";3957;4
"3958";3958;4
"3959";3959;2
"3960";3960;2
"3961";3961;3
"3962";3962;5
"3963";3963;5
"3964";3964;3
"3965";3965;5
"3966";3966;4
"3967";3967;2
"3968";3968;3
"3969";3969;4
"3970";3970;3
"3971";3971;3
"3972";3972;4
"3973";3973;5
"3974";3974;4
"3975";3975;3
"3976";3976;4
"3977";3977;3
"3978";3978;3
"3979";3979;2
"3980";3980;5
"3981";3981;5
"3982";3982;5
"3983";3983;4
"3984";3984;5
"3985";3985;1
"3986";3986;4
"3987";3987;3
"3988";3988;5
"3989";3989;5
"3990";3990;4
"3991";3991;3
"3992";3992;3
"3993";3993;3
"3994";3994;3
"3995";3995;4
"3996";3996;5
"3997";3997;4
"3998";3998;4
"3999";3999;5
"4000";4000;5
"4001";4001;4
"4002";4002;5
"4003";4003;3
"4004";4004;3
"4005";4005;3
"4006";4006;3
"4007";4007;3
"4008";4008;3
"4009";4009;5
"4010";4010;3
"4011";4011;4
"4012";4012;5
"4013";4013;3
"4014";4014;3
"4015";4015;3
"4016";4016;4
"4017";4017;3
"4018";4018;5
"4019";4019;5
"4020";4020;3
"4021";4021;3
"4022";4022;3
"4023";4023;5
"4024";4024;3
"4025";4025;5
"4026";4026;5
"4027";4027;3
"4028";4028;2
"4029";4029;3
"4030";4030;3
"4031";4031;5
"4032";4032;3
"4033";4033;3
"4034";4034;4
"4035";4035;5
"4036";4036;4
"4037";4037;0
"4038";4038;3
"4039";4039;3
"4040";4040;5
"4041";4041;5
"4042";4042;5
"4043";4043;5
"4044";4044;5
"4045";4045;5
"4046";4046;5
"4047";4047;4
"4048";4048;2
"4049";4049;5
"4050";4050;5
"4051";4051;5
"4052";4052;5
"4053";4053;5
"4054";4054;0
"4055";4055;5
"4056";4056;5
"4057";4057;5
"4058";4058;5
"4059";4059;5
"4060";4060;4
"4061";4061;4
"4062";4062;5
"4063";4063;5
"4064";4064;5
"4065";4065;5
"4066";4066;0
"4067";4067;5
"4068";4068;5
"4069";4069;5
"4070";4070;5
"4071";4071;5
"4072";4072;2
"4073";4073;2
"4074";4074;5
"4075";4075;5
"4076";4076;5
"4077";4077;5
"4078";4078;5
"4079";4079;5
"4080";4080;5
"4081";4081;4
"4082";4082;5
"4083";4083;5
"4084";4084;5
"4085";4085;5
"4086";4086;5
"4087";4087;5
"4088";4088;5
"4089";4089;5
"4090";4090;5
"4091";4091;5
"4092";4092;4
"4093";4093;5
"4094";4094;5
"4095";4095;5
"4096";4096;5
"4097";4097;5
"4098";4098;5
"4099";4099;5
"4100";4100;5
"4101";4101;5
"4102";4102;5
"4103";4103;5
"4104";4104;5
"4105";4105;5
"4106";4106;5
"4107";4107;2
"4108";4108;5
"4109";4109;2
"4110";4110;2
"4111";4111;5
"4112";4112;4
"4113";4113;5
"4114";4114;5
"4115";4115;5
"4116";4116;5
"4117";4117;5
"4118";4118;5
"4119";4119;5
"4120";4120;5
"4121";4121;4
"4122";4122;5
"4123";4123;5
"4124";4124;2
"4125";4125;5
"4126";4126;5
"4127";4127;5
"4128";4128;5
"4129";4129;5
"4130";4130;5
"4131";4131;5
"4132";4132;5
"4133";4133;5
"4134";4134;5
"4135";4135;5
"4136";4136;5
"4137";4137;5
"4138";4138;5
"4139";4139;5
"4140";4140;5
"4141";4141;5
"4142";4142;5
"4143";4143;5
"4144";4144;5
"4145";4145;5
"4146";4146;5
"4147";4147;5
"4148";4148;5
"4149";4149;5
"4150";4150;2
"4151";4151;5
"4152";4152;5
"4153";4153;5
"4154";4154;4
"4155";4155;5
"4156";4156;5
"4157";4157;5
"4158";4158;4
"4159";4159;4
"4160";4160;5
"4161";4161;5
"4162";4162;5
"4163";4163;5
"4164";4164;5
"4165";4165;5
"4166";4166;5
"4167";4167;4
"4168";4168;5
"4169";4169;5
"4170";4170;5
"4171";4171;5
"4172";4172;5
"4173";4173;5
"4174";4174;5
"4175";4175;5
"4176";4176;5
"4177";4177;5
"4178";4178;5
"4179";4179;4
"4180";4180;5
"4181";4181;5
"4182";4182;5
"4183";4183;4
"4184";4184;5
"4185";4185;4
"4186";4186;5
"4187";4187;5
"4188";4188;5
"4189";4189;2
"4190";4190;5
"4191";4191;5
"4192";4192;5
"4193";4193;2
"4194";4194;5
"4195";4195;5
"4196";4196;5
"4197";4197;5
"4198";4198;0
"4199";4199;4
"4200";4200;4
"4201";4201;2
"4202";4202;5
"4203";4203;5
"4204";4204;2
"4205";4205;5
"4206";4206;4
"4207";4207;5
"4208";4208;0
"4209";4209;4
"4210";4210;4
"4211";4211;4
"4212";4212;3
"4213";4213;3
"4214";4214;4
"4215";4215;4
"4216";4216;4
"4217";4217;4
"4218";4218;2
"4219";4219;2
"4220";4220;5
"4221";4221;4
"4222";4222;4
"4223";4223;4
"4224";4224;5
"4225";4225;0
"4226";4226;1
"4227";4227;4
"4228";4228;2
"4229";4229;5
"4230";4230;5
"4231";4231;5
"4232";4232;5
"4233";4233;5
"4234";4234;5
"4235";4235;5
"4236";4236;5
"4237";4237;5
"4238";4238;5
"4239";4239;5
"4240";4240;5
"4241";4241;5
"4242";4242;0
"4243";4243;0
"4244";4244;0
"4245";4245;2
"4246";4246;5
"4247";4247;4
"4248";4248;3
"4249";4249;2
"4250";4250;5
"4251";4251;5
"4252";4252;4
"4253";4253;2
"4254";4254;4
"4255";4255;4
"4256";4256;4
"4257";4257;5
"4258";4258;2
"4259";4259;5
"4260";4260;5
"4261";4261;5
"4262";4262;4
"4263";4263;5
"4264";4264;5
"4265";4265;5
"4266";4266;4
"4267";4267;5
"4268";4268;5
"4269";4269;4
"4270";4270;4
"4271";4271;4
"4272";4272;0
"4273";4273;4
"4274";4274;3
"4275";4275;5
"4276";4276;5
"4277";4277;4
"4278";4278;0
"4279";4279;5
"4280";4280;5
"4281";4281;5
"4282";4282;5
"4283";4283;5
"4284";4284;5
"4285";4285;4
"4286";4286;5
"4287";4287;5
"4288";4288;5
"4289";4289;5
"4290";4290;5
"4291";4291;5
"4292";4292;5
"4293";4293;5
"4294";4294;5
"4295";4295;5
"4296";4296;3
"4297";4297;5
"4298";4298;5
"4299";4299;5
"4300";4300;5
"4301";4301;5
"4302";4302;4
"4303";4303;5
"4304";4304;5
"4305";4305;5
"4306";4306;5
"4307";4307;5
"4308";4308;5
"4309";4309;5
"4310";4310;2
"4311";4311;5
"4312";4312;5
"4313";4313;5
"4314";4314;5
"4315";4315;5
"4316";4316;5
"4317";4317;5
"4318";4318;3
"4319";4319;5
"4320";4320;5
"4321";4321;5
"4322";4322;5
"4323";4323;5
"4324";4324;5
"4325";4325;5
"4326";4326;5
"4327";4327;5
"4328";4328;5
"4329";4329;5
"4330";4330;5
"4331";4331;5
"4332";4332;5
"4333";4333;5
"4334";4334;5
"4335";4335;4
"4336";4336;0
"4337";4337;5
"4338";4338;5
"4339";4339;5
"4340";4340;5
"4341";4341;5
"4342";4342;5
"4343";4343;5
"4344";4344;5
"4345";4345;5
"4346";4346;5
"4347";4347;5
"4348";4348;5
"4349";4349;5
"4350";4350;5
"4351";4351;5
"4352";4352;5
"4353";4353;5
"4354";4354;5
"4355";4355;5
"4356";4356;4
"4357";4357;5
"4358";4358;5
"4359";4359;5
"4360";4360;5
"4361";4361;5
"4362";4362;5
"4363";4363;5
"4364";4364;5
"4365";4365;4
"4366";4366;5
"4367";4367;4
"4368";4368;5
"4369";4369;5
"4370";4370;5
"4371";4371;5
"4372";4372;5
"4373";4373;5
"4374";4374;5
"4375";4375;5
"4376";4376;5
"4377";4377;4
"4378";4378;5
"4379";4379;5
"4380";4380;5
"4381";4381;5
"4382";4382;5
"4383";4383;5
"4384";4384;2
"4385";4385;5
"4386";4386;5
"4387";4387;5
"4388";4388;1
"4389";4389;1
"4390";4390;3
"4391";4391;5
"4392";4392;1
"4393";4393;2
"4394";4394;3
"4395";4395;5
"4396";4396;5
"4397";4397;5
"4398";4398;5
"4399";4399;5
"4400";4400;3
"4401";4401;5
"4402";4402;5
"4403";4403;5
"4404";4404;5
"4405";4405;5
"4406";4406;3
"4407";4407;5
"4408";4408;5
"4409";4409;3
"4410";4410;5
"4411";4411;5
"4412";4412;0
"4413";4413;5
"4414";4414;4
"4415";4415;5
"4416";4416;5
"4417";4417;5
"4418";4418;0
"4419";4419;5
"4420";4420;1
"4421";4421;1
"4422";4422;5
"4423";4423;2
"4424";4424;5
"4425";4425;2
"4426";4426;1
"4427";4427;5
"4428";4428;5
"4429";4429;5
"4430";4430;5
"4431";4431;5
"4432";4432;5
"4433";4433;5
"4434";4434;0
"4435";4435;5
"4436";4436;5
"4437";4437;4
"4438";4438;5
"4439";4439;5
"4440";4440;5
"4441";4441;5
"4442";4442;5
"4443";4443;5
"4444";4444;5
"4445";4445;5
"4446";4446;4
"4447";4447;5
"4448";4448;5
"4449";4449;5
"4450";4450;5
"4451";4451;5
"4452";4452;5
"4453";4453;4
"4454";4454;4
"4455";4455;5
"4456";4456;5
"4457";4457;5
"4458";4458;5
"4459";4459;0
"4460";4460;4
"4461";4461;5
"4462";4462;4
"4463";4463;4
"4464";4464;4
"4465";4465;4
"4466";4466;5
"4467";4467;4
"4468";4468;5
"4469";4469;4
"4470";4470;5
"4471";4471;0
"4472";4472;2
"4473";4473;5
"4474";4474;5
"4475";4475;5
"4476";4476;2
"4477";4477;1
"4478";4478;1
"4479";4479;1
"4480";4480;5
"4481";4481;5
"4482";4482;5
"4483";4483;1
"4484";4484;1
"4485";4485;5
"4486";4486;3
"4487";4487;1
"4488";4488;1
"4489";4489;1
"4490";4490;1
"4491";4491;2
"4492";4492;1
"4493";4493;5
"4494";4494;1
"4495";4495;1
"4496";4496;1
"4497";4497;1
"4498";4498;1
"4499";4499;5
"4500";4500;1
"4501";4501;1
"4502";4502;3
"4503";4503;1
"4504";4504;1
"4505";4505;1
"4506";4506;1
"4507";4507;2
"4508";4508;1
"4509";4509;1
"4510";4510;1
"4511";4511;1
"4512";4512;1
"4513";4513;1
"4514";4514;1
"4515";4515;1
"4516";4516;1
"4517";4517;5
"4518";4518;2
"4519";4519;1
"4520";4520;1
"4521";4521;1
"4522";4522;1
"4523";4523;5
"4524";4524;2
"4525";4525;4
"4526";4526;5
"4527";4527;0
"4528";4528;5
"4529";4529;1
"4530";4530;1
"4531";4531;1
"4532";4532;1
"4533";4533;2
"4534";4534;4
"4535";4535;5
"4536";4536;2
"4537";4537;2
"4538";4538;2
"4539";4539;2
"4540";4540;2
"4541";4541;2
"4542";4542;2
"4543";4543;5
"4544";4544;2
"4545";4545;2
"4546";4546;2
"4547";4547;2
"4548";4548;5
"4549";4549;2
"4550";4550;3
"4551";4551;0
"4552";4552;1
"4553";4553;4
"4554";4554;1
"4555";4555;1
"4556";4556;1
"4557";4557;2
"4558";4558;2
"4559";4559;1
"4560";4560;1
"4561";4561;1
"4562";4562;5
"4563";4563;5
"4564";4564;4
"4565";4565;4
"4566";4566;1
"4567";4567;0
"4568";4568;4
"4569";4569;5
"4570";4570;1
"4571";4571;1
"4572";4572;2
"4573";4573;5
"4574";4574;4
"4575";4575;4
"4576";4576;0
"4577";4577;5
"4578";4578;1
"4579";4579;1
"4580";4580;4
"4581";4581;2
"4582";4582;4
"4583";4583;2
"4584";4584;4
"4585";4585;5
"4586";4586;4
"4587";4587;1
"4588";4588;2
"4589";4589;1
"4590";4590;1
"4591";4591;1
"4592";4592;1
"4593";4593;5
"4594";4594;1
"4595";4595;3
"4596";4596;5
"4597";4597;5
"4598";4598;1
"4599";4599;5
"4600";4600;4
"4601";4601;5
"4602";4602;0
"4603";4603;4
"4604";4604;5
"4605";4605;0
"4606";4606;4
"4607";4607;5
"4608";4608;5
"4609";4609;1
"4610";4610;1
"4611";4611;5
"4612";4612;4
"4613";4613;0
"4614";4614;0
"4615";4615;4
"4616";4616;5
"4617";4617;5
"4618";4618;5
"4619";4619;4
"4620";4620;5
"4621";4621;5
"4622";4622;1
"4623";4623;2
"4624";4624;1
"4625";4625;1
"4626";4626;5
"4627";4627;0
"4628";4628;2
"4629";4629;1
"4630";4630;0
"4631";4631;1
"4632";4632;1
"4633";4633;1
"4634";4634;5
"4635";4635;2
"4636";4636;4
"4637";4637;5
"4638";4638;2
"4639";4639;4
"4640";4640;1
"4641";4641;4
"4642";4642;5
"4643";4643;4
"4644";4644;1
"4645";4645;4
"4646";4646;1
"4647";4647;1
"4648";4648;1
"4649";4649;4
"4650";4650;4
"4651";4651;4
"4652";4652;1
"4653";4653;4
"4654";4654;1
"4655";4655;4
"4656";4656;1
"4657";4657;5
"4658";4658;5
"4659";4659;5
"4660";4660;5
"4661";4661;4
"4662";4662;0
"4663";4663;5
"4664";4664;5
"4665";4665;5
"4666";4666;1
"4667";4667;5
"4668";4668;1
"4669";4669;4
"4670";4670;5
"4671";4671;1
"4672";4672;4
"4673";4673;2
"4674";4674;4
"4675";4675;5
"4676";4676;4
"4677";4677;4
"4678";4678;0
"4679";4679;5
"4680";4680;3
"4681";4681;1
"4682";4682;5
"4683";4683;2
"4684";4684;5
"4685";4685;5
"4686";4686;4
"4687";4687;5
"4688";4688;2
"4689";4689;5
"4690";4690;2
"4691";4691;2
"4692";4692;2
"4693";4693;2
"4694";4694;5
"4695";4695;5
"4696";4696;2
"4697";4697;4
"4698";4698;0
"4699";4699;2
"4700";4700;2
"4701";4701;0
"4702";4702;2
"4703";4703;2
"4704";4704;5
"4705";4705;2
"4706";4706;2
"4707";4707;2
"4708";4708;2
"4709";4709;5
"4710";4710;5
"4711";4711;5
"4712";4712;5
"4713";4713;5
"4714";4714;2
"4715";4715;2
"4716";4716;5
"4717";4717;4
"4718";4718;4
"4719";4719;2
"4720";4720;2
"4721";4721;5
"4722";4722;5
"4723";4723;1
"4724";4724;1
"4725";4725;2
"4726";4726;5
"4727";4727;0
"4728";4728;2
"4729";4729;2
"4730";4730;4
"4731";4731;2
"4732";4732;2
"4733";4733;3
"4734";4734;5
"4735";4735;2
"4736";4736;3
"4737";4737;1
"4738";4738;3
"4739";4739;0
"4740";4740;4
"4741";4741;4
"4742";4742;4
"4743";4743;5
"4744";4744;1
"4745";4745;2
"4746";4746;2
"4747";4747;4
"4748";4748;3
"4749";4749;4
"4750";4750;4
"4751";4751;4
"4752";4752;5
"4753";4753;5
"4754";4754;4
"4755";4755;4
"4756";4756;5
"4757";4757;5
"4758";4758;5
"4759";4759;5
"4760";4760;1
"4761";4761;3
"4762";4762;1
"4763";4763;5
"4764";4764;5
"4765";4765;4
"4766";4766;4
"4767";4767;4
"4768";4768;5
"4769";4769;3
"4770";4770;2
"4771";4771;5
"4772";4772;2
"4773";4773;2
"4774";4774;5
"4775";4775;5
"4776";4776;0
"4777";4777;0
"4778";4778;5
"4779";4779;5
"4780";4780;4
"4781";4781;5
"4782";4782;4
"4783";4783;2
"4784";4784;5
"4785";4785;4
"4786";4786;1
"4787";4787;5
"4788";4788;5
"4789";4789;4
"4790";4790;5
"4791";4791;5
"4792";4792;5
"4793";4793;5
"4794";4794;5
"4795";4795;5
"4796";4796;5
"4797";4797;5
"4798";4798;5
"4799";4799;5
"4800";4800;4
"4801";4801;5
"4802";4802;5
"4803";4803;4
"4804";4804;5
"4805";4805;5
"4806";4806;0
"4807";4807;5
"4808";4808;2
"4809";4809;2
"4810";4810;2
"4811";4811;2
"4812";4812;5
"4813";4813;5
"4814";4814;0
"4815";4815;5
"4816";4816;4
"4817";4817;1
"4818";4818;4
"4819";4819;5
"4820";4820;5
"4821";4821;5
"4822";4822;5
"4823";4823;5
"4824";4824;4
"4825";4825;5
"4826";4826;4
"4827";4827;3
"4828";4828;5
"4829";4829;5
"4830";4830;5
"4831";4831;5
"4832";4832;5
"4833";4833;5
"4834";4834;4
"4835";4835;5
"4836";4836;5
"4837";4837;5
"4838";4838;5
"4839";4839;2
"4840";4840;2
"4841";4841;5
"4842";4842;0
"4843";4843;0
"4844";4844;1
"4845";4845;5
"4846";4846;4
"4847";4847;4
"4848";4848;5
"4849";4849;4
"4850";4850;1
"4851";4851;2
"4852";4852;2
"4853";4853;0
"4854";4854;2
"4855";4855;5
"4856";4856;4
"4857";4857;5
"4858";4858;5
"4859";4859;2
"4860";4860;2
"4861";4861;5
"4862";4862;5
"4863";4863;2
"4864";4864;5
"4865";4865;5
"4866";4866;5
"4867";4867;5
"4868";4868;5
"4869";4869;5
"4870";4870;0
"4871";4871;0
"4872";4872;5
"4873";4873;4
"4874";4874;4
"4875";4875;0
"4876";4876;2
"4877";4877;2
"4878";4878;0
"4879";4879;5
"4880";4880;5
"4881";4881;0
"4882";4882;5
"4883";4883;4
"4884";4884;5
"4885";4885;5
"4886";4886;5
"4887";4887;0
"4888";4888;2
"4889";4889;0
"4890";4890;5
"4891";4891;5
"4892";4892;5
"4893";4893;5
"4894";4894;5
"4895";4895;5
"4896";4896;5
"4897";4897;0
"4898";4898;2
"4899";4899;4
"4900";4900;5
"4901";4901;0
"4902";4902;4
"4903";4903;0
"4904";4904;5
"4905";4905;5
"4906";4906;5
"4907";4907;5
"4908";4908;4
"4909";4909;0
"4910";4910;0
"4911";4911;0
"4912";4912;5
"4913";4913;4
"4914";4914;2
"4915";4915;0
"4916";4916;5
"4917";4917;5
"4918";4918;4
"4919";4919;2
"4920";4920;0
"4921";4921;1
"4922";4922;1
"4923";4923;1
"4924";4924;1
"4925";4925;1
"4926";4926;1
"4927";4927;2
"4928";4928;5
"4929";4929;3
"4930";4930;5
"4931";4931;5
"4932";4932;5
"4933";4933;1
"4934";4934;0
"4935";4935;4
"4936";4936;0
"4937";4937;5
"4938";4938;4
"4939";4939;3
"4940";4940;2
"4941";4941;4
"4942";4942;5
"4943";4943;4
"4944";4944;4
"4945";4945;5
"4946";4946;4
"4947";4947;4
"4948";4948;5
"4949";4949;1
"4950";4950;4
"4951";4951;4
"4952";4952;4
"4953";4953;4
"4954";4954;4
"4955";4955;4
"4956";4956;4
"4957";4957;5
"4958";4958;4
"4959";4959;4
"4960";4960;5
"4961";4961;1
"4962";4962;5
"4963";4963;5
"4964";4964;5
"4965";4965;1
"4966";4966;4
"4967";4967;4
"4968";4968;4
"4969";4969;4
"4970";4970;4
"4971";4971;4
"4972";4972;5
"4973";4973;4
"4974";4974;5
"4975";4975;4
"4976";4976;4
"4977";4977;5
"4978";4978;4
"4979";4979;4
"4980";4980;4
"4981";4981;4
"4982";4982;2
"4983";4983;2
"4984";4984;5
"4985";4985;2
"4986";4986;1
"4987";4987;5
"4988";4988;4
"4989";4989;4
"4990";4990;4
"4991";4991;4
"4992";4992;4
"4993";4993;4
"4994";4994;5
"4995";4995;5
"4996";4996;5
"4997";4997;4
"4998";4998;4
"4999";4999;4
"5000";5000;4
"5001";5001;4
"5002";5002;4
"5003";5003;4
"5004";5004;5
"5005";5005;0
"5006";5006;4
"5007";5007;4
"5008";5008;4
"5009";5009;4
"5010";5010;4
"5011";5011;4
"5012";5012;5
"5013";5013;4
"5014";5014;2
"5015";5015;4
"5016";5016;4
"5017";5017;4
"5018";5018;4
"5019";5019;4
"5020";5020;4
"5021";5021;4
"5022";5022;4
"5023";5023;4
"5024";5024;4
"5025";5025;4
"5026";5026;4
"5027";5027;5
"5028";5028;0
"5029";5029;4
"5030";5030;5
"5031";5031;4
"5032";5032;5
"5033";5033;4
"5034";5034;4
"5035";5035;5
"5036";5036;4
"5037";5037;4
"5038";5038;4
"5039";5039;4
"5040";5040;5
"5041";5041;4
"5042";5042;4
"5043";5043;4
"5044";5044;4
"5045";5045;4
"5046";5046;4
"5047";5047;5
"5048";5048;5
"5049";5049;4
"5050";5050;4
"5051";5051;4
"5052";5052;4
"5053";5053;0
"5054";5054;4
"5055";5055;5
"5056";5056;5
"5057";5057;4
"5058";5058;4
"5059";5059;4
"5060";5060;5
"5061";5061;4
"5062";5062;4
"5063";5063;4
"5064";5064;5
"5065";5065;4
"5066";5066;2
"5067";5067;4
"5068";5068;4
"5069";5069;4
"5070";5070;5
"5071";5071;4
"5072";5072;4
"5073";5073;4
"5074";5074;5
"5075";5075;4
"5076";5076;4
"5077";5077;5
"5078";5078;5
"5079";5079;4
"5080";5080;5
"5081";5081;5
"5082";5082;5
"5083";5083;4
"5084";5084;5
"5085";5085;2
"5086";5086;4
"5087";5087;4
"5088";5088;5
"5089";5089;4
"5090";5090;4
"5091";5091;4
"5092";5092;5
"5093";5093;4
"5094";5094;4
"5095";5095;5
"5096";5096;5
"5097";5097;5
"5098";5098;4
"5099";5099;0
"5100";5100;4
"5101";5101;4
"5102";5102;4
"5103";5103;5
"5104";5104;4
"5105";5105;5
"5106";5106;5
"5107";5107;2
"5108";5108;5
"5109";5109;4
"5110";5110;5
"5111";5111;5
"5112";5112;4
"5113";5113;5
"5114";5114;2
"5115";5115;5
"5116";5116;4
"5117";5117;4
"5118";5118;4
"5119";5119;4
"5120";5120;4
"5121";5121;5
"5122";5122;2
"5123";5123;5
"5124";5124;5
"5125";5125;4
"5126";5126;1
"5127";5127;4
"5128";5128;5
"5129";5129;5
"5130";5130;4
"5131";5131;2
"5132";5132;1
"5133";5133;5
"5134";5134;5
"5135";5135;5
"5136";5136;2
"5137";5137;2
"5138";5138;5
"5139";5139;4
"5140";5140;5
"5141";5141;4
"5142";5142;4
"5143";5143;5
"5144";5144;4
"5145";5145;4
"5146";5146;4
"5147";5147;5
"5148";5148;5
"5149";5149;5
"5150";5150;5
"5151";5151;2
"5152";5152;4
"5153";5153;4
"5154";5154;4
"5155";5155;4
"5156";5156;1
"5157";5157;4
"5158";5158;5
"5159";5159;4
"5160";5160;4
"5161";5161;4
"5162";5162;4
"5163";5163;4
"5164";5164;5
"5165";5165;2
"5166";5166;4
"5167";5167;4
"5168";5168;2
"5169";5169;2
"5170";5170;5
"5171";5171;4
"5172";5172;4
"5173";5173;5
"5174";5174;4
"5175";5175;4
"5176";5176;4
"5177";5177;4
"5178";5178;4
"5179";5179;4
"5180";5180;4
"5181";5181;4
"5182";5182;0
"5183";5183;4
"5184";5184;5
"5185";5185;4
"5186";5186;4
"5187";5187;4
"5188";5188;4
"5189";5189;4
"5190";5190;5
"5191";5191;2
"5192";5192;5
"5193";5193;4
"5194";5194;4
"5195";5195;2
"5196";5196;4
"5197";5197;0
"5198";5198;4
"5199";5199;4
"5200";5200;5
"5201";5201;2
"5202";5202;4
"5203";5203;5
"5204";5204;4
"5205";5205;4
"5206";5206;0
"5207";5207;5
"5208";5208;4
"5209";5209;4
"5210";5210;2
"5211";5211;5
"5212";5212;4
"5213";5213;5
"5214";5214;5
"5215";5215;5
"5216";5216;5
"5217";5217;5
"5218";5218;5
"5219";5219;5
"5220";5220;4
"5221";5221;5
"5222";5222;5
"5223";5223;4
"5224";5224;5
"5225";5225;4
"5226";5226;4
"5227";5227;4
"5228";5228;4
"5229";5229;4
"5230";5230;2
"5231";5231;4
"5232";5232;4
"5233";5233;5
"5234";5234;0
"5235";5235;4
"5236";5236;4
"5237";5237;5
"5238";5238;0
"5239";5239;5
"5240";5240;4
"5241";5241;3
"5242";5242;4
"5243";5243;4
"5244";5244;4
"5245";5245;4
"5246";5246;2
"5247";5247;0
"5248";5248;4
"5249";5249;4
"5250";5250;5
"5251";5251;5
"5252";5252;5
"5253";5253;4
"5254";5254;4
"5255";5255;5
"5256";5256;4
"5257";5257;4
"5258";5258;4
"5259";5259;4
"5260";5260;5
"5261";5261;2
"5262";5262;2
"5263";5263;5
"5264";5264;5
"5265";5265;5
"5266";5266;4
"5267";5267;4
"5268";5268;5
"5269";5269;2
"5270";5270;4
"5271";5271;5
"5272";5272;4
"5273";5273;0
"5274";5274;2
"5275";5275;2
"5276";5276;5
"5277";5277;2
"5278";5278;4
"5279";5279;0
"5280";5280;2
"5281";5281;2
"5282";5282;2
"5283";5283;4
"5284";5284;4
"5285";5285;2
"5286";5286;5
"5287";5287;5
"5288";5288;4
"5289";5289;4
"5290";5290;4
"5291";5291;4
"5292";5292;0
"5293";5293;4
"5294";5294;4
"5295";5295;5
"5296";5296;4
"5297";5297;4
"5298";5298;4
"5299";5299;4
"5300";5300;5
"5301";5301;5
"5302";5302;4
"5303";5303;0
"5304";5304;4
"5305";5305;4
"5306";5306;5
"5307";5307;4
"5308";5308;4
"5309";5309;4
"5310";5310;4
"5311";5311;5
"5312";5312;5
"5313";5313;5
"5314";5314;2
"5315";5315;4
"5316";5316;4
"5317";5317;5
"5318";5318;5
"5319";5319;5
"5320";5320;5
"5321";5321;4
"5322";5322;5
"5323";5323;4
"5324";5324;1
"5325";5325;1
"5326";5326;1
"5327";5327;5
"5328";5328;5
"5329";5329;4
"5330";5330;1
"5331";5331;1
"5332";5332;1
"5333";5333;1
"5334";5334;1
"5335";5335;1
"5336";5336;1
"5337";5337;1
"5338";5338;1
"5339";5339;1
"5340";5340;1
"5341";5341;5
"5342";5342;1
"5343";5343;1
"5344";5344;1
"5345";5345;1
"5346";5346;2
"5347";5347;1
"5348";5348;5
"5349";5349;4
"5350";5350;2
"5351";5351;5
"5352";5352;5
"5353";5353;4
"5354";5354;1
"5355";5355;0
"5356";5356;1
"5357";5357;4
"5358";5358;1
"5359";5359;1
"5360";5360;1
"5361";5361;2
"5362";5362;1
"5363";5363;1
"5364";5364;1
"5365";5365;1
"5366";5366;1
"5367";5367;1
