"V1";"V2";"V3";"V4";"V5";"V6"
"  7";"  9";" 77.78";"  96.213";"tcheu";" 1.031470e-22"
" 10";" 18";" 55.56";"  92.652";"emji_mains_qui_forment_un_coeur_peau_moyennement_claire";" 6.234194e-22"
" 13";" 29";" 44.83";"  92.471";"emji_v_de_la_victoire";" 6.832012e-22"
"  6";"  7";" 85.71";"  92.089";"emji_biceps_contracté_peau_mate";" 8.287527e-22"
"  6";"  7";" 85.71";"  92.089";"emji_ok_peau_légèrement_mate";" 8.287527e-22"
"  9";" 15";" 60.00";"  91.434";"emji_mains_levées_peau_moyennement_claire";" 1.153878e-21"
"  5";"  5";"100.00";"  91.186";"emji_arbre_à_feuilles_caduques";" 1.308128e-21"
"  5";"  5";"100.00";"  91.186";"emji_volume_des_enceintes_élevé";" 1.308128e-21"
"  5";"  5";"100.00";"  91.186";"zweifel";" 1.308128e-21"
"  5";"  5";"100.00";"  91.186";"emji_ballon_de_football";" 1.308128e-21"
"  7";" 10";" 70.00";"  85.221";"salutation";" 2.667801e-20"
"  9";" 17";" 52.94";"  78.653";"emji_visage_implorant";" 7.404663e-19"
" 12";" 29";" 41.38";"  77.078";"emji_applaudissements_peau_moyennement_claire";" 1.643003e-18"
"  7";" 11";" 63.64";"  76.238";"emji_ruban_de_mémoire";" 2.515052e-18"
"  5";"  6";" 83.33";"  74.332";"viva";" 6.602249e-18"
"  5";"  6";" 83.33";"  74.332";"ouchy";" 6.602249e-18"
"  5";"  6";" 83.33";"  74.332";"dan";" 6.602249e-18"
" 12";" 30";" 40.00";"  73.774";"merveilleux";" 8.757277e-18"
"  4";"  4";"100.00";"  72.947";"emji_médaille_d";" 1.332042e-17"
"  4";"  4";"100.00";"  72.947";"pelice";" 1.332042e-17"
"  4";"  4";"100.00";"  72.947";"ndoye";" 1.332042e-17"
"  4";"  4";"100.00";"  72.947";"let";" 1.332042e-17"
"  4";"  4";"100.00";"  72.947";"emji_père_noël_peau_claire";" 1.332042e-17"
"  4";"  4";"100.00";"  72.947";"emji_coeur_avec_ruban";" 1.332042e-17"
"  4";"  4";"100.00";"  72.947";"day";" 1.332042e-17"
"  4";"  4";"100.00";"  72.947";"bravoooo";" 1.332042e-17"
" 16";" 51";" 31.37";"  70.978";"génial";" 3.612209e-17"
"  6";"  9";" 66.67";"  69.010";"emji_croix_latine";" 9.798371e-17"
"  6";"  9";" 66.67";"  69.010";"best";" 9.798371e-17"
"  7";" 12";" 58.33";"  68.760";"emji_coeur_bleu_clair";" 1.111862e-16"
"  7";" 12";" 58.33";"  68.760";"emji_pouce_vers_le_haut_peau_légèrement_mate";" 1.111862e-16"
"  7";" 12";" 58.33";"  68.760";"cenovis";" 1.111862e-16"
" 17";" 58";" 29.31";"  68.513";"condoléance";" 1.260199e-16"
"  5";"  7";" 71.43";"  62.309";"aromat";" 2.935112e-15"
"  6";" 10";" 60.00";"  60.948";"yes";" 5.859320e-15"
" 10";" 26";" 38.46";"  58.404";"emji_doigts_croisés";" 2.134595e-14"
" 21";" 93";" 22.58";"  57.141";"adorer";" 4.056406e-14"
"  4";"  5";" 80.00";"  56.770";"emji_applaudissements_peau_mate";" 4.900038e-14"
"  4";"  5";" 80.00";"  56.770";"emji_goutte_de_sang";" 4.900038e-14"
"  3";"  3";"100.00";"  54.709";"emji_étreinte";" 1.397927e-13"
"  3";"  3";"100.00";"  54.709";"rek";" 1.397927e-13"
"  3";"  3";"100.00";"  54.709";"khagn";" 1.397927e-13"
"  3";"  3";"100.00";"  54.709";"emji_olive";" 1.397927e-13"
"  3";"  3";"100.00";"  54.709";"emji_fleur_de_cerisier";" 1.397927e-13"
"  3";"  3";"100.00";"  54.709";"emji_bouquet";" 1.397927e-13"
"  5";"  8";" 62.50";"  53.306";"emji_coeurs_qui_tournent";" 2.854090e-13"
"  5";"  8";" 62.50";"  53.306";"emji_poing_levé_peau_moyennement_claire";" 2.854090e-13"
"  5";"  8";" 62.50";"  53.306";"ouiii";" 2.854090e-13"
"  5";"  8";" 62.50";"  53.306";"emji_drapeau_soudan";" 2.854090e-13"
" 12";" 40";" 30.00";"  49.970";"témoignage";" 1.561220e-12"
" 18";" 79";" 22.78";"  49.669";"emji_visage_avec_bouche_ouverte";" 1.820095e-12"
"  6";" 12";" 50.00";"  48.884";"pagani";" 2.716107e-12"
"  5";"  9";" 55.56";"  46.316";"ohhh";" 1.006521e-11"
"  4";"  6";" 66.67";"  46.003";"emji_pierre_précieuse";" 1.180723e-11"
"  4";"  6";" 66.67";"  46.003";"emji_drapeau_blanc";" 1.180723e-11"
" 16";" 69";" 23.19";"  45.384";"fier";" 1.619136e-11"
"  7";" 18";" 38.89";"  41.471";"go";" 1.196377e-10"
"  3";"  4";" 75.00";"  39.546";"emji_trophée";" 3.204161e-10"
"  3";"  4";" 75.00";"  39.546";"ref";" 3.204161e-10"
"  3";"  4";" 75.00";"  39.546";"ki";" 3.204161e-10"
"  3";"  4";" 75.00";"  39.546";"gogh";" 3.204161e-10"
"  3";"  4";" 75.00";"  39.546";"emji_visage_ébahi";" 3.204161e-10"
"  3";"  4";" 75.00";"  39.546";"emji_globe_tourné_sur_les_amériques";" 3.204161e-10"
"  3";"  4";" 75.00";"  39.546";"emji_caméra";" 3.204161e-10"
"  3";"  4";" 75.00";"  39.546";"emji_bourgeon";" 3.204161e-10"
"  3";"  4";" 75.00";"  39.546";"emji_alien";" 3.204161e-10"
"  3";"  4";" 75.00";"  39.546";"bravooooo";" 3.204161e-10"
"  4";"  7";" 57.14";"  38.328";"emji_empreintes_d_animaux";" 5.979107e-10"
"  4";"  7";" 57.14";"  38.328";"mo";" 5.979107e-10"
"  4";"  7";" 57.14";"  38.328";"magie";" 5.979107e-10"
"  4";"  8";" 50.00";"  32.586";"vincent";" 1.140427e-08"
"  4";"  8";" 50.00";"  32.586";"emji_arc_en_ciel";" 1.140427e-08"
"  5";" 12";" 41.67";"  32.390";"emji_part_de_fromage";" 1.261662e-08"
"  7";" 22";" 31.82";"  31.647";"emji_visage_déçu";" 1.849324e-08"
"  6";" 17";" 35.29";"  31.254";"emji_cornes_avec_les_doigts";" 2.264066e-08"
"  3";"  5";" 60.00";"  30.470";"emji_mains_en_prière_peau_foncée";" 3.390043e-08"
"  3";"  5";" 60.00";"  30.470";"sublime";" 3.390043e-08"
"  3";"  5";" 60.00";"  30.470";"namaste";" 3.390043e-08"
"  3";"  5";" 60.00";"  30.470";"gréviste";" 3.390043e-08"
"  3";"  5";" 60.00";"  30.470";"emji_coeur_orange";" 3.390043e-08"
"  9";" 35";" 25.71";"  29.914";"emji_visage_retenant_ses_larmes";" 4.515488e-08"
"  5";" 13";" 38.46";"  29.193";"prompt";" 6.553026e-08"
"  4";"  9";" 44.44";"  28.132";"emji_bouteille_de_champagne";" 1.133358e-07"
"  9";" 37";" 24.32";"  27.485";"emji_drapeau_états";" 1.583048e-07"
"  5";" 14";" 35.71";"  26.460";"emji_mains_en_prière_peau_mate";" 2.690335e-07"
"  4";" 10";" 40.00";"  24.579";"original";" 7.131460e-07"
"  3";"  6";" 50.00";"  24.438";"emji_langue";" 7.673339e-07"
"  3";"  6";" 50.00";"  24.438";"stan";" 7.673339e-07"
"  3";"  6";" 50.00";"  24.438";"please";" 7.673339e-07"
"  2";"  3";" 66.67";"  23.000";"emji_drapeau_ukraine";" 1.620195e-06"
"  2";"  3";" 66.67";"  23.000";"emji_patin_à_roulettes";" 1.620195e-06"
"  2";"  3";" 66.67";"  23.000";"emji_biceps_contracté_peau_foncée";" 1.620195e-06"
"  2";"  3";" 66.67";"  23.000";"emji_pieuvre";" 1.620195e-06"
"  2";"  3";" 66.67";"  23.000";"élysée";" 1.620195e-06"
"  2";"  3";" 66.67";"  23.000";"temoin";" 1.620195e-06"
"  2";"  3";" 66.67";"  23.000";"sad";" 1.620195e-06"
"  2";"  3";" 66.67";"  23.000";"ouiiiiii";" 1.620195e-06"
"  2";"  3";" 66.67";"  23.000";"ohhhhh";" 1.620195e-06"
"  2";"  3";" 66.67";"  23.000";"mélanie";" 1.620195e-06"
"  2";"  3";" 66.67";"  23.000";"maggi";" 1.620195e-06"
"  2";"  3";" 66.67";"  23.000";"hopp";" 1.620195e-06"
"  2";"  3";" 66.67";"  23.000";"great";" 1.620195e-06"
"  2";"  3";" 66.67";"  23.000";"emji_père_noël_peau_moyennement_claire";" 1.620195e-06"
"  2";"  3";" 66.67";"  23.000";"emji_père_noël";" 1.620195e-06"
"  2";"  3";" 66.67";"  23.000";"emji_flèche_en_haut";" 1.620195e-06"
"  2";"  3";" 66.67";"  23.000";"diane";" 1.620195e-06"
"  2";"  3";" 66.67";"  23.000";"conjointement";" 1.620195e-06"
"  2";"  3";" 66.67";"  23.000";"charles";" 1.620195e-06"
"  3";"  7";" 42.86";"  20.145";"fabuleux";" 7.178476e-06"
"  4";" 12";" 33.33";"  19.278";"emji_main_qui_écrit";" 1.130001e-05"
"  4";" 12";" 33.33";"  19.278";"emji_cent_points";" 1.130001e-05"
" 11";" 67";" 16.42";"  17.139";"emji_drapeau_israël";" 3.474404e-05"
"  3";"  8";" 37.50";"  16.939";"emji_v_de_la_victoire_peau_claire";" 3.860159e-05"
"  2";"  4";" 50.00";"  16.291";"emji_coeur_enflammé";" 5.431269e-05"
"  2";"  4";" 50.00";"  16.291";"emji_décamper";" 5.431269e-05"
"  2";"  4";" 50.00";"  16.291";"welcome";" 5.431269e-05"
"  2";"  4";" 50.00";"  16.291";"noah";" 5.431269e-05"
"  2";"  4";" 50.00";"  16.291";"marco";" 5.431269e-05"
"  2";"  4";" 50.00";"  16.291";"léon";" 5.431269e-05"
"  2";"  4";" 50.00";"  16.291";"leclerc";" 5.431269e-05"
"  2";"  4";" 50.00";"  16.291";"istanbul";" 5.431269e-05"
"  2";"  4";" 50.00";"  16.291";"hope";" 5.431269e-05"
"  2";"  4";" 50.00";"  16.291";"emji_graphique_en_hausse";" 5.431269e-05"
"  2";"  4";" 50.00";"  16.291";"emji_cadeau";" 5.431269e-05"
"  2";"  4";" 50.00";"  16.291";"bi";" 5.431269e-05"
"  2";"  4";" 50.00";"  16.291";"acceuilli";" 5.431269e-05"
"  3";"  9";" 33.33";"  14.457";"emji_trinquer";" 1.433629e-04"
"  4";" 15";" 26.67";"  14.031";"formidable";" 1.797800e-04"
"  3";" 10";" 30.00";"  12.483";"emji_visage_fatigué";" 4.106338e-04"
"  3";" 10";" 30.00";"  12.483";"bro";" 4.106338e-04"
"  2";"  5";" 40.00";"  12.288";"emji_drapeau_union_européenne";" 4.558525e-04"
"  2";"  5";" 40.00";"  12.288";"emji_v_de_la_victoire_peau_légèrement_mate";" 4.558525e-04"
"  2";"  5";" 40.00";"  12.288";"emji_conifère";" 4.558525e-04"
"  2";"  5";" 40.00";"  12.288";"vaincre";" 4.558525e-04"
"  2";"  5";" 40.00";"  12.288";"emji_ours";" 4.558525e-04"
"  2";"  5";" 40.00";"  12.288";"déchirer";" 4.558525e-04"
"  2";"  5";" 40.00";"  12.288";"voeu";" 4.558525e-04"
"  2";"  5";" 40.00";"  12.288";"staline";" 4.558525e-04"
"  2";"  5";" 40.00";"  12.288";"pape";" 4.558525e-04"
"  2";"  5";" 40.00";"  12.288";"nostalgique";" 4.558525e-04"
"  2";"  5";" 40.00";"  12.288";"mmm";" 4.558525e-04"
"  2";"  5";" 40.00";"  12.288";"guérison";" 4.558525e-04"
"  2";"  5";" 40.00";"  12.288";"emji_poing_de_face";" 4.558525e-04"
"  2";"  5";" 40.00";"  12.288";"emji_drapeau_portugal";" 4.558525e-04"
"  2";"  5";" 40.00";"  12.288";"emji_coeur_rose";" 4.558525e-04"
"  2";"  5";" 40.00";"  12.288";"emji_chien";" 4.558525e-04"
"  2";"  5";" 40.00";"  12.288";"emji_bébé";" 4.558525e-04"
"  6";" 32";" 18.75";"  11.932";"emji_mains_qui_forment_un_coeur_peau_claire";" 5.517281e-04"
"  3";" 11";" 27.27";"  10.878";"nati";" 9.732268e-04"
"  6";" 34";" 17.65";"  10.699";"talent";" 1.072106e-03"
"  4";" 19";" 21.05";"   9.694";"you";" 1.848846e-03"
"  4";" 19";" 21.05";"   9.694";"chips";" 1.848846e-03"
"  4";" 19";" 21.05";"   9.694";"affiche";" 1.848846e-03"
"  2";"  6";" 33.33";"   9.638";"camille";" 1.906371e-03"
"  2";"  6";" 33.33";"   9.638";"land";" 1.906371e-03"
"  2";"  6";" 33.33";"   9.638";"emji_visage_mécontent_avec_bouche_ouverte";" 1.906371e-03"
"  2";"  6";" 33.33";"   9.638";"emji_gyrophare";" 1.906371e-03"
"  3";" 12";" 25.00";"   9.549";"sudan";" 2.000423e-03"
" 12";"100";" 12.00";"   9.408";"excellent";" 2.160009e-03"
"  3";" 13";" 23.08";"   8.433";"merveille";" 3.684099e-03"
"  4";" 21";" 19.05";"   8.176";"emji_index_pointant_vers_l_utilisateur";" 4.244852e-03"
"  2";"  7";" 28.57";"   7.760";"star";" 5.341673e-03"
"  2";"  7";" 28.57";"   7.760";"ressort";" 5.341673e-03"
"  3";" 14";" 21.43";"   7.485";"emji_explosion";" 6.222579e-03"
"  3";" 14";" 21.43";"   7.485";"boss";" 6.222579e-03"
"  4";" 23";" 17.39";"   6.941";"emji_poing_levé";" 8.423607e-03"
"  2";"  8";" 25.00";"   6.365";"étoile";" 1.163625e-02"
"  2";"  8";" 25.00";"   6.365";"emji_soleil";" 1.163625e-02"
"  2";"  8";" 25.00";"   6.365";"tqt";" 1.163625e-02"
"  2";"  8";" 25.00";"   6.365";"remarquable";" 1.163625e-02"
"  2";"  8";" 25.00";"   6.365";"emji_jeune_pousse";" 1.163625e-02"
"  4";" 27";" 14.81";"   5.069";"sincère";" 2.435920e-02"
"  4";" 27";" 14.81";"   5.069";"héros";" 2.435920e-02"
"  1";"  3";" 33.33";"   4.818";"emji_requin";" 2.815703e-02"
"  1";"  3";" 33.33";"   4.818";"emji_chat_qui_sourit_avec_des_yeux_rieurs";" 2.815703e-02"
"  1";"  3";" 33.33";"   4.818";"assurément";" 2.815703e-02"
"  1";"  3";" 33.33";"   4.818";"well";" 2.815703e-02"
"  1";"  3";" 33.33";"   4.818";"emji_drapeau_russie";" 2.815703e-02"
"  1";"  3";" 33.33";"   4.818";"obus";" 2.815703e-02"
"  1";"  3";" 33.33";"   4.818";"happy";" 2.815703e-02"
"  1";"  3";" 33.33";"   4.818";"emji_paume_contre_paume_doigts_vers_le_haut";" 2.815703e-02"
"  1";"  3";" 33.33";"   4.818";"emji_couteau_de_cuisine";" 2.815703e-02"
"  1";"  3";" 33.33";"   4.818";"emji_chat";" 2.815703e-02"
"  1";"  3";" 33.33";"   4.818";"east";" 2.815703e-02"
"  1";"  3";" 33.33";"   4.818";"canarder";" 2.815703e-02"
"  1";"  3";" 33.33";"   4.818";"yanou";" 2.815703e-02"
"  1";"  3";" 33.33";"   4.818";"vidy";" 2.815703e-02"
"  1";"  3";" 33.33";"   4.818";"vibrer";" 2.815703e-02"
"  1";"  3";" 33.33";"   4.818";"uae";" 2.815703e-02"
"  1";"  3";" 33.33";"   4.818";"tornike";" 2.815703e-02"
"  1";"  3";" 33.33";"   4.818";"this";" 2.815703e-02"
"  1";"  3";" 33.33";"   4.818";"sologashvili";" 2.815703e-02"
"  1";"  3";" 33.33";"   4.818";"ruralité";" 2.815703e-02"
"  1";"  3";" 33.33";"   4.818";"repeuplement";" 2.815703e-02"
"  1";"  3";" 33.33";"   4.818";"ranma";" 2.815703e-02"
"  1";"  3";" 33.33";"   4.818";"province";" 2.815703e-02"
"  1";"  3";" 33.33";"   4.818";"prouesse";" 2.815703e-02"
"  1";"  3";" 33.33";"   4.818";"pourcent";" 2.815703e-02"
"  1";"  3";" 33.33";"   4.818";"pole";" 2.815703e-02"
"  1";"  3";" 33.33";"   4.818";"podium";" 2.815703e-02"
"  1";"  3";" 33.33";"   4.818";"playstation";" 2.815703e-02"
"  1";"  3";" 33.33";"   4.818";"pharaon";" 2.815703e-02"
"  1";"  3";" 33.33";"   4.818";"paléo";" 2.815703e-02"
"  1";"  3";" 33.33";"   4.818";"made";" 2.815703e-02"
"  1";"  3";" 33.33";"   4.818";"ko";" 2.815703e-02"
"  1";"  3";" 33.33";"   4.818";"jimmy";" 2.815703e-02"
"  1";"  3";" 33.33";"   4.818";"isl";" 2.815703e-02"
"  1";"  3";" 33.33";"   4.818";"incontournable";" 2.815703e-02"
"  1";"  3";" 33.33";"   4.818";"ich";" 2.815703e-02"
"  1";"  3";" 33.33";"   4.818";"hérisson";" 2.815703e-02"
"  1";"  3";" 33.33";"   4.818";"hydrocarbure";" 2.815703e-02"
"  1";"  3";" 33.33";"   4.818";"hihi";" 2.815703e-02"
"  1";"  3";" 33.33";"   4.818";"gogo";" 2.815703e-02"
"  1";"  3";" 33.33";"   4.818";"giger";" 2.815703e-02"
"  1";"  3";" 33.33";"   4.818";"ever";" 2.815703e-02"
"  1";"  3";" 33.33";"   4.818";"emji_voiture_de_police_de_face";" 2.815703e-02"
"  1";"  3";" 33.33";"   4.818";"emji_voiture";" 2.815703e-02"
"  1";"  3";" 33.33";"   4.818";"emji_bulle_de_pensée";" 2.815703e-02"
"  1";"  3";" 33.33";"   4.818";"emji_bonhomme_de_neige";" 2.815703e-02"
"  1";"  3";" 33.33";"   4.818";"docteur";" 2.815703e-02"
"  1";"  3";" 33.33";"   4.818";"dlc";" 2.815703e-02"
"  1";"  3";" 33.33";"   4.818";"csc";" 2.815703e-02"
"  1";"  3";" 33.33";"   4.818";"contest";" 2.815703e-02"
"  1";"  3";" 33.33";"   4.818";"compréhensif";" 2.815703e-02"
"  1";"  3";" 33.33";"   4.818";"comms";" 2.815703e-02"
"  1";"  3";" 33.33";"   4.818";"cingler";" 2.815703e-02"
"  1";"  3";" 33.33";"   4.818";"camer";" 2.815703e-02"
"  1";"  3";" 33.33";"   4.818";"brélaz";" 2.815703e-02"
"  1";"  3";" 33.33";"   4.818";"bom";" 2.815703e-02"
"  1";"  3";" 33.33";"   4.818";"biarritz";" 2.815703e-02"
"  1";"  3";" 33.33";"   4.818";"beach";" 2.815703e-02"
"  1";"  3";" 33.33";"   4.818";"banane";" 2.815703e-02"
"  1";"  3";" 33.33";"   4.818";"avancement";" 2.815703e-02"
"  1";"  3";" 33.33";"   4.818";"aliens";" 2.815703e-02"
"  1";"  3";" 33.33";"   4.818";"alex";" 2.815703e-02"
"  1";"  3";" 33.33";"   4.818";"airlines";" 2.815703e-02"
"  1";"  3";" 33.33";"   4.818";"6h30";" 2.815703e-02"
"  1";"  3";" 33.33";"   4.818";"100k";" 2.815703e-02"
"  3";" 18";" 16.67";"   4.805";"parer";" 2.837612e-02"
"  3";" 20";" 15.00";"   3.900";"bb";" 4.828453e-02"
"  3";" 20";" 15.00";"   3.900";"précision";" 4.828453e-02"
"  5";" 42";" 11.90";"   3.836";"wow";" 5.016086e-02"
"  5";" 42";" 11.90";"   3.836";"respectueux";" 5.016086e-02"
"  2";" 11";" 18.18";"   3.763";"descente";" 5.239927e-02"
"  8";" 81";"  9.88";"   3.603";"emji_visage_souriant_avec_une_larme";" 5.766837e-02"
"  3";" 21";" 14.29";"   3.520";"superbe";" 6.063192e-02"
" 16";"196";"  8.16";"   3.512";"emji_visage_qui_pleure_à_chaudes_larmes";" 6.093825e-02"
"  4";" 32";" 12.50";"   3.464";"emji_visage_avec_lunettes_de_soleil";" 6.272773e-02"
"  2";" 12";" 16.67";"   3.203";"emji_poignée_de_main";" 7.350770e-02"
"  2";" 12";" 16.67";"   3.203";"emji_soleil_avec_visage";" 7.350770e-02"
"  1";"  4";" 25.00";"   3.182";"emji_pouce_vers_le_bas";" 7.443454e-02"
"  1";"  4";" 25.00";"   3.182";"emji_coeur_battant";" 7.443454e-02"
"  1";"  4";" 25.00";"   3.182";"can";" 7.443454e-02"
"  1";"  4";" 25.00";"   3.182";"thank";" 7.443454e-02"
"  1";"  4";" 25.00";"   3.182";"emji_moai";" 7.443454e-02"
"  1";"  4";" 25.00";"   3.182";"bravooo";" 7.443454e-02"
"  1";"  4";" 25.00";"   3.182";"époux";" 7.443454e-02"
"  1";"  4";" 25.00";"   3.182";"we";" 7.443454e-02"
"  1";"  4";" 25.00";"   3.182";"w";" 7.443454e-02"
"  1";"  4";" 25.00";"   3.182";"vaseline";" 7.443454e-02"
"  1";"  4";" 25.00";"   3.182";"vai";" 7.443454e-02"
"  1";"  4";" 25.00";"   3.182";"tp";" 7.443454e-02"
"  1";"  4";" 25.00";"   3.182";"tibet";" 7.443454e-02"
"  1";"  4";" 25.00";"   3.182";"sénégalais";" 7.443454e-02"
"  1";"  4";" 25.00";"   3.182";"supplier";" 7.443454e-02"
"  1";"  4";" 25.00";"   3.182";"shame";" 7.443454e-02"
"  1";"  4";" 25.00";"   3.182";"répit";" 7.443454e-02"
"  1";"  4";" 25.00";"   3.182";"proprio";" 7.443454e-02"
