"V1";"V2";"V3";"V4";"V5";"V6"
" 0";"  37";"0.00";"  -2.031";"sexuel";"1.541245e-01"
" 0";"  37";"0.00";"  -2.031";"revanche";"1.541245e-01"
" 0";"  37";"0.00";"  -2.031";"reprise";"1.541245e-01"
" 0";"  37";"0.00";"  -2.031";"militant";"1.541245e-01"
" 0";"  37";"0.00";"  -2.031";"majoritairement";"1.541245e-01"
" 0";"  37";"0.00";"  -2.031";"instant";"1.541245e-01"
" 0";"  37";"0.00";"  -2.031";"insta";"1.541245e-01"
" 0";"  37";"0.00";"  -2.031";"extermination";"1.541245e-01"
" 0";"  37";"0.00";"  -2.031";"exposer";"1.541245e-01"
" 0";"  37";"0.00";"  -2.031";"exiger";"1.541245e-01"
" 0";"  37";"0.00";"  -2.031";"détriment";"1.541245e-01"
" 0";"  37";"0.00";"  -2.031";"cul";"1.541245e-01"
" 0";"  37";"0.00";"  -2.031";"convaincre";"1.541245e-01"
" 0";"  37";"0.00";"  -2.031";"collègue";"1.541245e-01"
" 1";"  70";"1.43";"  -2.022";"chaud";"1.549848e-01"
"*****";"*";"*";"*";"*";"*"
"220";"20462";"1.08";"-1434.317";"être";"7.332311e-314"
"106";"18087";"0.59";"-1416.782";"de";"4.738100e-310"
" 77";"13003";"0.59";" -826.627";"les";"8.771570e-182"
"124";"13653";"0.91";" -771.307";"et";"9.343133e-170"
"131";"13702";"0.96";" -758.305";"la";"6.274819e-167"
" 37";"11305";"0.33";" -756.633";"pas";"1.449239e-166"
" 85";"12530";"0.68";" -753.960";"avoir";"5.526197e-166"
" 28";" 9633";"0.29";" -618.772";"ne";"1.383016e-136"
"116";"11809";"0.98";" -602.592";"le";"4.571363e-133"
" 27";" 9139";"0.30";" -576.611";"des";"2.048140e-127"
" 52";" 9263";"0.56";" -524.849";"que";"3.728783e-116"
" 40";" 8904";"0.45";" -523.149";"en";"8.736759e-116"
" 44";" 8571";"0.51";" -484.935";"l";"1.802835e-107"
" 23";" 7540";"0.31";" -450.732";"d";"4.999099e-100"
" 14";" 7201";"0.19";" -445.537";"qui";" 6.752898e-99"
"100";" 9321";"1.07";" -418.846";"c";" 4.350987e-93"
"113";" 9401";"1.20";" -397.435";"à";" 1.992155e-88"
" 54";" 7669";"0.70";" -388.249";"un";" 1.991129e-86"
" 31";" 5943";"0.52";" -309.430";"il";" 2.906633e-69"
"109";" 8096";"1.35";" -305.103";"pour";" 2.546810e-68"
" 42";" 5978";"0.70";" -287.928";"une";" 1.406044e-64"
" 51";" 6091";"0.84";" -276.965";"faire";" 3.442791e-62"
" 55";" 6110";"0.90";" -270.028";"on";" 1.118701e-60"
" 35";" 5401";"0.65";" -262.081";"ce";" 6.038525e-59"
" 27";" 5098";"0.53";" -258.177";"mais";" 4.284966e-58"
" 16";" 4614";"0.35";" -248.902";"qu";" 4.505906e-56"
" 16";" 4460";"0.36";" -238.380";"dans";" 8.871034e-54"
" 29";" 4535";"0.64";" -215.538";"plus";" 8.505006e-49"
" 45";" 4926";"0.91";" -209.109";"je";" 2.148772e-47"
" 30";" 4366";"0.69";" -202.235";"du";" 6.793720e-46"
" 34";" 4486";"0.76";" -201.999";"ça";" 7.648898e-46"
"  5";" 3188";"0.16";" -178.568";"sur";" 9.957224e-41"
"  6";" 3152";"0.19";" -174.043";"si";" 9.686928e-40"
"  8";" 3026";"0.26";" -161.635";"se";" 4.970112e-37"
" 17";" 3308";"0.51";" -160.494";"ils";" 8.825151e-37"
"  9";" 3002";"0.30";" -157.958";"pouvoir";" 3.161688e-36"
" 15";" 3171";"0.47";" -155.965";"y";" 8.614814e-36"
" 51";" 4255";"1.20";" -154.463";"vous";" 1.834239e-35"
"  7";" 2875";"0.24";" -154.248";"par";" 2.044144e-35"
"  9";" 2587";"0.35";" -131.993";"ou";" 1.501377e-30"
" 26";" 3069";"0.85";" -127.643";"au";" 1.343739e-29"
" 11";" 2527";"0.44";" -124.130";"comme";" 7.890140e-29"
" 30";" 3048";"0.98";" -118.842";"avec";" 1.134025e-27"
"  9";" 2308";"0.39";" -114.875";"même";" 8.380673e-27"
" 11";" 2293";"0.48";" -109.864";"s";" 1.049504e-25"
" 24";" 2530";"0.95";"  -98.944";"dire";" 2.596842e-23"
" 14";" 2128";"0.66";"  -93.997";"tu";" 3.160532e-22"
"  3";" 1699";"0.18";"  -90.779";"personne";" 1.606391e-21"
" 10";" 1938";"0.52";"  -90.587";"falloir";" 1.770414e-21"
"  3";" 1653";"0.18";"  -88.044";"devoir";" 6.402627e-21"
" 49";" 3042";"1.61";"  -85.952";"tout";" 1.843645e-20"
"  2";" 1570";"0.13";"  -85.253";"leur";" 2.625649e-20"
"  2";" 1566";"0.13";"  -85.016";"donc";" 2.959845e-20"
"  9";" 1757";"0.51";"  -81.872";"quand";" 1.451941e-19"
" 10";" 1774";"0.56";"  -80.894";"ces";" 2.381054e-19"
" 17";" 1942";"0.88";"  -77.384";"non";" 1.407836e-18"
"  7";" 1587";"0.44";"  -75.878";"rien";" 3.017196e-18"
"  2";" 1376";"0.15";"  -73.820";"alors";" 8.556451e-18"
" 18";" 1761";"1.02";"  -65.181";"nous";" 6.834057e-16"
"  5";" 1324";"0.38";"  -64.564";"sans";" 9.343392e-16"
" 13";" 1586";"0.82";"  -64.241";"aussi";" 1.100999e-15"
" 54";" 2764";"1.95";"  -63.410";"bien";" 1.678628e-15"
"  8";" 1405";"0.57";"  -63.304";"savoir";" 1.771222e-15"
" 14";" 1597";"0.88";"  -63.032";"vouloir";" 2.033523e-15"
"  4";" 1222";"0.33";"  -60.682";"encore";" 6.709252e-15"
"  2";" 1095";"0.18";"  -57.466";"autres";" 3.438435e-14"
"  4";" 1097";"0.36";"  -53.472";"juste";" 2.622476e-13"
" 16";" 1469";"1.09";"  -52.246";"aux";" 4.897575e-13"
" 14";" 1395";"1.00";"  -51.604";"cette";" 6.792010e-13"
"  5";" 1088";"0.46";"  -50.960";"t";" 9.428251e-13"
"  2";"  963";"0.21";"  -49.868";"où";" 1.644776e-12"
"  6";" 1097";"0.55";"  -49.515";"quoi";" 1.968352e-12"
" 48";" 2253";"2.13";"  -45.588";"j";" 1.459485e-11"
"  2";"  882";"0.23";"  -45.232";"cela";" 1.750579e-11"
"  8";" 1066";"0.75";"  -43.963";"son";" 3.346098e-11"
"  8";" 1054";"0.76";"  -43.288";"déjà";" 4.724161e-11"
"  1";"  808";"0.12";"  -43.090";"parce_que";" 5.227325e-11"
"  2";"  843";"0.24";"  -43.007";"car";" 5.455071e-11"
"  3";"  863";"0.35";"  -42.111";"pourquoi";" 8.621978e-11"
"  2";"  811";"0.25";"  -41.185";"peu";" 1.384904e-10"
"  5";"  911";"0.55";"  -40.892";"là";" 1.608663e-10"
"  1";"  768";"0.13";"  -40.812";"leurs";" 1.676252e-10"
" 22";" 1427";"1.54";"  -40.147";"oui";" 2.355270e-10"
"  5";"  895";"0.56";"  -39.988";"contre";" 2.554821e-10"
"  2";"  785";"0.25";"  -39.707";"an";" 2.950690e-10"
"  8";"  990";"0.81";"  -39.701";"me";" 2.959377e-10"
"  1";"  729";"0.14";"  -38.595";"autre";" 5.215872e-10"
"  7";"  912";"0.77";"  -37.178";"moins";" 1.078284e-09"
"  7";"  911";"0.77";"  -37.122";"toujours";" 1.109601e-09"
"  3";"  747";"0.40";"  -35.540";"nos";" 2.498983e-09"
"  2";"  711";"0.28";"  -35.513";"avant";" 2.533989e-09"
"  2";"  703";"0.28";"  -35.060";"ceux";" 3.196530e-09"
"  5";"  770";"0.65";"  -32.967";"après";" 9.372964e-09"
"  5";"  713";"0.70";"  -29.791";"ses";" 4.811973e-08"
" 16";" 1050";"1.52";"  -29.544";"très";" 5.466698e-08"
"  2";"  598";"0.33";"  -29.143";"entre";" 6.722152e-08"
"  5";"  694";"0.72";"  -28.736";"depuis";" 8.293026e-08"
"  2";"  573";"0.35";"  -27.740";"ton";" 1.387578e-07"
" 10";"  830";"1.20";"  -27.430";"jamais";" 1.628875e-07"
" 30";" 1344";"2.23";"  -24.830";"tous";" 6.262812e-07"
"  0";"  437";"0.00";"  -24.228";"chaque";" 8.558593e-07"
" 11";"  794";"1.39";"  -23.899";"moi";" 1.015013e-06"
"  3";"  535";"0.56";"  -23.666";"comment";" 1.145944e-06"
"  0";"  411";"0.00";"  -22.772";"sous";" 1.824498e-06"
"  0";"  388";"0.00";"  -21.485";"aucune";" 3.566425e-06"
"  2";"  458";"0.44";"  -21.317";"deux";" 3.892907e-06"
" 23";" 1078";"2.13";"  -21.116";"elle";" 4.321989e-06"
"  8";"  650";"1.23";"  -21.107";"mieux";" 4.343817e-06"
"  4";"  522";"0.77";"  -21.083";"chez";" 4.398586e-06"
" 15";"  856";"1.75";"  -21.079";"mon";" 4.407766e-06"
" 13";"  788";"1.65";"  -20.541";"sa";" 5.835919e-06"
"  1";"  404";"0.25";"  -20.299";"certains";" 6.621997e-06"
"  0";"  362";"0.00";"  -20.032";"ni";" 7.615478e-06"
"  0";"  362";"0.00";"  -20.032";"point";" 7.615478e-06"
"  3";"  469";"0.64";"  -20.013";"aucun";" 7.690829e-06"
"  7";"  598";"1.17";"  -19.986";"m";" 7.802298e-06"
"  6";"  564";"1.06";"  -19.845";"te";" 8.400208e-06"
"  4";"  497";"0.80";"  -19.713";"vos";" 8.998200e-06"
"  0";"  354";"0.00";"  -19.585";"million";" 9.619978e-06"
"  0";"  349";"0.00";"  -19.306";"ailleurs";" 1.113333e-05"
"  1";"  386";"0.26";"  -19.296";"elles";" 1.119417e-05"
"  4";"  489";"0.82";"  -19.276";"mal";" 1.131280e-05"
" 25";" 1082";"2.31";"  -18.820";"votre";" 1.436309e-05"
"  0";"  339";"0.00";"  -18.749";"assez";" 1.491404e-05"
"  0";"  338";"0.00";"  -18.693";"autant";" 1.535669e-05"
"  0";"  330";"0.00";"  -18.247";"pendant";" 1.940674e-05"
"  3";"  436";"0.69";"  -18.197";"ici";" 1.991992e-05"
" 13";"  733";"1.77";"  -17.773";"notre";" 2.488651e-05"
" 43";" 1507";"2.85";"  -17.476";"bon";" 2.910328e-05"
"  8";"  580";"1.38";"  -17.419";"surtout";" 2.997548e-05"
"  0";"  309";"0.00";"  -17.077";"dont";" 3.590341e-05"
" 14";"  746";"1.88";"  -17.021";"beaucoup";" 3.696734e-05"
"  0";"  298";"0.00";"  -16.464";"souvent";" 4.958028e-05"
"  0";"  282";"0.00";"  -15.574";"50";" 7.934297e-05"
"  5";"  446";"1.12";"  -15.216";"tant";" 9.588814e-05"
" 12";"  648";"1.85";"  -14.970";"eux";" 1.092492e-04"
" 11";"  610";"1.80";"  -14.490";"croire";" 1.409075e-04"
" 10";"  581";"1.72";"  -14.466";"toute";" 1.427089e-04"
"  1";"  297";"0.34";"  -14.352";"peut_être";" 1.516257e-04"
"  5";"  415";"1.20";"  -13.572";"ah";" 2.295517e-04"
"  0";"  243";"0.00";"  -13.407";"quelques";" 2.506894e-04"
"  1";"  275";"0.36";"  -13.135";"10";" 2.898685e-04"
"  4";"  375";"1.07";"  -13.114";"maintenant";" 2.930920e-04"
"  0";"  236";"0.00";"  -13.018";"quelque";" 3.084292e-04"
"  0";"  224";"0.00";"  -12.353";"selon";" 4.403162e-04"
"  2";"  288";"0.69";"  -11.942";"bah";" 5.489063e-04"
"  0";"  216";"0.00";"  -11.909";"mêmes";" 5.585471e-04"
"  2";"  287";"0.70";"  -11.887";"aujourd_hui";" 5.652157e-04"
"  1";"  240";"0.42";"  -11.203";"plusieurs";" 8.165646e-04"
"  0";"  203";"0.00";"  -11.189";"loin";" 8.228823e-04"
"  0";"  202";"0.00";"  -11.134";"20";" 8.478237e-04"
"  0";"  202";"0.00";"  -11.134";"sauf";" 8.478237e-04"
"  1";"  238";"0.42";"  -11.093";"tes";" 8.665315e-04"
"  0";"  199";"0.00";"  -10.967";"100";" 9.273215e-04"
"  0";"  196";"0.00";"  -10.801";"ensuite";" 1.014350e-03"
"  0";"  195";"0.00";"  -10.746";"combien";" 1.045156e-03"
"  2";"  266";"0.75";"  -10.744";"pourtant";" 1.046108e-03"
"  5";"  355";"1.41";"  -10.441";"3";" 1.232719e-03"
"  4";"  318";"1.26";"  -10.101";"ta";" 1.481893e-03"
"  1";"  216";"0.46";"   -9.883";"voilà";" 1.668418e-03"
"  0";"  177";"0.00";"   -9.750";"certaines";" 1.793701e-03"
"  7";"  398";"1.76";"   -9.652";"ma";" 1.891571e-03"
"  0";"  175";"0.00";"   -9.639";"ok";" 1.905024e-03"
"  3";"  274";"1.09";"   -9.428";"cet";" 2.137334e-03"
"  1";"  207";"0.48";"   -9.388";"quelqu_un";" 2.183559e-03"
"  1";"  202";"0.50";"   -9.114";"000";" 2.536407e-03"
"  0";"  161";"0.00";"   -8.865";"envers";" 2.907433e-03"
"  1";"  192";"0.52";"   -8.566";"puis";" 3.424798e-03"
"  2";"  219";"0.91";"   -8.206";"ben";" 4.175677e-03"
"  0";"  147";"0.00";"   -8.091";"30";" 4.448551e-03"
"  5";"  306";"1.63";"   -7.951";"plein";" 4.806914e-03"
"  0";"  144";"0.00";"   -7.925";"plupart";" 4.874854e-03"
"  0";"  143";"0.00";"   -7.870";"dès";" 5.026008e-03"
"  0";"  142";"0.00";"   -7.815";"devant";" 5.181931e-03"
"  1";"  175";"0.57";"   -7.636";"ainsi";" 5.720087e-03"
"  0";"  138";"0.00";"   -7.594";"dessus";" 5.856500e-03"
"  2";"  204";"0.98";"   -7.403";"7";" 6.510333e-03"
"  0";"  134";"0.00";"   -7.373";"vite";" 6.620722e-03"
"  0";"  133";"0.00";"   -7.318";"15";" 6.827187e-03"
"  0";"  130";"0.00";"   -7.152";"derrière";" 7.486869e-03"
"  0";"  129";"0.00";"   -7.097";"hors";" 7.720932e-03"
"  3";"  228";"1.32";"   -7.015";"sinon";" 8.082542e-03"
"  0";"  127";"0.00";"   -6.987";"2025";" 8.211730e-03"
" 14";"  522";"2.68";"   -6.797";"quel";" 9.129116e-03"
"  0";"  123";"0.00";"   -6.766";"celle";" 9.291191e-03"
"  1";"  157";"0.64";"   -6.655";"chacun";" 9.885728e-03"
"  2";"  188";"1.06";"   -6.553";"partout";" 1.047170e-02"
" 13";"  490";"2.65";"   -6.523";"toutes";" 1.064896e-02"
" 10";"  410";"2.44";"   -6.401";"lui";" 1.140266e-02"
"  0";"  115";"0.00";"   -6.325";"0";" 1.190706e-02"
"  0";"  111";"0.00";"   -6.104";"lors";" 1.348716e-02"
"  1";"  145";"0.69";"   -6.004";"jusqu_à";" 1.427623e-02"
"  0";"  102";"0.00";"   -5.608";"lorsqu";" 1.787987e-02"
"  1";"  134";"0.75";"   -5.408";"longtemps";" 2.004136e-02"
"  1";"  134";"0.75";"   -5.408";"celui";" 2.004136e-02"
"  2";"  165";"1.21";"   -5.343";"hein";" 2.080566e-02"
"  0";"   96";"0.00";"   -5.277";"lorsque";" 2.160625e-02"
"  1";"  130";"0.77";"   -5.192";"parfois";" 2.268648e-02"
"  0";"   93";"0.00";"   -5.112";"puisque";" 2.376196e-02"
"  0";"   92";"0.00";"   -5.057";"merde";" 2.452906e-02"
"  1";"  127";"0.79";"   -5.031";"presque";" 2.490293e-02"
"  0";"   91";"0.00";"   -5.002";"80";" 2.532184e-02"
"  0";"   88";"0.00";"   -4.836";"concernant";" 2.786360e-02"
"  0";"   87";"0.00";"   -4.781";"tel";" 2.876859e-02"
"  0";"   87";"0.00";"   -4.781";"autour";" 2.876859e-02"
"  0";"   86";"0.00";"   -4.726";"afin";" 2.970417e-02"
" 24";"  701";"3.42";"   -4.562";"toi";" 3.269636e-02"
"  0";"   81";"0.00";"   -4.451";"anti";" 3.488098e-02"
" 19";"  577";"3.29";"   -4.315";"2";" 3.778188e-02"
"  2";"  140";"1.43";"   -4.052";"vers";" 4.411823e-02"
"  0";"   73";"0.00";"   -4.011";"40";" 4.521533e-02"
" 27";"  751";"3.60";"   -3.993";"trop";" 4.568269e-02"
"  1";"  106";"0.94";"   -3.905";"certain";" 4.814118e-02"
"  0";"   69";"0.00";"   -3.790";"certes";" 5.154565e-02"
"  0";"   67";"0.00";"   -3.680";"moindre";" 5.505553e-02"
"  0";"   66";"0.00";"   -3.625";"60";" 5.690451e-02"
"  0";"   66";"0.00";"   -3.625";"durant";" 5.690451e-02"
"  2";"  131";"1.53";"   -3.596";"grâce";" 5.792191e-02"
"  2";"  130";"1.54";"   -3.546";"attention";" 5.970415e-02"
"  1";"   99";"1.01";"   -3.533";"tiens";" 6.015478e-02"
"  0";"   63";"0.00";"   -3.460";"12";" 6.285763e-02"
"  0";"   63";"0.00";"   -3.460";"90";" 6.285763e-02"
"  0";"   60";"0.00";"   -3.295";"demain";" 6.947798e-02"
"  0";"   59";"0.00";"   -3.240";"parmi";" 7.184714e-02"
"  0";"   57";"0.00";"   -3.130";"quels";" 7.684907e-02"
"  0";"   57";"0.00";"   -3.130";"certaine";" 7.684907e-02"
"  1";"   91";"1.10";"   -3.111";"200";" 7.777696e-02"
"  2";"  121";"1.65";"   -3.096";"ouais";" 7.846959e-02"
"  0";"   56";"0.00";"   -3.075";"telle";" 7.948909e-02"
"  0";"   56";"0.00";"   -3.075";"pardon";" 7.948909e-02"
"  0";"   55";"0.00";"   -3.020";"9";" 8.222695e-02"
"  0";"   55";"0.00";"   -3.020";"laquelle";" 8.222695e-02"
"  1";"   89";"1.12";"   -3.006";"2000";" 8.297225e-02"
"  0";"   54";"0.00";"   -2.965";"2023";" 8.506673e-02"
"  0";"   52";"0.00";"   -2.855";"quelles";" 9.106941e-02"
"  0";"   51";"0.00";"   -2.800";"différents";" 9.424154e-02"
"  0";"   51";"0.00";"   -2.800";"voire";" 9.424154e-02"
"  0";"   50";"0.00";"   -2.745";"davantage";" 9.753409e-02"
"  1";"   84";"1.19";"   -2.744";"25";" 9.761103e-02"
"  1";"   83";"1.20";"   -2.692";"environ";" 1.008504e-01"
"  0";"   49";"0.00";"   -2.690";"jusqu_au";" 1.009523e-01"
"  0";"   48";"0.00";"   -2.635";"70";" 1.045016e-01"
"  0";"   47";"0.00";"   -2.580";"quant";" 1.081880e-01"
"  0";"   46";"0.00";"   -2.526";"via";" 1.120174e-01"
"  0";"   46";"0.00";"   -2.526";"cependant";" 1.120174e-01"
"  0";"   45";"0.00";"   -2.471";"gare";" 1.159965e-01"
"  0";"   45";"0.00";"   -2.471";"dedans";" 1.159965e-01"
"  0";"   45";"0.00";"   -2.471";"lequel";" 1.159965e-01"
"  1";"   76";"1.32";"   -2.330";"soi";" 1.269404e-01"
" 16";"  444";"3.60";"   -2.318";"quelle";" 1.278675e-01"
"  1";"   75";"1.33";"   -2.278";"d_abord";" 1.312131e-01"
"  3";"  131";"2.29";"   -2.256";"e";" 1.330725e-01"
"  0";"   41";"0.00";"   -2.251";"2024";" 1.335512e-01"
"  0";"   40";"0.00";"   -2.196";"1948";" 1.383890e-01"
"  1";"   73";"1.37";"   -2.176";"dehors";" 1.402215e-01"
"  0";"   39";"0.00";"   -2.141";"dessous";" 1.434239e-01"
"  0";"   38";"0.00";"   -2.086";"près";" 1.486656e-01"
"  0";"   37";"0.00";"   -2.031";"quasi";" 1.541245e-01"
"  0";"   37";"0.00";"   -2.031";"45";" 1.541245e-01"
"  0";"   37";"0.00";"   -2.031";"arrière";" 1.541245e-01"
"  0";"   37";"0.00";"   -2.031";"eux_mêmes";" 1.541245e-01"
"  1";"   70";"1.43";"   -2.022";"8";" 1.549848e-01"
"  9";"  273";"3.30";"   -2.018";"force";" 1.554537e-01"
"*";"*";"*";"*";"*";"*"
" 16";"1215";"1.32";"-38.306";"*postReposts_44";"6.048315e-10"
" 29";"1554";"1.87";"-36.426";"*postReposts_43";"1.585818e-09"
"  0";" 606";"0.00";"-33.740";"-*sigmalyse";"6.297656e-09"
" 13";"1019";"1.28";"-32.647";"*postReposts_25";"1.105242e-08"
"  4";" 717";"0.56";"-31.902";"*postLikes_5400";"1.621501e-08"
" 22";"1249";"1.76";"-30.903";"*postReposts_22";"2.713151e-08"
"  1";" 556";"0.18";"-28.815";"*i_0503";"7.961271e-08"
"  1";" 556";"0.18";"-28.815";"*postComments_580";"7.961271e-08"
" 23";"1225";"1.88";"-28.278";"*postLikes_6900";"1.050895e-07"
"  7";" 748";"0.94";"-28.103";"*i_0069";"1.150035e-07"
"  7";" 748";"0.94";"-28.103";"*postComments_929";"1.150035e-07"
" 26";"1301";"2.00";"-27.940";"*postDate_10-11-2025";"1.251485e-07"
"  1";" 524";"0.19";"-27.017";"-*thonesien";"2.017219e-07"
" 19";"1070";"1.78";"-26.134";"*postDate_12-11-2025";"3.184793e-07"
" 15";" 882";"1.70";"-22.390";"*postDate_23-11-2025";"2.225613e-06"
"  0";" 403";"0.00";"-22.324";"*i_0278";"2.303343e-06"
"  0";" 403";"0.00";"-22.324";"*postComments_380";"2.303343e-06"
"  5";" 577";"0.87";"-22.293";"*postLikes_9100";"2.341049e-06"
" 15";" 861";"1.74";"-21.330";"*postReposts_146";"3.866298e-06"
"  9";" 683";"1.32";"-21.235";"*postLikes_5200";"4.063206e-06"
" 16";" 884";"1.81";"-21.062";"*postDate_26-12-2025";"4.447739e-06"
" 20";" 985";"2.03";"-20.566";"*commentDate_12-11-2025";"5.760938e-06"
" 21";"1011";"2.08";"-20.505";"*commentDate_10-11-2025";"5.948016e-06"
"  6";" 570";"1.05";"-20.167";"*postComments_362";"7.094905e-06"
"  4";" 502";"0.80";"-19.987";"*postLikes_5600";"7.798445e-06"
" 13";" 764";"1.70";"-19.327";"*postDate_7-11-2025";"1.101642e-05"
" 17";" 874";"1.95";"-19.191";"*postDate_31-10-2025";"1.182732e-05"
"  8";" 613";"1.31";"-19.149";"*i_0953";"1.208913e-05"
"  8";" 613";"1.31";"-19.149";"*postLikes_10800";"1.208913e-05"
"  8";" 613";"1.31";"-19.149";"*postComments_674";"1.208913e-05"
" 20";" 955";"2.09";"-19.130";"*postLikes_5500";"1.220897e-05"
"  2";" 416";"0.48";"-18.985";"*i_0141";"1.317371e-05"
"  2";" 416";"0.48";"-18.985";"*postComments_463";"1.317371e-05"
" 15";" 797";"1.88";"-18.149";"*postReposts_31";"2.042511e-05"
"  7";" 547";"1.28";"-17.282";"*postLikes_1100";"3.222451e-05"
"  2";" 379";"0.53";"-16.938";"*postComments_194";"3.861109e-05"
"  4";" 441";"0.91";"-16.664";"*postComments_176";"4.461391e-05"
"  3";" 401";"0.75";"-16.279";"*i_0428";"5.466069e-05"
"  3";" 401";"0.75";"-16.279";"*postComments_412";"5.466069e-05"
" 40";"1398";"2.86";"-16.058";"*postLikes_9400";"6.144244e-05"
" 14";" 725";"1.93";"-15.997";"*i_0055";"6.345856e-05"
" 14";" 725";"1.93";"-15.997";"*postComments_1100";"6.345856e-05"
"  2";" 359";"0.56";"-15.835";"*postComments_223";"6.909887e-05"
" 21";" 900";"2.33";"-15.337";"*postDate_20-10-2025";"8.992515e-05"
" 17";" 785";"2.17";"-14.946";"*commentDate_7-11-2025";"1.106476e-04"
" 14";" 703";"1.99";"-14.934";"*postLikes_4800";"1.113118e-04"
" 10";" 587";"1.70";"-14.766";"*postDate_2-11-2025";"1.217160e-04"
"  4";" 405";"0.99";"-14.721";"*postReposts_2";"1.246486e-04"
" 14";" 698";"2.01";"-14.695";"*postLikes_2100";"1.263970e-04"
"  6";" 466";"1.29";"-14.634";"*i_0487";"1.305339e-04"
"  6";" 466";"1.29";"-14.634";"*postComments_435";"1.305339e-04"
" 61";"1857";"3.28";"-14.470";"*commentLikes_4";"1.423957e-04"
"  3";" 360";"0.83";"-14.046";"*i_0407";"1.783827e-04"
"  3";" 360";"0.83";"-14.046";"*postComments_353";"1.783827e-04"
"  3";" 360";"0.83";"-14.046";"*postReposts_127";"1.783827e-04"
" 27";"1020";"2.65";"-13.827";"*postDate_5-11-2025";"2.004739e-04"
"  2";" 321";"0.62";"-13.747";"*i_0370";"2.091954e-04"
"  2";" 321";"0.62";"-13.747";"*postComments_387";"2.091954e-04"
"  0";" 249";"0.00";"-13.740";"-*bon_suisse";"2.099269e-04"
" 29";"1065";"2.72";"-13.606";"*postDate_4-11-2025";"2.254990e-04"
"  5";" 409";"1.22";"-13.256";"*postComments_127";"2.717193e-04"
" 33";"1150";"2.87";"-13.032";"*postDate_19-11-2025";"3.062161e-04"
" 17";" 743";"2.29";"-13.013";"*postReposts_26";"3.092538e-04"
" 15";" 688";"2.18";"-12.941";"*postLikes_2600";"3.214389e-04"
" 24";" 918";"2.61";"-12.732";"*commentDate_2-11-2025";"3.595146e-04"
" 26";" 968";"2.69";"-12.708";"*commentDate_4-11-2025";"3.640935e-04"
" 17";" 734";"2.32";"-12.606";"*commentDate_11-11-2025";"3.844318e-04"
" 20";" 812";"2.46";"-12.585";"*postLikes_6800";"3.888469e-04"
" 10";" 542";"1.85";"-12.539";"*postLikes_1500";"3.986218e-04"
"  7";" 453";"1.55";"-12.409";"*postReposts_51";"4.272759e-04"
"  0";" 225";"0.00";"-12.408";"*i_0193";"4.274307e-04"
" 41";"1319";"3.11";"-12.091";"*postDate_13-10-2025";"5.066261e-04"
"  3";" 322";"0.93";"-11.992";"*postLikes_4700";"5.341825e-04"
"  0";" 210";"0.00";"-11.577";"*i_0152";"6.678182e-04"
"  0";" 210";"0.00";"-11.577";"*postReposts_49";"6.678182e-04"
" 23";" 865";"2.66";"-11.571";"*commentDate_20-10-2025";"6.699714e-04"
" 33";"1102";"2.99";"-11.170";"*commentDate_18-11-2025";"8.312596e-04"
" 15";" 649";"2.31";"-11.160";"*postReposts_88";"8.358412e-04"
" 13";" 593";"2.19";"-11.039";"*i_0044";"8.920762e-04"
" 13";" 593";"2.19";"-11.039";"*postComments_756";"8.920762e-04"
" 14";" 617";"2.27";"-10.913";"*postReposts_72";"9.547952e-04"
" 26";" 921";"2.82";"-10.795";"*postDate_17-10-2025";"1.017715e-03"
"  1";" 231";"0.43";"-10.708";"*i_0354";"1.066970e-03"
"  1";" 231";"0.43";"-10.708";"*postLikes_13100";"1.066970e-03"
"  1";" 231";"0.43";"-10.708";"*postReposts_422";"1.066970e-03"
"  0";" 191";"0.00";"-10.524";"-*heaven185851";"1.178128e-03"
"  3";" 291";"1.03";"-10.332";"*i_0404";"1.307760e-03"
"  3";" 291";"1.03";"-10.332";"*postComments_298";"1.307760e-03"
"  1";" 223";"0.45";"-10.267";"*i_0016";"1.353972e-03"
" 17";" 678";"2.51";"-10.136";"*postLikes_5800";"1.453940e-03"
"  2";" 254";"0.79";"-10.093";"*i_0400";"1.488209e-03"
"  1";" 219";"0.46";"-10.048";"*i_0105";"1.525511e-03"
"  1";" 219";"0.46";"-10.048";"*postComments_313";"1.525511e-03"
"  4";" 316";"1.27";" -9.996";"*i_0043";"1.568419e-03"
"  4";" 316";"1.27";" -9.996";"*postReposts_116";"1.568419e-03"
" 13";" 570";"2.28";" -9.990";"*commentDate_26-12-2025";"1.573913e-03"
" 28";" 948";"2.95";" -9.931";"*postDate_19-10-2025";"1.625527e-03"
"  2";" 251";"0.80";" -9.931";"*i_0413";"1.625454e-03"
"  2";" 251";"0.80";" -9.931";"*postComments_354";"1.625454e-03"
"  3";" 281";"1.07";" -9.799";"*i_0556";"1.745882e-03"
"  3";" 281";"1.07";" -9.799";"*postComments_303";"1.745882e-03"
"  3";" 280";"1.07";" -9.746";"*i_0075";"1.797070e-03"
"  3";" 280";"1.07";" -9.746";"*postComments_453";"1.797070e-03"
" 15";" 610";"2.46";" -9.434";"*postLikes_4300";"2.130059e-03"
" 24";" 835";"2.87";" -9.349";"*commentDate_21-10-2025";"2.230963e-03"
"  2";" 239";"0.84";" -9.282";"*i_0505";"2.314113e-03"
"  2";" 239";"0.84";" -9.282";"*postComments_202";"2.314113e-03"
