"";"X";"V1"
"13629";13629;9
"13630";13630;9
"13631";13631;9
"13632";13632;0
"13633";13633;9
"13634";13634;0
"13635";13635;6
"13636";13636;5
"13637";13637;0
"13638";13638;6
"13639";13639;0
"13640";13640;6
"13641";13641;9
"13642";13642;9
"13643";13643;0
"13644";13644;5
"13645";13645;6
"13646";13646;0
"13647";13647;7
"13648";13648;7
"13649";13649;0
"13650";13650;5
"13651";13651;9
"13652";13652;6
"13653";13653;9
"13654";13654;6
"13655";13655;6
"13656";13656;6
"13657";13657;9
"13658";13658;9
"13659";13659;6
"13660";13660;5
"13661";13661;7
"13662";13662;9
"13663";13663;6
"13664";13664;9
"13665";13665;0
"13666";13666;7
"13667";13667;4
"13668";13668;6
"13669";13669;9
"13670";13670;9
"13671";13671;9
"13672";13672;0
"13673";13673;9
"13674";13674;6
"13675";13675;6
"13676";13676;6
"13677";13677;6
"13678";13678;6
"13679";13679;5
"13680";13680;5
"13681";13681;9
"13682";13682;9
"13683";13683;9
"13684";13684;9
"13685";13685;1
"13686";13686;5
"13687";13687;0
"13688";13688;3
"13689";13689;0
"13690";13690;4
"13691";13691;7
"13692";13692;9
"13693";13693;9
"13694";13694;5
"13695";13695;2
"13696";13696;6
"13697";13697;5
"13698";13698;1
"13699";13699;9
"13700";13700;6
"13701";13701;6
"13702";13702;6
"13703";13703;6
"13704";13704;4
"13705";13705;9
"13706";13706;9
"13707";13707;1
"13708";13708;9
"13709";13709;9
"13710";13710;7
"13711";13711;9
"13712";13712;6
"13713";13713;1
"13714";13714;7
"13715";13715;7
"13716";13716;9
"13717";13717;9
"13718";13718;9
"13719";13719;6
"13720";13720;8
"13721";13721;6
"13722";13722;6
"13723";13723;7
"13724";13724;6
"13725";13725;6
"13726";13726;9
"13727";13727;5
"13728";13728;9
"13729";13729;5
"13730";13730;9
"13731";13731;6
"13732";13732;6
"13733";13733;7
"13734";13734;9
"13735";13735;9
"13736";13736;9
"13737";13737;6
"13738";13738;0
"13739";13739;6
"13740";13740;9
"13741";13741;6
"13742";13742;5
"13743";13743;6
"13744";13744;5
"13745";13745;4
"13746";13746;9
"13747";13747;5
"13748";13748;6
"13749";13749;6
"13750";13750;5
"13751";13751;7
"13752";13752;9
"13753";13753;0
"13754";13754;4
"13755";13755;7
"13756";13756;5
"13757";13757;0
"13758";13758;9
"13759";13759;9
"13760";13760;7
"13761";13761;6
"13762";13762;4
"13763";13763;9
"13764";13764;5
"13765";13765;6
"13766";13766;9
"13767";13767;5
"13768";13768;6
"13769";13769;6
"13770";13770;5
"13771";13771;7
"13772";13772;9
"13773";13773;5
"13774";13774;9
"13775";13775;6
"13776";13776;9
"13777";13777;6
"13778";13778;4
"13779";13779;7
"13780";13780;9
"13781";13781;9
"13782";13782;6
"13783";13783;9
"13784";13784;9
"13785";13785;6
"13786";13786;0
"13787";13787;6
"13788";13788;6
"13789";13789;7
"13790";13790;9
"13791";13791;9
"13792";13792;9
"13793";13793;6
"13794";13794;6
"13795";13795;6
"13796";13796;0
"13797";13797;6
"13798";13798;9
"13799";13799;5
"13800";13800;4
"13801";13801;9
"13802";13802;7
"13803";13803;8
"13804";13804;6
"13805";13805;5
"13806";13806;2
"13807";13807;9
"13808";13808;6
"13809";13809;5
"13810";13810;5
"13811";13811;6
"13812";13812;0
"13813";13813;9
"13814";13814;9
"13815";13815;3
"13816";13816;5
"13817";13817;7
"13818";13818;7
"13819";13819;0
"13820";13820;9
"13821";13821;6
"13822";13822;6
"13823";13823;6
"13824";13824;6
"13825";13825;2
"13826";13826;6
"13827";13827;6
"13828";13828;1
"13829";13829;6
"13830";13830;6
"13831";13831;6
"13832";13832;6
"13833";13833;6
"13834";13834;6
"13835";13835;6
"13836";13836;6
"13837";13837;6
"13838";13838;7
"13839";13839;5
"13840";13840;6
"13841";13841;4
"13842";13842;0
"13843";13843;6
"13844";13844;6
"13845";13845;6
"13846";13846;7
"13847";13847;0
"13848";13848;4
"13849";13849;5
"13850";13850;5
"13851";13851;6
"13852";13852;5
"13853";13853;0
"13854";13854;3
"13855";13855;7
"13856";13856;9
"13857";13857;5
"13858";13858;9
"13859";13859;5
"13860";13860;5
"13861";13861;6
"13862";13862;6
"13863";13863;5
"13864";13864;9
"13865";13865;5
"13866";13866;6
"13867";13867;7
"13868";13868;9
"13869";13869;0
"13870";13870;5
"13871";13871;6
"13872";13872;9
"13873";13873;6
"13874";13874;5
"13875";13875;4
"13876";13876;0
"13877";13877;9
"13878";13878;9
"13879";13879;6
"13880";13880;5
"13881";13881;9
"13882";13882;1
"13883";13883;6
"13884";13884;0
"13885";13885;9
"13886";13886;5
"13887";13887;0
"13888";13888;5
"13889";13889;6
"13890";13890;0
"13891";13891;6
"13892";13892;6
"13893";13893;0
"13894";13894;9
"13895";13895;9
"13896";13896;3
"13897";13897;3
"13898";13898;6
"13899";13899;9
"13900";13900;6
"13901";13901;5
"13902";13902;6
"13903";13903;6
"13904";13904;4
"13905";13905;6
"13906";13906;7
"13907";13907;5
"13908";13908;0
"13909";13909;4
"13910";13910;5
"13911";13911;7
"13912";13912;5
"13913";13913;6
"13914";13914;6
"13915";13915;6
"13916";13916;0
"13917";13917;6
"13918";13918;1
"13919";13919;6
"13920";13920;6
"13921";13921;6
"13922";13922;6
"13923";13923;6
"13924";13924;6
"13925";13925;6
"13926";13926;6
"13927";13927;6
"13928";13928;4
"13929";13929;5
"13930";13930;5
"13931";13931;9
"13932";13932;0
"13933";13933;7
"13934";13934;6
"13935";13935;6
"13936";13936;9
"13937";13937;0
"13938";13938;9
"13939";13939;6
"13940";13940;6
"13941";13941;6
"13942";13942;5
"13943";13943;6
"13944";13944;4
"13945";13945;6
"13946";13946;5
"13947";13947;0
"13948";13948;5
"13949";13949;7
"13950";13950;5
"13951";13951;4
"13952";13952;4
"13953";13953;6
"13954";13954;9
"13955";13955;6
"13956";13956;6
"13957";13957;5
"13958";13958;0
"13959";13959;4
"13960";13960;6
"13961";13961;6
"13962";13962;9
"13963";13963;3
"13964";13964;5
"13965";13965;4
"13966";13966;4
"13967";13967;0
"13968";13968;6
"13969";13969;9
"13970";13970;7
"13971";13971;6
"13972";13972;9
"13973";13973;6
"13974";13974;0
"13975";13975;5
"13976";13976;9
"13977";13977;9
"13978";13978;0
"13979";13979;6
"13980";13980;6
"13981";13981;9
"13982";13982;7
"13983";13983;9
"13984";13984;6
"13985";13985;7
"13986";13986;0
"13987";13987;6
"13988";13988;6
"13989";13989;9
"13990";13990;9
"13991";13991;6
"13992";13992;6
"13993";13993;6
"13994";13994;0
"13995";13995;6
"13996";13996;4
"13997";13997;0
"13998";13998;4
"13999";13999;5
"14000";14000;6
"14001";14001;3
"14002";14002;6
"14003";14003;6
"14004";14004;7
"14005";14005;7
"14006";14006;6
"14007";14007;5
"14008";14008;5
"14009";14009;5
"14010";14010;2
"14011";14011;6
"14012";14012;7
"14013";14013;8
"14014";14014;6
"14015";14015;7
"14016";14016;9
"14017";14017;6
"14018";14018;6
"14019";14019;6
"14020";14020;6
"14021";14021;5
"14022";14022;4
"14023";14023;6
"14024";14024;6
"14025";14025;6
"14026";14026;6
"14027";14027;6
"14028";14028;6
"14029";14029;6
"14030";14030;6
"14031";14031;5
"14032";14032;0
"14033";14033;5
"14034";14034;6
"14035";14035;6
"14036";14036;6
"14037";14037;6
"14038";14038;0
"14039";14039;0
"14040";14040;4
"14041";14041;0
"14042";14042;9
"14043";14043;9
"14044";14044;6
"14045";14045;6
"14046";14046;6
"14047";14047;5
"14048";14048;9
"14049";14049;0
"14050";14050;9
"14051";14051;6
"14052";14052;6
"14053";14053;6
"14054";14054;5
"14055";14055;6
"14056";14056;0
"14057";14057;7
"14058";14058;5
"14059";14059;6
"14060";14060;2
"14061";14061;9
"14062";14062;4
"14063";14063;6
"14064";14064;6
"14065";14065;6
"14066";14066;0
"14067";14067;6
"14068";14068;6
"14069";14069;6
"14070";14070;6
"14071";14071;9
"14072";14072;5
"14073";14073;6
"14074";14074;0
"14075";14075;6
"14076";14076;1
"14077";14077;4
"14078";14078;6
"14079";14079;6
"14080";14080;5
"14081";14081;7
"14082";14082;9
"14083";14083;6
"14084";14084;0
"14085";14085;5
"14086";14086;9
"14087";14087;4
"14088";14088;4
"14089";14089;6
"14090";14090;9
"14091";14091;5
"14092";14092;7
"14093";14093;4
"14094";14094;5
"14095";14095;7
"14096";14096;7
"14097";14097;5
"14098";14098;9
"14099";14099;0
"14100";14100;9
"14101";14101;9
"14102";14102;7
"14103";14103;7
"14104";14104;9
"14105";14105;7
"14106";14106;5
"14107";14107;5
"14108";14108;5
"14109";14109;3
"14110";14110;5
"14111";14111;1
"14112";14112;0
"14113";14113;2
"14114";14114;6
"14115";14115;6
"14116";14116;6
"14117";14117;7
"14118";14118;7
"14119";14119;5
"14120";14120;6
"14121";14121;6
"14122";14122;4
"14123";14123;0
"14124";14124;6
"14125";14125;6
"14126";14126;5
"14127";14127;0
"14128";14128;3
"14129";14129;6
"14130";14130;6
"14131";14131;4
"14132";14132;9
"14133";14133;7
"14134";14134;4
"14135";14135;5
"14136";14136;6
"14137";14137;6
"14138";14138;7
"14139";14139;1
"14140";14140;5
"14141";14141;7
"14142";14142;7
"14143";14143;7
"14144";14144;6
"14145";14145;1
"14146";14146;0
"14147";14147;6
"14148";14148;5
"14149";14149;7
"14150";14150;7
"14151";14151;9
"14152";14152;1
"14153";14153;6
"14154";14154;7
"14155";14155;6
"14156";14156;7
"14157";14157;0
"14158";14158;5
"14159";14159;0
"14160";14160;6
"14161";14161;6
"14162";14162;5
"14163";14163;5
"14164";14164;6
"14165";14165;7
"14166";14166;3
"14167";14167;0
"14168";14168;9
"14169";14169;5
"14170";14170;6
"14171";14171;6
"14172";14172;6
"14173";14173;5
"14174";14174;6
"14175";14175;0
"14176";14176;5
"14177";14177;6
"14178";14178;6
"14179";14179;0
"14180";14180;7
"14181";14181;5
"14182";14182;9
"14183";14183;5
"14184";14184;7
"14185";14185;6
"14186";14186;6
"14187";14187;6
"14188";14188;9
"14189";14189;7
"14190";14190;4
"14191";14191;0
"14192";14192;7
"14193";14193;5
"14194";14194;9
"14195";14195;9
"14196";14196;6
"14197";14197;7
"14198";14198;0
"14199";14199;6
"14200";14200;9
"14201";14201;6
"14202";14202;5
"14203";14203;9
"14204";14204;7
"14205";14205;4
"14206";14206;5
"14207";14207;9
"14208";14208;6
"14209";14209;0
"14210";14210;0
"14211";14211;9
"14212";14212;9
"14213";14213;5
"14214";14214;6
"14215";14215;9
"14216";14216;6
"14217";14217;7
"14218";14218;0
"14219";14219;7
"14220";14220;6
"14221";14221;6
"14222";14222;6
"14223";14223;6
"14224";14224;9
"14225";14225;9
"14226";14226;7
"14227";14227;9
"14228";14228;9
"14229";14229;6
"14230";14230;6
"14231";14231;6
"14232";14232;6
"14233";14233;0
"14234";14234;6
"14235";14235;6
"14236";14236;5
"14237";14237;9
"14238";14238;9
"14239";14239;9
"14240";14240;5
"14241";14241;5
"14242";14242;6
"14243";14243;6
"14244";14244;0
"14245";14245;7
"14246";14246;9
"14247";14247;9
"14248";14248;9
"14249";14249;5
"14250";14250;5
"14251";14251;8
"14252";14252;5
"14253";14253;0
"14254";14254;6
"14255";14255;9
"14256";14256;6
"14257";14257;6
"14258";14258;6
"14259";14259;9
"14260";14260;6
"14261";14261;9
"14262";14262;5
"14263";14263;4
"14264";14264;7
"14265";14265;6
"14266";14266;6
"14267";14267;7
"14268";14268;7
"14269";14269;5
"14270";14270;0
"14271";14271;5
"14272";14272;6
"14273";14273;4
"14274";14274;6
"14275";14275;6
"14276";14276;6
"14277";14277;4
"14278";14278;9
"14279";14279;5
"14280";14280;9
"14281";14281;0
"14282";14282;6
"14283";14283;6
"14284";14284;5
"14285";14285;9
"14286";14286;9
"14287";14287;6
"14288";14288;4
"14289";14289;5
"14290";14290;6
"14291";14291;5
"14292";14292;5
"14293";14293;9
"14294";14294;4
"14295";14295;9
"14296";14296;0
"14297";14297;7
"14298";14298;9
"14299";14299;6
"14300";14300;3
"14301";14301;6
"14302";14302;3
"14303";14303;9
"14304";14304;5
"14305";14305;6
"14306";14306;6
"14307";14307;6
"14308";14308;9
"14309";14309;0
"14310";14310;6
"14311";14311;6
"14312";14312;4
"14313";14313;9
"14314";14314;9
"14315";14315;4
"14316";14316;6
"14317";14317;4
"14318";14318;6
"14319";14319;9
"14320";14320;6
"14321";14321;0
"14322";14322;4
"14323";14323;6
"14324";14324;9
"14325";14325;9
"14326";14326;9
"14327";14327;5
"14328";14328;5
"14329";14329;9
"14330";14330;9
"14331";14331;4
"14332";14332;9
"14333";14333;6
"14334";14334;9
"14335";14335;0
"14336";14336;9
"14337";14337;0
"14338";14338;9
"14339";14339;9
"14340";14340;9
"14341";14341;0
"14342";14342;7
"14343";14343;5
"14344";14344;7
"14345";14345;6
"14346";14346;9
"14347";14347;5
"14348";14348;3
"14349";14349;2
"14350";14350;9
"14351";14351;7
"14352";14352;6
"14353";14353;4
"14354";14354;4
"14355";14355;9
"14356";14356;7
"14357";14357;3
"14358";14358;0
"14359";14359;6
"14360";14360;5
"14361";14361;5
"14362";14362;9
"14363";14363;5
"14364";14364;7
"14365";14365;5
"14366";14366;6
"14367";14367;9
"14368";14368;6
"14369";14369;9
"14370";14370;5
"14371";14371;9
"14372";14372;9
"14373";14373;6
"14374";14374;7
"14375";14375;4
"14376";14376;9
"14377";14377;6
"14378";14378;7
"14379";14379;6
"14380";14380;9
"14381";14381;6
"14382";14382;9
"14383";14383;9
"14384";14384;9
"14385";14385;6
"14386";14386;6
"14387";14387;6
"14388";14388;9
"14389";14389;9
"14390";14390;9
"14391";14391;9
"14392";14392;9
"14393";14393;9
"14394";14394;9
"14395";14395;6
"14396";14396;0
"14397";14397;0
"14398";14398;9
"14399";14399;9
"14400";14400;2
"14401";14401;4
"14402";14402;5
"14403";14403;6
"14404";14404;6
"14405";14405;7
"14406";14406;5
"14407";14407;6
"14408";14408;6
"14409";14409;0
"14410";14410;6
"14411";14411;2
"14412";14412;5
"14413";14413;6
"14414";14414;6
"14415";14415;6
"14416";14416;7
"14417";14417;8
"14418";14418;6
"14419";14419;0
"14420";14420;6
"14421";14421;9
"14422";14422;1
"14423";14423;0
"14424";14424;9
"14425";14425;4
"14426";14426;6
"14427";14427;9
"14428";14428;5
"14429";14429;4
"14430";14430;6
"14431";14431;7
"14432";14432;9
"14433";14433;6
"14434";14434;7
"14435";14435;7
"14436";14436;7
"14437";14437;6
"14438";14438;5
"14439";14439;6
"14440";14440;5
"14441";14441;6
"14442";14442;5
"14443";14443;0
"14444";14444;6
"14445";14445;6
"14446";14446;5
"14447";14447;7
"14448";14448;6
"14449";14449;6
"14450";14450;5
"14451";14451;5
"14452";14452;6
"14453";14453;9
"14454";14454;6
"14455";14455;7
"14456";14456;6
"14457";14457;9
"14458";14458;0
"14459";14459;7
"14460";14460;6
"14461";14461;0
"14462";14462;7
"14463";14463;4
"14464";14464;0
"14465";14465;7
"14466";14466;6
"14467";14467;6
"14468";14468;6
"14469";14469;7
"14470";14470;5
"14471";14471;6
"14472";14472;6
"14473";14473;6
"14474";14474;5
"14475";14475;0
"14476";14476;0
"14477";14477;7
"14478";14478;7
"14479";14479;5
"14480";14480;6
"14481";14481;6
"14482";14482;6
"14483";14483;6
"14484";14484;5
"14485";14485;6
"14486";14486;6
"14487";14487;6
"14488";14488;6
"14489";14489;9
"14490";14490;5
"14491";14491;6
"14492";14492;5
"14493";14493;0
"14494";14494;9
"14495";14495;5
"14496";14496;9
"14497";14497;6
"14498";14498;9
"14499";14499;9
"14500";14500;9
"14501";14501;9
"14502";14502;6
"14503";14503;0
"14504";14504;5
"14505";14505;7
"14506";14506;6
"14507";14507;9
"14508";14508;7
"14509";14509;6
"14510";14510;5
"14511";14511;6
"14512";14512;9
"14513";14513;6
"14514";14514;1
"14515";14515;7
"14516";14516;4
"14517";14517;6
"14518";14518;9
"14519";14519;6
"14520";14520;5
"14521";14521;9
"14522";14522;9
"14523";14523;9
"14524";14524;9
"14525";14525;4
"14526";14526;6
"14527";14527;4
"14528";14528;4
"14529";14529;6
"14530";14530;6
"14531";14531;7
"14532";14532;4
"14533";14533;6
"14534";14534;4
"14535";14535;9
"14536";14536;6
"14537";14537;6
"14538";14538;6
"14539";14539;6
"14540";14540;6
"14541";14541;9
"14542";14542;5
"14543";14543;9
"14544";14544;6
"14545";14545;6
"14546";14546;5
"14547";14547;5
"14548";14548;4
"14549";14549;6
"14550";14550;6
"14551";14551;6
"14552";14552;5
"14553";14553;6
"14554";14554;6
"14555";14555;6
"14556";14556;0
"14557";14557;7
"14558";14558;7
"14559";14559;6
"14560";14560;5
"14561";14561;6
"14562";14562;5
"14563";14563;7
"14564";14564;4
"14565";14565;1
"14566";14566;0
"14567";14567;7
"14568";14568;5
"14569";14569;3
"14570";14570;9
"14571";14571;0
"14572";14572;7
"14573";14573;5
"14574";14574;5
"14575";14575;4
"14576";14576;7
"14577";14577;6
"14578";14578;6
"14579";14579;4
"14580";14580;6
"14581";14581;5
"14582";14582;9
"14583";14583;5
"14584";14584;4
"14585";14585;5
"14586";14586;5
"14587";14587;5
"14588";14588;1
"14589";14589;9
"14590";14590;5
"14591";14591;6
"14592";14592;6
"14593";14593;6
"14594";14594;6
"14595";14595;6
"14596";14596;5
"14597";14597;5
"14598";14598;5
"14599";14599;4
"14600";14600;5
"14601";14601;6
"14602";14602;5
"14603";14603;0
"14604";14604;6
"14605";14605;5
"14606";14606;6
"14607";14607;6
"14608";14608;6
"14609";14609;4
"14610";14610;6
"14611";14611;9
"14612";14612;0
"14613";14613;6
"14614";14614;6
"14615";14615;4
"14616";14616;6
"14617";14617;5
"14618";14618;6
"14619";14619;9
"14620";14620;9
"14621";14621;6
"14622";14622;6
"14623";14623;5
"14624";14624;1
"14625";14625;5
"14626";14626;6
"14627";14627;7
"14628";14628;4
"14629";14629;6
"14630";14630;6
"14631";14631;6
"14632";14632;6
"14633";14633;6
"14634";14634;0
"14635";14635;6
"14636";14636;1
"14637";14637;9
"14638";14638;9
"14639";14639;9
"14640";14640;9
"14641";14641;6
"14642";14642;6
"14643";14643;8
"14644";14644;6
"14645";14645;4
"14646";14646;9
"14647";14647;8
"14648";14648;5
"14649";14649;9
"14650";14650;5
"14651";14651;9
"14652";14652;5
"14653";14653;9
"14654";14654;7
"14655";14655;7
"14656";14656;5
"14657";14657;7
"14658";14658;9
"14659";14659;6
"14660";14660;9
"14661";14661;9
"14662";14662;5
"14663";14663;9
"14664";14664;6
"14665";14665;9
"14666";14666;5
"14667";14667;6
"14668";14668;7
"14669";14669;5
"14670";14670;6
"14671";14671;0
"14672";14672;0
"14673";14673;0
"14674";14674;6
"14675";14675;9
"14676";14676;6
"14677";14677;5
"14678";14678;4
"14679";14679;9
"14680";14680;5
"14681";14681;9
"14682";14682;7
"14683";14683;9
"14684";14684;9
"14685";14685;0
"14686";14686;6
"14687";14687;5
"14688";14688;6
"14689";14689;6
"14690";14690;9
"14691";14691;6
"14692";14692;0
"14693";14693;1
"14694";14694;6
"14695";14695;9
"14696";14696;0
"14697";14697;6
"14698";14698;4
"14699";14699;5
"14700";14700;9
"14701";14701;5
"14702";14702;9
"14703";14703;9
"14704";14704;9
"14705";14705;6
"14706";14706;6
"14707";14707;5
"14708";14708;5
"14709";14709;6
"14710";14710;7
"14711";14711;6
"14712";14712;9
"14713";14713;5
"14714";14714;6
"14715";14715;4
"14716";14716;6
"14717";14717;4
"14718";14718;9
"14719";14719;2
"14720";14720;4
"14721";14721;5
"14722";14722;6
"14723";14723;6
"14724";14724;9
"14725";14725;6
"14726";14726;7
"14727";14727;7
"14728";14728;6
"14729";14729;1
"14730";14730;9
"14731";14731;9
"14732";14732;9
"14733";14733;6
"14734";14734;6
"14735";14735;5
"14736";14736;6
"14737";14737;7
"14738";14738;9
"14739";14739;9
"14740";14740;5
"14741";14741;6
"14742";14742;9
"14743";14743;6
"14744";14744;6
"14745";14745;9
"14746";14746;1
"14747";14747;8
"14748";14748;6
"14749";14749;9
"14750";14750;6
"14751";14751;5
"14752";14752;5
"14753";14753;7
"14754";14754;5
"14755";14755;6
"14756";14756;9
"14757";14757;4
"14758";14758;9
"14759";14759;5
"14760";14760;5
"14761";14761;9
"14762";14762;4
"14763";14763;0
"14764";14764;9
"14765";14765;9
"14766";14766;9
"14767";14767;0
"14768";14768;6
"14769";14769;2
"14770";14770;9
"14771";14771;6
"14772";14772;5
"14773";14773;4
"14774";14774;6
"14775";14775;6
"14776";14776;8
"14777";14777;7
"14778";14778;8
"14779";14779;9
"14780";14780;5
"14781";14781;0
"14782";14782;1
"14783";14783;6
"14784";14784;6
"14785";14785;6
"14786";14786;3
"14787";14787;9
"14788";14788;7
"14789";14789;9
"14790";14790;1
"14791";14791;7
"14792";14792;4
"14793";14793;4
"14794";14794;6
"14795";14795;6
"14796";14796;4
"14797";14797;6
"14798";14798;6
"14799";14799;9
"14800";14800;5
"14801";14801;4
"14802";14802;9
"14803";14803;1
"14804";14804;7
"14805";14805;0
"14806";14806;0
"14807";14807;6
"14808";14808;6
"14809";14809;4
"14810";14810;6
"14811";14811;5
"14812";14812;6
"14813";14813;6
"14814";14814;5
"14815";14815;9
"14816";14816;0
"14817";14817;6
"14818";14818;6
"14819";14819;6
"14820";14820;5
"14821";14821;5
"14822";14822;5
"14823";14823;5
"14824";14824;9
"14825";14825;9
"14826";14826;6
"14827";14827;9
"14828";14828;5
"14829";14829;9
"14830";14830;9
"14831";14831;6
"14832";14832;9
"14833";14833;9
"14834";14834;9
"14835";14835;0
"14836";14836;7
"14837";14837;9
"14838";14838;5
"14839";14839;5
"14840";14840;6
"14841";14841;6
"14842";14842;5
"14843";14843;9
"14844";14844;2
"14845";14845;6
"14846";14846;5
"14847";14847;6
"14848";14848;6
"14849";14849;6
"14850";14850;0
"14851";14851;6
"14852";14852;6
"14853";14853;0
"14854";14854;5
"14855";14855;4
"14856";14856;5
"14857";14857;6
"14858";14858;5
"14859";14859;5
"14860";14860;5
"14861";14861;5
"14862";14862;9
"14863";14863;4
"14864";14864;6
"14865";14865;9
"14866";14866;4
"14867";14867;6
"14868";14868;7
"14869";14869;6
"14870";14870;0
"14871";14871;6
"14872";14872;9
"14873";14873;4
"14874";14874;5
"14875";14875;6
"14876";14876;9
"14877";14877;9
"14878";14878;5
"14879";14879;6
"14880";14880;7
"14881";14881;6
"14882";14882;9
"14883";14883;5
"14884";14884;5
"14885";14885;6
"14886";14886;9
"14887";14887;9
"14888";14888;5
"14889";14889;9
"14890";14890;9
"14891";14891;0
"14892";14892;0
"14893";14893;9
"14894";14894;9
"14895";14895;0
"14896";14896;7
"14897";14897;6
"14898";14898;0
"14899";14899;8
"14900";14900;3
"14901";14901;5
"14902";14902;4
"14903";14903;6
"14904";14904;5
"14905";14905;5
"14906";14906;6
"14907";14907;0
"14908";14908;5
"14909";14909;3
"14910";14910;6
"14911";14911;9
"14912";14912;5
"14913";14913;5
"14914";14914;8
"14915";14915;9
"14916";14916;9
"14917";14917;9
"14918";14918;9
"14919";14919;1
"14920";14920;6
"14921";14921;6
"14922";14922;4
"14923";14923;4
"14924";14924;6
"14925";14925;6
"14926";14926;4
"14927";14927;9
"14928";14928;9
"14929";14929;5
"14930";14930;9
"14931";14931;9
"14932";14932;6
"14933";14933;6
"14934";14934;5
"14935";14935;6
"14936";14936;5
"14937";14937;6
"14938";14938;9
"14939";14939;9
"14940";14940;6
"14941";14941;6
"14942";14942;9
"14943";14943;6
"14944";14944;0
"14945";14945;9
"14946";14946;9
"14947";14947;9
"14948";14948;9
"14949";14949;9
"14950";14950;1
"14951";14951;6
"14952";14952;5
"14953";14953;5
"14954";14954;7
"14955";14955;7
"14956";14956;5
"14957";14957;9
"14958";14958;1
"14959";14959;6
"14960";14960;3
"14961";14961;6
"14962";14962;4
"14963";14963;4
"14964";14964;6
"14965";14965;6
"14966";14966;6
"14967";14967;6
"14968";14968;5
"14969";14969;0
"14970";14970;6
"14971";14971;6
"14972";14972;6
"14973";14973;5
"14974";14974;6
"14975";14975;5
"14976";14976;6
"14977";14977;5
"14978";14978;4
"14979";14979;4
"14980";14980;5
"14981";14981;4
"14982";14982;5
"14983";14983;6
"14984";14984;9
"14985";14985;9
"14986";14986;4
"14987";14987;0
"14988";14988;6
"14989";14989;5
"14990";14990;5
"14991";14991;6
"14992";14992;0
"14993";14993;6
"14994";14994;9
"14995";14995;4
"14996";14996;7
"14997";14997;6
"14998";14998;9
"14999";14999;2
"15000";15000;6
"15001";15001;1
"15002";15002;6
"15003";15003;6
"15004";15004;6
"15005";15005;5
"15006";15006;5
"15007";15007;5
"15008";15008;5
"15009";15009;6
"15010";15010;6
"15011";15011;6
"15012";15012;1
"15013";15013;6
"15014";15014;6
"15015";15015;6
"15016";15016;6
"15017";15017;6
"15018";15018;6
"15019";15019;6
"15020";15020;6
"15021";15021;6
"15022";15022;6
"15023";15023;6
"15024";15024;6
"15025";15025;6
"15026";15026;6
"15027";15027;6
"15028";15028;5
"15029";15029;5
"15030";15030;6
"15031";15031;6
"15032";15032;6
"15033";15033;6
"15034";15034;5
"15035";15035;0
"15036";15036;6
"15037";15037;9
"15038";15038;6
"15039";15039;9
"15040";15040;6
"15041";15041;6
"15042";15042;5
"15043";15043;6
"15044";15044;5
"15045";15045;4
"15046";15046;7
"15047";15047;6
"15048";15048;5
"15049";15049;0
"15050";15050;9
"15051";15051;6
"15052";15052;6
"15053";15053;4
"15054";15054;6
"15055";15055;5
"15056";15056;4
"15057";15057;5
"15058";15058;5
"15059";15059;5
"15060";15060;7
"15061";15061;5
"15062";15062;6
"15063";15063;7
"15064";15064;6
"15065";15065;5
"15066";15066;6
"15067";15067;6
"15068";15068;6
"15069";15069;4
"15070";15070;0
"15071";15071;6
"15072";15072;6
"15073";15073;7
"15074";15074;0
"15075";15075;4
"15076";15076;4
"15077";15077;4
"15078";15078;6
"15079";15079;6
"15080";15080;7
"15081";15081;5
"15082";15082;0
"15083";15083;0
"15084";15084;7
"15085";15085;6
"15086";15086;6
"15087";15087;6
"15088";15088;7
"15089";15089;9
"15090";15090;5
"15091";15091;5
"15092";15092;9
"15093";15093;6
"15094";15094;6
"15095";15095;6
"15096";15096;5
"15097";15097;0
"15098";15098;6
"15099";15099;6
"15100";15100;6
"15101";15101;6
"15102";15102;6
"15103";15103;6
"15104";15104;5
"15105";15105;4
"15106";15106;6
"15107";15107;6
"15108";15108;6
"15109";15109;6
"15110";15110;6
"15111";15111;6
"15112";15112;6
"15113";15113;6
"15114";15114;9
"15115";15115;6
"15116";15116;6
"15117";15117;6
"15118";15118;9
"15119";15119;1
"15120";15120;6
"15121";15121;4
"15122";15122;4
"15123";15123;9
"15124";15124;6
"15125";15125;6
"15126";15126;6
"15127";15127;6
"15128";15128;6
"15129";15129;6
"15130";15130;7
"15131";15131;5
"15132";15132;5
"15133";15133;5
"15134";15134;6
"15135";15135;9
"15136";15136;5
"15137";15137;3
"15138";15138;9
"15139";15139;9
"15140";15140;9
"15141";15141;9
"15142";15142;9
"15143";15143;0
"15144";15144;9
"15145";15145;5
"15146";15146;5
"15147";15147;4
"15148";15148;4
"15149";15149;9
"15150";15150;9
"15151";15151;9
"15152";15152;5
"15153";15153;5
"15154";15154;9
"15155";15155;9
"15156";15156;9
"15157";15157;9
"15158";15158;6
"15159";15159;1
"15160";15160;7
"15161";15161;0
"15162";15162;5
"15163";15163;2
"15164";15164;7
"15165";15165;7
"15166";15166;0
"15167";15167;9
"15168";15168;9
"15169";15169;4
"15170";15170;9
"15171";15171;6
"15172";15172;9
"15173";15173;4
"15174";15174;6
"15175";15175;7
"15176";15176;5
"15177";15177;9
"15178";15178;7
"15179";15179;9
"15180";15180;5
"15181";15181;9
"15182";15182;6
