"V1";"V2";"V3";"V4";"V5";"V6"
" 33";" 559";"5.90";" -7.373";"dans";"6.619524e-03"
"  0";"  75";"0.00";" -7.314";"1";"6.842434e-03"
" 51";" 770";"6.62";" -6.580";"un";"1.031213e-02"
"  2";" 107";"1.87";" -6.489";"personne";"1.085603e-02"
"  0";"  61";"0.00";" -5.897";"notre";"1.516573e-02"
"  0";"  58";"0.00";" -5.597";"million";"1.799427e-02"
"  0";"  57";"0.00";" -5.497";"2025";"1.905110e-02"
"  1";"  76";"1.32";" -5.303";"devoir";"2.129159e-02"
"  3";" 112";"2.68";" -5.257";"elle";"2.186434e-02"
"  0";"  54";"0.00";" -5.198";"2026";"2.261428e-02"
"  1";"  74";"1.35";" -5.106";"contre";"2.384308e-02"
"  4";" 124";"3.23";" -4.818";"leur";"2.816922e-02"
"  0";"  47";"0.00";" -4.505";"trois";"3.380231e-02"
"  0";"  47";"0.00";" -4.505";"20";"3.380231e-02"
"  0";"  44";"0.00";" -4.209";"3";"4.020054e-02"
"  0";"  43";"0.00";" -4.111";"htag_miraclesuisse";"4.259972e-02"
"  0";"  42";"0.00";" -4.013";"ainsi";"4.514668e-02"
"  0";"  42";"0.00";" -4.013";"htag_madeinswitzerland";"4.514668e-02"
"  1";"  62";"1.61";" -3.942";"htag_suisse";"4.709120e-02"
"  9";" 190";"4.74";" -3.938";"sa";"4.721046e-02"
" 13";" 246";"5.28";" -3.876";"cette";"4.899191e-02"
"  0";"  39";"0.00";" -3.720";"chez";"5.377476e-02"
"  1";"  59";"1.69";" -3.656";"moins";"5.586552e-02"
" 74";" 994";"7.44";" -3.631";"et";"5.671987e-02"
"  0";"  38";"0.00";" -3.622";"htag_suissitude";"5.701717e-02"
"  0";"  37";"0.00";" -3.525";"cinq";"6.046355e-02"
"  0";"  36";"0.00";" -3.427";"environ";"6.412783e-02"
" 54";" 757";"7.13";" -3.411";"d";"6.474524e-02"
"  3";"  91";"3.30";" -3.370";"autres";"6.639493e-02"
" 20";" 331";"6.04";" -3.252";"que";"7.131730e-02"
"  0";"  34";"0.00";" -3.233";"10";"7.217132e-02"
"  0";"  33";"0.00";" -3.136";"elles";"7.658426e-02"
"  2";"  71";"2.82";" -3.095";"plein";"7.851692e-02"
"  1";"  53";"1.89";" -3.091";"où";"7.873656e-02"
"  0";"  32";"0.00";" -3.039";"2";"8.128280e-02"
"  2";"  70";"2.86";" -3.007";"lors";"8.290715e-02"
"  0";"  30";"0.00";" -2.846";"2024";"9.162072e-02"
"  1";"  50";"2.00";" -2.812";"lui";"9.356167e-02"
" 91";"1171";"7.77";" -2.803";"la";"9.407372e-02"
"  0";"  29";"0.00";" -2.749";"tard";"9.730672e-02"
"118";"1458";"8.09";" -2.623";"de";"1.053572e-01"
"  0";"  27";"0.00";" -2.556";"malgré";"1.098454e-01"
"  1";"  47";"2.13";" -2.536";"grâce";"1.112663e-01"
"  0";"  26";"0.00";" -2.460";"6";"1.167586e-01"
"  0";"  26";"0.00";" -2.460";"16";"1.167586e-01"
"  0";"  26";"0.00";" -2.460";"quatre";"1.167586e-01"
"  0";"  24";"0.00";" -2.268";"jusqu_à";"1.320470e-01"
"  0";"  24";"0.00";" -2.268";"15";"1.320470e-01"
"  1";"  44";"2.27";" -2.264";"plusieurs";"1.324466e-01"
"  3";"  77";"3.90";" -2.215";"nous";"1.366487e-01"
"  0";"  23";"0.00";" -2.172";"force";"1.405024e-01"
" 25";" 374";"6.68";" -2.085";"qui";"1.487983e-01"
"  0";"  22";"0.00";" -2.077";"24";"1.495594e-01"
"  0";"  22";"0.00";" -2.077";"11";"1.495594e-01"
"  0";"  22";"0.00";" -2.077";"7";"1.495594e-01"
"  0";"  22";"0.00";" -2.077";"vers";"1.495594e-01"
"  2";"  59";"3.39";" -2.066";"toujours";"1.506082e-01"
"*";"*";"*";"*";"*";"*"
"7";"853";"0.82";"-131.998";"*rts_i";"1.497594e-30"
"7";"853";"0.82";"-131.998";"-*rts_i_description";"1.497594e-30"
"0";" 30";"0.00";"  -2.846";"*postComments_22";"9.162072e-02"
"0";" 28";"0.00";"  -2.653";"*postReposts_9";"1.033720e-01"
"0";" 27";"0.00";"  -2.556";"*postReposts_11";"1.098454e-01"
"0";" 26";"0.00";"  -2.460";"*postReposts_6";"1.167586e-01"
"0";" 25";"0.00";"  -2.364";"*postLikes_3000";"1.241464e-01"
"0";" 24";"0.00";"  -2.268";"*postLikes_2100";"1.320470e-01"
"0";" 22";"0.00";"  -2.077";"*postReposts_8";"1.495594e-01"
"0";" 22";"0.00";"  -2.077";"*postReposts_18";"1.495594e-01"
"**";"classe";"4";"**";"";""
"****";"187";"1678";"11.14";"****";""
" 2";"257";"0.78";"-32.932";"emji_drapeau_suisse";"9.543657e-09"
"26";"407";"6.39";"-12.274";"suisse";"4.592751e-04"
" 4";"138";"2.90";"-10.324";"premier";"1.312797e-03"
" 0";" 73";"0.00";" -9.572";"annoncer";"1.975649e-03"
" 0";" 67";"0.00";" -8.753";"dernier";"3.091675e-03"
" 2";" 94";"2.13";" -8.175";"rts";"4.246142e-03"
" 1";" 77";"1.30";" -7.900";"samedi";"4.943178e-03"
" 0";" 60";"0.00";" -7.804";"unir";"5.212480e-03"
" 0";" 57";"0.00";" -7.400";"notamment";"6.521397e-03"
" 0";" 55";"0.00";" -7.132";"révéler";"7.572802e-03"
" 2";" 86";"2.33";" -7.119";"retrouver";"7.627400e-03"
" 1";" 70";"1.43";" -6.963";"conseil";"8.320065e-03"
" 0";" 49";"0.00";" -6.330";"miracle";"1.186858e-02"
" 0";" 48";"0.00";" -6.197";"viser";"1.279381e-02"
" 0";" 47";"0.00";" -6.065";"bio";"1.379205e-02"
" 0";" 46";"0.00";" -5.932";"jeudi";"1.486923e-02"
" 0";" 46";"0.00";" -5.932";"dimanche";"1.486923e-02"
" 0";" 45";"0.00";" -5.799";"atteindre";"1.603174e-02"
" 0";" 45";"0.00";" -5.799";"clip";"1.603174e-02"
" 1";" 61";"1.64";" -5.775";"canton";"1.625360e-02"
" 0";" 44";"0.00";" -5.667";"présenter";"1.728657e-02"
" 1";" 60";"1.67";" -5.644";"fédéral";"1.751069e-02"
" 0";" 43";"0.00";" -5.535";"mois";"1.864126e-02"
" 0";" 42";"0.00";" -5.403";"fois";"2.010404e-02"
" 1";" 58";"1.72";" -5.384";"novembre";"2.032601e-02"
" 0";" 41";"0.00";" -5.271";"emji_drapeau_états";"2.168384e-02"
" 0";" 41";"0.00";" -5.271";"18h45";"2.168384e-02"
" 0";" 40";"0.00";" -5.139";"vendredi";"2.339039e-02"
" 0";" 40";"0.00";" -5.139";"social";"2.339039e-02"
" 0";" 38";"0.00";" -4.876";"mardi";"2.722699e-02"
" 0";" 37";"0.00";" -4.745";"projet";"2.938116e-02"
" 0";" 37";"0.00";" -4.745";"rendre";"2.938116e-02"
" 0";" 37";"0.00";" -4.745";"gaza";"2.938116e-02"
" 0";" 37";"0.00";" -4.745";"international";"2.938116e-02"
" 0";" 36";"0.00";" -4.614";"étude";"3.171047e-02"
" 0";" 36";"0.00";" -4.614";"emji_drapeau_france";"3.171047e-02"
" 3";" 79";"3.80";" -4.519";"archive";"3.352377e-02"
" 0";" 35";"0.00";" -4.483";"initiative";"3.422993e-02"
" 0";" 35";"0.00";" -4.483";"souligner";"3.422993e-02"
" 0";" 35";"0.00";" -4.483";"ancien";"3.422993e-02"
" 1";" 51";"1.96";" -4.480";"diffuser";"3.429961e-02"
" 1";" 50";"2.00";" -4.352";"lien";"3.697060e-02"
" 0";" 34";"0.00";" -4.352";"mercredi";"3.695591e-02"
" 0";" 34";"0.00";" -4.352";"créer";"3.695591e-02"
" 1";" 49";"2.04";" -4.224";"lancer";"3.985262e-02"
" 0";" 33";"0.00";" -4.222";"prévoir";"3.990636e-02"
" 1";" 48";"2.08";" -4.097";"lundi";"4.296282e-02"
" 0";" 32";"0.00";" -4.091";"revenir";"4.310094e-02"
" 0";" 32";"0.00";" -4.091";"publier";"4.310094e-02"
" 4";" 87";"4.60";" -3.971";"vie";"4.628360e-02"
" 1";" 47";"2.13";" -3.970";"permettre";"4.631985e-02"
" 0";" 31";"0.00";" -3.961";"victime";"4.656120e-02"
" 0";" 31";"0.00";" -3.961";"trump";"4.656120e-02"
" 0";" 31";"0.00";" -3.961";"réseau";"4.656120e-02"
" 0";" 31";"0.00";" -3.961";"emji_drapeau_territoires_palestiniens";"4.656120e-02"
" 1";" 46";"2.17";" -3.843";"près_de";"4.994393e-02"
" 1";" 46";"2.17";" -3.843";"président";"4.994393e-02"
" 0";" 30";"0.00";" -3.831";"police";"5.031084e-02"
" 0";" 30";"0.00";" -3.831";"octobre";"5.031084e-02"
" 0";" 30";"0.00";" -3.831";"suite";"5.031084e-02"
" 0";" 30";"0.00";" -3.831";"groupe";"5.031084e-02"
" 0";" 30";"0.00";" -3.831";"population";"5.031084e-02"
" 0";" 30";"0.00";" -3.831";"rapport";"5.031084e-02"
" 0";" 30";"0.00";" -3.831";"donald";"5.031084e-02"
" 1";" 45";"2.22";" -3.717";"franc";"5.385705e-02"
" 1";" 45";"2.22";" -3.717";"état";"5.385705e-02"
" 1";" 45";"2.22";" -3.717";"français";"5.385705e-02"
" 0";" 29";"0.00";" -3.701";"ouvrir";"5.437593e-02"
" 0";" 29";"0.00";" -3.701";"eau";"5.437593e-02"
" 0";" 29";"0.00";" -3.701";"lieu";"5.437593e-02"
" 0";" 29";"0.00";" -3.701";"emji_balance_à_poids";"5.437593e-02"
" 3";" 72";"4.17";" -3.699";"pays";"5.445468e-02"
" 3";" 71";"4.23";" -3.584";"femme";"5.833821e-02"
" 0";" 28";"0.00";" -3.571";"désormais";"5.878520e-02"
" 0";" 28";"0.00";" -3.571";"affaire";"5.878520e-02"
" 0";" 28";"0.00";" -3.571";"célèbre";"5.878520e-02"
" 0";" 27";"0.00";" -3.442";"saison";"6.357037e-02"
" 0";" 27";"0.00";" -3.442";"ministre";"6.357037e-02"
" 1";" 42";"2.38";" -3.341";"semaine";"6.758041e-02"
" 0";" 26";"0.00";" -3.312";"couper";"6.876652e-02"
" 0";" 26";"0.00";" -3.312";"poste";"6.876652e-02"
" 0";" 26";"0.00";" -3.312";"pari";"6.876652e-02"
" 0";" 26";"0.00";" -3.312";"accueillir";"6.876652e-02"
" 3";" 68";"4.41";" -3.244";"public";"7.168357e-02"
" 1";" 41";"2.44";" -3.216";"nouvelle";"7.291081e-02"
" 1";" 41";"2.44";" -3.216";"américain";"7.291081e-02"
" 1";" 41";"2.44";" -3.216";"famille";"7.291081e-02"
" 0";" 25";"0.00";" -3.183";"ligne";"7.441253e-02"
" 0";" 25";"0.00";" -3.183";"région";"7.441253e-02"
" 0";" 25";"0.00";" -3.183";"mesure";"7.441253e-02"
" 0";" 25";"0.00";" -3.183";"décision";"7.441253e-02"
" 0";" 25";"0.00";" -3.183";"emji_gyrophare";"7.441253e-02"
" 0";" 25";"0.00";" -3.183";"mener";"7.441253e-02"
" 4";" 79";"5.06";" -3.096";"jour";"7.849384e-02"
" 0";" 24";"0.00";" -3.054";"meilleur";"8.055159e-02"
" 0";" 24";"0.00";" -3.054";"événement";"8.055159e-02"
" 0";" 24";"0.00";" -3.054";"européen";"8.055159e-02"
" 0";" 24";"0.00";" -3.054";"nombre";"8.055159e-02"
" 0";" 24";"0.00";" -3.054";"utiliser";"8.055159e-02"
" 0";" 24";"0.00";" -3.054";"emji_globe_tourné_sur_l";"8.055159e-02"
" 1";" 39";"2.56";" -2.968";"europe";"8.490355e-02"
" 0";" 23";"0.00";" -2.925";"chiffre";"8.723182e-02"
" 0";" 23";"0.00";" -2.925";"emji_urne_électorale";"8.723182e-02"
" 3";" 64";"4.69";" -2.801";"nouveau";"9.418895e-02"
" 0";" 22";"0.00";" -2.796";"vacance";"9.450697e-02"
" 0";" 22";"0.00";" -2.796";"feu";"9.450697e-02"
" 0";" 22";"0.00";" -2.796";"hiver";"9.450697e-02"
" 0";" 22";"0.00";" -2.796";"réduire";"9.450697e-02"
" 0";" 22";"0.00";" -2.796";"édition";"9.450697e-02"
" 0";" 22";"0.00";" -2.796";"toucher";"9.450697e-02"
" 0";" 22";"0.00";" -2.796";"berner";"9.450697e-02"
" 0";" 22";"0.00";" -2.796";"palestinien";"9.450697e-02"
" 0";" 22";"0.00";" -2.796";"niveau";"9.450697e-02"
" 0";" 22";"0.00";" -2.796";"officiel";"9.450697e-02"
" 0";" 22";"0.00";" -2.796";"afrique_et_l";"9.450697e-02"
" 0";" 22";"0.00";" -2.796";"accuser";"9.450697e-02"
" 1";" 37";"2.70";" -2.723";"enquête";"9.893407e-02"
" 1";" 37";"2.70";" -2.723";"marquer";"9.893407e-02"
" 0";" 21";"0.00";" -2.667";"saint";"1.024372e-01"
" 0";" 21";"0.00";" -2.667";"causer";"1.024372e-01"
" 0";" 21";"0.00";" -2.667";"concerner";"1.024372e-01"
" 0";" 21";"0.00";" -2.667";"accord";"1.024372e-01"
" 0";" 21";"0.00";" -2.667";"titre";"1.024372e-01"
" 0";" 21";"0.00";" -2.667";"quotidien";"1.024372e-01"
" 0";" 21";"0.00";" -2.667";"résultat";"1.024372e-01"
" 0";" 21";"0.00";" -2.667";"etat";"1.024372e-01"
" 0";" 21";"0.00";" -2.667";"précédent";"1.024372e-01"
" 0";" 21";"0.00";" -2.667";"particulièrement";"1.024372e-01"
" 0";" 21";"0.00";" -2.667";"estimer";"1.024372e-01"
" 2";" 50";"4.00";" -2.656";"mort";"1.031386e-01"
" 1";" 36";"2.78";" -2.601";"offrir";"1.068257e-01"
" 2";" 49";"4.08";" -2.542";"santé";"1.108199e-01"
" 0";" 20";"0.00";" -2.539";"plan";"1.110903e-01"
" 0";" 20";"0.00";" -2.539";"israélien";"1.110903e-01"
" 0";" 20";"0.00";" -2.539";"manifestation";"1.110903e-01"
" 0";" 20";"0.00";" -2.539";"passion";"1.110903e-01"
" 0";" 20";"0.00";" -2.539";"the";"1.110903e-01"
" 0";" 20";"0.00";" -2.539";"soutenir";"1.110903e-01"
" 0";" 20";"0.00";" -2.539";"recevoir";"1.110903e-01"
" 0";" 20";"0.00";" -2.539";"majeur";"1.110903e-01"
" 0";" 20";"0.00";" -2.539";"vert";"1.110903e-01"
" 0";" 20";"0.00";" -2.539";"situation";"1.110903e-01"
" 0";" 20";"0.00";" -2.539";"lier";"1.110903e-01"
" 0";" 20";"0.00";" -2.539";"commun";"1.110903e-01"
" 0";" 20";"0.00";" -2.539";"soutien";"1.110903e-01"
" 0";" 20";"0.00";" -2.539";"crise";"1.110903e-01"
" 0";" 20";"0.00";" -2.539";"bande";"1.110903e-01"
" 1";" 35";"2.86";" -2.479";"partie";"1.153700e-01"
" 0";" 19";"0.00";" -2.410";"1er";"1.205427e-01"
" 0";" 19";"0.00";" -2.410";"association";"1.205427e-01"
" 0";" 19";"0.00";" -2.410";"fan";"1.205427e-01"
" 0";" 19";"0.00";" -2.410";"liberté";"1.205427e-01"
" 0";" 19";"0.00";" -2.410";"juger";"1.205427e-01"
" 0";" 19";"0.00";" -2.410";"organisation";"1.205427e-01"
" 0";" 19";"0.00";" -2.410";"gouvernement";"1.205427e-01"
" 0";" 19";"0.00";" -2.410";"emji_symbole_d_avertissement";"1.205427e-01"
" 0";" 19";"0.00";" -2.410";"complet";"1.205427e-01"
" 0";" 19";"0.00";" -2.410";"cessez_le_feu";"1.205427e-01"
" 0";" 19";"0.00";" -2.410";"naître";"1.205427e-01"
" 0";" 19";"0.00";" -2.410";"témoigner";"1.205427e-01"
" 4";" 72";"5.56";" -2.373";"mettre";"1.234661e-01"
" 0";" 18";"0.00";" -2.282";"festival";"1.308809e-01"
" 0";" 18";"0.00";" -2.282";"minute";"1.308809e-01"
" 0";" 18";"0.00";" -2.282";"agir";"1.308809e-01"
" 0";" 18";"0.00";" -2.282";"voix";"1.308809e-01"
" 0";" 18";"0.00";" -2.282";"unique";"1.308809e-01"
" 0";" 18";"0.00";" -2.282";"paix";"1.308809e-01"
" 0";" 18";"0.00";" -2.282";"prison";"1.308809e-01"
" 0";" 18";"0.00";" -2.282";"directeur";"1.308809e-01"
" 0";" 18";"0.00";" -2.282";"produire";"1.308809e-01"
" 0";" 18";"0.00";" -2.282";"milieu";"1.308809e-01"
" 0";" 18";"0.00";" -2.282";"majorité";"1.308809e-01"
" 0";" 18";"0.00";" -2.282";"emji_notes_de_musique";"1.308809e-01"
" 0";" 18";"0.00";" -2.282";"comprendre";"1.308809e-01"
" 0";" 18";"0.00";" -2.282";"élevé";"1.308809e-01"
" 0";" 18";"0.00";" -2.282";"élection";"1.308809e-01"
" 0";" 18";"0.00";" -2.282";"économique";"1.308809e-01"
" 4";" 71";"5.63";" -2.273";"prendre";"1.316144e-01"
" 1";" 33";"3.03";" -2.238";"retour";"1.346525e-01"
" 1";" 33";"3.03";" -2.238";"tour";"1.346525e-01"
" 0";" 17";"0.00";" -2.154";"géant";"1.422038e-01"
" 0";" 17";"0.00";" -2.154";"mètre";"1.422038e-01"
" 0";" 17";"0.00";" -2.154";"milliard";"1.422038e-01"
" 0";" 17";"0.00";" -2.154";"janvier";"1.422038e-01"
" 0";" 17";"0.00";" -2.154";"inclure";"1.422038e-01"
" 0";" 17";"0.00";" -2.154";"difficile";"1.422038e-01"
" 0";" 17";"0.00";" -2.154";"indiquer";"1.422038e-01"
" 0";" 17";"0.00";" -2.154";"confirmer";"1.422038e-01"
" 0";" 17";"0.00";" -2.154";"cantonal";"1.422038e-01"
" 0";" 17";"0.00";" -2.154";"juin";"1.422038e-01"
" 0";" 17";"0.00";" -2.154";"naturel";"1.422038e-01"
" 0";" 17";"0.00";" -2.154";"marque";"1.422038e-01"
" 0";" 17";"0.00";" -2.154";"lac";"1.422038e-01"
" 0";" 17";"0.00";" -2.154";"emji_drapeau_israël";"1.422038e-01"
" 0";" 17";"0.00";" -2.154";"décider";"1.422038e-01"
" 0";" 17";"0.00";" -2.154";"cadre";"1.422038e-01"
" 1";" 32";"3.12";" -2.119";"armée";"1.455232e-01"
" 1";" 32";"3.12";" -2.119";"télévision";"1.455232e-01"
" 0";" 16";"0.00";" -2.026";"commencer";"1.546245e-01"
" 0";" 16";"0.00";" -2.026";"baisser";"1.546245e-01"
" 0";" 16";"0.00";" -2.026";"secret";"1.546245e-01"
" 0";" 16";"0.00";" -2.026";"accident";"1.546245e-01"
" 0";" 16";"0.00";" -2.026";"porter";"1.546245e-01"
" 0";" 16";"0.00";" -2.026";"entreprise";"1.546245e-01"
" 0";" 16";"0.00";" -2.026";"vente";"1.546245e-01"
" 0";" 16";"0.00";" -2.026";"proche";"1.546245e-01"
" 0";" 16";"0.00";" -2.026";"espèce";"1.546245e-01"
" 0";" 16";"0.00";" -2.026";"gauche";"1.546245e-01"
" 0";" 16";"0.00";" -2.026";"système";"1.546245e-01"
" 0";" 16";"0.00";" -2.026";"route";"1.546245e-01"
" 0";" 16";"0.00";" -2.026";"justice";"1.546245e-01"
" 0";" 16";"0.00";" -2.026";"fonds";"1.546245e-01"
" 0";" 16";"0.00";" -2.026";"emji_sac_plein_d_argent";"1.546245e-01"
" 0";" 16";"0.00";" -2.026";"cause";"1.546245e-01"
" 0";" 16";"0.00";" -2.026";"officiellement";"1.546245e-01"
" 0";" 16";"0.00";" -2.026";"menacer";"1.546245e-01"
" 0";" 16";"0.00";" -2.026";"intervenir";"1.546245e-01"
" 0";" 16";"0.00";" -2.026";"identifier";"1.546245e-01"
" 0";" 16";"0.00";" -2.026";"général";"1.546245e-01"
" 0";" 16";"0.00";" -2.026";"genevoise";"1.546245e-01"
" 0";" 16";"0.00";" -2.026";"frapper";"1.546245e-01"
" 0";" 16";"0.00";" -2.026";"déclarer";"1.546245e-01"
" 0";" 16";"0.00";" -2.026";"charger";"1.546245e-01"
"*****";"*";"*";"*";"*";"*"
" 58";" 843";"6.88";"-31.106";"avoir";"2.443695e-08"
"104";"1171";"8.88";"-20.042";"la";"7.575361e-06"
" 79";" 962";"8.21";"-19.575";"l";"9.674365e-06"
" 62";" 812";"7.64";"-19.561";"des";"9.741767e-06"
" 40";" 597";"6.70";"-18.483";"du";"1.714610e-05"
"144";"1458";"9.88";"-18.047";"de";"2.155036e-05"
" 16";" 337";"4.75";"-17.423";"par";"2.991072e-05"
" 96";"1088";"8.82";"-16.829";"le";"4.089557e-05"
"  1";" 117";"0.85";"-13.447";"selon";"2.453810e-04"
" 17";" 314";"5.41";"-12.809";"plus";"3.449710e-04"
" 62";" 757";"8.19";"-12.154";"d";"4.898779e-04"
"  7";" 190";"3.68";"-12.042";"sa";"5.202493e-04"
" 52";" 662";"7.85";"-11.946";"une";"5.477450e-04"
"  3";" 125";"2.40";"-10.429";"comme";"1.240606e-03"
" 43";" 559";"7.69";"-10.087";"dans";"1.493272e-03"
"  1";"  91";"1.10";" -9.805";"autres";"1.740361e-03"
"  6";" 155";"3.87";" -9.123";"après";"2.523926e-03"
" 90";" 979";"9.19";" -9.035";"à";"2.647926e-03"
" 92";" 994";"9.26";" -8.784";"et";"3.038364e-03"
" 22";" 333";"6.61";" -8.638";"avec";"3.291500e-03"
"  0";"  57";"0.00";" -7.400";"2025";"6.521397e-03"
" 82";" 891";"9.20";" -7.228";"en";"7.175725e-03"
"  0";"  54";"0.00";" -6.998";"2026";"8.160839e-03"
"  1";"  70";"1.43";" -6.963";"lors";"8.320065e-03"
" 16";" 246";"6.50";" -6.268";"cette";"1.229533e-02"
"  2";"  74";"2.70";" -5.571";"contre";"1.826143e-02"
"  0";"  43";"0.00";" -5.535";"htag_miraclesuisse";"1.864126e-02"
"  1";"  58";"1.72";" -5.384";"million";"2.032601e-02"
" 71";" 770";"9.22";" -5.316";"un";"2.112544e-02"
"  2";"  71";"2.82";" -5.192";"plein";"2.269504e-02"
" 38";" 457";"8.32";" -5.076";"sur";"2.425297e-02"
"  0";"  38";"0.00";" -4.876";"htag_suissitude";"2.722699e-02"
"  0";"  37";"0.00";" -4.745";"cinq";"2.938116e-02"
"  0";"  36";"0.00";" -4.614";"environ";"3.171047e-02"
"  1";"  52";"1.92";" -4.608";"000";"3.182383e-02"
"  5";" 102";"4.90";" -4.274";"deux";"3.871103e-02"
" 21";" 275";"7.64";" -4.087";"son";"4.321177e-02"
"  1";"  47";"2.13";" -3.970";"grâce";"4.631985e-02"
"  0";"  30";"0.00";" -3.831";"2024";"5.031084e-02"
"  0";"  29";"0.00";" -3.701";"fort";"5.437593e-02"
"  0";"  29";"0.00";" -3.701";"tard";"5.437593e-02"
" 31";" 369";"8.40";" -3.594";"au";"5.797126e-02"
"  6";" 107";"5.61";" -3.538";"personne";"5.997330e-02"
"  1";"  42";"2.38";" -3.341";"htag_madeinswitzerland";"6.758041e-02"
"  0";"  26";"0.00";" -3.312";"16";"6.876652e-02"
"  0";"  25";"0.00";" -3.183";"parmi";"7.441253e-02"
"  0";"  25";"0.00";" -3.183";"pendant";"7.441253e-02"
"  0";"  24";"0.00";" -3.054";"jusqu_à";"8.055159e-02"
"  0";"  24";"0.00";" -3.054";"15";"8.055159e-02"
"  0";"  23";"0.00";" -2.925";"voici";"8.723182e-02"
"  0";"  23";"0.00";" -2.925";"25";"8.723182e-02"
" 31";" 358";"8.66";" -2.838";"ce";"9.205626e-02"
"  0";"  22";"0.00";" -2.796";"devant";"9.450697e-02"
"  0";"  22";"0.00";" -2.796";"11";"9.450697e-02"
" 24";" 288";"8.33";" -2.774";"an";"9.580101e-02"
"  5";"  87";"5.75";" -2.699";"tous";"1.004024e-01"
"  4";"  75";"5.33";" -2.677";"1";"1.017992e-01"
"  0";"  21";"0.00";" -2.667";"200";"1.024372e-01"
"  0";"  20";"0.00";" -2.539";"18";"1.110903e-01"
"  0";"  20";"0.00";" -2.539";"13";"1.110903e-01"
"  0";"  20";"0.00";" -2.539";"2023";"1.110903e-01"
"  1";"  35";"2.86";" -2.479";"40";"1.153700e-01"
"  0";"  19";"0.00";" -2.410";"ici";"1.205427e-01"
"  2";"  47";"4.26";" -2.317";"trois";"1.279340e-01"
"  0";"  18";"0.00";" -2.282";"12";"1.308809e-01"
"  0";"  18";"0.00";" -2.282";"via";"1.308809e-01"
"  0";"  18";"0.00";" -2.282";"300";"1.308809e-01"
"  1";"  33";"3.03";" -2.238";"nos";"1.346525e-01"
"  2";"  46";"4.35";" -2.206";"dès";"1.374540e-01"
"  4";"  70";"5.71";" -2.175";"cet";"1.402703e-01"
"  3";"  58";"5.17";" -2.164";"sous";"1.413115e-01"
"  0";"  17";"0.00";" -2.154";"parfois";"1.422038e-01"
"  0";"  17";"0.00";" -2.154";"17";"1.422038e-01"
"*";"*";"*";"*";"*";"*"
"9";"853";"1.06";"-178.344";"*rts_i";"1.114357e-40"
"9";"853";"1.06";"-178.344";"-*rts_i_description";"1.114357e-40"
"0";" 34";"0.00";"  -4.352";"*postLikes_3100";"3.695591e-02"
"0";" 33";"0.00";"  -4.222";"*postReposts_7";"3.990636e-02"
"0";" 32";"0.00";"  -4.091";"*postReposts_3";"4.310094e-02"
"0";" 29";"0.00";"  -3.701";"*postReposts_5";"5.437593e-02"
"0";" 28";"0.00";"  -3.571";"*postReposts_9";"5.878520e-02"
"0";" 25";"0.00";"  -3.183";"*postReposts_12";"7.441253e-02"
"0";" 24";"0.00";"  -3.054";"*postLikes_2200";"8.055159e-02"
"0";" 24";"0.00";"  -3.054";"*postReposts_10";"8.055159e-02"
"0";" 22";"0.00";"  -2.796";"*postReposts_8";"9.450697e-02"
"0";" 22";"0.00";"  -2.796";"*postLikes_3400";"9.450697e-02"
"0";" 22";"0.00";"  -2.796";"*postReposts_18";"9.450697e-02"
"0";" 21";"0.00";"  -2.667";"*postReposts_23";"1.024372e-01"
"1";" 34";"2.94";"  -2.358";"*postLikes_1500";"1.246246e-01"
"0";" 18";"0.00";"  -2.282";"*postLikes_2400";"1.308809e-01"
"0";" 18";"0.00";"  -2.282";"*postReposts_22";"1.308809e-01"
"0";" 18";"0.00";"  -2.282";"*postReposts_17";"1.308809e-01"
"0";" 17";"0.00";"  -2.154";"*postLikes_2800";"1.422038e-01"
"0";" 17";"0.00";"  -2.154";"*postReposts_16";"1.422038e-01"
"1";" 32";"3.12";"  -2.119";"*postComments_5";"1.455232e-01"
"0";" 16";"0.00";"  -2.026";"*postComments_35";"1.546245e-01"
"0";" 16";"0.00";"  -2.026";"*postReposts_19";"1.546245e-01"
"0";" 16";"0.00";"  -2.026";"*postLikes_2500";"1.546245e-01"
"0";" 16";"0.00";"  -2.026";"*postComments_47";"1.546245e-01"
"**";"classe";"5";"**";"";""
"****";"139";"1678";"8.28";"****";""
" 4";"187";"2.14";"-10.459";"année";"0.001220721"
"19";"407";"4.67";" -9.244";"suisse";"0.002362244"
" 1";"111";"0.90";" -8.527";"petit";"0.003498448"
" 1";" 86";"1.16";" -6.050";"retrouver";"0.013907412"
" 0";" 59";"0.00";" -5.523";"passer";"0.018768284"
" 3";"116";"2.59";" -5.324";"émission";"0.021030041"
" 3";"113";"2.65";" -5.053";"jeune";"0.024588379"
" 3";"110";"2.73";" -4.784";"grand";"0.028731818"
" 0";" 51";"0.00";" -4.751";"partir";"0.029287653"
" 0";" 50";"0.00";" -4.655";"lien";"0.030970182"
" 0";" 49";"0.00";" -4.559";"miracle";"0.032751499"
" 1";" 70";"1.43";" -4.518";"conseil";"0.033536804"
" 0";" 45";"0.00";" -4.176";"atteindre";"0.040992456"
" 0";" 45";"0.00";" -4.176";"clip";"0.040992456"
" 0";" 44";"0.00";" -4.081";"question";"0.043367463"
" 0";" 44";"0.00";" -4.081";"présenter";"0.043367463"
" 0";" 42";"0.00";" -3.891";"suivre";"0.048552529"
" 0";" 42";"0.00";" -3.891";"fois";"0.048552529"
" 1";" 63";"1.59";" -3.863";"aller";"0.049350329"
