"V1";"V2";"V3";"V4";"V5";"V6"
"  8";"  54";"14.81";" 2.559";"2026";"1.096839e-01"
"  4";"  22";"18.18";" 2.476";"11";"1.156274e-01"
"  3";"  15";"20.00";" 2.392";"tandis_que";"1.219486e-01"
"  1";"   3";"33.33";" 2.270";"htag_myswitzerland";"1.318657e-01"
"  1";"   3";"33.33";" 2.270";"htag_foodporn";"1.318657e-01"
"  1";"   3";"33.33";" 2.270";"79";"1.318657e-01"
"  1";"   3";"33.33";" 2.270";"quelles";"1.318657e-01"
"  1";"   3";"33.33";" 2.270";"b";"1.318657e-01"
"  1";"   3";"33.33";" 2.270";"91";"1.318657e-01"
"  1";"   3";"33.33";" 2.270";"73";"1.318657e-01"
"  1";"   3";"33.33";" 2.270";"2029";"1.318657e-01"
"  1";"   3";"33.33";" 2.270";"htag_vigneron";"1.318657e-01"
"  1";"   3";"33.33";" 2.270";"htag_instaneuch";"1.318657e-01"
"  1";"   3";"33.33";" 2.270";"htag_gym";"1.318657e-01"
"  1";"   3";"33.33";" 2.270";"htag_freestyle";"1.318657e-01"
"  1";"   3";"33.33";" 2.270";"alias";"1.318657e-01"
"  1";"   3";"33.33";" 2.270";"53";"1.318657e-01"
"  1";"   3";"33.33";" 2.270";"140";"1.318657e-01"
"  1";"   3";"33.33";" 2.270";"130";"1.318657e-01"
"  2";"   9";"22.22";" 2.052";"21";"1.520545e-01"
"*";"*";"*";"*";"*";"*"
"125";"853";" 14.65";"75.398";"*rts_i";"3.847975e-18"
"125";"853";" 14.65";"75.398";"-*rts_i_description";"3.847975e-18"
"  7";" 17";" 41.18";"22.578";"*postLikes_2800";"2.017978e-06"
"  2";"  2";"100.00";"20.855";"*postDate_13-6-2025";"4.954520e-06"
"  8";" 24";" 33.33";"18.394";"*postReposts_10";"1.796392e-05"
"  4";"  8";" 50.00";"17.104";"*postDate_28-12-2025";"3.539691e-05"
"  3";"  5";" 60.00";"16.473";"*postLikes_6500";"4.935212e-05"
"  5";" 13";" 38.46";"14.460";"*postLikes_3700";"1.431943e-04"
"  2";"  3";" 66.67";"12.608";"*postLikes_10700";"3.841334e-04"
"  4";" 10";" 40.00";"12.283";"*postReposts_24";"4.571517e-04"
"  4";" 10";" 40.00";"12.283";"*postDate_16-11-2025";"4.571517e-04"
"  8";" 32";" 25.00";"10.763";"*postComments_5";"1.035227e-03"
"  4";" 11";" 36.36";"10.555";"*postDate_23-10-2025";"1.158723e-03"
"  1";"  1";"100.00";"10.421";"*a_0878";"1.245785e-03"
"  1";"  1";"100.00";"10.421";"*postReposts_46";"1.245785e-03"
"  1";"  1";"100.00";"10.421";"*postDate_23-6-2025";"1.245785e-03"
"  1";"  1";"100.00";"10.421";"*a_0872";"1.245785e-03"
"  1";"  1";"100.00";"10.421";"*postLikes_581";"1.245785e-03"
"  1";"  1";"100.00";"10.421";"*a_0871";"1.245785e-03"
"  1";"  1";"100.00";"10.421";"*postLikes_46900";"1.245785e-03"
"  1";"  1";"100.00";"10.421";"*postReposts_394";"1.245785e-03"
"  1";"  1";"100.00";"10.421";"*a_0857";"1.245785e-03"
"  1";"  1";"100.00";"10.421";"*postDate_22-5-2025";"1.245785e-03"
"  1";"  1";"100.00";"10.421";"*a_0835";"1.245785e-03"
"  1";"  1";"100.00";"10.421";"*postDate_16-4-2025";"1.245785e-03"
"  1";"  1";"100.00";"10.421";"*a_0779";"1.245785e-03"
"  1";"  1";"100.00";"10.421";"*postDate_12-1-2025";"1.245785e-03"
"  1";"  1";"100.00";"10.421";"*a_0729";"1.245785e-03"
"  1";"  1";"100.00";"10.421";"*postLikes_830";"1.245785e-03"
"  1";"  1";"100.00";"10.421";"*postDate_21-10-2024";"1.245785e-03"
"  1";"  1";"100.00";"10.421";"*a_0675";"1.245785e-03"
"  1";"  1";"100.00";"10.421";"*postLikes_883";"1.245785e-03"
"  1";"  1";"100.00";"10.421";"*postDate_26-7-2024";"1.245785e-03"
"  1";"  1";"100.00";"10.421";"*a_0610";"1.245785e-03"
"  1";"  1";"100.00";"10.421";"*postLikes_565";"1.245785e-03"
"  1";"  1";"100.00";"10.421";"*postDate_8-4-2024";"1.245785e-03"
"  1";"  1";"100.00";"10.421";"*a_0566";"1.245785e-03"
"  1";"  1";"100.00";"10.421";"*postLikes_866";"1.245785e-03"
"  1";"  1";"100.00";"10.421";"*postDate_24-1-2024";"1.245785e-03"
"  1";"  1";"100.00";"10.421";"*a_0523";"1.245785e-03"
"  1";"  1";"100.00";"10.421";"*postDate_13-11-2023";"1.245785e-03"
"  1";"  1";"100.00";"10.421";"*a_0492";"1.245785e-03"
"  1";"  1";"100.00";"10.421";"*postDate_23-9-2023";"1.245785e-03"
"  1";"  1";"100.00";"10.421";"*a_0488";"1.245785e-03"
"  1";"  1";"100.00";"10.421";"*postLikes_560";"1.245785e-03"
"  1";"  1";"100.00";"10.421";"*postDate_17-9-2023";"1.245785e-03"
"  1";"  1";"100.00";"10.421";"*a_0476";"1.245785e-03"
"  1";"  1";"100.00";"10.421";"*postDate_29-8-2023";"1.245785e-03"
"  1";"  1";"100.00";"10.421";"*a_0461";"1.245785e-03"
"  1";"  1";"100.00";"10.421";"*postDate_27-7-2023";"1.245785e-03"
"  1";"  1";"100.00";"10.421";"*a_0414";"1.245785e-03"
"  1";"  1";"100.00";"10.421";"*postDate_3-5-2023";"1.245785e-03"
"  1";"  1";"100.00";"10.421";"*a_0394";"1.245785e-03"
"  1";"  1";"100.00";"10.421";"*postLikes_658";"1.245785e-03"
"  1";"  1";"100.00";"10.421";"*postDate_2-4-2023";"1.245785e-03"
"  1";"  1";"100.00";"10.421";"*a_0258";"1.245785e-03"
"  1";"  1";"100.00";"10.421";"*postLikes_810";"1.245785e-03"
"  1";"  1";"100.00";"10.421";"*a_0136";"1.245785e-03"
"  1";"  1";"100.00";"10.421";"*postDate_16-1-2022";"1.245785e-03"
"  1";"  1";"100.00";"10.421";"*a_0123";"1.245785e-03"
"  1";"  1";"100.00";"10.421";"*postLikes_767";"1.245785e-03"
"  1";"  1";"100.00";"10.421";"*postDate_26-12-2021";"1.245785e-03"
"  1";"  1";"100.00";"10.421";"*a_0052";"1.245785e-03"
"  1";"  1";"100.00";"10.421";"*postLikes_281";"1.245785e-03"
"  1";"  1";"100.00";"10.421";"*postDate_8-9-2021";"1.245785e-03"
"  1";"  1";"100.00";"10.421";"*a_0036";"1.245785e-03"
"  1";"  1";"100.00";"10.421";"*postLikes_41500";"1.245785e-03"
"  1";"  1";"100.00";"10.421";"*i_0996";"1.245785e-03"
"  1";"  1";"100.00";"10.421";"*i_0989";"1.245785e-03"
"  1";"  1";"100.00";"10.421";"*i_0988";"1.245785e-03"
"  1";"  1";"100.00";"10.421";"*i_0969";"1.245785e-03"
"  1";"  1";"100.00";"10.421";"*i_0967";"1.245785e-03"
"  1";"  1";"100.00";"10.421";"*postLikes_16100";"1.245785e-03"
"  1";"  1";"100.00";"10.421";"*postComments_389";"1.245785e-03"
"  1";"  1";"100.00";"10.421";"*i_0966";"1.245785e-03"
"  1";"  1";"100.00";"10.421";"*postComments_152";"1.245785e-03"
"  1";"  1";"100.00";"10.421";"*i_0965";"1.245785e-03"
"  1";"  1";"100.00";"10.421";"*i_0959";"1.245785e-03"
"  1";"  1";"100.00";"10.421";"*i_0951";"1.245785e-03"
"  1";"  1";"100.00";"10.421";"*i_0942";"1.245785e-03"
"  1";"  1";"100.00";"10.421";"*i_0936";"1.245785e-03"
"  1";"  1";"100.00";"10.421";"*i_0933";"1.245785e-03"
"  1";"  1";"100.00";"10.421";"*i_0928";"1.245785e-03"
"  1";"  1";"100.00";"10.421";"*i_0927";"1.245785e-03"
"  1";"  1";"100.00";"10.421";"*i_0924";"1.245785e-03"
"  1";"  1";"100.00";"10.421";"*i_0910";"1.245785e-03"
"  1";"  1";"100.00";"10.421";"*i_0907";"1.245785e-03"
"  1";"  1";"100.00";"10.421";"*i_0906";"1.245785e-03"
"  1";"  1";"100.00";"10.421";"*i_0888";"1.245785e-03"
"  1";"  1";"100.00";"10.421";"*i_0886";"1.245785e-03"
"  1";"  1";"100.00";"10.421";"*i_0867";"1.245785e-03"
"  1";"  1";"100.00";"10.421";"*i_0861";"1.245785e-03"
"  1";"  1";"100.00";"10.421";"*i_0848";"1.245785e-03"
"  1";"  1";"100.00";"10.421";"*i_0841";"1.245785e-03"
"  1";"  1";"100.00";"10.421";"*i_0836";"1.245785e-03"
"  1";"  1";"100.00";"10.421";"*i_0833";"1.245785e-03"
"  1";"  1";"100.00";"10.421";"*i_0830";"1.245785e-03"
"  1";"  1";"100.00";"10.421";"*i_0816";"1.245785e-03"
"  1";"  1";"100.00";"10.421";"*i_0808";"1.245785e-03"
"  1";"  1";"100.00";"10.421";"*postLikes_11500";"1.245785e-03"
"  1";"  1";"100.00";"10.421";"*i_0788";"1.245785e-03"
"  1";"  1";"100.00";"10.421";"*postLikes_27100";"1.245785e-03"
"  1";"  1";"100.00";"10.421";"*i_0766";"1.245785e-03"
"  1";"  1";"100.00";"10.421";"*i_0764";"1.245785e-03"
"  1";"  1";"100.00";"10.421";"*i_0762";"1.245785e-03"
"  1";"  1";"100.00";"10.421";"*i_0747";"1.245785e-03"
"  1";"  1";"100.00";"10.421";"*i_0742";"1.245785e-03"
"  1";"  1";"100.00";"10.421";"*i_0737";"1.245785e-03"
"  1";"  1";"100.00";"10.421";"*i_0728";"1.245785e-03"
"  1";"  1";"100.00";"10.421";"*i_0726";"1.245785e-03"
"  1";"  1";"100.00";"10.421";"*i_0719";"1.245785e-03"
"  1";"  1";"100.00";"10.421";"*i_0710";"1.245785e-03"
"  1";"  1";"100.00";"10.421";"*i_0709";"1.245785e-03"
"  1";"  1";"100.00";"10.421";"*i_0708";"1.245785e-03"
"  1";"  1";"100.00";"10.421";"*i_0686";"1.245785e-03"
"  1";"  1";"100.00";"10.421";"*i_0662";"1.245785e-03"
"  1";"  1";"100.00";"10.421";"*i_0660";"1.245785e-03"
"  1";"  1";"100.00";"10.421";"*i_0657";"1.245785e-03"
"  1";"  1";"100.00";"10.421";"*i_0656";"1.245785e-03"
"  1";"  1";"100.00";"10.421";"*i_0632";"1.245785e-03"
"  1";"  1";"100.00";"10.421";"*i_0625";"1.245785e-03"
"  1";"  1";"100.00";"10.421";"*i_0614";"1.245785e-03"
"  1";"  1";"100.00";"10.421";"*i_0607";"1.245785e-03"
"  1";"  1";"100.00";"10.421";"*i_0599";"1.245785e-03"
"  1";"  1";"100.00";"10.421";"*i_0594";"1.245785e-03"
"  1";"  1";"100.00";"10.421";"*i_0585";"1.245785e-03"
"  1";"  1";"100.00";"10.421";"*i_0572";"1.245785e-03"
"  1";"  1";"100.00";"10.421";"*i_0567";"1.245785e-03"
"  1";"  1";"100.00";"10.421";"*i_0562";"1.245785e-03"
"  1";"  1";"100.00";"10.421";"*i_0553";"1.245785e-03"
"  1";"  1";"100.00";"10.421";"*postLikes_25800";"1.245785e-03"
"  1";"  1";"100.00";"10.421";"*postReposts_201";"1.245785e-03"
"  1";"  1";"100.00";"10.421";"*i_0536";"1.245785e-03"
"  1";"  1";"100.00";"10.421";"*postLikes_9200";"1.245785e-03"
"  1";"  1";"100.00";"10.421";"*i_0524";"1.245785e-03"
"  1";"  1";"100.00";"10.421";"*i_0512";"1.245785e-03"
"  1";"  1";"100.00";"10.421";"*i_0510";"1.245785e-03"
"  1";"  1";"100.00";"10.421";"*postLikes_23000";"1.245785e-03"
"  1";"  1";"100.00";"10.421";"*postReposts_129";"1.245785e-03"
"  1";"  1";"100.00";"10.421";"*i_0507";"1.245785e-03"
"  1";"  1";"100.00";"10.421";"*i_0503";"1.245785e-03"
"  1";"  1";"100.00";"10.421";"*postComments_580";"1.245785e-03"
"  1";"  1";"100.00";"10.421";"*i_0500";"1.245785e-03"
"  1";"  1";"100.00";"10.421";"*i_0492";"1.245785e-03"
"  1";"  1";"100.00";"10.421";"*i_0490";"1.245785e-03"
"  1";"  1";"100.00";"10.421";"*i_0486";"1.245785e-03"
"  1";"  1";"100.00";"10.421";"*i_0475";"1.245785e-03"
"  1";"  1";"100.00";"10.421";"*i_0473";"1.245785e-03"
"  1";"  1";"100.00";"10.421";"*i_0470";"1.245785e-03"
"  1";"  1";"100.00";"10.421";"*i_0467";"1.245785e-03"
"  1";"  1";"100.00";"10.421";"*i_0464";"1.245785e-03"
"  1";"  1";"100.00";"10.421";"*i_0451";"1.245785e-03"
"  1";"  1";"100.00";"10.421";"*i_0448";"1.245785e-03"
"  1";"  1";"100.00";"10.421";"*postLikes_923";"1.245785e-03"
"  1";"  1";"100.00";"10.421";"*i_0446";"1.245785e-03"
"  1";"  1";"100.00";"10.421";"*postReposts_418";"1.245785e-03"
"  1";"  1";"100.00";"10.421";"*i_0445";"1.245785e-03"
"  1";"  1";"100.00";"10.421";"*i_0441";"1.245785e-03"
"  1";"  1";"100.00";"10.421";"*i_0440";"1.245785e-03"
"  1";"  1";"100.00";"10.421";"*i_0432";"1.245785e-03"
"  1";"  1";"100.00";"10.421";"*i_0425";"1.245785e-03"
"  1";"  1";"100.00";"10.421";"*postLikes_24300";"1.245785e-03"
"  1";"  1";"100.00";"10.421";"*i_0423";"1.245785e-03"
"  1";"  1";"100.00";"10.421";"*i_0417";"1.245785e-03"
"  1";"  1";"100.00";"10.421";"*i_0410";"1.245785e-03"
"  1";"  1";"100.00";"10.421";"*i_0396";"1.245785e-03"
"  1";"  1";"100.00";"10.421";"*i_0390";"1.245785e-03"
"  1";"  1";"100.00";"10.421";"*i_0389";"1.245785e-03"
"  1";"  1";"100.00";"10.421";"*i_0361";"1.245785e-03"
"  1";"  1";"100.00";"10.421";"*i_0341";"1.245785e-03"
"  1";"  1";"100.00";"10.421";"*postLikes_12800";"1.245785e-03"
"  1";"  1";"100.00";"10.421";"*postReposts_149";"1.245785e-03"
"  1";"  1";"100.00";"10.421";"*i_0309";"1.245785e-03"
"  1";"  1";"100.00";"10.421";"*i_0299";"1.245785e-03"
"  1";"  1";"100.00";"10.421";"*i_0294";"1.245785e-03"
"  1";"  1";"100.00";"10.421";"*i_0286";"1.245785e-03"
"  1";"  1";"100.00";"10.421";"*i_0261";"1.245785e-03"
"  1";"  1";"100.00";"10.421";"*postLikes_21400";"1.245785e-03"
"  1";"  1";"100.00";"10.421";"*i_0260";"1.245785e-03"
"  1";"  1";"100.00";"10.421";"*i_0245";"1.245785e-03"
"  1";"  1";"100.00";"10.421";"*i_0244";"1.245785e-03"
"  1";"  1";"100.00";"10.421";"*postLikes_39300";"1.245785e-03"
"  1";"  1";"100.00";"10.421";"*postReposts_594";"1.245785e-03"
"  1";"  1";"100.00";"10.421";"*i_0243";"1.245785e-03"
"  1";"  1";"100.00";"10.421";"*i_0232";"1.245785e-03"
"  1";"  1";"100.00";"10.421";"*i_0230";"1.245785e-03"
"  1";"  1";"100.00";"10.421";"*i_0228";"1.245785e-03"
"  1";"  1";"100.00";"10.421";"*postReposts_165";"1.245785e-03"
"  1";"  1";"100.00";"10.421";"*i_0227";"1.245785e-03"
"  1";"  1";"100.00";"10.421";"*i_0216";"1.245785e-03"
"  1";"  1";"100.00";"10.421";"*i_0212";"1.245785e-03"
"  1";"  1";"100.00";"10.421";"*i_0205";"1.245785e-03"
"  1";"  1";"100.00";"10.421";"*i_0188";"1.245785e-03"
"  1";"  1";"100.00";"10.421";"*postReposts_90";"1.245785e-03"
"  1";"  1";"100.00";"10.421";"*i_0184";"1.245785e-03"
"  1";"  1";"100.00";"10.421";"*i_0182";"1.245785e-03"
"  1";"  1";"100.00";"10.421";"*postLikes_14300";"1.245785e-03"
"  1";"  1";"100.00";"10.421";"*i_0180";"1.245785e-03"
"  1";"  1";"100.00";"10.421";"*i_0175";"1.245785e-03"
"  1";"  1";"100.00";"10.421";"*i_0163";"1.245785e-03"
"  1";"  1";"100.00";"10.421";"*i_0153";"1.245785e-03"
"  1";"  1";"100.00";"10.421";"*i_0143";"1.245785e-03"
"  1";"  1";"100.00";"10.421";"*i_0130";"1.245785e-03"
"  1";"  1";"100.00";"10.421";"*i_0120";"1.245785e-03"
"  1";"  1";"100.00";"10.421";"*i_0116";"1.245785e-03"
"  1";"  1";"100.00";"10.421";"*i_0113";"1.245785e-03"
"  1";"  1";"100.00";"10.421";"*i_0112";"1.245785e-03"
"  1";"  1";"100.00";"10.421";"*i_0102";"1.245785e-03"
"  1";"  1";"100.00";"10.421";"*i_0061";"1.245785e-03"
"  1";"  1";"100.00";"10.421";"*i_0053";"1.245785e-03"
"  1";"  1";"100.00";"10.421";"*postLikes_15300";"1.245785e-03"
"  1";"  1";"100.00";"10.421";"*i_0049";"1.245785e-03"
"  1";"  1";"100.00";"10.421";"*i_0019";"1.245785e-03"
"  1";"  1";"100.00";"10.421";"*i_0014";"1.245785e-03"
"  1";"  1";"100.00";"10.421";"*i_0007";"1.245785e-03"
"  3";"  7";" 42.86";"10.224";"*postDate_5-12-2025";"1.386087e-03"
"  3";"  7";" 42.86";"10.224";"*postLikes_6100";"1.386087e-03"
"  2";"  4";" 50.00";" 8.531";"*postLikes_9500";"3.490867e-03"
"  2";"  4";" 50.00";" 8.531";"*postLikes_7800";"3.490867e-03"
"  2";"  4";" 50.00";" 8.531";"*postLikes_10100";"3.490867e-03"
"  4";" 13";" 30.77";" 7.940";"*postDate_19-11-2025";"4.836128e-03"
"  4";" 13";" 30.77";" 7.940";"*postDate_13-11-2025";"4.836128e-03"
"  4";" 13";" 30.77";" 7.940";"*postDate_27-10-2025";"4.836128e-03"
"  8";" 38";" 21.05";" 7.350";"*postComments_10";"6.706581e-03"
"  2";"  5";" 40.00";" 6.123";"*postLikes_8500";"1.334307e-02"
"  2";"  5";" 40.00";" 6.123";"*postLikes_6600";"1.334307e-02"
"  3";" 10";" 30.00";" 5.678";"*postDate_9-11-2025";"1.718107e-02"
"  5";" 22";" 22.73";" 5.441";"*postReposts_8";"1.967455e-02"
"  5";" 22";" 22.73";" 5.441";"*postComments_24";"1.967455e-02"
"  3";" 11";" 27.27";" 4.747";"*postDate_24-12-2025";"2.934161e-02"
"  8";" 45";" 17.78";" 4.704";"*postComments_16";"3.009249e-02"
"  4";" 17";" 23.53";" 4.687";"*postReposts_21";"3.039761e-02"
"  2";"  6";" 33.33";" 4.549";"*postReposts_50";"3.293891e-02"
"  2";"  6";" 33.33";" 4.549";"*postReposts_37";"3.293891e-02"
"  2";"  6";" 33.33";" 4.549";"*postComments_67";"3.293891e-02"
"  1";"  2";" 50.00";" 4.261";"*postComments_206";"3.900685e-02"
"  1";"  2";" 50.00";" 4.261";"*postReposts_95";"3.900685e-02"
"  1";"  2";" 50.00";" 4.261";"*postReposts_160";"3.900685e-02"
"  1";"  2";" 50.00";" 4.261";"*postComments_182";"3.900685e-02"
"  1";"  2";" 50.00";" 4.261";"*postComments_130";"3.900685e-02"
"  1";"  2";" 50.00";" 4.261";"*postComments_118";"3.900685e-02"
"  1";"  2";" 50.00";" 4.261";"*postLikes_510";"3.900685e-02"
"  1";"  2";" 50.00";" 4.261";"*postDate_12-8-2022";"3.900685e-02"
"  1";"  2";" 50.00";" 4.261";"*postDate_13-8-2021";"3.900685e-02"
"  1";"  2";" 50.00";" 4.261";"*postReposts_56";"3.900685e-02"
"  1";"  2";" 50.00";" 4.261";"*postLikes_12300";"3.900685e-02"
"  1";"  2";" 50.00";" 4.261";"*postReposts_52";"3.900685e-02"
"  1";"  2";" 50.00";" 4.261";"*postComments_189";"3.900685e-02"
"  1";"  2";" 50.00";" 4.261";"*postReposts_82";"3.900685e-02"
"  1";"  2";" 50.00";" 4.261";"*postLikes_9700";"3.900685e-02"
"  1";"  2";" 50.00";" 4.261";"*postLikes_11600";"3.900685e-02"
"  1";"  2";" 50.00";" 4.261";"*postReposts_61";"3.900685e-02"
"  1";"  2";" 50.00";" 4.261";"*postReposts_110";"3.900685e-02"
"  1";"  2";" 50.00";" 4.261";"*postReposts_107";"3.900685e-02"
"  1";"  2";" 50.00";" 4.261";"*postLikes_27600";"3.900685e-02"
"  1";"  2";" 50.00";" 4.261";"*postComments_261";"3.900685e-02"
"  1";"  2";" 50.00";" 4.261";"*postReposts_72";"3.900685e-02"
"  5";" 25";" 20.00";" 4.011";"*postReposts_12";"4.520500e-02"
"  3";" 12";" 25.00";" 3.988";"*postDate_12-11-2025";"4.582954e-02"
"  6";" 33";" 18.18";" 3.738";"*postReposts_7";"5.318206e-02"
"  5";" 26";" 19.23";" 3.622";"*postComments_13";"5.701463e-02"
"  2";"  7";" 28.57";" 3.452";"*postComments_78";"6.319141e-02"
"  2";"  7";" 28.57";" 3.452";"*postReposts_36";"6.319141e-02"
"  3";" 13";" 23.08";" 3.360";"*postDate_10-12-2025";"6.681485e-02"
"  3";" 13";" 23.08";" 3.360";"*postDate_1-12-2025";"6.681485e-02"
"  3";" 13";" 23.08";" 3.360";"*postDate_17-10-2025";"6.681485e-02"
"  3";" 13";" 23.08";" 3.360";"*postLikes_4400";"6.681485e-02"
"  3";" 13";" 23.08";" 3.360";"*postReposts_32";"6.681485e-02"
"  3";" 13";" 23.08";" 3.360";"*postDate_18-11-2025";"6.681485e-02"
"  3";" 13";" 23.08";" 3.360";"*postDate_28-10-2025";"6.681485e-02"
"  5";" 27";" 18.52";" 3.269";"*postReposts_11";"7.059588e-02"
"  3";" 14";" 21.43";" 2.835";"*postReposts_28";"9.225671e-02"
"  4";" 21";" 19.05";" 2.816";"*postReposts_23";"9.335097e-02"
"  4";" 21";" 19.05";" 2.816";"*postComments_20";"9.335097e-02"
"  2";"  8";" 25.00";" 2.652";"*postDate_14-11-2025";"1.034068e-01"
"  2";"  8";" 25.00";" 2.652";"*postLikes_5400";"1.034068e-01"
"  2";"  8";" 25.00";" 2.652";"*postDate_30-12-2025";"1.034068e-01"
"  2";"  8";" 25.00";" 2.652";"*postLikes_5300";"1.034068e-01"
"  4";" 22";" 18.18";" 2.476";"*postReposts_18";"1.156274e-01"
"  3";" 15";" 20.00";" 2.392";"*postLikes_2300";"1.219486e-01"
"  3";" 15";" 20.00";" 2.392";"*postLikes_4800";"1.219486e-01"
"  1";"  3";" 33.33";" 2.270";"*postLikes_17200";"1.318657e-01"
"  1";"  3";" 33.33";" 2.270";"*postLikes_10200";"1.318657e-01"
"  1";"  3";" 33.33";" 2.270";"*postLikes_8900";"1.318657e-01"
"  1";"  3";" 33.33";" 2.270";"*postComments_144";"1.318657e-01"
"  1";"  3";" 33.33";" 2.270";"*postLikes_8700";"1.318657e-01"
"  1";"  3";" 33.33";" 2.270";"*postReposts_57";"1.318657e-01"
"  1";"  3";" 33.33";" 2.270";"*postComments_96";"1.318657e-01"
"  1";"  3";" 33.33";" 2.270";"*postReposts_35";"1.318657e-01"
"  1";"  3";" 33.33";" 2.270";"*postComments_108";"1.318657e-01"
"  1";"  3";" 33.33";" 2.270";"*postReposts_80";"1.318657e-01"
"  1";"  3";" 33.33";" 2.270";"*postReposts_75";"1.318657e-01"
"  1";"  3";" 33.33";" 2.270";"*postReposts_102";"1.318657e-01"
"  2";"  9";" 22.22";" 2.052";"*postDate_22-12-2025";"1.520545e-01"
"  2";"  9";" 22.22";" 2.052";"*postDate_28-11-2025";"1.520545e-01"
"  2";"  9";" 22.22";" 2.052";"*postDate_18-12-2025";"1.520545e-01"
"  2";"  9";" 22.22";" 2.052";"*postDate_25-10-2025";"1.520545e-01"
"  3";" 16";" 18.75";" 2.017";"*postComments_35";"1.555652e-01"
"  3";" 16";" 18.75";" 2.017";"*postComments_47";"1.555652e-01"
"**";"classe";"3";"**";"";""
"****";"143";"1678";"8.52";"****";""
" 9";"  9";"100.00";"97.129";"htag_été";"6.494315e-23"
"13";" 18";" 72.22";"94.706";"soleil";"2.208787e-22"
"15";" 24";" 62.50";"91.000";"ski";"1.436939e-21"
" 9";" 11";" 81.82";"76.305";"glisser";"2.431185e-18"
"12";" 20";" 60.00";"68.805";"piste";"1.087019e-16"
" 6";"  6";"100.00";"64.637";"maillot";"9.006148e-16"
" 6";"  6";"100.00";"64.637";"frisson";"9.006148e-16"
"12";" 22";" 54.55";"60.569";"vacance";"7.103962e-15"
" 7";"  9";" 77.78";"55.671";"fond";"8.567285e-14"
" 5";"  5";"100.00";"53.832";"mordre";"2.184164e-13"
" 6";"  7";" 85.71";"53.728";"vallée";"2.302639e-13"
" 6";"  7";" 85.71";"53.728";"crédit";"2.302639e-13"
" 8";" 13";" 61.54";"47.237";"oublier";"6.290557e-12"
" 6";"  8";" 75.00";"45.568";"look";"1.474287e-11"
" 5";"  6";" 83.33";"43.230";"recouvrir";"4.868010e-11"
" 5";"  6";" 83.33";"43.230";"joux";"4.868010e-11"
" 7";" 11";" 63.64";"43.144";"bain";"5.086353e-11"
" 4";"  4";"100.00";"43.040";"roulette";"5.364136e-11"
" 4";"  4";"100.00";"43.040";"rouler";"5.364136e-11"
" 4";"  4";"100.00";"43.040";"patinoire";"5.364136e-11"
" 4";"  4";"100.00";"43.040";"paire";"5.364136e-11"
" 4";"  4";"100.00";"43.040";"enneigé";"5.364136e-11"
" 7";" 12";" 58.33";"38.467";"style";"5.567514e-10"
" 5";"  7";" 71.43";"35.682";"courageux";"2.323476e-09"
" 5";"  7";" 71.43";"35.682";"chaussure";"2.323476e-09"
" 6";" 10";" 60.00";"34.196";"propre";"4.982607e-09"
" 4";"  5";" 80.00";"32.866";"music";"9.872416e-09"
" 4";"  5";" 80.00";"32.866";"agency";"9.872416e-09"
" 3";"  3";"100.00";"32.260";"loisir";"1.348283e-08"
" 3";"  3";"100.00";"32.260";"foutre";"1.348283e-08"
" 3";"  3";"100.00";"32.260";"échauffement";"1.348283e-08"
" 3";"  3";"100.00";"32.260";"lunette";"1.348283e-08"
" 3";"  3";"100.00";"32.260";"cezame";"1.348283e-08"
" 7";" 14";" 50.00";"31.156";"adepte";"2.381107e-08"
" 9";" 23";" 39.13";"28.025";"prêt";"1.197723e-07"
"10";" 28";" 35.71";"27.008";"venir";"2.025959e-07"
" 4";"  6";" 66.67";"26.114";"mini";"3.219216e-07"
" 4";"  6";" 66.67";"26.114";"indispensable";"3.219216e-07"
" 4";"  6";" 66.67";"26.114";"bonnet";"3.219216e-07"
" 5";"  9";" 55.56";"25.676";"écouter";"4.037567e-07"
" 6";" 13";" 46.15";"23.800";"amateur";"1.069022e-06"
" 3";"  4";" 75.00";"22.730";"draguer";"1.864761e-06"
" 3";"  4";" 75.00";"22.730";"mosses";"1.864761e-06"
" 3";"  4";" 75.00";"22.730";"insolite";"1.864761e-06"
" 5";" 10";" 50.00";"22.201";"pied";"2.455626e-06"
" 8";" 22";" 36.36";"22.166";"musique";"2.501003e-06"
" 9";" 27";" 33.33";"21.669";"rue";"3.239198e-06"
" 4";"  7";" 57.14";"21.316";"scolaire";"3.895504e-06"
" 4";"  7";" 57.14";"21.316";"moniteur";"3.895504e-06"
" 4";"  7";" 57.14";"21.316";"glace";"3.895504e-06"
"10";" 34";" 29.41";"19.426";"beau";"1.045977e-05"
" 5";" 11";" 45.45";"19.373";"envie";"1.074939e-05"
" 6";" 15";" 40.00";"19.237";"lausannois";"1.154378e-05"
" 8";" 25";" 32.00";"17.944";"neige";"2.275020e-05"
" 4";"  8";" 50.00";"17.739";"preuve";"2.533218e-05"
" 4";"  8";" 50.00";"17.739";"nu";"2.533218e-05"
" 4";"  8";" 50.00";"17.739";"plage";"2.533218e-05"
" 4";"  8";" 50.00";"17.739";"monter";"2.533218e-05"
" 3";"  5";" 60.00";"17.047";"camp";"3.646591e-05"
" 3";"  5";" 60.00";"17.047";"techno";"3.646591e-05"
" 3";"  5";" 60.00";"17.047";"humeur";"3.646591e-05"
" 3";"  5";" 60.00";"17.047";"dépendre";"3.646591e-05"
" 8";" 26";" 30.77";"16.767";"voiture";"4.227107e-05"
