"V1";"V2";"V3";"V4";"V5";"V6"
"***";"nb classes";"13";"***";"";""
"**";"classe";"1";"**";"";""
"  0";"  19";"0.00";" -2.365";"électronique";"1.240814e-01"
"  0";"  19";"0.00";" -2.365";"utilisation";"1.240814e-01"
"  0";"  19";"0.00";" -2.365";"taux";"1.240814e-01"
"  0";"  19";"0.00";" -2.365";"rices";"1.240814e-01"
"  0";"  19";"0.00";" -2.365";"performance";"1.240814e-01"
"  0";"  19";"0.00";" -2.365";"italie";"1.240814e-01"
"  0";"  19";"0.00";" -2.365";"espagne";"1.240814e-01"
"  0";"  19";"0.00";" -2.365";"emji_sac_plein_d_argent";"1.240814e-01"
"  0";"  19";"0.00";" -2.365";"della";"1.240814e-01"
"  0";"  19";"0.00";" -2.365";"confier";"1.240814e-01"
"  0";"  19";"0.00";" -2.365";"bureau";"1.240814e-01"
"  0";"  19";"0.00";" -2.365";"blessure";"1.240814e-01"
"  0";"  19";"0.00";" -2.365";"achat";"1.240814e-01"
"  0";"  19";"0.00";" -2.365";"recours";"1.240814e-01"
"  0";"  19";"0.00";" -2.365";"illégal";"1.240814e-01"
"  0";"  19";"0.00";" -2.365";"critiquer";"1.240814e-01"
"  0";"  19";"0.00";" -2.365";"collectif";"1.240814e-01"
"  2";"  48";"4.17";" -2.327";"vert";"1.271325e-01"
" 10";" 141";"7.09";" -2.293";"face";"1.299936e-01"
"  1";"  34";"2.94";" -2.283";"contrôle";"1.307849e-01"
"  1";"  34";"2.94";" -2.283";"action";"1.307849e-01"
"  1";"  34";"2.94";" -2.283";"tenir";"1.307849e-01"
"  7";" 107";"6.54";" -2.245";"national";"1.340796e-01"
"  5";"  84";"5.95";" -2.245";"rendre";"1.340231e-01"
"  0";"  18";"0.00";" -2.240";"preuve";"1.344688e-01"
"  0";"  18";"0.00";" -2.240";"allemagne";"1.344688e-01"
"  0";"  18";"0.00";" -2.240";"émotion";"1.344688e-01"
"  0";"  18";"0.00";" -2.240";"gian";"1.344688e-01"
"  0";"  18";"0.00";" -2.240";"ehrenzeller";"1.344688e-01"
"  0";"  18";"0.00";" -2.240";"détail";"1.344688e-01"
"  0";"  18";"0.00";" -2.240";"canada";"1.344688e-01"
"  0";"  18";"0.00";" -2.240";"baser";"1.344688e-01"
"  0";"  18";"0.00";" -2.240";"placer";"1.344688e-01"
"  0";"  18";"0.00";" -2.240";"organisateur";"1.344688e-01"
"  0";"  18";"0.00";" -2.240";"numéro";"1.344688e-01"
"  0";"  18";"0.00";" -2.240";"mobiliser";"1.344688e-01"
"  0";"  18";"0.00";" -2.240";"marco";"1.344688e-01"
"  0";"  18";"0.00";" -2.240";"emji_micro";"1.344688e-01"
"  0";"  18";"0.00";" -2.240";"développement";"1.344688e-01"
"  0";"  18";"0.00";" -2.240";"crucial";"1.344688e-01"
"  0";"  18";"0.00";" -2.240";"contexte";"1.344688e-01"
"  0";"  18";"0.00";" -2.240";"réel";"1.344688e-01"
"  0";"  18";"0.00";" -2.240";"préserver";"1.344688e-01"
"  0";"  18";"0.00";" -2.240";"peuple";"1.344688e-01"
"  0";"  18";"0.00";" -2.240";"massif";"1.344688e-01"
"  0";"  18";"0.00";" -2.240";"libérer";"1.344688e-01"
"  0";"  18";"0.00";" -2.240";"emji_drapeau_israël";"1.344688e-01"
"  0";"  18";"0.00";" -2.240";"célébrer";"1.344688e-01"
"  0";"  18";"0.00";" -2.240";"contribuer";"1.344688e-01"
"  0";"  18";"0.00";" -2.240";"conséquence";"1.344688e-01"
"  0";"  18";"0.00";" -2.240";"conclure";"1.344688e-01"
"  0";"  18";"0.00";" -2.240";"combat";"1.344688e-01"
"  0";"  18";"0.00";" -2.240";"awards";"1.344688e-01"
"  0";"  17";"0.00";" -2.115";"capacité";"1.458340e-01"
"  0";"  17";"0.00";" -2.115";"allemand";"1.458340e-01"
"  0";"  17";"0.00";" -2.115";"sol";"1.458340e-01"
"  0";"  17";"0.00";" -2.115";"dépasser";"1.458340e-01"
"  0";"  17";"0.00";" -2.115";"voisin";"1.458340e-01"
"  0";"  17";"0.00";" -2.115";"investissement";"1.458340e-01"
"  0";"  17";"0.00";" -2.115";"entretien";"1.458340e-01"
"  0";"  17";"0.00";" -2.115";"david";"1.458340e-01"
"  0";"  17";"0.00";" -2.115";"actif";"1.458340e-01"
"  0";"  17";"0.00";" -2.115";"évaluer";"1.458340e-01"
"  0";"  17";"0.00";" -2.115";"version";"1.458340e-01"
"  0";"  17";"0.00";" -2.115";"sarkozy";"1.458340e-01"
"  0";"  17";"0.00";" -2.115";"réserver";"1.458340e-01"
"  0";"  17";"0.00";" -2.115";"naissance";"1.458340e-01"
"  0";"  17";"0.00";" -2.115";"juillet";"1.458340e-01"
"  0";"  17";"0.00";" -2.115";"institut";"1.458340e-01"
"  0";"  17";"0.00";" -2.115";"faciliter";"1.458340e-01"
"  0";"  17";"0.00";" -2.115";"détenu";"1.458340e-01"
"  0";"  17";"0.00";" -2.115";"dédier";"1.458340e-01"
"  0";"  17";"0.00";" -2.115";"agence";"1.458340e-01"
"  0";"  17";"0.00";" -2.115";"écran";"1.458340e-01"
"  0";"  17";"0.00";" -2.115";"socialiste";"1.458340e-01"
"  0";"  17";"0.00";" -2.115";"récent";"1.458340e-01"
"  0";"  17";"0.00";" -2.115";"reprise";"1.458340e-01"
"  0";"  17";"0.00";" -2.115";"refléter";"1.458340e-01"
"  0";"  17";"0.00";" -2.115";"recueillir";"1.458340e-01"
"  0";"  17";"0.00";" -2.115";"qualification";"1.458340e-01"
"  0";"  17";"0.00";" -2.115";"cérémonie";"1.458340e-01"
"  0";"  17";"0.00";" -2.115";"condamner";"1.458340e-01"
"  0";"  17";"0.00";" -2.115";"chine";"1.458340e-01"
"  0";"  17";"0.00";" -2.115";"cancer";"1.458340e-01"
"  2";"  46";"4.35";" -2.113";"humain";"1.460220e-01"
" 11";" 149";"7.38";" -2.082";"femme";"1.490304e-01"
"  3";"  58";"5.17";" -2.053";"raison";"1.519470e-01"
"  1";"  32";"3.12";" -2.052";"week_end";"1.520468e-01"
"  1";"  32";"3.12";" -2.052";"traitement";"1.520468e-01"
"  1";"  32";"3.12";" -2.052";"vote";"1.520468e-01"
"  1";"  32";"3.12";" -2.052";"droite";"1.520468e-01"
"  1";"  32";"3.12";" -2.052";"forme";"1.520468e-01"
"  1";"  32";"3.12";" -2.052";"espace";"1.520468e-01"
"  4";"  70";"5.71";" -2.045";"atteindre";"1.526986e-01"
"  6";"  93";"6.45";" -2.025";"demander";"1.547376e-01"
"*****";"*";"*";"*";"*";"*"
"168";"2344";" 7.17";"-63.105";"avoir";"1.959779e-15"
"290";"3295";" 8.80";"-42.950";"la";"5.616431e-11"
"207";"2536";" 8.16";"-40.183";"l";"2.313046e-10"
" 44";" 863";" 5.10";"-36.871";"par";"1.261808e-09"
"172";"2136";" 8.05";"-32.017";"des";"1.528385e-08"
"  5";" 254";" 1.97";"-22.317";"selon";"2.311206e-06"
"127";"1588";" 8.00";"-21.140";"une";"4.269480e-06"
"223";"2482";" 8.98";"-19.665";"à";"9.229134e-06"
"157";"1853";" 8.47";"-18.863";"d";"1.404321e-05"
"  1";" 157";" 0.64";"-17.808";"million";"2.443085e-05"
"  0";" 125";" 0.00";"-15.872";"2026";"6.777323e-05"
"  5";" 200";" 2.50";"-15.411";"contre";"8.648081e-05"
"  0";" 113";" 0.00";"-14.316";"2025";"1.545664e-04"
" 84";"1076";" 7.81";"-14.265";"sur";"1.588302e-04"
"  2";" 141";" 1.42";"-13.638";"via";"2.216368e-04"
" 42";" 620";" 6.77";"-12.952";"cette";"3.195734e-04"
"  1";" 114";" 0.88";"-12.240";"trois";"4.677840e-04"
"  2";" 126";" 1.59";"-11.730";"dont";"6.151452e-04"
"  0";"  91";" 0.00";"-11.481";"htag_rtssport";"7.031709e-04"
"  8";" 201";" 3.98";"-10.584";"devoir";"1.140604e-03"
"  2";" 110";" 1.82";" -9.716";"5";"1.826446e-03"
" 22";" 359";" 6.13";" -9.432";"pouvoir";"2.132872e-03"
"  0";"  71";" 0.00";" -8.924";"6";"2.814518e-03"
"  6";" 159";" 3.77";" -8.799";"lors";"3.014244e-03"
"433";"4180";"10.36";" -8.610";"de";"3.342642e-03"
"  1";"  84";" 1.19";" -8.423";"4";"3.704346e-03"
"  1";"  81";" 1.23";" -8.045";"jusqu_à";"4.562004e-03"
" 70";" 847";" 8.26";" -7.854";"plus";"5.070418e-03"
"  2";"  94";" 2.13";" -7.731";"htag_sport";"5.426920e-03"
" 13";" 236";" 5.51";" -7.678";"deux";"5.590916e-03"
"  0";"  60";" 0.00";" -7.526";"7";"6.081976e-03"
"292";"2931";" 9.96";" -7.510";"le";"6.137190e-03"
"215";"2220";" 9.68";" -7.001";"en";"8.148010e-03"
"  2";"  87";" 2.30";" -6.874";"dès";"8.745053e-03"
"  4";" 113";" 3.54";" -6.604";"plusieurs";"1.017275e-02"
"131";"1423";" 9.21";" -6.584";"du";"1.028963e-02"
" 31";" 424";" 7.31";" -6.499";"sa";"1.079556e-02"
"  6";" 137";" 4.38";" -6.342";"ainsi";"1.178985e-02"
"  0";"  50";" 0.00";" -6.260";"htag_football";"1.235065e-02"
"  3";"  95";" 3.16";" -6.112";"malgré";"1.342794e-02"
"  0";"  45";" 0.00";" -5.629";"9";"1.766992e-02"
"  0";"  42";" 0.00";" -5.250";"0";"2.194170e-02"
"  1";"  58";" 1.72";" -5.177";"vers";"2.288361e-02"
"  1";"  53";" 1.89";" -4.563";"tandis_que";"3.267215e-02"
" 23";" 312";" 7.37";" -4.526";"après";"3.338124e-02"
"  3";"  81";" 3.70";" -4.502";"2024";"3.385286e-02"
"  1";"  52";" 1.92";" -4.441";"16";"3.509571e-02"
"271";"2674";"10.13";" -4.373";"et";"3.650927e-02"
"  2";"  66";" 3.03";" -4.361";"quatre";"3.677171e-02"
"  6";" 117";" 5.13";" -4.250";"3";"3.924585e-02"
" 26";" 339";" 7.67";" -4.173";"comme";"4.107779e-02"
"251";"2485";"10.10";" -4.093";"les";"4.305244e-02"
" 14";" 208";" 6.73";" -4.082";"depuis";"4.333156e-02"
"  8";" 138";" 5.80";" -3.958";"000";"4.665771e-02"
"  4";"  86";" 4.65";" -3.628";"environ";"5.682261e-02"
"  7";" 122";" 5.74";" -3.568";"2";"5.891095e-02"
"  0";"  28";" 0.00";" -3.491";"ensuite";"6.169779e-02"
"  0";"  28";" 0.00";" -3.491";"21";"6.169779e-02"
"  0";"  26";" 0.00";" -3.241";"2027";"7.183547e-02"
"  0";"  25";" 0.00";" -3.115";"28";"7.755749e-02"
"  0";"  25";" 0.00";" -3.115";"jusqu";"7.755749e-02"
"  7";" 115";" 6.09";" -2.930";"cet";"8.692867e-02"
"  0";"  23";" 0.00";" -2.865";"23";"9.052220e-02"
"  0";"  23";" 0.00";" -2.865";"quant";"9.052220e-02"
"  0";"  23";" 0.00";" -2.865";"2021";"9.052220e-02"
"  2";"  52";" 3.85";" -2.764";"15";"9.640953e-02"
"  2";"  51";" 3.92";" -2.654";"force";"1.033072e-01"
"  1";"  37";" 2.70";" -2.635";"aucun";"1.045544e-01"
"  0";"  21";" 0.00";" -2.615";"concernant";"1.058606e-01"
"  1";"  36";" 2.78";" -2.517";"11";"1.126248e-01"
"  1";"  36";" 2.78";" -2.517";"afin";"1.126248e-01"
"269";"2603";"10.33";" -2.513";"être";"1.128859e-01"
"  0";"  20";" 0.00";" -2.490";"lorsqu";"1.145739e-01"
"  0";"  20";" 0.00";" -2.490";"26";"1.145739e-01"
"  2";"  49";" 4.08";" -2.435";"fort";"1.186312e-01"
"  2";"  49";" 4.08";" -2.435";"cinq";"1.186312e-01"
"  2";"  49";" 4.08";" -2.435";"25";"1.186312e-01"
" 77";" 814";" 9.46";" -2.423";"au";"1.195314e-01"
"  1";"  35";" 2.86";" -2.400";"22";"1.213492e-01"
"  1";"  35";" 2.86";" -2.400";"19";"1.213492e-01"
" 56";" 609";" 9.20";" -2.366";"s";"1.239995e-01"
"  0";"  19";" 0.00";" -2.365";"500";"1.240814e-01"
"  0";"  19";" 0.00";" -2.365";"suivant";"1.240814e-01"
" 18";" 227";" 7.93";" -2.328";"personne";"1.270842e-01"
"  2";"  48";" 4.17";" -2.327";"100";"1.271325e-01"
"  1";"  34";" 2.94";" -2.283";"13";"1.307849e-01"
"  1";"  34";" 2.94";" -2.283";"celui";"1.307849e-01"
"  5";"  84";" 5.95";" -2.245";"10";"1.340231e-01"
"  0";"  18";" 0.00";" -2.240";"29";"1.344688e-01"
"  0";"  18";" 0.00";" -2.240";"48";"1.344688e-01"
"  0";"  18";" 0.00";" -2.240";"32";"1.344688e-01"
"  2";"  47";" 4.26";" -2.220";"18";"1.362479e-01"
"  1";"  33";" 3.03";" -2.167";"toutefois";"1.409944e-01"
"  3";"  59";" 5.08";" -2.151";"cependant";"1.424492e-01"
"  8";" 117";" 6.84";" -2.146";"1";"1.429261e-01"
"  0";"  17";" 0.00";" -2.115";"x";"1.458340e-01"
"  0";"  17";" 0.00";" -2.115";"hors";"1.458340e-01"
"  3";"  58";" 5.17";" -2.053";"8";"1.519470e-01"
"  3";"  58";" 5.17";" -2.053";"ici";"1.519470e-01"
" 24";" 284";" 8.45";" -2.039";"elle";"1.532863e-01"
"*";"*";"*";"*";"*";"*"
" 96";"4179";" 2.30";"-1436.440";"*rts_i";"2.534852e-314"
" 96";"4179";" 2.30";"-1436.440";"-*rts_i_description";"2.534852e-314"
"  2";" 145";" 1.38";"  -14.150";"*postReposts_7";" 1.687822e-04"
"  2";" 136";" 1.47";"  -13.000";"*postReposts_9";" 3.115109e-04"
"592";"5393";"10.98";"  -12.391";"*lang_fr";" 4.315031e-04"
"  3";" 146";" 2.05";"  -12.326";"*postReposts_5";" 4.466058e-04"
"  1";" 105";" 0.95";"  -11.088";"*postReposts_8";" 8.686764e-04"
"  1";" 104";" 0.96";"  -10.961";"*postReposts_12";" 9.305849e-04"
"  0";"  84";" 0.00";"  -10.584";"*postReposts_18";" 1.140859e-03"
"  0";"  83";" 0.00";"  -10.456";"*postReposts_21";" 1.222657e-03"
"  6";" 161";" 3.73";"   -9.028";"*postReposts_6";" 2.658241e-03"
"  0";"  67";" 0.00";"   -8.415";"*postDate_24-10-2025";" 3.721588e-03"
"  0";"  67";" 0.00";"   -8.415";"*postDate_27-11-2025";" 3.721588e-03"
"  3";" 113";" 2.65";"   -8.256";"*postReposts_10";" 4.061697e-03"
"  0";"  64";" 0.00";"   -8.034";"*postDate_26-11-2025";" 4.591767e-03"
"  0";"  62";" 0.00";"   -7.780";"*postDate_10-11-2025";" 5.283869e-03"
"  0";"  61";" 0.00";"   -7.653";"*postDate_17-12-2025";" 5.668690e-03"
"  0";"  60";" 0.00";"   -7.526";"*postLikes_2800";" 6.081976e-03"
"  1";"  76";" 1.32";"   -7.417";"*postReposts_20";" 6.460433e-03"
"  0";"  58";" 0.00";"   -7.272";"*postDate_11-12-2025";" 7.002733e-03"
"  4";" 118";" 3.39";"   -7.182";"*postLikes_3000";" 7.363018e-03"
"  0";"  55";" 0.00";"   -6.892";"*postLikes_6400";" 8.657042e-03"
"  0";"  54";" 0.00";"   -6.766";"*postDate_6-11-2025";" 9.292818e-03"
"  0";"  53";" 0.00";"   -6.639";"*postLikes_4600";" 9.976235e-03"
"  0";"  53";" 0.00";"   -6.639";"*postDate_25-10-2025";" 9.976235e-03"
"  0";"  53";" 0.00";"   -6.639";"*postDate_23-10-2025";" 9.976235e-03"
"  2";"  85";" 2.35";"   -6.631";"*postReposts_23";" 1.002339e-02"
"  1";"  69";" 1.45";"   -6.542";"*postDate_20-10-2025";" 1.053741e-02"
"  3";"  98";" 3.06";"   -6.464";"*postLikes_2200";" 1.100693e-02"
"  1";"  68";" 1.47";"   -6.417";"*postReposts_28";" 1.130291e-02"
"  0";"  51";" 0.00";"   -6.386";"*postDate_27-10-2025";" 1.150101e-02"
"  0";"  51";" 0.00";"   -6.386";"*postDate_10-10-2025";" 1.150101e-02"
"  0";"  51";" 0.00";"   -6.386";"*postDate_30-10-2025";" 1.150101e-02"
"  3";"  97";" 3.09";"   -6.346";"*postReposts_22";" 1.176136e-02"
"  1";"  67";" 1.49";"   -6.293";"*postLikes_4300";" 1.212481e-02"
"  6";" 136";" 4.41";"   -6.234";"*postReposts_3";" 1.253243e-02"
"  1";"  66";" 1.52";"   -6.168";"*postLikes_3300";" 1.300737e-02"
"  0";"  48";" 0.00";"   -6.007";"*postDate_9-11-2025";" 1.424774e-02"
"  1";"  64";" 1.56";"   -5.920";"*postLikes_3500";" 1.497313e-02"
"  1";"  62";" 1.61";"   -5.672";"*postDate_19-12-2025";" 1.724126e-02"
"  0";"  45";" 0.00";"   -5.629";"*postDate_13-12-2025";" 1.766992e-02"
"  0";"  45";" 0.00";"   -5.629";"*postDate_7-11-2025";" 1.766992e-02"
"  0";"  45";" 0.00";"   -5.629";"*postDate_4-12-2025";" 1.766992e-02"
"  1";"  61";" 1.64";"   -5.548";"*postReposts_26";" 1.850336e-02"
"  0";"  44";" 0.00";"   -5.502";"*postDate_16-10-2025";" 1.898958e-02"
"  1";"  60";" 1.67";"   -5.424";"*postDate_21-11-2025";" 1.985954e-02"
"  1";"  60";" 1.67";"   -5.424";"*postDate_4-11-2025";" 1.985954e-02"
"  3";"  89";" 3.37";"   -5.414";"*postLikes_3400";" 1.997147e-02"
"  0";"  43";" 0.00";"   -5.376";"*postDate_23-11-2025";" 2.041078e-02"
"  1";"  59";" 1.69";"   -5.301";"*postDate_31-10-2025";" 2.131703e-02"
"  3";"  88";" 3.41";"   -5.299";"*postReposts_17";" 2.133553e-02"
"  0";"  42";" 0.00";"   -5.250";"*postComments_80";" 2.194170e-02"
"  0";"  41";" 0.00";"   -5.124";"*postComments_82";" 2.359123e-02"
"  0";"  41";" 0.00";"   -5.124";"*postLikes_6000";" 2.359123e-02"
"  2";"  72";" 2.78";"   -5.068";"*postLikes_2500";" 2.437144e-02"
"  2";"  72";" 2.78";"   -5.068";"*postLikes_2900";" 2.437144e-02"
"  0";"  40";" 0.00";"   -4.999";"*postDate_5-11-2025";" 2.536904e-02"
"  1";"  56";" 1.79";"   -4.931";"*postDate_15-12-2025";" 2.637836e-02"
"  1";"  56";" 1.79";"   -4.931";"*postDate_14-10-2025";" 2.637836e-02"
"  0";"  39";" 0.00";"   -4.873";"*postLikes_4200";" 2.728564e-02"
"  1";"  55";" 1.82";"   -4.808";"*postDate_10-12-2025";" 2.832543e-02"
"  1";"  55";" 1.82";"   -4.808";"*postDate_3-11-2025";" 2.832543e-02"
"  6";" 122";" 4.92";"   -4.757";"*postReposts_11";" 2.917393e-02"
"  0";"  38";" 0.00";"   -4.747";"*postComments_56";" 2.935247e-02"
"  1";"  54";" 1.85";"   -4.685";"*postDate_8-12-2025";" 3.041953e-02"
"  1";"  54";" 1.85";"   -4.685";"*postDate_29-10-2025";" 3.041953e-02"
"  2";"  68";" 2.94";"   -4.595";"*postLikes_4800";" 3.205714e-02"
"  1";"  53";" 1.89";"   -4.563";"*postDate_15-11-2025";" 3.267215e-02"
"  0";"  36";" 0.00";"   -4.495";"*postLikes_6100";" 3.398792e-02"
"  3";"  80";" 3.75";"   -4.390";"*postLikes_3600";" 3.615601e-02"
"  4";"  93";" 4.30";"   -4.371";"*postReposts_14";" 3.655774e-02"
"  0";"  35";" 0.00";"   -4.370";"*postDate_22-11-2025";" 3.658499e-02"
" 11";" 177";" 6.21";"   -4.331";"*postReposts_4";" 3.742125e-02"
"  3";"  79";" 3.80";"   -4.278";"*postLikes_2700";" 3.861446e-02"
"  0";"  34";" 0.00";"   -4.244";"*postDate_20-12-2025";" 3.938949e-02"
"  2";"  65";" 3.08";"   -4.244";"*postDate_18-11-2025";" 3.938459e-02"
"  5";" 104";" 4.81";"   -4.189";"*postReposts_16";" 4.069273e-02"
"  0";"  33";" 0.00";"   -4.118";"*postReposts_40";" 4.241919e-02"
"  0";"  33";" 0.00";"   -4.118";"*postLikes_4700";" 4.241919e-02"
"  0";"  33";" 0.00";"   -4.118";"*postLikes_8100";" 4.241919e-02"
"  1";"  49";" 2.04";"   -4.075";"*postDate_1-12-2025";" 4.353239e-02"
"  1";"  49";" 2.04";"   -4.075";"*postDate_11-10-2025";" 4.353239e-02"
"  8";" 139";" 5.76";"   -4.051";"*postLikes_3100";" 4.414853e-02"
"  0";"  32";" 0.00";"   -3.993";"*postReposts_34";" 4.569356e-02"
"  1";"  48";" 2.08";"   -3.953";"*postDate_12-11-2025";" 4.678605e-02"
"  2";"  62";" 3.23";"   -3.896";"*postReposts_32";" 4.839932e-02"
"  2";"  62";" 3.23";"   -3.896";"*postLikes_5500";" 4.839932e-02"
"  4";"  88";" 4.55";"   -3.838";"*postLikes_1700";" 5.011687e-02"
"  1";"  47";" 2.13";"   -3.832";"*postLikes_5000";" 5.029022e-02"
"  2";"  61";" 3.28";"   -3.781";"*postComments_45";" 5.184454e-02"
"  1";"  46";" 2.17";"   -3.711";"*postDate_9-10-2025";" 5.406506e-02"
"  0";"  29";" 0.00";"   -3.617";"*postReposts_29";" 5.720895e-02"
"  1";"  45";" 2.22";"   -3.590";"*postDate_28-11-2025";" 5.813247e-02"
"  2";"  59";" 3.39";"   -3.551";"*postLikes_2300";" 5.949379e-02"
"  2";"  59";" 3.39";"   -3.551";"*postDate_25-11-2025";" 5.949379e-02"
"  0";"  28";" 0.00";"   -3.491";"*postReposts_45";" 6.169779e-02"
"  0";"  28";" 0.00";"   -3.491";"*postReposts_44";" 6.169779e-02"
"  1";"  44";" 2.27";"   -3.469";"*postDate_5-12-2025";" 6.251627e-02"
"  1";"  44";" 2.27";"   -3.469";"*postDate_13-10-2025";" 6.251627e-02"
"  1";"  44";" 2.27";"   -3.469";"*postReposts_27";" 6.251627e-02"
"  5";"  96";" 5.21";"   -3.380";"*postLikes_2100";" 6.599473e-02"
"  1";"  43";" 2.33";"   -3.349";"*postLikes_5100";" 6.724234e-02"
"  2";"  57";" 3.51";"   -3.324";"*postDate_17-10-2025";" 6.828052e-02"
"  0";"  26";" 0.00";"   -3.241";"*postDate_25-12-2025";" 7.183547e-02"
"  1";"  42";" 2.38";"   -3.229";"*postComments_60";" 7.233885e-02"
"  1";"  42";" 2.38";"   -3.229";"*postDate_16-12-2025";" 7.233885e-02"
"  2";"  56";" 3.57";"   -3.211";"*postComments_32";" 7.315286e-02"
"  2";"  56";" 3.57";"   -3.211";"*postDate_13-11-2025";" 7.315286e-02"
"  2";"  56";" 3.57";"   -3.211";"*postDate_18-10-2025";" 7.315286e-02"
"  3";"  69";" 4.35";"   -3.184";"*postDate_28-10-2025";" 7.437811e-02"
"  0";"  25";" 0.00";"   -3.115";"*postLikes_6800";" 7.755749e-02"
"  1";"  41";" 2.44";"   -3.110";"*postDate_24-12-2025";" 7.783648e-02"
"  1";"  41";" 2.44";"   -3.110";"*postDate_22-12-2025";" 7.783648e-02"
"  1";"  41";" 2.44";"   -3.110";"*postDate_18-12-2025";" 7.783648e-02"
"  1";"  40";" 2.50";"   -2.990";"*postDate_30-11-2025";" 8.376868e-02"
"  0";"  24";" 0.00";"   -2.990";"*postReposts_58";" 8.377053e-02"
"  2";"  54";" 3.70";"   -2.986";"*postDate_14-12-2025";" 8.397405e-02"
"  2";"  54";" 3.70";"   -2.986";"*postDate_19-11-2025";" 8.397405e-02"
"  2";"  53";" 3.77";"   -2.875";"*postDate_2-11-2025";" 8.997561e-02"
"  1";"  39";" 2.56";"   -2.871";"*postDate_7-12-2025";" 9.017190e-02"
"  0";"  23";" 0.00";"   -2.865";"*postComments_46";" 9.052220e-02"
"  0";"  23";" 0.00";"   -2.865";"*postReposts_33";" 9.052220e-02"
"  3";"  65";" 4.62";"   -2.762";"*postReposts_15";" 9.653751e-02"
"  1";"  38";" 2.63";"   -2.753";"*postLikes_3800";" 9.708597e-02"
"  0";"  22";" 0.00";"   -2.740";"*postComments_223";" 9.786569e-02"
"  0";"  22";" 0.00";"   -2.740";"*postComments_267";" 9.786569e-02"
"  4";"  77";" 5.19";"   -2.714";"*postLikes_2400";" 9.947931e-02"
"  2";"  51";" 3.92";"   -2.654";"*postDate_8-10-2025";" 1.033072e-01"
"  1";"  37";" 2.70";"   -2.635";"*postDate_17-11-2025";" 1.045544e-01"
"  1";"  37";" 2.70";"   -2.635";"*postComments_40";" 1.045544e-01"
"  0";"  21";" 0.00";"   -2.615";"*postComments_86";" 1.058606e-01"
"  0";"  21";" 0.00";"   -2.615";"*postReposts_38";" 1.058606e-01"
"  4";"  75";" 5.33";"   -2.519";"*postComments_30";" 1.125160e-01"
"  1";"  36";" 2.78";"   -2.517";"*postDate_30-12-2025";" 1.126248e-01"
"  0";"  20";" 0.00";"   -2.490";"*postComments_155";" 1.145739e-01"
"  0";"  20";" 0.00";"   -2.490";"*postLikes_8300";" 1.145739e-01"
"  0";"  20";" 0.00";"   -2.490";"*postLikes_9400";" 1.145739e-01"
"  2";"  49";" 4.08";"   -2.435";"*postDate_16-11-2025";" 1.186312e-01"
"  2";"  49";" 4.08";"   -2.435";"*postLikes_4100";" 1.186312e-01"
"  1";"  35";" 2.86";"   -2.400";"*postLikes_5600";" 1.213492e-01"
"  0";"  19";" 0.00";"   -2.365";"*postReposts_88";" 1.240814e-01"
"  0";"  19";" 0.00";"   -2.365";"*postReposts_64";" 1.240814e-01"
"  2";"  48";" 4.17";"   -2.327";"*postDate_21-12-2025";" 1.271325e-01"
"  3";"  60";" 5.00";"   -2.251";"*postComments_33";" 1.335327e-01"
"  3";"  60";" 5.00";"   -2.251";"*postDate_1-11-2025";" 1.335327e-01"
"  5";"  84";" 5.95";"   -2.245";"*postLikes_1800";" 1.340231e-01"
"  0";"  18";" 0.00";"   -2.240";"*postComments_131";" 1.344688e-01"
"  2";"  47";" 4.26";"   -2.220";"*postDate_28-12-2025";" 1.362479e-01"
"  1";"  33";" 3.03";"   -2.167";"*postReposts_42";" 1.409944e-01"
"  1";"  33";" 3.03";"   -2.167";"*postDate_14-11-2025";" 1.409944e-01"
"  1";"  33";" 3.03";"   -2.167";"*postReposts_51";" 1.409944e-01"
"  5";"  83";" 6.02";"   -2.156";"*postLikes_3700";" 1.420163e-01"
"  3";"  59";" 5.08";"   -2.151";"*postDate_26-10-2025";" 1.424492e-01"
"  0";"  17";" 0.00";"   -2.115";"*postComments_106";" 1.458340e-01"
"  0";"  17";" 0.00";"   -2.115";"*postReposts_77";" 1.458340e-01"
"  2";"  46";" 4.35";"   -2.113";"*postLikes_4500";" 1.460220e-01"
"  2";"  45";" 4.44";"   -2.008";"*postReposts_24";" 1.565028e-01"
"  2";"  45";" 4.44";"   -2.008";"*postDate_29-11-2025";" 1.565028e-01"
"**";"classe";"4";"**";"";""
"****";"368";"5401";"6.81";"****";""
" 7";"785";"0.89";"-50.730";"emji_main_qui_écrit";"1.059926e-12"
" 1";"567";"0.18";"-43.953";"emji_appareil_photo";"3.362925e-11"
" 0";"493";"0.00";"-39.668";"keystone";"3.010580e-10"
" 6";"558";"1.08";"-32.272";"rts";"1.340015e-08"
" 1";"364";"0.27";"-26.283";"rtsinfo";"2.948537e-07"
" 3";"408";"0.74";"-25.681";"info";"4.028614e-07"
" 0";"193";"0.00";"-14.635";"emji_appareil_photo_avec_flash";"1.304953e-04"
" 1";"190";"0.53";"-12.260";"ats";"4.627047e-04"
" 0";"156";"0.00";"-11.746";"emji_chaînons";"6.098816e-04"
" 6";"297";"2.02";"-11.373";"emji_drapeau_suisse";"7.452258e-04"
" 0";"141";"0.00";"-10.586";"face";"1.139524e-03"
" 0";"126";"0.00";" -9.433";"prévoir";"2.131323e-03"
" 0";"124";"0.00";" -9.280";"fédéral";"2.317189e-03"
" 0";"117";"0.00";" -8.744";"viser";"3.105951e-03"
