"V1";"V2";"V3";"V4";"V5";"V6"
"***";"nb classes";"13";"***";"";""
"**";"classe";"1";"**";"";""
"  5";"  7";" 71.43";" 51.23";"ans après , nous";" 8.231805e-13"
"  5";"  7";" 71.43";" 51.23";"émission temps";" 8.231805e-13"
"  5";"  7";" 71.43";" 51.23";"l émission temps";" 8.231805e-13"
"  5";"  7";" 71.43";" 51.23";"émission temps présent";" 8.231805e-13"
"  5";"  7";" 71.43";" 51.23";"l émission temps présent";" 8.231805e-13"
"  7";" 13";" 53.85";" 50.76";". . htag_rtsarchives htag_80s";" 1.042554e-12"
"  6";" 10";" 60.00";" 49.78";", nous avons";" 1.715870e-12"
"  6";" 10";" 60.00";" 49.78";"tell quel";" 1.715870e-12"
"  8";" 17";" 47.06";" 48.82";"ans après ,";" 2.808548e-12"
"  4";"  5";" 80.00";" 46.84";"animaux .";" 7.713198e-12"
"  4";"  5";" 80.00";" 46.84";"enfants . .";" 7.713198e-12"
"  4";"  5";" 80.00";" 46.84";"j aimerais";" 7.713198e-12"
"  4";"  5";" 80.00";" 46.84";"caméras de l";" 7.713198e-12"
"  4";"  5";" 80.00";" 46.84";"caméras de l émission";" 7.713198e-12"
"  4";"  5";" 80.00";" 46.84";"le ménage";" 7.713198e-12"
"  4";"  5";" 80.00";" 46.84";"filles ,";" 7.713198e-12"
"  4";"  5";" 80.00";" 46.84";"le jeune homme";" 7.713198e-12"
"  4";"  5";" 80.00";" 46.84";"84 ans";" 7.713198e-12"
"  4";"  5";" 80.00";" 46.84";"l art de";" 7.713198e-12"
" 14";" 46";" 30.43";" 46.48";"le temps";" 9.235264e-12"
"  7";" 14";" 50.00";" 46.20";"l art";" 1.068820e-11"
" 13";" 41";" 31.71";" 45.90";"le miracle";" 1.247615e-11"
" 13";" 41";" 31.71";" 45.90";"miracle suisse";" 1.247615e-11"
" 13";" 41";" 31.71";" 45.90";"le miracle suisse";" 1.247615e-11"
" 13";" 41";" 31.71";" 45.90";"miracle suisse :";" 1.247615e-11"
" 13";" 41";" 31.71";" 45.90";"le miracle suisse :";" 1.247615e-11"
"  6";" 11";" 54.55";" 44.22";"en 1994";" 2.931487e-11"
"  5";"  8";" 62.50";" 43.61";"jeune homme";" 3.998895e-11"
"  5";"  8";" 62.50";" 43.61";"chez nous";" 3.998895e-11"
"  8";" 19";" 42.11";" 42.13";"j ai";" 8.520267e-11"
" 13";" 44";" 29.55";" 41.26";". c";" 1.333081e-10"
" 13";" 44";" 29.55";" 41.26";"suisse :";" 1.333081e-10"
"  6";" 12";" 50.00";" 39.60";", ni";" 3.120426e-10"
" 10";" 30";" 33.33";" 38.00";"il faut";" 7.087846e-10"
"  4";"  6";" 66.67";" 37.73";"de la tsr";" 8.120319e-10"
"  4";"  6";" 66.67";" 37.73";"toujours .";" 8.120319e-10"
"  4";"  6";" 66.67";" 37.73";"amour de";" 8.120319e-10"
"  4";"  6";" 66.67";" 37.73";"son petit";" 8.120319e-10"
"  4";"  6";" 66.67";" 37.73";", un jeune";" 8.120319e-10"
"  4";"  6";" 66.67";" 37.73";"le plaisir";" 8.120319e-10"
"  4";"  6";" 66.67";" 37.73";"une vie";" 8.120319e-10"
"  4";"  6";" 66.67";" 37.73";"si je";" 8.120319e-10"
"  4";"  6";" 66.67";" 37.73";"sur le lac";" 8.120319e-10"
"  4";"  6";" 66.67";" 37.73";"arrivée à";" 8.120319e-10"
"  5";"  9";" 55.56";" 37.71";". comment";" 8.213115e-10"
"  5";"  9";" 55.56";" 37.71";"l avons retrouvé";" 8.213115e-10"
"  5";"  9";" 55.56";" 37.71";"nous l avons retrouvé";" 8.213115e-10"
" 25";"132";" 18.94";" 36.89";", c";" 1.252436e-09"
" 11";" 36";" 30.56";" 36.74";", nous";" 1.349979e-09"
" 24";"126";" 19.05";" 35.81";", c est";" 2.177037e-09"
"  6";" 13";" 46.15";" 35.69";"ans , il";" 2.307591e-09"
" 11";" 37";" 29.73";" 35.24";"ans après";" 2.909638e-09"
"  5";" 10";" 50.00";" 33.00";"en 1966";" 9.227146e-09"
"  5";" 10";" 50.00";" 33.00";"dans l émission";" 9.227146e-09"
"  5";" 10";" 50.00";" 33.00";"on peut";" 9.227146e-09"
"  5";" 10";" 50.00";" 33.00";"vie ,";" 9.227146e-09"
"  3";"  4";" 75.00";" 32.56";"avec passion";" 1.153057e-08"
"  3";"  4";" 75.00";" 32.56";"jean claude";" 1.153057e-08"
"  3";"  4";" 75.00";" 32.56";"été en";" 1.153057e-08"
"  3";"  4";" 75.00";" 32.56";"la passion";" 1.153057e-08"
"  3";"  4";" 75.00";" 32.56";"le passage";" 1.153057e-08"
"  3";"  4";" 75.00";" 32.56";"plus qu un";" 1.153057e-08"
"  3";"  4";" 75.00";" 32.56";"un portrait";" 1.153057e-08"
"  3";"  4";" 75.00";" 32.56";"les caméras de";" 1.153057e-08"
"  3";"  4";" 75.00";" 32.56";"la vie . .";" 1.153057e-08"
"  3";"  4";" 75.00";" 32.56";". . comment";" 1.153057e-08"
"  3";"  4";" 75.00";" 32.56";". . rencontre";" 1.153057e-08"
"  3";"  4";" 75.00";" 32.56";". . rencontre avec";" 1.153057e-08"
"  3";"  4";" 75.00";" 32.56";", une jeune";" 1.153057e-08"
"  3";"  4";" 75.00";" 32.56";"si je suis";" 1.153057e-08"
"  3";"  4";" 75.00";" 32.56";"partage ses";" 1.153057e-08"
"  3";"  4";" 75.00";" 32.56";"quand vous";" 1.153057e-08"
"  3";"  4";" 75.00";" 32.56";"prendre le";" 1.153057e-08"
"  3";"  4";" 75.00";" 32.56";"son amour";" 1.153057e-08"
"  3";"  4";" 75.00";" 32.56";". nous l";" 1.153057e-08"
"  3";"  4";" 75.00";" 32.56";". nous l avons";" 1.153057e-08"
"  3";"  4";" 75.00";" 32.56";"jean françois";" 1.153057e-08"
"  3";"  4";" 75.00";" 32.56";"jeunesse .";" 1.153057e-08"
"  3";"  4";" 75.00";" 32.56";"de haute";" 1.153057e-08"
"  3";"  4";" 75.00";" 32.56";"9 ans";" 1.153057e-08"
"  3";"  4";" 75.00";" 32.56";"htag_rtsarchives htag_nature";" 1.153057e-08"
"  3";"  4";" 75.00";" 32.56";". htag_rtsarchives htag_nature";" 1.153057e-08"
"  3";"  4";" 75.00";" 32.56";". . htag_rtsarchives htag_nature";" 1.153057e-08"
"  3";"  4";" 75.00";" 32.56";"84 ans ,";" 1.153057e-08"
"  3";"  4";" 75.00";" 32.56";"son rêve";" 1.153057e-08"
"  3";"  4";" 75.00";" 32.56";"rêve d";" 1.153057e-08"
"  3";"  4";" 75.00";" 32.56";"un monde sans";" 1.153057e-08"
"  3";"  4";" 75.00";" 32.56";"chez nous .";" 1.153057e-08"
"  3";"  4";" 75.00";" 32.56";"téléphone .";" 1.153057e-08"
"  3";"  4";" 75.00";" 32.56";"du commun";" 1.153057e-08"
"  3";"  4";" 75.00";" 32.56";"hors du commun";" 1.153057e-08"
"  3";"  4";" 75.00";" 32.56";", de son";" 1.153057e-08"
"  3";"  4";" 75.00";" 32.56";"terre .";" 1.153057e-08"
"  6";" 14";" 42.86";" 32.36";"que ça";" 1.281517e-08"
"  6";" 14";" 42.86";" 32.36";"vie de";" 1.281517e-08"
" 13";" 52";" 25.00";" 31.62";". htag_rtsarchives htag_archives";" 1.870720e-08"
"  4";"  7";" 57.14";" 31.25";", raconte";" 2.273853e-08"
"  4";"  7";" 57.14";" 31.25";"est encore";" 2.273853e-08"
"  4";"  7";" 57.14";" 31.25";", nous l";" 2.273853e-08"
"  4";"  7";" 57.14";" 31.25";", nous l avons";" 2.273853e-08"
"  4";"  7";" 57.14";" 31.25";"art de";" 2.273853e-08"
"  4";"  7";" 57.14";" 31.25";"partage son";" 2.273853e-08"
"  8";" 24";" 33.33";" 30.40";"nous avons";" 3.523135e-08"
" 11";" 41";" 26.83";" 30.02";". c est";" 4.275791e-08"
" 13";" 54";" 24.07";" 29.69";"htag_rtsarchives htag_archives";" 5.079928e-08"
"  6";" 15";" 40.00";" 29.48";"ans plus";" 5.658642e-08"
"  5";" 11";" 45.45";" 29.15";"qui fait";" 6.681334e-08"
"  5";" 11";" 45.45";" 29.15";", jean";" 6.681334e-08"
"  8";" 25";" 32.00";" 28.63";"tard ,";" 8.774134e-08"
"  8";" 25";" 32.00";" 28.63";"plus tard ,";" 8.774134e-08"
"  6";" 16";" 37.50";" 26.96";"pour l émission";" 2.073639e-07"
"  7";" 21";" 33.33";" 26.60";"tout le";" 2.508132e-07"
"  4";"  8";" 50.00";" 26.40";"les moyens";" 2.778709e-07"
"  4";"  8";" 50.00";" 26.40";"1994 ,";" 2.778709e-07"
"  4";"  8";" 50.00";" 26.40";"que tu";" 2.778709e-07"
"  4";"  8";" 50.00";" 26.40";"pas !";" 2.778709e-07"
"  4";"  8";" 50.00";" 26.40";"le monde .";" 2.778709e-07"
"  4";"  8";" 50.00";" 26.40";"d amour";" 2.778709e-07"
"  4";"  8";" 50.00";" 26.40";"1966 ,";" 2.778709e-07"
"  4";"  8";" 50.00";" 26.40";"en 1966 ,";" 2.778709e-07"
"  4";"  8";" 50.00";" 26.40";"dans la vie";" 2.778709e-07"
"  4";"  8";" 50.00";" 26.40";"c est pour";" 2.778709e-07"
"  4";"  8";" 50.00";" 26.40";"en 1967";" 2.778709e-07"
"  4";"  8";" 50.00";" 26.40";"c est aussi";" 2.778709e-07"
"  4";"  8";" 50.00";" 26.40";", la tsr";" 2.778709e-07"
"  4";"  8";" 50.00";" 26.40";"htag_archives htag_70s";" 2.778709e-07"
"  4";"  8";" 50.00";" 26.40";"htag_rtsarchives htag_archives htag_70s";" 2.778709e-07"
"  4";"  8";" 50.00";" 26.40";". htag_rtsarchives htag_archives htag_70s";" 2.778709e-07"
"  4";"  8";" 50.00";" 26.40";"le journaliste";" 2.778709e-07"
"  4";"  8";" 50.00";" 26.40";"le lac";" 2.778709e-07"
" 27";"173";" 15.61";" 26.37";", un";" 2.820246e-07"
"  5";" 12";" 41.67";" 25.96";"un jeune";" 3.478793e-07"
"  5";" 12";" 41.67";" 25.96";". . htag_rtsarchives htag_archives htag_90s";" 3.478793e-07"
"  3";"  5";" 60.00";" 24.89";"avons retrouvée";" 6.065396e-07"
"  3";"  5";" 60.00";" 24.89";"l avons retrouvée";" 6.065396e-07"
"  3";"  5";" 60.00";" 24.89";"nous l avons retrouvée";" 6.065396e-07"
"  3";"  5";" 60.00";" 24.89";"htag_rtsarchives htag_amour";" 6.065396e-07"
"  3";"  5";" 60.00";" 24.89";". htag_rtsarchives htag_amour";" 6.065396e-07"
"  3";"  5";" 60.00";" 24.89";"nous .";" 6.065396e-07"
"  3";"  5";" 60.00";" 24.89";"le sida";" 6.065396e-07"
"  3";"  5";" 60.00";" 24.89";"le bonheur";" 6.065396e-07"
"  3";"  5";" 60.00";" 24.89";". en 1973";" 6.065396e-07"
"  3";"  5";" 60.00";" 24.89";". en 1973 ,";" 6.065396e-07"
"  3";"  5";" 60.00";" 24.89";"en 1961";" 6.065396e-07"
"  3";"  5";" 60.00";" 24.89";"montagne .";" 6.065396e-07"
"  3";"  5";" 60.00";" 24.89";"ménage ,";" 6.065396e-07"
"  3";"  5";" 60.00";" 24.89";"la journaliste";" 6.065396e-07"
"  3";"  5";" 60.00";" 24.89";"en 1965";" 6.065396e-07"
"  3";"  5";" 60.00";" 24.89";"1965 ,";" 6.065396e-07"
"  3";"  5";" 60.00";" 24.89";"en 1965 ,";" 6.065396e-07"
"  3";"  5";" 60.00";" 24.89";"c est pas";" 6.065396e-07"
"  3";"  5";" 60.00";" 24.89";"parler de";" 6.065396e-07"
"  3";"  5";" 60.00";" 24.89";"htag_rtsarchives htag_voiture";" 6.065396e-07"
"  3";"  5";" 60.00";" 24.89";". htag_rtsarchives htag_voiture";" 6.065396e-07"
"  3";"  5";" 60.00";" 24.89";"en 1992 ,";" 6.065396e-07"
"  3";"  5";" 60.00";" 24.89";"de l émission tell";" 6.065396e-07"
"  3";"  5";" 60.00";" 24.89";"de l émission tell quel";" 6.065396e-07"
"  3";"  5";" 60.00";" 24.89";"htag_suisse htag_switzerland";" 6.065396e-07"
"  3";"  5";" 60.00";" 24.89";"voyage en";" 6.065396e-07"
"  3";"  5";" 60.00";" 24.89";"en 1994 ,";" 6.065396e-07"
"  3";"  5";" 60.00";" 24.89";"avion ,";" 6.065396e-07"
"  3";"  5";" 60.00";" 24.89";"à genève en";" 6.065396e-07"
"  3";"  5";" 60.00";" 24.89";"liberté .";" 6.065396e-07"
"  3";"  5";" 60.00";" 24.89";"vie à";" 6.065396e-07"
"  3";"  5";" 60.00";" 24.89";"monde sans";" 6.065396e-07"
"  3";"  5";" 60.00";" 24.89";"ses débuts";" 6.065396e-07"
"  3";"  5";" 60.00";" 24.89";"quotidien des";" 6.065396e-07"
"  3";"  5";" 60.00";" 24.89";"voyage .";" 6.065396e-07"
"  6";" 17";" 35.29";" 24.75";"la nature";" 6.516684e-07"
"  6";" 17";" 35.29";" 24.75";"de la vie";" 6.516684e-07"
" 30";"210";" 14.29";" 23.66";"? .";" 1.151690e-06"
" 29";"201";" 14.43";" 23.44";", il";" 1.286139e-06"
"  5";" 13";" 38.46";" 23.27";"est aussi";" 1.405067e-06"
"  7";" 23";" 30.43";" 23.24";", ça";" 1.431306e-06"
"  4";"  9";" 44.44";" 22.64";"suisse : le";" 1.951771e-06"
"  4";"  9";" 44.44";" 22.64";"miracle suisse : le";" 1.951771e-06"
"  4";"  9";" 44.44";" 22.64";"le miracle suisse : le";" 1.951771e-06"
"  4";"  9";" 44.44";" 22.64";"de la région";" 1.951771e-06"
"  4";"  9";" 44.44";" 22.64";"en ville";" 1.951771e-06"
"  4";"  9";" 44.44";" 22.64";", voici";" 1.951771e-06"
"  4";"  9";" 44.44";" 22.64";"60 ans";" 1.951771e-06"
"  9";" 36";" 25.00";" 21.89";"plus tard";" 2.885675e-06"
"  7";" 24";" 29.17";" 21.78";"30 ans";" 3.061705e-06"
"  5";" 14";" 35.71";" 20.98";". . htag_rtsarchives htag_rtsxarchives";" 4.647407e-06"
"  5";" 14";" 35.71";" 20.98";", je";" 4.647407e-06"
" 24";"164";" 14.63";" 20.09";"ans ,";" 7.373836e-06"
"  3";"  6";" 50.00";" 19.80";"évoque sa";" 8.607373e-06"
"  3";"  6";" 50.00";" 19.80";". . htag_rtsarchives htag_archives htag_80s";" 8.607373e-06"
"  3";"  6";" 50.00";" 19.80";"1973 ,";" 8.607373e-06"
"  3";"  6";" 50.00";" 19.80";"en 1973 ,";" 8.607373e-06"
"  3";"  6";" 50.00";" 19.80";"réalise un";" 8.607373e-06"
"  3";"  6";" 50.00";" 19.80";"un beau";" 8.607373e-06"
"  3";"  6";" 50.00";" 19.80";"femme ,";" 8.607373e-06"
"  3";"  6";" 50.00";" 19.80";"plus difficile";" 8.607373e-06"
"  3";"  6";" 50.00";" 19.80";"nous ,";" 8.607373e-06"
"  3";"  6";" 50.00";" 19.80";"ou dans";" 8.607373e-06"
"  3";"  6";" 50.00";" 19.80";"pas toujours";" 8.607373e-06"
"  3";"  6";" 50.00";" 19.80";"vacances ,";" 8.607373e-06"
"  3";"  6";" 50.00";" 19.80";"suisses romands";" 8.607373e-06"
"  3";"  6";" 50.00";" 19.80";"vie . .";" 8.607373e-06"
"  3";"  6";" 50.00";" 19.80";"en valais .";" 8.607373e-06"
"  3";"  6";" 50.00";" 19.80";"voiture ,";" 8.607373e-06"
"  3";"  6";" 50.00";" 19.80";"1983 ,";" 8.607373e-06"
"  3";"  6";" 50.00";" 19.80";"en 1983 ,";" 8.607373e-06"
"  3";"  6";" 50.00";" 19.80";"plaisir de";" 8.607373e-06"
"  3";"  6";" 50.00";" 19.80";"les caméras";" 8.607373e-06"
"  3";"  6";" 50.00";" 19.80";"un métier";" 8.607373e-06"
"  3";"  6";" 50.00";" 19.80";"celui qui";" 8.607373e-06"
"  3";"  6";" 50.00";" 19.80";"1992 ,";" 8.607373e-06"
"  3";"  6";" 50.00";" 19.80";"1990 .";" 8.607373e-06"
"  3";"  6";" 50.00";" 19.80";"françois ,";" 8.607373e-06"
"  3";"  6";" 50.00";" 19.80";"sur les lieux";" 8.607373e-06"
"  3";"  6";" 50.00";" 19.80";"reportage sur";" 8.607373e-06"
"  3";"  6";" 50.00";" 19.80";"hors du";" 8.607373e-06"
"  4";" 10";" 40.00";" 19.65";"c est l";" 9.297702e-06"
"  4";" 10";" 40.00";" 19.65";"ces jeunes";" 9.297702e-06"
"  4";" 10";" 40.00";" 19.65";"de liberté";" 9.297702e-06"
"  4";" 10";" 40.00";" 19.65";"se souvient";" 9.297702e-06"
"  4";" 10";" 40.00";" 19.65";"est toujours";" 9.297702e-06"
"  4";" 10";" 40.00";" 19.65";", j";" 9.297702e-06"
"  4";" 10";" 40.00";" 19.65";"la parole";" 9.297702e-06"
"  7";" 26";" 26.92";" 19.21";"htag_rtsarchives htag_rtsxarchives";" 1.171896e-05"
"  7";" 26";" 26.92";" 19.21";": le";" 1.171896e-05"
"  7";" 26";" 26.92";" 19.21";"sur son";" 1.171896e-05"
"  5";" 15";" 33.33";" 19.00";"de tout";" 1.309927e-05"
"  5";" 15";" 33.33";" 19.00";"quand on";" 1.309927e-05"
"  5";" 15";" 33.33";" 19.00";"un monde";" 1.309927e-05"
"  5";" 15";" 33.33";" 19.00";". nous";" 1.309927e-05"
"  6";" 21";" 28.57";" 18.08";", l émission";" 2.118131e-05"
"  6";" 21";" 28.57";" 18.08";"l on";" 2.118131e-05"
"  5";" 16";" 31.25";" 17.27";"htag_rtsarchives htag_60s";" 3.241710e-05"
"  5";" 16";" 31.25";" 17.27";". htag_rtsarchives htag_60s";" 3.241710e-05"
"  5";" 16";" 31.25";" 17.27";"vie .";" 3.241710e-05"
"  4";" 11";" 36.36";" 17.22";"htag_rtsarchives htag_retro";" 3.337840e-05"
"  4";" 11";" 36.36";" 17.22";". htag_rtsarchives htag_retro";" 3.337840e-05"
"  4";" 11";" 36.36";" 17.22";"moi ,";" 3.337840e-05"
"  4";" 11";" 36.36";" 17.22";"1971 ,";" 3.337840e-05"
"  4";" 11";" 36.36";" 17.22";"le jeune";" 3.337840e-05"
"  4";" 11";" 36.36";" 17.22";"suisse : les";" 3.337840e-05"
"  4";" 11";" 36.36";" 17.22";"miracle suisse : les";" 3.337840e-05"
"  4";" 11";" 36.36";" 17.22";"le miracle suisse : les";" 3.337840e-05"
"  4";" 11";" 36.36";" 17.22";"est pour";" 3.337840e-05"
"  4";" 11";" 36.36";" 17.22";"du valais";" 3.337840e-05"
"  7";" 28";" 25.00";" 17.03";"htag_rtsarchives htag_90s";" 3.688331e-05"
"  7";" 28";" 25.00";" 17.03";". htag_rtsarchives htag_90s";" 3.688331e-05"
" 12";" 65";" 18.46";" 16.82";"pour un";" 4.113988e-05"
"  6";" 22";" 27.27";" 16.81";"on ne";" 4.140403e-05"
"  8";" 35";" 22.86";" 16.71";"et vous";" 4.359886e-05"
"  3";"  7";" 42.86";" 16.18";"légende du";" 5.763788e-05"
"  3";"  7";" 42.86";" 16.18";"genève en";" 5.763788e-05"
"  3";"  7";" 42.86";" 16.18";"devant les";" 5.763788e-05"
"  3";"  7";" 42.86";" 16.18";"et c est";" 5.763788e-05"
"  3";"  7";" 42.86";" 16.18";"pilote de";" 5.763788e-05"
"  3";"  7";" 42.86";" 16.18";". en 1966";" 5.763788e-05"
"  3";"  7";" 42.86";" 16.18";". en 1966 ,";" 5.763788e-05"
"  3";"  7";" 42.86";" 16.18";"de vacances";" 5.763788e-05"
"  3";"  7";" 42.86";" 16.18";"voici quelques";" 5.763788e-05"
"  3";"  7";" 42.86";" 16.18";"la vie .";" 5.763788e-05"
"  3";"  7";" 42.86";" 16.18";". . htag_rtsarchives htag_retro";" 5.763788e-05"
"  3";"  7";" 42.86";" 16.18";"de vivre";" 5.763788e-05"
"  3";"  7";" 42.86";" 16.18";"pour devenir";" 5.763788e-05"
"  3";"  7";" 42.86";" 16.18";"les lieux";" 5.763788e-05"
"  3";"  7";" 42.86";" 16.18";"sur sa";" 5.763788e-05"
"  3";"  7";" 42.86";" 16.18";"tabac .";" 5.763788e-05"
"  3";"  7";" 42.86";" 16.18";"un simple";" 5.763788e-05"
"  3";"  7";" 42.86";" 16.18";"que dans";" 5.763788e-05"
"  3";"  7";" 42.86";" 16.18";"à en";" 5.763788e-05"
" 36";"308";" 11.69";" 16.00";"dans le";" 6.336894e-05"
"  5";" 17";" 29.41";" 15.76";"tout le monde";" 7.206377e-05"
"  5";" 17";" 29.41";" 15.76";". depuis";" 7.206377e-05"
"  5";" 17";" 29.41";" 15.76";"htag_archives htag_90s";" 7.206377e-05"
"  5";" 17";" 29.41";" 15.76";"htag_rtsarchives htag_archives htag_90s";" 7.206377e-05"
"  5";" 17";" 29.41";" 15.76";". htag_rtsarchives htag_archives htag_90s";" 7.206377e-05"
"  6";" 23";" 26.09";" 15.65";". htag_rtsarchives htag_rtsxarchives";" 7.627911e-05"
"  4";" 12";" 33.33";" 15.20";"j aime";" 9.688505e-05"
"  4";" 12";" 33.33";" 15.20";"un reportage";" 9.688505e-05"
"  8";" 38";" 21.05";" 14.42";"est une";" 1.459957e-04"
"  5";" 18";" 27.78";" 14.42";"est bien";" 1.464874e-04"
" 11";" 63";" 17.46";" 13.75";", on";" 2.091297e-04"
"  9";" 47";" 19.15";" 13.56";"les années";" 2.309970e-04"
"  4";" 13";" 30.77";" 13.50";"plus qu";" 2.387432e-04"
"  4";" 13";" 30.77";" 13.50";"ans plus tard";" 2.387432e-04"
"  4";" 13";" 30.77";" 13.50";"une année";" 2.387432e-04"
"  4";" 13";" 30.77";" 13.50";"enfants .";" 2.387432e-04"
"  3";"  8";" 37.50";" 13.48";"le tour";" 2.410177e-04"
"  3";"  8";" 37.50";" 13.48";"et c";" 2.410177e-04"
"  3";"  8";" 37.50";" 13.48";"je veux";" 2.410177e-04"
"  3";"  8";" 37.50";" 13.48";"en 1973";" 2.410177e-04"
"  3";"  8";" 37.50";" 13.48";"beaucoup de";" 2.410177e-04"
"  3";"  8";" 37.50";" 13.48";"une jeune";" 2.410177e-04"
"  3";"  8";" 37.50";" 13.48";"ces enfants";" 2.410177e-04"
"  3";"  8";" 37.50";" 13.48";"en 1971 ,";" 2.410177e-04"
"  3";"  8";" 37.50";" 13.48";"? c";" 2.410177e-04"
"  3";"  8";" 37.50";" 13.48";"? c est";" 2.410177e-04"
"  3";"  8";" 37.50";" 13.48";"la vallée";" 2.410177e-04"
"  3";"  8";" 37.50";" 13.48";"la vallée de";" 2.410177e-04"
"  3";"  8";" 37.50";" 13.48";"toute une";" 2.410177e-04"
"  3";"  8";" 37.50";" 13.48";"en 1992";" 2.410177e-04"
"  3";"  8";" 37.50";" 13.48";"valais .";" 2.410177e-04"
"  3";"  8";" 37.50";" 13.48";"en 1983";" 2.410177e-04"
"  3";"  8";" 37.50";" 13.48";". . htag_rtsarchives htag_60s";" 2.410177e-04"
"  3";"  8";" 37.50";" 13.48";"art et";" 2.410177e-04"
"  3";"  8";" 37.50";" 13.48";"pour célébrer";" 2.410177e-04"
"  3";"  8";" 37.50";" 13.48";"des cadeaux";" 2.410177e-04"
"  3";"  8";" 37.50";" 13.48";"la fois";" 2.410177e-04"
"  3";"  8";" 37.50";" 13.48";"à la fois";" 2.410177e-04"
"  5";" 19";" 26.32";" 13.23";"on est";" 2.761390e-04"
"  2";"  4";" 50.00";" 13.20";"1975 ,";" 2.801805e-04"
"  2";"  4";" 50.00";" 13.20";"htag_rtsarchives htag_babibouchettes";" 2.801805e-04"
"  2";"  4";" 50.00";" 13.20";". htag_rtsarchives htag_babibouchettes";" 2.801805e-04"
"  2";"  4";" 50.00";" 13.20";"en 1975";" 2.801805e-04"
"  2";"  4";" 50.00";" 13.20";"et notamment";" 2.801805e-04"
"  2";"  4";" 50.00";" 13.20";"et il est";" 2.801805e-04"
"  2";"  4";" 50.00";" 13.20";"ce qui fait";" 2.801805e-04"
"  2";"  4";" 50.00";" 13.20";", julien";" 2.801805e-04"
"  2";"  4";" 50.00";" 13.20";"les courses";" 2.801805e-04"
"  2";"  4";" 50.00";" 13.20";"avec trois";" 2.801805e-04"
"  2";"  4";" 50.00";" 13.20";"le football";" 2.801805e-04"
"  2";"  4";" 50.00";" 13.20";"aussi .";" 2.801805e-04"
"  2";"  4";" 50.00";" 13.20";"une aventure";" 2.801805e-04"
"  2";"  4";" 50.00";" 13.20";"son frère";" 2.801805e-04"
"  2";"  4";" 50.00";" 13.20";"les années 90";" 2.801805e-04"
"  2";"  4";" 50.00";" 13.20";"000 kilomètres";" 2.801805e-04"
"  2";"  4";" 50.00";" 13.20";"000 habitants";" 2.801805e-04"
"  2";"  4";" 50.00";" 13.20";"les esprits";" 2.801805e-04"
"  2";"  4";" 50.00";" 13.20";"homme . .";" 2.801805e-04"
"  2";"  4";" 50.00";" 13.20";"de la faune sauvage";" 2.801805e-04"
"  2";"  4";" 50.00";" 13.20";"l ecole";" 2.801805e-04"
"  2";"  4";" 50.00";" 13.20";"moyen de";" 2.801805e-04"
"  2";"  4";" 50.00";" 13.20";"la manière de";" 2.801805e-04"
"  2";"  4";" 50.00";" 13.20";"de bras";" 2.801805e-04"
"  2";"  4";" 50.00";" 13.20";"plus ?";" 2.801805e-04"
"  2";"  4";" 50.00";" 13.20";". en 1968 ,";" 2.801805e-04"
"  2";"  4";" 50.00";" 13.20";"! et";" 2.801805e-04"
"  2";"  4";" 50.00";" 13.20";"coeur .";" 2.801805e-04"
"  2";"  4";" 50.00";" 13.20";", c est tout";" 2.801805e-04"
"  2";"  4";" 50.00";" 13.20";"aime ,";" 2.801805e-04"
"  2";"  4";" 50.00";" 13.20";"vie !";" 2.801805e-04"
"  2";"  4";" 50.00";" 13.20";", c est l";" 2.801805e-04"
"  2";"  4";" 50.00";" 13.20";"en 1963";" 2.801805e-04"
"  2";"  4";" 50.00";" 13.20";"une voiture ,";" 2.801805e-04"
"  2";"  4";" 50.00";" 13.20";"il vous";" 2.801805e-04"
"  2";"  4";" 50.00";" 13.20";"s il vous";" 2.801805e-04"
"  2";"  4";" 50.00";" 13.20";", le jeune";" 2.801805e-04"
"  2";"  4";" 50.00";" 13.20";"de fer";" 2.801805e-04"
"  2";"  4";" 50.00";" 13.20";"l équipe de l";" 2.801805e-04"
"  2";"  4";" 50.00";" 13.20";"l équipe de l émission";" 2.801805e-04"
"  2";"  4";" 50.00";" 13.20";"après , il";" 2.801805e-04"
"  2";"  4";" 50.00";" 13.20";", il se";" 2.801805e-04"
"  2";"  4";" 50.00";" 13.20";"ans après , il";" 2.801805e-04"
"  2";"  4";" 50.00";" 13.20";"les petites";" 2.801805e-04"
"  2";"  4";" 50.00";" 13.20";"le plaisir de";" 2.801805e-04"
"  2";"  4";" 50.00";" 13.20";"moi , je";" 2.801805e-04"
"  2";"  4";" 50.00";" 13.20";"mariage .";" 2.801805e-04"
"  2";"  4";" 50.00";" 13.20";"le sourire";" 2.801805e-04"
"  2";"  4";" 50.00";" 13.20";"! . c";" 2.801805e-04"
"  2";"  4";" 50.00";" 13.20";"! . c est";" 2.801805e-04"
"  2";"  4";" 50.00";" 13.20";"? . htag_rtsarchives htag_60s";" 2.801805e-04"
"  2";"  4";" 50.00";" 13.20";"saint imier";" 2.801805e-04"
"  2";"  4";" 50.00";" 13.20";"les longues";" 2.801805e-04"
"  2";"  4";" 50.00";" 13.20";"chasser les";" 2.801805e-04"
"  2";"  4";" 50.00";" 13.20";"htag_rtsarchives htag_chat";" 2.801805e-04"
"  2";"  4";" 50.00";" 13.20";". htag_rtsarchives htag_chat";" 2.801805e-04"
"  2";"  4";" 50.00";" 13.20";"rêve .";" 2.801805e-04"
