"V1";"V2";"V3";"V4";"V5";"V6"
" 14";"  81";" 17.28";" 39.488";"*postLikes_1900";"3.301341e-10"
"  6";"  20";" 30.00";" 36.626";"*postComments_135";"1.430830e-09"
"  3";"   6";" 50.00";" 34.177";"*postReposts_98";"5.031448e-09"
"  2";"   3";" 66.67";" 31.656";"*i_0790";"1.840010e-08"
"  2";"   3";" 66.67";" 31.656";"*postLikes_13100";"1.840010e-08"
"  2";"   3";" 66.67";" 31.656";"*i_0485";"1.840010e-08"
"  2";"   3";" 66.67";" 31.656";"*i_0478";"1.840010e-08"
"  2";"   3";" 66.67";" 31.656";"*postReposts_230";"1.840010e-08"
"  2";"   3";" 66.67";" 31.656";"*i_0445";"1.840010e-08"
"  2";"   3";" 66.67";" 31.656";"*i_0354";"1.840010e-08"
"  2";"   3";" 66.67";" 31.656";"*postReposts_422";"1.840010e-08"
"  6";"  25";" 24.00";" 27.185";"*postLikes_6800";"1.848466e-07"
"  1";"   1";"100.00";" 24.724";"*a_0945";"6.616809e-07"
"  1";"   1";"100.00";" 24.724";"*postLikes_19300";"6.616809e-07"
"  1";"   1";"100.00";" 24.724";"*postComments_316";"6.616809e-07"
"  1";"   1";"100.00";" 24.724";"*postReposts_381";"6.616809e-07"
"  1";"   1";"100.00";" 24.724";"*postDate_6-10-2025";"6.616809e-07"
"  1";"   1";"100.00";" 24.724";"*a_0652";"6.616809e-07"
"  1";"   1";"100.00";" 24.724";"*postDate_16-6-2024";"6.616809e-07"
"  1";"   1";"100.00";" 24.724";"*a_0601";"6.616809e-07"
"  1";"   1";"100.00";" 24.724";"*postDate_24-3-2024";"6.616809e-07"
"  1";"   1";"100.00";" 24.724";"*a_0329";"6.616809e-07"
"  1";"   1";"100.00";" 24.724";"*postDate_8-12-2022";"6.616809e-07"
"  1";"   1";"100.00";" 24.724";"*a_0287";"6.616809e-07"
"  1";"   1";"100.00";" 24.724";"*postLikes_884";"6.616809e-07"
"  1";"   1";"100.00";" 24.724";"*postDate_28-9-2022";"6.616809e-07"
"  1";"   1";"100.00";" 24.724";"*a_0229";"6.616809e-07"
"  1";"   1";"100.00";" 24.724";"*postLikes_354";"6.616809e-07"
"  1";"   1";"100.00";" 24.724";"*postDate_24-6-2022";"6.616809e-07"
"  1";"   1";"100.00";" 24.724";"*a_0015";"6.616809e-07"
"  1";"   1";"100.00";" 24.724";"*postDate_16-7-2021";"6.616809e-07"
"  1";"   1";"100.00";" 24.724";"*i_0484";"6.616809e-07"
"  3";"   8";" 37.50";" 24.221";"*postComments_170";"8.588056e-07"
"  2";"   4";" 50.00";" 22.776";"*i_0968";"1.819896e-06"
"  2";"   4";" 50.00";" 22.776";"*i_0933";"1.819896e-06"
"  2";"   4";" 50.00";" 22.776";"*i_0848";"1.819896e-06"
"  2";"   4";" 50.00";" 22.776";"*i_0627";"1.819896e-06"
"  2";"   4";" 50.00";" 22.776";"*i_0518";"1.819896e-06"
"  2";"   4";" 50.00";" 22.776";"*i_0343";"1.819896e-06"
"  2";"   4";" 50.00";" 22.776";"*i_0226";"1.819896e-06"
"  2";"   4";" 50.00";" 22.776";"*i_0180";"1.819896e-06"
"  2";"   4";" 50.00";" 22.776";"*i_0009";"1.819896e-06"
"  7";"  37";" 18.92";" 22.523";"*postDate_17-11-2025";"2.076412e-06"
"  8";"  53";" 15.09";" 17.987";"*postDate_23-10-2025";"2.224554e-05"
"  4";"  17";" 23.53";" 17.605";"*postReposts_77";"2.718843e-05"
"  2";"   5";" 40.00";" 17.464";"*postReposts_81";"2.927655e-05"
"  2";"   5";" 40.00";" 17.464";"*i_0938";"2.927655e-05"
"  2";"   5";" 40.00";" 17.464";"*postComments_511";"2.927655e-05"
"  2";"   5";" 40.00";" 17.464";"*i_0915";"2.927655e-05"
"  2";"   5";" 40.00";" 17.464";"*i_0905";"2.927655e-05"
"  2";"   5";" 40.00";" 17.464";"*i_0841";"2.927655e-05"
"  2";"   5";" 40.00";" 17.464";"*i_0581";"2.927655e-05"
"  2";"   5";" 40.00";" 17.464";"*i_0410";"2.927655e-05"
"  2";"   5";" 40.00";" 17.464";"*i_0404";"2.927655e-05"
"  2";"   5";" 40.00";" 17.464";"*postComments_298";"2.927655e-05"
"  2";"   5";" 40.00";" 17.464";"*i_0402";"2.927655e-05"
"  2";"   5";" 40.00";" 17.464";"*postReposts_181";"2.927655e-05"
"  2";"   5";" 40.00";" 17.464";"*i_0368";"2.927655e-05"
"  2";"   5";" 40.00";" 17.464";"*i_0156";"2.927655e-05"
"  2";"   5";" 40.00";" 17.464";"*i_0113";"2.927655e-05"
"  7";"  48";" 14.58";" 14.824";"*postDate_9-11-2025";"1.180117e-04"
"  8";"  60";" 13.33";" 14.484";"*postLikes_2000";"1.413265e-04"
"  2";"   6";" 33.33";" 13.936";"*i_0892";"1.891351e-04"
"  2";"   6";" 33.33";" 13.936";"*i_0046";"1.891351e-04"
"  6";"  40";" 15.00";" 13.315";"*postDate_5-11-2025";"2.633064e-04"
" 11";" 102";" 10.78";" 13.230";"*postComments_7";"2.754529e-04"
"  4";"  22";" 18.18";" 12.077";"*postReposts_48";"5.104727e-04"
"  2";"   7";" 28.57";" 11.427";"*postComments_75";"7.237206e-04"
"  1";"   2";" 50.00";" 11.384";"*a_0316";"7.408075e-04"
"  1";"   2";" 50.00";" 11.384";"*postLikes_656";"7.408075e-04"
"  1";"   2";" 50.00";" 11.384";"*postDate_15-11-2022";"7.408075e-04"
"  1";"   2";" 50.00";" 11.384";"*a_0125";"7.408075e-04"
"  1";"   2";" 50.00";" 11.384";"*postDate_29-12-2021";"7.408075e-04"
"  1";"   2";" 50.00";" 11.384";"*i_0955";"7.408075e-04"
"  1";"   2";" 50.00";" 11.384";"*i_0480";"7.408075e-04"
"  1";"   2";" 50.00";" 11.384";"*i_0227";"7.408075e-04"
"  1";"   2";" 50.00";" 11.384";"*i_0033";"7.408075e-04"
"  7";"  57";" 12.28";" 10.858";"*postComments_28";"9.837402e-04"
"  4";"  24";" 16.67";" 10.534";"*postComments_91";"1.172141e-03"
"  2";"   8";" 25.00";"  9.556";"*postComments_194";"1.993269e-03"
"  2";"   8";" 25.00";"  9.556";"*i_0964";"1.993269e-03"
" 10";" 105";"  9.52";"  9.101";"*postComments_8";"2.554961e-03"
"  6";"  51";" 11.76";"  8.548";"*postDate_12-12-2025";"3.459966e-03"
"  2";"   9";" 22.22";"  8.109";"*i_0234";"4.404851e-03"
"  2";"   9";" 22.22";"  8.109";"*postLikes_13600";"4.404851e-03"
"  2";"   9";" 22.22";"  8.109";"*postReposts_223";"4.404851e-03"
"  9";"  97";"  9.28";"  7.679";"*postReposts_22";"5.585477e-03"
"  5";"  41";" 12.20";"  7.629";"*postLikes_4400";"5.744431e-03"
" 10";" 113";"  8.85";"  7.602";"*postReposts_10";"5.829349e-03"
"  4";"  30";" 13.33";"  7.202";"*postReposts_36";"7.283298e-03"
"  6";"  56";" 10.71";"  7.056";"*postComments_32";"7.901353e-03"
"  1";"   3";" 33.33";"  6.964";"*postLikes_634";"8.315860e-03"
"  1";"   3";" 33.33";"  6.964";"*i_0924";"8.315860e-03"
"  1";"   3";" 33.33";"  6.964";"*i_0819";"8.315860e-03"
"  1";"   3";" 33.33";"  6.964";"*postReposts_169";"8.315860e-03"
"  1";"   3";" 33.33";"  6.964";"*i_0664";"8.315860e-03"
"  1";"   3";" 33.33";"  6.964";"*i_0520";"8.315860e-03"
"  1";"   3";" 33.33";"  6.964";"*postLikes_17500";"8.315860e-03"
"  1";"   3";" 33.33";"  6.964";"*postReposts_93";"8.315860e-03"
"  1";"   3";" 33.33";"  6.964";"*i_0443";"8.315860e-03"
"  1";"   3";" 33.33";"  6.964";"*i_0389";"8.315860e-03"
"  1";"   3";" 33.33";"  6.964";"*i_0344";"8.315860e-03"
"  1";"   3";" 33.33";"  6.964";"*i_0295";"8.315860e-03"
"  1";"   3";" 33.33";"  6.964";"*postComments_99";"8.315860e-03"
"  1";"   3";" 33.33";"  6.964";"*i_0277";"8.315860e-03"
"  1";"   3";" 33.33";"  6.964";"*postLikes_873";"8.315860e-03"
"  1";"   3";" 33.33";"  6.964";"*i_0144";"8.315860e-03"
"  1";"   3";" 33.33";"  6.964";"*i_0127";"8.315860e-03"
"  1";"   3";" 33.33";"  6.964";"*i_0037";"8.315860e-03"
"  1";"   3";" 33.33";"  6.964";"*i_0007";"8.315860e-03"
"  2";"  10";" 20.00";"  6.959";"*postComments_57";"8.337933e-03"
"  2";"  10";" 20.00";"  6.959";"*i_0297";"8.337933e-03"
"  7";"  71";"  9.86";"  6.864";"*postComments_23";"8.795086e-03"
" 10";" 119";"  8.40";"  6.638";"*postComments_9";"9.981218e-03"
"  8";"  88";"  9.09";"  6.480";"*postComments_4";"1.091093e-02"
" 11";" 146";"  7.53";"  5.338";"*postReposts_5";"2.086457e-02"
"  2";"  12";" 16.67";"  5.255";"*postLikes_10500";"2.188195e-02"
"  2";"  12";" 16.67";"  5.255";"*postReposts_75";"2.188195e-02"
"  5";"  50";" 10.00";"  5.045";"*postDate_8-11-2025";"2.470228e-02"
"  5";"  51";"  9.80";"  4.822";"*postDate_27-10-2025";"2.810571e-02"
"  5";"  51";"  9.80";"  4.822";"*postDate_10-10-2025";"2.810571e-02"
"  4";"  37";" 10.81";"  4.778";"*postDate_15-10-2025";"2.883244e-02"
"  1";"   4";" 25.00";"  4.774";"*postLikes_21700";"2.888724e-02"
"  1";"   4";" 25.00";"  4.774";"*i_0929";"2.888724e-02"
"  1";"   4";" 25.00";"  4.774";"*i_0909";"2.888724e-02"
"  1";"   4";" 25.00";"  4.774";"*i_0882";"2.888724e-02"
"  1";"   4";" 25.00";"  4.774";"*i_0876";"2.888724e-02"
"  1";"   4";" 25.00";"  4.774";"*i_0861";"2.888724e-02"
"  1";"   4";" 25.00";"  4.774";"*i_0825";"2.888724e-02"
"  1";"   4";" 25.00";"  4.774";"*i_0824";"2.888724e-02"
"  1";"   4";" 25.00";"  4.774";"*i_0808";"2.888724e-02"
"  1";"   4";" 25.00";"  4.774";"*postLikes_11500";"2.888724e-02"
"  1";"   4";" 25.00";"  4.774";"*i_0734";"2.888724e-02"
"  1";"   4";" 25.00";"  4.774";"*i_0705";"2.888724e-02"
"  1";"   4";" 25.00";"  4.774";"*i_0681";"2.888724e-02"
"  1";"   4";" 25.00";"  4.774";"*i_0663";"2.888724e-02"
"  1";"   4";" 25.00";"  4.774";"*i_0641";"2.888724e-02"
"  1";"   4";" 25.00";"  4.774";"*i_0623";"2.888724e-02"
"  1";"   4";" 25.00";"  4.774";"*i_0616";"2.888724e-02"
"  1";"   4";" 25.00";"  4.774";"*postReposts_1000";"2.888724e-02"
"  1";"   4";" 25.00";"  4.774";"*i_0615";"2.888724e-02"
"  1";"   4";" 25.00";"  4.774";"*i_0601";"2.888724e-02"
"  1";"   4";" 25.00";"  4.774";"*i_0432";"2.888724e-02"
"  1";"   4";" 25.00";"  4.774";"*i_0430";"2.888724e-02"
"  1";"   4";" 25.00";"  4.774";"*i_0425";"2.888724e-02"
"  1";"   4";" 25.00";"  4.774";"*postLikes_24300";"2.888724e-02"
"  1";"   4";" 25.00";"  4.774";"*i_0407";"2.888724e-02"
"  1";"   4";" 25.00";"  4.774";"*i_0388";"2.888724e-02"
"  1";"   4";" 25.00";"  4.774";"*i_0347";"2.888724e-02"
"  1";"   4";" 25.00";"  4.774";"*postComments_263";"2.888724e-02"
"  1";"   4";" 25.00";"  4.774";"*i_0341";"2.888724e-02"
"  1";"   4";" 25.00";"  4.774";"*postLikes_12800";"2.888724e-02"
"  1";"   4";" 25.00";"  4.774";"*postReposts_149";"2.888724e-02"
"  1";"   4";" 25.00";"  4.774";"*i_0331";"2.888724e-02"
"  1";"   4";" 25.00";"  4.774";"*i_0330";"2.888724e-02"
"  1";"   4";" 25.00";"  4.774";"*i_0319";"2.888724e-02"
"  1";"   4";" 25.00";"  4.774";"*i_0278";"2.888724e-02"
"  1";"   4";" 25.00";"  4.774";"*postComments_380";"2.888724e-02"
"  1";"   4";" 25.00";"  4.774";"*i_0265";"2.888724e-02"
"  1";"   4";" 25.00";"  4.774";"*i_0252";"2.888724e-02"
"  1";"   4";" 25.00";"  4.774";"*i_0232";"2.888724e-02"
"  1";"   4";" 25.00";"  4.774";"*i_0197";"2.888724e-02"
"  1";"   4";" 25.00";"  4.774";"*i_0134";"2.888724e-02"
"  1";"   4";" 25.00";"  4.774";"*i_0085";"2.888724e-02"
"  1";"   4";" 25.00";"  4.774";"*i_0076";"2.888724e-02"
"  1";"   4";" 25.00";"  4.774";"*i_0070";"2.888724e-02"
"  5";"  53";"  9.43";"  4.405";"*postDate_21-10-2025";"3.582986e-02"
"  5";"  54";"  9.26";"  4.211";"*postDate_8-12-2025";"4.016829e-02"
"  3";"  26";" 11.54";"  4.092";"*postComments_67";"4.309442e-02"
"  4";"  40";" 10.00";"  4.028";"*postReposts_43";"4.474613e-02"
"  5";"  55";"  9.09";"  4.025";"*postDate_3-11-2025";"4.483448e-02"
"  7";"  89";"  7.87";"  3.830";"*postLikes_3400";"5.034386e-02"
"  2";"  15";" 13.33";"  3.591";"*postComments_138";"5.809884e-02"
"  3";"  28";" 10.71";"  3.509";"*postComments_50";"6.101918e-02"
"  1";"   5";" 20.00";"  3.476";"*postReposts_127";"6.224691e-02"
"  1";"   5";" 20.00";"  3.476";"*postReposts_54";"6.224691e-02"
"  1";"   5";" 20.00";"  3.476";"*i_0849";"6.224691e-02"
"  1";"   5";" 20.00";"  3.476";"*postReposts_204";"6.224691e-02"
"  1";"   5";" 20.00";"  3.476";"*i_0804";"6.224691e-02"
"  1";"   5";" 20.00";"  3.476";"*postComments_345";"6.224691e-02"
"  1";"   5";" 20.00";"  3.476";"*postReposts_84";"6.224691e-02"
"  1";"   5";" 20.00";"  3.476";"*i_0791";"6.224691e-02"
"  1";"   5";" 20.00";"  3.476";"*i_0765";"6.224691e-02"
"  1";"   5";" 20.00";"  3.476";"*postComments_149";"6.224691e-02"
"  1";"   5";" 20.00";"  3.476";"*i_0642";"6.224691e-02"
"  1";"   5";" 20.00";"  3.476";"*i_0628";"6.224691e-02"
"  1";"   5";" 20.00";"  3.476";"*i_0461";"6.224691e-02"
"  1";"   5";" 20.00";"  3.476";"*i_0412";"6.224691e-02"
"  1";"   5";" 20.00";"  3.476";"*i_0411";"6.224691e-02"
"  1";"   5";" 20.00";"  3.476";"*i_0381";"6.224691e-02"
"  1";"   5";" 20.00";"  3.476";"*i_0326";"6.224691e-02"
"  1";"   5";" 20.00";"  3.476";"*i_0312";"6.224691e-02"
"  1";"   5";" 20.00";"  3.476";"*i_0289";"6.224691e-02"
"  1";"   5";" 20.00";"  3.476";"*i_0208";"6.224691e-02"
"  1";"   5";" 20.00";"  3.476";"*i_0207";"6.224691e-02"
"  1";"   5";" 20.00";"  3.476";"*i_0019";"6.224691e-02"
"  1";"   5";" 20.00";"  3.476";"*i_0018";"6.224691e-02"
"  4";"  43";"  9.30";"  3.400";"*postLikes_5100";"6.519621e-02"
"  5";"  59";"  8.47";"  3.358";"*postDate_26-10-2025";"6.689027e-02"
"  5";"  60";"  8.33";"  3.208";"*postComments_33";"7.327166e-02"
"  6";"  77";"  7.79";"  3.186";"*postLikes_2400";"7.427574e-02"
"  5";"  61";"  8.20";"  3.065";"*postComments_21";"8.000452e-02"
"  4";"  45";"  8.89";"  3.037";"*postDate_28-11-2025";"8.140568e-02"
"  3";"  30";" 10.00";"  3.016";"*postReposts_60";"8.247143e-02"
"  5";"  62";"  8.06";"  2.927";"*postDate_10-11-2025";"8.708942e-02"
"  6";"  80";"  7.50";"  2.835";"*postLikes_3600";"9.224926e-02"
"  2";"  17";" 11.76";"  2.831";"*postComments_69";"9.245070e-02"
"  4";"  47";"  8.51";"  2.711";"*postDate_28-12-2025";"9.966229e-02"
"  8";" 118";"  6.78";"  2.699";"*postLikes_3000";"1.004133e-01"
"  5";"  64";"  7.81";"  2.669";"*postDate_26-11-2025";"1.023133e-01"
" 11";" 177";"  6.21";"  2.651";"*postReposts_4";"1.035141e-01"
"  1";"   6";" 16.67";"  2.625";"*postComments_62";"1.052156e-01"
"  1";"   6";" 16.67";"  2.625";"*i_0919";"1.052156e-01"
"  1";"   6";" 16.67";"  2.625";"*i_0829";"1.052156e-01"
"  1";"   6";" 16.67";"  2.625";"*i_0671";"1.052156e-01"
"  1";"   6";" 16.67";"  2.625";"*postComments_205";"1.052156e-01"
"  1";"   6";" 16.67";"  2.625";"*postLikes_9700";"1.052156e-01"
"  1";"   6";" 16.67";"  2.625";"*i_0500";"1.052156e-01"
"  1";"   6";" 16.67";"  2.625";"*i_0482";"1.052156e-01"
"  1";"   6";" 16.67";"  2.625";"*i_0396";"1.052156e-01"
"  1";"   6";" 16.67";"  2.625";"*i_0391";"1.052156e-01"
"  1";"   6";" 16.67";"  2.625";"*postLikes_18500";"1.052156e-01"
"  1";"   6";" 16.67";"  2.625";"*i_0231";"1.052156e-01"
"  1";"   6";" 16.67";"  2.625";"*postComments_273";"1.052156e-01"
"  1";"   6";" 16.67";"  2.625";"*postReposts_376";"1.052156e-01"
"  9";" 139";"  6.47";"  2.554";"*postLikes_3100";"1.099863e-01"
"  6";"  84";"  7.14";"  2.419";"*postReposts_13";"1.198937e-01"
"  6";"  84";"  7.14";"  2.419";"*postReposts_18";"1.198937e-01"
"  3";"  33";"  9.09";"  2.405";"*postDate_14-11-2025";"1.209469e-01"
"  5";"  67";"  7.46";"  2.320";"*postLikes_4300";"1.277547e-01"
"  4";"  50";"  8.00";"  2.283";"*postComments_35";"1.307757e-01"
"  4";"  50";"  8.00";"  2.283";"*postDate_11-11-2025";"1.307757e-01"
"  4";"  51";"  7.84";"  2.155";"*postLikes_5700";"1.421031e-01"
"  2";"  20";" 10.00";"  2.007";"*postLikes_9400";"1.566154e-01"
"**";"classe";"3";"**";"";""
"****";"596";"5401";"11.03";"****";""
"258";" 426";" 60.56";"1155.601";"?";"2.720690e-253"
" 88";" 158";" 55.70";" 330.690";"petit";" 6.799942e-74"
"157";" 564";" 27.84";" 181.093";"!";" 2.797377e-41"
" 33";"  61";" 54.10";" 116.543";"fête";" 3.613964e-27"
" 11";"  11";"100.00";"  88.864";"cheveu";" 4.229375e-21"
" 21";"  35";" 60.00";"  86.034";"plutôt";" 1.768370e-20"
" 22";"  39";" 56.41";"  82.387";"mode";" 1.118841e-19"
" 18";"  29";" 62.07";"  77.351";"avis";" 1.431521e-18"
" 20";"  35";" 57.14";"  76.287";"souvenir";" 2.452995e-18"
" 15";"  22";" 68.18";"  73.483";"soleil";" 1.014949e-17"
"  9";"   9";"100.00";"  72.680";"htag_été";" 1.524842e-17"
" 21";"  42";" 50.00";"  65.463";"rue";" 5.920621e-16"
" 25";"  56";" 44.64";"  65.104";"beau";" 7.106210e-16"
"  8";"   8";"100.00";"  64.592";"écolier";" 9.211375e-16"
" 10";"  12";" 83.33";"  64.034";"florilège";" 1.222725e-15"
" 22";"  48";" 45.83";"  59.737";"réponse";" 1.084151e-14"
"  8";"   9";" 88.89";"  55.659";"look";" 8.619290e-14"
" 25";"  64";" 39.06";"  51.824";"question";" 6.069179e-13"
"  9";"  12";" 75.00";"  50.123";"salon";" 1.443723e-12"
" 12";"  20";" 60.00";"  49.025";"lausannois";" 2.526639e-12"
"  8";"  10";" 80.00";"  48.537";"cuisine";" 3.241493e-12"
"  8";"  10";" 80.00";"  48.537";"verre";" 3.241493e-12"
"  8";"  10";" 80.00";"  48.537";"confort";" 3.241493e-12"
"  7";"   8";" 87.50";"  47.716";"chaussette";" 4.925475e-12"
" 10";"  15";" 66.67";"  47.419";"adepte";" 5.732550e-12"
" 18";"  40";" 45.00";"  47.354";"aimer";" 5.924456e-12"
" 28";"  81";" 34.57";"  46.388";"trouver";" 9.699827e-12"
" 20";"  48";" 41.67";"  46.288";"laisser";" 1.020879e-11"
" 14";"  27";" 51.85";"  46.050";"froid";" 1.152825e-11"
" 14";"  27";" 51.85";"  46.050";"secret";" 1.152825e-11"
"  9";"  13";" 69.23";"  44.955";"envie";" 2.015767e-11"
" 14";"  28";" 50.00";"  43.528";"vraiment";" 4.178323e-11"
" 13";"  25";" 52.00";"  42.933";"ambiance";" 5.665145e-11"
" 12";"  22";" 54.55";"  42.598";"plaisir";" 6.722075e-11"
" 15";"  32";" 46.88";"  42.119";"blanc";" 8.589506e-11"
" 17";"  40";" 42.50";"  40.640";"piste";" 1.830301e-10"
"  9";"  14";" 64.29";"  40.543";"valaisan";" 1.923452e-10"
"  5";"   5";"100.00";"  40.348";"gérard";" 2.125496e-10"
"  5";"   5";"100.00";"  40.348";"walkman";" 2.125496e-10"
"  5";"   5";"100.00";"  40.348";"stresser";" 2.125496e-10"
"  5";"   5";"100.00";"  40.348";"roulette";" 2.125496e-10"
"  5";"   5";"100.00";"  40.348";"musclé";" 2.125496e-10"
"  5";"   5";"100.00";"  40.348";"htag_liberté";" 2.125496e-10"
"  5";"   5";"100.00";"  40.348";"gymnastique";" 2.125496e-10"
"  5";"   5";"100.00";"  40.348";"cassette";" 2.125496e-10"
"  5";"   5";"100.00";"  40.348";"capillaire";" 2.125496e-10"
"  6";"   7";" 85.71";"  39.817";"passant";" 2.788830e-10"
" 45";" 175";" 25.71";"  39.697";"jeune";" 2.965243e-10"
" 71";" 330";" 21.52";"  39.322";"année";" 3.593149e-10"
" 13";"  28";" 46.43";"  35.915";"soirée";" 2.061409e-09"
"  7";"  10";" 70.00";"  35.482";"joie";" 2.574815e-09"
" 19";"  52";" 36.54";"  34.787";"jeu";" 3.678951e-09"
"  8";"  13";" 61.54";"  33.856";"boîte";" 5.933294e-09"
" 10";"  19";" 52.63";"  33.605";"pied";" 6.750753e-09"
"  6";"   8";" 75.00";"  33.391";"dormir";" 7.537816e-09"
" 14";"  33";" 42.42";"  33.323";"rouge";" 7.804764e-09"
" 12";"  26";" 46.15";"  32.821";"vacance";" 1.010214e-08"
"  4";"   4";"100.00";"  32.272";"mulet";" 1.340155e-08"
"  4";"   4";"100.00";"  32.272";"épineux";" 1.340155e-08"
"  4";"   4";"100.00";"  32.272";"tranché";" 1.340155e-08"
"  4";"   4";"100.00";"  32.272";"tecktonik";" 1.340155e-08"
"  4";"   4";"100.00";"  32.272";"skateboard";" 1.340155e-08"
"  4";"   4";"100.00";"  32.272";"récréation";" 1.340155e-08"
"  4";"   4";"100.00";"  32.272";"respirer";" 1.340155e-08"
"  4";"   4";"100.00";"  32.272";"patin";" 1.340155e-08"
"  4";"   4";"100.00";"  32.272";"muscle";" 1.340155e-08"
"  4";"   4";"100.00";"  32.272";"dévaler";" 1.340155e-08"
"  4";"   4";"100.00";"  32.272";"discothèque";" 1.340155e-08"
"  4";"   4";"100.00";"  32.272";"barbe";" 1.340155e-08"
" 13";"  30";" 43.33";"  32.056";"sembler";" 1.497915e-08"
"  5";"   6";" 83.33";"  31.982";"postal";" 1.556449e-08"
"  5";"   6";" 83.33";"  31.982";"emji_visage_faisant_un_clin_d_oeil";" 1.556449e-08"
"  5";"   6";" 83.33";"  31.982";"cuisiner";" 1.556449e-08"
" 12";"  27";" 44.44";"  30.852";"vin";" 2.784308e-08"
"  6";"   9";" 66.67";"  28.420";"filmer";" 9.766555e-08"
"  6";"   9";" 66.67";"  28.420";"boire";" 9.766555e-08"
"  9";"  18";" 50.00";"  27.931";"plateau";" 1.257443e-07"
"  9";"  18";" 50.00";"  27.931";"bois";" 1.257443e-07"
"  9";"  18";" 50.00";"  27.931";"style";" 1.257443e-07"
" 16";"  45";" 35.56";"  27.792";"miracle";" 1.351020e-07"
"  7";"  12";" 58.33";"  27.406";"pain";" 1.649075e-07"
"  7";"  12";" 58.33";"  27.406";"fondue";" 1.649075e-07"
" 17";"  50";" 34.00";"  27.111";"ski";" 1.920674e-07"
" 10";"  22";" 45.45";"  26.657";"danse";" 2.429445e-07"
"  5";"   7";" 71.43";"  26.041";"sac";" 3.343073e-07"
"  5";"   7";" 71.43";"  26.041";"pleuvoir";" 3.343073e-07"
" 12";"  30";" 40.00";"  25.781";"parent";" 3.824761e-07"
" 33";" 135";" 24.44";"  25.360";"aller";" 4.755571e-07"
"  8";"  16";" 50.00";"  24.818";"café";" 6.300658e-07"
"  8";"  16";" 50.00";"  24.818";"classe";" 6.300658e-07"
"  6";"  10";" 60.00";"  24.467";"doux";" 7.558370e-07"
"  6";"  10";" 60.00";"  24.467";"rêver";" 7.558370e-07"
"  4";"   5";" 80.00";"  24.246";"chaussure";" 8.478689e-07"
"  4";"   5";" 80.00";"  24.246";"mosses";" 8.478689e-07"
"  4";"   5";" 80.00";"  24.246";"indispensable";" 8.478689e-07"
"  4";"   5";" 80.00";"  24.246";"carrefour";" 8.478689e-07"
"  4";"   5";" 80.00";"  24.246";"ados";" 8.478689e-07"
"  4";"   5";" 80.00";"  24.246";"poil";" 8.478689e-07"
"  4";"   5";" 80.00";"  24.246";"micro_trottoir";" 8.478689e-07"
"  4";"   5";" 80.00";"  24.246";"manteau";" 8.478689e-07"
"  3";"   3";"100.00";"  24.200";"htag_bonneannée";" 8.684656e-07"
"  3";"   3";"100.00";"  24.200";"définition";" 8.684656e-07"
"  3";"   3";"100.00";"  24.200";"diététique";" 8.684656e-07"
"  3";"   3";"100.00";"  24.200";"anzère";" 8.684656e-07"
"  3";"   3";"100.00";"  24.200";"échauffement";" 8.684656e-07"
"  3";"   3";"100.00";"  24.200";"volupté";" 8.684656e-07"
"  3";"   3";"100.00";"  24.200";"soie";" 8.684656e-07"
"  3";"   3";"100.00";"  24.200";"rappaz";" 8.684656e-07"
"  3";"   3";"100.00";"  24.200";"habiter";" 8.684656e-07"
"  3";"   3";"100.00";"  24.200";"gêner";" 8.684656e-07"
"  3";"   3";"100.00";"  24.200";"diligence";" 8.684656e-07"
"  3";"   3";"100.00";"  24.200";"cuire";" 8.684656e-07"
"  3";"   3";"100.00";"  24.200";"blond";" 8.684656e-07"
"  3";"   3";"100.00";"  24.200";"armaillis";" 8.684656e-07"
"  3";"   3";"100.00";"  24.200";"anthologie";" 8.684656e-07"
"  3";"   3";"100.00";"  24.200";"aguerri";" 8.684656e-07"
" 10";"  24";" 41.67";"  23.041";"fêter";" 1.586085e-06"
"  7";"  14";" 50.00";"  21.708";"manger";" 3.175173e-06"
"  7";"  14";" 50.00";"  21.708";"tv";" 3.175173e-06"
"  5";"   8";" 62.50";"  21.616";"moniteur";" 3.331381e-06"
"  5";"   8";" 62.50";"  21.616";"démonstration";" 3.331381e-06"
"  5";"   8";" 62.50";"  21.616";"dos";" 3.331381e-06"
"  5";"   8";" 62.50";"  21.616";"dépendre";" 3.331381e-06"
"  5";"   8";" 62.50";"  21.616";"passionner";" 3.331381e-06"
"  5";"   8";" 62.50";"  21.616";"dur";" 3.331381e-06"
" 10";"  25";" 40.00";"  21.464";"rassembler";" 3.605319e-06"
" 14";"  42";" 33.33";"  21.438";"nuit";" 3.653694e-06"
"  6";"  11";" 54.55";"  21.256";"glisser";" 4.019262e-06"
"  6";"  11";" 54.55";"  21.256";"drôle";" 4.019262e-06"
"  6";"  11";" 54.55";"  21.256";"paraître";" 4.019262e-06"
" 16";"  52";" 30.77";"  20.828";"occasion";" 5.023454e-06"
"  8";"  18";" 44.44";"  20.534";"règle";" 5.858701e-06"
" 16";"  53";" 30.19";"  20.002";"vivre";" 7.736374e-06"
"  4";"   6";" 66.67";"  18.936";"maîtresse";" 1.351817e-05"
"  4";"   6";" 66.67";"  18.936";"intéresser";" 1.351817e-05"
"  4";"   6";" 66.67";"  18.936";"envahir";" 1.351817e-05"
"  4";"   6";" 66.67";"  18.936";"éternel";" 1.351817e-05"
"  4";"   6";" 66.67";"  18.936";"surnommer";" 1.351817e-05"
