%%MatrixMarket matrix coordinate integer general
123 2 1
129 2 1
135 2 1
136 2 1
140 2 1
141 2 1
144 2 1
148 2 1
164 2 1
225 2 1
232 2 1
238 2 1
251 2 1
260 2 1
264 2 1
268 2 1
300 2 1
309 2 1
317 2 1
331 2 1
345 2 1
346 2 1
348 2 1
360 2 1
364 2 1
370 2 1
395 2 1
400 2 1
408 2 1
417 2 1
428 2 1
445 2 1
448 2 1
462 2 1
475 2 1
482 2 1
502 2 1
503 2 1
504 2 1
506 2 1
508 2 1
514 2 1
519 2 1
536 2 1
560 2 1
569 2 1
573 2 1
574 2 1
578 2 1
586 2 1
597 2 1
602 2 1
616 2 1
617 2 1
637 2 1
656 2 1
663 2 1
699 2 1
702 2 1
710 2 1
712 2 1
741 2 1
761 2 1
800 2 1
804 2 1
835 2 1
871 2 1
884 2 1
892 2 1
893 2 1
915 2 1
921 2 1
930 2 1
931 2 1
944 2 1
954 2 1
961 2 1
962 2 1
966 2 1
969 2 1
994 2 1
1001 2 1
1006 2 1
1022 2 1
1029 2 1
1033 2 1
1043 2 1
1062 2 1
1084 2 1
1087 2 1
1093 2 1
1096 2 1
1106 2 1
1111 2 1
1113 2 1
1135 2 1
1148 2 1
1154 2 1
1161 2 1
1171 2 1
1184 2 1
1185 2 1
1217 2 1
1227 2 1
1262 2 1
1284 2 1
1303 2 1
1305 2 1
1353 2 1
1366 2 1
1371 2 1
1393 2 1
1394 2 1
1398 2 1
1410 2 1
1424 2 1
1429 2 1
1438 2 1
1464 2 1
1472 2 1
1480 2 1
1482 2 1
1509 2 1
1514 2 1
1516 2 1
1532 2 1
1541 2 1
1553 2 1
1557 2 1
1592 2 1
1611 2 1
1628 2 1
1661 2 1
1664 2 1
1665 2 1
1757 2 1
1760 2 1
1763 2 1
1764 2 1
1768 2 1
1770 2 1
1773 2 1
1776 2 1
1799 2 1
1800 2 1
1812 2 1
1814 2 1
1818 2 1
1824 2 1
1839 2 1
1854 2 1
1875 2 1
1884 2 1
1887 2 1
1898 2 1
1902 2 1
1911 2 1
1918 2 1
1927 2 1
1943 2 1
1944 2 1
1963 2 1
1985 2 1
1992 2 1
1993 2 1
2005 2 1
2034 2 1
2036 2 1
2040 2 1
2054 2 1
2082 2 1
2089 2 1
2095 2 1
2096 2 1
2101 2 1
2102 2 1
2103 2 1
2110 2 1
2127 2 1
2170 2 1
2177 2 1
2204 2 1
2216 2 1
2226 2 1
2237 2 1
2238 2 1
2253 2 1
2260 2 1
2262 2 1
2287 2 1
2299 2 1
2304 2 1
2318 2 1
2338 2 1
2340 2 1
2348 2 1
2367 2 1
2379 2 1
2383 2 1
2387 2 1
2388 2 1
2395 2 1
2403 2 1
2407 2 1
2419 2 1
2420 2 1
2427 2 1
2438 2 1
2472 2 1
2474 2 1
2481 2 1
2495 2 1
2506 2 1
2524 2 1
2532 2 1
2533 2 1
2538 2 1
2545 2 1
2551 2 1
2604 2 1
2622 2 1
2662 2 1
2695 2 1
2722 2 1
2724 2 1
2725 2 1
2754 2 1
2767 2 1
2769 2 1
2811 2 1
2815 2 1
2827 2 1
2847 2 1
2850 2 1
2890 2 1
2902 2 1
2908 2 1
2912 2 1
2929 2 1
2943 2 1
2947 2 1
2970 2 1
2971 2 1
2975 2 1
2995 2 1
2996 2 1
3003 2 1
3010 2 1
3017 2 1
3025 2 1
3036 2 1
3064 2 1
3089 2 1
3101 2 1
3109 2 1
3111 2 1
3115 2 1
3125 2 1
3127 2 1
3134 2 1
3137 2 1
3143 2 1
3159 2 1
3170 2 1
3189 2 1
3191 2 1
3199 2 1
3201 2 1
3217 2 1
3219 2 1
3220 2 1
3221 2 1
3228 2 1
3255 2 1
3257 2 1
3268 2 1
3270 2 1
3276 2 1
3286 2 1
3288 2 1
3318 2 1
3331 2 1
3333 2 1
3350 2 1
3351 2 1
3352 2 1
3358 2 1
3367 2 1
3379 2 1
3410 2 1
3422 2 1
3435 2 1
3437 2 1
3439 2 1
3443 2 1
3444 2 1
3446 2 1
3453 2 1
3461 2 1
3466 2 1
3479 2 1
3513 2 1
3542 2 1
3545 2 1
3546 2 1
3549 2 1
3552 2 1
3558 2 1
3570 2 1
3581 2 1
3600 2 1
3607 2 1
3609 2 1
3612 2 1
3616 2 1
3620 2 1
3630 2 1
3633 2 1
3650 2 1
3654 2 1
3668 2 1
3677 2 1
3698 2 1
3704 2 1
3723 2 1
3726 2 1
3735 2 1
3736 2 1
3767 2 1
3772 2 1
3787 2 1
3788 2 1
3804 2 1
3808 2 1
3816 2 1
3817 2 1
3820 2 1
3827 2 1
3841 2 1
3842 2 1
3860 2 1
3870 2 1
3894 2 1
3900 2 1
3913 2 1
3928 2 1
3932 2 1
3952 2 1
3955 2 1
3957 2 1
3961 2 1
3963 2 1
3966 2 1
3967 2 1
3971 2 1
3975 2 1
3982 2 1
3995 2 1
4002 2 1
4028 2 1
4029 2 1
4036 2 1
4041 2 1
4044 2 1
4051 2 1
4057 2 1
4068 2 1
4085 2 1
4103 2 1
4119 2 1
4123 2 1
4132 2 1
4133 2 1
4154 2 1
4161 2 1
4166 2 1
4176 2 1
4182 2 1
4196 2 1
4197 2 1
4215 2 1
4222 2 1
4223 2 1
4234 2 1
4236 2 1
4237 2 1
4245 2 1
4247 2 1
4255 2 1
4293 2 1
4297 2 1
4301 2 1
4309 2 1
4317 2 1
4323 2 1
4329 2 1
4335 2 1
4338 2 1
4352 2 1
4353 2 1
4360 2 1
4371 2 1
4401 2 1
4417 2 1
4422 2 1
4441 2 1
4444 2 1
4453 2 1
4459 2 1
4468 2 1
4479 2 1
4494 2 1
4495 2 1
4497 2 1
4506 2 1
4521 2 1
4522 2 1
4524 2 1
4527 2 1
4531 2 1
4549 2 1
4578 2 1
4580 2 1
