"V1";"V2";"V3";"V4";"V5";"V6"
" 0";"  8";" 0.00";"  -5.44";"est une";"1.971085e-02"
" 0";"  8";" 0.00";"  -5.44";", nous l";"1.971085e-02"
" 0";"  8";" 0.00";"  -5.44";", nous l avons";"1.971085e-02"
" 0";"  8";" 0.00";"  -5.44";"vie de";"1.971085e-02"
" 0";"  8";" 0.00";"  -5.44";"fête ses";"1.971085e-02"
" 0";"  8";" 0.00";"  -5.44";"c est l";"1.971085e-02"
" 0";"  8";" 0.00";"  -5.44";"quoi de";"1.971085e-02"
" 0";"  8";" 0.00";"  -5.44";"de mieux qu";"1.971085e-02"
" 0";"  8";" 0.00";"  -5.44";". . htag_rtsarchives htag_80s";"1.971085e-02"
" 0";"  8";" 0.00";"  -5.44";"tout le monde";"1.971085e-02"
" 0";"  8";" 0.00";"  -5.44";"années 70";"1.971085e-02"
" 0";"  8";" 0.00";"  -5.44";"des femmes";"1.971085e-02"
" 0";"  8";" 0.00";"  -5.44";"htag_valais htag_valaiswallis";"1.971085e-02"
" 0";"  8";" 0.00";"  -5.44";"pas le";"1.971085e-02"
" 0";"  8";" 0.00";"  -5.44";"1971 ,";"1.971085e-02"
" 0";"  8";" 0.00";"  -5.44";", la tsr";"1.971085e-02"
" 0";"  8";" 0.00";"  -5.44";"en 1992";"1.971085e-02"
" 0";"  8";" 0.00";"  -5.44";"un reportage";"1.971085e-02"
" 0";"  8";" 0.00";"  -5.44";"qui s";"1.971085e-02"
" 0";"  8";" 0.00";"  -5.44";"l un";"1.971085e-02"
" 0";"  8";" 0.00";"  -5.44";"un des";"1.971085e-02"
" 0";"  8";" 0.00";"  -5.44";"à cette";"1.971085e-02"
" 0";"  8";" 0.00";"  -5.44";"à la télévision";"1.971085e-02"
" 0";"  8";" 0.00";"  -5.44";"est bien";"1.971085e-02"
" 0";"  8";" 0.00";"  -5.44";". des";"1.971085e-02"
" 0";"  8";" 0.00";"  -5.44";"elle a";"1.971085e-02"
" 0";"  8";" 0.00";"  -5.44";"suisse : les";"1.971085e-02"
" 0";"  8";" 0.00";"  -5.44";"miracle suisse : les";"1.971085e-02"
" 0";"  8";" 0.00";"  -5.44";"le miracle suisse : les";"1.971085e-02"
" 0";"  8";" 0.00";"  -5.44";"les hommes";"1.971085e-02"
" 0";"  8";" 0.00";"  -5.44";"émission tell";"1.971085e-02"
" 0";"  8";" 0.00";"  -5.44";"l émission tell";"1.971085e-02"
" 0";"  8";" 0.00";"  -5.44";"émission tell quel";"1.971085e-02"
" 0";"  8";" 0.00";"  -5.44";"l émission tell quel";"1.971085e-02"
" 0";"  8";" 0.00";"  -5.44";"1985 ,";"1.971085e-02"
" 0";"  8";" 0.00";"  -5.44";"âge de";"1.971085e-02"
" 0";"  8";" 0.00";"  -5.44";"l âge de";"1.971085e-02"
" 0";"  8";" 0.00";"  -5.44";"question .";"1.971085e-02"
" 1";" 12";" 8.33";"  -5.14";". avec";"2.334208e-02"
" 1";" 12";" 8.33";"  -5.14";". une";"2.334208e-02"
" 1";" 12";" 8.33";"  -5.14";". . htag_rtsarchives htag_rtsxarchives";"2.334208e-02"
" 0";"  7";" 0.00";"  -4.76";"le canton";"2.917125e-02"
" 0";"  7";" 0.00";"  -4.76";", dans le";"2.917125e-02"
" 0";"  7";" 0.00";"  -4.76";"dans le canton";"2.917125e-02"
" 0";"  7";" 0.00";"  -4.76";"la fête";"2.917125e-02"
" 0";"  7";" 0.00";"  -4.76";"bon appétit";"2.917125e-02"
" 0";"  7";" 0.00";"  -4.76";"genève ,";"2.917125e-02"
" 0";"  7";" 0.00";"  -4.76";"a ceux";"2.917125e-02"
" 0";"  7";" 0.00";"  -4.76";"y a ceux";"2.917125e-02"
" 0";"  7";" 0.00";"  -4.76";"a ceux qui";"2.917125e-02"
" 0";"  7";" 0.00";"  -4.76";"les autres .";"2.917125e-02"
" 0";"  7";" 0.00";"  -4.76";"il y a ceux";"2.917125e-02"
" 0";"  7";" 0.00";"  -4.76";"y a ceux qui";"2.917125e-02"
" 0";"  7";" 0.00";"  -4.76";"il y a ceux qui";"2.917125e-02"
" 0";"  7";" 0.00";"  -4.76";"1988 ,";"2.917125e-02"
" 0";"  7";" 0.00";"  -4.76";"en 1988 ,";"2.917125e-02"
" 0";"  7";" 0.00";"  -4.76";"ou de";"2.917125e-02"
" 0";"  7";" 0.00";"  -4.76";", du";"2.917125e-02"
" 0";"  7";" 0.00";"  -4.76";". pas";"2.917125e-02"
" 0";"  7";" 0.00";"  -4.76";"qui sont";"2.917125e-02"
" 0";"  7";" 0.00";"  -4.76";"et ceux qui";"2.917125e-02"
" 0";"  7";" 0.00";"  -4.76";". il y a";"2.917125e-02"
" 0";"  7";" 0.00";"  -4.76";"en 1989";"2.917125e-02"
" 0";"  7";" 0.00";"  -4.76";", très";"2.917125e-02"
" 0";"  7";" 0.00";"  -4.76";", il y";"2.917125e-02"
" 0";"  7";" 0.00";"  -4.76";"sa passion";"2.917125e-02"
" 0";"  7";" 0.00";"  -4.76";". madame";"2.917125e-02"
" 0";"  7";" 0.00";"  -4.76";"lui ,";"2.917125e-02"
" 0";"  7";" 0.00";"  -4.76";"en 1987 ,";"2.917125e-02"
" 0";"  7";" 0.00";"  -4.76";", au";"2.917125e-02"
" 0";"  7";" 0.00";"  -4.76";"en 1977";"2.917125e-02"
" 0";"  7";" 0.00";"  -4.76";"années 90";"2.917125e-02"
" 0";"  7";" 0.00";"  -4.76";". dans les";"2.917125e-02"
" 0";"  7";" 0.00";"  -4.76";"que vous";"2.917125e-02"
" 0";"  7";" 0.00";"  -4.76";"ne sont";"2.917125e-02"
" 0";"  7";" 0.00";"  -4.76";"vous ?";"2.917125e-02"
" 0";"  7";" 0.00";"  -4.76";"pas toujours";"2.917125e-02"
" 0";"  7";" 0.00";"  -4.76";"et qui";"2.917125e-02"
" 0";"  7";" 0.00";"  -4.76";"sont les";"2.917125e-02"
" 0";"  7";" 0.00";"  -4.76";"l eau";"2.917125e-02"
" 0";"  7";" 0.00";"  -4.76";"n y a";"2.917125e-02"
" 0";"  7";" 0.00";"  -4.76";"il n y a";"2.917125e-02"
" 0";"  7";" 0.00";"  -4.76";"est pour";"2.917125e-02"
" 0";"  7";" 0.00";"  -4.76";"suisse : le";"2.917125e-02"
" 0";"  7";" 0.00";"  -4.76";"miracle suisse : le";"2.917125e-02"
" 0";"  7";" 0.00";"  -4.76";"le miracle suisse : le";"2.917125e-02"
" 0";"  7";" 0.00";"  -4.76";"un jeune";"2.917125e-02"
" 0";"  7";" 0.00";"  -4.76";"les suisses";"2.917125e-02"
" 0";"  7";" 0.00";"  -4.76";"en 1968";"2.917125e-02"
" 0";"  7";" 0.00";"  -4.76";"1968 ,";"2.917125e-02"
" 0";"  7";" 0.00";"  -4.76";"d être";"2.917125e-02"
" 0";"  7";" 0.00";"  -4.76";"et ses";"2.917125e-02"
" 0";"  7";" 0.00";"  -4.76";"de nos";"2.917125e-02"
" 0";"  7";" 0.00";"  -4.76";"nos archives";"2.917125e-02"
" 0";"  7";" 0.00";"  -4.76";"les années 80";"2.917125e-02"
" 0";"  7";" 0.00";"  -4.76";"quoi de mieux";"2.917125e-02"
" 0";"  7";" 0.00";"  -4.76";"en 1981";"2.917125e-02"
" 0";"  7";" 0.00";"  -4.76";"est de";"2.917125e-02"
" 0";"  7";" 0.00";"  -4.76";"heures de";"2.917125e-02"
" 0";"  7";" 0.00";"  -4.76";"s est";"2.917125e-02"
" 0";"  7";" 0.00";"  -4.76";"pour se";"2.917125e-02"
" 0";"  7";" 0.00";"  -4.76";", c est la";"2.917125e-02"
" 0";"  7";" 0.00";"  -4.76";"un grand";"2.917125e-02"
" 0";"  7";" 0.00";"  -4.76";"années 1990";"2.917125e-02"
" 0";"  7";" 0.00";"  -4.76";", cette";"2.917125e-02"
" 0";"  7";" 0.00";"  -4.76";"en 1983";"2.917125e-02"
" 0";"  7";" 0.00";"  -4.76";"ce n";"2.917125e-02"
" 0";"  7";" 0.00";"  -4.76";"ce n est";"2.917125e-02"
" 0";"  7";" 0.00";"  -4.76";"au monde";"2.917125e-02"
" 0";"  7";" 0.00";"  -4.76";"l équipe de";"2.917125e-02"
" 0";"  7";" 0.00";"  -4.76";"émission temps";"2.917125e-02"
" 0";"  7";" 0.00";"  -4.76";"l émission temps";"2.917125e-02"
" 0";"  7";" 0.00";"  -4.76";"émission temps présent";"2.917125e-02"
" 0";"  7";" 0.00";"  -4.76";"l émission temps présent";"2.917125e-02"
" 0";"  7";" 0.00";"  -4.76";"sa vie";"2.917125e-02"
" 0";"  7";" 0.00";"  -4.76";"des jeunes";"2.917125e-02"
" 0";"  7";" 0.00";"  -4.76";"htag_rtsarchives htag_dansleretro";"2.917125e-02"
" 0";"  7";" 0.00";"  -4.76";". htag_rtsarchives htag_dansleretro";"2.917125e-02"
" 0";"  7";" 0.00";"  -4.76";"de noël";"2.917125e-02"
" 0";"  7";" 0.00";"  -4.76";"le journaliste";"2.917125e-02"
" 0";"  7";" 0.00";"  -4.76";"l homme";"2.917125e-02"
" 0";"  7";" 0.00";"  -4.76";"en 1966";"2.917125e-02"
" 0";"  7";" 0.00";"  -4.76";"j aime";"2.917125e-02"
" 0";"  7";" 0.00";"  -4.76";"vous connaissez";"2.917125e-02"
" 0";"  7";" 0.00";"  -4.76";"connaissez ?";"2.917125e-02"
" 0";"  7";" 0.00";"  -4.76";"vous connaissez ?";"2.917125e-02"
" 0";"  7";" 0.00";"  -4.76";", si";"2.917125e-02"
" 0";"  7";" 0.00";"  -4.76";"en 1985";"2.917125e-02"
" 0";"  7";" 0.00";"  -4.76";"champion du";"2.917125e-02"
" 0";"  7";" 0.00";"  -4.76";"l histoire";"2.917125e-02"
" 0";"  7";" 0.00";"  -4.76";"htag_ski htag_skiing";"2.917125e-02"
" 0";"  7";" 0.00";"  -4.76";"ne pas";"2.917125e-02"
" 0";"  7";" 0.00";"  -4.76";"la coupe";"2.917125e-02"
" 0";"  7";" 0.00";"  -4.76";"le comédien";"2.917125e-02"
" 0";"  7";" 0.00";"  -4.76";"d actualité";"2.917125e-02"
" 0";"  7";" 0.00";"  -4.76";"htag_rtsarchives htag_vacances";"2.917125e-02"
" 0";"  7";" 0.00";"  -4.76";". htag_rtsarchives htag_vacances";"2.917125e-02"
" 0";"  7";" 0.00";"  -4.76";". comment";"2.917125e-02"
" 0";"  7";" 0.00";"  -4.76";"t il";"2.917125e-02"
" 0";"  7";" 0.00";"  -4.76";"! . le";"2.917125e-02"
" 0";"  7";" 0.00";"  -4.76";"pas ,";"2.917125e-02"
" 2";" 15";"13.33";"  -4.58";"de ses";"3.227842e-02"
" 1";" 11";" 9.09";"  -4.49";". et vous ,";"3.400622e-02"
" 1";" 11";" 9.09";"  -4.49";"avec les";"3.400622e-02"
" 0";"  6";" 0.00";"  -4.08";"1972 ,";"4.345316e-02"
" 0";"  6";" 0.00";"  -4.08";"coupe du";"4.345316e-02"
" 0";"  6";" 0.00";"  -4.08";"coupe du monde";"4.345316e-02"
" 0";"  6";" 0.00";"  -4.08";"val d";"4.345316e-02"
" 0";"  6";" 0.00";"  -4.08";"on peut";"4.345316e-02"
" 0";"  6";" 0.00";"  -4.08";"à ce";"4.345316e-02"
" 0";"  6";" 0.00";"  -4.08";"suisse !";"4.345316e-02"
" 0";"  6";" 0.00";"  -4.08";". en 1988";"4.345316e-02"
" 0";"  6";" 0.00";"  -4.08";". en 1988 ,";"4.345316e-02"
" 0";"  6";" 0.00";"  -4.08";"année ,";"4.345316e-02"
" 0";"  6";" 0.00";"  -4.08";". . pour";"4.345316e-02"
" 0";"  6";" 0.00";"  -4.08";"du val";"4.345316e-02"
" 0";"  6";" 0.00";"  -4.08";"celui qui";"4.345316e-02"
" 0";"  6";" 0.00";"  -4.08";"la plus";"4.345316e-02"
" 0";"  6";" 0.00";"  -4.08";"l année";"4.345316e-02"
" 0";"  6";" 0.00";"  -4.08";"pour que";"4.345316e-02"
" 0";"  6";" 0.00";"  -4.08";"? . htag_rtsarchives htag_80s";"4.345316e-02"
" 0";"  6";" 0.00";"  -4.08";". . htag_rtsarchives htag_90s";"4.345316e-02"
" 0";"  6";" 0.00";"  -4.08";"ans de";"4.345316e-02"
" 0";"  6";" 0.00";"  -4.08";"coup de";"4.345316e-02"
" 0";"  6";" 0.00";"  -4.08";"suisse . . htag_rtsarchives";"4.345316e-02"
" 0";"  6";" 0.00";"  -4.08";"1977 ,";"4.345316e-02"
" 0";"  6";" 0.00";"  -4.08";"est à";"4.345316e-02"
" 0";"  6";" 0.00";"  -4.08";". . htag_rtsarchives htag_70s";"4.345316e-02"
" 0";"  6";" 0.00";"  -4.08";"90 ,";"4.345316e-02"
" 0";"  6";" 0.00";"  -4.08";"années 90 ,";"4.345316e-02"
" 0";"  6";" 0.00";"  -4.08";". dans les années";"4.345316e-02"
" 0";"  6";" 0.00";"  -4.08";"c est aussi";"4.345316e-02"
" 0";"  6";" 0.00";"  -4.08";"est au";"4.345316e-02"
" 0";"  6";" 0.00";"  -4.08";"contre la";"4.345316e-02"
" 0";"  6";" 0.00";"  -4.08";"a l";"4.345316e-02"
" 0";"  6";" 0.00";"  -4.08";"une femme";"4.345316e-02"
" 0";"  6";" 0.00";"  -4.08";"matin ?";"4.345316e-02"
" 0";"  6";" 0.00";"  -4.08";". à";"4.345316e-02"
" 0";"  6";" 0.00";"  -4.08";"évoque sa";"4.345316e-02"
" 0";"  6";" 0.00";"  -4.08";", il est";"4.345316e-02"
" 0";"  6";" 0.00";"  -4.08";", c est le";"4.345316e-02"
" 0";"  6";" 0.00";"  -4.08";"s il";"4.345316e-02"
" 0";"  6";" 0.00";"  -4.08";"vous explique";"4.345316e-02"
" 0";"  6";" 0.00";"  -4.08";"plus qu";"4.345316e-02"
" 0";"  6";" 0.00";"  -4.08";"qu à";"4.345316e-02"
" 0";"  6";" 0.00";"  -4.08";"qui ne";"4.345316e-02"
" 0";"  6";" 0.00";"  -4.08";"lundi matin";"4.345316e-02"
" 0";"  6";" 0.00";"  -4.08";"qui veut";"4.345316e-02"
" 0";"  6";" 0.00";"  -4.08";"1989 ,";"4.345316e-02"
" 0";"  6";" 0.00";"  -4.08";"en 1989 ,";"4.345316e-02"
" 0";"  6";" 0.00";"  -4.08";"en 1980";"4.345316e-02"
" 0";"  6";" 0.00";"  -4.08";"envie de";"4.345316e-02"
" 0";"  6";" 0.00";"  -4.08";"la projection";"4.345316e-02"
" 0";"  6";" 0.00";"  -4.08";"y avait";"4.345316e-02"
" 0";"  6";" 0.00";"  -4.08";"de danse";"4.345316e-02"
" 0";"  6";" 0.00";"  -4.08";"il y avait";"4.345316e-02"
" 0";"  6";" 0.00";"  -4.08";"a marqué";"4.345316e-02"
" 0";"  6";" 0.00";"  -4.08";"mode de";"4.345316e-02"
" 0";"  6";" 0.00";"  -4.08";"moi ,";"4.345316e-02"
" 0";"  6";" 0.00";"  -4.08";"début des";"4.345316e-02"
" 0";"  6";" 0.00";"  -4.08";"début des années";"4.345316e-02"
" 0";"  6";" 0.00";"  -4.08";"un jour";"4.345316e-02"
" 0";"  6";" 0.00";"  -4.08";"qu est ce que";"4.345316e-02"
" 0";"  6";" 0.00";"  -4.08";"amour .";"4.345316e-02"
" 0";"  6";" 0.00";"  -4.08";"amour . .";"4.345316e-02"
" 0";"  6";" 0.00";"  -4.08";"d été";"4.345316e-02"
" 0";"  6";" 0.00";"  -4.08";"la vie .";"4.345316e-02"
" 0";"  6";" 0.00";"  -4.08";"vie . .";"4.345316e-02"
" 0";"  6";" 0.00";"  -4.08";"les années 70";"4.345316e-02"
" 0";"  6";" 0.00";"  -4.08";"dans les années 70";"4.345316e-02"
" 0";"  6";" 0.00";"  -4.08";"de genève .";"4.345316e-02"
" 0";"  6";" 0.00";"  -4.08";"pour fêter";"4.345316e-02"
" 0";"  6";" 0.00";"  -4.08";"plus grand";"4.345316e-02"
" 0";"  6";" 0.00";"  -4.08";"pas !";"4.345316e-02"
" 0";"  6";" 0.00";"  -4.08";"la santé";"4.345316e-02"
" 0";"  6";" 0.00";"  -4.08";"le grand";"4.345316e-02"
" 0";"  6";" 0.00";"  -4.08";"l an";"4.345316e-02"
" 0";"  6";" 0.00";"  -4.08";"1983 ,";"4.345316e-02"
" 0";"  6";" 0.00";"  -4.08";"en 1983 ,";"4.345316e-02"
" 0";"  6";" 0.00";"  -4.08";"une petite";"4.345316e-02"
" 0";"  6";" 0.00";"  -4.08";"mieux qu un";"4.345316e-02"
" 0";"  6";" 0.00";"  -4.08";"de mieux qu un";"4.345316e-02"
" 0";"  6";" 0.00";"  -4.08";"en 1971";"4.345316e-02"
" 0";"  6";" 0.00";"  -4.08";"est encore";"4.345316e-02"
" 0";"  6";" 0.00";"  -4.08";"la famille";"4.345316e-02"
" 0";"  6";" 0.00";"  -4.08";"d âge";"4.345316e-02"
" 0";"  6";" 0.00";"  -4.08";"a pas d";"4.345316e-02"
" 0";"  6";" 0.00";"  -4.08";"pas d âge";"4.345316e-02"
" 0";"  6";" 0.00";"  -4.08";"a pas d âge";"4.345316e-02"
" 0";"  6";" 0.00";"  -4.08";"que l on";"4.345316e-02"
" 0";"  6";" 0.00";"  -4.08";"à des";"4.345316e-02"
" 0";"  6";" 0.00";"  -4.08";"et s";"4.345316e-02"
" 0";"  6";" 0.00";"  -4.08";"n ont";"4.345316e-02"
" 0";"  6";" 0.00";"  -4.08";"canton de";"4.345316e-02"
" 0";"  6";" 0.00";"  -4.08";"qui est";"4.345316e-02"
" 0";"  6";" 0.00";"  -4.08";"le canton de";"4.345316e-02"
" 0";"  6";" 0.00";"  -4.08";"l un des";"4.345316e-02"
" 0";"  6";" 0.00";"  -4.08";"dans le canton de";"4.345316e-02"
" 0";"  6";" 0.00";"  -4.08";"a fait";"4.345316e-02"
" 0";"  6";" 0.00";"  -4.08";"le même";"4.345316e-02"
" 0";"  6";" 0.00";"  -4.08";"faut il";"4.345316e-02"
" 0";"  6";" 0.00";"  -4.08";"? . a";"4.345316e-02"
" 0";"  6";" 0.00";"  -4.08";"qui nous";"4.345316e-02"
" 0";"  6";" 0.00";"  -4.08";"temps !";"4.345316e-02"
" 0";"  6";" 0.00";"  -4.08";"le temps !";"4.345316e-02"
" 0";"  6";" 0.00";"  -4.08";"temps ! .";"4.345316e-02"
" 0";"  6";" 0.00";"  -4.08";"le temps ! .";"4.345316e-02"
" 0";"  6";" 0.00";"  -4.08";"temps ! . htag_rtsarchives";"4.345316e-02"
" 0";"  6";" 0.00";"  -4.08";"le temps ! . htag_rtsarchives";"4.345316e-02"
" 0";"  6";" 0.00";"  -4.08";"que de";"4.345316e-02"
" 0";"  6";" 0.00";"  -4.08";"dans nos";"4.345316e-02"
" 0";"  6";" 0.00";"  -4.08";"monde de";"4.345316e-02"
" 0";"  6";" 0.00";"  -4.08";". . htag_rtsarchives htag_60s";"4.345316e-02"
" 0";"  6";" 0.00";"  -4.08";"les femmes";"4.345316e-02"
" 0";"  6";" 0.00";"  -4.08";"chez les";"4.345316e-02"
" 0";"  6";" 0.00";"  -4.08";"de 1970";"4.345316e-02"
" 0";"  6";" 0.00";"  -4.08";"de la télévision";"4.345316e-02"
" 0";"  6";" 0.00";"  -4.08";"de la télévision suisse";"4.345316e-02"
" 0";"  6";" 0.00";"  -4.08";"de la télévision suisse romande";"4.345316e-02"
" 0";"  6";" 0.00";"  -4.08";"en 1985 ,";"4.345316e-02"
" 0";"  6";" 0.00";"  -4.08";"qu ils";"4.345316e-02"
" 0";"  6";" 0.00";"  -4.08";"et autres";"4.345316e-02"
" 0";"  6";" 0.00";"  -4.08";"en 1990";"4.345316e-02"
" 0";"  6";" 0.00";"  -4.08";"en 1986";"4.345316e-02"
" 0";"  6";" 0.00";"  -4.08";"de football";"4.345316e-02"
" 0";"  6";" 0.00";"  -4.08";", le comédien";"4.345316e-02"
" 0";"  6";" 0.00";"  -4.08";"pour lui";"4.345316e-02"
" 0";"  6";" 0.00";"  -4.08";"les vacances";"4.345316e-02"
" 0";"  6";" 0.00";"  -4.08";"le secret";"4.345316e-02"
" 0";"  6";" 0.00";"  -4.08";"dans les années 80";"4.345316e-02"
" 0";"  6";" 0.00";"  -4.08";"plateau de";"4.345316e-02"
" 0";"  6";" 0.00";"  -4.08";"le plateau de";"4.345316e-02"
" 0";"  6";" 0.00";"  -4.08";"sur le plateau de";"4.345316e-02"
" 0";"  6";" 0.00";"  -4.08";"père noël";"4.345316e-02"
" 0";"  6";" 0.00";"  -4.08";"les routes";"4.345316e-02"
" 0";"  6";" 0.00";"  -4.08";". qui";"4.345316e-02"
" 0";"  6";" 0.00";"  -4.08";"1990 .";"4.345316e-02"
" 0";"  6";" 0.00";"  -4.08";"à l âge";"4.345316e-02"
" 2";" 14";"14.29";"  -3.98";"il a";"4.596795e-02"
" 1";" 10";"10.00";"  -3.85";"pas d";"4.967908e-02"
" 1";" 10";"10.00";"  -3.85";"vous , vous";"4.967908e-02"
" 1";" 10";"10.00";"  -3.85";"années 80";"4.967908e-02"
" 1";" 10";"10.00";"  -3.85";". . le";"4.967908e-02"
" 1";" 10";"10.00";"  -3.85";"qu une";"4.967908e-02"
" 3";" 17";"17.65";"  -3.67";"nous l";"5.526333e-02"
" 3";" 17";"17.65";"  -3.67";"l avons";"5.526333e-02"
" 3";" 17";"17.65";"  -3.67";"nous l avons";"5.526333e-02"
" 4";" 20";"20.00";"  -3.48";"de sa";"6.222293e-02"
" 4";" 20";"20.00";"  -3.48";"avons retrouvé";"6.222293e-02"
" 4";" 20";"20.00";"  -3.48";"plus tard";"6.222293e-02"
" 0";"  5";" 0.00";"  -3.40";"en 1972 ,";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"1994 ,";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"a été";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"en 1984";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"avant de";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"fête de";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"helvétique .";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"d or";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"à genève .";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"la chanson";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"la suisse .";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";". pour les";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"1991 ,";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"de saint";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"saint martin";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";", c est un";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";". depuis";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";". attention ,";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"de nombreux";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"et ne";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"vous , c";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"lors d un";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"un peu de";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"une grande";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"d eau";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";". bon";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"appétit !";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"bon appétit !";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"appétit ! .";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"bon appétit ! .";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"ils font";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"a quoi";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"pour faire";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"faire face";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"qui ont";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";", mais aussi";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";". en 1987";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";". en 1987 ,";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"en 1977 ,";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"c est à";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"se retrouvent";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"prêts à";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";", alors";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"sont pas";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"ne sont pas";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"à sa";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";". . htag_rtsarchives htag_archives htag_80s";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";", on ne";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"vous ? .";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"parlez vous";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"quand on est";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"en 2000";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"vous aussi";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";", voici";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"entre deux";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"est tout";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"celles et";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"la main";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"celles et ceux";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"celles et ceux qui";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"heure de";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"l heure de";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"matin .";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"c est pour";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"1960 ,";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"du village";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"pour cette";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"? les";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"où le";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"est plus";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"30 ans plus";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"en 1965";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"1965 ,";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"l alpage";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"en 1965 ,";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"? . htag_rtsarchives htag_2000s";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"c est pas";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"ans . en";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"un métier";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"pas trop";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"pour être";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";". . madame";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"htag_rtsarchives htag_chanson";"6.527779e-02"
