"V1";"V2";"V3";"V4";"V5";"V6"
" 0";" 14";"0.00";"  -2.251";"quelque";"1.334903e-01"
" 0";" 14";"0.00";"  -2.251";"htag_christmas";"1.334903e-01"
" 2";" 37";"5.41";"  -2.228";"je";"1.355532e-01"
" 1";" 26";"3.85";"  -2.187";"pouvoir";"1.391679e-01"
" 0";" 13";"0.00";"  -2.089";"htag_femme";"1.483816e-01"
" 0";" 13";"0.00";"  -2.089";"attention";"1.483816e-01"
" 0";" 13";"0.00";"  -2.089";"20";"1.483816e-01"
"*";"*";"*";"*";"*";"*"
"0";"21";"0.00";"-3.398";"*postComments_1";"0.06528398"
"1";"30";"3.33";"-2.803";"*postComments_21";"0.09410804"
"0";"14";"0.00";"-2.251";"*postLikes_2800";"0.13349026"
"0";"14";"0.00";"-2.251";"*postComments_30";"0.13349026"
"0";"13";"0.00";"-2.089";"*postReposts_21";"0.14838162"
"**";"classe";"9";"**";"";""
"****";"158";"1167";"13.54";"****";""
"1";" 80";"1.25";"-11.080";"rts";"0.0008724303"
"2";" 85";"2.35";" -9.800";"archive";"0.0017454777"
"2";" 78";"2.56";" -8.601";"miracle";"0.0033604369"
"0";" 50";"0.00";" -8.180";"diffuser";"0.0042354626"
"0";" 47";"0.00";" -7.669";"samedi";"0.0056189748"
"0";" 44";"0.00";" -7.160";"clip";"0.0074549475"
"0";" 43";"0.00";" -6.991";"18h45";"0.0081920853"
"6";"109";"5.50";" -6.630";"émission";"0.0100276381"
"5";" 96";"5.21";" -6.202";"retrouver";"0.0127634183"
"1";" 48";"2.08";" -5.612";"monde";"0.0178381954"
"9";"119";"7.56";" -4.043";":";"0.0443641683"
"0";" 25";"0.00";" -4.000";"suivre";"0.0454876615"
"0";" 24";"0.00";" -3.837";"connaître";"0.0501305076"
"1";" 37";"2.70";" -3.833";"aller";"0.0502503429"
"0";" 20";"0.00";" -3.186";"passion";"0.0742523459"
"0";" 20";"0.00";" -3.186";"parler";"0.0742523459"
"0";" 19";"0.00";" -3.024";"genevois";"0.0820173932"
"0";" 19";"0.00";" -3.024";"cinéma";"0.0820173932"
"0";" 19";"0.00";" -3.024";"image";"0.0820173932"
"2";" 42";"4.76";" -2.867";"genève";"0.0904006831"
"0";" 18";"0.00";" -2.863";"plaisir";"0.0906502317"
"0";" 18";"0.00";" -2.863";"journaliste";"0.0906502317"
"0";" 17";"0.00";" -2.701";"école";"0.1002605778"
"0";" 17";"0.00";" -2.701";"ville";"0.1002605778"
"0";" 17";"0.00";" -2.701";"plutôt";"0.1002605778"
"0";" 17";"0.00";" -2.701";"métier";"0.1002605778"
"0";" 17";"0.00";" -2.701";"travail";"0.1002605778"
"0";" 17";"0.00";" -2.701";"avis";"0.1002605778"
"3";" 51";"5.88";" -2.671";"bio";"0.1022026943"
"1";" 29";"3.45";" -2.587";"romand";"0.1077574789"
"1";" 29";"3.45";" -2.587";"question";"0.1077574789"
"0";" 16";"0.00";" -2.540";"matin";"0.1109751680"
"3";" 50";"6.00";" -2.536";"lien";"0.1112524533"
"0";" 15";"0.00";" -2.379";"compte";"0.1229412667"
"0";" 15";"0.00";" -2.379";"reportage";"0.1229412667"
"0";" 14";"0.00";" -2.219";"festival";"0.1363311666"
"0";" 14";"0.00";" -2.219";"réponse";"0.1363311666"
"0";" 14";"0.00";" -2.219";"match";"0.1363311666"
"0";" 14";"0.00";" -2.219";"conseil";"0.1363311666"
"0";" 14";"0.00";" -2.219";"automne";"0.1363311666"
"0";" 14";"0.00";" -2.219";"projection";"0.1363311666"
"0";" 13";"0.00";" -2.059";"place";"0.1513480605"
"0";" 13";"0.00";" -2.059";"course";"0.1513480605"
"0";" 13";"0.00";" -2.059";"haut";"0.1513480605"
"0";" 13";"0.00";" -2.059";"comédien";"0.1513480605"
"0";" 13";"0.00";" -2.059";"carrière";"0.1513480605"
"0";" 13";"0.00";" -2.059";"époque";"0.1513480605"
"*****";"*";"*";"*";"*";"*"
" 0";" 52";" 0.00";"-8.522";"1";"0.003507889"
" 0";" 45";" 0.00";"-7.329";"htag_miraclesuisse";"0.006784333"
" 0";" 44";" 0.00";"-7.160";"htag_madeinswitzerland";"0.007454948"
" 0";" 40";" 0.00";"-6.486";"htag_suissitude";"0.010873109"
" 3";" 74";" 4.05";"-6.072";"htag_suisse";"0.013732744"
" 3";" 71";" 4.23";"-5.602";"tous";"0.017938983"
" 0";" 22";" 0.00";"-3.511";"tard";"0.060955765"
"35";"328";"10.67";"-3.206";"d";"0.073352472"
"93";"759";"12.25";"-3.067";"htag_rtsarchives";"0.079886170"
" 0";" 18";" 0.00";"-2.863";"rien";"0.090650232"
" 1";" 29";" 3.45";"-2.587";"entre";"0.107757479"
" 0";" 16";" 0.00";"-2.540";"htag_look";"0.110975168"
" 0";" 15";" 0.00";"-2.379";"pourquoi";"0.122941267"
" 0";" 15";" 0.00";"-2.379";"htag_fashion";"0.122941267"
" 0";" 15";" 0.00";"-2.379";"htag_geneve";"0.122941267"
" 0";" 15";" 0.00";"-2.379";"2";"0.122941267"
" 5";" 67";" 7.46";"-2.242";"par";"0.134311840"
" 0";" 14";" 0.00";"-2.219";"htag_lausanne";"0.136331167"
" 0";" 14";" 0.00";"-2.219";"non";"0.136331167"
"52";"446";"11.66";"-2.179";"à";"0.139892506"
" 1";" 26";" 3.85";"-2.134";"pouvoir";"0.144037032"
" 0";" 13";" 0.00";"-2.059";"htag_femme";"0.151348061"
" 0";" 13";" 0.00";"-2.059";"20";"0.151348061"
"*";"*";"*";"*";"*";"*"
"1";"32";"3.12";"-3.048";"*postComments_3";"0.08082347"
"1";"32";"3.12";"-3.048";"*postComments_2";"0.08082347"
"0";"19";"0.00";"-3.024";"*postComments_0";"0.08201739"
"3";"50";"6.00";"-2.536";"*postComments_12";"0.11125245"
"0";"14";"0.00";"-2.219";"*postLikes_2800";"0.13633117"
"0";"14";"0.00";"-2.219";"*postComments_27";"0.13633117"
"5";"66";"7.58";"-2.125";"*postReposts_1";"0.14490107"
"0";"13";"0.00";"-2.059";"*postReposts_21";"0.15134806"
"**";"classe";"10";"**";"";""
"****";"163";"1167";"13.97";"****";""
"0";" 85";"0.00";"-14.884";"archive";"0.0001143353"
"0";" 80";"0.00";"-13.944";"rts";"0.0001883448"
"0";" 48";"0.00";" -8.127";"monde";"0.0043608311"
"0";" 47";"0.00";" -7.951";"samedi";"0.0048069162"
"0";" 44";"0.00";" -7.423";"clip";"0.0064384224"
"0";" 43";"0.00";" -7.248";"18h45";"0.0070974282"
"0";" 38";"0.00";" -6.377";"jour";"0.0115610612"
"1";" 50";"2.00";" -6.226";"diffuser";"0.0125886437"
"0";" 34";"0.00";" -5.686";"prendre";"0.0171050149"
"6";" 96";"6.25";" -5.185";"retrouver";"0.0227872845"
"2";" 51";"3.92";" -4.479";"bio";"0.0343156124"
"8";"109";"7.34";" -4.395";"émission";"0.0360366155"
"5";" 80";"6.25";" -4.257";"petit";"0.0390901743"
"0";" 21";"0.00";" -3.472";"vivre";"0.0624219232"
"0";" 20";"0.00";" -3.304";"nombreux";"0.0691269889"
"0";" 20";"0.00";" -3.304";"passion";"0.0691269889"
"0";" 20";"0.00";" -3.304";"venir";"0.0691269889"
"0";" 19";"0.00";" -3.136";"champion";"0.0765948362"
"0";" 19";"0.00";" -3.136";"présenter";"0.0765948362"
"0";" 19";"0.00";" -3.136";"image";"0.0765948362"
"0";" 18";"0.00";" -2.968";"public";"0.0849220085"
"0";" 18";"0.00";" -2.968";"voyage";"0.0849220085"
"0";" 18";"0.00";" -2.968";"complet";"0.0849220085"
"0";" 17";"0.00";" -2.801";"secret";"0.0942196616"
"0";" 17";"0.00";" -2.801";"français";"0.0942196616"
"3";" 50";"6.00";" -2.760";"lien";"0.0966726678"
"6";" 78";"7.69";" -2.739";"miracle";"0.0979216155"
"0";" 16";"0.00";" -2.634";"ski";"0.1046164218"
"0";" 16";"0.00";" -2.634";"histoire";"0.1046164218"
"0";" 16";"0.00";" -2.634";"matin";"0.1046164218"
"0";" 16";"0.00";" -2.634";"village";"0.1046164218"
"0";" 16";"0.00";" -2.634";"présent";"0.1046164218"
"0";" 15";"0.00";" -2.467";"ambiance";"0.1162619980"
"0";" 15";"0.00";" -2.467";"revenir";"0.1162619980"
"0";" 14";"0.00";" -2.301";"festival";"0.1293318137"
"0";" 14";"0.00";" -2.301";"match";"0.1293318137"
"0";" 14";"0.00";" -2.301";"joueur";"0.1293318137"
"0";" 14";"0.00";" -2.301";"conseil";"0.1293318137"
"0";" 14";"0.00";" -2.301";"projection";"0.1293318137"
"0";" 13";"0.00";" -2.134";"vacance";"0.1440330478"
"0";" 13";"0.00";" -2.134";"fois";"0.1440330478"
"0";" 13";"0.00";" -2.134";"eau";"0.1440330478"
"0";" 13";"0.00";" -2.134";"haut";"0.1440330478"
"0";" 13";"0.00";" -2.134";"quotidien";"0.1440330478"
"0";" 13";"0.00";" -2.134";"comédien";"0.1440330478"
"0";" 13";"0.00";" -2.134";"carrière";"0.1440330478"
"0";" 13";"0.00";" -2.134";"époque";"0.1440330478"
"1";" 25";"4.00";" -2.112";"raconter";"0.1461304086"
"2";" 35";"5.71";" -2.045";"premier";"0.1526789844"
"*****";"*";"*";"*";"*";"*"
"10";"193";" 5.18";"-14.855";"user_utilisateurice";"0.0001160824"
" 0";" 59";" 0.00";"-10.089";"plein";"0.0014917795"
" 2";" 77";" 2.60";" -8.869";"sa";"0.0029003956"
"22";"262";" 8.40";" -8.724";"du";"0.0031399531"
" 3";" 78";" 3.85";" -7.126";"autres";"0.0075985585"
"65";"571";"11.38";" -6.212";"le";"0.0126886035"
" 1";" 45";" 2.22";" -5.373";"htag_miraclesuisse";"0.0204484458"
" 2";" 52";" 3.85";" -4.640";"1";"0.0312402586"
" 1";" 40";" 2.50";" -4.533";"htag_suissitude";"0.0332524768"
" 4";" 71";" 5.63";" -4.369";"tous";"0.0365928554"
"32";"304";"10.53";" -4.051";"dans";"0.0441471489"
" 2";" 44";" 4.55";" -3.378";"htag_madeinswitzerland";"0.0660755584"
" 0";" 20";" 0.00";" -3.304";"lors";"0.0691269889"
" 1";" 32";" 3.12";" -3.219";"htag_60s";"0.0727952445"
" 0";" 18";" 0.00";" -2.968";"voici";"0.0849220085"
" 2";" 41";" 4.88";" -2.922";"cet";"0.0874064981"
" 0";" 15";" 0.00";" -2.467";"htag_football";"0.1162619980"
" 3";" 47";" 6.38";" -2.344";"notre";"0.1257389273"
" 0";" 14";" 0.00";" -2.301";"24";"0.1293318137"
"13";"133";" 9.77";" -2.196";"son";"0.1383511726"
"*";"*";"*";"*";"*";"*"
"0";"26";"0";"-4.317";"*postComments_5";"0.03772669"
"0";"20";"0";"-3.304";"*postReposts_2";"0.06912699"
"0";"14";"0";"-2.301";"*postComments_27";"0.12933181"
"0";"13";"0";"-2.134";"*postReposts_21";"0.14403305"
"**";"classe";"11";"**";"";""
"****";"154";"1167";"13.2";"****";""
"20";"299";"6.69";"-14.860";"?";"0.0001157668"
" 0";" 47";"0.00";" -7.445";"samedi";"0.0063614576"
" 0";" 44";"0.00";" -6.951";"clip";"0.0083766575"
" 0";" 43";"0.00";" -6.787";"18h45";"0.0091818927"
" 1";" 50";"2.00";" -5.717";"diffuser";"0.0168046094"
" 0";" 34";"0.00";" -5.324";"rencontre";"0.0210346971"
" 0";" 33";"0.00";" -5.163";"femme";"0.0230760275"
" 2";" 56";"3.57";" -4.757";"vie";"0.0291781119"
" 1";" 38";"2.63";" -3.827";"jour";"0.0504267929"
" 0";" 23";"0.00";" -3.567";"partir";"0.0589442888"
" 0";" 21";"0.00";" -3.251";"jeu";"0.0713799492"
" 0";" 21";"0.00";" -3.251";"mode";"0.0713799492"
" 7";" 96";"7.29";" -3.184";"retrouver";"0.0743736184"
" 0";" 19";"0.00";" -2.936";"chose";"0.0866113009"
" 1";" 32";"3.12";" -2.913";"aimer";"0.0878459892"
" 2";" 43";"4.65";" -2.846";"temps";"0.0916088377"
" 0";" 18";"0.00";" -2.779";"trouver";"0.0954902085"
" 0";" 17";"0.00";" -2.623";"école";"0.1053512279"
" 0";" 17";"0.00";" -2.623";"secret";"0.1053512279"
" 3";" 51";"5.88";" -2.490";"bio";"0.1145365396"
" 1";" 29";"3.45";" -2.467";"question";"0.1162613536"
" 0";" 16";"0.00";" -2.466";"valoir";"0.1163194690"
" 0";" 16";"0.00";" -2.466";"présent";"0.1163194690"
" 2";" 40";"5.00";" -2.429";"passer";"0.1191007003"
" 3";" 50";"6.00";" -2.362";"lien";"0.1243533204"
" 0";" 15";"0.00";" -2.310";"simple";"0.1285401213"
" 6";" 78";"7.69";" -2.211";"miracle";"0.1370728176"
" 0";" 14";"0.00";" -2.154";"réponse";"0.1421828510"
" 0";" 14";"0.00";" -2.154";"retour";"0.1421828510"
" 0";" 14";"0.00";" -2.154";"famille";"0.1421828510"
" 0";" 14";"0.00";" -2.154";"automne";"0.1421828510"
"*****";"*";"*";"*";"*";"*"
"66";"759";"8.70";"-38.388";"htag_rtsarchives";"5.797471e-10"
" 0";" 45";"0.00";" -7.115";"htag_miraclesuisse";"7.642283e-03"
" 0";" 44";"0.00";" -6.951";"leur";"8.376657e-03"
" 0";" 44";"0.00";" -6.951";"htag_madeinswitzerland";"8.376657e-03"
" 0";" 40";"0.00";" -6.297";"htag_suissitude";"1.209578e-02"
" 2";" 54";"3.70";" -4.454";"ça";"3.482077e-02"
" 0";" 28";"0.00";" -4.361";"votre";"3.676414e-02"
" 4";" 71";"5.63";" -3.774";"tous";"5.204131e-02"
" 3";" 59";"5.08";" -3.569";"plein";"5.885356e-02"
" 8";"106";"7.55";" -3.248";"ou";"7.150766e-02"
" 1";" 34";"2.94";" -3.215";"falloir";"7.295752e-02"
" 2";" 45";"4.44";" -3.130";"htag_90s";"7.688038e-02"
" 0";" 20";"0.00";" -3.093";"htag_instafood";"7.860605e-02"
"13";"150";"8.67";" -3.083";"vous";"7.911731e-02"
" 5";" 74";"6.76";" -2.860";"htag_suisse";"9.079688e-02"
" 0";" 18";"0.00";" -2.779";"htag_eighties";"9.549021e-02"
" 0";" 18";"0.00";" -2.779";"rien";"9.549021e-02"
" 1";" 31";"3.23";" -2.764";"quoi";"9.642420e-02"
" 0";" 17";"0.00";" -2.623";"htag_valais";"1.053512e-01"
" 3";" 52";"5.77";" -2.621";"1";"1.054698e-01"
" 0";" 16";"0.00";" -2.466";"htag_look";"1.163195e-01"
" 0";" 16";"0.00";" -2.466";"htag_amour";"1.163195e-01"
" 2";" 40";"5.00";" -2.429";"htag_rtsxarchives";"1.191007e-01"
" 0";" 15";"0.00";" -2.310";"pourquoi";"1.285401e-01"
" 0";" 15";"0.00";" -2.310";"htag_fashion";"1.285401e-01"
" 0";" 15";"0.00";" -2.310";"htag_ski";"1.285401e-01"
" 0";" 15";"0.00";" -2.310";"htag_hiver";"1.285401e-01"
" 0";" 14";"0.00";" -2.154";"htag_lausanne";"1.421829e-01"
" 0";" 14";"0.00";" -2.154";"htag_vacances";"1.421829e-01"
" 0";" 14";"0.00";" -2.154";"htag_neige";"1.421829e-01"
" 0";" 14";"0.00";" -2.154";"htag_ecole";"1.421829e-01"
" 0";" 14";"0.00";" -2.154";"htag_christmas";"1.421829e-01"
"*";"*";"*";"*";"*";"*"
"0";"14";"0";"-2.154";"*postComments_36";"0.1421829"
