"V1";"V2";"V3";"V4";"V5";"V6"
" 2";"  3";" 66.67";"26.777";"humilité";"2.283960e-07"
" 4";" 11";" 36.36";"25.938";"piste";"3.524848e-07"
" 4";" 11";" 36.36";"25.938";"montagne";"3.524848e-07"
" 3";"  8";" 37.50";"20.183";"corps";"7.036594e-06"
" 3";"  8";" 37.50";"20.183";"recette";"7.036594e-06"
" 3";"  8";" 37.50";"20.183";"pari";"7.036594e-06"
" 5";" 20";" 25.00";"19.646";"venir";"9.322249e-06"
" 2";"  4";" 50.00";"19.132";"nu";"1.219811e-05"
" 2";"  4";" 50.00";"19.132";"défi";"1.219811e-05"
" 2";"  4";" 50.00";"19.132";"principalement";"1.219811e-05"
" 4";" 15";" 26.67";"17.158";"danse";"3.439979e-05"
"11";" 82";" 13.41";"16.017";"année";"6.277295e-05"
" 2";"  5";" 40.00";"14.563";"campagne";"1.355410e-04"
" 2";"  5";" 40.00";"14.563";"berger";"1.355410e-04"
" 4";" 17";" 23.53";"14.347";"métier";"1.520399e-04"
" 4";" 18";" 22.22";"13.183";"début";"2.825605e-04"
" 4";" 19";" 21.05";"12.145";"prêt";"4.920765e-04"
" 3";" 13";" 23.08";"10.418";"course";"1.247818e-03"
" 4";" 21";" 19.05";"10.380";"mode";"1.274079e-03"
" 2";"  7";" 28.57";" 9.380";"air";"2.193875e-03"
"47";"821";"  5.72";" 8.941";",";"2.787642e-03"
" 3";" 16";" 18.75";" 7.554";"valoir";"5.987008e-03"
" 5";" 38";" 13.16";" 6.726";"jour";"9.499313e-03"
" 2";"  9";" 22.22";" 6.540";"santé";"1.054711e-02"
" 2";"  9";" 22.22";" 6.540";"regard";"1.054711e-02"
" 2";"  9";" 22.22";" 6.540";"style";"1.054711e-02"
" 2";"  9";" 22.22";" 6.540";"rassembler";"1.054711e-02"
" 1";"  3";" 33.33";" 5.751";"georges";"1.647763e-02"
" 1";"  3";" 33.33";" 5.751";"genevoise";"1.647763e-02"
" 1";"  3";" 33.33";" 5.751";"vallée";"1.647763e-02"
" 1";"  3";" 33.33";" 5.751";"menu";"1.647763e-02"
" 1";"  3";" 33.33";" 5.751";"kilomètre";"1.647763e-02"
" 1";"  3";" 33.33";" 5.751";"fameux";"1.647763e-02"
" 1";"  3";" 33.33";" 5.751";"draguer";"1.647763e-02"
" 1";"  3";" 33.33";" 5.751";"ressembler";"1.647763e-02"
" 1";"  3";" 33.33";" 5.751";"grève";"1.647763e-02"
" 1";"  3";" 33.33";" 5.751";"dépendre";"1.647763e-02"
" 1";"  3";" 33.33";" 5.751";"dormir";"1.647763e-02"
" 1";"  3";" 33.33";" 5.751";"cully";"1.647763e-02"
" 1";"  3";" 33.33";" 5.751";"conseiller";"1.647763e-02"
" 1";"  3";" 33.33";" 5.751";"congé";"1.647763e-02"
" 1";"  3";" 33.33";" 5.751";"vot";"1.647763e-02"
" 1";"  3";" 33.33";" 5.751";"tinder";"1.647763e-02"
" 1";"  3";" 33.33";" 5.751";"tabou";"1.647763e-02"
" 1";"  3";" 33.33";" 5.751";"population";"1.647763e-02"
" 1";"  3";" 33.33";" 5.751";"policier";"1.647763e-02"
" 1";"  3";" 33.33";" 5.751";"officiel";"1.647763e-02"
" 1";"  3";" 33.33";" 5.751";"noeud";"1.647763e-02"
" 1";"  3";" 33.33";" 5.751";"médaille";"1.647763e-02"
" 1";"  3";" 33.33";" 5.751";"maussade";"1.647763e-02"
" 1";"  3";" 33.33";" 5.751";"habituer";"1.647763e-02"
" 1";"  3";" 33.33";" 5.751";"général";"1.647763e-02"
" 1";"  3";" 33.33";" 5.751";"fashion";"1.647763e-02"
" 1";"  3";" 33.33";" 5.751";"facteur";"1.647763e-02"
" 1";"  3";" 33.33";" 5.751";"estival";"1.647763e-02"
" 1";"  3";" 33.33";" 5.751";"cuire";"1.647763e-02"
" 1";"  3";" 33.33";" 5.751";"chauffer";"1.647763e-02"
" 1";"  3";" 33.33";" 5.751";"carnaval";"1.647763e-02"
" 1";"  3";" 33.33";" 5.751";"camaraderie";"1.647763e-02"
" 2";" 10";" 20.00";" 5.560";"neige";"1.837881e-02"
" 2";" 10";" 20.00";" 5.560";"froid";"1.837881e-02"
" 6";" 56";" 10.71";" 5.170";"vie";"2.298196e-02"
" 3";" 20";" 15.00";" 5.134";"nombreux";"2.346223e-02"
" 2";" 11";" 18.18";" 4.766";"nouveau";"2.903135e-02"
" 2";" 11";" 18.18";" 4.766";"moment";"2.903135e-02"
" 2";" 11";" 18.18";" 4.766";"cuisine";"2.903135e-02"
" 4";" 33";" 12.12";" 4.500";"souvenir";"3.388695e-02"
" 2";" 12";" 16.67";" 4.112";"tête";"4.258741e-02"
" 1";"  4";" 25.00";" 3.875";"passant";"4.900897e-02"
" 1";"  4";" 25.00";" 3.875";"bain";"4.900897e-02"
" 1";"  4";" 25.00";" 3.875";"thème";"4.900897e-02"
" 1";"  4";" 25.00";" 3.875";"souffle";"4.900897e-02"
" 1";"  4";" 25.00";" 3.875";"qualité";"4.900897e-02"
" 1";"  4";" 25.00";" 3.875";"pleuvoir";"4.900897e-02"
" 1";"  4";" 25.00";" 3.875";"nendaz";"4.900897e-02"
" 1";"  4";" 25.00";" 3.875";"dur";"4.900897e-02"
" 1";"  4";" 25.00";" 3.875";"collombin";"4.900897e-02"
" 1";"  4";" 25.00";" 3.875";"avortement";"4.900897e-02"
" 1";"  4";" 25.00";" 3.875";"rose";"4.900897e-02"
" 1";"  4";" 25.00";" 3.875";"roland";"4.900897e-02"
" 1";"  4";" 25.00";" 3.875";"rechercher";"4.900897e-02"
" 1";"  4";" 25.00";" 3.875";"palais";"4.900897e-02"
" 1";"  4";" 25.00";" 3.875";"orientation";"4.900897e-02"
" 1";"  4";" 25.00";" 3.875";"humain";"4.900897e-02"
" 1";"  4";" 25.00";" 3.875";"gérer";"4.900897e-02"
" 1";"  4";" 25.00";" 3.875";"envahir";"4.900897e-02"
" 1";"  4";" 25.00";" 3.875";"développer";"4.900897e-02"
" 1";"  4";" 25.00";" 3.875";"courant";"4.900897e-02"
" 1";"  4";" 25.00";" 3.875";"bruit";"4.900897e-02"
" 1";"  4";" 25.00";" 3.875";"auprès_de";"4.900897e-02"
" 2";" 13";" 15.38";" 3.565";"eau";"5.900014e-02"
" 1";"  5";" 20.00";" 2.768";"marier";"9.617366e-02"
" 1";"  5";" 20.00";" 2.768";"expérience";"9.617366e-02"
" 1";"  5";" 20.00";" 2.768";"physique";"9.617366e-02"
" 1";"  5";" 20.00";" 2.768";"dieu";"9.617366e-02"
" 1";"  5";" 20.00";" 2.768";"café";"9.617366e-02"
" 1";"  5";" 20.00";" 2.768";"station";"9.617366e-02"
" 1";"  5";" 20.00";" 2.768";"scolaire";"9.617366e-02"
" 1";"  5";" 20.00";" 2.768";"alpage";"9.617366e-02"
" 1";"  5";" 20.00";" 2.768";"volant";"9.617366e-02"
" 1";"  5";" 20.00";" 2.768";"martin";"9.617366e-02"
" 1";"  5";" 20.00";" 2.768";"épreuve";"9.617366e-02"
" 1";"  5";" 20.00";" 2.768";"partenaire";"9.617366e-02"
" 1";"  5";" 20.00";" 2.768";"noir";"9.617366e-02"
" 1";"  5";" 20.00";" 2.768";"hardy";"9.617366e-02"
" 1";"  5";" 20.00";" 2.768";"effet";"9.617366e-02"
" 1";"  5";" 20.00";" 2.768";"départ";"9.617366e-02"
" 1";"  5";" 20.00";" 2.768";"andré";"9.617366e-02"
" 2";" 15";" 13.33";" 2.709";"appeler";"9.977014e-02"
" 2";" 16";" 12.50";" 2.370";"ski";"1.236854e-01"
" 2";" 16";" 12.50";" 2.370";"histoire";"1.236854e-01"
" 2";" 17";" 11.76";" 2.076";"école";"1.496187e-01"
" 2";" 17";" 11.76";" 2.076";"partager";"1.496187e-01"
" 2";" 17";" 11.76";" 2.076";"donner";"1.496187e-01"
" 1";"  6";" 16.67";" 2.045";"lac";"1.526841e-01"
" 1";"  6";" 16.67";" 2.045";"esprit";"1.526841e-01"
" 1";"  6";" 16.67";" 2.045";"club";"1.526841e-01"
" 1";"  6";" 16.67";" 2.045";"réunir";"1.526841e-01"
" 1";"  6";" 16.67";" 2.045";"repos";"1.526841e-01"
" 1";"  6";" 16.67";" 2.045";"annonce";"1.526841e-01"
" 1";"  6";" 16.67";" 2.045";"affaire";"1.526841e-01"
" 1";"  6";" 16.67";" 2.045";"vache";"1.526841e-01"
" 1";"  6";" 16.67";" 2.045";"mauvais";"1.526841e-01"
" 1";"  6";" 16.67";" 2.045";"professeur";"1.526841e-01"
" 1";"  6";" 16.67";" 2.045";"poser";"1.526841e-01"
" 1";"  6";" 16.67";" 2.045";"magasin";"1.526841e-01"
" 1";"  6";" 16.67";" 2.045";"gérard";"1.526841e-01"
"*****";"*";"*";"*";"*";"*"
" 4";"  8";"50.00";"38.396";"htag_fondue";"5.774766e-10"
" 2";"  3";"66.67";"26.777";"hors";"2.283960e-07"
" 2";"  3";"66.67";"26.777";"htag_berger";"2.283960e-07"
" 3";"  8";"37.50";"20.183";"1981";"7.036594e-06"
" 3";"  8";"37.50";"20.183";"htag_swisscheese";"7.036594e-06"
" 4";" 14";"28.57";"18.874";"24";"1.396777e-05"
" 2";"  5";"40.00";"14.563";"htag_swissfondue";"1.355410e-04"
" 2";"  6";"33.33";"11.532";"ici";"6.840570e-04"
" 2";"  6";"33.33";"11.532";"htag_cheese";"6.840570e-04"
" 2";"  6";"33.33";"11.532";"1965";"6.840570e-04"
" 2";"  8";"25.00";" 7.777";"htag_danse";"5.292032e-03"
" 2";"  8";"25.00";" 7.777";"1988";"5.292032e-03"
"12";"131";" 9.16";" 7.261";"se";"7.045838e-03"
" 3";" 17";"17.65";" 6.835";"htag_valais";"8.941137e-03"
"44";"780";" 5.64";" 6.558";"de";"1.043894e-02"
" 2";"  9";"22.22";" 6.540";"htag_fromage";"1.054711e-02"
"12";"136";" 8.82";" 6.511";"au";"1.072352e-02"
" 3";" 18";"16.67";" 6.200";"rien";"1.277674e-02"
" 1";"  3";"33.33";" 5.751";"htag_vache";"1.647763e-02"
" 1";"  3";"33.33";" 5.751";"htag_sun";"1.647763e-02"
" 1";"  3";"33.33";" 5.751";"htag_women";"1.647763e-02"
" 1";"  3";"33.33";" 5.751";"htag_joie";"1.647763e-02"
" 1";"  3";"33.33";" 5.751";"htag_grevedesfemmes";"1.647763e-02"
" 1";"  3";"33.33";" 5.751";"htag_drague";"1.647763e-02"
" 1";"  3";"33.33";" 5.751";"htag_carnaval";"1.647763e-02"
" 1";"  3";"33.33";" 5.751";"55";"1.647763e-02"
" 1";"  3";"33.33";" 5.751";"45";"1.647763e-02"
" 4";" 30";"13.33";" 5.490";"comme";"1.912652e-02"
" 4";" 31";"12.90";" 5.136";"quoi";"2.343530e-02"
" 3";" 20";"15.00";" 5.134";"htag_instafood";"2.346223e-02"
" 2";" 11";"18.18";" 4.766";"60";"2.903135e-02"
" 2";" 11";"18.18";" 4.766";"pendant";"2.903135e-02"
" 2";" 11";"18.18";" 4.766";"htag_valaiswallis";"2.903135e-02"
" 2";" 11";"18.18";" 4.766";"1967";"2.903135e-02"
" 9";"104";" 8.65";" 4.454";"qu";"3.482626e-02"
"18";"262";" 6.87";" 4.226";"du";"3.981134e-02"
"22";"341";" 6.45";" 4.054";"pour";"4.405875e-02"
" 1";"  4";"25.00";" 3.875";"htag_froid";"4.900897e-02"
" 1";"  4";"25.00";" 3.875";"1998";"4.900897e-02"
" 1";"  4";"25.00";" 3.875";"htag_solitude";"4.900897e-02"
" 1";"  4";"25.00";" 3.875";"htag_running";"4.900897e-02"
" 1";"  4";"25.00";" 3.875";"e";"4.900897e-02"
" 6";" 63";" 9.52";" 3.813";"bon";"5.085437e-02"
" 3";" 25";"12.00";" 3.278";"peu";"7.021040e-02"
"32";"571";" 5.60";" 2.912";"le";"8.791355e-02"
"27";"465";" 5.81";" 2.853";"en";"9.121385e-02"
" 1";"  5";"20.00";" 2.768";"htag_nature";"9.617366e-02"
" 1";"  5";"20.00";" 2.768";"htag_winter";"9.617366e-02"
" 1";"  5";"20.00";" 2.768";"souvent";"9.617366e-02"
" 1";"  5";"20.00";" 2.768";"1962";"9.617366e-02"
" 1";"  5";"20.00";" 2.768";"1960";"9.617366e-02"
" 1";"  5";"20.00";" 2.768";"aucun";"9.617366e-02"
" 1";"  5";"20.00";" 2.768";"2002";"9.617366e-02"
" 2";" 15";"13.33";" 2.709";"htag_fashion";"9.977014e-02"
"20";"328";" 6.10";" 2.548";"d";"1.104406e-01"
" 4";" 42";" 9.52";" 2.495";"après";"1.142381e-01"
" 2";" 16";"12.50";" 2.370";"htag_look";"1.236854e-01"
" 3";" 29";"10.34";" 2.310";"avant";"1.285262e-01"
"26";"461";" 5.64";" 2.120";"les";"1.453419e-01"
" 2";" 17";"11.76";" 2.076";"moi";"1.496187e-01"
" 1";"  6";"16.67";" 2.045";"oui";"1.526841e-01"
" 1";"  6";"16.67";" 2.045";"htag_vin";"1.526841e-01"
" 1";"  6";"16.67";" 2.045";"tant";"1.526841e-01"
" 1";"  6";"16.67";" 2.045";"htag_tradition";"1.526841e-01"
" 1";"  6";"16.67";" 2.045";"htag_femmes";"1.526841e-01"
"*";"*";"*";"*";"*";"*"
" 2";"  2";"100.00";"42.110";"*a_0249";"8.628510e-11"
" 2";"  2";"100.00";"42.110";"*postDate_29-7-2022";"8.628510e-11"
" 2";"  2";"100.00";"42.110";"*a_0138";"8.628510e-11"
" 2";"  2";"100.00";"42.110";"*postDate_19-1-2022";"8.628510e-11"
" 2";"  2";"100.00";"42.110";"*a_0128";"8.628510e-11"
" 2";"  2";"100.00";"42.110";"*postDate_3-1-2022";"8.628510e-11"
" 3";"  5";" 60.00";"35.625";"*postLikes_633";"2.392401e-09"
" 2";"  3";" 66.67";"26.777";"*postLikes_692";"2.283960e-07"
" 1";"  1";"100.00";"21.037";"*a_0960";"4.505239e-06"
" 1";"  1";"100.00";"21.037";"*postLikes_39500";"4.505239e-06"
" 1";"  1";"100.00";"21.037";"*postComments_745";"4.505239e-06"
" 1";"  1";"100.00";"21.037";"*postReposts_662";"4.505239e-06"
" 1";"  1";"100.00";"21.037";"*postDate_2-11-2025";"4.505239e-06"
" 1";"  1";"100.00";"21.037";"*a_0899";"4.505239e-06"
" 1";"  1";"100.00";"21.037";"*postDate_28-7-2025";"4.505239e-06"
" 1";"  1";"100.00";"21.037";"*a_0848";"4.505239e-06"
" 1";"  1";"100.00";"21.037";"*postLikes_783";"4.505239e-06"
" 1";"  1";"100.00";"21.037";"*postDate_7-5-2025";"4.505239e-06"
" 1";"  1";"100.00";"21.037";"*a_0803";"4.505239e-06"
" 1";"  1";"100.00";"21.037";"*postDate_21-2-2025";"4.505239e-06"
" 1";"  1";"100.00";"21.037";"*a_0800";"4.505239e-06"
" 1";"  1";"100.00";"21.037";"*postLikes_942";"4.505239e-06"
" 1";"  1";"100.00";"21.037";"*postDate_16-2-2025";"4.505239e-06"
" 1";"  1";"100.00";"21.037";"*a_0761";"4.505239e-06"
" 1";"  1";"100.00";"21.037";"*postLikes_23900";"4.505239e-06"
" 1";"  1";"100.00";"21.037";"*postComments_190";"4.505239e-06"
" 1";"  1";"100.00";"21.037";"*postDate_15-12-2024";"4.505239e-06"
" 1";"  1";"100.00";"21.037";"*a_0712";"4.505239e-06"
" 1";"  1";"100.00";"21.037";"*postDate_25-9-2024";"4.505239e-06"
" 1";"  1";"100.00";"21.037";"*a_0711";"4.505239e-06"
" 1";"  1";"100.00";"21.037";"*postComments_83";"4.505239e-06"
" 1";"  1";"100.00";"21.037";"*postDate_23-9-2024";"4.505239e-06"
" 1";"  1";"100.00";"21.037";"*a_0707";"4.505239e-06"
" 1";"  1";"100.00";"21.037";"*postDate_16-9-2024";"4.505239e-06"
" 1";"  1";"100.00";"21.037";"*a_0691";"4.505239e-06"
" 1";"  1";"100.00";"21.037";"*postDate_21-8-2024";"4.505239e-06"
" 1";"  1";"100.00";"21.037";"*a_0688";"4.505239e-06"
" 1";"  1";"100.00";"21.037";"*postDate_18-8-2024";"4.505239e-06"
" 1";"  1";"100.00";"21.037";"*a_0582";"4.505239e-06"
" 1";"  1";"100.00";"21.037";"*postLikes_846";"4.505239e-06"
" 1";"  1";"100.00";"21.037";"*postDate_22-2-2024";"4.505239e-06"
" 1";"  1";"100.00";"21.037";"*a_0577";"4.505239e-06"
" 1";"  1";"100.00";"21.037";"*postLikes_477";"4.505239e-06"
" 1";"  1";"100.00";"21.037";"*postDate_12-2-2024";"4.505239e-06"
" 1";"  1";"100.00";"21.037";"*a_0561";"4.505239e-06"
" 1";"  1";"100.00";"21.037";"*postLikes_976";"4.505239e-06"
" 1";"  1";"100.00";"21.037";"*postDate_15-1-2024";"4.505239e-06"
" 1";"  1";"100.00";"21.037";"*a_0555";"4.505239e-06"
" 1";"  1";"100.00";"21.037";"*postDate_5-1-2024";"4.505239e-06"
" 1";"  1";"100.00";"21.037";"*a_0542";"4.505239e-06"
" 1";"  1";"100.00";"21.037";"*a_0460";"4.505239e-06"
" 1";"  1";"100.00";"21.037";"*postDate_24-7-2023";"4.505239e-06"
" 1";"  1";"100.00";"21.037";"*a_0432";"4.505239e-06"
" 1";"  1";"100.00";"21.037";"*postDate_4-6-2023";"4.505239e-06"
" 1";"  1";"100.00";"21.037";"*a_0360";"4.505239e-06"
" 1";"  1";"100.00";"21.037";"*postLikes_450";"4.505239e-06"
" 1";"  1";"100.00";"21.037";"*postDate_1-2-2023";"4.505239e-06"
" 1";"  1";"100.00";"21.037";"*a_0317";"4.505239e-06"
" 1";"  1";"100.00";"21.037";"*postLikes_294";"4.505239e-06"
" 1";"  1";"100.00";"21.037";"*postDate_18-11-2022";"4.505239e-06"
" 1";"  1";"100.00";"21.037";"*a_0301";"4.505239e-06"
" 1";"  1";"100.00";"21.037";"*postLikes_571";"4.505239e-06"
" 1";"  1";"100.00";"21.037";"*postDate_23-10-2022";"4.505239e-06"
" 1";"  1";"100.00";"21.037";"*a_0226";"4.505239e-06"
" 1";"  1";"100.00";"21.037";"*postLikes_769";"4.505239e-06"
" 1";"  1";"100.00";"21.037";"*postDate_14-6-2022";"4.505239e-06"
" 1";"  1";"100.00";"21.037";"*a_0084";"4.505239e-06"
" 1";"  1";"100.00";"21.037";"*postLikes_507";"4.505239e-06"
" 1";"  1";"100.00";"21.037";"*postDate_27-10-2021";"4.505239e-06"
" 1";"  1";"100.00";"21.037";"*a_0065";"4.505239e-06"
" 1";"  1";"100.00";"21.037";"*postDate_29-9-2021";"4.505239e-06"
" 1";"  1";"100.00";"21.037";"*a_0057";"4.505239e-06"
" 1";"  1";"100.00";"21.037";"*postLikes_416";"4.505239e-06"
" 1";"  1";"100.00";"21.037";"*postDate_15-9-2021";"4.505239e-06"
" 1";"  1";"100.00";"21.037";"*a_0048";"4.505239e-06"
" 1";"  1";"100.00";"21.037";"*postDate_3-9-2021";"4.505239e-06"
" 1";"  1";"100.00";"21.037";"*postDate_4-8-2021";"4.505239e-06"
" 1";"  1";"100.00";"21.037";"*a_0029";"4.505239e-06"
" 1";"  1";"100.00";"21.037";"*a_0001";"4.505239e-06"
" 1";"  1";"100.00";"21.037";"*postLikes_602";"4.505239e-06"
" 1";"  1";"100.00";"21.037";"*postDate_25-6-2021";"4.505239e-06"
" 6";" 35";" 17.14";"13.216";"*postLikes_1200";"2.775530e-04"
" 6";" 39";" 15.38";"10.942";"*postComments_16";"9.399113e-04"
" 1";"  2";" 50.00";" 9.550";"*a_0934";"1.999943e-03"
" 1";"  2";" 50.00";" 9.550";"*postLikes_4700";"1.999943e-03"
" 1";"  2";" 50.00";" 9.550";"*a_0817";"1.999943e-03"
" 1";"  2";" 50.00";" 9.550";"*postDate_16-3-2025";"1.999943e-03"
" 1";"  2";" 50.00";" 9.550";"*a_0812";"1.999943e-03"
" 1";"  2";" 50.00";" 9.550";"*postLikes_3800";"1.999943e-03"
" 1";"  2";" 50.00";" 9.550";"*postDate_7-3-2025";"1.999943e-03"
" 1";"  2";" 50.00";" 9.550";"*a_0784";"1.999943e-03"
" 1";"  2";" 50.00";" 9.550";"*postLikes_17900";"1.999943e-03"
" 1";"  2";" 50.00";" 9.550";"*postComments_130";"1.999943e-03"
" 1";"  2";" 50.00";" 9.550";"*postDate_20-1-2025";"1.999943e-03"
" 1";"  2";" 50.00";" 9.550";"*a_0743";"1.999943e-03"
" 1";"  2";" 50.00";" 9.550";"*postComments_115";"1.999943e-03"
" 1";"  2";" 50.00";" 9.550";"*postDate_13-11-2024";"1.999943e-03"
" 1";"  2";" 50.00";" 9.550";"*postLikes_564";"1.999943e-03"
" 1";"  2";" 50.00";" 9.550";"*postLikes_596";"1.999943e-03"
" 1";"  2";" 50.00";" 9.550";"*postDate_13-12-2023";"1.999943e-03"
" 1";"  2";" 50.00";" 9.550";"*a_0538";"1.999943e-03"
" 1";"  2";" 50.00";" 9.550";"*postDate_8-12-2023";"1.999943e-03"
" 1";"  2";" 50.00";" 9.550";"*a_0491";"1.999943e-03"
" 1";"  2";" 50.00";" 9.550";"*postDate_22-9-2023";"1.999943e-03"
" 1";"  2";" 50.00";" 9.550";"*a_0456";"1.999943e-03"
" 1";"  2";" 50.00";" 9.550";"*postLikes_879";"1.999943e-03"
" 1";"  2";" 50.00";" 9.550";"*postDate_16-7-2023";"1.999943e-03"
" 1";"  2";" 50.00";" 9.550";"*a_0415";"1.999943e-03"
" 1";"  2";" 50.00";" 9.550";"*postDate_5-5-2023";"1.999943e-03"
" 1";"  2";" 50.00";" 9.550";"*postLikes_442";"1.999943e-03"
" 1";"  2";" 50.00";" 9.550";"*a_0390";"1.999943e-03"
" 1";"  2";" 50.00";" 9.550";"*postLikes_851";"1.999943e-03"
" 1";"  2";" 50.00";" 9.550";"*postDate_26-3-2023";"1.999943e-03"
" 1";"  2";" 50.00";" 9.550";"*a_0312";"1.999943e-03"
" 1";"  2";" 50.00";" 9.550";"*postLikes_325";"1.999943e-03"
" 1";"  2";" 50.00";" 9.550";"*postDate_11-11-2022";"1.999943e-03"
" 1";"  2";" 50.00";" 9.550";"*a_0192";"1.999943e-03"
" 1";"  2";" 50.00";" 9.550";"*postLikes_500";"1.999943e-03"
" 1";"  2";" 50.00";" 9.550";"*postDate_15-4-2022";"1.999943e-03"
" 1";"  2";" 50.00";" 9.550";"*a_0182";"1.999943e-03"
" 1";"  2";" 50.00";" 9.550";"*postLikes_652";"1.999943e-03"
" 1";"  2";" 50.00";" 9.550";"*postDate_1-4-2022";"1.999943e-03"
" 1";"  2";" 50.00";" 9.550";"*a_0175";"1.999943e-03"
" 1";"  2";" 50.00";" 9.550";"*postDate_20-3-2022";"1.999943e-03"
" 1";"  2";" 50.00";" 9.550";"*a_0070";"1.999943e-03"
" 1";"  2";" 50.00";" 9.550";"*postLikes_364";"1.999943e-03"
" 1";"  2";" 50.00";" 9.550";"*postDate_8-10-2021";"1.999943e-03"
" 1";"  3";" 33.33";" 5.751";"*a_0959";"1.647763e-02"
" 1";"  3";" 33.33";" 5.751";"*postDate_31-10-2025";"1.647763e-02"
" 1";"  3";" 33.33";" 5.751";"*postLikes_347";"1.647763e-02"
" 1";"  3";" 33.33";" 5.751";"*postLikes_314";"1.647763e-02"
" 1";"  3";" 33.33";" 5.751";"*a_0516";"1.647763e-02"
" 1";"  3";" 33.33";" 5.751";"*postDate_3-11-2023";"1.647763e-02"
" 1";"  3";" 33.33";" 5.751";"*postLikes_530";"1.647763e-02"
" 1";"  3";" 33.33";" 5.751";"*postLikes_216";"1.647763e-02"
" 2";" 12";" 16.67";" 4.112";"*postComments_38";"4.258741e-02"
" 1";"  4";" 25.00";" 3.875";"*postLikes_574";"4.900897e-02"
" 1";"  4";" 25.00";" 3.875";"*postReposts_20";"4.900897e-02"
" 1";"  4";" 25.00";" 3.875";"*postComments_42";"4.900897e-02"
" 1";"  4";" 25.00";" 3.875";"*postComments_128";"4.900897e-02"
" 1";"  4";" 25.00";" 3.875";"*postComments_121";"4.900897e-02"
" 1";"  4";" 25.00";" 3.875";"*postLikes_7000";"4.900897e-02"
" 1";"  4";" 25.00";" 3.875";"*postLikes_826";"4.900897e-02"
" 1";"  4";" 25.00";" 3.875";"*a_0595";"4.900897e-02"
" 1";"  4";" 25.00";" 3.875";"*postDate_15-3-2024";"4.900897e-02"
" 1";"  4";" 25.00";" 3.875";"*postLikes_380";"4.900897e-02"
" 1";"  4";" 25.00";" 3.875";"*a_0108";"4.900897e-02"
" 1";"  4";" 25.00";" 3.875";"*postDate_3-12-2021";"4.900897e-02"
" 2";" 14";" 14.29";" 3.103";"*postLikes_1600";"7.812868e-02"
" 1";"  5";" 20.00";" 2.768";"*postReposts_30";"9.617366e-02"
" 4";" 42";"  9.52";" 2.495";"*postComments_9";"1.142381e-01"
"44";"864";"  5.09";" 2.331";"*postReposts_0";"1.268485e-01"
" 3";" 30";" 10.00";" 2.116";"*postComments_21";"1.457511e-01"
"**";"classe";"5";"**";"";""
"****";"126";"1167";"10.8";"****";""
" 24";"  43";" 55.81";"93.939";"temps";"3.253513e-22"
" 16";"  23";" 69.57";"84.136";"partir";"4.619948e-20"
" 13";"  16";" 81.25";"83.606";"présent";"6.039812e-20"
" 13";"  18";" 72.22";"71.621";"voyage";"2.608088e-17"
"  9";"  11";" 81.82";"58.157";"témoigner";"2.419954e-14"
"  9";"  11";" 81.82";"58.157";"rétro";"2.419954e-14"
" 37";" 119";" 31.09";"56.673";":";"5.146122e-14"
"  4";"   4";"100.00";"33.161";"folie";"8.482277e-09"
"  5";"   6";" 83.33";"32.948";"hippie";"9.468116e-09"
"  7";"  11";" 63.64";"32.192";"changer";"1.396927e-08"
"  9";"  17";" 52.94";"31.814";"donner";"1.696590e-08"
"  6";"   9";" 66.67";"29.395";"couple";"5.901891e-08"
"  5";"   7";" 71.43";"26.880";"occuper";"2.164811e-07"
"  5";"   7";" 71.43";"26.880";"pierre";"2.164811e-07"
"  5";"   7";" 71.43";"26.880";"artiste";"2.164811e-07"
"  5";"   7";" 71.43";"26.880";"décennie";"2.164811e-07"
"  5";"   7";" 71.43";"26.880";"alcool";"2.164811e-07"
"  7";"  13";" 53.85";"25.296";"époque";"4.916096e-07"
"  4";"   5";" 80.00";"24.969";"paraître";"5.825099e-07"
"  4";"   5";" 80.00";"24.969";"oeuvre";"5.825099e-07"
"  4";"   5";" 80.00";"24.969";"groupe";"5.825099e-07"
"  4";"   5";" 80.00";"24.969";"américain";"5.825099e-07"
"  4";"   5";" 80.00";"24.969";"ordre";"5.825099e-07"
"  3";"   3";"100.00";"24.850";"magnifique";"6.198207e-07"
"  3";"   3";"100.00";"24.850";"salaire";"6.198207e-07"
" 12";"  33";" 36.36";"23.048";"femme";"1.579675e-06"
"  5";"   8";" 62.50";"22.358";"propre";"2.262818e-06"
"  7";"  15";" 46.67";"20.300";"témoignage";"6.621551e-06"
" 16";"  55";" 29.09";"20.057";"grand";"7.516737e-06"
"  8";"  19";" 42.11";"19.657";"prêt";"9.264990e-06"
"  4";"   6";" 66.67";"19.546";"vih";"9.819248e-06"
"  6";"  12";" 50.00";"19.348";"animal";"1.089461e-05"
"  5";"   9";" 55.56";"18.866";"voiture";"1.402325e-05"
"  5";"   9";" 55.56";"18.866";"portrait";"1.402325e-05"
" 14";"  48";" 29.17";"17.539";"monde";"2.814495e-05"
"  3";"   4";" 75.00";"17.178";"comprendre";"3.402790e-05"
"  3";"   4";" 75.00";"17.178";"helvète";"3.402790e-05"
"  3";"   4";" 75.00";"17.178";"matière";"3.402790e-05"
"  6";"  13";" 46.15";"17.064";"quotidien";"3.614310e-05"
"  5";"  10";" 50.00";"16.095";"adolescent";"6.023411e-05"
"  4";"   7";" 57.14";"15.706";"parole";"7.400441e-05"
