emji_visage_avec_une_main_sur_la_bouche;125;nom
esprit;125;nom
également;125;adv
meme;125;nr
with;125;nr
lausanne;124;nr
justement;124;adv
internet;124;nom
emji_mains_qui_forment_un_coeur;124;nr
celle;123;pro_dem
mourir;122;ver
manière;122;nom
emji_coeur_étincelant;122;nr
émouvant;122;adj
fond;122;nom
al;122;nr
perso;121;adj
cadeau;121;nom
suite;121;nom
base;121;nom
yo;121;nr
lac;120;nom
8;120;num
client;119;nom
expliquer;119;ver
las;119;ono
ya;118;nom
dur;118;adj
différence;118;nom
avis;118;nom
difficile;118;adj
voisin;118;nom
semaine;118;nom
emji_visage_qui_tire_la_langue_et_fait_un_clin_d_oeil;117;nr
grâce;117;pre
emji_visage_avec_lunettes_de_soleil;117;nom
merde;117;ono
emji_visage_avec_un_léger_sourire;117;nr
réseau;117;nom
respecter;117;ver
chou;117;nom
facile;117;adj
état;117;nom
vérité;117;nom
wow;117;nr
canton;117;nom
équipe;116;nom
jusqu_à;116;pre
phrase;116;nom
émission;116;nom
porte;116;nom
simplicité;116;nom
sagesse;116;nom
caissier;116;nom
fils;115;nom
emji_visage_qui_vomit;115;nom
emji_visage_qui_rougit;115;nom
mental;115;adj
sûrement;115;adv
gagner;114;ver
kid;114;nom
fête;114;nom
vivant;114;adj
leçon;114;nom
tenir;114;ver
bref;114;adv
cheveu;113;nom
calcul;113;nom
table;113;nom
choix;113;nom
santé;113;nom
remettre;112;ver
terme;112;nom
bête;112;adj
important;112;adj
p;112;nr
parole;112;nom
livre;112;nom
certaines;112;adj_ind
emji_visage_qui_regarde_entre_ses_doigts;112;nom
haha;111;ono
habiter;111;ver
caisse;111;nom
sacré;110;adj
ouais;110;adv_sup
bain;110;nom
italie;110;nr
choquer;110;ver
derrière;110;pre
aider;110;ver
différent;110;adj
intelligent;110;adj
douche;110;nom
emji_visage_grimaçant;109;nr
chien;109;nom
emji_visage_implorant;109;nom
vaudois;109;adj
100;108;num
emji_visage_rieur;108;nom
type;108;nom
time;108;nr
da;107;ono
rêve;107;nom
emji_visage_pensif;107;nom
racisme;107;nom
suivre;106;ver
soleil;106;nom
propos;106;nom
cest;106;nr
occuper;106;ver
population;106;nom
téléphone;106;nom
emji_biceps_contracté;105;nr
vocabulaire;104;nom
emji_coeur_violet;104;nr
french;104;nom
culture;104;nom
emji_visage_avec_un_sourire_malin;103;nom
effet;103;nom
emji_visage_souriant_avec_de_grands_yeux;103;nom
emji_visage_souriant_avec_auréole;103;nr
disparaître;102;ver
inventer;102;ver
langage;102;nom
del;102;nr
emji_coeur_vert;101;nr
emji_visage_de_clown;101;nom
tirer;101;ver
emji_pouce_vers_le_haut_peau_claire;101;nom
chanson;101;nom
rentrer;101;ver
totalement;101;adv
mamie;101;nom
loved;101;nr
choisir;100;ver
dessus;100;adv_sup
content;100;adj
liberté;100;nom
ressembler;100;ver
sac;100;nom
musique;99;nom
grave;99;adj
arrière;99;ono
svp;99;adv
envoyer;99;ver
emji_visage_nauséeux;99;nr
franchement;99;adv
public;99;nom
matin;99;nom
capable;99;adj
corps;99;nom
libre;99;adj
were;99;nr
marier;98;ver
interview;98;nom
force;98;adj_ind
jésus;98;nom
poule;98;nom
pensée;97;nom
what;97;nr
film;97;nom
impression;97;nom
toucher;97;ver
plaindre;97;ver
emji_pouce_vers_le_bas;97;nom
bout;96;nom
hier;96;adv_sup
moitié;96;nom
nostalgie;96;nom
célestin;96;nom
valeur;96;nom
doux;96;adj
rare;96;adj
discours;96;nom
malgré;95;pre
doute;95;nom
riche;95;adj
peine;95;nom
plastique;95;nom
childhood;95;nr
couleur;94;nom
fier;94;ver
détester;94;ver
horreur;94;nom
gosse;94;nom
hahaha;93;nr
cool;93;adj
mari;93;nom
service;93;nom
système;92;nom
emji_trèfle_à_quatre_feuilles;92;nr
traiter;92;ver
preuve;92;nom
tourner;92;ver
6;92;num
village;92;nom
envers;92;pre
dès;91;pre
origine;91;nom
match;91;nom
emji_visage_festif;91;nom
emji_tête_de_fou;91;nr
dos;91;nom
boulot;91;nom
ci;90;adv_sup
clairement;90;adv
omg;90;nr
formidable;90;adj
ridicule;90;adj
intelligence;89;nom
marcher;89;ver
emji_singe_ne_rien_voir;89;nom
emji_applaudissements_peau_moyennement_claire;89;nom
souhaiter;89;ver
riz;89;nom
pleurer;88;ver
vacance;88;nom
retour;88;nom
jean;88;nom
violence;88;nom
gauche;88;nom
endroit;88;nom
fumer;88;ver
réfléchir;88;ver
remember;88;nr
emji_applaudissements_peau_claire;87;nom
emji_mains_en_prière_peau_moyennement_claire;87;nr
plaire;87;ver
course;87;nom
haver;87;ver
combien;87;adv_sup
video;87;nr
hygiène;87;nom
maladie;86;nom
groupe;86;nom
courage;86;nom
emji_étoile_brillante;86;nr
retourner;86;ver
ensuite;86;adv_sup
parer;86;ver
carte;86;nom
jugar;86;nr
rouler;85;ver
prêt;85;adj
bcp;85;nr
clair;85;adj
certain;85;adj_ind
oser;84;ver
papa;84;nom
remarquer;84;ver
certainement;84;adv
face;84;nom
sérieux;84;adj
fermer;84;ver
amuser;84;ver
obliger;84;ver
good;84;nr
découvrir;84;ver
playing;84;nr
soeur;83;nom
chouette;83;ono
pur;83;adj
aide;83;nom
ensemble;83;adv
qualité;83;nom
raconter;83;ver
like;83;nr
règle;83;nom
do;83;nom
foot;83;nom
style;82;nom
euro;82;nom
période;82;nom
suffire;82;ver
pain;82;nom
forme;82;nom
blague;82;nom
bouteille;82;nom
danse;82;nom
attention;82;ono
emji_coeur_rose;82;nr
back;81;nom
emji_drapeau_italie;81;nom
comparer;81;ver
train;81;nom
éduquer;81;ver
sauter;81;ver
offrir;80;ver
best;80;nom
évidemment;80;adv
papier;80;nom
détruire;80;ver
arbre;80;nom
salle;80;nom
from;80;nr
per;80;nr
juego;80;nr
finalement;79;adv
réalité;79;nom
or;79;con
humanité;79;nom
not;79;nom
etre;79;nr
féminin;79;adj
they;79;nr
na;79;ono
when;79;nr
police;78;nom
cerveau;78;nom
protéger;78;ver
accepter;78;ver
boire;78;ver
passage;78;nom
méchant;78;adj
expression;78;nom
claudia;78;nr
belge;77;adj
doigt;77;nom
vendre;77;ver
résultat;77;nom
eh;77;ono
allemand;77;adj
90s;77;nr
recuerdos;77;nr
énorme;76;adj
plupart;76;adv_sup
voler;76;ver
changement;76;nom
national;76;adj
selon;76;pre
humilité;76;nom
gant;76;nom
nuit;76;nom
avance;76;nom
be;76;nr
enseignant;76;nom
nombre;76;nom
did;76;nr
intérêt;76;nom
migros;76;nr
jugaba;76;nr
emji_yeux;75;nom
bois;75;nom
réflexion;75;nom
15;75;num
7;75;num
belgique;75;nom
planète;75;nom
also;75;nr
mentalité;74;nom
regard;74;nom
ho;74;ono
courir;74;ver
fun;74;nom
lover;74;ver
emji_coeur_brisé;74;nr
jurer;74;ver
sale;74;adj
situation;74;nom
route;74;nom
agir;74;ver
région;74;nom
poste;74;nom
emji_crâne;74;nr
chasseur;74;nom
frère;73;nom
désolé;73;adj
25;73;num
éviter;73;ver
she;73;nr
emji_visage_triste_mais_soulagé;73;nr
same;73;nr
primaire;73;adj
como;73;nr
photo;72;nom
12;72;num
cul;72;nom
boîte;72;nom
bel;72;adj
dangereux;72;adj
final;72;adj
goma;72;nr
nourriture;71;nom
lorsque;71;con
fondue;71;nom
sourire;71;ver
are;71;nom
dépendre;71;ver
peau;71;nom
emji_visage_avec_des_symboles_dans_la_bouche;71;nom
how;71;nr
schneck;71;nr
oreille;70;nom
calme;70;nom
superbe;70;adj
roi;70;nom
montagne;70;nom
ski;70;nom
impossible;70;adj
loi;70;nom
r;70;nr
prochain;70;adj
utile;70;adj
siècle;69;nom
europe;69;nr
1er;69;nr
apprécier;69;ver
professeur;69;nom
solution;69;nom
prouver;69;ver
lapin;69;nom
por;69;nr
goût;68;nom
joyeux;68;adj
emji_tête_à_l_envers;68;nr
méthode;68;nom
reposer;68;ver
insulter;68;ver
forcément;68;adv
tristesse;68;nom
emji_coeur_grandissant;68;nr
pari;68;nom
fan;68;nom
degré;68;nom
bizarre;68;adj
sécurité;68;nom
autour;68;adv_sup
ps;68;nr
magasin;68;nom
portugal;68;nr
chaleur;68;nom
extraordinaire;67;adj
politique;67;nom
tour;67;nom
connaissance;67;nom
habitude;67;nom
fameux;67;adj
écran;67;nom
actuellement;67;adv
solo;67;nom
café;67;nom
girl;67;nom
gueule;67;nom
2024;67;num
emji_mains_qui_forment_un_coeur_peau_claire;67;nr
race;67;nom
hors;66;pre
emji_miam;66;nom
empêcher;66;ver
intéresser;66;ver
info;66;nom
expérience;66;nom
exceptionnel;66;adj
mériter;66;ver
entier;66;adj
emji_flocon;66;nom
bosser;66;ver
idem;66;adv
fromage;66;nom
up;66;nr
nombreux;65;adj
team;65;nom
emji_visage_de_geek;65;nom
emji_coeur_bleu;65;nr
salaire;65;nom
réel;65;adj
message;65;nom
tromper;65;ver
every;65;nr
général;65;nom
dingue;64;adj
étude;64;nom
étonner;64;ver
saint;64;nom
courant;64;nom
produit;64;nom
rouge;64;adj
rigoler;64;ver
argument;64;nom
juger;63;ver
purée;63;nom
14;63;num
putain;63;nom
tiens;63;ono
subir;63;ver
évolution;63;nom
verre;63;nom
retraite;63;nom
supporter;63;ver
joie;63;nom
décéder;63;ver
one;63;nr
memories;63;nr
tjs;63;nr
collège;63;nom
compter;63;ver
apprentissage;63;nom
come;63;nr
emji_coeur_point_d_exclamation;62;nr
sage;62;adj
logique;62;adj
magique;62;adj
nan;62;nom
anglais;62;nom
risque;62;nom
emji_coeur_avec_ruban;62;nr
had;62;nr
religion;62;nom
ouf;61;ono
science;61;nom
monter;61;ver
grand_mère;61;nom
tel;61;adj_ind
couple;61;nom
ménager;61;ver
pote;61;nom
conscience;61;nom
nouvelle;61;adj
bientôt;61;adv
just;61;nr
foi;61;nom
dedans;61;adv_sup
emji_visage_qui_fond;61;nom
nègre;61;nom
tt;61;nr
dehors;60;ono
chanter;60;ver
vaud;60;nr
nord;60;nom
horrible;60;adj
malade;60;adj
respectueux;60;adj
parfaire;60;ver
soi;60;pro_per
he;60;nr
actualité;60;nom
campagne;60;nom
humour;60;nom
espèce;60;nom
horas;60;nr
emji_pouce_vers_le_haut_peau_moyennement_claire;59;nom
passion;59;nom
élevé;59;adj
chapeau;59;nom
direct;59;nom
caméra;59;nom
well;59;nr
profiter;59;ver
chaise;59;nom
tres;59;nr
futur;59;nom
fesse;59;nom
milieu;59;nom
baisser;59;ver
romand;58;adj
minute;58;nom
lien;58;nom
mr;58;nr
soin;58;nom
paraître;58;ver
million;58;nom_sup
sauver;58;ver
julien;58;adj
mondial;58;adj
âgé;58;adj
chemin;58;nom
day;58;nr
unique;58;adj
emji_tas_de_crotte;58;nom
ordinateur;58;nom
meuf;57;nom
erreur;57;nom
vélo;57;nom
saison;57;nom
présenter;57;ver
terrible;57;adj
emji_colombe;57;nom
0;57;num
déranger;57;ver
ressentir;57;ver
apporter;57;ver
droite;57;nom
our;57;nr
now;57;nr
désir;57;nom
acteur;57;nom
maîtresse;57;nom
moquer;57;ver
can;57;nr
elastic;57;nr
ds;56;nr
boy;56;nom
considérer;56;ver
différents;56;adj_ind
1970;56;num
excuser;56;ver
proche;56;adj
physique;56;adj
bruit;56;nom
émotion;56;nom
douceur;56;nom
h;55;nr
yes;55;nr
présent;55;nom
x;55;adj_num
cacher;55;ver
inutile;55;adj
télé;55;nom
agréable;55;adj
casser;55;ver
genevois;55;adj
habiller;55;ver
bouger;55;ver
majorité;55;nom
bande;55;nom
emji_partition;55;nom
u;55;nom_sup
pâtisserie;55;nom
canada;55;nom
would;55;nr
anche;55;nom
cousin;54;nom
rêver;54;ver
am;54;nr
emji_soleil;54;nom
personnel;54;adj
seconde;54;nom
coûter;54;ver
exact;54;adj
dormir;54;ver
people;54;adj
souci;54;nom
critique;54;adj
com;54;nom
emji_visage_qui_fait_un_salut_militaire;54;nom
scientifique;54;adj
muito;54;nr
danser;53;ver
jusqu_au;53;pre
voyage;53;nom
hyper;53;adv
epoque;53;nr
technique;53;adj
trois;53;adj_num
féministe;53;adj
comportement;53;nom
emji_cent_points;53;nom
machine;53;nom
9;53;num
tv;53;nr
chaussette;53;nom
emji_visage_épuisé;53;nr
décider;53;ver
remplacer;53;ver
espagne;53;nr
don;53;nom
malheureux;53;adj
remplir;53;ver
essentiel;53;nom
traverser;53;ver
bleu;52;adj
taper;52;ver
légende;52;nom
radio;52;nom
fonctionner;52;ver
george;52;nr
quitter;52;ver
refaire;52;ver
enlever;52;ver
mariage;52;nom
confirmer;52;ver
pépite;52;nom
probablement;52;adv
victime;52;nom
das;52;nr
jardin;52;nom
arabe;52;nom
emji_coeur_orange;52;nr
récré;52;nom
récréation;52;nom
benett;52;nr
avion;51;nom
avouer;51;ver
marrant;51;adj
étranger;51;nom
13;51;num
répéter;51;ver
jeter;51;ver
personnage;51;nom
souffrir;51;ver
chocolat;51;nom
vision;51;nom
minimum;51;nom
critiquer;51;ver
know;51;nr
bouche;51;nom
vache;51;nom
user;51;ver
2023;51;num
papi;51;nom
during;51;nr
brasil;51;nr
doccia;51;nr
mythique;50;adj
proposer;50;ver
only;50;nr
não;50;nr
champion;50;nom
emji_visage_éméché;50;nr
titre;50;nom
ich;50;nr
cuisine;50;nom
apparemment;50;adv
moche;50;adj
prénom;50;nom
combat;50;nom
club;50;nom
soirée;50;nom
emji_signe_de_la_main;50;nom
portable;50;adj
wallah;50;nr
wc;50;nr
contexte;50;nom
feu;50;nom
emji_chat_qui_pleure_de_joie;50;nom
very;50;nr
supprimer;50;ver
limite;50;nom
celles;50;pro_dem
serviette;50;nom
concerner;49;ver
bébé;49;nom
participer;49;ver
grandir;49;ver
paradis;49;nom
réussir;49;ver
québec;49;nr
source;49;nom
000;49;num
chrétien;49;adj
impressionnant;49;adj
emji_drapeau_france;49;nom
nettoyer;49;ver
emji_visage_avec_un_monocle;49;nom
dépasser;49;ver
pigeon;49;nom
world;49;nr
qué;49;nr
multiplication;49;nom
douchette;49;nr
enseigner;48;ver
effort;48;nom
emji_couronne;48;nom
emji_femme_qui_hausse_les_épaules;48;nr
lunette;48;nom
hélas;48;ono
vide;48;adj
lumière;48;nom
commun;48;nom
ceci;48;pro_dem
intime;48;adj
retenir;48;ver
renseigner;48;ver
personnellement;48;adv
installer;48;ver
correctement;48;adv
débile;48;adj
beautiful;48;nr
italia;48;nr
tempo;48;nom
stop;47;nom
double;47;adj
mdrrr;47;nr
génie;47;nom
bras;47;nom
fribourg;47;nr
pourri;47;adj
connerie;47;nom
parfaitement;47;adv
ramener;47;ver
uniquement;47;adv
ménage;47;nom
sain;47;adj
repas;47;nom
puisque;47;con
great;47;nr
jesus;47;nr
compagnie;47;nom
consommation;47;nom
covid;47;nr
ciel;47;nom
bêtise;47;nom
much;47;nr
filmer;47;ver
ordre;47;nom
désoler;47;ver
ennuyer;47;ver
emji_tête_qui_parle;47;nr
jugábamos;47;nr
este;47;nom
lavette;47;nom
responsable;46;adj
peuple;46;nom
pousser;46;ver
compliqué;46;adj
1980;46;num
life;46;nr
terminer;46;ver
assurer;46;ver
visiblement;46;adv
gâteau;46;nom
commenter;46;ver
misère;46;nom
bella;46;nr
también;46;nr
musulman;46;adj
anniversaire;45;nom
mtn;45;nr
ciao;45;ono
emji_cornes_avec_les_doigts;45;nom
bus;45;nom
visionnaire;45;nom
information;45;nom
mémoire;45;nom
version;45;nom
énergie;45;nom
activité;45;nom
mme;45;nom_sup
vin;45;nom
intérieur;45;nom
forêt;45;nom
énormément;45;adv
construire;45;ver
marque;45;nom
soutenir;45;ver
invention;45;nom
by;45;nom
negre;45;nr
lot;45;nom
gif_inconnu;45;nr
ia;45;nr
70s;45;nr
emji_coeur_battant;45;nr
sono;45;nom
emji_coeurs_qui_tournent;44;nr
tecktonik;44;nr
ahah;44;nr
vert;44;adj
philosophie;44;nom
tit;44;nr
charme;44;nom
lever;44;ver
16;44;num
recherche;44;nom
privé;44;adj
cycle;44;nom
brave;44;adj
never;44;nr
refuser;44;ver
bordel;44;nom
pierre;44;nom
milliard;44;nom
constater;44;ver
coin;44;nom
inverse;44;nom
total;44;adj
rencontrer;44;ver
gratuit;44;adj
viande;44;nom
orthographe;44;nom
balle;44;nom
iphone;44;nr
carrie;44;nr
pero;44;nr
