"V1";"V2";"V3";"V4";"V5";"V6"
"   1";"    1";"100.00";"   5.986";"-*tatameuh56";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*pr_i_s_s";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*saly_cz";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*lottyjacqueson";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*marti_na_v_";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*angele090169";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*lazuliasky";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*powergeffrey";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*patrickpiaget";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*19011959ch";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*merlot774";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*leconducteurbordelais";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*oliviascott77";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*baquey2";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*mariepauleanfosso";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*cristinaleyraud";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*anastasios6886";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*willkarenin";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*mireille_stephan";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*carrenscorner";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*be_charrier";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*theswedishrugblog";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*tommarrone";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*rustemiadelina";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*45just45";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*td_hyman";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*babou1805";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*bettyzaza";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*gela55122";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*cricridouze";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*passelerguemichel";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*quenderffrederique";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*catherinefranc_s";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*sam2022472";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*profesora_de_frances_stella_b";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*la_tialica";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*sylviemartinez68";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*alisamikumeyer";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*pascale_4750";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*dumazetbaudet";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*ersilia_55";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*myrtilledentelle";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*happy_gaby_b";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*gisela_pot";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*cornelia_artist";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*ninapix";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*tatyanathegreat14";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*baneljosette";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*ovanesso";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*supervoleta";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*gamsreiv";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*phili2no";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*coelhoteginas";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*pretimimi";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*marinamarina4291";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*devillers923";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*the_life_drive";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*nehmeramona";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*elisa_langlois_";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*mitsurukawaiieieviu";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*tawess_pinkgmail_com9";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*njike_wete";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*mshaleyjones";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*lilaclochette";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*annemariegiorgi";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*sylvie_des011";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*gilianne_s_c";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*cid_9665";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*lazykingmma";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*dpinho_pt";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*he24778";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*ninopaillard";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*_favre_maxime";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*monique_mayor_77";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*pollyalien_fiori_fede";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*romdawg";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*drivemyart";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*lk_53_1_7_9";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*softblacklines";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*lerevedeve";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*aristide_dessane";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*melanie_juste_moi";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*anne_bornand";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*thekechexperience";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*dans_l_assiette_de_marion";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*lestoilesducauchemar";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*frezwiko";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*clement_delt";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*presqu_untube";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*eric_gozz";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*__louangeczr__";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*stefano_di_caprisun";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*jeromepean";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*gdb30";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*indo2303";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*physaack";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*cocamak";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*adeline_cuvier";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*olav_du_nord";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*yvantalenti";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*virgeberge";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*babychoucaliforny";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*lesliebauwens";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*srh_vln";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*nathalie_reconversion_pro";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*evag19";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*iflower73";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*maryocatfaland";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"*commentLikes_790";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*diorissima77";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"*commentLikes_1,758";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*auryan_55";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*veroniqueoly";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*aude_mdna";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*silviabrogi52";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*amladymary";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*lulufamilies";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*rubiscube_3";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*rimahbenaissa";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*christelle010203040506070809";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*gaya_danel";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*lou_ju_kircher";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*dumontet_magali";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*bobottes";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*melaniedemm";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*minaaa_osm";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*lerefugedannette";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*shadow_ontherun";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*sylvieguyard1";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*marchettieric1964";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*zenabeleza";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*deby_black";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*keiranne31";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*storti83";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*helene_lemaire_161";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*vanneauphotographies";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*mariecalcedo";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*naya_dark77";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*arthurdart";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*ghislaine_rbr";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"*commentDate_24-2-2026";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*morganerozat";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*clatracemp112023";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*abby09121983";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*maiii33333";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*cel_deho";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*juliedpm11";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*l0ve_liife";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*loulou_one_911";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*pern_l";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*rudolph__capaldi";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*camille_cryystal";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*michelranaldi";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*lady_sequana";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*olympealili";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*zaza_noriega";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*miss_patchouli_";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*nobleedith1104";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*liber_nat";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*ongles_et_toiles";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*gerbaultcorinne";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*erikamonteiro2017";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*disegno_come_voglio";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*5771genevieve";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*poupee8475";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*dianavas_jpeg";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*wittyinstauser";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*fuel_myfire";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*marine78insta";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*figolulu";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*the_royal_prince_cat";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*adi_bbzh";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*farno5907";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*kol_6906";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*mildred_et_moi";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*antonini_bartoli";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*klayment_";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*ninadjawad";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*selma_bouchtaoui";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*witch_of_blossom_art";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*ririlotus";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*etiennebroitman";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*simonneforesti";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*benj198";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*jennrb14";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*achillegabrielmartin";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*chatpapote_club_french";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*lafee_scarifiee";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*smorgane16";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*barbaraorta";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*ribeiro45653";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*celine_bedat";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*brunson_naziha";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*joli_bleuet";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*isabelle_gehring_";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*jihad_boudalh";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*chris9381_cb";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*wanderlustie_wildie";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*dinamarkivna";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*billardalbina";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*mariemadeleinelefort";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*lolie_94";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*zia_zul_";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*privatecitizen39";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*djyi80";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*chaletchezgeorgette";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*cameliabien_etre_et_formation";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*estelle_blndn";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*mag_mdeo";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*chantal_ferrand_7712";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*soit_la_personne_quil_taime";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*machtok27";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*b_l_dz";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*sig_de_tana";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*laurencejulia_dmz";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*marysejumeau";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*carlinette1";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*jennyny49";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*mimillecats";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*ahmed_bouketta";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*aaj_dfx";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*vettymb";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*mhoueixx";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*christinekinou";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*naudin_i";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*sunflowers24162005";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*la_lunatique_sacree_magali_cl";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*zalain31";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*8630_janie";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*letenoumarietherese";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*benaitierozanski";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*lebetylenoir";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*lisianenetozoch";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*darkmoon_cat";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*3112zouzou";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*veebrinda";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*patriciawacrecre";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*mirvakadiofficial";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*sabrinabdd";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*bishu___hm";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*agatha_de_la_musardiere";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*icytoe";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*love_little_witch";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*ryuk_fk2r";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*alexgueguen75";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*_souceu_";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*_zombie_71";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*kirumi_studio";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*karoliyn";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*sap_hirrrrrr8";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*luciaanamorra";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*baciobijoux_paris";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*labecrol";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*sonia_rebai06";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*chattesuperstar";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*julie_communier";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*isa_ind_75_74";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*mombelliirene";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*62soso";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*akwa_pets";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*mon_doux_nuage";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*nathalielimmer_";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*justiiin_dub";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*dreemafrica";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*sarahjadetattoos";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*floria_hchl";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*nad_vall";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*danielovasonia";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*natha_emma";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*alexoups75";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*co_rinne5091";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*anais_______________a";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*leroux3317";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*el_bulle";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*dcp__s";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*coraliemllg";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*sd621971";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*pocahontasgirly";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*malikabouamama";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*mowgli66lula";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*msalles7";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*bim_bamboum_tattoo";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*blaudie_blaude";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*b10_07";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*rihaniaa";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*vegasoso2215";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*houel_angelique";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*stephy_massardier";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*caro_cs_";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*steffany_tobia";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*mamandemae";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*eau_rage";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*reeegisss";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*playroom_cat";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*dinelchristine";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*fab_yenne";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*nancygaridel";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*lindalh78";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*poke_bettiiizz";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*miin_aa03";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*mamiede_all";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*carocandyboo";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*blot_patricia";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*extierthorpe";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*muriel_rossi_374";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*luna_djena";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*ghislaineparouteau";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*la_vida___va_de_se";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*christine_alyabluejune";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*poka_brk";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*eva_gdll";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*emma_elle_b";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*mimscoton";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*snow_monster65";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*delleaucolette";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*mirrajoe54";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*nomadlivingmorocco";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*fleur_voyage_dans_le_temps";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*don_vito_napolitain";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*jennyfer25041978";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*nathalie230579";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*kimberley_dufournet";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*aouadinordine";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*myriouma_63";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*jane_doe952";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*aggiallcatzz";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*astridminguet";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*bernardosanrafael";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*tigrouthelovekitten";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*flo_gbt77";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*lestrangemarji";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*cathcam1575";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*pisporette";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*carole_mosse";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*m_suzana_monteiro";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*yzabelle_zabou";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*e_val_coco";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*tom___lemaire";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*hava_mya";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*thebjohanna";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*maudduchateaudelaforet";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*arhazkch";" 1.441931e-02"
"   1";"    1";"100.00";"   5.986";"-*henrioncarole";" 1.441931e-02"
