récupération;0;2;4;0;0;1;2;0
rtsioniste;0;8;1;0;0;0;0;0
roux;0;0;3;4;0;0;0;2
river;0;1;1;0;0;2;5;0
revisiter;0;0;2;0;0;1;1;5
retoucher;0;0;0;0;0;5;2;2
repère;0;0;5;0;1;1;2;0
représaille;0;8;0;0;0;1;0;0
renvoi;0;2;1;0;2;3;1;0
renier;0;5;1;0;1;1;0;0
relais;0;1;3;0;0;1;2;2
rasciste;0;1;0;0;8;0;0;0
racisé;0;2;0;0;4;0;3;0
rabattre;0;1;4;0;0;0;2;2
quarantaine;0;1;1;6;0;0;0;1
qqs;0;0;7;0;0;0;1;1
qlq;0;1;0;0;0;0;6;1
pérou;0;8;0;0;0;0;0;1
péninsule;0;9;0;0;0;0;0;0
péché;0;1;0;0;0;1;4;2
pudique;0;0;0;0;1;1;5;2
ptdrrr;0;1;4;0;0;1;2;1
psychologue;0;0;1;0;0;0;8;0
psychologiquement;0;0;3;1;0;0;4;0
prétendu;0;2;2;0;0;5;0;0
précéder;0;0;4;0;0;2;3;0
près_des;1;0;8;0;0;0;0;0
protocole;0;0;3;0;0;2;4;0
protestant;0;0;1;0;0;1;7;0
propice;0;0;2;0;0;1;6;0
prolonger;0;1;2;0;0;0;5;1
professionnalisme;0;0;0;0;1;5;1;2
procédé;0;2;6;0;1;0;0;0
priori;0;0;3;0;0;3;2;1
prefere;1;2;3;0;0;0;2;1
poto;0;1;0;0;7;0;0;1
posture;0;1;0;0;1;3;3;1
positionner;0;1;1;0;0;7;0;0
please;0;1;0;0;0;0;1;7
planquer;0;2;1;0;0;0;4;2
pion;0;1;3;0;0;2;3;0
phobie;0;0;4;0;0;0;5;0
petit_enfant;0;0;1;1;0;1;6;0
perdu;0;2;1;0;0;5;1;0
peindre;0;0;1;0;1;0;5;2
pb;0;0;0;1;0;0;8;0
patineur;0;0;0;0;0;0;1;8
paternité;0;0;4;0;0;1;4;0
passant;0;1;2;0;0;1;5;0
parleur;0;0;3;0;0;1;3;2
parapluie;0;0;1;0;1;0;3;4
paramètre;0;0;6;0;0;3;0;0
paquis;3;0;0;0;0;1;0;4
paf;0;0;3;4;1;1;0;0
ottoman;0;7;1;0;0;0;0;0
opérateur;0;0;8;0;0;0;0;1
opter;1;0;3;0;0;0;5;0
oppresser;0;4;1;0;1;0;2;0
omnivore;0;0;3;4;0;1;1;0
offensive;0;8;1;0;0;0;0;0
oas;0;2;2;0;2;0;1;1
négliger;0;0;2;1;0;2;3;1
novartis;0;1;7;0;0;0;0;0
noeud;0;0;3;0;4;0;0;1
nausée;0;4;0;0;1;0;4;0
nanti;0;0;8;0;1;0;0;0
nait;0;0;1;0;1;0;6;1
météorite;0;0;5;0;0;2;1;0
mélanome;0;0;2;1;4;0;0;2
médiateur;0;8;0;0;0;0;0;1
multimillionnaire;0;1;2;0;1;2;1;0
msf;0;9;0;0;0;0;0;0
moutre;0;0;0;0;0;0;0;9
mousse;0;1;7;0;0;0;1;0
motion;0;0;2;0;0;7;0;0
monument;0;1;2;0;0;1;5;0
moine;0;0;5;0;0;1;1;1
modéré;0;0;2;0;1;2;3;1
moderniser;2;0;6;0;0;0;0;1
mobile;0;0;5;0;1;0;3;0
mo;0;1;2;0;0;1;1;3
mmm;0;0;2;0;0;0;1;6
minuit;0;0;7;0;0;0;0;1
minable;0;1;1;0;0;1;6;0
militantisme;0;1;0;0;2;5;0;1
miette;0;1;4;0;1;2;1;0
mdrrrrr;0;1;2;1;2;1;2;0
maximal;0;0;9;0;0;0;0;0
matraquer;0;3;2;0;2;0;2;0
matinée;0;0;1;0;1;1;2;4
mas;1;2;4;0;1;0;0;1
martigny;0;0;2;0;0;0;0;7
marchandise;0;1;4;1;0;1;2;0
maquillage;0;0;0;0;1;0;4;4
mandarine;0;0;0;0;0;0;1;6
magouille;0;1;6;0;0;2;0;0
magnifiquement;0;0;0;0;0;3;3;3
magazine;0;1;0;0;0;2;4;2
mademoiselle;0;0;0;0;0;0;0;8
machisme;0;0;0;0;0;1;6;0
législation;0;2;3;0;0;4;0;0
légaliser;0;0;6;0;0;0;2;1
lucratif;0;0;8;0;0;1;0;0
louable;0;0;1;0;0;1;6;0
laxiste;0;1;2;0;0;3;3;0
kms;0;2;6;0;1;0;0;0
kevin;0;0;2;0;1;0;1;0
jurisprudence;0;5;0;0;0;3;1;0
joux;0;0;0;0;0;0;0;9
janeiro;0;8;0;0;0;0;0;1
insuffisant;0;0;4;0;0;2;3;0
instructif;0;0;2;0;0;1;3;2
innombrable;0;2;2;0;0;1;3;1
infâme;0;1;0;0;0;7;1;0
indirectement;0;4;5;0;0;0;0;0
indemnité;0;0;9;0;0;0;0;0
incroyablement;0;0;1;0;2;0;3;3
incitation;0;5;0;0;0;3;1;0
incarcérer;0;8;0;0;0;0;0;1
imprimer;0;1;7;0;0;0;0;1
imposable;0;0;8;0;0;0;1;0
immunité;0;1;3;0;0;3;2;0
immature;0;0;0;0;0;1;7;1
ile;0;0;3;0;0;0;5;1
idéaliste;0;0;0;0;0;9;0;0
hôtesse;0;1;6;0;0;0;1;0
hug;0;0;8;0;0;0;1;0
horloger;0;0;8;0;0;0;0;0
hockey;0;0;0;0;0;1;6;1
hmmm;0;0;1;0;5;0;2;1
hip_hop;0;0;1;0;0;0;3;4
hihi;0;0;0;0;0;0;0;9
hermance;0;0;9;0;0;0;0;0
heritage;0;1;5;0;0;2;1;0
he;0;3;1;0;1;0;0;2
haïti;0;0;2;0;1;0;0;0
hardy;0;0;0;0;0;0;0;9
hamburger;0;0;1;0;0;0;4;3
halloween;0;0;7;0;1;0;1;0
gouverneur;0;8;0;1;0;0;0;0
gouttière;0;0;1;0;0;0;1;7
gogo;0;0;5;0;1;0;0;3
gland;1;0;4;3;1;0;0;0
gifle;0;0;1;0;0;0;6;2
gamme;0;0;6;0;1;1;1;0
féminité;0;0;1;0;0;1;2;5
fraîcheur;0;0;0;0;0;1;0;8
franchir;0;1;6;0;0;0;1;1
fragilité;0;0;1;0;1;0;6;1
fracture;0;0;4;0;0;2;2;0
fortnite;0;0;0;0;0;0;3;6
forfait;0;0;7;0;0;0;0;0
foin;0;0;2;0;0;1;4;2
flou;0;1;6;0;0;1;1;0
fleuve;0;2;2;0;1;0;2;1
fion;6;0;0;0;2;1;0;0
filtrer;1;0;2;0;0;6;0;0
filière;0;0;2;2;0;4;1;0
filet;0;0;1;0;3;1;2;2
fichier;0;0;0;0;1;7;0;1
ferroviaire;0;1;5;0;0;0;2;0
fe;0;1;1;0;0;2;5;0
fauteuil;0;0;0;1;0;1;6;1
fatigant;0;0;0;0;1;0;8;0
fantôme;0;3;4;0;0;2;0;0
fallacieux;0;1;2;1;1;4;0;0
factuelle;0;0;0;0;0;9;0;0
exécutif;0;2;4;0;0;1;2;0
extension;0;0;3;1;0;0;5;0
explorer;0;1;1;0;0;5;1;0
exciter;0;0;1;0;0;3;5;0
example;0;1;4;1;0;2;1;0
ever;0;0;1;0;0;0;0;8
etres;0;0;0;1;0;0;8;0
essentiellement;0;2;5;1;0;0;1;0
enthousiasme;0;1;0;0;0;2;4;2
enregistrement;0;0;0;0;0;6;1;2
enfanter;0;0;0;0;0;0;7;0
encyclopédie;0;0;0;0;6;2;0;1
emouvant;0;0;0;0;0;0;0;9
emoji;0;2;2;1;0;2;2;0
emji_visage_persévérant;0;0;2;5;0;0;0;1
emji_tulipe;0;0;0;0;0;0;0;7
emji_seringue;0;0;1;0;4;0;1;1
emji_ruban_de_mémoire;0;5;0;0;0;0;0;0
emji_poing_levé_peau_moyennement_claire;0;7;0;0;0;0;0;2
emji_poing_de_face;0;1;1;0;0;0;5;2
emji_parapluie_avec_gouttes_de_pluie;0;0;0;0;0;0;0;9
emji_drapeau_congo_kinshasa;0;6;1;0;0;0;0;1
emji_dans_le_mille;0;1;0;0;0;1;6;1
emji_cornes_avec_les_doigts_peau_claire;0;7;0;0;0;0;0;0
emji_chat_qui_sourit_avec_des_yeux_rieurs;0;0;0;0;0;0;2;2
emji_cadeau;0;0;0;0;0;0;0;8
emji_bouquet;0;0;0;0;0;0;0;9
emji_billet_en_dollars;0;1;4;0;0;0;0;1
emji_ballon_de_football;0;0;0;0;1;0;0;8
embarquer;0;0;4;0;3;0;2;0
effacement;0;1;0;0;6;0;2;0
déséquilibre;0;0;4;4;0;0;1;0
désordre;0;4;0;3;0;1;0;0
désactiver;0;1;2;0;2;1;2;1
dérisoire;0;1;7;0;0;0;1;0
dépouille;0;6;0;0;0;0;3;0
dépit;0;0;3;0;0;1;4;1
dépeindre;0;3;0;0;1;3;1;0
déontologie;0;6;0;0;1;0;1;0
démographique;0;0;9;0;0;0;0;0
démenti;0;3;1;0;0;4;1;0
dégénéré;0;6;0;0;0;0;1;2
défoncer;0;2;4;0;0;0;3;0
déduction;0;0;8;0;0;1;0;0
déco;0;0;2;2;0;0;2;2
décent;0;1;5;0;0;0;3;0
dupe;0;7;0;0;0;1;1;0
dubaï;0;2;4;0;0;1;2;0
dubai;0;3;4;0;0;2;0;0
drôlement;0;1;0;0;0;0;2;1
doué;0;0;0;0;0;0;4;5
douloureux;0;0;2;0;0;0;4;2
doubs;0;0;3;0;0;0;0;6
doter;0;1;1;0;0;1;6;0
doser;0;0;3;0;0;0;5;1
docile;0;0;3;1;0;0;5;0
distraction;0;0;5;0;0;1;2;1
distinct;0;1;1;0;0;5;1;1
discernement;0;0;2;0;0;5;2;0
directive;0;2;3;0;0;1;3;0
dialecte;0;0;2;0;0;1;0;5
diagnostiquer;0;0;1;0;0;0;6;0
destin;0;0;0;0;0;2;3;4
densité;0;0;6;0;0;2;0;0
delphine;0;0;0;0;0;4;0;4
dej;0;0;0;0;7;0;0;2
dan;0;1;0;0;0;0;0;5
câlin;0;1;1;0;0;0;2;5
culotté;0;1;1;0;0;1;6;0
créativité;0;0;3;0;0;1;1;4
crucial;0;2;5;0;0;1;1;0
croître;0;1;7;0;0;0;0;1
crochet;0;0;5;0;0;0;4;0
courbe;0;0;5;1;0;1;0;1
costard;0;0;1;0;2;1;2;3
cost;0;0;8;0;0;1;0;0
corse;1;0;0;0;1;0;6;1
cornavin;1;0;8;0;0;0;0;0
contrôleur;0;0;6;0;0;0;2;0
considérable;0;1;7;0;0;1;0;0
conservation;0;0;6;0;0;1;1;1
consentir;0;5;2;0;0;1;1;0
conquérir;0;5;2;0;0;0;1;1
concitoyen;0;2;1;0;1;0;3;2
comédie;0;1;4;0;0;2;1;1
colonisateur;0;8;0;0;1;0;0;0
colline;0;1;4;0;0;0;0;4
coiffure;0;0;0;0;0;0;7;2
clientèle;0;0;5;0;0;1;3;0
cissé;0;0;0;0;0;0;0;9
cie;0;1;2;0;0;5;0;0
chèvre;0;0;0;1;0;1;2;5
chauve;0;0;0;0;0;0;0;9
cercueil;0;0;7;0;0;0;0;0
cct;0;0;8;0;0;0;1;0
casquette;0;0;1;0;0;2;4;2
cartel;0;1;2;0;1;1;3;1
cantonaux;0;3;6;0;0;0;0;0
canal;1;0;5;0;1;2;0;0
canadien;0;1;0;0;0;0;0;8
camille;0;0;0;0;0;0;3;5
caleçon;5;0;0;0;0;0;2;1
burger;0;0;3;3;0;0;1;2
boursier;0;6;1;0;0;1;1;0
bouleversant;0;0;0;0;0;0;1;8
bouffon;0;0;2;0;0;5;1;1
blick;0;3;4;0;0;1;1;0
biaisées;0;4;0;0;0;4;1;0
bi;0;0;3;0;0;1;2;2
berset;0;0;2;0;6;0;0;1
bergamote;0;0;5;1;1;0;1;0
bcbg;0;0;0;0;0;1;0;8
bbc;0;2;5;0;0;0;0;0
baron;0;0;0;0;0;0;0;9
barbu;0;0;0;0;2;1;4;2
bagarre;0;0;1;1;1;2;2;2
axe;0;5;4;0;0;0;0;0
audio;0;1;4;0;0;1;0;2
attrister;0;0;5;0;0;1;2;1
attendrissant;0;0;1;0;0;0;0;8
assurément;0;0;5;0;0;0;3;1
assisté;0;0;4;0;1;3;1;0
assimiler;0;0;1;0;2;5;1;0
argot;0;0;0;0;7;2;0;0
arc;0;1;2;0;2;1;2;1
app;0;0;4;0;5;0;0;0
anticipé;0;0;9;0;0;0;0;0
antan;0;0;1;0;0;0;2;6
anecdote;0;1;1;0;0;2;0;5
andré;0;0;0;0;0;0;0;9
amont;0;0;5;0;0;0;4;0
amiante;0;0;7;0;0;0;2;0
amer;0;0;2;1;0;4;2;0
alarmant;0;1;1;0;0;2;5;0
aile;0;0;2;0;1;2;4;0
agrandir;0;0;6;0;0;0;3;0
adoption;0;3;0;0;0;6;0;0
achever;0;0;0;0;0;1;1;7
accouchement;0;1;1;0;0;1;6;0
abolition;0;0;7;0;0;0;2;0
6eme;0;0;0;0;0;4;1;1
20h;0;0;4;0;0;0;0;0
évier;7;0;0;0;0;0;0;1
évaluation;0;1;1;0;0;2;1;0
équivaloir;0;0;6;0;0;0;2;0
épique;0;0;1;0;0;0;0;7
égyptien;0;7;1;0;0;0;0;0
égaler;0;1;1;0;1;1;4;0
écharpe;0;0;7;0;0;0;0;1
échantillon;0;0;1;0;0;6;1;0
á;0;2;0;0;1;0;1;4
zelensky;0;5;1;0;0;1;0;0
white;0;1;0;0;7;0;0;0
vulgarité;0;0;1;0;0;1;5;1
voyageur;0;0;4;0;0;0;1;3
volaille;0;0;1;5;0;0;1;1
vignette;0;0;3;0;1;0;0;3
vieil;0;0;1;1;0;3;3;0
vibration;0;0;5;0;0;1;0;2
vanne;0;0;2;0;0;0;2;4
valaisanne;0;0;0;0;0;0;0;8
unilatéral;0;7;0;0;0;0;1;0
télétravail;0;0;5;0;0;1;2;0
tristement;0;0;0;0;0;0;6;2
triple;0;2;2;0;0;0;4;0
traumatisant;0;1;0;0;0;0;6;0
transit;0;1;3;0;1;1;2;0
tranquillité;0;0;1;2;0;1;1;3
traire;0;0;0;4;0;1;1;2
traffic;0;0;8;0;0;0;0;0
tr;0;0;1;0;0;2;1;2
timide;0;0;1;0;0;2;2;3
théoriquement;0;0;5;0;0;1;2;0
thierry;0;0;0;0;0;0;0;8
terrestre;0;0;1;1;0;0;2;1
terr;0;6;0;0;0;0;0;0
tain;0;0;3;0;3;0;2;0
tailler;0;1;4;0;0;1;1;1
taguer;0;1;1;0;0;1;2;3
system;0;4;1;0;0;0;0;3
synthétique;0;1;7;0;0;0;0;0
sympathie;0;2;2;0;0;1;1;2
suv;0;0;8;0;0;0;0;0
susceptible;0;1;0;0;6;1;0;0
sursis;0;3;4;0;0;0;0;1
support;0;0;5;0;0;0;0;3
superflu;0;0;6;0;0;0;0;2
superficiel;0;0;1;0;0;4;2;1
sui;0;0;1;0;0;0;2;4
succéder;0;3;2;0;1;1;1;0
string;0;0;0;0;0;0;0;8
stabiliser;0;0;8;0;0;0;0;0
spécialité;0;2;5;0;0;0;0;1
spot;0;0;2;0;1;1;2;1
souper;0;0;2;4;0;0;0;2
soulagement;0;1;4;0;0;0;2;0
souffler;0;0;1;0;2;4;0;1
soudainement;0;0;6;0;0;2;0;0
soja;0;0;0;1;1;0;6;0
snobisme;0;0;0;0;6;0;2;0
simplifier;0;2;1;0;0;5;0;0
signal;0;1;2;0;0;4;1;0
serein;0;0;2;0;0;0;4;2
secouer;0;1;0;0;0;0;3;4
sebago;0;0;0;0;0;0;0;8
schnecks;0;0;1;0;1;0;0;6
savourer;0;0;2;0;0;0;2;4
savoir_faire;0;0;3;0;2;1;2;0
savant;0;1;1;0;0;5;0;1
sarko;0;5;0;0;0;0;1;2
sandwich;0;0;4;0;0;0;1;2
same;0;1;1;0;0;0;0;4
sacrément;0;0;0;0;3;0;2;3
révélation;0;0;0;0;1;2;0;5
révélateur;2;0;0;0;0;2;4;0
réducteur;0;0;6;0;0;1;1;0
récolte;0;1;4;0;0;1;2;0
réacteur;0;0;7;0;0;0;1;0
rsa;0;0;5;0;0;1;2;0
royal;0;0;3;0;1;2;2;0
roquette;0;7;0;0;0;0;0;0
rongeur;0;0;5;0;1;1;1;0
roland;0;0;0;0;0;0;3;3
ressortissant;0;1;4;0;0;2;1;0
renois;0;5;1;0;0;1;0;0
regrouper;0;2;2;0;0;0;4;0
regrettable;0;0;2;0;0;1;4;1
regret;0;1;0;0;0;0;0;7
registre;0;0;4;0;1;2;1;0
region;0;5;0;0;0;0;0;3
redistribuer;0;0;8;0;0;0;0;0
recourir;0;0;4;0;0;0;4;0
rapelle;0;1;1;0;4;0;1;1
ramer;0;0;0;0;1;0;4;1
rallier;0;0;2;0;0;1;4;1
rafale;0;2;4;0;0;0;1;1
racket;0;6;1;0;0;1;0;0
quête;0;0;1;0;0;5;1;1
qualifs;0;0;7;0;0;0;0;0
pétillant;0;0;2;0;0;0;0;6
purger;0;4;1;0;0;0;3;0
pureté;0;1;0;0;0;0;0;7
puiser;0;2;5;0;0;0;0;1
psychiatrique;0;0;2;0;0;2;4;0
psychiatre;0;0;1;0;0;1;5;0
psg;0;0;4;0;1;2;0;1
ps5;0;1;0;0;0;0;3;0
prêtre;0;1;0;0;2;3;2;0
prêcher;0;2;0;0;1;5;0;0
prévisible;0;3;2;0;0;0;0;3
prétentieux;0;0;0;0;0;7;1;0
prétendant;0;1;0;0;0;5;0;0
présumer;0;2;1;3;0;0;1;1
présomption;1;0;0;0;0;6;1;0
présidentiel;0;1;1;0;0;3;2;1
précaution;0;0;0;1;0;3;3;0
préau;0;0;0;0;0;0;0;8
provisoire;0;5;1;0;0;0;2;0
protecteur;0;2;1;0;0;1;2;2
proie;0;0;1;2;0;0;5;0
profiteur;0;0;6;0;0;1;1;0
proclamer;0;4;0;0;0;0;4;0
problems;0;3;0;0;0;1;0;1
president;0;5;0;0;1;0;1;1
prescrire;0;0;7;0;0;0;0;0
pres;0;0;3;0;3;1;0;1
premiere;0;0;1;0;0;3;1;2
prairie;0;0;5;0;0;0;1;2
pou;0;4;1;0;0;0;2;1
pop;0;0;1;0;0;1;1;5
polo;0;0;3;0;0;0;3;2
poire;0;0;2;0;0;0;1;5
poing;0;0;0;1;2;0;5;0
plancher;0;0;3;0;0;0;1;4
pizza;0;0;2;0;0;1;0;5
pistolet;0;2;3;0;0;1;2;0
pince;2;0;4;0;1;0;1;0
phrasé;0;0;0;0;1;0;2;5
phone;0;0;2;0;0;0;0;6
philosophique;0;0;1;0;0;5;0;2
pessimiste;0;0;0;0;0;1;4;2
pedophiles;0;1;0;0;1;4;1;1
patrouille;0;0;4;0;0;0;4;0
pascal;0;0;0;0;0;1;0;7
partenariat;0;0;7;0;0;0;0;0
paragraphe;0;1;0;0;1;6;0;0
papillon;0;0;1;2;0;1;1;2
palme;0;1;1;0;0;1;1;1
ouïghours;0;7;1;0;0;0;0;0
ouragan;0;0;1;0;0;0;4;1
ortie;0;1;0;0;0;0;1;6
orphelin;0;2;2;0;0;0;2;2
ordi;2;0;3;0;1;0;2;0
optimisation;0;0;7;0;0;1;0;0
opportuniste;0;2;2;2;1;0;1;0
once;0;3;0;0;0;1;1;3
olp;0;8;0;0;0;0;0;0
ohhhh;0;0;0;0;0;0;1;7
odieux;0;0;1;0;3;1;3;0
obsolète;0;2;4;0;0;0;1;1
observation;0;2;1;0;1;3;0;1
nuque;4;0;1;0;1;0;2;0
notoriété;0;3;0;0;0;5;0;0
normaliser;0;1;2;1;0;0;4;0
nocturne;0;1;5;1;0;0;0;0
nivellement;0;0;6;0;0;2;0;0
nike;0;0;1;0;0;1;1;4
niche;0;0;8;0;0;0;0;0
negro;0;0;0;0;8;0;0;0
narcissique;0;1;1;0;0;1;5;0
météorologique;0;0;7;0;0;0;1;0
méritant;0;1;5;0;0;1;0;1
méprisant;0;0;0;0;5;0;3;0
méconnaissance;0;1;1;0;0;5;1;0
musclé;0;1;0;0;0;1;4;2
municipalité;0;0;4;0;0;2;2;0
mozart;0;0;1;0;0;0;1;6
moulin;0;0;3;0;0;2;1;2
moralisateur;0;0;0;0;1;4;3;0
ministère;0;4;4;0;0;0;0;0
minime;0;0;3;0;0;1;3;1
meule;0;0;1;0;0;3;2;2
mentalement;0;0;0;0;0;2;6;0
matérialiste;0;0;0;0;0;0;2;6
marron;0;0;3;0;3;0;1;1
marmotte;4;0;0;0;1;0;2;1
manquant;0;1;1;0;0;4;0;0
manager;0;0;4;0;0;4;0;0
mali;0;8;0;0;0;0;0;0
madeleine;0;0;0;0;0;0;1;7
mac;0;1;7;0;0;0;0;0
légèreté;0;0;0;0;0;2;1;5
léa;0;0;0;0;0;0;0;8
lá;0;0;5;0;0;0;2;1
lustre;0;0;2;0;2;2;0;2
lucerne;0;0;5;0;0;1;1;1
lourdement;0;2;2;1;0;0;3;0
ll;0;0;2;0;0;5;0;1
liquidité;0;0;8;0;0;0;0;0
lapider;0;5;1;0;0;1;1;0
lacs;0;0;2;0;0;0;2;4
kucholl;0;0;0;0;0;0;0;8
karma;0;0;0;5;0;1;0;2
jvais;0;0;2;5;1;0;0;0
justesse;0;0;1;0;0;4;0;3
jusqu_aux;0;5;1;0;0;0;0;1
jupon;0;0;2;0;0;0;1;5
ivano;0;0;0;0;0;0;0;8
islande;0;4;1;0;0;1;1;0
invivable;1;1;5;0;0;0;0;1
investisseur;0;0;6;0;0;1;1;0
intègre;0;0;0;0;0;1;7;0
interminable;0;2;4;0;0;0;1;1
intensifier;0;2;5;0;0;0;1;0
ingrédient;0;0;6;0;0;1;0;1
ingrat;0;0;3;0;0;0;4;1
infime;0;1;3;0;0;2;2;0
indépendamment;0;1;1;0;1;3;2;0
individualiste;0;0;2;0;0;1;5;0
incel;0;0;0;0;1;4;3;0
inattention;0;0;6;0;0;1;1;0
implicite;0;1;0;0;0;5;2;0
impacté;0;0;5;0;0;0;3;0
immigrant;0;1;4;0;0;0;0;3
illégalité;0;2;4;0;0;1;1;0
illogique;0;0;3;1;0;2;1;1
illimité;0;1;7;0;0;0;0;0
idiotie;0;1;3;0;1;0;2;1
hystérique;0;2;1;0;0;1;4;0
hypothèse;0;0;3;0;0;5;0;0
hymne;0;0;1;0;1;1;1;4
huître;0;0;0;0;1;0;2;5
humoristique;0;0;0;0;7;1;0;0
humainement;0;0;2;0;0;1;5;0
hubert;0;0;0;0;0;0;0;8
hospice;0;0;7;0;0;0;1;0
honorable;0;1;1;0;0;1;1;4
homosexuel;0;5;0;0;0;2;0;1
hilarant;0;0;1;0;0;1;2;4
help;0;1;0;0;0;0;1;6
hate;0;0;2;0;0;0;0;6
harcelement;0;0;0;0;0;2;6;0
habitation;0;2;6;0;0;0;0;0
gén0cide;0;8;0;0;0;0;0;0
guider;0;0;5;0;0;1;2;0
gronder;0;0;0;0;0;1;6;1
grenouille;0;0;0;0;1;4;1;1
greenwashing;0;0;8;0;0;0;0;0
graisse;0;0;2;2;0;0;2;2
gourmand;0;0;5;0;0;0;1;2
gober;0;2;0;0;0;3;3;0
globales;0;0;6;0;0;0;1;0
gigantesque;0;0;6;0;0;1;0;1
gerber;0;0;1;0;0;0;1;1
gazaoui;0;6;1;0;0;0;1;0
gaulois;3;0;3;0;0;1;1;0
gas;0;0;3;0;0;0;3;2
games;0;0;0;0;0;0;0;7
galérer;0;0;4;0;0;4;0;0
frôler;0;0;7;0;0;1;0;0
froisser;0;2;0;0;4;0;2;0
friendzone;0;0;0;0;6;0;2;0
francois;0;0;2;0;0;1;0;5
fragiliser;0;0;4;1;0;1;2;0
foutu;0;1;0;0;0;2;3;2
formulation;0;0;3;0;1;2;1;1
fondamentalement;0;1;1;1;2;1;2;0
flûte;0;0;2;0;0;1;0;4
fluide;0;0;2;0;2;3;1;0
floyd;0;0;0;0;0;1;1;5
flocon;0;0;4;0;0;0;0;4
flatter;0;0;1;0;5;0;0;1
flamme;0;0;1;0;1;2;4;0
finesse;0;0;0;0;0;1;1;6
fictif;0;2;2;0;3;1;0;0
ficelle;0;1;1;0;0;0;2;4
façonner;0;0;3;0;0;5;0;0
farfelu;0;0;0;0;0;4;1;3
fantasmer;0;0;0;0;0;1;7;0
faisable;0;0;5;0;0;1;2;0
fade;0;0;5;0;1;1;1;0
fabricant;0;1;5;0;0;0;1;1
extrémisme;0;3;0;0;0;0;4;0
extrait;0;1;0;0;0;2;0;0
exporter;0;0;7;0;0;0;0;1
exil;0;2;4;0;0;1;1;0
exaction;0;7;0;0;0;1;0;0
escroquerie;0;0;7;0;0;0;0;0
escale;0;0;5;0;0;0;2;0
envier;0;2;1;0;0;1;1;3
entraver;0;2;0;0;1;0;5;0
enrichissement;0;1;6;1;0;0;0;0
emprise;0;1;3;0;0;0;4;0
emmen;0;0;0;0;0;0;0;5
emji_voiture;0;0;7;0;0;0;0;1
emji_visage_secoué;0;6;2;0;0;0;0;0
emji_visage_faisant_un_bisou_avec_les_yeux_fermés;0;0;0;0;0;1;0;7
emji_visage_avec_masque;5;0;0;0;0;0;0;0
emji_visage_aux_yeux_rieurs_faisant_un_bisou;0;0;1;0;0;1;0;1
emji_v_de_la_victoire_peau_moyennement_claire;0;0;0;0;0;0;2;6
emji_v_de_la_victoire_peau_claire;0;5;0;1;0;1;1;0
emji_tête_secouée_verticalement;0;1;1;0;0;0;1;5
emji_singe_ne_rien_dire;0;0;1;1;0;0;1;5
emji_rat;0;0;1;1;0;0;1;0
emji_plus;0;0;2;0;0;0;0;4
emji_part_de_fromage;0;0;1;0;0;0;0;7
emji_médaille_d_or;0;0;0;0;0;0;0;8
emji_moai;0;0;2;0;5;0;0;0
emji_main_avec_index_et_pouce_croisés;0;3;0;0;0;4;0;0
emji_fantôme;0;3;1;0;0;0;1;3
emji_chouette;0;0;0;0;0;0;0;8
emji_cerveau;0;0;1;0;0;3;1;3
emji_bout_des_doigts_joints_peau_claire;0;1;1;0;0;0;3;1
emji_balance_à_poids;0;6;2;0;0;0;0;0
elbit;0;6;2;0;0;0;0;0
el;2;2;0;1;2;1;0;0
ed;0;1;0;0;1;0;4;1
ecouter;0;0;0;0;0;1;1;5
ecolos;0;0;7;1;0;0;0;0
eco;0;0;5;0;0;1;2;0
désinformation;0;0;2;0;0;4;0;2
désespéré;0;2;2;0;0;2;0;2
déportation;0;8;0;0;0;0;0;0
dénuer;0;0;3;0;0;4;1;0
démesuré;0;0;5;0;0;1;2;0
délétère;0;1;3;0;0;0;4;0
défunt;0;0;3;0;0;1;2;2
déferler;0;0;0;0;1;1;0;6
décoration;0;0;4;0;0;0;1;3
déchéance;0;1;2;0;0;3;2;0
décapiter;0;6;0;0;0;0;2;0
débiter;0;1;2;0;0;1;2;0
dureté;0;0;4;0;0;1;3;0
dragon;0;0;1;1;0;2;1;3
drag;0;0;0;0;0;0;0;8
douanier;0;1;7;0;0;0;0;0
dorénavant;0;1;0;0;2;0;4;1
dj;0;0;0;0;1;1;1;5
disproportionner;0;0;4;1;0;1;2;0
disparités;0;0;8;0;0;0;0;0
discutable;0;0;2;0;1;2;1;2
discrétion;0;0;1;0;0;0;2;5
diplômé;0;0;2;0;0;2;4;0
digital;0;0;7;0;0;0;0;0
dentaire;0;0;6;0;0;1;0;1
denrée;0;1;6;0;0;1;0;0
defendre;0;5;1;0;0;0;2;0
darius;0;0;0;0;0;0;1;7
cédric;0;0;0;0;0;1;1;6
cuir;0;0;4;0;1;0;1;2
crémation;0;0;5;0;0;2;1;0
croisière;0;6;1;0;0;0;0;1
costa;0;0;1;0;0;0;1;1
corne;0;0;0;5;1;0;1;1
coquin;0;0;0;0;0;0;0;8
coq;0;0;4;1;0;0;1;1
convoquer;0;1;3;0;1;0;2;1
controversé;0;2;2;0;0;4;0;0
contre_productif;0;0;0;0;0;3;5;0
contestation;0;0;0;0;0;0;8;0
consigner;4;0;4;0;0;0;0;0
conquête;0;3;0;0;0;1;2;1
connard;0;1;0;5;0;0;1;1
connaisseur;0;0;0;0;0;2;0;6
congelé;0;0;8;0;0;0;0;0
confrère;0;6;0;0;0;0;1;1
compteur;0;1;7;0;0;0;0;0
