"V1";"V2";"V3";"V4";"V5";"V6"
"   1";"    1";"100.00";"   6.055";"-*julie__hoste";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*ritchirich84";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*dominique_dupraz";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*ld_1969";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*ilestlibremax";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*jossiporchet";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*jerem_the_punch_singer";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*sym_jet14";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*swissburger_74";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*m_chat_france";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*sandrine_p_g";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*lolla_wesh";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*crossjab31";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*jeromka_ej_fan";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*tamao899193";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*noceravero";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*toinette14";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*catherin_ebuse";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*pinkw_atermelon21";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*basile_images";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"*a_0703";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"*postDate_9-9-2024";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*princesse170889";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"*commentDate_21-9-2024";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*muzartsky";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*zahrakatharinabns";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*carrofabiano";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*franzdevalsassi";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*decarvalhocala";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*laurenceturcry";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*kakarotto_son_goku";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*le_grand_chouchou";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*erushhhh";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*bulles_litteraires";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*jmbocquet78";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*christopheparker615";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*marco_marchetta_5";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*_samajeste";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"*commentDate_26-10-2024";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*nathalieh_best";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*milicipatrick";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*thepathil";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*birkinstv";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*bachir_rania";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*chimenevaiana";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*carminhafajolles";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*nab_mai21";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*titiphaine1";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*lexievoges";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*les_secrets_de_loolita";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*brendymkk";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*lolitavimont";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*krasniqi_emina";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*tshibuyakank";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*tata_escobar94";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*perez_noemie";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*neverdream24";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*lightlovesound_";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*sousou_0620";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*marianneroche755";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*peacel8t";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*brigadou57";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*lesly_dasilva_7";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*fiona_fox__";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*le_reveur_de_la";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*kaina_blada";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*queen_anichou";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*dr_ayaal_2201";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*rose_quartz_3";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*navybey";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*kawther_bhr";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*emma_begala";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*lineamandis";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*elise_expatlife";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*villerschristine";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*nadege140";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*im_wllm";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*deimb1";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*12082009na";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*noelieannelyne";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*linamelotte";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*mrn_shio";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*mimzandthekids";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*cindy_g25";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*h_frno";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*corvidloveforever";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*christella_23";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*crazyy__ur_me_";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*baangele590";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*brearypretty";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*melissa_alr_travelplanner";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*sara_tison_photos22";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*aiween_dmd";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*manuelarouss44";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*youthevibe_";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*perr_ine22";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*anicha846";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*enzobld__";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*adamathiao1";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*paulaystaycxsiempre";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*dreaagd";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*alice_honvault";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*luky33317";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*sanceysandrine";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*laurencefd_versailles";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*ma_ydah";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*doucealchimie";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*tjukurrpa";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*junyeanderson";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*rollercoaster_af";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*marialemaitre";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*little_sunshine426";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*noonhope";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*noahrgument";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*claudinerilcy";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*louizabelns";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*sherazadesb";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*b3nji_bk";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*erbma_lt";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*tensa_zangetsu_7";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*nathalietogba";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*lilith_pennywise";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*ducky_face007";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*neuros_is";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*maryam_meiii";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*irenecam_c";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*marine_lartigue_bielski";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*zuka_plamedie";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*anippie";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*darth_diggie";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*issasumbudy";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*dvn_hv";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*abby_dlph";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*lenka_bagar1";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*kawyeseninuo96";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*samy_ch_b";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*kathleen_gab_";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*s_rvl77";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*mary_the_moon";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*lucas_valex7";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*yaelzarkaazoulay";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*luiseeee_louise";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*coco250991";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*ulvalaurryce";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*sam_puy";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*call_me_milkaaa";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*xav_bousq";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*kimmy_chungga";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*serine_or_whatever";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*kellane_myosotis";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*knot_dv";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*nastanji";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*laurie_lauu";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*doradojadiba";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*nadettebonita_queennie";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*2_avril";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*ayleksxx_5700";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*taraaaa_43";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*mery_chance";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*mamitine13";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*yesmineabed";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*famillebaroudeuse";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*sand_rz__";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*kyliooz";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*raya__mana";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*t_a_o_k_i";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*_rahmatv_";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*alexiaglrdo";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*sunooscheek";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*snovvic";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*yolandemutshaila";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*herminemina237";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*ohje_kao";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*norah_12_25_2013";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*emile_florybardin";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*camthsx";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*amoramdr";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*melissandre_bnrd";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*marielou_ga";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*fabienneseverac";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*edenbeauty24";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*josiii_clv";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*nicos_lpltss";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*e_ldn";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*compote2pommm";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*yaelle_q56";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*smillafigueroa";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*lumos_digitilis";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*tremblaycarolineallard";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*josh___abg";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*sonia_assia";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*marion_leudi";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*marie_hunter_arnaud";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*oceane1716224";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*sandy_razaka";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*emma_dqn_";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*dube_emmanuelle";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*nadine_ghz";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*meriem_mr337";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*h_kaba45";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*angelmilkpudding";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*jointango";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*j_a_d_ee_";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*kazazianmarie";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*kadiiva";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*youssoufnaslat";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*roxylag_lost_it";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*hamidou_tshilumbu";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*sucre_africain";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*viviane_vanderveken";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*maya558726";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*mr_h_helvictattooer";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*montavon_anne";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*hawaikimahiti";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*shiv_ilyan13";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*justaboutlouanne";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*_vivah_valentine_";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*yqussef_";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*the_jetset_life__";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*amara_zml";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*maloubamako";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*sunsingher";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*camillerbnn";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*florian_flow";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*venusauxlions";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*dxnamxght19";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*ktn_aso";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*gui7_em";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*coumbawashere";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*dollycharm1";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*7srrs__";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*lifegameboss";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*didi_dionysos";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*ma_thilde4337";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*estherseems";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*joey_dlp_00";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*eve_pcht";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*a_airy_m";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*la_panthere__noire";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*kvhn__";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*z_nbb69k";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*emii_a17";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*karo_vlkv";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*sackboiii22";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*aaxelthewhitee";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*avaa_mg_";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*j_lnrd";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*ameliaquarium";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*userr_954zz";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*m___4ev4";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*tinoudany";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*gaspardmcht";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*mira_storpa";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*djimmy_burden";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*stephy__costa";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*kientz203";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*carbajal_kiara";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*volodya___x";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*loamercury";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*ezz_auj";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*giupiler_";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*boubidiboom";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*hannibalparodi";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*meowly0x0";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*__3scanor_";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*christellegallut";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*cheyennellye";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*orlanne_ver";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*eleonore_mgt";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*emericjeromine";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*sashahx_";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*bikergirloran";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*vt_talh";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*la_suze2d";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*johbouch6";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*iam_awasandra";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*chantal_lessart";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*chaa_fct";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*lucile_l_g";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*minoytworld";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*butterfly_08rld";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*maxipancake";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*florabenide_dieu";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*kouame_christiane";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*emmahurter";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*louna_brnll";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*iponopatience";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*gauthiercaroline3";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*charolinerabet";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*brou_kouakou_754";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*bouchramrimi";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"*commentLikes_1,139";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*louisededehn";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*handa_meritoo";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*jessicaloupez";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*h_lyna11";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*kalashelker";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*sanaaelmeslouhi";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*boriskacou65";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*lumishina";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*astriddeslandes";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*ladyeve_cosmetics";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*theresa_koffi_3";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*dydytraoe_";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*bijouxbihary";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*amandoye";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*dieuna_de_hollande";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*lizakha91";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*bol_de_riz_2008";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*lovemy1_1";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*danssouaffistephanie";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*cytranda";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*assiadefr";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*fastresmariepaule";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*hayet_hayet13";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*clemence_arielle05";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*charahashas";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*christybvic";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*annickmagasin";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*goranannen";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*chrouatea";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*angeaya70";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*konevitale";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*annemariemartins1963";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*lil0u_mrls_";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*souki_drh";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*katharinabalz";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*amougouclara";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*mine_merry";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*djinaobiang";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*kebirgul";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*manymaniadeu";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*natikorozerbo";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*nestelleamboulou";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*sowfati19";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*dreuxduvert";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*alikaastam";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*aurelie_yemnga";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*maeva_cnn";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*atcm8";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*oyim_hido";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*mallermicheline";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*fatou_mly";" 1.386978e-02"
"   1";"    1";"100.00";"   6.055";"-*danacjvuv7ce_monnard";" 1.386978e-02"
