"V1";"V2";"V3";"V4";"V5";"V6"
"   1";"    3";" 33.33";"   3.817";"brigade";" 5.072786e-02"
"   1";"    3";" 33.33";"   3.817";"brics";" 5.072786e-02"
"   1";"    3";" 33.33";"   3.817";"bribe";" 5.072786e-02"
"   1";"    3";" 33.33";"   3.817";"boucherie";" 5.072786e-02"
"   1";"    3";" 33.33";"   3.817";"borné";" 5.072786e-02"
"   1";"    3";" 33.33";"   3.817";"blm";" 5.072786e-02"
"   1";"    3";" 33.33";"   3.817";"bla_bla_bla_bla";" 5.072786e-02"
"   1";"    3";" 33.33";"   3.817";"biensure";" 5.072786e-02"
"   1";"    3";" 33.33";"   3.817";"bergier";" 5.072786e-02"
"   1";"    3";" 33.33";"   3.817";"berceau";" 5.072786e-02"
"   1";"    3";" 33.33";"   3.817";"baratin";" 5.072786e-02"
"   1";"    3";" 33.33";"   3.817";"bananier";" 5.072786e-02"
"   1";"    3";" 33.33";"   3.817";"bamboulé";" 5.072786e-02"
"   1";"    3";" 33.33";"   3.817";"aviv";" 5.072786e-02"
"   1";"    3";" 33.33";"   3.817";"austère";" 5.072786e-02"
"   1";"    3";" 33.33";"   3.817";"aujd";" 5.072786e-02"
"   1";"    3";" 33.33";"   3.817";"attristant";" 5.072786e-02"
"   1";"    3";" 33.33";"   3.817";"atterrissage";" 5.072786e-02"
"   1";"    3";" 33.33";"   3.817";"astéroïde";" 5.072786e-02"
"   1";"    3";" 33.33";"   3.817";"asthme";" 5.072786e-02"
"   1";"    3";" 33.33";"   3.817";"ascension";" 5.072786e-02"
"   1";"    3";" 33.33";"   3.817";"arroser";" 5.072786e-02"
"   1";"    3";" 33.33";"   3.817";"archéologique";" 5.072786e-02"
"   1";"    3";" 33.33";"   3.817";"arabic";" 5.072786e-02"
"   1";"    3";" 33.33";"   3.817";"après_guerre";" 5.072786e-02"
"   1";"    3";" 33.33";"   3.817";"apart";" 5.072786e-02"
"   1";"    3";" 33.33";"   3.817";"anthropocène";" 5.072786e-02"
"   1";"    3";" 33.33";"   3.817";"andalousie";" 5.072786e-02"
"   1";"    3";" 33.33";"   3.817";"ambassade";" 5.072786e-02"
"   1";"    3";" 33.33";"   3.817";"ahhhhhh";" 5.072786e-02"
"   1";"    3";" 33.33";"   3.817";"agresses";" 5.072786e-02"
"   1";"    3";" 33.33";"   3.817";"admirateur";" 5.072786e-02"
"   1";"    3";" 33.33";"   3.817";"adjacent";" 5.072786e-02"
"   1";"    3";" 33.33";"   3.817";"80ans";" 5.072786e-02"
"   1";"    3";" 33.33";"   3.817";"19h30";" 5.072786e-02"
"   4";"   26";" 15.38";"   3.804";"pleurnicher";" 5.112657e-02"
"   4";"   26";" 15.38";"   3.804";"signature";" 5.112657e-02"
"   4";"   26";" 15.38";"   3.804";"réprimer";" 5.112657e-02"
"   4";"   26";" 15.38";"   3.804";"rejeter";" 5.112657e-02"
"  35";"  413";"  8.47";"   3.780";"pire";" 5.185680e-02"
"  11";"  102";" 10.78";"   3.740";"confiance";" 5.312530e-02"
"   9";"   79";" 11.39";"   3.711";"lutte";" 5.406464e-02"
"  31";"  360";"  8.61";"   3.696";"expliquer";" 5.454128e-02"
"   5";"   36";" 13.89";"   3.695";"nouvel";" 5.456342e-02"
"   5";"   36";" 13.89";"   3.695";"révéler";" 5.456342e-02"
"   7";"   57";" 12.28";"   3.666";"ficher";" 5.553083e-02"
"  24";"  268";"  8.96";"   3.580";"nombre";" 5.846735e-02"
"   9";"   80";" 11.25";"   3.555";"pitié";" 5.935561e-02"
"   9";"   80";" 11.25";"   3.555";"blesser";" 5.935561e-02"
"  30";"  349";"  8.60";"   3.538";"protéger";" 5.996978e-02"
"   6";"   47";" 12.77";"   3.522";"régulièrement";" 6.055042e-02"
"   6";"   47";" 12.77";"   3.522";"fonder";" 6.055042e-02"
"   8";"   69";" 11.59";"   3.496";"mtn";" 6.150912e-02"
"   4";"   27";" 14.81";"   3.477";"inverser";" 6.224057e-02"
"   4";"   27";" 14.81";"   3.477";"exclure";" 6.224057e-02"
"   4";"   27";" 14.81";"   3.477";"conclure";" 6.224057e-02"
"   5";"   37";" 13.51";"   3.437";"délit";" 6.373929e-02"
"   5";"   37";" 13.51";"   3.437";"user_";" 6.373929e-02"
"   5";"   37";" 13.51";"   3.437";"donald";" 6.373929e-02"
"   5";"   37";" 13.51";"   3.437";"brésilien";" 6.373929e-02"
"   3";"   18";" 16.67";"   3.418";"inaction";" 6.449810e-02"
"   3";"   18";" 16.67";"   3.418";"dimension";" 6.449810e-02"
"   3";"   18";" 16.67";"   3.418";"arracher";" 6.449810e-02"
"   3";"   18";" 16.67";"   3.418";"annuler";" 6.449810e-02"
"   3";"   18";" 16.67";"   3.418";"vider";" 6.449810e-02"
"   3";"   18";" 16.67";"   3.418";"pourvoir";" 6.449810e-02"
"   3";"   18";" 16.67";"   3.418";"cible";" 6.449810e-02"
"   3";"   18";" 16.67";"   3.418";"2e";" 6.449810e-02"
"  97";" 1314";"  7.38";"   3.347";"venir";" 6.733712e-02"
"   6";"   48";" 12.50";"   3.313";"échapper";" 6.874749e-02"
"   2";"   10";" 20.00";"   3.297";"is";" 6.940764e-02"
"   2";"   10";" 20.00";"   3.297";"it";" 6.940764e-02"
"   2";"   10";" 20.00";"   3.297";"emji_croix";" 6.940764e-02"
"   2";"   10";" 20.00";"   3.297";"blablabla";" 6.940764e-02"
"   2";"   10";" 20.00";"   3.297";"préoccupation";" 6.940764e-02"
"   2";"   10";" 20.00";"   3.297";"pape";" 6.940764e-02"
"   2";"   10";" 20.00";"   3.297";"victimiser";" 6.940764e-02"
"   2";"   10";" 20.00";"   3.297";"vatican";" 6.940764e-02"
"   2";"   10";" 20.00";"   3.297";"uni";" 6.940764e-02"
"   2";"   10";" 20.00";"   3.297";"tte";" 6.940764e-02"
"   2";"   10";" 20.00";"   3.297";"trinquer";" 6.940764e-02"
"   2";"   10";" 20.00";"   3.297";"patrie";" 6.940764e-02"
"   2";"   10";" 20.00";"   3.297";"pagani";" 6.940764e-02"
"   2";"   10";" 20.00";"   3.297";"obligatoirement";" 6.940764e-02"
"   2";"   10";" 20.00";"   3.297";"honorer";" 6.940764e-02"
"   2";"   10";" 20.00";"   3.297";"grillé";" 6.940764e-02"
"   2";"   10";" 20.00";"   3.297";"féminicide";" 6.940764e-02"
"   2";"   10";" 20.00";"   3.297";"f35";" 6.940764e-02"
"   2";"   10";" 20.00";"   3.297";"déstabiliser";" 6.940764e-02"
"   7";"   59";" 11.86";"   3.295";"surprendre";" 6.950025e-02"
"  12";"  118";" 10.17";"   3.250";"construire";" 7.144417e-02"
"  12";"  118";" 10.17";"   3.250";"confirmer";" 7.144417e-02"
"  10";"   94";" 10.64";"   3.231";"volonté";" 7.224405e-02"
"   5";"   38";" 13.16";"   3.196";"opposé";" 7.380540e-02"
"   5";"   38";" 13.16";"   3.196";"noter";" 7.380540e-02"
"   5";"   38";" 13.16";"   3.196";"dignité";" 7.380540e-02"
"  13";"  131";"  9.92";"   3.177";"afrique";" 7.466155e-02"
"   4";"   28";" 14.29";"   3.177";"proportionnel";" 7.466934e-02"
"   4";"   28";" 14.29";"   3.177";"emporter";" 7.466934e-02"
"  29";"  342";"  8.48";"   3.141";"honte";" 7.634243e-02"
"   7";"   60";" 11.67";"   3.122";"hypocrite";" 7.725563e-02"
"   9";"   83";" 10.84";"   3.121";"encourager";" 7.728597e-02"
"   6";"   49";" 12.24";"   3.114";"volontaire";" 7.760561e-02"
"  11";"  107";" 10.28";"   3.112";"prévoir";" 7.771174e-02"
"  11";"  107";" 10.28";"   3.112";"réveiller";" 7.771174e-02"
"  23";"  262";"  8.78";"   3.069";"info";" 7.979684e-02"
"   3";"   19";" 15.79";"   3.030";"cellule";" 8.176248e-02"
"   3";"   19";" 15.79";"   3.030";"minoritaire";" 8.176248e-02"
"   3";"   19";" 15.79";"   3.030";"mordre";" 8.176248e-02"
"   3";"   19";" 15.79";"   3.030";"enfaite";" 8.176248e-02"
"   3";"   19";" 15.79";"   3.030";"dériver";" 8.176248e-02"
"  11";"  108";" 10.19";"   2.997";"largement";" 8.340949e-02"
"   5";"   39";" 12.82";"   2.971";"détriment";" 8.476907e-02"
"  12";"  121";"  9.92";"   2.925";"combat";" 8.723712e-02"
"   4";"   29";" 13.79";"   2.903";"inde";" 8.841070e-02"
"  60";"  789";"  7.60";"   2.801";"police";" 9.419346e-02"
"   7";"   62";" 11.29";"   2.799";"lutter";" 9.434184e-02"
"   5";"   40";" 12.50";"   2.760";"voiler";" 9.663157e-02"
"  10";"   98";" 10.20";"   2.745";"pote";" 9.755817e-02"
"   8";"   74";" 10.81";"   2.744";"remercier";" 9.764353e-02"
"   2";"   11";" 18.18";"   2.735";"peace";" 9.814878e-02"
"   2";"   11";" 18.18";"   2.735";"espion";" 9.814878e-02"
"   2";"   11";" 18.18";"   2.735";"longueur";" 9.814878e-02"
"   2";"   11";" 18.18";"   2.735";"troupe";" 9.814878e-02"
"   2";"   11";" 18.18";"   2.735";"saurer";" 9.814878e-02"
"   2";"   11";" 18.18";"   2.735";"incompréhension";" 9.814878e-02"
"   2";"   11";" 18.18";"   2.735";"horrifier";" 9.814878e-02"
"   2";"   11";" 18.18";"   2.735";"castrer";" 9.814878e-02"
"   2";"   11";" 18.18";"   2.735";"atomique";" 9.814878e-02"
"   2";"   11";" 18.18";"   2.735";"recouvrir";" 9.814878e-02"
"   2";"   11";" 18.18";"   2.735";"mascu";" 9.814878e-02"
"   2";"   11";" 18.18";"   2.735";"hugo";" 9.814878e-02"
"   2";"   11";" 18.18";"   2.735";"focus";" 9.814878e-02"
"   2";"   11";" 18.18";"   2.735";"fleurir";" 9.814878e-02"
"   2";"   11";" 18.18";"   2.735";"entièreté";" 9.814878e-02"
"   2";"   11";" 18.18";"   2.735";"corina";" 9.814878e-02"
"   2";"   11";" 18.18";"   2.735";"coopération";" 9.814878e-02"
"   2";"   11";" 18.18";"   2.735";"carburant";" 9.814878e-02"
"   2";"   11";" 18.18";"   2.735";"avantageux";" 9.814878e-02"
"   2";"   11";" 18.18";"   2.735";"abominable";" 9.814878e-02"
"   2";"   11";" 18.18";"   2.735";"4k";" 9.814878e-02"
"  20";"  227";"  8.81";"   2.724";"uniquement";" 9.887952e-02"
"   3";"   20";" 15.00";"   2.687";"trafiquer";" 1.011914e-01"
"   3";"   20";" 15.00";"   2.687";"appellation";" 1.011914e-01"
"   3";"   20";" 15.00";"   2.687";"christian";" 1.011914e-01"
"  18";"  201";"  8.96";"   2.683";"mondial";" 1.014303e-01"
"  26";"  309";"  8.41";"   2.678";"image";" 1.017336e-01"
"  17";"  188";"  9.04";"   2.669";"prouver";" 1.023074e-01"
"  20";"  228";"  8.77";"   2.656";"vendre";" 1.031694e-01"
"   4";"   30";" 13.33";"   2.652";"emji_symbole_d_avertissement";" 1.034492e-01"
"  13";"  137";"  9.49";"   2.597";"ps";" 1.070745e-01"
"  20";"  229";"  8.73";"   2.589";"représenter";" 1.075845e-01"
"  15";"  163";"  9.20";"   2.579";"considérer";" 1.082942e-01"
"  60";"  796";"  7.54";"   2.568";"exister";" 1.090703e-01"
"  13";"  138";"  9.42";"   2.508";"village";" 1.132435e-01"
"  16";"  177";"  9.04";"   2.507";"condition";" 1.133131e-01"
"   7";"   64";" 10.94";"   2.504";"étudier";" 1.135526e-01"
"   7";"   64";" 10.94";"   2.504";"solidarité";" 1.135526e-01"
"   8";"   76";" 10.53";"   2.482";"sale";" 1.151245e-01"
"   8";"   76";" 10.53";"   2.482";"balancer";" 1.151245e-01"
"  11";"  113";"  9.73";"   2.470";"étonnant";" 1.160026e-01"
"   1";"    4";" 25.00";"   2.445";"tornade";" 1.178815e-01"
"   1";"    4";" 25.00";"   2.445";"évacuation";" 1.178815e-01"
"   1";"    4";" 25.00";"   2.445";"meyer";" 1.178815e-01"
"   1";"    4";" 25.00";"   2.445";"emji_pouce_vers_le_haut_peau_foncée";" 1.178815e-01"
"   1";"    4";" 25.00";"   2.445";"divertir";" 1.178815e-01"
"   1";"    4";" 25.00";"   2.445";"wealth";" 1.178815e-01"
"   1";"    4";" 25.00";"   2.445";"quelqun";" 1.178815e-01"
"   1";"    4";" 25.00";"   2.445";"nauséabond";" 1.178815e-01"
"   1";"    4";" 25.00";"   2.445";"merdier";" 1.178815e-01"
"   1";"    4";" 25.00";"   2.445";"létal";" 1.178815e-01"
"   1";"    4";" 25.00";"   2.445";"infantile";" 1.178815e-01"
"   1";"    4";" 25.00";"   2.445";"ideologie";" 1.178815e-01"
"   1";"    4";" 25.00";"   2.445";"globalistes";" 1.178815e-01"
"   1";"    4";" 25.00";"   2.445";"emji_v_de_la_victoire_peau_légèrement_mate";" 1.178815e-01"
"   1";"    4";" 25.00";"   2.445";"désabonne";" 1.178815e-01"
"   1";"    4";" 25.00";"   2.445";"classification";" 1.178815e-01"
"   1";"    4";" 25.00";"   2.445";"carlos";" 1.178815e-01"
"   1";"    4";" 25.00";"   2.445";"calomnie";" 1.178815e-01"
"   1";"    4";" 25.00";"   2.445";"brèche";" 1.178815e-01"
"   1";"    4";" 25.00";"   2.445";"aval";" 1.178815e-01"
"   1";"    4";" 25.00";"   2.445";"apparition";" 1.178815e-01"
"   1";"    4";" 25.00";"   2.445";"20eme";" 1.178815e-01"
"   1";"    4";" 25.00";"   2.445";"20aine";" 1.178815e-01"
"   1";"    4";" 25.00";"   2.445";"étes";" 1.178815e-01"
"   1";"    4";" 25.00";"   2.445";"éprouvant";" 1.178815e-01"
"   1";"    4";" 25.00";"   2.445";"who";" 1.178815e-01"
"   1";"    4";" 25.00";"   2.445";"visa";" 1.178815e-01"
"   1";"    4";" 25.00";"   2.445";"vingts";" 1.178815e-01"
"   1";"    4";" 25.00";"   2.445";"veritable";" 1.178815e-01"
"   1";"    4";" 25.00";"   2.445";"vergogne";" 1.178815e-01"
"   1";"    4";" 25.00";"   2.445";"usual";" 1.178815e-01"
"   1";"    4";" 25.00";"   2.445";"uniens";" 1.178815e-01"
"   1";"    4";" 25.00";"   2.445";"times";" 1.178815e-01"
"   1";"    4";" 25.00";"   2.445";"therme";" 1.178815e-01"
"   1";"    4";" 25.00";"   2.445";"thaïlandais";" 1.178815e-01"
"   1";"    4";" 25.00";"   2.445";"tente";" 1.178815e-01"
"   1";"    4";" 25.00";"   2.445";"taïwan";" 1.178815e-01"
"   1";"    4";" 25.00";"   2.445";"sénat";" 1.178815e-01"
"   1";"    4";" 25.00";"   2.445";"sémantique";" 1.178815e-01"
"   1";"    4";" 25.00";"   2.445";"starbucks";" 1.178815e-01"
"   1";"    4";" 25.00";"   2.445";"spinoza";" 1.178815e-01"
"   1";"    4";" 25.00";"   2.445";"soucieux";" 1.178815e-01"
"   1";"    4";" 25.00";"   2.445";"sig";" 1.178815e-01"
"   1";"    4";" 25.00";"   2.445";"siemens";" 1.178815e-01"
"   1";"    4";" 25.00";"   2.445";"shame";" 1.178815e-01"
"   1";"    4";" 25.00";"   2.445";"serment";" 1.178815e-01"
"   1";"    4";" 25.00";"   2.445";"sagement";" 1.178815e-01"
"   1";"    4";" 25.00";"   2.445";"rétorquer";" 1.178815e-01"
"   1";"    4";" 25.00";"   2.445";"ronger";" 1.178815e-01"
"   1";"    4";" 25.00";"   2.445";"ricaner";" 1.178815e-01"
"   1";"    4";" 25.00";"   2.445";"reveillez";" 1.178815e-01"
"   1";"    4";" 25.00";"   2.445";"rebaptiser";" 1.178815e-01"
"   1";"    4";" 25.00";"   2.445";"real";" 1.178815e-01"
"   1";"    4";" 25.00";"   2.445";"rattacher";" 1.178815e-01"
"   1";"    4";" 25.00";"   2.445";"qua";" 1.178815e-01"
"   1";"    4";" 25.00";"   2.445";"présider";" 1.178815e-01"
"   1";"    4";" 25.00";"   2.445";"promoteur";" 1.178815e-01"
"   1";"    4";" 25.00";"   2.445";"prodiguer";" 1.178815e-01"
"   1";"    4";" 25.00";"   2.445";"prescription";" 1.178815e-01"
"   1";"    4";" 25.00";"   2.445";"prenant";" 1.178815e-01"
"   1";"    4";" 25.00";"   2.445";"pipo";" 1.178815e-01"
"   1";"    4";" 25.00";"   2.445";"perf";" 1.178815e-01"
"   1";"    4";" 25.00";"   2.445";"paulo";" 1.178815e-01"
"   1";"    4";" 25.00";"   2.445";"passivité";" 1.178815e-01"
"   1";"    4";" 25.00";"   2.445";"paraguay";" 1.178815e-01"
"   1";"    4";" 25.00";"   2.445";"pacotille";" 1.178815e-01"
"   1";"    4";" 25.00";"   2.445";"old";" 1.178815e-01"
"   1";"    4";" 25.00";"   2.445";"occurence";" 1.178815e-01"
"   1";"    4";" 25.00";"   2.445";"négation";" 1.178815e-01"
"   1";"    4";" 25.00";"   2.445";"notoire";" 1.178815e-01"
"   1";"    4";" 25.00";"   2.445";"noooon";" 1.178815e-01"
"   1";"    4";" 25.00";"   2.445";"nico";" 1.178815e-01"
"   1";"    4";" 25.00";"   2.445";"natal";" 1.178815e-01"
"   1";"    4";" 25.00";"   2.445";"nacelle";" 1.178815e-01"
"   1";"    4";" 25.00";"   2.445";"médiatisation";" 1.178815e-01"
"   1";"    4";" 25.00";"   2.445";"médiation";" 1.178815e-01"
"   1";"    4";" 25.00";"   2.445";"moyennement";" 1.178815e-01"
"   1";"    4";" 25.00";"   2.445";"mohammed";" 1.178815e-01"
"   1";"    4";" 25.00";"   2.445";"meneur";" 1.178815e-01"
"   1";"    4";" 25.00";"   2.445";"menaçant";" 1.178815e-01"
"   1";"    4";" 25.00";"   2.445";"maximiser";" 1.178815e-01"
"   1";"    4";" 25.00";"   2.445";"marco";" 1.178815e-01"
"   1";"    4";" 25.00";"   2.445";"linux";" 1.178815e-01"
"   1";"    4";" 25.00";"   2.445";"lalala";" 1.178815e-01"
"   1";"    4";" 25.00";"   2.445";"kosovar";" 1.178815e-01"
"   1";"    4";" 25.00";"   2.445";"kaka";" 1.178815e-01"
"   1";"    4";" 25.00";"   2.445";"juridiquement";" 1.178815e-01"
"   1";"    4";" 25.00";"   2.445";"josé";" 1.178815e-01"
"   1";"    4";" 25.00";"   2.445";"jalouser";" 1.178815e-01"
"   1";"    4";" 25.00";"   2.445";"ivoire";" 1.178815e-01"
"   1";"    4";" 25.00";"   2.445";"itinéraire";" 1.178815e-01"
"   1";"    4";" 25.00";"   2.445";"indéterminé";" 1.178815e-01"
"   1";"    4";" 25.00";"   2.445";"implicitement";" 1.178815e-01"
"   1";"    4";" 25.00";"   2.445";"hispanique";" 1.178815e-01"
"   1";"    4";" 25.00";"   2.445";"heurt";" 1.178815e-01"
"   1";"    4";" 25.00";"   2.445";"hectare";" 1.178815e-01"
"   1";"    4";" 25.00";"   2.445";"hawaï";" 1.178815e-01"
"   1";"    4";" 25.00";"   2.445";"harmoniser";" 1.178815e-01"
"   1";"    4";" 25.00";"   2.445";"géorgie";" 1.178815e-01"
"   1";"    4";" 25.00";"   2.445";"gu";" 1.178815e-01"
"   1";"    4";" 25.00";"   2.445";"grièvement";" 1.178815e-01"
"   1";"    4";" 25.00";"   2.445";"gouvernance";" 1.178815e-01"
"   1";"    4";" 25.00";"   2.445";"glamour";" 1.178815e-01"
"   1";"    4";" 25.00";"   2.445";"garant";" 1.178815e-01"
"   1";"    4";" 25.00";"   2.445";"gangrené";" 1.178815e-01"
"   1";"    4";" 25.00";"   2.445";"furtif";" 1.178815e-01"
"   1";"    4";" 25.00";"   2.445";"fraction";" 1.178815e-01"
"   1";"    4";" 25.00";"   2.445";"fourmi";" 1.178815e-01"
"   1";"    4";" 25.00";"   2.445";"foundation";" 1.178815e-01"
"   1";"    4";" 25.00";"   2.445";"fanatisme";" 1.178815e-01"
"   1";"    4";" 25.00";"   2.445";"faf";" 1.178815e-01"
"   1";"    4";" 25.00";"   2.445";"faculté";" 1.178815e-01"
"   1";"    4";" 25.00";"   2.445";"esr";" 1.178815e-01"
"   1";"    4";" 25.00";"   2.445";"ensoleillé";" 1.178815e-01"
"   1";"    4";" 25.00";"   2.445";"empiler";" 1.178815e-01"
"   1";"    4";" 25.00";"   2.445";"emji_voilier";" 1.178815e-01"
"   1";"    4";" 25.00";"   2.445";"emji_sens_interdit";" 1.178815e-01"
"   1";"    4";" 25.00";"   2.445";"emji_homme_qui_hausse_les_épaules_peau_foncée";" 1.178815e-01"
"   1";"    4";" 25.00";"   2.445";"emji_femme_paume_vers_le_haut_peau_moyennement_claire";" 1.178815e-01"
"   1";"    4";" 25.00";"   2.445";"efficacement";" 1.178815e-01"
"   1";"    4";" 25.00";"   2.445";"détournement";" 1.178815e-01"
"   1";"    4";" 25.00";"   2.445";"déshumaniser";" 1.178815e-01"
"   1";"    4";" 25.00";"   2.445";"dérision";" 1.178815e-01"
"   1";"    4";" 25.00";"   2.445";"dépuis";" 1.178815e-01"
"   1";"    4";" 25.00";"   2.445";"déloger";" 1.178815e-01"
"   1";"    4";" 25.00";"   2.445";"délaissé";" 1.178815e-01"
"   1";"    4";" 25.00";"   2.445";"défini";" 1.178815e-01"
"   1";"    4";" 25.00";"   2.445";"défavorable";" 1.178815e-01"
"   1";"    4";" 25.00";"   2.445";"déblatérer";" 1.178815e-01"
"   1";"    4";" 25.00";"   2.445";"doublement";" 1.178815e-01"
"   1";"    4";" 25.00";"   2.445";"dorer";" 1.178815e-01"
"   1";"    4";" 25.00";"   2.445";"distorsion";" 1.178815e-01"
"   1";"    4";" 25.00";"   2.445";"culasse";" 1.178815e-01"
"   1";"    4";" 25.00";"   2.445";"crs";" 1.178815e-01"
"   1";"    4";" 25.00";"   2.445";"creer";" 1.178815e-01"
"   1";"    4";" 25.00";"   2.445";"cr";" 1.178815e-01"
"   1";"    4";" 25.00";"   2.445";"contrebande";" 1.178815e-01"
"   1";"    4";" 25.00";"   2.445";"continuité";" 1.178815e-01"
"   1";"    4";" 25.00";"   2.445";"concis";" 1.178815e-01"
"   1";"    4";" 25.00";"   2.445";"concierge";" 1.178815e-01"
"   1";"    4";" 25.00";"   2.445";"cochonnerie";" 1.178815e-01"
"   1";"    4";" 25.00";"   2.445";"chicago";" 1.178815e-01"
"   1";"    4";" 25.00";"   2.445";"caritatif";" 1.178815e-01"
"   1";"    4";" 25.00";"   2.445";"capitaliser";" 1.178815e-01"
"   1";"    4";" 25.00";"   2.445";"bush";" 1.178815e-01"
"   1";"    4";" 25.00";"   2.445";"bulgarie";" 1.178815e-01"
"   1";"    4";" 25.00";"   2.445";"building";" 1.178815e-01"
"   1";"    4";" 25.00";"   2.445";"brader";" 1.178815e-01"
"   1";"    4";" 25.00";"   2.445";"bouffeur";" 1.178815e-01"
"   1";"    4";" 25.00";"   2.445";"bondir";" 1.178815e-01"
"   1";"    4";" 25.00";"   2.445";"bobette";" 1.178815e-01"
"   1";"    4";" 25.00";"   2.445";"blackrock";" 1.178815e-01"
"   1";"    4";" 25.00";"   2.445";"bizzare";" 1.178815e-01"
"   1";"    4";" 25.00";"   2.445";"beach";" 1.178815e-01"
"   1";"    4";" 25.00";"   2.445";"bassin";" 1.178815e-01"
"   1";"    4";" 25.00";"   2.445";"bassesse";" 1.178815e-01"
"   1";"    4";" 25.00";"   2.445";"avide";" 1.178815e-01"
"   1";"    4";" 25.00";"   2.445";"asservir";" 1.178815e-01"
"   1";"    4";" 25.00";"   2.445";"ascendant";" 1.178815e-01"
"   1";"    4";" 25.00";"   2.445";"appropriation";" 1.178815e-01"
"   1";"    4";" 25.00";"   2.445";"antifas";" 1.178815e-01"
"   1";"    4";" 25.00";"   2.445";"amériques";" 1.178815e-01"
"   1";"    4";" 25.00";"   2.445";"allègrement";" 1.178815e-01"
"   1";"    4";" 25.00";"   2.445";"ali";" 1.178815e-01"
"   1";"    4";" 25.00";"   2.445";"again";" 1.178815e-01"
"   1";"    4";" 25.00";"   2.445";"adorateur";" 1.178815e-01"
"   1";"    4";" 25.00";"   2.445";"acceuilli";" 1.178815e-01"
"   1";"    4";" 25.00";"   2.445";"50ans";" 1.178815e-01"
"   1";"    4";" 25.00";"   2.445";"20x";" 1.178815e-01"
"  13";"  139";"  9.35";"   2.422";"enlever";" 1.196367e-01"
"   6";"   53";" 11.32";"   2.421";"actif";" 1.197412e-01"
"   4";"   31";" 12.90";"   2.420";"refléter";" 1.197573e-01"
"   4";"   31";" 12.90";"   2.420";"coter";" 1.197573e-01"
"   4";"   31";" 12.90";"   2.420";"recruter";" 1.197573e-01"
"   3";"   21";" 14.29";"   2.383";"lavage";" 1.226825e-01"
"   3";"   21";" 14.29";"   2.383";"pfff";" 1.226825e-01"
"   3";"   21";" 14.29";"   2.383";"humaniste";" 1.226825e-01"
"   3";"   21";" 14.29";"   2.383";"haineux";" 1.226825e-01"
"   3";"   21";" 14.29";"   2.383";"explosion";" 1.226825e-01"
"   3";"   21";" 14.29";"   2.383";"débarrasser";" 1.226825e-01"
"   8";"   77";" 10.39";"   2.359";"emji_biceps_contracté";" 1.245234e-01"
"  23";"  274";"  8.39";"   2.331";"train";" 1.267964e-01"
"   2";"   12";" 16.67";"   2.278";"emji_visage_en_colère";" 1.311926e-01"
"   2";"   12";" 16.67";"   2.278";"émeutier";" 1.311926e-01"
"   2";"   12";" 16.67";"   2.278";"iels";" 1.311926e-01"
"   2";"   12";" 16.67";"   2.278";"dévier";" 1.311926e-01"
"   2";"   12";" 16.67";"   2.278";"quils";" 1.311926e-01"
"   2";"   12";" 16.67";"   2.278";"indice";" 1.311926e-01"
"   2";"   12";" 16.67";"   2.278";"immoral";" 1.311926e-01"
"   2";"   12";" 16.67";"   2.278";"ice";" 1.311926e-01"
"   2";"   12";" 16.67";"   2.278";"géographique";" 1.311926e-01"
"   2";"   12";" 16.67";"   2.278";"emji_drapeau_brésil";" 1.311926e-01"
"   2";"   12";" 16.67";"   2.278";"chirurgien";" 1.311926e-01"
"   2";"   12";" 16.67";"   2.278";"cameroun";" 1.311926e-01"
"   2";"   12";" 16.67";"   2.278";"appui";" 1.311926e-01"
"   9";"   90";" 10.00";"   2.272";"mémoire";" 1.317609e-01"
"  36";"  459";"  7.84";"   2.210";"aider";" 1.370810e-01"
"   4";"   32";" 12.50";"   2.208";"epstein";" 1.372973e-01"
"   4";"   32";" 12.50";"   2.208";"loup";" 1.372973e-01"
"   5";"   43";" 11.63";"   2.205";"festival";" 1.375410e-01"
"   5";"   43";" 11.63";"   2.205";"stratégie";" 1.375410e-01"
"  35";"  445";"  7.87";"   2.200";"violence";" 1.380407e-01"
" 154";" 2226";"  6.92";"   2.170";"monde";" 1.406955e-01"
"  32";"  404";"  7.92";"   2.130";"article";" 1.444725e-01"
"   3";"   22";" 13.64";"   2.112";"considération";" 1.461081e-01"
"   3";"   22";" 13.64";"   2.112";"traditionnel";" 1.461081e-01"
"   3";"   22";" 13.64";"   2.112";"grands_parents";" 1.461081e-01"
"   3";"   22";" 13.64";"   2.112";"deal";" 1.461081e-01"
"  18";"  210";"  8.57";"   2.082";"fermer";" 1.490233e-01"
"   5";"   44";" 11.36";"   2.043";"jesus";" 1.529027e-01"
"   5";"   44";" 11.36";"   2.043";"agressif";" 1.529027e-01"
"  10";"  105";"  9.52";"   2.031";"anglais";" 1.540724e-01"
"  11";"  118";"  9.32";"   2.016";"médecin";" 1.556176e-01"
"   4";"   33";" 12.12";"   2.012";"surprenant";" 1.560227e-01"
"   4";"   33";" 12.12";"   2.012";"fasciste";" 1.560227e-01"
"   4";"   33";" 12.12";"   2.012";"effectif";" 1.560227e-01"
"   4";"   33";" 12.12";"   2.012";"larme";" 1.560227e-01"
"*****";"*";"*";"*";"*";"*"
"  37";"   42";" 88.10";"486.548";"1948";"8.034007e-108"
" 100";"  267";" 37.45";"452.186";"7";"2.411710e-100"
"1421";"14832";"  9.58";"367.068";"des";" 8.137301e-82"
" 217";" 1212";" 17.90";"292.170";"contre";" 1.673911e-65"
