"";"X";"V1"
"35733";35733;1
"35734";35734;7
"35735";35735;7
"35736";35736;1
"35737";35737;4
"35738";35738;1
"35739";35739;7
"35740";35740;1
"35741";35741;1
"35742";35742;7
"35743";35743;1
"35744";35744;1
"35745";35745;6
"35746";35746;4
"35747";35747;7
"35748";35748;1
"35749";35749;7
"35750";35750;4
"35751";35751;4
"35752";35752;7
"35753";35753;1
"35754";35754;7
"35755";35755;7
"35756";35756;4
"35757";35757;4
"35758";35758;4
"35759";35759;2
"35760";35760;7
"35761";35761;7
"35762";35762;5
"35763";35763;1
"35764";35764;1
"35765";35765;6
"35766";35766;7
"35767";35767;7
"35768";35768;7
"35769";35769;1
"35770";35770;7
"35771";35771;7
"35772";35772;4
"35773";35773;4
"35774";35774;4
"35775";35775;7
"35776";35776;4
"35777";35777;1
"35778";35778;7
"35779";35779;7
"35780";35780;7
"35781";35781;1
"35782";35782;7
"35783";35783;7
"35784";35784;4
"35785";35785;4
"35786";35786;1
"35787";35787;4
"35788";35788;4
"35789";35789;1
"35790";35790;7
"35791";35791;0
"35792";35792;4
"35793";35793;5
"35794";35794;7
"35795";35795;4
"35796";35796;7
"35797";35797;1
"35798";35798;4
"35799";35799;7
"35800";35800;1
"35801";35801;1
"35802";35802;4
"35803";35803;1
"35804";35804;5
"35805";35805;6
"35806";35806;1
"35807";35807;1
"35808";35808;6
"35809";35809;7
"35810";35810;1
"35811";35811;1
"35812";35812;7
"35813";35813;1
"35814";35814;7
"35815";35815;7
"35816";35816;7
"35817";35817;4
"35818";35818;7
"35819";35819;7
"35820";35820;7
"35821";35821;1
"35822";35822;7
"35823";35823;1
"35824";35824;7
"35825";35825;7
"35826";35826;1
"35827";35827;4
"35828";35828;7
"35829";35829;4
"35830";35830;5
"35831";35831;5
"35832";35832;1
"35833";35833;1
"35834";35834;0
"35835";35835;7
"35836";35836;4
"35837";35837;4
"35838";35838;4
"35839";35839;7
"35840";35840;4
"35841";35841;3
"35842";35842;7
"35843";35843;7
"35844";35844;1
"35845";35845;1
"35846";35846;4
"35847";35847;2
"35848";35848;1
"35849";35849;1
"35850";35850;1
"35851";35851;7
"35852";35852;1
"35853";35853;0
"35854";35854;1
"35855";35855;1
"35856";35856;0
"35857";35857;7
"35858";35858;7
"35859";35859;7
"35860";35860;1
"35861";35861;4
"35862";35862;1
"35863";35863;1
"35864";35864;7
"35865";35865;1
"35866";35866;7
"35867";35867;1
"35868";35868;1
"35869";35869;7
"35870";35870;7
"35871";35871;6
"35872";35872;7
"35873";35873;7
"35874";35874;1
"35875";35875;1
"35876";35876;1
"35877";35877;4
"35878";35878;7
"35879";35879;7
"35880";35880;4
"35881";35881;7
"35882";35882;1
"35883";35883;7
"35884";35884;7
"35885";35885;7
"35886";35886;1
"35887";35887;5
"35888";35888;4
"35889";35889;4
"35890";35890;4
"35891";35891;7
"35892";35892;1
"35893";35893;7
"35894";35894;7
"35895";35895;7
"35896";35896;7
"35897";35897;7
"35898";35898;7
"35899";35899;7
"35900";35900;7
"35901";35901;7
"35902";35902;7
"35903";35903;7
"35904";35904;7
"35905";35905;4
"35906";35906;1
"35907";35907;7
"35908";35908;7
"35909";35909;7
"35910";35910;7
"35911";35911;7
"35912";35912;7
"35913";35913;4
"35914";35914;4
"35915";35915;1
"35916";35916;1
"35917";35917;5
"35918";35918;7
"35919";35919;5
"35920";35920;5
"35921";35921;6
"35922";35922;6
"35923";35923;1
"35924";35924;1
"35925";35925;7
"35926";35926;7
"35927";35927;4
"35928";35928;7
"35929";35929;7
"35930";35930;6
"35931";35931;6
"35932";35932;5
"35933";35933;5
"35934";35934;6
"35935";35935;5
"35936";35936;5
"35937";35937;7
"35938";35938;5
"35939";35939;7
"35940";35940;2
"35941";35941;7
"35942";35942;5
"35943";35943;7
"35944";35944;5
"35945";35945;5
"35946";35946;1
"35947";35947;6
"35948";35948;1
"35949";35949;7
"35950";35950;4
"35951";35951;5
"35952";35952;5
"35953";35953;1
"35954";35954;7
"35955";35955;2
"35956";35956;1
"35957";35957;5
"35958";35958;5
"35959";35959;5
"35960";35960;5
"35961";35961;5
"35962";35962;7
"35963";35963;1
"35964";35964;7
"35965";35965;2
"35966";35966;2
"35967";35967;7
"35968";35968;7
"35969";35969;1
"35970";35970;7
"35971";35971;6
"35972";35972;6
"35973";35973;5
"35974";35974;7
"35975";35975;6
"35976";35976;4
"35977";35977;7
"35978";35978;6
"35979";35979;7
"35980";35980;5
"35981";35981;4
"35982";35982;5
"35983";35983;7
"35984";35984;5
"35985";35985;7
"35986";35986;6
"35987";35987;5
"35988";35988;6
"35989";35989;1
"35990";35990;1
"35991";35991;4
"35992";35992;7
"35993";35993;1
"35994";35994;1
"35995";35995;1
"35996";35996;7
"35997";35997;4
"35998";35998;7
"35999";35999;7
"36000";36000;7
"36001";36001;6
"36002";36002;7
"36003";36003;1
"36004";36004;6
"36005";36005;7
"36006";36006;6
"36007";36007;7
"36008";36008;7
"36009";36009;6
"36010";36010;6
"36011";36011;2
"36012";36012;5
"36013";36013;7
"36014";36014;7
"36015";36015;5
"36016";36016;0
"36017";36017;4
"36018";36018;7
"36019";36019;7
"36020";36020;7
"36021";36021;7
"36022";36022;7
"36023";36023;7
"36024";36024;7
"36025";36025;7
"36026";36026;7
"36027";36027;7
"36028";36028;7
"36029";36029;7
"36030";36030;7
"36031";36031;7
"36032";36032;7
"36033";36033;7
"36034";36034;7
"36035";36035;6
"36036";36036;1
"36037";36037;4
"36038";36038;7
"36039";36039;7
"36040";36040;1
"36041";36041;7
"36042";36042;2
"36043";36043;2
"36044";36044;7
"36045";36045;4
"36046";36046;4
"36047";36047;4
"36048";36048;4
"36049";36049;7
"36050";36050;4
"36051";36051;7
"36052";36052;2
"36053";36053;7
"36054";36054;7
"36055";36055;7
"36056";36056;7
"36057";36057;7
"36058";36058;7
"36059";36059;7
"36060";36060;1
"36061";36061;1
"36062";36062;1
"36063";36063;1
"36064";36064;7
"36065";36065;1
"36066";36066;7
"36067";36067;2
"36068";36068;7
"36069";36069;2
"36070";36070;7
"36071";36071;1
"36072";36072;7
"36073";36073;7
"36074";36074;7
"36075";36075;7
"36076";36076;7
"36077";36077;7
"36078";36078;7
"36079";36079;7
"36080";36080;1
"36081";36081;7
"36082";36082;7
"36083";36083;7
"36084";36084;1
"36085";36085;7
"36086";36086;7
"36087";36087;7
"36088";36088;7
"36089";36089;6
"36090";36090;3
"36091";36091;7
"36092";36092;7
"36093";36093;7
"36094";36094;7
"36095";36095;7
"36096";36096;1
"36097";36097;1
"36098";36098;7
"36099";36099;4
"36100";36100;7
"36101";36101;7
"36102";36102;5
"36103";36103;4
"36104";36104;6
"36105";36105;7
"36106";36106;7
"36107";36107;7
"36108";36108;7
"36109";36109;5
"36110";36110;1
"36111";36111;7
"36112";36112;5
"36113";36113;6
"36114";36114;6
"36115";36115;7
"36116";36116;1
"36117";36117;7
"36118";36118;1
"36119";36119;6
"36120";36120;1
"36121";36121;7
"36122";36122;7
"36123";36123;4
"36124";36124;3
"36125";36125;1
"36126";36126;1
"36127";36127;6
"36128";36128;7
"36129";36129;7
"36130";36130;7
"36131";36131;7
"36132";36132;7
"36133";36133;7
"36134";36134;7
"36135";36135;7
"36136";36136;4
"36137";36137;3
"36138";36138;7
"36139";36139;6
"36140";36140;7
"36141";36141;3
"36142";36142;7
"36143";36143;4
"36144";36144;7
"36145";36145;7
"36146";36146;5
"36147";36147;7
"36148";36148;1
"36149";36149;7
"36150";36150;4
"36151";36151;7
"36152";36152;7
"36153";36153;1
"36154";36154;1
"36155";36155;5
"36156";36156;1
"36157";36157;7
"36158";36158;6
"36159";36159;7
"36160";36160;2
"36161";36161;4
"36162";36162;7
"36163";36163;7
"36164";36164;1
"36165";36165;2
"36166";36166;6
"36167";36167;6
"36168";36168;6
"36169";36169;6
"36170";36170;2
"36171";36171;2
"36172";36172;6
"36173";36173;2
"36174";36174;7
"36175";36175;2
"36176";36176;6
"36177";36177;2
"36178";36178;6
"36179";36179;2
"36180";36180;6
"36181";36181;4
"36182";36182;6
"36183";36183;2
"36184";36184;7
"36185";36185;1
"36186";36186;2
"36187";36187;7
"36188";36188;2
"36189";36189;2
"36190";36190;6
"36191";36191;4
"36192";36192;2
"36193";36193;7
"36194";36194;2
"36195";36195;6
"36196";36196;6
"36197";36197;6
"36198";36198;2
"36199";36199;2
"36200";36200;4
"36201";36201;7
"36202";36202;6
"36203";36203;2
"36204";36204;2
"36205";36205;7
"36206";36206;6
"36207";36207;2
"36208";36208;2
"36209";36209;3
"36210";36210;6
"36211";36211;3
"36212";36212;1
"36213";36213;7
"36214";36214;7
"36215";36215;6
"36216";36216;6
"36217";36217;6
"36218";36218;6
"36219";36219;2
"36220";36220;6
"36221";36221;2
"36222";36222;6
"36223";36223;2
"36224";36224;2
"36225";36225;7
"36226";36226;6
"36227";36227;4
"36228";36228;7
"36229";36229;4
"36230";36230;7
"36231";36231;7
"36232";36232;6
"36233";36233;3
"36234";36234;6
"36235";36235;2
"36236";36236;7
"36237";36237;7
"36238";36238;0
"36239";36239;1
"36240";36240;6
"36241";36241;2
"36242";36242;7
"36243";36243;3
"36244";36244;6
"36245";36245;6
"36246";36246;6
"36247";36247;7
"36248";36248;1
"36249";36249;3
"36250";36250;7
"36251";36251;2
"36252";36252;7
"36253";36253;0
"36254";36254;1
"36255";36255;2
"36256";36256;6
"36257";36257;5
"36258";36258;5
"36259";36259;4
"36260";36260;1
"36261";36261;6
"36262";36262;7
"36263";36263;6
"36264";36264;7
"36265";36265;7
"36266";36266;6
"36267";36267;7
"36268";36268;7
"36269";36269;1
"36270";36270;7
"36271";36271;7
"36272";36272;6
"36273";36273;6
"36274";36274;6
"36275";36275;0
"36276";36276;7
"36277";36277;6
"36278";36278;7
"36279";36279;6
"36280";36280;6
"36281";36281;7
"36282";36282;1
"36283";36283;7
"36284";36284;0
"36285";36285;7
"36286";36286;4
"36287";36287;6
"36288";36288;6
"36289";36289;1
"36290";36290;1
"36291";36291;1
"36292";36292;1
"36293";36293;1
"36294";36294;1
"36295";36295;7
"36296";36296;7
"36297";36297;7
"36298";36298;7
"36299";36299;7
"36300";36300;7
"36301";36301;7
"36302";36302;0
"36303";36303;7
"36304";36304;6
"36305";36305;1
"36306";36306;7
"36307";36307;7
"36308";36308;3
"36309";36309;7
"36310";36310;1
"36311";36311;7
"36312";36312;1
"36313";36313;5
"36314";36314;1
"36315";36315;7
"36316";36316;7
"36317";36317;7
"36318";36318;1
"36319";36319;1
"36320";36320;1
"36321";36321;6
"36322";36322;1
"36323";36323;1
"36324";36324;1
"36325";36325;1
"36326";36326;7
"36327";36327;7
"36328";36328;7
"36329";36329;6
"36330";36330;1
"36331";36331;6
"36332";36332;1
"36333";36333;1
"36334";36334;5
"36335";36335;1
"36336";36336;1
"36337";36337;7
"36338";36338;1
"36339";36339;1
"36340";36340;1
"36341";36341;1
"36342";36342;1
"36343";36343;1
"36344";36344;1
"36345";36345;1
"36346";36346;1
"36347";36347;1
"36348";36348;1
"36349";36349;1
"36350";36350;1
"36351";36351;1
"36352";36352;1
"36353";36353;1
"36354";36354;1
"36355";36355;1
"36356";36356;1
"36357";36357;1
"36358";36358;1
"36359";36359;1
"36360";36360;1
"36361";36361;1
"36362";36362;1
"36363";36363;1
"36364";36364;1
"36365";36365;1
"36366";36366;1
"36367";36367;7
"36368";36368;1
"36369";36369;1
"36370";36370;1
"36371";36371;1
"36372";36372;7
"36373";36373;1
"36374";36374;6
"36375";36375;5
"36376";36376;1
"36377";36377;1
"36378";36378;6
"36379";36379;1
"36380";36380;6
"36381";36381;1
"36382";36382;1
"36383";36383;1
"36384";36384;7
"36385";36385;3
"36386";36386;1
"36387";36387;7
"36388";36388;1
"36389";36389;6
"36390";36390;1
"36391";36391;1
"36392";36392;1
"36393";36393;1
"36394";36394;2
"36395";36395;1
"36396";36396;1
"36397";36397;1
"36398";36398;1
"36399";36399;1
"36400";36400;1
"36401";36401;6
"36402";36402;6
"36403";36403;1
"36404";36404;1
"36405";36405;1
"36406";36406;1
"36407";36407;1
"36408";36408;1
"36409";36409;7
"36410";36410;1
"36411";36411;7
"36412";36412;1
"36413";36413;1
"36414";36414;1
"36415";36415;1
"36416";36416;1
"36417";36417;6
"36418";36418;1
"36419";36419;3
"36420";36420;1
"36421";36421;1
"36422";36422;1
"36423";36423;1
"36424";36424;1
"36425";36425;1
"36426";36426;1
"36427";36427;1
"36428";36428;1
"36429";36429;0
"36430";36430;7
"36431";36431;7
"36432";36432;1
"36433";36433;1
"36434";36434;1
"36435";36435;1
"36436";36436;6
"36437";36437;6
"36438";36438;1
"36439";36439;1
"36440";36440;7
"36441";36441;7
"36442";36442;7
"36443";36443;1
"36444";36444;1
"36445";36445;1
"36446";36446;1
"36447";36447;7
"36448";36448;1
"36449";36449;6
"36450";36450;6
"36451";36451;1
"36452";36452;7
"36453";36453;1
"36454";36454;1
"36455";36455;1
"36456";36456;0
"36457";36457;1
"36458";36458;1
"36459";36459;0
"36460";36460;7
"36461";36461;1
"36462";36462;1
"36463";36463;7
"36464";36464;1
"36465";36465;1
"36466";36466;7
"36467";36467;7
"36468";36468;1
"36469";36469;7
"36470";36470;1
"36471";36471;1
"36472";36472;1
"36473";36473;0
"36474";36474;1
"36475";36475;1
"36476";36476;1
"36477";36477;0
"36478";36478;1
"36479";36479;7
"36480";36480;1
"36481";36481;1
"36482";36482;7
"36483";36483;1
"36484";36484;1
"36485";36485;1
"36486";36486;7
"36487";36487;1
"36488";36488;1
"36489";36489;1
"36490";36490;1
"36491";36491;1
"36492";36492;1
"36493";36493;1
"36494";36494;1
"36495";36495;7
"36496";36496;1
"36497";36497;7
"36498";36498;7
"36499";36499;7
"36500";36500;6
"36501";36501;1
"36502";36502;1
"36503";36503;0
"36504";36504;0
"36505";36505;1
"36506";36506;1
"36507";36507;6
"36508";36508;1
"36509";36509;1
"36510";36510;1
"36511";36511;1
"36512";36512;1
"36513";36513;1
"36514";36514;7
"36515";36515;6
"36516";36516;1
"36517";36517;1
"36518";36518;0
"36519";36519;1
"36520";36520;1
"36521";36521;6
"36522";36522;7
"36523";36523;1
"36524";36524;1
"36525";36525;1
"36526";36526;1
"36527";36527;1
"36528";36528;1
"36529";36529;1
"36530";36530;7
"36531";36531;1
"36532";36532;1
"36533";36533;7
"36534";36534;1
"36535";36535;1
"36536";36536;7
"36537";36537;6
"36538";36538;1
"36539";36539;1
"36540";36540;7
"36541";36541;7
"36542";36542;7
"36543";36543;6
"36544";36544;1
"36545";36545;1
"36546";36546;1
"36547";36547;1
"36548";36548;1
"36549";36549;1
"36550";36550;1
"36551";36551;1
"36552";36552;1
"36553";36553;1
"36554";36554;1
"36555";36555;1
"36556";36556;1
"36557";36557;1
"36558";36558;7
"36559";36559;1
"36560";36560;3
"36561";36561;7
"36562";36562;1
"36563";36563;1
"36564";36564;7
"36565";36565;7
"36566";36566;1
"36567";36567;1
"36568";36568;0
"36569";36569;1
"36570";36570;1
"36571";36571;1
"36572";36572;1
"36573";36573;1
"36574";36574;1
"36575";36575;1
"36576";36576;1
"36577";36577;1
"36578";36578;1
"36579";36579;1
"36580";36580;1
"36581";36581;1
"36582";36582;1
"36583";36583;1
"36584";36584;7
"36585";36585;6
"36586";36586;5
"36587";36587;1
"36588";36588;1
"36589";36589;1
"36590";36590;1
"36591";36591;1
"36592";36592;1
"36593";36593;1
"36594";36594;5
"36595";36595;7
"36596";36596;7
"36597";36597;7
"36598";36598;6
"36599";36599;7
"36600";36600;1
"36601";36601;7
"36602";36602;1
"36603";36603;7
"36604";36604;1
"36605";36605;1
"36606";36606;4
"36607";36607;1
"36608";36608;0
"36609";36609;6
"36610";36610;6
"36611";36611;1
"36612";36612;4
"36613";36613;1
"36614";36614;1
"36615";36615;1
"36616";36616;7
"36617";36617;1
"36618";36618;7
"36619";36619;1
"36620";36620;1
"36621";36621;7
"36622";36622;1
"36623";36623;1
"36624";36624;1
"36625";36625;1
"36626";36626;1
"36627";36627;1
"36628";36628;1
"36629";36629;3
"36630";36630;7
"36631";36631;6
"36632";36632;7
"36633";36633;7
"36634";36634;7
"36635";36635;2
"36636";36636;7
"36637";36637;2
"36638";36638;7
"36639";36639;7
"36640";36640;7
"36641";36641;7
"36642";36642;2
"36643";36643;7
"36644";36644;2
"36645";36645;3
"36646";36646;6
"36647";36647;5
"36648";36648;6
"36649";36649;7
"36650";36650;7
"36651";36651;6
"36652";36652;7
"36653";36653;2
"36654";36654;7
"36655";36655;1
"36656";36656;7
"36657";36657;7
"36658";36658;7
"36659";36659;7
"36660";36660;2
"36661";36661;7
"36662";36662;7
"36663";36663;0
"36664";36664;7
"36665";36665;7
"36666";36666;7
"36667";36667;7
"36668";36668;6
"36669";36669;6
"36670";36670;7
"36671";36671;2
"36672";36672;6
"36673";36673;2
"36674";36674;7
"36675";36675;7
"36676";36676;7
"36677";36677;6
"36678";36678;7
"36679";36679;7
"36680";36680;7
"36681";36681;6
"36682";36682;7
"36683";36683;7
"36684";36684;7
"36685";36685;1
"36686";36686;1
"36687";36687;2
"36688";36688;2
"36689";36689;5
"36690";36690;5
"36691";36691;2
"36692";36692;6
"36693";36693;7
"36694";36694;7
"36695";36695;5
"36696";36696;4
"36697";36697;2
"36698";36698;5
"36699";36699;1
"36700";36700;7
"36701";36701;7
"36702";36702;7
"36703";36703;2
"36704";36704;7
"36705";36705;7
"36706";36706;2
"36707";36707;2
"36708";36708;7
"36709";36709;2
"36710";36710;7
"36711";36711;4
"36712";36712;7
"36713";36713;7
"36714";36714;4
"36715";36715;7
"36716";36716;2
"36717";36717;6
"36718";36718;2
"36719";36719;2
"36720";36720;5
"36721";36721;2
"36722";36722;6
"36723";36723;7
"36724";36724;2
"36725";36725;6
"36726";36726;7
"36727";36727;6
"36728";36728;7
"36729";36729;7
"36730";36730;7
"36731";36731;7
"36732";36732;7
"36733";36733;2
"36734";36734;6
"36735";36735;7
"36736";36736;0
"36737";36737;0
"36738";36738;7
"36739";36739;6
"36740";36740;0
"36741";36741;6
"36742";36742;7
"36743";36743;7
"36744";36744;7
"36745";36745;7
"36746";36746;7
"36747";36747;7
"36748";36748;4
"36749";36749;0
"36750";36750;2
"36751";36751;5
"36752";36752;6
"36753";36753;4
"36754";36754;2
"36755";36755;7
"36756";36756;2
"36757";36757;2
"36758";36758;2
"36759";36759;2
"36760";36760;4
"36761";36761;7
"36762";36762;7
"36763";36763;6
"36764";36764;2
"36765";36765;2
"36766";36766;7
"36767";36767;2
"36768";36768;7
"36769";36769;2
"36770";36770;5
"36771";36771;6
"36772";36772;2
"36773";36773;6
"36774";36774;7
"36775";36775;7
"36776";36776;7
"36777";36777;6
"36778";36778;2
"36779";36779;7
"36780";36780;7
"36781";36781;2
"36782";36782;7
"36783";36783;7
"36784";36784;7
"36785";36785;7
"36786";36786;7
"36787";36787;2
"36788";36788;0
"36789";36789;6
"36790";36790;2
"36791";36791;7
"36792";36792;7
"36793";36793;2
"36794";36794;4
"36795";36795;7
"36796";36796;7
"36797";36797;0
"36798";36798;0
"36799";36799;7
"36800";36800;7
"36801";36801;4
"36802";36802;7
"36803";36803;2
"36804";36804;5
"36805";36805;6
"36806";36806;5
"36807";36807;6
"36808";36808;6
"36809";36809;4
"36810";36810;7
"36811";36811;2
"36812";36812;7
"36813";36813;2
"36814";36814;4
"36815";36815;2
"36816";36816;6
"36817";36817;5
"36818";36818;6
"36819";36819;7
"36820";36820;7
"36821";36821;7
"36822";36822;7
"36823";36823;0
"36824";36824;2
"36825";36825;2
"36826";36826;7
"36827";36827;7
"36828";36828;5
"36829";36829;7
"36830";36830;6
"36831";36831;2
"36832";36832;7
"36833";36833;2
"36834";36834;7
"36835";36835;6
"36836";36836;2
"36837";36837;4
"36838";36838;0
"36839";36839;7
"36840";36840;2
"36841";36841;7
"36842";36842;7
"36843";36843;6
"36844";36844;1
"36845";36845;7
"36846";36846;2
"36847";36847;7
"36848";36848;2
"36849";36849;0
"36850";36850;7
"36851";36851;4
"36852";36852;7
"36853";36853;7
"36854";36854;5
"36855";36855;1
"36856";36856;7
"36857";36857;7
"36858";36858;2
"36859";36859;2
"36860";36860;2
"36861";36861;0
"36862";36862;7
"36863";36863;7
"36864";36864;7
"36865";36865;6
"36866";36866;6
"36867";36867;5
"36868";36868;2
"36869";36869;5
"36870";36870;2
"36871";36871;2
"36872";36872;6
"36873";36873;2
"36874";36874;7
"36875";36875;7
"36876";36876;2
"36877";36877;1
"36878";36878;4
"36879";36879;7
"36880";36880;7
"36881";36881;7
"36882";36882;7
"36883";36883;6
"36884";36884;6
"36885";36885;4
"36886";36886;2
"36887";36887;7
"36888";36888;7
"36889";36889;2
"36890";36890;7
"36891";36891;7
"36892";36892;7
"36893";36893;0
"36894";36894;0
"36895";36895;6
"36896";36896;1
"36897";36897;7
"36898";36898;7
"36899";36899;7
"36900";36900;7
"36901";36901;7
"36902";36902;1
"36903";36903;7
"36904";36904;6
"36905";36905;7
"36906";36906;2
"36907";36907;5
"36908";36908;6
"36909";36909;7
"36910";36910;7
"36911";36911;6
"36912";36912;7
"36913";36913;2
"36914";36914;2
"36915";36915;7
"36916";36916;0
"36917";36917;2
"36918";36918;7
"36919";36919;7
"36920";36920;0
"36921";36921;7
"36922";36922;1
"36923";36923;7
"36924";36924;7
"36925";36925;2
"36926";36926;7
"36927";36927;7
"36928";36928;4
"36929";36929;7
"36930";36930;0
"36931";36931;6
"36932";36932;0
"36933";36933;7
"36934";36934;7
"36935";36935;7
"36936";36936;2
"36937";36937;2
"36938";36938;6
"36939";36939;7
"36940";36940;7
"36941";36941;7
"36942";36942;1
"36943";36943;7
"36944";36944;7
"36945";36945;2
"36946";36946;7
"36947";36947;0
"36948";36948;6
"36949";36949;7
"36950";36950;2
"36951";36951;1
"36952";36952;1
"36953";36953;4
"36954";36954;7
"36955";36955;7
"36956";36956;4
"36957";36957;7
"36958";36958;7
"36959";36959;7
"36960";36960;7
"36961";36961;7
"36962";36962;7
"36963";36963;1
"36964";36964;6
"36965";36965;1
"36966";36966;4
"36967";36967;7
"36968";36968;4
"36969";36969;7
"36970";36970;7
"36971";36971;7
"36972";36972;1
"36973";36973;1
"36974";36974;6
"36975";36975;7
"36976";36976;1
"36977";36977;0
"36978";36978;7
"36979";36979;1
"36980";36980;1
"36981";36981;7
"36982";36982;7
"36983";36983;7
"36984";36984;7
"36985";36985;7
"36986";36986;7
"36987";36987;7
"36988";36988;5
"36989";36989;5
"36990";36990;7
"36991";36991;1
"36992";36992;6
"36993";36993;7
"36994";36994;1
"36995";36995;1
"36996";36996;1
"36997";36997;7
"36998";36998;1
"36999";36999;1
"37000";37000;6
"37001";37001;6
"37002";37002;6
"37003";37003;7
"37004";37004;7
"37005";37005;6
"37006";37006;6
"37007";37007;6
"37008";37008;5
"37009";37009;7
"37010";37010;6
"37011";37011;6
"37012";37012;7
"37013";37013;7
"37014";37014;6
"37015";37015;6
"37016";37016;7
"37017";37017;6
"37018";37018;7
"37019";37019;7
"37020";37020;6
"37021";37021;6
"37022";37022;7
"37023";37023;6
"37024";37024;6
"37025";37025;5
"37026";37026;6
"37027";37027;7
"37028";37028;6
"37029";37029;1
"37030";37030;7
"37031";37031;1
"37032";37032;5
"37033";37033;6
"37034";37034;1
"37035";37035;6
"37036";37036;1
"37037";37037;7
"37038";37038;6
"37039";37039;6
"37040";37040;1
"37041";37041;6
"37042";37042;6
"37043";37043;6
"37044";37044;7
"37045";37045;1
"37046";37046;1
"37047";37047;6
"37048";37048;6
"37049";37049;6
"37050";37050;6
"37051";37051;7
"37052";37052;6
"37053";37053;7
"37054";37054;7
"37055";37055;6
"37056";37056;7
"37057";37057;1
"37058";37058;6
"37059";37059;1
"37060";37060;6
"37061";37061;1
"37062";37062;7
"37063";37063;0
"37064";37064;6
"37065";37065;6
"37066";37066;5
"37067";37067;7
"37068";37068;6
"37069";37069;6
"37070";37070;6
"37071";37071;6
"37072";37072;6
"37073";37073;6
"37074";37074;7
"37075";37075;6
"37076";37076;7
"37077";37077;7
"37078";37078;6
"37079";37079;7
"37080";37080;1
"37081";37081;6
"37082";37082;6
"37083";37083;7
"37084";37084;6
"37085";37085;6
"37086";37086;6
"37087";37087;6
"37088";37088;6
"37089";37089;6
"37090";37090;6
"37091";37091;6
"37092";37092;6
"37093";37093;6
"37094";37094;6
"37095";37095;6
"37096";37096;6
"37097";37097;6
"37098";37098;7
"37099";37099;7
"37100";37100;4
"37101";37101;6
"37102";37102;7
"37103";37103;6
"37104";37104;6
"37105";37105;6
"37106";37106;4
"37107";37107;7
"37108";37108;7
"37109";37109;6
"37110";37110;6
"37111";37111;6
"37112";37112;6
"37113";37113;6
"37114";37114;5
"37115";37115;7
"37116";37116;7
"37117";37117;7
"37118";37118;4
"37119";37119;6
"37120";37120;3
"37121";37121;7
"37122";37122;6
"37123";37123;6
"37124";37124;6
"37125";37125;6
"37126";37126;6
"37127";37127;6
"37128";37128;6
"37129";37129;6
"37130";37130;7
"37131";37131;6
"37132";37132;1
"37133";37133;7
"37134";37134;7
"37135";37135;6
"37136";37136;6
"37137";37137;6
"37138";37138;6
"37139";37139;1
"37140";37140;7
"37141";37141;6
"37142";37142;1
"37143";37143;1
"37144";37144;3
"37145";37145;1
"37146";37146;1
"37147";37147;1
"37148";37148;6
"37149";37149;7
"37150";37150;0
"37151";37151;6
"37152";37152;0
"37153";37153;6
"37154";37154;7
"37155";37155;1
"37156";37156;7
"37157";37157;6
"37158";37158;7
"37159";37159;7
"37160";37160;3
"37161";37161;1
"37162";37162;6
"37163";37163;6
"37164";37164;6
"37165";37165;7
"37166";37166;6
"37167";37167;7
"37168";37168;7
"37169";37169;0
"37170";37170;6
"37171";37171;6
"37172";37172;6
"37173";37173;1
"37174";37174;1
"37175";37175;7
"37176";37176;6
"37177";37177;7
"37178";37178;6
"37179";37179;7
"37180";37180;6
"37181";37181;1
"37182";37182;6
"37183";37183;6
"37184";37184;6
"37185";37185;7
"37186";37186;5
"37187";37187;7
"37188";37188;6
"37189";37189;7
"37190";37190;6
"37191";37191;7
"37192";37192;1
"37193";37193;1
"37194";37194;6
"37195";37195;6
"37196";37196;6
"37197";37197;7
"37198";37198;7
"37199";37199;6
"37200";37200;1
"37201";37201;6
"37202";37202;7
"37203";37203;1
"37204";37204;6
"37205";37205;6
"37206";37206;5
"37207";37207;1
"37208";37208;6
"37209";37209;6
"37210";37210;6
"37211";37211;6
"37212";37212;1
"37213";37213;1
"37214";37214;7
"37215";37215;1
"37216";37216;6
"37217";37217;1
"37218";37218;7
"37219";37219;1
"37220";37220;7
"37221";37221;6
"37222";37222;6
"37223";37223;0
"37224";37224;0
"37225";37225;0
"37226";37226;6
"37227";37227;6
"37228";37228;1
"37229";37229;6
"37230";37230;1
"37231";37231;6
"37232";37232;7
"37233";37233;7
"37234";37234;7
"37235";37235;1
"37236";37236;3
"37237";37237;1
"37238";37238;6
"37239";37239;1
"37240";37240;7
"37241";37241;7
"37242";37242;7
"37243";37243;7
"37244";37244;7
"37245";37245;7
"37246";37246;7
"37247";37247;7
"37248";37248;7
"37249";37249;7
"37250";37250;1
"37251";37251;7
"37252";37252;7
"37253";37253;7
"37254";37254;1
"37255";37255;7
"37256";37256;7
"37257";37257;7
"37258";37258;0
"37259";37259;7
"37260";37260;6
"37261";37261;1
"37262";37262;7
"37263";37263;7
"37264";37264;7
"37265";37265;7
"37266";37266;7
"37267";37267;6
"37268";37268;6
"37269";37269;7
"37270";37270;7
"37271";37271;7
"37272";37272;7
"37273";37273;6
"37274";37274;6
"37275";37275;6
"37276";37276;7
"37277";37277;7
"37278";37278;7
"37279";37279;6
"37280";37280;1
"37281";37281;7
"37282";37282;7
"37283";37283;7
"37284";37284;7
"37285";37285;7
"37286";37286;7
