%%MatrixMarket matrix coordinate integer general
1272 1 1
12210 1 1
4311 1 1
9024 1 1
10453 1 1
7687 1 1
7688 1 1
9029 1 1
9030 1 1
12220 1 1
1280 1 1
10462 1 1
1283 1 1
15466 1 1
2882 1 1
2883 1 1
10476 1 1
13786 1 1
9053 1 1
27792 1 1
2896 1 1
15490 1 1
27795 1 1
6058 1 1
1300 1 1
4336 1 1
9060 1 1
13802 1 1
1308 1 1
6068 1 1
9071 1 1
13807 1 1
17084 1 1
4347 1 1
10505 1 1
15511 1 1
2916 1 1
6079 1 1
6081 1 1
6083 1 1
13815 1 1
25494 1 1
1325 1 1
2926 1 1
4352 1 1
6087 1 1
7737 1 1
2929 1 1
4355 1 1
10521 1 1
13824 1 1
10528 1 1
23139 1 1
10532 1 1
1341 1 1
1342 1 1
27836 1 1
9102 1 1
15546 1 1
17123 1 1
2951 1 1
15548 1 1
7769 1 1
7773 1 1
15555 1 1
6130 1 1
28835 1 1
17142 1 1
6139 1 1
6140 1 1
17146 1 1
6143 1 1
7785 1 1
10569 1 1
15558 1 1
10571 1 1
17150 1 1
10573 1 1
6150 1 1
9140 1 1
10574 1 1
17151 1 1
17153 1 1
2984 1 1
1387 1 1
9148 1 1
1389 1 1
1391 1 1
4420 1 1
9154 1 1
9155 1 1
9157 1 1
6167 1 1
17171 1 1
9166 1 1
17172 1 1
25503 1 1
6177 1 1
9170 1 1
29448 1 1
7803 1 1
7805 1 1
17183 1 1
1409 1 1
4438 1 1
1410 1 1
15601 1 1
6194 1 1
9186 1 1
17192 1 1
4445 1 1
9191 1 1
3004 1 1
9193 1 1
9194 1 1
9195 1 1
15605 1 1
9197 1 1
25046 1 1
9199 1 1
9200 1 1
15611 1 1
17207 1 1
17208 1 1
17209 1 1
12352 1 1
9207 1 1
15616 1 1
6219 1 1
4461 1 1
4462 1 1
4463 1 1
17214 1 1
4465 1 1
13930 1 1
17219 1 1
4470 1 1
1445 1 1
12363 1 1
12367 1 1
12370 1 1
