%%MatrixMarket matrix coordinate integer general
6442 1 1
1741 1 1
2929 1 1
6443 1 1
2933 1 1
5169 1 1
6451 1 1
5173 1 1
4027 1 1
4028 1 1
6456 1 1
670 1 1
6458 1 1
1755 1 1
682 1 1
2943 1 1
1759 1 1
6470 1 1
1762 1 1
4047 1 1
4049 1 1
6483 1 1
5209 1 1
6484 1 1
5213 1 1
6489 1 1
2955 1 1
5216 1 1
4056 1 1
2958 1 1
4059 1 1
6500 1 1
714 1 1
4065 1 1
4066 1 1
5229 1 1
4068 1 1
5230 1 1
6505 1 1
6507 1 1
2968 1 1
717 1 1
718 1 1
5238 1 1
4074 1 1
720 1 1
4078 1 1
4079 1 1
1787 1 1
4082 1 1
2972 1 1
1791 1 1
5250 1 1
4086 1 1
5251 1 1
6522 1 1
1793 1 1
5258 1 1
2984 1 1
2985 1 1
4095 1 1
2988 1 1
5263 1 1
1803 1 1
6536 1 1
1806 1 1
4100 1 1
1808 1 1
728 1 1
3001 1 1
1814 1 1
4105 1 1
5272 1 1
5273 1 1
1816 1 1
3007 1 1
3008 1 1
4110 1 1
3010 1 1
5278 1 1
6547 1 1
3013 1 1
3018 1 1
6556 1 1
6557 1 1
3020 1 1
3022 1 1
4123 1 1
6560 1 1
4126 1 1
3024 1 1
4129 1 1
6567 1 1
5295 1 1
3033 1 1
1827 1 1
6573 1 1
3040 1 1
3041 1 1
6576 1 1
6577 1 1
5312 1 1
1843 1 1
1844 1 1
3052 1 1
1846 1 1
4156 1 1
6580 1 1
6581 1 1
3055 1 1
4163 1 1
754 1 1
3059 1 1
5323 1 1
758 1 1
4164 1 1
1859 1 1
6593 1 1
4168 1 1
762 1 1
5333 1 1
6599 1 1
3068 1 1
3069 1 1
4172 1 1
5334 1 1
5335 1 1
6600 1 1
5340 1 1
3075 1 1
6605 1 1
5348 1 1
4182 1 1
3084 1 1
5352 1 1
6613 1 1
6614 1 1
6615 1 1
777 1 1
6618 1 1
778 1 1
1886 1 1
1888 1 1
6625 1 1
6626 1 1
5364 1 1
4193 1 1
3096 1 1
3097 1 1
4194 1 1
5367 1 1
5369 1 1
788 1 1
3102 1 1
3103 1 1
1902 1 1
1903 1 1
794 1 1
3112 1 1
3113 1 1
5380 1 1
3115 1 1
798 1 1
6647 1 1
6648 1 1
5391 1 1
4219 1 1
6650 1 1
803 1 1
804 1 1
6652 1 1
5396 1 1
6654 1 1
1916 1 1
5399 1 1
6655 1 1
6656 1 1
3130 1 1
6661 1 1
1924 1 1
1925 1 1
6662 1 1
5411 1 1
4233 1 1
1931 1 1
6673 1 1
4236 1 1
6674 1 1
1940 1 1
3139 1 1
6677 1 1
6678 1 1
3142 1 1
4241 1 1
824 1 1
826 1 1
4242 1 1
5428 1 1
6683 1 1
6687 1 1
3147 1 1
1950 1 1
1951 1 1
6688 1 1
6690 1 1
833 1 1
4256 1 1
836 1 1
4260 1 1
4263 1 1
4266 1 1
3160 1 1
842 1 1
846 1 1
4270 1 1
847 1 1
4272 1 1
851 1 1
1980 1 1
1981 1 1
3164 1 1
3165 1 1
1993 1 1
1994 1 1
4287 1 1
4295 1 1
6723 1 1
3176 1 1
5478 1 1
2007 1 1
3183 1 1
6731 1 1
5485 1 1
5486 1 1
4312 1 1
