"V1";"V2";"V3";"V4";"V5";"V6"
"0";" 32";"0.00";"-2.154";"question";"0.14223679"
"0";" 30";"0.00";"-2.013";"rencontre";"0.15594931"
"*****";"*";"*";"*";"*";"*"
"14";"377";"3.71";"-7.638";"en";"0.005714775"
" 8";"254";"3.15";"-5.811";"des";"0.015929367"
"13";"342";"3.80";"-5.810";"l";"0.015938390"
" 0";" 69";"0.00";"-4.911";"tous";"0.026687844"
" 7";"222";"3.15";"-4.735";"avoir";"0.029549801"
" 0";" 63";"0.00";"-4.442";"ces";"0.035056823"
" 0";" 59";"0.00";"-4.135";"htag_suisse";"0.042008459"
" 8";"225";"3.56";"-3.576";"dans";"0.058613080"
"16";"364";"4.40";"-3.546";"être";"0.059693508"
" 0";" 49";"0.00";"-3.382";"leur";"0.065902287"
" 7";"202";"3.47";"-3.293";"sur";"0.069593470"
" 0";" 43";"0.00";"-2.941";"notre";"0.086332043"
" 0";" 43";"0.00";"-2.941";"htag_miraclesuisse";"0.086332043"
" 0";" 42";"0.00";"-2.869";"ils";"0.090313465"
" 0";" 42";"0.00";"-2.869";"toujours";"0.090313465"
" 0";" 42";"0.00";"-2.869";"htag_madeinswitzerland";"0.090313465"
"22";"447";"4.92";"-2.644";"la";"0.103966114"
" 0";" 38";"0.00";"-2.580";"htag_suissitude";"0.108210970"
"*";"*";"*";"*";"*";"*"
"0";"43";"0";"-2.941";"*postReposts_1";"0.08633204"
"**";"classe";"6";"**";"";""
"****";"24";"712";"3.37";"****";""
"1";"151";"0.66";"-4.316";"suisse";"0.03774635"
"0";" 90";"0.00";"-3.594";"émission";"0.05799519"
"0";" 74";"0.00";"-2.881";"archive";"0.08964121"
"0";" 64";"0.00";"-2.453";"rts";"0.11729618"
"0";" 63";"0.00";"-2.411";"jeune";"0.12048476"
"0";" 58";"0.00";"-2.203";"vie";"0.13777029"
"*****";"*";"*";"*";"*";"*"
" 0";"120";"0.00";"-5.035";"an";"0.02484626"
" 2";"202";"0.99";"-4.907";"sur";"0.02674627"
" 0";" 64";"0.00";"-2.453";"nous";"0.11729618"
" 0";" 63";"0.00";"-2.411";"ces";"0.12048476"
"17";"584";"2.91";"-2.109";"de";"0.14645511"
"*";"*";"*";"*";"*";"*"
"**";"classe";"7";"**";"";""
"****";"42";"712";"5.9";"****";""
"0";"66";"0.00";"-4.560";"retrouver";"0.03272686"
"0";"64";"0.00";"-4.408";"rts";"0.03576695"
"1";"89";"1.12";"-4.178";"petit";"0.04094102"
"0";"58";"0.00";"-3.958";"vie";"0.04664179"
"0";"46";"0.00";"-3.083";"miracle";"0.07912671"
"1";"74";"1.35";"-3.077";"archive";"0.07942430"
"0";"45";"0.00";"-3.011";"diffuser";"0.08269050"
"0";"44";"0.00";"-2.940";"samedi";"0.08641676"
"0";"43";"0.00";"-2.869";"bio";"0.09031347"
"0";"43";"0.00";"-2.869";"clip";"0.09031347"
"0";"41";"0.00";"-2.727";"18h45";"0.09865256"
"0";"40";"0.00";"-2.657";"lien";"0.10311340"
"0";"34";"0.00";"-2.238";"enfant";"0.13463547"
"0";"32";"0.00";"-2.100";"amour";"0.14726362"
"0";"32";"0.00";"-2.100";"question";"0.14726362"
"*****";"*";"*";"*";"*";"*"
"13";"369";"3.52";"-7.789";"les";"0.005256464"
"14";"359";"3.90";"-5.213";"à";"0.022412302"
" 6";"211";"2.84";"-5.043";"une";"0.024730255"
" 0";" 68";"0.00";"-4.713";"autres";"0.029939131"
" 0";" 60";"0.00";"-4.107";"tout";"0.042698069"
" 0";" 49";"0.00";"-3.299";"leur";"0.069336591"
" 0";" 47";"0.00";"-3.155";"1";"0.075717829"
"21";"447";"4.70";"-3.120";"la";"0.077326802"
" 1";" 73";"1.37";"-3.006";"cette";"0.082972318"
" 0";" 43";"0.00";"-2.869";"notre";"0.090313465"
" 0";" 43";"0.00";"-2.869";"htag_miraclesuisse";"0.090313465"
" 0";" 42";"0.00";"-2.798";"htag_madeinswitzerland";"0.094389079"
" 2";" 94";"2.13";"-2.775";"qu";"0.095763743"
" 5";"155";"3.23";"-2.550";"il";"0.110264393"
" 0";" 38";"0.00";"-2.516";"htag_suissitude";"0.112668153"
"13";"299";"4.35";"-2.234";"un";"0.135001413"
" 1";" 61";"1.64";"-2.181";"bon";"0.139754256"
" 0";" 33";"0.00";"-2.169";"alors";"0.140799898"
" 9";"225";"4.00";"-2.137";"dans";"0.143802056"
" 0";" 32";"0.00";"-2.100";"depuis";"0.147263620"
" 0";" 32";"0.00";"-2.100";"comme";"0.147263620"
" 5";"147";"3.40";"-2.082";"ce";"0.149081960"
" 1";" 59";"1.69";"-2.048";"htag_suisse";"0.152386382"
"17";"364";"4.67";"-2.025";"être";"0.154730651"
"*";"*";"*";"*";"*";"*"
"**";"classe";"8";"**";"";""
"****";"27";"712";"3.79";"****";""
"0";"66";"0";"-2.867";"retrouver";"0.09039957"
"0";"58";"0";"-2.489";"vie";"0.11465351"
"*****";"*";"*";"*";"*";"*"
" 8";"369";"2.17";"-5.538";"les";"0.01860818"
"10";"414";"2.42";"-5.138";"le";"0.02340137"
" 3";"211";"1.42";"-4.618";"une";"0.03163899"
"11";"397";"2.77";"-2.566";"et";"0.10919920"
"*";"*";"*";"*";"*";"*"
"**";"classe";"9";"**";"";""
"****";"32";"712";"4.49";"****";""
"2";"151";"1.32";"-4.486";"suisse";"0.03416917"
"0";" 66";"0.00";"-3.423";"retrouver";"0.06428623"
"0";" 64";"0.00";"-3.309";"rts";"0.06889206"
"0";" 46";"0.00";"-2.314";"miracle";"0.12819558"
"0";" 45";"0.00";"-2.261";"diffuser";"0.13270977"
"0";" 44";"0.00";"-2.207";"samedi";"0.13738790"
"0";" 43";"0.00";"-2.154";"bio";"0.14223679"
"0";" 43";"0.00";"-2.154";"clip";"0.14223679"
"0";" 41";"0.00";"-2.047";"18h45";"0.15247596"
"*****";"*";"*";"*";"*";"*"
"3";"202";"1.49";"-5.949";"sur";"0.01472219"
"0";" 69";"0.00";"-3.595";"tous";"0.05793623"
"0";" 68";"0.00";"-3.538";"autres";"0.05998178"
"0";" 59";"0.00";"-3.027";"htag_suisse";"0.08187260"
"0";" 56";"0.00";"-2.860";"plein";"0.09079292"
"0";" 47";"0.00";"-2.368";"1";"0.12383889"
"0";" 43";"0.00";"-2.154";"htag_miraclesuisse";"0.14223679"
"0";" 42";"0.00";"-2.100";"après";"0.14726362"
"0";" 42";"0.00";"-2.100";"htag_madeinswitzerland";"0.14726362"
"*";"*";"*";"*";"*";"*"
"**";"classe";"10";"**";"";""
"****";"44";"712";"6.18";"****";""
"0";"74";"0.00";"-5.440";"archive";"0.01968514"
"0";"66";"0.00";"-4.791";"retrouver";"0.02860122"
"0";"46";"0.00";"-3.239";"miracle";"0.07189507"
"0";"45";"0.00";"-3.164";"temps";"0.07527637"
"0";"45";"0.00";"-3.164";"diffuser";"0.07527637"
"0";"44";"0.00";"-3.089";"samedi";"0.07881823"
"0";"43";"0.00";"-3.014";"bio";"0.08252882"
"0";"43";"0.00";"-3.014";"clip";"0.08252882"
"0";"41";"0.00";"-2.866";"18h45";"0.09049123"
"0";"40";"0.00";"-2.792";"lien";"0.09476195"
"1";"64";"1.56";"-2.586";"rts";"0.10782899"
"0";"34";"0.00";"-2.352";"aimer";"0.12513625"
"1";"58";"1.72";"-2.162";"vie";"0.14144897"
"*****";"*";"*";"*";"*";"*"
"14";"364";"3.85";"-6.995";"être";"0.008173324"
" 7";"225";"3.11";"-5.343";"dans";"0.020808876"
"16";"369";"4.34";"-4.491";"les";"0.034074651"
" 0";" 56";"0.00";"-4.004";"plein";"0.045405743"
" 0";" 47";"0.00";"-3.315";"1";"0.068666617"
" 0";" 43";"0.00";"-3.014";"notre";"0.082528816"
" 0";" 43";"0.00";"-3.014";"htag_miraclesuisse";"0.082528816"
" 0";" 42";"0.00";"-2.940";"après";"0.086416757"
" 0";" 42";"0.00";"-2.940";"htag_madeinswitzerland";"0.086416757"
" 1";" 68";"1.47";"-2.876";"autres";"0.089932452"
" 0";" 38";"0.00";"-2.644";"htag_suissitude";"0.103934194"
" 5";"147";"3.40";"-2.466";"ce";"0.116299677"
" 4";"127";"3.15";"-2.448";"avec";"0.117682755"
" 8";"202";"3.96";"-2.396";"sur";"0.121659560"
" 1";" 61";"1.64";"-2.372";"y";"0.123511777"
" 0";" 34";"0.00";"-2.352";"cet";"0.125136246"
" 3";"102";"2.94";"-2.154";"on";"0.142222058"
"*";"*";"*";"*";"*";"*"
"**";"classe";"11";"**";"";""
"****";"32";"712";"4.49";"****";""
"0";"89";"0.00";"-4.787";"petit";"0.02868275"
"0";"74";"0.00";"-3.886";"archive";"0.04868266"
"0";"66";"0.00";"-3.423";"retrouver";"0.06428623"
"0";"64";"0.00";"-3.309";"rts";"0.06889206"
"1";"90";"1.11";"-2.747";"émission";"0.09741855"
"0";"46";"0.00";"-2.314";"miracle";"0.12819558"
"0";"45";"0.00";"-2.261";"diffuser";"0.13270977"
"0";"44";"0.00";"-2.207";"samedi";"0.13738790"
"0";"43";"0.00";"-2.154";"genève";"0.14223679"
"0";"43";"0.00";"-2.154";"bio";"0.14223679"
"0";"43";"0.00";"-2.154";"clip";"0.14223679"
"0";"41";"0.00";"-2.047";"18h45";"0.15247596"
"*****";"*";"*";"*";"*";"*"
"27";"663";"4.07";"-3.997";"htag_rtsarchives";"0.04559228"
" 0";" 68";"0.00";"-3.538";"autres";"0.05998178"
" 7";"267";"2.62";"-3.490";"d";"0.06173327"
" 0";" 61";"0.00";"-3.140";"bon";"0.07641404"
" 0";" 56";"0.00";"-2.860";"plein";"0.09079292"
" 3";"147";"2.04";"-2.598";"ce";"0.10699616"
" 0";" 43";"0.00";"-2.154";"htag_miraclesuisse";"0.14223679"
" 0";" 42";"0.00";"-2.100";"ils";"0.14726362"
" 0";" 42";"0.00";"-2.100";"htag_madeinswitzerland";"0.14726362"
"*";"*";"*";"*";"*";"*"
"**";"classe";"12";"**";"";""
"****";"45";"712";"6.32";"****";""
"0";"74";"0.00";"-5.572";"archive";"0.01825437"
"0";"66";"0.00";"-4.908";"retrouver";"0.02673721"
"0";"64";"0.00";"-4.744";"rts";"0.02939560"
"1";"90";"1.11";"-4.722";"émission";"0.02978748"
"0";"46";"0.00";"-3.318";"miracle";"0.06853346"
"0";"45";"0.00";"-3.241";"temps";"0.07182519"
"0";"44";"0.00";"-3.164";"samedi";"0.07527637"
"0";"43";"0.00";"-3.088";"bio";"0.07889523"
"0";"43";"0.00";"-3.088";"clip";"0.07889523"
"0";"41";"0.00";"-2.935";"18h45";"0.08667144"
"0";"40";"0.00";"-2.859";"lien";"0.09084789"
"0";"32";"0.00";"-2.261";"amour";"0.13270977"
"0";"30";"0.00";"-2.113";"rencontre";"0.14605087"
"0";"29";"0.00";"-2.040";"heure";"0.15325043"
"*****";"*";"*";"*";"*";"*"
" 2";"120";"1.67";"-5.279";"an";"0.02158719"
" 4";"160";"2.50";"-5.087";"qui";"0.02410608"
"10";"267";"3.75";"-4.784";"d";"0.02872815"
" 0";" 47";"0.00";"-3.395";"1";"0.06539340"
" 5";"155";"3.23";"-3.204";"il";"0.07344394"
" 0";" 43";"0.00";"-3.088";"notre";"0.07889523"
" 0";" 43";"0.00";"-3.088";"htag_miraclesuisse";"0.07889523"
" 1";" 69";"1.45";"-3.062";"tous";"0.08015625"
" 0";" 42";"0.00";"-3.011";"htag_madeinswitzerland";"0.08269050"
" 9";"225";"4.00";"-2.991";"dans";"0.08372885"
" 0";" 38";"0.00";"-2.708";"htag_suissitude";"0.09982982"
" 0";" 36";"0.00";"-2.558";"falloir";"0.10972836"
" 1";" 59";"1.69";"-2.324";"htag_suisse";"0.12735442"
" 0";" 32";"0.00";"-2.261";"depuis";"0.13270977"
" 0";" 29";"0.00";"-2.040";"votre";"0.15325043"
"17";"342";"4.97";"-2.024";"l";"0.15481256"
"*";"*";"*";"*";"*";"*"
"**";"classe";"13";"**";"";""
"****";"40";"712";"5.62";"****";""
"0";"74";"0.00";"-4.916";"archive";"0.02661431"
"0";"66";"0.00";"-4.330";"retrouver";"0.03744751"
"0";"64";"0.00";"-4.186";"rts";"0.04076462"
"1";"89";"1.12";"-3.875";"petit";"0.04901528"
"0";"46";"0.00";"-2.927";"miracle";"0.08709773"
"0";"45";"0.00";"-2.859";"temps";"0.09084789"
"0";"45";"0.00";"-2.859";"diffuser";"0.09084789"
"0";"44";"0.00";"-2.792";"samedi";"0.09476195"
"0";"43";"0.00";"-2.724";"bio";"0.09884771"
"0";"43";"0.00";"-2.724";"clip";"0.09884771"
"0";"41";"0.00";"-2.590";"18h45";"0.10756776"
"0";"40";"0.00";"-2.523";"lien";"0.11222002"
"*****";"*";"*";"*";"*";"*"
" 4";"225";"1.78";"-9.149";"dans";"0.00248859"
" 3";"158";"1.90";"-5.297";"pas";"0.02135661"
" 4";"167";"2.40";"-4.274";"ne";"0.03870999"
"17";"414";"4.11";"-4.263";"le";"0.03894902"
" 2";"119";"1.68";"-4.177";"au";"0.04096764"
"11";"299";"3.68";"-3.655";"un";"0.05589509"
" 0";" 56";"0.00";"-3.618";"plein";"0.05716146"
" 0";" 49";"0.00";"-3.132";"ça";"0.07675881"
" 0";" 43";"0.00";"-2.724";"htag_miraclesuisse";"0.09884771"
" 0";" 42";"0.00";"-2.657";"après";"0.10311340"
" 0";" 42";"0.00";"-2.657";"htag_madeinswitzerland";"0.10311340"
" 1";" 69";"1.45";"-2.504";"sa";"0.11355079"
" 1";" 69";"1.45";"-2.504";"tous";"0.11355079"
" 1";" 68";"1.47";"-2.439";"autres";"0.11836370"
" 0";" 38";"0.00";"-2.389";"htag_suissitude";"0.12215812"
" 0";" 34";"0.00";"-2.125";"cet";"0.14488455"
"*";"*";"*";"*";"*";"*"
"**";"classe";"14";"**";"";""
"****";"37";"712";"5.2";"****";""
"0";" 93";"0.00";"-5.864";"année";"0.01545645"
"3";"151";"1.99";"-4.008";"suisse";"0.04528561"
"0";" 66";"0.00";"-3.987";"retrouver";"0.04584186"
"0";" 63";"0.00";"-3.789";"jeune";"0.05160413"
"1";" 90";"1.11";"-3.490";"émission";"0.06172396"
"0";" 51";"0.00";"-3.011";"grand";"0.08268856"
"0";" 46";"0.00";"-2.696";"miracle";"0.10062321"
"0";" 45";"0.00";"-2.633";"diffuser";"0.10465829"
"0";" 44";"0.00";"-2.571";"samedi";"0.10885843"
"0";" 43";"0.00";"-2.509";"clip";"0.11323110"
"1";" 74";"1.35";"-2.479";"archive";"0.11540723"
"0";" 41";"0.00";"-2.385";"18h45";"0.12252603"
"0";" 40";"0.00";"-2.323";"lien";"0.12746544"
"*****";"*";"*";"*";"*";"*"
"11";"377";"2.92";"-8.446";"en";"0.003657916"
" 8";"289";"2.77";"-5.823";"pour";"0.015816955"
" 0";" 69";"0.00";"-4.188";"tous";"0.040708924"
" 0";" 61";"0.00";"-3.657";"bon";"0.055833566"
" 1";" 91";"1.10";"-3.556";"ou";"0.059327972"
" 0";" 59";"0.00";"-3.526";"htag_suisse";"0.060403174"
" 0";" 56";"0.00";"-3.332";"plein";"0.067957791"
" 2";"109";"1.83";"-2.952";"faire";"0.085748811"
" 0";" 47";"0.00";"-2.758";"1";"0.096746136"
" 7";"222";"3.15";"-2.734";"avoir";"0.098220596"
" 0";" 43";"0.00";"-2.509";"htag_miraclesuisse";"0.113231102"
" 0";" 42";"0.00";"-2.447";"htag_madeinswitzerland";"0.117784192"
" 3";"125";"2.40";"-2.407";"que";"0.120793621"
" 0";" 38";"0.00";"-2.200";"htag_suissitude";"0.137974926"
"*";"*";"*";"*";"*";"*"
"**";"classe";"15";"**";"";""
"****";"36";"712";"5.06";"****";""
"0";"58";"0";"-3.363";"vie";"0.0666893"
"0";"45";"0";"-2.558";"temps";"0.1097284"
"*****";"*";"*";"*";"*";"*"
"1";"123";"0.81";"-5.577";"vous";"0.01820305"
"0";" 61";"0.00";"-3.553";"bon";"0.05944099"
"0";" 55";"0.00";"-3.174";"htag_archives";"0.07481023"
"0";" 47";"0.00";"-2.680";"si";"0.10162470"
"0";" 46";"0.00";"-2.619";"htag_90s";"0.10559743"
"7";"225";"3.11";"-2.592";"du";"0.10737258"
"0";" 45";"0.00";"-2.558";"htag_80s";"0.10972836"
"3";"125";"2.40";"-2.228";"que";"0.13550108"
"*";"*";"*";"*";"*";"*"
"0";"43";"0";"-2.437";"*postReposts_1";"0.1184931"
"**";"classe";"16";"**";"";""
"****";"20";"712";"2.81";"****";""
"*****";"*";"*";"*";"*";"*"
"0";"146";"0.00";"-5.308";"c";"0.02122631"
"0";"109";"0.00";"-3.720";"faire";"0.05377261"
"4";"289";"1.38";"-3.618";"pour";"0.05716755"
"1";"123";"0.81";"-2.170";"vous";"0.14075064"
"*";"*";"*";"*";"*";"*"
"11";"544";"2.02";"-5.23";"*postReposts_0";"0.02220607"
"**";"classe";"17";"**";"";""
"****";"26";"712";"3.65";"****";""
"0";"66";"0.00";"-2.757";"retrouver";"0.09682817"
"1";"93";"1.08";"-2.018";"année";"0.15542196"
"*****";"*";"*";"*";"*";"*"
" 2";"167";"1.20";"-3.735";"ne";"0.05329751"
"22";"663";"3.32";"-3.044";"htag_rtsarchives";"0.08102281"
" 0";" 64";"0.00";"-2.665";"nous";"0.10256320"
"*";"*";"*";"*";"*";"*"
"**";"classe";"18";"**";"";""
"****";"25";"712";"3.51";"****";""
"1";"151";"0.66";"-4.591";"suisse";"0.03213428"
"0";" 58";"0.00";"-2.298";"vie";"0.12955682"
"*****";"*";"*";"*";"*";"*"
"5";"267";"1.87";"-3.386";"d";"0.06577059"
"0";" 68";"0.00";"-2.736";"autres";"0.09812159"
"0";" 63";"0.00";"-2.515";"ces";"0.11275888"
"0";" 56";"0.00";"-2.212";"plein";"0.13695806"
"*";"*";"*";"*";"*";"*"
"**";"classe";"19";"**";"";""
"****";"36";"712";"5.06";"****";""
"0";"90";"0.00";"-5.486";"émission";"0.01916490"
"0";"66";"0.00";"-3.874";"retrouver";"0.04904275"
"0";"64";"0.00";"-3.745";"rts";"0.05296875"
"1";"93";"1.08";"-3.531";"année";"0.06021660"
"1";"89";"1.12";"-3.277";"petit";"0.07026617"
"0";"46";"0.00";"-2.619";"miracle";"0.10559743"
"0";"45";"0.00";"-2.558";"diffuser";"0.10972836"
"0";"44";"0.00";"-2.498";"samedi";"0.11402447"
"0";"43";"0.00";"-2.437";"bio";"0.11849308"
"0";"43";"0.00";"-2.437";"clip";"0.11849308"
"1";"74";"1.35";"-2.361";"archive";"0.12438420"
"0";"41";"0.00";"-2.317";"18h45";"0.12797930"
"0";"40";"0.00";"-2.257";"lien";"0.13301376"
"*****";"*";"*";"*";"*";"*"
" 1";"147";"0.68";"-7.389";"ce";"0.006561757"
" 0";" 69";"0.00";"-4.069";"tous";"0.043680461"
" 0";" 68";"0.00";"-4.004";"aux";"0.045401162"
" 1";" 91";"1.10";"-3.404";"ou";"0.065055738"
" 2";"109";"1.83";"-2.782";"faire";"0.095325291"
" 0";" 47";"0.00";"-2.680";"si";"0.101624700"
" 0";" 47";"0.00";"-2.680";"1";"0.101624700"
" 0";" 45";"0.00";"-2.558";"htag_80s";"0.109728361"
" 0";" 43";"0.00";"-2.437";"notre";"0.118493082"
" 0";" 43";"0.00";"-2.437";"htag_miraclesuisse";"0.118493082"
" 0";" 42";"0.00";"-2.377";"toujours";"0.123141963"
" 0";" 42";"0.00";"-2.377";"htag_madeinswitzerland";"0.123141963"
" 2";"102";"1.96";"-2.376";"on";"0.123192404"
"13";"342";"3.80";"-2.159";"l";"0.141710756"
" 0";" 38";"0.00";"-2.138";"htag_suissitude";"0.143711344"
" 3";"123";"2.44";"-2.121";"vous";"0.145245816"
" 2";" 96";"2.08";"-2.043";"plus";"0.152927731"
