"V1";"V2";"V3";"V4";"V5";"V6"
"  1";"   3";" 33.33";"  10.074";"ôter";" 1.504149e-03"
"  1";"   3";" 33.33";"  10.074";"évacuer";" 1.504149e-03"
"  1";"   3";" 33.33";"  10.074";"écusson";" 1.504149e-03"
"  1";"   3";" 33.33";"  10.074";"whaou";" 1.504149e-03"
"  1";"   3";" 33.33";"  10.074";"waou";" 1.504149e-03"
"  1";"   3";" 33.33";"  10.074";"vénérer";" 1.504149e-03"
"  1";"   3";" 33.33";"  10.074";"vien";" 1.504149e-03"
"  1";"   3";" 33.33";"  10.074";"tuteur";" 1.504149e-03"
"  1";"   3";" 33.33";"  10.074";"sénégal";" 1.504149e-03"
"  1";"   3";" 33.33";"  10.074";"sémantique";" 1.504149e-03"
"  1";"   3";" 33.33";"  10.074";"sous_estimer";" 1.504149e-03"
"  1";"   3";" 33.33";"  10.074";"snake";" 1.504149e-03"
"  1";"   3";" 33.33";"  10.074";"smaky";" 1.504149e-03"
"  1";"   3";" 33.33";"  10.074";"simulateur";" 1.504149e-03"
"  1";"   3";" 33.33";"  10.074";"scroller";" 1.504149e-03"
"  1";"   3";" 33.33";"  10.074";"récréer";" 1.504149e-03"
"  1";"   3";" 33.33";"  10.074";"récitation";" 1.504149e-03"
"  1";"   3";" 33.33";"  10.074";"ruelle";" 1.504149e-03"
"  1";"   3";" 33.33";"  10.074";"roulette";" 1.504149e-03"
"  1";"   3";" 33.33";"  10.074";"rigoureux";" 1.504149e-03"
"  1";"   3";" 33.33";"  10.074";"redoubler";" 1.504149e-03"
"  1";"   3";" 33.33";"  10.074";"recréation";" 1.504149e-03"
"  1";"   3";" 33.33";"  10.074";"rassemblement";" 1.504149e-03"
"  1";"   3";" 33.33";"  10.074";"quiz";" 1.504149e-03"
"  1";"   3";" 33.33";"  10.074";"présumer";" 1.504149e-03"
"  1";"   3";" 33.33";"  10.074";"protecteur";" 1.504149e-03"
"  1";"   3";" 33.33";"  10.074";"profiler";" 1.504149e-03"
"  1";"   3";" 33.33";"  10.074";"prisonnier";" 1.504149e-03"
"  1";"   3";" 33.33";"  10.074";"poursuivre";" 1.504149e-03"
"  1";"   3";" 33.33";"  10.074";"plaisanterie";" 1.504149e-03"
"  1";"   3";" 33.33";"  10.074";"plaine";" 1.504149e-03"
"  1";"   3";" 33.33";"  10.074";"pichet";" 1.504149e-03"
"  1";"   3";" 33.33";"  10.074";"perplexe";" 1.504149e-03"
"  1";"   3";" 33.33";"  10.074";"osselet";" 1.504149e-03"
"  1";"   3";" 33.33";"  10.074";"originaire";" 1.504149e-03"
"  1";"   3";" 33.33";"  10.074";"optique";" 1.504149e-03"
"  1";"   3";" 33.33";"  10.074";"onéreux";" 1.504149e-03"
"  1";"   3";" 33.33";"  10.074";"nouveauté";" 1.504149e-03"
"  1";"   3";" 33.33";"  10.074";"madagascar";" 1.504149e-03"
"  1";"   3";" 33.33";"  10.074";"lycéen";" 1.504149e-03"
"  1";"   3";" 33.33";"  10.074";"labo";" 1.504149e-03"
"  1";"   3";" 33.33";"  10.074";"insane";" 1.504149e-03"
"  1";"   3";" 33.33";"  10.074";"indicateur";" 1.504149e-03"
"  1";"   3";" 33.33";"  10.074";"foutu";" 1.504149e-03"
"  1";"   3";" 33.33";"  10.074";"fiston";" 1.504149e-03"
"  1";"   3";" 33.33";"  10.074";"exagération";" 1.504149e-03"
"  1";"   3";" 33.33";"  10.074";"enrouler";" 1.504149e-03"
"  1";"   3";" 33.33";"  10.074";"emji_radio";" 1.504149e-03"
"  1";"   3";" 33.33";"  10.074";"emji_femme_qui_hausse_les_épaules_peau_légèrement_mate";" 1.504149e-03"
"  1";"   3";" 33.33";"  10.074";"emji_bonbon";" 1.504149e-03"
"  1";"   3";" 33.33";"  10.074";"embarquer";" 1.504149e-03"
"  1";"   3";" 33.33";"  10.074";"ecologique";" 1.504149e-03"
"  1";"   3";" 33.33";"  10.074";"dérangeant";" 1.504149e-03"
"  1";"   3";" 33.33";"  10.074";"décoration";" 1.504149e-03"
"  1";"   3";" 33.33";"  10.074";"drone";" 1.504149e-03"
"  1";"   3";" 33.33";"  10.074";"directive";" 1.504149e-03"
"  1";"   3";" 33.33";"  10.074";"damner";" 1.504149e-03"
"  1";"   3";" 33.33";"  10.074";"cérébral";" 1.504149e-03"
"  1";"   3";" 33.33";"  10.074";"console";" 1.504149e-03"
"  1";"   3";" 33.33";"  10.074";"combo";" 1.504149e-03"
"  1";"   3";" 33.33";"  10.074";"clochette";" 1.504149e-03"
"  1";"   3";" 33.33";"  10.074";"charcutier";" 1.504149e-03"
"  1";"   3";" 33.33";"  10.074";"chaques";" 1.504149e-03"
"  1";"   3";" 33.33";"  10.074";"cantine";" 1.504149e-03"
"  1";"   3";" 33.33";"  10.074";"buzz";" 1.504149e-03"
"  1";"   3";" 33.33";"  10.074";"bouille";" 1.504149e-03"
"  1";"   3";" 33.33";"  10.074";"bataille";" 1.504149e-03"
"  1";"   3";" 33.33";"  10.074";"bagdad";" 1.504149e-03"
"  1";"   3";" 33.33";"  10.074";"avachi";" 1.504149e-03"
"  1";"   3";" 33.33";"  10.074";"attrait";" 1.504149e-03"
"  1";"   3";" 33.33";"  10.074";"anneau";" 1.504149e-03"
"  1";"   3";" 33.33";"  10.074";"analphabète";" 1.504149e-03"
"  1";"   3";" 33.33";"  10.074";"activer";" 1.504149e-03"
"  1";"   3";" 33.33";"  10.074";"abord";" 1.504149e-03"
"  1";"   3";" 33.33";"  10.074";"4ème";" 1.504149e-03"
"  1";"   3";" 33.33";"  10.074";"3ème";" 1.504149e-03"
"  1";"   3";" 33.33";"  10.074";"23h";" 1.504149e-03"
"  1";"   3";" 33.33";"  10.074";"1h";" 1.504149e-03"
"  1";"   3";" 33.33";"  10.074";"14h";" 1.504149e-03"
"  1";"   3";" 33.33";"  10.074";"12h";" 1.504149e-03"
"  5";"  48";" 10.42";"   9.943";"espagne";" 1.614415e-03"
"  3";"  21";" 14.29";"   9.929";"inoubliable";" 1.626815e-03"
"  3";"  21";" 14.29";"   9.929";"turquie";" 1.626815e-03"
"  4";"  34";" 11.76";"   9.773";"armée";" 1.771278e-03"
"  2";"  11";" 18.18";"   9.346";"soulever";" 2.234729e-03"
"  2";"  11";" 18.18";"   9.346";"vintage";" 2.234729e-03"
"  2";"  11";" 18.18";"   9.346";"smartphones";" 2.234729e-03"
"  2";"  11";" 18.18";"   9.346";"ressortir";" 2.234729e-03"
"  2";"  11";" 18.18";"   9.346";"dîner";" 2.234729e-03"
"  2";"  11";" 18.18";"   9.346";"parer";" 2.234729e-03"
"  4";"  35";" 11.43";"   9.316";"responsabilité";" 2.271570e-03"
"  5";"  50";" 10.00";"   9.249";"idem";" 2.356465e-03"
" 15";" 249";"  6.02";"   9.122";"coeur";" 2.525392e-03"
" 32";" 674";"  4.75";"   8.918";"adorer";" 2.823505e-03"
"  4";"  36";" 11.11";"   8.886";"lundi";" 2.872997e-03"
"  8";" 104";"  7.69";"   8.836";"sacré";" 2.953857e-03"
"  3";"  23";" 13.04";"   8.641";"habituer";" 3.286634e-03"
"  9";" 126";"  7.14";"   8.418";"haut";" 3.715072e-03"
"  5";"  53";"  9.43";"   8.314";"maîtresse";" 3.934634e-03"
"  5";"  53";"  9.43";"   8.314";"passion";" 3.934634e-03"
"  2";"  12";" 16.67";"   8.280";"sms";" 4.007576e-03"
"  2";"  12";" 16.67";"   8.280";"olala";" 4.007576e-03"
"  2";"  12";" 16.67";"   8.280";"dénigrer";" 4.007576e-03"
" 10";" 149";"  6.71";"   8.059";"gamin";" 4.527786e-03"
" 33";" 718";"  4.60";"   8.051";"passer";" 4.546623e-03"
"  5";"  55";"  9.09";"   7.752";"méthode";" 5.364341e-03"
"  4";"  39";" 10.26";"   7.739";"emji_visage_souriant_avec_de_grands_yeux";" 5.404831e-03"
"  4";"  39";" 10.26";"   7.739";"joueur";" 5.404831e-03"
"  3";"  25";" 12.00";"   7.568";"terminer";" 5.939768e-03"
"  3";"  25";" 12.00";"   7.568";"week_end";" 5.939768e-03"
"  2";"  13";" 15.38";"   7.383";"hey";" 6.583583e-03"
"  2";"  13";" 15.38";"   7.383";"étape";" 6.583583e-03"
"  2";"  13";" 15.38";"   7.383";"discipline";" 6.583583e-03"
" 11";" 178";"  6.18";"   7.164";"servir";" 7.436287e-03"
"  1";"   4";" 25.00";"   7.092";"tou";" 7.743180e-03"
"  1";"   4";" 25.00";"   7.092";"aspirer";" 7.743180e-03"
"  1";"   4";" 25.00";"   7.092";"mn";" 7.743180e-03"
"  1";"   4";" 25.00";"   7.092";"convoquer";" 7.743180e-03"
"  1";"   4";" 25.00";"   7.092";"colo";" 7.743180e-03"
"  1";"   4";" 25.00";"   7.092";"world";" 7.743180e-03"
"  1";"   4";" 25.00";"   7.092";"waouw";" 7.743180e-03"
"  1";"   4";" 25.00";"   7.092";"verso";" 7.743180e-03"
"  1";"   4";" 25.00";"   7.092";"toujour";" 7.743180e-03"
"  1";"   4";" 25.00";"   7.092";"talon";" 7.743180e-03"
"  1";"   4";" 25.00";"   7.092";"résilience";" 7.743180e-03"
"  1";"   4";" 25.00";"   7.092";"remuer";" 7.743180e-03"
"  1";"   4";" 25.00";"   7.092";"quotidiennement";" 7.743180e-03"
"  1";"   4";" 25.00";"   7.092";"pénal";" 7.743180e-03"
"  1";"   4";" 25.00";"   7.092";"prématuré";" 7.743180e-03"
"  1";"   4";" 25.00";"   7.092";"norvège";" 7.743180e-03"
"  1";"   4";" 25.00";"   7.092";"mississippi";" 7.743180e-03"
"  1";"   4";" 25.00";"   7.092";"lea";" 7.743180e-03"
"  1";"   4";" 25.00";"   7.092";"jules";" 7.743180e-03"
"  1";"   4";" 25.00";"   7.092";"introuvable";" 7.743180e-03"
"  1";"   4";" 25.00";"   7.092";"interminable";" 7.743180e-03"
"  1";"   4";" 25.00";"   7.092";"fusée";" 7.743180e-03"
"  1";"   4";" 25.00";"   7.092";"evelyne";" 7.743180e-03"
"  1";"   4";" 25.00";"   7.092";"enfuir";" 7.743180e-03"
"  1";"   4";" 25.00";"   7.092";"emji_visage_persévérant";" 7.743180e-03"
"  1";"   4";" 25.00";"   7.092";"emji_argent_dans_les_yeux_et_la_bouche";" 7.743180e-03"
"  1";"   4";" 25.00";"   7.092";"déshabiller";" 7.743180e-03"
"  1";"   4";" 25.00";"   7.092";"délicatesse";" 7.743180e-03"
"  1";"   4";" 25.00";"   7.092";"delphine";" 7.743180e-03"
"  1";"   4";" 25.00";"   7.092";"deferle";" 7.743180e-03"
"  1";"   4";" 25.00";"   7.092";"cops";" 7.743180e-03"
"  1";"   4";" 25.00";"   7.092";"compliquer";" 7.743180e-03"
"  1";"   4";" 25.00";"   7.092";"complexité";" 7.743180e-03"
"  1";"   4";" 25.00";"   7.092";"colombie";" 7.743180e-03"
"  1";"   4";" 25.00";"   7.092";"chimie";" 7.743180e-03"
"  1";"   4";" 25.00";"   7.092";"chapitre";" 7.743180e-03"
"  1";"   4";" 25.00";"   7.092";"bresil";" 7.743180e-03"
"  1";"   4";" 25.00";"   7.092";"autocollant";" 7.743180e-03"
"  1";"   4";" 25.00";"   7.092";"atterrir";" 7.743180e-03"
"  1";"   4";" 25.00";"   7.092";"atlantique";" 7.743180e-03"
"  1";"   4";" 25.00";"   7.092";"adversaire";" 7.743180e-03"
"  1";"   4";" 25.00";"   7.092";"adepte";" 7.743180e-03"
"  1";"   4";" 25.00";"   7.092";"addiction";" 7.743180e-03"
"  1";"   4";" 25.00";"   7.092";"70ans";" 7.743180e-03"
"  1";"   4";" 25.00";"   7.092";"4h";" 7.743180e-03"
" 12";" 203";"  5.91";"   6.911";"préférer";" 8.568043e-03"
"  6";"  77";"  7.79";"   6.810";"résultat";" 9.063424e-03"
"  4";"  42";"  9.52";"   6.768";"lever";" 9.283031e-03"
"  2";"  14";" 14.29";"   6.618";"salon";" 1.009320e-02"
"  2";"  14";" 14.29";"   6.618";"congé";" 1.009320e-02"
"  2";"  14";" 14.29";"   6.618";"tablette";" 1.009320e-02"
"  2";"  14";" 14.29";"   6.618";"russie";" 1.009320e-02"
"  2";"  14";" 14.29";"   6.618";"recommencer";" 1.009320e-02"
"  2";"  14";" 14.29";"   6.618";"performance";" 1.009320e-02"
"  2";"  14";" 14.29";"   6.618";"capacité";" 1.009320e-02"
" 13";" 231";"  5.63";"   6.479";"rappeler";" 1.091611e-02"
"  4";"  43";"  9.30";"   6.477";"bras";" 1.093010e-02"
"  3";"  28";" 10.71";"   6.263";"mdrr";" 1.233176e-02"
"  2";"  15";" 13.33";"   5.959";"âne";" 1.463883e-02"
"  2";"  15";" 13.33";"   5.959";"aérien";" 1.463883e-02"
"  2";"  15";" 13.33";"   5.959";"presser";" 1.463883e-02"
"  2";"  15";" 13.33";"   5.959";"cesse";" 1.463883e-02"
"  2";"  15";" 13.33";"   5.959";"accrocher";" 1.463883e-02"
"  4";"  45";"  8.89";"   5.938";"mémoire";" 1.482178e-02"
"  3";"  29";" 10.34";"   5.891";"scène";" 1.521590e-02"
"  3";"  29";" 10.34";"   5.891";"média";" 1.521590e-02"
"  5";"  64";"  7.81";"   5.705";"écran";" 1.691314e-02"
"  7";" 106";"  6.60";"   5.413";"remettre";" 1.998929e-02"
"  2";"  16";" 12.50";"   5.386";"morale";" 2.029316e-02"
"  2";"  16";" 12.50";"   5.386";"réciter";" 2.029316e-02"
"  2";"  16";" 12.50";"   5.386";"fer";" 2.029316e-02"
"  2";"  16";" 12.50";"   5.386";"conflit";" 2.029316e-02"
"  2";"  16";" 12.50";"   5.386";"algérie";" 2.029316e-02"
"  1";"   5";" 20.00";"   5.315";"surconsommation";" 2.114639e-02"
"  1";"   5";" 20.00";"   5.315";"caillou";" 2.114639e-02"
"  1";"   5";" 20.00";"   5.315";"sacrifice";" 2.114639e-02"
"  1";"   5";" 20.00";"   5.315";"sandwich";" 2.114639e-02"
"  1";"   5";" 20.00";"   5.315";"ptite";" 2.114639e-02"
"  1";"   5";" 20.00";"   5.315";"per";" 2.114639e-02"
"  1";"   5";" 20.00";"   5.315";"nickel";" 2.114639e-02"
"  1";"   5";" 20.00";"   5.315";"lego";" 2.114639e-02"
"  1";"   5";" 20.00";"   5.315";"intense";" 2.114639e-02"
"  1";"   5";" 20.00";"   5.315";"figurine";" 2.114639e-02"
"  1";"   5";" 20.00";"   5.315";"ecouter";" 2.114639e-02"
"  1";"   5";" 20.00";"   5.315";"détacher";" 2.114639e-02"
"  1";"   5";" 20.00";"   5.315";"dégrader";" 2.114639e-02"
"  1";"   5";" 20.00";"   5.315";"allié";" 2.114639e-02"
"  1";"   5";" 20.00";"   5.315";"3eme";" 2.114639e-02"
"  1";"   5";" 20.00";"   5.315";"éric";" 2.114639e-02"
"  1";"   5";" 20.00";"   5.315";"voile";" 2.114639e-02"
"  1";"   5";" 20.00";"   5.315";"tracer";" 2.114639e-02"
"  1";"   5";" 20.00";"   5.315";"terroir";" 2.114639e-02"
"  1";"   5";" 20.00";"   5.315";"tdah";" 2.114639e-02"
"  1";"   5";" 20.00";"   5.315";"surnommer";" 2.114639e-02"
"  1";"   5";" 20.00";"   5.315";"stimuler";" 2.114639e-02"
"  1";"   5";" 20.00";"   5.315";"ss";" 2.114639e-02"
"  1";"   5";" 20.00";"   5.315";"sam";" 2.114639e-02"
"  1";"   5";" 20.00";"   5.315";"saigner";" 2.114639e-02"
"  1";"   5";" 20.00";"   5.315";"romantique";" 2.114639e-02"
"  1";"   5";" 20.00";"   5.315";"river";" 2.114639e-02"
"  1";"   5";" 20.00";"   5.315";"red";" 2.114639e-02"
"  1";"   5";" 20.00";"   5.315";"ralentir";" 2.114639e-02"
"  1";"   5";" 20.00";"   5.315";"prière";" 2.114639e-02"
"  1";"   5";" 20.00";"   5.315";"priver";" 2.114639e-02"
"  1";"   5";" 20.00";"   5.315";"playlist";" 2.114639e-02"
"  1";"   5";" 20.00";"   5.315";"pessimiste";" 2.114639e-02"
"  1";"   5";" 20.00";"   5.315";"papillote";" 2.114639e-02"
"  1";"   5";" 20.00";"   5.315";"nécessiter";" 2.114639e-02"
"  1";"   5";" 20.00";"   5.315";"môme";" 2.114639e-02"
"  1";"   5";" 20.00";"   5.315";"mac";" 2.114639e-02"
"  1";"   5";" 20.00";"   5.315";"ligue";" 2.114639e-02"
"  1";"   5";" 20.00";"   5.315";"grèce";" 2.114639e-02"
"  1";"   5";" 20.00";"   5.315";"frs";" 2.114639e-02"
"  1";"   5";" 20.00";"   5.315";"evidemment";" 2.114639e-02"
"  1";"   5";" 20.00";"   5.315";"enfiler";" 2.114639e-02"
"  1";"   5";" 20.00";"   5.315";"détente";" 2.114639e-02"
"  1";"   5";" 20.00";"   5.315";"dédier";" 2.114639e-02"
"  1";"   5";" 20.00";"   5.315";"dressage";" 2.114639e-02"
"  1";"   5";" 20.00";"   5.315";"conditionnement";" 2.114639e-02"
"  1";"   5";" 20.00";"   5.315";"citron";" 2.114639e-02"
"  1";"   5";" 20.00";"   5.315";"candidat";" 2.114639e-02"
"  1";"   5";" 20.00";"   5.315";"banc";" 2.114639e-02"
"  1";"   5";" 20.00";"   5.315";"baby";" 2.114639e-02"
"  1";"   5";" 20.00";"   5.315";"autiste";" 2.114639e-02"
"  1";"   5";" 20.00";"   5.315";"2ème";" 2.114639e-02"
"  3";"  31";"  9.68";"   5.226";"mur";" 2.224745e-02"
"  4";"  48";"  8.33";"   5.222";"technique";" 2.230000e-02"
" 12";" 225";"  5.33";"   5.044";"importer";" 2.471526e-02"
"  8";" 132";"  6.06";"   4.934";"emji_visage_très_souriant_aux_yeux_rieurs";" 2.632756e-02"
"  3";"  32";"  9.38";"   4.928";"midi";" 2.642861e-02"
"  4";"  50";"  8.00";"   4.799";"voyage";" 2.847811e-02"
" 12";" 230";"  5.22";"   4.686";"etc";" 3.040299e-02"
"  5";"  70";"  7.14";"   4.671";"enseignant";" 3.068123e-02"
"  3";"  33";"  9.09";"   4.649";"smartphone";" 3.107070e-02"
"  6";"  91";"  6.59";"   4.620";"chanson";" 3.160770e-02"
"  3";"  34";"  8.82";"   4.388";"enseignement";" 3.618291e-02"
"  3";"  34";"  8.82";"   4.388";"maître";" 3.618291e-02"
"  5";"  72";"  6.94";"   4.371";"intérêt";" 3.656323e-02"
"  7";" 115";"  6.09";"   4.368";"prix";" 3.661965e-02"
"  4";"  53";"  7.55";"   4.232";"malade";" 3.966718e-02"
"  8";" 140";"  5.71";"   4.166";"main";" 4.123342e-02"
"  1";"   6";" 16.67";"   4.140";"emji_médaille_d";" 4.189054e-02"
"  1";"   6";" 16.67";"   4.140";"emji_double_point_d_exclamation";" 4.189054e-02"
"  1";"   6";" 16.67";"   4.140";"cercueil";" 4.189054e-02"
"  1";"   6";" 16.67";"   4.140";"tube";" 4.189054e-02"
"  1";"   6";" 16.67";"   4.140";"psychiatrie";" 4.189054e-02"
"  1";"   6";" 16.67";"   4.140";"paquis";" 4.189054e-02"
"  1";"   6";" 16.67";"   4.140";"eme";" 4.189054e-02"
"  1";"   6";" 16.67";"   4.140";"énoncé";" 4.189054e-02"
"  1";"   6";" 16.67";"   4.140";"swiss";" 4.189054e-02"
"  1";"   6";" 16.67";"   4.140";"ras";" 4.189054e-02"
"  1";"   6";" 16.67";"   4.140";"occupation";" 4.189054e-02"
"  1";"   6";" 16.67";"   4.140";"kilo";" 4.189054e-02"
"  1";"   6";" 16.67";"   4.140";"hymne";" 4.189054e-02"
"  1";"   6";" 16.67";"   4.140";"gâchis";" 4.189054e-02"
"  1";"   6";" 16.67";"   4.140";"échec";" 4.189054e-02"
"  1";"   6";" 16.67";"   4.140";"sisi";" 4.189054e-02"
"  1";"   6";" 16.67";"   4.140";"silencieux";" 4.189054e-02"
"  1";"   6";" 16.67";"   4.140";"répétition";" 4.189054e-02"
"  1";"   6";" 16.67";"   4.140";"relier";" 4.189054e-02"
"  1";"   6";" 16.67";"   4.140";"progressivement";" 4.189054e-02"
"  1";"   6";" 16.67";"   4.140";"nécessité";" 4.189054e-02"
"  1";"   6";" 16.67";"   4.140";"nique";" 4.189054e-02"
"  1";"   6";" 16.67";"   4.140";"maghrébin";" 4.189054e-02"
"  1";"   6";" 16.67";"   4.140";"madeleine";" 4.189054e-02"
"  1";"   6";" 16.67";"   4.140";"impatience";" 4.189054e-02"
"  1";"   6";" 16.67";"   4.140";"immédiatement";" 4.189054e-02"
"  1";"   6";" 16.67";"   4.140";"faciliter";" 4.189054e-02"
"  1";"   6";" 16.67";"   4.140";"dérouler";" 4.189054e-02"
"  1";"   6";" 16.67";"   4.140";"clique";" 4.189054e-02"
"  1";"   6";" 16.67";"   4.140";"brasil";" 4.189054e-02"
"  1";"   6";" 16.67";"   4.140";"boue";" 4.189054e-02"
"  1";"   6";" 16.67";"   4.140";"basket";" 4.189054e-02"
"  1";"   6";" 16.67";"   4.140";"animateur";" 4.189054e-02"
"  1";"   6";" 16.67";"   4.140";"8ans";" 4.189054e-02"
"  6";"  95";"  6.32";"   4.134";"rentrer";" 4.201777e-02"
"  2";"  19";" 10.53";"   4.048";"emji_visage_déçu";" 4.422229e-02"
"  2";"  19";" 10.53";"   4.048";"emji_femme_avec_la_paume_sur_le_visage";" 4.422229e-02"
"  2";"  19";" 10.53";"   4.048";"souffrance";" 4.422229e-02"
"  2";"  19";" 10.53";"   4.048";"qi";" 4.422229e-02"
"  2";"  19";" 10.53";"   4.048";"frisson";" 4.422229e-02"
"  3";"  36";"  8.33";"   3.916";"remonter";" 4.784016e-02"
"  4";"  55";"  7.27";"   3.894";"mondial";" 4.846319e-02"
" 24";" 573";"  4.19";"   3.764";"mettre";" 5.235454e-02"
"  2";"  20";" 10.00";"   3.697";"coincer";" 5.451074e-02"
"  2";"  20";" 10.00";"   3.697";"populaire";" 5.451074e-02"
"  2";"  20";" 10.00";"   3.697";"moyenne";" 5.451074e-02"
" 16";" 353";"  4.53";"   3.645";"arriver";" 5.624086e-02"
"  3";"  38";"  7.89";"   3.499";"lettre";" 6.141865e-02"
"  3";"  38";"  7.89";"   3.499";"qd";" 6.141865e-02"
"  5";"  79";"  6.33";"   3.463";"obliger";" 6.274264e-02"
"  2";"  21";"  9.52";"   3.382";"compétition";" 6.590615e-02"
"  2";"  21";"  9.52";"   3.382";"dater";" 6.590615e-02"
"  2";"  21";"  9.52";"   3.382";"tektonik";" 6.590615e-02"
"  2";"  21";"  9.52";"   3.382";"nuage";" 6.590615e-02"
"  1";"   7";" 14.29";"   3.309";"ème";" 6.891581e-02"
"  1";"   7";" 14.29";"   3.309";"astuce";" 6.891581e-02"
"  1";"   7";" 14.29";"   3.309";"paul";" 6.891581e-02"
"  1";"   7";" 14.29";"   3.309";"inclure";" 6.891581e-02"
"  1";"   7";" 14.29";"   3.309";"pneu";" 6.891581e-02"
"  1";"   7";" 14.29";"   3.309";"individuel";" 6.891581e-02"
"  1";"   7";" 14.29";"   3.309";"emji_fusée";" 6.891581e-02"
"  1";"   7";" 14.29";"   3.309";"corée";" 6.891581e-02"
"  1";"   7";" 14.29";"   3.309";"blessure";" 6.891581e-02"
"  1";"   7";" 14.29";"   3.309";"â";" 6.891581e-02"
"  1";"   7";" 14.29";"   3.309";"vice";" 6.891581e-02"
"  1";"   7";" 14.29";"   3.309";"vecu";" 6.891581e-02"
"  1";"   7";" 14.29";"   3.309";"scolarité";" 6.891581e-02"
"  1";"   7";" 14.29";"   3.309";"saluer";" 6.891581e-02"
"  1";"   7";" 14.29";"   3.309";"recrue";" 6.891581e-02"
"  1";"   7";" 14.29";"   3.309";"progresser";" 6.891581e-02"
"  1";"   7";" 14.29";"   3.309";"preneur";" 6.891581e-02"
"  1";"   7";" 14.29";"   3.309";"portail";" 6.891581e-02"
"  1";"   7";" 14.29";"   3.309";"phone";" 6.891581e-02"
"  1";"   7";" 14.29";"   3.309";"panique";" 6.891581e-02"
"  1";"   7";" 14.29";"   3.309";"ortie";" 6.891581e-02"
"  1";"   7";" 14.29";"   3.309";"motivation";" 6.891581e-02"
"  1";"   7";" 14.29";"   3.309";"loto";" 6.891581e-02"
"  1";"   7";" 14.29";"   3.309";"londres";" 6.891581e-02"
"  1";"   7";" 14.29";"   3.309";"kiffe";" 6.891581e-02"
"  1";"   7";" 14.29";"   3.309";"h24";" 6.891581e-02"
"  1";"   7";" 14.29";"   3.309";"débloquer";" 6.891581e-02"
"  1";"   7";" 14.29";"   3.309";"contacter";" 6.891581e-02"
"  1";"   7";" 14.29";"   3.309";"consister";" 6.891581e-02"
"  1";"   7";" 14.29";"   3.309";"circuit";" 6.891581e-02"
"  1";"   7";" 14.29";"   3.309";"assistant";" 6.891581e-02"
"  1";"   7";" 14.29";"   3.309";"alala";" 6.891581e-02"
"  1";"   7";" 14.29";"   3.309";"adam";" 6.891581e-02"
"  1";"   7";" 14.29";"   3.309";"2eme";" 6.891581e-02"
"  3";"  39";"  7.69";"   3.308";"sortie";" 6.892343e-02"
"  3";"  39";"  7.69";"   3.308";"rappel";" 6.892343e-02"
"  5";"  81";"  6.17";"   3.239";"remarquer";" 7.188520e-02"
"  5";"  81";"  6.17";"   3.239";"ensemble";" 7.188520e-02"
"  3";"  40";"  7.50";"   3.129";"double";" 7.689838e-02"
"  3";"  40";"  7.50";"   3.129";"scolaire";" 7.689838e-02"
"  3";"  40";"  7.50";"   3.129";"complet";" 7.689838e-02"
"  3";"  40";"  7.50";"   3.129";"sud";" 7.689838e-02"
"  3";"  40";"  7.50";"   3.129";"réaliser";" 7.689838e-02"
"  2";"  22";"  9.09";"   3.099";"entrer";" 7.836025e-02"
"  2";"  22";"  9.09";"   3.099";"ramasser";" 7.836025e-02"
"  2";"  22";"  9.09";"   3.099";"littéralement";" 7.836025e-02"
"  2";"  22";"  9.09";"   3.099";"claude";" 7.836025e-02"
"  2";"  22";"  9.09";"   3.099";"provoquer";" 7.836025e-02"
"  4";"  62";"  6.45";"   2.912";"fameux";" 8.794131e-02"
"  2";"  23";"  8.70";"   2.842";"féminisme";" 9.181664e-02"
"  2";"  23";"  8.70";"   2.842";"tenter";" 9.181664e-02"
"  2";"  23";"  8.70";"   2.842";"robe";" 9.181664e-02"
"  2";"  23";"  8.70";"   2.842";"rythme";" 9.181664e-02"
"  2";"  23";"  8.70";"   2.842";"départ";" 9.181664e-02"
"  3";"  42";"  7.14";"   2.801";"oreille";" 9.422733e-02"
"  3";"  42";"  7.14";"   2.801";"ennuyer";" 9.422733e-02"
" 10";" 211";"  4.74";"   2.738";"réponse";" 9.800776e-02"
"  1";"   8";" 12.50";"   2.693";"attacher";" 1.008053e-01"
"  1";"   8";" 12.50";"   2.693";"exiger";" 1.008053e-01"
"  1";"   8";" 12.50";"   2.693";"sensation";" 1.008053e-01"
"  1";"   8";" 12.50";"   2.693";"déchirer";" 1.008053e-01"
"  1";"   8";" 12.50";"   2.693";"civilisation";" 1.008053e-01"
"  1";"   8";" 12.50";"   2.693";"assiette";" 1.008053e-01"
"  1";"   8";" 12.50";"   2.693";"animé";" 1.008053e-01"
"  1";"   8";" 12.50";"   2.693";"ç";" 1.008053e-01"
"  1";"   8";" 12.50";"   2.693";"up";" 1.008053e-01"
"  1";"   8";" 12.50";"   2.693";"tricher";" 1.008053e-01"
"  1";"   8";" 12.50";"   2.693";"tir";" 1.008053e-01"
"  1";"   8";" 12.50";"   2.693";"supplémentaire";" 1.008053e-01"
"  1";"   8";" 12.50";"   2.693";"spécifique";" 1.008053e-01"
"  1";"   8";" 12.50";"   2.693";"résister";" 1.008053e-01"
"  1";"   8";" 12.50";"   2.693";"préau";" 1.008053e-01"
"  1";"   8";" 12.50";"   2.693";"profession";" 1.008053e-01"
"  1";"   8";" 12.50";"   2.693";"performant";" 1.008053e-01"
"  1";"   8";" 12.50";"   2.693";"pascal";" 1.008053e-01"
