"V1";"V2";"V3";"V4";"V5";"V6"
" 1";"  1";"100.00";"59.192";"*i_0828";"1.430364e-14"
" 1";"  1";"100.00";"59.192";"*postReposts_179";"1.430364e-14"
" 1";"  1";"100.00";"59.192";"*i_0725";"1.430364e-14"
" 1";"  1";"100.00";"59.192";"*i_0686";"1.430364e-14"
" 1";"  1";"100.00";"59.192";"*i_0673";"1.430364e-14"
" 1";"  1";"100.00";"59.192";"*i_0669";"1.430364e-14"
" 1";"  1";"100.00";"59.192";"*postLikes_9700";"1.430364e-14"
" 1";"  1";"100.00";"59.192";"*i_0614";"1.430364e-14"
" 1";"  1";"100.00";"59.192";"*i_0610";"1.430364e-14"
" 1";"  1";"100.00";"59.192";"*i_0593";"1.430364e-14"
" 1";"  1";"100.00";"59.192";"*i_0560";"1.430364e-14"
" 1";"  1";"100.00";"59.192";"*i_0524";"1.430364e-14"
" 1";"  1";"100.00";"59.192";"*i_0467";"1.430364e-14"
" 1";"  1";"100.00";"59.192";"*i_0446";"1.430364e-14"
" 1";"  1";"100.00";"59.192";"*postReposts_418";"1.430364e-14"
" 1";"  1";"100.00";"59.192";"*i_0385";"1.430364e-14"
" 1";"  1";"100.00";"59.192";"*i_0298";"1.430364e-14"
" 1";"  1";"100.00";"59.192";"*i_0295";"1.430364e-14"
" 1";"  1";"100.00";"59.192";"*postComments_99";"1.430364e-14"
" 1";"  1";"100.00";"59.192";"*i_0232";"1.430364e-14"
" 1";"  1";"100.00";"59.192";"*i_0182";"1.430364e-14"
" 1";"  1";"100.00";"59.192";"*postLikes_14300";"1.430364e-14"
" 1";"  1";"100.00";"59.192";"*i_0163";"1.430364e-14"
" 1";"  1";"100.00";"59.192";"*i_0148";"1.430364e-14"
" 1";"  1";"100.00";"59.192";"*i_0127";"1.430364e-14"
" 1";"  1";"100.00";"59.192";"*i_0114";"1.430364e-14"
" 1";"  1";"100.00";"59.192";"*postLikes_369";"1.430364e-14"
" 1";"  1";"100.00";"59.192";"*i_0054";"1.430364e-14"
" 1";"  2";" 50.00";"28.622";"*postComments_206";"8.797801e-08"
" 1";"  2";" 50.00";"28.622";"*postComments_161";"8.797801e-08"
" 1";"  2";" 50.00";"28.622";"*postLikes_11400";"8.797801e-08"
" 1";"  2";" 50.00";"28.622";"*postLikes_27600";"8.797801e-08"
" 3";" 22";" 13.64";"19.570";"*postComments_21";"9.697186e-06"
" 1";"  3";" 33.33";"18.443";"*postLikes_10700";"1.751058e-05"
" 2";" 12";" 16.67";"16.653";"*postDate_2-12-2025";"4.487299e-05"
"25";"895";"  2.79";"16.369";"*rts_i";"5.213341e-05"
" 2";" 13";" 15.38";"15.099";"*postDate_15-12-2025";"1.019945e-04"
" 2";" 14";" 14.29";"13.770";"*postComments_31";"2.066460e-04"
" 2";" 14";" 14.29";"13.770";"*postDate_1-11-2025";"2.066460e-04"
" 1";"  4";" 25.00";"13.361";"*postComments_86";"2.569567e-04"
" 1";"  4";" 25.00";"13.361";"*postLikes_7800";"2.569567e-04"
" 1";"  4";" 25.00";"13.361";"*postReposts_55";"2.569567e-04"
" 1";"  4";" 25.00";"13.361";"*postReposts_153";"2.569567e-04"
" 2";" 16";" 12.50";"11.614";"*postDate_27-11-2025";"6.544435e-04"
" 1";"  5";" 20.00";"10.318";"*postComments_73";"1.317496e-03"
" 1";"  5";" 20.00";"10.318";"*postComments_77";"1.317496e-03"
" 2";" 19";" 10.53";" 9.244";"*postLikes_3400";"2.362777e-03"
" 1";"  6";" 16.67";" 8.295";"*postComments_52";"3.976388e-03"
" 2";" 23";"  8.70";" 7.063";"*postReposts_14";"7.867181e-03"
" 1";"  7";" 14.29";" 6.854";"*postLikes_6200";"8.844898e-03"
" 1";"  7";" 14.29";" 6.854";"*postReposts_38";"8.844898e-03"
" 1";"  7";" 14.29";" 6.854";"*postLikes_5200";"8.844898e-03"
" 1";"  8";" 12.50";" 5.777";"*postComments_42";"1.623422e-02"
" 1";"  8";" 12.50";" 5.777";"*postLikes_4700";"1.623422e-02"
" 1";"  8";" 12.50";" 5.777";"*postReposts_36";"1.623422e-02"
" 2";" 28";"  7.14";" 5.238";"*postReposts_12";"2.209640e-02"
" 1";"  9";" 11.11";" 4.944";"*postLikes_5800";"2.618845e-02"
" 1";"  9";" 11.11";" 4.944";"*postComments_60";"2.618845e-02"
" 1";"  9";" 11.11";" 4.944";"*postComments_50";"2.618845e-02"
" 1";"  9";" 11.11";" 4.944";"*postLikes_5900";"2.618845e-02"
" 1";"  9";" 11.11";" 4.944";"*postDate_16-12-2025";"2.618845e-02"
" 2";" 31";"  6.45";" 4.437";"*postReposts_7";"3.515995e-02"
" 1";" 10";" 10.00";" 4.280";"*postComments_36";"3.857062e-02"
" 1";" 10";" 10.00";" 4.280";"*postDate_18-10-2025";"3.857062e-02"
" 1";" 10";" 10.00";" 4.280";"*postDate_12-10-2025";"3.857062e-02"
" 1";" 10";" 10.00";" 4.280";"*postReposts_41";"3.857062e-02"
" 1";" 10";" 10.00";" 4.280";"*postDate_8-11-2025";"3.857062e-02"
" 2";" 32";"  6.25";" 4.206";"*postLikes_3000";"4.028747e-02"
" 1";" 11";"  9.09";" 3.739";"*postDate_26-12-2025";"5.314278e-02"
" 1";" 11";"  9.09";" 3.739";"*postDate_7-12-2025";"5.314278e-02"
" 1";" 11";"  9.09";" 3.739";"*postDate_3-12-2025";"5.314278e-02"
" 1";" 11";"  9.09";" 3.739";"*postDate_16-11-2025";"5.314278e-02"
" 1";" 11";"  9.09";" 3.739";"*postDate_27-10-2025";"5.314278e-02"
" 1";" 11";"  9.09";" 3.739";"*postComments_34";"5.314278e-02"
" 1";" 11";"  9.09";" 3.739";"*postLikes_4600";"5.314278e-02"
" 1";" 11";"  9.09";" 3.739";"*postDate_23-10-2025";"5.314278e-02"
" 1";" 12";"  8.33";" 3.292";"*postDate_23-11-2025";"6.962366e-02"
" 1";" 12";"  8.33";" 3.292";"*postDate_20-11-2025";"6.962366e-02"
" 1";" 12";"  8.33";" 3.292";"*postDate_21-10-2025";"6.962366e-02"
" 2";" 37";"  5.41";" 3.248";"*postLikes_1400";"7.152137e-02"
" 1";" 13";"  7.69";" 2.916";"*postDate_17-10-2025";"8.772498e-02"
" 1";" 13";"  7.69";" 2.916";"*postLikes_3900";"8.772498e-02"
" 1";" 13";"  7.69";" 2.916";"*postLikes_5100";"8.772498e-02"
" 1";" 13";"  7.69";" 2.916";"*postComments_0";"8.772498e-02"
" 1";" 13";"  7.69";" 2.916";"*postComments_43";"8.772498e-02"
" 1";" 14";"  7.14";" 2.595";"*postDate_26-11-2025";"1.071721e-01"
" 1";" 14";"  7.14";" 2.595";"*postDate_13-11-2025";"1.071721e-01"
" 1";" 14";"  7.14";" 2.595";"*postDate_20-10-2025";"1.071721e-01"
" 1";" 14";"  7.14";" 2.595";"*postReposts_28";"1.071721e-01"
" 1";" 14";"  7.14";" 2.595";"*postLikes_4300";"1.071721e-01"
" 1";" 16";"  6.25";" 2.081";"*postReposts_19";"1.491294e-01"
"**";"classe";"8";"**";"";""
"****";"20";"1564";"1.28";"****";""
"13";" 15";" 86.67";"874.713";"skieur";"3.083724e-192"
"10";" 10";"100.00";"776.968";"odermatt";"5.492396e-171"
"11";" 13";" 84.62";"721.168";"emji_skieur";"7.460577e-159"
"10";" 13";" 76.92";"594.179";"podium";"3.090427e-131"
"11";" 16";" 68.75";"582.934";"marco";"8.628430e-129"
" 6";"  6";"100.00";"464.984";"gut";"3.956738e-103"
" 6";"  6";"100.00";"464.984";"behrami";"3.956738e-103"
" 6";"  6";"100.00";"464.984";"meillard";"3.956738e-103"
" 6";"  6";"100.00";"464.984";"centième";"3.956738e-103"
" 6";"  6";"100.00";"464.984";"htag_odermatt";"3.956738e-103"
" 8";" 11";" 72.73";"447.961";"super";" 2.003607e-99"
" 6";"  7";" 85.71";"397.093";"lara";" 2.364116e-88"
" 5";"  5";"100.00";"387.238";"sölden";" 3.305060e-86"
" 5";"  5";"100.00";"387.238";"nidwaldien";" 3.305060e-86"
" 5";"  5";"100.00";"387.238";"htag_gutbehrami";" 3.305060e-86"
" 5";"  5";"100.00";"387.238";"franjo";" 3.305060e-86"
" 5";"  5";"100.00";"387.238";"allmen";" 3.305060e-86"
"14";" 44";" 31.82";"334.475";"saison";" 1.019072e-74"
" 5";"  6";" 83.33";"321.235";"loïc";" 7.798273e-72"
" 4";"  4";"100.00";"309.592";"slalom";" 2.680091e-69"
" 4";"  4";"100.00";"309.592";"mountain";" 2.680091e-69"
" 4";"  4";"100.00";"309.592";"htag_laragutbehrami";" 2.680091e-69"
" 4";"  4";"100.00";"309.592";"copper";" 2.680091e-69"
" 4";"  4";"100.00";"309.592";"alexis";" 2.680091e-69"
" 6";" 10";" 60.00";"274.898";"3e";" 9.713188e-62"
"15";" 65";" 23.08";"255.261";"couper";" 1.851839e-57"
" 6";" 11";" 54.55";"248.981";"emji_ski";" 4.331954e-56"
" 4";"  5";" 80.00";"246.230";"ligament";" 1.723488e-55"
" 4";"  5";" 80.00";"246.230";"monney";" 1.723488e-55"
"14";" 59";" 23.73";"244.784";"htag_sportxinfo";" 3.561689e-55"
" 5";"  8";" 62.50";"238.736";"genou";" 7.419530e-54"
" 5";"  8";" 62.50";"238.736";"tessinoise";" 7.419530e-54"
" 5";"  8";" 62.50";"238.736";"von";" 7.419530e-54"
" 3";"  3";"100.00";"232.045";"vreni";" 2.134759e-52"
" 3";"  3";"100.00";"232.045";"vainqueure";" 2.134759e-52"
" 3";"  3";"100.00";"232.045";"rogentin";" 2.134759e-52"
" 3";"  3";"100.00";"232.045";"quadruple";" 2.134759e-52"
" 3";"  3";"100.00";"232.045";"ménisque";" 2.134759e-52"
" 3";"  3";"100.00";"232.045";"htag_swissski";" 2.134759e-52"
" 3";"  3";"100.00";"232.045";"giovanni";" 2.134759e-52"
" 3";"  3";"100.00";"232.045";"aerni";" 2.134759e-52"
"11";" 41";" 26.83";"217.729";"course";" 2.830315e-49"
" 5";"  9";" 55.56";"211.239";"descente";" 7.372980e-48"
" 6";" 13";" 46.15";"209.110";"blessure";" 2.148001e-47"
" 5";" 10";" 50.00";"189.242";"2e";" 4.652714e-43"
"11";" 48";" 22.92";"183.656";"victoire";" 7.713003e-42"
" 3";"  4";" 75.00";"172.645";"5e";" 1.956791e-39"
" 5";" 11";" 45.45";"171.247";"val";" 3.952351e-39"
" 9";" 35";" 25.71";"169.331";"géant";" 1.035825e-38"
"10";" 43";" 23.26";"169.165";"remporter";" 1.125976e-38"
" 8";" 29";" 27.59";"161.987";"ski";" 4.164639e-37"
" 5";" 12";" 41.67";"156.252";"vainqueur";" 7.458538e-36"
" 4";"  8";" 50.00";"151.199";"schneider";" 9.480407e-35"
" 4";"  8";" 50.00";"151.199";"globe";" 9.480407e-35"
" 4";"  8";" 50.00";"151.199";"henry";" 9.480407e-35"
" 6";" 19";" 31.58";"139.878";"classement";" 2.831181e-32"
" 3";"  5";" 60.00";"137.008";"8e";" 1.200779e-31"
" 4";"  9";" 44.44";"133.605";"cameron";" 6.666868e-31"
" 7";" 31";" 22.58";"113.681";"terminer";" 1.530490e-26"
" 3";"  6";" 50.00";"113.254";"9e";" 1.898394e-26"
" 3";"  6";" 50.00";"113.254";"stefan";" 1.898394e-26"
" 3";"  6";" 50.00";"113.254";"norvégien";" 1.898394e-26"
" 4";" 11";" 36.36";"108.017";"fédération";" 2.664269e-25"
" 7";" 34";" 20.59";"102.650";"deuxième";" 3.998220e-24"
" 2";"  3";" 66.67";"101.800";"victorieux";" 6.143301e-24"
" 2";"  3";" 66.67";"101.800";"manche";" 6.143301e-24"
" 2";"  3";" 66.67";"101.800";"lésion";" 6.143301e-24"
" 2";"  3";" 66.67";"101.800";"justin";" 6.143301e-24"
" 2";"  3";" 66.67";"101.800";"fasnacht";" 6.143301e-24"
" 2";"  3";" 66.67";"101.800";"ethan";" 6.143301e-24"
" 2";"  3";" 66.67";"101.800";"cortina";" 6.143301e-24"
" 2";"  3";" 66.67";"101.800";"avouer";" 6.143301e-24"
" 2";"  3";" 66.67";"101.800";"antérieur";" 6.143301e-24"
" 2";"  3";" 66.67";"101.800";"14e";" 6.143301e-24"
" 2";"  3";" 66.67";"101.800";"101e";" 6.143301e-24"
" 4";" 12";" 33.33";" 98.424";"décrocher";" 3.376971e-23"
" 3";"  7";" 42.86";" 96.289";"tracer";" 9.927305e-23"
" 3";"  7";" 42.86";" 96.289";"lourd";" 9.927305e-23"
"15";"165";"  9.09";" 89.174";"monde";" 3.615471e-21"
" 5";" 21";" 23.81";" 85.593";"htag_repack";" 2.210692e-20"
" 3";"  8";" 37.50";" 83.568";"opérer";" 6.156352e-20"
" 3";"  8";" 37.50";" 83.568";"luca";" 6.156352e-20"
" 3";"  8";" 37.50";" 83.568";"croiser";" 6.156352e-20"
" 3";"  8";" 37.50";" 83.568";"andreas";" 6.156352e-20"
" 6";" 32";" 18.75";" 78.990";"carrière";" 6.243145e-19"
" 5";" 23";" 21.74";" 77.408";"gagner";" 1.390664e-18"
" 2";"  4";" 50.00";" 75.406";"camille";" 3.832611e-18"
" 2";"  4";" 50.00";" 75.406";"briller";" 3.832611e-18"
" 2";"  4";" 50.00";" 75.406";"égal";" 3.832611e-18"
" 2";"  4";" 50.00";" 75.406";"entraînement";" 3.832611e-18"
" 2";"  4";" 50.00";" 75.406";"tripler";" 3.832611e-18"
" 2";"  4";" 50.00";" 75.406";"isère";" 3.832611e-18"
" 2";"  4";" 50.00";" 75.406";"4e";" 3.832611e-18"
" 5";" 24";" 20.83";" 73.828";"parcours";" 8.523996e-18"
" 3";"  9";" 33.33";" 73.676";"alpin";" 9.206164e-18"
" 4";" 16";" 25.00";" 72.054";"seconde";" 2.094199e-17"
"18";"299";"  6.02";" 65.828";"emji_drapeau_suisse";" 4.921624e-16"
" 4";" 18";" 22.22";" 63.269";"italien";" 1.803007e-15"
" 6";" 39";" 15.38";" 63.041";"général";" 2.024078e-15"
" 5";" 28";" 17.86";" 62.070";"retraite";" 3.314217e-15"
" 7";" 53";" 13.21";" 61.835";"sport";" 3.734314e-15"
" 7";" 54";" 12.96";" 60.485";"meilleur";" 7.414473e-15"
" 2";"  5";" 40.00";" 59.574";"gravement";" 1.177948e-14"
" 2";"  5";" 40.00";" 59.574";"excellent";" 1.177948e-14"
" 2";"  5";" 40.00";" 59.574";"emji_couronne";" 1.177948e-14"
" 2";"  5";" 40.00";" 59.574";"6e";" 1.177948e-14"
" 6";" 41";" 14.63";" 59.488";"champion";" 1.230451e-14"
" 3";" 11";" 27.27";" 59.292";"top";" 1.359016e-14"
" 3";" 11";" 27.27";" 59.292";"discipline";" 1.359016e-14"
" 8";" 73";" 10.96";" 56.838";"jeudi";" 4.731725e-14"
" 5";" 31";" 16.13";" 55.249";"week_end";" 1.062146e-13"
" 3";" 12";" 25.00";" 53.901";"interne";" 2.108506e-13"
" 4";" 21";" 19.05";" 53.236";"helvétique";" 2.957994e-13"
" 5";" 33";" 15.15";" 51.392";"hiver";" 7.564229e-13"
" 4";" 22";" 18.18";" 50.501";"finir";" 1.190955e-12"
" 4";" 22";" 18.18";" 50.501";"chute";" 1.190955e-12"
" 4";" 22";" 18.18";" 50.501";"sportif";" 1.190955e-12"
" 2";"  6";" 33.33";" 49.023";"autriche";" 2.530291e-12"
" 2";"  6";" 33.33";" 49.023";"autrichien";" 2.530291e-12"
" 2";"  6";" 33.33";" 49.023";"parfaitement";" 2.530291e-12"
" 2";"  6";" 33.33";" 49.023";"gravité";" 2.530291e-12"
" 2";"  6";" 33.33";" 49.023";"chuter";" 2.530291e-12"
" 2";"  6";" 33.33";" 49.023";"élimination";" 2.530291e-12"
" 2";"  6";" 33.33";" 49.023";"freshfocus";" 2.530291e-12"
" 6";" 51";" 11.76";" 45.918";"succès";" 1.233381e-11"
" 3";" 14";" 21.43";" 45.433";"finalement";" 1.579563e-11"
" 6";" 53";" 11.32";" 43.821";"seulement";" 3.598052e-11"
" 3";" 15";" 20.00";" 42.048";"retard";" 8.907743e-11"
" 3";" 15";" 20.00";" 42.048";"emji_bulle_de_parole";" 8.907743e-11"
" 2";"  7";" 28.57";" 41.489";"reine";" 1.185301e-10"
" 2";"  7";" 28.57";" 41.489";"rupture";" 1.185301e-10"
" 2";"  7";" 28.57";" 41.489";"cérébral";" 1.185301e-10"
" 2";"  7";" 28.57";" 41.489";"becker";" 1.185301e-10"
"13";"232";"  5.60";" 40.357";"premier";" 2.114961e-10"
" 4";" 27";" 14.81";" 39.876";"arrivée";" 2.706756e-10"
" 8";" 98";"  8.16";" 39.253";"place";" 3.723628e-10"
" 3";" 16";" 18.75";" 39.087";"olympique";" 4.053997e-10"
" 3";" 16";" 18.75";" 39.087";"examen";" 4.053997e-10"
" 5";" 44";" 11.36";" 36.474";"haut";" 1.547247e-09"
" 2";"  8";" 25.00";" 35.842";"fil";" 2.140263e-09"
" 2";"  8";" 25.00";" 35.842";"commettre";" 2.140263e-09"
" 2";"  8";" 25.00";" 35.842";"respectivement";" 2.140263e-09"
" 2";"  8";" 25.00";" 35.842";"berjawi";" 2.140263e-09"
" 5";" 46";" 10.87";" 34.533";"résultat";" 4.191931e-09"
" 3";" 18";" 16.67";" 34.155";"gros";" 5.089217e-09"
" 3";" 19";" 15.79";" 32.080";"légende";" 1.479497e-08"
" 3";" 19";" 15.79";" 32.080";"emji_feu";" 1.479497e-08"
"10";"171";"  5.85";" 31.751";"ats";" 1.752772e-08"
" 2";"  9";" 22.22";" 31.452";"surprise";" 2.044834e-08"
" 2";"  9";" 22.22";" 31.452";"visage";" 2.044834e-08"
" 2";"  9";" 22.22";" 31.452";"ludovic";" 2.044834e-08"
" 2";"  9";" 22.22";" 31.452";"wissam";" 2.044834e-08"
" 2";"  9";" 22.22";" 31.452";"medwed";" 2.044834e-08"
" 4";" 35";" 11.43";" 29.215";"imposer";" 6.477014e-08"
" 4";" 36";" 11.11";" 28.218";"gauche";" 1.083936e-07"
" 2";" 10";" 20.00";" 27.942";"entamer";" 1.250354e-07"
" 2";" 11";" 18.18";" 25.072";"reprise";" 5.523705e-07"
" 2";" 11";" 18.18";" 25.072";"épreuve";" 5.523705e-07"
" 2";" 11";" 18.18";" 25.072";"rentrer";" 5.523705e-07"
" 2";" 11";" 18.18";" 25.072";"erreur";" 5.523705e-07"
" 2";" 11";" 18.18";" 25.072";"leader";" 5.523705e-07"
" 1";"  3";" 33.33";" 24.464";"norvège";" 7.570359e-07"
" 1";"  3";" 33.33";" 24.464";"jan";" 7.570359e-07"
" 1";"  3";" 33.33";" 24.464";"prudent";" 7.570359e-07"
" 1";"  3";" 33.33";" 24.464";"silva";" 7.570359e-07"
" 1";"  3";" 33.33";" 24.464";"renommée";" 7.570359e-07"
" 1";"  3";" 33.33";" 24.464";"irrésistible";" 7.570359e-07"
" 1";"  3";" 33.33";" 24.464";"carton";" 7.570359e-07"
" 1";"  3";" 33.33";" 24.464";"visiblement";" 7.570359e-07"
" 1";"  3";" 33.33";" 24.464";"vaincre";" 7.570359e-07"
" 1";"  3";" 33.33";" 24.464";"smith";" 7.570359e-07"
" 1";"  3";" 33.33";" 24.464";"rts2";" 7.570359e-07"
" 1";"  3";" 33.33";" 24.464";"regret";" 7.570359e-07"
" 1";"  3";" 33.33";" 24.464";"prothèse";" 7.570359e-07"
" 1";"  3";" 33.33";" 24.464";"mentalité";" 7.570359e-07"
" 1";"  3";" 33.33";" 24.464";"malheureux";" 7.570359e-07"
" 1";"  3";" 33.33";" 24.464";"justesse";" 7.570359e-07"
" 1";"  3";" 33.33";" 24.464";"julia";" 7.570359e-07"
" 1";"  3";" 33.33";" 24.464";"implanter";" 7.570359e-07"
" 1";"  3";" 33.33";" 24.464";"htag_record";" 7.570359e-07"
" 1";"  3";" 33.33";" 24.464";"htag_explainer";" 7.570359e-07"
" 1";"  3";" 33.33";" 24.464";"fluide";" 7.570359e-07"
" 1";"  3";" 33.33";" 24.464";"fanny";" 7.570359e-07"
" 1";"  3";" 33.33";" 24.464";"duo";" 7.570359e-07"
" 1";"  3";" 33.33";" 24.464";"dent";" 7.570359e-07"
" 1";"  3";" 33.33";" 24.464";"certitude";" 7.570359e-07"
" 1";"  3";" 33.33";" 24.464";"brandt";" 7.570359e-07"
" 1";"  3";" 33.33";" 24.464";"47e";" 7.570359e-07"
" 1";"  3";" 33.33";" 24.464";"24e";" 7.570359e-07"
" 1";"  3";" 33.33";" 24.464";"22e";" 7.570359e-07"
" 1";"  3";" 33.33";" 24.464";"16e";" 7.570359e-07"
" 1";"  3";" 33.33";" 24.464";"13e";" 7.570359e-07"
" 3";" 24";" 12.50";" 24.311";"signer";" 8.196630e-07"
"16";"477";"  3.35";" 23.420";"suisse";" 1.302506e-06"
" 2";" 12";" 16.67";" 22.682";"sol";" 1.911526e-06"
" 2";" 12";" 16.67";" 22.682";"milan";" 1.911526e-06"
" 2";" 12";" 16.67";" 22.682";"souffrir";" 1.911526e-06"
" 2";" 12";" 16.67";" 22.682";"athlète";" 1.911526e-06"
" 4";" 45";"  8.89";" 21.255";"record";" 4.019658e-06"
" 3";" 27";" 11.11";" 21.040";"réussir";" 4.498991e-06"
" 3";" 27";" 11.11";" 21.040";"reuters";" 4.498991e-06"
" 2";" 13";" 15.38";" 20.662";"swiss";" 5.480598e-06"
" 3";" 28";" 10.71";" 20.106";"mars";" 7.325732e-06"
" 4";" 47";"  8.51";" 20.075";"annonce";" 7.448098e-06"
" 3";" 29";" 10.34";" 19.238";"reprendre";" 1.153951e-05"
" 2";" 14";" 14.29";" 18.931";"monter";" 1.355133e-05"
" 2";" 14";" 14.29";" 18.931";"disputer";" 1.355133e-05"
"19";"732";"  2.60";" 18.902";"emji_main_qui_écrit";" 1.376411e-05"
" 1";"  4";" 25.00";" 17.875";"tchèque";" 2.359170e-05"
" 1";"  4";" 25.00";" 17.875";"surf";" 2.359170e-05"
" 1";"  4";" 25.00";" 17.875";"saut";" 2.359170e-05"
" 1";"  4";" 25.00";" 17.875";"prématuré";" 2.359170e-05"
" 1";"  4";" 25.00";" 17.875";"couronner";" 2.359170e-05"
" 1";"  4";" 25.00";" 17.875";"circuit";" 2.359170e-05"
" 1";"  4";" 25.00";" 17.875";"vraisemblablement";" 2.359170e-05"
" 1";"  4";" 25.00";" 17.875";"vincent";" 2.359170e-05"
" 1";"  4";" 25.00";" 17.875";"thoma";" 2.359170e-05"
" 1";"  4";" 25.00";" 17.875";"régaler";" 2.359170e-05"
" 1";"  4";" 25.00";" 17.875";"réflexe";" 2.359170e-05"
" 1";"  4";" 25.00";" 17.875";"parfait";" 2.359170e-05"
" 1";"  4";" 25.00";" 17.875";"palmarès";" 2.359170e-05"
" 1";"  4";" 25.00";" 17.875";"justement";" 2.359170e-05"
" 1";"  4";" 25.00";" 17.875";"favori";" 2.359170e-05"
" 1";"  4";" 25.00";" 17.875";"emji_visage_avec_lunettes_de_soleil";" 2.359170e-05"
" 1";"  4";" 25.00";" 17.875";"corriger";" 2.359170e-05"
" 1";"  4";" 25.00";" 17.875";"content";" 2.359170e-05"
" 1";"  4";" 25.00";" 17.875";"clément";" 2.359170e-05"
" 1";"  4";" 25.00";" 17.875";"charme";" 2.359170e-05"
" 1";"  4";" 25.00";" 17.875";"brouiller";" 2.359170e-05"
" 1";"  4";" 25.00";" 17.875";"arnaud";" 2.359170e-05"
" 1";"  4";" 25.00";" 17.875";"41e";" 2.359170e-05"
" 1";"  4";" 25.00";" 17.875";"10e";" 2.359170e-05"
" 7";"138";"  5.07";" 17.255";"dernier";" 3.268257e-05"
" 8";"174";"  4.60";" 17.083";"grand";" 3.578181e-05"
"14";"459";"  3.05";" 16.147";"!";" 5.861859e-05"
" 2";" 16";" 12.50";" 16.124";"vitesse";" 5.933913e-05"
" 3";" 34";"  8.82";" 15.672";"tête";" 7.535052e-05"
" 4";" 59";"  6.78";" 14.697";"retour";" 1.262801e-04"
" 6";"119";"  5.04";" 14.449";"prendre";" 1.440085e-04"
" 2";" 18";" 11.11";" 13.945";"double";" 1.882662e-04"
" 1";"  5";" 20.00";" 13.926";"simplement";" 1.901528e-04"
" 1";"  5";" 20.00";" 13.926";"oscar";" 1.901528e-04"
" 1";"  5";" 20.00";" 13.926";"patience";" 1.901528e-04"
" 1";"  5";" 20.00";" 13.926";"folie";" 1.901528e-04"
" 1";"  5";" 20.00";" 13.926";"emporter";" 1.901528e-04"
" 1";"  5";" 20.00";" 13.926";"papa";" 1.901528e-04"
" 1";"  5";" 20.00";" 13.926";"guérir";" 1.901528e-04"
" 1";"  5";" 20.00";" 13.926";"déception";" 1.901528e-04"
" 1";"  5";" 20.00";" 13.926";"coéquipier";" 1.901528e-04"
" 1";"  5";" 20.00";" 13.926";"atterrir";" 1.901528e-04"
" 1";"  5";" 20.00";" 13.926";"trait";" 1.901528e-04"
" 1";"  5";" 20.00";" 13.926";"reléguer";" 1.901528e-04"
" 1";"  5";" 20.00";" 13.926";"quatrième";" 1.901528e-04"
" 1";"  5";" 20.00";" 13.926";"poil";" 1.901528e-04"
" 1";"  5";" 20.00";" 13.926";"effacer";" 1.901528e-04"
" 1";"  5";" 20.00";" 13.926";"clairement";" 1.901528e-04"
" 1";"  5";" 20.00";" 13.926";"adorer";" 1.901528e-04"
" 1";"  5";" 20.00";" 13.926";"7e";" 1.901528e-04"
" 1";"  5";" 20.00";" 13.926";"12e";" 1.901528e-04"
" 5";" 90";"  5.56";" 13.836";"samedi";" 1.994710e-04"
" 4";" 62";"  6.45";" 13.684";"suite";" 2.162900e-04"
" 3";" 38";"  7.89";" 13.504";"espérer";" 2.381110e-04"
" 4";" 63";"  6.35";" 13.369";"montrer";" 2.558843e-04"
" 3";" 39";"  7.69";" 13.032";"niveau";" 3.061563e-04"
" 3";" 39";"  7.69";" 13.032";"imago";" 3.061563e-04"
" 2";" 19";" 10.53";" 13.029";"remonter";" 3.067055e-04"
" 2";" 20";" 10.00";" 12.206";"féminin";" 4.763783e-04"
" 2";" 20";" 10.00";" 12.206";"février";" 4.763783e-04"
" 2";" 20";" 10.00";" 12.206";"troisième";" 4.763783e-04"
" 4";" 67";"  5.97";" 12.204";"dimanche";" 4.769836e-04"
" 3";" 42";"  7.14";" 11.756";"côté";" 6.063993e-04"
" 7";"175";"  4.00";" 11.558";"emji_appareil_photo_avec_flash";" 6.744311e-04"
" 2";" 21";"  9.52";" 11.462";"tôt";" 7.102256e-04"
" 2";" 21";"  9.52";" 11.462";"doute";" 7.102256e-04"
" 1";"  6";" 16.67";" 11.297";"fantastique";" 7.761937e-04"
" 1";"  6";" 16.67";" 11.297";"entourer";" 7.761937e-04"
" 1";"  6";" 16.67";" 11.297";"pratiquer";" 7.761937e-04"
" 1";"  6";" 16.67";" 11.297";"éventuel";" 7.761937e-04"
" 1";"  6";" 16.67";" 11.297";"satisfaction";" 7.761937e-04"
" 1";"  6";" 16.67";" 11.297";"finlandais";" 7.761937e-04"
" 1";"  6";" 16.67";" 11.297";"diagnostic";" 7.761937e-04"
" 1";"  6";" 16.67";" 11.297";"claudio";" 7.761937e-04"
" 1";"  6";" 16.67";" 11.297";"lucas";" 7.761937e-04"
" 1";"  6";" 16.67";" 11.297";"joli";" 7.761937e-04"
" 1";"  6";" 16.67";" 11.297";"11e";" 7.761937e-04"
" 1";"  6";" 16.67";" 11.297";"sauter";" 7.761937e-04"
" 3";" 44";"  6.82";" 11.004";"communiqué";" 9.089261e-04"
" 2";" 22";"  9.09";" 10.787";"blesser";" 1.022013e-03"
" 2";" 23";"  8.70";" 10.172";"station";" 1.425999e-03"
" 2";" 23";"  8.70";" 10.172";"passage";" 1.425999e-03"
" 2";" 23";"  8.70";" 10.172";"chercher";" 1.425999e-03"
"12";"444";"  2.70";"  9.958";"keystone";" 1.601454e-03"
