"V1";"V2";"V3";"V4";"V5";"V6"
"  1";"   3";" 33.33";"   4.780";"*commentLikes_85";"2.878700e-02"
"  1";"   3";" 33.33";"   4.780";"*postLikes_381";"2.878700e-02"
"  1";"   3";" 33.33";"   4.780";"*a_0746";"2.878700e-02"
"  1";"   3";" 33.33";"   4.780";"*postDate_18-11-2024";"2.878700e-02"
"  1";"   3";" 33.33";"   4.780";"*a_0758";"2.878700e-02"
"  1";"   3";" 33.33";"   4.780";"*postLikes_848";"2.878700e-02"
"  1";"   3";" 33.33";"   4.780";"*postDate_9-12-2024";"2.878700e-02"
"  1";"   3";" 33.33";"   4.780";"*a_0802";"2.878700e-02"
"  1";"   3";" 33.33";"   4.780";"*postDate_19-2-2025";"2.878700e-02"
"  2";"  10";" 20.00";"   4.404";"*commentDate_10-4-2024";"3.584654e-02"
"  2";"  11";" 18.18";"   3.726";"*commentDate_24-4-2022";"5.357878e-02"
"  2";"  11";" 18.18";"   3.726";"*commentDate_9-8-2024";"5.357878e-02"
"  2";"  11";" 18.18";"   3.726";"*commentDate_20-10-2025";"5.357878e-02"
"  4";"  32";" 12.50";"   3.423";"*commentDate_13-10-2025";"6.431284e-02"
"  2";"  12";" 16.67";"   3.169";"*commentDate_24-11-2023";"7.502926e-02"
"  2";"  12";" 16.67";"   3.169";"*commentDate_31-12-2024";"7.502926e-02"
"  1";"   4";" 25.00";"   3.154";"*commentDate_12-7-2021";"7.572047e-02"
"  1";"   4";" 25.00";"   3.154";"*commentDate_12-10-2021";"7.572047e-02"
"  1";"   4";" 25.00";"   3.154";"*a_0107";"7.572047e-02"
"  1";"   4";" 25.00";"   3.154";"*postLikes_749";"7.572047e-02"
"  1";"   4";" 25.00";"   3.154";"*postDate_29-11-2021";"7.572047e-02"
"  1";"   4";" 25.00";"   3.154";"*a_0121";"7.572047e-02"
"  1";"   4";" 25.00";"   3.154";"*postDate_23-12-2021";"7.572047e-02"
"  1";"   4";" 25.00";"   3.154";"*postLikes_725";"7.572047e-02"
"  1";"   4";" 25.00";"   3.154";"*postLikes_786";"7.572047e-02"
"  1";"   4";" 25.00";"   3.154";"*commentDate_4-9-2022";"7.572047e-02"
"  1";"   4";" 25.00";"   3.154";"*a_0273";"7.572047e-02"
"  1";"   4";" 25.00";"   3.154";"*postDate_4-9-2022";"7.572047e-02"
"  1";"   4";" 25.00";"   3.154";"*postLikes_634";"7.572047e-02"
"  1";"   4";" 25.00";"   3.154";"*a_0386";"7.572047e-02"
"  1";"   4";" 25.00";"   3.154";"*postDate_19-3-2023";"7.572047e-02"
"  1";"   4";" 25.00";"   3.154";"*a_0441";"7.572047e-02"
"  1";"   4";" 25.00";"   3.154";"*postDate_19-6-2023";"7.572047e-02"
"  1";"   4";" 25.00";"   3.154";"*a_0454";"7.572047e-02"
"  1";"   4";" 25.00";"   3.154";"*postDate_14-7-2023";"7.572047e-02"
"  1";"   4";" 25.00";"   3.154";"*a_0480";"7.572047e-02"
"  1";"   4";" 25.00";"   3.154";"*postDate_4-9-2023";"7.572047e-02"
"  1";"   4";" 25.00";"   3.154";"*a_0498";"7.572047e-02"
"  1";"   4";" 25.00";"   3.154";"*postDate_4-10-2023";"7.572047e-02"
"  1";"   4";" 25.00";"   3.154";"*commentDate_11-4-2024";"7.572047e-02"
"  1";"   4";" 25.00";"   3.154";"*commentDate_22-8-2024";"7.572047e-02"
"  1";"   4";" 25.00";"   3.154";"*commentDate_25-4-2024";"7.572047e-02"
"  1";"   4";" 25.00";"   3.154";"*commentLikes_46";"7.572047e-02"
"  1";"   4";" 25.00";"   3.154";"*commentDate_7-6-2024";"7.572047e-02"
"  1";"   4";" 25.00";"   3.154";"*commentDate_4-8-2024";"7.572047e-02"
"  1";"   4";" 25.00";"   3.154";"*commentDate_2-12-2024";"7.572047e-02"
"  1";"   4";" 25.00";"   3.154";"*a_0773";"7.572047e-02"
"  1";"   4";" 25.00";"   3.154";"*postDate_3-1-2025";"7.572047e-02"
"  4";"  35";" 11.43";"   2.722";"*postComments_48";"9.897034e-02"
"  2";"  13";" 15.38";"   2.707";"*commentDate_29-11-2023";"9.990213e-02"
"  2";"  13";" 15.38";"   2.707";"*commentDate_5-3-2025";"9.990213e-02"
"  2";"  13";" 15.38";"   2.707";"*commentDate_27-5-2025";"9.990213e-02"
"  3";"  24";" 12.50";"   2.565";"*a_0763";"1.092839e-01"
"  3";"  24";" 12.50";"   2.565";"*postLikes_25400";"1.092839e-01"
"  3";"  24";" 12.50";"   2.565";"*postComments_168";"1.092839e-01"
"  3";"  24";" 12.50";"   2.565";"*postDate_18-12-2024";"1.092839e-01"
"  4";"  36";" 11.11";"   2.521";"*postComments_13";"1.123669e-01"
"  1";"   5";" 20.00";"   2.201";"*commentDate_20-10-2021";"1.379264e-01"
"  1";"   5";" 20.00";"   2.201";"*postLikes_264";"1.379264e-01"
"  1";"   5";" 20.00";"   2.201";"*a_0080";"1.379264e-01"
"  1";"   5";" 20.00";"   2.201";"*postDate_20-10-2021";"1.379264e-01"
"  1";"   5";" 20.00";"   2.201";"*commentDate_29-11-2021";"1.379264e-01"
"  1";"   5";" 20.00";"   2.201";"*postLikes_666";"1.379264e-01"
"  1";"   5";" 20.00";"   2.201";"*commentDate_27-2-2022";"1.379264e-01"
"  1";"   5";" 20.00";"   2.201";"*a_0234";"1.379264e-01"
"  1";"   5";" 20.00";"   2.201";"*postLikes_384";"1.379264e-01"
"  1";"   5";" 20.00";"   2.201";"*postDate_3-7-2022";"1.379264e-01"
"  1";"   5";" 20.00";"   2.201";"*postLikes_971";"1.379264e-01"
"  1";"   5";" 20.00";"   2.201";"*commentDate_21-6-2023";"1.379264e-01"
"  1";"   5";" 20.00";"   2.201";"*a_0428";"1.379264e-01"
"  1";"   5";" 20.00";"   2.201";"*postDate_28-5-2023";"1.379264e-01"
"  1";"   5";" 20.00";"   2.201";"*commentDate_31-8-2023";"1.379264e-01"
"  1";"   5";" 20.00";"   2.201";"*commentDate_20-11-2023";"1.379264e-01"
"  1";"   5";" 20.00";"   2.201";"*commentLikes_86";"1.379264e-01"
"  1";"   5";" 20.00";"   2.201";"*commentDate_15-4-2024";"1.379264e-01"
"  1";"   5";" 20.00";"   2.201";"*commentLikes_44";"1.379264e-01"
"  1";"   5";" 20.00";"   2.201";"*commentDate_25-1-2025";"1.379264e-01"
"  1";"   5";" 20.00";"   2.201";"*commentDate_27-10-2024";"1.379264e-01"
"  1";"   5";" 20.00";"   2.201";"*commentDate_4-6-2025";"1.379264e-01"
"  1";"   5";" 20.00";"   2.201";"*commentDate_3-6-2025";"1.379264e-01"
"  1";"   5";" 20.00";"   2.201";"*commentDate_5-6-2025";"1.379264e-01"
"  1";"   5";" 20.00";"   2.201";"*commentDate_15-11-2025";"1.379264e-01"
"  1";"   5";" 20.00";"   2.201";"*a_0954";"1.379264e-01"
"  1";"   5";" 20.00";"   2.201";"*postDate_22-10-2025";"1.379264e-01"
"  1";"   5";" 20.00";"   2.201";"*commentDate_10-12-2025";"1.379264e-01"
"**";"classe";"5";"**";"";""
"****";"2";"8793";"0.02";"****";""
"2";"4";"50";"4395.5";"relou";"0"
"*****";"*";"*";"*";"*";"*"
"1";"  9";"11.11";"487.111";"force";"6.058463e-108"
"1";" 28";" 3.57";"155.555";"ouais";" 1.059123e-35"
"1";" 62";" 1.61";" 69.431";"oh";" 7.914977e-17"
"1";"107";" 0.93";" 39.604";"peu";" 3.110531e-10"
"1";"733";" 0.14";"  4.544";"un";" 3.302546e-02"
"*";"*";"*";"*";"*";"*"
"1";"  1";"100.00";"4396.000";"*commentLikes_115";"0.000000e+00"
"1";" 10";" 10.00";" 438.250";"*commentDate_17-6-2024";"2.601721e-97"
"1";" 14";"  7.14";" 312.608";"*a_0653";"5.904468e-70"
"1";" 14";"  7.14";" 312.608";"*postComments_71";"5.904468e-70"
"1";" 14";"  7.14";" 312.608";"*postDate_17-6-2024";"5.904468e-70"
"1";" 15";"  6.67";" 291.667";"*commentDate_23-11-2025";"2.154235e-65"
"1";" 42";"  2.38";" 103.204";"*postLikes_6200";"3.022871e-24"
"1";"203";"  0.49";"  20.174";"*a_0931";"7.070600e-06"
"1";"203";"  0.49";"  20.174";"*postLikes_195100";"7.070600e-06"
"1";"203";"  0.49";"  20.174";"*postComments_880";"7.070600e-06"
"1";"203";"  0.49";"  20.174";"*postDate_17-9-2025";"7.070600e-06"
"1";"242";"  0.41";"  16.685";"*postReposts_4900";"4.412154e-05"
"1";"353";"  0.28";"  10.978";"*commentLikes_3";"9.219572e-04"
"**";"classe";"6";"**";"";""
"****";"8";"8793";"0.09";"****";""
"6";"  7";"85.71";"5650.284";"pépé";"0.000000e+00"
"5";" 14";"35.71";"1957.631";"louis";"0.000000e+00"
"1";"  3";"33.33";" 364.834";"oeuf";"2.494645e-81"
"1";"  3";"33.33";" 364.834";"mobylette";"2.494645e-81"
"1";"  3";"33.33";" 364.834";"iphone";"2.494645e-81"
"1";"  3";"33.33";" 364.834";"entraîner";"2.494645e-81"
"1";"  4";"25.00";" 273.158";"co";"2.326737e-61"
"1";"  6";"16.67";" 181.482";"crâne";"2.300865e-41"
"1";"113";" 0.88";"   7.939";"genève";"4.838777e-03"
"*****";"*";"*";"*";"*";"*"
"1";"  9";"11.11";"120.366";"mille";"5.260828e-28"
"1";" 33";" 3.03";" 31.484";"vive";"2.011385e-08"
"1";" 73";" 1.37";" 13.245";"croire";"2.733323e-04"
"1";" 79";" 1.27";" 12.105";"sa";"5.029985e-04"
"1";"106";" 0.94";"  8.577";"merci";"3.405022e-03"
"1";"163";" 0.61";"  4.988";"s";"2.551893e-02"
"1";"181";" 0.55";"  4.330";"sur";"3.744220e-02"
"1";"287";" 0.35";"  2.163";"au";"1.413376e-01"
"*";"*";"*";"*";"*";"*"
"1";"  1";"100.00";"1098.250";"*commentLikes_251";"7.929744e-241"
"4";" 37";" 10.81";" 469.733";"*a_0945";"3.663060e-104"
"4";" 37";" 10.81";" 469.733";"*postLikes_19300";"3.663060e-104"
"4";" 37";" 10.81";" 469.733";"*postComments_316";"3.663060e-104"
"4";" 37";" 10.81";" 469.733";"*postReposts_381";"3.663060e-104"
"4";" 37";" 10.81";" 469.733";"*postDate_6-10-2025";"3.663060e-104"
"2";" 10";" 20.00";" 436.552";"*commentDate_7-10-2025";" 6.092620e-97"
"1";"  6";" 16.67";" 181.482";"*commentDate_10-3-2025";" 2.300865e-41"
"1";"  6";" 16.67";" 181.482";"*commentDate_17-10-2025";" 2.300865e-41"
"1";" 13";"  7.69";"  82.757";"*commentDate_26-12-2024";" 9.276600e-20"
"1";" 27";"  3.70";"  38.888";"*commentDate_4-11-2025";" 4.489279e-10"
"1";" 29";"  3.45";"  36.079";"*commentDate_27-12-2024";" 1.894822e-09"
"1";" 37";"  2.70";"  27.882";"*a_0767";" 1.289217e-07"
"1";" 37";"  2.70";"  27.882";"*postLikes_59400";" 1.289217e-07"
"1";" 37";"  2.70";"  27.882";"*postDate_23-12-2024";" 1.289217e-07"
"1";" 44";"  2.27";"  23.157";"*commentDate_2-11-2025";" 1.492998e-06"
"2";"166";"  1.20";"  23.093";"*a_0728";" 1.543887e-06"
"2";"166";"  1.20";"  23.093";"*postLikes_560400";" 1.543887e-06"
"2";"166";"  1.20";"  23.093";"*postComments_2900";" 1.543887e-06"
"2";"166";"  1.20";"  23.093";"*postReposts_86";" 1.543887e-06"
"2";"166";"  1.20";"  23.093";"*postDate_20-10-2024";" 1.543887e-06"
"1";"130";"  0.77";"   6.678";"*postComments_1400";" 9.762120e-03"
"1";"222";"  0.45";"   3.238";"*a_0960";" 7.196579e-02"
"1";"222";"  0.45";"   3.238";"*postLikes_39500";" 7.196579e-02"
"1";"222";"  0.45";"   3.238";"*postComments_745";" 7.196579e-02"
"1";"222";"  0.45";"   3.238";"*postReposts_662";" 7.196579e-02"
"1";"222";"  0.45";"   3.238";"*postDate_2-11-2025";" 7.196579e-02"
"**";"classe";"7";"**";"";""
"****";"8";"8793";"0.09";"****";""
"5";" 6";"83.33";"4576.977";"tiroir";" 0.000000e+00"
"3";" 5";"60.00";"1975.349";"épouser";" 0.000000e+00"
"2";" 3";"66.67";"1463.333";"aiguisé";"3.632865e-320"
"3";" 8";"37.50";"1232.765";"couteau";"4.619736e-270"
"1";" 3";"33.33";" 364.834";"udc";" 2.494645e-81"
"1";" 3";"33.33";" 364.834";"signe";" 2.494645e-81"
"1";" 3";"33.33";" 364.834";"gorge";" 2.494645e-81"
"1";" 9";"11.11";" 120.366";"visiblement";" 5.260828e-28"
"1";"26";" 3.85";"  40.454";"cousin";" 2.012990e-10"
"*****";"*";"*";"*";"*";"*"
"1";"  18";"5.56";"59.254";"e";"1.385802e-14"
"2";" 127";"1.57";"31.212";"vouloir";"2.312774e-08"
"3";" 326";"0.92";"25.613";"plus";"4.173133e-07"
"3";" 431";"0.70";"18.254";"du";"1.932947e-05"
"2";" 242";"0.83";"14.808";"tu";"1.190180e-04"
"1";"  79";"1.27";"12.105";"maintenant";"5.029985e-04"
"4";"1037";"0.39";"11.236";"pas";"8.021883e-04"
"1";" 127";"0.79";" 6.876";"toi";"8.738312e-03"
"1";" 130";"0.77";" 6.678";"m";"9.762120e-03"
"1";" 159";"0.63";" 5.155";"t";"2.317658e-02"
"3";"1347";"0.22";" 3.037";"le";"8.139106e-02"
"2";" 733";"0.27";" 2.910";"un";"8.804038e-02"
"2";" 780";"0.26";" 2.577";"à";"1.084324e-01"
"1";" 259";"0.39";" 2.557";"même";"1.098109e-01"
"3";"1577";"0.19";" 2.083";"de";"1.489874e-01"
"*";"*";"*";"*";"*";"*"
"1";"  2";"50.00";"548.188";"*commentDate_1-12-2023";"3.120705e-121"
"1";"  3";"33.33";"364.834";"*commentLikes_45";" 2.494645e-81"
"1";"  4";"25.00";"273.158";"*a_0530";" 2.326737e-61"
"1";"  4";"25.00";"273.158";"*postLikes_823";" 2.326737e-61"
"1";"  4";"25.00";"273.158";"*postDate_26-11-2023";" 2.326737e-61"
"1";"  7";"14.29";"155.289";"*a_0608";" 1.210693e-35"
"1";"  7";"14.29";"155.289";"*postDate_5-4-2024";" 1.210693e-35"
"1";"  8";"12.50";"135.645";"*a_0978";" 2.386384e-31"
"1";"  8";"12.50";"135.645";"*postDate_28-11-2025";" 2.386384e-31"
"1";" 13";" 7.69";" 82.757";"*postComments_55";" 9.276600e-20"
"1";" 13";" 7.69";" 82.757";"*postComments_76";" 9.276600e-20"
"1";" 14";" 7.14";" 76.713";"*commentDate_30-11-2025";" 1.976485e-18"
"1";" 15";" 6.67";" 71.475";"*commentDate_18-1-2025";" 2.807228e-17"
"1";" 16";" 6.25";" 66.892";"*commentDate_28-5-2024";" 2.867473e-16"
"1";" 22";" 4.55";" 48.144";"*commentDate_4-4-2025";" 3.959596e-12"
"1";" 27";" 3.70";" 38.888";"*postComments_28";" 4.489279e-10"
"1";" 32";" 3.12";" 32.525";"*commentDate_28-1-2025";" 1.176921e-08"
"1";" 33";" 3.03";" 31.484";"*postLikes_2700";" 2.011385e-08"
"1";" 37";" 2.70";" 27.882";"*a_0767";" 1.289217e-07"
"1";" 37";" 2.70";" 27.882";"*postLikes_59400";" 1.289217e-07"
"1";" 37";" 2.70";" 27.882";"*postDate_23-12-2024";" 1.289217e-07"
"1";" 37";" 2.70";" 27.882";"*commentDate_2-3-2025";" 1.289217e-07"
"2";"166";" 1.20";" 23.093";"*a_0728";" 1.543887e-06"
"2";"166";" 1.20";" 23.093";"*postLikes_560400";" 1.543887e-06"
"2";"166";" 1.20";" 23.093";"*postComments_2900";" 1.543887e-06"
"2";"166";" 1.20";" 23.093";"*postReposts_86";" 1.543887e-06"
"2";"166";" 1.20";" 23.093";"*postDate_20-10-2024";" 1.543887e-06"
"1";" 49";" 2.04";" 20.609";"*postLikes_3100";" 5.632489e-06"
"1";" 52";" 1.92";" 19.316";"*commentDate_2-4-2025";" 1.107724e-05"
"1";" 98";" 1.02";"  9.418";"*a_0808";" 2.148465e-03"
"1";" 98";" 1.02";"  9.418";"*postComments_324";" 2.148465e-03"
"1";" 98";" 1.02";"  9.418";"*postDate_2-3-2025";" 2.148465e-03"
"1";"130";" 0.77";"  6.678";"*postComments_1400";" 9.762120e-03"
"1";"145";" 0.69";"  5.813";"*postReposts_20";" 1.590670e-02"
"1";"169";" 0.59";"  4.753";"*postLikes_15000";" 2.924640e-02"
"1";"276";" 0.36";"  2.308";"*commentLikes_4";" 1.287160e-01"
"1";"290";" 0.34";"  2.126";"*a_0825";" 1.448261e-01"
"1";"290";" 0.34";"  2.126";"*postLikes_39800";" 1.448261e-01"
"1";"290";" 0.34";"  2.126";"*postComments_884";" 1.448261e-01"
"1";"290";" 0.34";"  2.126";"*postReposts_64";" 1.448261e-01"
"1";"290";" 0.34";"  2.126";"*postDate_30-3-2025";" 1.448261e-01"
"**";"classe";"8";"**";"";""
"****";"9";"8793";"0.1";"****";""
"4";"  4";"100.00";"3905.777";"patineur";"0.000000e+00"
"4";"  4";"100.00";"3905.777";"genial";"0.000000e+00"
"3";"  4";" 75.00";"2195.499";"dealer";"0.000000e+00"
"1";"  3";" 33.33";" 324.112";"patin";"1.841822e-72"
"1";"  3";" 33.33";" 324.112";"haaaa";"1.841822e-72"
"1";"  7";" 14.29";" 137.829";"camp";"7.941926e-32"
"1";" 13";"  7.69";"  73.351";"rouler";"1.085511e-17"
"1";" 20";"  5.00";"  47.025";"ski";"7.007071e-12"
"1";"136";"  0.74";"   5.412";"époque";"1.999663e-02"
"*****";"*";"*";"*";"*";"*"
"1";"   9";"11.11";"106.783";"heu";"4.966203e-25"
"2";" 127";" 1.57";" 27.324";"vouloir";"1.720755e-07"
"1";"  37";" 2.70";" 24.572";"monsieur";"7.159492e-07"
"2";" 196";" 1.02";" 16.524";"non";"4.803160e-05"
"1";"  62";" 1.61";" 13.934";"oh";"1.893490e-04"
"1";"  67";" 1.49";" 12.761";"mieux";"3.539477e-04"
"2";" 329";" 0.61";"  8.543";"aussi";"3.468084e-03"
"2";" 524";" 0.38";"  4.252";"faire";"3.920825e-02"
"1";" 166";" 0.60";"  4.138";"se";"4.193762e-02"
"3";"1097";" 0.27";"  3.589";"les";"5.815144e-02"
"2";" 599";" 0.33";"  3.370";"des";"6.638964e-02"
"2";" 604";" 0.33";"  3.320";"que";"6.845809e-02"
"2";" 733";" 0.27";"  2.273";"un";"1.316092e-01"
"*";"*";"*";"*";"*";"*"
"1";"  1";"100.00";"976.111";"*commentLikes_279";"2.798556e-214"
"5";" 41";" 12.20";"589.121";"*a_0892";"3.891767e-130"
"5";" 41";" 12.20";"589.121";"*postLikes_12900";"3.891767e-130"
"5";" 41";" 12.20";"589.121";"*postComments_201";"3.891767e-130"
"5";" 41";" 12.20";"589.121";"*postDate_16-7-2025";"3.891767e-130"
"3";" 22";" 13.64";"395.096";"*commentDate_16-7-2025";" 6.433332e-88"
"1";"  4";" 25.00";"242.613";"*a_0803";" 1.059349e-54"
"1";"  4";" 25.00";"242.613";"*postDate_21-2-2025";" 1.059349e-54"
"1";"  4";" 25.00";"242.613";"*commentLikes_53";" 1.059349e-54"
"1";"  5";" 20.00";"193.713";"*commentDate_25-6-2021";" 4.918237e-44"
"1";"  5";" 20.00";"193.713";"*a_0814";" 4.918237e-44"
"1";"  5";" 20.00";"193.713";"*postDate_10-3-2025";" 4.918237e-44"
"2";" 23";"  8.70";"166.542";"*commentDate_17-7-2025";" 4.211362e-38"
"1";"  7";" 14.29";"137.829";"*a_0001";" 7.941926e-32"
"1";"  7";" 14.29";"137.829";"*postLikes_602";" 7.941926e-32"
"1";"  7";" 14.29";"137.829";"*postDate_25-6-2021";" 7.941926e-32"
"1";"  8";" 12.50";"120.366";"*commentDate_11-3-2025";" 5.260828e-28"
"1";" 11";"  9.09";" 87.027";"*commentDate_21-2-2025";" 1.070348e-20"
"1";" 15";"  6.67";" 63.321";"*commentDate_21-5-2025";" 1.755856e-15"
"5";"437";"  1.14";" 48.813";"*postReposts_34";" 2.815440e-12"
"1";" 38";"  2.63";" 23.877";"*postComments_26";" 1.026945e-06"
"1";" 45";"  2.22";" 19.879";"*postComments_30";" 8.249519e-06"
"1";" 53";"  1.89";" 16.605";"*postComments_16";" 4.602486e-05"
"1";" 62";"  1.61";" 13.934";"*postLikes_1600";" 1.893490e-04"
"1";" 63";"  1.59";" 13.684";"*postLikes_1900";" 2.162466e-04"
"2";"276";"  0.72";" 10.791";"*commentLikes_4";" 1.019759e-03"
"1";" 91";"  1.10";"  8.931";"*a_0855";" 2.803893e-03"
"1";" 91";"  1.10";"  8.931";"*postLikes_35000";" 2.803893e-03"
"1";" 91";"  1.10";"  8.931";"*postComments_360";" 2.803893e-03"
"1";" 91";"  1.10";"  8.931";"*postReposts_98";" 2.803893e-03"
"1";" 91";"  1.10";"  8.931";"*postDate_19-5-2025";" 2.803893e-03"
"3";"658";"  0.46";"  8.696";"*commentLikes_2";" 3.189682e-03"
"**";"classe";"9";"**";"";""
"****";"25";"8793";"0.28";"****";""
"25";"34";"73.53";"6458.805";"emji_visage_avec_un_léger_sourire";"0.000000e+00"
" 1";" 3";"33.33";" 115.617";"rôti";"5.766735e-27"
" 1";" 3";"33.33";" 115.617";"leclerc";"5.766735e-27"
" 1";" 4";"25.00";"  86.226";"cervelas";"1.605327e-20"
" 1";" 4";"25.00";"  86.226";"carrefour";"1.605327e-20"
" 1";" 4";"25.00";"  86.226";"bellerive";"1.605327e-20"
" 1";" 9";"11.11";"  37.250";"alsacien";"1.039409e-09"
" 1";"15";" 6.67";"  21.589";"ch";"3.378273e-06"
" 1";"17";" 5.88";"  18.828";"bande";"1.430836e-05"
" 1";"19";" 5.26";"  16.649";"sacré";"4.497858e-05"
" 2";"72";" 2.78";"  15.920";"manger";"6.607823e-05"
" 1";"22";" 4.55";"  14.125";"meme";"1.710349e-04"
" 1";"23";" 4.35";"  13.431";"mère";"2.475286e-04"
" 1";"29";" 3.45";"  10.274";"truc";"1.349381e-03"
" 1";"36";" 2.78";"   7.927";"ressembler";"4.869559e-03"
" 1";"83";" 1.20";"   2.504";"appeler";"1.135384e-01"
"*****";"*";"*";"*";"*";"*"
"7";"106";" 6.60";"151.135";"merci";"9.790309e-35"
"3";" 68";" 4.41";" 41.179";"beaucoup";"1.388969e-10"
"1";"  9";"11.11";" 37.250";"chacun";"1.039409e-09"
"1";" 15";" 6.67";" 21.589";"sinon";"3.378273e-06"
"1";" 20";" 5.00";" 15.723";"autant";"7.331825e-05"
"1";" 20";" 5.00";" 15.723";"assez";"7.331825e-05"
"1";" 28";" 3.57";" 10.705";"ouais";"1.068194e-03"
"1";" 41";" 2.44";"  6.746";"cela";"9.397654e-03"
"1";" 55";" 1.82";"  4.593";"mal";"3.210297e-02"
"1";" 74";" 1.35";"  2.997";"lui";"8.341682e-02"
"1";" 88";" 1.14";"  2.276";"son";"1.313730e-01"
"1";" 90";" 1.11";"  2.192";"quelle";"1.386844e-01"
"*";"*";"*";"*";"*";"*"
" 7";"  15";" 46.67";"1140.176";"*a_0423";"6.123951e-250"
" 7";"  15";" 46.67";"1140.176";"*postDate_17-5-2023";"6.123951e-250"
" 7";"  16";" 43.75";"1068.163";"*commentDate_17-5-2023";"2.745027e-234"
" 7";"  24";" 29.17";" 708.104";"*postComments_142";"5.170221e-156"
" 7";"  33";" 21.21";" 511.715";"*postLikes_3400";"2.686353e-113"
" 1";"   1";"100.00";" 350.760";"*a_0367";" 2.895097e-78"
" 1";"   1";"100.00";" 350.760";"*postLikes_110";" 2.895097e-78"
" 1";"   1";"100.00";" 350.760";"*postDate_13-2-2023";" 2.895097e-78"
" 1";"   1";"100.00";" 350.760";"*commentLikes_181";" 2.895097e-78"
" 1";"   2";" 50.00";" 174.401";"*commentDate_13-2-2023";" 8.090841e-40"
" 1";"   2";" 50.00";" 174.401";"*a_0412";" 8.090841e-40"
" 1";"   2";" 50.00";" 174.401";"*postLikes_999";" 8.090841e-40"
" 1";"   2";" 50.00";" 174.401";"*postDate_30-4-2023";" 8.090841e-40"
" 1";"   2";" 50.00";" 174.401";"*commentDate_24-7-2023";" 8.090841e-40"
" 1";"   2";" 50.00";" 174.401";"*a_0984";" 8.090841e-40"
" 1";"   2";" 50.00";" 174.401";"*postLikes_350";" 8.090841e-40"
" 1";"   2";" 50.00";" 174.401";"*postDate_8-12-2025";" 8.090841e-40"
" 1";"   3";" 33.33";" 115.617";"*commentDate_4-8-2021";" 5.766735e-27"
" 1";"   3";" 33.33";" 115.617";"*a_0030";" 5.766735e-27"
" 1";"   3";" 33.33";" 115.617";"*postLikes_302";" 5.766735e-27"
" 1";"   3";" 33.33";" 115.617";"*commentDate_1-5-2023";" 5.766735e-27"
" 1";"   3";" 33.33";" 115.617";"*commentDate_22-11-2025";" 5.766735e-27"
" 1";"   3";" 33.33";" 115.617";"*a_0974";" 5.766735e-27"
" 1";"   3";" 33.33";" 115.617";"*postDate_21-11-2025";" 5.766735e-27"
" 2";"  15";" 13.33";"  90.245";"*postComments_32";" 2.104491e-21"
" 1";"   4";" 25.00";"  86.226";"*a_0190";" 1.605327e-20"
" 1";"   4";" 25.00";"  86.226";"*postLikes_407";" 1.605327e-20"
" 1";"   4";" 25.00";"  86.226";"*postDate_13-4-2022";" 1.605327e-20"
" 1";"   5";" 20.00";"  68.592";"*commentDate_16-4-2022";" 1.210865e-16"
" 1";"   6";" 16.67";"  56.837";"*a_0459";" 4.733940e-14"
" 1";"   6";" 16.67";"  56.837";"*postDate_23-7-2023";" 4.733940e-14"
" 1";"   6";" 16.67";"  56.837";"*commentDate_7-6-2025";" 4.733940e-14"
" 1";"   6";" 16.67";"  56.837";"*commentDate_8-12-2025";" 4.733940e-14"
" 1";"   7";" 14.29";"  48.442";"*a_0983";" 3.402382e-12"
" 1";"   7";" 14.29";"  48.442";"*postDate_7-12-2025";" 3.402382e-12"
" 1";"   8";" 12.50";"  42.146";"*postDate_4-8-2021";" 8.471531e-11"
" 1";"   8";" 12.50";"  42.146";"*commentDate_21-4-2024";" 8.471531e-11"
" 1";"  10";" 10.00";"  33.333";"*commentDate_7-12-2025";" 7.765352e-09"
" 1";"  12";"  8.33";"  27.460";"*postReposts_12";" 1.604141e-07"
" 1";"  13";"  7.69";"  25.201";"*postComments_3";" 5.165140e-07"
" 1";"  13";"  7.69";"  25.201";"*commentDate_16-2-2025";" 5.165140e-07"
" 2";"  50";"  4.00";"  24.488";"*postLikes_1500";" 7.476496e-07"
" 1";"  14";"  7.14";"  23.266";"*postComments_5";" 1.410904e-06"
" 1";"  15";"  6.67";"  21.589";"*commentDate_17-11-2025";" 3.378273e-06"
" 1";"  16";"  6.25";"  20.122";"*commentDate_10-6-2024";" 7.266712e-06"
" 1";"  16";"  6.25";"  20.122";"*commentDate_11-2-2025";" 7.266712e-06"
" 1";"  18";"  5.56";"  17.678";"*a_0648";" 2.617010e-05"
" 1";"  18";"  5.56";"  17.678";"*postLikes_733";" 2.617010e-05"
" 1";"  18";"  5.56";"  17.678";"*postDate_10-6-2024";" 2.617010e-05"
" 1";"  18";"  5.56";"  17.678";"*a_0867";" 2.617010e-05"
" 1";"  18";"  5.56";"  17.678";"*postDate_6-6-2025";" 2.617010e-05"
" 2";"  85";"  2.35";"  12.955";"*postComments_36";" 3.190838e-04"
" 1";"  25";"  4.00";"  12.209";"*a_0804";" 4.755426e-04"
" 1";"  25";"  4.00";"  12.209";"*postLikes_115000";" 4.755426e-04"
" 1";"  25";"  4.00";"  12.209";"*postComments_973";" 4.755426e-04"
" 1";"  25";"  4.00";"  12.209";"*postDate_23-2-2025";" 4.755426e-04"
"17";"3102";"  0.55";"  11.757";"*postReposts_0";" 6.061324e-04"
" 2";"  95";"  2.11";"  11.232";"*commentDate_19-3-2025";" 8.038557e-04"
