oreille;0;0;0;0;0;0;0;0;0;9
normal;0;0;0;2;0;0;0;0;0;7
musical;0;0;0;0;0;0;0;0;0;9
mr;0;0;0;0;0;0;0;0;0;9
moyen;0;0;0;1;0;0;0;0;0;8
moutre;0;0;0;0;0;0;0;0;0;9
montagne;0;0;0;1;0;0;0;0;0;7
mentir;0;0;0;0;0;0;0;0;0;6
marrant;0;0;0;0;0;0;0;0;0;9
mamie;0;0;0;0;0;0;0;0;0;9
jurassien;0;0;0;0;0;0;0;0;0;9
jeter;0;0;0;0;0;0;0;0;0;9
génial;0;0;0;1;0;0;0;0;0;8
gentil;0;0;0;0;0;0;0;0;0;9
genevoise;0;0;0;0;0;0;0;0;0;9
fr;0;0;0;0;0;0;0;0;0;9
fier;0;0;0;0;0;0;0;0;0;9
exemple;0;0;0;1;0;0;0;0;0;7
envoyer;0;0;0;0;0;0;0;0;0;9
enfance;0;0;0;0;0;0;0;0;0;9
emji_visage_éméché;0;0;0;1;0;0;0;0;0;7
emji_visage_de_clown;0;0;0;0;0;0;0;0;0;8
emji_visage_anxieux_avec_goutte_de_sueur;0;0;0;6;0;0;0;0;0;1
désolé;0;0;0;0;0;0;0;0;0;9
doubs;0;0;0;0;0;0;0;0;0;9
doigt;0;0;0;0;0;0;0;0;0;9
dingue;0;0;0;0;0;0;0;0;0;9
différent;0;0;0;1;0;0;0;0;0;7
deteste;0;0;0;8;0;0;0;0;0;0
cycle;0;0;0;1;0;0;0;0;0;7
couleur;0;0;0;0;0;0;0;0;0;9
coin;0;0;0;0;0;0;0;0;0;9
clair;0;0;0;0;0;0;0;0;0;9
chorale;0;0;0;0;0;0;0;0;0;9
choquer;0;0;0;0;0;0;0;0;0;9
choisir;0;0;0;0;0;0;0;0;0;9
chien;0;0;0;0;0;0;0;0;0;8
cassette;0;0;0;0;0;0;0;0;0;9
café;0;0;0;0;0;0;0;0;0;9
bus;0;0;0;0;0;0;0;0;0;8
bois;0;0;0;0;0;0;0;0;0;8
bizarre;0;0;0;1;0;0;0;0;0;8
bergamote;0;0;1;0;0;0;0;0;0;8
beauf;0;0;0;0;0;0;0;0;0;9
bas;0;0;0;0;0;0;0;0;0;9
arrêt;0;0;0;0;0;0;0;0;0;8
apparemment;0;0;0;1;0;0;0;0;0;8
alsacien;0;0;0;0;0;0;0;0;1;8
absolument;0;0;0;0;0;0;0;0;0;9
équipe;0;0;0;0;0;0;0;0;0;8
vosges;0;0;0;0;0;0;0;0;0;8
ville;0;0;0;0;0;0;0;0;0;8
vendredi;0;2;0;0;0;0;0;0;0;6
typique;0;0;0;0;0;0;0;0;0;8
sympathique;0;0;0;0;0;0;0;0;0;8
sucre;0;0;0;0;0;0;0;0;0;8
soeur;0;0;0;0;0;0;0;0;0;7
simple;0;0;0;1;0;0;0;0;0;7
seum;0;0;0;0;0;0;0;0;0;8
sebago;0;0;0;0;0;0;0;0;0;8
schlap;0;0;0;0;0;0;0;0;0;8
réveiller;0;0;0;0;0;0;0;0;0;8
répondre;0;0;0;0;0;0;0;0;0;8
récré;0;0;0;0;0;0;0;0;0;8
romands;0;0;0;0;0;0;0;0;0;8
reprendre;0;0;0;0;0;0;0;0;0;8
rendre;0;0;0;0;0;0;0;0;0;8
rare;0;0;0;0;0;0;0;0;0;8
question;0;0;0;0;0;0;0;0;0;8
putin;0;0;0;0;0;0;0;0;0;8
pur;0;0;0;0;0;0;0;0;0;8
punk;0;0;0;0;0;0;0;0;0;8
prof;0;0;0;0;0;0;0;0;0;7
proche;0;0;0;0;0;0;0;0;0;8
poser;0;0;0;0;0;0;0;0;0;8
portugais;0;0;0;0;0;0;0;0;0;8
plier;0;0;0;0;0;0;0;0;0;8
plaque;0;0;0;0;0;0;0;0;0;8
piste;0;0;0;0;0;0;0;0;0;8
parodie;0;0;0;0;0;0;0;0;0;8
parfum;0;0;0;0;0;0;0;0;0;8
ouvrir;0;0;0;0;0;0;0;0;0;8
obliger;0;0;0;0;0;0;0;0;0;8
nuit;0;0;0;1;0;0;0;0;0;7
noël;0;0;0;4;0;0;0;0;0;4
nostalgie;0;0;0;0;0;0;0;0;0;7
mythique;0;0;0;0;0;0;0;0;0;8
moustique;0;0;0;6;0;0;0;0;0;2
montrer;0;0;0;0;0;0;0;0;0;8
max;0;0;0;0;0;0;0;0;0;8
mari;0;0;0;1;0;0;0;0;0;7
marcher;0;0;0;0;0;0;0;0;0;8
macdo;0;0;0;0;0;0;0;0;0;8
lire;0;0;0;0;0;0;0;0;0;8
lapin;0;0;0;0;0;0;0;0;0;6
laisser;0;0;0;0;0;0;0;0;0;8
justement;0;0;0;1;0;0;0;0;0;7
jpp;0;0;0;0;0;0;0;0;0;8
jaune;0;0;0;0;0;0;0;0;0;8
jaloux;0;0;0;0;0;0;0;0;0;8
jaime;0;0;0;5;0;0;0;0;0;3
info;0;0;0;1;0;0;0;0;0;7
impossible;0;0;0;1;0;0;0;0;0;7
iii;0;0;0;0;0;0;0;0;0;8
heureux;0;0;0;1;0;0;0;0;0;7
habiller;0;0;0;1;0;0;0;0;0;7
gâteau;0;0;0;3;0;0;0;0;0;5
guerre;0;0;0;0;0;0;0;0;0;8
grand_père;0;0;0;0;0;0;0;0;0;8
garance;0;0;0;0;0;0;0;0;0;8
fête;0;0;0;1;0;0;0;0;0;7
flic;0;0;0;0;0;0;0;0;0;8
façon;0;0;0;0;0;0;0;0;0;8
etait;0;0;0;0;0;0;0;0;0;8
enlever;0;0;0;0;0;0;0;0;0;8
emji_visage_qui_fond;0;0;0;0;0;0;0;0;0;5
emji_soleil;0;0;0;4;0;0;0;0;0;0
emji_index_pointant_vers_le_haut;0;0;0;0;0;0;0;0;0;8
emji_homme_qui_hausse_les_épaules;0;0;0;0;0;0;0;0;0;7
emji_fondue;0;0;0;1;0;0;0;0;0;7
emji_flocon;0;0;0;4;0;0;0;0;0;0
emji_bouton_coché;0;0;0;0;0;0;0;0;0;4
electro;0;0;0;0;0;0;0;0;0;6
déguster;0;0;0;0;0;0;0;0;0;8
dédicace;0;0;0;0;0;0;0;0;0;8
dormir;0;0;0;3;0;0;0;0;0;5
directement;0;0;0;0;0;0;0;0;0;6
créer;0;0;0;0;0;0;0;0;0;8
cretin;0;0;0;0;0;0;0;0;0;7
couteau;0;0;0;0;0;0;3;0;0;5
content;0;0;0;0;0;0;0;0;0;8
compte;0;0;0;0;0;0;0;0;0;8
commencer;0;0;0;0;0;0;0;0;0;8
claude;0;0;0;0;0;0;0;0;0;8
chauve;0;0;0;0;0;0;0;0;0;8
chaise;0;0;0;0;0;0;0;0;0;8
casque;0;0;0;0;0;0;0;0;0;7
calosse;0;0;0;0;0;0;0;0;0;8
boulot;0;0;0;0;0;0;0;0;0;8
bordel;0;0;0;0;0;0;0;0;0;8
bonheur;0;0;0;0;0;0;0;0;0;8
bidet;0;0;0;0;0;0;0;0;0;7
bcbg;0;0;0;0;0;0;0;0;0;8
bateau;0;0;0;0;0;0;0;0;0;8
banane;0;0;0;0;0;0;0;0;0;8
étonner;0;0;0;0;0;0;0;0;0;7
élastique;0;0;0;0;0;0;0;0;0;7
é;0;0;0;0;0;0;0;0;0;6
wtf;0;0;0;0;0;0;0;0;0;7
wow;0;0;0;0;0;0;0;0;0;7
vélo;0;0;0;0;0;0;0;0;0;7
vs;0;0;0;0;0;0;0;0;0;7
voyou;0;0;0;0;0;0;0;0;0;7
trottinette;0;0;0;0;0;0;0;0;0;7
sûrement;0;0;0;0;0;0;0;0;0;7
string;0;0;0;1;0;0;0;0;0;6
sandale;0;0;0;0;0;0;0;0;0;7
salle;0;0;0;0;0;0;0;0;0;7
rouleau;1;0;0;0;0;0;0;0;0;6
rose;0;0;0;1;0;0;0;0;0;5
rond;0;0;0;0;0;0;0;0;0;7
rn;0;0;0;0;0;0;0;0;0;7
rigolo;0;0;0;0;0;0;0;0;0;7
qqch;0;0;0;0;0;0;0;0;0;7
pôle;0;0;0;1;0;0;0;0;0;6
pépé;0;0;0;0;0;6;0;0;0;1
précis;0;0;0;0;0;0;0;0;0;7
prix;0;0;0;0;0;0;0;0;0;6
pratique;0;0;0;0;0;0;0;0;0;7
poubelle;0;0;0;0;0;0;0;0;0;6
pls;0;0;0;0;0;0;0;0;0;7
photo;0;0;0;0;0;0;0;0;0;7
permettre;0;0;1;0;0;0;0;0;0;6
pensée;0;0;0;0;0;0;0;0;0;7
passage;0;0;0;0;0;0;0;0;0;7
palmarès;0;0;0;0;0;0;0;0;0;6
niveau;0;0;0;1;0;0;0;0;0;6
nain;0;0;0;0;0;0;0;0;0;6
moteur;0;0;0;0;0;0;0;0;0;7
maxi;0;0;0;0;0;0;0;0;0;7
martin;0;0;0;0;0;0;0;0;0;7
malheureusement;0;0;0;0;0;0;0;0;0;7
magnifique;0;0;0;1;0;0;0;0;0;6
luc;0;0;0;0;0;0;0;0;0;7
lourd;0;0;0;0;0;0;0;0;0;7
lit;0;0;0;0;0;0;0;0;0;7
lait;0;0;0;0;0;0;0;0;0;7
kucholl;0;0;0;0;0;0;0;0;0;7
inverse;0;0;0;0;0;0;0;0;0;7
helvétique;0;0;0;0;0;0;0;0;0;7
hahahaha;0;0;0;0;0;0;0;0;0;7
goût;0;0;0;0;0;0;0;0;0;7
gel;0;0;0;1;0;0;0;0;0;6
gag;0;0;0;0;0;0;0;0;0;7
féministe;0;0;0;0;0;0;0;0;0;7
frontalier;0;0;0;0;0;0;0;0;0;7
fraise;0;0;0;0;0;0;0;0;0;7
fesse;0;0;0;0;0;0;0;0;0;7
fatre;0;0;0;0;0;0;0;0;0;7
expliquer;0;0;0;0;0;0;0;0;0;7
etre;0;0;0;0;0;0;0;0;0;6
etais;0;0;0;0;0;0;0;0;0;7
espagnol;0;0;0;0;0;0;0;0;0;6
escargot;0;0;0;0;0;0;0;0;0;7
emji_visage_fatigué;0;0;7;0;0;0;0;0;0;0
emji_visage_effrayé;0;0;6;0;0;0;0;0;0;1
emji_soleil_avec_visage;0;0;0;5;0;0;0;0;0;0
emji_homme_avec_la_paume_sur_le_visage_peau_claire;0;0;0;0;0;0;0;0;0;5
emji_femme_qui_hausse_les_épaules;0;0;0;0;0;0;0;0;0;7
emji_drapeau_belgique;0;0;0;0;0;0;0;0;0;7
emji_chat_qui_pleure_de_joie;0;0;0;1;0;0;0;0;0;3
déprimer;0;0;0;6;0;0;0;0;0;1
délire;0;0;0;0;0;0;0;0;0;7
déconner;0;0;0;0;0;0;0;0;0;7
doux;0;0;0;1;0;0;0;0;0;6
disparaître;0;0;0;2;0;0;0;0;0;5
court;0;0;0;1;0;0;0;0;0;6
complètement;0;0;0;0;0;0;0;0;0;7
collection;0;0;0;0;0;0;0;0;0;7
coincer;0;0;0;0;0;0;0;0;0;7
claquette;0;0;0;0;0;0;0;0;0;7
chambre;0;0;0;0;0;0;0;0;0;7
certainement;0;0;0;0;0;0;0;0;0;7
carte;0;0;0;0;0;0;0;0;0;7
camp;0;0;0;0;0;0;0;1;0;6
bête;0;0;0;0;0;0;0;0;0;7
boulet;0;0;0;0;0;0;0;0;0;7
bouffe;0;0;0;0;0;0;0;0;0;7
bonjour;0;0;0;0;0;0;0;0;0;7
bol;0;0;0;0;0;0;0;0;0;7
bob;0;0;0;0;0;0;0;0;0;6
bière;0;0;0;0;0;0;0;0;0;7
bientôt;0;0;0;0;0;0;0;0;0;6
bernois;0;0;0;0;0;0;0;0;0;7
bcp;0;0;0;1;0;0;0;0;0;6
bain;0;0;0;0;0;0;0;0;0;7
ascenseur;0;0;0;0;0;0;0;0;0;7
ancêtre;0;0;0;0;0;0;0;0;0;7
ancien;0;0;0;0;0;0;0;0;0;7
américain;0;0;0;0;0;0;0;0;0;7
ahhh;0;0;0;0;0;0;0;0;0;7
ahah;0;0;0;0;0;0;0;0;0;7
actuel;0;0;0;0;0;0;0;0;0;7
éviter;0;0;0;1;0;0;0;0;0;5
émission;0;0;0;0;0;0;0;0;0;6
écouteur;0;0;0;0;0;0;0;0;0;5
z;0;0;0;0;0;0;0;0;0;6
wsh;0;0;0;0;0;0;0;0;0;6
vêtement;0;0;0;0;0;0;0;0;0;5
verre;0;0;0;0;0;0;0;0;0;6
vent;0;0;0;4;0;0;0;0;0;2
vacherin;0;0;0;0;0;0;0;0;0;6
tuto;0;0;0;0;0;0;0;0;0;6
tricot;0;0;0;1;0;0;0;0;0;5
travail;0;0;0;0;0;0;0;0;0;6
tourner;0;0;0;1;0;0;0;0;0;5
tour;0;0;0;0;0;0;0;0;0;6
totalement;0;0;0;0;0;0;0;0;0;6
tj;0;0;0;0;0;0;0;0;0;6
tiroir;0;0;0;0;0;0;5;0;0;1
thé;0;0;0;6;0;0;0;0;0;0
terrible;0;0;0;0;0;0;0;0;0;6
terre;0;0;1;1;0;0;0;0;0;4
technique;0;0;1;1;0;0;0;0;0;4
tcheu;0;0;0;0;0;0;0;0;0;6
t_shirt;0;0;0;0;0;0;0;0;0;6
sushi;0;0;0;0;0;0;0;0;0;6
st;0;0;0;0;0;0;0;0;0;5
souci;0;0;1;0;0;0;0;0;0;5
sortie;0;0;0;0;0;0;0;0;0;6
soir;0;0;0;2;0;0;0;0;0;4
snowboard;0;0;0;0;0;0;0;0;0;6
sec;0;0;0;2;0;0;0;0;0;4
sauver;0;0;0;1;0;0;0;0;0;5
salutation;0;0;0;0;0;0;0;0;0;6
roman;0;0;0;0;0;0;0;0;0;5
rive;0;0;0;0;0;0;0;0;0;5
retraite;0;0;0;0;0;0;0;0;0;5
restaurant;0;0;0;0;0;0;0;0;0;6
remonter;0;0;0;0;0;0;0;0;0;6
remarquer;0;0;0;0;0;0;0;0;0;6
refuser;0;0;1;0;0;0;0;0;0;5
ref;0;0;0;0;0;0;0;0;0;6
recruter;0;0;0;0;0;0;0;0;0;6
recevoir;0;0;0;0;0;0;0;0;0;6
quebec;0;0;0;0;0;0;0;0;0;6
quart;0;0;0;0;0;0;0;0;0;6
pépite;0;0;0;0;0;0;0;0;0;6
pâtisserie;0;0;0;0;0;0;0;0;0;6
préparer;0;0;0;0;0;0;0;0;0;6
près_de;0;0;0;1;0;0;0;0;0;5
porchet;0;0;0;0;0;0;0;0;0;6
poignée;0;0;0;0;0;0;0;0;0;5
plateau;0;0;0;0;0;0;0;0;0;6
plan;0;0;0;0;0;0;0;0;0;6
plaire;0;0;0;0;0;0;0;0;0;6
piger;0;0;0;0;0;0;0;0;0;6
peine;0;0;0;0;0;0;0;0;0;6
paraître;0;0;0;1;0;0;0;0;0;5
ortie;0;0;0;0;0;0;0;0;0;6
nouvelle;0;0;0;0;0;0;0;0;0;6
mystère;0;0;0;0;0;0;0;0;0;6
monter;0;0;0;1;0;0;0;0;0;5
mocassin;0;0;0;0;0;0;0;0;0;6
menu;0;0;0;0;0;0;0;0;0;6
mcdo;0;0;0;0;0;0;0;0;0;6
maîtresse;0;0;0;0;0;0;0;0;0;6
long;0;0;0;1;0;0;0;0;0;5
liké;0;0;0;0;0;0;0;0;0;6
lavaux;0;0;0;0;0;0;0;0;0;6
kiff;0;0;0;1;0;0;0;0;0;5
k7;0;0;0;0;0;0;0;0;0;5
juvénile;0;0;6;0;0;0;0;0;0;0
joux;0;0;0;0;0;0;0;0;0;6
joueur;0;0;0;0;0;0;0;0;0;6
janvier;0;0;0;1;0;0;0;0;0;5
jambe;0;0;0;0;0;0;0;0;0;6
isérables;0;0;0;0;0;0;0;0;0;6
invasion;0;0;0;0;0;0;0;0;0;6
intérieur;0;0;0;0;0;0;0;0;0;6
inquiéter;0;0;0;0;0;0;0;0;0;6
imiter;0;0;0;0;0;0;0;0;0;6
i;0;0;0;0;0;0;0;0;0;6
honte;0;0;0;0;0;0;0;0;0;6
hahah;1;0;0;0;0;0;0;0;0;4
général;0;0;0;0;0;0;0;0;0;6
grandir;0;0;0;0;0;0;0;0;0;6
george;0;0;0;0;0;0;0;0;0;6
funès;0;0;0;0;0;0;0;0;0;6
fun;0;0;0;0;0;0;0;0;0;6
frigo;0;0;0;0;0;0;0;0;0;6
francophone;0;0;0;0;0;0;0;0;0;6
finalement;0;0;0;0;0;0;0;0;0;6
fesait;0;0;0;0;0;0;0;0;0;6
fan;0;0;0;0;0;0;0;0;0;5
expression;0;0;0;0;0;0;0;0;0;6
exploser;0;0;0;0;0;0;0;0;0;6
emji_visage_souriant_avec_de_grands_yeux;0;0;0;0;0;0;0;0;0;4
emji_visage_blasé;0;0;0;0;0;0;0;0;0;4
emji_visage_avec_yeux_ouverts_et_main_sur_la_bouche;0;0;0;0;0;0;0;0;0;6
emji_visage_avec_des_étoiles_à_la_place_des_yeux;0;0;0;0;0;0;0;0;0;5
emji_verre_de_vin;0;0;0;0;0;0;0;0;0;4
emji_v_de_la_victoire;0;0;0;2;0;0;0;0;0;4
emji_tête_qui_explose;0;0;0;0;0;0;0;0;0;6
emji_singe_ne_rien_entendre;0;0;0;0;0;0;0;0;0;5
emji_plage_avec_parasol;0;0;0;5;0;0;0;0;0;1
emji_drapeau_canada;0;0;0;0;0;0;0;0;0;4
départ;0;0;0;0;0;0;0;0;0;6
délicieux;0;0;0;0;0;0;0;0;0;6
déferler;0;0;0;0;0;0;0;0;0;6
découvrir;0;0;0;1;0;0;0;0;0;5
droite;0;0;0;0;0;0;0;0;0;6
droit;0;0;0;0;0;0;0;0;0;6
drapeau;0;0;0;0;0;0;0;0;0;5
doute;0;0;0;0;0;0;0;0;0;6
différence;0;0;0;0;0;0;0;0;0;6
difficile;0;0;0;0;0;0;0;0;0;6
descente;0;0;0;0;0;0;0;0;0;6
darius;0;0;0;0;0;0;0;0;0;6
crème;0;0;0;0;0;0;0;0;0;6
crâne;0;0;0;0;0;1;0;0;0;5
cracher;0;0;0;0;0;0;0;0;0;6
costume;0;0;1;1;0;0;0;0;0;4
congolais;0;0;0;0;0;0;0;0;0;6
commenter;0;0;0;0;0;0;0;0;0;6
collège;0;0;0;0;0;0;0;0;0;6
coiffure;0;0;0;0;0;0;0;0;0;6
co;0;0;0;0;0;1;0;0;0;3
clope;0;0;0;0;0;0;0;0;0;6
chaux;0;0;0;3;0;0;0;0;0;3
canadien;0;0;0;0;0;0;0;0;0;6
campagne;0;0;0;1;0;0;0;0;0;5
breton;0;0;0;0;0;0;0;0;0;6
boutonneux;0;0;0;0;0;0;0;0;0;6
bosser;0;0;0;1;0;0;0;0;0;5
bel;0;0;0;0;0;0;0;0;0;6
base;0;0;0;0;0;0;0;0;0;6
barre;0;0;0;0;0;0;0;0;0;6
balle;0;0;0;0;0;0;0;0;0;6
baiser;0;0;0;0;0;0;0;0;0;6
auto;0;0;0;0;0;0;0;0;0;6
astuce;0;0;0;0;0;0;0;0;0;6
arrivée;0;0;0;1;0;0;0;0;0;5
ais;0;0;0;0;0;0;0;0;0;6
aigri;0;0;0;2;0;0;0;0;0;4
adolescence;0;0;0;0;0;0;0;0;0;6
actualité;0;0;0;0;0;0;0;0;0;6
étranger;0;0;0;0;0;0;0;0;0;5
état;0;0;0;1;0;0;0;0;0;4
équivalent;0;0;0;0;0;0;0;0;0;5
épouser;0;0;0;0;0;0;3;0;0;2
électrique;0;0;0;0;0;0;0;0;0;5
éclater;0;0;0;0;0;0;0;0;0;5
âgé;0;0;0;1;0;0;0;0;0;4
yann;0;0;0;0;0;0;0;0;0;5
vatican;0;0;0;0;0;0;0;0;0;5
valérie;0;0;0;0;0;0;0;0;0;5
vallée;0;0;0;0;0;0;0;0;0;4
tronche;0;0;0;0;0;0;0;0;0;5
triste;0;0;0;0;0;0;0;0;0;5
tranche;0;0;0;0;0;0;0;0;0;5
tomme;0;0;0;0;0;0;0;0;0;5
tirer;0;0;0;0;0;0;0;0;0;5
texte;0;0;0;0;0;0;0;0;0;5
température;0;0;0;3;0;0;0;0;0;2
tarte;0;0;0;0;0;0;0;0;0;5
taper;0;0;0;0;0;0;0;0;0;5
talent;0;0;0;0;0;0;0;0;0;5
séquence;0;0;0;0;0;0;0;0;0;5
système;0;0;0;0;0;0;0;0;0;5
suédois;0;0;0;0;0;0;0;0;0;5
stp;0;0;0;0;0;0;0;0;0;5
star;0;0;0;0;0;0;0;0;0;5
sportif;0;0;0;0;0;0;0;0;0;5
sport;0;0;0;0;0;0;0;0;0;5
spatz;0;0;0;0;0;0;0;0;0;5
sommer;0;0;0;0;0;0;0;0;0;5
sombre;0;0;0;2;0;0;0;0;0;3
soirée;0;0;0;1;0;0;0;0;0;4
skippy;0;0;0;0;0;0;0;0;0;5
simplement;0;0;0;0;0;0;0;0;0;5
service;0;0;0;0;0;0;0;0;0;5
schneks;0;0;0;0;0;0;0;0;0;5
savoureux;0;0;0;0;0;0;0;0;0;5
sauce;0;0;0;0;0;0;0;0;0;5
santé;0;0;0;0;0;0;0;0;0;5
réfléchi;0;0;0;0;0;0;0;0;0;5
roy;0;0;0;0;0;0;0;0;0;5
route;0;0;0;1;0;0;0;0;0;4
romandie;0;0;0;0;0;0;0;0;0;4
rigolade;0;0;0;0;0;0;0;0;0;5
riche;0;0;0;0;0;0;0;0;0;5
retourner;0;0;0;0;0;0;0;0;0;5
retenir;0;0;0;0;0;0;0;0;0;5
rejoindre;0;0;0;1;0;0;0;0;0;4
rassurer;0;0;0;0;0;0;0;0;0;5
rapide;0;0;0;0;0;0;0;0;0;5
ramener;0;0;0;0;0;0;0;0;0;5
raisin;0;0;0;0;0;0;0;0;0;4
queue;0;0;0;0;0;0;0;0;0;5
quasiment;0;0;1;0;0;0;0;0;0;4
péter;0;0;0;0;0;0;0;0;0;5
pyjama;0;0;0;0;0;0;0;0;0;5
public;0;0;0;0;0;0;0;0;0;5
précision;0;0;0;0;0;0;0;0;0;5
profiter;0;0;0;1;0;0;0;0;0;4
policier;0;0;0;0;0;0;0;0;0;5
plat;0;0;0;0;0;0;0;0;0;5
planète;0;0;0;0;0;0;0;0;0;5
planter;0;0;0;0;0;0;0;0;0;5
pierre;0;0;0;0;0;0;0;0;0;4
peter;0;0;0;0;0;0;0;0;0;5
payer;0;0;0;0;0;0;0;0;0;5
patrick;0;0;0;0;0;0;0;0;0;5
patin;0;0;0;0;0;0;0;1;0;2
oups;0;0;0;0;0;0;0;0;0;5
oulala;0;0;0;0;0;0;0;0;0;5
oue;0;0;0;0;0;0;0;0;0;5
oser;0;0;0;0;0;0;0;0;0;5
original;0;0;0;0;0;0;0;0;0;5
odeur;0;0;1;1;0;0;0;0;0;3
octobre;0;0;0;0;0;0;0;0;0;4
mouche;0;0;0;0;0;0;0;0;0;5
milieu;0;0;0;0;0;0;0;0;0;5
milan;0;0;0;0;0;0;0;0;0;5
masque;0;0;0;0;0;0;0;0;0;5
marseillais;0;0;0;0;0;0;0;0;0;4
mariage;0;0;0;0;0;0;0;0;0;5
maquiller;0;0;0;0;0;0;0;0;0;5
machin;0;0;0;0;0;0;0;0;0;5
légende;0;0;0;0;0;0;0;0;0;5
lécher;0;0;0;0;0;0;0;0;0;5
lunette;0;0;0;0;0;0;0;0;0;5
look;0;0;0;0;0;0;0;0;0;5
limite;0;0;0;0;0;0;0;0;0;5
like;0;0;0;0;0;0;0;0;0;5
lanvin;0;0;0;0;0;0;0;0;0;5
lake;0;0;0;0;0;0;0;0;0;5
lacs;0;0;0;3;0;0;0;0;0;2
kiss;0;0;0;0;0;0;0;0;0;5
kevin;0;0;0;0;0;0;0;0;0;5
jus;3;0;0;0;0;0;0;0;0;2
jsuis;0;0;0;0;0;0;0;0;0;4
jet;0;0;0;0;0;0;0;0;0;5
inspiration;0;0;0;0;0;0;0;0;0;5
impression;0;0;0;0;0;0;0;0;0;5
hâte;0;0;0;2;0;0;0;0;0;3
humain;0;0;1;0;0;0;0;0;0;4
hihi;0;0;0;0;0;0;0;0;0;5
gérard;0;0;0;0;0;0;0;0;0;5
griller;0;0;0;0;0;0;0;0;0;5
grand_mère;0;0;0;0;0;0;0;0;0;5
gosse;0;0;0;0;0;0;0;0;0;5
germanique;0;0;0;0;0;0;0;0;0;5
genfersee;0;0;0;0;0;0;0;0;0;5
geneva;0;0;0;0;0;0;0;0;0;5
ge;0;0;0;1;0;0;0;0;0;4
gazon;0;0;0;0;0;0;0;0;0;5
gaston;0;0;0;0;0;0;0;0;0;5
fuck;0;0;0;3;0;0;0;0;0;2
fourrer;0;0;0;0;0;0;0;0;0;5
forme;0;0;0;0;0;0;0;0;0;5
fluo;0;0;0;0;0;0;0;0;0;5
esprit;0;0;0;0;0;0;0;0;0;5
emji_visage_qui_bave;0;0;0;0;0;0;0;0;0;4
emji_visage_festif;0;0;0;0;0;0;0;0;0;3
emji_vague;0;0;0;1;0;0;0;0;0;2
emji_singe_ne_rien_dire;0;0;0;0;0;0;0;0;0;5
emji_poing_levé_peau_moyennement_claire;0;0;0;0;0;0;0;0;0;5
emji_femme_avec_la_paume_sur_le_visage_peau_moyennement_claire;0;0;0;0;0;0;0;0;0;4
emji_coeur_violet;0;0;0;0;0;0;0;0;0;4
emji_cercueil;0;0;0;0;0;0;0;0;0;5
défaire;0;0;0;0;0;0;0;0;0;5
débloquer;0;0;0;0;0;0;0;0;0;5
doré;0;0;0;0;0;0;0;0;0;5
discours;0;0;1;0;0;0;0;0;0;4
dialecte;0;0;0;0;0;0;0;0;0;4
dead;0;0;0;0;0;0;0;0;0;5
dangereux;0;0;0;0;0;0;0;0;0;5
dance;0;0;0;0;0;0;0;0;0;5
cure;0;0;0;0;0;0;0;0;0;5
cuisse;0;0;0;0;0;0;0;0;0;5
crado;0;0;1;0;0;0;0;0;0;4
corps;0;0;0;0;0;0;0;0;0;5
coogros;0;0;0;0;0;0;0;0;0;5
continuer;0;0;0;0;0;0;0;0;0;5
conduire;0;0;0;0;0;0;0;0;0;5
concours;0;0;0;0;0;0;0;0;0;5
combat;0;0;0;0;0;0;0;0;0;5
col;0;0;0;0;0;0;0;0;0;5
cochon;0;0;0;0;0;0;0;0;0;5
cigarette;0;0;0;0;0;0;0;0;0;5
chocolat;0;0;0;1;0;0;0;0;0;4
chipie;0;0;0;0;0;0;0;0;0;5
chier;0;0;0;0;0;0;0;0;0;5
chialer;0;0;0;0;0;0;0;0;0;5
chemise;0;0;0;0;0;0;0;0;0;5
chapeau;0;0;0;0;0;0;0;0;0;5
changement;0;0;0;2;0;0;0;0;0;3
cd;0;0;0;0;0;0;0;0;0;5
cause;0;0;0;1;0;0;0;0;0;4
carter;0;0;0;0;0;0;0;0;0;5
capter;0;0;0;0;0;0;0;0;0;5
calme;0;0;0;1;0;0;0;0;0;4
brésilien;0;0;0;1;0;0;0;0;0;4
boulanger;0;0;0;0;0;0;0;0;0;5
bord;0;0;0;0;0;0;0;0;0;4
boguet;0;0;0;0;0;0;0;0;0;5
blouson;0;0;0;0;0;0;0;0;0;5
black;0;0;0;1;0;0;0;0;0;4
big;0;0;0;0;0;0;0;0;0;5
bienne;0;0;0;0;0;0;0;0;0;5
berset;0;0;0;0;0;0;0;0;0;5
berner;0;0;0;0;0;0;0;0;0;5
battle;0;0;0;0;0;0;0;0;0;5
baptiste;0;0;0;0;0;0;0;0;0;5
avance;0;0;0;1;0;0;0;0;0;4
attentat;0;5;0;0;0;0;0;0;0;0
assumer;0;0;0;0;0;0;0;0;0;5
armée;0;0;0;0;0;0;0;0;0;5
argent;0;0;0;0;0;0;0;0;0;5
appel;0;0;0;0;0;0;0;0;0;4
alpe;0;0;0;0;0;0;0;0;0;5
ahhhh;0;0;0;0;0;0;0;0;0;5
ahh;0;0;0;0;0;0;0;0;0;5
ahahaha;0;0;0;0;0;0;0;0;0;5
agréable;0;0;0;1;0;0;0;0;0;4
africain;0;0;0;0;0;0;0;0;0;5
adrien;0;0;0;0;0;0;0;0;0;5
adoooore;0;0;0;2;0;0;0;0;0;3
île;0;0;0;0;0;0;0;0;0;4
énerver;0;0;0;0;0;0;0;0;0;4
écolo;0;0;0;0;0;0;0;0;0;4
