"V1";"V2";"V3";"V4";"V5";"V6"
"***";"nb classes";"8";"***";"";""
"**";"classe";"1";"**";"";""
"   5";"  10";" 50.00";"   4.181";"gueuler";" 4.087427e-02"
"   5";"  10";" 50.00";"   4.181";"endormir";" 4.087427e-02"
"   5";"  10";" 50.00";"   4.181";"détermination";" 4.087427e-02"
"   5";"  10";" 50.00";"   4.181";"démesurer";" 4.087427e-02"
"   5";"  10";" 50.00";"   4.181";"délicat";" 4.087427e-02"
"   5";"  10";" 50.00";"   4.181";"divorcer";" 4.087427e-02"
"   5";"  10";" 50.00";"   4.181";"boue";" 4.087427e-02"
"   5";"  10";" 50.00";"   4.181";"banal";" 4.087427e-02"
"   5";"  10";" 50.00";"   4.181";"angle";" 4.087427e-02"
"   5";"  10";" 50.00";"   4.181";"affolant";" 4.087427e-02"
"   5";"  10";" 50.00";"   4.181";"5h";" 4.087427e-02"
"  10";"  25";" 40.00";"   4.171";"rempli";" 4.111073e-02"
"  10";"  25";" 40.00";"   4.171";"marrer";" 4.111073e-02"
"  10";"  25";" 40.00";"   4.171";"exemplaire";" 4.111073e-02"
"  10";"  25";" 40.00";"   4.171";"lentement";" 4.111073e-02"
"  10";"  25";" 40.00";"   4.171";"compassion";" 4.111073e-02"
"  77";" 275";" 28.00";"   4.149";"majorité";" 4.164994e-02"
"  18";"  52";" 34.62";"   4.085";"facteur";" 4.327585e-02"
"   9";"  22";" 40.91";"   4.070";"pilule";" 4.364510e-02"
"   9";"  22";" 40.91";"   4.070";"identique";" 4.364510e-02"
"   9";"  22";" 40.91";"   4.070";"consister";" 4.364510e-02"
"   9";"  22";" 40.91";"   4.070";"consacrer";" 4.364510e-02"
"   9";"  22";" 40.91";"   4.070";"bonnet";" 4.364510e-02"
"  34";" 110";" 30.91";"   4.057";"langage";" 4.399711e-02"
"  13";"  35";" 37.14";"   4.057";"instituteur";" 4.399841e-02"
"  13";"  35";" 37.14";"   4.057";"prévenir";" 4.399841e-02"
"   6";"  13";" 46.15";"   4.005";"mat";" 4.537345e-02"
"   6";"  13";" 46.15";"   4.005";"essai";" 4.537345e-02"
"   6";"  13";" 46.15";"   4.005";"vecu";" 4.537345e-02"
"   6";"  13";" 46.15";"   4.005";"roulant";" 4.537345e-02"
"   6";"  13";" 46.15";"   4.005";"ressort";" 4.537345e-02"
"   6";"  13";" 46.15";"   4.005";"ordure";" 4.537345e-02"
"   6";"  13";" 46.15";"   4.005";"matraque";" 4.537345e-02"
"   6";"  13";" 46.15";"   4.005";"implication";" 4.537345e-02"
"   6";"  13";" 46.15";"   4.005";"faille";" 4.537345e-02"
"   6";"  13";" 46.15";"   4.005";"dégénérer";" 4.537345e-02"
"   6";"  13";" 46.15";"   4.005";"absent";" 4.537345e-02"
"   6";"  13";" 46.15";"   4.005";"10h";" 4.537345e-02"
"   8";"  19";" 42.11";"   3.996";"attacher";" 4.560332e-02"
"   8";"  19";" 42.11";"   3.996";"symbolique";" 4.560332e-02"
"   8";"  19";" 42.11";"   3.996";"smartphones";" 4.560332e-02"
"   8";"  19";" 42.11";"   3.996";"ordonner";" 4.560332e-02"
"   8";"  19";" 42.11";"   3.996";"dépendance";" 4.560332e-02"
"   8";"  19";" 42.11";"   3.996";"auprès_des";" 4.560332e-02"
"  23";"  70";" 32.86";"   3.979";"lâcher";" 4.608139e-02"
"   7";"  16";" 43.75";"   3.965";"bronzer";" 4.646777e-02"
"   7";"  16";" 43.75";"   3.965";"yodel";" 4.646777e-02"
"   7";"  16";" 43.75";"   3.965";"entraînement";" 4.646777e-02"
"   7";"  16";" 43.75";"   3.965";"assiette";" 4.646777e-02"
"   7";"  16";" 43.75";"   3.965";"wsh";" 4.646777e-02"
"   7";"  16";" 43.75";"   3.965";"terrifiant";" 4.646777e-02"
"   7";"  16";" 43.75";"   3.965";"repasser";" 4.646777e-02"
"   7";"  16";" 43.75";"   3.965";"porno";" 4.646777e-02"
"   7";"  16";" 43.75";"   3.965";"moralement";" 4.646777e-02"
"   7";"  16";" 43.75";"   3.965";"génétique";" 4.646777e-02"
"   7";"  16";" 43.75";"   3.965";"compliquer";" 4.646777e-02"
"   7";"  16";" 43.75";"   3.965";"autonomie";" 4.646777e-02"
"   7";"  16";" 43.75";"   3.965";"affecter";" 4.646777e-02"
"  15";"  42";" 35.71";"   3.944";"définir";" 4.704620e-02"
"  40";" 133";" 30.08";"   3.943";"cool";" 4.705717e-02"
"  21";"  63";" 33.33";"   3.929";"bord";" 4.745043e-02"
"  21";"  63";" 33.33";"   3.929";"marquer";" 4.745043e-02"
"   3";"   5";" 60.00";"   3.914";"adultère";" 4.788150e-02"
"   3";"   5";" 60.00";"   3.914";"pâquis";" 4.788150e-02"
"   3";"   5";" 60.00";"   3.914";"normalité";" 4.788150e-02"
"   3";"   5";" 60.00";"   3.914";"masculinité";" 4.788150e-02"
"   3";"   5";" 60.00";"   3.914";"emji_icône_poubelle";" 4.788150e-02"
"   3";"   5";" 60.00";"   3.914";"amusement";" 4.788150e-02"
"   3";"   5";" 60.00";"   3.914";"yaka";" 4.788150e-02"
"   3";"   5";" 60.00";"   3.914";"véçu";" 4.788150e-02"
"   3";"   5";" 60.00";"   3.914";"vulnérabilité";" 4.788150e-02"
"   3";"   5";" 60.00";"   3.914";"vaccination";" 4.788150e-02"
"   3";"   5";" 60.00";"   3.914";"souder";" 4.788150e-02"
"   3";"   5";" 60.00";"   3.914";"session";" 4.788150e-02"
"   3";"   5";" 60.00";"   3.914";"saloperie";" 4.788150e-02"
"   3";"   5";" 60.00";"   3.914";"rééquilibrer";" 4.788150e-02"
"   3";"   5";" 60.00";"   3.914";"réclamation";" 4.788150e-02"
"   3";"   5";" 60.00";"   3.914";"renouveau";" 4.788150e-02"
"   3";"   5";" 60.00";"   3.914";"remédier";" 4.788150e-02"
"   3";"   5";" 60.00";"   3.914";"rambo";" 4.788150e-02"
"   3";"   5";" 60.00";"   3.914";"rajouterai";" 4.788150e-02"
"   3";"   5";" 60.00";"   3.914";"prédécesseur";" 4.788150e-02"
"   3";"   5";" 60.00";"   3.914";"progression";" 4.788150e-02"
"   3";"   5";" 60.00";"   3.914";"poilu";" 4.788150e-02"
"   3";"   5";" 60.00";"   3.914";"plaquer";" 4.788150e-02"
"   3";"   5";" 60.00";"   3.914";"persone";" 4.788150e-02"
"   3";"   5";" 60.00";"   3.914";"perplexe";" 4.788150e-02"
"   3";"   5";" 60.00";"   3.914";"parano";" 4.788150e-02"
"   3";"   5";" 60.00";"   3.914";"paisiblement";" 4.788150e-02"
"   3";"   5";" 60.00";"   3.914";"néo";" 4.788150e-02"
"   3";"   5";" 60.00";"   3.914";"never";" 4.788150e-02"
"   3";"   5";" 60.00";"   3.914";"nb";" 4.788150e-02"
"   3";"   5";" 60.00";"   3.914";"melatonine";" 4.788150e-02"
"   3";"   5";" 60.00";"   3.914";"manipulable";" 4.788150e-02"
"   3";"   5";" 60.00";"   3.914";"league";" 4.788150e-02"
"   3";"   5";" 60.00";"   3.914";"lame";" 4.788150e-02"
"   3";"   5";" 60.00";"   3.914";"jc";" 4.788150e-02"
"   3";"   5";" 60.00";"   3.914";"inconfortable";" 4.788150e-02"
"   3";"   5";" 60.00";"   3.914";"incomber";" 4.788150e-02"
"   3";"   5";" 60.00";"   3.914";"inattendu";" 4.788150e-02"
"   3";"   5";" 60.00";"   3.914";"heysel";" 4.788150e-02"
"   3";"   5";" 60.00";"   3.914";"hasardeux";" 4.788150e-02"
"   3";"   5";" 60.00";"   3.914";"forger";" 4.788150e-02"
"   3";"   5";" 60.00";"   3.914";"forestier";" 4.788150e-02"
"   3";"   5";" 60.00";"   3.914";"fb";" 4.788150e-02"
"   3";"   5";" 60.00";"   3.914";"exhaustif";" 4.788150e-02"
"   3";"   5";" 60.00";"   3.914";"envieux";" 4.788150e-02"
"   3";"   5";" 60.00";"   3.914";"emplir";" 4.788150e-02"
"   3";"   5";" 60.00";"   3.914";"emji_pouce_vers_le_bas_peau_moyennement_claire";" 4.788150e-02"
"   3";"   5";" 60.00";"   3.914";"déodorant";" 4.788150e-02"
"   3";"   5";" 60.00";"   3.914";"dégringolade";" 4.788150e-02"
"   3";"   5";" 60.00";"   3.914";"durablement";" 4.788150e-02"
"   3";"   5";" 60.00";"   3.914";"dubitatif";" 4.788150e-02"
"   3";"   5";" 60.00";"   3.914";"dissocier";" 4.788150e-02"
"   3";"   5";" 60.00";"   3.914";"detre";" 4.788150e-02"
"   3";"   5";" 60.00";"   3.914";"considérablement";" 4.788150e-02"
"   3";"   5";" 60.00";"   3.914";"confiner";" 4.788150e-02"
"   3";"   5";" 60.00";"   3.914";"compensation";" 4.788150e-02"
"   3";"   5";" 60.00";"   3.914";"communion";" 4.788150e-02"
"   3";"   5";" 60.00";"   3.914";"caricatural";" 4.788150e-02"
"   3";"   5";" 60.00";"   3.914";"brassière";" 4.788150e-02"
"   3";"   5";" 60.00";"   3.914";"bouddhiste";" 4.788150e-02"
"   3";"   5";" 60.00";"   3.914";"abstraction";" 4.788150e-02"
"   3";"   5";" 60.00";"   3.914";"20eme";" 4.788150e-02"
"  12";"  32";" 37.50";"   3.896";"entretenir";" 4.838823e-02"
"  63";" 222";" 28.38";"   3.857";"garçon";" 4.952444e-02"
"  24";"  74";" 32.43";"   3.857";"forêt";" 4.954831e-02"
" 142";" 538";" 26.39";"   3.856";"permettre";" 4.955784e-02"
"  65";" 230";" 28.26";"   3.829";"concerner";" 5.038035e-02"
"  14";"  39";" 35.90";"   3.767";"lamentable";" 5.227571e-02"
"  25";"  78";" 32.05";"   3.748";"soirée";" 5.286022e-02"
"  11";"  29";" 37.93";"   3.742";"volant";" 5.306464e-02"
"  16";"  46";" 34.78";"   3.716";"influence";" 5.387835e-02"
"  16";"  46";" 34.78";"   3.716";"précieux";" 5.387835e-02"
"  83";" 302";" 27.48";"   3.690";"main";" 5.475467e-02"
"  21";"  64";" 32.81";"   3.605";"geste";" 5.760864e-02"
"  10";"  26";" 38.46";"   3.595";"cercle";" 5.795884e-02"
"  10";"  26";" 38.46";"   3.595";"salon";" 5.795884e-02"
"  10";"  26";" 38.46";"   3.595";"mêler";" 5.795884e-02"
"  10";"  26";" 38.46";"   3.595";"mdrrrr";" 5.795884e-02"
"  13";"  36";" 36.11";"   3.592";"procédure";" 5.806332e-02"
"  13";"  36";" 36.11";"   3.592";"semblant";" 5.806332e-02"
"  13";"  36";" 36.11";"   3.592";"recul";" 5.806332e-02"
"  15";"  43";" 34.88";"   3.533";"défaut";" 6.015584e-02"
"  35";" 116";" 30.17";"   3.532";"minute";" 6.020466e-02"
"  28";"  90";" 31.11";"   3.487";"mémoire";" 6.186314e-02"
"  28";"  90";" 31.11";"   3.487";"avouer";" 6.186314e-02"
"  25";"  79";" 31.65";"   3.469";"télé";" 6.253019e-02"
"   9";"  23";" 39.13";"   3.458";"verbe";" 6.293498e-02"
"   9";"  23";" 39.13";"   3.458";"silencieux";" 6.293498e-02"
"   9";"  23";" 39.13";"   3.458";"partenaire";" 6.293498e-02"
"  42";" 143";" 29.37";"   3.454";"critique";" 6.311614e-02"
"  12";"  33";" 36.36";"   3.419";"tjr";" 6.444969e-02"
"  20";"  61";" 32.79";"   3.418";"généralement";" 6.448268e-02"
"  33";" 109";" 30.28";"   3.412";"relever";" 6.471703e-02"
"  23";"  72";" 31.94";"   3.380";"nettoyer";" 6.599839e-02"
"  14";"  40";" 35.00";"   3.350";"croyance";" 6.719320e-02"
"   4";"   8";" 50.00";"   3.345";"napoléon";" 6.741399e-02"
"   4";"   8";" 50.00";"   3.345";"élémentaire";" 6.741399e-02"
"   4";"   8";" 50.00";"   3.345";"rager";" 6.741399e-02"
"   4";"   8";" 50.00";"   3.345";"survêtement";" 6.741399e-02"
"   4";"   8";" 50.00";"   3.345";"douloureux";" 6.741399e-02"
"   4";"   8";" 50.00";"   3.345";"tain";" 6.741399e-02"
"   4";"   8";" 50.00";"   3.345";"serein";" 6.741399e-02"
"   4";"   8";" 50.00";"   3.345";"révélateur";" 6.741399e-02"
"   4";"   8";" 50.00";"   3.345";"regrouper";" 6.741399e-02"
"   4";"   8";" 50.00";"   3.345";"regrettable";" 6.741399e-02"
"   4";"   8";" 50.00";"   3.345";"recourir";" 6.741399e-02"
"   4";"   8";" 50.00";"   3.345";"proclamer";" 6.741399e-02"
"   4";"   8";" 50.00";"   3.345";"normaliser";" 6.741399e-02"
"   4";"   8";" 50.00";"   3.345";"musclé";" 6.741399e-02"
"   4";"   8";" 50.00";"   3.345";"municipalité";" 6.741399e-02"
"   4";"   8";" 50.00";"   3.345";"justesse";" 6.741399e-02"
"   4";"   8";" 50.00";"   3.345";"ingrat";" 6.741399e-02"
"   4";"   8";" 50.00";"   3.345";"hystérique";" 6.741399e-02"
"   4";"   8";" 50.00";"   3.345";"emprise";" 6.741399e-02"
"   4";"   8";" 50.00";"   3.345";"délétère";" 6.741399e-02"
"   4";"   8";" 50.00";"   3.345";"dureté";" 6.741399e-02"
"   4";"   8";" 50.00";"   3.345";"diplômé";" 6.741399e-02"
"   4";"   8";" 50.00";"   3.345";"civisme";" 6.741399e-02"
"   4";"   8";" 50.00";"   3.345";"belle_lurette";" 6.741399e-02"
"   4";"   8";" 50.00";"   3.345";"basculer";" 6.741399e-02"
"   4";"   8";" 50.00";"   3.345";"assigner";" 6.741399e-02"
"   4";"   8";" 50.00";"   3.345";"abîmer";" 6.741399e-02"
"   4";"   8";" 50.00";"   3.345";"4h";" 6.741399e-02"
"  16";"  47";" 34.04";"   3.341";"mépris";" 6.758011e-02"
"  16";"  47";" 34.04";"   3.341";"ahah";" 6.758011e-02"
"   8";"  20";" 40.00";"   3.337";"désastre";" 6.774043e-02"
"  27";"  87";" 31.03";"   3.308";"véritable";" 6.893849e-02"
"  31";" 102";" 30.39";"   3.294";"confiance";" 6.952810e-02"
"  41";" 140";" 29.29";"   3.293";"cerveau";" 6.955628e-02"
"   2";"   3";" 66.67";"   3.267";"effacement";" 7.068876e-02"
"   2";"   3";" 66.67";"   3.267";"emji_paume_contre_paume_doigts_vers_le_haut_peau_mate";" 7.068876e-02"
"   2";"   3";" 66.67";"   3.267";"buffet";" 7.068876e-02"
"   2";"   3";" 66.67";"   3.267";"tac";" 7.068876e-02"
"   2";"   3";" 66.67";"   3.267";"narcisse";" 7.068876e-02"
"   2";"   3";" 66.67";"   3.267";"mmmh";" 7.068876e-02"
"   2";"   3";" 66.67";"   3.267";"emji_personne_avec_la_paume_sur_le_visage_peau_légèrement_mate";" 7.068876e-02"
"   2";"   3";" 66.67";"   3.267";"diagnostique";" 7.068876e-02"
"   2";"   3";" 66.67";"   3.267";"émaner";" 7.068876e-02"
"   2";"   3";" 66.67";"   3.267";"vx";" 7.068876e-02"
"   2";"   3";" 66.67";"   3.267";"uape";" 7.068876e-02"
"   2";"   3";" 66.67";"   3.267";"teinture";" 7.068876e-02"
"   2";"   3";" 66.67";"   3.267";"taquet";" 7.068876e-02"
"   2";"   3";" 66.67";"   3.267";"stimulant";" 7.068876e-02"
"   2";"   3";" 66.67";"   3.267";"sort";" 7.068876e-02"
"   2";"   3";" 66.67";"   3.267";"secourir";" 7.068876e-02"
"   2";"   3";" 66.67";"   3.267";"répit";" 7.068876e-02"
"   2";"   3";" 66.67";"   3.267";"ruser_utilisateurice";" 7.068876e-02"
"   2";"   3";" 66.67";"   3.267";"role";" 7.068876e-02"
"   2";"   3";" 66.67";"   3.267";"pléthore";" 7.068876e-02"
"   2";"   3";" 66.67";"   3.267";"nominer";" 7.068876e-02"
"   2";"   3";" 66.67";"   3.267";"mtnt";" 7.068876e-02"
"   2";"   3";" 66.67";"   3.267";"money";" 7.068876e-02"
"   2";"   3";" 66.67";"   3.267";"ip";" 7.068876e-02"
"   2";"   3";" 66.67";"   3.267";"infertile";" 7.068876e-02"
"   2";"   3";" 66.67";"   3.267";"guetter";" 7.068876e-02"
"   2";"   3";" 66.67";"   3.267";"enfait";" 7.068876e-02"
"   2";"   3";" 66.67";"   3.267";"cyber";" 7.068876e-02"
"   2";"   3";" 66.67";"   3.267";"adage";" 7.068876e-02"
"   2";"   3";" 66.67";"   3.267";"éventualité";" 7.068876e-02"
"   2";"   3";" 66.67";"   3.267";"étriqué";" 7.068876e-02"
"   2";"   3";" 66.67";"   3.267";"épice";" 7.068876e-02"
"   2";"   3";" 66.67";"   3.267";"édifice";" 7.068876e-02"
"   2";"   3";" 66.67";"   3.267";"écurie";" 7.068876e-02"
"   2";"   3";" 66.67";"   3.267";"à_mon_encontre";" 7.068876e-02"
"   2";"   3";" 66.67";"   3.267";"zélé";" 7.068876e-02"
"   2";"   3";" 66.67";"   3.267";"xuelle";" 7.068876e-02"
"   2";"   3";" 66.67";"   3.267";"wokiste";" 7.068876e-02"
"   2";"   3";" 66.67";"   3.267";"woah";" 7.068876e-02"
"   2";"   3";" 66.67";"   3.267";"vénérer";" 7.068876e-02"
"   2";"   3";" 66.67";"   3.267";"vraiement";" 7.068876e-02"
"   2";"   3";" 66.67";"   3.267";"viscéral";" 7.068876e-02"
"   2";"   3";" 66.67";"   3.267";"viel";" 7.068876e-02"
"   2";"   3";" 66.67";"   3.267";"venoge";" 7.068876e-02"
"   2";"   3";" 66.67";"   3.267";"venger";" 7.068876e-02"
"   2";"   3";" 66.67";"   3.267";"valorisation";" 7.068876e-02"
"   2";"   3";" 66.67";"   3.267";"vagabonder";" 7.068876e-02"
"   2";"   3";" 66.67";"   3.267";"utérus";" 7.068876e-02"
"   2";"   3";" 66.67";"   3.267";"ul";" 7.068876e-02"
"   2";"   3";" 66.67";"   3.267";"uc";" 7.068876e-02"
"   2";"   3";" 66.67";"   3.267";"tromperie";" 7.068876e-02"
"   2";"   3";" 66.67";"   3.267";"trice";" 7.068876e-02"
"   2";"   3";" 66.67";"   3.267";"tot";" 7.068876e-02"
"   2";"   3";" 66.67";"   3.267";"tktp";" 7.068876e-02"
"   2";"   3";" 66.67";"   3.267";"thatcher";" 7.068876e-02"
"   2";"   3";" 66.67";"   3.267";"texture";" 7.068876e-02"
"   2";"   3";" 66.67";"   3.267";"tardivement";" 7.068876e-02"
"   2";"   3";" 66.67";"   3.267";"tapper";" 7.068876e-02"
"   2";"   3";" 66.67";"   3.267";"sévérité";" 7.068876e-02"
"   2";"   3";" 66.67";"   3.267";"sécuritaires";" 7.068876e-02"
"   2";"   3";" 66.67";"   3.267";"sylviculture";" 7.068876e-02"
"   2";"   3";" 66.67";"   3.267";"svppp";" 7.068876e-02"
"   2";"   3";" 66.67";"   3.267";"supplice";" 7.068876e-02"
"   2";"   3";" 66.67";"   3.267";"supercherie";" 7.068876e-02"
"   2";"   3";" 66.67";"   3.267";"substitution";" 7.068876e-02"
"   2";"   3";" 66.67";"   3.267";"steck";" 7.068876e-02"
"   2";"   3";" 66.67";"   3.267";"sous_entendu";" 7.068876e-02"
"   2";"   3";" 66.67";"   3.267";"sophistiqué";" 7.068876e-02"
"   2";"   3";" 66.67";"   3.267";"sir";" 7.068876e-02"
"   2";"   3";" 66.67";"   3.267";"simulateur";" 7.068876e-02"
"   2";"   3";" 66.67";"   3.267";"silhouette";" 7.068876e-02"
"   2";"   3";" 66.67";"   3.267";"shuffle";" 7.068876e-02"
"   2";"   3";" 66.67";"   3.267";"sexualisent";" 7.068876e-02"
"   2";"   3";" 66.67";"   3.267";"sereinement";" 7.068876e-02"
"   2";"   3";" 66.67";"   3.267";"scrolling";" 7.068876e-02"
"   2";"   3";" 66.67";"   3.267";"scolarisés";" 7.068876e-02"
"   2";"   3";" 66.67";"   3.267";"schizophrène";" 7.068876e-02"
"   2";"   3";" 66.67";"   3.267";"sabre";" 7.068876e-02"
"   2";"   3";" 66.67";"   3.267";"röstigraben";" 7.068876e-02"
"   2";"   3";" 66.67";"   3.267";"rééducation";" 7.068876e-02"
"   2";"   3";" 66.67";"   3.267";"révision";" 7.068876e-02"
"   2";"   3";" 66.67";"   3.267";"réprimander";" 7.068876e-02"
"   2";"   3";" 66.67";"   3.267";"régule";" 7.068876e-02"
"   2";"   3";" 66.67";"   3.267";"récidiver";" 7.068876e-02"
"   2";"   3";" 66.67";"   3.267";"râteau";" 7.068876e-02"
"   2";"   3";" 66.67";"   3.267";"ruralité";" 7.068876e-02"
"   2";"   3";" 66.67";"   3.267";"rhumatisme";" 7.068876e-02"
"   2";"   3";" 66.67";"   3.267";"reveille";" 7.068876e-02"
"   2";"   3";" 66.67";"   3.267";"requérant";" 7.068876e-02"
"   2";"   3";" 66.67";"   3.267";"repeuplement";" 7.068876e-02"
"   2";"   3";" 66.67";"   3.267";"renne";" 7.068876e-02"
"   2";"   3";" 66.67";"   3.267";"rebeller";" 7.068876e-02"
"   2";"   3";" 66.67";"   3.267";"rave";" 7.068876e-02"
"   2";"   3";" 66.67";"   3.267";"rappele";" 7.068876e-02"
"   2";"   3";" 66.67";"   3.267";"racketter";" 7.068876e-02"
"   2";"   3";" 66.67";"   3.267";"pédagogue";" 7.068876e-02"
"   2";"   3";" 66.67";"   3.267";"prude";" 7.068876e-02"
"   2";"   3";" 66.67";"   3.267";"provocant";" 7.068876e-02"
"   2";"   3";" 66.67";"   3.267";"prioriser";" 7.068876e-02"
"   2";"   3";" 66.67";"   3.267";"pratiquant";" 7.068876e-02"
"   2";"   3";" 66.67";"   3.267";"potager";" 7.068876e-02"
"   2";"   3";" 66.67";"   3.267";"pommade";" 7.068876e-02"
"   2";"   3";" 66.67";"   3.267";"poid";" 7.068876e-02"
"   2";"   3";" 66.67";"   3.267";"plomberie";" 7.068876e-02"
"   2";"   3";" 66.67";"   3.267";"pleindre";" 7.068876e-02"
"   2";"   3";" 66.67";"   3.267";"platini";" 7.068876e-02"
"   2";"   3";" 66.67";"   3.267";"pixel";" 7.068876e-02"
"   2";"   3";" 66.67";"   3.267";"pincer";" 7.068876e-02"
"   2";"   3";" 66.67";"   3.267";"pie";" 7.068876e-02"
"   2";"   3";" 66.67";"   3.267";"pernoud";" 7.068876e-02"
"   2";"   3";" 66.67";"   3.267";"paranoïaque";" 7.068876e-02"
"   2";"   3";" 66.67";"   3.267";"oulah";" 7.068876e-02"
"   2";"   3";" 66.67";"   3.267";"orphelinat";" 7.068876e-02"
"   2";"   3";" 66.67";"   3.267";"opulence";" 7.068876e-02"
"   2";"   3";" 66.67";"   3.267";"onlyfan";" 7.068876e-02"
"   2";"   3";" 66.67";"   3.267";"obéissance";" 7.068876e-02"
"   2";"   3";" 66.67";"   3.267";"nuageux";" 7.068876e-02"
"   2";"   3";" 66.67";"   3.267";"nsdap";" 7.068876e-02"
"   2";"   3";" 66.67";"   3.267";"nicoud";" 7.068876e-02"
"   2";"   3";" 66.67";"   3.267";"niaminacide";" 7.068876e-02"
"   2";"   3";" 66.67";"   3.267";"neuro";" 7.068876e-02"
"   2";"   3";" 66.67";"   3.267";"nationalisme";" 7.068876e-02"
"   2";"   3";" 66.67";"   3.267";"nassé";" 7.068876e-02"
"   2";"   3";" 66.67";"   3.267";"méfiant";" 7.068876e-02"
"   2";"   3";" 66.67";"   3.267";"méditation";" 7.068876e-02"
"   2";"   3";" 66.67";"   3.267";"mécréant";" 7.068876e-02"
"   2";"   3";" 66.67";"   3.267";"méconnaissable";" 7.068876e-02"
"   2";"   3";" 66.67";"   3.267";"mécano";" 7.068876e-02"
"   2";"   3";" 66.67";"   3.267";"mysogine";" 7.068876e-02"
"   2";"   3";" 66.67";"   3.267";"music";" 7.068876e-02"
"   2";"   3";" 66.67";"   3.267";"musculaire";" 7.068876e-02"
"   2";"   3";" 66.67";"   3.267";"mouai";" 7.068876e-02"
"   2";"   3";" 66.67";"   3.267";"model";" 7.068876e-02"
"   2";"   3";" 66.67";"   3.267";"mmh";" 7.068876e-02"
"   2";"   3";" 66.67";"   3.267";"mma";" 7.068876e-02"
"   2";"   3";" 66.67";"   3.267";"missionnaire";" 7.068876e-02"
"   2";"   3";" 66.67";"   3.267";"mini_jupe";" 7.068876e-02"
"   2";"   3";" 66.67";"   3.267";"menstruées";" 7.068876e-02"
"   2";"   3";" 66.67";"   3.267";"mene";" 7.068876e-02"
"   2";"   3";" 66.67";"   3.267";"menage";" 7.068876e-02"
"   2";"   3";" 66.67";"   3.267";"medecin";" 7.068876e-02"
"   2";"   3";" 66.67";"   3.267";"magnétique";" 7.068876e-02"
"   2";"   3";" 66.67";"   3.267";"léser";" 7.068876e-02"
"   2";"   3";" 66.67";"   3.267";"loupe";" 7.068876e-02"
"   2";"   3";" 66.67";"   3.267";"locatif";" 7.068876e-02"
"   2";"   3";" 66.67";"   3.267";"lieutenant";" 7.068876e-02"
"   2";"   3";" 66.67";"   3.267";"leurrer";" 7.068876e-02"
"   2";"   3";" 66.67";"   3.267";"lasser";" 7.068876e-02"
"   2";"   3";" 66.67";"   3.267";"lacrimo";" 7.068876e-02"
"   2";"   3";" 66.67";"   3.267";"lacher";" 7.068876e-02"
"   2";"   3";" 66.67";"   3.267";"juventus";" 7.068876e-02"
"   2";"   3";" 66.67";"   3.267";"jul";" 7.068876e-02"
"   2";"   3";" 66.67";"   3.267";"joyau";" 7.068876e-02"
"   2";"   3";" 66.67";"   3.267";"jdis";" 7.068876e-02"
"   2";"   3";" 66.67";"   3.267";"jason";" 7.068876e-02"
"   2";"   3";" 66.67";"   3.267";"jaser";" 7.068876e-02"
"   2";"   3";" 66.67";"   3.267";"inéquitable";" 7.068876e-02"
"   2";"   3";" 66.67";"   3.267";"inutilité";" 7.068876e-02"
"   2";"   3";" 66.67";"   3.267";"intérioriser";" 7.068876e-02"
"   2";"   3";" 66.67";"   3.267";"interface";" 7.068876e-02"
"   2";"   3";" 66.67";"   3.267";"initié";" 7.068876e-02"
"   2";"   3";" 66.67";"   3.267";"ingurgiter";" 7.068876e-02"
"   2";"   3";" 66.67";"   3.267";"ingestion";" 7.068876e-02"
"   2";"   3";" 66.67";"   3.267";"influenceuse";" 7.068876e-02"
"   2";"   3";" 66.67";"   3.267";"indiscret";" 7.068876e-02"
"   2";"   3";" 66.67";"   3.267";"inculquer";" 7.068876e-02"
"   2";"   3";" 66.67";"   3.267";"inconforts";" 7.068876e-02"
"   2";"   3";" 66.67";"   3.267";"inconfort";" 7.068876e-02"
"   2";"   3";" 66.67";"   3.267";"incompris";" 7.068876e-02"
"   2";"   3";" 66.67";"   3.267";"incivilité";" 7.068876e-02"
"   2";"   3";" 66.67";"   3.267";"inadéquat";" 7.068876e-02"
"   2";"   3";" 66.67";"   3.267";"importuner";" 7.068876e-02"
"   2";"   3";" 66.67";"   3.267";"immuable";" 7.068876e-02"
"   2";"   3";" 66.67";"   3.267";"imaginable";" 7.068876e-02"
"   2";"   3";" 66.67";"   3.267";"illusoire";" 7.068876e-02"
"   2";"   3";" 66.67";"   3.267";"hypersensible";" 7.068876e-02"
"   2";"   3";" 66.67";"   3.267";"humiliant";" 7.068876e-02"
"   2";"   3";" 66.67";"   3.267";"hpe";" 7.068876e-02"
"   2";"   3";" 66.67";"   3.267";"hoodie";" 7.068876e-02"
"   2";"   3";" 66.67";"   3.267";"hermétique";" 7.068876e-02"
"   2";"   3";" 66.67";"   3.267";"helvète";" 7.068876e-02"
"   2";"   3";" 66.67";"   3.267";"hameau";" 7.068876e-02"
"   2";"   3";" 66.67";"   3.267";"hahahahah";" 7.068876e-02"
"   2";"   3";" 66.67";"   3.267";"gueuleton";" 7.068876e-02"
"   2";"   3";" 66.67";"   3.267";"grv";" 7.068876e-02"
"   2";"   3";" 66.67";"   3.267";"griffe";" 7.068876e-02"
"   2";"   3";" 66.67";"   3.267";"greffer";" 7.068876e-02"
"   2";"   3";" 66.67";"   3.267";"grappe";" 7.068876e-02"
"   2";"   3";" 66.67";"   3.267";"graphique";" 7.068876e-02"
