"V1";"V2";"V3";"V4";"V5";"V6"
"  0";"   7";" 0.00";"  -2.208";"aveugler";" 1.372691e-01"
"  0";"   7";" 0.00";"  -2.208";"attester";" 1.372691e-01"
"  0";"   7";" 0.00";"  -2.208";"araignée";" 1.372691e-01"
"  0";"   7";" 0.00";"  -2.208";"anxiogène";" 1.372691e-01"
"  0";"   7";" 0.00";"  -2.208";"anonymat";" 1.372691e-01"
"  0";"   7";" 0.00";"  -2.208";"anarchie";" 1.372691e-01"
"  0";"   7";" 0.00";"  -2.208";"aménager";" 1.372691e-01"
"  0";"   7";" 0.00";"  -2.208";"americain";" 1.372691e-01"
"  0";"   7";" 0.00";"  -2.208";"allouer";" 1.372691e-01"
"  0";"   7";" 0.00";"  -2.208";"aisance";" 1.372691e-01"
"  0";"   7";" 0.00";"  -2.208";"agiter";" 1.372691e-01"
"  0";"   7";" 0.00";"  -2.208";"affectif";" 1.372691e-01"
"  0";"   7";" 0.00";"  -2.208";"addictions";" 1.372691e-01"
"  0";"   7";" 0.00";"  -2.208";"accumulation";" 1.372691e-01"
"  0";"   7";" 0.00";"  -2.208";"acceptation";" 1.372691e-01"
"  0";"   7";" 0.00";"  -2.208";"accaparer";" 1.372691e-01"
"  0";"   7";" 0.00";"  -2.208";"abstrait";" 1.372691e-01"
"  0";"   7";" 0.00";"  -2.208";"aboyer";" 1.372691e-01"
"  0";"   7";" 0.00";"  -2.208";"5k";" 1.372691e-01"
"  0";"   7";" 0.00";"  -2.208";"4x";" 1.372691e-01"
"  0";"   7";" 0.00";"  -2.208";"3a";" 1.372691e-01"
"  0";"   7";" 0.00";"  -2.208";"21ème";" 1.372691e-01"
"  0";"   7";" 0.00";"  -2.208";"1h";" 1.372691e-01"
"  1";"  14";" 7.14";"  -2.178";"instit";" 1.400372e-01"
"  1";"  14";" 7.14";"  -2.178";"désarmer";" 1.400372e-01"
"  1";"  14";" 7.14";"  -2.178";"brut";" 1.400372e-01"
"  1";"  14";" 7.14";"  -2.178";"répartie";" 1.400372e-01"
"  1";"  14";" 7.14";"  -2.178";"poignée";" 1.400372e-01"
"  1";"  14";" 7.14";"  -2.178";"humeur";" 1.400372e-01"
"  1";"  14";" 7.14";"  -2.178";"horlogerie";" 1.400372e-01"
"  1";"  14";" 7.14";"  -2.178";"fair";" 1.400372e-01"
"  1";"  14";" 7.14";"  -2.178";"enfoncer";" 1.400372e-01"
"  1";"  14";" 7.14";"  -2.178";"algérien";" 1.400372e-01"
"  1";"  14";" 7.14";"  -2.178";"véritablement";" 1.400372e-01"
"  1";"  14";" 7.14";"  -2.178";"vitre";" 1.400372e-01"
"  1";"  14";" 7.14";"  -2.178";"variété";" 1.400372e-01"
"  1";"  14";" 7.14";"  -2.178";"subtil";" 1.400372e-01"
"  1";"  14";" 7.14";"  -2.178";"rhétorique";" 1.400372e-01"
"  1";"  14";" 7.14";"  -2.178";"retrait";" 1.400372e-01"
"  1";"  14";" 7.14";"  -2.178";"respecté";" 1.400372e-01"
"  1";"  14";" 7.14";"  -2.178";"plaie";" 1.400372e-01"
"  1";"  14";" 7.14";"  -2.178";"paille";" 1.400372e-01"
"  1";"  14";" 7.14";"  -2.178";"nicolas";" 1.400372e-01"
"  1";"  14";" 7.14";"  -2.178";"navrant";" 1.400372e-01"
"  1";"  14";" 7.14";"  -2.178";"matériau";" 1.400372e-01"
"  1";"  14";" 7.14";"  -2.178";"installation";" 1.400372e-01"
"  1";"  14";" 7.14";"  -2.178";"grandeur";" 1.400372e-01"
"  1";"  14";" 7.14";"  -2.178";"frotter";" 1.400372e-01"
"  1";"  14";" 7.14";"  -2.178";"foie";" 1.400372e-01"
"  1";"  14";" 7.14";"  -2.178";"fermé";" 1.400372e-01"
"  1";"  14";" 7.14";"  -2.178";"entreprendre";" 1.400372e-01"
"  1";"  14";" 7.14";"  -2.178";"bruxelles";" 1.400372e-01"
"  1";"  14";" 7.14";"  -2.178";"bns";" 1.400372e-01"
"  1";"  14";" 7.14";"  -2.178";"banquier";" 1.400372e-01"
"  1";"  14";" 7.14";"  -2.178";"avertir";" 1.400372e-01"
"  1";"  14";" 7.14";"  -2.178";"artistique";" 1.400372e-01"
"  1";"  14";" 7.14";"  -2.178";"archi";" 1.400372e-01"
"  1";"  14";" 7.14";"  -2.178";"aligner";" 1.400372e-01"
"  2";"  20";"10.00";"  -2.145";"fm";" 1.430559e-01"
"  2";"  20";"10.00";"  -2.145";"dessert";" 1.430559e-01"
"  2";"  20";"10.00";"  -2.145";"wikipedia";" 1.430559e-01"
"  2";"  20";"10.00";"  -2.145";"foncer";" 1.430559e-01"
"  2";"  20";"10.00";"  -2.145";"fascinant";" 1.430559e-01"
"  2";"  20";"10.00";"  -2.145";"aldi";" 1.430559e-01"
"  2";"  20";"10.00";"  -2.145";"2h";" 1.430559e-01"
"  2";"  20";"10.00";"  -2.145";"traduire";" 1.430559e-01"
"  2";"  20";"10.00";"  -2.145";"royaume";" 1.430559e-01"
"  2";"  20";"10.00";"  -2.145";"là_dessus";" 1.430559e-01"
"  2";"  20";"10.00";"  -2.145";"cruel";" 1.430559e-01"
" 37";" 190";"19.47";"  -2.122";"retour";" 1.452168e-01"
"  8";"  52";"15.38";"  -2.109";"carrière";" 1.464454e-01"
" 22";" 120";"18.33";"  -2.102";"intelligence";" 1.470880e-01"
"  9";"  57";"15.79";"  -2.099";"chocolat";" 1.473794e-01"
" 10";"  62";"16.13";"  -2.098";"novembre";" 1.474874e-01"
"  4";"  31";"12.90";"  -2.087";"jaloux";" 1.485265e-01"
"  4";"  31";"12.90";"  -2.087";"ado";" 1.485265e-01"
"  4";"  31";"12.90";"  -2.087";"visiter";" 1.485265e-01"
"  4";"  31";"12.90";"  -2.087";"râler";" 1.485265e-01"
"  4";"  31";"12.90";"  -2.087";"fidèle";" 1.485265e-01"
"  5";"  36";"13.89";"  -2.012";"douter";" 1.560683e-01"
"*****";"*";"*";"*";"*";"*"
"1894";"18966";" 9.99";"-2706.426";"pas";" 0.000000e+00"
"1316";"15763";" 8.35";"-2659.153";"ne";" 0.000000e+00"
"4612";"31282";"14.74";"-2472.012";"de";" 0.000000e+00"
"2696";"22205";"12.14";"-2402.552";"les";" 0.000000e+00"
"1534";"14850";"10.33";"-1882.130";"des";" 0.000000e+00"
"6616";"38106";"17.36";"-1819.014";"être";" 0.000000e+00"
"1673";"15390";"10.87";"-1814.935";"que";" 0.000000e+00"
" 997";"11459";" 8.70";"-1725.208";"qui";" 0.000000e+00"
"3395";"23483";"14.46";"-1683.458";"et";" 0.000000e+00"
"3561";"23895";"14.90";"-1568.629";"la";" 0.000000e+00"
"3000";"20731";"14.47";"-1409.022";"le";"2.300544e-308"
"1978";"15567";"12.71";"-1361.606";"en";"4.630432e-298"
"1362";"12247";"11.12";"-1321.891";"d";"1.977578e-289"
"3944";"24467";"16.12";"-1217.561";"avoir";"9.306874e-267"
"1588";"12866";"12.34";"-1148.425";"pour";"9.869195e-252"
"2433";"16477";"14.77";" -977.241";"à";"1.589827e-214"
"3712";"22438";"16.54";" -962.101";"user_utilisateurice";"3.106251e-211"
"1858";"13251";"14.02";" -871.372";"un";"1.641444e-191"
"1335";"10331";"12.92";" -800.780";"faire";"3.651166e-176"
"2346";"15362";"15.27";" -799.108";"l";"8.433662e-176"
" 388";" 5022";" 7.73";" -778.796";"se";"2.199673e-171"
" 911";" 7938";"11.48";" -759.343";"qu";"3.731401e-167"
" 302";" 4342";" 6.96";" -731.770";"par";"3.692643e-161"
"1519";"10812";"14.05";" -680.882";"on";"4.297109e-150"
"1107";" 8686";"12.74";" -678.270";"mais";"1.589461e-149"
"1571";"10980";"14.31";" -657.591";"il";"4.990663e-145"
" 454";" 5010";" 9.06";" -654.365";"sur";"2.510619e-144"
"1001";" 7874";"12.71";" -611.068";"dans";"6.554425e-135"
" 987";" 7676";"12.86";" -578.748";"plus";"7.021927e-128"
" 449";" 4723";" 9.51";" -578.328";"pouvoir";"8.664895e-128"
"1337";" 9463";"14.13";" -574.663";"ce";"5.433773e-127"
" 828";" 6709";"12.34";" -546.274";"vous";"8.139652e-121"
"1009";" 7646";"13.20";" -541.725";"du";"7.947172e-120"
" 369";" 4120";" 8.96";" -539.073";"ou";"3.000237e-119"
"1591";"10409";"15.28";" -499.475";"une";"1.236597e-110"
"3166";"17832";"17.75";" -493.909";"c";"2.010393e-109"
" 637";" 5475";"11.63";" -492.909";"ils";"3.317314e-109"
" 582";" 5141";"11.32";" -484.408";"si";"2.346856e-107"
" 130";" 2285";" 5.69";" -432.219";"donc";" 5.345163e-96"
" 240";" 2952";" 8.13";" -423.093";"falloir";" 5.179019e-94"
" 382";" 3702";"10.32";" -398.218";"tu";" 1.345175e-88"
" 187";" 2467";" 7.58";" -376.074";"leur";" 8.908022e-84"
" 284";" 3043";" 9.33";" -372.913";"non";" 4.345474e-83"
" 431";" 3778";"11.41";" -344.522";"s";" 6.609654e-77"
" 147";" 2110";" 6.97";" -344.500";"alors";" 6.681415e-77"
" 799";" 5703";"14.01";" -335.932";"y";" 4.907224e-75"
" 733";" 5290";"13.86";" -319.437";"au";" 1.920908e-71"
" 544";" 4276";"12.72";" -314.832";"même";" 1.934802e-70"
" 243";" 2567";" 9.47";" -306.893";"devoir";" 1.037831e-68"
" 800";" 5567";"14.37";" -304.070";"tout";" 4.276127e-68"
" 252";" 2605";" 9.67";" -302.754";"rien";" 8.276473e-68"
"1428";" 8610";"16.59";" -290.912";"ça";" 3.146349e-65"
" 245";" 2497";" 9.81";" -284.213";"vouloir";" 9.067054e-64"
" 183";" 2095";" 8.74";" -274.589";"sans";" 1.134496e-61"
"  80";" 1363";" 5.87";" -249.672";"car";" 3.061000e-56"
" 122";" 1624";" 7.51";" -246.813";"autres";" 1.286285e-55"
" 232";" 2258";"10.27";" -239.722";"aux";" 4.522471e-54"
"  61";" 1180";" 5.17";" -232.616";"parce_que";" 1.603003e-52"
" 709";" 4648";"15.25";" -206.670";"comme";" 7.317920e-47"
" 316";" 2600";"12.15";" -206.471";"personne";" 8.088163e-47"
"  80";" 1204";" 6.64";" -201.647";"contre";" 9.128088e-46"
" 432";" 3194";"13.53";" -199.823";"quand";" 2.282283e-45"
" 182";" 1795";"10.14";" -193.147";"juste";" 6.536817e-44"
" 350";" 2714";"12.90";" -189.611";"savoir";" 3.866653e-43"
" 808";" 5054";"15.99";" -189.601";"dire";" 3.885481e-43"
"  90";" 1206";" 7.46";" -183.371";"leurs";" 8.899017e-42"
"  59";" 1005";" 5.87";" -183.199";"ceux";" 9.705293e-42"
" 193";" 1785";"10.81";" -173.822";"quoi";" 1.082476e-39"
" 132";" 1423";" 9.28";" -171.957";"cela";" 2.764761e-39"
" 116";" 1319";" 8.79";" -169.768";"pourquoi";" 8.313204e-39"
" 154";" 1532";"10.05";" -166.344";"moins";" 4.652671e-38"
" 138";" 1377";"10.02";" -149.859";"après";" 1.860764e-34"
" 230";" 1885";"12.20";" -147.066";"t";" 7.589448e-34"
" 123";" 1204";"10.22";" -127.120";"depuis";" 1.748839e-29"
" 215";" 1714";"12.54";" -125.781";"où";" 3.433462e-29"
" 186";" 1536";"12.11";" -121.156";"votre";" 3.531508e-28"
"  38";"  658";" 5.78";" -120.661";"aucun";" 4.532334e-28"
"  22";"  538";" 4.09";" -117.589";"aucune";" 2.133261e-27"
"2076";"10485";"19.80";" -116.421";"je";" 3.843412e-27"
"  82";"  920";" 8.91";" -115.959";"entre";" 4.853354e-27"
" 220";" 1698";"12.96";" -115.752";"déjà";" 5.386269e-27"
"  92";"  979";" 9.40";" -115.680";"eux";" 5.585408e-27"
"   5";"  402";" 1.24";" -114.596";"million";" 9.649976e-27"
" 541";" 3311";"16.34";" -110.813";"nous";" 6.501723e-26"
" 343";" 2304";"14.89";" -107.733";"tous";" 3.074757e-25"
"  48";"  678";" 7.08";" -107.177";"certains";" 4.071841e-25"
" 210";" 1590";"13.21";" -103.359";"jamais";" 2.796510e-24"
"  36";"  583";" 6.17";" -102.163";"ni";" 5.114853e-24"
" 107";" 1014";"10.55";" -101.636";"te";" 6.673176e-24"
" 159";" 1303";"12.20";" -100.857";"autre";" 9.885923e-24"
" 206";" 1549";"13.30";"  -98.939";"peu";" 2.604233e-23"
"  36";"  567";" 6.35";"  -97.403";"point";" 5.655897e-23"
" 228";" 1639";"13.91";"  -93.146";"là";" 4.858481e-22"
"1073";" 5683";"18.88";"  -87.543";"avec";" 8.246202e-21"
" 104";"  926";"11.23";"  -83.571";"ton";" 6.147245e-20"
" 508";" 2980";"17.05";"  -81.751";"ces";" 1.543517e-19"
" 356";" 2223";"16.01";"  -79.684";"encore";" 4.392645e-19"
" 116";"  977";"11.87";"  -79.571";"surtout";" 4.652880e-19"
" 108";"  931";"11.60";"  -79.230";"comment";" 5.529206e-19"
"  72";"  723";" 9.96";"  -78.716";"chaque";" 7.170858e-19"
"  36";"  502";" 7.17";"  -78.315";"peut_être";" 8.783987e-19"
" 208";" 1445";"14.39";"  -74.231";"avant";" 6.949778e-18"
" 111";"  918";"12.09";"  -72.036";"2";" 2.113094e-17"
" 438";" 2578";"16.99";"  -71.502";"oui";" 2.769595e-17"
"  56";"  601";" 9.32";"  -71.435";"sous";" 2.865083e-17"
"  84";"  760";"11.05";"  -70.369";"vos";" 4.918336e-17"
" 106";"  878";"12.07";"  -69.077";"mal";" 9.471363e-17"
"  47";"  534";" 8.80";"  -67.961";"ailleurs";" 1.667992e-16"
"1069";" 5504";"19.42";"  -67.568";"bien";" 2.035299e-16"
"  65";"  637";"10.20";"  -66.869";"ici";" 2.901326e-16"
"  47";"  530";" 8.87";"  -66.859";"assez";" 2.916545e-16"
" 151";" 1104";"13.68";"  -65.219";"croire";" 6.703372e-16"
"  22";"  366";" 6.01";"  -65.138";"quelque";" 6.983860e-16"
"  38";"  459";" 8.28";"  -62.446";"10";" 2.738418e-15"
"  39";"  465";" 8.39";"  -62.398";"dont";" 2.805901e-15"
"  38";"  458";" 8.30";"  -62.166";"souvent";" 3.157207e-15"
"  52";"  539";" 9.65";"  -61.167";"autant";" 5.242477e-15"
"  57";"  566";"10.07";"  -60.516";"3";" 7.298798e-15"
"  15";"  301";" 4.98";"  -59.820";"selon";" 1.039153e-14"
"  26";"  370";" 7.03";"  -58.616";"plusieurs";" 1.916379e-14"
" 186";" 1254";"14.83";"  -58.517";"ses";" 2.015439e-14"
"  78";"  678";"11.50";"  -58.402";"1";" 2.136297e-14"
"   7";"  238";" 2.94";"  -57.969";"000";" 2.663302e-14"
"  57";"  549";"10.38";"  -56.083";"pendant";" 6.946645e-14"
"  13";"  274";" 4.74";"  -55.813";"combien";" 7.970883e-14"
" 206";" 1330";"15.49";"  -53.533";"nos";" 2.543337e-13"
"  14";"  273";" 5.13";"  -53.412";"ensuite";" 2.704162e-13"
"  14";"  266";" 5.26";"  -51.295";"7";" 7.945783e-13"
"  37";"  410";" 9.02";"  -50.576";"quelques";" 1.146439e-12"
"  91";"  714";"12.75";"  -49.903";"tant";" 1.615762e-12"
"  19";"  284";" 6.69";"  -46.745";"certaines";" 8.084700e-12"
"  35";"  380";" 9.21";"  -45.698";"tes";" 1.379834e-11"
" 196";" 1235";"15.87";"  -45.283";"notre";" 1.705250e-11"
" 193";" 1219";"15.83";"  -45.104";"mieux";" 1.868102e-11"
"  23";"  302";" 7.62";"  -44.538";"ainsi";" 2.494943e-11"
"  34";"  369";" 9.21";"  -44.347";"sinon";" 2.750227e-11"
"  29";"  338";" 8.58";"  -44.168";"sauf";" 3.013833e-11"
"  22";"  293";" 7.51";"  -43.774";"100";" 3.685310e-11"
"   7";"  191";" 3.66";"  -43.349";"hors";" 4.580224e-11"
"  68";"  555";"12.25";"  -42.179";"ta";" 8.327300e-11"
"  24";"  296";" 8.11";"  -41.063";"chacun";" 1.473894e-10"
"  49";"  440";"11.14";"  -40.045";"50";" 2.481439e-10"
" 161";" 1015";"15.86";"  -37.185";"chez";" 1.074416e-09"
"  14";"  218";" 6.42";"  -36.971";"plupart";" 1.198763e-09"
"  33";"  335";" 9.85";"  -36.848";"partout";" 1.277384e-09"
"  58";"  466";"12.45";"  -34.213";"pourtant";" 4.939971e-09"
"  61";"  482";"12.66";"  -34.122";"bah";" 5.175240e-09"
"  17";"  227";" 7.49";"  -33.965";"dès";" 5.611231e-09"
"  43";"  380";"11.32";"  -33.599";"puis";" 6.774190e-09"
" 280";" 1556";"17.99";"  -31.209";"aujourd_hui";" 2.316504e-08"
"  51";"  413";"12.35";"  -30.816";"5";" 2.836703e-08"
"   2";"  111";" 1.80";"  -29.994";"concernant";" 4.334824e-08"
"  15";"  200";" 7.50";"  -29.875";"15";" 4.609088e-08"
"  20";"  228";" 8.77";"  -29.013";"dessus";" 7.187595e-08"
"  41";"  349";"11.75";"  -28.776";"quelqu_un";" 8.123660e-08"
"   6";"  136";" 4.41";"  -28.618";"puisque";" 8.816648e-08"
"  40";"  342";"11.70";"  -28.437";"mêmes";" 9.681828e-08"
" 297";" 1615";"18.39";"  -28.278";"sa";" 1.050822e-07"
"   7";"  141";" 4.96";"  -28.019";"lorsqu";" 1.201177e-07"
"  26";"  260";"10.00";"  -27.970";"vers";" 1.232353e-07"
" 338";" 1802";"18.76";"  -27.616";"an";" 1.479744e-07"
"   2";"  103";" 1.94";"  -27.479";"anti";" 1.588207e-07"
" 130";"  800";"16.25";"  -26.499";"elles";" 2.636909e-07"
"   3";"  107";" 2.80";"  -26.358";"certes";" 2.836426e-07"
"  11";"  162";" 6.79";"  -26.315";"0";" 2.900335e-07"
"   4";"  114";" 3.51";"  -26.246";"afin";" 3.005840e-07"
" 404";" 2096";"19.27";"  -26.170";"son";" 3.126354e-07"
" 137";"  830";"16.51";"  -25.712";"deux";" 3.964043e-07"
"  24";"  239";"10.04";"  -25.550";"derrière";" 4.311004e-07"
"  18";"  203";" 8.87";"  -25.502";"attention";" 4.419451e-07"
"  45";"  354";"12.71";"  -24.771";"force";" 6.456651e-07"
"  41";"  332";"12.35";"  -24.743";"vite";" 6.550913e-07"
"  36";"  304";"11.84";"  -24.667";"hein";" 6.815487e-07"
"  11";"  154";" 7.14";"  -23.997";"lors";" 9.649317e-07"
"   5";"  112";" 4.46";"  -23.434";"200";" 1.292773e-06"
"  44";"  342";"12.87";"  -23.279";"20";" 1.400934e-06"
" 224";" 1230";"18.21";"  -22.819";"toi";" 1.780041e-06"
"   3";"   94";" 3.19";"  -22.312";"moindre";" 2.318009e-06"
"  18";"  190";" 9.47";"  -21.987";"envers";" 2.744803e-06"
"  14";"  165";" 8.48";"  -21.779";"lorsque";" 3.059542e-06"
"  38";"  300";"12.67";"  -21.146";"ok";" 4.255807e-06"
"  55";"  388";"14.18";"  -20.565";"ben";" 5.763653e-06"
"  22";"  208";"10.58";"  -20.553";"e";" 5.800171e-06"
"  30";"  251";"11.95";"  -19.985";"jusqu_à";" 7.806969e-06"
"   1";"   70";" 1.43";"  -19.546";"cependant";" 9.818656e-06"
"   5";"   98";" 5.10";"  -19.183";"d_abord";" 1.187698e-05"
"  57";"  388";"14.69";"  -18.460";"loin";" 1.735411e-05"
"  17";"  169";"10.06";"  -18.005";"8";" 2.202968e-05"
"  34";"  264";"12.88";"  -17.909";"30";" 2.317456e-05"
"  19";"  177";"10.73";"  -17.074";"certain";" 3.594753e-05"
"  36";"  270";"13.33";"  -16.848";"parfois";" 4.049685e-05"
"   0";"   52";" 0.00";"  -16.414";"eux_mêmes";" 5.090233e-05"
"  60";"  392";"15.31";"  -16.262";"4";" 5.517101e-05"
"   8";"  107";" 7.48";"  -16.009";"différents";" 6.304836e-05"
"   9";"  113";" 7.96";"  -15.923";"environ";" 6.598053e-05"
"   4";"   79";" 5.06";"  -15.524";"voire";" 8.148587e-05"
" 213";" 1120";"19.02";"  -15.352";"maintenant";" 8.921555e-05"
" 661";" 3139";"21.06";"  -15.333";"aussi";" 9.012781e-05"
"   9";"  110";" 8.18";"  -15.082";"ceci";" 1.029490e-04"
"  38";"  271";"14.02";"  -14.793";"devant";" 1.199646e-04"
"   5";"   83";" 6.02";"  -14.696";"18";" 1.263422e-04"
"  15";"  143";"10.49";"  -14.303";"celles";" 1.556190e-04"
" 291";" 1469";"19.81";"  -14.290";"beaucoup";" 1.566585e-04"
"   9";"  107";" 8.41";"  -14.247";"durant";" 1.603155e-04"
"  38";"  266";"14.29";"  -13.761";"2025";" 2.076120e-04"
"   3";"   66";" 4.55";"  -13.686";"via";" 2.160088e-04"
"  23";"  182";"12.64";"  -12.875";"2000";" 3.329549e-04"
"  23";"  182";"12.64";"  -12.875";"merde";" 3.329549e-04"
"  15";"  135";"11.11";"  -12.286";"soi";" 4.564040e-04"
"   9";"   99";" 9.09";"  -12.055";"16";" 5.166172e-04"
"   1";"   46";" 2.17";"  -12.006";"2022";" 5.303014e-04"
"  74";"  437";"16.93";"  -11.971";"enfin";" 5.404444e-04"
"  16";"  139";"11.51";"  -11.877";"tiens";" 5.683297e-04"
"   5";"   73";" 6.85";"  -11.763";"quasi";" 6.042698e-04"
"   6";"   79";" 7.59";"  -11.646";"quant";" 6.432386e-04"
" 401";" 1936";"20.71";"  -11.630";"toujours";" 6.489152e-04"
"   2";"   52";" 3.85";"  -11.571";"500";" 6.698425e-04"
"  10";"  103";" 9.71";"  -11.523";"9";" 6.873611e-04"
"   8";"   90";" 8.89";"  -11.257";"laquelle";" 7.932729e-04"
"  14";"  125";"11.20";"  -11.218";"dehors";" 8.101999e-04"
"   1";"   43";" 2.33";"  -11.067";"1948";" 8.787908e-04"
"  17";"  141";"12.06";"  -11.016";"tel";" 9.031750e-04"
"  30";"  210";"14.29";"  -10.856";"ouais";" 9.848037e-04"
"  26";"  188";"13.83";"  -10.651";"malgré";" 1.099990e-03"
"   1";"   41";" 2.44";"  -10.442";"tandis_que";" 1.232029e-03"
"   0";"   32";" 0.00";"  -10.098";"outre";" 1.483969e-03"
"  47";"  291";"16.15";"   -9.821";"longtemps";" 1.725224e-03"
"   1";"   39";" 2.56";"   -9.817";"autrui";" 1.728997e-03"
"  13";"  113";"11.50";"   -9.662";"trois";" 1.881245e-03"
"   2";"   45";" 4.44";"   -9.426";"tels";" 2.138915e-03"
"   8";"   83";" 9.64";"   -9.375";"demain";" 2.199978e-03"
"   7";"   77";" 9.09";"   -9.373";"lequel";" 2.201816e-03"
"  10";"   94";"10.64";"   -9.190";"2023";" 2.433638e-03"
"   9";"   88";"10.23";"   -9.141";"14";" 2.499744e-03"
"   8";"   82";" 9.76";"   -9.110";"11";" 2.541520e-03"
"   5";"   63";" 7.94";"   -8.903";"45";" 2.847568e-03"
"   1";"   36";" 2.78";"   -8.882";"400";" 2.880534e-03"
"   0";"   28";" 0.00";"   -8.836";"telles";" 2.954021e-03"
"  16";"  126";"12.70";"   -8.811";"12";" 2.993381e-03"
"   4";"   56";" 7.14";"   -8.715";"19";" 3.156069e-03"
"   4";"   56";" 7.14";"   -8.715";"300";" 3.156069e-03"
"  20";"  147";"13.61";"   -8.696";"25";" 3.189263e-03"
"   0";"   27";" 0.00";"   -8.520";"800";" 3.512679e-03"
"   6";"   67";" 8.96";"   -8.304";"nul";" 3.955482e-03"
"   1";"   34";" 2.94";"   -8.259";"celle_ci";" 4.054591e-03"
"   0";"   26";" 0.00";"   -8.204";"aucunement";" 4.179076e-03"
" 178";"  892";"19.96";"   -8.020";"toutes";" 4.626512e-03"
"   5";"   59";" 8.47";"   -7.787";"jusqu";" 5.261957e-03"
"   7";"   71";" 9.86";"   -7.773";"suivant";" 5.302363e-03"
" 643";" 2941";"21.86";"   -7.517";"bon";" 6.113364e-03"
" 215";" 1053";"20.42";"   -7.432";"lui";" 6.408721e-03"
"   1";"   31";" 3.23";"   -7.328";"divers";" 6.789662e-03"
"   2";"   38";" 5.26";"   -7.306";"n_est_ce_pas";" 6.871943e-03"
"   0";"   23";" 0.00";"   -7.257";"diable";" 7.061007e-03"
"   6";"   63";" 9.52";"   -7.228";"davantage";" 7.176758e-03"
"   4";"   50";" 8.00";"   -7.009";"1000";" 8.111933e-03"
"  12";"   96";"12.50";"   -6.949";"certaine";" 8.386506e-03"
"   3";"   43";" 6.98";"   -6.823";"nulle";" 8.997157e-03"
"   1";"   29";" 3.45";"   -6.709";"3000";" 9.594486e-03"
"   5";"   55";" 9.09";"   -6.693";"puisqu";" 9.678043e-03"
"  50";"  285";"17.54";"   -6.500";"celui";" 1.078512e-02"
"   4";"   48";" 8.33";"   -6.450";"lendemain";" 1.109326e-02"
" 211";" 1023";"20.63";"   -6.400";"toute";" 1.141363e-02"
"   1";"   28";" 3.57";"   -6.400";"volontiers";" 1.141339e-02"
"  23";"  151";"15.23";"   -6.352";"autour";" 1.172623e-02"
"   0";"   20";" 0.00";"   -6.311";"sept";" 1.200235e-02"
"   0";"   20";" 0.00";"   -6.311";"600";" 1.200235e-02"
"   8";"   71";"11.27";"   -6.300";"quelles";" 1.207387e-02"
"   6";"   59";"10.17";"   -6.178";"dessous";" 1.293670e-02"
"   5";"   53";" 9.43";"   -6.156";"22";" 1.309763e-02"
"   0";"   19";" 0.00";"   -5.995";"quelconque";" 1.434715e-02"
"   0";"   18";" 0.00";"   -5.679";"27";" 1.716600e-02"
"   0";"   18";" 0.00";"   -5.679";"700";" 1.716600e-02"
"   0";"   18";" 0.00";"   -5.679";"vous_même";" 1.716600e-02"
"   0";"   18";" 0.00";"   -5.679";"diverses";" 1.716600e-02"
"   4";"   45";" 8.89";"   -5.625";"vôtre";" 1.770455e-02"
"   0";"   17";" 0.00";"   -5.364";"auquel";" 2.055971e-02"
"   0";"   17";" 0.00";"   -5.364";"2500";" 2.055971e-02"
" 112";"  564";"19.86";"   -5.295";"plein";" 2.138226e-02"
"  26";"  160";"16.25";"   -5.255";"con";" 2.187787e-02"
"   2";"   31";" 6.45";"   -5.227";"dix";" 2.223998e-02"
"   1";"   24";" 4.17";"   -5.170";"32";" 2.298091e-02"
"   1";"   24";" 4.17";"   -5.170";"2020";" 2.298091e-02"
"   1";"   24";" 4.17";"   -5.170";"2015";" 2.298091e-02"
"   1";"   23";" 4.35";"   -4.864";"lesquelles";" 2.741820e-02"
"   1";"   23";" 4.35";"   -4.864";"26";" 2.741820e-02"
"  15";"  102";"14.71";"   -4.819";"2024";" 2.814917e-02"
"   0";"   15";" 0.00";"   -4.733";"quoique";" 2.959641e-02"
"   0";"   15";" 0.00";"   -4.733";"4000";" 2.959641e-02"
"   1";"   22";" 4.55";"   -4.560";"htag_cqfd";" 3.273608e-02"
"   4";"   41";" 9.76";"   -4.553";"demi";" 3.286508e-02"
"  13";"   90";"14.44";"   -4.494";"telle";" 3.400647e-02"
"   0";"   14";" 0.00";"   -4.417";"ceux_ci";" 3.558213e-02"
"   7";"   57";"12.28";"   -4.283";"35";" 3.849667e-02"
"  23";"  139";"16.55";"   -4.221";"or";" 3.993367e-02"
"  11";"   78";"14.10";"   -4.179";"gare";" 4.093302e-02"
"   6";"   51";"11.76";"   -4.177";"75";" 4.096987e-02"
"   0";"   13";" 0.00";"   -4.101";"à_l_encontre";" 4.284608e-02"
"   0";"   13";" 0.00";"   -4.101";"42";" 4.284608e-02"
"   7";"   56";"12.50";"   -4.051";"pseudo";" 4.413260e-02"
"   3";"   33";" 9.09";"   -4.015";"99";" 4.510316e-02"
"   1";"   20";" 5.00";"   -3.953";"5000";" 4.677958e-02"
"   1";"   20";" 5.00";"   -3.953";"2007";" 4.677958e-02"
"   9";"   66";"13.64";"   -3.877";"ci";" 4.895363e-02"
"  15";"   97";"15.46";"   -3.864";"dedans";" 4.933533e-02"
"   0";"   12";" 0.00";"   -3.786";"00";" 5.168554e-02"
"   0";"   12";" 0.00";"   -3.786";"vis_à_vis";" 5.168554e-02"
"   0";"   12";" 0.00";"   -3.786";"aucunes";" 5.168554e-02"
