%%MatrixMarket matrix coordinate integer general
7596 1 1
16849 1 1
15895 1 1
16851 1 1
13405 1 1
6992 1 1
8725 1 1
11528 1 1
16862 1 1
10741 1 1
1020 1 1
16867 1 1
15899 1 1
4356 1 1
6997 1 1
13422 1 1
15461 1 1
16872 1 1
14829 1 1
15463 1 1
1926 1 1
6360 1 1
15905 1 1
4365 1 1
7927 1 1
15907 1 1
12733 1 1
16877 1 1
15913 1 1
15914 1 1
3415 1 1
10756 1 1
15484 1 1
14284 1 1
1295 1 1
5430 1 1
7616 1 1
6412 1 1
4575 1 1
7617 1 1
6418 1 1
13448 1 1
6425 1 1
10762 1 1
8744 1 1
6442 1 1
13456 1 1
15499 1 1
15960 1 1
13458 1 1
5444 1 1
11909 1 1
8749 1 1
14304 1 1
13467 1 1
14308 1 1
8751 1 1
2317 1 1
4579 1 1
7950 1 1
9045 1 1
6468 1 1
4580 1 1
15989 1 1
4581 1 1
10081 1 1
5465 1 1
221 1 1
6479 1 1
6480 1 1
2329 1 1
15523 1 1
16905 1 1
13481 1 1
4385 1 1
10104 1 1
13486 1 1
16916 1 1
10107 1 1
7020 1 1
2675 1 1
16918 1 1
8756 1 1
15999 1 1
10802 1 1
16923 1 1
14334 1 1
13496 1 1
16930 1 1
6500 1 1
15546 1 1
6503 1 1
16006 1 1
16940 1 1
8449 1 1
13507 1 1
13508 1 1
16945 1 1
10135 1 1
14348 1 1
7032 1 1
10142 1 1
14350 1 1
7640 1 1
2692 1 1
8458 1 1
7037 1 1
7975 1 1
8464 1 1
16962 1 1
7980 2 1
5491 2 1
4 2 1
14985 2 1
7 2 1
9 2 1
10 2 1
11 2 1
13 2 1
11941 2 1
9529 2 1
9531 2 1
7998 2 1
8003 2 1
9555 2 1
9557 2 1
9558 2 1
8012 2 1
9560 2 1
11949 2 1
9564 2 1
25 2 1
11957 2 1
15015 2 1
15016 2 1
5508 2 1
15029 2 1
5514 2 1
11979 2 1
5522 2 1
15033 2 1
5532 2 1
5535 2 1
15044 2 1
5540 2 1
5541 2 1
1987 2 1
5548 2 1
15058 2 1
15059 2 1
12011 2 1
12013 2 1
12014 2 1
43 2 1
12019 2 1
15073 2 1
15076 2 1
5596 2 1
5598 2 1
12024 2 1
15081 2 1
12027 2 1
12028 2 1
5616 2 1
5620 2 1
15088 2 1
12030 2 1
15094 2 1
15096 2 1
15100 2 1
8042 2 1
15109 2 1
5652 2 1
15118 2 1
15119 2 1
5655 2 1
9603 2 1
8046 2 1
15124 2 1
15125 2 1
5669 2 1
15128 2 1
5675 2 1
9614 2 1
56 2 1
9617 2 1
9619 2 1
5682 2 1
5688 2 1
15141 2 1
9628 2 1
5691 2 1
9629 2 1
5694 2 1
9636 2 1
5713 2 1
1077 2 1
5750 2 1
5752 2 1
15160 2 1
5757 2 1
5758 2 1
5759 2 1
12071 2 1
12072 2 1
5763 2 1
8056 2 1
12075 2 1
5765 2 1
8058 2 1
5769 2 1
5770 2 1
12078 2 1
5773 2 1
5774 2 1
5776 2 1
5777 2 1
5779 2 1
5781 2 1
5782 2 1
5784 2 1
5793 2 1
8063 2 1
5798 2 1
5802 2 1
5804 2 1
5807 2 1
5812 2 1
12119 2 1
5822 2 1
12123 2 1
1103 2 1
12129 2 1
1105 2 1
12130 2 1
5833 2 1
8068 2 1
5836 2 1
5837 2 1
8069 2 1
12140 2 1
12144 2 1
12147 2 1
15169 2 1
5853 2 1
5854 2 1
15170 2 1
5858 2 1
15172 2 1
12164 2 1
8075 2 1
12170 2 1
8077 2 1
5872 2 1
8080 2 1
5875 2 1
5878 2 1
12186 2 1
12187 2 1
5889 2 1
5892 2 1
12198 2 1
12206 2 1
12209 2 1
8091 2 1
5906 2 1
2043 2 1
8096 2 1
8097 2 1
5923 2 1
5924 2 1
5926 2 1
12240 2 1
12242 2 1
12243 2 1
12244 2 1
12245 2 1
5935 2 1
8103 2 1
12253 2 1
12256 2 1
5944 2 1
15185 2 1
12260 2 1
82 2 1
5954 2 1
5957 2 1
