"V1";"V2";"V3";"V4";"V5";"V6"
" 0";" 23";"0.00";" -3.651";"vin";"5.603875e-02"
" 0";" 23";"0.00";" -3.651";"froid";"5.603875e-02"
" 0";" 23";"0.00";" -3.651";"secret";"5.603875e-02"
" 0";" 23";"0.00";" -3.651";"plutôt";"5.603875e-02"
" 0";" 23";"0.00";" -3.651";"moment";"5.603875e-02"
" 5";" 78";"6.41";" -3.532";"aller";"6.021158e-02"
" 0";" 22";"0.00";" -3.491";"mot";"6.170740e-02"
" 0";" 22";"0.00";" -3.491";"piste";"6.170740e-02"
" 0";" 22";"0.00";" -3.491";"fan";"6.170740e-02"
" 0";" 22";"0.00";" -3.491";"accident";"6.170740e-02"
" 0";" 22";"0.00";" -3.491";"station";"6.170740e-02"
" 0";" 22";"0.00";" -3.491";"cff";"6.170740e-02"
" 0";" 22";"0.00";" -3.491";"adolescent";"6.170740e-02"
" 1";" 35";"2.86";" -3.482";"partager";"6.204300e-02"
" 2";" 46";"4.35";" -3.408";"question";"6.487512e-02"
" 0";" 21";"0.00";" -3.331";"danse";"6.798585e-02"
" 0";" 21";"0.00";" -3.331";"match";"6.798585e-02"
" 0";" 21";"0.00";" -3.331";"rouge";"6.798585e-02"
" 0";" 21";"0.00";" -3.331";"chanson";"6.798585e-02"
" 0";" 21";"0.00";" -3.331";"billet";"6.798585e-02"
" 0";" 21";"0.00";" -3.331";"unique";"6.798585e-02"
" 0";" 21";"0.00";" -3.331";"romands";"6.798585e-02"
" 0";" 21";"0.00";" -3.331";"précédent";"6.798585e-02"
" 1";" 34";"2.94";" -3.328";"revenir";"6.808921e-02"
" 3";" 56";"5.36";" -3.305";"révéler";"6.905189e-02"
" 1";" 33";"3.03";" -3.176";"nuit";"7.474454e-02"
" 1";" 33";"3.03";" -3.176";"télévision";"7.474454e-02"
" 0";" 20";"0.00";" -3.171";"bio";"7.494683e-02"
" 0";" 20";"0.00";" -3.171";"soleil";"7.494683e-02"
" 0";" 20";"0.00";" -3.171";"chat";"7.494683e-02"
" 0";" 20";"0.00";" -3.171";"passion";"7.494683e-02"
" 0";" 20";"0.00";" -3.171";"jouer";"7.494683e-02"
" 0";" 20";"0.00";" -3.171";"plaisir";"7.494683e-02"
" 0";" 19";"0.00";" -3.012";"causer";"8.267331e-02"
" 0";" 19";"0.00";" -3.012";"sport";"8.267331e-02"
" 0";" 19";"0.00";" -3.012";"changer";"8.267331e-02"
" 0";" 19";"0.00";" -3.012";"vraiment";"8.267331e-02"
" 0";" 19";"0.00";" -3.012";"office";"8.267331e-02"
" 0";" 19";"0.00";" -3.012";"fêter";"8.267331e-02"
" 0";" 19";"0.00";" -3.012";"emji_flocon";"8.267331e-02"
" 1";" 31";"3.23";" -2.872";"archive";"9.014880e-02"
" 0";" 18";"0.00";" -2.852";"vidéo";"9.126029e-02"
" 0";" 18";"0.00";" -2.852";"joueur";"9.126029e-02"
" 0";" 18";"0.00";" -2.852";"travers";"9.126029e-02"
" 0";" 18";"0.00";" -2.852";"maladie";"9.126029e-02"
" 0";" 18";"0.00";" -2.852";"ambiance";"9.126029e-02"
" 2";" 42";"4.76";" -2.835";"équipe";"9.221395e-02"
"19";"196";"9.69";" -2.740";":";"9.784299e-02"
" 1";" 30";"3.33";" -2.721";"jean";"9.905042e-02"
" 1";" 30";"3.33";" -2.721";"rapport";"9.905042e-02"
" 1";" 30";"3.33";" -2.721";"venir";"9.905042e-02"
" 1";" 30";"3.33";" -2.721";"cas";"9.905042e-02"
" 1";" 30";"3.33";" -2.721";"mode";"9.905042e-02"
" 2";" 41";"4.88";" -2.695";"atteindre";"1.006935e-01"
" 0";" 17";"0.00";" -2.693";"jurer";"1.008170e-01"
" 0";" 17";"0.00";" -2.693";"soutien";"1.008170e-01"
" 0";" 17";"0.00";" -2.693";"juin";"1.008170e-01"
" 0";" 17";"0.00";" -2.693";"espace";"1.008170e-01"
" 0";" 17";"0.00";" -2.693";"système";"1.008170e-01"
" 0";" 17";"0.00";" -2.693";"reportage";"1.008170e-01"
" 0";" 17";"0.00";" -2.693";"naturel";"1.008170e-01"
" 0";" 17";"0.00";" -2.693";"période";"1.008170e-01"
" 0";" 17";"0.00";" -2.693";"profiter";"1.008170e-01"
" 0";" 17";"0.00";" -2.693";"lausannois";"1.008170e-01"
" 0";" 16";"0.00";" -2.533";"spécial";"1.114699e-01"
" 0";" 16";"0.00";" -2.533";"plateau";"1.114699e-01"
" 0";" 16";"0.00";" -2.533";"bâle";"1.114699e-01"
" 0";" 16";"0.00";" -2.533";"traditionnel";"1.114699e-01"
" 0";" 16";"0.00";" -2.533";"simple";"1.114699e-01"
" 0";" 16";"0.00";" -2.533";"père";"1.114699e-01"
" 0";" 16";"0.00";" -2.533";"policier";"1.114699e-01"
" 0";" 16";"0.00";" -2.533";"inspirer";"1.114699e-01"
" 0";" 16";"0.00";" -2.533";"hausse";"1.114699e-01"
" 0";" 16";"0.00";" -2.533";"chercheur";"1.114699e-01"
" 5";" 69";"7.25";" -2.432";"passer";"1.189187e-01"
" 1";" 28";"3.57";" -2.421";"octobre";"1.197043e-01"
" 1";" 28";"3.57";" -2.421";"voiture";"1.197043e-01"
" 0";" 15";"0.00";" -2.374";"vieux";"1.233658e-01"
" 0";" 15";"0.00";" -2.374";"moitié";"1.233658e-01"
" 0";" 15";"0.00";" -2.374";"génération";"1.233658e-01"
" 0";" 15";"0.00";" -2.374";"ferroviaire";"1.233658e-01"
" 0";" 15";"0.00";" -2.374";"urgence";"1.233658e-01"
" 0";" 15";"0.00";" -2.374";"physique";"1.233658e-01"
" 0";" 15";"0.00";" -2.374";"penser";"1.233658e-01"
" 0";" 15";"0.00";" -2.374";"objectif";"1.233658e-01"
" 0";" 15";"0.00";" -2.374";"millier";"1.233658e-01"
" 0";" 15";"0.00";" -2.374";"féminin";"1.233658e-01"
" 0";" 15";"0.00";" -2.374";"emji_sapin_de_noël";"1.233658e-01"
" 0";" 15";"0.00";" -2.374";"départ";"1.233658e-01"
" 2";" 38";"5.26";" -2.279";"occasion";"1.311219e-01"
" 2";" 38";"5.26";" -2.279";"matin";"1.311219e-01"
" 1";" 27";"3.70";" -2.273";"raison";"1.316706e-01"
" 1";" 27";"3.70";" -2.273";"commencer";"1.316706e-01"
" 1";" 27";"3.70";" -2.273";"chiffre";"1.316706e-01"
" 3";" 48";"6.25";" -2.246";"nombreux";"1.339599e-01"
" 0";" 14";"0.00";" -2.215";"nature";"1.366768e-01"
" 0";" 14";"0.00";" -2.215";"lac";"1.366768e-01"
" 0";" 14";"0.00";" -2.215";"passage";"1.366768e-01"
" 0";" 14";"0.00";" -2.215";"recette";"1.366768e-01"
" 0";" 14";"0.00";" -2.215";"bain";"1.366768e-01"
" 0";" 14";"0.00";" -2.215";"règle";"1.366768e-01"
" 0";" 14";"0.00";" -2.215";"montagne";"1.366768e-01"
" 0";" 14";"0.00";" -2.215";"grave";"1.366768e-01"
" 0";" 14";"0.00";" -2.215";"côté";"1.366768e-01"
" 0";" 14";"0.00";" -2.215";"trafic";"1.366768e-01"
" 0";" 14";"0.00";" -2.215";"tradition";"1.366768e-01"
" 0";" 14";"0.00";" -2.215";"tiers";"1.366768e-01"
" 0";" 14";"0.00";" -2.215";"réussir";"1.366768e-01"
" 0";" 14";"0.00";" -2.215";"remonter";"1.366768e-01"
" 0";" 14";"0.00";" -2.215";"rassembler";"1.366768e-01"
" 0";" 14";"0.00";" -2.215";"philippe";"1.366768e-01"
" 0";" 14";"0.00";" -2.215";"moyenne";"1.366768e-01"
" 0";" 14";"0.00";" -2.215";"emji_train";"1.366768e-01"
" 0";" 14";"0.00";" -2.215";"comédien";"1.366768e-01"
" 0";" 14";"0.00";" -2.215";"aider";"1.366768e-01"
" 0";" 14";"0.00";" -2.215";"adepte";"1.366768e-01"
" 2";" 37";"5.41";" -2.143";"ski";"1.431918e-01"
" 0";" 13";"0.00";" -2.056";"compagnie";"1.516061e-01"
" 0";" 13";"0.00";" -2.056";"oublier";"1.516061e-01"
" 0";" 13";"0.00";" -2.056";"cadeau";"1.516061e-01"
" 0";" 13";"0.00";" -2.056";"bernois";"1.516061e-01"
" 0";" 13";"0.00";" -2.056";"air";"1.516061e-01"
" 0";" 13";"0.00";" -2.056";"émotion";"1.516061e-01"
" 0";" 13";"0.00";" -2.056";"chien";"1.516061e-01"
" 0";" 13";"0.00";" -2.056";"tsr";"1.516061e-01"
" 0";" 13";"0.00";" -2.056";"amateur";"1.516061e-01"
" 0";" 13";"0.00";" -2.056";"transformer";"1.516061e-01"
" 0";" 13";"0.00";" -2.056";"situer";"1.516061e-01"
" 0";" 13";"0.00";" -2.056";"rejoindre";"1.516061e-01"
" 0";" 13";"0.00";" -2.056";"pied";"1.516061e-01"
" 0";" 13";"0.00";" -2.056";"oeil";"1.516061e-01"
" 0";" 13";"0.00";" -2.056";"nati";"1.516061e-01"
" 0";" 13";"0.00";" -2.056";"idée";"1.516061e-01"
" 0";" 13";"0.00";" -2.056";"emji_cerveau";"1.516061e-01"
" 0";" 13";"0.00";" -2.056";"aventure";"1.516061e-01"
" 2";" 36";"5.56";" -2.009";"ligne";"1.563756e-01"
"*****";"*";"*";"*";"*";"*"
"  6";" 765";" 0.78";"-148.137";"htag_rtsarchives";"4.426877e-34"
"  5";" 234";" 2.14";" -28.602";"c";"8.887754e-08"
"  3";" 193";" 1.55";" -25.631";"vous";"4.133751e-07"
"  7";" 202";" 3.47";" -19.057";"ou";"1.268854e-05"
" 19";" 296";" 6.42";" -14.557";"pas";"1.359705e-04"
"  6";" 163";" 3.68";" -14.508";"on";"1.395630e-04"
"  3";" 121";" 2.48";" -13.321";"bien";"2.624535e-04"
"  2";"  84";" 2.38";"  -9.281";"nous";"2.314987e-03"
"  4";" 101";" 3.96";"  -8.292";"tout";"3.982909e-03"
"  0";"  51";" 0.00";"  -8.179";"htag_90s";"4.236714e-03"
"  0";"  51";" 0.00";"  -8.179";"htag_80s";"4.236714e-03"
"  0";"  49";" 0.00";"  -7.853";"quand";"5.073961e-03"
"  2";"  74";" 2.70";"  -7.685";"ça";"5.567110e-03"
"  1";"  61";" 1.64";"  -7.595";"htag_archives";"5.852967e-03"
"  0";"  47";" 0.00";"  -7.527";"je";"6.078820e-03"
" 30";" 334";" 8.98";"  -6.900";"ne";"8.620985e-03"
"  0";"  43";" 0.00";"  -6.876";"votre";"8.735917e-03"
"  4";"  91";" 4.40";"  -6.786";"sans";"9.189180e-03"
"  5";"  96";" 5.21";"  -5.961";"bon";"1.462259e-02"
"  3";"  74";" 4.05";"  -5.897";"si";"1.516290e-02"
"  0";"  36";" 0.00";"  -5.742";"j";"1.656550e-02"
" 23";" 262";" 8.78";"  -5.729";"se";"1.668776e-02"
"  0";"  35";" 0.00";"  -5.580";"htag_suisse";"1.816381e-02"
"  0";"  35";" 0.00";"  -5.580";"htag_70s";"1.816381e-02"
"  0";"  35";" 0.00";"  -5.580";"mieux";"1.816381e-02"
"  2";"  60";" 3.33";"  -5.502";"autres";"1.899235e-02"
" 13";" 170";" 7.65";"  -5.465";"qu";"1.940353e-02"
"159";"1323";"12.02";"  -5.429";"et";"1.980050e-02"
"  1";"  47";" 2.13";"  -5.356";"notre";"2.065177e-02"
"  1";"  46";" 2.17";"  -5.198";"chaque";"2.261445e-02"
"  0";"  32";" 0.00";"  -5.096";"htag_rtsxarchives";"2.397638e-02"
"  0";"  27";" 0.00";"  -4.292";"htag_2000s";"3.828892e-02"
"  0";"  27";" 0.00";"  -4.292";"6";"3.828892e-02"
"  2";"  52";" 3.85";"  -4.291";"encore";"3.830689e-02"
"  1";"  40";" 2.50";"  -4.256";"souvent";"3.910851e-02"
"  4";"  72";" 5.56";"  -4.072";"leurs";"4.360294e-02"
"  0";"  25";" 0.00";"  -3.971";"htag_humour";"4.628236e-02"
"  2";"  49";" 4.08";"  -3.847";"falloir";"4.984709e-02"
"  0";"  24";" 0.00";"  -3.811";"mon";"5.091590e-02"
"  9";" 118";" 7.63";"  -3.743";"y";"5.302256e-02"
"  0";"  23";" 0.00";"  -3.651";"htag_noel";"5.603875e-02"
"  3";"  58";" 5.17";"  -3.581";"aussi";"5.843379e-02"
"  2";"  47";" 4.26";"  -3.554";"quelques";"5.941868e-02"
"  0";"  22";" 0.00";"  -3.491";"moi";"6.170740e-02"
"  0";"  22";" 0.00";"  -3.491";"cela";"6.170740e-02"
"  0";"  22";" 0.00";"  -3.491";"1990";"6.170740e-02"
"  1";"  35";" 2.86";"  -3.482";"comment";"6.204300e-02"
"  2";"  46";" 4.35";"  -3.408";"quoi";"6.487512e-02"
"  0";"  21";" 0.00";"  -3.331";"monsieur";"6.798585e-02"
"  0";"  20";" 0.00";"  -3.171";"htag_kids";"7.494683e-02"
"  0";"  20";" 0.00";"  -3.171";"tu";"7.494683e-02"
"  0";"  20";" 0.00";"  -3.171";"quel";"7.494683e-02"
"  2";"  44";" 4.55";"  -3.120";"chez";"7.734236e-02"
"  1";"  32";" 3.12";"  -3.023";"htag_60s";"8.207369e-02"
"  0";"  18";" 0.00";"  -2.852";"htag_look";"9.126029e-02"
"  0";"  18";" 0.00";"  -2.852";"htag_fashion";"9.126029e-02"
"  0";"  18";" 0.00";"  -2.852";"quelque";"9.126029e-02"
"  2";"  42";" 4.76";"  -2.835";"toute";"9.221395e-02"
"152";"1226";"12.40";"  -2.720";"les";"9.909999e-02"
"  0";"  17";" 0.00";"  -2.693";"htag_vintage";"1.008170e-01"
"  0";"  17";" 0.00";"  -2.693";"via";"1.008170e-01"
"  0";"  17";" 0.00";"  -2.693";"htag_geneve";"1.008170e-01"
"  0";"  17";" 0.00";"  -2.693";"madame";"1.008170e-01"
"  0";"  17";" 0.00";"  -2.693";"attention";"1.008170e-01"
"  0";"  17";" 0.00";"  -2.693";"parfois";"1.008170e-01"
"  0";"  17";" 0.00";"  -2.693";"htag_microtrottoir";"1.008170e-01"
"  0";"  17";" 0.00";"  -2.693";"90";"1.008170e-01"
"  2";"  40";" 5.00";"  -2.555";"savoir";"1.099553e-01"
"  0";"  16";" 0.00";"  -2.533";"htag_retro";"1.114699e-01"
"  0";"  16";" 0.00";"  -2.533";"htag_amour";"1.114699e-01"
"  0";"  16";" 0.00";"  -2.533";"gare";"1.114699e-01"
"  2";"  39";" 5.13";"  -2.416";"nos";"1.200718e-01"
"  0";"  15";" 0.00";"  -2.374";"htag_love";"1.233658e-01"
"  0";"  15";" 0.00";"  -2.374";"beaucoup";"1.233658e-01"
"  0";"  15";" 0.00";"  -2.374";"htag_femme";"1.233658e-01"
"  0";"  14";" 0.00";"  -2.215";"htag_eighties";"1.366768e-01"
"  0";"  14";" 0.00";"  -2.215";"htag_lausanne";"1.366768e-01"
"  0";"  14";" 0.00";"  -2.215";"htag_ski";"1.366768e-01"
"  0";"  14";" 0.00";"  -2.215";"htag_hiver";"1.366768e-01"
"  0";"  14";" 0.00";"  -2.215";"htag_jeunesse";"1.366768e-01"
"  0";"  14";" 0.00";"  -2.215";"1968";"1.366768e-01"
"  1";"  26";" 3.85";"  -2.125";"pourquoi";"1.448947e-01"
"  0";"  13";" 0.00";"  -2.056";"htag_enfants";"1.516061e-01"
"  0";"  13";" 0.00";"  -2.056";"htag_football";"1.516061e-01"
"  0";"  13";" 0.00";"  -2.056";"presque";"1.516061e-01"
"  0";"  13";" 0.00";"  -2.056";"htag_vaud";"1.516061e-01"
"  4";"  56";" 7.14";"  -2.028";"même";"1.543842e-01"
"*";"*";"*";"*";"*";"*"
"20";"1207";"1.66";"-261.125";"*rts_a";"9.757292e-59"
"20";"1207";"1.66";"-261.125";"-*rts_a_description";"9.757292e-59"
"20";" 957";"2.09";"-165.490";"*postReposts_0";"7.148289e-38"
" 1";"  67";"1.49";"  -8.567";"*postComments_8";"3.422674e-03"
" 1";"  62";"1.61";"  -7.757";"*postComments_5";"5.351709e-03"
" 2";"  68";"2.94";"  -6.741";"*postComments_9";"9.420179e-03"
" 0";"  33";"0.00";"  -5.258";"*postComments_1";"2.185195e-02"
" 0";"  32";"0.00";"  -5.096";"*postComments_33";"2.397638e-02"
" 2";"  57";"3.51";"  -5.044";"*postComments_6";"2.470615e-02"
" 0";"  31";"0.00";"  -4.935";"*postLikes_2000";"2.631405e-02"
" 0";"  30";"0.00";"  -4.774";"*postComments_20";"2.888750e-02"
" 1";"  43";"2.33";"  -4.726";"*postComments_19";"2.971839e-02"
" 0";"  28";"0.00";"  -4.453";"*postComments_25";"3.484520e-02"
" 1";"  40";"2.50";"  -4.256";"*postComments_23";"3.910851e-02"
" 3";"  62";"4.84";"  -4.144";"*postComments_7";"4.179202e-02"
" 2";"  51";"3.92";"  -4.142";"*postComments_11";"4.182060e-02"
" 1";"  37";"2.70";"  -3.790";"*postComments_13";"5.155149e-02"
" 0";"  21";"0.00";"  -3.331";"*postDate_13-12-2025";"6.798585e-02"
" 0";"  21";"0.00";"  -3.331";"*postComments_0";"6.798585e-02"
" 4";"  65";"6.15";"  -3.141";"*postComments_15";"7.633169e-02"
" 0";"  19";"0.00";"  -3.012";"*postDate_15-10-2025";"8.267331e-02"
" 6";"  79";"7.59";"  -2.496";"*postComments_12";"1.141259e-01"
" 1";"  28";"3.57";"  -2.421";"*postDate_14-12-2025";"1.197043e-01"
" 0";"  15";"0.00";"  -2.374";"*postLikes_4200";"1.233658e-01"
" 2";"  38";"5.26";"  -2.279";"*postComments_18";"1.311219e-01"
" 0";"  14";"0.00";"  -2.215";"*postComments_48";"1.366768e-01"
" 0";"  14";"0.00";"  -2.215";"*postLikes_4900";"1.366768e-01"
" 0";"  14";"0.00";"  -2.215";"*postComments_50";"1.366768e-01"
" 0";"  13";"0.00";"  -2.056";"*postLikes_5900";"1.516061e-01"
"**";"classe";"3";"**";"";""
"****";"422";"2750";"15.35";"****";""
" 13";" 305";" 4.26";"-32.438";"emji_drapeau_suisse";"1.230720e-08"
" 43";" 471";" 9.13";"-16.904";"suisse";"3.931559e-05"
"  8";" 152";" 5.26";"-12.590";"premier";"3.878143e-04"
"  1";"  74";" 1.35";"-11.464";"annoncer";"7.095515e-04"
"  0";"  58";" 0.00";"-10.740";"ville";"1.048292e-03"
"  0";"  57";" 0.00";"-10.551";"décembre";"1.161145e-03"
"  5";" 108";" 4.63";" -9.937";"monde";"1.620104e-03"
"  2";"  72";" 2.78";" -8.989";"dernier";"2.715382e-03"
"  0";"  47";" 0.00";" -8.668";"français";"3.238639e-03"
"  3";"  79";" 3.80";" -8.350";"lausanne";"3.857612e-03"
"  0";"  43";" 0.00";" -7.918";"président";"4.893210e-03"
"  0";"  43";" 0.00";" -7.918";"âge";"4.893210e-03"
"  0";"  41";" 0.00";" -7.545";"emji_ballon_de_football";"6.018972e-03"
"  1";"  53";" 1.89";" -7.535";"jeudi";"6.050119e-03"
"  0";"  40";" 0.00";" -7.358";"initiative";"6.676937e-03"
"  0";"  39";" 0.00";" -7.171";"vendredi";"7.407950e-03"
"  0";"  39";" 0.00";" -7.171";"mardi";"7.407950e-03"
"  0";"  38";" 0.00";" -6.985";"marquer";"8.220328e-03"
"  0";"  37";" 0.00";" -6.799";"emji_drapeau_états_unis";"9.123369e-03"
"  1";"  49";" 2.04";" -6.798";"rts";"9.126074e-03"
"  3";"  70";" 4.29";" -6.763";"homme";"9.305388e-03"
"  0";"  35";" 0.00";" -6.426";"victime";"1.124432e-02"
"  0";"  35";" 0.00";" -6.426";"mercredi";"1.124432e-02"
"  1";"  46";" 2.17";" -6.248";"dimanche";"1.243478e-02"
"  1";"  46";" 2.17";" -6.248";"mois";"1.243478e-02"
"  0";"  34";" 0.00";" -6.240";"unir";"1.248694e-02"
"  4";"  76";" 5.26";" -6.116";"enfant";"1.339569e-02"
"  4";"  76";" 5.26";" -6.116";"public";"1.339569e-02"
"  2";"  56";" 3.57";" -6.100";"notamment";"1.351677e-02"
"  2";"  56";" 3.57";" -6.100";"révéler";"1.351677e-02"
"  2";"  56";" 3.57";" -6.100";"permettre";"1.351677e-02"
"  0";"  33";" 0.00";" -6.055";"suite";"1.387001e-02"
"  0";"  33";" 0.00";" -6.055";"publier";"1.387001e-02"
"  0";"  31";" 0.00";" -5.683";"poste";"1.712533e-02"
"  2";"  53";" 3.77";" -5.571";"national";"1.826414e-02"
"  0";"  30";" 0.00";" -5.498";"jean";"1.903689e-02"
"  0";"  30";" 0.00";" -5.498";"rapport";"1.903689e-02"
"  1";"  41";" 2.44";" -5.337";"début";"2.087846e-02"
"  1";"  41";" 2.44";" -5.337";"étude";"2.087846e-02"
"  1";"  40";" 2.50";" -5.156";"enquête";"2.316945e-02"
"  0";"  28";" 0.00";" -5.128";"sexuel";"2.354539e-02"
"  0";"  28";" 0.00";" -5.128";"mesure";"2.354539e-02"
"  3";"  60";" 5.00";" -5.054";"novembre";"2.457484e-02"
"  2";"  50";" 4.00";" -5.046";"viser";"2.468195e-02"
"  2";"  50";" 4.00";" -5.046";"projet";"2.468195e-02"
"  0";"  27";" 0.00";" -4.943";"européen";"2.619866e-02"
"  4";"  68";" 5.88";" -4.806";"pays";"2.835424e-02"
"  1";"  38";" 2.63";" -4.795";"prévoir";"2.854907e-02"
"  1";"  38";" 2.63";" -4.795";"emji_drapeau_france";"2.854907e-02"
"  0";"  26";" 0.00";" -4.758";"trump";"2.916168e-02"
"  0";"  26";" 0.00";" -4.758";"emji_balance_à_poids";"2.916168e-02"
"  0";"  26";" 0.00";" -4.758";"cours";"2.916168e-02"
"  0";"  26";" 0.00";" -4.758";"réduire";"2.916168e-02"
"  0";"  26";" 0.00";" -4.758";"campagne";"2.916168e-02"
"  2";"  48";" 4.17";" -4.699";"place";"3.017209e-02"
"  5";"  76";" 6.58";" -4.624";"conseil";"3.152955e-02"
"  1";"  37";" 2.70";" -4.615";"souligner";"3.170015e-02"
"  0";"  25";" 0.00";" -4.573";"âgé";"3.247276e-02"
"  0";"  25";" 0.00";" -4.573";"parler";"3.247276e-02"
"  0";"  25";" 0.00";" -4.573";"appeler";"3.247276e-02"
"  0";"  25";" 0.00";" -4.573";"concerner";"3.247276e-02"
"  1";"  36";" 2.78";" -4.435";"ligne";"3.520676e-02"
"  0";"  24";" 0.00";" -4.389";"décision";"3.617539e-02"
"  0";"  24";" 0.00";" -4.389";"emji_gyrophare";"3.617539e-02"
"  0";"  24";" 0.00";" -4.389";"berner";"3.617539e-02"
"  0";"  24";" 0.00";" -4.389";"présent";"3.617539e-02"
"  0";"  24";" 0.00";" -4.389";"géant";"3.617539e-02"
"  0";"  24";" 0.00";" -4.389";"association";"3.617539e-02"
"  6";"  83";" 7.23";" -4.340";"femme";"3.722479e-02"
"  5";"  74";" 6.76";" -4.318";"nouveau";"3.770675e-02"
"  1";"  35";" 2.86";" -4.256";"samedi";"3.911040e-02"
"  0";"  23";" 0.00";" -4.204";"donald";"4.031904e-02"
"  0";"  23";" 0.00";" -4.204";"politique";"4.031904e-02"
"  0";"  23";" 0.00";" -4.204";"mener";"4.031904e-02"
"  0";"  23";" 0.00";" -4.204";"manifestation";"4.031904e-02"
"  0";"  23";" 0.00";" -4.204";"titre";"4.031904e-02"
"  0";"  23";" 0.00";" -4.204";"niveau";"4.031904e-02"
"  0";"  23";" 0.00";" -4.204";"majeur";"4.031904e-02"
"  0";"  23";" 0.00";" -4.204";"emji_urne_électorale";"4.031904e-02"
"  0";"  23";" 0.00";" -4.204";"avis";"4.031904e-02"
"  2";"  45";" 4.44";" -4.185";"état";"4.078648e-02"
"  1";"  34";" 2.94";" -4.078";"police";"4.345771e-02"
"  0";"  22";" 0.00";" -4.020";"ministre";"4.496015e-02"
"  0";"  22";" 0.00";" -4.020";"the";"4.496015e-02"
"  0";"  22";" 0.00";" -4.020";"fan";"4.496015e-02"
"  0";"  22";" 0.00";" -4.020";"chose";"4.496015e-02"
"  0";"  22";" 0.00";" -4.020";"accident";"4.496015e-02"
"  0";"  22";" 0.00";" -4.020";"vert";"4.496015e-02"
"  0";"  22";" 0.00";" -4.020";"juger";"4.496015e-02"
"  0";"  22";" 0.00";" -4.020";"adolescent";"4.496015e-02"
"  2";"  43";" 4.65";" -3.846";"social";"4.987067e-02"
"  0";"  21";" 0.00";" -3.836";"match";"5.016324e-02"
"  0";"  21";" 0.00";" -3.836";"baisser";"5.016324e-02"
"  0";"  21";" 0.00";" -3.836";"officiel";"5.016324e-02"
"  0";"  21";" 0.00";" -3.836";"lier";"5.016324e-02"
"  0";"  21";" 0.00";" -3.836";"emji_globe_tourné_sur_l_afrique_et_l_europe";"5.016324e-02"
"  0";"  21";" 0.00";" -3.836";"augmenter";"5.016324e-02"
"  0";"  21";" 0.00";" -3.836";"répondre";"5.016324e-02"
"  0";"  21";" 0.00";" -3.836";"romands";"5.016324e-02"
"  0";"  21";" 0.00";" -3.836";"précédent";"5.016324e-02"
"  0";"  21";" 0.00";" -3.836";"particulièrement";"5.016324e-02"
"  0";"  21";" 0.00";" -3.836";"janvier";"5.016324e-02"
"  3";"  52";" 5.77";" -3.742";"rester";"5.307490e-02"
"  2";"  42";" 4.76";" -3.678";"service";"5.514776e-02"
"  2";"  42";" 4.76";" -3.678";"équipe";"5.514776e-02"
"  0";"  20";" 0.00";" -3.652";"passion";"5.600228e-02"
"  0";"  20";" 0.00";" -3.652";"recevoir";"5.600228e-02"
"  0";"  20";" 0.00";" -3.652";"image";"5.600228e-02"
"  0";"  20";" 0.00";" -3.652";"vente";"5.600228e-02"
"  0";"  20";" 0.00";" -3.652";"gouvernement";"5.600228e-02"
"  0";"  20";" 0.00";" -3.652";"site";"5.600228e-02"
"  0";"  20";" 0.00";" -3.652";"cantonal";"5.600228e-02"
"  4";"  60";" 6.67";" -3.556";"franc";"5.931357e-02"
"  1";"  31";" 3.23";" -3.545";"groupe";"5.971961e-02"
"  1";"  31";" 3.23";" -3.545";"population";"5.971961e-02"
"  1";"  31";" 3.23";" -3.545";"haut";"5.971961e-02"
"  1";"  31";" 3.23";" -3.545";"remporter";"5.971961e-02"
"  0";"  19";" 0.00";" -3.468";"causer";"6.256239e-02"
"  0";"  19";" 0.00";" -3.468";"entreprise";"6.256239e-02"
"  0";"  19";" 0.00";" -3.468";"milliard";"6.256239e-02"
"  0";"  19";" 0.00";" -3.468";"emji_symbole_d_avertissement";"6.256239e-02"
"  0";"  19";" 0.00";" -3.468";"prison";"6.256239e-02"
"  0";"  19";" 0.00";" -3.468";"indiquer";"6.256239e-02"
"  0";"  19";" 0.00";" -3.468";"football";"6.256239e-02"
"  0";"  19";" 0.00";" -3.468";"office";"6.256239e-02"
"  0";"  19";" 0.00";" -3.468";"gauche";"6.256239e-02"
"  0";"  19";" 0.00";" -3.468";"critique";"6.256239e-02"
"  0";"  19";" 0.00";" -3.468";"comprendre";"6.256239e-02"
"329";"2233";"14.73";" -3.424";",";"6.427192e-02"
"  5";"  67";" 7.46";" -3.285";"fédéral";"6.992243e-02"
"  5";"  67";" 7.46";" -3.285";"face";"6.992243e-02"
"  0";"  18";" 0.00";" -3.284";"situation";"6.994185e-02"
"  0";"  18";" 0.00";" -3.284";"vidéo";"6.994185e-02"
"  0";"  18";" 0.00";" -3.284";"crise";"6.994185e-02"
"  0";"  18";" 0.00";" -3.284";"confirmer";"6.994185e-02"
"  0";"  18";" 0.00";" -3.284";"autorité";"6.994185e-02"
"  0";"  18";" 0.00";" -3.284";"victoire";"6.994185e-02"
"  0";"  18";" 0.00";" -3.284";"témoigner";"6.994185e-02"
"  0";"  18";" 0.00";" -3.284";"réaliser";"6.994185e-02"
"  0";"  18";" 0.00";" -3.284";"professionnel";"6.994185e-02"
"  0";"  18";" 0.00";" -3.284";"majorité";"6.994185e-02"
"  0";"  18";" 0.00";" -3.284";"élection";"6.994185e-02"
"  0";"  18";" 0.00";" -3.284";"économique";"6.994185e-02"
