"V1";"V2";"V3";"V4";"V5";"V6"
"  3";"   9";" 33.33";"   2.135";"arracher";" 1.440106e-01"
"  3";"   9";" 33.33";"   2.135";"afficher";" 1.440106e-01"
"  8";"  32";" 25.00";"   2.124";"regard";" 1.449787e-01"
"  5";"  18";" 27.78";"   2.009";"rat";" 1.563561e-01"
"  5";"  18";" 27.78";"   2.009";"urgent";" 1.563561e-01"
"  5";"  18";" 27.78";"   2.009";"hurler";" 1.563561e-01"
"  5";"  18";" 27.78";"   2.009";"fêter";" 1.563561e-01"
"*****";"*";"*";"*";"*";"*"
"2001";" 9002";" 22.23";"372.434";"des";"5.523811e-83"
"2769";"13596";" 20.37";"333.451";"la";"1.703123e-74"
"2698";"13475";" 20.02";"282.952";"et";"1.707564e-63"
" 312";"  891";" 35.02";"258.678";"contre";"3.332202e-58"
"2515";"12826";" 19.61";"216.202";"les";"6.093489e-49"
"2434";"12556";" 19.39";"186.834";"avoir";"1.560944e-42"
"2274";"11665";" 19.49";"178.734";"le";"9.158132e-41"
"3685";"20351";" 18.11";"175.059";"être";"5.810927e-40"
"1896";" 9493";" 19.97";"172.180";"ne";"2.472086e-39"
"  37";"   42";" 88.10";"167.226";"1948";"2.985692e-38"
"  98";"  205";" 47.80";"161.436";"7";"5.494316e-37"
" 677";" 2854";" 23.72";"150.955";"par";"1.072066e-34"
" 223";"  690";" 32.32";"147.719";"depuis";"5.464349e-34"
"1414";" 7094";" 19.93";"118.016";"qui";"1.720376e-27"
" 725";" 3268";" 22.18";"114.514";"ils";"1.005590e-26"
"3189";"17925";" 17.79";"106.113";"de";"6.963158e-25"
" 404";" 1753";" 23.05";" 75.831";"ces";"3.089949e-18"
" 850";" 4218";" 20.15";" 71.890";"vous";"2.275272e-17"
" 221";"  863";" 25.61";" 66.242";"pourquoi";"3.988934e-16"
" 112";"  360";" 31.11";" 65.807";"ni";"4.974307e-16"
"1552";" 8440";" 18.39";" 59.713";"l";"1.097662e-14"
" 823";" 4287";" 19.20";" 45.489";"du";"1.535182e-11"
" 113";"  410";" 27.56";" 44.542";"sous";"2.489593e-11"
"1345";" 7423";" 18.12";" 41.523";"d";"1.165158e-10"
"1365";" 7551";" 18.08";" 40.952";"un";"1.559766e-10"
"  12";"   17";" 70.59";" 38.905";"1947";"4.448681e-10"
" 855";" 4553";" 18.78";" 37.852";"qu";"7.630786e-10"
"  64";"  207";" 30.92";" 36.769";"000";"1.329544e-09"
"   8";"    9";" 88.89";" 36.596";"67";"1.453378e-09"
" 237";" 1065";" 22.25";" 36.139";"elle";"1.837319e-09"
" 176";"  762";" 23.10";" 32.647";"leurs";"1.105261e-08"
"   6";"    6";"100.00";" 32.358";"1967";"1.281964e-08"
" 117";"  466";" 25.11";" 31.966";"aucun";"1.568757e-08"
"1054";" 5850";" 18.02";" 28.827";"une";"7.914085e-08"
"  21";"   48";" 43.75";" 28.765";"11";"8.170632e-08"
"1054";" 5853";" 18.01";" 28.620";"il";"8.806687e-08"
"1920";"11153";" 17.22";" 28.013";"pas";"1.204899e-07"
" 572";" 3012";" 18.99";" 27.460";"se";"1.603961e-07"
"  74";"  273";" 27.11";" 27.352";"force";"1.696177e-07"
"   6";"    7";" 85.71";" 26.048";"1968";"3.329625e-07"
"  94";"  374";" 25.13";" 25.744";"maintenant";"3.898642e-07"
"  11";"   19";" 57.89";" 25.713";"sept";"3.960725e-07"
" 387";" 1976";" 19.59";" 24.361";"non";"7.988306e-07"
"  22";"   56";" 39.29";" 23.750";"2023";"1.097218e-06"
" 954";" 5333";" 17.89";" 23.195";"ce";"1.464018e-06"
" 330";" 1665";" 19.82";" 22.875";"personne";"1.729079e-06"
"   7";"   10";" 70.00";" 22.394";"2002";"2.220098e-06"
"1384";" 7961";" 17.38";" 22.356";"pour";"2.265037e-06"
"1518";" 8793";" 17.26";" 21.888";"en";"2.890163e-06"
"  79";"  314";" 25.16";" 21.700";"dont";"3.187376e-06"
"   4";"    4";"100.00";" 21.571";"242";"3.409092e-06"
"   4";"    4";"100.00";" 21.571";"153";"3.409092e-06"
"   6";"    8";" 75.00";" 21.362";"77";"3.802009e-06"
"   6";"    8";" 75.00";" 21.362";"1987";"3.802009e-06"
" 443";" 2328";" 19.03";" 21.356";"s";"3.813670e-06"
" 107";"  457";" 23.41";" 21.127";"deux";"4.297428e-06"
"   5";"    6";" 83.33";" 20.835";"78";"5.005491e-06"
"   8";"   13";" 61.54";" 20.756";"49";"5.217165e-06"
" 216";" 1052";" 20.53";" 19.521";"son";"9.949987e-06"
"  14";"   32";" 43.75";" 19.170";"22";"1.195921e-05"
"  19";"   50";" 38.00";" 18.959";"70";"1.335795e-05"
"1581";" 9245";" 17.10";" 18.870";"à";"1.399618e-05"
"   6";"    9";" 66.67";" 17.758";"1920";"2.507992e-05"
" 109";"  483";" 22.57";" 17.741";"toutes";"2.531417e-05"
"  22";"   64";" 34.38";" 17.041";"hier";"3.658268e-05"
"  32";"  107";" 29.91";" 16.535";"lors";"4.776340e-05"
"   5";"    7";" 71.43";" 16.510";"1993";"4.839854e-05"
"   3";"    3";"100.00";" 16.178";"1973";"5.765591e-05"
"   3";"    3";"100.00";" 16.178";"1946";"5.765591e-05"
"   3";"    3";"100.00";" 16.178";"dc";"5.765591e-05"
"   3";"    3";"100.00";" 16.178";"67000";"5.765591e-05"
"   3";"    3";"100.00";" 16.178";"200000";"5.765591e-05"
"   3";"    3";"100.00";" 16.178";"181";"5.765591e-05"
"  87";"  379";" 22.96";" 15.487";"aucune";"8.307702e-05"
" 136";"  640";" 21.25";" 15.469";"eux";"8.385008e-05"
" 168";"  821";" 20.46";" 14.725";"jamais";"1.243900e-04"
"   7";"   13";" 53.85";" 14.381";"1945";"1.492805e-04"
"  28";"   94";" 29.79";" 14.280";"2000";"1.575542e-04"
" 147";"  710";" 20.70";" 14.005";"ses";"1.822811e-04"
" 256";" 1326";" 19.31";" 13.900";"tous";"1.928316e-04"
" 570";" 3178";" 17.94";" 13.643";"y";"2.210068e-04"
" 544";" 3026";" 17.98";" 13.418";"au";"2.492409e-04"
"   6";"   11";" 54.55";" 12.618";"10000";"3.820988e-04"
"   7";"   14";" 50.00";" 12.526";"telles";"4.012700e-04"
"  74";"  326";" 22.70";" 12.390";"pendant";"4.315454e-04"
"   4";"    6";" 66.67";" 11.838";"20000";"5.802902e-04"
"  66";"  287";" 23.00";" 11.836";"aujourd_hui";"5.811031e-04"
"  29";"  105";" 27.62";" 11.438";"envers";"7.195687e-04"
" 291";" 1558";" 18.68";" 11.270";"donc";"7.877825e-04"
"  27";"   97";" 27.84";" 10.949";"200";"9.364619e-04"
"   5";"    9";" 55.56";" 10.866";"47";"9.793523e-04"
"   5";"    9";" 55.56";" 10.866";"2003";"9.793523e-04"
"   6";"   12";" 50.00";" 10.736";"48";"1.050535e-03"
"   3";"    4";" 75.00";" 10.680";"1978";"1.082939e-03"
"   3";"    4";" 75.00";" 10.680";"09";"1.082939e-03"
" 287";" 1544";" 18.59";" 10.514";"leur";"1.184506e-03"
"  36";"  142";" 25.35";" 10.175";"devant";"1.423516e-03"
"  12";"   34";" 35.29";"  9.956";"jusqu";"1.602923e-03"
" 269";" 1448";" 18.58";"  9.767";"aux";"1.777089e-03"
"  42";"  174";" 24.14";"  9.551";"ainsi";"1.997922e-03"
" 116";"  573";" 20.24";"  9.312";"2";"2.276250e-03"
"   6";"   13";" 46.15";"  9.173";"2005";"2.456357e-03"
"   4";"    7";" 57.14";"  9.137";"37";"2.505362e-03"
" 122";"  609";" 20.03";"  9.016";"croire";"2.676537e-03"
" 242";" 1309";" 18.49";"  8.269";"sans";"4.033332e-03"
"  88";"  426";" 20.66";"  8.194";"quelle";"4.202959e-03"
"  18";"   63";" 28.57";"  7.990";"pardon";"4.703389e-03"
" 134";"  690";" 19.42";"  7.577";"ceux";"5.912010e-03"
"   3";"    5";" 60.00";"  7.455";"95";"6.324559e-03"
"   3";"    5";" 60.00";"  7.455";"1700";"6.324559e-03"
"  25";"   98";" 25.51";"  7.245";"malgré";"7.107949e-03"
"  30";"  123";" 24.39";"  7.151";"celle";"7.493955e-03"
"  46";"  207";" 22.22";"  6.821";"20";"9.010866e-03"
" 285";" 1585";" 17.98";"  6.809";"rien";"9.072406e-03"
"   6";"   15";" 40.00";"  6.745";"28";"9.399229e-03"
"  34";"  145";" 23.45";"  6.715";"jusqu_à";"9.560283e-03"
"   7";"   19";" 36.84";"  6.473";"lesquelles";"1.095396e-02"
" 110";"  564";" 19.50";"  6.451";"toute";"1.109205e-02"
"  42";"  189";" 22.22";"  6.225";"partout";"1.259592e-02"
"   5";"   12";" 41.67";"  6.160";"diable";"1.306973e-02"
"   5";"   12";" 41.67";"  6.160";"57";"1.306973e-02"
"  15";"   54";" 27.78";"  6.032";"parmi";"1.404622e-02"
" 308";" 1737";" 17.73";"  5.976";"quand";"1.450246e-02"
"   2";"    3";" 66.67";"  5.919";"1939";"1.498121e-02"
"   2";"    3";" 66.67";"  5.919";"06";"1.498121e-02"
"   2";"    3";" 66.67";"  5.919";"htag_genocide";"1.498121e-02"
"   2";"    3";" 66.67";"  5.919";"auprès";"1.498121e-02"
"   2";"    3";" 66.67";"  5.919";"94";"1.498121e-02"
"   2";"    3";" 66.67";"  5.919";"1988";"1.498121e-02"
"   2";"    3";" 66.67";"  5.919";"1917";"1.498121e-02"
"   2";"    3";" 66.67";"  5.919";"147";"1.498121e-02"
"   2";"    3";" 66.67";"  5.919";"07";"1.498121e-02"
"  10";"   32";" 31.25";"  5.910";"75";"1.505267e-02"
" 247";" 1374";" 17.98";"  5.851";"cette";"1.556958e-02"
"  23";"   93";" 24.73";"  5.832";"lorsque";"1.573512e-02"
"1518";" 9226";" 16.45";"  5.810";"que";"1.593264e-02"
"   4";"    9";" 44.44";"  5.658";"2014";"1.737358e-02"
" 166";"  902";" 18.40";"  5.316";"toujours";"2.113362e-02"
" 102";"  530";" 19.25";"  5.273";"comment";"2.165297e-02"
"  69";"  343";" 20.12";"  5.241";"ailleurs";"2.205757e-02"
"   8";"   25";" 32.00";"  5.071";"lui_même";"2.432834e-02"
"  21";"   86";" 24.42";"  5.028";"afin";"2.494349e-02"
"  15";"   57";" 26.32";"  4.926";"quels";"2.645784e-02"
" 288";" 1637";" 17.59";"  4.898";"devoir";"2.689490e-02"
"  13";"   48";" 27.08";"  4.765";"ci";"2.904031e-02"
" 427";" 2490";" 17.15";"  4.531";"comme";"3.328465e-02"
"   4";"   10";" 40.00";"  4.496";"2001";"3.396656e-02"
"   5";"   14";" 35.71";"  4.275";"700";"3.867863e-02"
"   5";"   14";" 35.71";"  4.275";"ceux_ci";"3.867863e-02"
"   5";"   14";" 35.71";"  4.275";"2020";"3.867863e-02"
" 110";"  590";" 18.64";"  4.080";"entre";"4.339944e-02"
"   3";"    7";" 42.86";"  3.929";"1940";"4.746162e-02"
"   2";"    4";" 50.00";"  3.578";"2006";"5.854552e-02"
"   2";"    4";" 50.00";"  3.578";"pff";"5.854552e-02"
"   2";"    4";" 50.00";"  3.578";"1300";"5.854552e-02"
"   2";"    4";" 50.00";"  3.578";"170";"5.854552e-02"
"   2";"    4";" 50.00";"  3.578";"132";"5.854552e-02"
"   5";"   15";" 33.33";"  3.558";"six";"5.925520e-02"
"   5";"   15";" 33.33";"  3.558";"lesquels";"5.925520e-02"
"   5";"   15";" 33.33";"  3.558";"2007";"5.925520e-02"
"  52";"  262";" 19.85";"  3.529";"pourtant";"6.029061e-02"
"  82";"  436";" 18.81";"  3.340";"ah";"6.761399e-02"
"   7";"   24";" 29.17";"  3.328";"demi";"6.812510e-02"
"   7";"   24";" 29.17";"  3.328";"celui_ci";"6.812510e-02"
"   7";"   24";" 29.17";"  3.328";"99";"6.812510e-02"
" 140";"  782";" 17.90";"  3.079";"an";"7.929430e-02"
"  44";"  221";" 19.91";"  3.063";"selon";"8.009891e-02"
"  21";"   95";" 22.11";"  3.012";"celles";"8.264045e-02"
"   3";"    8";" 37.50";"  2.896";"ceux_là";"8.877550e-02"
"   3";"    8";" 37.50";"  2.896";"autrefois";"8.877550e-02"
"   7";"   25";" 28.00";"  2.894";"800";"8.890714e-02"
"  97";"  530";" 18.30";"  2.873";"quel";"9.009830e-02"
"   4";"   12";" 33.33";"  2.846";"36";"9.158494e-02"
"   9";"   35";" 25.71";"  2.692";"v";"1.008568e-01"
"  26";"  125";" 20.80";"  2.526";"derrière";"1.120107e-01"
"  42";"  215";" 19.53";"  2.479";"voilà";"1.153742e-01"
"   5";"   17";" 29.41";"  2.443";"quatre";"1.180582e-01"
" 138";"  782";" 17.65";"  2.422";"sa";"1.196765e-01"
" 123";"  694";" 17.72";"  2.311";"avant";"1.284536e-01"
"   2";"    5";" 40.00";"  2.248";"56";"1.337927e-01"
"   2";"    5";" 40.00";"  2.248";"pouce";"1.337927e-01"
"   2";"    5";" 40.00";"  2.248";"68";"1.337927e-01"
"   2";"    5";" 40.00";"  2.248";"1995";"1.337927e-01"
"   2";"    5";" 40.00";"  2.248";"1400";"1.337927e-01"
"   3";"    9";" 33.33";"  2.135";"aucunes";"1.440106e-01"
"  14";"   63";" 22.22";"  2.069";"ceci";"1.503190e-01"
"*";"*";"*";"*";"*";"*"
" 368";"  652";" 56.44";"834.818";"*i_0044";"1.452979e-183"
" 368";"  652";" 56.44";"834.818";"*postComments_756";"1.452979e-183"
" 503";" 1070";" 47.01";"817.698";"*postLikes_8100";"7.661916e-180"
" 370";"  676";" 54.73";"795.036";"*postReposts_72";"6.477474e-175"
" 228";"  320";" 71.25";"755.318";"*i_0075";"2.799616e-166"
" 228";"  320";" 71.25";"755.318";"*postComments_453";"2.799616e-166"
" 442";"  928";" 47.63";"735.046";"*postReposts_146";"7.161044e-162"
"6520";"37097";" 17.58";"691.648";"*lang_fr";"1.958473e-152"
" 556";" 1390";" 40.00";"645.368";"*postDate_13-10-2025";"2.271908e-142"
" 210";"  317";" 66.25";"619.587";"*i_0249";"9.194202e-137"
" 210";"  317";" 66.25";"619.587";"*postComments_492";"9.194202e-137"
" 210";"  317";" 66.25";"619.587";"*postReposts_94";"9.194202e-137"
" 356";"  778";" 45.76";"544.344";"*i_0055";"2.140199e-120"
" 356";"  778";" 45.76";"544.344";"*postComments_1100";"2.140199e-120"
" 345";"  758";" 45.51";"521.554";"*postDate_9-10-2025";"1.943239e-115"
" 338";"  774";" 43.67";"468.972";"*i_0069";"5.364421e-104"
" 338";"  774";" 43.67";"468.972";"*postComments_929";"5.364421e-104"
" 426";" 1100";" 38.73";"455.622";"*commentDate_14-10-2025";"4.311919e-101"
" 447";" 1189";" 37.59";"446.273";"*commentDate_13-10-2025";" 4.669090e-99"
" 145";"  217";" 66.82";"432.817";"*i_0231";" 3.959861e-96"
" 145";"  217";" 66.82";"432.817";"*postComments_273";" 3.959861e-96"
" 145";"  217";" 66.82";"432.817";"*postReposts_376";" 3.959861e-96"
" 158";"  252";" 62.70";"425.264";"*i_0064";" 1.744451e-94"
" 158";"  252";" 62.70";"425.264";"*postComments_381";" 1.744451e-94"
" 122";"  175";" 69.71";"389.264";"*i_0150";" 1.197285e-86"
" 122";"  175";" 69.71";"389.264";"*postComments_326";" 1.197285e-86"
" 122";"  175";" 69.71";"389.264";"*postReposts_220";" 1.197285e-86"
" 364";"  965";" 37.72";"364.435";"*commentDate_9-10-2025";" 3.046434e-81"
" 362";"  965";" 37.51";"357.625";"*postDate_12-10-2025";" 9.262976e-80"
" 139";"  228";" 60.96";"356.739";"*i_0017";" 1.444573e-79"
" 139";"  228";" 60.96";"356.739";"*postComments_300";" 1.444573e-79"
" 195";"  389";" 50.13";"353.695";"*postComments_223";" 6.646809e-79"
" 485";" 1502";" 32.29";"326.618";"*postLikes_9400";" 5.240672e-73"
" 409";" 1200";" 34.08";"317.915";"*postLikes_3100";" 4.121145e-71"
" 128";"  219";" 58.45";"305.584";"*i_0139";" 2.000728e-68"
" 128";"  219";" 58.45";"305.584";"*postComments_337";" 2.000728e-68"
" 128";"  219";" 58.45";"305.584";"*postReposts_195";" 2.000728e-68"
" 233";"  548";" 42.52";"303.726";"*postLikes_7600";" 5.082876e-68"
" 356";" 1009";" 35.28";"301.855";"*postLikes_5500";" 1.298908e-67"
" 120";"  202";" 59.41";"294.512";"*i_0008";" 5.169145e-66"
" 120";"  202";" 59.41";"294.512";"*postComments_236";" 5.169145e-66"
" 408";" 1245";" 32.77";"284.863";"*commentDate_12-10-2025";" 6.543563e-64"
" 111";"  182";" 60.99";"284.767";"*i_0256";" 6.868198e-64"
" 111";"  182";" 60.99";"284.767";"*postReposts_188";" 6.868198e-64"
" 233";"  568";" 41.02";"280.843";"*i_0303";" 4.919955e-63"
" 233";"  568";" 41.02";"280.843";"*postComments_747";" 4.919955e-63"
" 347";" 1008";" 34.42";"275.780";"*postDate_14-10-2025";" 6.240601e-62"
" 109";"  182";" 59.89";"271.132";"*postComments_109";" 6.429822e-61"
" 143";"  284";" 50.35";"260.951";"*postLikes_6200";" 1.064537e-58"
"  96";"  156";" 61.54";"249.888";"*i_0339";" 2.747360e-56"
"  96";"  156";" 61.54";"249.888";"*postReposts_139";" 2.747360e-56"
" 184";"  425";" 43.29";"248.643";"*postLikes_5900";" 5.132992e-56"
"  88";"  140";" 62.86";"237.243";"*i_0023";" 1.569613e-53"
"  88";"  140";" 62.86";"237.243";"*postLikes_7100";" 1.569613e-53"
" 150";"  326";" 46.01";"229.540";"*postComments_267";" 7.511453e-52"
" 430";" 1442";" 29.82";"227.078";"*postDate_11-10-2025";" 2.585346e-51"
"  96";"  169";" 56.80";"217.813";"*i_0358";" 2.713527e-49"
" 365";" 1189";" 30.70";"209.904";"*commentDate_11-10-2025";" 1.441834e-47"
"  86";"  150";" 57.33";"198.236";"*i_0123";" 5.068390e-45"
" 308";"  969";" 31.79";"195.656";"*postDate_28-10-2025";" 1.853228e-44"
" 107";"  222";" 48.20";"179.196";"*i_0105";" 7.262180e-41"
" 107";"  222";" 48.20";"179.196";"*postComments_313";" 7.262180e-41"
"  60";"   91";" 65.93";"174.766";"*i_0315";" 6.733410e-40"
"  60";"   91";" 65.93";"174.766";"*postReposts_133";" 6.733410e-40"
"  94";"  187";" 50.27";"170.605";"*i_0098";" 5.458673e-39"
"  94";"  187";" 50.27";"170.605";"*postLikes_22900";" 5.458673e-39"
"  94";"  187";" 50.27";"170.605";"*postComments_293";" 5.458673e-39"
"  94";"  187";" 50.27";"170.605";"*postReposts_2.5K";" 5.458673e-39"
" 341";" 1161";" 29.37";"170.312";"*postLikes_3500";" 6.325766e-39"
" 303";" 1001";" 30.27";"166.068";"*commentDate_27-10-2025";" 5.346892e-38"
" 109";"  239";" 45.61";"163.490";"*i_0016";" 1.955482e-37"
" 317";" 1068";" 29.68";"163.477";"*postDate_27-10-2025";" 1.967514e-37"
" 323";" 1096";" 29.47";"162.869";"*postDate_29-10-2025";" 2.672547e-37"
"  69";"  120";" 57.50";"159.749";"*i_0242";" 1.283736e-36"
" 146";"  371";" 39.35";"159.388";"*postReposts_39";" 1.539085e-36"
" 306";" 1031";" 29.68";"157.638";"*commentDate_29-10-2025";" 3.712403e-36"
" 162";"  435";" 37.24";"155.305";"*postLikes_6000";" 1.200719e-35"
" 131";"  330";" 39.70";"145.779";"*i_0262";" 1.451298e-33"
" 131";"  330";" 39.70";"145.779";"*postComments_373";" 1.451298e-33"
" 131";"  330";" 39.70";"145.779";"*postReposts_168";" 1.451298e-33"
" 167";"  468";" 35.68";"143.965";"*i_0117";" 3.615294e-33"
" 167";"  468";" 35.68";"143.965";"*postComments_675";" 3.615294e-33"
" 290";"  997";" 29.09";"139.727";"*commentDate_28-10-2025";" 3.054002e-32"
"  50";"   79";" 63.29";"136.155";"*i_0554";" 1.845480e-31"
"  59";"  103";" 57.28";"135.638";"*i_0489";" 2.394857e-31"
" 100";"  236";" 42.37";"128.462";"*i_0079";" 8.892703e-30"
" 100";"  236";" 42.37";"128.462";"*postLikes_16400";" 8.892703e-30"
" 100";"  236";" 42.37";"128.462";"*postComments_283";" 8.892703e-30"
" 100";"  236";" 42.37";"128.462";"*postReposts_605";" 8.892703e-30"
"  51";"   86";" 59.30";"124.462";"*i_0224";" 6.675720e-29"
"  65";"  129";" 50.39";"118.351";"*i_0032";" 1.452712e-27"
"  65";"  129";" 50.39";"118.351";"*postLikes_12900";" 1.452712e-27"
"  65";"  129";" 50.39";"118.351";"*postComments_175";" 1.452712e-27"
" 100";"  246";" 40.65";"117.230";"*postLikes_4000";" 2.556000e-27"
" 123";"  335";" 36.72";"113.597";"*i_0237";" 1.596679e-26"
" 123";"  335";" 36.72";"113.597";"*postComments_503";" 1.596679e-26"
" 123";"  335";" 36.72";"113.597";"*postReposts_242";" 1.596679e-26"
"  36";"   52";" 69.23";"113.288";"*i_0944";" 1.866452e-26"
"  36";"   52";" 69.23";"113.288";"*postComments_71";" 1.866452e-26"
"  99";"  248";" 39.92";"111.379";"*postReposts_153";" 4.886225e-26"
"  87";"  210";" 41.43";"106.312";"*postComments_88";" 6.299970e-25"
" 215";"  733";" 29.33";"105.841";"*postLikes_5800";" 7.988938e-25"
" 401";" 1638";" 24.48";"100.712";"*postReposts_43";" 1.063873e-23"
" 127";"  378";" 33.60";" 93.140";"*postComments_248";" 4.873037e-22"
"  41";"   75";" 54.67";" 86.694";"*i_0958";" 1.266774e-20"
" 125";"  387";" 32.30";" 82.084";"*postReposts_38";" 1.304510e-19"
"  45";"   91";" 49.45";" 78.976";"*i_0089";" 6.285610e-19"
"  41";"   80";" 51.25";" 76.998";"*i_0558";" 1.711098e-18"
"  41";"   80";" 51.25";" 76.998";"*postComments_97";" 1.711098e-18"
"  44";"   91";" 48.35";" 73.926";"*i_0259";" 8.111954e-18"
" 280";" 1133";" 24.71";" 72.499";"*postDate_1-11-2025";" 1.671075e-17"
" 124";"  404";" 30.69";" 69.983";"*i_0015";" 5.983021e-17"
" 124";"  404";" 30.69";" 69.983";"*postComments_583";" 5.983021e-17"
" 124";"  404";" 30.69";" 69.983";"*postReposts_1.5K";" 5.983021e-17"
" 164";"  585";" 28.03";" 68.980";"*commentDate_18-10-2025";" 9.947196e-17"
" 169";"  610";" 27.70";" 68.195";"*postReposts_210";" 1.480867e-16"
" 174";"  641";" 27.15";" 65.210";"*postLikes_3400";" 6.733731e-16"
"  41";"   90";" 45.56";" 61.146";"*i_0161";" 5.300397e-15"
"  41";"   90";" 45.56";" 61.146";"*postComments_112";" 5.300397e-15"
"  34";"   68";" 50.00";" 60.917";"*i_0062";" 5.952857e-15"
" 218";"  879";" 24.80";" 57.000";"*postDate_16-10-2025";" 4.358349e-14"
"  65";"  182";" 35.71";" 55.788";"*i_0030";" 8.070460e-14"
"  65";"  182";" 35.71";" 55.788";"*postLikes_13000";" 8.070460e-14"
"  65";"  182";" 35.71";" 55.788";"*postComments_247";" 8.070460e-14"
"  92";"  303";" 30.36";" 50.093";"*postDate_18-10-2025";" 1.466048e-12"
" 233";"  997";" 23.37";" 46.154";"*postDate_17-10-2025";" 1.093293e-11"
"  88";"  297";" 29.63";" 44.324";"*postComments_183";" 2.782706e-11"
" 119";"  457";" 26.04";" 37.820";"*postReposts_58";" 7.756798e-10"
"  72";"  241";" 29.88";" 37.195";"*postReposts_102";" 1.069137e-09"
"  53";"  160";" 33.12";" 37.188";"*postComments_110";" 1.072819e-09"
" 224";"  993";" 22.56";" 36.809";"*commentDate_2-11-2025";" 1.303167e-09"
" 165";"  692";" 23.84";" 35.828";"*commentDate_16-10-2025";" 2.154996e-09"
"  20";"   40";" 50.00";" 35.811";"*i_0962";" 2.174569e-09"
"  54";"  170";" 31.76";" 33.610";"*i_0444";" 6.735220e-09"
"  54";"  170";" 31.76";" 33.610";"*postReposts_573";" 6.735220e-09"
"  18";"   36";" 50.00";" 32.227";"*i_0394";" 1.371976e-08"
"  73";"  258";" 28.29";" 31.475";"*postComments_180";" 2.019811e-08"
"  21";"   46";" 45.65";" 31.423";"*i_0431";" 2.075321e-08"
" 177";"  780";" 22.69";" 29.899";"*commentDate_17-10-2025";" 4.551379e-08"
"  72";"  258";" 27.91";" 29.576";"*postReposts_48";" 5.375892e-08"
"  62";"  214";" 28.97";" 28.949";"*i_0185";" 7.431225e-08"
"  62";"  214";" 28.97";" 28.949";"*postComments_284";" 7.431225e-08"
"  62";"  214";" 28.97";" 28.949";"*postReposts_207";" 7.431225e-08"
"  24";"   59";" 40.68";" 28.058";"*i_0337";" 1.177607e-07"
"  98";"  386";" 25.39";" 28.024";"*postComments_214";" 1.198083e-07"
" 142";"  607";" 23.39";" 28.016";"*postLikes_3900";" 1.203131e-07"
" 391";" 1971";" 19.84";" 27.511";"*commentLikes_4";" 1.562392e-07"
"  96";"  378";" 25.40";" 27.485";"*postReposts_73";" 1.583463e-07"
" 124";"  518";" 23.94";" 27.329";"*postLikes_18300";" 1.715950e-07"
" 137";"  591";" 23.18";" 25.791";"*postLikes_1500";" 3.803904e-07"
" 223";" 1056";" 21.12";" 24.569";"*commentDate_8-10-2025";" 7.170169e-07"
"  48";"  167";" 28.74";" 21.796";"*postComments_119";" 3.031813e-06"
" 310";" 1565";" 19.81";" 21.332";"*postDate_8-10-2025";" 3.862713e-06"
"  19";"   48";" 39.58";" 20.869";"*i_0335";" 4.918735e-06"
"  19";"   48";" 39.58";" 20.869";"*postComments_63";" 4.918735e-06"
"   5";"    6";" 83.33";" 20.835";"*i_0186";" 5.005491e-06"
"   5";"    6";" 83.33";" 20.835";"*postLikes_708";" 5.005491e-06"
" 218";" 1055";" 20.66";" 20.643";"*postReposts_17";" 5.534164e-06"
" 134";"  600";" 22.33";" 20.630";"*postLikes_6400";" 5.572145e-06"
" 174";"  815";" 21.35";" 20.489";"*commentDate_19-10-2025";" 5.996205e-06"
" 169";"  796";" 21.23";" 19.180";"*postDate_6-11-2025";" 1.189264e-05"
" 195";"  941";" 20.72";" 18.798";"*commentLikes_7";" 1.452888e-05"
"  50";"  185";" 27.03";" 18.243";"*commentLikes_20";" 1.944571e-05"
"  10";"   20";" 50.00";" 17.897";"*i_0539";" 2.331727e-05"
" 109";"  483";" 22.57";" 17.741";"*commentDate_15-10-2025";" 2.531417e-05"
" 255";" 1292";" 19.74";" 16.902";"*postReposts_44";" 3.935988e-05"
" 104";"  464";" 22.41";" 16.288";"*commentLikes_12";" 5.439473e-05"
" 146";"  691";" 21.13";" 16.007";"*commentLikes_9";" 6.311709e-05"
" 122";"  562";" 21.71";" 15.866";"*commentLikes_10";" 6.797156e-05"
"   4";"    5";" 80.00";" 15.694";"*commentLikes_457";" 7.444531e-05"
"  63";"  258";" 24.42";" 15.143";"*i_0201";" 9.966223e-05"
"  63";"  258";" 24.42";" 15.143";"*postComments_355";" 9.966223e-05"
"  47";"  181";" 25.97";" 14.677";"*postComments_129";" 1.275762e-04"
"   7";"   13";" 53.85";" 14.381";"*commentLikes_123";" 1.492805e-04"
"  31";"  109";" 28.44";" 13.560";"*i_0162";" 2.311135e-04"
"  18";"   53";" 33.96";" 13.494";"*i_0239";" 2.393826e-04"
" 127";"  608";" 20.89";" 12.851";"*postLikes_5700";" 3.373675e-04"
"   8";"   17";" 47.06";" 12.719";"*commentLikes_88";" 3.620488e-04"
"   7";"   14";" 50.00";" 12.526";"*i_0544";" 4.012700e-04"
"   7";"   14";" 50.00";" 12.526";"*i_0976";" 4.012700e-04"
"  19";"   59";" 32.20";" 12.277";"*i_0275";" 4.586321e-04"
"  14";"   39";" 35.90";" 12.134";"*i_0263";" 4.951089e-04"
"  68";"  296";" 22.97";" 12.131";"*postLikes_1300";" 4.958582e-04"
"   4";"    6";" 66.67";" 11.838";"*commentLikes_254";" 5.802902e-04"
"  22";"   73";" 30.14";" 11.639";"*i_0307";" 6.457621e-04"
