"V1";"V2";"V3";"V4";"V5";"V6"
"  16";"  144";"11.11";"  -2.249";"raciste";"1.336806e-01"
"  11";"  106";"10.38";"  -2.233";"conseil";"1.350754e-01"
"   0";"   12";" 0.00";"  -2.226";"emji_drapeau_france";"1.357057e-01"
"   0";"   12";" 0.00";"  -2.226";"emji_visage_déçu";"1.357057e-01"
"   0";"   12";" 0.00";"  -2.226";"emji_bouteille_de_champagne";"1.357057e-01"
"   0";"   12";" 0.00";"  -2.226";"alémanique";"1.357057e-01"
"   0";"   12";" 0.00";"  -2.226";"emji_biceps_contracté_peau_claire";"1.357057e-01"
"   0";"   12";" 0.00";"  -2.226";"caissier";"1.357057e-01"
"   0";"   12";" 0.00";"  -2.226";"exagérer";"1.357057e-01"
"   0";"   12";" 0.00";"  -2.226";"emji_visage_qui_tire_la_langue_les_yeux_plissés";"1.357057e-01"
"   0";"   12";" 0.00";"  -2.226";"asiatique";"1.357057e-01"
"   0";"   12";" 0.00";"  -2.226";"lausannoise";"1.357057e-01"
"   0";"   12";" 0.00";"  -2.226";"emji_pouce_vers_le_haut_peau_légèrement_mate";"1.357057e-01"
"   0";"   12";" 0.00";"  -2.226";"conversation";"1.357057e-01"
"   0";"   12";" 0.00";"  -2.226";"rendement";"1.357057e-01"
"   0";"   12";" 0.00";"  -2.226";"productivité";"1.357057e-01"
"   0";"   12";" 0.00";"  -2.226";"plateau";"1.357057e-01"
"   0";"   12";" 0.00";"  -2.226";"maths";"1.357057e-01"
"   0";"   12";" 0.00";"  -2.226";"cheval";"1.357057e-01"
"   0";"   12";" 0.00";"  -2.226";"virus";"1.357057e-01"
"   0";"   12";" 0.00";"  -2.226";"vestimentaire";"1.357057e-01"
"   0";"   12";" 0.00";"  -2.226";"valise";"1.357057e-01"
"   0";"   12";" 0.00";"  -2.226";"todos";"1.357057e-01"
"   0";"   12";" 0.00";"  -2.226";"séance";"1.357057e-01"
"   0";"   12";" 0.00";"  -2.226";"suggérer";"1.357057e-01"
"   0";"   12";" 0.00";"  -2.226";"réflexe";"1.357057e-01"
"   0";"   12";" 0.00";"  -2.226";"repenser";"1.357057e-01"
"   0";"   12";" 0.00";"  -2.226";"rencontre";"1.357057e-01"
"   0";"   12";" 0.00";"  -2.226";"redistribution";"1.357057e-01"
"   0";"   12";" 0.00";"  -2.226";"recyclage";"1.357057e-01"
"   0";"   12";" 0.00";"  -2.226";"pyjama";"1.357057e-01"
"   0";"   12";" 0.00";"  -2.226";"préférence";"1.357057e-01"
"   0";"   12";" 0.00";"  -2.226";"pension";"1.357057e-01"
"   0";"   12";" 0.00";"  -2.226";"métal";"1.357057e-01"
"   0";"   12";" 0.00";"  -2.226";"modeste";"1.357057e-01"
"   0";"   12";" 0.00";"  -2.226";"master";"1.357057e-01"
"   0";"   12";" 0.00";"  -2.226";"légende";"1.357057e-01"
"   0";"   12";" 0.00";"  -2.226";"live";"1.357057e-01"
"   0";"   12";" 0.00";"  -2.226";"grandement";"1.357057e-01"
"   0";"   12";" 0.00";"  -2.226";"gaspiller";"1.357057e-01"
"   0";"   12";" 0.00";"  -2.226";"flipper";"1.357057e-01"
"   0";"   12";" 0.00";"  -2.226";"fatigue";"1.357057e-01"
"   0";"   12";" 0.00";"  -2.226";"emji_soleil_avec_visage";"1.357057e-01"
"   0";"   12";" 0.00";"  -2.226";"drastiquement";"1.357057e-01"
"   0";"   12";" 0.00";"  -2.226";"corrompu";"1.357057e-01"
"   0";"   12";" 0.00";"  -2.226";"coach";"1.357057e-01"
"   0";"   12";" 0.00";"  -2.226";"ceo";"1.357057e-01"
"   0";"   12";" 0.00";"  -2.226";"cap";"1.357057e-01"
"   0";"   12";" 0.00";"  -2.226";"adresser";"1.357057e-01"
"   0";"   12";" 0.00";"  -2.226";"sénégal";"1.357057e-01"
"   0";"   12";" 0.00";"  -2.226";"suppression";"1.357057e-01"
"   0";"   12";" 0.00";"  -2.226";"pognon";"1.357057e-01"
"   0";"   12";" 0.00";"  -2.226";"perspective";"1.357057e-01"
"   0";"   12";" 0.00";"  -2.226";"permanent";"1.357057e-01"
"   0";"   12";" 0.00";"  -2.226";"performance";"1.357057e-01"
"   0";"   12";" 0.00";"  -2.226";"pair";"1.357057e-01"
"   0";"   12";" 0.00";"  -2.226";"nuisance";"1.357057e-01"
"   0";"   12";" 0.00";"  -2.226";"nocif";"1.357057e-01"
"   0";"   12";" 0.00";"  -2.226";"lobbies";"1.357057e-01"
"   0";"   12";" 0.00";"  -2.226";"lacune";"1.357057e-01"
"   0";"   12";" 0.00";"  -2.226";"humble";"1.357057e-01"
"   0";"   12";" 0.00";"  -2.226";"hey";"1.357057e-01"
"   0";"   12";" 0.00";"  -2.226";"halluciner";"1.357057e-01"
"   0";"   12";" 0.00";"  -2.226";"hahah";"1.357057e-01"
"   0";"   12";" 0.00";"  -2.226";"gris";"1.357057e-01"
"   0";"   12";" 0.00";"  -2.226";"grimper";"1.357057e-01"
"   0";"   12";" 0.00";"  -2.226";"gratter";"1.357057e-01"
"   0";"   12";" 0.00";"  -2.226";"effrayant";"1.357057e-01"
"   0";"   12";" 0.00";"  -2.226";"dérégler";"1.357057e-01"
"   0";"   12";" 0.00";"  -2.226";"démuni";"1.357057e-01"
"   0";"   12";" 0.00";"  -2.226";"débloquer";"1.357057e-01"
"   0";"   12";" 0.00";"  -2.226";"couille";"1.357057e-01"
"   0";"   12";" 0.00";"  -2.226";"compliquer";"1.357057e-01"
"   0";"   12";" 0.00";"  -2.226";"colossal";"1.357057e-01"
"   0";"   12";" 0.00";"  -2.226";"bro";"1.357057e-01"
"   0";"   12";" 0.00";"  -2.226";"boutique";"1.357057e-01"
"   0";"   12";" 0.00";"  -2.226";"ahhh";"1.357057e-01"
"   1";"   23";" 4.35";"  -2.225";"emji_applaudissements_peau_légèrement_mate";"1.357881e-01"
"   1";"   23";" 4.35";"  -2.225";"emji_biceps_contracté_peau_moyennement_claire";"1.357881e-01"
"   1";"   23";" 4.35";"  -2.225";"écart";"1.357881e-01"
"   1";"   23";" 4.35";"  -2.225";"emji_visage_endormi";"1.357881e-01"
"   1";"   23";" 4.35";"  -2.225";"football";"1.357881e-01"
"   1";"   23";" 4.35";"  -2.225";"évolution";"1.357881e-01"
"   1";"   23";" 4.35";"  -2.225";"substance";"1.357881e-01"
"   1";"   23";" 4.35";"  -2.225";"polémique";"1.357881e-01"
"   1";"   23";" 4.35";"  -2.225";"coucher";"1.357881e-01"
"   1";"   23";" 4.35";"  -2.225";"sketch";"1.357881e-01"
"   1";"   23";" 4.35";"  -2.225";"serrer";"1.357881e-01"
"   1";"   23";" 4.35";"  -2.225";"occurrence";"1.357881e-01"
"   1";"   23";" 4.35";"  -2.225";"massivement";"1.357881e-01"
"   1";"   23";" 4.35";"  -2.225";"essence";"1.357881e-01"
"   1";"   23";" 4.35";"  -2.225";"disposer";"1.357881e-01"
"   4";"   50";" 8.00";"  -2.216";"new";"1.365642e-01"
"   9";"   90";"10.00";"  -2.177";"endroit";"1.401089e-01"
"  18";"  158";"11.39";"  -2.172";"totalement";"1.405621e-01"
"   5";"   58";" 8.62";"  -2.171";"amener";"1.406638e-01"
"   5";"   58";" 8.62";"  -2.171";"extrêmement";"1.406638e-01"
"   8";"   82";" 9.76";"  -2.158";"habitude";"1.418290e-01"
"   3";"   41";" 7.32";"  -2.156";"quartier";"1.420022e-01"
"   3";"   41";" 7.32";"  -2.156";"week_end";"1.420022e-01"
"   3";"   41";" 7.32";"  -2.156";"fonds";"1.420022e-01"
"   6";"   66";" 9.09";"  -2.151";"doigt";"1.424965e-01"
"   7";"   74";" 9.46";"  -2.148";"obtenir";"1.427321e-01"
"   2";"   32";" 6.25";"  -2.141";"emji_visage_avec_lunettes_de_soleil";"1.433765e-01"
"   2";"   32";" 6.25";"  -2.141";"tradition";"1.433765e-01"
"   2";"   32";" 6.25";"  -2.141";"stade";"1.433765e-01"
"   2";"   32";" 6.25";"  -2.141";"désoler";"1.433765e-01"
"   2";"   32";" 6.25";"  -2.141";"ba";"1.433765e-01"
"  48";"  372";"12.90";"  -2.135";"permettre";"1.439444e-01"
"   1";"   22";" 4.55";"  -2.054";"fondue";"1.517627e-01"
"   1";"   22";" 4.55";"  -2.054";"remonter";"1.517627e-01"
"   1";"   22";" 4.55";"  -2.054";"respirer";"1.517627e-01"
"   1";"   22";" 4.55";"  -2.054";"requin";"1.517627e-01"
"   1";"   22";" 4.55";"  -2.054";"potentiel";"1.517627e-01"
"   1";"   22";" 4.55";"  -2.054";"pk";"1.517627e-01"
"   1";"   22";" 4.55";"  -2.054";"panier";"1.517627e-01"
"   1";"   22";" 4.55";"  -2.054";"modifier";"1.517627e-01"
"   1";"   22";" 4.55";"  -2.054";"déménager";"1.517627e-01"
"   1";"   22";" 4.55";"  -2.054";"conservateur";"1.517627e-01"
"   1";"   22";" 4.55";"  -2.054";"étape";"1.517627e-01"
"   1";"   22";" 4.55";"  -2.054";"trou";"1.517627e-01"
"   1";"   22";" 4.55";"  -2.054";"conviction";"1.517627e-01"
"   5";"   57";" 8.77";"  -2.042";"faible";"1.529761e-01"
"   0";"   11";" 0.00";"  -2.040";"balcon";"1.531649e-01"
"   0";"   11";" 0.00";"  -2.040";"beurre";"1.531649e-01"
"   0";"   11";" 0.00";"  -2.040";"matelas";"1.531649e-01"
"   0";"   11";" 0.00";"  -2.040";"espion";"1.531649e-01"
"   0";"   11";" 0.00";"  -2.040";"résidence";"1.531649e-01"
"   0";"   11";" 0.00";"  -2.040";"ruiner";"1.531649e-01"
"   0";"   11";" 0.00";"  -2.040";"communiquer";"1.531649e-01"
"   0";"   11";" 0.00";"  -2.040";"emji_soleil";"1.531649e-01"
"   0";"   11";" 0.00";"  -2.040";"tranche";"1.531649e-01"
"   0";"   11";" 0.00";"  -2.040";"format";"1.531649e-01"
"   0";"   11";" 0.00";"  -2.040";"emji_visage_confus";"1.531649e-01"
"   0";"   11";" 0.00";"  -2.040";"emji_coeur_grandissant";"1.531649e-01"
"   0";"   11";" 0.00";"  -2.040";"understand";"1.531649e-01"
"   0";"   11";" 0.00";"  -2.040";"uma";"1.531649e-01"
"   0";"   11";" 0.00";"  -2.040";"trier";"1.531649e-01"
"   0";"   11";" 0.00";"  -2.040";"statistiquement";"1.531649e-01"
"   0";"   11";" 0.00";"  -2.040";"stationnement";"1.531649e-01"
"   0";"   11";" 0.00";"  -2.040";"pedo";"1.531649e-01"
"   0";"   11";" 0.00";"  -2.040";"mignon";"1.531649e-01"
"   0";"   11";" 0.00";"  -2.040";"libéralisme";"1.531649e-01"
"   0";"   11";" 0.00";"  -2.040";"honnêteté";"1.531649e-01"
"   0";"   11";" 0.00";"  -2.040";"gpt";"1.531649e-01"
"   0";"   11";" 0.00";"  -2.040";"goutte";"1.531649e-01"
"   0";"   11";" 0.00";"  -2.040";"cycle";"1.531649e-01"
"   0";"   11";" 0.00";"  -2.040";"chercheur";"1.531649e-01"
"   0";"   11";" 0.00";"  -2.040";"chalet";"1.531649e-01"
"   0";"   11";" 0.00";"  -2.040";"cauchemar";"1.531649e-01"
"   0";"   11";" 0.00";"  -2.040";"cambrioler";"1.531649e-01"
"   0";"   11";" 0.00";"  -2.040";"économiquement";"1.531649e-01"
"   0";"   11";" 0.00";"  -2.040";"écolo";"1.531649e-01"
"   0";"   11";" 0.00";"  -2.040";"when";"1.531649e-01"
"   0";"   11";" 0.00";"  -2.040";"viable";"1.531649e-01"
"   0";"   11";" 0.00";"  -2.040";"tva";"1.531649e-01"
"   0";"   11";" 0.00";"  -2.040";"tpg";"1.531649e-01"
"   0";"   11";" 0.00";"  -2.040";"star";"1.531649e-01"
"   0";"   11";" 0.00";"  -2.040";"rédiger";"1.531649e-01"
"   0";"   11";" 0.00";"  -2.040";"programmer";"1.531649e-01"
"   0";"   11";" 0.00";"  -2.040";"patte";"1.531649e-01"
"   0";"   11";" 0.00";"  -2.040";"parisien";"1.531649e-01"
"   0";"   11";" 0.00";"  -2.040";"original";"1.531649e-01"
"   0";"   11";" 0.00";"  -2.040";"onde";"1.531649e-01"
"   0";"   11";" 0.00";"  -2.040";"off";"1.531649e-01"
"   0";"   11";" 0.00";"  -2.040";"nécessairement";"1.531649e-01"
"   0";"   11";" 0.00";"  -2.040";"nickel";"1.531649e-01"
"   0";"   11";" 0.00";"  -2.040";"next";"1.531649e-01"
"   0";"   11";" 0.00";"  -2.040";"neuch";"1.531649e-01"
"   0";"   11";" 0.00";"  -2.040";"morges";"1.531649e-01"
"   0";"   11";" 0.00";"  -2.040";"mensuel";"1.531649e-01"
"   0";"   11";" 0.00";"  -2.040";"manifestement";"1.531649e-01"
"   0";"   11";" 0.00";"  -2.040";"main_d_oeuvre";"1.531649e-01"
"   0";"   11";" 0.00";"  -2.040";"lécher";"1.531649e-01"
"   0";"   11";" 0.00";"  -2.040";"lucide";"1.531649e-01"
"   0";"   11";" 0.00";"  -2.040";"lausannois";"1.531649e-01"
"   0";"   11";" 0.00";"  -2.040";"killed";"1.531649e-01"
"   0";"   11";" 0.00";"  -2.040";"judicieux";"1.531649e-01"
"   0";"   11";" 0.00";"  -2.040";"intégrité";"1.531649e-01"
"   0";"   11";" 0.00";"  -2.040";"homophobe";"1.531649e-01"
"   0";"   11";" 0.00";"  -2.040";"gâteau";"1.531649e-01"
"   0";"   11";" 0.00";"  -2.040";"grace";"1.531649e-01"
"   0";"   11";" 0.00";"  -2.040";"forza";"1.531649e-01"
"   0";"   11";" 0.00";"  -2.040";"fiscalité";"1.531649e-01"
"   0";"   11";" 0.00";"  -2.040";"exclusion";"1.531649e-01"
"   0";"   11";" 0.00";"  -2.040";"espérance";"1.531649e-01"
"   0";"   11";" 0.00";"  -2.040";"environnemental";"1.531649e-01"
"   0";"   11";" 0.00";"  -2.040";"emojis";"1.531649e-01"
"   0";"   11";" 0.00";"  -2.040";"département";"1.531649e-01"
"   0";"   11";" 0.00";"  -2.040";"déconner";"1.531649e-01"
"   0";"   11";" 0.00";"  -2.040";"dan";"1.531649e-01"
"   0";"   11";" 0.00";"  -2.040";"cruellement";"1.531649e-01"
"   0";"   11";" 0.00";"  -2.040";"corrélation";"1.531649e-01"
"   0";"   11";" 0.00";"  -2.040";"cordialement";"1.531649e-01"
"   0";"   11";" 0.00";"  -2.040";"contradictoire";"1.531649e-01"
"   0";"   11";" 0.00";"  -2.040";"charité";"1.531649e-01"
"   0";"   11";" 0.00";"  -2.040";"cardiaque";"1.531649e-01"
"   0";"   11";" 0.00";"  -2.040";"bruyant";"1.531649e-01"
"   0";"   11";" 0.00";"  -2.040";"boucle";"1.531649e-01"
"   0";"   11";" 0.00";"  -2.040";"bail";"1.531649e-01"
"   0";"   11";" 0.00";"  -2.040";"asile";"1.531649e-01"
"   0";"   11";" 0.00";"  -2.040";"appauvrir";"1.531649e-01"
"   0";"   11";" 0.00";"  -2.040";"analyser";"1.531649e-01"
"   0";"   11";" 0.00";"  -2.040";"amande";"1.531649e-01"
"   0";"   11";" 0.00";"  -2.040";"aigri";"1.531649e-01"
"   0";"   11";" 0.00";"  -2.040";"ado";"1.531649e-01"
"   0";"   11";" 0.00";"  -2.040";"13h";"1.531649e-01"
"   7";"   73";" 9.59";"  -2.031";"avancer";"1.540890e-01"
"  11";"  104";"10.58";"  -2.028";"vote";"1.544192e-01"
"   3";"   40";" 7.50";"  -2.012";"emji_visage_grimaçant";"1.560509e-01"
"   3";"   40";" 7.50";"  -2.012";"supplémentaire";"1.560509e-01"
"   3";"   40";" 7.50";"  -2.012";"circulation";"1.560509e-01"
"*****";"*";"*";"*";"*";"*"
"503";"4860";"10.35";"-116.118";"je";"4.478231e-27"
"198";"2255";" 8.78";" -84.867";"j";"3.190935e-20"
" 58";" 778";" 7.46";" -40.248";"trop";"2.236328e-10"
" 61";" 793";" 7.69";" -38.695";"moi";"4.955342e-10"
" 18";" 404";" 4.46";" -38.680";"ma";"4.994196e-10"
" 58";" 743";" 7.81";" -35.183";"beaucoup";"3.001397e-09"
"581";"4573";"12.71";" -33.422";"ça";"7.419091e-09"
" 73";" 848";" 8.61";" -32.434";"mon";"1.233141e-08"
" 94";" 991";" 9.49";" -29.141";"me";"6.730654e-08"
" 20";" 339";" 5.90";" -24.581";"mes";"7.125375e-07"
" 55";" 632";" 8.70";" -23.413";"mieux";"1.307185e-06"
"111";"1052";"10.55";" -21.183";"très";"4.175589e-06"
" 56";" 613";" 9.14";" -19.956";"m";"7.924751e-06"
"182";"1516";"12.01";" -15.754";"bon";"7.212746e-05"
"611";"4467";"13.68";" -14.567";"plus";"1.352823e-04"
" 45";" 470";" 9.57";" -13.262";"1";"2.708625e-04"
" 25";" 301";" 8.31";" -12.367";"4";"4.369322e-04"
" 24";" 292";" 8.22";" -12.279";"50";"4.580029e-04"
" 83";" 748";"11.10";" -11.925";"nos";"5.537134e-04"
" 25";" 296";" 8.45";" -11.700";"souvent";"6.250485e-04"
" 59";" 564";"10.46";" -11.630";"ton";"6.489964e-04"
"105";" 903";"11.63";" -11.268";"moins";"7.886257e-04"
" 31";" 340";" 9.12";" -11.059";"assez";"8.825822e-04"
"  6";" 122";" 4.92";" -10.665";"0";"1.091742e-03"
"  9";" 149";" 6.04";" -10.449";"30";"1.227298e-03"
" 30";" 321";" 9.35";"  -9.719";"ta";"1.823259e-03"
" 11";" 159";" 6.92";"  -9.207";"chacun";"2.411405e-03"
"284";"2130";"13.33";"  -9.057";"tu";"2.617081e-03"
"  8";" 131";" 6.11";"  -9.056";"15";"2.618627e-03"
" 17";" 207";" 8.21";"  -8.703";"6";"3.176239e-03"
" 84";" 715";"11.75";"  -8.358";"toi";"3.838885e-03"
"  5";"  97";" 5.15";"  -8.105";"to";"4.414300e-03"
"380";"2761";"13.76";"  -7.898";"bien";"4.948662e-03"
"  5";"  95";" 5.26";"  -7.774";"merde";"5.299933e-03"
" 22";" 240";" 9.17";"  -7.672";"tes";"5.608946e-03"
" 30";" 300";"10.00";"  -7.291";"plein";"6.930242e-03"
" 10";" 135";" 7.41";"  -6.961";"vite";"8.329549e-03"
"  9";" 126";" 7.14";"  -6.920";"hors";"8.524731e-03"
"  6";"  98";" 6.12";"  -6.747";"in";"9.388720e-03"
"132";"1035";"12.75";"  -6.710";"déjà";"9.588335e-03"
"100";" 801";"12.48";"  -6.172";"peu";"1.298219e-02"
"  0";"  33";" 0.00";"  -6.124";"quasi";"1.333275e-02"
"  0";"  33";" 0.00";"  -6.124";"hop";"1.333275e-02"
"142";"1094";"12.98";"  -6.034";"juste";"1.403606e-02"
" 39";" 356";"10.96";"  -5.979";"3";"1.447578e-02"
"  1";"  44";" 2.27";"  -5.967";"haha";"1.457563e-02"
" 10";" 127";" 7.87";"  -5.827";"parfois";"1.578519e-02"
"441";"3119";"14.14";"  -5.761";"si";"1.638279e-02"
"886";"6064";"14.61";"  -5.692";"on";"1.704402e-02"
" 19";" 197";" 9.64";"  -5.397";"quelqu_un";"2.017390e-02"
" 16";" 171";" 9.36";"  -5.142";"certaines";"2.335457e-02"
"263";"1904";"13.81";"  -5.056";"falloir";"2.454597e-02"
" 70";" 570";"12.28";"  -4.950";"surtout";"2.609594e-02"
"  1";"  35";" 2.86";"  -4.340";"pis";"3.723188e-02"
"  5";"  73";" 6.85";"  -4.286";"40";"3.843819e-02"
"742";"5064";"14.65";"  -4.265";"mais";"3.891538e-02"
" 72";" 574";"12.54";"  -4.236";"te";"3.957362e-02"
"247";"1754";"14.08";"  -3.377";"nous";"6.612077e-02"
"  3";"  49";" 6.12";"  -3.370";"davantage";"6.639823e-02"
" 35";" 295";"11.86";"  -3.215";"peut_être";"7.298283e-02"
"  7";"  82";" 8.54";"  -3.145";"environ";"7.618020e-02"
"  7";"  82";" 8.54";"  -3.145";"madame";"7.618020e-02"
"  1";"  28";" 3.57";"  -3.094";"nulle";"7.856835e-02"
"  3";"  47";" 6.38";"  -3.058";"2026";"8.035386e-02"
"  3";"  47";" 6.38";"  -3.058";"con";"8.035386e-02"
"  9";"  97";" 9.28";"  -2.985";"tard";"8.404574e-02"
"129";" 946";"13.64";"  -2.952";"merci";"8.574771e-02"
" 24";" 211";"11.37";"  -2.928";"100";"8.702951e-02"
" 14";" 135";"10.37";"  -2.854";"vers";"9.116975e-02"
"156";"1126";"13.85";"  -2.804";"t";"9.401703e-02"
"  0";"  15";" 0.00";"  -2.783";"98";"9.528871e-02"
"  0";"  15";" 0.00";"  -2.783";"quelconque";"9.528871e-02"
"  0";"  15";" 0.00";"  -2.783";"65";"9.528871e-02"
" 68";" 521";"13.05";"  -2.684";"chez";"1.013454e-01"
"  2";"  35";" 5.71";"  -2.617";"dame";"1.057226e-01"
"  0";"  14";" 0.00";"  -2.597";"2045";"1.070590e-01"
"  0";"  14";" 0.00";"  -2.597";"mien";"1.070590e-01"
"  2";"  34";" 5.88";"  -2.457";"ouf";"1.170124e-01"
"  0";"  13";" 0.00";"  -2.412";"extra";"1.204435e-01"
" 15";" 138";"10.87";"  -2.391";"oh";"1.220320e-01"
"  5";"  59";" 8.47";"  -2.301";"16";"1.292911e-01"
" 28";" 232";"12.07";"  -2.259";"quelque";"1.328766e-01"
"  0";"  12";" 0.00";"  -2.226";"chouette";"1.357057e-01"
"  0";"  12";" 0.00";"  -2.226";"nôtre";"1.357057e-01"
"  0";"  12";" 0.00";"  -2.226";"6000";"1.357057e-01"
"  3";"  41";" 7.32";"  -2.156";"500";"1.420022e-01"
"  0";"  11";" 0.00";"  -2.040";"51";"1.531649e-01"
"  0";"  11";" 0.00";"  -2.040";"2030";"1.531649e-01"
"  0";"  11";" 0.00";"  -2.040";"moi_même";"1.531649e-01"
"*";"*";"*";"*";"*";"*"
" 321";" 6633";" 4.84";"-691.648";"*lang_other";"1.958473e-152"
"1699";"14386";"11.81";"-238.761";"*commentLikes_0";" 7.326720e-54"
"  12";" 1223";" 0.98";"-204.977";"*postDate_19-11-2025";" 1.712940e-46"
"  43";" 1329";" 3.24";"-159.915";"*commentDate_19-11-2025";" 1.180978e-36"
"   8";"  745";" 1.07";"-121.920";"*postLikes_5400";" 2.403589e-28"
"  18";"  841";" 2.14";"-118.484";"*postReposts_32";" 1.358554e-27"
"  13";"  756";" 1.72";"-113.025";"*postDate_26-12-2025";" 2.130544e-26"
"  15";"  767";" 1.96";"-110.842";"*postDate_20-11-2025";" 6.406622e-26"
"  40";" 1021";" 3.92";"-108.925";"*commentDate_12-11-2025";" 1.685409e-25"
"  31";"  920";" 3.37";"-107.287";"*postDate_31-10-2025";" 3.851117e-25"
"  99";" 1547";" 6.40";"-103.853";"*postDate_18-11-2025";" 2.179454e-24"
"  20";"  781";" 2.56";"-103.140";"*commentDate_20-11-2025";" 3.122416e-24"
"   3";"  579";" 0.52";"-101.727";"*i_0503";" 6.374119e-24"
"   3";"  579";" 0.52";"-101.727";"*postComments_580";" 6.374119e-24"
"  53";" 1092";" 4.85";" -98.812";"*postDate_12-11-2025";" 2.776300e-23"
"   2";"  542";" 0.37";" -97.030";"*postReposts_77";" 6.829570e-23"
"  33";"  865";" 3.82";" -93.564";"*commentDate_21-11-2025";" 3.932740e-22"
"   9";"  606";" 1.49";" -93.350";"*postLikes_9100";" 4.381685e-22"
"  71";" 1219";" 5.82";" -91.619";"*commentDate_18-11-2025";" 1.051041e-21"
"  60";" 1074";" 5.59";" -84.391";"*postDate_5-11-2025";" 4.060650e-20"
"  32";"  772";" 4.15";" -78.739";"*postLikes_7300";" 7.089109e-19"
"   6";"  486";" 1.23";" -77.323";"*i_0487";" 1.451566e-18"
"   6";"  486";" 1.23";" -77.323";"*postComments_435";" 1.451566e-18"
" 100";" 1382";" 7.24";" -76.448";"*postDate_10-11-2025";" 2.261066e-18"
"  33";"  759";" 4.35";" -74.684";"*postDate_14-11-2025";" 5.523175e-18"
"  35";"  776";" 4.51";" -74.206";"*postReposts_36";" 7.038991e-18"
"  10";"  513";" 1.95";" -73.769";"*postReposts_88";" 8.783645e-18"
"  13";"  545";" 2.39";" -73.514";"*postLikes_2700";" 9.994347e-18"
"   6";"  458";" 1.31";" -72.060";"*postDate_11-12-2025";" 2.087251e-17"
"  34";"  746";" 4.56";" -70.682";"*postLikes_7200";" 4.196591e-17"
"  21";"  603";" 3.48";" -68.523";"*postLikes_2200";" 1.253870e-16"
"   5";"  424";" 1.18";" -67.881";"*i_0141";" 1.737077e-16"
"   5";"  424";" 1.18";" -67.881";"*postComments_463";" 1.737077e-16"
"  72";" 1072";" 6.72";" -66.368";"*postReposts_25";" 3.741772e-16"
"   3";"  392";" 0.77";" -66.352";"*postDate_17-11-2025";" 3.772175e-16"
"   5";"  412";" 1.21";" -65.628";"*i_0278";" 5.445061e-16"
"   5";"  412";" 1.21";" -65.628";"*postComments_380";" 5.445061e-16"
"  15";"  523";" 2.87";" -65.469";"*commentDate_26-12-2025";" 5.903482e-16"
"  10";"  464";" 2.16";" -64.658";"*i_0953";" 8.908382e-16"
"  10";"  464";" 2.16";" -64.658";"*postLikes_10800";" 8.908382e-16"
"  10";"  464";" 2.16";" -64.658";"*postComments_674";" 8.908382e-16"
"   6";"  414";" 1.45";" -63.813";"*i_0010";" 1.367897e-15"
"   6";"  414";" 1.45";" -63.813";"*postLikes_21200";" 1.367897e-15"
"   6";"  414";" 1.45";" -63.813";"*postComments_769";" 1.367897e-15"
"   6";"  414";" 1.45";" -63.813";"*postReposts_113";" 1.367897e-15"
"   5";"  401";" 1.25";" -63.566";"*postComments_144";" 1.551158e-15"
"  23";"  595";" 3.87";" -63.411";"*postReposts_18";" 1.677705e-15"
"  13";"  479";" 2.71";" -61.354";"*postLikes_4200";" 4.768999e-15"
"  47";"  802";" 5.86";" -59.256";"*commentDate_14-11-2025";" 1.384316e-14"
"  46";"  791";" 5.82";" -58.966";"*commentDate_31-10-2025";" 1.604024e-14"
"  55";"  873";" 6.30";" -58.931";"*commentDate_13-11-2025";" 1.633005e-14"
"   5";"  375";" 1.33";" -58.697";"*i_0407";" 1.839086e-14"
"   5";"  375";" 1.33";" -58.697";"*postComments_353";" 1.839086e-14"
"   5";"  375";" 1.33";" -58.697";"*postReposts_127";" 1.839086e-14"
"   9";"  419";" 2.15";" -58.389";"*i_0428";" 2.150774e-14"
"   9";"  419";" 2.15";" -58.389";"*postComments_412";" 2.150774e-14"
"  19";"  522";" 3.64";" -57.686";"*postReposts_16";" 3.074653e-14"
"   8";"  403";" 1.99";" -57.502";"*postComments_194";" 3.376694e-14"
"  11";"  435";" 2.53";" -57.268";"*commentDate_17-11-2025";" 3.803641e-14"
"  13";"  455";" 2.86";" -56.965";"*postLikes_3700";" 4.437270e-14"
"  44";"  757";" 5.81";" -56.421";"*postDate_21-11-2025";" 5.848768e-14"
"   6";"  358";" 1.68";" -53.364";"*commentDate_11-12-2025";" 2.771332e-13"
"   2";"  306";" 0.65";" -52.472";"*i_0404";" 4.365170e-13"
"   2";"  306";" 0.65";" -52.472";"*postComments_298";" 4.365170e-13"
"  30";"  594";" 5.05";" -51.206";"*postComments_362";" 8.314664e-13"
"  12";"  411";" 2.92";" -50.902";"*postReposts_2";" 9.710130e-13"
"   2";"  294";" 0.68";" -50.221";"*postLikes_7700";" 1.373891e-12"
"   6";"  340";" 1.76";" -50.018";"*postReposts_13";" 1.523213e-12"
"   6";"  338";" 1.78";" -49.647";"*postReposts_33";" 1.840550e-12"
"  11";"  393";" 2.80";" -49.580";"*postComments_261";" 1.904472e-12"
"  20";"  485";" 4.12";" -49.321";"*postDate_15-11-2025";" 2.173015e-12"
"  25";"  525";" 4.76";" -47.682";"*postReposts_14";" 5.013934e-12"
"  33";"  596";" 5.54";" -46.771";"*postDate_3-11-2025";" 7.978520e-12"
"  43";"  685";" 6.28";" -46.263";"*postReposts_6";" 1.034160e-11"
