"";"X";"V1"
"21052";21052;6
"21053";21053;6
"21054";21054;1
"21055";21055;6
"21056";21056;6
"21057";21057;6
"21058";21058;0
"21059";21059;6
"21060";21060;0
"21061";21061;7
"21062";21062;6
"21063";21063;8
"21064";21064;8
"21065";21065;4
"21066";21066;7
"21067";21067;0
"21068";21068;0
"21069";21069;7
"21070";21070;0
"21071";21071;7
"21072";21072;6
"21073";21073;6
"21074";21074;0
"21075";21075;6
"21076";21076;6
"21077";21077;6
"21078";21078;0
"21079";21079;6
"21080";21080;6
"21081";21081;5
"21082";21082;6
"21083";21083;0
"21084";21084;1
"21085";21085;7
"21086";21086;6
"21087";21087;6
"21088";21088;6
"21089";21089;6
"21090";21090;7
"21091";21091;7
"21092";21092;1
"21093";21093;2
"21094";21094;6
"21095";21095;6
"21096";21096;8
"21097";21097;1
"21098";21098;6
"21099";21099;7
"21100";21100;7
"21101";21101;1
"21102";21102;0
"21103";21103;0
"21104";21104;6
"21105";21105;0
"21106";21106;6
"21107";21107;7
"21108";21108;8
"21109";21109;7
"21110";21110;8
"21111";21111;8
"21112";21112;0
"21113";21113;0
"21114";21114;6
"21115";21115;6
"21116";21116;8
"21117";21117;0
"21118";21118;0
"21119";21119;7
"21120";21120;7
"21121";21121;0
"21122";21122;6
"21123";21123;0
"21124";21124;0
"21125";21125;0
"21126";21126;7
"21127";21127;0
"21128";21128;6
"21129";21129;7
"21130";21130;6
"21131";21131;0
"21132";21132;6
"21133";21133;0
"21134";21134;0
"21135";21135;6
"21136";21136;6
"21137";21137;6
"21138";21138;6
"21139";21139;6
"21140";21140;6
"21141";21141;6
"21142";21142;6
"21143";21143;8
"21144";21144;6
"21145";21145;1
"21146";21146;7
"21147";21147;6
"21148";21148;4
"21149";21149;7
"21150";21150;6
"21151";21151;7
"21152";21152;1
"21153";21153;1
"21154";21154;6
"21155";21155;6
"21156";21156;6
"21157";21157;6
"21158";21158;6
"21159";21159;6
"21160";21160;7
"21161";21161;6
"21162";21162;6
"21163";21163;7
"21164";21164;5
"21165";21165;6
"21166";21166;6
"21167";21167;6
"21168";21168;8
"21169";21169;0
"21170";21170;0
"21171";21171;6
"21172";21172;6
"21173";21173;6
"21174";21174;5
"21175";21175;0
"21176";21176;8
"21177";21177;8
"21178";21178;1
"21179";21179;6
"21180";21180;6
"21181";21181;0
"21182";21182;7
"21183";21183;8
"21184";21184;1
"21185";21185;1
"21186";21186;1
"21187";21187;6
"21188";21188;8
"21189";21189;6
"21190";21190;5
"21191";21191;5
"21192";21192;8
"21193";21193;5
"21194";21194;0
"21195";21195;5
"21196";21196;5
"21197";21197;6
"21198";21198;6
"21199";21199;6
"21200";21200;6
"21201";21201;1
"21202";21202;0
"21203";21203;7
"21204";21204;6
"21205";21205;6
"21206";21206;6
"21207";21207;0
"21208";21208;7
"21209";21209;6
"21210";21210;8
"21211";21211;1
"21212";21212;6
"21213";21213;6
"21214";21214;8
"21215";21215;7
"21216";21216;7
"21217";21217;6
"21218";21218;6
"21219";21219;0
"21220";21220;8
"21221";21221;7
"21222";21222;6
"21223";21223;8
"21224";21224;7
"21225";21225;5
"21226";21226;6
"21227";21227;1
"21228";21228;1
"21229";21229;1
"21230";21230;7
"21231";21231;6
"21232";21232;0
"21233";21233;8
"21234";21234;6
"21235";21235;6
"21236";21236;1
"21237";21237;1
"21238";21238;6
"21239";21239;6
"21240";21240;8
"21241";21241;7
"21242";21242;6
"21243";21243;8
"21244";21244;6
"21245";21245;6
"21246";21246;1
"21247";21247;6
"21248";21248;0
"21249";21249;6
"21250";21250;1
"21251";21251;7
"21252";21252;7
"21253";21253;1
"21254";21254;1
"21255";21255;6
"21256";21256;8
"21257";21257;1
"21258";21258;7
"21259";21259;5
"21260";21260;8
"21261";21261;5
"21262";21262;7
"21263";21263;6
"21264";21264;6
"21265";21265;7
"21266";21266;1
"21267";21267;6
"21268";21268;1
"21269";21269;0
"21270";21270;1
"21271";21271;7
"21272";21272;0
"21273";21273;1
"21274";21274;7
"21275";21275;1
"21276";21276;7
"21277";21277;1
"21278";21278;1
"21279";21279;7
"21280";21280;6
"21281";21281;6
"21282";21282;6
"21283";21283;6
"21284";21284;5
"21285";21285;6
"21286";21286;7
"21287";21287;8
"21288";21288;0
"21289";21289;0
"21290";21290;1
"21291";21291;8
"21292";21292;1
"21293";21293;7
"21294";21294;0
"21295";21295;7
"21296";21296;6
"21297";21297;6
"21298";21298;6
"21299";21299;0
"21300";21300;6
"21301";21301;0
"21302";21302;6
"21303";21303;7
"21304";21304;6
"21305";21305;0
"21306";21306;0
"21307";21307;5
"21308";21308;5
"21309";21309;7
"21310";21310;8
"21311";21311;0
"21312";21312;0
"21313";21313;6
"21314";21314;8
"21315";21315;0
"21316";21316;1
"21317";21317;6
"21318";21318;7
"21319";21319;7
"21320";21320;1
"21321";21321;6
"21322";21322;6
"21323";21323;6
"21324";21324;6
"21325";21325;6
"21326";21326;7
"21327";21327;7
"21328";21328;0
"21329";21329;7
"21330";21330;1
"21331";21331;5
"21332";21332;6
"21333";21333;0
"21334";21334;6
"21335";21335;6
"21336";21336;1
"21337";21337;0
"21338";21338;5
"21339";21339;8
"21340";21340;0
"21341";21341;0
"21342";21342;6
"21343";21343;6
"21344";21344;8
"21345";21345;6
"21346";21346;8
"21347";21347;6
"21348";21348;1
"21349";21349;1
"21350";21350;1
"21351";21351;6
"21352";21352;6
"21353";21353;0
"21354";21354;8
"21355";21355;0
"21356";21356;5
"21357";21357;3
"21358";21358;0
"21359";21359;0
"21360";21360;6
"21361";21361;6
"21362";21362;0
"21363";21363;6
"21364";21364;0
"21365";21365;8
"21366";21366;8
"21367";21367;0
"21368";21368;6
"21369";21369;0
"21370";21370;6
"21371";21371;6
"21372";21372;6
"21373";21373;0
"21374";21374;0
"21375";21375;0
"21376";21376;8
"21377";21377;5
"21378";21378;7
"21379";21379;0
"21380";21380;6
"21381";21381;6
"21382";21382;1
"21383";21383;7
"21384";21384;0
"21385";21385;6
"21386";21386;7
"21387";21387;8
"21388";21388;6
"21389";21389;8
"21390";21390;6
"21391";21391;1
"21392";21392;0
"21393";21393;0
"21394";21394;1
"21395";21395;6
"21396";21396;0
"21397";21397;6
"21398";21398;0
"21399";21399;0
"21400";21400;0
"21401";21401;7
"21402";21402;0
"21403";21403;7
"21404";21404;0
"21405";21405;6
"21406";21406;7
"21407";21407;6
"21408";21408;8
"21409";21409;5
"21410";21410;1
"21411";21411;7
"21412";21412;0
"21413";21413;6
"21414";21414;0
"21415";21415;1
"21416";21416;6
"21417";21417;8
"21418";21418;0
"21419";21419;8
"21420";21420;7
"21421";21421;6
"21422";21422;8
"21423";21423;7
"21424";21424;0
"21425";21425;6
"21426";21426;0
"21427";21427;0
"21428";21428;6
"21429";21429;8
"21430";21430;1
"21431";21431;7
"21432";21432;7
"21433";21433;7
"21434";21434;1
"21435";21435;8
"21436";21436;6
"21437";21437;0
"21438";21438;6
"21439";21439;7
"21440";21440;0
"21441";21441;0
"21442";21442;7
"21443";21443;1
"21444";21444;0
"21445";21445;0
"21446";21446;8
"21447";21447;8
"21448";21448;0
"21449";21449;8
"21450";21450;6
"21451";21451;6
"21452";21452;6
"21453";21453;6
"21454";21454;0
"21455";21455;8
"21456";21456;6
"21457";21457;5
"21458";21458;7
"21459";21459;8
"21460";21460;8
"21461";21461;7
"21462";21462;1
"21463";21463;8
"21464";21464;1
"21465";21465;7
"21466";21466;6
"21467";21467;6
"21468";21468;1
"21469";21469;1
"21470";21470;0
"21471";21471;0
"21472";21472;0
"21473";21473;6
"21474";21474;7
"21475";21475;1
"21476";21476;6
"21477";21477;6
"21478";21478;5
"21479";21479;7
"21480";21480;0
"21481";21481;4
"21482";21482;1
"21483";21483;6
"21484";21484;6
"21485";21485;7
"21486";21486;0
"21487";21487;0
"21488";21488;0
"21489";21489;1
"21490";21490;0
"21491";21491;5
"21492";21492;1
"21493";21493;1
"21494";21494;0
"21495";21495;6
"21496";21496;0
"21497";21497;5
"21498";21498;0
"21499";21499;0
"21500";21500;0
"21501";21501;7
"21502";21502;7
"21503";21503;6
"21504";21504;0
"21505";21505;7
"21506";21506;8
"21507";21507;6
"21508";21508;1
"21509";21509;6
"21510";21510;6
"21511";21511;5
"21512";21512;6
"21513";21513;0
"21514";21514;1
"21515";21515;8
"21516";21516;6
"21517";21517;7
"21518";21518;0
"21519";21519;5
"21520";21520;6
"21521";21521;4
"21522";21522;0
"21523";21523;6
"21524";21524;1
"21525";21525;7
"21526";21526;1
"21527";21527;6
"21528";21528;0
"21529";21529;0
"21530";21530;0
"21531";21531;6
"21532";21532;0
"21533";21533;0
"21534";21534;6
"21535";21535;0
"21536";21536;6
"21537";21537;6
"21538";21538;6
"21539";21539;1
"21540";21540;6
"21541";21541;6
"21542";21542;6
"21543";21543;6
"21544";21544;0
"21545";21545;0
"21546";21546;0
"21547";21547;0
"21548";21548;0
"21549";21549;6
"21550";21550;6
"21551";21551;6
"21552";21552;6
"21553";21553;8
"21554";21554;7
"21555";21555;7
"21556";21556;7
"21557";21557;6
"21558";21558;6
"21559";21559;6
"21560";21560;6
"21561";21561;6
"21562";21562;6
"21563";21563;6
"21564";21564;6
"21565";21565;6
"21566";21566;6
"21567";21567;6
"21568";21568;7
"21569";21569;6
"21570";21570;6
"21571";21571;6
"21572";21572;0
"21573";21573;0
"21574";21574;0
"21575";21575;0
"21576";21576;7
"21577";21577;0
"21578";21578;7
"21579";21579;6
"21580";21580;0
"21581";21581;7
"21582";21582;8
"21583";21583;6
"21584";21584;0
"21585";21585;5
"21586";21586;7
"21587";21587;7
"21588";21588;6
"21589";21589;6
"21590";21590;1
"21591";21591;5
"21592";21592;0
"21593";21593;1
"21594";21594;7
"21595";21595;6
"21596";21596;7
"21597";21597;6
"21598";21598;6
"21599";21599;0
"21600";21600;0
"21601";21601;6
"21602";21602;8
"21603";21603;4
"21604";21604;1
"21605";21605;8
"21606";21606;5
"21607";21607;6
"21608";21608;0
"21609";21609;5
"21610";21610;7
"21611";21611;1
"21612";21612;8
"21613";21613;5
"21614";21614;8
"21615";21615;6
"21616";21616;1
"21617";21617;1
"21618";21618;0
"21619";21619;5
"21620";21620;6
"21621";21621;7
"21622";21622;7
"21623";21623;0
"21624";21624;0
"21625";21625;6
"21626";21626;6
"21627";21627;2
"21628";21628;6
"21629";21629;6
"21630";21630;8
"21631";21631;6
"21632";21632;6
"21633";21633;8
"21634";21634;6
"21635";21635;0
"21636";21636;7
"21637";21637;6
"21638";21638;1
"21639";21639;6
"21640";21640;6
"21641";21641;0
"21642";21642;6
"21643";21643;7
"21644";21644;6
"21645";21645;0
"21646";21646;6
"21647";21647;1
"21648";21648;0
"21649";21649;6
"21650";21650;0
"21651";21651;1
"21652";21652;0
"21653";21653;6
"21654";21654;1
"21655";21655;5
"21656";21656;7
"21657";21657;6
"21658";21658;7
"21659";21659;7
"21660";21660;0
"21661";21661;6
"21662";21662;1
"21663";21663;0
"21664";21664;5
"21665";21665;7
"21666";21666;0
"21667";21667;5
"21668";21668;6
"21669";21669;7
"21670";21670;0
"21671";21671;6
"21672";21672;4
"21673";21673;6
"21674";21674;6
"21675";21675;6
"21676";21676;6
"21677";21677;8
"21678";21678;6
"21679";21679;7
"21680";21680;6
"21681";21681;8
"21682";21682;0
"21683";21683;1
"21684";21684;0
"21685";21685;7
"21686";21686;6
"21687";21687;6
"21688";21688;6
"21689";21689;7
"21690";21690;6
"21691";21691;5
"21692";21692;6
"21693";21693;0
"21694";21694;0
"21695";21695;6
"21696";21696;7
"21697";21697;0
"21698";21698;0
"21699";21699;6
"21700";21700;6
"21701";21701;6
"21702";21702;6
"21703";21703;6
"21704";21704;6
"21705";21705;6
"21706";21706;5
"21707";21707;6
"21708";21708;6
"21709";21709;7
"21710";21710;1
"21711";21711;6
"21712";21712;5
"21713";21713;6
"21714";21714;5
"21715";21715;0
"21716";21716;1
"21717";21717;4
"21718";21718;8
"21719";21719;5
"21720";21720;6
"21721";21721;1
"21722";21722;0
"21723";21723;0
"21724";21724;0
"21725";21725;6
"21726";21726;6
"21727";21727;6
"21728";21728;7
"21729";21729;7
"21730";21730;7
"21731";21731;6
"21732";21732;7
"21733";21733;6
"21734";21734;6
"21735";21735;6
"21736";21736;6
"21737";21737;7
"21738";21738;6
"21739";21739;6
"21740";21740;6
"21741";21741;0
"21742";21742;6
"21743";21743;0
"21744";21744;0
"21745";21745;7
"21746";21746;0
"21747";21747;6
"21748";21748;6
"21749";21749;6
"21750";21750;0
"21751";21751;8
"21752";21752;0
"21753";21753;7
"21754";21754;6
"21755";21755;7
"21756";21756;0
"21757";21757;8
"21758";21758;8
"21759";21759;1
"21760";21760;1
"21761";21761;7
"21762";21762;1
"21763";21763;7
"21764";21764;8
"21765";21765;8
"21766";21766;5
"21767";21767;8
"21768";21768;8
"21769";21769;1
"21770";21770;6
"21771";21771;1
"21772";21772;6
"21773";21773;6
"21774";21774;3
"21775";21775;7
"21776";21776;6
"21777";21777;5
"21778";21778;8
"21779";21779;6
"21780";21780;1
"21781";21781;0
"21782";21782;6
"21783";21783;0
"21784";21784;6
"21785";21785;6
"21786";21786;6
"21787";21787;0
"21788";21788;6
"21789";21789;6
"21790";21790;1
"21791";21791;0
"21792";21792;5
"21793";21793;6
"21794";21794;6
"21795";21795;7
"21796";21796;1
"21797";21797;8
"21798";21798;8
"21799";21799;1
"21800";21800;6
"21801";21801;0
"21802";21802;1
"21803";21803;7
"21804";21804;7
"21805";21805;6
"21806";21806;7
"21807";21807;8
"21808";21808;0
"21809";21809;0
"21810";21810;6
"21811";21811;7
"21812";21812;7
"21813";21813;6
"21814";21814;7
"21815";21815;5
"21816";21816;5
"21817";21817;6
"21818";21818;5
"21819";21819;0
"21820";21820;6
"21821";21821;8
"21822";21822;6
"21823";21823;8
"21824";21824;0
"21825";21825;5
"21826";21826;6
"21827";21827;8
"21828";21828;5
"21829";21829;7
"21830";21830;0
"21831";21831;0
"21832";21832;6
"21833";21833;6
"21834";21834;8
"21835";21835;7
"21836";21836;7
"21837";21837;5
"21838";21838;0
"21839";21839;6
"21840";21840;6
"21841";21841;6
"21842";21842;7
"21843";21843;6
"21844";21844;5
"21845";21845;5
"21846";21846;6
"21847";21847;0
"21848";21848;5
"21849";21849;5
"21850";21850;5
"21851";21851;5
"21852";21852;8
"21853";21853;6
"21854";21854;6
"21855";21855;5
"21856";21856;7
"21857";21857;5
"21858";21858;6
"21859";21859;6
"21860";21860;5
"21861";21861;7
"21862";21862;6
"21863";21863;1
"21864";21864;6
"21865";21865;6
"21866";21866;0
"21867";21867;0
"21868";21868;7
"21869";21869;7
"21870";21870;6
"21871";21871;6
"21872";21872;6
"21873";21873;6
"21874";21874;7
"21875";21875;5
"21876";21876;6
"21877";21877;7
"21878";21878;1
"21879";21879;0
"21880";21880;1
"21881";21881;8
"21882";21882;1
"21883";21883;6
"21884";21884;5
"21885";21885;6
"21886";21886;8
"21887";21887;6
"21888";21888;6
"21889";21889;6
"21890";21890;7
"21891";21891;1
"21892";21892;0
"21893";21893;0
"21894";21894;6
"21895";21895;0
"21896";21896;6
"21897";21897;0
"21898";21898;7
"21899";21899;6
"21900";21900;6
"21901";21901;6
"21902";21902;8
"21903";21903;1
"21904";21904;7
"21905";21905;6
"21906";21906;8
"21907";21907;6
"21908";21908;0
"21909";21909;5
"21910";21910;7
"21911";21911;6
"21912";21912;1
"21913";21913;7
"21914";21914;6
"21915";21915;7
"21916";21916;6
"21917";21917;7
"21918";21918;6
"21919";21919;6
"21920";21920;6
"21921";21921;7
"21922";21922;1
"21923";21923;8
"21924";21924;6
"21925";21925;6
"21926";21926;1
"21927";21927;6
"21928";21928;0
"21929";21929;6
"21930";21930;6
"21931";21931;8
"21932";21932;6
"21933";21933;6
"21934";21934;0
"21935";21935;0
"21936";21936;8
"21937";21937;8
"21938";21938;5
"21939";21939;6
"21940";21940;8
"21941";21941;6
"21942";21942;1
"21943";21943;6
"21944";21944;5
"21945";21945;7
"21946";21946;0
"21947";21947;6
"21948";21948;8
"21949";21949;6
"21950";21950;6
"21951";21951;7
"21952";21952;0
"21953";21953;0
"21954";21954;6
"21955";21955;8
"21956";21956;6
"21957";21957;8
"21958";21958;8
"21959";21959;5
"21960";21960;1
"21961";21961;6
"21962";21962;7
"21963";21963;8
"21964";21964;7
"21965";21965;6
"21966";21966;6
"21967";21967;6
"21968";21968;6
"21969";21969;6
"21970";21970;6
"21971";21971;7
"21972";21972;6
"21973";21973;7
"21974";21974;6
"21975";21975;0
"21976";21976;6
"21977";21977;6
"21978";21978;6
"21979";21979;6
"21980";21980;1
"21981";21981;6
"21982";21982;6
"21983";21983;6
"21984";21984;6
"21985";21985;6
"21986";21986;6
"21987";21987;6
"21988";21988;6
"21989";21989;7
"21990";21990;7
"21991";21991;0
"21992";21992;6
"21993";21993;7
"21994";21994;6
"21995";21995;6
"21996";21996;7
"21997";21997;6
"21998";21998;6
"21999";21999;6
"22000";22000;6
"22001";22001;6
"22002";22002;6
"22003";22003;8
"22004";22004;6
"22005";22005;8
"22006";22006;6
"22007";22007;6
"22008";22008;6
"22009";22009;6
"22010";22010;6
"22011";22011;6
"22012";22012;6
"22013";22013;6
"22014";22014;6
"22015";22015;6
"22016";22016;6
"22017";22017;6
"22018";22018;6
"22019";22019;6
"22020";22020;6
"22021";22021;6
"22022";22022;6
"22023";22023;6
"22024";22024;6
"22025";22025;8
"22026";22026;6
"22027";22027;6
"22028";22028;6
"22029";22029;6
"22030";22030;6
"22031";22031;4
"22032";22032;7
"22033";22033;6
"22034";22034;1
"22035";22035;1
"22036";22036;6
"22037";22037;5
"22038";22038;6
"22039";22039;6
"22040";22040;6
"22041";22041;0
"22042";22042;0
"22043";22043;1
"22044";22044;6
"22045";22045;7
"22046";22046;1
"22047";22047;6
"22048";22048;1
"22049";22049;6
"22050";22050;1
"22051";22051;0
"22052";22052;8
"22053";22053;0
"22054";22054;7
"22055";22055;0
"22056";22056;6
"22057";22057;6
"22058";22058;1
"22059";22059;6
"22060";22060;1
"22061";22061;1
"22062";22062;6
"22063";22063;0
"22064";22064;0
"22065";22065;6
"22066";22066;6
"22067";22067;5
"22068";22068;6
"22069";22069;0
"22070";22070;8
"22071";22071;0
"22072";22072;6
"22073";22073;7
"22074";22074;0
"22075";22075;1
"22076";22076;6
"22077";22077;6
"22078";22078;6
"22079";22079;7
"22080";22080;6
"22081";22081;7
"22082";22082;0
"22083";22083;0
"22084";22084;0
"22085";22085;0
"22086";22086;0
"22087";22087;6
"22088";22088;4
"22089";22089;0
"22090";22090;6
"22091";22091;5
"22092";22092;0
"22093";22093;6
"22094";22094;0
"22095";22095;5
"22096";22096;3
"22097";22097;8
"22098";22098;5
"22099";22099;6
"22100";22100;0
"22101";22101;7
"22102";22102;8
"22103";22103;8
"22104";22104;1
"22105";22105;1
"22106";22106;8
"22107";22107;7
"22108";22108;0
"22109";22109;7
"22110";22110;1
"22111";22111;6
"22112";22112;7
"22113";22113;1
"22114";22114;8
"22115";22115;1
"22116";22116;7
"22117";22117;7
"22118";22118;0
"22119";22119;7
"22120";22120;8
"22121";22121;7
"22122";22122;5
"22123";22123;5
"22124";22124;7
"22125";22125;6
"22126";22126;5
"22127";22127;8
"22128";22128;0
"22129";22129;6
"22130";22130;0
"22131";22131;0
"22132";22132;5
"22133";22133;3
"22134";22134;0
"22135";22135;0
"22136";22136;6
"22137";22137;6
"22138";22138;6
"22139";22139;7
"22140";22140;6
"22141";22141;7
"22142";22142;6
"22143";22143;6
"22144";22144;8
"22145";22145;6
"22146";22146;6
"22147";22147;6
"22148";22148;7
"22149";22149;6
"22150";22150;0
"22151";22151;6
"22152";22152;5
"22153";22153;7
"22154";22154;6
"22155";22155;7
"22156";22156;6
"22157";22157;7
"22158";22158;0
"22159";22159;6
"22160";22160;7
"22161";22161;8
"22162";22162;6
"22163";22163;0
"22164";22164;0
"22165";22165;7
"22166";22166;1
"22167";22167;0
"22168";22168;6
"22169";22169;6
"22170";22170;0
"22171";22171;0
"22172";22172;7
"22173";22173;7
"22174";22174;0
"22175";22175;6
"22176";22176;6
"22177";22177;6
"22178";22178;0
"22179";22179;6
"22180";22180;0
"22181";22181;5
"22182";22182;7
"22183";22183;8
"22184";22184;0
"22185";22185;0
"22186";22186;6
"22187";22187;7
"22188";22188;6
"22189";22189;7
"22190";22190;6
"22191";22191;7
"22192";22192;1
"22193";22193;0
"22194";22194;6
"22195";22195;0
"22196";22196;8
"22197";22197;0
"22198";22198;6
"22199";22199;1
"22200";22200;6
"22201";22201;7
"22202";22202;7
"22203";22203;1
"22204";22204;5
"22205";22205;8
"22206";22206;0
"22207";22207;8
"22208";22208;8
"22209";22209;8
"22210";22210;8
"22211";22211;0
"22212";22212;8
"22213";22213;5
"22214";22214;8
"22215";22215;8
"22216";22216;6
"22217";22217;8
"22218";22218;8
"22219";22219;0
"22220";22220;2
"22221";22221;8
"22222";22222;8
"22223";22223;8
"22224";22224;8
"22225";22225;0
"22226";22226;8
"22227";22227;8
"22228";22228;0
"22229";22229;6
"22230";22230;0
"22231";22231;0
"22232";22232;1
"22233";22233;6
"22234";22234;6
"22235";22235;7
"22236";22236;0
"22237";22237;6
"22238";22238;0
"22239";22239;6
"22240";22240;8
"22241";22241;6
"22242";22242;8
"22243";22243;6
"22244";22244;8
"22245";22245;5
"22246";22246;8
"22247";22247;8
"22248";22248;6
"22249";22249;8
"22250";22250;6
"22251";22251;1
"22252";22252;5
"22253";22253;8
"22254";22254;0
"22255";22255;6
"22256";22256;6
"22257";22257;0
"22258";22258;6
"22259";22259;5
"22260";22260;0
"22261";22261;0
"22262";22262;0
"22263";22263;7
"22264";22264;6
"22265";22265;0
"22266";22266;7
"22267";22267;0
"22268";22268;0
"22269";22269;8
"22270";22270;6
"22271";22271;7
"22272";22272;6
"22273";22273;6
"22274";22274;6
"22275";22275;6
"22276";22276;6
"22277";22277;6
"22278";22278;8
"22279";22279;0
"22280";22280;0
"22281";22281;6
"22282";22282;6
"22283";22283;5
"22284";22284;6
"22285";22285;6
"22286";22286;7
"22287";22287;8
"22288";22288;0
"22289";22289;1
"22290";22290;6
"22291";22291;6
"22292";22292;6
"22293";22293;5
"22294";22294;6
"22295";22295;6
"22296";22296;5
"22297";22297;7
"22298";22298;5
"22299";22299;6
"22300";22300;0
"22301";22301;8
"22302";22302;6
"22303";22303;6
"22304";22304;8
"22305";22305;7
"22306";22306;0
"22307";22307;8
"22308";22308;6
"22309";22309;5
"22310";22310;6
"22311";22311;6
"22312";22312;6
"22313";22313;1
"22314";22314;8
"22315";22315;4
"22316";22316;6
"22317";22317;6
"22318";22318;6
"22319";22319;1
"22320";22320;6
"22321";22321;3
"22322";22322;6
"22323";22323;8
"22324";22324;7
"22325";22325;5
"22326";22326;5
"22327";22327;8
"22328";22328;6
"22329";22329;6
"22330";22330;6
"22331";22331;5
"22332";22332;6
"22333";22333;7
"22334";22334;6
"22335";22335;3
"22336";22336;1
"22337";22337;7
"22338";22338;1
"22339";22339;8
"22340";22340;7
"22341";22341;1
"22342";22342;8
"22343";22343;0
"22344";22344;1
"22345";22345;1
"22346";22346;8
"22347";22347;6
"22348";22348;1
"22349";22349;8
"22350";22350;8
"22351";22351;8
"22352";22352;8
"22353";22353;6
"22354";22354;1
"22355";22355;6
"22356";22356;8
"22357";22357;1
"22358";22358;1
"22359";22359;1
"22360";22360;7
"22361";22361;8
"22362";22362;8
"22363";22363;8
"22364";22364;8
"22365";22365;8
"22366";22366;8
"22367";22367;5
"22368";22368;8
"22369";22369;8
"22370";22370;2
"22371";22371;8
"22372";22372;7
"22373";22373;6
"22374";22374;8
"22375";22375;2
"22376";22376;2
"22377";22377;2
"22378";22378;2
"22379";22379;1
"22380";22380;2
"22381";22381;1
"22382";22382;8
"22383";22383;1
"22384";22384;0
"22385";22385;8
"22386";22386;8
"22387";22387;2
"22388";22388;8
"22389";22389;2
"22390";22390;7
"22391";22391;7
"22392";22392;0
"22393";22393;2
"22394";22394;2
"22395";22395;2
"22396";22396;8
"22397";22397;1
"22398";22398;8
"22399";22399;6
"22400";22400;7
"22401";22401;7
"22402";22402;8
"22403";22403;8
"22404";22404;8
"22405";22405;7
"22406";22406;8
"22407";22407;2
"22408";22408;2
"22409";22409;7
"22410";22410;1
"22411";22411;8
"22412";22412;2
"22413";22413;3
"22414";22414;8
"22415";22415;8
"22416";22416;6
"22417";22417;2
"22418";22418;6
"22419";22419;2
"22420";22420;8
"22421";22421;1
"22422";22422;4
"22423";22423;8
"22424";22424;3
"22425";22425;1
"22426";22426;8
"22427";22427;2
"22428";22428;8
"22429";22429;8
"22430";22430;2
"22431";22431;8
"22432";22432;8
"22433";22433;0
"22434";22434;1
"22435";22435;2
"22436";22436;1
"22437";22437;2
"22438";22438;8
"22439";22439;8
"22440";22440;8
"22441";22441;8
"22442";22442;1
"22443";22443;8
"22444";22444;8
"22445";22445;3
"22446";22446;6
"22447";22447;8
"22448";22448;2
"22449";22449;8
"22450";22450;1
"22451";22451;3
"22452";22452;1
"22453";22453;6
"22454";22454;2
"22455";22455;2
"22456";22456;2
"22457";22457;8
"22458";22458;8
"22459";22459;8
"22460";22460;0
"22461";22461;0
"22462";22462;8
"22463";22463;2
"22464";22464;2
"22465";22465;2
"22466";22466;2
"22467";22467;8
"22468";22468;2
"22469";22469;1
"22470";22470;8
"22471";22471;2
"22472";22472;2
"22473";22473;8
"22474";22474;2
"22475";22475;0
"22476";22476;5
"22477";22477;6
"22478";22478;5
"22479";22479;8
"22480";22480;0
"22481";22481;3
"22482";22482;8
"22483";22483;8
"22484";22484;1
"22485";22485;8
"22486";22486;1
"22487";22487;8
"22488";22488;2
"22489";22489;8
"22490";22490;2
"22491";22491;8
"22492";22492;7
"22493";22493;2
"22494";22494;2
"22495";22495;8
"22496";22496;8
"22497";22497;8
"22498";22498;8
"22499";22499;5
"22500";22500;2
"22501";22501;7
"22502";22502;0
"22503";22503;8
"22504";22504;1
"22505";22505;2
"22506";22506;8
"22507";22507;8
"22508";22508;8
"22509";22509;0
"22510";22510;2
"22511";22511;8
"22512";22512;8
"22513";22513;0
"22514";22514;8
"22515";22515;8
"22516";22516;2
"22517";22517;2
"22518";22518;2
"22519";22519;8
"22520";22520;2
"22521";22521;2
"22522";22522;6
"22523";22523;2
"22524";22524;2
"22525";22525;2
"22526";22526;8
"22527";22527;6
"22528";22528;1
"22529";22529;8
"22530";22530;8
"22531";22531;0
"22532";22532;2
"22533";22533;2
"22534";22534;8
"22535";22535;8
"22536";22536;2
"22537";22537;5
"22538";22538;1
"22539";22539;8
"22540";22540;0
"22541";22541;2
"22542";22542;4
"22543";22543;8
"22544";22544;2
"22545";22545;8
"22546";22546;8
"22547";22547;2
"22548";22548;2
"22549";22549;8
"22550";22550;8
"22551";22551;8
"22552";22552;2
"22553";22553;1
"22554";22554;4
"22555";22555;8
"22556";22556;8
"22557";22557;8
"22558";22558;8
"22559";22559;2
"22560";22560;8
"22561";22561;8
"22562";22562;2
"22563";22563;2
"22564";22564;8
"22565";22565;2
"22566";22566;4
"22567";22567;1
"22568";22568;2
"22569";22569;8
"22570";22570;8
"22571";22571;2
"22572";22572;2
"22573";22573;8
"22574";22574;2
"22575";22575;8
"22576";22576;2
"22577";22577;8
"22578";22578;8
"22579";22579;8
"22580";22580;8
"22581";22581;8
"22582";22582;0
"22583";22583;8
"22584";22584;2
"22585";22585;8
"22586";22586;8
"22587";22587;1
"22588";22588;1
"22589";22589;2
"22590";22590;8
"22591";22591;8
"22592";22592;2
"22593";22593;2
"22594";22594;6
"22595";22595;8
"22596";22596;2
"22597";22597;8
"22598";22598;8
"22599";22599;2
"22600";22600;2
"22601";22601;8
"22602";22602;6
"22603";22603;3
"22604";22604;2
"22605";22605;2
