%%MatrixMarket matrix coordinate integer general
21516 1 1
16503 1 1
21519 1 1
4281 1 1
16505 1 1
21520 1 1
21522 1 1
21523 1 1
11425 1 1
21524 1 1
21528 1 1
4283 1 1
4284 1 1
11429 1 1
11431 1 1
16510 1 1
21535 1 1
21537 1 1
21538 1 1
21539 1 1
21541 1 1
7258 1 1
21543 1 1
11439 1 1
16524 1 1
16525 1 1
16526 1 1
16527 1 1
4286 1 1
7268 1 1
7270 1 1
4288 1 1
4289 1 1
7271 1 1
7274 1 1
11441 1 1
16528 1 1
16529 1 1
4290 1 1
4291 1 1
21557 1 1
16539 1 1
21558 1 1
2264 1 1
2265 1 1
16544 1 1
21565 1 1
16550 1 1
16556 1 1
16557 1 1
16560 1 1
16561 1 1
21589 1 1
16567 1 1
16569 1 1
16571 1 1
2298 1 1
21608 1 1
2303 1 1
2304 1 1
7324 1 1
16578 1 1
2312 1 1
7326 1 1
2319 1 1
2324 1 1
2325 1 1
4310 1 1
7342 1 1
4313 1 1
7353 1 1
21641 1 1
21645 1 1
7363 1 1
7366 1 1
7368 1 1
2341 1 1
7373 1 1
4327 1 1
2347 1 1
21662 1 1
7384 1 1
7388 1 1
7392 1 1
21670 1 1
4332 1 1
7395 1 1
7396 1 1
16626 1 1
16628 1 1
4334 1 1
4336 1 1
465 1 1
4338 1 1
4339 1 1
16633 1 1
16638 1 1
4340 1 1
7402 1 1
7403 1 1
7404 1 1
4342 1 1
7405 1 1
7406 1 1
4343 1 1
7407 1 1
16639 1 1
16642 1 1
4344 1 1
21688 1 1
7413 1 1
21689 1 1
21695 1 1
16677 1 1
16692 1 1
21710 1 1
16696 1 1
4355 1 1
11550 1 1
11551 1 1
11552 1 1
11553 1 1
11558 1 1
11559 1 1
16719 1 1
7442 1 1
11565 1 1
11566 1 1
11567 1 1
11569 1 1
11570 1 1
11571 1 1
11573 1 1
11577 1 1
11578 1 1
11579 1 1
11580 1 1
11581 1 1
11585 1 1
11593 1 1
16758 1 1
11601 1 1
11603 1 1
11605 1 1
11606 1 1
16766 1 1
16770 1 1
11609 1 1
11610 1 1
11614 1 1
11616 1 1
11620 1 1
11621 1 1
11622 1 1
490 1 1
4370 1 1
11626 1 1
11630 1 1
7470 1 1
7471 1 1
21403 1 1
7473 1 1
495 1 1
11639 1 1
11640 1 1
11642 1 1
2392 1 1
7479 1 1
7480 1 1
2393 1 1
7482 1 1
11650 1 1
21405 1 1
7488 1 1
11654 1 1
11655 1 1
7491 1 1
11657 1 1
11670 1 1
11672 1 1
11673 1 1
11674 1 1
11675 1 1
7517 1 1
11678 1 1
7521 1 1
7524 1 1
7527 1 1
7528 1 1
11687 1 1
11688 1 1
11689 1 1
11690 1 1
7533 1 1
11693 1 1
11694 1 1
11695 1 1
11696 1 1
11698 1 1
11699 1 1
11700 1 1
11701 1 1
11703 1 1
11704 1 1
11705 1 1
7539 1 1
11706 1 1
11707 1 1
11708 1 1
11712 1 1
11715 1 1
11716 1 1
7545 1 1
508 1 1
11720 1 1
11723 1 1
11724 1 1
16871 1 1
11738 1 1
16873 1 1
11740 1 1
11741 1 1
11742 1 1
11743 1 1
11745 1 1
11747 1 1
16881 1 1
11749 1 1
11750 1 1
11753 1 1
11754 1 1
11755 1 1
11757 1 1
11758 1 1
7571 1 1
11759 1 1
11764 1 1
11765 1 1
11767 1 1
11768 1 1
11769 1 1
11770 1 1
11772 1 1
11773 1 1
11774 1 1
16903 1 1
11779 1 1
11787 1 1
16922 1 1
16925 1 1
11798 1 1
11799 1 1
11802 1 1
16935 1 1
16937 1 1
11807 1 1
11808 1 1
11811 1 1
16945 1 1
11820 1 1
11822 1 1
11824 1 1
11825 1 1
11826 1 1
16963 1 1
11834 1 1
11835 1 1
16971 1 1
7614 1 1
16973 1 1
7616 1 1
16976 1 1
7619 1 1
16983 1 1
11848 1 1
16986 1 1
11855 1 1
11857 1 1
17003 1 1
17004 1 1
17005 1 1
17006 1 1
17007 1 1
526 1 1
17009 1 1
17010 1 1
17011 1 1
530 1 1
17012 1 1
17014 1 1
7642 1 1
17019 1 1
7645 1 1
7649 1 1
7651 1 1
7652 1 1
7653 1 1
17034 1 1
17035 1 1
17041 1 1
17043 1 1
7661 1 1
7663 1 1
7664 1 1
17055 1 1
11890 1 1
11891 1 1
11892 1 1
17067 1 1
11895 1 1
17078 1 1
17082 1 1
2440 1 1
11899 1 1
17086 1 1
17089 1 1
7684 1 1
2452 1 1
7692 1 1
17101 1 1
7699 1 1
7708 1 1
7709 1 1
7710 1 1
7716 1 1
2463 1 1
17123 1 1
17127 1 1
11950 1 1
7728 1 1
7730 1 1
7731 1 1
11953 1 1
7737 1 1
7744 1 1
4465 1 1
17155 1 1
17159 1 1
11988 1 1
4476 1 1
7782 1 1
17182 1 1
7788 1 1
17183 1 1
2507 1 1
17188 1 1
12007 1 1
4484 1 1
