emji_cadeau;6;nom
emji_confettis;6;nom
emji_plus;6;nom
emji_plage_avec_parasol;6;nom
emji_visage_inquiet;6;nom
emji_bout_des_doigts_joints_peau_claire;6;nom
emji_âne;6;nom
emji_tête_secouée_verticalement;6;nom
emji_drapeau_maroc;6;nom
emji_empreintes_d_animaux;6;nom
emji_drapeau_île_clipperton;6;nom
emji_croix;6;nom
emji_poing_levé_peau_moyennement_claire;5;nom
emji_ok_peau_légèrement_mate;5;nom
emji_chat_qui_sourit_avec_des_yeux_rieurs;5;nom
emji_visage_angoissé;5;nom
emji_globe_tourné_sur_les_amériques;5;nom
emji_bonhomme_de_neige;5;nom
emji_seringue;5;nom
emji_bouteille_de_champagne;5;nom
emji_index_pointant_vers_le_haut_peau_claire;5;nom
emji_chaînes;5;nom
emji_doigt_d_honneur;5;nom
emji_symbole_de_paix;5;nom
emji_vache;5;nom
emji_singe_ne_rien_entendre;5;nom
emji_drapeau_noir;5;nom
emji_gouttes_de_sueur;5;nom
emji_personne_qui_hausse_les_épaules_peau_claire;5;nom
emji_montagne_enneigée;5;nom
emji_mains_levées_peau_mate;5;nom
emji_araignée;5;nom
emji_arbre_à_feuilles_caduques;5;nom
emji_doigts_croisés_peau_claire;5;nom
emji_poule;5;nom
emji_applaudissements_peau_légèrement_mate;5;nom
emji_pêche;5;nom
emji_visage_avec_masque;4;nom
emji_visage_faisant_un_bisou_avec_les_yeux_fermés;4;nom
emji_ruban;4;nom
emji_signe_je_t_aime;4;nom
emji_visage_persévérant;4;nom
emji_v_de_la_victoire_peau_moyennement_claire;4;nom
emji_poing_levé_peau_claire;4;nom
emji_moai;4;nom
emji_livres;4;nom
emji_nuage_avec_pluie;4;nom
emji_ballon_gonflable;4;nom
emji_sac_plein_d_argent;4;nom
emji_visage_qui_éternue;4;nom
emji_trophée;4;nom
emji_escargot;4;nom
emji_lotus;4;nom
emji_mandarine;4;nom
emji_père_noël_peau_claire;4;nom
emji_coccinelle;4;nom
emji_ski;4;nom
emji_fleur_de_lys;4;nom
emji_pouce_vers_le_bas_peau_claire;4;nom
emji_boisson_chaude;4;nom
emji_cornes_avec_les_doigts_peau_claire;4;nom
emji_coeur_avec_bandages;4;nr
emji_étreinte;4;nom
emji_guitare;4;nom
emji_visage_aux_yeux_rieurs_faisant_un_bisou;4;nom
emji_tête_de_cochon;4;nom
emji_haute_tension;4;nom
emji_dent;4;nom
emji_canard;4;nom
emji_drapeau_chili;4;nom
emji_jeu_vidéo;4;nom
emji_billet_avec_des_ailes;4;nom
emji_rat;4;nom
emji_violon;4;nom
emji_toilettes;4;nom
emji_visage_en_colère_avec_des_cornes;4;nom
emji_drapeau_états_unis;3;nom
emji_visage_qui_bave;3;nom
emji_personne_nageant;3;nom
emji_luminosité_élevée;3;nom
emji_femme_âgée_peau_claire;3;nom
emji_pomme_de_terre;3;nom
emji_tête_de_vache;3;nom
emji_cloche;3;nom
emji_bourgeon;3;nom
emji_skieur;3;nom
emji_hamburger;3;nom
emji_frites;3;nom
emji_oiseau;3;nom
emji_visage_dans_les_nuages;3;nom
emji_visage_faisant_un_bisou;3;nom
emji_téléviseur;3;nom
emji_radio;3;nom
emji_drapeau_allemagne;3;nom
emji_homme_âgé;3;nom
emji_pouce_vers_le_haut_peau_mate;3;nom
emji_oreille;3;nom
emji_cerveau;3;nom
emji_téléphone;3;nom
emji_drapeau_albanie;3;nom
emji_drapeau_kosovo;3;nom
emji_drapeau_canada;3;nom
emji_cercueil;3;nom
emji_v_de_la_victoire_peau_claire;3;nom
emji_icône_poubelle;3;nom
emji_combiné_téléphonique;3;nom
emji_coeur_et_flèche;3;nr
emji_fantôme;3;nom
emji_cigarette;3;nom
emji_chat_fatigué;3;nom
emji_pouce_vers_le_haut_peau_foncée;3;nom
emji_pilule;3;nom
emji_snowboardeur;3;nom
emji_coq;3;nom
emji_flèche_haut;3;nom
emji_main_avec_index_et_pouce_croisés;3;nom
emji_chaise;3;nom
emji_femme_avec_la_paume_sur_le_visage_peau_mate;3;nom
emji_femme_qui_lève_la_main;3;nom
emji_femmes_avec_des_oreilles_de_lapin;3;nom
emji_argent_dans_les_yeux_et_la_bouche;3;nom
emji_étoile_filante;3;nom
emji_drapeau_de_golf;3;nom
emji_billet_en_dollars;3;nom
emji_micro;3;nom
emji_drapeau_espagne;3;nom
emji_haut_de_forme;3;nom
emji_croix_orthodoxe;3;nom
emji_serpent;3;nom
emji_femme_qui_hausse_les_épaules_peau_foncée;3;nom
emji_danseuse;3;nom
emji_femme_qui_hausse_les_épaules_peau_légèrement_mate;3;nom
emji_radioactif;3;nom
emji_danger_biologique;3;nom
emji_hérisson;3;nom
emji_gyrophare;3;nom
emji_index_pointant_vers_l_utilisateur;3;nom
emji_poussin_de_face;3;nom
emji_pomme_rouge;2;nom
emji_doigts_croisés_peau_moyennement_claire;2;nom
emji_drapeau_japon;2;nom
emji_fourchette_et_couteau_avec_assiette;2;nom
emji_cuillère;2;nom
emji_cygne;2;nom
emji_bouche;2;nom
emji_réveil;2;nom
emji_part_de_fromage;2;nom
emji_maison_avec_jardin;2;nom
emji_feuille_morte;2;nom
emji_feuille_d_érable;2;nom
emji_batterie;2;nom
emji_pierre_précieuse;2;nom
emji_tête_de_lapin;2;nom
emji_drapeau_royaume_uni;2;nom
emji_18_ans_et_plus;2;nom
emji_tête_de_chien;2;nom
emji_bout_des_doigts_joints_peau_légèrement_mate;2;nom
emji_pouce_vers_le_bas_peau_moyennement_claire;2;nom
