"V1";"V2";"V3";"V4";"V5";"V6"
"   0";"   28";" 0.00";"   -8.666";"telles";" 3.241233e-03"
"  20";"  148";"13.51";"   -8.408";"25";" 3.734766e-03"
"   1";"   35";" 2.86";"   -8.372";"celle_ci";" 3.809542e-03"
"   0";"   27";" 0.00";"   -8.357";"800";" 3.842425e-03"
"   5";"   62";" 8.06";"   -8.330";"jusqu";" 3.899332e-03"
"   5";"   62";" 8.06";"   -8.330";"45";" 3.899332e-03"
" 178";"  906";"19.65";"   -8.057";"toutes";" 4.533288e-03"
"   0";"   26";" 0.00";"   -8.047";"aucunement";" 4.557393e-03"
" 643";" 2990";"21.51";"   -7.776";"bon";" 5.294748e-03"
"   1";"   33";" 3.03";"   -7.763";"divers";" 5.333465e-03"
"   7";"   71";" 9.86";"   -7.467";"suivant";" 6.283235e-03"
" 215";" 1069";"20.11";"   -7.430";"lui";" 6.415066e-03"
"   3";"   45";" 6.67";"   -7.179";"nulle";" 7.375324e-03"
"   0";"   23";" 0.00";"   -7.118";"diable";" 7.629649e-03"
"   2";"   38";" 5.26";"   -7.107";"n_est_ce_pas";" 7.680370e-03"
"   4";"   51";" 7.84";"   -7.047";"1000";" 7.937623e-03"
"   6";"   63";" 9.52";"   -6.952";"davantage";" 8.373592e-03"
"  12";"   97";"12.37";"   -6.821";"certaine";" 9.006882e-03"
"   1";"   29";" 3.45";"   -6.547";"3000";" 1.050349e-02"
"   4";"   49";" 8.16";"   -6.499";"lendemain";" 1.079280e-02"
"   5";"   55";" 9.09";"   -6.447";"puisqu";" 1.111659e-02"
"   6";"   61";" 9.84";"   -6.436";"dessous";" 1.118171e-02"
"  23";"  153";"15.03";"   -6.278";"autour";" 1.222348e-02"
"   1";"   28";" 3.57";"   -6.245";"volontiers";" 1.245675e-02"
"   2";"   35";" 5.71";"   -6.228";"dix";" 1.257709e-02"
"   0";"   20";" 0.00";"   -6.190";"sept";" 1.284974e-02"
"   0";"   20";" 0.00";"   -6.190";"600";" 1.284974e-02"
"   0";"   20";" 0.00";"   -6.190";"quelconque";" 1.284974e-02"
"   8";"   71";"11.27";"   -6.018";"quelles";" 1.416215e-02"
"  51";"  290";"17.59";"   -5.891";"celui";" 1.522039e-02"
"   0";"   19";" 0.00";"   -5.880";"27";" 1.531277e-02"
"  26";"  166";"15.66";"   -5.851";"con";" 1.556957e-02"
" 211";" 1030";"20.49";"   -5.717";"toute";" 1.679818e-02"
"   5";"   52";" 9.62";"   -5.663";"22";" 1.732730e-02"
"   0";"   18";" 0.00";"   -5.571";"700";" 1.826482e-02"
"   0";"   18";" 0.00";"   -5.571";"vous_même";" 1.826482e-02"
"   0";"   18";" 0.00";"   -5.571";"diverses";" 1.826482e-02"
"   0";"   18";" 0.00";"   -5.571";"auquel";" 1.826482e-02"
"   4";"   45";" 8.89";"   -5.421";"vôtre";" 1.989160e-02"
"   1";"   25";" 4.00";"   -5.340";"32";" 2.084535e-02"
"   0";"   17";" 0.00";"   -5.261";"quoique";" 2.180816e-02"
"   0";"   17";" 0.00";"   -5.261";"2500";" 2.180816e-02"
" 112";"  570";"19.65";"   -5.041";"plein";" 2.475484e-02"
"   1";"   24";" 4.17";"   -5.039";"2020";" 2.477785e-02"
"   1";"   24";" 4.17";"   -5.039";"2015";" 2.477785e-02"
"   1";"   23";" 4.35";"   -4.740";"lesquelles";" 2.947204e-02"
"   1";"   23";" 4.35";"   -4.740";"26";" 2.947204e-02"
"  15";"  103";"14.56";"   -4.698";"2024";" 3.020151e-02"
"   0";"   15";" 0.00";"   -4.642";"4000";" 3.119930e-02"
"   7";"   59";"11.86";"   -4.529";"35";" 3.332838e-02"
"  15";"  102";"14.71";"   -4.507";"dedans";" 3.376139e-02"
"   1";"   22";" 4.55";"   -4.441";"htag_cqfd";" 3.508100e-02"
"  13";"   91";"14.29";"   -4.408";"x";" 3.577806e-02"
"  13";"   91";"14.29";"   -4.408";"telle";" 3.577806e-02"
"   4";"   41";" 9.76";"   -4.375";"demi";" 3.646644e-02"
"   0";"   14";" 0.00";"   -4.332";"ceux_ci";" 3.739255e-02"
"   6";"   52";"11.54";"   -4.215";"75";" 4.005948e-02"
"  23";"  141";"16.31";"   -4.191";"or";" 4.063517e-02"
"   1";"   21";" 4.76";"   -4.144";"néanmoins";" 4.179020e-02"
"   0";"   13";" 0.00";"   -4.023";"à_l_encontre";" 4.488565e-02"
"   0";"   13";" 0.00";"   -4.023";"aucunes";" 4.488565e-02"
"   0";"   13";" 0.00";"   -4.023";"42";" 4.488565e-02"
"  11";"   78";"14.10";"   -3.927";"gare";" 4.751972e-02"
"   3";"   33";" 9.09";"   -3.867";"99";" 4.924865e-02"
"   9";"   67";"13.43";"   -3.863";"ci";" 4.934805e-02"
"   1";"   20";" 5.00";"   -3.847";"5000";" 4.982492e-02"
"   7";"   56";"12.50";"   -3.846";"pseudo";" 4.984996e-02"
"   0";"   12";" 0.00";"   -3.713";"00";" 5.397646e-02"
"   0";"   12";" 0.00";"   -3.713";"vis_à_vis";" 5.397646e-02"
"   0";"   12";" 0.00";"   -3.713";"7000";" 5.397646e-02"
"   0";"   12";" 0.00";"   -3.713";"sien";" 5.397646e-02"
"   0";"   12";" 0.00";"   -3.713";"elles_mêmes";" 5.397646e-02"
"   2";"   26";" 7.69";"   -3.661";"tien";" 5.571195e-02"
"  13";"   87";"14.94";"   -3.642";"pardon";" 5.633545e-02"
"   1";"   19";" 5.26";"   -3.552";"49";" 5.945946e-02"
"   1";"   19";" 5.26";"   -3.552";"2007";" 5.945946e-02"
"   1";"   19";" 5.26";"   -3.552";"1945";" 5.945946e-02"
"   1";"   19";" 5.26";"   -3.552";"hormis";" 5.945946e-02"
"   0";"   11";" 0.00";"   -3.404";"celles_ci";" 6.504124e-02"
"   0";"   11";" 0.00";"   -3.404";"900";" 6.504124e-02"
"   0";"   11";" 0.00";"   -3.404";"61";" 6.504124e-02"
"   0";"   11";" 0.00";"   -3.404";"2027";" 6.504124e-02"
"   2";"   25";" 8.00";"   -3.385";"1972";" 6.578381e-02"
"   4";"   37";"10.81";"   -3.371";"2021";" 6.636866e-02"
"  11";"   75";"14.67";"   -3.342";"près";" 6.754006e-02"
"   1";"   18";" 5.56";"   -3.259";"1947";" 7.102884e-02"
"   1";"   18";" 5.56";"   -3.259";"74";" 7.102884e-02"
"  16";"  100";"16.00";"   -3.230";"jusqu_au";" 7.231444e-02"
"   7";"   53";"13.21";"   -3.192";"24";" 7.399270e-02"
"   2";"   24";" 8.33";"   -3.113";"48";" 7.768788e-02"
"   2";"   24";" 8.33";"   -3.113";"150";" 7.768788e-02"
"   0";"   10";" 0.00";"   -3.094";"youpi";" 7.856003e-02"
"   0";"   10";" 0.00";"   -3.094";"tandis_qu";" 7.856003e-02"
"   0";"   10";" 0.00";"   -3.094";"1920";" 7.856003e-02"
"   7";"   52";"13.46";"   -2.981";"v";" 8.424276e-02"
"   4";"   35";"11.43";"   -2.888";"celui_ci";" 8.921720e-02"
"   2";"   23";" 8.70";"   -2.843";"2030";" 9.175836e-02"
"   2";"   23";" 8.70";"   -2.843";"au_dessus";" 9.175836e-02"
"   2";"   23";" 8.70";"   -2.843";"44";" 9.175836e-02"
"   0";"    9";" 0.00";"   -2.785";"vôtres";" 9.515289e-02"
"   0";"    9";" 0.00";"   -2.785";"dc";" 9.515289e-02"
"   0";"    9";" 0.00";"   -2.785";"54";" 9.515289e-02"
"   0";"    9";" 0.00";"   -2.785";"130";" 9.515289e-02"
"   1";"   16";" 6.25";"   -2.679";"1950";" 1.017081e-01"
"   1";"   16";" 6.25";"   -2.679";"1940";" 1.017081e-01"
"   2";"   22";" 9.09";"   -2.578";"92";" 1.083899e-01"
"   2";"   22";" 9.09";"   -2.578";"2004";" 1.083899e-01"
"   2";"   22";" 9.09";"   -2.578";"debout";" 1.083899e-01"
"   5";"   39";"12.82";"   -2.526";"lui_même";" 1.119703e-01"
"   0";"    8";" 0.00";"   -2.475";"1500";" 1.156333e-01"
"   0";"    8";" 0.00";"   -2.475";"pff";" 1.156333e-01"
"   0";"    8";" 0.00";"   -2.475";"aucuns";" 1.156333e-01"
"   0";"    8";" 0.00";"   -2.475";"93";" 1.156333e-01"
"   0";"    8";" 0.00";"   -2.475";"66";" 1.156333e-01"
"   0";"    8";" 0.00";"   -2.475";"350";" 1.156333e-01"
"   0";"    8";" 0.00";"   -2.475";"2050";" 1.156333e-01"
"   0";"    8";" 0.00";"   -2.475";"160";" 1.156333e-01"
"   0";"    8";" 0.00";"   -2.475";"1400";" 1.156333e-01"
"   4";"   33";"12.12";"   -2.423";"39";" 1.195742e-01"
"   1";"   15";" 6.67";"   -2.392";"mouais";" 1.219460e-01"
"   1";"   15";" 6.67";"   -2.392";"34";" 1.219460e-01"
"   3";"   27";"11.11";"   -2.345";"soi_même";" 1.256494e-01"
"   3";"   27";"11.11";"   -2.345";"elle_même";" 1.256494e-01"
"   2";"   21";" 9.52";"   -2.316";"72";" 1.280480e-01"
"   2";"   21";" 9.52";"   -2.316";"c_est_à_dire";" 1.280480e-01"
"   2";"   21";" 9.52";"   -2.316";"65";" 1.280480e-01"
"  87";"  424";"20.52";"   -2.286";"voilà";" 1.305671e-01"
"  16";"   94";"17.02";"   -2.277";"parmi";" 1.312756e-01"
"  10";"   64";"15.62";"   -2.274";"hélas";" 1.315484e-01"
"   7";"   48";"14.58";"   -2.178";"o";" 1.399997e-01"
"   0";"    7";" 0.00";"   -2.166";"allo";" 1.410904e-01"
"   0";"    7";" 0.00";"   -2.166";"toi_même";" 1.410904e-01"
"   0";"    7";" 0.00";"   -2.166";"inter";" 1.410904e-01"
"   0";"    7";" 0.00";"   -2.166";"allô";" 1.410904e-01"
"   0";"    7";" 0.00";"   -2.166";"89";" 1.410904e-01"
"   0";"    7";" 0.00";"   -2.166";"59";" 1.410904e-01"
"   0";"    7";" 0.00";"   -2.166";"2100";" 1.410904e-01"
"   1";"   14";" 7.14";"   -2.109";"2003";" 1.464302e-01"
"   3";"   26";"11.54";"   -2.107";"2018";" 1.466286e-01"
"   5";"   37";"13.51";"   -2.099";"u";" 1.473837e-01"
"   2";"   20";"10.00";"   -2.059";"tienne";" 1.512811e-01"
"   2";"   20";"10.00";"   -2.059";"95";" 1.512811e-01"
"   2";"   20";"10.00";"   -2.059";"jusque";" 1.512811e-01"
"*";"*";"*";"*";"*";"*"
"3229";"38263";" 8.44";"-9610.754";"*rts_i";"0.000000e+00"
"  45";" 1341";" 3.36";" -310.780";"*postLikes_9400";"1.476639e-69"
"  85";" 1555";" 5.47";" -290.059";"*postReposts_43";"4.826139e-65"
"  48";" 1252";" 3.83";" -276.308";"*postReposts_31";"4.788590e-62"
"  69";" 1325";" 5.21";" -253.484";"*postDate_18-11-2025";"4.517748e-57"
"  54";" 1181";" 4.57";" -241.330";"*postReposts_44";"2.016832e-54"
"  73";" 1272";" 5.74";" -229.348";"*commentDate_19-11-2025";"8.269948e-52"
"  41";"  992";" 4.13";" -211.642";"*postReposts_25";"6.020124e-48"
"  70";" 1176";" 5.95";" -206.752";"*postDate_19-11-2025";"7.022977e-47"
" 141";" 1586";" 8.89";" -194.893";"*postDate_13-10-2025";"2.718958e-44"
"  41";"  932";" 4.40";" -193.300";"*postLikes_5500";"6.053645e-44"
"  90";" 1259";" 7.15";" -192.611";"*postDate_10-11-2025";"8.560956e-44"
"   1";"  608";" 0.16";" -186.967";"-*sigmalyse";"1.460300e-42"
"  74";" 1124";" 6.58";" -183.624";"*postDate_5-11-2025";"7.837320e-42"
"  64";" 1048";" 6.11";" -180.741";"*postDate_12-11-2025";"3.339866e-41"
"  77";" 1126";" 6.84";" -178.499";"*commentDate_18-11-2025";"1.030971e-40"
"  21";"  735";" 2.86";" -177.415";"*i_0069";"1.777400e-40"
"  21";"  735";" 2.86";" -177.415";"*postComments_929";"1.777400e-40"
" 124";" 1391";" 8.91";" -169.937";"*postLikes_6900";"7.638265e-39"
"  45";"  878";" 5.13";" -168.489";"*postLikes_8100";"1.581582e-38"
"  46";"  882";" 5.22";" -167.621";"*postDate_19-10-2025";"2.448022e-38"
"  21";"  694";" 3.03";" -164.720";"*i_0055";"1.053234e-37"
" 101";" 1224";" 8.25";" -162.954";"*postDate_11-10-2025";"2.560722e-37"
"  18";"  661";" 2.72";" -161.463";"*postLikes_5200";"5.418943e-37"
"  46";"  860";" 5.35";" -161.034";"*postDate_26-12-2025";"6.725494e-37"
"  69";" 1005";" 6.87";" -158.550";"*commentDate_12-11-2025";"2.347174e-36"
" 104";" 1216";" 8.55";" -155.597";"*commentDate_13-10-2025";"1.036964e-35"
"  38";"  785";" 4.84";" -155.124";"*postLikes_6800";"1.315770e-35"
"  73";" 1015";" 7.19";" -153.972";"*postDate_4-11-2025";"2.349356e-35"
" 141";" 1433";" 9.84";" -153.833";"*postLikes_3100";"2.519028e-35"
"  50";"  847";" 5.90";" -149.102";"*a_0395";"2.724819e-34"
"  50";"  847";" 5.90";" -149.102";"*postLikes_36200";"2.724819e-34"
"  50";"  847";" 5.90";" -149.102";"*postDate_3-4-2023";"2.724819e-34"
"  53";"  866";" 6.12";" -148.775";"*postDate_14-10-2025";"3.211684e-34"
"  10";"  554";" 1.81";" -147.269";"*i_0503";"6.853390e-34"
"  10";"  554";" 1.81";" -147.269";"*postComments_580";"6.853390e-34"
"  86";" 1067";" 8.06";" -145.317";"*commentDate_11-10-2025";"1.830589e-33"
"  74";"  977";" 7.57";" -141.327";"*postDate_1-11-2025";"1.364607e-32"
"  67";"  932";" 7.19";" -141.285";"*postDate_17-10-2025";"1.394082e-32"
"  56";"  857";" 6.53";" -140.327";"*postDate_31-10-2025";"2.257932e-32"
" 111";" 1192";" 9.31";" -137.504";"*postReposts_32";"9.356534e-32"
"  88";" 1045";" 8.42";" -135.758";"*commentDate_14-10-2025";"2.254366e-31"
"  70";"  930";" 7.53";" -135.240";"*postDate_23-11-2025";"2.925683e-31"
"  64";"  888";" 7.21";" -134.237";"*postDate_20-10-2025";"4.848006e-31"
"  21";"  594";" 3.54";" -133.926";"*i_0953";"5.670746e-31"
"  21";"  594";" 3.54";" -133.926";"*postComments_674";"5.670746e-31"
"  73";"  939";" 7.77";" -132.402";"*postDate_29-10-2025";"1.222195e-30"
"  71";"  926";" 7.67";" -132.312";"*postReposts_17";"1.278720e-30"
"  38";"  708";" 5.37";" -132.045";"*postReposts_26";"1.462530e-30"
"  20";"  571";" 3.50";" -129.122";"*i_0044";"6.378489e-30"
"  20";"  571";" 3.50";" -129.122";"*postComments_756";"6.378489e-30"
"  64";"  867";" 7.38";" -128.256";"*postLikes_5400";"9.864877e-30"
"  24";"  593";" 4.05";" -126.974";"*postReposts_72";"1.882109e-29"
"  50";"  771";" 6.49";" -126.833";"*commentDate_19-10-2025";"2.020393e-29"
"   8";"  460";" 1.74";" -122.872";"*i_0487";"1.487563e-28"
"   8";"  460";" 1.74";" -122.872";"*postComments_435";"1.487563e-28"
"  18";"  531";" 3.39";" -121.363";"-*thonesien";"3.181849e-28"
" 139";" 1292";"10.76";" -120.604";"*postReposts_139";"4.666260e-28"
"  24";"  568";" 4.23";" -119.380";"*postDate_26-10-2025";"8.647774e-28"
" 121";" 1179";"10.26";" -118.519";"*commentDate_12-10-2025";"1.334622e-27"
"  23";"  558";" 4.12";" -118.517";"*postReposts_210";"1.335989e-27"
"  41";"  679";" 6.04";" -117.457";"*postDate_15-11-2025";"2.280255e-27"
"  94";" 1014";" 9.27";" -117.383";"*commentDate_10-11-2025";"2.366223e-27"
"   2";"  394";" 0.51";" -117.317";"*i_0278";"2.446512e-27"
"   2";"  394";" 0.51";" -117.317";"*postComments_380";"2.446512e-27"
"  25";"  564";" 4.43";" -116.014";"*postLikes_9100";"4.718976e-27"
"  55";"  765";" 7.19";" -115.708";"*commentDate_11-11-2025";"5.507349e-27"
"  54";"  751";" 7.19";" -113.558";"*postDate_16-10-2025";"1.628725e-26"
"  50";"  723";" 6.92";" -112.968";"*postDate_7-11-2025";"2.192644e-26"
"  79";"  906";" 8.72";" -112.919";"*commentDate_29-10-2025";"2.247246e-26"
"  67";"  825";" 8.12";" -111.127";"*commentDate_23-11-2025";"5.550208e-26"
"  42";"  663";" 6.33";" -110.832";"*postDate_9-10-2025";"6.441227e-26"
" 175";" 1453";"12.04";" -110.123";"*postReposts_28";"9.208757e-26"
"  85";"  932";" 9.12";" -110.040";"*commentDate_6-11-2025";"9.603177e-26"
"  20";"  507";" 3.94";" -109.577";"*i_0303";"1.213202e-25"
"  20";"  507";" 3.94";" -109.577";"*postComments_747";"1.213202e-25"
"  58";"  761";" 7.62";" -109.127";"*postReposts_88";"1.521904e-25"
"  77";"  878";" 8.77";" -108.653";"*postDate_24-10-2025";"1.933096e-25"
"  76";"  860";" 8.84";" -105.440";"*commentDate_20-10-2025";"9.783523e-25"
"  29";"  554";" 5.23";" -104.620";"*postComments_362";"1.479203e-24"
"  48";"  679";" 7.07";" -104.093";"*postDate_14-11-2025";"1.930392e-24"
"  97";"  980";" 9.90";" -103.699";"*postLikes_7200";"2.354900e-24"
"  55";"  717";" 7.67";" -102.127";"*postDate_11-11-2025";"5.206973e-24"
"  79";"  863";" 9.15";" -101.326";"*commentDate_21-10-2025";"7.801167e-24"
"  78";"  855";" 9.12";" -100.811";"*commentDate_5-11-2025";"1.011788e-23"
"  35";"  580";" 6.03";" -100.246";"*commentDate_26-10-2025";"1.345837e-23"
"  13";"  425";" 3.06";" -100.202";"*postComments_176";"1.375957e-23"
"  63";"  760";" 8.29";" -100.078";"*commentDate_31-10-2025";"1.465337e-23"
" 107";" 1023";"10.46";"  -99.633";"*commentDate_4-11-2025";"1.833901e-23"
"   7";"  377";" 1.86";"  -99.515";"*i_0463";"1.946374e-23"
"  68";"  782";" 8.70";"  -97.621";"*postLikes_4800";"5.065134e-23"
" 123";" 1103";"11.15";"  -96.533";"*postLikes_3500";"8.775870e-23"
"  12";"  399";" 3.01";"  -94.510";"*i_0428";"2.438004e-22"
"  12";"  399";" 3.01";"  -94.510";"*postComments_412";"2.438004e-22"
"  82";"  854";" 9.60";"  -94.151";"*commentDate_27-10-2025";"2.922961e-22"
"  23";"  473";" 4.86";"  -92.877";"*postReposts_77";"5.565041e-22"
"  13";"  398";" 3.27";"  -91.921";"*i_0141";"9.021046e-22"
"  13";"  398";" 3.27";"  -91.921";"*postComments_463";"9.021046e-22"
" 135";" 1151";"11.73";"  -91.683";"*a_0885";"1.017594e-21"
" 135";" 1151";"11.73";"  -91.683";"*postLikes_40100";"1.017594e-21"
" 135";" 1151";"11.73";"  -91.683";"*postDate_4-7-2025";"1.017594e-21"
"  88";"  880";"10.00";"  -91.620";"*commentDate_9-10-2025";"1.050384e-21"
"  17";"  426";" 3.99";"  -91.546";"*i_0117";"1.090121e-21"
"  17";"  426";" 3.99";"  -91.546";"*postComments_675";"1.090121e-21"
"  50";"  647";" 7.73";"  -91.415";"*postLikes_10800";"1.164815e-21"
"  71";"  771";" 9.21";"  -89.734";"*postReposts_12";"2.723766e-21"
"  73";"  783";" 9.32";"  -89.706";"*commentDate_7-11-2025";"2.762975e-21"
"   9";"  360";" 2.50";"  -89.476";"*postComments_214";"3.103063e-21"
"  71";"  770";" 9.22";"  -89.468";"*commentDate_17-10-2025";"3.115953e-21"
"  86";"  846";"10.17";"  -85.916";"*postDate_27-10-2025";"1.877333e-20"
"  27";"  472";" 5.72";"  -84.401";"*a_0823";"4.039595e-20"
"  27";"  472";" 5.72";"  -84.401";"*postLikes_47700";"4.039595e-20"
"  27";"  472";" 5.72";"  -84.401";"*postComments_560";"4.039595e-20"
"  27";"  472";" 5.72";"  -84.401";"*postDate_26-3-2025";"4.039595e-20"
"  43";"  575";" 7.48";"  -83.736";"*commentDate_26-12-2025";"5.654953e-20"
"  39";"  546";" 7.14";"  -82.818";"*postLikes_4600";"8.995181e-20"
"  37";"  531";" 6.97";"  -82.245";"*commentDate_9-11-2025";"1.202298e-19"
"  85";"  822";"10.34";"  -81.296";"*commentDate_24-10-2025";"1.943497e-19"
"  69";"  726";" 9.50";"  -81.024";"*postDate_6-11-2025";"2.229445e-19"
"  59";"  665";" 8.87";"  -80.942";"*commentDate_1-11-2025";"2.324453e-19"
"  39";"  537";" 7.26";"  -80.265";"*postLikes_5600";"3.273751e-19"
"  34";"  504";" 6.75";"  -80.129";"*postReposts_40";"3.508114e-19"
"  60";"  666";" 9.01";"  -79.568";"*postLikes_5800";"4.658077e-19"
"  29";"  467";" 6.21";"  -78.999";"*a_0810";"6.213744e-19"
"  29";"  467";" 6.21";"  -78.999";"*postLikes_22200";"6.213744e-19"
"  29";"  467";" 6.21";"  -78.999";"*postComments_544";"6.213744e-19"
"  29";"  467";" 6.21";"  -78.999";"*postDate_3-3-2025";"6.213744e-19"
" 128";" 1055";"12.13";"  -78.332";"*postDate_12-10-2025";"8.709863e-19"
"  11";"  338";" 3.25";"  -78.094";"*postComments_248";"9.823783e-19"
"  37";"  516";" 7.17";"  -77.975";"*postComments_127";"1.043527e-18"
"  29";"  459";" 6.32";"  -76.676";"*postDate_8-11-2025";"2.014335e-18"
" 121";" 1008";"12.00";"  -76.481";"*commentDate_2-11-2025";"2.223358e-18"
" 136";" 1091";"12.47";"  -76.417";"*postReposts_146";"2.296518e-18"
"  11";"  324";" 3.40";"  -73.817";"*postComments_60";"8.572583e-18"
"  23";"  406";" 5.67";"  -72.986";"*postLikes_5300";"1.305680e-17"
"  98";"  861";"11.38";"  -72.365";"*postDate_10-10-2025";"1.788523e-17"
"  45";"  546";" 8.24";"  -72.146";"*postReposts_9";"1.998636e-17"
"  42";"  523";" 8.03";"  -70.995";"*postLikes_12300";"3.580615e-17"
"   2";"  243";" 0.82";"  -70.258";"*i_0220";"5.203476e-17"
"   2";"  243";" 0.82";"  -70.258";"*postLikes_9600";"5.203476e-17"
"   2";"  243";" 0.82";"  -70.258";"*postComments_258";"5.203476e-17"
"   2";"  243";" 0.82";"  -70.258";"*postReposts_125";"5.203476e-17"
"   7";"  282";" 2.48";"  -70.137";"*i_0404";"5.532347e-17"
"   7";"  282";" 2.48";"  -70.137";"*postComments_298";"5.532347e-17"
"  89";"  797";"11.17";"  -69.304";"*commentDate_13-11-2025";"8.441425e-17"
"   8";"  286";" 2.80";"  -69.033";"*i_0249";"9.684956e-17"
"   8";"  286";" 2.80";"  -69.033";"*postComments_492";"9.684956e-17"
"   8";"  286";" 2.80";"  -69.033";"*postReposts_94";"9.684956e-17"
"   3";"  246";" 1.22";"  -68.677";"-*bon_suisse";"1.160093e-16"
"  53";"  582";" 9.11";"  -68.534";"*postLikes_6300";"1.247223e-16"
"  31";"  442";" 7.01";"  -68.008";"*postReposts_51";"1.628652e-16"
"  11";"  303";" 3.63";"  -67.418";"*i_0043";"2.196685e-16"
"  11";"  303";" 3.63";"  -67.418";"*postReposts_116";"2.196685e-16"
"  53";"  577";" 9.19";"  -67.204";"*commentDate_18-10-2025";"2.447812e-16"
"  16";"  338";" 4.73";"  -67.166";"*postReposts_39";"2.495644e-16"
"  80";"  736";"10.87";"  -67.036";"*commentDate_14-11-2025";"2.665495e-16"
"  69";"  671";"10.28";"  -66.806";"*commentDate_16-10-2025";"2.995442e-16"
"  49";"  550";" 8.91";"  -66.511";"*postDate_22-11-2025";"3.479399e-16"
"  65";"  643";"10.11";"  -65.678";"*postReposts_10";"5.310233e-16"
"   2";"  225";" 0.89";"  -64.664";"*i_0342";"8.884081e-16"
"   2";"  225";" 0.89";"  -64.664";"*postComments_260";"8.884081e-16"
"  49";"  541";" 9.06";"  -64.104";"*commentDate_27-12-2025";"1.179950e-15"
"  46";"  522";" 8.81";"  -63.935";"*postLikes_4200";"1.285865e-15"
"  11";"  291";" 3.78";"  -63.772";"*i_0370";"1.396776e-15"
"  11";"  291";" 3.78";"  -63.772";"*postComments_387";"1.396776e-15"
"   9";"  276";" 3.26";"  -63.678";"*i_0075";"1.464991e-15"
"   9";"  276";" 3.26";"  -63.678";"*postComments_453";"1.464991e-15"
"  47";"  527";" 8.92";"  -63.630";"*postComments_223";"1.501160e-15"
"   9";"  275";" 3.27";"  -63.373";"*i_0556";"1.710653e-15"
"   9";"  275";" 3.27";"  -63.373";"*postComments_303";"1.710653e-15"
"  40";"  482";" 8.30";"  -63.166";"*commentDate_8-11-2025";"1.899967e-15"
"  91";"  782";"11.64";"  -62.955";"*postDate_13-11-2025";"2.114469e-15"
"  68";"  646";"10.53";"  -61.975";"*postLikes_2700";"3.478615e-15"
"  44";"  499";" 8.82";"  -61.056";"*commentDate_17-11-2025";"5.548658e-15"
"   3";"  220";" 1.36";"  -60.610";"*i_0016";"6.956683e-15"
"   4";"  224";" 1.79";"  -59.398";"*postComments_101";"1.288052e-14"
"   0";"  191";" 0.00";"  -59.241";"-*heaven185851";"1.394646e-14"
"   1";"  198";" 0.51";"  -58.821";"*i_0231";"1.727131e-14"
"   1";"  198";" 0.51";"  -58.821";"*postComments_273";"1.727131e-14"
"   1";"  198";" 0.51";"  -58.821";"*postReposts_376";"1.727131e-14"
"  44";"  486";" 9.05";"  -57.577";"*postLikes_7600";"3.250849e-14"
"   4";"  218";" 1.83";"  -57.543";"*i_0105";"3.307339e-14"
"   4";"  218";" 1.83";"  -57.543";"*postComments_313";"3.307339e-14"
" 111";"  869";"12.77";"  -57.393";"*commentDate_10-10-2025";"3.568856e-14"
"   6";"  232";" 2.59";"  -57.099";"*i_0178";"4.144478e-14"
"   6";"  232";" 2.59";"  -57.099";"*postComments_305";"4.144478e-14"
"   6";"  232";" 2.59";"  -57.099";"*postReposts_190";"4.144478e-14"
" 102";"  818";"12.47";"  -57.054";"*commentDate_28-10-2025";"4.241042e-14"
"  15";"  296";" 5.07";"  -56.729";"*postComments_267";"5.001287e-14"
"   7";"  237";" 2.95";"  -56.314";"*i_0347";"6.176898e-14"
"   7";"  237";" 2.95";"  -56.314";"*postComments_263";"6.176898e-14"
"  49";"  511";" 9.59";"  -56.190";"*commentDate_22-10-2025";"6.580964e-14"
"  76";"  667";"11.39";"  -55.808";"*postReposts_36";"7.991302e-14"
"   9";"  250";" 3.60";"  -55.756";"*i_0262";"8.204206e-14"
"   9";"  250";" 3.60";"  -55.756";"*postComments_373";"8.204206e-14"
"   9";"  250";" 3.60";"  -55.756";"*postReposts_168";"8.204206e-14"
"  55";"  544";"10.11";"  -55.483";"*commentDate_15-11-2025";"9.428013e-14"
"  28";"  378";" 7.41";"  -55.390";"*postDate_11-12-2025";"9.882645e-14"
"  69";"  625";"11.04";"  -55.336";"*postReposts_6";"1.015863e-13"
"   7";"  233";" 3.00";"  -55.090";"*i_0354";"1.151551e-13"
"   7";"  233";" 3.00";"  -55.090";"*postLikes_13100";"1.151551e-13"
"   7";"  233";" 3.00";"  -55.090";"*postReposts_422";"1.151551e-13"
"   6";"  225";" 2.67";"  -54.948";"*i_0193";"1.237339e-13"
"   4";"  207";" 1.93";"  -54.144";"*i_0152";"1.863564e-13"
"   4";"  207";" 1.93";"  -54.144";"*postReposts_49";"1.863564e-13"
"  79";"  677";"11.67";"  -54.135";"*postLikes_3900";"1.871392e-13"
"  23";"  341";" 6.74";"  -54.108";"*postLikes_2900";"1.898059e-13"
"  95";"  765";"12.42";"  -53.810";"*postLikes_5700";"2.208398e-13"
"  82";"  691";"11.87";"  -53.453";"*commentDate_20-11-2025";"2.648949e-13"
"   8";"  235";" 3.40";"  -53.430";"*i_0505";"2.679925e-13"
"   8";"  235";" 3.40";"  -53.430";"*postComments_202";"2.679925e-13"
" 351";" 2073";"16.93";"  -52.935";"*postReposts_20";"3.447505e-13"
"  16";"  290";" 5.52";"  -52.915";"*postLikes_11100";"3.482979e-13"
"  96";"  766";"12.53";"  -52.788";"*postLikes_2100";"3.716242e-13"
