"V1";"V2";"V3";"V4";"V5";"V6"
"   54";"  114";" 47.37";"  35.652";"*commentDate_24-1-2025";" 2.358781e-09"
"   15";"   18";" 83.33";"  35.563";"*a_0040";" 2.469223e-09"
"   15";"   18";" 83.33";"  35.563";"*postDate_20-8-2021";" 2.469223e-09"
"   64";"  143";" 44.76";"  35.431";"*postComments_6";" 2.642609e-09"
"   16";"   20";" 80.00";"  35.226";"*commentDate_16-2-2024";" 2.935264e-09"
"   94";"  235";" 40.00";"  35.005";"*postReposts_95";" 3.288774e-09"
"   36";"   66";" 54.55";"  34.987";"-*sophieseroussi3";" 3.319979e-09"
"   45";"   90";" 50.00";"  34.722";"*commentDate_3-9-2025";" 3.803073e-09"
"   23";"   35";" 65.71";"  34.367";"*a_0244";" 4.564985e-09"
"   23";"   35";" 65.71";"  34.367";"*postDate_20-7-2022";" 4.564985e-09"
"   12";"   13";" 92.31";"  33.984";"*a_0071";" 5.556473e-09"
"   12";"   13";" 92.31";"  33.984";"*postDate_10-10-2021";" 5.556473e-09"
"   12";"   13";" 92.31";"  33.984";"*a_0248";" 5.556473e-09"
"   12";"   13";" 92.31";"  33.984";"*postDate_27-7-2022";" 5.556473e-09"
"   12";"   13";" 92.31";"  33.984";"*i_0469";" 5.556473e-09"
"   12";"   13";" 92.31";"  33.984";"*postReposts_100";" 5.556473e-09"
"   44";"   88";" 50.00";"  33.950";"*postReposts_57";" 5.656011e-09"
"   54";"  116";" 46.55";"  33.825";"*commentDate_5-9-2025";" 6.028735e-09"
"   30";"   52";" 57.69";"  33.456";"*commentDate_20-5-2025";" 7.288516e-09"
"   53";"  114";" 46.49";"  33.066";"*commentDate_26-12-2024";" 8.907849e-09"
"   53";"  114";" 46.49";"  33.066";"*commentDate_23-1-2025";" 8.907849e-09"
"   33";"   60";" 55.00";"  32.746";"*commentDate_2-7-2025";" 1.050478e-08"
"   14";"   17";" 82.35";"  32.493";"*a_0443";" 1.196268e-08"
"   14";"   17";" 82.35";"  32.493";"*postDate_23-6-2023";" 1.196268e-08"
"   10";"   10";"100.00";"  32.324";"*a_0431";" 1.304724e-08"
"   10";"   10";"100.00";"  32.324";"*postDate_2-6-2023";" 1.304724e-08"
"   17";"   23";" 73.91";"  32.235";"*commentDate_9-12-2024";" 1.365943e-08"
"   16";"   21";" 76.19";"  32.158";"*a_0492";" 1.421490e-08"
"   16";"   21";" 76.19";"  32.158";"*postDate_23-9-2023";" 1.421490e-08"
"   30";"   53";" 56.60";"  31.955";"*commentDate_31-8-2025";" 1.577486e-08"
"   22";"   34";" 64.71";"  31.804";"*a_0955";" 1.705807e-08"
"   35";"   66";" 53.03";"  31.641";"*a_0924";" 1.854472e-08"
"   35";"   66";" 53.03";"  31.641";"*postDate_5-9-2025";" 1.854472e-08"
"   93";"  238";" 39.08";"  31.562";"*a_0906";" 1.931302e-08"
"   93";"  238";" 39.08";"  31.562";"*postLikes_18800";" 1.931302e-08"
"   93";"  238";" 39.08";"  31.562";"*postReposts_160";" 1.931302e-08"
"   93";"  238";" 39.08";"  31.562";"*postDate_8-8-2025";" 1.931302e-08"
"   83";"  207";" 40.10";"  31.188";"*postComments_56";" 2.342217e-08"
"   34";"   64";" 53.12";"  30.880";"*commentDate_30-12-2024";" 2.745412e-08"
" 3433";"13474";" 25.48";"  30.871";"*commentLikes_1";" 2.757186e-08"
"   20";"   30";" 66.67";"  30.803";"*a_0013";" 2.855385e-08"
"   20";"   30";" 66.67";"  30.803";"*postDate_14-7-2021";" 2.855385e-08"
"   11";"   12";" 91.67";"  30.787";"-*elisabeth_greloz";" 2.880104e-08"
"   11";"   12";" 91.67";"  30.787";"*commentDate_27-7-2022";" 2.880104e-08"
"   11";"   12";" 91.67";"  30.787";"*a_0293";" 2.880104e-08"
"   11";"   12";" 91.67";"  30.787";"*postDate_9-10-2022";" 2.880104e-08"
"   53";"  117";" 45.30";"  30.491";"*commentDate_17-9-2025";" 3.354833e-08"
"   23";"   37";" 62.16";"  30.457";"*commentDate_3-12-2024";" 3.413274e-08"
"   19";"   28";" 67.86";"  30.362";"*a_0508";" 3.585603e-08"
"   19";"   28";" 67.86";"  30.362";"*postDate_20-10-2023";" 3.585603e-08"
"   19";"   28";" 67.86";"  30.362";"*commentDate_18-3-2024";" 3.585603e-08"
"   55";"  123";" 44.72";"  30.353";"*postLikes_10100";" 3.601469e-08"
"   79";"  196";" 40.31";"  30.282";"*postLikes_8900";" 3.734861e-08"
"   36";"   70";" 51.43";"  30.004";"*commentDate_14-12-2025";" 4.312576e-08"
"   18";"   26";" 69.23";"  29.971";"*commentDate_4-4-2024";" 4.386578e-08"
"   12";"   14";" 85.71";"  29.909";"*a_0416";" 4.528590e-08"
"   12";"   14";" 85.71";"  29.909";"*postDate_7-5-2023";" 4.528590e-08"
"   12";"   14";" 85.71";"  29.909";"*i_0783";" 4.528590e-08"
"   31";"   57";" 54.39";"  29.901";"*commentDate_16-12-2024";" 4.546276e-08"
"   13";"   16";" 81.25";"  29.443";"*a_0481";" 5.757879e-08"
"   13";"   16";" 81.25";"  29.443";"*postDate_6-9-2023";" 5.757879e-08"
"   16";"   22";" 72.73";"  29.396";"*commentDate_23-8-2024";" 5.899283e-08"
"   16";"   22";" 72.73";"  29.396";"*a_0648";" 5.899283e-08"
"   16";"   22";" 72.73";"  29.396";"*postLikes_733";" 5.899283e-08"
"   16";"   22";" 72.73";"  29.396";"*postDate_10-6-2024";" 5.899283e-08"
"   16";"   22";" 72.73";"  29.396";"*commentDate_8-11-2024";" 5.899283e-08"
"   24";"   40";" 60.00";"  29.336";"*commentDate_20-1-2025";" 6.084688e-08"
"   15";"   20";" 75.00";"  29.254";"*postDate_23-9-2022";" 6.347131e-08"
"  252";"  794";" 31.74";"  29.227";"*postLikes_1300";" 6.437945e-08"
"   26";"   45";" 57.78";"  29.095";"*commentDate_21-6-2024";" 6.890086e-08"
"   51";"  113";" 45.13";"  28.996";"*commentDate_18-12-2024";" 7.252065e-08"
"   31";"   58";" 53.45";"  28.599";"*commentDate_15-1-2025";" 8.901730e-08"
"   37";"   74";" 50.00";"  28.543";"*commentDate_22-4-2025";" 9.162432e-08"
"   37";"   74";" 50.00";"  28.543";"*i_0963";" 9.162432e-08"
"   37";"   74";" 50.00";"  28.543";"*postLikes_32400";" 9.162432e-08"
"   37";"   74";" 50.00";"  28.543";"*postReposts_678";" 9.162432e-08"
"   29";"   53";" 54.72";"  28.403";"*a_0902";" 9.850735e-08"
"   29";"   53";" 54.72";"  28.403";"*postComments_113";" 9.850735e-08"
"   29";"   53";" 54.72";"  28.403";"*postDate_1-8-2025";" 9.850735e-08"
"   65";"  156";" 41.67";"  28.181";"*commentDate_21-4-2025";" 1.104833e-07"
"   45";"   97";" 46.39";"  27.885";"*commentDate_11-12-2024";" 1.287581e-07"
"   82";"  210";" 39.05";"  27.738";"*postComments_14";" 1.388862e-07"
"   33";"   64";" 51.56";"  27.695";"*a_0784";" 1.420564e-07"
"   33";"   64";" 51.56";"  27.695";"*postLikes_17900";" 1.420564e-07"
"   33";"   64";" 51.56";"  27.695";"*postComments_130";" 1.420564e-07"
"   33";"   64";" 51.56";"  27.695";"*postDate_20-1-2025";" 1.420564e-07"
"   10";"   11";" 90.91";"  27.596";"*i_0805";" 1.495042e-07"
"   80";"  204";" 39.22";"  27.534";"*a_0948";" 1.543336e-07"
"   80";"  204";" 39.22";"  27.534";"*postLikes_33200";" 1.543336e-07"
"   80";"  204";" 39.22";"  27.534";"*postComments_266";" 1.543336e-07"
"   80";"  204";" 39.22";"  27.534";"*postReposts_591";" 1.543336e-07"
"   63";"  151";" 41.72";"  27.443";"*postComments_143";" 1.617781e-07"
"   21";"   34";" 61.76";"  27.412";"*commentDate_21-4-2024";" 1.643927e-07"
"   52";"  118";" 44.07";"  27.356";"*postComments_44";" 1.692302e-07"
"   17";"   25";" 68.00";"  27.283";"*commentDate_7-6-2023";" 1.757582e-07"
"   17";"   25";" 68.00";"  27.283";"*commentDate_22-6-2024";" 1.757582e-07"
"   16";"   23";" 69.57";"  26.902";"*commentDate_10-6-2024";" 2.140711e-07"
"   16";"   23";" 69.57";"  26.902";"*postLikes_10200";" 2.140711e-07"
"   11";"   13";" 84.62";"  26.798";"*commentDate_24-4-2024";" 2.259123e-07"
"   15";"   21";" 71.43";"  26.595";"*postLikes_701";" 2.509097e-07"
"   15";"   21";" 71.43";"  26.595";"*a_0544";" 2.509097e-07"
"   15";"   21";" 71.43";"  26.595";"*postDate_17-12-2023";" 2.509097e-07"
"   12";"   15";" 80.00";"  26.418";"*a_0890";" 2.749575e-07"
"   12";"   15";" 80.00";"  26.418";"*postDate_13-7-2025";" 2.749575e-07"
"   14";"   19";" 73.68";"  26.386";"*i_0048";" 2.795743e-07"
"   13";"   17";" 76.47";"  26.309";"-*salamandre_media";" 2.908821e-07"
"   19";"   30";" 63.33";"  26.217";"-*angelslovea_m";" 3.051893e-07"
"   19";"   30";" 63.33";"  26.217";"*commentDate_17-12-2024";" 3.051893e-07"
"   58";"  138";" 42.03";"  25.935";"*commentDate_18-9-2025";" 3.531202e-07"
"    8";"    8";"100.00";"  25.859";"-*michele_palom";" 3.673328e-07"
"    8";"    8";"100.00";"  25.859";"*commentDate_3-10-2022";" 3.673328e-07"
"   74";"  188";" 39.36";"  25.847";"*postComments_182";" 3.695630e-07"
"   18";"   28";" 64.29";"  25.656";"-*fazou123";" 4.080019e-07"
"   66";"  164";" 40.24";"  25.139";"*postComments_7";" 5.333403e-07"
"  147";"  435";" 33.79";"  25.041";"*postDate_28-12-2025";" 5.613731e-07"
"   20";"   33";" 60.61";"  25.013";"*i_0541";" 5.693126e-07"
"   20";"   33";" 60.61";"  25.013";"*postReposts_203";" 5.693126e-07"
"   22";"   38";" 57.89";"  24.736";"*a_0832";" 6.575127e-07"
"   22";"   38";" 57.89";"  24.736";"*postDate_11-4-2025";" 6.575127e-07"
"    9";"   10";" 90.00";"  24.413";"*commentDate_27-4-2022";" 7.772677e-07"
"    9";"   10";" 90.00";"  24.413";"*a_0491";" 7.772677e-07"
"    9";"   10";" 90.00";"  24.413";"*postDate_22-9-2023";" 7.772677e-07"
"    9";"   10";" 90.00";"  24.413";"*a_0558";" 7.772677e-07"
"    9";"   10";" 90.00";"  24.413";"*postDate_10-1-2024";" 7.772677e-07"
"    9";"   10";" 90.00";"  24.413";"*a_0602";" 7.772677e-07"
"    9";"   10";" 90.00";"  24.413";"*postDate_25-3-2024";" 7.772677e-07"
"    9";"   10";" 90.00";"  24.413";"-*technolake_2026";" 7.772677e-07"
"   30";"   59";" 50.85";"  24.239";"*commentDate_28-12-2024";" 8.508916e-07"
"   15";"   22";" 68.18";"  24.205";"*commentDate_20-7-2022";" 8.659843e-07"
"   15";"   22";" 68.18";"  24.205";"*commentDate_3-4-2024";" 8.659843e-07"
"   34";"   70";" 48.57";"  24.153";"*a_0915";" 8.897422e-07"
"   34";"   70";" 48.57";"  24.153";"*postDate_20-8-2025";" 8.897422e-07"
"   21";"   36";" 58.33";"  24.037";"-*corinedrcsli";" 9.449962e-07"
"   21";"   36";" 58.33";"  24.037";"*commentDate_8-4-2024";" 9.449962e-07"
"   23";"   41";" 56.10";"  23.963";"*a_0875";" 9.818468e-07"
"   23";"   41";" 56.10";"  23.963";"*postDate_18-6-2025";" 9.818468e-07"
"  108";"  304";" 35.53";"  23.936";"*commentDate_31-3-2025";" 9.956883e-07"
"   54";"  129";" 41.86";"  23.799";"*postLikes_15800";" 1.069537e-06"
"   10";"   12";" 83.33";"  23.707";"*commentDate_15-9-2021";" 1.121796e-06"
"   10";"   12";" 83.33";"  23.707";"*a_0338";" 1.121796e-06"
"   10";"   12";" 83.33";"  23.707";"*postDate_24-12-2022";" 1.121796e-06"
"   10";"   12";" 83.33";"  23.707";"*commentDate_7-5-2023";" 1.121796e-06"
"   37";"   79";" 46.84";"  23.599";"*commentDate_15-5-2025";" 1.186606e-06"
"   13";"   18";" 72.22";"  23.558";"*a_0334";" 1.212066e-06"
"   13";"   18";" 72.22";"  23.558";"*postDate_18-12-2022";" 1.212066e-06"
"   13";"   18";" 72.22";"  23.558";"*commentDate_4-5-2024";" 1.212066e-06"
"   29";"   57";" 50.88";"  23.468";"*a_0768";" 1.270098e-06"
"   29";"   57";" 50.88";"  23.468";"*postDate_25-12-2024";" 1.270098e-06"
"   11";"   14";" 78.57";"  23.423";"*commentDate_21-8-2022";" 1.300378e-06"
"   11";"   14";" 78.57";"  23.423";"*a_0406";" 1.300378e-06"
"   11";"   14";" 78.57";"  23.423";"*postDate_21-4-2023";" 1.300378e-06"
"   11";"   14";" 78.57";"  23.423";"*a_0504";" 1.300378e-06"
"   11";"   14";" 78.57";"  23.423";"*postDate_13-10-2023";" 1.300378e-06"
"   11";"   14";" 78.57";"  23.423";"*a_0800";" 1.300378e-06"
"   11";"   14";" 78.57";"  23.423";"*postLikes_942";" 1.300378e-06"
"   11";"   14";" 78.57";"  23.423";"*postDate_16-2-2025";" 1.300378e-06"
"   12";"   16";" 75.00";"  23.402";"*a_0448";" 1.314190e-06"
"   12";"   16";" 75.00";"  23.402";"*postDate_2-7-2023";" 1.314190e-06"
"   22";"   39";" 56.41";"  23.235";"*commentDate_19-1-2025";" 1.433622e-06"
"  151";"  455";" 33.19";"  23.166";"*postLikes_15000";" 1.485865e-06"
"   35";"   74";" 47.30";"  22.992";"*i_0446";" 1.626440e-06"
"   35";"   74";" 47.30";"  22.992";"*postReposts_418";" 1.626440e-06"
"   31";"   63";" 49.21";"  22.857";"*a_0770";" 1.745579e-06"
"   31";"   63";" 49.21";"  22.857";"*postDate_29-12-2024";" 1.745579e-06"
"   25";"   47";" 53.19";"  22.775";"*commentDate_13-9-2025";" 1.821578e-06"
"   97";"  270";" 35.93";"  22.702";"*postComments_26";" 1.892137e-06"
"    7";"    7";"100.00";"  22.626";"*a_0010";" 1.967900e-06"
"    7";"    7";"100.00";"  22.626";"*postDate_9-7-2021";" 1.967900e-06"
"    7";"    7";"100.00";"  22.626";"-*anais_reichard";" 1.967900e-06"
"    7";"    7";"100.00";"  22.626";"-*cajoueoubien_ch";" 1.967900e-06"
"    7";"    7";"100.00";"  22.626";"*a_0199";" 1.967900e-06"
"    7";"    7";"100.00";"  22.626";"*postDate_27-4-2022";" 1.967900e-06"
"    7";"    7";"100.00";"  22.626";"*a_0200";" 1.967900e-06"
"    7";"    7";"100.00";"  22.626";"*postDate_29-4-2022";" 1.967900e-06"
"    7";"    7";"100.00";"  22.626";"*a_0607";" 1.967900e-06"
"    7";"    7";"100.00";"  22.626";"*postDate_3-4-2024";" 1.967900e-06"
"   21";"   37";" 56.76";"  22.511";"*commentDate_13-4-2025";" 2.089022e-06"
"   21";"   37";" 56.76";"  22.511";"*commentDate_6-1-2025";" 2.089022e-06"
"   72";"  188";" 38.30";"  22.470";"*postComments_13";" 2.134881e-06"
"   30";"   61";" 49.18";"  22.085";"*commentDate_29-1-2025";" 2.607961e-06"
"   35";"   75";" 46.67";"  22.078";"*commentDate_19-5-2025";" 2.617788e-06"
"   15";"   23";" 65.22";"  22.050";"*commentDate_1-8-2021";" 2.656115e-06"
"   37";"   81";" 45.68";"  21.845";"*commentDate_27-8-2025";" 2.955321e-06"
"   14";"   21";" 66.67";"  21.560";"-*josi_ane4202";" 3.429509e-06"
"   14";"   21";" 66.67";"  21.560";"*commentDate_29-3-2024";" 3.429509e-06"
"   85";"  233";" 36.48";"  21.388";"*a_0925";" 3.751179e-06"
"   85";"  233";" 36.48";"  21.388";"*postLikes_29700";" 3.751179e-06"
"   85";"  233";" 36.48";"  21.388";"*postComments_403";" 3.751179e-06"
"   85";"  233";" 36.48";"  21.388";"*postReposts_606";" 3.751179e-06"
"   85";"  233";" 36.48";"  21.388";"*postDate_7-9-2025";" 3.751179e-06"
"   23";"   43";" 53.49";"  21.256";"*commentDate_27-9-2025";" 4.018824e-06"
"    8";"    9";" 88.89";"  21.242";"-*erica_meunier57";" 4.047407e-06"
"    8";"    9";" 88.89";"  21.242";"*commentDate_19-5-2023";" 4.047407e-06"
"    8";"    9";" 88.89";"  21.242";"*commentDate_23-2-2024";" 4.047407e-06"
"    8";"    9";" 88.89";"  21.242";"*commentDate_25-5-2024";" 4.047407e-06"
"    8";"    9";" 88.89";"  21.242";"*a_0914";" 4.047407e-06"
"    8";"    9";" 88.89";"  21.242";"*postLikes_912";" 4.047407e-06"
"    8";"    9";" 88.89";"  21.242";"*postDate_19-8-2025";" 4.047407e-06"
"    8";"    9";" 88.89";"  21.242";"*i_0189";" 4.047407e-06"
"   19";"   33";" 57.58";"  21.082";"*a_0862";" 4.401197e-06"
"   19";"   33";" 57.58";"  21.082";"*postDate_30-5-2025";" 4.401197e-06"
"  143";"  434";" 32.95";"  21.007";"*postComments_17";" 4.576789e-06"
"   98";"  278";" 35.25";"  20.884";"*i_0010";" 4.880207e-06"
"   98";"  278";" 35.25";"  20.884";"*postLikes_21200";" 4.880207e-06"
"   98";"  278";" 35.25";"  20.884";"*postComments_769";" 4.880207e-06"
"   98";"  278";" 35.25";"  20.884";"*postReposts_113";" 4.880207e-06"
"   27";"   54";" 50.00";"  20.824";"*a_0828";" 5.035919e-06"
"   27";"   54";" 50.00";"  20.824";"*postDate_4-4-2025";" 5.035919e-06"
"   12";"   17";" 70.59";"  20.778";"-*supermamyblues";" 5.157809e-06"
"   12";"   17";" 70.59";"  20.778";"*commentDate_8-12-2023";" 5.157809e-06"
"   12";"   17";" 70.59";"  20.778";"*i_0106";" 5.157809e-06"
"   32";"   68";" 47.06";"  20.703";"*a_0693";" 5.363403e-06"
"   32";"   68";" 47.06";"  20.703";"*postDate_25-8-2024";" 5.363403e-06"
"    9";"   11";" 81.82";"  20.642";"*a_0232";" 5.536598e-06"
"    9";"   11";" 81.82";"  20.642";"*postDate_29-6-2022";" 5.536598e-06"
"    9";"   11";" 81.82";"  20.642";"*a_0459";" 5.536598e-06"
"    9";"   11";" 81.82";"  20.642";"*postDate_23-7-2023";" 5.536598e-06"
"    9";"   11";" 81.82";"  20.642";"*a_0916";" 5.536598e-06"
"    9";"   11";" 81.82";"  20.642";"*postDate_22-8-2025";" 5.536598e-06"
"    9";"   11";" 81.82";"  20.642";"*a_0959";" 5.536598e-06"
"   11";"   15";" 73.33";"  20.539";"-*swisschips";" 5.843174e-06"
"   11";"   15";" 73.33";"  20.539";"*a_0318";" 5.843174e-06"
"   11";"   15";" 73.33";"  20.539";"*postDate_20-11-2022";" 5.843174e-06"
"   11";"   15";" 73.33";"  20.539";"*a_0538";" 5.843174e-06"
"   11";"   15";" 73.33";"  20.539";"*postDate_8-12-2023";" 5.843174e-06"
"   11";"   15";" 73.33";"  20.539";"*commentDate_26-3-2024";" 5.843174e-06"
"   11";"   15";" 73.33";"  20.539";"*commentDate_16-8-2024";" 5.843174e-06"
"   59";"  150";" 39.33";"  20.538";"*postComments_128";" 5.844915e-06"
"   10";"   13";" 76.92";"  20.464";"*commentDate_19-12-2022";" 6.076735e-06"
"   10";"   13";" 76.92";"  20.464";"*commentDate_10-9-2023";" 6.076735e-06"
"   10";"   13";" 76.92";"  20.464";"*commentDate_10-1-2024";" 6.076735e-06"
"   10";"   13";" 76.92";"  20.464";"*commentDate_21-5-2024";" 6.076735e-06"
"   10";"   13";" 76.92";"  20.464";"*a_0806";" 6.076735e-06"
"   10";"   13";" 76.92";"  20.464";"*postLikes_814";" 6.076735e-06"
"   10";"   13";" 76.92";"  20.464";"*postDate_26-2-2025";" 6.076735e-06"
"   95";"  269";" 35.32";"  20.429";"*commentDate_2-4-2025";" 6.188189e-06"
"   30";"   63";" 47.62";"  20.108";"*commentDate_1-1-2025";" 7.320564e-06"
"   15";"   24";" 62.50";"  20.101";"*commentDate_14-7-2023";" 7.347515e-06"
"   23";"   44";" 52.27";"  20.015";"*postComments_2";" 7.681883e-06"
"   31";"   66";" 46.97";"  19.941";"*commentDate_1-3-2025";" 7.987253e-06"
"   27";"   55";" 49.09";"  19.772";"*commentDate_18-1-2025";" 8.723600e-06"
"   17";"   29";" 58.62";"  19.683";"-*03vuk";" 9.139171e-06"
"   14";"   22";" 63.64";"  19.518";"*commentDate_5-7-2021";" 9.965186e-06"
"   14";"   22";" 63.64";"  19.518";"*a_0352";" 9.965186e-06"
"   14";"   22";" 63.64";"  19.518";"*postDate_18-1-2023";" 9.965186e-06"
"   14";"   22";" 63.64";"  19.518";"*commentDate_20-10-2023";" 9.965186e-06"
"   14";"   22";" 63.64";"  19.518";"*a_0922";" 9.965186e-06"
"   14";"   22";" 63.64";"  19.518";"*postReposts_250";" 9.965186e-06"
"   14";"   22";" 63.64";"  19.518";"*postDate_1-9-2025";" 9.965186e-06"
"    6";"    6";"100.00";"  19.394";"*a_0141";" 1.063642e-05"
"    6";"    6";"100.00";"  19.394";"*postLikes_878";" 1.063642e-05"
"    6";"    6";"100.00";"  19.394";"*postDate_24-1-2022";" 1.063642e-05"
"    6";"    6";"100.00";"  19.394";"*commentDate_10-3-2023";" 1.063642e-05"
"    6";"    6";"100.00";"  19.394";"*a_0525";" 1.063642e-05"
"    6";"    6";"100.00";"  19.394";"*postLikes_561";" 1.063642e-05"
"    6";"    6";"100.00";"  19.394";"*postDate_17-11-2023";" 1.063642e-05"
"    6";"    6";"100.00";"  19.394";"-*christina_millet_weber";" 1.063642e-05"
"    6";"    6";"100.00";"  19.394";"*a_0584";" 1.063642e-05"
"    6";"    6";"100.00";"  19.394";"*postDate_25-2-2024";" 1.063642e-05"
"    6";"    6";"100.00";"  19.394";"*a_0586";" 1.063642e-05"
"    6";"    6";"100.00";"  19.394";"*postLikes_811";" 1.063642e-05"
"    6";"    6";"100.00";"  19.394";"*postDate_28-2-2024";" 1.063642e-05"
"    6";"    6";"100.00";"  19.394";"-*raq_geneva";" 1.063642e-05"
"    6";"    6";"100.00";"  19.394";"*a_0742";" 1.063642e-05"
"    6";"    6";"100.00";"  19.394";"*postLikes_383";" 1.063642e-05"
"    6";"    6";"100.00";"  19.394";"*postDate_11-11-2024";" 1.063642e-05"
"    6";"    6";"100.00";"  19.394";"-*val_and_compagnie";" 1.063642e-05"
"   22";"   42";" 52.38";"  19.250";"*a_0942";" 1.146815e-05"
"   22";"   42";" 52.38";"  19.250";"*postLikes_14500";" 1.146815e-05"
"   22";"   42";" 52.38";"  19.250";"*postReposts_413";" 1.146815e-05"
"   22";"   42";" 52.38";"  19.250";"*postDate_1-10-2025";" 1.146815e-05"
"   31";"   67";" 46.27";"  19.046";"*commentDate_8-1-2025";" 1.276363e-05"
"   13";"   20";" 65.00";"  18.973";"*i_0031";" 1.325517e-05"
"   65";"  173";" 37.57";"  18.678";"*postLikes_27600";" 1.547426e-05"
"   24";"   48";" 50.00";"  18.508";"*commentDate_11-4-2025";" 1.691553e-05"
"   12";"   18";" 66.67";"  18.479";"*a_0082";" 1.717698e-05"
"   12";"   18";" 66.67";"  18.479";"*postDate_24-10-2021";" 1.717698e-05"
"   12";"   18";" 66.67";"  18.479";"*a_0154";" 1.717698e-05"
"   12";"   18";" 66.67";"  18.479";"*postDate_13-2-2022";" 1.717698e-05"
"   12";"   18";" 66.67";"  18.479";"*commentDate_27-3-2024";" 1.717698e-05"
"   12";"   18";" 66.67";"  18.479";"*commentDate_12-5-2024";" 1.717698e-05"
"   12";"   18";" 66.67";"  18.479";"*a_0649";" 1.717698e-05"
"   12";"   18";" 66.67";"  18.479";"*postLikes_787";" 1.717698e-05"
"   15";"   25";" 60.00";"  18.332";"*a_0026";" 1.856006e-05"
"   15";"   25";" 60.00";"  18.332";"*postDate_1-8-2021";" 1.856006e-05"
"   30";"   65";" 46.15";"  18.290";"*commentDate_4-1-2025";" 1.897393e-05"
"   19";"   35";" 54.29";"  18.236";"*commentDate_16-2-2025";" 1.951808e-05"
"    7";"    8";" 87.50";"  18.087";"*a_0095";" 2.110798e-05"
"    7";"    8";" 87.50";"  18.087";"*postDate_10-11-2021";" 2.110798e-05"
"    7";"    8";" 87.50";"  18.087";"*commentDate_18-3-2022";" 2.110798e-05"
"    7";"    8";" 87.50";"  18.087";"*a_0311";" 2.110798e-05"
"    7";"    8";" 87.50";"  18.087";"*postLikes_855";" 2.110798e-05"
"    7";"    8";" 87.50";"  18.087";"*postDate_9-11-2022";" 2.110798e-05"
"    7";"    8";" 87.50";"  18.087";"*commentDate_22-10-2023";" 2.110798e-05"
"    7";"    8";" 87.50";"  18.087";"*a_0500";" 2.110798e-05"
"    7";"    8";" 87.50";"  18.087";"*postDate_8-10-2023";" 2.110798e-05"
"    7";"    8";" 87.50";"  18.087";"*commentDate_28-2-2024";" 2.110798e-05"
"    7";"    8";" 87.50";"  18.087";"*commentDate_30-4-2024";" 2.110798e-05"
"    7";"    8";" 87.50";"  18.087";"*commentDate_24-5-2024";" 2.110798e-05"
"    7";"    8";" 87.50";"  18.087";"*i_0569";" 2.110798e-05"
"    7";"    8";" 87.50";"  18.087";"*postReposts_233";" 2.110798e-05"
"    7";"    8";" 87.50";"  18.087";"*i_0965";" 2.110798e-05"
"   22";"   43";" 51.16";"  18.074";"*commentDate_19-6-2024";" 2.125120e-05"
"   11";"   16";" 68.75";"  18.054";"*postLikes_380";" 2.146982e-05"
"   11";"   16";" 68.75";"  18.054";"*commentDate_18-12-2022";" 2.146982e-05"
"   11";"   16";" 68.75";"  18.054";"*commentDate_6-3-2024";" 2.146982e-05"
"   11";"   16";" 68.75";"  18.054";"*commentDate_6-9-2023";" 2.146982e-05"
"   11";"   16";" 68.75";"  18.054";"*commentDate_10-3-2024";" 2.146982e-05"
"   11";"   16";" 68.75";"  18.054";"*a_0987";" 2.146982e-05"
"   10";"   14";" 71.43";"  17.728";"*a_0087";" 2.548051e-05"
"   10";"   14";" 71.43";"  17.728";"*postDate_31-10-2021";" 2.548051e-05"
"   10";"   14";" 71.43";"  17.728";"*a_0379";" 2.548051e-05"
"   10";"   14";" 71.43";"  17.728";"*postDate_6-3-2023";" 2.548051e-05"
"   10";"   14";" 71.43";"  17.728";"*commentDate_11-6-2024";" 2.548051e-05"
"   10";"   14";" 71.43";"  17.728";"*a_0803";" 2.548051e-05"
"   10";"   14";" 71.43";"  17.728";"*postDate_21-2-2025";" 2.548051e-05"
"   20";"   38";" 52.63";"  17.721";"*commentDate_10-8-2024";" 2.558475e-05"
"   20";"   38";" 52.63";"  17.721";"*a_0683";" 2.558475e-05"
"   20";"   38";" 52.63";"  17.721";"*postDate_8-8-2024";" 2.558475e-05"
"   14";"   23";" 60.87";"  17.681";"*commentDate_17-12-2023";" 2.612617e-05"
"    8";"   10";" 80.00";"  17.611";"*commentDate_14-7-2021";" 2.710290e-05"
"    8";"   10";" 80.00";"  17.611";"*a_0056";" 2.710290e-05"
"    8";"   10";" 80.00";"  17.611";"*postLikes_346";" 2.710290e-05"
"    8";"   10";" 80.00";"  17.611";"*postDate_14-9-2021";" 2.710290e-05"
"    8";"   10";" 80.00";"  17.611";"*commentDate_28-10-2021";" 2.710290e-05"
"    8";"   10";" 80.00";"  17.611";"-*dark_subaru82";" 2.710290e-05"
"    8";"   10";" 80.00";"  17.611";"*a_0112";" 2.710290e-05"
"    8";"   10";" 80.00";"  17.611";"*postLikes_748";" 2.710290e-05"
"    8";"   10";" 80.00";"  17.611";"*postDate_10-12-2021";" 2.710290e-05"
"    8";"   10";" 80.00";"  17.611";"*i_0525";" 2.710290e-05"
"    8";"   10";" 80.00";"  17.611";"*i_0006";" 2.710290e-05"
"    9";"   12";" 75.00";"  17.551";"*commentDate_20-11-2022";" 2.797258e-05"
"    9";"   12";" 75.00";"  17.551";"*a_0539";" 2.797258e-05"
"    9";"   12";" 75.00";"  17.551";"*postDate_10-12-2023";" 2.797258e-05"
