"V1";"V2";"V3";"V4";"V5";"V6"
"   0";"   3";" 0.00";"  -2.533";"93";"1.114545e-01"
"   0";"   3";" 0.00";"  -2.533";"89";"1.114545e-01"
"   0";"   3";" 0.00";"  -2.533";"87";"1.114545e-01"
"   0";"   3";" 0.00";"  -2.533";"84";"1.114545e-01"
"   0";"   3";" 0.00";"  -2.533";"67";"1.114545e-01"
"   0";"   3";" 0.00";"  -2.533";"46";"1.114545e-01"
"   0";"   3";" 0.00";"  -2.533";"44";"1.114545e-01"
"   0";"   3";" 0.00";"  -2.533";"29";"1.114545e-01"
"   0";"   3";" 0.00";"  -2.533";"2027";"1.114545e-01"
"   0";"   3";" 0.00";"  -2.533";"2011";"1.114545e-01"
"   0";"   3";" 0.00";"  -2.533";"1998";"1.114545e-01"
"   0";"   3";" 0.00";"  -2.533";"1983";"1.114545e-01"
"   0";"   3";" 0.00";"  -2.533";"1930";"1.114545e-01"
"   0";"   3";" 0.00";"  -2.533";"120";"1.114545e-01"
" 517";"1187";"43.56";"  -2.498";"quand";"1.139975e-01"
"  21";"  59";"35.59";"  -2.473";"merde";"1.157812e-01"
"  36";"  95";"37.89";"  -2.390";"dessus";"1.220916e-01"
"  62";" 156";"39.74";"  -2.307";"quelques";"1.288264e-01"
"   4";"  15";"26.67";"  -2.209";"mien";"1.371749e-01"
"   4";"  15";"26.67";"  -2.209";"35";"1.371749e-01"
"  21";"  58";"36.21";"  -2.147";"60";"1.428153e-01"
"  87";" 213";"40.85";"  -2.110";"chaque";"1.463080e-01"
"   3";"  12";"25.00";"  -2.089";"quatre";"1.483741e-01"
"   3";"  12";"25.00";"  -2.089";"75";"1.483741e-01"
"   1";"   6";"16.67";"  -2.050";"wouah";"1.522554e-01"
"   1";"   6";"16.67";"  -2.050";"auparavant";"1.522554e-01"
"   1";"   6";"16.67";"  -2.050";"1985";"1.522554e-01"
"   1";"   6";"16.67";"  -2.050";"1969";"1.522554e-01"
"   2";"   9";"22.22";"  -2.013";"26";"1.559341e-01"
"*";"*";"*";"*";"*";"*"
"3556";"11162";"31.86";"-1683.608";"*rts_a";"0.000000e+00"
"1140";" 3315";"34.39";" -202.296";"*postReposts_0";"6.588584e-46"
" 109";"  535";"20.37";" -142.428";"*a_0815";"7.839598e-33"
" 109";"  535";"20.37";" -142.428";"*postLikes_50500";"7.839598e-33"
" 109";"  535";"20.37";" -142.428";"*postComments_1700";"7.839598e-33"
" 109";"  535";"20.37";" -142.428";"*postDate_12-3-2025";"7.839598e-33"
" 284";"  983";"28.89";" -117.986";"*postReposts_1";"1.746171e-27"
"  34";"  259";"13.13";" -112.517";"*i_0407";"2.752475e-26"
"  34";"  259";"13.13";" -112.517";"*postComments_353";"2.752475e-26"
"  69";"  360";"19.17";" -104.355";"*a_0767";"1.691103e-24"
"  69";"  360";"19.17";" -104.355";"*postLikes_59400";"1.691103e-24"
"  69";"  360";"19.17";" -104.355";"*postDate_23-12-2024";"1.691103e-24"
"  49";"  296";"16.55";" -103.186";"*postReposts_127";"3.051400e-24"
" 189";"  694";"27.23";"  -99.159";"*postReposts_20";"2.330472e-23"
"3630";" 8680";"41.82";"  -87.784";"*commentLikes_0";"7.300303e-21"
"  84";"  367";"22.89";"  -78.737";"*postReposts_4900";"7.097098e-19"
"  15";"  135";"11.11";"  -65.758";"*a_0945";"5.097942e-16"
"  15";"  135";"11.11";"  -65.758";"*postLikes_19300";"5.097942e-16"
"  15";"  135";"11.11";"  -65.758";"*postComments_316";"5.097942e-16"
"  15";"  135";"11.11";"  -65.758";"*postReposts_381";"5.097942e-16"
"  15";"  135";"11.11";"  -65.758";"*postDate_6-10-2025";"5.097942e-16"
"  53";"  255";"20.78";"  -64.907";"*postReposts_41";"7.852922e-16"
"  17";"  138";"12.32";"  -62.626";"*a_0825";"2.499296e-15"
"  17";"  138";"12.32";"  -62.626";"*postLikes_39800";"2.499296e-15"
"  17";"  138";"12.32";"  -62.626";"*postComments_884";"2.499296e-15"
"  17";"  138";"12.32";"  -62.626";"*postDate_30-3-2025";"2.499296e-15"
"  11";"  116";" 9.48";"  -61.884";"*a_0744";"3.642213e-15"
"  11";"  116";" 9.48";"  -61.884";"*postLikes_584400";"3.642213e-15"
"  11";"  116";" 9.48";"  -61.884";"*postComments_14800";"3.642213e-15"
"  11";"  116";" 9.48";"  -61.884";"*postDate_15-11-2024";"3.642213e-15"
"  34";"  191";"17.80";"  -60.743";"*a_0805";"6.502475e-15"
"  34";"  191";"17.80";"  -60.743";"*postLikes_128700";"6.502475e-15"
"  34";"  191";"17.80";"  -60.743";"*postDate_24-2-2025";"6.502475e-15"
"  57";"  252";"22.62";"  -55.065";"*a_0921";"1.165811e-13"
"  57";"  252";"22.62";"  -55.065";"*postLikes_109300";"1.165811e-13"
"  57";"  252";"22.62";"  -55.065";"*postComments_1500";"1.165811e-13"
"  57";"  252";"22.62";"  -55.065";"*postDate_31-8-2025";"1.165811e-13"
" 230";"  713";"32.26";"  -54.200";"*postComments_1400";"1.810533e-13"
" 173";"  563";"30.73";"  -52.676";"*postDate_10-11-2025";"3.933121e-13"
"  67";"  274";"24.45";"  -50.818";"*postComments_2200";"1.013498e-12"
"  15";"  108";"13.89";"  -44.462";"*a_0823";"2.592935e-11"
"  15";"  108";"13.89";"  -44.462";"*postLikes_47700";"2.592935e-11"
"  15";"  108";"13.89";"  -44.462";"*postComments_560";"2.592935e-11"
"  15";"  108";"13.89";"  -44.462";"*postDate_26-3-2025";"2.592935e-11"
"   4";"   61";" 6.56";"  -37.909";"*a_0948";"7.412721e-10"
"   4";"   61";" 6.56";"  -37.909";"*postLikes_33200";"7.412721e-10"
"   4";"   61";" 6.56";"  -37.909";"*postComments_266";"7.412721e-10"
"   4";"   61";" 6.56";"  -37.909";"*postReposts_591";"7.412721e-10"
" 110";"  361";"30.47";"  -34.631";"*postLikes_12300";"3.984368e-09"
"   2";"   48";" 4.17";"  -33.558";"*i_0327";"6.916526e-09"
" 117";"  375";"31.20";"  -32.650";"*postReposts_3";"1.103500e-08"
"  36";"  154";"23.38";"  -31.352";"*a_0885";"2.152762e-08"
"  36";"  154";"23.38";"  -31.352";"*postLikes_40100";"2.152762e-08"
"  36";"  154";"23.38";"  -31.352";"*postDate_4-7-2025";"2.152762e-08"
"   3";"   49";" 6.12";"  -31.114";"*a_0912";"2.432759e-08"
"   3";"   49";" 6.12";"  -31.114";"*postLikes_33400";"2.432759e-08"
"   3";"   49";" 6.12";"  -31.114";"*postComments_216";"2.432759e-08"
"   3";"   49";" 6.12";"  -31.114";"*postReposts_283";"2.432759e-08"
"   3";"   49";" 6.12";"  -31.114";"*postDate_17-8-2025";"2.432759e-08"
"  18";"   99";"18.18";"  -30.511";"*commentDate_13-3-2025";"3.319166e-08"
"  15";"   89";"16.85";"  -30.119";"*a_0925";"4.062806e-08"
"  15";"   89";"16.85";"  -30.119";"*postLikes_29700";"4.062806e-08"
"  15";"   89";"16.85";"  -30.119";"*postComments_403";"4.062806e-08"
"  15";"   89";"16.85";"  -30.119";"*postReposts_606";"4.062806e-08"
"  15";"   89";"16.85";"  -30.119";"*postDate_7-9-2025";"4.062806e-08"
"  36";"  151";"23.84";"  -29.476";"*commentDate_14-3-2025";"5.661985e-08"
"  19";"  100";"19.00";"  -29.021";"*postLikes_15000";"7.161186e-08"
"  56";"  206";"27.18";"  -28.959";"*postReposts_64";"7.390791e-08"
"   4";"   50";" 8.00";"  -28.815";"*a_0859";"7.961201e-08"
"   4";"   50";" 8.00";"  -28.815";"*postComments_178";"7.961201e-08"
"   4";"   50";" 8.00";"  -28.815";"*postDate_26-5-2025";"7.961201e-08"
"   9";"   65";"13.85";"  -26.782";"*postComments_110";"2.278034e-07"
"  31";"  131";"23.66";"  -25.963";"*postLikes_8500";"3.479820e-07"
"  11";"   70";"15.71";"  -25.572";"*i_0416";"4.262780e-07"
"   8";"   60";"13.33";"  -25.516";"*postComments_193";"4.386775e-07"
" 229";"  637";"35.95";"  -25.507";"*postComments_1100";"4.407046e-07"
"  16";"   85";"18.82";"  -24.977";"*a_0818";"5.800542e-07"
"  16";"   85";"18.82";"  -24.977";"*postLikes_140600";"5.800542e-07"
"  16";"   85";"18.82";"  -24.977";"*postDate_17-3-2025";"5.800542e-07"
"  20";"   97";"20.62";"  -24.847";"*a_0843";"6.206434e-07"
"  20";"   97";"20.62";"  -24.847";"*postComments_460";"6.206434e-07"
"  20";"   97";"20.62";"  -24.847";"*postDate_30-4-2025";"6.206434e-07"
"  11";"   69";"15.94";"  -24.825";"*a_0752";"6.278565e-07"
"  11";"   69";"15.94";"  -24.825";"*postLikes_39000";"6.278565e-07"
"  11";"   69";"15.94";"  -24.825";"*postComments_481";"6.278565e-07"
"  11";"   69";"15.94";"  -24.825";"*postDate_29-11-2024";"6.278565e-07"
"  13";"   74";"17.57";"  -23.807";"*commentDate_24-12-2024";"1.064888e-06"
"  27";"  116";"23.28";"  -23.789";"*postComments_105";"1.074894e-06"
"  27";"  115";"23.48";"  -23.161";"*a_0931";"1.490097e-06"
"  27";"  115";"23.48";"  -23.161";"*postLikes_195100";"1.490097e-06"
"  27";"  115";"23.48";"  -23.161";"*postComments_880";"1.490097e-06"
"  27";"  115";"23.48";"  -23.161";"*postDate_17-9-2025";"1.490097e-06"
"  48";"  173";"27.75";"  -22.842";"*postReposts_139";"1.758980e-06"
"   7";"   53";"13.21";"  -22.708";"*postComments_11";"1.886264e-06"
"  27";"  114";"23.68";"  -22.536";"*a_0960";"2.062111e-06"
"  27";"  114";"23.68";"  -22.536";"*postLikes_39500";"2.062111e-06"
"  27";"  114";"23.68";"  -22.536";"*postComments_745";"2.062111e-06"
"  27";"  114";"23.68";"  -22.536";"*postReposts_662";"2.062111e-06"
"  22";"   98";"22.45";"  -21.585";"*postComments_69";"3.385267e-06"
"   4";"   41";" 9.76";"  -21.475";"*a_0998";"3.585040e-06"
"   7";"   51";"13.73";"  -21.159";"*a_0881";"4.226090e-06"
"   7";"   51";"13.73";"  -21.159";"*postLikes_35100";"4.226090e-06"
"   7";"   51";"13.73";"  -21.159";"*postComments_448";"4.226090e-06"
"   7";"   51";"13.73";"  -21.159";"*postDate_28-6-2025";"4.226090e-06"
" 142";"  410";"34.63";"  -20.895";"*commentDate_10-11-2025";"4.852250e-06"
"  20";"   91";"21.98";"  -20.854";"*postLikes_26700";"4.956627e-06"
"   9";"   56";"16.07";"  -19.962";"*commentDate_27-3-2025";"7.899552e-06"
"  38";"  140";"27.14";"  -19.713";"*postReposts_53";"9.000305e-06"
"   3";"   35";" 8.57";"  -19.553";"*a_0714";"9.786730e-06"
"   3";"   35";" 8.57";"  -19.553";"*postDate_29-9-2024";"9.786730e-06"
"  31";"  120";"25.83";"  -19.337";"*a_0597";"1.095371e-05"
"  31";"  120";"25.83";"  -19.337";"*postLikes_119800";"1.095371e-05"
"  31";"  120";"25.83";"  -19.337";"*postDate_18-3-2024";"1.095371e-05"
"  18";"   82";"21.95";"  -18.826";"*a_0906";"1.431651e-05"
"  18";"   82";"21.95";"  -18.826";"*postLikes_18800";"1.431651e-05"
"  18";"   82";"21.95";"  -18.826";"*postReposts_160";"1.431651e-05"
"  18";"   82";"21.95";"  -18.826";"*postDate_8-8-2025";"1.431651e-05"
"   7";"   47";"14.89";"  -18.101";"*a_0884";"2.094375e-05"
"   7";"   47";"14.89";"  -18.101";"*postLikes_30600";"2.094375e-05"
"   7";"   47";"14.89";"  -18.101";"*postComments_569";"2.094375e-05"
"   7";"   47";"14.89";"  -18.101";"*postReposts_266";"2.094375e-05"
"   7";"   47";"14.89";"  -18.101";"*postDate_2-7-2025";"2.094375e-05"
"   7";"   47";"14.89";"  -18.101";"*postReposts_218";"2.094375e-05"
"  30";"  115";"26.09";"  -18.060";"*a_0852";"2.141009e-05"
"  30";"  115";"26.09";"  -18.060";"*postLikes_19100";"2.141009e-05"
"  30";"  115";"26.09";"  -18.060";"*postComments_532";"2.141009e-05"
"  30";"  115";"26.09";"  -18.060";"*postDate_14-5-2025";"2.141009e-05"
"   3";"   33";" 9.09";"  -17.923";"*i_0166";"2.300717e-05"
"   3";"   33";" 9.09";"  -17.923";"*postReposts_270";"2.300717e-05"
"   5";"   40";"12.50";"  -17.880";"*commentDate_1-9-2025";"2.352439e-05"
"   1";"   25";" 4.00";"  -17.601";"*commentDate_27-8-2025";"2.724516e-05"
" 108";"  316";"34.18";"  -17.380";"*postReposts_4";"3.060780e-05"
"  85";"  258";"32.95";"  -17.317";"*postReposts_31";"3.162889e-05"
"   3";"   32";" 9.38";"  -17.111";"*commentDate_29-9-2024";"3.526372e-05"
"   3";"   32";" 9.38";"  -17.111";"*i_0250";"3.526372e-05"
"   4";"   35";"11.43";"  -16.665";"*a_0842";"4.459137e-05"
"   4";"   35";"11.43";"  -16.665";"*postDate_28-4-2025";"4.459137e-05"
"  67";"  210";"31.90";"  -16.440";"*postLikes_15200";"5.021308e-05"
"  20";"   84";"23.81";"  -16.397";"*postReposts_37";"5.137944e-05"
"   4";"   34";"11.76";"  -15.873";"*a_0808";"6.773433e-05"
"   4";"   34";"11.76";"  -15.873";"*postComments_324";"6.773433e-05"
"   4";"   34";"11.76";"  -15.873";"*postDate_2-3-2025";"6.773433e-05"
"   7";"   44";"15.91";"  -15.848";"*commentDate_18-8-2025";"6.863599e-05"
"   5";"   37";"13.51";"  -15.545";"*a_0919";"8.055351e-05"
"   5";"   37";"13.51";"  -15.545";"*postComments_240";"8.055351e-05"
"   5";"   37";"13.51";"  -15.545";"*postDate_27-8-2025";"8.055351e-05"
"  14";"   65";"21.54";"  -15.434";"*commentDate_18-3-2025";"8.545935e-05"
"  21";"   85";"24.71";"  -15.266";"*commentDate_15-3-2025";"9.337018e-05"
"   3";"   29";"10.34";"  -14.689";"*i_0317";"1.267518e-04"
"  43";"  143";"30.07";"  -14.309";"*a_0897";"1.550955e-04"
"  43";"  143";"30.07";"  -14.309";"*postLikes_48900";"1.550955e-04"
"  43";"  143";"30.07";"  -14.309";"*postComments_618";"1.550955e-04"
"  43";"  143";"30.07";"  -14.309";"*postReposts_307";"1.550955e-04"
"  43";"  143";"30.07";"  -14.309";"*postDate_25-7-2025";"1.550955e-04"
"   4";"   32";"12.50";"  -14.299";"*postComments_44";"1.559239e-04"
"  34";"  119";"28.57";"  -14.273";"*a_0804";"1.581478e-04"
"  34";"  119";"28.57";"  -14.273";"*postLikes_115000";"1.581478e-04"
"  34";"  119";"28.57";"  -14.273";"*postComments_973";"1.581478e-04"
"  34";"  119";"28.57";"  -14.273";"*postDate_23-2-2025";"1.581478e-04"
"  13";"   60";"21.67";"  -14.093";"*a_0485";"1.739916e-04"
"  13";"   60";"21.67";"  -14.093";"*postDate_11-9-2023";"1.739916e-04"
"   3";"   28";"10.71";"  -13.888";"*a_0975";"1.940182e-04"
"   3";"   28";"10.71";"  -13.888";"*postLikes_15400";"1.940182e-04"
"   3";"   28";"10.71";"  -13.888";"*postReposts_209";"1.940182e-04"
"   7";"   41";"17.07";"  -13.637";"*i_0147";"2.217424e-04"
"  16";"   68";"23.53";"  -13.605";"*a_0927";"2.256403e-04"
"  16";"   68";"23.53";"  -13.605";"*postDate_10-9-2025";"2.256403e-04"
"  44";"  144";"30.56";"  -13.533";"*postLikes_1900";"2.344086e-04"
"   0";"   16";" 0.00";"  -13.519";"*commentDate_10-8-2025";"2.361018e-04"
"   4";"   31";"12.90";"  -13.518";"*a_0618";"2.362584e-04"
"   4";"   31";"12.90";"  -13.518";"*postLikes_30500";"2.362584e-04"
"   4";"   31";"12.90";"  -13.518";"*postComments_285";"2.362584e-04"
"   4";"   31";"12.90";"  -13.518";"*postDate_21-4-2024";"2.362584e-04"
"   9";"   47";"19.15";"  -13.457";"*a_0990";"2.440338e-04"
"   9";"   47";"19.15";"  -13.457";"*postLikes_71200";"2.440338e-04"
"   9";"   47";"19.15";"  -13.457";"*postComments_372";"2.440338e-04"
"   9";"   47";"19.15";"  -13.457";"*postReposts_1700";"2.440338e-04"
"   9";"   47";"19.15";"  -13.457";"*postDate_15-12-2025";"2.440338e-04"
"  11";"   53";"20.75";"  -13.404";"*postComments_86";"2.510748e-04"
" 136";"  373";"36.46";"  -13.267";"*postReposts_13";"2.701046e-04"
"   3";"   27";"11.11";"  -13.090";"*a_0039";"2.968456e-04"
"   3";"   27";"11.11";"  -13.090";"*postDate_18-8-2021";"2.968456e-04"
"   8";"   43";"18.60";"  -12.818";"*a_0900";"3.432429e-04"
"   8";"   43";"18.60";"  -12.818";"*postComments_148";"3.432429e-04"
"   8";"   43";"18.60";"  -12.818";"*postReposts_85";"3.432429e-04"
"   8";"   43";"18.60";"  -12.818";"*postDate_29-7-2025";"3.432429e-04"
"  13";"   58";"22.41";"  -12.791";"*postComments_9";"3.482854e-04"
"  10";"   49";"20.41";"  -12.736";"*postReposts_68";"3.587132e-04"
" 116";"  322";"36.02";"  -12.522";"*commentDate_11-11-2025";"4.021017e-04"
"  16";"   66";"24.24";"  -12.371";"*a_0949";"4.361307e-04"
"  16";"   66";"24.24";"  -12.371";"*postComments_488";"4.361307e-04"
"  16";"   66";"24.24";"  -12.371";"*postReposts_357";"4.361307e-04"
"  15";"   63";"23.81";"  -12.286";"*postComments_135";"4.563190e-04"
"  13";"   57";"22.81";"  -12.150";"*postLikes_9500";"4.907576e-04"
"   2";"   22";" 9.09";"  -11.943";"*postReposts_57";"5.486125e-04"
"  12";"   53";"22.64";"  -11.459";"*postReposts_184";"7.114179e-04"
"  32";"  108";"29.63";"  -11.404";"*a_0913";"7.329043e-04"
"  32";"  108";"29.63";"  -11.404";"*postLikes_31700";"7.329043e-04"
"  32";"  108";"29.63";"  -11.404";"*postComments_595";"7.329043e-04"
"  32";"  108";"29.63";"  -11.404";"*postReposts_296";"7.329043e-04"
"  32";"  108";"29.63";"  -11.404";"*postDate_18-8-2025";"7.329043e-04"
"  10";"   47";"21.28";"  -11.393";"*i_0010";"7.371662e-04"
"  10";"   47";"21.28";"  -11.393";"*postLikes_21200";"7.371662e-04"
"  10";"   47";"21.28";"  -11.393";"*postComments_769";"7.371662e-04"
"  10";"   47";"21.28";"  -11.393";"*postReposts_113";"7.371662e-04"
"   9";"   44";"20.45";"  -11.392";"*postComments_100";"7.375977e-04"
"   2";"   21";" 9.52";"  -11.132";"*commentDate_7-4-2024";"8.485247e-04"
"   2";"   21";" 9.52";"  -11.132";"*commentDate_29-11-2024";"8.485247e-04"
"   2";"   21";" 9.52";"  -11.132";"*a_0915";"8.485247e-04"
"   2";"   21";" 9.52";"  -11.132";"*postDate_20-8-2025";"8.485247e-04"
"   2";"   21";" 9.52";"  -11.132";"*postDate_28-11-2025";"8.485247e-04"
"   2";"   21";" 9.52";"  -11.132";"*i_0520";"8.485247e-04"
"   2";"   21";" 9.52";"  -11.132";"*postLikes_17500";"8.485247e-04"
"   2";"   21";" 9.52";"  -11.132";"*postReposts_93";"8.485247e-04"
"   1";"   17";" 5.88";"  -10.911";"*a_0609";"9.560877e-04"
"   1";"   17";" 5.88";"  -10.911";"*postDate_7-4-2024";"9.560877e-04"
"   6";"   34";"17.65";"  -10.858";"*postComments_6";"9.836857e-04"
"   6";"   34";"17.65";"  -10.858";"*commentDate_5-9-2025";"9.836857e-04"
"   7";"   37";"18.92";"  -10.773";"*a_0654";"1.029749e-03"
"   7";"   37";"18.92";"  -10.773";"*postLikes_36900";"1.029749e-03"
"   7";"   37";"18.92";"  -10.773";"*postComments_348";"1.029749e-03"
"   7";"   37";"18.92";"  -10.773";"*postDate_19-6-2024";"1.029749e-03"
"  11";"   49";"22.45";"  -10.769";"*commentDate_10-9-2025";"1.031865e-03"
"   5";"   30";"16.67";"  -10.258";"*commentDate_30-4-2025";"1.360800e-03"
"   5";"   30";"16.67";"  -10.258";"*commentDate_7-10-2025";"1.360800e-03"
"   6";"   33";"18.18";"  -10.141";"*postDate_22-9-2025";"1.449749e-03"
"   0";"   12";" 0.00";"  -10.138";"*a_0880";"1.452559e-03"
"   0";"   12";" 0.00";"  -10.138";"*postDate_26-6-2025";"1.452559e-03"
"  11";"   48";"22.92";"  -10.131";"*postComments_182";"1.458293e-03"
"  11";"   48";"22.92";"  -10.131";"*postLikes_8200";"1.458293e-03"
"   1";"   16";" 6.25";"  -10.080";"*commentDate_6-3-2025";"1.498780e-03"
"   1";"   16";" 6.25";"  -10.080";"*a_0784";"1.498780e-03"
"   1";"   16";" 6.25";"  -10.080";"*postLikes_17900";"1.498780e-03"
"   1";"   16";" 6.25";"  -10.080";"*postComments_130";"1.498780e-03"
"   1";"   16";" 6.25";"  -10.080";"*postDate_20-1-2025";"1.498780e-03"
"   7";"   36";"19.44";"  -10.076";"*a_0761";"1.502485e-03"
"   7";"   36";"19.44";"  -10.076";"*postLikes_23900";"1.502485e-03"
"   7";"   36";"19.44";"  -10.076";"*postComments_190";"1.502485e-03"
"   7";"   36";"19.44";"  -10.076";"*postDate_15-12-2024";"1.502485e-03"
"   8";"   39";"20.51";"  -10.049";"*postComments_13";"1.524393e-03"
"  23";"   81";"28.40";"   -9.899";"*postComments_177";"1.653877e-03"
"  53";"  158";"33.54";"   -9.597";"*postComments_255";"1.948735e-03"
"  30";"   99";"30.30";"   -9.596";"*i_0559";"1.949674e-03"
"  30";"   99";"30.30";"   -9.596";"*postComments_172";"1.949674e-03"
"   5";"   29";"17.24";"   -9.528";"*a_0888";"2.023380e-03"
"   5";"   29";"17.24";"   -9.528";"*postDate_10-7-2025";"2.023380e-03"
"   2";"   19";"10.53";"   -9.522";"*a_0856";"2.030568e-03"
"   2";"   19";"10.53";"   -9.522";"*postDate_21-5-2025";"2.030568e-03"
"   6";"   32";"18.75";"   -9.433";"*commentDate_22-9-2025";"2.131206e-03"
"  34";"  109";"31.19";"   -9.390";"*postLikes_4900";"2.181624e-03"
"   8";"   38";"21.05";"   -9.377";"*postComments_61";"2.197304e-03"
"   8";"   38";"21.05";"   -9.377";"*postComments_143";"2.197304e-03"
"  36";"  114";"31.58";"   -9.310";"*postLikes_1000";"2.279508e-03"
"   0";"   11";" 0.00";"   -9.293";"*commentDate_20-4-2025";"2.300785e-03"
"   0";"   11";" 0.00";"   -9.293";"*commentDate_29-6-2025";"2.300785e-03"
"   0";"   11";" 0.00";"   -9.293";"*i_0104";"2.300785e-03"
"   1";"   15";" 6.67";"   -9.252";"*commentDate_29-4-2025";"2.352967e-03"
"   1";"   15";" 6.67";"   -9.252";"*commentDate_27-11-2025";"2.352967e-03"
"  49";"  147";"33.33";"   -9.235";"*postReposts_23";"2.374113e-03"
"   3";"   22";"13.64";"   -9.167";"*commentDate_28-6-2025";"2.464278e-03"
"  13";"   52";"25.00";"   -9.068";"*commentDate_24-2-2025";"2.601891e-03"
"  56";"  164";"34.15";"   -9.008";"*a_0838";"2.688104e-03"
"  56";"  164";"34.15";"   -9.008";"*postDate_21-4-2025";"2.688104e-03"
"  12";"   49";"24.49";"   -8.968";"*i_0185";"2.747594e-03"
"  12";"   49";"24.49";"   -8.968";"*postComments_284";"2.747594e-03"
"  12";"   49";"24.49";"   -8.968";"*postReposts_207";"2.747594e-03"
"   4";"   25";"16.00";"   -8.943";"*a_0417";"2.786088e-03"
"  11";"   46";"23.91";"   -8.880";"*a_0861";"2.883106e-03"
"  16";"   60";"26.67";"   -8.855";"*postLikes_12600";"2.923358e-03"
"  85";"  235";"36.17";"   -8.835";"*a_0826";"2.955017e-03"
"  85";"  235";"36.17";"   -8.835";"*postLikes_189600";"2.955017e-03"
"  85";"  235";"36.17";"   -8.835";"*postComments_2600";"2.955017e-03"
"  85";"  235";"36.17";"   -8.835";"*postReposts_91";"2.955017e-03"
"  85";"  235";"36.17";"   -8.835";"*postDate_31-3-2025";"2.955017e-03"
"   9";"   40";"22.50";"   -8.750";"*a_0961";"3.096681e-03"
"   9";"   40";"22.50";"   -8.750";"*postComments_232";"3.096681e-03"
"   9";"   40";"22.50";"   -8.750";"*postReposts_1100";"3.096681e-03"
"   2";"   18";"11.11";"   -8.723";"*postComments_123";"3.141516e-03"
"   2";"   18";"11.11";"   -8.723";"*a_0978";"3.141516e-03"
"   8";"   37";"21.62";"   -8.714";"*commentDate_18-9-2025";"3.156909e-03"
"   7";"   34";"20.59";"   -8.706";"*commentDate_24-1-2025";"3.170814e-03"
"  45";"  135";"33.33";"   -8.477";"*postComments_84";"3.596945e-03"
"  16";"   59";"27.12";"   -8.300";"*postComments_85";"3.964822e-03"
"  11";"   45";"24.44";"   -8.270";"*commentDate_26-3-2025";"4.031558e-03"
"  11";"   45";"24.44";"   -8.270";"*commentDate_17-8-2025";"4.031558e-03"
"   4";"   24";"16.67";"   -8.204";"*commentDate_20-9-2025";"4.178863e-03"
"   5";"   27";"18.52";"   -8.094";"*commentDate_17-3-2025";"4.440707e-03"
"   5";"   27";"18.52";"   -8.094";"*postComments_48";"4.440707e-03"
"   5";"   27";"18.52";"   -8.094";"*a_0935";"4.440707e-03"
"   5";"   27";"18.52";"   -8.094";"*postReposts_141";"4.440707e-03"
"   6";"   30";"20.00";"   -8.044";"*postLikes_16000";"4.566153e-03"
"   7";"   33";"21.21";"   -8.037";"*postLikes_10100";"4.583887e-03"
"   2";"   17";"11.76";"   -7.931";"*a_0770";"4.860242e-03"
"   2";"   17";"11.76";"   -7.931";"*postDate_29-12-2024";"4.860242e-03"
"   2";"   17";"11.76";"   -7.931";"*a_0850";"4.860242e-03"
"   2";"   17";"11.76";"   -7.931";"*postDate_11-5-2025";"4.860242e-03"
"  19";"   66";"28.79";"   -7.700";"*postComments_78";"5.521092e-03"
"   3";"   20";"15.00";"   -7.641";"*commentDate_29-5-2024";"5.706062e-03"
"   3";"   20";"15.00";"   -7.641";"*commentDate_22-1-2025";"5.706062e-03"
"   0";"    9";" 0.00";"   -7.602";"*commentDate_20-6-2023";"5.829072e-03"
"   0";"    9";" 0.00";"   -7.602";"*a_0560";"5.829072e-03"
"   0";"    9";" 0.00";"   -7.602";"*postDate_14-1-2024";"5.829072e-03"
"   0";"    9";" 0.00";"   -7.602";"*commentDate_9-6-2024";"5.829072e-03"
"   1";"   13";" 7.69";"   -7.602";"*commentDate_10-6-2025";"5.829146e-03"
"   1";"   13";" 7.69";"   -7.602";"*commentDate_14-9-2025";"5.829146e-03"
"   0";"    9";" 0.00";"   -7.602";"*i_0338";"5.829072e-03"
"  33";"  102";"32.35";"   -7.443";"*postLikes_4400";"6.369609e-03"
"   8";"   35";"22.86";"   -7.421";"*postComments_79";"6.445919e-03"
"   8";"   35";"22.86";"   -7.421";"*commentDate_2-3-2025";"6.445919e-03"
"   8";"   35";"22.86";"   -7.421";"*i_0042";"6.445919e-03"
"  23";"   76";"30.26";"   -7.397";"*commentDate_25-12-2024";"6.531476e-03"
"   5";"   26";"19.23";"   -7.392";"*postDate_8-5-2023";"6.550901e-03"
"   5";"   26";"19.23";"   -7.392";"*commentDate_28-7-2025";"6.550901e-03"
"   5";"   26";"19.23";"   -7.392";"*a_0965";"6.550901e-03"
"   5";"   26";"19.23";"   -7.392";"*postLikes_34700";"6.550901e-03"
"   5";"   26";"19.23";"   -7.392";"*postReposts_801";"6.550901e-03"
"  28";"   89";"31.46";"   -7.382";"*a_0940";"6.589453e-03"
"  28";"   89";"31.46";"   -7.382";"*postLikes_22500";"6.589453e-03"
"  28";"   89";"31.46";"   -7.382";"*postComments_424";"6.589453e-03"
"  28";"   89";"31.46";"   -7.382";"*postReposts_298";"6.589453e-03"
"  28";"   89";"31.46";"   -7.382";"*postDate_29-9-2025";"6.589453e-03"
"   7";"   32";"21.88";"   -7.378";"*commentDate_27-12-2024";"6.602654e-03"
"  87";"  235";"37.02";"   -7.340";"*postLikes_5100";"6.745087e-03"
"  16";"   57";"28.07";"   -7.221";"*postComments_31";"7.205298e-03"
