%%MatrixMarket matrix coordinate integer general
629 11 1
631 11 1
635 11 1
640 11 1
654 11 1
665 11 1
735 11 1
737 11 1
743 11 1
774 11 1
796 11 1
811 11 1
813 11 1
838 11 1
847 11 1
851 11 1
905 11 1
923 11 1
944 11 1
35 12 1
45 12 1
46 12 1
67 12 1
113 12 1
140 12 1
158 12 1
160 12 1
178 12 1
261 12 1
287 12 1
303 12 1
321 12 1
333 12 1
345 12 1
369 12 1
372 12 1
377 12 1
381 12 1
385 12 1
386 12 1
390 12 1
393 12 1
394 12 1
398 12 1
403 12 1
407 12 1
464 12 1
480 12 1
497 12 1
540 12 1
542 12 1
553 12 1
557 12 1
601 12 1
611 12 1
612 12 1
613 12 1
640 12 1
717 12 1
748 12 1
764 12 1
771 12 1
847 12 1
868 12 1
903 12 1
922 12 1
941 12 1
961 12 1
973 12 1
975 12 1
12 13 1
19 13 1
36 13 1
38 13 1
39 13 1
51 13 1
79 13 1
136 13 1
150 13 1
202 13 1
204 13 1
214 13 1
276 13 1
286 13 1
291 13 1
302 13 1
312 13 1
314 13 1
323 13 1
327 13 1
335 13 1
348 13 1
351 13 1
374 13 1
375 13 1
391 13 1
394 13 1
407 13 1
478 13 1
529 13 1
561 13 1
610 13 1
654 13 1
671 13 1
674 13 1
687 13 1
701 13 1
732 13 1
763 13 1
781 13 1
824 13 1
882 13 1
916 13 1
917 13 1
926 13 1
927 13 1
939 13 1
955 13 1
983 13 1
19 14 1
20 14 1
29 14 1
49 14 1
73 14 1
76 14 1
88 14 1
89 14 1
126 14 1
137 14 1
154 14 1
180 14 1
211 14 1
301 14 1
302 14 1
337 14 1
346 14 1
384 14 1
390 14 1
396 14 1
399 14 1
406 14 1
412 14 1
417 14 1
426 14 1
470 14 1
477 14 1
514 14 1
522 14 1
575 14 1
578 14 1
608 14 1
615 14 1
620 14 1
647 14 1
654 14 1
661 14 1
716 14 1
723 14 1
751 14 1
807 14 1
830 14 1
846 14 1
849 14 1
864 14 1
893 14 1
956 14 1
959 14 1
37 15 1
46 15 1
49 15 1
53 15 1
57 15 1
61 15 1
67 15 1
71 15 1
75 15 1
79 15 1
83 15 1
259 15 1
263 15 1
268 15 1
276 15 1
281 15 1
286 15 1
290 15 1
294 15 1
298 15 1
302 15 1
307 15 1
390 15 1
456 15 1
460 15 1
465 15 1
469 15 1
473 15 1
478 15 1
482 15 1
490 15 1
494 15 1
498 15 1
502 15 1
655 15 1
660 15 1
696 15 1
730 15 1
735 15 1
739 15 1
744 15 1
748 15 1
752 15 1
756 15 1
760 15 1
854 15 1
12 16 1
13 16 1
70 16 1
97 16 1
120 16 1
126 16 1
149 16 1
161 16 1
230 16 1
234 16 1
258 16 1
259 16 1
268 16 1
320 16 1
321 16 1
367 16 1
442 16 1
454 16 1
470 16 1
