"V1";"V2";"V3";"V4";"V5";"V6"
" 0";" 44";"0.00";" -3.35";"année ,";"6.703132e-02"
" 0";" 44";"0.00";" -3.35";"info emji_appareil_photo_avec_flash";"6.703132e-02"
" 0";" 44";"0.00";" -3.35";"rts info emji_appareil_photo_avec_flash";"6.703132e-02"
" 7";"189";"3.70";" -3.28";"sur la";"7.005041e-02"
" 0";" 43";"0.00";" -3.28";". emji_main_qui_écrit rtsinfo ats emji_appareil_photo_avec_flash";"7.021474e-02"
" 0";" 42";"0.00";" -3.20";"emji_main_qui_écrit emji_caméscope";"7.356052e-02"
" 0";" 42";"0.00";" -3.20";"canton de";"7.356052e-02"
" 0";" 42";"0.00";" -3.20";"l initiative";"7.356052e-02"
" 0";" 42";"0.00";" -3.20";"sur le lien";"7.356052e-02"
" 1";" 67";"1.49";" -3.18";". emji_main_qui_écrit rts info emji_appareil_photo";"7.445492e-02"
" 0";" 41";"0.00";" -3.13";"sur le lien en";"7.707793e-02"
" 0";" 41";"0.00";" -3.13";"sur le lien en bio";"7.707793e-02"
" 0";" 41";"0.00";" -3.13";"sur le lien en bio !";"7.707793e-02"
" 0";" 40";"0.00";" -3.05";"est un";"8.077684e-02"
" 5";"146";"3.42";" -2.97";"pour la";"8.481210e-02"
" 0";" 39";"0.00";" -2.97";"di nolfi";"8.466780e-02"
" 0";" 38";"0.00";" -2.90";"à cette";"8.876210e-02"
" 0";" 38";"0.00";" -2.90";"emji_appareil_photo pexels";"8.876210e-02"
" 0";" 38";"0.00";" -2.90";"cliquez sur le";"8.876210e-02"
" 0";" 38";"0.00";" -2.90";"cliquez sur le lien";"8.876210e-02"
" 0";" 38";"0.00";" -2.90";"cliquez sur le lien en";"8.876210e-02"
" 0";" 38";"0.00";" -2.90";"cliquez sur le lien en bio";"8.876210e-02"
" 0";" 38";"0.00";" -2.90";"cliquez sur le lien en bio !";"8.876210e-02"
" 0";" 38";"0.00";" -2.90";"salvatore di";"8.876210e-02"
" 0";" 38";"0.00";" -2.90";"salvatore di nolfi";"8.876210e-02"
" 0";" 38";"0.00";" -2.90";"bio ! emji_main_qui_écrit";"8.876210e-02"
" 0";" 38";"0.00";" -2.90";"en bio ! emji_main_qui_écrit";"8.876210e-02"
" 0";" 38";"0.00";" -2.90";"lien en bio ! emji_main_qui_écrit";"8.876210e-02"
" 0";" 38";"0.00";" -2.90";"le lien en bio ! emji_main_qui_écrit";"8.876210e-02"
" 0";" 37";"0.00";" -2.82";". emji_main_qui_écrit rtsinfo emji_appareil_photo keystone";"9.307180e-02"
" 0";" 37";"0.00";" -2.82";"ats rts";"9.307180e-02"
" 0";" 37";"0.00";" -2.82";", cliquez sur le";"9.307180e-02"
" 0";" 37";"0.00";" -2.82";", cliquez sur le lien";"9.307180e-02"
" 0";" 37";"0.00";" -2.82";", cliquez sur le lien en";"9.307180e-02"
" 0";" 37";"0.00";" -2.82";", cliquez sur le lien en bio";"9.307180e-02"
" 0";" 37";"0.00";" -2.82";", cliquez sur le lien en bio !";"9.307180e-02"
" 6";"162";"3.70";" -2.81";"rtsinfo emji_appareil_photo";"9.354881e-02"
" 2";" 83";"2.41";" -2.75";". ce";"9.697705e-02"
" 0";" 36";"0.00";" -2.74";"de suisse";"9.760985e-02"
" 0";" 36";"0.00";" -2.74";"conseil fédéral";"9.760985e-02"
" 0";" 36";"0.00";" -2.74";"ats rts info";"9.760985e-02"
" 0";" 36";"0.00";" -2.74";"plus , cliquez sur le";"9.760985e-02"
" 0";" 36";"0.00";" -2.74";"savoir plus , cliquez sur le";"9.760985e-02"
" 0";" 36";"0.00";" -2.74";"plus , cliquez sur le lien";"9.760985e-02"
" 0";" 36";"0.00";" -2.74";"en savoir plus , cliquez sur le";"9.760985e-02"
" 0";" 36";"0.00";" -2.74";"savoir plus , cliquez sur le lien";"9.760985e-02"
" 0";" 36";"0.00";" -2.74";"plus , cliquez sur le lien en";"9.760985e-02"
" 0";" 36";"0.00";" -2.74";"pour en savoir plus , cliquez sur le";"9.760985e-02"
" 0";" 36";"0.00";" -2.74";"en savoir plus , cliquez sur le lien";"9.760985e-02"
" 0";" 36";"0.00";" -2.74";"savoir plus , cliquez sur le lien en";"9.760985e-02"
" 0";" 36";"0.00";" -2.74";"plus , cliquez sur le lien en bio";"9.760985e-02"
" 0";" 36";"0.00";" -2.74";"emji_chaînons pour en savoir plus , cliquez sur le";"9.760985e-02"
" 0";" 36";"0.00";" -2.74";"pour en savoir plus , cliquez sur le lien";"9.760985e-02"
" 0";" 36";"0.00";" -2.74";"en savoir plus , cliquez sur le lien en";"9.760985e-02"
" 0";" 36";"0.00";" -2.74";"savoir plus , cliquez sur le lien en bio";"9.760985e-02"
" 0";" 36";"0.00";" -2.74";"plus , cliquez sur le lien en bio !";"9.760985e-02"
" 0";" 36";"0.00";" -2.74";"sur le lien en bio ! emji_main_qui_écrit";"9.760985e-02"
" 0";" 36";"0.00";" -2.74";"! emji_main_avec_index_pointant_à_droite rts info emji_appareil_photo keystone";"9.760985e-02"
" 0";" 36";"0.00";" -2.74";"bio ! emji_main_avec_index_pointant_à_droite rts info emji_appareil_photo keystone";"9.760985e-02"
" 0";" 36";"0.00";" -2.74";"en bio ! emji_main_avec_index_pointant_à_droite rts info emji_appareil_photo keystone";"9.760985e-02"
" 0";" 36";"0.00";" -2.74";"lien en bio ! emji_main_avec_index_pointant_à_droite rts info emji_appareil_photo keystone";"9.760985e-02"
" 0";" 35";"0.00";" -2.67";"emji_appareil_photo_avec_flash keystone";"1.023902e-01"
" 0";" 35";"0.00";" -2.67";"chez les";"1.023902e-01"
" 1";" 60";"1.67";" -2.67";"rtsinfo ats";"1.019671e-01"
" 1";" 60";"1.67";" -2.67";"emji_main_qui_écrit rtsinfo ats";"1.019671e-01"
" 0";" 35";"0.00";" -2.67";"! emji_main_qui_écrit rts";"1.023902e-01"
" 0";" 35";"0.00";" -2.67";"! emji_main_qui_écrit rts info";"1.023902e-01"
" 6";"159";"3.77";" -2.65";"emji_main_qui_écrit rtsinfo emji_appareil_photo";"1.037457e-01"
" 0";" 34";"0.00";" -2.59";"2026 ,";"1.074276e-01"
" 0";" 34";"0.00";" -2.59";"emji_main_qui_écrit ats rts";"1.074276e-01"
" 2";" 80";"2.50";" -2.55";"suisse .";"1.100718e-01"
" 0";" 33";"0.00";" -2.52";"le canton de";"1.127383e-01"
" 0";" 33";"0.00";" -2.52";"emji_main_qui_écrit ats rts info";"1.127383e-01"
" 0";" 33";"0.00";" -2.52";"bio ! emji_main_qui_écrit rts";"1.127383e-01"
" 0";" 33";"0.00";" -2.52";"en bio ! emji_main_qui_écrit rts";"1.127383e-01"
" 0";" 33";"0.00";" -2.52";"bio ! emji_main_qui_écrit rts info";"1.127383e-01"
" 0";" 33";"0.00";" -2.52";"lien en bio ! emji_main_qui_écrit rts";"1.127383e-01"
" 0";" 33";"0.00";" -2.52";"en bio ! emji_main_qui_écrit rts info";"1.127383e-01"
" 0";" 33";"0.00";" -2.52";"le lien en bio ! emji_main_qui_écrit rts";"1.127383e-01"
" 0";" 33";"0.00";" -2.52";"lien en bio ! emji_main_qui_écrit rts info";"1.127383e-01"
" 0";" 33";"0.00";" -2.52";"cliquez sur le lien en bio ! emji_main_qui_écrit";"1.127383e-01"
" 0";" 33";"0.00";" -2.52";"le lien en bio ! emji_main_qui_écrit rts info";"1.127383e-01"
" 0";" 32";"0.00";" -2.44";". elle";"1.183396e-01"
" 0";" 32";"0.00";" -2.44";"à partir";"1.183396e-01"
" 0";" 32";"0.00";" -2.44";"michael buholzer";"1.183396e-01"
" 0";" 32";"0.00";" -2.44";"le projet";"1.183396e-01"
" 0";" 32";"0.00";" -2.44";"importance de";"1.183396e-01"
" 0";" 32";"0.00";" -2.44";"l importance de";"1.183396e-01"
" 0";" 32";"0.00";" -2.44";"sur le lien en bio ! emji_main_qui_écrit rts";"1.183396e-01"
" 0";" 32";"0.00";" -2.44";", cliquez sur le lien en bio ! emji_main_qui_écrit";"1.183396e-01"
" 0";" 32";"0.00";" -2.44";"cliquez sur le lien en bio ! emji_main_qui_écrit rts";"1.183396e-01"
" 0";" 32";"0.00";" -2.44";"sur le lien en bio ! emji_main_qui_écrit rts info";"1.183396e-01"
" 2";" 77";"2.60";" -2.35";". emji_main_avec_index_pointant_à_droite";"1.249647e-01"
" 0";" 30";"0.00";" -2.29";"réseaux sociaux";"1.304900e-01"
" 0";" 30";"0.00";" -2.29";"une étude";"1.304900e-01"
" 0";" 29";"0.00";" -2.21";"les résultats";"1.370813e-01"
" 0";" 29";"0.00";" -2.21";", souligne";"1.370813e-01"
" 0";" 29";"0.00";" -2.21";". emji_appareil_photo keystone";"1.370813e-01"
" 0";" 29";"0.00";" -2.21";"emji_appareil_photo afp";"1.370813e-01"
" 0";" 28";"0.00";" -2.13";"la coupe";"1.440477e-01"
" 0";" 28";"0.00";" -2.13";"qui se";"1.440477e-01"
" 0";" 28";"0.00";" -2.13";"t il";"1.440477e-01"
" 0";" 28";"0.00";" -2.13";"le service";"1.440477e-01"
" 0";" 28";"0.00";" -2.13";"l étude";"1.440477e-01"
" 0";" 28";"0.00";" -2.13";"comme un";"1.440477e-01"
" 0";" 28";"0.00";" -2.13";"le conseil fédéral";"1.440477e-01"
"10";"219";"4.57";" -2.11";". emji_main_qui_écrit rtsinfo";"1.464512e-01"
" 0";" 27";"0.00";" -2.06";"a remporté";"1.514152e-01"
" 0";" 27";"0.00";" -2.06";"3 ,";"1.514152e-01"
" 0";" 27";"0.00";" -2.06";". dans";"1.514152e-01"
" 0";" 27";"0.00";" -2.06";"équipe de";"1.514152e-01"
" 0";" 27";"0.00";" -2.06";"2 ,";"1.514152e-01"
" 0";" 27";"0.00";" -2.06";"l objectif";"1.514152e-01"
" 0";" 27";"0.00";" -2.06";"de lausanne";"1.514152e-01"
" 0";" 27";"0.00";" -2.06";", 2";"1.514152e-01"
" 0";" 27";"0.00";" -2.06";". emji_main_qui_écrit ats rts";"1.514152e-01"
" 0";" 27";"0.00";" -2.06";"keystone jean";"1.514152e-01"
" 1";" 51";"1.96";" -2.03";"genève ,";"1.539331e-01"
" 2";" 72";"2.78";" -2.03";"le conseil";"1.544803e-01"
"**";"classe";"4";"**";"";""
"****";"260";"4034";"6.45";"****";""
" 0";"241";"0.00";"-14.86";"emji_appareil_photo keystone";"0.0001160189"
" 0";"138";"0.00";" -8.50";"le lien";"0.0035555831"
" 0";"124";"0.00";" -7.63";"lien en";"0.0057256445"
" 0";"124";"0.00";" -7.63";"en bio";"0.0057256445"
" 0";"124";"0.00";" -7.63";"lien en bio";"0.0057256445"
" 0";"121";"0.00";" -7.45";"le lien en";"0.0063445531"
" 0";"121";"0.00";" -7.45";"le lien en bio";"0.0063445531"
" 2";"183";"1.09";" -7.42";"emji_main_qui_écrit rts";"0.0064450123"
" 2";"182";"1.10";" -7.36";"emji_main_qui_écrit rts info";"0.0066616958"
" 0";"110";"0.00";" -6.77";"info emji_appareil_photo keystone";"0.0092613316"
" 0";"110";"0.00";" -6.77";"rts info emji_appareil_photo keystone";"0.0092613316"
" 0";"109";"0.00";" -6.71";"emji_chaînons pour";"0.0095868677"
" 0";"107";"0.00";" -6.59";"emji_main_qui_écrit rts info emji_appareil_photo";"0.0102735548"
" 0";"107";"0.00";" -6.59";"cliquez sur";"0.0102735548"
" 0";"106";"0.00";" -6.53";", cliquez";"0.0106355967"
" 0";"106";"0.00";" -6.53";", cliquez sur";"0.0106355967"
" 0";"106";"0.00";" -6.53";"en bio !";"0.0106355967"
" 0";"106";"0.00";" -6.53";"lien en bio !";"0.0106355967"
" 0";"106";"0.00";" -6.53";"le lien en bio !";"0.0106355967"
" 0";" 98";"0.00";" -6.03";"pour en";"0.0140468668"
" 0";" 98";"0.00";" -6.03";"en savoir";"0.0140468668"
" 0";" 97";"0.00";" -5.97";"pour en savoir";"0.0145460946"
" 0";" 97";"0.00";" -5.97";"savoir plus";"0.0145460946"
" 0";" 97";"0.00";" -5.97";"en savoir plus";"0.0145460946"
" 0";" 96";"0.00";" -5.91";"pour en savoir plus";"0.0150635944"
" 0";" 94";"0.00";" -5.79";"emji_chaînons pour en";"0.0161562271"
" 0";" 94";"0.00";" -5.79";"savoir plus ,";"0.0161562271"
" 0";" 94";"0.00";" -5.79";"emji_chaînons pour en savoir";"0.0161562271"
" 0";" 94";"0.00";" -5.79";"en savoir plus ,";"0.0161562271"
" 0";" 94";"0.00";" -5.79";"emji_chaînons pour en savoir plus";"0.0161562271"
" 0";" 94";"0.00";" -5.79";"pour en savoir plus ,";"0.0161562271"
" 0";" 94";"0.00";" -5.79";"emji_chaînons pour en savoir plus ,";"0.0161562271"
" 0";" 93";"0.00";" -5.72";"plus , cliquez";"0.0167328405"
" 0";" 93";"0.00";" -5.72";"savoir plus , cliquez";"0.0167328405"
" 0";" 93";"0.00";" -5.72";"plus , cliquez sur";"0.0167328405"
" 0";" 93";"0.00";" -5.72";"en savoir plus , cliquez";"0.0167328405"
" 0";" 93";"0.00";" -5.72";"savoir plus , cliquez sur";"0.0167328405"
" 0";" 93";"0.00";" -5.72";"pour en savoir plus , cliquez";"0.0167328405"
" 0";" 93";"0.00";" -5.72";"en savoir plus , cliquez sur";"0.0167328405"
" 0";" 93";"0.00";" -5.72";"emji_chaînons pour en savoir plus , cliquez";"0.0167328405"
" 0";" 93";"0.00";" -5.72";"pour en savoir plus , cliquez sur";"0.0167328405"
" 0";" 93";"0.00";" -5.72";"emji_chaînons pour en savoir plus , cliquez sur";"0.0167328405"
" 5";"225";"2.22";" -5.27";"info emji_appareil_photo";"0.0217103572"
" 5";"225";"2.22";" -5.27";"rts info emji_appareil_photo";"0.0217103572"
" 4";"199";"2.01";" -5.23";"sur le";"0.0222151961"
" 0";" 82";"0.00";" -5.05";"via le";"0.0246749586"
"13";"405";"3.21";" -4.97";"rts info";"0.0257569739"
" 1";"112";"0.89";" -4.93";"par le";"0.0263432289"
" 0";" 80";"0.00";" -4.92";"via le lien";"0.0264958443"
" 0";" 79";"0.00";" -4.86";"via le lien en";"0.0274580895"
" 0";" 79";"0.00";" -4.86";"via le lien en bio";"0.0274580895"
"10";"332";"3.01";" -4.72";"emji_main_qui_écrit rtsinfo";"0.0298014238"
" 1";"108";"0.93";" -4.69";"bio !";"0.0302862305"
" 0";" 70";"0.00";" -4.31";". emji_chaînons";"0.0379446622"
" 0";" 70";"0.00";" -4.31";"la photo";"0.0379446622"
" 1";"101";"0.99";" -4.27";"plus ,";"0.0387107564"
" 0";" 68";"0.00";" -4.18";"photo via";"0.0407990172"
" 1";" 99";"1.01";" -4.15";"du monde";"0.0415365816"
" 0";" 67";"0.00";" -4.12";". emji_main_qui_écrit rts info emji_appareil_photo";"0.0423098415"
" 0";" 67";"0.00";" -4.12";"cliquez sur la";"0.0423098415"
" 0";" 67";"0.00";" -4.12";"sur la photo";"0.0423098415"
" 0";" 67";"0.00";" -4.12";"la photo via";"0.0423098415"
" 0";" 67";"0.00";" -4.12";"photo via le";"0.0423098415"
" 0";" 67";"0.00";" -4.12";", cliquez sur la";"0.0423098415"
" 0";" 67";"0.00";" -4.12";"cliquez sur la photo";"0.0423098415"
" 0";" 67";"0.00";" -4.12";"sur la photo via";"0.0423098415"
" 0";" 67";"0.00";" -4.12";"la photo via le";"0.0423098415"
" 0";" 67";"0.00";" -4.12";"photo via le lien";"0.0423098415"
" 0";" 67";"0.00";" -4.12";", cliquez sur la photo";"0.0423098415"
" 0";" 67";"0.00";" -4.12";"cliquez sur la photo via";"0.0423098415"
" 0";" 67";"0.00";" -4.12";"sur la photo via le";"0.0423098415"
" 0";" 67";"0.00";" -4.12";"la photo via le lien";"0.0423098415"
" 0";" 67";"0.00";" -4.12";"photo via le lien en";"0.0423098415"
" 0";" 67";"0.00";" -4.12";", cliquez sur la photo via";"0.0423098415"
" 0";" 67";"0.00";" -4.12";"cliquez sur la photo via le";"0.0423098415"
" 0";" 67";"0.00";" -4.12";"sur la photo via le lien";"0.0423098415"
" 0";" 67";"0.00";" -4.12";"la photo via le lien en";"0.0423098415"
" 0";" 67";"0.00";" -4.12";"photo via le lien en bio";"0.0423098415"
" 0";" 67";"0.00";" -4.12";", cliquez sur la photo via le";"0.0423098415"
" 0";" 67";"0.00";" -4.12";"cliquez sur la photo via le lien";"0.0423098415"
" 0";" 67";"0.00";" -4.12";"sur la photo via le lien en";"0.0423098415"
" 0";" 67";"0.00";" -4.12";"la photo via le lien en bio";"0.0423098415"
" 0";" 67";"0.00";" -4.12";", cliquez sur la photo via le lien";"0.0423098415"
" 0";" 67";"0.00";" -4.12";"cliquez sur la photo via le lien en";"0.0423098415"
" 0";" 67";"0.00";" -4.12";"sur la photo via le lien en bio";"0.0423098415"
" 0";" 67";"0.00";" -4.12";", cliquez sur la photo via le lien en";"0.0423098415"
" 0";" 67";"0.00";" -4.12";"cliquez sur la photo via le lien en bio";"0.0423098415"
" 0";" 65";"0.00";" -4.00";"donald trump";"0.0455106283"
" 0";" 65";"0.00";" -4.00";"via le lien en bio !";"0.0455106283"
" 0";" 64";"0.00";" -3.94";"! emji_main_avec_index_pointant_à_droite";"0.0472056648"
" 0";" 64";"0.00";" -3.94";"! emji_main_avec_index_pointant_à_droite rts";"0.0472056648"
" 0";" 64";"0.00";" -3.94";"! emji_main_avec_index_pointant_à_droite rts info";"0.0472056648"
" 0";" 63";"0.00";" -3.88";". emji_chaînons pour";"0.0489673808"
" 0";" 62";"0.00";" -3.81";"bio ! emji_main_avec_index_pointant_à_droite";"0.0507986252"
" 0";" 62";"0.00";" -3.81";"bio ! emji_main_avec_index_pointant_à_droite rts";"0.0507986252"
" 0";" 62";"0.00";" -3.81";"bio ! emji_main_avec_index_pointant_à_droite rts info";"0.0507986252"
" 0";" 61";"0.00";" -3.75";"en bio ! emji_main_avec_index_pointant_à_droite";"0.0527023845"
" 0";" 61";"0.00";" -3.75";"lien en bio ! emji_main_avec_index_pointant_à_droite";"0.0527023845"
" 0";" 61";"0.00";" -3.75";"en bio ! emji_main_avec_index_pointant_à_droite rts";"0.0527023845"
" 0";" 61";"0.00";" -3.75";"le lien en bio ! emji_main_avec_index_pointant_à_droite";"0.0527023845"
" 0";" 61";"0.00";" -3.75";"lien en bio ! emji_main_avec_index_pointant_à_droite rts";"0.0527023845"
" 0";" 61";"0.00";" -3.75";"en bio ! emji_main_avec_index_pointant_à_droite rts info";"0.0527023845"
" 0";" 61";"0.00";" -3.75";"via le lien en bio ! emji_main_avec_index_pointant_à_droite";"0.0527023845"
" 0";" 61";"0.00";" -3.75";"le lien en bio ! emji_main_avec_index_pointant_à_droite rts";"0.0527023845"
" 0";" 61";"0.00";" -3.75";"lien en bio ! emji_main_avec_index_pointant_à_droite rts info";"0.0527023845"
" 0";" 61";"0.00";" -3.75";"via le lien en bio ! emji_main_avec_index_pointant_à_droite rts";"0.0527023845"
" 0";" 61";"0.00";" -3.75";"le lien en bio ! emji_main_avec_index_pointant_à_droite rts info";"0.0527023845"
" 0";" 61";"0.00";" -3.75";"via le lien en bio ! emji_main_avec_index_pointant_à_droite rts info";"0.0527023845"
" 0";" 60";"0.00";" -3.69";"christian beutler";"0.0546817909"
" 0";" 59";"0.00";" -3.63";"emji_main_avec_index_pointant_à_droite rts info emji_appareil_photo keystone";"0.0567401299"
" 0";" 59";"0.00";" -3.63";"gaetan bally";"0.0567401299"
" 0";" 58";"0.00";" -3.57";"photo via le lien en bio !";"0.0588808504"
" 0";" 58";"0.00";" -3.57";"la photo via le lien en bio !";"0.0588808504"
" 0";" 58";"0.00";" -3.57";"sur la photo via le lien en bio !";"0.0588808504"
" 0";" 57";"0.00";" -3.51";"plus , cliquez sur la";"0.0611075736"
" 0";" 57";"0.00";" -3.51";"savoir plus , cliquez sur la";"0.0611075736"
" 0";" 57";"0.00";" -3.51";"plus , cliquez sur la photo";"0.0611075736"
" 0";" 57";"0.00";" -3.51";"en savoir plus , cliquez sur la";"0.0611075736"
" 0";" 57";"0.00";" -3.51";"savoir plus , cliquez sur la photo";"0.0611075736"
" 0";" 57";"0.00";" -3.51";"plus , cliquez sur la photo via";"0.0611075736"
" 0";" 57";"0.00";" -3.51";"pour en savoir plus , cliquez sur la";"0.0611075736"
" 0";" 57";"0.00";" -3.51";"en savoir plus , cliquez sur la photo";"0.0611075736"
" 0";" 57";"0.00";" -3.51";"savoir plus , cliquez sur la photo via";"0.0611075736"
" 0";" 57";"0.00";" -3.51";"plus , cliquez sur la photo via le";"0.0611075736"
" 0";" 57";"0.00";" -3.51";"emji_chaînons pour en savoir plus , cliquez sur la";"0.0611075736"
" 0";" 57";"0.00";" -3.51";"pour en savoir plus , cliquez sur la photo";"0.0611075736"
" 0";" 57";"0.00";" -3.51";"en savoir plus , cliquez sur la photo via";"0.0611075736"
" 0";" 57";"0.00";" -3.51";"savoir plus , cliquez sur la photo via le";"0.0611075736"
" 0";" 57";"0.00";" -3.51";"plus , cliquez sur la photo via le lien";"0.0611075736"
" 0";" 56";"0.00";" -3.45";"de francs";"0.0634241033"
" 0";" 56";"0.00";" -3.45";". emji_chaînons pour en";"0.0634241033"
" 0";" 56";"0.00";" -3.45";". emji_chaînons pour en savoir";"0.0634241033"
" 0";" 56";"0.00";" -3.45";". emji_chaînons pour en savoir plus";"0.0634241033"
" 0";" 56";"0.00";" -3.45";". emji_chaînons pour en savoir plus ,";"0.0634241033"
" 2";"114";"1.75";" -3.41";". emji_main_qui_écrit rts";"0.0647631947"
" 0";" 55";"0.00";" -3.38";". emji_chaînons pour en savoir plus , cliquez";"0.0658344380"
" 0";" 55";"0.00";" -3.38";". emji_chaînons pour en savoir plus , cliquez sur";"0.0658344380"
" 2";"113";"1.77";" -3.36";". emji_main_qui_écrit rts info";"0.0669972211"
" 0";" 54";"0.00";" -3.32";"jean christophe";"0.0683427816"
" 0";" 54";"0.00";" -3.32";"christophe bott";"0.0683427816"
" 0";" 54";"0.00";" -3.32";"jean christophe bott";"0.0683427816"
" 0";" 54";"0.00";" -3.32";"photo via le lien en bio ! emji_main_avec_index_pointant_à_droite";"0.0683427816"
" 0";" 54";"0.00";" -3.32";"la photo via le lien en bio ! emji_main_avec_index_pointant_à_droite";"0.0683427816"
" 0";" 54";"0.00";" -3.32";"photo via le lien en bio ! emji_main_avec_index_pointant_à_droite rts";"0.0683427816"
" 4";"162";"2.47";" -3.28";"rtsinfo emji_appareil_photo";"0.0699189300"
" 0";" 53";"0.00";" -3.26";"le président";"0.0709535574"
" 4";"159";"2.52";" -3.13";"emji_main_qui_écrit rtsinfo emji_appareil_photo";"0.0766637992"
" 0";" 49";"0.00";" -3.01";"emji_main_qui_écrit rts info emji_appareil_photo keystone";"0.0825179270"
" 0";" 48";"0.00";" -2.95";"rtsinfo emji_appareil_photo keystone";"0.0857159216"
" 0";" 48";"0.00";" -2.95";"emji_main_qui_écrit rtsinfo emji_appareil_photo keystone";"0.0857159216"
" 0";" 46";"0.00";" -2.83";"coupe du";"0.0925216459"
" 0";" 46";"0.00";" -2.83";"coupe du monde";"0.0925216459"
" 0";" 45";"0.00";" -2.77";"de noël";"0.0961425843"
" 0";" 45";"0.00";" -2.77";"! emji_main_qui_écrit";"0.0961425843"
" 0";" 45";"0.00";" -2.77";"! emji_main_avec_index_pointant_à_droite rts info emji_appareil_photo";"0.0961425843"
" 0";" 45";"0.00";" -2.77";"bio ! emji_main_avec_index_pointant_à_droite rts info emji_appareil_photo";"0.0961425843"
" 0";" 45";"0.00";" -2.77";"en bio ! emji_main_avec_index_pointant_à_droite rts info emji_appareil_photo";"0.0961425843"
" 0";" 45";"0.00";" -2.77";"lien en bio ! emji_main_avec_index_pointant_à_droite rts info emji_appareil_photo";"0.0961425843"
" 0";" 45";"0.00";" -2.77";"le lien en bio ! emji_main_avec_index_pointant_à_droite rts info emji_appareil_photo";"0.0961425843"
" 0";" 44";"0.00";" -2.71";"millions de francs";"0.0999183562"
" 0";" 43";"0.00";" -2.65";"états unis";"0.1038565747"
" 0";" 42";"0.00";" -2.58";"emji_main_qui_écrit emji_caméscope";"0.1079653123"
" 0";" 42";"0.00";" -2.58";"l initiative";"0.1079653123"
" 0";" 42";"0.00";" -2.58";"sur le lien";"0.1079653123"
" 1";" 72";"1.39";" -2.56";"le conseil";"0.1095436385"
" 0";" 41";"0.00";" -2.52";"se sont";"0.1122531371"
" 0";" 41";"0.00";" -2.52";"sur le lien en";"0.1122531371"
" 0";" 41";"0.00";" -2.52";"sur le lien en bio";"0.1122531371"
" 0";" 41";"0.00";" -2.52";"sur le lien en bio !";"0.1122531371"
" 0";" 39";"0.00";" -2.40";"au moins";"0.1214030397"
" 0";" 39";"0.00";" -2.40";"di nolfi";"0.1214030397"
" 0";" 38";"0.00";" -2.34";"cliquez sur le";"0.1262851091"
" 0";" 38";"0.00";" -2.34";"cliquez sur le lien";"0.1262851091"
" 0";" 38";"0.00";" -2.34";"cliquez sur le lien en";"0.1262851091"
" 0";" 38";"0.00";" -2.34";"cliquez sur le lien en bio";"0.1262851091"
" 0";" 38";"0.00";" -2.34";"cliquez sur le lien en bio !";"0.1262851091"
" 0";" 38";"0.00";" -2.34";"salvatore di";"0.1262851091"
" 0";" 38";"0.00";" -2.34";"salvatore di nolfi";"0.1262851091"
" 0";" 38";"0.00";" -2.34";"bio ! emji_main_qui_écrit";"0.1262851091"
" 0";" 38";"0.00";" -2.34";"en bio ! emji_main_qui_écrit";"0.1262851091"
" 0";" 38";"0.00";" -2.34";"lien en bio ! emji_main_qui_écrit";"0.1262851091"
" 0";" 38";"0.00";" -2.34";"le lien en bio ! emji_main_qui_écrit";"0.1262851091"
" 0";" 37";"0.00";" -2.28";". emji_main_qui_écrit rtsinfo emji_appareil_photo keystone";"0.1313863518"
" 0";" 37";"0.00";" -2.28";". emji_appareil_photo";"0.1313863518"
" 0";" 37";"0.00";" -2.28";", cliquez sur le";"0.1313863518"
" 0";" 37";"0.00";" -2.28";", cliquez sur le lien";"0.1313863518"
" 0";" 37";"0.00";" -2.28";", cliquez sur le lien en";"0.1313863518"
" 0";" 37";"0.00";" -2.28";", cliquez sur le lien en bio";"0.1313863518"
" 0";" 37";"0.00";" -2.28";", cliquez sur le lien en bio !";"0.1313863518"
" 0";" 36";"0.00";" -2.21";"cette décision";"0.1367185007"
" 0";" 36";"0.00";" -2.21";"plus , cliquez sur le";"0.1367185007"
" 0";" 36";"0.00";" -2.21";"savoir plus , cliquez sur le";"0.1367185007"
" 0";" 36";"0.00";" -2.21";"plus , cliquez sur le lien";"0.1367185007"
" 0";" 36";"0.00";" -2.21";"en savoir plus , cliquez sur le";"0.1367185007"
" 0";" 36";"0.00";" -2.21";"savoir plus , cliquez sur le lien";"0.1367185007"
" 0";" 36";"0.00";" -2.21";"plus , cliquez sur le lien en";"0.1367185007"
" 0";" 36";"0.00";" -2.21";"pour en savoir plus , cliquez sur le";"0.1367185007"
" 0";" 36";"0.00";" -2.21";"en savoir plus , cliquez sur le lien";"0.1367185007"
" 0";" 36";"0.00";" -2.21";"savoir plus , cliquez sur le lien en";"0.1367185007"
" 0";" 36";"0.00";" -2.21";"plus , cliquez sur le lien en bio";"0.1367185007"
" 0";" 36";"0.00";" -2.21";"emji_chaînons pour en savoir plus , cliquez sur le";"0.1367185007"
" 0";" 36";"0.00";" -2.21";"pour en savoir plus , cliquez sur le lien";"0.1367185007"
" 0";" 36";"0.00";" -2.21";"en savoir plus , cliquez sur le lien en";"0.1367185007"
" 0";" 36";"0.00";" -2.21";"savoir plus , cliquez sur le lien en bio";"0.1367185007"
" 0";" 36";"0.00";" -2.21";"plus , cliquez sur le lien en bio !";"0.1367185007"
" 0";" 36";"0.00";" -2.21";"sur le lien en bio ! emji_main_qui_écrit";"0.1367185007"
