"V1";"V2";"V3";"V4";"V5";"V6"
" 2";" 10";" 20.00";"  2.54";"la fédération";"1.111797e-01"
" 2";" 10";" 20.00";"  2.54";"général de";"1.111797e-01"
" 2";" 10";" 20.00";"  2.54";". par";"1.111797e-01"
" 2";" 10";" 20.00";"  2.54";", lors";"1.111797e-01"
" 2";" 10";" 20.00";"  2.54";"lundi à";"1.111797e-01"
" 2";" 10";" 20.00";"  2.54";"le retour";"1.111797e-01"
" 2";" 10";" 20.00";"  2.54";"le dernier";"1.111797e-01"
" 2";" 10";" 20.00";"  2.54";"h .";"1.111797e-01"
" 2";" 10";" 20.00";"  2.54";"emji_main_qui_écrit ats emji_appareil_photo keystone";"1.111797e-01"
" 2";" 10";" 20.00";"  2.54";"enquête sur";"1.111797e-01"
" 2";" 10";" 20.00";"  2.54";"le comité";"1.111797e-01"
" 2";" 10";" 20.00";"  2.54";", mais l";"1.111797e-01"
" 2";" 10";" 20.00";"  2.54";"l étranger";"1.111797e-01"
" 2";" 10";" 20.00";"  2.54";"directeur général";"1.111797e-01"
" 2";" 10";" 20.00";"  2.54";"de créer";"1.111797e-01"
" 2";" 10";" 20.00";"  2.54";"sécurité .";"1.111797e-01"
" 3";" 18";" 16.67";"  2.51";"l afp";"1.127856e-01"
" 3";" 18";" 16.67";"  2.51";"l état";"1.127856e-01"
" 3";" 18";" 16.67";"  2.51";"nombre d";"1.127856e-01"
" 3";" 18";" 16.67";"  2.51";"le ministre";"1.127856e-01"
" 6";" 46";" 13.04";"  2.49";". selon";"1.147593e-01"
" 4";" 27";" 14.81";"  2.46";". malgré";"1.170956e-01"
" 4";" 27";" 14.81";"  2.46";"la vie";"1.170956e-01"
"12";"112";" 10.71";"  2.25";"par le";"1.335563e-01"
"25";"265";"  9.43";"  2.24";". les";"1.347080e-01"
"11";"101";" 10.89";"  2.23";", à";"1.352075e-01"
" 4";" 28";" 14.29";"  2.21";"qui ont";"1.371001e-01"
" 3";" 19";" 15.79";"  2.19";"d après";"1.388268e-01"
" 3";" 19";" 15.79";"  2.19";"sur des";"1.388268e-01"
" 3";" 19";" 15.79";"  2.19";"d urgence";"1.388268e-01"
" 2";" 11";" 18.18";"  2.06";"d éviter";"1.511285e-01"
" 2";" 11";" 18.18";"  2.06";"lundi .";"1.511285e-01"
" 2";" 11";" 18.18";"  2.06";"explique que";"1.511285e-01"
" 2";" 11";" 18.18";"  2.06";"lors d un";"1.511285e-01"
" 2";" 11";" 18.18";"  2.06";"ainsi qu";"1.511285e-01"
" 2";" 11";" 18.18";"  2.06";"2022 ,";"1.511285e-01"
" 2";" 11";" 18.18";"  2.06";"de 16";"1.511285e-01"
" 2";" 11";" 18.18";"  2.06";"l une des";"1.511285e-01"
" 2";" 11";" 18.18";"  2.06";"dernière ,";"1.511285e-01"
" 2";" 11";" 18.18";"  2.06";"avaient été";"1.511285e-01"
" 2";" 11";" 18.18";"  2.06";"elle est";"1.511285e-01"
" 2";" 11";" 18.18";"  2.06";". emji_caméra";"1.511285e-01"
" 2";" 11";" 18.18";"  2.06";"berne ,";"1.511285e-01"
" 2";" 11";" 18.18";"  2.06";", tandis_que les";"1.511285e-01"
" 2";" 11";" 18.18";"  2.06";"du président";"1.511285e-01"
" 2";" 11";" 18.18";"  2.06";"par ailleurs";"1.511285e-01"
" 2";" 11";" 18.18";"  2.06";"des millions de";"1.511285e-01"
" 2";" 11";" 18.18";"  2.06";"la nécessité";"1.511285e-01"
"**";"classe";"4";"**";"";""
"****";"260";"4034";"6.45";"****";""
"23";" 38";" 60.53";"208.68";"les femmes";"2.668075e-47"
"13";" 18";" 72.22";"145.58";"office fédéral de";"1.606600e-33"
"13";" 18";" 72.22";"145.58";"l office fédéral de";"1.606600e-33"
"14";" 22";" 63.64";"134.91";"office fédéral";"3.452439e-31"
"14";" 22";" 63.64";"134.91";"l office fédéral";"3.452439e-31"
"10";" 12";" 83.33";"132.22";"des espèces";"1.336557e-30"
" 9";" 10";" 90.00";"129.95";"la statistique";"4.211988e-30"
" 9";" 10";" 90.00";"129.95";"de la statistique";"4.211988e-30"
"15";" 28";" 53.57";"117.16";"l office";"2.652421e-27"
"18";" 39";" 46.15";"116.46";"le nombre";"3.767142e-27"
"11";" 16";" 68.75";"116.23";"office fédéral de la";"4.243046e-27"
"11";" 16";" 68.75";"116.23";"l office fédéral de la";"4.243046e-27"
" 7";"  8";" 87.50";" 97.87";"moyenne de";"4.460281e-23"
" 7";"  8";" 87.50";" 97.87";"fédéral de la statistique";"4.460281e-23"
" 7";"  8";" 87.50";" 97.87";"office fédéral de la statistique";"4.460281e-23"
" 7";"  8";" 87.50";" 97.87";"l office fédéral de la statistique";"4.460281e-23"
" 6";"  6";"100.00";" 97.58";"la psa";"5.170368e-23"
"11";" 19";" 57.89";" 94.53";"fédéral de la";"2.415709e-22"
" 7";"  9";" 77.78";" 85.46";"d animaux";"2.359368e-20"
" 6";"  7";" 85.71";" 81.94";"les chats";"1.405729e-19"
" 5";"  5";"100.00";" 81.32";"diminué de";"1.923173e-19"
" 5";"  5";"100.00";" 81.32";"cette espèce";"1.923173e-19"
" 5";"  5";"100.00";" 81.32";"l ofs";"1.923173e-19"
" 5";"  5";"100.00";" 81.32";"emji_main_qui_écrit nico";"1.923173e-19"
" 5";"  5";"100.00";" 81.32";"sekai emji_caméscope";"1.923173e-19"
" 5";"  5";"100.00";" 81.32";". emji_main_qui_écrit nico";"1.923173e-19"
" 5";"  5";"100.00";" 81.32";"emji_main_qui_écrit nico sekai";"1.923173e-19"
" 5";"  5";"100.00";" 81.32";"nico sekai emji_caméscope";"1.923173e-19"
" 5";"  5";"100.00";" 81.32";". emji_main_qui_écrit nico sekai";"1.923173e-19"
" 5";"  5";"100.00";" 81.32";"emji_main_qui_écrit nico sekai emji_caméscope";"1.923173e-19"
" 5";"  5";"100.00";" 81.32";". emji_main_qui_écrit nico sekai emji_caméscope";"1.923173e-19"
"15";" 38";" 39.47";" 79.02";"nombre de";"6.148633e-19"
"13";" 30";" 43.33";" 77.49";"fédéral de";"1.330704e-18"
"11";" 23";" 47.83";" 74.48";"le nombre de";"6.128542e-18"
"11";" 24";" 45.83";" 70.52";"la moitié";"4.547791e-17"
" 6";"  8";" 75.00";" 70.22";"nico sekai";"5.311085e-17"
" 4";"  4";"100.00";" 65.05";"le wwf";"7.292882e-16"
" 4";"  4";"100.00";" 65.05";"jeunes femmes";"7.292882e-16"
" 4";"  4";"100.00";" 65.05";"le foyer";"7.292882e-16"
" 4";"  4";"100.00";" 65.05";"nombre d animaux";"7.292882e-16"
" 4";"  4";"100.00";" 65.05";"d oiseaux";"7.292882e-16"
" 4";"  4";"100.00";" 65.05";"espèces menacées";"7.292882e-16"
" 4";"  4";"100.00";" 65.05";"des espèces menacées";"7.292882e-16"
" 4";"  4";"100.00";" 65.05";"liste rouge";"7.292882e-16"
" 4";"  4";"100.00";" 65.05";"d extinction";"7.292882e-16"
" 4";"  4";"100.00";" 65.05";"la liste rouge";"7.292882e-16"
" 4";"  4";"100.00";" 65.05";"animaux abandonnés";"7.292882e-16"
" 4";"  4";"100.00";" 65.05";"du zoo";"7.292882e-16"
" 6";"  9";" 66.67";" 61.12";". le nombre";"5.378219e-15"
"10";" 23";" 43.48";" 59.87";"rapport à";"1.014373e-14"
" 5";"  7";" 71.43";" 55.26";"zoo de";"1.054786e-13"
" 5";"  7";" 71.43";" 55.26";". les femmes";"1.054786e-13"
" 5";"  7";" 71.43";" 55.26";"les oiseaux";"1.054786e-13"
" 6";" 10";" 60.00";" 53.85";"la liste";"2.165299e-13"
" 4";"  5";" 80.00";" 50.45";"pour les femmes";"1.219439e-12"
" 4";"  5";" 80.00";" 50.45";"à 2023 .";"1.219439e-12"
" 4";"  5";" 80.00";" 50.45";"un animal";"1.219439e-12"
" 4";"  5";" 80.00";" 50.45";"de soi";"1.219439e-12"
" 4";"  5";" 80.00";" 50.45";"de 38";"1.219439e-12"
" 4";"  5";" 80.00";" 50.45";"statistique ofs";"1.219439e-12"
" 4";"  5";" 80.00";" 50.45";"la statistique ofs";"1.219439e-12"
" 4";"  5";" 80.00";" 50.45";"de la statistique ofs";"1.219439e-12"
" 4";"  5";" 80.00";" 50.45";"fédéral de la statistique ofs";"1.219439e-12"
" 4";"  5";" 80.00";" 50.45";"office fédéral de la statistique ofs";"1.219439e-12"
" 4";"  5";" 80.00";" 50.45";"l office fédéral de la statistique ofs";"1.219439e-12"
" 4";"  5";" 80.00";" 50.45";"directeur du";"1.219439e-12"
" 4";"  5";" 80.00";" 50.45";"une moyenne";"1.219439e-12"
" 4";"  5";" 80.00";" 50.45";"avec une moyenne";"1.219439e-12"
" 4";"  5";" 80.00";" 50.45";"des champignons";"1.219439e-12"
" 9";" 22";" 40.91";" 49.72";"par rapport à";"1.770868e-12"
" 8";" 18";" 44.44";" 49.28";", contre";"2.214685e-12"
" 8";" 18";" 44.44";" 49.28";"nombre d";"2.214685e-12"
" 7";" 15";" 46.67";" 45.93";"le directeur";"1.227539e-11"
" 9";" 25";" 36.00";" 41.81";"par rapport";"1.005464e-10"
" 5";"  9";" 55.56";" 40.84";"la moitié des";"1.650349e-10"
" 5";"  9";" 55.56";" 40.84";"des animaux";"1.650349e-10"
" 4";"  6";" 66.67";" 40.74";"la faune sauvage";"1.735891e-10"
" 4";"  6";" 66.67";" 40.74";"a atteint";"1.735891e-10"
" 4";"  6";" 66.67";" 40.74";"zoo de zurich";"1.735891e-10"
" 4";"  6";" 66.67";" 40.74";"la différence";"1.735891e-10"
" 9";" 26";" 34.62";" 39.59";"selon l";"3.134948e-10"
" 6";" 13";" 46.15";" 38.81";"et plus";"4.671456e-10"
" 5";" 10";" 50.00";" 35.81";"moitié des";"2.171315e-09"
" 5";" 10";" 50.00";" 35.81";"cette tendance";"2.171315e-09"
" 6";" 14";" 42.86";" 35.25";"femmes .";"2.904605e-09"
" 3";"  4";" 75.00";" 35.11";"à un niveau";"3.120216e-09"
" 3";"  4";" 75.00";" 35.11";"femmes de";"3.120216e-09"
" 3";"  4";" 75.00";" 35.11";", mais qui";"3.120216e-09"
" 3";"  4";" 75.00";" 35.11";", témoigne";"3.120216e-09"
" 3";"  4";" 75.00";" 35.11";"de lisbonne";"3.120216e-09"
" 3";"  4";" 75.00";" 35.11";"de la faune sauvage";"3.120216e-09"
" 3";"  4";" 75.00";" 35.11";", soit une";"3.120216e-09"
" 3";"  4";" 75.00";" 35.11";"du nombre d";"3.120216e-09"
" 3";"  4";" 75.00";" 35.11";"de trouver";"3.120216e-09"
" 3";"  4";" 75.00";" 35.11";"de départ";"3.120216e-09"
" 3";"  4";" 75.00";" 35.11";"estime de";"3.120216e-09"
" 3";"  4";" 75.00";" 35.11";"idéaux de";"3.120216e-09"
" 3";"  4";" 75.00";" 35.11";"estime de soi";"3.120216e-09"
" 3";"  4";" 75.00";" 35.11";"comme pour";"3.120216e-09"
" 3";"  4";" 75.00";" 35.11";"ofs .";"3.120216e-09"
" 3";"  4";" 75.00";" 35.11";"alimentaire et";"3.120216e-09"
" 3";"  4";" 75.00";" 35.11";"affaires vétérinaires";"3.120216e-09"
" 3";"  4";" 75.00";" 35.11";"des affaires vétérinaires";"3.120216e-09"
" 3";"  4";" 75.00";" 35.11";"et des affaires vétérinaires";"3.120216e-09"
" 3";"  4";" 75.00";" 35.11";"rapport à 2023 .";"3.120216e-09"
" 3";"  4";" 75.00";" 35.11";"par rapport à 2023 .";"3.120216e-09"
" 3";"  4";" 75.00";" 35.11";"a augmenté de";"3.120216e-09"
" 3";"  4";" 75.00";" 35.11";", avec une moyenne";"3.120216e-09"
" 3";"  4";" 75.00";" 35.11";". le nombre d";"3.120216e-09"
" 4";"  7";" 57.14";" 33.82";"à 2023";"6.032205e-09"
" 4";"  7";" 57.14";" 33.82";"une diminution";"6.032205e-09"
" 4";"  7";" 57.14";" 33.82";"de l office fédéral";"6.032205e-09"
" 4";"  7";" 57.14";" 33.82";"la diversité";"6.032205e-09"
" 4";"  7";" 57.14";" 33.82";"moitié de";"6.032205e-09"
" 4";"  7";" 57.14";" 33.82";"la moitié de";"6.032205e-09"
" 4";"  7";" 57.14";" 33.82";"faune sauvage";"6.032205e-09"
" 5";" 11";" 45.45";" 31.71";"le nombre d";"1.789594e-08"
" 8";" 25";" 32.00";" 31.47";"les jeunes";"2.024584e-08"
" 8";" 26";" 30.77";" 29.73";"des jeunes";"4.971209e-08"
" 6";" 16";" 37.50";" 29.48";"en lumière";"5.650523e-08"
" 4";"  8";" 50.00";" 28.65";"la prévention";"8.670252e-08"
" 4";"  8";" 50.00";" 28.65";"montre que";"8.670252e-08"
" 4";"  8";" 50.00";" 28.65";"des effets";"8.670252e-08"
" 4";"  8";" 50.00";" 28.65";"a augmenté";"8.670252e-08"
" 5";" 12";" 41.67";" 28.30";"met en lumière";"1.038223e-07"
" 5";" 12";" 41.67";" 28.30";"du nombre";"1.038223e-07"
"10";" 39";" 25.64";" 28.16";"2024 ,";"1.114507e-07"
" 7";" 22";" 31.82";" 27.31";"en 2024 ,";"1.732634e-07"
"10";" 40";" 25.00";" 27.05";"en 2024";"1.981734e-07"
" 3";"  5";" 60.00";" 26.92";"de la moitié";"2.117242e-07"
" 3";"  5";" 60.00";" 26.92";"plus de la moitié";"2.117242e-07"
" 3";"  5";" 60.00";" 26.92";"de la faune";"2.117242e-07"
" 3";"  5";" 60.00";" 26.92";"ont montré";"2.117242e-07"
" 3";"  5";" 60.00";" 26.92";"en suisse a";"2.117242e-07"
" 3";"  5";" 60.00";" 26.92";"39 ans";"2.117242e-07"
" 3";"  5";" 60.00";" 26.92";"une période";"2.117242e-07"
" 3";"  5";" 60.00";" 26.92";", note";"2.117242e-07"
" 3";"  5";" 60.00";" 26.92";"de l office fédéral de";"2.117242e-07"
" 3";"  5";" 60.00";" 26.92";"de l office fédéral de la";"2.117242e-07"
" 3";"  5";" 60.00";" 26.92";"de la sécurité alimentaire";"2.117242e-07"
" 3";"  5";" 60.00";" 26.92";"directeur général de";"2.117242e-07"
" 3";"  5";" 60.00";" 26.92";"espèces ,";"2.117242e-07"
" 3";"  5";" 60.00";" 26.92";"de grippe";"2.117242e-07"
" 3";"  5";" 60.00";" 26.92";"les femmes .";"2.117242e-07"
" 3";"  5";" 60.00";" 26.92";"que les femmes";"2.117242e-07"
" 3";"  5";" 60.00";" 26.92";"les conséquences";"2.117242e-07"
" 3";"  5";" 60.00";" 26.92";"mais qui";"2.117242e-07"
" 3";"  5";" 60.00";" 26.92";"économique .";"2.117242e-07"
" 3";"  5";" 60.00";" 26.92";"soit une";"2.117242e-07"
" 3";"  5";" 60.00";" 26.92";"des ressources";"2.117242e-07"
" 3";"  5";" 60.00";" 26.92";"et des affaires";"2.117242e-07"
" 3";"  5";" 60.00";" 26.92";"rapport à 2023";"2.117242e-07"
" 3";"  5";" 60.00";" 26.92";"par rapport à 2023";"2.117242e-07"
" 3";"  5";" 60.00";" 26.92";"la déforestation";"2.117242e-07"
" 3";"  5";" 60.00";" 26.92";"1 des";"2.117242e-07"
" 3";"  5";" 60.00";" 26.92";", 1 des";"2.117242e-07"
" 5";" 13";" 38.46";" 25.43";"les hommes";"4.596235e-07"
" 6";" 18";" 33.33";" 25.02";"la protection";"5.669505e-07"
" 4";"  9";" 44.44";" 24.64";"la faune";"6.911378e-07"
" 4";"  9";" 44.44";" 24.64";"les données";"6.911378e-07"
"19";"116";" 16.38";" 23.85";", selon";"1.041296e-06"
"11";" 51";" 21.57";" 23.27";"en suisse ,";"1.407830e-06"
" 7";" 25";" 28.00";" 22.60";"l âge";"1.997793e-06"
"10";" 45";" 22.22";" 22.27";"ans .";"2.371880e-06"
" 3";"  6";" 50.00";" 21.49";"emji_drapeau_suisse en";"3.561892e-06"
" 3";"  6";" 50.00";" 21.49";"de 8";"3.561892e-06"
" 3";"  6";" 50.00";" 21.49";"réalisé par";"3.561892e-06"
" 3";"  6";" 50.00";" 21.49";"23 ,";"3.561892e-06"
" 3";"  6";" 50.00";" 21.49";"an dernier ,";"3.561892e-06"
" 3";"  6";" 50.00";" 21.49";"l an dernier ,";"3.561892e-06"
" 3";"  6";" 50.00";" 21.49";"indique le";"3.561892e-06"
" 3";"  6";" 50.00";" 21.49";"sont particulièrement";"3.561892e-06"
" 3";"  6";" 50.00";" 21.49";"en a";"3.561892e-06"
" 3";"  6";" 50.00";" 21.49";"avec seulement";"3.561892e-06"
" 3";"  6";" 50.00";" 21.49";"en 2020";"3.561892e-06"
" 3";"  6";" 50.00";" 21.49";"en surpoids";"3.561892e-06"
" 4";" 10";" 40.00";" 21.44";"de prévention";"3.644077e-06"
" 4";" 10";" 40.00";" 21.44";"de l office";"3.644077e-06"
" 4";" 10";" 40.00";" 21.44";"directeur général";"3.644077e-06"
"26";"192";" 13.54";" 21.17";"et de";"4.211179e-06"
"24";"172";" 13.95";" 21.03";"en suisse";"4.530651e-06"
"14";" 79";" 17.72";" 20.61";"par l";"5.616061e-06"
" 8";" 33";" 24.24";" 20.59";"selon la";"5.690120e-06"
" 5";" 16";" 31.25";" 19.00";"2023 .";"1.304961e-05"
" 4";" 11";" 36.36";" 18.84";"des cas";"1.421825e-05"
" 4";" 11";" 36.36";" 18.84";"mise à jour";"1.421825e-05"
" 3";"  7";" 42.86";" 17.62";"plus de la";"2.694357e-05"
" 3";"  7";" 42.86";" 17.62";"la grippe";"2.694357e-05"
" 3";"  7";" 42.86";" 17.62";"s explique";"2.694357e-05"
" 3";"  7";" 42.86";" 17.62";"sécurité alimentaire";"2.694357e-05"
" 3";"  7";" 42.86";" 17.62";"la sécurité alimentaire";"2.694357e-05"
" 3";"  7";" 42.86";" 17.62";"le directeur général";"2.694357e-05"
" 3";"  7";" 42.86";" 17.62";"les animaux";"2.694357e-05"
" 3";"  7";" 42.86";" 17.62";"victimes de violences";"2.694357e-05"
" 3";"  7";" 42.86";" 17.62";"avoir des";"2.694357e-05"
" 5";" 17";" 29.41";" 17.38";"l institut";"3.059544e-05"
" 4";" 12";" 33.33";" 16.68";"victimes de";"4.424600e-05"
" 6";" 24";" 25.00";" 16.23";"dans des";"5.616295e-05"
" 5";" 18";" 27.78";" 15.94";"des enfants";"6.521617e-05"
" 6";" 25";" 24.00";" 15.19";"de la rts";"9.722795e-05"
" 4";" 13";" 30.77";" 14.86";"l hiver";"1.156699e-04"
" 4";" 13";" 30.77";" 14.86";". bien que";"1.156699e-04"
" 4";" 13";" 30.77";" 14.86";", selon l";"1.156699e-04"
" 4";" 13";" 30.77";" 14.86";"à jour";"1.156699e-04"
" 4";" 13";" 30.77";" 14.86";"de violences";"1.156699e-04"
" 4";" 13";" 30.77";" 14.86";", directeur";"1.156699e-04"
" 4";" 13";" 30.77";" 14.86";"rapport à l";"1.156699e-04"
" 3";"  8";" 37.50";" 14.74";"à leurs";"1.234894e-04"
" 3";"  8";" 37.50";" 14.74";"fois plus";"1.234894e-04"
" 3";"  8";" 37.50";" 14.74";"65 ans";"1.234894e-04"
" 3";"  8";" 37.50";" 14.74";"en moyenne";"1.234894e-04"
" 3";"  8";" 37.50";" 14.74";"la prudence";"1.234894e-04"
" 3";"  8";" 37.50";" 14.74";"hausse ,";"1.234894e-04"
" 3";"  8";" 37.50";" 14.74";"augmenté de";"1.234894e-04"
" 5";" 19";" 26.32";" 14.67";"emji_drapeau_suisse la";"1.282895e-04"
" 5";" 19";" 26.32";" 14.67";": les";"1.282895e-04"
" 5";" 19";" 26.32";" 14.67";"met en";"1.282895e-04"
" 2";"  4";" 50.00";" 14.32";"au service";"1.538464e-04"
" 2";"  4";" 50.00";" 14.32";"les idéaux";"1.538464e-04"
" 2";"  4";" 50.00";" 14.32";". ce qui";"1.538464e-04"
" 2";"  4";" 50.00";" 14.32";"? une";"1.538464e-04"
" 2";"  4";" 50.00";" 14.32";"emji_drapeau_suisse en suisse";"1.538464e-04"
" 2";"  4";" 50.00";" 14.32";"emji_drapeau_suisse en suisse ,";"1.538464e-04"
" 2";"  4";" 50.00";" 14.32";"seront plus";"1.538464e-04"
" 2";"  4";" 50.00";" 14.32";"sont aussi";"1.538464e-04"
" 2";"  4";" 50.00";" 14.32";"25 ans";"1.538464e-04"
" 2";"  4";" 50.00";" 14.32";"de 46";"1.538464e-04"
" 2";"  4";" 50.00";" 14.32";"6 ans";"1.538464e-04"
" 2";"  4";" 50.00";" 14.32";"tôt .";"1.538464e-04"
" 2";"  4";" 50.00";" 14.32";"le contrôle";"1.538464e-04"
" 2";"  4";" 50.00";" 14.32";"entre 2019";"1.538464e-04"
" 2";"  4";" 50.00";" 14.32";"entre 2019 et";"1.538464e-04"
" 2";"  4";" 50.00";" 14.32";"que la moyenne";"1.538464e-04"
" 2";"  4";" 50.00";" 14.32";"9 ,";"1.538464e-04"
" 2";"  4";" 50.00";" 14.32";", portant";"1.538464e-04"
" 2";"  4";" 50.00";" 14.32";"avec 18";"1.538464e-04"
" 2";"  4";" 50.00";" 14.32";"diminution de";"1.538464e-04"
" 2";"  4";" 50.00";" 14.32";"en hausse";"1.538464e-04"
" 2";"  4";" 50.00";" 14.32";"en hausse ,";"1.538464e-04"
" 2";"  4";" 50.00";" 14.32";", nommée";"1.538464e-04"
" 2";"  4";" 50.00";" 14.32";"de moitié";"1.538464e-04"
" 2";"  4";" 50.00";" 14.32";"se trouvait";"1.538464e-04"
" 2";"  4";" 50.00";" 14.32";"la protection de";"1.538464e-04"
" 2";"  4";" 50.00";" 14.32";"auparavant .";"1.538464e-04"
" 2";"  4";" 50.00";" 14.32";"et plus de";"1.538464e-04"
" 2";"  4";" 50.00";" 14.32";"des soins";"1.538464e-04"
" 2";"  4";" 50.00";" 14.32";"début octobre .";"1.538464e-04"
" 2";"  4";" 50.00";" 14.32";"animaux sauvages";"1.538464e-04"
" 2";"  4";" 50.00";" 14.32";"perte d";"1.538464e-04"
" 2";"  4";" 50.00";" 14.32";"de référence";"1.538464e-04"
" 2";"  4";" 50.00";" 14.32";", quatre";"1.538464e-04"
" 2";"  4";" 50.00";" 14.32";"les programmes";"1.538464e-04"
" 2";"  4";" 50.00";" 14.32";"d une femme";"1.538464e-04"
" 2";"  4";" 50.00";" 14.32";"montre que la";"1.538464e-04"
" 2";"  4";" 50.00";" 14.32";"une idée";"1.538464e-04"
" 2";"  4";" 50.00";" 14.32";"l animal";"1.538464e-04"
" 2";"  4";" 50.00";" 14.32";"publiée par";"1.538464e-04"
" 2";"  4";" 50.00";" 14.32";"nous nous";"1.538464e-04"
" 2";"  4";" 50.00";" 14.32";", car les";"1.538464e-04"
" 2";"  4";" 50.00";" 14.32";"efforts de";"1.538464e-04"
" 2";"  4";" 50.00";" 14.32";"des lumières";"1.538464e-04"
" 2";"  4";" 50.00";" 14.32";"emji_drapeau_suisse emji_gyrophare";"1.538464e-04"
" 2";"  4";" 50.00";" 14.32";"aussi des";"1.538464e-04"
" 2";"  4";" 50.00";" 14.32";", comme la";"1.538464e-04"
" 2";"  4";" 50.00";" 14.32";"âge adulte";"1.538464e-04"
" 2";"  4";" 50.00";" 14.32";"à 25";"1.538464e-04"
" 2";"  4";" 50.00";" 14.32";"l âge adulte";"1.538464e-04"
" 2";"  4";" 50.00";" 14.32";"de compagnie";"1.538464e-04"
" 2";"  4";" 50.00";" 14.32";"fois qu";"1.538464e-04"
" 2";"  4";" 50.00";" 14.32";"enfants ont";"1.538464e-04"
" 2";"  4";" 50.00";" 14.32";"oms a";"1.538464e-04"
" 2";"  4";" 50.00";" 14.32";"l oms a";"1.538464e-04"
" 2";"  4";" 50.00";" 14.32";"le dialogue";"1.538464e-04"
" 2";"  4";" 50.00";" 14.32";"des tâches";"1.538464e-04"
" 2";"  4";" 50.00";" 14.32";"privé .";"1.538464e-04"
" 2";"  4";" 50.00";" 14.32";". beaucoup";"1.538464e-04"
" 2";"  4";" 50.00";" 14.32";"des femmes .";"1.538464e-04"
" 2";"  4";" 50.00";" 14.32";"dans le pays ,";"1.538464e-04"
" 2";"  4";" 50.00";" 14.32";"des milieux";"1.538464e-04"
" 2";"  4";" 50.00";" 14.32";"par l office";"1.538464e-04"
" 2";"  4";" 50.00";" 14.32";"par l office fédéral";"1.538464e-04"
" 2";"  4";" 50.00";" 14.32";"alerte sur";"1.538464e-04"
" 2";"  4";" 50.00";" 14.32";"des compétences";"1.538464e-04"
" 2";"  4";" 50.00";" 14.32";"jeunes ,";"1.538464e-04"
" 2";"  4";" 50.00";" 14.32";"met en lumière l";"1.538464e-04"
" 2";"  4";" 50.00";" 14.32";"vie dans";"1.538464e-04"
" 2";"  4";" 50.00";" 14.32";"prévention ,";"1.538464e-04"
" 2";"  4";" 50.00";" 14.32";"celui des";"1.538464e-04"
" 2";"  4";" 50.00";" 14.32";"d information";"1.538464e-04"
" 2";"  4";" 50.00";" 14.32";"la sensibilisation";"1.538464e-04"
" 2";"  4";" 50.00";" 14.32";"plus bas";"1.538464e-04"
" 2";"  4";" 50.00";" 14.32";"jeunes adultes";"1.538464e-04"
" 2";"  4";" 50.00";" 14.32";"des enfants ,";"1.538464e-04"
" 2";"  4";" 50.00";" 14.32";"placé en";"1.538464e-04"
" 2";"  4";" 50.00";" 14.32";"la lune";"1.538464e-04"
" 2";"  4";" 50.00";" 14.32";"maximale de";"1.538464e-04"
" 2";"  4";" 50.00";" 14.32";"d âge";"1.538464e-04"
" 2";"  4";" 50.00";" 14.32";"cette baisse";"1.538464e-04"
" 2";"  4";" 50.00";" 14.32";"à 65 ans";"1.538464e-04"
" 4";" 14";" 28.57";" 13.31";"mise à";"2.636394e-04"
" 4";" 14";" 28.57";" 13.31";", selon la";"2.636394e-04"
" 4";" 14";" 28.57";" 13.31";"des femmes";"2.636394e-04"
" 3";"  9";" 33.33";" 12.51";"hommes et";"4.048703e-04"
" 3";"  9";" 33.33";" 12.51";"de 15";"4.048703e-04"
" 3";"  9";" 33.33";" 12.51";"un niveau";"4.048703e-04"
" 3";"  9";" 33.33";" 12.51";"baisse des";"4.048703e-04"
" 3";"  9";" 33.33";" 12.51";"l engagement";"4.048703e-04"
" 3";"  9";" 33.33";" 12.51";"en danger";"4.048703e-04"
" 5";" 21";" 23.81";" 12.49";", 8";"4.084073e-04"
" 5";" 21";" 23.81";" 12.49";"l évolution";"4.084073e-04"
"14";"101";" 13.86";" 12.06";"ans ,";"5.149414e-04"
" 4";" 15";" 26.67";" 11.98";"âge de";"5.383711e-04"
" 4";" 15";" 26.67";" 11.98";", 1";"5.383711e-04"
" 4";" 15";" 26.67";" 11.98";"l enquête";"5.383711e-04"
" 4";" 15";" 26.67";" 11.98";"révèle que";"5.383711e-04"
" 8";" 45";" 17.78";" 11.85";", soit";"5.767778e-04"
"18";"148";" 12.16";" 11.02";"que les";"9.021073e-04"
"10";" 65";" 15.38";" 10.97";"bien que";"9.284174e-04"
" 8";" 47";" 17.02";" 10.86";"l importance";"9.809132e-04"
" 4";" 16";" 25.00";" 10.82";". bien";"1.005364e-03"
" 4";" 16";" 25.00";" 10.82";"dernières années";"1.005364e-03"
" 3";" 10";" 30.00";" 10.74";"un chiffre";"1.049223e-03"
" 3";" 10";" 30.00";" 10.74";"général de";"1.049223e-03"
" 3";" 10";" 30.00";" 10.74";"les violences";"1.049223e-03"
" 3";" 10";" 30.00";" 10.74";". en suisse";"1.049223e-03"
" 3";" 10";" 30.00";" 10.74";"à l année précédente";"1.049223e-03"
" 3";" 10";" 30.00";" 10.74";"rapport à l année précédente";"1.049223e-03"
" 3";" 10";" 30.00";" 10.74";"par rapport à l année précédente";"1.049223e-03"
" 2";"  5";" 40.00";" 10.72";"qui fait";"1.059149e-03"
" 2";"  5";" 40.00";" 10.72";"civile .";"1.059149e-03"
" 2";"  5";" 40.00";" 10.72";"et ,";"1.059149e-03"
