"V1";"V2";"V3";"V4";"V5";"V6"
"***";"nb classes";"11";"***";"";""
"**";"classe";"1";"**";"";""
" 12";"  33";" 36.36";" 41.428";"matin";" 1.223070e-10"
" 13";"  38";" 34.21";" 40.947";"causer";" 1.564437e-10"
"  4";"   5";" 80.00";" 39.023";"thaïlandais";" 4.188867e-10"
"  4";"   5";" 80.00";" 39.023";"rechercher";" 4.188867e-10"
"  4";"   5";" 80.00";" 39.023";"engin";" 4.188867e-10"
"  3";"   3";"100.00";" 38.052";"vraisemblablement";" 6.888310e-10"
"  3";"   3";"100.00";" 38.052";"semer";" 6.888310e-10"
"  3";"   3";"100.00";" 38.052";"moto";" 6.888310e-10"
"  3";"   3";"100.00";" 38.052";"épicentre";" 6.888310e-10"
"  3";"   3";"100.00";" 38.052";"rafah";" 6.888310e-10"
"  3";"   3";"100.00";" 38.052";"offensive";" 6.888310e-10"
"  3";"   3";"100.00";" 38.052";"liban";" 6.888310e-10"
"  3";"   3";"100.00";" 38.052";"fung";" 6.888310e-10"
"  3";"   3";"100.00";" 38.052";"flagrant";" 6.888310e-10"
"  3";"   3";"100.00";" 38.052";"emji_drapeau_philippines";" 6.888310e-10"
"  3";"   3";"100.00";" 38.052";"désarmer";" 6.888310e-10"
"  3";"   3";"100.00";" 38.052";"dépouille";" 6.888310e-10"
"  3";"   3";"100.00";" 38.052";"disperser";" 6.888310e-10"
"  3";"   3";"100.00";" 38.052";"cuba";" 6.888310e-10"
"  3";"   3";"100.00";" 38.052";"cisjordanie";" 6.888310e-10"
"  3";"   3";"100.00";" 38.052";"bref";" 6.888310e-10"
"  3";"   3";"100.00";" 38.052";"blessant";" 6.888310e-10"
"  7";"  14";" 50.00";" 37.768";"conduire";" 7.966852e-10"
"  7";"  14";" 50.00";" 37.768";"autoriser";" 7.966852e-10"
"  9";"  22";" 40.91";" 36.836";"journaliste";" 1.284893e-09"
"  6";"  11";" 54.55";" 36.304";"inondation";" 1.688001e-09"
"  6";"  11";" 54.55";" 36.304";"sydney";" 1.688001e-09"
" 15";"  52";" 28.85";" 36.037";"habitant";" 1.935619e-09"
"  5";"   8";" 62.50";" 36.018";"emji_voiture_de_police_de_face";" 1.954790e-09"
"  5";"   8";" 62.50";" 36.018";"kiev";" 1.954790e-09"
"  5";"   8";" 62.50";" 36.018";"emji_drapeau_russie";" 1.954790e-09"
" 18";"  71";" 25.35";" 34.698";"octobre";" 3.850579e-09"
" 15";"  54";" 27.78";" 33.819";"accord";" 6.048295e-09"
" 10";"  28";" 35.71";" 33.555";"conflit";" 6.927455e-09"
" 20";"  86";" 23.26";" 32.953";"homme";" 9.443172e-09"
" 10";"  29";" 34.48";" 31.813";"onu";" 1.697675e-08"
" 10";"  29";" 34.48";" 31.813";"policier";" 1.697675e-08"
"  7";"  16";" 43.75";" 31.465";"incendie";" 2.030562e-08"
"  4";"   6";" 66.67";" 31.231";"déplacer";" 2.290486e-08"
"  4";"   6";" 66.67";" 31.231";"ravager";" 2.290486e-08"
"  4";"   6";" 66.67";" 31.231";"palestine";" 2.290486e-08"
"  4";"   6";" 66.67";" 31.231";"islamiste";" 2.290486e-08"
"  4";"   6";" 66.67";" 31.231";"emji_drapeau_australie";" 2.290486e-08"
"  5";"   9";" 55.56";" 30.972";"cible";" 2.617677e-08"
"  5";"   9";" 55.56";" 30.972";"tentative";" 2.617677e-08"
"  5";"   9";" 55.56";" 30.972";"intensifier";" 2.617677e-08"
"  9";"  25";" 36.00";" 30.543";"véhicule";" 3.265770e-08"
" 10";"  30";" 33.33";" 30.192";"intervention";" 3.913690e-08"
"  6";"  13";" 46.15";" 29.028";"soudan";" 7.133158e-08"
"  6";"  13";" 46.15";" 29.028";"dégât";" 7.133158e-08"
"  9";"  26";" 34.62";" 28.779";"opération";" 8.110835e-08"
"  8";"  22";" 36.36";" 27.543";"violent";" 1.536567e-07"
"  8";"  22";" 36.36";" 27.543";"aérien";" 1.536567e-07"
" 10";"  32";" 31.25";" 27.268";"militaire";" 1.771472e-07"
"  3";"   4";" 75.00";" 27.064";"saisie";" 1.967931e-07"
"  3";"   4";" 75.00";" 27.064";"exécution";" 1.967931e-07"
"  3";"   4";" 75.00";" 27.064";"wong";" 1.967931e-07"
"  3";"   4";" 75.00";" 27.064";"turc";" 1.967931e-07"
"  3";"   4";" 75.00";" 27.064";"reconvilier";" 1.967931e-07"
"  3";"   4";" 75.00";" 27.064";"jamaïcain";" 1.967931e-07"
"  3";"   4";" 75.00";" 27.064";"emji_pancarte";" 1.967931e-07"
"  3";"   4";" 75.00";" 27.064";"détruire";" 1.967931e-07"
"  3";"   4";" 75.00";" 27.064";"après_deux";" 1.967931e-07"
"  5";"  10";" 50.00";" 26.950";"théâtre";" 2.087338e-07"
"  5";"  10";" 50.00";" 26.950";"bord";" 2.087338e-07"
"  5";"  10";" 50.00";" 26.950";"témoin";" 2.087338e-07"
"  5";"  10";" 50.00";" 26.950";"tir";" 2.087338e-07"
"  5";"  10";" 50.00";" 26.950";"puissant";" 2.087338e-07"
"  5";"  10";" 50.00";" 26.950";"forcer";" 2.087338e-07"
" 15";"  62";" 24.19";" 26.472";"ministre";" 2.673252e-07"
" 14";"  56";" 25.00";" 26.210";"région";" 3.062078e-07"
"  8";"  23";" 34.78";" 25.752";"ordre";" 3.881722e-07"
"  4";"   7";" 57.14";" 25.688";"endommager";" 4.013347e-07"
"  4";"   7";" 57.14";" 25.688";"interpeller";" 4.013347e-07"
"  4";"   7";" 57.14";" 25.688";"haïti";" 4.013347e-07"
"  4";"   7";" 57.14";" 25.688";"génocide";" 4.013347e-07"
"  4";"   7";" 57.14";" 25.688";"egypte";" 4.013347e-07"
"  4";"   7";" 57.14";" 25.688";"affrontement";" 4.013347e-07"
" 13";"  51";" 25.49";" 25.180";"zone";" 5.222765e-07"
"  7";"  19";" 36.84";" 24.559";"dizaine";" 7.208411e-07"
" 14";"  59";" 23.73";" 23.806";"samedi";" 1.065744e-06"
"  6";"  15";" 40.00";" 23.733";"vent";" 1.106523e-06"
"  5";"  11";" 45.45";" 23.674";"lever";" 1.141093e-06"
"  7";"  20";" 35.00";" 22.732";"arme";" 1.862305e-06"
"  7";"  20";" 35.00";" 22.732";"ukrainien";" 1.862305e-06"
" 16";"  75";" 21.33";" 22.163";"dimanche";" 2.504280e-06"
"  6";"  16";" 37.50";" 21.597";"incident";" 3.364534e-06"
"  4";"   8";" 50.00";" 21.550";"ahmed";" 3.447793e-06"
"  4";"   8";" 50.00";" 21.550";"prisonnier";" 3.447793e-06"
"  4";"   8";" 50.00";" 21.550";"el";" 3.447793e-06"
"  8";"  26";" 30.77";" 21.242";"objet";" 4.047677e-06"
"  7";"  21";" 33.33";" 21.087";"spécial";" 4.389338e-06"
"  5";"  12";" 41.67";" 20.957";"sol";" 4.698210e-06"
"  5";"  12";" 41.67";" 20.957";"humanité";" 4.698210e-06"
"  5";"  12";" 41.67";" 20.957";"immédiat";" 4.698210e-06"
" 11";"  44";" 25.00";" 20.532";"affirmer";" 5.865004e-06"
" 11";"  44";" 25.00";" 20.532";"aide";" 5.865004e-06"
"  3";"   5";" 60.00";" 20.503";"fragile";" 5.954507e-06"
"  3";"   5";" 60.00";" 20.503";"réfugier";" 5.954507e-06"
"  3";"   5";" 60.00";" 20.503";"retenir";" 5.954507e-06"
"  3";"   5";" 60.00";" 20.503";"islamique";" 5.954507e-06"
"  3";"   5";" 60.00";" 20.503";"emji_tornade";" 5.954507e-06"
"  3";"   5";" 60.00";" 20.503";"dément";" 5.954507e-06"
"  3";"   5";" 60.00";" 20.503";"assaut";" 5.954507e-06"
"  3";"   5";" 60.00";" 20.503";"antisémite";" 5.954507e-06"
"  6";"  17";" 35.29";" 19.720";"mobiliser";" 8.964654e-06"
"  6";"  17";" 35.29";" 19.720";"genevoise";" 8.964654e-06"
"  7";"  22";" 31.82";" 19.598";"rapporter";" 9.556534e-06"
"  5";"  13";" 38.46";" 18.669";"australien";" 1.554963e-05"
"  5";"  13";" 38.46";" 18.669";"frontalier";" 1.554963e-05"
"  4";"   9";" 44.44";" 18.348";"violer";" 1.839896e-05"
"  4";"   9";" 44.44";" 18.348";"arabe";" 1.839896e-05"
" 17";"  90";" 18.89";" 18.199";"enfant";" 1.989442e-05"
" 12";"  55";" 21.82";" 17.309";"mener";" 3.176597e-05"
" 10";"  42";" 23.81";" 17.040";"membre";" 3.659107e-05"
"  6";"  19";" 31.58";" 16.584";"bernois";" 4.653343e-05"
"  3";"   6";" 50.00";" 16.154";"réaffirmer";" 5.838776e-05"
"  3";"   6";" 50.00";" 16.154";"unité";" 5.838776e-05"
"  3";"   6";" 50.00";" 16.154";"turquie";" 5.838776e-05"
"  3";"   6";" 50.00";" 16.154";"qatar";" 5.838776e-05"
"  3";"   6";" 50.00";" 16.154";"musulman";" 5.838776e-05"
"  3";"   6";" 50.00";" 16.154";"dégager";" 5.838776e-05"
"  3";"   6";" 50.00";" 16.154";"distributeur";" 5.838776e-05"
"  3";"   6";" 50.00";" 16.154";"convenir";" 5.838776e-05"
"  3";"   6";" 50.00";" 16.154";"blocus";" 5.838776e-05"
"  3";"   6";" 50.00";" 16.154";"automatique";" 5.838776e-05"
"  3";"   6";" 50.00";" 16.154";"afghanistan";" 5.838776e-05"
"  7";"  25";" 28.00";" 15.883";"crime";" 6.737692e-05"
"  4";"  10";" 40.00";" 15.803";"emji_drapeau_ukraine";" 7.030849e-05"
"  2";"   3";" 66.67";" 15.604";"troupe";" 7.808900e-05"
"  2";"   3";" 66.67";" 15.604";"scooter";" 7.808900e-05"
"  2";"   3";" 66.67";" 15.604";"joseph";" 7.808900e-05"
"  2";"   3";" 66.67";" 15.604";"ethnique";" 7.808900e-05"
"  2";"   3";" 66.67";" 15.604";"colonie";" 7.808900e-05"
"  2";"   3";" 66.67";" 15.604";"vietnam";" 7.808900e-05"
"  2";"   3";" 66.67";" 15.604";"tireur";" 7.808900e-05"
"  2";"   3";" 66.67";" 15.604";"tibio";" 7.808900e-05"
"  2";"   3";" 66.67";" 15.604";"retrancher";" 7.808900e-05"
"  2";"   3";" 66.67";" 15.604";"représaille";" 7.808900e-05"
"  2";"   3";" 66.67";" 15.604";"prétexte";" 7.808900e-05"
"  2";"   3";" 66.67";" 15.604";"nord_est";" 7.808900e-05"
"  2";"   3";" 66.67";" 15.604";"nhc";" 7.808900e-05"
"  2";"   3";" 66.67";" 15.604";"nacelle";" 7.808900e-05"
"  2";"   3";" 66.67";" 15.604";"lacrymogène";" 7.808900e-05"
"  2";"   3";" 66.67";" 15.604";"juif";" 7.808900e-05"
"  2";"   3";" 66.67";" 15.604";"hébreu";" 7.808900e-05"
"  2";"   3";" 66.67";" 15.604";"hong_kong";" 7.808900e-05"
"  2";"   3";" 66.67";" 15.604";"fusil";" 7.808900e-05"
"  2";"   3";" 66.67";" 15.604";"emji_enfant";" 7.808900e-05"
"  2";"   3";" 66.67";" 15.604";"emji_banque";" 7.808900e-05"
"  2";"   3";" 66.67";" 15.604";"débris";" 7.808900e-05"
"  2";"   3";" 66.67";" 15.604";"débordement";" 7.808900e-05"
"  2";"   3";" 66.67";" 15.604";"cortège";" 7.808900e-05"
"  2";"   3";" 66.67";" 15.604";"commando";" 7.808900e-05"
"  2";"   3";" 66.67";" 15.604";"commandement";" 7.808900e-05"
"  2";"   3";" 66.67";" 15.604";"cascioli";" 7.808900e-05"
"  2";"   3";" 66.67";" 15.604";"canon";" 7.808900e-05"
"  2";"   3";" 66.67";" 15.604";"balcon";" 7.808900e-05"
"  2";"   3";" 66.67";" 15.604";"ali";" 7.808900e-05"
"  2";"   3";" 66.67";" 15.604";"alaouite";" 7.808900e-05"
"  6";"  20";" 30.00";" 15.263";"russie";" 9.352528e-05"
"  5";"  15";" 33.33";" 15.040";"capitale";" 1.052823e-04"
"  8";"  32";" 25.00";" 14.887";"intervenir";" 1.141219e-04"
"  7";"  26";" 26.92";" 14.847";"médical";" 1.165875e-04"
"  8";"  33";" 24.24";" 14.069";"km";" 1.762096e-04"
"  4";"  11";" 36.36";" 13.734";"vivant";" 2.106360e-04"
"  4";"  11";" 36.36";" 13.734";"emji_hôpital";" 2.106360e-04"
"  4";"  11";" 36.36";" 13.734";"déplorer";" 2.106360e-04"
"  5";"  16";" 31.25";" 13.580";"emji_feu";" 2.286627e-04"
" 12";"  62";" 19.35";" 13.471";"vendredi";" 2.422395e-04"
"  3";"   7";" 42.86";" 13.070";"retrait";" 3.000101e-04"
"  3";"   7";" 42.86";" 13.070";"repartir";" 3.000101e-04"
"  3";"   7";" 42.86";" 13.070";"tragique";" 3.000101e-04"
"  3";"   7";" 42.86";" 13.070";"pompier";" 3.000101e-04"
"  3";"   7";" 42.86";" 13.070";"netanyahu";" 3.000101e-04"
"  3";"   7";" 42.86";" 13.070";"moscou";" 3.000101e-04"
" 14";"  80";" 17.50";" 12.497";"indiquer";" 4.077069e-04"
"290";"3768";"  7.70";" 12.402";".";" 4.288004e-04"
"  5";"  17";" 29.41";" 12.300";"nécessité";" 4.528591e-04"
"  5";"  17";" 29.41";" 12.300";"infrastructure";" 4.528591e-04"
" 19";" 124";" 15.32";" 12.109";"annoncer";" 5.017629e-04"
"  6";"  23";" 26.09";" 12.029";"al";" 5.238320e-04"
"  4";"  12";" 33.33";" 12.023";"pied";" 5.255777e-04"
" 11";"  58";" 18.97";" 11.789";"important";" 5.959370e-04"
"  9";"  44";" 20.45";" 11.335";"dénoncer";" 7.606854e-04"
" 13";"  75";" 17.33";" 11.321";"lundi";" 7.663618e-04"
" 15";"  92";" 16.30";" 11.230";"heure";" 8.050065e-04"
"  5";"  18";" 27.78";" 11.172";"terre";" 8.304233e-04"
"  6";"  24";" 25.00";" 11.143";"emji_gyrophare";" 8.433641e-04"
" 11";"  60";" 18.33";" 10.913";"mardi";" 9.547694e-04"
" 17";" 111";" 15.32";" 10.784";"viser";" 1.023763e-03"
"  3";"   8";" 37.50";" 10.777";"ordonner";" 1.027787e-03"
"  3";"   8";" 37.50";" 10.777";"communication";" 1.027787e-03"
"  3";"   8";" 37.50";" 10.777";"suspect";" 1.027787e-03"
"  3";"   8";" 37.50";" 10.777";"commettre";" 1.027787e-03"
"  3";"   8";" 37.50";" 10.777";"volodymyr";" 1.027787e-03"
"  3";"   8";" 37.50";" 10.777";"transfert";" 1.027787e-03"
"  3";"   8";" 37.50";" 10.777";"séisme";" 1.027787e-03"
"  3";"   8";" 37.50";" 10.777";"plage";" 1.027787e-03"
"  3";"   8";" 37.50";" 10.777";"inciter";" 1.027787e-03"
"  3";"   8";" 37.50";" 10.777";"emji_poignée_de_main";" 1.027787e-03"
"  2";"   4";" 50.00";" 10.764";"témoignage";" 1.034852e-03"
"  2";"   4";" 50.00";" 10.764";"emji_haut_parleur";" 1.034852e-03"
"  2";"   4";" 50.00";" 10.764";"sud_ouest";" 1.034852e-03"
"  2";"   4";" 50.00";" 10.764";"somalie";" 1.034852e-03"
"  2";"   4";" 50.00";" 10.764";"catastrophique";" 1.034852e-03"
"  2";"   4";" 50.00";" 10.764";"vendeur";" 1.034852e-03"
"  2";"   4";" 50.00";" 10.764";"taïwan";" 1.034852e-03"
"  2";"   4";" 50.00";" 10.764";"précaution";" 1.034852e-03"
"  2";"   4";" 50.00";" 10.764";"négocier";" 1.034852e-03"
"  2";"   4";" 50.00";" 10.764";"mortel";" 1.034852e-03"
"  2";"   4";" 50.00";" 10.764";"meurtrier";" 1.034852e-03"
"  2";"   4";" 50.00";" 10.764";"indonésie";" 1.034852e-03"
"  2";"   4";" 50.00";" 10.764";"galle";" 1.034852e-03"
"  2";"   4";" 50.00";" 10.764";"flottille";" 1.034852e-03"
"  2";"   4";" 50.00";" 10.764";"enlèvement";" 1.034852e-03"
"  2";"   4";" 50.00";" 10.764";"diplomatie";" 1.034852e-03"
"  2";"   4";" 50.00";" 10.764";"calme";" 1.034852e-03"
"  2";"   4";" 50.00";" 10.764";"attacher";" 1.034852e-03"
"  2";"   4";" 50.00";" 10.764";"amnesty";" 1.034852e-03"
"  2";"   4";" 50.00";" 10.764";"allié";" 1.034852e-03"
"  2";"   4";" 50.00";" 10.764";"activement";" 1.034852e-03"
" 15";"  94";" 15.96";" 10.611";"près_de";" 1.124229e-03"
" 13";"  77";" 16.88";" 10.607";"situation";" 1.126436e-03"
"  4";"  13";" 30.77";" 10.587";"main";" 1.139023e-03"
"  4";"  13";" 30.77";" 10.587";"secours";" 1.139023e-03"
"  4";"  13";" 30.77";" 10.587";"potentiellement";" 1.139023e-03"
" 13";"  78";" 16.67";" 10.267";"sécurité";" 1.354247e-03"
"  5";"  19";" 26.32";" 10.170";"qualifier";" 1.427093e-03"
" 11";"  62";" 17.74";" 10.104";"suite";" 1.479245e-03"
" 13";"  80";" 16.25";"  9.618";"jeudi";" 1.926847e-03"
"  4";"  14";" 28.57";"  9.367";"tenter";" 2.209256e-03"
"  4";"  14";" 28.57";"  9.367";"survenir";" 2.209256e-03"
"  5";"  20";" 25.00";"  9.277";"préparer";" 2.320723e-03"
"  5";"  20";" 25.00";"  9.277";"décès";" 2.320723e-03"
"  3";"   9";" 33.33";"  9.010";"bonheur";" 2.684666e-03"
"  3";"   9";" 33.33";"  9.010";"militant";" 2.684666e-03"
" 11";"  65";" 16.92";"  9.002";"violence";" 2.697101e-03"
"  6";"  27";" 22.22";"  8.914";"arrêter";" 2.829252e-03"
"  6";"  27";" 22.22";"  8.914";"provoquer";" 2.829252e-03"
"  5";"  21";" 23.81";"  8.476";"emji_symbole_d_avertissement";" 3.599295e-03"
"  4";"  15";" 26.67";"  8.320";"république";" 3.920522e-03"
"  6";"  28";" 21.43";"  8.289";"nord";" 3.989355e-03"
"  6";"  28";" 21.43";"  8.289";"évoquer";" 3.989355e-03"
"  2";"   5";" 40.00";"  7.891";"soupçonner";" 4.966879e-03"
"  2";"   5";" 40.00";"  7.891";"central";" 4.966879e-03"
"  2";"   5";" 40.00";"  7.891";"rival";" 4.966879e-03"
"  2";"   5";" 40.00";"  7.891";"électricité";" 4.966879e-03"
"  2";"   5";" 40.00";"  7.891";"probablement";" 4.966879e-03"
"  2";"   5";" 40.00";"  7.891";"vladimir";" 4.966879e-03"
"  2";"   5";" 40.00";"  7.891";"trentaine";" 4.966879e-03"
"  2";"   5";" 40.00";"  7.891";"toit";" 4.966879e-03"
"  2";"   5";" 40.00";"  7.891";"résolution";" 4.966879e-03"
"  2";"   5";" 40.00";"  7.891";"procéder";" 4.966879e-03"
"  2";"   5";" 40.00";"  7.891";"principe";" 4.966879e-03"
"  2";"   5";" 40.00";"  7.891";"pacifique";" 4.966879e-03"
"  2";"   5";" 40.00";"  7.891";"mourir";" 4.966879e-03"
"  2";"   5";" 40.00";"  7.891";"mention";" 4.966879e-03"
"  2";"   5";" 40.00";"  7.891";"héros";" 4.966879e-03"
"  2";"   5";" 40.00";"  7.891";"explosion";" 4.966879e-03"
"  2";"   5";" 40.00";"  7.891";"emji_bougie";" 4.966879e-03"
"  2";"   5";" 40.00";"  7.891";"commandant";" 4.966879e-03"
"  2";"   5";" 40.00";"  7.891";"caraïbe";" 4.966879e-03"
"  2";"   5";" 40.00";"  7.891";"bondir";" 4.966879e-03"
"  5";"  22";" 22.73";"  7.754";"reuters";" 5.358247e-03"
"  5";"  22";" 22.73";"  7.754";"qualifié";" 5.358247e-03"
"  8";"  44";" 18.18";"  7.753";"guerre";" 5.361408e-03"
"  6";"  29";" 20.69";"  7.711";"paix";" 5.487434e-03"
"  3";"  10";" 30.00";"  7.613";"déclencher";" 5.796216e-03"
"  3";"  10";" 30.00";"  7.613";"contacter";" 5.796216e-03"
"  3";"  10";" 30.00";"  7.613";"afrique";" 5.796216e-03"
"  3";"  10";" 30.00";"  7.613";"zelensky";" 5.796216e-03"
"  3";"  10";" 30.00";"  7.613";"attaquer";" 5.796216e-03"
"  4";"  16";" 25.00";"  7.414";"catégorie";" 6.471592e-03"
"  4";"  16";" 25.00";"  7.414";"blanc";" 6.471592e-03"
"  4";"  16";" 25.00";"  7.414";"combat";" 6.471592e-03"
"  9";"  53";" 16.98";"  7.407";"etat";" 6.498844e-03"
"  9";"  53";" 16.98";"  7.407";"plan";" 6.498844e-03"
"  8";"  45";" 17.78";"  7.353";"confirmer";" 6.695893e-03"
"  5";"  23";" 21.74";"  7.103";"mouvement";" 7.697411e-03"
"  5";"  23";" 21.74";"  7.103";"dispositif";" 7.697411e-03"
"  5";"  23";" 21.74";"  7.103";"ministère";" 7.697411e-03"
"  7";"  38";" 18.42";"  6.984";"cantonal";" 8.226200e-03"
" 15";" 109";" 13.76";"  6.873";"état";" 8.750359e-03"
" 10";"  64";" 15.62";"  6.629";"victime";" 1.003321e-02"
"  4";"  17";" 23.53";"  6.624";"pluie";" 1.006351e-02"
"  4";"  17";" 23.53";"  6.624";"détenu";" 1.006351e-02"
"  3";"  11";" 27.27";"  6.483";"résidence";" 1.088992e-02"
"  3";"  11";" 27.27";"  6.483";"disparition";" 1.088992e-02"
"  2";"   6";" 33.33";"  6.002";"syrien";" 1.428665e-02"
"  2";"   6";" 33.33";"  6.002";"destruction";" 1.428665e-02"
"  2";"   6";" 33.33";"  6.002";"terrorisme";" 1.428665e-02"
"  2";"   6";" 33.33";"  6.002";"réunion";" 1.428665e-02"
"  2";"   6";" 33.33";"  6.002";"inconnu";" 1.428665e-02"
"  2";"   6";" 33.33";"  6.002";"caractère";" 1.428665e-02"
"  2";"   6";" 33.33";"  6.002";"lourd";" 1.428665e-02"
"  2";"   6";" 33.33";"  6.002";"gravement";" 1.428665e-02"
"  2";"   6";" 33.33";"  6.002";"enquêteur";" 1.428665e-02"
"  2";"   6";" 33.33";"  6.002";"systématique";" 1.428665e-02"
"  2";"   6";" 33.33";"  6.002";"sion";" 1.428665e-02"
"  2";"   6";" 33.33";"  6.002";"rentrer";" 1.428665e-02"
"  2";"   6";" 33.33";"  6.002";"poutine";" 1.428665e-02"
"  2";"   6";" 33.33";"  6.002";"pire";" 1.428665e-02"
"  2";"   6";" 33.33";"  6.002";"insécurité";" 1.428665e-02"
"  2";"   6";" 33.33";"  6.002";"briser";" 1.428665e-02"
"  2";"   6";" 33.33";"  6.002";"abattre";" 1.428665e-02"
"  5";"  25";" 20.00";"  5.974";"chaîne";" 1.451857e-02"
"  9";"  59";" 15.25";"  5.571";"soutenir";" 1.825957e-02"
"  9";"  59";" 15.25";"  5.571";"centre";" 1.825957e-02"
"  3";"  12";" 25.00";"  5.555";"signaler";" 1.842777e-02"
"  3";"  12";" 25.00";"  5.555";"matériel";" 1.842777e-02"
"  3";"  12";" 25.00";"  5.555";"australie";" 1.842777e-02"
"  3";"  12";" 25.00";"  5.555";"emji_avion";" 1.842777e-02"
"  5";"  26";" 19.23";"  5.484";"grave";" 1.919408e-02"
"  5";"  26";" 19.23";"  5.484";"danger";" 1.919408e-02"
"  4";"  19";" 21.05";"  5.317";"kilomètre";" 2.111955e-02"
"  4";"  19";" 21.05";"  5.317";"rapide";" 2.111955e-02"
"  8";"  52";" 15.38";"  5.064";"lieu";" 2.443163e-02"
"  5";"  27";" 18.52";"  5.036";"jurer";" 2.483154e-02"
"  5";"  27";" 18.52";"  5.036";"quitter";" 2.483154e-02"
"  5";"  27";" 18.52";"  5.036";"piste";" 2.483154e-02"
"  6";"  35";" 17.14";"  5.033";"accueillir";" 2.486406e-02"
"  6";"  35";" 17.14";"  5.033";"officiel";" 2.486406e-02"
"  6";"  35";" 17.14";"  5.033";"berner";" 2.486406e-02"
"  3";"  13";" 23.08";"  4.782";"phase";" 2.876472e-02"
"  3";"  13";" 23.08";"  4.782";"envoyer";" 2.876472e-02"
"  3";"  13";" 23.08";"  4.782";"déployer";" 2.876472e-02"
"  3";"  13";" 23.08";"  4.782";"don";" 2.876472e-02"
"  3";"  13";" 23.08";"  4.782";"bloquer";" 2.876472e-02"
"  3";"  13";" 23.08";"  4.782";"empêcher";" 2.876472e-02"
"  3";"  13";" 23.08";"  4.782";"dangereux";" 2.876472e-02"
"  3";"  13";" 23.08";"  4.782";"cibler";" 2.876472e-02"
"  3";"  13";" 23.08";"  4.782";"après_des";" 2.876472e-02"
"  4";"  20";" 20.00";"  4.773";"menace";" 2.890569e-02"
"  2";"   7";" 28.57";"  4.675";"spécialiser";" 3.059822e-02"
"  2";"   7";" 28.57";"  4.675";"collaborateur";" 3.059822e-02"
"  2";"   7";" 28.57";"  4.675";"célébration";" 3.059822e-02"
"  2";"   7";" 28.57";"  4.675";"évènement";" 3.059822e-02"
"  2";"   7";" 28.57";"  4.675";"émettre";" 3.059822e-02"
"  2";"   7";" 28.57";"  4.675";"rompre";" 3.059822e-02"
"  2";"   7";" 28.57";"  4.675";"multiplier";" 3.059822e-02"
"  2";"   7";" 28.57";"  4.675";"matinée";" 3.059822e-02"
"  2";"   7";" 28.57";"  4.675";"jordanie";" 3.059822e-02"
"  2";"   7";" 28.57";"  4.675";"circulation";" 3.059822e-02"
"  2";"   7";" 28.57";"  4.675";"autonome";" 3.059822e-02"
"  4";"  21";" 19.05";"  4.289";"étape";" 3.836550e-02"
"  4";"  21";" 19.05";"  4.289";"engagement";" 3.836550e-02"
"  5";"  29";" 17.24";"  4.248";"contrôle";" 3.929391e-02"
"  5";"  29";" 17.24";"  4.248";"âgé";" 3.929391e-02"
"  5";"  29";" 17.24";"  4.248";"feu";" 3.929391e-02"
"  3";"  14";" 21.43";"  4.130";"échange";" 4.213199e-02"
"  3";"  14";" 21.43";"  4.130";"benjamin";" 4.213199e-02"
"  3";"  14";" 21.43";"  4.130";"avril";" 4.213199e-02"
"  3";"  14";" 21.43";"  4.130";"municipal";" 4.213199e-02"
"  3";"  14";" 21.43";"  4.130";"mission";" 4.213199e-02"
"  8";"  56";" 14.29";"  4.074";"nuit";" 4.355868e-02"
"  7";"  47";" 14.89";"  4.032";"soir";" 4.464777e-02"
"  5";"  30";" 16.67";"  3.902";"ukraine";" 4.824190e-02"
"  5";"  30";" 16.67";"  3.902";"responsable";" 4.824190e-02"
"  4";"  22";" 18.18";"  3.855";"reprendre";" 4.958613e-02"
"  4";"  22";" 18.18";"  3.855";"défense";" 4.958613e-02"
"  4";"  22";" 18.18";"  3.855";"tôt";" 4.958613e-02"
"  4";"  22";" 18.18";"  3.855";"justifier";" 4.958613e-02"
"  6";"  39";" 15.38";"  3.785";"crise";" 5.170040e-02"
"  2";"   8";" 25.00";"  3.700";"emji_drapeau_brésil";" 5.442334e-02"
"  2";"   8";" 25.00";"  3.700";"propos";" 5.442334e-02"
"  2";"   8";" 25.00";"  3.700";"manifestant";" 5.442334e-02"
"  2";"   8";" 25.00";"  3.700";"lausannoise";" 5.442334e-02"
"  2";"   8";" 25.00";"  3.700";"boucler";" 5.442334e-02"
"  5";"  31";" 16.13";"  3.582";"cadre";" 5.839640e-02"
"  3";"  15";" 20.00";"  3.575";"affronter";" 5.863912e-02"
"  3";"  15";" 20.00";"  3.575";"parole";" 5.863912e-02"
"  3";"  15";" 20.00";"  3.575";"libérer";" 5.863912e-02"
" 16";" 141";" 11.35";"  3.509";"pays";" 6.103657e-02"
"  4";"  23";" 17.39";"  3.467";"menacer";" 6.262283e-02"
"  4";"  23";" 17.39";"  3.467";"accepter";" 6.262283e-02"
"  4";"  24";" 16.67";"  3.117";"h";" 7.750019e-02"
"  3";"  16";" 18.75";"  3.100";"comité";" 7.828718e-02"
"  3";"  16";" 18.75";"  3.100";"bâtiment";" 7.828718e-02"
"  3";"  16";" 18.75";"  3.100";"apporter";" 7.828718e-02"
" 17";" 156";" 10.90";"  3.076";"dernier";" 7.944157e-02"
"  1";"   3";" 33.33";"  2.999";"malfaiteur";" 8.331834e-02"
"  1";"   3";" 33.33";"  2.999";"expédition";" 8.331834e-02"
