7000;4;num
3500;4;num
460;4;num
1953;4;num
htag_an2000;3;nom_sup
dm;3;adj_num
dessus;3;adv_sup
htag_cadeaudenoel;3;nom_sup
htag_pulldenoel;3;nom_sup
htag_moto;3;nom_sup
htag_cimetiere;3;nom_sup
htag_etreunefemme;3;nom_sup
htag_metier;3;nom_sup
htag_nyon;3;nom_sup
htag_maisonderetraite;3;nom_sup
htag_vieillir;3;nom_sup
htag_archive;3;nom_sup
htag_poste;3;nom_sup
htag_actrice;3;nom_sup
htag_chaussettes;3;nom_sup
htag_centenaire;3;nom_sup
htag_catlover;3;nom_sup
htag_plage;3;nom_sup
htag_nendaz;3;nom_sup
htag_concert;3;nom_sup
htag_newyork;3;nom_sup
htag_lunettesdesoleil;3;nom_sup
htag_sunglasses;3;nom_sup
htag_rollerskating;3;nom_sup
htag_roller;3;nom_sup
htag_camping;3;nom_sup
htag_fridaythe13th;3;nom_sup
htag_examen;3;nom_sup
htag_accent;3;nom_sup
htag_comedien;3;nom_sup
htag_fourire;3;nom_sup
htag_fetedesmeres;3;nom_sup
htag_sdf;3;nom_sup
htag_lifestyle;3;nom_sup
htag_freestyle;3;nom_sup
htag_barbu;3;nom_sup
htag_armailli;3;nom_sup
htag_migros;3;nom_sup
htag_patois;3;nom_sup
htag_retrogaming;3;nom_sup
htag_womensday;3;nom_sup
htag_journeeinternationaledesdroitsdesfemmes;3;nom_sup
con;3;pro_per
htag_collection;3;nom_sup
htag_iceskating;3;nom_sup
htag_ice;3;nom_sup
htag_berger;3;nom_sup
htag_alpage;3;nom_sup
htag_pompiers;3;nom_sup
hop;3;ono
htag_music;3;nom_sup
htag_fakir;3;nom_sup
htag_president;3;nom_sup
auquel;3;pro_rel
htag_gym;3;nom_sup
htag_drague;3;nom_sup
htag_ajoie;3;nom_sup
htag_bistrot;3;nom_sup
htag_halloween;3;nom_sup
htag_heuredhiver;3;nom_sup
htag_mulet;3;nom_sup
htag_champignons;3;nom_sup
htag_assurancemaladie;3;nom_sup
htag_joie;3;nom_sup
htag_cirque;3;nom_sup
htag_repas;3;nom_sup
htag_grevedesfemmes;3;nom_sup
htag_feminisme;3;nom_sup
htag_tricot;3;nom_sup
htag_knitting;3;nom_sup
htag_vigneron;3;nom_sup
htag_maman;3;nom_sup
htag_animaldecompagnie;3;nom_sup
htag_lavaux;3;nom_sup
htag_technology;3;nom_sup
htag_jeu;3;nom_sup
htag_heure;3;nom_sup
ta;3;adj_pos
htag_carnaval;3;nom_sup
htag_chateaudoex;3;nom_sup
htag_autoroute;3;nom_sup
htag_fille;3;nom_sup
htag_igersgeneva;3;nom_sup
htag_chanteur;3;nom_sup
htag_women;3;nom_sup
htag_famille;3;nom_sup
htag_montre;3;nom_sup
htag_chasse;3;nom_sup
htag_mobylette;3;nom_sup
htag_travel;3;nom_sup
htag_rentreedesclasses;3;nom_sup
htag_paleo2023;3;nom_sup
htag_leysin;3;nom_sup
htag_chaleur;3;nom_sup
htag_tourdefrance;3;nom_sup
htag_ambiance;3;nom_sup
htag_dessinanime;3;nom_sup
htag_anime;3;nom_sup
htag_phone;3;nom_sup
htag_soldat;3;nom_sup
htag_protectiondelanature;3;nom_sup
htag_hockey;3;nom_sup
htag_canada;3;nom_sup
htag_voitures;3;nom_sup
htag_language;3;nom_sup
htag_car;3;nom_sup
htag_igerslausanne;3;nom_sup
htag_newyear;3;nom_sup
142;3;num
htag_myvaud;3;nom_sup
tienne;3;pro_pos
htag_terroir;3;nom_sup
htag_marionnette;3;nom_sup
