"V1";"V2";"V3";"V4";"V5";"V6"
"  2";"  57";" 3.51";"  -8.191";"surprendre";" 4.210602e-03"
"  2";"  57";" 3.51";"  -8.191";"évident";" 4.210602e-03"
"  2";"  57";" 3.51";"  -8.191";"immigré";" 4.210602e-03"
"  3";"  66";" 4.55";"  -8.185";"faim";" 4.224026e-03"
"  3";"  66";" 4.55";"  -8.185";"théorie";" 4.224026e-03"
"  0";"  37";" 0.00";"  -8.180";"emji_coeur_avec_ruban";" 4.236170e-03"
"  0";"  37";" 0.00";"  -8.180";"paiement";" 4.236170e-03"
"  0";"  37";" 0.00";"  -8.180";"fossile";" 4.236170e-03"
"  0";"  37";" 0.00";"  -8.180";"trafiquant";" 4.236170e-03"
"  0";"  37";" 0.00";"  -8.180";"munition";" 4.236170e-03"
"  0";"  37";" 0.00";"  -8.180";"mandat";" 4.236170e-03"
"  0";"  37";" 0.00";"  -8.180";"criminalité";" 4.236170e-03"
"  0";"  37";" 0.00";"  -8.180";"conducteur";" 4.236170e-03"
"  0";"  37";" 0.00";"  -8.180";"vitrine";" 4.236170e-03"
"  0";"  37";" 0.00";"  -8.180";"tribunal";" 4.236170e-03"
"  0";"  37";" 0.00";"  -8.180";"transparence";" 4.236170e-03"
"  0";"  37";" 0.00";"  -8.180";"psychologique";" 4.236170e-03"
"  0";"  37";" 0.00";"  -8.180";"condamnation";" 4.236170e-03"
"  5";"  83";" 6.02";"  -8.171";"occidental";" 4.255840e-03"
"  5";"  83";" 6.02";"  -8.171";"primaire";" 4.255840e-03"
" 17";" 174";" 9.77";"  -8.159";"moitié";" 4.285950e-03"
"  8";" 107";" 7.48";"  -8.154";"personnellement";" 4.295870e-03"
"  6";"  91";" 6.59";"  -8.135";"réjouir";" 4.342511e-03"
"  1";"  47";" 2.13";"  -8.092";"adresse";" 4.446185e-03"
"  1";"  47";" 2.13";"  -8.092";"indiquer";" 4.446185e-03"
"  1";"  47";" 2.13";"  -8.092";"concentrer";" 4.446185e-03"
"  1";"  47";" 2.13";"  -8.092";"échec";" 4.446185e-03"
"  1";"  47";" 2.13";"  -8.092";"trouble";" 4.446185e-03"
"  1";"  47";" 2.13";"  -8.092";"intellectuel";" 4.446185e-03"
"  1";"  47";" 2.13";"  -8.092";"principalement";" 4.446185e-03"
"  1";"  47";" 2.13";"  -8.092";"bisou";" 4.446185e-03"
" 12";" 137";" 8.76";"  -8.074";"bête";" 4.489516e-03"
" 11";" 129";" 8.53";"  -7.985";"plan";" 4.717797e-03"
" 51";" 402";"12.69";"  -7.980";"incroyable";" 4.728699e-03"
"  3";"  65";" 4.62";"  -7.978";"rapidement";" 4.735357e-03"
"  3";"  65";" 4.62";"  -7.978";"geste";" 4.735357e-03"
"  2";"  56";" 3.57";"  -7.978";"horaire";" 4.735112e-03"
"  2";"  56";" 3.57";"  -7.978";"équilibre";" 4.735112e-03"
"  5";"  82";" 6.10";"  -7.975";"tôt";" 4.743247e-03"
"  5";"  82";" 6.10";"  -7.975";"sain";" 4.743247e-03"
"  0";"  36";" 0.00";"  -7.959";"réfugié";" 4.786109e-03"
"  0";"  36";" 0.00";"  -7.959";"multiple";" 4.786109e-03"
"  0";"  36";" 0.00";"  -7.959";"blâmer";" 4.786109e-03"
"  0";"  36";" 0.00";"  -7.959";"procédure";" 4.786109e-03"
"  0";"  36";" 0.00";"  -7.959";"faune";" 4.786109e-03"
"  0";"  36";" 0.00";"  -7.959";"milice";" 4.786109e-03"
"  0";"  36";" 0.00";"  -7.959";"meurtre";" 4.786109e-03"
"  0";"  36";" 0.00";"  -7.959";"indépendance";" 4.786109e-03"
"  0";"  36";" 0.00";"  -7.959";"inadmissible";" 4.786109e-03"
"  0";"  36";" 0.00";"  -7.959";"co2";" 4.786109e-03"
" 14";" 151";" 9.27";"  -7.951";"utile";" 4.805923e-03"
"  1";"  46";" 2.17";"  -7.874";"accorder";" 5.015338e-03"
"  1";"  46";" 2.17";"  -7.874";"pratiquement";" 5.015338e-03"
"  1";"  46";" 2.17";"  -7.874";"note";" 5.015338e-03"
"  1";"  46";" 2.17";"  -7.874";"fonder";" 5.015338e-03"
"  1";"  46";" 2.17";"  -7.874";"agent";" 5.015338e-03"
"  1";"  46";" 2.17";"  -7.874";"admettre";" 5.015338e-03"
"  1";"  46";" 2.17";"  -7.874";"abus";" 5.015338e-03"
"  1";"  46";" 2.17";"  -7.874";"psy";" 5.015338e-03"
"  1";"  46";" 2.17";"  -7.874";"compréhension";" 5.015338e-03"
" 33";" 282";"11.70";"  -7.809";"lausanne";" 5.198326e-03"
"  3";"  64";" 4.69";"  -7.771";"religieux";" 5.308564e-03"
"  3";"  64";" 4.69";"  -7.771";"condoléance";" 5.308564e-03"
"  2";"  55";" 3.64";"  -7.765";"emji_homme_qui_hausse_les_épaules_peau_légèrement_mate";" 5.325408e-03"
"  2";"  55";" 3.64";"  -7.765";"terrorisme";" 5.325408e-03"
"  2";"  55";" 3.64";"  -7.765";"ect";" 5.325408e-03"
"  2";"  55";" 3.64";"  -7.765";"extérieur";" 5.325408e-03"
"  6";"  89";" 6.74";"  -7.752";"emji_visage_rieur";" 5.364798e-03"
"  0";"  35";" 0.00";"  -7.737";"emji_doigts_croisés";" 5.408933e-03"
"  0";"  35";" 0.00";"  -7.737";"emji_drapeau_algérie";" 5.408933e-03"
"  0";"  35";" 0.00";"  -7.737";"emji_fleur_de_cerisier";" 5.408933e-03"
"  0";"  35";" 0.00";"  -7.737";"inclure";" 5.408933e-03"
"  0";"  35";" 0.00";"  -7.737";"vaccin";" 5.408933e-03"
"  0";"  35";" 0.00";"  -7.737";"renvoyer";" 5.408933e-03"
"  0";"  35";" 0.00";"  -7.737";"faciliter";" 5.408933e-03"
"  0";"  35";" 0.00";"  -7.737";"personnalité";" 5.408933e-03"
"  0";"  35";" 0.00";"  -7.737";"panier";" 5.408933e-03"
"  0";"  35";" 0.00";"  -7.737";"idéologique";" 5.408933e-03"
"  0";"  35";" 0.00";"  -7.737";"enjeu";" 5.408933e-03"
"  0";"  35";" 0.00";"  -7.737";"ego";" 5.408933e-03"
"  0";"  35";" 0.00";"  -7.737";"cassis";" 5.408933e-03"
"  0";"  35";" 0.00";"  -7.737";"bijoux";" 5.408933e-03"
" 25";" 227";"11.01";"  -7.708";"content";" 5.497330e-03"
" 13";" 142";" 9.15";"  -7.675";"remarquer";" 5.598538e-03"
" 19";" 185";"10.27";"  -7.665";"élastique";" 5.631211e-03"
"  9";" 112";" 8.04";"  -7.661";"poule";" 5.642917e-03"
"  1";"  45";" 2.22";"  -7.656";"emji_partition";" 5.658460e-03"
"  1";"  45";" 2.22";"  -7.656";"exiger";" 5.658460e-03"
"  1";"  45";" 2.22";"  -7.656";"écosystème";" 5.658460e-03"
"  1";"  45";" 2.22";"  -7.656";"asseoir";" 5.658460e-03"
"  5";"  80";" 6.25";"  -7.584";"cinéma";" 5.889729e-03"
"  3";"  63";" 4.76";"  -7.565";"code";" 5.951121e-03"
"  2";"  54";" 3.70";"  -7.553";"éliminer";" 5.989806e-03"
"  2";"  54";" 3.70";"  -7.553";"estimer";" 5.989806e-03"
"  0";"  34";" 0.00";"  -7.516";"stopper";" 6.114583e-03"
"  0";"  34";" 0.00";"  -7.516";"inquiétant";" 6.114583e-03"
"  0";"  34";" 0.00";"  -7.516";"tentative";" 6.114583e-03"
"  0";"  34";" 0.00";"  -7.516";"domicile";" 6.114583e-03"
"  0";"  34";" 0.00";"  -7.516";"colonial";" 6.114583e-03"
"  0";"  34";" 0.00";"  -7.516";"tordre";" 6.114583e-03"
"  0";"  34";" 0.00";"  -7.516";"piège";" 6.114583e-03"
"  0";"  34";" 0.00";"  -7.516";"constructif";" 6.114583e-03"
"  0";"  34";" 0.00";"  -7.516";"abe";" 6.114583e-03"
" 54";" 417";"12.95";"  -7.494";"pire";" 6.189725e-03"
"  1";"  44";" 2.27";"  -7.438";"biais";" 6.385359e-03"
"  1";"  44";" 2.27";"  -7.438";"effectuer";" 6.385359e-03"
"  1";"  44";" 2.27";"  -7.438";"naïf";" 6.385359e-03"
"  1";"  44";" 2.27";"  -7.438";"déposer";" 6.385359e-03"
"  1";"  44";" 2.27";"  -7.438";"déplaire";" 6.385359e-03"
"  1";"  44";" 2.27";"  -7.438";"absence";" 6.385359e-03"
"  5";"  79";" 6.33";"  -7.389";"professeur";" 6.561754e-03"
"  5";"  79";" 6.33";"  -7.389";"tres";" 6.561754e-03"
"  5";"  79";" 6.33";"  -7.389";"correct";" 6.561754e-03"
"  5";"  79";" 6.33";"  -7.389";"amende";" 6.561754e-03"
" 10";" 118";" 8.47";"  -7.383";"montagne";" 6.583638e-03"
"  6";"  87";" 6.90";"  -7.372";"matière";" 6.623309e-03"
" 20";" 190";"10.53";"  -7.366";"tirer";" 6.647820e-03"
"  3";"  62";" 4.84";"  -7.359";"habit";" 6.671402e-03"
"  3";"  62";" 4.84";"  -7.359";"orient";" 6.671402e-03"
"  3";"  62";" 4.84";"  -7.359";"sein";" 6.671402e-03"
"  2";"  53";" 3.77";"  -7.342";"carrière";" 6.737688e-03"
"  2";"  53";" 3.77";"  -7.342";"regretter";" 6.737688e-03"
"  2";"  53";" 3.77";"  -7.342";"moral";" 6.737688e-03"
"  2";"  53";" 3.77";"  -7.342";"multiplication";" 6.737688e-03"
"  2";"  53";" 3.77";"  -7.342";"espoir";" 6.737688e-03"
"  0";"  33";" 0.00";"  -7.295";"soumission";" 6.914405e-03"
"  0";"  33";" 0.00";"  -7.295";"syrie";" 6.914405e-03"
"  0";"  33";" 0.00";"  -7.295";"fasciste";" 6.914405e-03"
"  0";"  33";" 0.00";"  -7.295";"effectif";" 6.914405e-03"
"  0";"  33";" 0.00";"  -7.295";"cf";" 6.914405e-03"
"  0";"  33";" 0.00";"  -7.295";"bénéfique";" 6.914405e-03"
" 29";" 251";"11.55";"  -7.274";"porter";" 6.995308e-03"
"  4";"  70";" 5.71";"  -7.249";"menace";" 7.095839e-03"
"  1";"  43";" 2.33";"  -7.221";"emji_coeur_bleu";" 7.207176e-03"
"  1";"  43";" 2.33";"  -7.221";"progrès";" 7.207176e-03"
"  1";"  43";" 2.33";"  -7.221";"réussite";" 7.207176e-03"
"  1";"  43";" 2.33";"  -7.221";"raccourci";" 7.207176e-03"
"  1";"  43";" 2.33";"  -7.221";"fenêtre";" 7.207176e-03"
"  1";"  43";" 2.33";"  -7.221";"smartphone";" 7.207176e-03"
"  1";"  43";" 2.33";"  -7.221";"manipuler";" 7.207176e-03"
"  7";"  94";" 7.45";"  -7.203";"âgé";" 7.278970e-03"
"  6";"  86";" 6.98";"  -7.184";"brésil";" 7.357331e-03"
"  3";"  61";" 4.92";"  -7.154";"colon";" 7.478785e-03"
"  3";"  61";" 4.92";"  -7.154";"là_bas";" 7.478785e-03"
"  2";"  52";" 3.85";"  -7.130";"bio";" 7.579630e-03"
"  2";"  52";" 3.85";"  -7.130";"pigeon";" 7.579630e-03"
"  2";"  52";" 3.85";"  -7.130";"harcèlement";" 7.579630e-03"
"  2";"  52";" 3.85";"  -7.130";"gaucho";" 7.579630e-03"
"  2";"  52";" 3.85";"  -7.130";"majeur";" 7.579630e-03"
"  2";"  52";" 3.85";"  -7.130";"identité";" 7.579630e-03"
"  2";"  52";" 3.85";"  -7.130";"récréation";" 7.579630e-03"
"  2";"  52";" 3.85";"  -7.130";"facteur";" 7.579630e-03"
" 15";" 153";" 9.80";"  -7.114";"compliqué";" 7.648427e-03"
" 16";" 160";"10.00";"  -7.092";"expression";" 7.740800e-03"
"  0";"  32";" 0.00";"  -7.074";"emji_couronne";" 7.821371e-03"
"  0";"  32";" 0.00";"  -7.074";"troisième";" 7.821371e-03"
"  0";"  32";" 0.00";"  -7.074";"administratif";" 7.821371e-03"
"  0";"  32";" 0.00";"  -7.074";"septembre";" 7.821371e-03"
"  0";"  32";" 0.00";"  -7.074";"islam";" 7.821371e-03"
"  0";"  32";" 0.00";"  -7.074";"priver";" 7.821371e-03"
"  0";"  32";" 0.00";"  -7.074";"jordanie";" 7.821371e-03"
"  0";"  32";" 0.00";"  -7.074";"généraliser";" 7.821371e-03"
"  0";"  32";" 0.00";"  -7.074";"déterminer";" 7.821371e-03"
"  0";"  32";" 0.00";"  -7.074";"alimentation";" 7.821371e-03"
"  0";"  32";" 0.00";"  -7.074";"refléter";" 7.821371e-03"
"  0";"  32";" 0.00";"  -7.074";"purement";" 7.821371e-03"
"  0";"  32";" 0.00";"  -7.074";"politiquement";" 7.821371e-03"
"  0";"  32";" 0.00";"  -7.074";"intégration";" 7.821371e-03"
"  0";"  32";" 0.00";"  -7.074";"illusion";" 7.821371e-03"
"  0";"  32";" 0.00";"  -7.074";"diffuser";" 7.821371e-03"
"  0";"  32";" 0.00";"  -7.074";"communication";" 7.821371e-03"
"  0";"  32";" 0.00";"  -7.074";"combler";" 7.821371e-03"
"  0";"  32";" 0.00";"  -7.074";"affligeant";" 7.821371e-03"
"  0";"  32";" 0.00";"  -7.074";"accusation";" 7.821371e-03"
"  4";"  69";" 5.80";"  -7.050";"placer";" 7.927970e-03"
"  4";"  69";" 5.80";"  -7.050";"convaincre";" 7.927970e-03"
"  7";"  93";" 7.53";"  -7.019";"double";" 8.063308e-03"
"  1";"  42";" 2.38";"  -7.003";"privilège";" 8.136580e-03"
"  1";"  42";" 2.38";"  -7.003";"confortable";" 8.136580e-03"
"  1";"  42";" 2.38";"  -7.003";"salarié";" 8.136580e-03"
"  1";"  42";" 2.38";"  -7.003";"définir";" 8.136580e-03"
"  1";"  42";" 2.38";"  -7.003";"bienveillance";" 8.136580e-03"
"  1";"  42";" 2.38";"  -7.003";"élocution";" 8.136580e-03"
"  1";"  42";" 2.38";"  -7.003";"militant";" 8.136580e-03"
"  1";"  42";" 2.38";"  -7.003";"maltraitance";" 8.136580e-03"
"  1";"  42";" 2.38";"  -7.003";"fabuleux";" 8.136580e-03"
"  1";"  42";" 2.38";"  -7.003";"développement";" 8.136580e-03"
"  5";"  77";" 6.49";"  -7.002";"retirer";" 8.141171e-03"
"  5";"  77";" 6.49";"  -7.002";"soumettre";" 8.141171e-03"
"  6";"  85";" 7.06";"  -6.996";"ds";" 8.171180e-03"
"  3";"  60";" 5.00";"  -6.950";"ordinateur";" 8.383778e-03"
"  3";"  60";" 5.00";"  -6.950";"zéro";" 8.383778e-03"
"  3";"  60";" 5.00";"  -6.950";"don";" 8.383778e-03"
"  3";"  60";" 5.00";"  -6.950";"parfait";" 8.383778e-03"
" 30";" 255";"11.76";"  -6.922";"porte";" 8.515318e-03"
"  2";"  51";" 3.92";"  -6.919";"présence";" 8.527566e-03"
"  0";"  31";" 0.00";"  -6.853";"emji_applaudissements_peau_légèrement_mate";" 8.850318e-03"
"  0";"  31";" 0.00";"  -6.853";"epstein";" 8.850318e-03"
"  0";"  31";" 0.00";"  -6.853";"censurer";" 8.850318e-03"
"  0";"  31";" 0.00";"  -6.853";"cotisation";" 8.850318e-03"
"  0";"  31";" 0.00";"  -6.853";"taff";" 8.850318e-03"
"  0";"  31";" 0.00";"  -6.853";"patient";" 8.850318e-03"
"  0";"  31";" 0.00";"  -6.853";"factuel";" 8.850318e-03"
"  0";"  31";" 0.00";"  -6.853";"dépendant";" 8.850318e-03"
"  0";"  31";" 0.00";"  -6.853";"disposition";" 8.850318e-03"
"  0";"  31";" 0.00";"  -6.853";"croissance";" 8.850318e-03"
"  0";"  31";" 0.00";"  -6.853";"compagnon";" 8.850318e-03"
"  0";"  31";" 0.00";"  -6.853";"section";" 8.850318e-03"
"  0";"  31";" 0.00";"  -6.853";"galer";" 8.850318e-03"
"  0";"  31";" 0.00";"  -6.853";"facilité";" 8.850318e-03"
"  0";"  31";" 0.00";"  -6.853";"époux";" 8.850318e-03"
"  0";"  31";" 0.00";"  -6.853";"relier";" 8.850318e-03"
"  0";"  31";" 0.00";"  -6.853";"pacifiquement";" 8.850318e-03"
"  0";"  31";" 0.00";"  -6.853";"organisme";" 8.850318e-03"
"  0";"  31";" 0.00";"  -6.853";"mécanisme";" 8.850318e-03"
"  0";"  31";" 0.00";"  -6.853";"jalousie";" 8.850318e-03"
"  0";"  31";" 0.00";"  -6.853";"financièrement";" 8.850318e-03"
"  0";"  31";" 0.00";"  -6.853";"fierté";" 8.850318e-03"
"  0";"  31";" 0.00";"  -6.853";"exterminer";" 8.850318e-03"
"  0";"  31";" 0.00";"  -6.853";"contact";" 8.850318e-03"
"  0";"  31";" 0.00";"  -6.853";"carrie";" 8.850318e-03"
"  4";"  68";" 5.88";"  -6.851";"signifier";" 8.856876e-03"
"  5";"  76";" 6.58";"  -6.810";"arrêt";" 9.066172e-03"
"  5";"  76";" 6.58";"  -6.810";"luxe";" 9.066172e-03"
"  6";"  84";" 7.14";"  -6.808";"facilement";" 9.073306e-03"
" 16";" 158";"10.13";"  -6.786";"monter";" 9.185331e-03"
"  1";"  41";" 2.44";"  -6.786";"emji_biceps_contracté_peau_moyennement_claire";" 9.187975e-03"
"  1";"  41";" 2.44";"  -6.786";"emji_coeur_enflammé";" 9.187975e-03"
"  1";"  41";" 2.44";"  -6.786";"grève";" 9.187975e-03"
"  1";"  41";" 2.44";"  -6.786";"cycliste";" 9.187975e-03"
"  1";"  41";" 2.44";"  -6.786";"abonnement";" 9.187975e-03"
"  1";"  41";" 2.44";"  -6.786";"systématiquement";" 9.187975e-03"
"  1";"  41";" 2.44";"  -6.786";"exploitation";" 9.187975e-03"
"  1";"  41";" 2.44";"  -6.786";"accessible";" 9.187975e-03"
"  1";"  41";" 2.44";"  -6.786";"surface";" 9.187975e-03"
"  1";"  41";" 2.44";"  -6.786";"récemment";" 9.187975e-03"
"  1";"  41";" 2.44";"  -6.786";"option";" 9.187975e-03"
"  1";"  41";" 2.44";"  -6.786";"maîtriser";" 9.187975e-03"
"  9";" 107";" 8.41";"  -6.783";"commenter";" 9.205583e-03"
" 17";" 165";"10.30";"  -6.777";"certainement";" 9.231968e-03"
"  3";"  59";" 5.08";"  -6.746";"comparaison";" 9.398143e-03"
"  3";"  59";" 5.08";"  -6.746";"exposer";" 9.398143e-03"
"  3";"  59";" 5.08";"  -6.746";"entrée";" 9.398143e-03"
"  8";"  99";" 8.08";"  -6.710";"camp";" 9.586571e-03"
"  2";"  50";" 4.00";"  -6.709";"créateur";" 9.594956e-03"
"  2";"  50";" 4.00";"  -6.709";"puissant";" 9.594956e-03"
"  2";"  50";" 4.00";"  -6.709";"supplémentaire";" 9.594956e-03"
"  4";"  67";" 5.97";"  -6.654";"décrire";" 9.893667e-03"
"  4";"  67";" 5.97";"  -6.654";"bombe";" 9.893667e-03"
" 15";" 150";"10.00";"  -6.648";"courir";" 9.924346e-03"
"  0";"  30";" 0.00";"  -6.632";"phase";" 1.001824e-02"
"  0";"  30";" 0.00";"  -6.632";"reparler";" 1.001824e-02"
"  0";"  30";" 0.00";"  -6.632";"radical";" 1.001824e-02"
"  0";"  30";" 0.00";"  -6.632";"multinationale";" 1.001824e-02"
"  0";"  30";" 0.00";"  -6.632";"volontairement";" 1.001824e-02"
"  0";"  30";" 0.00";"  -6.632";"juridique";" 1.001824e-02"
"  0";"  30";" 0.00";"  -6.632";"diplôme";" 1.001824e-02"
"  0";"  30";" 0.00";"  -6.632";"bardot";" 1.001824e-02"
"  0";"  30";" 0.00";"  -6.632";"étouffer";" 1.001824e-02"
"  0";"  30";" 0.00";"  -6.632";"établissement";" 1.001824e-02"
"  0";"  30";" 0.00";"  -6.632";"reconnaissant";" 1.001824e-02"
"  0";"  30";" 0.00";"  -6.632";"pc";" 1.001824e-02"
"  0";"  30";" 0.00";"  -6.632";"navrer";" 1.001824e-02"
"  0";"  30";" 0.00";"  -6.632";"mécanique";" 1.001824e-02"
"  0";"  30";" 0.00";"  -6.632";"mobiliser";" 1.001824e-02"
"  0";"  30";" 0.00";"  -6.632";"humoriste";" 1.001824e-02"
"  0";"  30";" 0.00";"  -6.632";"enfermer";" 1.001824e-02"
"  0";"  30";" 0.00";"  -6.632";"douane";" 1.001824e-02"
"  0";"  30";" 0.00";"  -6.632";"disposer";" 1.001824e-02"
"  0";"  30";" 0.00";"  -6.632";"croyant";" 1.001824e-02"
"  0";"  30";" 0.00";"  -6.632";"bien_être";" 1.001824e-02"
"  1";"  40";" 2.50";"  -6.569";"crèche";" 1.037776e-02"
"  1";"  40";" 2.50";"  -6.569";"étrange";" 1.037776e-02"
"  1";"  40";" 2.50";"  -6.569";"plante";" 1.037776e-02"
"  1";"  40";" 2.50";"  -6.569";"nazi";" 1.037776e-02"
"  1";"  40";" 2.50";"  -6.569";"maternel";" 1.037776e-02"
"  1";"  40";" 2.50";"  -6.569";"croyance";" 1.037776e-02"
"  1";"  40";" 2.50";"  -6.569";"impunité";" 1.037776e-02"
"  1";"  40";" 2.50";"  -6.569";"exception";" 1.037776e-02"
"  3";"  58";" 5.17";"  -6.542";"vente";" 1.053505e-02"
"  3";"  58";" 5.17";"  -6.542";"shein";" 1.053505e-02"
"  8";"  98";" 8.16";"  -6.533";"retenir";" 1.058678e-02"
" 10";" 113";" 8.85";"  -6.530";"reprendre";" 1.060866e-02"
" 20";" 184";"10.87";"  -6.501";"phrase";" 1.078356e-02"
"  2";"  49";" 4.08";"  -6.498";"pneu";" 1.079699e-02"
"  2";"  49";" 4.08";"  -6.498";"idéal";" 1.079699e-02"
"  2";"  49";" 4.08";"  -6.498";"convenir";" 1.079699e-02"
" 50";" 382";"13.09";"  -6.496";"reportage";" 1.081215e-02"
" 16";" 156";"10.26";"  -6.484";"commun";" 1.088555e-02"
"  4";"  66";" 6.06";"  -6.457";"honnête";" 1.105070e-02"
"  4";"  66";" 6.06";"  -6.457";"désormais";" 1.105070e-02"
"  6";"  82";" 7.32";"  -6.436";"usage";" 1.118056e-02"
"  0";"  29";" 0.00";"  -6.411";"romance";" 1.134461e-02"
"  0";"  29";" 0.00";"  -6.411";"biodiversité";" 1.134461e-02"
"  0";"  29";" 0.00";"  -6.411";"stats";" 1.134461e-02"
"  0";"  29";" 0.00";"  -6.411";"soucier";" 1.134461e-02"
"  0";"  29";" 0.00";"  -6.411";"subside";" 1.134461e-02"
"  0";"  29";" 0.00";"  -6.411";"famine";" 1.134461e-02"
"  0";"  29";" 0.00";"  -6.411";"dénigrer";" 1.134461e-02"
"  0";"  29";" 0.00";"  -6.411";"bouclier";" 1.134461e-02"
"  0";"  29";" 0.00";"  -6.411";"vulnérable";" 1.134461e-02"
"  0";"  29";" 0.00";"  -6.411";"sdf";" 1.134461e-02"
"  0";"  29";" 0.00";"  -6.411";"routier";" 1.134461e-02"
"  0";"  29";" 0.00";"  -6.411";"polémique";" 1.134461e-02"
"  0";"  29";" 0.00";"  -6.411";"persuader";" 1.134461e-02"
"  0";"  29";" 0.00";"  -6.411";"incompétent";" 1.134461e-02"
"  0";"  29";" 0.00";"  -6.411";"fonctionnement";" 1.134461e-02"
"  0";"  29";" 0.00";"  -6.411";"excessif";" 1.134461e-02"
"  0";"  29";" 0.00";"  -6.411";"démarche";" 1.134461e-02"
"  8";"  97";" 8.25";"  -6.358";"féministe";" 1.168820e-02"
"  1";"  39";" 2.56";"  -6.352";"menacer";" 1.172460e-02"
"  1";"  39";" 2.56";"  -6.352";"visible";" 1.172460e-02"
"  1";"  39";" 2.56";"  -6.352";"radar";" 1.172460e-02"
"  1";"  39";" 2.56";"  -6.352";"gratuitement";" 1.172460e-02"
"  1";"  39";" 2.56";"  -6.352";"colère";" 1.172460e-02"
"  1";"  39";" 2.56";"  -6.352";"majoritairement";" 1.172460e-02"
"  1";"  39";" 2.56";"  -6.352";"gentillesse";" 1.172460e-02"
"  1";"  39";" 2.56";"  -6.352";"briser";" 1.172460e-02"
"  1";"  39";" 2.56";"  -6.352";"attente";" 1.172460e-02"
" 15";" 148";"10.14";"  -6.343";"équipe";" 1.178761e-02"
"  3";"  57";" 5.26";"  -6.339";"rapporter";" 1.180926e-02"
"  3";"  57";" 5.26";"  -6.339";"recette";" 1.180926e-02"
"  3";"  57";" 5.26";"  -6.339";"black";" 1.180926e-02"
"  7";"  89";" 7.87";"  -6.294";"sérieusement";" 1.211389e-02"
"  2";"  48";" 4.17";"  -6.289";"épisode";" 1.215080e-02"
"  2";"  48";" 4.17";"  -6.289";"strictement";" 1.215080e-02"
"  2";"  48";" 4.17";"  -6.289";"tester";" 1.215080e-02"
"  2";"  48";" 4.17";"  -6.289";"église";" 1.215080e-02"
"  4";"  65";" 6.15";"  -6.261";"rejoindre";" 1.234171e-02"
"  4";"  65";" 6.15";"  -6.261";"cuisine";" 1.234171e-02"
"  5";"  73";" 6.85";"  -6.237";"ignorance";" 1.250880e-02"
"  0";"  28";" 0.00";"  -6.189";"attribuer";" 1.285180e-02"
"  0";"  28";" 0.00";"  -6.189";"lent";" 1.285180e-02"
"  0";"  28";" 0.00";"  -6.189";"usager";" 1.285180e-02"
"  0";"  28";" 0.00";"  -6.189";"prédateur";" 1.285180e-02"
"  0";"  28";" 0.00";"  -6.189";"précaire";" 1.285180e-02"
"  0";"  28";" 0.00";"  -6.189";"numérique";" 1.285180e-02"
"  0";"  28";" 0.00";"  -6.189";"déplacement";" 1.285180e-02"
"  0";"  28";" 0.00";"  -6.189";"basique";" 1.285180e-02"
"  0";"  28";" 0.00";"  -6.189";"terreur";" 1.285180e-02"
"  0";"  28";" 0.00";"  -6.189";"sublime";" 1.285180e-02"
"  0";"  28";" 0.00";"  -6.189";"parlement";" 1.285180e-02"
"  0";"  28";" 0.00";"  -6.189";"masqué";" 1.285180e-02"
"  0";"  28";" 0.00";"  -6.189";"exécution";" 1.285180e-02"
"  0";"  28";" 0.00";"  -6.189";"concrètement";" 1.285180e-02"
"  0";"  28";" 0.00";"  -6.189";"associer";" 1.285180e-02"
"  0";"  28";" 0.00";"  -6.189";"aliment";" 1.285180e-02"
" 16";" 154";"10.39";"  -6.185";"boulot";" 1.288346e-02"
"  3";"  56";" 5.36";"  -6.137";"dossier";" 1.323726e-02"
"  3";"  56";" 5.36";"  -6.137";"chute";" 1.323726e-02"
"  3";"  56";" 5.36";"  -6.137";"naissance";" 1.323726e-02"
"  3";"  56";" 5.36";"  -6.137";"curieux";" 1.323726e-02"
"  1";"  38";" 2.63";"  -6.135";"marge";" 1.324978e-02"
"  1";"  38";" 2.63";"  -6.135";"privilégié";" 1.324978e-02"
"  1";"  38";" 2.63";"  -6.135";"délit";" 1.324978e-02"
"  1";"  38";" 2.63";"  -6.135";"émettre";" 1.324978e-02"
"  1";"  38";" 2.63";"  -6.135";"rencontre";" 1.324978e-02"
"  1";"  38";" 2.63";"  -6.135";"envahir";" 1.324978e-02"
"  1";"  38";" 2.63";"  -6.135";"éternel";" 1.324978e-02"
"  1";"  38";" 2.63";"  -6.135";"remise";" 1.324978e-02"
"  1";"  38";" 2.63";"  -6.135";"infini";" 1.324978e-02"
"  1";"  38";" 2.63";"  -6.135";"fumée";" 1.324978e-02"
"  1";"  38";" 2.63";"  -6.135";"administration";" 1.324978e-02"
"  2";"  47";" 4.26";"  -6.080";"maximum";" 1.367573e-02"
"  2";"  47";" 4.26";"  -6.080";"pcq";" 1.367573e-02"
"  2";"  47";" 4.26";"  -6.080";"correspondre";" 1.367573e-02"
"  2";"  47";" 4.26";"  -6.080";"commander";" 1.367573e-02"
"  2";"  47";" 4.26";"  -6.080";"somme";" 1.367573e-02"
"  2";"  47";" 4.26";"  -6.080";"nettoyage";" 1.367573e-02"
"  6";"  80";" 7.50";"  -6.068";"blesser";" 1.376538e-02"
"  4";"  64";" 6.25";"  -6.066";"free";" 1.378199e-02"
"  4";"  64";" 6.25";"  -6.066";"fumeur";" 1.378199e-02"
"  4";"  64";" 6.25";"  -6.066";"stupide";" 1.378199e-02"
