"V1";"V2";"V3";"V4";"V5";"V6"
"  4";"  145";" 2.76";"  -18.576";"emji_visage_souriant_avec_yeux_plissés";" 1.632862e-05"
"  1";"  111";" 0.90";"  -18.550";"dur";" 1.654759e-05"
"  0";"   98";" 0.00";"  -18.415";"del";" 1.776805e-05"
"  0";"   98";" 0.00";"  -18.415";"choisir";" 1.776805e-05"
"  3";"  133";" 2.26";"  -18.375";"long";" 1.814573e-05"
"  3";"  133";" 2.26";"  -18.375";"complètement";" 1.814573e-05"
"  2";"  121";" 1.65";"  -18.234";"ouvrir";" 1.953194e-05"
"  1";"  109";" 0.92";"  -18.175";"choix";" 2.015031e-05"
"  1";"  109";" 0.92";"  -18.175";"cheveu";" 2.015031e-05"
"  2";"  120";" 1.67";"  -18.048";"suite";" 2.153860e-05"
"  0";"   96";" 0.00";"  -18.038";"racisme";" 2.165099e-05"
"  0";"   96";" 0.00";"  -18.038";"french";" 2.165099e-05"
"  2";"  119";" 1.68";"  -17.862";"langue";" 2.375196e-05"
"  2";"  119";" 1.68";"  -17.862";"manière";" 2.375196e-05"
"  6";"  162";" 3.70";"  -17.859";"couper";" 2.378956e-05"
"  0";"   95";" 0.00";"  -17.850";"bain";" 2.390143e-05"
"  0";"   95";" 0.00";"  -17.850";"rentrer";" 2.390143e-05"
"  3";"  130";" 2.31";"  -17.821";"élève";" 2.426417e-05"
"  1";"  107";" 0.93";"  -17.800";"gagner";" 2.454087e-05"
"  2";"  118";" 1.69";"  -17.676";"mois";" 2.619338e-05"
"  1";"  106";" 0.94";"  -17.612";"kid";" 2.708431e-05"
"  0";"   93";" 0.00";"  -17.474";"childhood";" 2.913217e-05"
"  3";"  128";" 2.34";"  -17.453";"métier";" 2.945180e-05"
"  2";"  116";" 1.72";"  -17.304";"différence";" 3.185713e-05"
"  2";"  116";" 1.72";"  -17.304";"difficile";" 3.185713e-05"
"  0";"   92";" 0.00";"  -17.285";"peine";" 3.216446e-05"
"  1";"  104";" 0.96";"  -17.237";"time";" 3.299302e-05"
"  2";"  115";" 1.74";"  -17.118";"état";" 3.513419e-05"
"  2";"  115";" 1.74";"  -17.118";"réseau";" 3.513419e-05"
"  0";"   91";" 0.00";"  -17.097";"public";" 3.551401e-05"
"  0";"   90";" 0.00";"  -16.909";"plaindre";" 3.921421e-05"
"  0";"   90";" 0.00";"  -16.909";"traiter";" 3.921421e-05"
"  3";"  125";" 2.40";"  -16.901";"adulte";" 3.938775e-05"
"  2";"  113";" 1.77";"  -16.746";"phrase";" 4.273750e-05"
"  0";"   89";" 0.00";"  -16.721";"were";" 4.330202e-05"
"  0";"   89";" 0.00";"  -16.721";"preuve";" 4.330202e-05"
"  3";"  124";" 2.42";"  -16.717";"contraire";" 4.339625e-05"
"  5";"  145";" 3.45";"  -16.662";"éducation";" 4.465989e-05"
"  2";"  112";" 1.79";"  -16.560";"prix";" 4.713737e-05"
"  3";"  123";" 2.44";"  -16.533";"bonjour";" 4.781313e-05"
"  1";"  100";" 1.00";"  -16.487";"occuper";" 4.898189e-05"
"  1";"  100";" 1.00";"  -16.487";"effet";" 4.898189e-05"
"  1";"  100";" 1.00";"  -16.487";"totalement";" 4.898189e-05"
"  5";"  144";" 3.47";"  -16.483";"reconnaître";" 4.908924e-05"
"  4";"  133";" 3.01";"  -16.390";"montrer";" 5.154325e-05"
"  3";"  122";" 2.46";"  -16.349";"franc";" 5.268006e-05"
"  3";"  122";" 2.46";"  -16.349";"honte";" 5.268006e-05"
"  0";"   87";" 0.00";"  -16.345";"boulot";" 5.280824e-05"
"  1";"   99";" 1.01";"  -16.300";"emji_visage_grimaçant";" 5.407340e-05"
"  1";"   99";" 1.01";"  -16.300";"tirer";" 5.407340e-05"
" 11";"  201";" 5.47";"  -16.160";"préférer";" 5.819817e-05"
"  0";"   86";" 0.00";"  -16.156";"système";" 5.832189e-05"
"  0";"   86";" 0.00";"  -16.156";"violence";" 5.832189e-05"
"  1";"   98";" 1.02";"  -16.112";"aider";" 5.969671e-05"
"  1";"   98";" 1.02";"  -16.112";"chien";" 5.969671e-05"
" 10";"  191";" 5.24";"  -16.067";"façon";" 6.114391e-05"
"  3";"  120";" 2.50";"  -15.982";"également";" 6.395237e-05"
"  0";"   85";" 0.00";"  -15.968";"ridicule";" 6.441460e-05"
"  0";"   85";" 0.00";"  -15.968";"remember";" 6.441460e-05"
"  1";"   97";" 1.03";"  -15.925";"impression";" 6.590771e-05"
"  0";"   84";" 0.00";"  -15.780";"gauche";" 7.114762e-05"
"  0";"   84";" 0.00";"  -15.780";"fumer";" 7.114762e-05"
"  2";"  107";" 1.87";"  -15.631";"remettre";" 7.696974e-05"
"  2";"  107";" 1.87";"  -15.631";"livre";" 7.696974e-05"
"  2";"  107";" 1.87";"  -15.631";"important";" 7.696974e-05"
"  2";"  107";" 1.87";"  -15.631";"type";" 7.696974e-05"
"  0";"   83";" 0.00";"  -15.592";"hygiène";" 7.858872e-05"
"  5";"  138";" 3.62";"  -15.410";"gars";" 8.653644e-05"
"  0";"   82";" 0.00";"  -15.404";"dos";" 8.681295e-05"
"  0";"   82";" 0.00";"  -15.404";"good";" 8.681295e-05"
"  1";"   94";" 1.06";"  -15.363";"ressembler";" 8.871805e-05"
"  9";"  177";" 5.08";"  -15.314";"valoir";" 9.104738e-05"
"  0";"   81";" 0.00";"  -15.216";"sac";" 9.590336e-05"
"  0";"   81";" 0.00";"  -15.216";"raconter";" 9.590336e-05"
"  6";"  147";" 4.08";"  -15.204";"gamin";" 9.649643e-05"
"  1";"   93";" 1.08";"  -15.175";"couleur";" 9.796662e-05"
"  0";"   80";" 0.00";"  -15.028";"haver";" 1.059519e-04"
"  0";"   80";" 0.00";"  -15.028";"parer";" 1.059519e-04"
"  0";"   80";" 0.00";"  -15.028";"jugar";" 1.059519e-04"
"  0";"   80";" 0.00";"  -15.028";"playing";" 1.059519e-04"
"  0";"   80";" 0.00";"  -15.028";"suffire";" 1.059519e-04"
"  0";"   80";" 0.00";"  -15.028";"train";" 1.059519e-04"
"  0";"   80";" 0.00";"  -15.028";"évidemment";" 1.059519e-04"
"  1";"   92";" 1.09";"  -14.988";"chaud";" 1.081846e-04"
"  1";"   92";" 1.09";"  -14.988";"corps";" 1.081846e-04"
" 14";"  221";" 6.33";"  -14.929";"retrouver";" 1.116115e-04"
"  5";"  135";" 3.70";"  -14.875";"italien";" 1.148593e-04"
"  3";"  113";" 2.65";"  -14.699";"avis";" 1.261023e-04"
"  0";"   78";" 0.00";"  -14.651";"do";" 1.293415e-04"
"  0";"   78";" 0.00";"  -14.651";"blague";" 1.293415e-04"
"  0";"   78";" 0.00";"  -14.651";"from";" 1.293415e-04"
" 16";"  237";" 6.75";"  -14.637";"écouter";" 1.303564e-04"
" 16";"  237";" 6.75";"  -14.637";"exactement";" 1.303564e-04"
" 24";"  306";" 7.84";"  -14.628";"moment";" 1.309829e-04"
"  1";"   90";" 1.11";"  -14.614";"service";" 1.319489e-04"
"  1";"   90";" 1.11";"  -14.614";"tourner";" 1.319489e-04"
"  1";"   90";" 1.11";"  -14.614";"origine";" 1.319489e-04"
"  2";"  101";" 1.98";"  -14.519";"culture";" 1.387634e-04"
"  3";"  112";" 2.68";"  -14.516";"semaine";" 1.389515e-04"
"  3";"  112";" 2.68";"  -14.516";"équipe";" 1.389515e-04"
" 17";"  245";" 6.94";"  -14.511";"âge";" 1.393315e-04"
"  9";"  172";" 5.23";"  -14.472";"exprimer";" 1.422573e-04"
"  0";"   77";" 0.00";"  -14.463";"salle";" 1.429201e-04"
"  0";"   77";" 0.00";"  -14.463";"when";" 1.429201e-04"
"  1";"   89";" 1.12";"  -14.427";"emji_visage_avec_un_sourire_malin";" 1.457335e-04"
"  0";"   76";" 0.00";"  -14.275";"juego";" 1.579346e-04"
"  0";"   76";" 0.00";"  -14.275";"détruire";" 1.579346e-04"
"  0";"   75";" 0.00";"  -14.087";"course";" 1.745380e-04"
"  0";"   75";" 0.00";"  -14.087";"sauter";" 1.745380e-04"
"  0";"   75";" 0.00";"  -14.087";"did";" 1.745380e-04"
"  1";"   87";" 1.15";"  -14.052";"clairement";" 1.778023e-04"
"  7";"  150";" 4.67";"  -14.004";"journaliste";" 1.824206e-04"
"  3";"  109";" 2.75";"  -13.968";"respecter";" 1.859131e-04"
"  2";"   98";" 2.04";"  -13.963";"content";" 1.863949e-04"
"  2";"   98";" 2.04";"  -13.963";"envoyer";" 1.863949e-04"
"  0";"   74";" 0.00";"  -13.899";"jugaba";" 1.929001e-04"
"  1";"   86";" 1.16";"  -13.865";"moitié";" 1.964094e-04"
"  1";"   86";" 1.16";"  -13.865";"plastique";" 1.964094e-04"
"  0";"   73";" 0.00";"  -13.711";"pain";" 2.132090e-04"
"  0";"   73";" 0.00";"  -13.711";"papier";" 2.132090e-04"
"  0";"   73";" 0.00";"  -13.711";"cerveau";" 2.132090e-04"
"  0";"   73";" 0.00";"  -13.711";"allemand";" 2.132090e-04"
"  0";"   73";" 0.00";"  -13.711";"intérêt";" 2.132090e-04"
"  0";"   73";" 0.00";"  -13.711";"also";" 2.132090e-04"
"  0";"   73";" 0.00";"  -13.711";"agir";" 2.132090e-04"
"  4";"  118";" 3.39";"  -13.682";"sport";" 2.165530e-04"
"  1";"   85";" 1.18";"  -13.678";"soleil";" 2.169762e-04"
"  1";"   85";" 1.18";"  -13.678";"vacance";" 2.169762e-04"
"  2";"   96";" 2.08";"  -13.594";"franchement";" 2.269579e-04"
"  2";"   96";" 2.08";"  -13.594";"poule";" 2.269579e-04"
"  0";"   72";" 0.00";"  -13.523";"they";" 2.356730e-04"
"  0";"   72";" 0.00";"  -13.523";"voler";" 2.356730e-04"
"  0";"   72";" 0.00";"  -13.523";"enseignant";" 2.356730e-04"
"  0";"   72";" 0.00";"  -13.523";"planète";" 2.356730e-04"
"  0";"   71";" 0.00";"  -13.335";"emji_visage_de_clown";" 2.605232e-04"
"  0";"   71";" 0.00";"  -13.335";"nombre";" 2.605232e-04"
"  0";"   71";" 0.00";"  -13.335";"éviter";" 2.605232e-04"
"  0";"   71";" 0.00";"  -13.335";"désolé";" 2.605232e-04"
"  0";"   71";" 0.00";"  -13.335";"dangereux";" 2.605232e-04"
"  0";"   71";" 0.00";"  -13.335";"cul";" 2.605232e-04"
"  4";"  116";" 3.45";"  -13.323";"base";" 2.621838e-04"
"  4";"  116";" 3.45";"  -13.323";"voisin";" 2.621838e-04"
"  1";"   83";" 1.20";"  -13.304";"riz";" 2.648432e-04"
"  1";"   83";" 1.20";"  -13.304";"oser";" 2.648432e-04"
"  3";"  105";" 2.86";"  -13.239";"italie";" 2.741347e-04"
"  3";"  105";" 2.86";"  -13.239";"propos";" 2.741347e-04"
"  0";"   70";" 0.00";"  -13.147";"méchant";" 2.880155e-04"
"  0";"   70";" 0.00";"  -13.147";"situation";" 2.880155e-04"
"  0";"   70";" 0.00";"  -13.147";"route";" 2.880155e-04"
"  0";"   70";" 0.00";"  -13.147";"are";" 2.880155e-04"
"  1";"   82";" 1.22";"  -13.117";"groupe";" 2.926286e-04"
"  1";"   82";" 1.22";"  -13.117";"obliger";" 2.926286e-04"
"  1";"   82";" 1.22";"  -13.117";"fermer";" 2.926286e-04"
"  5";"  125";" 4.00";"  -13.104";"etait";" 2.946231e-04"
" 18";"  244";" 7.38";"  -13.057";"plaisir";" 3.022041e-04"
"  8";"  154";" 5.19";"  -13.046";"emji_visage_très_souriant_aux_yeux_rieurs";" 3.039197e-04"
"  2";"   93";" 2.15";"  -13.039";"matin";" 3.050176e-04"
"  2";"   93";" 2.15";"  -13.039";"bout";" 3.050176e-04"
" 40";"  424";" 9.43";"  -12.997";"dieu";" 3.119351e-04"
"  4";"  114";" 3.51";"  -12.965";"lausanne";" 3.174127e-04"
"  4";"  114";" 3.51";"  -12.965";"fond";" 3.174127e-04"
"  0";"   69";" 0.00";"  -12.959";"belgique";" 3.184338e-04"
"  0";"   69";" 0.00";"  -12.959";"frère";" 3.184338e-04"
"  0";"   69";" 0.00";"  -12.959";"boîte";" 3.184338e-04"
"  0";"   69";" 0.00";"  -12.959";"how";" 3.184338e-04"
"  0";"   69";" 0.00";"  -12.959";"dépendre";" 3.184338e-04"
"  0";"   69";" 0.00";"  -12.959";"loi";" 3.184338e-04"
"  0";"   69";" 0.00";"  -12.959";"calme";" 3.184338e-04"
"  1";"   81";" 1.23";"  -12.930";"sérieux";" 3.233494e-04"
"  1";"   81";" 1.23";"  -12.930";"back";" 3.233494e-04"
" 16";"  225";" 7.11";"  -12.808";"rire";" 3.450739e-04"
"  0";"   68";" 0.00";"  -12.771";"nourriture";" 3.520931e-04"
"  0";"   68";" 0.00";"  -12.771";"impossible";" 3.520931e-04"
"  1";"   80";" 1.25";"  -12.743";"maladie";" 3.573185e-04"
"  1";"   80";" 1.25";"  -12.743";"remarquer";" 3.573185e-04"
"  1";"   80";" 1.25";"  -12.743";"like";" 3.573185e-04"
"  3";"  102";" 2.94";"  -12.694";"emji_visage_avec_une_main_sur_la_bouche";" 3.668584e-04"
"  3";"  102";" 2.94";"  -12.694";"téléphone";" 3.668584e-04"
"  4";"  112";" 3.57";"  -12.607";"ya";" 3.842532e-04"
"  4";"  112";" 3.57";"  -12.607";"sûrement";" 3.842532e-04"
"  0";"   67";" 0.00";"  -12.583";"emji_crâne";" 3.893423e-04"
"  0";"   67";" 0.00";"  -12.583";"habitude";" 3.893423e-04"
"  0";"   67";" 0.00";"  -12.583";"actuellement";" 3.893423e-04"
"  1";"   79";" 1.27";"  -12.556";"face";" 3.948822e-04"
"  1";"   79";" 1.27";"  -12.556";"règle";" 3.948822e-04"
"  1";"   79";" 1.27";"  -12.556";"euro";" 3.948822e-04"
"  3";"  101";" 2.97";"  -12.512";"caisse";" 4.042824e-04"
"  2";"   90";" 2.22";"  -12.486";"hahaha";" 4.100597e-04"
" 15";"  214";" 7.01";"  -12.467";"histoire";" 4.142247e-04"
"  0";"   66";" 0.00";"  -12.395";"goma";" 4.305688e-04"
"  0";"   66";" 0.00";"  -12.395";"ps";" 4.305688e-04"
"  3";"  100";" 3.00";"  -12.331";"lac";" 4.455282e-04"
" 20";"  256";" 7.81";"  -12.321";"simple";" 4.479251e-04"
"  2";"   89";" 2.25";"  -12.301";"emji_visage_qui_rougit";" 4.526065e-04"
"  0";"   65";" 0.00";"  -12.207";"primaire";" 4.762022e-04"
"  0";"   65";" 0.00";"  -12.207";"lapin";" 4.762022e-04"
"  0";"   65";" 0.00";"  -12.207";"insulter";" 4.762022e-04"
"  0";"   65";" 0.00";"  -12.207";"empêcher";" 4.762022e-04"
"  1";"   77";" 1.30";"  -12.183";"bouteille";" 4.823705e-04"
"  1";"   77";" 1.30";"  -12.183";"90s";" 4.823705e-04"
"  3";"   99";" 3.03";"  -12.150";"bête";" 4.909866e-04"
"  3";"   99";" 3.03";"  -12.150";"disparaître";" 4.909866e-04"
"  2";"   88";" 2.27";"  -12.117";"village";" 4.995875e-04"
"  2";"   88";" 2.27";"  -12.117";"marcher";" 4.995875e-04"
"  5";"  119";" 4.20";"  -12.051";"mourir";" 5.176496e-04"
"  0";"   64";" 0.00";"  -12.019";"por";" 5.267194e-04"
"  0";"   64";" 0.00";"  -12.019";"sécurité";" 5.267194e-04"
"  0";"   64";" 0.00";"  -12.019";"forcément";" 5.267194e-04"
"  0";"   64";" 0.00";"  -12.019";"info";" 5.267194e-04"
"  0";"   64";" 0.00";"  -12.019";"bosser";" 5.267194e-04"
" 10";"  166";" 6.02";"  -11.951";"dimanche";" 5.462017e-04"
" 49";"  485";"10.10";"  -11.917";"accent";" 5.562539e-04"
"  8";"  147";" 5.44";"  -11.877";"tomber";" 5.682728e-04"
"  0";"   63";" 0.00";"  -11.831";"como";" 5.826496e-04"
"  0";"   63";" 0.00";"  -11.831";"politique";" 5.826496e-04"
"  0";"   63";" 0.00";"  -11.831";"girl";" 5.826496e-04"
"  0";"   63";" 0.00";"  -11.831";"salaire";" 5.826496e-04"
"  0";"   63";" 0.00";"  -11.831";"courant";" 5.826496e-04"
"  1";"   75";" 1.33";"  -11.809";"qualité";" 5.894106e-04"
"  4";"  107";" 3.74";"  -11.717";"habiter";" 6.194066e-04"
" 13";"  191";" 6.81";"  -11.643";"cher";" 6.446158e-04"
"  0";"   62";" 0.00";"  -11.643";"tromper";" 6.445802e-04"
"  0";"   62";" 0.00";"  -11.643";"every";" 6.445802e-04"
"  0";"   62";" 0.00";"  -11.643";"étude";" 6.445802e-04"
"  1";"   74";" 1.35";"  -11.622";"not";" 6.516060e-04"
"  1";"   74";" 1.35";"  -11.622";"vendre";" 6.516060e-04"
"  1";"   74";" 1.35";"  -11.622";"doigt";" 6.516060e-04"
" 17";"  225";" 7.56";"  -11.531";"ami";" 6.845199e-04"
"  0";"   61";" 0.00";"  -11.455";"café";" 7.131636e-04"
"  0";"   61";" 0.00";"  -11.455";"rouge";" 7.131636e-04"
"  0";"   61";" 0.00";"  -11.455";"had";" 7.131636e-04"
"  1";"   73";" 1.37";"  -11.436";"foot";" 7.204199e-04"
"  1";"   73";" 1.37";"  -11.436";"police";" 7.204199e-04"
"  1";"   73";" 1.37";"  -11.436";"changement";" 7.204199e-04"
"  1";"   73";" 1.37";"  -11.436";"sale";" 7.204199e-04"
"  3";"   95";" 3.16";"  -11.426";"what";" 7.242472e-04"
"  2";"   84";" 2.38";"  -11.381";"emji_tête_de_fou";" 7.419110e-04"
"  4";"  105";" 3.81";"  -11.362";"emji_visage_qui_tire_la_langue_et_fait_un_clin_d_oeil";" 7.496573e-04"
"  0";"   60";" 0.00";"  -11.267";"she";" 7.891242e-04"
"  0";"   60";" 0.00";"  -11.267";"fromage";" 7.891242e-04"
"  1";"   72";" 1.39";"  -11.249";"per";" 7.965641e-04"
"  1";"   72";" 1.39";"  -11.249";"belge";" 7.965641e-04"
"  1";"   72";" 1.39";"  -11.249";"nuit";" 7.965641e-04"
"  1";"   72";" 1.39";"  -11.249";"fun";" 7.965641e-04"
"  3";"   94";" 3.19";"  -11.245";"musique";" 7.981797e-04"
"  0";"   59";" 0.00";"  -11.079";"argument";" 8.732667e-04"
"  0";"   59";" 0.00";"  -11.079";"supporter";" 8.732667e-04"
"  0";"   59";" 0.00";"  -11.079";"collège";" 8.732667e-04"
"  0";"   59";" 0.00";"  -11.079";"risque";" 8.732667e-04"
"  0";"   59";" 0.00";"  -11.079";"baisser";" 8.732667e-04"
"  1";"   71";" 1.41";"  -11.063";"poste";" 8.808281e-04"
"  2";"   82";" 2.44";"  -11.014";"mari";" 9.043427e-04"
"  0";"   58";" 0.00";"  -10.891";"schneck";" 9.664854e-04"
"  0";"   58";" 0.00";"  -10.891";"verre";" 9.664854e-04"
"  0";"   58";" 0.00";"  -10.891";"juger";" 9.664854e-04"
"  0";"   58";" 0.00";"  -10.891";"anglais";" 9.664854e-04"
"  0";"   58";" 0.00";"  -10.891";"horrible";" 9.664854e-04"
"  1";"   70";" 1.43";"  -10.876";"final";" 9.740874e-04"
" 11";"  168";" 6.55";"  -10.834";"simplement";" 9.965738e-04"
"  0";"   57";" 0.00";"  -10.703";"degré";" 1.069774e-03"
"  0";"   57";" 0.00";"  -10.703";"apprentissage";" 1.069774e-03"
"  0";"   57";" 0.00";"  -10.703";"chaise";" 1.069774e-03"
"  0";"   57";" 0.00";"  -10.703";"elastic";" 1.069774e-03"
"  1";"   69";" 1.45";"  -10.690";"be";" 1.077313e-03"
"  2";"   80";" 2.50";"  -10.647";"endroit";" 1.102535e-03"
"  0";"   56";" 0.00";"  -10.515";"méthode";" 1.184237e-03"
"  0";"   56";" 0.00";"  -10.515";"produit";" 1.184237e-03"
"  0";"   56";" 0.00";"  -10.515";"nègre";" 1.184237e-03"
"  0";"   56";" 0.00";"  -10.515";"ménager";" 1.184237e-03"
"  0";"   56";" 0.00";"  -10.515";"well";" 1.184237e-03"
"  0";"   56";" 0.00";"  -10.515";"romand";" 1.184237e-03"
"  0";"   56";" 0.00";"  -10.515";"mondial";" 1.184237e-03"
"  0";"   56";" 0.00";"  -10.515";"moquer";" 1.184237e-03"
"  0";"   56";" 0.00";"  -10.515";"ds";" 1.184237e-03"
"  1";"   68";" 1.47";"  -10.503";"prochain";" 1.191584e-03"
"  1";"   68";" 1.47";"  -10.503";"goût";" 1.191584e-03"
"  2";"   79";" 2.53";"  -10.464";"aide";" 1.217453e-03"
"  2";"   79";" 2.53";"  -10.464";"finalement";" 1.217453e-03"
"  7";"  129";" 5.43";"  -10.451";"maman";" 1.225634e-03"
"  0";"   55";" 0.00";"  -10.327";"campagne";" 1.311103e-03"
"  0";"   55";" 0.00";"  -10.327";"âgé";" 1.311103e-03"
"  0";"   55";" 0.00";"  -10.327";"erreur";" 1.311103e-03"
"  0";"   55";" 0.00";"  -10.327";"excuser";" 1.311103e-03"
"  0";"   55";" 0.00";"  -10.327";"bruit";" 1.311103e-03"
"  0";"   55";" 0.00";"  -10.327";"présent";" 1.311103e-03"
"  1";"   67";" 1.49";"  -10.317";"chasseur";" 1.318095e-03"
"  1";"   67";" 1.49";"  -10.317";"tour";" 1.318095e-03"
"  2";"   78";" 2.56";"  -10.281";"jean";" 1.344413e-03"
"  2";"   78";" 2.56";"  -10.281";"accepter";" 1.344413e-03"
"  3";"   88";" 3.41";"  -10.166";"match";" 1.430402e-03"
"  0";"   54";" 0.00";"  -10.139";"science";" 1.451738e-03"
"  0";"   54";" 0.00";"  -10.139";"malade";" 1.451738e-03"
"  0";"   54";" 0.00";"  -10.139";"sauver";" 1.451738e-03"
"  0";"   54";" 0.00";"  -10.139";"ordinateur";" 1.451738e-03"
"  0";"   54";" 0.00";"  -10.139";"day";" 1.451738e-03"
"  0";"   54";" 0.00";"  -10.139";"now";" 1.451738e-03"
"  0";"   54";" 0.00";"  -10.139";"inutile";" 1.451738e-03"
"  0";"   54";" 0.00";"  -10.139";"anche";" 1.451738e-03"
"  1";"   66";" 1.52";"  -10.131";"prouver";" 1.458175e-03"
"  1";"   66";" 1.52";"  -10.131";"europe";" 1.458175e-03"
"  1";"   66";" 1.52";"  -10.131";"gueule";" 1.458175e-03"
"  1";"   66";" 1.52";"  -10.131";"fameux";" 1.458175e-03"
"  1";"   66";" 1.52";"  -10.131";"entier";" 1.458175e-03"
"  2";"   77";" 2.60";"  -10.098";"emji_visage_boudeur";" 1.484685e-03"
"  2";"   77";" 2.60";"  -10.098";"carte";" 1.484685e-03"
"  5";"  107";" 4.67";"   -9.971";"santé";" 1.590549e-03"
"  0";"   53";" 0.00";"   -9.951";"caméra";" 1.607663e-03"
"  0";"   53";" 0.00";"   -9.951";"minute";" 1.607663e-03"
"  0";"   53";" 0.00";"   -9.951";"vélo";" 1.607663e-03"
"  0";"   53";" 0.00";"   -9.951";"our";" 1.607663e-03"
"  0";"   53";" 0.00";"   -9.951";"meuf";" 1.607663e-03"
"  0";"   53";" 0.00";"   -9.951";"boy";" 1.607663e-03"
"  0";"   53";" 0.00";"   -9.951";"bouger";" 1.607663e-03"
"  0";"   53";" 0.00";"   -9.951";"critique";" 1.607663e-03"
"  1";"   65";" 1.54";"   -9.945";"magasin";" 1.613297e-03"
"  1";"   65";" 1.54";"   -9.945";"bizarre";" 1.613297e-03"
"  1";"   65";" 1.54";"   -9.945";"solo";" 1.613297e-03"
"  1";"   65";" 1.54";"   -9.945";"nombreux";" 1.613297e-03"
" 13";"  179";" 7.26";"   -9.829";"rts";" 1.717551e-03"
"  5";"  106";" 4.72";"   -9.799";"cadeau";" 1.745927e-03"
"  0";"   52";" 0.00";"   -9.763";"nan";" 1.780569e-03"
"  0";"   52";" 0.00";"   -9.763";"droite";" 1.780569e-03"
"  0";"   52";" 0.00";"   -9.763";"pâtisserie";" 1.780569e-03"
"  0";"   52";" 0.00";"   -9.763";"muito";" 1.780569e-03"
"  0";"   52";" 0.00";"   -9.763";"am";" 1.780569e-03"
"  0";"   52";" 0.00";"   -9.763";"tv";" 1.780569e-03"
"  0";"   52";" 0.00";"   -9.763";"comportement";" 1.780569e-03"
"  0";"   52";" 0.00";"   -9.763";"chaussette";" 1.780569e-03"
"  0";"   52";" 0.00";"   -9.763";"enlever";" 1.780569e-03"
"  1";"   64";" 1.56";"   -9.758";"siècle";" 1.785099e-03"
"  1";"   64";" 1.56";"   -9.758";"pari";" 1.785099e-03"
"  1";"   64";" 1.56";"   -9.758";"général";" 1.785099e-03"
"  1";"   64";" 1.56";"   -9.758";"étonner";" 1.785099e-03"
" 10";"  152";" 6.58";"   -9.733";"continuer";" 1.809869e-03"
"  2";"   75";" 2.67";"   -9.732";"danse";" 1.810934e-03"
"  0";"   51";" 0.00";"   -9.575";"détester";" 1.972341e-03"
"  0";"   51";" 0.00";"   -9.575";"victime";" 1.972341e-03"
"  0";"   51";" 0.00";"   -9.575";"taper";" 1.972341e-03"
"  0";"   51";" 0.00";"   -9.575";"probablement";" 1.972341e-03"
"  0";"   51";" 0.00";"   -9.575";"fonctionner";" 1.972341e-03"
"  0";"   51";" 0.00";"   -9.575";"user";" 1.972341e-03"
"  0";"   51";" 0.00";"   -9.575";"know";" 1.972341e-03"
"  0";"   51";" 0.00";"   -9.575";"critiquer";" 1.972341e-03"
"  0";"   51";" 0.00";"   -9.575";"brasil";" 1.972341e-03"
"  1";"   63";" 1.59";"   -9.572";"memories";" 1.975399e-03"
"  2";"   74";" 2.70";"   -9.549";"passage";" 2.000186e-03"
"  2";"   74";" 2.70";"   -9.549";"région";" 2.000186e-03"
" 46";"  440";"10.45";"   -9.510";"emji_visage_avec_bouche_ouverte";" 2.043985e-03"
"  0";"   50";" 0.00";"   -9.387";"would";" 2.185074e-03"
"  0";"   50";" 0.00";"   -9.387";"décider";" 2.185074e-03"
"  0";"   50";" 0.00";"   -9.387";"don";" 2.185074e-03"
"  0";"   50";" 0.00";"   -9.387";"étranger";" 2.185074e-03"
"  0";"   50";" 0.00";"   -9.387";"minimum";" 2.185074e-03"
"  0";"   50";" 0.00";"   -9.387";"jeter";" 2.185074e-03"
"  0";"   50";" 0.00";"   -9.387";"during";" 2.185074e-03"
"  0";"   50";" 0.00";"   -9.387";"avouer";" 2.185074e-03"
"  0";"   50";" 0.00";"   -9.387";"wallah";" 2.185074e-03"
"  1";"   62";" 1.61";"   -9.386";"rigoler";" 2.186216e-03"
"  1";"   62";" 1.61";"   -9.386";"évolution";" 2.186216e-03"
"  1";"   62";" 1.61";"   -9.386";"subir";" 2.186216e-03"
"  1";"   62";" 1.61";"   -9.386";"décéder";" 2.186216e-03"
"129";" 1043";"12.37";"   -9.383";"aimer";" 2.189631e-03"
" 30";"  315";" 9.52";"   -9.367";"accord";" 2.209546e-03"
"  2";"   73";" 2.74";"   -9.367";"boire";" 2.209331e-03"
" 49";"  461";"10.63";"   -9.326";"emji_visage_souriant_avec_yeux_rieurs";" 2.258712e-03"
"  5";"  103";" 4.85";"   -9.287";"p";" 2.308362e-03"
"  4";"   93";" 4.30";"   -9.253";"libre";" 2.351248e-03"
"  1";"   61";" 1.64";"   -9.200";"professeur";" 2.419796e-03"
"  0";"   49";" 0.00";"   -9.199";"com";" 2.421108e-03"
"  0";"   49";" 0.00";"   -9.199";"jardin";" 2.421108e-03"
"  0";"   49";" 0.00";"   -9.199";"souffrir";" 2.421108e-03"
"  0";"   49";" 0.00";"   -9.199";"avion";" 2.421108e-03"
"  0";"   49";" 0.00";"   -9.199";"only";" 2.421108e-03"
"  0";"   49";" 0.00";"   -9.199";"feu";" 2.421108e-03"
"  0";"   49";" 0.00";"   -9.199";"combat";" 2.421108e-03"
"  0";"   49";" 0.00";"   -9.199";"réussir";" 2.421108e-03"
"  2";"   72";" 2.78";"   -9.185";"expression";" 2.440477e-03"
"  2";"   72";" 2.78";"   -9.185";"résultat";" 2.440477e-03"
