%%MatrixMarket matrix coordinate integer general
3229 1 1
3230 1 1
3231 1 1
3232 1 1
3233 1 1
3234 1 1
3242 1 1
3244 1 1
3247 1 1
3249 1 1
3251 1 1
3252 1 1
3259 1 1
3262 1 1
3271 1 1
3279 1 1
3280 1 1
3285 1 1
3287 1 1
3293 1 1
3294 1 1
3297 1 1
3298 1 1
3302 1 1
3303 1 1
3304 1 1
3309 1 1
3310 1 1
3311 1 1
3312 1 1
3313 1 1
3314 1 1
3315 1 1
3317 1 1
3318 1 1
3319 1 1
3320 1 1
3321 1 1
3323 1 1
3325 1 1
3326 1 1
3327 1 1
3329 1 1
3330 1 1
3331 1 1
3332 1 1
3334 1 1
3335 1 1
3337 1 1
3338 1 1
3339 1 1
3340 1 1
3341 1 1
3342 1 1
3343 1 1
3344 1 1
3345 1 1
3346 1 1
3347 1 1
3350 1 1
3351 1 1
3352 1 1
3353 1 1
3354 1 1
3356 1 1
3358 1 1
3359 1 1
3360 1 1
3361 1 1
3362 1 1
3363 1 1
3364 1 1
3370 1 1
3372 1 1
3373 1 1
3374 1 1
3375 1 1
3382 1 1
3384 1 1
3385 1 1
3400 1 1
3402 1 1
3403 1 1
3405 1 1
3422 1 1
3430 1 1
3431 1 1
3432 1 1
3433 1 1
3434 1 1
3435 1 1
3439 1 1
3440 1 1
3442 1 1
3443 1 1
3444 1 1
3449 1 1
3451 1 1
3464 1 1
3473 1 1
3474 1 1
3475 1 1
3476 1 1
3478 1 1
3479 1 1
3481 1 1
3482 1 1
3483 1 1
3485 1 1
3488 1 1
3490 1 1
3491 1 1
3492 1 1
3493 1 1
3494 1 1
3505 1 1
3507 1 1
3508 1 1
3510 1 1
3511 1 1
3530 1 1
3531 1 1
3532 1 1
3534 1 1
3537 1 1
3540 1 1
3543 1 1
3544 1 1
3547 1 1
3548 1 1
3553 1 1
3554 1 1
3566 1 1
3568 1 1
3569 1 1
3570 1 1
3571 1 1
3572 1 1
3583 1 1
3589 1 1
3590 1 1
3591 1 1
3592 1 1
3595 1 1
3602 1 1
3606 1 1
3614 1 1
3616 1 1
3620 1 1
3621 1 1
3623 1 1
3624 1 1
3628 1 1
3633 1 1
3634 1 1
3639 1 1
3640 1 1
3642 1 1
3643 1 1
3654 1 1
3655 1 1
3656 1 1
3658 1 1
3663 1 1
3664 1 1
3665 1 1
3666 1 1
3667 1 1
3679 1 1
3686 1 1
3688 1 1
3689 1 1
3691 1 1
3692 1 1
3693 1 1
3696 1 1
3697 1 1
3699 1 1
3700 1 1
3701 1 1
3702 1 1
3703 1 1
3704 1 1
3711 1 1
3716 1 1
3717 1 1
3718 1 1
3719 1 1
3720 1 1
3729 1 1
3733 1 1
3734 1 1
3736 1 1
3737 1 1
3738 1 1
3739 1 1
3740 1 1
3746 1 1
3748 1 1
3749 1 1
3751 1 1
3752 1 1
3753 1 1
3754 1 1
3755 1 1
3756 1 1
3757 1 1
3759 1 1
3760 1 1
3764 1 1
3766 1 1
3768 1 1
3771 1 1
3772 1 1
3773 1 1
3774 1 1
3775 1 1
3776 1 1
3777 1 1
3778 1 1
3779 1 1
3781 1 1
3782 1 1
3783 1 1
3785 1 1
3786 1 1
3787 1 1
3788 1 1
3789 1 1
3790 1 1
3793 1 1
3794 1 1
3795 1 1
3796 1 1
3797 1 1
3798 1 1
3799 1 1
3800 1 1
3801 1 1
3802 1 1
3804 1 1
3811 1 1
3814 1 1
3817 1 1
3818 1 1
3820 1 1
3821 1 1
3826 1 1
3827 1 1
3828 1 1
3829 1 1
3830 1 1
3835 1 1
3844 1 1
3846 1 1
3847 1 1
3848 1 1
3849 1 1
3850 1 1
3855 1 1
3862 1 1
3863 1 1
3864 1 1
3865 1 1
3866 1 1
3871 1 1
3877 1 1
3883 1 1
3884 1 1
3885 1 1
3891 1 1
3892 1 1
3893 1 1
3897 1 1
3898 1 1
3899 1 1
3900 1 1
