"V1";"V2";"V3";"V4";"V5";"V6"
"  1";"  31";" 3.23";" -5.983";"amour";"0.0144477422"
"  0";"  21";" 0.00";" -5.625";"jeu";"0.0177044732"
"  0";"  20";" 0.00";" -5.353";"mode";"0.0206904607"
"  1";"  28";" 3.57";" -5.180";"question";"0.0228480374"
"  6";"  62";" 9.68";" -4.935";"jeune";"0.0263158136"
"  0";"  18";" 0.00";" -4.809";"secret";"0.0283093945"
"  0";"  17";" 0.00";" -4.538";"famille";"0.0331493223"
"  1";"  25";" 4.00";" -4.387";"partir";"0.0362191967"
"235";"1150";"20.43";" -4.146";".";"0.0417438708"
"  0";"  15";" 0.00";" -3.997";"présent";"0.0455733728"
"  0";"  14";" 0.00";" -3.728";"école";"0.0535198933"
"  0";"  14";" 0.00";" -3.728";"automne";"0.0535198933"
"  6";"  56";"10.71";" -3.648";"vie";"0.0561479000"
"  3";"  36";" 8.33";" -3.516";"enfant";"0.0607712605"
"  0";"  13";" 0.00";" -3.458";"valoir";"0.0629315824"
"  0";"  13";" 0.00";" -3.458";"simple";"0.0629315824"
"  0";"  13";" 0.00";" -3.458";"canton";"0.0629315824"
"  0";"  12";" 0.00";" -3.190";"quotidien";"0.0741068426"
"  0";"  12";" 0.00";" -3.190";"témoigner";"0.0741068426"
"  0";"  11";" 0.00";" -2.921";"animal";"0.0874159316"
"  0";"  11";" 0.00";" -2.921";"bonheur";"0.0874159316"
"  0";"  11";" 0.00";" -2.921";"rétro";"0.0874159316"
"  0";"  11";" 0.00";" -2.921";"profiter";"0.0874159316"
"  1";"  19";" 5.26";" -2.838";"trouver";"0.0920856070"
"  0";"  10";" 0.00";" -2.653";"long";"0.1033232107"
"  0";"  10";" 0.00";" -2.653";"fille";"0.1033232107"
"  0";"  10";" 0.00";" -2.653";"chat";"0.1033232107"
"  0";"  10";" 0.00";" -2.653";"rêve";"0.1033232107"
"  0";"  10";" 0.00";" -2.653";"servir";"0.1033232107"
"  0";"  10";" 0.00";" -2.653";"adolescent";"0.1033232107"
"  0";"  10";" 0.00";" -2.653";"jouer";"0.1033232107"
"  0";"  10";" 0.00";" -2.653";"helvétique";"0.1033232107"
"  3";"  32";" 9.38";" -2.617";"homme";"0.1057222974"
"  1";"  18";" 5.56";" -2.586";"soleil";"0.1078175632"
"  1";"  18";" 5.56";" -2.586";"donner";"0.1078175632"
"  1";"  18";" 5.56";" -2.586";"chose";"0.1078175632"
"  4";"  38";"10.53";" -2.528";"aimer";"0.1118699818"
" 12";"  85";"14.12";" -2.502";"année";"0.1136816903"
"  0";"   9";" 0.00";" -2.386";"neige";"0.1224188455"
"  0";"   9";" 0.00";" -2.386";"tête";"0.1224188455"
"  0";"   9";" 0.00";" -2.386";"sortir";"0.1224188455"
"  0";"   9";" 0.00";" -2.386";"droit";"0.1224188455"
"  0";"   9";" 0.00";" -2.386";"cuisine";"0.1224188455"
"  0";"   9";" 0.00";" -2.386";"attendre";"0.1224188455"
"  0";"   9";" 0.00";" -2.386";"portrait";"0.1224188455"
"  0";"   9";" 0.00";" -2.386";"couple";"0.1224188455"
"  0";"   9";" 0.00";" -2.386";"solution";"0.1224188455"
"  0";"   9";" 0.00";" -2.386";"siècle";"0.1224188455"
"  0";"   9";" 0.00";" -2.386";"père";"0.1224188455"
"  0";"   9";" 0.00";" -2.386";"finir";"0.1224188455"
"  0";"   9";" 0.00";" -2.386";"ami";"0.1224188455"
"  1";"  17";" 5.88";" -2.337";"vacance";"0.1263437485"
"  1";"  17";" 5.88";" -2.337";"plutôt";"0.1263437485"
"  1";"  17";" 5.88";" -2.337";"complet";"0.1263437485"
" 56";" 312";"17.95";" -2.134";"!";"0.1440384315"
"  0";"   8";" 0.00";" -2.119";"lausannois";"0.1454655563"
"  0";"   8";" 0.00";" -2.119";"semaine";"0.1454655563"
"  0";"   8";" 0.00";" -2.119";"recette";"0.1454655563"
"  0";"   8";" 0.00";" -2.119";"esprit";"0.1454655563"
"  0";"   8";" 0.00";" -2.119";"chien";"0.1454655563"
"  0";"   8";" 0.00";" -2.119";"table";"0.1454655563"
"  0";"   8";" 0.00";" -2.119";"offrir";"0.1454655563"
"  0";"   8";" 0.00";" -2.119";"génération";"0.1454655563"
"  0";"   8";" 0.00";" -2.119";"garçon";"0.1454655563"
"  0";"   8";" 0.00";" -2.119";"cadeau";"0.1454655563"
"  0";"   8";" 0.00";" -2.119";"écolier";"0.1454655563"
"  0";"   8";" 0.00";" -2.119";"véritable";"0.1454655563"
"  0";"   8";" 0.00";" -2.119";"travailler";"0.1454655563"
"  0";"   8";" 0.00";" -2.119";"succès";"0.1454655563"
"  0";"   8";" 0.00";" -2.119";"passant";"0.1454655563"
"  0";"   8";" 0.00";" -2.119";"idée";"0.1454655563"
"  0";"   8";" 0.00";" -2.119";"htag_été";"0.1454655563"
"  0";"   8";" 0.00";" -2.119";"apprendre";"0.1454655563"
"  0";"   8";" 0.00";" -2.119";"record";"0.1454655563"
"  0";"   8";" 0.00";" -2.119";"pierre";"0.1454655563"
"  0";"   8";" 0.00";" -2.119";"comprendre";"0.1454655563"
"  0";"   8";" 0.00";" -2.119";"argent";"0.1454655563"
"  2";"  23";" 8.70";" -2.094";"voir";"0.1478483423"
" 12";"  82";"14.63";" -2.051";"rts";"0.1520928205"
"*****";"*";"*";"*";"*";"*"
"110";"763";"14.42";"-53.762";"htag_rtsarchives";"2.262753e-13"
"  0";" 45";" 0.00";"-12.309";"htag_miraclesuisse";"4.508834e-04"
"  0";" 44";" 0.00";"-12.024";"htag_madeinswitzerland";"5.250689e-04"
"  0";" 40";" 0.00";"-10.893";"htag_suissitude";"9.652805e-04"
"  3";" 52";" 5.77";" -7.482";"ça";"6.233208e-03"
"  3";" 45";" 6.67";" -5.691";"ils";"1.705626e-02"
"  3";" 41";" 7.32";" -4.703";"htag_90s";"3.011128e-02"
" 13";"103";"12.62";" -4.610";"ou";"3.177769e-02"
"  9";" 79";"11.39";" -4.572";"autres";"3.248922e-02"
"  0";" 17";" 0.00";" -4.538";"htag_instafood";"3.314932e-02"
"  0";" 16";" 0.00";" -4.267";"htag_amour";"3.884941e-02"
"  0";" 16";" 0.00";" -4.267";"htag_hiver";"3.884941e-02"
"  8";" 71";"11.27";" -4.188";"htag_suisse";"4.070015e-02"
"  5";" 52";" 9.62";" -4.148";"1";"4.167731e-02"
"  0";" 15";" 0.00";" -3.997";"htag_fashion";"4.557337e-02"
"  0";" 15";" 0.00";" -3.997";"htag_ski";"4.557337e-02"
"  0";" 14";" 0.00";" -3.728";"htag_valais";"5.351989e-02"
"  0";" 14";" 0.00";" -3.728";"htag_love";"5.351989e-02"
"  0";" 14";" 0.00";" -3.728";"htag_neige";"5.351989e-02"
"  5";" 49";"10.20";" -3.500";"leur";"6.136835e-02"
"  0";" 13";" 0.00";" -3.458";"htag_look";"6.293158e-02"
"  0";" 13";" 0.00";" -3.458";"htag_microtrottoir";"6.293158e-02"
"  0";" 13";" 0.00";" -3.458";"htag_jeunesse";"6.293158e-02"
"  0";" 13";" 0.00";" -3.458";"htag_enfant";"6.293158e-02"
"  0";" 13";" 0.00";" -3.458";"htag_ecole";"6.293158e-02"
"  0";" 12";" 0.00";" -3.190";"via";"7.410684e-02"
"  7";" 59";"11.86";" -3.027";"plein";"8.189320e-02"
"  9";" 69";"13.04";" -2.694";"tous";"1.007208e-01"
"  0";" 10";" 0.00";" -2.653";"htag_vieillesse";"1.033232e-01"
"  6";" 50";"12.00";" -2.468";"si";"1.161573e-01"
"  0";"  9";" 0.00";" -2.386";"htag_valaiswallis";"1.224188e-01"
"  0";"  9";" 0.00";" -2.386";"surtout";"1.224188e-01"
"  0";"  9";" 0.00";" -2.386";"htag_skiing";"1.224188e-01"
"  0";"  9";" 0.00";" -2.386";"croire";"1.224188e-01"
"  0";"  9";" 0.00";" -2.386";"htag_armeesuisse";"1.224188e-01"
"  0";"  9";" 0.00";" -2.386";"htag_dansleretro";"1.224188e-01"
"  9";" 67";"13.43";" -2.357";"y";"1.247476e-01"
"  9";" 67";"13.43";" -2.357";"bien";"1.247476e-01"
"  1";" 17";" 5.88";" -2.337";"certains";"1.263437e-01"
"  4";" 36";"11.11";" -2.127";"aussi";"1.447477e-01"
"  0";"  8";" 0.00";" -2.119";"1980";"1.454656e-01"
"  0";"  8";" 0.00";" -2.119";"1967";"1.454656e-01"
"  0";"  8";" 0.00";" -2.119";"vive";"1.454656e-01"
"  0";"  8";" 0.00";" -2.119";"eux";"1.454656e-01"
"  0";"  8";" 0.00";" -2.119";"htag_swissfood";"1.454656e-01"
"  1";" 16";" 6.25";" -2.091";"pourquoi";"1.481941e-01"
"*";"*";"*";"*";"*";"*"
"164";"878";"18.68";"-9.601";"*postReposts_0";"0.001944361"
"  3";" 38";" 7.89";"-3.984";"*postComments_11";"0.045944748"
"  5";" 48";"10.42";"-3.290";"*postComments_12";"0.069708907"
"  0";" 12";" 0.00";"-3.190";"*postComments_35";"0.074106843"
"  0";" 10";" 0.00";"-2.653";"*postComments_33";"0.103323211"
"  3";" 32";" 9.38";"-2.617";"*postLikes_1200";"0.105722297"
"  0";"  9";" 0.00";"-2.386";"*postComments_45";"0.122418846"
"  0";"  9";" 0.00";"-2.386";"*postReposts_13";"0.122418846"
"  0";"  8";" 0.00";"-2.119";"*postDate_14-12-2025";"0.145465556"
"  0";"  8";" 0.00";"-2.119";"*postLikes_2200";"0.145465556"
"  0";"  8";" 0.00";"-2.119";"*postLikes_737";"0.145465556"
"**";"classe";"3";"**";"";""
"****";"79";"1181";"6.69";"****";""
" 9";" 304";"2.96";"-9.119";"?";"0.002530050"
"73";"1150";"6.35";"-8.182";".";"0.004230967"
" 2";" 113";"1.77";"-4.845";"émission";"0.027732276"
" 1";"  87";"1.15";"-4.618";"archive";"0.031641934"
" 1";"  82";"1.22";"-4.224";"rts";"0.039863933"
" 0";"  56";"0.00";"-4.214";"vie";"0.040083352"
" 1";"  80";"1.25";"-4.067";"miracle";"0.043717486"
" 0";"  50";"0.00";"-3.743";"diffuser";"0.053033813"
" 0";"  47";"0.00";"-3.509";"samedi";"0.061037230"
" 0";"  44";"0.00";"-3.276";"clip";"0.070285945"
" 0";"  43";"0.00";"-3.199";"18h45";"0.073680872"
" 9";" 217";"4.15";"-2.752";"suisse";"0.097151520"
" 0";"  37";"0.00";"-2.738";"premier";"0.097972779"
" 0";"  34";"0.00";"-2.510";"prendre";"0.113151999"
" 0";"  32";"0.00";"-2.358";"femme";"0.124649905"
" 0";"  32";"0.00";"-2.358";"homme";"0.124649905"
" 0";"  32";"0.00";"-2.358";"rencontre";"0.124649905"
" 3";"  98";"3.06";"-2.254";"retrouver";"0.133303251"
" 0";"  29";"0.00";"-2.131";"beau";"0.144320010"
" 0";"  29";"0.00";"-2.131";"télévision";"0.144320010"
" 0";"  28";"0.00";"-2.056";"question";"0.151607215"
"*****";"*";"*";"*";"*";"*"
" 3";"144";"2.08";"-5.574";"avec";"0.01823051"
" 0";" 59";"0.00";"-4.452";"plein";"0.03486052"
"22";"453";"4.86";"-3.955";"l";"0.04674235"
" 1";" 74";"1.35";"-3.604";"nous";"0.05764637"
" 1";" 74";"1.35";"-3.604";"cette";"0.05764637"
" 1";" 71";"1.41";"-3.375";"htag_suisse";"0.06619216"
" 0";" 45";"0.00";"-3.354";"htag_miraclesuisse";"0.06705245"
" 0";" 44";"0.00";"-3.276";"htag_madeinswitzerland";"0.07028595"
"13";"294";"4.42";"-3.224";"dans";"0.07254777"
" 0";" 40";"0.00";"-2.968";"htag_suissitude";"0.08492469"
" 0";" 30";"0.00";"-2.207";"aujourd_hui";"0.13741323"
"*";"*";"*";"*";"*";"*"
"0";"46";"0";"-3.431";"*postLikes_1300";"0.06397213"
"0";"36";"0";"-2.662";"*postComments_7";"0.10277763"
"0";"30";"0";"-2.207";"*postLikes_1400";"0.13741323"
"**";"classe";"4";"**";"";""
"****";"180";"1181";"15.24";"****";""
" 1";" 82";"1.22";"-13.411";"rts";"0.0002501276"
" 2";" 87";"2.30";"-12.178";"archive";"0.0004835397"
" 0";" 50";"0.00";" -9.388";"diffuser";"0.0021835204"
" 0";" 47";"0.00";" -8.802";"samedi";"0.0030092804"
" 3";" 80";"3.75";" -8.772";"miracle";"0.0030593368"
" 5";" 98";"5.10";" -8.505";"retrouver";"0.0035424567"
" 0";" 44";"0.00";" -8.218";"clip";"0.0041470660"
" 0";" 43";"0.00";" -8.024";"18h45";"0.0046150394"
"10";"131";"7.63";" -6.601";":";"0.0101898965"
" 8";"113";"7.08";" -6.443";"émission";"0.0111371072"
" 0";" 26";"0.00";" -4.781";"suivre";"0.0287825907"
" 2";" 47";"4.26";" -4.573";"genève";"0.0324784331"
" 3";" 51";"5.88";" -3.614";"bio";"0.0572944072"
" 0";" 19";"0.00";" -3.472";"proposer";"0.0623988876"
" 0";" 19";"0.00";" -3.472";"genevois";"0.0623988876"
" 0";" 19";"0.00";" -3.472";"image";"0.0623988876"
" 3";" 50";"6.00";" -3.452";"lien";"0.0631911328"
" 3";" 49";"6.12";" -3.291";"monde";"0.0696775872"
" 0";" 18";"0.00";" -3.287";"parler";"0.0698364871"
" 0";" 18";"0.00";" -3.287";"cinéma";"0.0698364871"
" 0";" 18";"0.00";" -3.287";"journaliste";"0.0698364871"
" 1";" 29";"3.45";" -3.201";"télévision";"0.0736082270"
" 0";" 17";"0.00";" -3.102";"plutôt";"0.0782159097"
" 0";" 17";"0.00";" -3.102";"plaisir";"0.0782159097"
" 0";" 17";"0.00";" -3.102";"avis";"0.0782159097"
" 1";" 28";"3.57";" -3.023";"question";"0.0820677399"
" 0";" 16";"0.00";" -2.917";"passion";"0.0876704066"
" 2";" 37";"5.41";" -2.861";"premier";"0.0907768843"
" 0";" 15";"0.00";" -2.732";"festival";"0.0983559141"
" 0";" 15";"0.00";" -2.732";"ville";"0.0983559141"
" 0";" 15";"0.00";" -2.732";"laisser";"0.0983559141"
" 0";" 15";"0.00";" -2.732";"compte";"0.0983559141"
" 0";" 15";"0.00";" -2.732";"reportage";"0.0983559141"
" 0";" 14";"0.00";" -2.548";"école";"0.1104560869"
" 0";" 14";"0.00";" -2.548";"réponse";"0.1104560869"
" 0";" 14";"0.00";" -2.548";"match";"0.1104560869"
" 0";" 14";"0.00";" -2.548";"automne";"0.1104560869"
" 0";" 14";"0.00";" -2.548";"soirée";"0.1104560869"
" 0";" 14";"0.00";" -2.548";"comédien";"0.1104560869"
" 1";" 25";"4.00";" -2.498";"raconter";"0.1139628554"
" 0";" 13";"0.00";" -2.364";"place";"0.1241888536"
" 0";" 13";"0.00";" -2.364";"métier";"0.1241888536"
" 0";" 13";"0.00";" -2.364";"projection";"0.1241888536"
" 0";" 13";"0.00";" -2.364";"carrière";"0.1241888536"
" 0";" 13";"0.00";" -2.364";"époque";"0.1241888536"
" 3";" 43";"6.98";" -2.359";"aller";"0.1245261914"
" 1";" 24";"4.17";" -2.326";"connaître";"0.1272408553"
" 0";" 12";"0.00";" -2.180";"face";"0.1398151155"
" 0";" 12";"0.00";" -2.180";"moment";"0.1398151155"
" 0";" 12";"0.00";" -2.180";"football";"0.1398151155"
" 1";" 23";"4.35";" -2.155";"jean";"0.1421295935"
" 2";" 32";"6.25";" -2.058";"femme";"0.1513736117"
" 2";" 32";"6.25";" -2.058";"homme";"0.1513736117"
"*****";"*";"*";"*";"*";"*"
"  0";" 52";" 0.00";"-9.781";"1";"0.001762931"
"  0";" 45";" 0.00";"-8.412";"htag_miraclesuisse";"0.003726601"
"  0";" 44";" 0.00";"-8.218";"htag_madeinswitzerland";"0.004147066"
"  0";" 40";" 0.00";"-7.445";"htag_suissitude";"0.006361415"
"  3";" 71";" 4.23";"-7.096";"htag_suisse";"0.007724894"
"  4";" 69";" 5.80";"-5.060";"tous";"0.024489335"
" 38";"331";"11.48";"-5.036";"d";"0.024831815"
" 58";"457";"12.69";"-3.752";"à";"0.052747411"
"  6";" 76";" 7.89";"-3.394";"par";"0.065448451"
"  0";" 18";" 0.00";"-3.287";"htag_geneve";"0.069836487"
"106";"763";"13.89";"-3.036";"htag_rtsarchives";"0.081443655"
"  1";" 28";" 3.57";"-3.023";"pouvoir";"0.082067740"
"  0";" 16";" 0.00";"-2.917";"pourquoi";"0.087670407"
"  0";" 15";" 0.00";"-2.732";"rien";"0.098355914"
"  0";" 15";" 0.00";"-2.732";"htag_fashion";"0.098355914"
"  7";" 79";" 8.86";"-2.668";"autres";"0.102376482"
"  1";" 25";" 4.00";"-2.498";"entre";"0.113962855"
"  0";" 13";" 0.00";"-2.364";"htag_look";"0.124188854"
"  0";" 13";" 0.00";"-2.364";"non";"0.124188854"
"  1";" 24";" 4.17";"-2.326";"tard";"0.127240855"
"  0";" 12";" 0.00";"-2.180";"htag_femme";"0.139815115"
"  0";" 12";" 0.00";"-2.180";"htag_seventies";"0.139815115"
"  0";" 12";" 0.00";"-2.180";"via";"0.139815115"
" 37";"294";"12.59";"-2.138";"dans";"0.143684925"
"*";"*";"*";"*";"*";"*"
"0";"22";"0.00";"-4.031";"*postComments_0";"0.04466782"
"1";"33";"3.03";"-3.918";"*postComments_3";"0.04775772"
"3";"48";"6.25";"-3.131";"*postComments_12";"0.07681037"
"0";"14";"0.00";"-2.548";"*postLikes_2800";"0.11045609"
"2";"35";"5.71";"-2.534";"*postComments_2";"0.11140285"
"0";"13";"0.00";"-2.364";"*postComments_27";"0.12418885"
"2";"32";"6.25";"-2.058";"*postComments_4";"0.15137361"
"**";"classe";"5";"**";"";""
"****";"288";"1181";"24.39";"****";""
"156";"830";"18.80";"-47.342";",";"5.962541e-12"
" 17";"217";" 7.83";"-39.499";"suisse";"3.281673e-10"
"  6";"113";" 5.31";"-24.661";"émission";"6.836530e-07"
"  2";" 82";" 2.44";"-23.018";"rts";"1.604555e-06"
"  2";" 80";" 2.50";"-22.292";"miracle";"2.342010e-06"
"  4";" 87";" 4.60";"-19.945";"archive";"7.971066e-06"
" 13";"131";" 9.92";"-16.714";":";"4.346700e-05"
"  0";" 47";" 0.00";"-15.786";"samedi";"7.092044e-05"
"  0";" 44";" 0.00";"-14.740";"clip";"1.234322e-04"
"  1";" 51";" 1.96";"-14.537";"bio";"1.374328e-04"
"  0";" 43";" 0.00";"-14.392";"18h45";"1.484421e-04"
"  1";" 50";" 2.00";"-14.190";"lien";"1.652804e-04"
"  9";" 98";" 9.18";"-13.395";"retrouver";"2.523489e-04"
"  2";" 50";" 4.00";"-11.767";"diffuser";"6.027579e-04"
"  4";" 62";" 6.45";"-11.414";"jeune";"7.288442e-04"
"  1";" 34";" 2.94";" -8.731";"prendre";"3.128214e-03"
"  1";" 32";" 3.12";" -8.063";"femme";"4.517320e-03"
"  1";" 32";" 3.12";" -8.063";"homme";"4.517320e-03"
"  0";" 23";" 0.00";" -7.565";"jean";"5.951192e-03"
"  3";" 43";" 6.98";" -7.335";"temps";"6.762602e-03"
"  0";" 22";" 0.00";" -7.230";"noël";"7.170061e-03"
"  0";" 19";" 0.00";" -6.228";"image";"1.257561e-02"
"  0";" 18";" 0.00";" -5.895";"cinéma";"1.518394e-02"
"  0";" 18";" 0.00";" -5.895";"chose";"1.518394e-02"
"  0";" 18";" 0.00";" -5.895";"journaliste";"1.518394e-02"
"  4";" 44";" 9.09";" -5.798";"grand";"1.604072e-02"
"  3";" 38";" 7.89";" -5.791";"passer";"1.610801e-02"
"  0";" 17";" 0.00";" -5.563";"complet";"1.834693e-02"
"  0";" 17";" 0.00";" -5.563";"avis";"1.834693e-02"
"  2";" 31";" 6.45";" -5.553";"jour";"1.844628e-02"
"  1";" 24";" 4.17";" -5.432";"connaître";"1.977635e-02"
"  0";" 16";" 0.00";" -5.231";"rester";"2.218773e-02"
"  0";" 16";" 0.00";" -5.231";"tour";"2.218773e-02"
"  3";" 36";" 8.33";" -5.189";"enfant";"2.272723e-02"
"  1";" 23";" 4.35";" -5.108";"voir";"2.381651e-02"
"  2";" 29";" 6.90";" -4.932";"télévision";"2.636620e-02"
"  0";" 15";" 0.00";" -4.900";"festival";"2.685888e-02"
"  0";" 15";" 0.00";" -4.900";"prêt";"2.685888e-02"
"  0";" 15";" 0.00";" -4.900";"reportage";"2.685888e-02"
"  0";" 15";" 0.00";" -4.900";"présent";"2.685888e-02"
"  0";" 15";" 0.00";" -4.900";"revenir";"2.685888e-02"
"  2";" 28";" 7.14";" -4.625";"question";"3.151683e-02"
"  0";" 14";" 0.00";" -4.569";"armée";"3.255018e-02"
"  0";" 14";" 0.00";" -4.569";"match";"3.255018e-02"
"  0";" 14";" 0.00";" -4.569";"automne";"3.255018e-02"
"  0";" 14";" 0.00";" -4.569";"comédien";"3.255018e-02"
"  0";" 13";" 0.00";" -4.239";"place";"3.949907e-02"
"  0";" 13";" 0.00";" -4.239";"dernier";"3.949907e-02"
"  0";" 13";" 0.00";" -4.239";"projection";"3.949907e-02"
"  0";" 13";" 0.00";" -4.239";"époque";"3.949907e-02"
"  0";" 13";" 0.00";" -4.239";"fan";"3.949907e-02"
"  1";" 20";" 5.00";" -4.147";"mettre";"4.171989e-02"
"  1";" 20";" 5.00";" -4.147";"équipe";"4.171989e-02"
"  1";" 20";" 5.00";" -4.147";"voyage";"4.171989e-02"
"  1";" 20";" 5.00";" -4.147";"présenter";"4.171989e-02"
"  0";" 12";" 0.00";" -3.910";"sport";"4.800451e-02"
"  0";" 12";" 0.00";" -3.910";"ouvrir";"4.800451e-02"
"  0";" 12";" 0.00";" -3.910";"témoigner";"4.800451e-02"
"  1";" 19";" 5.26";" -3.830";"âge";"5.035234e-02"
"  1";" 19";" 5.26";" -3.830";"public";"5.035234e-02"
"  4";" 37";"10.81";" -3.818";"premier";"5.071948e-02"
"  2";" 25";" 8.00";" -3.719";"partir";"5.379281e-02"
"  0";" 11";" 0.00";" -3.581";"danse";"5.844587e-02"
"  0";" 11";" 0.00";" -3.581";"travail";"5.844587e-02"
"  0";" 11";" 0.00";" -3.581";"animal";"5.844587e-02"
"  0";" 11";" 0.00";" -3.581";"féminin";"5.844587e-02"
"  0";" 11";" 0.00";" -3.581";"spécial";"5.844587e-02"
