"V1";"V2";"V3";"V4";"V5";"V6"
"  19";"  26";" 73.08";"   9.064";"autorisation";" 2.607561e-03"
"  19";"  26";" 73.08";"   9.064";"bernard";" 2.607561e-03"
"   7";"   7";"100.00";"   8.986";"surpopulation";" 2.720643e-03"
"   7";"   7";"100.00";"   8.986";"oms";" 2.720643e-03"
"   7";"   7";"100.00";"   8.986";"densité";" 2.720643e-03"
"   7";"   7";"100.00";"   8.986";"cercueil";" 2.720643e-03"
"   7";"   7";"100.00";"   8.986";"sobriété";" 2.720643e-03"
"   7";"   7";"100.00";"   8.986";"répercuter";" 2.720643e-03"
"   7";"   7";"100.00";"   8.986";"qualifs";" 2.720643e-03"
"   7";"   7";"100.00";"   8.986";"provenance";" 2.720643e-03"
"   7";"   7";"100.00";"   8.986";"prescrire";" 2.720643e-03"
"   7";"   7";"100.00";"   8.986";"novartis";" 2.720643e-03"
"   7";"   7";"100.00";"   8.986";"litre";" 2.720643e-03"
"   7";"   7";"100.00";"   8.986";"globales";" 2.720643e-03"
"   7";"   7";"100.00";"   8.986";"escroquerie";" 2.720643e-03"
"   7";"   7";"100.00";"   8.986";"escargot";" 2.720643e-03"
"   7";"   7";"100.00";"   8.986";"chimie";" 2.720643e-03"
"   7";"   7";"100.00";"   8.986";"causalité";" 2.720643e-03"
"   7";"   7";"100.00";"   8.986";"anormal";" 2.720643e-03"
"   7";"   7";"100.00";"   8.986";"évasion";" 2.720643e-03"
"   7";"   7";"100.00";"   8.986";"éolien";" 2.720643e-03"
"   7";"   7";"100.00";"   8.986";"zélande";" 2.720643e-03"
"   7";"   7";"100.00";"   8.986";"vérifiable";" 2.720643e-03"
"   7";"   7";"100.00";"   8.986";"vigneron";" 2.720643e-03"
"   7";"   7";"100.00";"   8.986";"vernier";" 2.720643e-03"
"   7";"   7";"100.00";"   8.986";"tax";" 2.720643e-03"
"   7";"   7";"100.00";"   8.986";"taliban";" 2.720643e-03"
"   7";"   7";"100.00";"   8.986";"stabiliser";" 2.720643e-03"
"   7";"   7";"100.00";"   8.986";"spéculation";" 2.720643e-03"
"   7";"   7";"100.00";"   8.986";"réglementer";" 2.720643e-03"
"   7";"   7";"100.00";"   8.986";"réglementation";" 2.720643e-03"
"   7";"   7";"100.00";"   8.986";"ressortissant";" 2.720643e-03"
"   7";"   7";"100.00";"   8.986";"renouvellement";" 2.720643e-03"
"   7";"   7";"100.00";"   8.986";"protester";" 2.720643e-03"
"   7";"   7";"100.00";"   8.986";"protestant";" 2.720643e-03"
"   7";"   7";"100.00";"   8.986";"prolo";" 2.720643e-03"
"   7";"   7";"100.00";"   8.986";"positionner";" 2.720643e-03"
"   7";"   7";"100.00";"   8.986";"populiste";" 2.720643e-03"
"   7";"   7";"100.00";"   8.986";"pillage";" 2.720643e-03"
"   7";"   7";"100.00";"   8.986";"monaco";" 2.720643e-03"
"   7";"   7";"100.00";"   8.986";"moderniser";" 2.720643e-03"
"   7";"   7";"100.00";"   8.986";"minéral";" 2.720643e-03"
"   7";"   7";"100.00";"   8.986";"législation";" 2.720643e-03"
"   7";"   7";"100.00";"   8.986";"liquidité";" 2.720643e-03"
"   7";"   7";"100.00";"   8.986";"intermédiaire";" 2.720643e-03"
"   7";"   7";"100.00";"   8.986";"infraction";" 2.720643e-03"
"   7";"   7";"100.00";"   8.986";"inaccessible";" 2.720643e-03"
"   7";"   7";"100.00";"   8.986";"illimité";" 2.720643e-03"
"   7";"   7";"100.00";"   8.986";"génèrent";" 2.720643e-03"
"   7";"   7";"100.00";"   8.986";"gigantesque";" 2.720643e-03"
"   7";"   7";"100.00";"   8.986";"frôler";" 2.720643e-03"
"   7";"   7";"100.00";"   8.986";"fisc";" 2.720643e-03"
"   7";"   7";"100.00";"   8.986";"ferroviaire";" 2.720643e-03"
"   7";"   7";"100.00";"   8.986";"exécutif";" 2.720643e-03"
"   7";"   7";"100.00";"   8.986";"externalisée";" 2.720643e-03"
"   7";"   7";"100.00";"   8.986";"exporter";" 2.720643e-03"
"   7";"   7";"100.00";"   8.986";"exil";" 2.720643e-03"
"   7";"   7";"100.00";"   8.986";"ensemencement";" 2.720643e-03"
"   7";"   7";"100.00";"   8.986";"engranger";" 2.720643e-03"
"   7";"   7";"100.00";"   8.986";"emji_voiture";" 2.720643e-03"
"   7";"   7";"100.00";"   8.986";"délocalisation";" 2.720643e-03"
"   7";"   7";"100.00";"   8.986";"douanier";" 2.720643e-03"
"   7";"   7";"100.00";"   8.986";"djourou";" 2.720643e-03"
"   7";"   7";"100.00";"   8.986";"diplomatique";" 2.720643e-03"
"   7";"   7";"100.00";"   8.986";"conmebol";" 2.720643e-03"
"   7";"   7";"100.00";"   8.986";"confirmation";" 2.720643e-03"
"   7";"   7";"100.00";"   8.986";"compteur";" 2.720643e-03"
"   7";"   7";"100.00";"   8.986";"comestible";" 2.720643e-03"
"   7";"   7";"100.00";"   8.986";"cocaïne";" 2.720643e-03"
"   7";"   7";"100.00";"   8.986";"chlore";" 2.720643e-03"
"   7";"   7";"100.00";"   8.986";"chaques";" 2.720643e-03"
"   7";"   7";"100.00";"   8.986";"chantage";" 2.720643e-03"
"   7";"   7";"100.00";"   8.986";"bodycam";" 2.720643e-03"
"   7";"   7";"100.00";"   8.986";"bloc";" 2.720643e-03"
"   7";"   7";"100.00";"   8.986";"black";" 2.720643e-03"
"   7";"   7";"100.00";"   8.986";"barème";" 2.720643e-03"
"   7";"   7";"100.00";"   8.986";"bangladesh";" 2.720643e-03"
"   7";"   7";"100.00";"   8.986";"aménager";" 2.720643e-03"
"   7";"   7";"100.00";"   8.986";"allouer";" 2.720643e-03"
"   7";"   7";"100.00";"   8.986";"accumulation";" 2.720643e-03"
"   7";"   7";"100.00";"   8.986";"accouchement";" 2.720643e-03"
"   7";"   7";"100.00";"   8.986";"abondant";" 2.720643e-03"
"   7";"   7";"100.00";"   8.986";"3a";" 2.720643e-03"
"  16";"  21";" 76.19";"   8.959";"capter";" 2.761013e-03"
"  16";"  21";" 76.19";"   8.959";"riponne";" 2.761013e-03"
"  16";"  21";" 76.19";"   8.959";"rejeter";" 2.761013e-03"
"  16";"  21";" 76.19";"   8.959";"nécessité";" 2.761013e-03"
"  28";"  42";" 66.67";"   8.936";"direction";" 2.796270e-03"
" 394";" 805";" 48.94";"   8.824";"devenir";" 2.972314e-03"
"  11";"  13";" 84.62";"   8.804";"brut";" 3.005590e-03"
"  11";"  13";" 84.62";"   8.804";"dalle";" 3.005590e-03"
"  11";"  13";" 84.62";"   8.804";"trafiquant";" 3.005590e-03"
"  11";"  13";" 84.62";"   8.804";"splendeur";" 3.005590e-03"
"  11";"  13";" 84.62";"   8.804";"brutal";" 3.005590e-03"
"  11";"  13";" 84.62";"   8.804";"bracelet";" 3.005590e-03"
"  11";"  13";" 84.62";"   8.804";"tpg";" 3.005590e-03"
"  11";"  13";" 84.62";"   8.804";"potter";" 3.005590e-03"
"  11";"  13";" 84.62";"   8.804";"postal";" 3.005590e-03"
"  11";"  13";" 84.62";"   8.804";"parquer";" 3.005590e-03"
"  11";"  13";" 84.62";"   8.804";"océan";" 3.005590e-03"
"  11";"  13";" 84.62";"   8.804";"migrer";" 3.005590e-03"
"  11";"  13";" 84.62";"   8.804";"mascarade";" 3.005590e-03"
"  11";"  13";" 84.62";"   8.804";"lyon";" 3.005590e-03"
"  11";"  13";" 84.62";"   8.804";"griller";" 3.005590e-03"
"  11";"  13";" 84.62";"   8.804";"dédier";" 3.005590e-03"
"  11";"  13";" 84.62";"   8.804";"durcir";" 3.005590e-03"
"  11";"  13";" 84.62";"   8.804";"crack";" 3.005590e-03"
"  11";"  13";" 84.62";"   8.804";"clique";" 3.005590e-03"
"  44";"  72";" 61.11";"   8.787";"ignorer";" 3.034394e-03"
"  29";"  44";" 65.91";"   8.752";"engagement";" 3.092760e-03"
"  62";" 107";" 57.94";"   8.725";"comportement";" 3.138843e-03"
"  62";" 107";" 57.94";"   8.725";"passage";" 3.138843e-03"
"  20";"  28";" 71.43";"   8.693";"romands";" 3.193965e-03"
"   9";"  10";" 90.00";"   8.676";"carnivore";" 3.223904e-03"
"   9";"  10";" 90.00";"   8.676";"zürich";" 3.223904e-03"
"   9";"  10";" 90.00";"   8.676";"vigilance";" 3.223904e-03"
"   9";"  10";" 90.00";"   8.676";"tech";" 3.223904e-03"
"   9";"  10";" 90.00";"   8.676";"suspendre";" 3.223904e-03"
"   9";"  10";" 90.00";"   8.676";"perturbateur";" 3.223904e-03"
"   9";"  10";" 90.00";"   8.676";"genocide";" 3.223904e-03"
"   9";"  10";" 90.00";"   8.676";"emballage";" 3.223904e-03"
"   9";"  10";" 90.00";"   8.676";"délinquance";" 3.223904e-03"
"   9";"  10";" 90.00";"   8.676";"compétitif";" 3.223904e-03"
"   9";"  10";" 90.00";"   8.676";"transférer";" 3.223904e-03"
"   9";"  10";" 90.00";"   8.676";"souverain";" 3.223904e-03"
"   9";"  10";" 90.00";"   8.676";"résulter";" 3.223904e-03"
"   9";"  10";" 90.00";"   8.676";"rn";" 3.223904e-03"
"   9";"  10";" 90.00";"   8.676";"risible";" 3.223904e-03"
"   9";"  10";" 90.00";"   8.676";"relancer";" 3.223904e-03"
"   9";"  10";" 90.00";"   8.676";"recrutement";" 3.223904e-03"
"   9";"  10";" 90.00";"   8.676";"quid";" 3.223904e-03"
"   9";"  10";" 90.00";"   8.676";"planche";" 3.223904e-03"
"   9";"  10";" 90.00";"   8.676";"partiel";" 3.223904e-03"
"   9";"  10";" 90.00";"   8.676";"parlementaire";" 3.223904e-03"
"   9";"  10";" 90.00";"   8.676";"ong";" 3.223904e-03"
"   9";"  10";" 90.00";"   8.676";"location";" 3.223904e-03"
"   9";"  10";" 90.00";"   8.676";"israélien";" 3.223904e-03"
"   9";"  10";" 90.00";"   8.676";"frein";" 3.223904e-03"
"   9";"  10";" 90.00";"   8.676";"fournisseur";" 3.223904e-03"
"   9";"  10";" 90.00";"   8.676";"favorable";" 3.223904e-03"
"   9";"  10";" 90.00";"   8.676";"débloquer";" 3.223904e-03"
"   9";"  10";" 90.00";"   8.676";"dicter";" 3.223904e-03"
"   9";"  10";" 90.00";"   8.676";"complot";" 3.223904e-03"
"   9";"  10";" 90.00";"   8.676";"bns";" 3.223904e-03"
"   9";"  10";" 90.00";"   8.676";"bilatérales";" 3.223904e-03"
"   9";"  10";" 90.00";"   8.676";"atrocité";" 3.223904e-03"
"   9";"  10";" 90.00";"   8.676";"ambulancier";" 3.223904e-03"
"  46";"  76";" 60.53";"   8.660";"fameux";" 3.253159e-03"
"  87";" 157";" 55.41";"   8.643";"lien";" 3.283720e-03"
"  86";" 155";" 55.48";"   8.635";"groupe";" 3.297380e-03"
"  30";"  46";" 65.22";"   8.587";"observer";" 3.386220e-03"
"  38";"  61";" 62.30";"   8.495";"véritable";" 3.561287e-03"
" 164";" 316";" 51.90";"   8.491";"manière";" 3.568770e-03"
"  17";"  23";" 73.91";"   8.482";"aliment";" 3.587554e-03"
"  17";"  23";" 73.91";"   8.482";"composer";" 3.587554e-03"
"  14";"  18";" 77.78";"   8.450";"agriculteur";" 3.651354e-03"
"  14";"  18";" 77.78";"   8.450";"spécialiser";" 3.651354e-03"
"  14";"  18";" 77.78";"   8.450";"instaurer";" 3.651354e-03"
"  14";"  18";" 77.78";"   8.450";"absurdité";" 3.651354e-03"
"  14";"  18";" 77.78";"   8.450";"récolter";" 3.651354e-03"
"  14";"  18";" 77.78";"   8.450";"renoncer";" 3.651354e-03"
"  14";"  18";" 77.78";"   8.450";"mandat";" 3.651354e-03"
"  14";"  18";" 77.78";"   8.450";"empreinte";" 3.651354e-03"
"  14";"  18";" 77.78";"   8.450";"design";" 3.651354e-03"
"  21";"  30";" 70.00";"   8.376";"blâmer";" 3.801111e-03"
"  21";"  30";" 70.00";"   8.376";"manif";" 3.801111e-03"
"  98";" 180";" 54.44";"   8.328";"règle";" 3.903018e-03"
"  81";" 146";" 55.48";"   8.126";"origine";" 4.363181e-03"
"  43";"  71";" 60.56";"   8.125";"entrer";" 4.365691e-03"
"  68";" 120";" 56.67";"   8.101";"présenter";" 4.425122e-03"
"  18";"  25";" 72.00";"   8.086";"champignon";" 4.461828e-03"
"  18";"  25";" 72.00";"   8.086";"majoritaire";" 4.461828e-03"
"  18";"  25";" 72.00";"   8.086";"féminicides";" 4.461828e-03"
"  12";"  15";" 80.00";"   7.992";"sel";" 4.699177e-03"
"  12";"  15";" 80.00";"   7.992";"mystère";" 4.699177e-03"
"  12";"  15";" 80.00";"   7.992";"croissant";" 4.699177e-03"
"  12";"  15";" 80.00";"   7.992";"transparent";" 4.699177e-03"
"  12";"  15";" 80.00";"   7.992";"silencieux";" 4.699177e-03"
"  12";"  15";" 80.00";"   7.992";"lausannoise";" 4.699177e-03"
"  12";"  15";" 80.00";"   7.992";"fabrication";" 4.699177e-03"
"  12";"  15";" 80.00";"   7.992";"dégueulasse";" 4.699177e-03"
"  12";"  15";" 80.00";"   7.992";"stable";" 4.699177e-03"
"  12";"  15";" 80.00";"   7.992";"objectivité";" 4.699177e-03"
"  12";"  15";" 80.00";"   7.992";"ménopause";" 4.699177e-03"
"  12";"  15";" 80.00";"   7.992";"maternité";" 4.699177e-03"
"  12";"  15";" 80.00";"   7.992";"département";" 4.699177e-03"
"  12";"  15";" 80.00";"   7.992";"big";" 4.699177e-03"
"  12";"  15";" 80.00";"   7.992";"activement";" 4.699177e-03"
"  28";"  43";" 65.12";"   7.951";"vs";" 4.806983e-03"
"  28";"  43";" 65.12";"   7.951";"solidarité";" 4.806983e-03"
"  15";"  20";" 75.00";"   7.917";"lait";" 4.897976e-03"
"  15";"  20";" 75.00";"   7.917";"union";" 4.897976e-03"
"  15";"  20";" 75.00";"   7.917";"manipulation";" 4.897976e-03"
"  15";"  20";" 75.00";"   7.917";"pilule";" 4.897976e-03"
"  15";"  20";" 75.00";"   7.917";"multiplier";" 4.897976e-03"
"  15";"  20";" 75.00";"   7.917";"kilomètre";" 4.897976e-03"
"  15";"  20";" 75.00";"   7.917";"envisager";" 4.897976e-03"
"  15";"  20";" 75.00";"   7.917";"boycotter";" 4.897976e-03"
"  15";"  20";" 75.00";"   7.917";"adhérer";" 4.897976e-03"
"  23";"  34";" 67.65";"   7.866";"max";" 5.037653e-03"
"  29";"  45";" 64.44";"   7.805";"équilibre";" 5.210903e-03"
"  29";"  45";" 64.44";"   7.805";"musée";" 5.210903e-03"
"  29";"  45";" 64.44";"   7.805";"suicide";" 5.210903e-03"
"  37";"  60";" 61.67";"   7.798";"quasiment";" 5.231482e-03"
"  37";"  60";" 61.67";"   7.798";"morale";" 5.231482e-03"
"  51";"  87";" 58.62";"   7.786";"confort";" 5.266148e-03"
"  19";"  27";" 70.37";"   7.753";"boulangerie";" 5.362544e-03"
"  19";"  27";" 70.37";"   7.753";"mission";" 5.362544e-03"
"   6";"   6";"100.00";"   7.702";"végane";" 5.515717e-03"
"   6";"   6";"100.00";"   7.702";"ouragan";" 5.515717e-03"
"   6";"   6";"100.00";"   7.702";"emji_tête_de_mort";" 5.515717e-03"
"   6";"   6";"100.00";"   7.702";"courbe";" 5.515717e-03"
"   6";"   6";"100.00";"   7.702";"transporteur";" 5.515717e-03"
"   6";"   6";"100.00";"   7.702";"systeme";" 5.515717e-03"
"   6";"   6";"100.00";"   7.702";"surfer";" 5.515717e-03"
"   6";"   6";"100.00";"   7.702";"payement";" 5.515717e-03"
"   6";"   6";"100.00";"   7.702";"nage";" 5.515717e-03"
"   6";"   6";"100.00";"   7.702";"hype";" 5.515717e-03"
"   6";"   6";"100.00";"   7.702";"funéraire";" 5.515717e-03"
"   6";"   6";"100.00";"   7.702";"essentiellement";" 5.515717e-03"
"   6";"   6";"100.00";"   7.702";"cardiovasculaires";" 5.515717e-03"
"   6";"   6";"100.00";"   7.702";"bi";" 5.515717e-03"
"   6";"   6";"100.00";"   7.702";"étalage";" 5.515717e-03"
"   6";"   6";"100.00";"   7.702";"émetteur";" 5.515717e-03"
"   6";"   6";"100.00";"   7.702";"élaborer";" 5.515717e-03"
"   6";"   6";"100.00";"   7.702";"yacht";" 5.515717e-03"
"   6";"   6";"100.00";"   7.702";"uni";" 5.515717e-03"
"   6";"   6";"100.00";"   7.702";"transfert";" 5.515717e-03"
"   6";"   6";"100.00";"   7.702";"trancher";" 5.515717e-03"
"   6";"   6";"100.00";"   7.702";"terminal";" 5.515717e-03"
"   6";"   6";"100.00";"   7.702";"temporairement";" 5.515717e-03"
"   6";"   6";"100.00";"   7.702";"taxées";" 5.515717e-03"
"   6";"   6";"100.00";"   7.702";"sécu";" 5.515717e-03"
"   6";"   6";"100.00";"   7.702";"spécificité";" 5.515717e-03"
"   6";"   6";"100.00";"   7.702";"sponsoriser";" 5.515717e-03"
"   6";"   6";"100.00";"   7.702";"soustraire";" 5.515717e-03"
"   6";"   6";"100.00";"   7.702";"secu";" 5.515717e-03"
"   6";"   6";"100.00";"   7.702";"résiliation";" 5.515717e-03"
"   6";"   6";"100.00";"   7.702";"répercussion";" 5.515717e-03"
"   6";"   6";"100.00";"   7.702";"récidive";" 5.515717e-03"
"   6";"   6";"100.00";"   7.702";"rupture";" 5.515717e-03"
"   6";"   6";"100.00";"   7.702";"rachat";" 5.515717e-03"
"   6";"   6";"100.00";"   7.702";"prospérité";" 5.515717e-03"
"   6";"   6";"100.00";"   7.702";"procédé";" 5.515717e-03"
"   6";"   6";"100.00";"   7.702";"prestigieux";" 5.515717e-03"
"   6";"   6";"100.00";"   7.702";"plafonner";" 5.515717e-03"
"   6";"   6";"100.00";"   7.702";"otan";" 5.515717e-03"
"   6";"   6";"100.00";"   7.702";"organisé";" 5.515717e-03"
"   6";"   6";"100.00";"   7.702";"ofsp";" 5.515717e-03"
"   6";"   6";"100.00";"   7.702";"méritant";" 5.515717e-03"
"   6";"   6";"100.00";"   7.702";"moralité";" 5.515717e-03"
"   6";"   6";"100.00";"   7.702";"monétaire";" 5.515717e-03"
"   6";"   6";"100.00";"   7.702";"minimal";" 5.515717e-03"
"   6";"   6";"100.00";"   7.702";"migratoire";" 5.515717e-03"
"   6";"   6";"100.00";"   7.702";"microplastiques";" 5.515717e-03"
"   6";"   6";"100.00";"   7.702";"maraîcher";" 5.515717e-03"
"   6";"   6";"100.00";"   7.702";"mafieux";" 5.515717e-03"
"   6";"   6";"100.00";"   7.702";"limitrophe";" 5.515717e-03"
"   6";"   6";"100.00";"   7.702";"leurre";" 5.515717e-03"
"   6";"   6";"100.00";"   7.702";"lcr";" 5.515717e-03"
"   6";"   6";"100.00";"   7.702";"laitier";" 5.515717e-03"
"   6";"   6";"100.00";"   7.702";"julesmalbranche";" 5.515717e-03"
"   6";"   6";"100.00";"   7.702";"judiciaire";" 5.515717e-03"
"   6";"   6";"100.00";"   7.702";"incompétence";" 5.515717e-03"
"   6";"   6";"100.00";"   7.702";"identification";" 5.515717e-03"
"   6";"   6";"100.00";"   7.702";"habitation";" 5.515717e-03"
"   6";"   6";"100.00";"   7.702";"génératif";" 5.515717e-03"
"   6";"   6";"100.00";"   7.702";"gynécologue";" 5.515717e-03"
"   6";"   6";"100.00";"   7.702";"grêle";" 5.515717e-03"
"   6";"   6";"100.00";"   7.702";"grandissant";" 5.515717e-03"
"   6";"   6";"100.00";"   7.702";"forage";" 5.515717e-03"
"   6";"   6";"100.00";"   7.702";"finaliste";" 5.515717e-03"
"   6";"   6";"100.00";"   7.702";"fiente";" 5.515717e-03"
"   6";"   6";"100.00";"   7.702";"extraction";" 5.515717e-03"
"   6";"   6";"100.00";"   7.702";"exode";" 5.515717e-03"
"   6";"   6";"100.00";"   7.702";"enjamber";" 5.515717e-03"
"   6";"   6";"100.00";"   7.702";"effondrement";" 5.515717e-03"
"   6";"   6";"100.00";"   7.702";"détériorer";" 5.515717e-03"
"   6";"   6";"100.00";"   7.702";"délation";" 5.515717e-03"
"   6";"   6";"100.00";"   7.702";"déchetterie";" 5.515717e-03"
"   6";"   6";"100.00";"   7.702";"disponibilité";" 5.515717e-03"
"   6";"   6";"100.00";"   7.702";"diplômer";" 5.515717e-03"
"   6";"   6";"100.00";"   7.702";"developper";" 5.515717e-03"
"   6";"   6";"100.00";"   7.702";"coréen";" 5.515717e-03"
"   6";"   6";"100.00";"   7.702";"corrélé";" 5.515717e-03"
"   6";"   6";"100.00";"   7.702";"cop30";" 5.515717e-03"
"   6";"   6";"100.00";"   7.702";"conversion";" 5.515717e-03"
"   6";"   6";"100.00";"   7.702";"continental";" 5.515717e-03"
"   6";"   6";"100.00";"   7.702";"contestation";" 5.515717e-03"
"   6";"   6";"100.00";"   7.702";"consumérisme";" 5.515717e-03"
"   6";"   6";"100.00";"   7.702";"conditionnel";" 5.515717e-03"
"   6";"   6";"100.00";"   7.702";"compromis";" 5.515717e-03"
"   6";"   6";"100.00";"   7.702";"communal";" 5.515717e-03"
"   6";"   6";"100.00";"   7.702";"coloniser";" 5.515717e-03"
"   6";"   6";"100.00";"   7.702";"colonialisme";" 5.515717e-03"
"   6";"   6";"100.00";"   7.702";"collectivement";" 5.515717e-03"
"   6";"   6";"100.00";"   7.702";"chêne";" 5.515717e-03"
"   6";"   6";"100.00";"   7.702";"chèque";" 5.515717e-03"
"   6";"   6";"100.00";"   7.702";"casier";" 5.515717e-03"
"   6";"   6";"100.00";"   7.702";"cantonaux";" 5.515717e-03"
"   6";"   6";"100.00";"   7.702";"bureaucratie";" 5.515717e-03"
"   6";"   6";"100.00";"   7.702";"bourg";" 5.515717e-03"
"   6";"   6";"100.00";"   7.702";"bla_bla";" 5.515717e-03"
"   6";"   6";"100.00";"   7.702";"bernex";" 5.515717e-03"
"   6";"   6";"100.00";"   7.702";"bancomat";" 5.515717e-03"
"   6";"   6";"100.00";"   7.702";"armement";" 5.515717e-03"
"   6";"   6";"100.00";"   7.702";"apte";" 5.515717e-03"
"   6";"   6";"100.00";"   7.702";"amsud";" 5.515717e-03"
"   6";"   6";"100.00";"   7.702";"altérer";" 5.515717e-03"
"   6";"   6";"100.00";"   7.702";"agricole";" 5.515717e-03"
"   6";"   6";"100.00";"   7.702";"additif";" 5.515717e-03"
"   6";"   6";"100.00";"   7.702";"8ème";" 5.515717e-03"
"   6";"   6";"100.00";"   7.702";"4x";" 5.515717e-03"
"   6";"   6";"100.00";"   7.702";"30km";" 5.515717e-03"
"  24";"  36";" 66.67";"   7.658";"ducoup";" 5.650938e-03"
"  57";"  99";" 57.58";"   7.657";"énormément";" 5.655802e-03"
"  10";"  12";" 83.33";"   7.624";"sauvage";" 5.758848e-03"
"  10";"  12";" 83.33";"   7.624";"opérer";" 5.758848e-03"
"  10";"  12";" 83.33";"   7.624";"branche";" 5.758848e-03"
"  10";"  12";" 83.33";"   7.624";"surveillance";" 5.758848e-03"
"  10";"  12";" 83.33";"   7.624";"néfaste";" 5.758848e-03"
"  10";"  12";" 83.33";"   7.624";"urgent";" 5.758848e-03"
"  10";"  12";" 83.33";"   7.624";"trajectoire";" 5.758848e-03"
"  10";"  12";" 83.33";"   7.624";"tragique";" 5.758848e-03"
"  10";"  12";" 83.33";"   7.624";"statistiquement";" 5.758848e-03"
"  10";"  12";" 83.33";"   7.624";"portefeuille";" 5.758848e-03"
"  10";"  12";" 83.33";"   7.624";"nazi";" 5.758848e-03"
"  10";"  12";" 83.33";"   7.624";"narratif";" 5.758848e-03"
"  10";"  12";" 83.33";"   7.624";"judicieux";" 5.758848e-03"
"  10";"  12";" 83.33";"   7.624";"grandeur";" 5.758848e-03"
"  10";"  12";" 83.33";"   7.624";"désert";" 5.758848e-03"
"  62";" 109";" 56.88";"   7.603";"courant";" 5.826966e-03"
" 101";" 188";" 53.72";"   7.562";"guerre";" 5.960993e-03"
"  16";"  22";" 72.73";"   7.487";"lune";" 6.216295e-03"
"  16";"  22";" 72.73";"   7.487";"surconsommation";" 6.216295e-03"
"  16";"  22";" 72.73";"   7.487";"rigueur";" 6.216295e-03"
"  16";"  22";" 72.73";"   7.487";"revendre";" 6.216295e-03"
"  16";"  22";" 72.73";"   7.487";"promouvoir";" 6.216295e-03"
"  16";"  22";" 72.73";"   7.487";"gain";" 6.216295e-03"
"  25";"  38";" 65.79";"   7.476";"trouble";" 6.252557e-03"
"  20";"  29";" 68.97";"   7.470";"emji_homme_qui_hausse_les_épaules";" 6.271861e-03"
"  20";"  29";" 68.97";"   7.470";"stats";" 6.271861e-03"
"  20";"  29";" 68.97";"   7.470";"percevoir";" 6.271861e-03"
"  20";"  29";" 68.97";"   7.470";"tentative";" 6.271861e-03"
"  20";"  29";" 68.97";"   7.470";"menace";" 6.271861e-03"
"  32";"  51";" 62.75";"   7.451";"inscrire";" 6.341786e-03"
"   8";"   9";" 88.89";"   7.437";"tique";" 6.388113e-03"
"   8";"   9";" 88.89";"   7.437";"vider";" 6.388113e-03"
"   8";"   9";" 88.89";"   7.437";"éleveur";" 6.388113e-03"
"   8";"   9";" 88.89";"   7.437";"métal";" 6.388113e-03"
"   8";"   9";" 88.89";"   7.437";"fiscalement";" 6.388113e-03"
"   8";"   9";" 88.89";"   7.437";"définitif";" 6.388113e-03"
"   8";"   9";" 88.89";"   7.437";"dictateur";" 6.388113e-03"
"   8";"   9";" 88.89";"   7.437";"compétitivité";" 6.388113e-03"
"   8";"   9";" 88.89";"   7.437";"artisanal";" 6.388113e-03"
"   8";"   9";" 88.89";"   7.437";"surplus";" 6.388113e-03"
"   8";"   9";" 88.89";"   7.437";"sommet";" 6.388113e-03"
"   8";"   9";" 88.89";"   7.437";"recours";" 6.388113e-03"
"   8";"   9";" 88.89";"   7.437";"proportionnalité";" 6.388113e-03"
"   8";"   9";" 88.89";"   7.437";"paternité";" 6.388113e-03"
"   8";"   9";" 88.89";"   7.437";"paramètre";" 6.388113e-03"
"   8";"   9";" 88.89";"   7.437";"manoeuvre";" 6.388113e-03"
"   8";"   9";" 88.89";"   7.437";"légalement";" 6.388113e-03"
"   8";"   9";" 88.89";"   7.437";"lucratif";" 6.388113e-03"
"   8";"   9";" 88.89";"   7.437";"inondation";" 6.388113e-03"
"   8";"   9";" 88.89";"   7.437";"fédération";" 6.388113e-03"
"   8";"   9";" 88.89";"   7.437";"froc";" 6.388113e-03"
"   8";"   9";" 88.89";"   7.437";"formuler";" 6.388113e-03"
"   8";"   9";" 88.89";"   7.437";"dénonciation";" 6.388113e-03"
"   8";"   9";" 88.89";"   7.437";"drastique";" 6.388113e-03"
"   8";"   9";" 88.89";"   7.437";"disproportionné";" 6.388113e-03"
"   8";"   9";" 88.89";"   7.437";"discriminer";" 6.388113e-03"
"   8";"   9";" 88.89";"   7.437";"confrontation";" 6.388113e-03"
"   8";"   9";" 88.89";"   7.437";"avantageux";" 6.388113e-03"
"   8";"   9";" 88.89";"   7.437";"amont";" 6.388113e-03"
"   8";"   9";" 88.89";"   7.437";"amiante";" 6.388113e-03"
"   8";"   9";" 88.89";"   7.437";"alpin";" 6.388113e-03"
"   8";"   9";" 88.89";"   7.437";"abolition";" 6.388113e-03"
"  44";"  74";" 59.46";"   7.391";"particulier";" 6.556083e-03"
"  13";"  17";" 76.47";"   7.378";"dab";" 6.603006e-03"
"  13";"  17";" 76.47";"   7.378";"sélectionner";" 6.603006e-03"
"  13";"  17";" 76.47";"   7.378";"échouer";" 6.603006e-03"
"  13";"  17";" 76.47";"   7.378";"préférence";" 6.603006e-03"
"  13";"  17";" 76.47";"   7.378";"dynamique";" 6.603006e-03"
"  13";"  17";" 76.47";"   7.378";"conserver";" 6.603006e-03"
"  33";"  53";" 62.26";"   7.355";"rappel";" 6.687516e-03"
"  45";"  76";" 59.21";"   7.351";"décennie";" 6.700716e-03"
"  26";"  40";" 65.00";"   7.315";"net";" 6.837828e-03"
"  26";"  40";" 65.00";"   7.315";"uniforme";" 6.837828e-03"
