%%MatrixMarket matrix coordinate integer general
11052 1 1
11063 1 1
11064 1 1
11065 1 1
11069 1 1
11103 1 1
11104 1 1
11113 1 1
11114 1 1
11116 1 1
11117 1 1
11124 1 1
11136 1 1
11145 1 1
11184 1 1
11215 1 1
11285 1 1
11291 1 1
11351 1 1
11361 1 1
11370 1 1
11373 1 1
11411 1 1
11424 1 1
11429 1 1
11433 1 1
11480 1 1
11488 1 1
11562 1 1
11567 1 1
11580 1 1
11587 1 1
11604 1 1
11612 1 1
11619 1 1
11623 1 1
11624 1 1
11628 1 1
11641 1 1
11661 1 1
11687 1 1
11733 1 1
11770 1 1
11774 1 1
11777 1 1
11795 1 1
11832 1 1
11854 1 1
11868 1 1
11903 1 1
11961 1 1
11990 1 1
11994 1 1
12009 1 1
12058 1 1
12083 1 1
12084 1 1
12103 1 1
12131 1 1
12185 1 1
12221 1 1
12242 1 1
12248 1 1
12256 1 1
12296 1 1
12329 1 1
12331 1 1
12333 1 1
12336 1 1
12338 1 1
12351 1 1
12420 1 1
12427 1 1
12429 1 1
12438 1 1
12478 1 1
12480 1 1
12485 1 1
12517 1 1
12520 1 1
12594 1 1
12667 1 1
12711 1 1
12720 1 1
12723 1 1
12775 1 1
12804 1 1
12812 1 1
12843 1 1
12862 1 1
12887 1 1
12903 1 1
12988 1 1
13010 1 1
13108 1 1
13109 1 1
13117 1 1
13120 1 1
13143 1 1
13243 1 1
13244 1 1
13288 1 1
13293 1 1
13326 1 1
13328 1 1
13330 1 1
13489 1 1
13548 1 1
13597 1 1
13631 1 1
13635 1 1
13703 1 1
13726 1 1
13794 1 1
13808 1 1
13817 1 1
13851 1 1
13865 1 1
13881 1 1
13951 1 1
14015 1 1
14039 1 1
14042 1 1
14071 1 1
14117 1 1
14122 1 1
14124 1 1
14161 1 1
14163 1 1
14169 1 1
14171 1 1
14205 1 1
14223 1 1
14224 1 1
14230 1 1
14270 1 1
14272 1 1
14291 1 1
14292 1 1
14297 1 1
14301 1 1
14317 1 1
14338 1 1
14379 1 1
14389 1 1
14395 1 1
14407 1 1
14436 1 1
14441 1 1
14454 1 1
14466 1 1
14488 1 1
14504 1 1
14515 1 1
14527 1 1
14529 1 1
14537 1 1
14539 1 1
14545 1 1
14553 1 1
14560 1 1
14566 1 1
14608 1 1
14625 1 1
14631 1 1
14634 1 1
14658 1 1
14678 1 1
14683 1 1
14693 1 1
14699 1 1
14704 1 1
14709 1 1
14742 1 1
14749 1 1
14751 1 1
14759 1 1
14787 1 1
14795 1 1
14808 1 1
14824 1 1
14839 1 1
14856 1 1
14858 1 1
14983 1 1
14988 1 1
15046 1 1
15051 1 1
15064 1 1
15139 1 1
15156 1 1
15181 1 1
15233 1 1
15243 1 1
15247 1 1
15248 1 1
15251 1 1
15254 1 1
15258 1 1
15259 1 1
15260 1 1
15266 1 1
15271 1 1
15294 1 1
15298 1 1
15299 1 1
15300 1 1
15305 1 1
15312 1 1
15326 1 1
15333 1 1
15372 1 1
15381 1 1
15391 1 1
15412 1 1
15437 1 1
15445 1 1
15455 1 1
15587 1 1
15698 1 1
15707 1 1
15717 1 1
15736 1 1
15744 1 1
15753 1 1
15754 1 1
15763 1 1
15823 1 1
15837 1 1
16021 1 1
16035 1 1
16043 1 1
16159 1 1
16192 1 1
16226 1 1
16246 1 1
16251 1 1
16269 1 1
16289 1 1
16295 1 1
16298 1 1
16318 1 1
16332 1 1
16359 1 1
16370 1 1
16401 1 1
16419 1 1
16459 1 1
16469 1 1
16482 1 1
16503 1 1
16540 1 1
16559 1 1
16561 1 1
16570 1 1
16610 1 1
16616 1 1
16621 1 1
16631 1 1
16664 1 1
16665 1 1
16667 1 1
16669 1 1
16671 1 1
16673 1 1
16717 1 1
